hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2942607227,2017-03-28T01:00:00,261-0013,50,,,,,185,,
HGW0628187266,2017-03-28T01:00:00,206-0824,830,,,552,,,,
HGW1195139089,2017-03-28T01:00:00,206-0824,260,,,,,,,
HGW2700713230,2017-03-28T01:00:00,206-0824,40,,,,,213,0.07,
HGW3261148883,2017-03-28T01:00:00,261-0013,170,,,,,204,0.08,
HGW1448815520,2017-03-28T01:00:00,261-0013,380,,,,,,,
HGW2435917096,2017-03-28T01:00:00,206-0824,240,,,,,,,
HGW3657144636,2017-03-28T01:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-28T01:00:00,206-0824,160,,,,,,,
HGW4248700718,2017-03-28T01:00:00,261-0013,690,,,,,,,
HGW0418472336,2017-03-28T01:00:00,261-0013,1150,,,647,,,,
HGW0344115655,2017-03-28T01:00:00,206-0824,1860,,,1498,,,,
HGW2862754275,2017-03-28T01:00:00,573-0084,1446,,,,,,,
HGW2864422167,2017-03-28T01:00:00,274-0063,164,,,,,500,0.185,0.037
HGW1145276568,2017-03-28T01:00:00,194-0032,59,,,,,226,0.17,0.003
HGW1628028254,2017-03-28T01:00:00,245-0016,1002,,,,,,,0.008
HGW3819013474,2017-03-28T01:00:00,245-0016,71,,,,,200,0.06,
HGW0109674464,2017-03-28T01:00:00,245-0016,886,,,,,,,0.007
HGW4266179256,2017-03-28T01:00:00,595-0813,119,,,,,275,0.07,0.008
HGW2507102389,2017-03-28T01:00:00,245-0016,1063,,,,,,,
HGW0292545493,2017-03-28T01:00:00,194-0032,1323,,,,,,,
HGW3087458710,2017-03-28T01:00:00,573-0084,861,,,,,,,
HGW1163585690,2017-03-28T01:00:00,573-0084,497,,,,,,,
HGW2360924179,2017-03-28T01:00:00,245-0016,551,,,,,,,
HGW2979506575,2017-03-28T01:00:00,573-0084,1096,,,,,,,
HGW3939678160,2017-03-28T01:00:00,573-0084,326,,,,,358,0.11,
HGW1901037140,2017-03-28T01:00:00,573-0084,1937,,,,,,,0.016
HGW2794906293,2017-03-28T01:00:00,194-0032,2488,,,93,,,,0.128
HGW1255839825,2017-03-28T01:00:00,573-0084,51,,,,,159,0.075,
HGW1922304917,2017-03-28T01:00:00,274-0063,1275,,,,,,,
HGW0723606708,2017-03-28T01:00:00,194-0032,1384,,,,,,,0.003
HGW4233223550,2017-03-28T01:00:00,573-0084,62,,,,,324,0.085,
HGW3975340233,2017-03-28T01:00:00,194-0032,2020,,,,,,,
HGW1770315374,2017-03-28T01:00:00,245-0016,982,,,,,,,
HGW2211161695,2017-03-28T01:00:00,573-0084,48,,,,,69,0.06,
HGW3979453947,2017-03-28T01:00:00,274-0063,401,,,,,,,
HGW3210466135,2017-03-28T01:00:00,573-0084,2500,,,234,,,,
HGW1150228943,2017-03-28T01:00:00,194-0032,44,,,890,,182,0.06,
HGW3896978369,2017-03-28T01:00:00,245-0016,2478,,,,,,,
HGW0224584910,2017-03-28T01:00:00,573-0084,48,,,,,214,0.08,
HGW2352450618,2017-03-28T01:00:00,194-0032,3262,,,,,,,0.247
HGW1382864968,2017-03-28T01:00:00,194-0032,62,,,,,349,0.04,
HGW3299398081,2017-03-28T01:00:00,595-0813,1876,,,760,,484,0.115,
HGW3556093971,2017-03-28T01:00:00,595-0813,3587,,,1340,,,,
HGW1779326846,2017-03-28T01:00:00,595-0813,112,,,,,236,0.125,0.03
HGW0980111669,2017-03-28T01:00:00,245-0016,1886,,,,,670,0.16,0.11
HGW0548855049,2017-03-28T01:00:00,245-0016,78,,,,,181,0.065,
HGW2019559833,2017-03-28T01:00:00,194-0032,2034,,,,,,,
HGW3905059517,2017-03-28T01:00:00,274-0063,1303,,,,,,,
HGW3107087926,2017-03-28T01:00:00,595-0813,261,,,,,,,
HGW4090376889,2017-03-28T01:00:00,245-0016,261,,,,8,640,0.16,
HGW2896326762,2017-03-28T01:00:00,274-0063,286,,,,,286,0.05,
HGW3027793024,2017-03-28T01:00:00,245-0016,481,,,,,189,0.28,
HGW1337358987,2017-03-28T01:00:00,274-0063,400,,,,,,0.05,
HGW3766800683,2017-03-28T01:00:00,194-0032,63,,,,,303,0.08,
HGW2238224375,2017-03-28T01:00:00,573-0084,2295,,,1579,,612,0.155,0.006
HGW2500187106,2017-03-28T01:00:00,595-0813,189,,,,,455,0.115,
HGW2633657355,2017-03-28T01:00:00,573-0084,723,,,,,502,0.12,0.006
HGW3036983001,2017-03-28T01:00:00,595-0813,418,,,,,,,0.004
HGW0340690536,2017-03-28T01:00:00,595-0813,84,,,,,223,0.065,0.005
HGW3521173424,2017-03-28T01:00:00,245-0016,88,,,,,475,0.12,
HGW2405676507,2017-03-28T01:00:00,274-0063,82,,,,,186,0.08,0.001
HGW1633016930,2017-03-28T01:00:00,573-0084,49,,,,,153,0.065,
HGW4048014188,2017-03-28T01:00:00,194-0032,474,,,,,482,0.13,0.011
HGW4228193834,2017-03-28T01:00:00,245-0016,460,,,,,,,
HGW3199834989,2017-03-28T01:00:00,245-0016,95,,,,,265,0.07,0.004
HGW0852590661,2017-03-28T01:00:00,595-0813,538,,,,,675,0.515,
HGW3417223008,2017-03-28T01:00:00,194-0032,297,,,,,474,0.125,0.002
HGW0008585550,2017-03-28T01:00:00,573-0084,313,,,920,,,,
HGW3412860148,2017-03-28T01:00:00,194-0032,195,,,110,,331,0.08,
HGW0297198766,2017-03-28T01:00:00,595-0813,450,,,878,,,0.305,0.001
HGW1392167190,2017-03-28T01:00:00,573-0084,332,,,,,367,0.1,
HGW0359516503,2017-03-28T01:00:00,194-0032,49,,,,,146,0.06,
HGW2950693375,2017-03-28T01:00:00,573-0084,71,,,,1036,,,
HGW1540053189,2017-03-28T02:00:00,276-0046,210,,,,,,,
HGW1849081661,2017-03-28T02:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-03-28T02:00:00,276-0046,90,,,,,302,0.4,
HGW4192227781,2017-03-28T02:00:00,206-0824,410,,,,,,,
HGW2440335259,2017-03-28T02:00:00,206-0824,50,,,,,191,0.06,
HGW0022302486,2017-03-28T02:00:00,276-0046,670,,,,,526,0.13,
HGW0119000400,2017-03-28T02:00:00,276-0046,260,,,,,217,0.07,
HGW3575684706,2017-03-28T02:00:00,276-0046,240,,,,,,,
HGW0615069838,2017-03-28T02:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-28T02:00:00,206-0824,650,,,,,,,
HGW0527078356,2017-03-28T02:00:00,206-0824,40,,,,,174,0.06,
HGW1592789004,2017-03-28T02:00:00,276-0046,190,,,,,,,
HGW3418795782,2017-03-28T02:00:00,276-0046,50,,,,,170,0.07,
HGW4086841355,2017-03-28T02:00:00,261-0013,450,,,,,,,
HGW2053016894,2017-03-28T02:00:00,261-0013,60,,,,,294,0.08,
HGW2674981515,2017-03-28T02:00:00,276-0046,40,,,,,155,0.06,
HGW4262390424,2017-03-28T02:00:00,276-0046,250,,,,,,,
HGW2056923843,2017-03-28T02:00:00,276-0046,300,,,,,,,
HGW1567490790,2017-03-28T02:00:00,276-0046,1690,,,,,,,
HGW2731818357,2017-03-28T02:00:00,276-0046,40,,,,,197,0.18,
HGW0999938138,2017-03-28T02:00:00,261-0013,120,,,,,260,0.07,
HGW1484386037,2017-03-28T02:00:00,261-0013,40,,,,,178,0.07,
HGW2626196856,2017-03-28T02:00:00,276-0046,80,,,,,287,0.08,
HGW2550549887,2017-03-28T02:00:00,261-0013,150,,,,,34,0.07,
HGW3813403007,2017-03-28T02:00:00,261-0013,290,,,,5,494,0.29,
HGW0341161038,2017-03-28T02:00:00,276-0046,2020,,,2146,,473,0.11,
HGW3506558406,2017-03-28T02:00:00,276-0046,190,,,,,63,0.06,
HGW3088922230,2017-03-28T02:00:00,206-0824,270,,,,,,,
HGW0807025331,2017-03-28T02:00:00,261-0013,20,,,,,81,0.03,
HGW3176292276,2017-03-28T02:00:00,276-0046,50,,,,,225,0.07,
HGW3316354389,2017-03-28T02:00:00,276-0046,290,,,,,557,0.14,
HGW0549372333,2017-03-28T02:00:00,276-0046,250,,,,,,,
HGW3835466207,2017-03-28T02:00:00,261-0013,110,,,,,317,,
HGW3938264288,2017-03-28T02:00:00,261-0013,170,,,,,,,
HGW0960788623,2017-03-28T02:00:00,206-0824,60,,,,,253,,
HGW2465318239,2017-03-28T02:00:00,206-0824,40,,,,,210,,
HGW4201723405,2017-03-28T02:00:00,206-0824,620,,,,,,,
HGW3464437875,2017-03-28T02:00:00,276-0046,70,,,,,273,,
HGW3424705551,2017-03-28T02:00:00,276-0046,50,,,,,208,0.07,
HGW3475679756,2017-03-28T02:00:00,261-0013,130,,,,,235,0.07,
HGW1883670650,2017-03-28T02:00:00,261-0013,240,,,,,,,
HGW0011113187,2017-03-28T02:00:00,261-0013,1970,,,,,,,
HGW1724705971,2017-03-28T02:00:00,206-0824,260,,,,,,,
HGW2942607227,2017-03-28T02:00:00,261-0013,1660,,,1834,,511,,
HGW0628187266,2017-03-28T02:00:00,206-0824,250,,,,,,,
HGW1195139089,2017-03-28T02:00:00,206-0824,240,,,,,,,
HGW2700713230,2017-03-28T02:00:00,206-0824,40,,,,,140,0.07,
HGW3261148883,2017-03-28T02:00:00,261-0013,190,,,,,220,0.07,
HGW1448815520,2017-03-28T02:00:00,261-0013,390,,,,,,,
HGW2435917096,2017-03-28T02:00:00,206-0824,240,,,,,,,
HGW3657144636,2017-03-28T02:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-28T02:00:00,206-0824,180,,,,,,,
HGW4248700718,2017-03-28T02:00:00,261-0013,350,,,,,,,
HGW0418472336,2017-03-28T02:00:00,261-0013,520,,,,,,,
HGW0344115655,2017-03-28T02:00:00,206-0824,490,,,243,,,,
HGW2862754275,2017-03-28T02:00:00,573-0084,1557,,,,,,,0.013
HGW2864422167,2017-03-28T02:00:00,274-0063,60,,,283,,174,0.06,
HGW1145276568,2017-03-28T02:00:00,194-0032,97,,,714,,200,0.065,
HGW1628028254,2017-03-28T02:00:00,245-0016,1598,,,,,,,0.001
HGW3819013474,2017-03-28T02:00:00,245-0016,81,,,863,,241,0.065,
HGW0109674464,2017-03-28T02:00:00,245-0016,1370,,,,,,,
HGW4266179256,2017-03-28T02:00:00,595-0813,94,,,894,,207,0.065,
HGW2507102389,2017-03-28T02:00:00,245-0016,1274,,,,,,,
HGW0292545493,2017-03-28T02:00:00,194-0032,1236,,,,,,,0.015
HGW3087458710,2017-03-28T02:00:00,573-0084,291,,,,,,,0.008
HGW1163585690,2017-03-28T02:00:00,573-0084,463,,,,,,0.005,
HGW2360924179,2017-03-28T02:00:00,245-0016,610,,,861,,,,0.007
HGW2979506575,2017-03-28T02:00:00,573-0084,1263,,,,,,,
HGW3939678160,2017-03-28T02:00:00,573-0084,97,,,892,,222,0.07,0.008
HGW1901037140,2017-03-28T02:00:00,573-0084,1420,,,,,,,
HGW2794906293,2017-03-28T02:00:00,194-0032,3267,,,,,,,0.015
HGW1255839825,2017-03-28T02:00:00,573-0084,50,,,503,,163,0.08,
HGW1922304917,2017-03-28T02:00:00,274-0063,1409,,,,,,,
HGW0723606708,2017-03-28T02:00:00,194-0032,1300,,,,,,,
HGW4233223550,2017-03-28T02:00:00,573-0084,58,,,867,,305,0.08,
HGW3975340233,2017-03-28T02:00:00,194-0032,1763,,,,,,,0.016
HGW1770315374,2017-03-28T02:00:00,245-0016,1334,,,,,,,
HGW2211161695,2017-03-28T02:00:00,573-0084,50,,,839,,68,0.06,
HGW3979453947,2017-03-28T02:00:00,274-0063,400,,,,,,,
HGW3210466135,2017-03-28T02:00:00,573-0084,1337,,,,,,,0.008
HGW1150228943,2017-03-28T02:00:00,194-0032,1917,,,2220,,572,0.14,
HGW3896978369,2017-03-28T02:00:00,245-0016,1841,,,,,,,
HGW0224584910,2017-03-28T02:00:00,573-0084,55,,,,,198,0.065,
HGW2352450618,2017-03-28T02:00:00,194-0032,2199,,,,,,,0.088
HGW1382864968,2017-03-28T02:00:00,194-0032,71,,,,,332,0.045,
HGW3299398081,2017-03-28T02:00:00,595-0813,230,,,,,484,0.12,0.008
HGW3556093971,2017-03-28T02:00:00,595-0813,1421,,,,,,,
HGW1779326846,2017-03-28T02:00:00,595-0813,59,,,,,260,0.075,
HGW0980111669,2017-03-28T02:00:00,245-0016,1403,,,,,671,0.08,0.008
HGW0548855049,2017-03-28T02:00:00,245-0016,56,,,863,,160,0.07,0.007
HGW2019559833,2017-03-28T02:00:00,194-0032,1582,,,,,,,0.009
HGW3905059517,2017-03-28T02:00:00,274-0063,557,,,,,,,
HGW3107087926,2017-03-28T02:00:00,595-0813,854,,,910,,,0.07,0.012
HGW4090376889,2017-03-28T02:00:00,245-0016,254,,,881,,627,0.165,
HGW2896326762,2017-03-28T02:00:00,274-0063,59,,,898,,163,0.03,
HGW3027793024,2017-03-28T02:00:00,245-0016,593,,,267,,331,0.14,0.022
HGW1337358987,2017-03-28T02:00:00,274-0063,460,,,,,,,
HGW3766800683,2017-03-28T02:00:00,194-0032,75,,,618,,314,0.08,
HGW2238224375,2017-03-28T02:00:00,573-0084,277,,,,,239,0.095,
HGW2500187106,2017-03-28T02:00:00,595-0813,213,,,877,,510,0.13,
HGW2633657355,2017-03-28T02:00:00,573-0084,461,,,920,,373,0.12,0.047
HGW3036983001,2017-03-28T02:00:00,595-0813,393,,,869,,,,
HGW0340690536,2017-03-28T02:00:00,595-0813,89,,,841,,235,0.07,0.005
HGW3521173424,2017-03-28T02:00:00,245-0016,86,,,,,421,0.105,0.003
HGW2405676507,2017-03-28T02:00:00,274-0063,49,,,920,,126,0.06,
HGW1633016930,2017-03-28T02:00:00,573-0084,54,,,870,,166,0.06,
HGW4048014188,2017-03-28T02:00:00,194-0032,395,,,890,,433,0.115,0.004
HGW4228193834,2017-03-28T02:00:00,245-0016,404,,,,,,,
HGW3199834989,2017-03-28T02:00:00,245-0016,71,,,913,,214,0.065,
HGW0852590661,2017-03-28T02:00:00,595-0813,135,,,875,,429,0.445,0.006
HGW3417223008,2017-03-28T02:00:00,194-0032,203,,,840,,391,0.095,
HGW0008585550,2017-03-28T02:00:00,573-0084,2047,,,685,,,,
HGW3412860148,2017-03-28T02:00:00,194-0032,127,,,128,,325,0.085,
HGW0297198766,2017-03-28T02:00:00,595-0813,1756,,,539,,,,
HGW1392167190,2017-03-28T02:00:00,573-0084,78,,,905,,300,0.08,0.005
HGW0359516503,2017-03-28T02:00:00,194-0032,50,,,869,,157,0.065,
HGW2950693375,2017-03-28T02:00:00,573-0084,72,,,,1038,,,
HGW1540053189,2017-03-28T03:00:00,276-0046,510,,,284,,,,
HGW1849081661,2017-03-28T03:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-03-28T03:00:00,276-0046,80,,,,,273,0.39,
HGW4192227781,2017-03-28T03:00:00,206-0824,2990,,,2107,,12,0.04,
HGW2440335259,2017-03-28T03:00:00,206-0824,1920,,,2097,,557,0.13,
HGW0022302486,2017-03-28T03:00:00,276-0046,230,,,,,319,0.1,
HGW0119000400,2017-03-28T03:00:00,276-0046,410,,,,,308,0.09,
HGW3575684706,2017-03-28T03:00:00,276-0046,470,,,,,31,0.05,
HGW0615069838,2017-03-28T03:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-28T03:00:00,206-0824,3250,,,2161,,8,0.04,
HGW0527078356,2017-03-28T03:00:00,206-0824,210,,,,,205,0.08,
HGW1592789004,2017-03-28T03:00:00,276-0046,1810,,,1212,,4,0.03,
