hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1150228943,2016-09-11T00:00:00,194-0032,50,,,,,354,0.1,
HGW3896978369,2016-09-11T00:00:00,245-0016,229,,,,,,,
HGW0224584910,2016-09-11T00:00:00,573-0084,546,,,,,,,0.007
HGW2352450618,2016-09-11T00:00:00,194-0032,1944,,,150,,,,0.033
HGW1382864968,2016-09-11T00:00:00,194-0032,531,,,,,,,
HGW3299398081,2016-09-11T00:00:00,595-0813,202,,,,,358,0.095,
HGW3556093971,2016-09-11T00:00:00,595-0813,1496,,,324,,,,
HGW1779326846,2016-09-11T00:00:00,595-0813,241,,,,,,,0.001
HGW0980111669,2016-09-11T00:00:00,245-0016,66,,,,,220,0.035,
HGW0548855049,2016-09-11T00:00:00,245-0016,45,,,,,164,0.13,
HGW2019559833,2016-09-11T00:00:00,194-0032,462,,,,,,,0.009
HGW3905059517,2016-09-11T00:00:00,274-0063,772,,,,,,,
HGW3107087926,2016-09-11T00:00:00,595-0813,335,,,,,,,0.013
HGW4090376889,2016-09-11T00:00:00,245-0016,110,,,,,306,0.085,
HGW2896326762,2016-09-11T00:00:00,274-0063,55,,,,,227,0.03,
HGW3027793024,2016-09-11T00:00:00,245-0016,56,,,,,419,0.12,
HGW1337358987,2016-09-11T00:00:00,274-0063,438,,,,,,,0.006
HGW3766800683,2016-09-11T00:00:00,194-0032,109,,,,,399,0.11,0.005
HGW2238224375,2016-09-11T00:00:00,573-0084,406,,,882,,,,
HGW2500187106,2016-09-11T00:00:00,595-0813,93,,,,,281,0.075,
HGW2633657355,2016-09-11T00:00:00,573-0084,144,,,,130,587,0.3,0.223
HGW3036983001,2016-09-11T00:00:00,595-0813,525,,,,,,0.025,0.01
HGW0340690536,2016-09-11T00:00:00,595-0813,107,,,,,242,0.07,0.01
HGW3521173424,2016-09-11T00:00:00,245-0016,272,,,,,322,0.085,0.041
HGW2405676507,2016-09-11T00:00:00,274-0063,233,,,,,,0.025,
HGW1633016930,2016-09-11T00:00:00,573-0084,281,,,,,,,
HGW4048014188,2016-09-11T00:00:00,194-0032,244,,,,,,,
HGW4228193834,2016-09-11T00:00:00,245-0016,597,,,,,,,
HGW3199834989,2016-09-11T00:00:00,245-0016,367,,,,,,,0.004
HGW0852590661,2016-09-11T00:00:00,595-0813,220,,,,,,,
HGW3417223008,2016-09-11T00:00:00,194-0032,384,,,,,,,
HGW0008585550,2016-09-11T00:00:00,573-0084,324,,,,,,,0.004
HGW3412860148,2016-09-11T00:00:00,194-0032,460,,,,,,0.105,0.004
HGW0297198766,2016-09-11T00:00:00,595-0813,48,,,,,215,0.07,
HGW1392167190,2016-09-11T00:00:00,573-0084,604,,,,,,,
HGW0359516503,2016-09-11T00:00:00,194-0032,519,,,,,,0.275,
HGW2950693375,2016-09-11T00:00:00,573-0084,1100,,,,,,,
HGW1540053189,2016-09-11T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-09-11T01:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-09-11T01:00:00,276-0046,40,,,,,145,0.07,
HGW4192227781,2016-09-11T01:00:00,206-0824,60,,,,,215,0.07,
HGW2440335259,2016-09-11T01:00:00,206-0824,300,,,,,,,
HGW0022302486,2016-09-11T01:00:00,276-0046,50,,,,,203,0.07,
HGW0119000400,2016-09-11T01:00:00,276-0046,130,,,,,240,0.07,
HGW3729565342,2016-09-11T01:00:00,206-0824,840,,,,,,,
HGW0527078356,2016-09-11T01:00:00,206-0824,370,,,,,,,
HGW3418795782,2016-09-11T01:00:00,276-0046,210,,,,,,,
HGW4086841355,2016-09-11T01:00:00,261-0013,770,,,,,,,
HGW2053016894,2016-09-11T01:00:00,261-0013,480,,,,,343,0.09,
HGW4262390424,2016-09-11T01:00:00,276-0046,70,,,,,221,0.07,
HGW2056923843,2016-09-11T01:00:00,276-0046,740,,,424,,,,
HGW1567490790,2016-09-11T01:00:00,276-0046,290,,,,,,,
HGW2731818357,2016-09-11T01:00:00,276-0046,350,,,,,,0.08,
HGW0999938138,2016-09-11T01:00:00,261-0013,420,,,,,,,
HGW1484386037,2016-09-11T01:00:00,261-0013,810,,,,,,,
HGW2626196856,2016-09-11T01:00:00,276-0046,320,,,,,,,
HGW2550549887,2016-09-11T01:00:00,261-0013,120,,,,,,,
HGW3813403007,2016-09-11T01:00:00,261-0013,110,,,2,,378,0.1,
HGW0341161038,2016-09-11T01:00:00,276-0046,290,,,,,,,
HGW3506558406,2016-09-11T01:00:00,276-0046,250,,,,,,,
HGW3088922230,2016-09-11T01:00:00,206-0824,1750,,,1339,,,,
HGW0807025331,2016-09-11T01:00:00,261-0013,290,,,,,,,
HGW3316354389,2016-09-11T01:00:00,276-0046,120,,,,,380,0.1,
HGW3835466207,2016-09-11T01:00:00,261-0013,360,,,,,,,
HGW3938264288,2016-09-11T01:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-09-11T01:00:00,206-0824,160,,,,,505,,
HGW2465318239,2016-09-11T01:00:00,206-0824,250,,,,,,,
HGW4201723405,2016-09-11T01:00:00,206-0824,210,,,,,,,
HGW0011113187,2016-09-11T01:00:00,261-0013,610,,,305,,,,
HGW1724705971,2016-09-11T01:00:00,206-0824,150,,,,,,,
HGW2984162470,2016-09-11T01:00:00,206-0824,439,,,133,165,,,
HGW2862754275,2016-09-11T01:00:00,573-0084,330,,,,,,,0.013
HGW2864422167,2016-09-11T01:00:00,274-0063,433,,,,,,,
HGW1145276568,2016-09-11T01:00:00,194-0032,44,,,,,217,0.07,0.015
HGW1628028254,2016-09-11T01:00:00,245-0016,174,,,,,,,
HGW3819013474,2016-09-11T01:00:00,245-0016,429,,,,,,,
HGW0109674464,2016-09-11T01:00:00,245-0016,603,,,,,,,0.015
HGW4266179256,2016-09-11T01:00:00,595-0813,321,,,,,,,
HGW2507102389,2016-09-11T01:00:00,245-0016,203,,,,,,,
HGW0292545493,2016-09-11T01:00:00,194-0032,251,,,,,,,
HGW1888757583,2016-09-11T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-09-11T01:00:00,573-0084,360,,,,,,,0.007
HGW1163585690,2016-09-11T01:00:00,573-0084,42,,,,,170,0.07,
HGW2360924179,2016-09-11T01:00:00,245-0016,559,,,,,,,
HGW2979506575,2016-09-11T01:00:00,573-0084,171,,,,,,,
HGW3939678160,2016-09-11T01:00:00,573-0084,134,,,,,263,0.085,
HGW1901037140,2016-09-11T01:00:00,573-0084,1276,,,,,,,0.038
HGW1255839825,2016-09-11T01:00:00,573-0084,304,,,,,,,0.007
HGW1922304917,2016-09-11T01:00:00,274-0063,310,,,,,,,
HGW0723606708,2016-09-11T01:00:00,194-0032,616,,,,,,,0.003
HGW4233223550,2016-09-11T01:00:00,573-0084,283,,,,,,,
HGW3975340233,2016-09-11T01:00:00,194-0032,806,,,,,,,0.011
HGW1770315374,2016-09-11T01:00:00,245-0016,641,,,,,,,0.012
HGW2211161695,2016-09-11T01:00:00,573-0084,207,,,,,,,
HGW3979453947,2016-09-11T01:00:00,274-0063,327,,,,,,,
HGW3210466135,2016-09-11T01:00:00,573-0084,136,,,,,,,
HGW1150228943,2016-09-11T01:00:00,194-0032,50,,,,,335,0.09,
HGW3896978369,2016-09-11T01:00:00,245-0016,214,,,,,,,
HGW0224584910,2016-09-11T01:00:00,573-0084,312,,,,,,,
HGW2352450618,2016-09-11T01:00:00,194-0032,735,,,,,,,0.201
HGW1382864968,2016-09-11T01:00:00,194-0032,371,,,,,,,
HGW3299398081,2016-09-11T01:00:00,595-0813,165,,,,,358,0.095,0.007
HGW3556093971,2016-09-11T01:00:00,595-0813,258,,,,,,,
HGW1779326846,2016-09-11T01:00:00,595-0813,180,,,,,,,0.008
HGW0980111669,2016-09-11T01:00:00,245-0016,68,,,,,238,0.04,0.007
HGW0548855049,2016-09-11T01:00:00,245-0016,45,,,,,163,0.16,
HGW2019559833,2016-09-11T01:00:00,194-0032,206,,,,,,,0.004
HGW3905059517,2016-09-11T01:00:00,274-0063,581,,,,,,,0.002
HGW3107087926,2016-09-11T01:00:00,595-0813,243,,,,,,,
HGW4090376889,2016-09-11T01:00:00,245-0016,122,,,,,296,0.08,0.012
HGW2896326762,2016-09-11T01:00:00,274-0063,88,,,,,281,0.04,
HGW3027793024,2016-09-11T01:00:00,245-0016,56,,,,,248,0.07,0.042
HGW1337358987,2016-09-11T01:00:00,274-0063,352,,,,,,,
HGW3766800683,2016-09-11T01:00:00,194-0032,61,,,,,292,0.085,
HGW2238224375,2016-09-11T01:00:00,573-0084,1504,,,336,,,,
HGW2500187106,2016-09-11T01:00:00,595-0813,106,,,,,308,0.145,0.133
HGW2633657355,2016-09-11T01:00:00,573-0084,94,,,,,345,0.095,
HGW3036983001,2016-09-11T01:00:00,595-0813,524,,,,,,,0.005
HGW0340690536,2016-09-11T01:00:00,595-0813,124,,,,,308,0.085,0.004
HGW3521173424,2016-09-11T01:00:00,245-0016,238,,,,,357,0.095,0.004
HGW2405676507,2016-09-11T01:00:00,274-0063,220,,,,,,,
HGW1633016930,2016-09-11T01:00:00,573-0084,265,,,,,,,
HGW4048014188,2016-09-11T01:00:00,194-0032,215,,,,,,,
HGW4228193834,2016-09-11T01:00:00,245-0016,583,,,,,,,
HGW3199834989,2016-09-11T01:00:00,245-0016,304,,,,,,,
HGW0852590661,2016-09-11T01:00:00,595-0813,207,,,,,,,
HGW3417223008,2016-09-11T01:00:00,194-0032,212,,,,,,,
HGW0008585550,2016-09-11T01:00:00,573-0084,306,,,539,,,,
HGW3412860148,2016-09-11T01:00:00,194-0032,257,,,,,,,
HGW0297198766,2016-09-11T01:00:00,595-0813,49,,,290,,195,0.065,
HGW1392167190,2016-09-11T01:00:00,573-0084,331,,,,,,,0.003
HGW0359516503,2016-09-11T01:00:00,194-0032,469,,,,,,0.235,
HGW2950693375,2016-09-11T01:00:00,573-0084,1130,,,,,,,
HGW1540053189,2016-09-11T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-09-11T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-09-11T02:00:00,276-0046,120,,,,,208,0.06,
HGW4192227781,2016-09-11T02:00:00,206-0824,40,,,,,184,0.06,
HGW2440335259,2016-09-11T02:00:00,206-0824,420,,,,,,,
HGW0022302486,2016-09-11T02:00:00,276-0046,40,,,,,202,0.06,
HGW0119000400,2016-09-11T02:00:00,276-0046,100,,,,,233,0.06,
HGW3729565342,2016-09-11T02:00:00,206-0824,540,,,,,,,
HGW0527078356,2016-09-11T02:00:00,206-0824,260,,,,,,0.01,
HGW3418795782,2016-09-11T02:00:00,276-0046,340,,,,,,0.01,
HGW4086841355,2016-09-11T02:00:00,261-0013,460,,,,,,,
HGW2053016894,2016-09-11T02:00:00,261-0013,250,,,,,288,0.09,
HGW4262390424,2016-09-11T02:00:00,276-0046,80,,,,,225,0.07,
HGW2056923843,2016-09-11T02:00:00,276-0046,280,,,,,,,
HGW1567490790,2016-09-11T02:00:00,276-0046,210,,,,,,,
HGW2731818357,2016-09-11T02:00:00,276-0046,270,,,,,,,
HGW0999938138,2016-09-11T02:00:00,261-0013,330,,,,,,,
HGW1484386037,2016-09-11T02:00:00,261-0013,800,,,,,,,
HGW2626196856,2016-09-11T02:00:00,276-0046,410,,,,,,0.01,
HGW2550549887,2016-09-11T02:00:00,261-0013,120,,,,,,,
HGW3813403007,2016-09-11T02:00:00,261-0013,120,,,,,376,0.09,
HGW0341161038,2016-09-11T02:00:00,276-0046,2430,,,2120,,,,
HGW3506558406,2016-09-11T02:00:00,276-0046,210,,,,,,,
HGW3088922230,2016-09-11T02:00:00,206-0824,370,,,,,,,
HGW0807025331,2016-09-11T02:00:00,261-0013,200,,,,,,,
HGW3316354389,2016-09-11T02:00:00,276-0046,230,,,,,359,0.09,
HGW3835466207,2016-09-11T02:00:00,261-0013,340,,,,,,,
HGW3938264288,2016-09-11T02:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-09-11T02:00:00,206-0824,50,,,,,394,,
HGW2465318239,2016-09-11T02:00:00,206-0824,250,,,,,,,
HGW4201723405,2016-09-11T02:00:00,206-0824,210,,,,,,,
HGW0011113187,2016-09-11T02:00:00,261-0013,350,,,,,,,
HGW1724705971,2016-09-11T02:00:00,206-0824,140,,,,,,,
HGW2984162470,2016-09-11T02:00:00,206-0824,431,,,243,271,,,
HGW2862754275,2016-09-11T02:00:00,573-0084,322,,,,,,,
HGW2864422167,2016-09-11T02:00:00,274-0063,366,,,,,,,0.008
HGW1145276568,2016-09-11T02:00:00,194-0032,55,,,442,,182,0.065,
HGW1628028254,2016-09-11T02:00:00,245-0016,174,,,,,,,
HGW3819013474,2016-09-11T02:00:00,245-0016,414,,,797,,,,
HGW0109674464,2016-09-11T02:00:00,245-0016,265,,,,,,,
HGW4266179256,2016-09-11T02:00:00,595-0813,376,,,751,,,,
HGW2507102389,2016-09-11T02:00:00,245-0016,525,,,,,,,0.012
HGW0292545493,2016-09-11T02:00:00,194-0032,242,,,,,,,
HGW1888757583,2016-09-11T02:00:00,194-0032,140,,,,,,,
HGW3087458710,2016-09-11T02:00:00,573-0084,258,,,,,,,
HGW1163585690,2016-09-11T02:00:00,573-0084,51,,,842,,168,0.06,
HGW2360924179,2016-09-11T02:00:00,245-0016,551,,,874,,,,
HGW2979506575,2016-09-11T02:00:00,573-0084,340,,,,,,,0.01
HGW3939678160,2016-09-11T02:00:00,573-0084,92,,,878,,241,0.075,
HGW1901037140,2016-09-11T02:00:00,573-0084,331,,,,,,,
HGW1255839825,2016-09-11T02:00:00,573-0084,271,,,588,,,,
HGW1922304917,2016-09-11T02:00:00,274-0063,345,,,,,,,
HGW0723606708,2016-09-11T02:00:00,194-0032,229,,,,,,,
HGW4233223550,2016-09-11T02:00:00,573-0084,264,,,790,,,,
HGW3975340233,2016-09-11T02:00:00,194-0032,474,,,,,,,
HGW1770315374,2016-09-11T02:00:00,245-0016,545,,,,,,,
HGW2211161695,2016-09-11T02:00:00,573-0084,240,,,,,,,
HGW3979453947,2016-09-11T02:00:00,274-0063,324,,,,,,,
HGW3210466135,2016-09-11T02:00:00,573-0084,134,,,,,,,
HGW1150228943,2016-09-11T02:00:00,194-0032,114,,,658,,276,0.075,
HGW3896978369,2016-09-11T02:00:00,245-0016,204,,,,,,,
HGW0224584910,2016-09-11T02:00:00,573-0084,228,,,,,,,
HGW2352450618,2016-09-11T02:00:00,194-0032,663,,,,,,,
HGW1382864968,2016-09-11T02:00:00,194-0032,345,,,,,,,
HGW3299398081,2016-09-11T02:00:00,595-0813,87,,,907,,343,0.09,
HGW3556093971,2016-09-11T02:00:00,595-0813,287,,,,,,,
HGW1779326846,2016-09-11T02:00:00,595-0813,176,,,,,,,
HGW0980111669,2016-09-11T02:00:00,245-0016,53,,,,,192,0.04,0.015
HGW0548855049,2016-09-11T02:00:00,245-0016,45,,,463,,156,0.17,0.008
HGW2019559833,2016-09-11T02:00:00,194-0032,185,,,,,,,
HGW3905059517,2016-09-11T02:00:00,274-0063,645,,,,,,,0.009
HGW3107087926,2016-09-11T02:00:00,595-0813,233,,,551,,,,
HGW4090376889,2016-09-11T02:00:00,245-0016,125,,,857,,311,0.085,
HGW2896326762,2016-09-11T02:00:00,274-0063,78,,,594,,220,0.045,
HGW3027793024,2016-09-11T02:00:00,245-0016,53,,,850,,197,0.065,
HGW1337358987,2016-09-11T02:00:00,274-0063,223,,,,,,,0.004
HGW3766800683,2016-09-11T02:00:00,194-0032,77,,,857,,342,0.09,
HGW2238224375,2016-09-11T02:00:00,573-0084,241,,,,,,,
HGW2500187106,2016-09-11T02:00:00,595-0813,98,,,903,,336,0.09,
HGW2633657355,2016-09-11T02:00:00,573-0084,68,,,871,,313,0.085,0.009
HGW3036983001,2016-09-11T02:00:00,595-0813,582,,,,,,,0.016
HGW0340690536,2016-09-11T02:00:00,595-0813,75,,,859,,222,0.07,
HGW3521173424,2016-09-11T02:00:00,245-0016,174,,,,,357,0.09,
HGW2405676507,2016-09-11T02:00:00,274-0063,186,,,361,,,,
HGW1633016930,2016-09-11T02:00:00,573-0084,264,,,776,,,,
HGW4048014188,2016-09-11T02:00:00,194-0032,230,,,890,,,,
HGW4228193834,2016-09-11T02:00:00,245-0016,566,,,,,,,
HGW3199834989,2016-09-11T02:00:00,245-0016,234,,,826,,,,
HGW0852590661,2016-09-11T02:00:00,595-0813,441,,,271,,,,0.031
HGW3417223008,2016-09-11T02:00:00,194-0032,200,,,,,,,
HGW0008585550,2016-09-11T02:00:00,573-0084,816,,,,,,,
HGW3412860148,2016-09-11T02:00:00,194-0032,250,,,,,,,
HGW0297198766,2016-09-11T02:00:00,595-0813,327,,,,,227,0.07,
HGW1392167190,2016-09-11T02:00:00,573-0084,321,,,792,,,,
HGW0359516503,2016-09-11T02:00:00,194-0032,323,,,860,,,0.005,0.004
HGW2950693375,2016-09-11T02:00:00,573-0084,1158,,,,,,,
HGW1540053189,2016-09-11T03:00:00,276-0046,2330,,,2049,,,,
HGW1849081661,2016-09-11T03:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-09-11T03:00:00,276-0046,240,,,,,92,0.03,
HGW4192227781,2016-09-11T03:00:00,206-0824,670,,,619,,200,0.07,
HGW2440335259,2016-09-11T03:00:00,206-0824,2790,,,2127,,30,0.04,
HGW0022302486,2016-09-11T03:00:00,276-0046,50,,,,,199,0.07,
HGW0119000400,2016-09-11T03:00:00,276-0046,100,,,,,224,0.07,
HGW3729565342,2016-09-11T03:00:00,206-0824,2880,,,2101,,15,0.04,
HGW0527078356,2016-09-11T03:00:00,206-0824,2230,,,1901,,,,
HGW3418795782,2016-09-11T03:00:00,276-0046,900,,,550,,37,0.05,
HGW4086841355,2016-09-11T03:00:00,261-0013,1320,,,772,,12,0.04,
HGW2053016894,2016-09-11T03:00:00,261-0013,2110,,,2121,,491,0.12,
HGW4262390424,2016-09-11T03:00:00,276-0046,1350,,,1314,,331,0.08,
HGW2056923843,2016-09-11T03:00:00,276-0046,450,,,,,,,
HGW1567490790,2016-09-11T03:00:00,276-0046,200,,,,,,,
HGW2731818357,2016-09-11T03:00:00,276-0046,650,,,395,,,,
HGW0999938138,2016-09-11T03:00:00,261-0013,1190,,,857,,,,
HGW1484386037,2016-09-11T03:00:00,261-0013,2440,,,1298,,11,0.04,
HGW2626196856,2016-09-11T03:00:00,276-0046,1500,,,1061,,109,0.07,
HGW2550549887,2016-09-11T03:00:00,261-0013,400,,,268,,,,
HGW3813403007,2016-09-11T03:00:00,261-0013,100,,,4,,385,0.1,
HGW0341161038,2016-09-11T03:00:00,276-0046,1410,,,875,,19,0.04,
HGW3506558406,2016-09-11T03:00:00,276-0046,1820,,,1486,,,,
HGW3088922230,2016-09-11T03:00:00,206-0824,260,,,,,,,
HGW0807025331,2016-09-11T03:00:00,261-0013,470,,,269,,,,
HGW3316354389,2016-09-11T03:00:00,276-0046,780,,,656,,373,0.09,
HGW3835466207,2016-09-11T03:00:00,261-0013,1340,,,786,,41,,
HGW3938264288,2016-09-11T03:00:00,261-0013,240,,,,,,,
HGW0960788623,2016-09-11T03:00:00,206-0824,540,,,559,,375,,
HGW2465318239,2016-09-11T03:00:00,206-0824,2590,,,1933,,13,,
HGW4201723405,2016-09-11T03:00:00,206-0824,620,,,,,,,
HGW0011113187,2016-09-11T03:00:00,261-0013,430,,,,,,,
HGW1724705971,2016-09-11T03:00:00,206-0824,430,,,269,,,,
HGW2984162470,2016-09-11T03:00:00,206-0824,426,,,134,165,,,
HGW2862754275,2016-09-11T03:00:00,573-0084,890,,,,,,,
HGW2864422167,2016-09-11T03:00:00,274-0063,236,,,,,,,
HGW1145276568,2016-09-11T03:00:00,194-0032,733,,,,,,,
HGW1628028254,2016-09-11T03:00:00,245-0016,643,,,,,,,
HGW3819013474,2016-09-11T03:00:00,245-0016,1230,,,,,,,
HGW0109674464,2016-09-11T03:00:00,245-0016,895,,,,,,,0.014
HGW4266179256,2016-09-11T03:00:00,595-0813,1083,,,,,,,
HGW2507102389,2016-09-11T03:00:00,245-0016,1276,,,,,,,
HGW0292545493,2016-09-11T03:00:00,194-0032,1124,,,,,,,0.009
HGW1888757583,2016-09-11T03:00:00,194-0032,414,,,,,,,
HGW3087458710,2016-09-11T03:00:00,573-0084,160,,,,,,,
HGW1163585690,2016-09-11T03:00:00,573-0084,2413,,,1293,,,0.005,
HGW2360924179,2016-09-11T03:00:00,245-0016,2720,,,1518,,,,
HGW2979506575,2016-09-11T03:00:00,573-0084,1158,,,,,,,
HGW3939678160,2016-09-11T03:00:00,573-0084,1976,,,2043,,589,0.155,0.015
HGW1901037140,2016-09-11T03:00:00,573-0084,696,,,,,,,
HGW1255839825,2016-09-11T03:00:00,573-0084,862,,,,,,,
HGW1922304917,2016-09-11T03:00:00,274-0063,1011,,,,,,,0.007
HGW0723606708,2016-09-11T03:00:00,194-0032,923,,,,,,,
HGW4233223550,2016-09-11T03:00:00,573-0084,1056,,,,,,,
HGW3975340233,2016-09-11T03:00:00,194-0032,882,,,,,,,
HGW1770315374,2016-09-11T03:00:00,245-0016,1002,,,,,,,
HGW2211161695,2016-09-11T03:00:00,573-0084,215,,,,,,,
HGW3979453947,2016-09-11T03:00:00,274-0063,292,,,,,,,
HGW3210466135,2016-09-11T03:00:00,573-0084,829,,,,,,,
HGW1150228943,2016-09-11T03:00:00,194-0032,1006,,,,,,0.005,
HGW3896978369,2016-09-11T03:00:00,245-0016,214,,,,248,,,
HGW0224584910,2016-09-11T03:00:00,573-0084,199,,,,,,,
HGW2352450618,2016-09-11T03:00:00,194-0032,1381,,,,,,,
HGW1382864968,2016-09-11T03:00:00,194-0032,291,,,,,,,
HGW3299398081,2016-09-11T03:00:00,595-0813,1161,,,161,,334,0.09,0.007
HGW3556093971,2016-09-11T03:00:00,595-0813,963,,,,,,,
HGW1779326846,2016-09-11T03:00:00,595-0813,192,,,,,,,0.008
HGW0980111669,2016-09-11T03:00:00,245-0016,55,,,,,180,0.035,
HGW0548855049,2016-09-11T03:00:00,245-0016,591,,,,,181,0.055,0.007
HGW2019559833,2016-09-11T03:00:00,194-0032,812,,,,,,,
HGW3905059517,2016-09-11T03:00:00,274-0063,1091,,,,,,,0.006
HGW3107087926,2016-09-11T03:00:00,595-0813,774,,,,,,,
HGW4090376889,2016-09-11T03:00:00,245-0016,1207,,,258,,332,0.09,0.005
HGW2896326762,2016-09-11T03:00:00,274-0063,948,,,,,,,
HGW3027793024,2016-09-11T03:00:00,245-0016,2671,,,2160,,,0.015,0.006
HGW1337358987,2016-09-11T03:00:00,274-0063,246,,,,,,,
HGW3766800683,2016-09-11T03:00:00,194-0032,1264,,,432,,453,0.125,
HGW2238224375,2016-09-11T03:00:00,573-0084,540,,,,,9,0.045,
HGW2500187106,2016-09-11T03:00:00,595-0813,1001,,,80,,337,0.1,
HGW2633657355,2016-09-11T03:00:00,573-0084,869,,,,,367,0.105,0.009
HGW3036983001,2016-09-11T03:00:00,595-0813,557,,,,,,,0.006
HGW0340690536,2016-09-11T03:00:00,595-0813,1283,,,475,,317,0.095,
HGW3521173424,2016-09-11T03:00:00,245-0016,461,,,,,17,0.01,0.003
HGW2405676507,2016-09-11T03:00:00,274-0063,889,,,,,8,0.045,
