hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW4233223550,2016-07-16T03:00:00,573-0084,1176,,,,,,,
HGW3975340233,2016-07-16T03:00:00,194-0032,619,,,,,,,
HGW1770315374,2016-07-16T03:00:00,245-0016,1107,,,,,,,
HGW2211161695,2016-07-16T03:00:00,573-0084,197,,,,,,,
HGW3979453947,2016-07-16T03:00:00,274-0063,355,,,,,,,
HGW3210466135,2016-07-16T03:00:00,573-0084,1017,,,,,,,0.022
HGW1150228943,2016-07-16T03:00:00,194-0032,751,,,,,,,
HGW3896978369,2016-07-16T03:00:00,245-0016,163,,,,852,,,
HGW0224584910,2016-07-16T03:00:00,573-0084,444,,,,,13,0.005,
HGW2352450618,2016-07-16T03:00:00,194-0032,398,,,,,,,
HGW1382864968,2016-07-16T03:00:00,194-0032,715,,,,,,0.015,
HGW3299398081,2016-07-16T03:00:00,595-0813,416,,,,,359,0.095,0.008
HGW3556093971,2016-07-16T03:00:00,595-0813,1085,,,,,,,
HGW1779326846,2016-07-16T03:00:00,595-0813,207,,,,,,,
HGW0980111669,2016-07-16T03:00:00,245-0016,59,,,,,212,0.035,
HGW0548855049,2016-07-16T03:00:00,245-0016,690,,,,,3,,0.009
HGW2019559833,2016-07-16T03:00:00,194-0032,1024,,,,,,,
HGW3905059517,2016-07-16T03:00:00,274-0063,255,,,,,,,
HGW3107087926,2016-07-16T03:00:00,595-0813,783,,,,,6,,
HGW4090376889,2016-07-16T03:00:00,245-0016,1667,,,679,,348,0.09,
HGW2896326762,2016-07-16T03:00:00,274-0063,659,,,,,214,0.035,
HGW3027793024,2016-07-16T03:00:00,245-0016,1303,,,,,2,0.01,0.01
HGW1337358987,2016-07-16T03:00:00,274-0063,257,,,,,,,
HGW3766800683,2016-07-16T03:00:00,194-0032,465,,,,,359,0.105,
HGW2238224375,2016-07-16T03:00:00,573-0084,58,,,,,172,0.07,
HGW2500187106,2016-07-16T03:00:00,595-0813,1552,,,150,,,,
HGW2633657355,2016-07-16T03:00:00,573-0084,739,,,,,311,0.09,
HGW3036983001,2016-07-16T03:00:00,595-0813,287,,,,,,,
HGW0340690536,2016-07-16T03:00:00,595-0813,1107,,,239,,266,0.08,
HGW3521173424,2016-07-16T03:00:00,245-0016,377,,,,,,,0.004
HGW2405676507,2016-07-16T03:00:00,274-0063,603,,,,,216,0.075,
HGW1633016930,2016-07-16T03:00:00,573-0084,382,,,,,199,0.07,
HGW4048014188,2016-07-16T03:00:00,194-0032,1410,,,208,,,,
HGW4228193834,2016-07-16T03:00:00,245-0016,560,,,,,,,
HGW3199834989,2016-07-16T03:00:00,245-0016,556,,,,,224,0.075,
HGW0852590661,2016-07-16T03:00:00,595-0813,800,,,,,250,0.08,
HGW3417223008,2016-07-16T03:00:00,194-0032,216,,,529,,,,
HGW0008585550,2016-07-16T03:00:00,573-0084,248,,,,,,,
HGW3412860148,2016-07-16T03:00:00,194-0032,255,,,,,,,
HGW0297198766,2016-07-16T03:00:00,595-0813,94,,,,,259,0.07,0.014
HGW1392167190,2016-07-16T03:00:00,573-0084,992,,,,,,,0.007
