hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1195139089,2017-03-06T00:00:00,206-0824,,,,,,,,
HGW2700713230,2017-03-06T00:00:00,206-0824,40,,,,,177,0.06,
HGW3261148883,2017-03-06T00:00:00,261-0013,1120,,,801,,283,0.09,
HGW1448815520,2017-03-06T00:00:00,261-0013,1020,,,1494,,368,,
HGW2435917096,2017-03-06T00:00:00,206-0824,,,,,,,,
HGW3383673487,2017-03-06T00:00:00,206-0824,170,,,,,,,
HGW4248700718,2017-03-06T00:00:00,261-0013,160,,,,,,,
HGW0418472336,2017-03-06T00:00:00,261-0013,970,,,388,,,,
HGW0344115655,2017-03-06T00:00:00,206-0824,,,,,,,,
HGW2862754275,2017-03-06T00:00:00,573-0084,2697,,,2157,,,,
HGW2864422167,2017-03-06T00:00:00,274-0063,80,,,,,290,0.075,
HGW1145276568,2017-03-06T00:00:00,194-0032,53,,,,,175,0.07,
HGW1628028254,2017-03-06T00:00:00,245-0016,2581,,,1151,,,,0.007
HGW3819013474,2017-03-06T00:00:00,245-0016,113,,,,,344,0.09,
HGW0109674464,2017-03-06T00:00:00,245-0016,2998,,,1138,,,,0.023
HGW4266179256,2017-03-06T00:00:00,595-0813,94,,,,,255,0.07,
HGW2507102389,2017-03-06T00:00:00,245-0016,2335,,,1242,,,,
HGW0292545493,2017-03-06T00:00:00,194-0032,3061,,,1005,,,,
HGW1888757583,2017-03-06T00:00:00,194-0032,132,,,,,,,
HGW3087458710,2017-03-06T00:00:00,573-0084,906,,,,,,,
HGW1163585690,2017-03-06T00:00:00,573-0084,262,,,,,346,0.095,
HGW2360924179,2017-03-06T00:00:00,245-0016,273,,,,,478,0.125,
HGW2979506575,2017-03-06T00:00:00,573-0084,1459,,,238,,,,0.007
HGW3939678160,2017-03-06T00:00:00,573-0084,57,,,,,254,0.09,0.008
HGW1901037140,2017-03-06T00:00:00,573-0084,3749,,,1171,,,,0.034
HGW2794906293,2017-03-06T00:00:00,194-0032,5294,,,2221,,,,0.004
HGW1255839825,2017-03-06T00:00:00,573-0084,74,,,,,297,0.08,
HGW1922304917,2017-03-06T00:00:00,274-0063,2152,,,,,,,0.029
HGW0723606708,2017-03-06T00:00:00,194-0032,3040,,,1103,,,,
HGW4233223550,2017-03-06T00:00:00,573-0084,53,,,,,192,0.065,
HGW3975340233,2017-03-06T00:00:00,194-0032,2725,,,1550,,,,0.026
HGW1770315374,2017-03-06T00:00:00,245-0016,2661,,,1132,,,,0.018
HGW2211161695,2017-03-06T00:00:00,573-0084,49,,,,,88,0.065,
HGW3979453947,2017-03-06T00:00:00,274-0063,133,,,,,269,0.035,
HGW3210466135,2017-03-06T00:00:00,573-0084,4370,,,2136,,,,0.007
HGW1150228943,2017-03-06T00:00:00,194-0032,43,,,,,307,0.085,
HGW3896978369,2017-03-06T00:00:00,245-0016,1720,,,,,,,
HGW0224584910,2017-03-06T00:00:00,573-0084,215,,,,,,,
HGW2352450618,2017-03-06T00:00:00,194-0032,2558,,,1190,,,,
HGW1382864968,2017-03-06T00:00:00,194-0032,60,,,,,315,0.04,
HGW3299398081,2017-03-06T00:00:00,595-0813,74,,,918,,509,0.13,
HGW3556093971,2017-03-06T00:00:00,595-0813,2614,,,2220,,,,0.004
HGW1779326846,2017-03-06T00:00:00,595-0813,271,,,,,,0.015,0.012
HGW0980111669,2017-03-06T00:00:00,245-0016,2958,,,1241,,672,0.08,0.016
HGW0548855049,2017-03-06T00:00:00,245-0016,292,,,,,,0.38,0.143
HGW2019559833,2017-03-06T00:00:00,194-0032,2764,,,1212,,,,0.009
HGW3905059517,2017-03-06T00:00:00,274-0063,3468,,,1111,,,,0.007
HGW3107087926,2017-03-06T00:00:00,595-0813,55,,,,,193,0.065,
HGW4090376889,2017-03-06T00:00:00,245-0016,194,,1,,,475,0.12,
HGW2896326762,2017-03-06T00:00:00,274-0063,188,,,,,272,0.05,
HGW3027793024,2017-03-06T00:00:00,245-0016,619,,,,,605,0.19,0.018
HGW1337358987,2017-03-06T00:00:00,274-0063,203,,,,,,,
HGW3766800683,2017-03-06T00:00:00,194-0032,63,,,,,299,0.085,
HGW2238224375,2017-03-06T00:00:00,573-0084,227,,,908,,260,0.095,0.007
HGW2500187106,2017-03-06T00:00:00,595-0813,130,,,,,555,0.145,
HGW2633657355,2017-03-06T00:00:00,573-0084,405,,,,,608,0.82,0.209
HGW3036983001,2017-03-06T00:00:00,595-0813,55,,,,,191,0.065,
HGW0340690536,2017-03-06T00:00:00,595-0813,62,,,,,223,0.07,
HGW3521173424,2017-03-06T00:00:00,245-0016,82,,,,,434,0.115,0.002
HGW2405676507,2017-03-06T00:00:00,274-0063,56,,,,,157,0.065,0.001
HGW1633016930,2017-03-06T00:00:00,573-0084,720,,,,,675,0.17,
HGW4048014188,2017-03-06T00:00:00,194-0032,859,,,,,684,0.165,0.004
HGW4228193834,2017-03-06T00:00:00,245-0016,366,,,,,,,
HGW3199834989,2017-03-06T00:00:00,245-0016,64,,,,,195,0.07,0.004
HGW0852590661,2017-03-06T00:00:00,595-0813,109,,,,,430,0.12,
HGW3417223008,2017-03-06T00:00:00,194-0032,843,,,,,,,0.053
HGW0008585550,2017-03-06T00:00:00,573-0084,121,,,,,292,0.27,0.007
HGW3412860148,2017-03-06T00:00:00,194-0032,426,,,,,,0.31,
HGW0297198766,2017-03-06T00:00:00,595-0813,352,,,,,382,0.105,0.005
HGW1392167190,2017-03-06T00:00:00,573-0084,422,,,,,356,0.11,0.022
HGW0359516503,2017-03-06T00:00:00,194-0032,73,,,,,265,0.07,0.009
HGW2950693375,2017-03-06T00:00:00,573-0084,72,,,,1002,,,
HGW1540053189,2017-03-06T01:00:00,276-0046,200,,,,,,,
HGW1849081661,2017-03-06T01:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-03-06T01:00:00,276-0046,70,,,,,300,0.37,
HGW4192227781,2017-03-06T01:00:00,206-0824,190,,,,,352,0.35,
HGW2440335259,2017-03-06T01:00:00,206-0824,40,,,,,185,0.06,
HGW0022302486,2017-03-06T01:00:00,276-0046,960,,,,,,,
HGW0119000400,2017-03-06T01:00:00,276-0046,670,,,758,,355,0.1,
HGW3575684706,2017-03-06T01:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-06T01:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-06T01:00:00,206-0824,1350,,,,,,0.03,
HGW0527078356,2017-03-06T01:00:00,206-0824,560,,,622,,327,0.1,
HGW1592789004,2017-03-06T01:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-06T01:00:00,276-0046,200,,,,,,,
HGW4086841355,2017-03-06T01:00:00,261-0013,490,,,,,400,0.11,
HGW2053016894,2017-03-06T01:00:00,261-0013,40,,,,,204,0.07,
HGW2674981515,2017-03-06T01:00:00,276-0046,40,,,,,179,0.06,
HGW4262390424,2017-03-06T01:00:00,276-0046,700,,,,,,0.09,
HGW2056923843,2017-03-06T01:00:00,276-0046,360,,,,,,,
HGW1567490790,2017-03-06T01:00:00,276-0046,1620,,,560,,,,
HGW2731818357,2017-03-06T01:00:00,276-0046,280,,,,,331,0.25,
HGW0999938138,2017-03-06T01:00:00,261-0013,80,,,,,218,0.07,
HGW1484386037,2017-03-06T01:00:00,261-0013,30,,,,,157,0.06,
HGW2626196856,2017-03-06T01:00:00,276-0046,140,,,,,289,0.09,
HGW2550549887,2017-03-06T01:00:00,261-0013,180,,,,,,,
HGW3813403007,2017-03-06T01:00:00,261-0013,110,,,200,,378,0.1,
HGW0341161038,2017-03-06T01:00:00,276-0046,230,,,,,,,
HGW3506558406,2017-03-06T01:00:00,276-0046,180,,,,,74,0.07,
HGW3088922230,2017-03-06T01:00:00,206-0824,3720,,,1406,,,,
HGW0807025331,2017-03-06T01:00:00,261-0013,120,,,161,,319,0.08,
HGW3176292276,2017-03-06T01:00:00,276-0046,50,,,,,208,0.07,
HGW3316354389,2017-03-06T01:00:00,276-0046,280,,,,,541,0.14,
HGW0549372333,2017-03-06T01:00:00,276-0046,260,,,,,,,
HGW3938264288,2017-03-06T01:00:00,261-0013,170,,,,,5,,
HGW0960788623,2017-03-06T01:00:00,206-0824,100,,,,,260,,
HGW2465318239,2017-03-06T01:00:00,206-0824,550,,,,,82,,
HGW4201723405,2017-03-06T01:00:00,206-0824,870,,,,,,,
HGW3464437875,2017-03-06T01:00:00,276-0046,290,,,,,,,
HGW3424705551,2017-03-06T01:00:00,276-0046,210,,,24,,408,0.12,
HGW3475679756,2017-03-06T01:00:00,261-0013,110,,,,,237,0.09,
HGW1883670650,2017-03-06T01:00:00,261-0013,40,,,,,219,0.17,
HGW0011113187,2017-03-06T01:00:00,261-0013,200,,,,,,,
HGW1724705971,2017-03-06T01:00:00,206-0824,50,,,,,272,0.08,
HGW2942607227,2017-03-06T01:00:00,261-0013,50,,,,,178,,
HGW0628187266,2017-03-06T01:00:00,206-0824,260,,,,,,,
HGW1195139089,2017-03-06T01:00:00,206-0824,,,,,,,,
HGW2700713230,2017-03-06T01:00:00,206-0824,50,,,,,181,0.06,
HGW3261148883,2017-03-06T01:00:00,261-0013,200,,,,,160,0.06,
HGW1448815520,2017-03-06T01:00:00,261-0013,270,,,146,,364,,
HGW2435917096,2017-03-06T01:00:00,206-0824,,,,,,,,
HGW3383673487,2017-03-06T01:00:00,206-0824,170,,,,,,,
HGW4248700718,2017-03-06T01:00:00,261-0013,150,,,,,,,
HGW0418472336,2017-03-06T01:00:00,261-0013,940,,,,,,,
HGW0344115655,2017-03-06T01:00:00,206-0824,,,,,,,,
HGW2862754275,2017-03-06T01:00:00,573-0084,2207,,,140,,,,0.014
HGW2864422167,2017-03-06T01:00:00,274-0063,74,,,,,252,0.07,
HGW1145276568,2017-03-06T01:00:00,194-0032,50,,,,,187,0.065,
HGW1628028254,2017-03-06T01:00:00,245-0016,986,,,,,,,
HGW3819013474,2017-03-06T01:00:00,245-0016,87,,,,,337,0.085,
HGW0109674464,2017-03-06T01:00:00,245-0016,1254,,,,,,,
HGW4266179256,2017-03-06T01:00:00,595-0813,94,,,,,256,0.08,0.009
HGW2507102389,2017-03-06T01:00:00,245-0016,251,,,,,,,
HGW0292545493,2017-03-06T01:00:00,194-0032,1837,,,,,,,0.011
HGW1888757583,2017-03-06T01:00:00,194-0032,129,,,,,,,
HGW3087458710,2017-03-06T01:00:00,573-0084,598,,,,,,,0.025
HGW1163585690,2017-03-06T01:00:00,573-0084,114,,,,,257,0.07,
HGW2360924179,2017-03-06T01:00:00,245-0016,363,,,,,413,0.11,
HGW2979506575,2017-03-06T01:00:00,573-0084,875,,,,,,,
HGW3939678160,2017-03-06T01:00:00,573-0084,49,,,,,168,0.09,
HGW1901037140,2017-03-06T01:00:00,573-0084,1844,,,,,,,0.008
HGW2794906293,2017-03-06T01:00:00,194-0032,3322,,,132,,,,
HGW1255839825,2017-03-06T01:00:00,573-0084,70,,,,,281,0.07,0.018
HGW1922304917,2017-03-06T01:00:00,274-0063,1360,,,,,,,
HGW0723606708,2017-03-06T01:00:00,194-0032,1572,,,,,,,
HGW4233223550,2017-03-06T01:00:00,573-0084,48,,,,,189,0.08,
HGW3975340233,2017-03-06T01:00:00,194-0032,1591,,,,,,,
HGW1770315374,2017-03-06T01:00:00,245-0016,1410,,,,,,,0.017
HGW2211161695,2017-03-06T01:00:00,573-0084,48,,,,,73,0.06,
HGW3979453947,2017-03-06T01:00:00,274-0063,127,,,,,246,0.035,
HGW3210466135,2017-03-06T01:00:00,573-0084,3904,,,289,,,,0.008
HGW1150228943,2017-03-06T01:00:00,194-0032,43,,,875,,268,0.08,
HGW3896978369,2017-03-06T01:00:00,245-0016,1671,,,,,,,
HGW0224584910,2017-03-06T01:00:00,573-0084,335,,,,,,,
HGW2352450618,2017-03-06T01:00:00,194-0032,313,,,,,,,
HGW1382864968,2017-03-06T01:00:00,194-0032,84,,,,,342,0.035,
HGW3299398081,2017-03-06T01:00:00,595-0813,1192,,,194,,529,0.13,
HGW3556093971,2017-03-06T01:00:00,595-0813,3368,,,1360,,,,
HGW1779326846,2017-03-06T01:00:00,595-0813,187,,,,,,,
HGW0980111669,2017-03-06T01:00:00,245-0016,647,,,,,430,0.065,
HGW0548855049,2017-03-06T01:00:00,245-0016,479,,,,,,0.045,0.025
HGW2019559833,2017-03-06T01:00:00,194-0032,1316,,,,,,,
HGW3905059517,2017-03-06T01:00:00,274-0063,1876,,,,,,,0.011
HGW3107087926,2017-03-06T01:00:00,595-0813,47,,,,,179,0.08,
HGW4090376889,2017-03-06T01:00:00,245-0016,213,,,,,476,0.125,
HGW2896326762,2017-03-06T01:00:00,274-0063,51,,,,,178,0.03,
HGW3027793024,2017-03-06T01:00:00,245-0016,104,,,,,183,0.075,
HGW1337358987,2017-03-06T01:00:00,274-0063,213,,,,,,,0.005
HGW3766800683,2017-03-06T01:00:00,194-0032,62,,,,,271,0.08,
HGW2238224375,2017-03-06T01:00:00,573-0084,1421,,,743,,461,0.13,0.004
HGW2500187106,2017-03-06T01:00:00,595-0813,205,,,,,488,0.125,
HGW2633657355,2017-03-06T01:00:00,573-0084,328,,,,,544,0.14,0.007
HGW3036983001,2017-03-06T01:00:00,595-0813,54,,,,,175,0.065,
HGW0340690536,2017-03-06T01:00:00,595-0813,64,,,,,228,0.065,
HGW3521173424,2017-03-06T01:00:00,245-0016,73,,,,,359,0.09,0.004
HGW2405676507,2017-03-06T01:00:00,274-0063,52,,,,,125,0.065,
HGW1633016930,2017-03-06T01:00:00,573-0084,132,,,,,253,0.09,
HGW4048014188,2017-03-06T01:00:00,194-0032,917,,,,,543,0.135,
HGW4228193834,2017-03-06T01:00:00,245-0016,337,,,,,,,
HGW3199834989,2017-03-06T01:00:00,245-0016,60,,,,,161,0.065,
HGW0852590661,2017-03-06T01:00:00,595-0813,58,,,,,184,0.07,
HGW3417223008,2017-03-06T01:00:00,194-0032,643,,,648,,122,,0.006
HGW0008585550,2017-03-06T01:00:00,573-0084,60,,,520,,180,0.08,
HGW3412860148,2017-03-06T01:00:00,194-0032,372,,,,,,0.35,
HGW0297198766,2017-03-06T01:00:00,595-0813,52,,,839,,204,0.065,
HGW1392167190,2017-03-06T01:00:00,573-0084,345,,,,,379,0.115,
HGW0359516503,2017-03-06T01:00:00,194-0032,73,,,,,267,0.075,
HGW2950693375,2017-03-06T01:00:00,573-0084,71,,,,1042,,,
HGW1540053189,2017-03-06T02:00:00,276-0046,190,,,,,,,
HGW1849081661,2017-03-06T02:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-03-06T02:00:00,276-0046,90,,,,,314,0.36,
HGW4192227781,2017-03-06T02:00:00,206-0824,210,,,,,323,0.35,
HGW2440335259,2017-03-06T02:00:00,206-0824,50,,,,,183,0.07,
HGW0022302486,2017-03-06T02:00:00,276-0046,710,,,,,,,
HGW0119000400,2017-03-06T02:00:00,276-0046,2420,,,,,564,0.15,
HGW3575684706,2017-03-06T02:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-06T02:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-06T02:00:00,206-0824,1450,,,,,,0.01,
HGW0527078356,2017-03-06T02:00:00,206-0824,40,,,,,183,0.07,
HGW1592789004,2017-03-06T02:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-06T02:00:00,276-0046,290,,,,,,,
HGW4086841355,2017-03-06T02:00:00,261-0013,150,,,,,286,0.08,
HGW2053016894,2017-03-06T02:00:00,261-0013,30,,,,,206,0.06,
HGW2674981515,2017-03-06T02:00:00,276-0046,40,,,,,167,0.07,
HGW4262390424,2017-03-06T02:00:00,276-0046,360,,,,,,0.09,
HGW2056923843,2017-03-06T02:00:00,276-0046,230,,,,,,,
HGW1567490790,2017-03-06T02:00:00,276-0046,1680,,,,,,,
HGW2731818357,2017-03-06T02:00:00,276-0046,350,,,,,401,0.24,
HGW0999938138,2017-03-06T02:00:00,261-0013,60,,,,,230,0.07,
HGW1484386037,2017-03-06T02:00:00,261-0013,40,,,,,175,0.06,
HGW2626196856,2017-03-06T02:00:00,276-0046,80,,,,,281,0.07,
HGW2550549887,2017-03-06T02:00:00,261-0013,150,,,,,,,
HGW3813403007,2017-03-06T02:00:00,261-0013,120,,,47,,198,0.06,
HGW0341161038,2017-03-06T02:00:00,276-0046,2490,,,2154,,,,
HGW3506558406,2017-03-06T02:00:00,276-0046,180,,,,,77,0.06,
HGW3088922230,2017-03-06T02:00:00,206-0824,1550,,,,,,,
HGW0807025331,2017-03-06T02:00:00,261-0013,80,,,68,,235,0.07,
HGW3176292276,2017-03-06T02:00:00,276-0046,40,,,,,205,0.06,
HGW3316354389,2017-03-06T02:00:00,276-0046,280,,,,,511,0.13,
HGW0549372333,2017-03-06T02:00:00,276-0046,260,,,,,,,
HGW3938264288,2017-03-06T02:00:00,261-0013,170,,,,,4,,
HGW0960788623,2017-03-06T02:00:00,206-0824,50,,,,,232,,
HGW2465318239,2017-03-06T02:00:00,206-0824,630,,,,,,,
HGW4201723405,2017-03-06T02:00:00,206-0824,800,,,,,,,
HGW3464437875,2017-03-06T02:00:00,276-0046,280,,,,,,,
HGW3424705551,2017-03-06T02:00:00,276-0046,250,,,,,370,0.1,
HGW3475679756,2017-03-06T02:00:00,261-0013,100,,,,,249,0.07,
HGW1883670650,2017-03-06T02:00:00,261-0013,40,,,,,194,0.18,
HGW0011113187,2017-03-06T02:00:00,261-0013,210,,,,,,,
HGW1724705971,2017-03-06T02:00:00,206-0824,140,,,,,96,0.04,
HGW2942607227,2017-03-06T02:00:00,261-0013,650,,,637,,244,,
HGW0628187266,2017-03-06T02:00:00,206-0824,270,,,,,,,
HGW1195139089,2017-03-06T02:00:00,206-0824,,,,,,,,
HGW2700713230,2017-03-06T02:00:00,206-0824,50,,,,,251,0.08,
HGW3261148883,2017-03-06T02:00:00,261-0013,180,,,,,140,0.07,
HGW1448815520,2017-03-06T02:00:00,261-0013,190,,,,,362,,
HGW2435917096,2017-03-06T02:00:00,206-0824,,,,,,,,
HGW3383673487,2017-03-06T02:00:00,206-0824,160,,,,,,,
HGW4248700718,2017-03-06T02:00:00,261-0013,150,,,,,,,
HGW0418472336,2017-03-06T02:00:00,261-0013,830,,,,,,,
HGW0344115655,2017-03-06T02:00:00,206-0824,,,,,,,,
HGW2862754275,2017-03-06T02:00:00,573-0084,1323,,,,,,,0.013
HGW2864422167,2017-03-06T02:00:00,274-0063,83,,,911,,246,0.065,
HGW1145276568,2017-03-06T02:00:00,194-0032,56,,,653,,165,0.065,
HGW1628028254,2017-03-06T02:00:00,245-0016,1394,,,,,,,
HGW3819013474,2017-03-06T02:00:00,245-0016,86,,,886,,303,0.085,0.008
HGW0109674464,2017-03-06T02:00:00,245-0016,1336,,,,,,,
HGW4266179256,2017-03-06T02:00:00,595-0813,116,,,864,,222,0.07,
HGW2507102389,2017-03-06T02:00:00,245-0016,814,,,,,,,0.012
HGW0292545493,2017-03-06T02:00:00,194-0032,1971,,,,,,,
HGW1888757583,2017-03-06T02:00:00,194-0032,130,,,,,,,
HGW3087458710,2017-03-06T02:00:00,573-0084,179,,,,,,,0.068
HGW1163585690,2017-03-06T02:00:00,573-0084,102,,,845,,231,0.07,
HGW2360924179,2017-03-06T02:00:00,245-0016,82,,,859,,367,0.1,
HGW2979506575,2017-03-06T02:00:00,573-0084,1309,,,,,,,
HGW3939678160,2017-03-06T02:00:00,573-0084,54,,,878,,165,0.085,0.008
HGW1901037140,2017-03-06T02:00:00,573-0084,1468,,,,,,,
HGW2794906293,2017-03-06T02:00:00,194-0032,1785,,,,,,,
HGW1255839825,2017-03-06T02:00:00,573-0084,52,,,922,,180,0.065,
HGW1922304917,2017-03-06T02:00:00,274-0063,1288,,,,,,,
HGW0723606708,2017-03-06T02:00:00,194-0032,1547,,,,,,,0.001
HGW4233223550,2017-03-06T02:00:00,573-0084,48,,,873,,188,0.085,
HGW3975340233,2017-03-06T02:00:00,194-0032,1402,,,,,,,0.007
HGW1770315374,2017-03-06T02:00:00,245-0016,1399,,,,,,,
HGW2211161695,2017-03-06T02:00:00,573-0084,53,,,876,,68,0.06,
HGW3979453947,2017-03-06T02:00:00,274-0063,96,,,,,230,0.04,
HGW3210466135,2017-03-06T02:00:00,573-0084,2707,,,,,,,
HGW1150228943,2017-03-06T02:00:00,194-0032,1994,,,2220,,596,0.15,0.008
HGW3896978369,2017-03-06T02:00:00,245-0016,1622,,,,,,,
HGW0224584910,2017-03-06T02:00:00,573-0084,246,,,,,,,
HGW2352450618,2017-03-06T02:00:00,194-0032,1031,,,,,,,
HGW1382864968,2017-03-06T02:00:00,194-0032,116,,,,,269,0.005,
HGW3299398081,2017-03-06T02:00:00,595-0813,167,,,,,501,0.13,
HGW3556093971,2017-03-06T02:00:00,595-0813,1440,,,,,,,
HGW1779326846,2017-03-06T02:00:00,595-0813,248,,,,,,,
HGW0980111669,2017-03-06T02:00:00,245-0016,578,,,,,466,0.06,
HGW0548855049,2017-03-06T02:00:00,245-0016,540,,,449,,,,0.008
HGW2019559833,2017-03-06T02:00:00,194-0032,1310,,,,,,,
HGW3905059517,2017-03-06T02:00:00,274-0063,1668,,,,,,,
HGW3107087926,2017-03-06T02:00:00,595-0813,54,,,899,,183,0.07,
HGW4090376889,2017-03-06T02:00:00,245-0016,171,,,863,,448,0.115,
HGW2896326762,2017-03-06T02:00:00,274-0063,70,,,846,,246,0.04,
HGW3027793024,2017-03-06T02:00:00,245-0016,61,,,869,,242,0.07,
HGW1337358987,2017-03-06T02:00:00,274-0063,196,,,,,,,
HGW3766800683,2017-03-06T02:00:00,194-0032,63,,,855,,272,0.075,
HGW2238224375,2017-03-06T02:00:00,573-0084,45,,,,,150,0.065,
HGW2500187106,2017-03-06T02:00:00,595-0813,201,,,891,,453,0.12,
HGW2633657355,2017-03-06T02:00:00,573-0084,264,,,882,,352,0.17,0.022
HGW3036983001,2017-03-06T02:00:00,595-0813,60,,,890,,171,0.06,
HGW0340690536,2017-03-06T02:00:00,595-0813,65,,,852,,215,0.065,
HGW3521173424,2017-03-06T02:00:00,245-0016,70,,,,,347,0.09,
HGW2405676507,2017-03-06T02:00:00,274-0063,53,,,908,,124,0.065,0.002
HGW1633016930,2017-03-06T02:00:00,573-0084,461,,,852,,272,0.08,
HGW4048014188,2017-03-06T02:00:00,194-0032,617,,,899,,337,0.09,
HGW4228193834,2017-03-06T02:00:00,245-0016,436,,,,,,0.005,
HGW3199834989,2017-03-06T02:00:00,245-0016,65,,,922,,207,0.065,
HGW0852590661,2017-03-06T02:00:00,595-0813,56,,,911,,180,0.065,
HGW3417223008,2017-03-06T02:00:00,194-0032,529,,,,,341,,
HGW0008585550,2017-03-06T02:00:00,573-0084,552,,,,,216,0.075,
HGW3412860148,2017-03-06T02:00:00,194-0032,266,,,,,,0.395,
HGW0297198766,2017-03-06T02:00:00,595-0813,1877,,,2146,,560,0.135,
HGW1392167190,2017-03-06T02:00:00,573-0084,57,,,911,,192,0.065,
HGW0359516503,2017-03-06T02:00:00,194-0032,75,,,503,,264,0.07,
HGW2950693375,2017-03-06T02:00:00,573-0084,71,,,,1022,,,
HGW1540053189,2017-03-06T03:00:00,276-0046,2390,,,2039,,,,
HGW1849081661,2017-03-06T03:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-03-06T03:00:00,276-0046,90,,,,,375,0.39,
HGW4192227781,2017-03-06T03:00:00,206-0824,2160,,,2089,,601,0.43,
HGW2440335259,2017-03-06T03:00:00,206-0824,2010,,,2092,,464,0.11,
HGW0022302486,2017-03-06T03:00:00,276-0046,810,,,,,14,0.04,
HGW0119000400,2017-03-06T03:00:00,276-0046,2750,,,,,272,0.08,
HGW3575684706,2017-03-06T03:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-06T03:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-06T03:00:00,206-0824,3310,,,2176,,28,0.04,
HGW0527078356,2017-03-06T03:00:00,206-0824,230,,,,,204,0.07,
HGW1592789004,2017-03-06T03:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-06T03:00:00,276-0046,520,,,281,,,,
HGW4086841355,2017-03-06T03:00:00,261-0013,2080,,,1595,,,,
HGW2053016894,2017-03-06T03:00:00,261-0013,330,,,279,,220,0.07,
