hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3819013474,2016-08-23T00:00:00,245-0016,668,,,,,,,
HGW0109674464,2016-08-23T00:00:00,245-0016,2757,,,1091,,,,0.009
HGW4266179256,2016-08-23T00:00:00,595-0813,546,,,,,,,
HGW2507102389,2016-08-23T00:00:00,245-0016,449,,,,,,,
HGW0292545493,2016-08-23T00:00:00,194-0032,2223,,,874,,,,
HGW1888757583,2016-08-23T00:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-08-23T00:00:00,573-0084,857,,,,,,,
HGW1163585690,2016-08-23T00:00:00,573-0084,366,,,,,,,
HGW2360924179,2016-08-23T00:00:00,245-0016,1465,,,,,,,0.017
HGW2979506575,2016-08-23T00:00:00,573-0084,2202,,,599,,,,0.082
HGW3939678160,2016-08-23T00:00:00,573-0084,1127,,,,,294,0.085,0.02
HGW1901037140,2016-08-23T00:00:00,573-0084,194,,,,,,,
HGW1255839825,2016-08-23T00:00:00,573-0084,349,,,,,,,
HGW1922304917,2016-08-23T00:00:00,274-0063,620,,,,,,,0.009
HGW0723606708,2016-08-23T00:00:00,194-0032,2553,,,1074,,,,0.021
HGW4233223550,2016-08-23T00:00:00,573-0084,574,,,,,,,
HGW3975340233,2016-08-23T00:00:00,194-0032,3109,,,1493,,,,0.015
HGW1770315374,2016-08-23T00:00:00,245-0016,1150,,,,,,,
HGW2211161695,2016-08-23T00:00:00,573-0084,324,,,,,,,
HGW3979453947,2016-08-23T00:00:00,274-0063,498,,,,,,,
HGW3210466135,2016-08-23T00:00:00,573-0084,2157,,,868,,,,
HGW1150228943,2016-08-23T00:00:00,194-0032,682,,,,,,,0.007
HGW3896978369,2016-08-23T00:00:00,245-0016,201,,,,87,,,
HGW0224584910,2016-08-23T00:00:00,573-0084,1932,,,320,,,,
HGW2352450618,2016-08-23T00:00:00,194-0032,2447,,,408,,,,0.065
HGW1382864968,2016-08-23T00:00:00,194-0032,2368,,,1202,,,,
HGW3299398081,2016-08-23T00:00:00,595-0813,927,,,,39,,,
HGW3556093971,2016-08-23T00:00:00,595-0813,2598,,,2035,,,,
HGW1779326846,2016-08-23T00:00:00,595-0813,800,,,,,,,0.012
HGW0980111669,2016-08-23T00:00:00,245-0016,750,,,,,290,0.045,0.06
HGW0548855049,2016-08-23T00:00:00,245-0016,573,,,,,,,0.017
HGW2019559833,2016-08-23T00:00:00,194-0032,1701,,,395,,,,
HGW3905059517,2016-08-23T00:00:00,274-0063,2673,,,1104,,,,0.062
HGW3107087926,2016-08-23T00:00:00,595-0813,365,,,,,,,0.01
HGW4090376889,2016-08-23T00:00:00,245-0016,383,,,,,349,0.095,
HGW2896326762,2016-08-23T00:00:00,274-0063,795,,,,,,,0.059
HGW3027793024,2016-08-23T00:00:00,245-0016,1109,,,,,,,0.001
HGW1337358987,2016-08-23T00:00:00,274-0063,563,,,,,,,
HGW3766800683,2016-08-23T00:00:00,194-0032,249,,,,,394,0.105,
HGW2238224375,2016-08-23T00:00:00,573-0084,517,,,843,,,,
HGW2500187106,2016-08-23T00:00:00,595-0813,95,,,,,517,0.14,0.006
HGW2633657355,2016-08-23T00:00:00,573-0084,378,,,,236,652,0.18,0.208
HGW3036983001,2016-08-23T00:00:00,595-0813,612,,,,,,,0.006
HGW0340690536,2016-08-23T00:00:00,595-0813,243,,,,,351,0.095,0.007
HGW3521173424,2016-08-23T00:00:00,245-0016,799,,,,,,0.055,0.056
HGW2405676507,2016-08-23T00:00:00,274-0063,77,,,,,262,0.085,
HGW1633016930,2016-08-23T00:00:00,573-0084,292,,,,,302,0.1,0.008
HGW4048014188,2016-08-23T00:00:00,194-0032,560,,,,,,0.01,0.011
HGW4228193834,2016-08-23T00:00:00,245-0016,751,,,,,,,
HGW3199834989,2016-08-23T00:00:00,245-0016,714,,,,,,,0.012
HGW0852590661,2016-08-23T00:00:00,595-0813,167,,,,,235,0.08,
HGW3417223008,2016-08-23T00:00:00,194-0032,786,,,,,3,0.195,0.008
HGW0008585550,2016-08-23T00:00:00,573-0084,501,,,,,,,0.004
HGW3412860148,2016-08-23T00:00:00,194-0032,666,,,,,,0.04,
HGW0297198766,2016-08-23T00:00:00,595-0813,1297,,,,,,,0.004
HGW1392167190,2016-08-23T00:00:00,573-0084,926,,,,,,,0.046
HGW0359516503,2016-08-23T00:00:00,194-0032,418,,,,,,0.2,
HGW2950693375,2016-08-23T00:00:00,573-0084,1363,,,,,,,
HGW1540053189,2016-08-23T01:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-08-23T01:00:00,261-0013,220,,,,,,,
HGW2592410415,2016-08-23T01:00:00,276-0046,400,,,,,,,
HGW4192227781,2016-08-23T01:00:00,206-0824,80,,,,,217,0.07,
HGW2440335259,2016-08-23T01:00:00,206-0824,460,,,,,,,
HGW0022302486,2016-08-23T01:00:00,276-0046,720,,,,,,,
HGW0119000400,2016-08-23T01:00:00,276-0046,840,,,,,241,0.07,
HGW3729565342,2016-08-23T01:00:00,206-0824,1020,,,,,,,
HGW0527078356,2016-08-23T01:00:00,206-0824,200,,,,,,,
HGW3418795782,2016-08-23T01:00:00,276-0046,350,,,,,,,
HGW4086841355,2016-08-23T01:00:00,261-0013,700,,,,,237,0.07,
HGW2053016894,2016-08-23T01:00:00,261-0013,890,,,,,,0.03,
HGW4262390424,2016-08-23T01:00:00,276-0046,720,,,,,,,
HGW2056923843,2016-08-23T01:00:00,276-0046,920,,,534,,,,
HGW1567490790,2016-08-23T01:00:00,276-0046,310,,,52,,,,
HGW2731818357,2016-08-23T01:00:00,276-0046,420,,,,,,,
HGW0999938138,2016-08-23T01:00:00,261-0013,530,,,,,,,
HGW1484386037,2016-08-23T01:00:00,261-0013,490,,,,,,,
HGW2626196856,2016-08-23T01:00:00,276-0046,590,,,,,,,
HGW3813403007,2016-08-23T01:00:00,261-0013,350,,,,,,,
HGW0341161038,2016-08-23T01:00:00,276-0046,700,,,,,,,
HGW3506558406,2016-08-23T01:00:00,276-0046,340,,,,,,,
HGW3088922230,2016-08-23T01:00:00,206-0824,1970,,,1536,,,,
HGW0807025331,2016-08-23T01:00:00,261-0013,330,,,,,,,
HGW3316354389,2016-08-23T01:00:00,276-0046,160,,,,,308,0.08,
HGW3835466207,2016-08-23T01:00:00,261-0013,340,,,,,,,
HGW3938264288,2016-08-23T01:00:00,261-0013,410,,,,,,,
HGW0960788623,2016-08-23T01:00:00,206-0824,150,,,,,269,,
HGW2465318239,2016-08-23T01:00:00,206-0824,690,,,,,,,
HGW4201723405,2016-08-23T01:00:00,206-0824,420,,,,,,,
HGW2984162470,2016-08-23T01:00:00,206-0824,430,,,118,161,,,
HGW2862754275,2016-08-23T01:00:00,573-0084,3104,,,1380,,,,
HGW2864422167,2016-08-23T01:00:00,274-0063,376,,,,,,,
HGW1145276568,2016-08-23T01:00:00,194-0032,596,,,,,,,0.013
HGW1628028254,2016-08-23T01:00:00,245-0016,507,,,,,,,0.015
HGW3819013474,2016-08-23T01:00:00,245-0016,456,,,,,,,
HGW0109674464,2016-08-23T01:00:00,245-0016,777,,,,,,,0.003
HGW4266179256,2016-08-23T01:00:00,595-0813,575,,,,,,,0.008
HGW2507102389,2016-08-23T01:00:00,245-0016,407,,,,,,,
HGW0292545493,2016-08-23T01:00:00,194-0032,382,,,,,,,
HGW1888757583,2016-08-23T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-08-23T01:00:00,573-0084,454,,,,,,,
HGW1163585690,2016-08-23T01:00:00,573-0084,306,,,,,,,
HGW2360924179,2016-08-23T01:00:00,245-0016,1353,,,,,,,
HGW2979506575,2016-08-23T01:00:00,573-0084,503,,,,,,,
HGW3939678160,2016-08-23T01:00:00,573-0084,304,,,,,282,0.085,
HGW1901037140,2016-08-23T01:00:00,573-0084,202,,,,,,,
HGW1255839825,2016-08-23T01:00:00,573-0084,331,,,,,,,
HGW1922304917,2016-08-23T01:00:00,274-0063,467,,,,,,,0.039
HGW0723606708,2016-08-23T01:00:00,194-0032,595,,,,,,,
HGW4233223550,2016-08-23T01:00:00,573-0084,513,,,,,,,
HGW3975340233,2016-08-23T01:00:00,194-0032,1213,,,,,,,0.027
HGW1770315374,2016-08-23T01:00:00,245-0016,995,,,,,,,
HGW2211161695,2016-08-23T01:00:00,573-0084,307,,,,,,,
HGW3979453947,2016-08-23T01:00:00,274-0063,346,,,,,,,
HGW3210466135,2016-08-23T01:00:00,573-0084,375,,,,,,,
HGW1150228943,2016-08-23T01:00:00,194-0032,410,,,,,,,
HGW3896978369,2016-08-23T01:00:00,245-0016,207,,,,12,,,
HGW0224584910,2016-08-23T01:00:00,573-0084,728,,,,,,,0.007
HGW2352450618,2016-08-23T01:00:00,194-0032,1069,,,,,,,0.257
HGW1382864968,2016-08-23T01:00:00,194-0032,334,,,,,,,
HGW3299398081,2016-08-23T01:00:00,595-0813,922,,,,,,,
HGW3556093971,2016-08-23T01:00:00,595-0813,1102,,,,,,,
HGW1779326846,2016-08-23T01:00:00,595-0813,315,,,,,,,0.008
HGW0980111669,2016-08-23T01:00:00,245-0016,193,,,,,243,0.035,
HGW0548855049,2016-08-23T01:00:00,245-0016,675,,,,,,,0.008
HGW2019559833,2016-08-23T01:00:00,194-0032,423,,,,,,,
HGW3905059517,2016-08-23T01:00:00,274-0063,775,,,,,,,0.007
HGW3107087926,2016-08-23T01:00:00,595-0813,334,,,,,,,0.004
HGW4090376889,2016-08-23T01:00:00,245-0016,337,,,,,350,0.095,
HGW2896326762,2016-08-23T01:00:00,274-0063,411,,,,,,,0.005
HGW3027793024,2016-08-23T01:00:00,245-0016,1124,,,,,,,0.008
HGW1337358987,2016-08-23T01:00:00,274-0063,491,,,,,,,
HGW3766800683,2016-08-23T01:00:00,194-0032,243,,,,,350,0.095,
HGW2238224375,2016-08-23T01:00:00,573-0084,2573,,,2199,,,,0.003
HGW2500187106,2016-08-23T01:00:00,595-0813,462,,,,,181,0.05,
HGW2633657355,2016-08-23T01:00:00,573-0084,208,,,,,592,0.165,0.011
HGW3036983001,2016-08-23T01:00:00,595-0813,481,,,,,,,
HGW0340690536,2016-08-23T01:00:00,595-0813,290,,,,,356,0.1,0.005
HGW3521173424,2016-08-23T01:00:00,245-0016,614,,,,,,,0.004
HGW2405676507,2016-08-23T01:00:00,274-0063,71,,,,,186,0.07,
HGW1633016930,2016-08-23T01:00:00,573-0084,227,,,,,298,0.08,0.005
HGW4048014188,2016-08-23T01:00:00,194-0032,572,,,,,,,
HGW4228193834,2016-08-23T01:00:00,245-0016,418,,,,,,,
HGW3199834989,2016-08-23T01:00:00,245-0016,413,,,,,,,0.007
HGW0852590661,2016-08-23T01:00:00,595-0813,249,,,,,279,0.095,0.024
HGW3417223008,2016-08-23T01:00:00,194-0032,452,,,,,,0.57,
HGW0008585550,2016-08-23T01:00:00,573-0084,448,,,,,,,
HGW3412860148,2016-08-23T01:00:00,194-0032,588,,,,,,,
HGW0297198766,2016-08-23T01:00:00,595-0813,858,,,841,,,,0.006
HGW1392167190,2016-08-23T01:00:00,573-0084,525,,,,,,,
HGW0359516503,2016-08-23T01:00:00,194-0032,274,,,,,,,
HGW2950693375,2016-08-23T01:00:00,573-0084,1379,,,,,,,
HGW1540053189,2016-08-23T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-08-23T02:00:00,261-0013,220,,,,,,,
HGW2592410415,2016-08-23T02:00:00,276-0046,420,,,,,,,
HGW4192227781,2016-08-23T02:00:00,206-0824,40,,,,,217,0.06,
HGW2440335259,2016-08-23T02:00:00,206-0824,410,,,,,,,
HGW0022302486,2016-08-23T02:00:00,276-0046,590,,,,,,,
HGW0119000400,2016-08-23T02:00:00,276-0046,400,,,,,239,0.07,
HGW3729565342,2016-08-23T02:00:00,206-0824,390,,,,,,,
HGW0527078356,2016-08-23T02:00:00,206-0824,210,,,,,,,
HGW3418795782,2016-08-23T02:00:00,276-0046,450,,,,,,0.01,
HGW4086841355,2016-08-23T02:00:00,261-0013,80,,,1,,210,0.06,
HGW2053016894,2016-08-23T02:00:00,261-0013,840,,,,,,,
HGW4262390424,2016-08-23T02:00:00,276-0046,700,,,,,,,
HGW2056923843,2016-08-23T02:00:00,276-0046,330,,,,,,,
HGW1567490790,2016-08-23T02:00:00,276-0046,260,,,,,,,
HGW2731818357,2016-08-23T02:00:00,276-0046,360,,,,,,,
HGW0999938138,2016-08-23T02:00:00,261-0013,540,,,,,,,
HGW1484386037,2016-08-23T02:00:00,261-0013,490,,,,,,,
HGW2626196856,2016-08-23T02:00:00,276-0046,640,,,,,,0.01,
HGW3813403007,2016-08-23T02:00:00,261-0013,340,,,,,,,
HGW0341161038,2016-08-23T02:00:00,276-0046,2030,,,1473,,,,
HGW3506558406,2016-08-23T02:00:00,276-0046,330,,,,,,,
HGW3088922230,2016-08-23T02:00:00,206-0824,400,,,,,,,
HGW0807025331,2016-08-23T02:00:00,261-0013,210,,,,,,,
HGW3316354389,2016-08-23T02:00:00,276-0046,440,,,,,325,0.09,
HGW3835466207,2016-08-23T02:00:00,261-0013,290,,,,,,,
HGW3938264288,2016-08-23T02:00:00,261-0013,260,,,,,,,
HGW0960788623,2016-08-23T02:00:00,206-0824,210,,,,,256,,
HGW2465318239,2016-08-23T02:00:00,206-0824,460,,,,,,,
HGW4201723405,2016-08-23T02:00:00,206-0824,510,,,,,,,
HGW2984162470,2016-08-23T02:00:00,206-0824,423,,,229,268,,,
HGW2862754275,2016-08-23T02:00:00,573-0084,811,,,,,,,0.013
HGW2864422167,2016-08-23T02:00:00,274-0063,335,,,868,,,,
HGW1145276568,2016-08-23T02:00:00,194-0032,265,,,876,,,,
HGW1628028254,2016-08-23T02:00:00,245-0016,472,,,,,,,
HGW3819013474,2016-08-23T02:00:00,245-0016,603,,,866,,,,
HGW0109674464,2016-08-23T02:00:00,245-0016,430,,,,,,,
HGW4266179256,2016-08-23T02:00:00,595-0813,484,,,874,,,,
HGW2507102389,2016-08-23T02:00:00,245-0016,783,,,,,,,0.012
HGW0292545493,2016-08-23T02:00:00,194-0032,602,,,,,,,0.006
HGW1888757583,2016-08-23T02:00:00,194-0032,136,,,,,,,
HGW3087458710,2016-08-23T02:00:00,573-0084,336,,,,,,,
HGW1163585690,2016-08-23T02:00:00,573-0084,285,,,334,,,,
HGW2360924179,2016-08-23T02:00:00,245-0016,1172,,,877,,,,
HGW2979506575,2016-08-23T02:00:00,573-0084,328,,,,,,,0.007
HGW3939678160,2016-08-23T02:00:00,573-0084,139,,,880,,261,0.075,0.007
HGW1901037140,2016-08-23T02:00:00,573-0084,188,,,,,,,
HGW1255839825,2016-08-23T02:00:00,573-0084,330,,,880,,,,
HGW1922304917,2016-08-23T02:00:00,274-0063,724,,,,,,,0.047
HGW0723606708,2016-08-23T02:00:00,194-0032,453,,,,,,,
HGW4233223550,2016-08-23T02:00:00,573-0084,516,,,851,,,,
HGW3975340233,2016-08-23T02:00:00,194-0032,545,,,,,,,
HGW1770315374,2016-08-23T02:00:00,245-0016,404,,,,,,,
HGW2211161695,2016-08-23T02:00:00,573-0084,224,,,,,,,
HGW3979453947,2016-08-23T02:00:00,274-0063,320,,,,,,,
HGW3210466135,2016-08-23T02:00:00,573-0084,370,,,,,,,
HGW1150228943,2016-08-23T02:00:00,194-0032,538,,,916,,,,
HGW3896978369,2016-08-23T02:00:00,245-0016,265,,,,,,,
HGW0224584910,2016-08-23T02:00:00,573-0084,594,,,,,,,
HGW2352450618,2016-08-23T02:00:00,194-0032,732,,,,,,,
HGW1382864968,2016-08-23T02:00:00,194-0032,294,,,,,,,
HGW3299398081,2016-08-23T02:00:00,595-0813,827,,,884,,,0.005,
HGW3556093971,2016-08-23T02:00:00,595-0813,350,,,,,,,
HGW1779326846,2016-08-23T02:00:00,595-0813,273,,,,,,,
HGW0980111669,2016-08-23T02:00:00,245-0016,131,,,,,243,0.04,
HGW0548855049,2016-08-23T02:00:00,245-0016,421,,,854,,,,
HGW2019559833,2016-08-23T02:00:00,194-0032,423,,,,,,,0.008
HGW3905059517,2016-08-23T02:00:00,274-0063,534,,,,,,,
HGW3107087926,2016-08-23T02:00:00,595-0813,305,,,834,,,,
HGW4090376889,2016-08-23T02:00:00,245-0016,277,,,850,,335,0.095,
HGW2896326762,2016-08-23T02:00:00,274-0063,760,,,879,,,,
HGW3027793024,2016-08-23T02:00:00,245-0016,813,,,888,,,0.08,0.042
HGW1337358987,2016-08-23T02:00:00,274-0063,449,,,,,,,
HGW3766800683,2016-08-23T02:00:00,194-0032,202,,,853,,350,0.09,
HGW2238224375,2016-08-23T02:00:00,573-0084,1909,,,654,,,,0.003
HGW2500187106,2016-08-23T02:00:00,595-0813,626,,,881,,,0.005,
HGW2633657355,2016-08-23T02:00:00,573-0084,216,,,874,,330,0.095,0.005
HGW3036983001,2016-08-23T02:00:00,595-0813,473,,,882,,,,
HGW0340690536,2016-08-23T02:00:00,595-0813,157,,,845,,349,0.095,
HGW3521173424,2016-08-23T02:00:00,245-0016,605,,,,,,,
HGW2405676507,2016-08-23T02:00:00,274-0063,54,,,792,,181,0.075,
HGW1633016930,2016-08-23T02:00:00,573-0084,201,,,853,,333,0.095,
HGW4048014188,2016-08-23T02:00:00,194-0032,447,,,895,,,0.075,0.118
HGW4228193834,2016-08-23T02:00:00,245-0016,407,,,,,,,
HGW3199834989,2016-08-23T02:00:00,245-0016,343,,,890,,,,0.004
HGW0852590661,2016-08-23T02:00:00,595-0813,358,,,844,,258,0.08,0.007
HGW3417223008,2016-08-23T02:00:00,194-0032,323,,,,,,,
HGW0008585550,2016-08-23T02:00:00,573-0084,424,,,,,,,
HGW3412860148,2016-08-23T02:00:00,194-0032,562,,,,,,,
HGW0297198766,2016-08-23T02:00:00,595-0813,2806,,,2100,,,,
HGW1392167190,2016-08-23T02:00:00,573-0084,423,,,672,,,,
HGW0359516503,2016-08-23T02:00:00,194-0032,279,,,830,,,,
HGW2950693375,2016-08-23T02:00:00,573-0084,1395,,,,,,,
HGW1540053189,2016-08-23T03:00:00,276-0046,470,,,274,,,,
HGW1849081661,2016-08-23T03:00:00,261-0013,230,,,,,,,
HGW2592410415,2016-08-23T03:00:00,276-0046,500,,,,,,0.03,
HGW4192227781,2016-08-23T03:00:00,206-0824,2210,,,2123,,239,0.07,
HGW2440335259,2016-08-23T03:00:00,206-0824,2680,,,2085,,62,0.05,
HGW0022302486,2016-08-23T03:00:00,276-0046,660,,,,,34,0.05,
HGW0119000400,2016-08-23T03:00:00,276-0046,500,,,,,239,0.06,
HGW3729565342,2016-08-23T03:00:00,206-0824,2750,,,2108,,26,0.05,
HGW0527078356,2016-08-23T03:00:00,206-0824,1300,,,794,,20,0.05,
HGW3418795782,2016-08-23T03:00:00,276-0046,1420,,,833,,94,0.05,
HGW4086841355,2016-08-23T03:00:00,261-0013,2590,,,2149,,,0.01,
HGW2053016894,2016-08-23T03:00:00,261-0013,3000,,,2085,,44,0.05,
HGW4262390424,2016-08-23T03:00:00,276-0046,2950,,,2084,,61,0.05,
HGW2056923843,2016-08-23T03:00:00,276-0046,370,,,,,,,
HGW1567490790,2016-08-23T03:00:00,276-0046,260,,,,,,,
HGW2731818357,2016-08-23T03:00:00,276-0046,1580,,,1155,,,,
HGW0999938138,2016-08-23T03:00:00,261-0013,2720,,,2075,,,,
HGW1484386037,2016-08-23T03:00:00,261-0013,2130,,,1597,,,,
HGW2626196856,2016-08-23T03:00:00,276-0046,2850,,,2097,,92,0.05,
HGW3813403007,2016-08-23T03:00:00,261-0013,380,,,,,,,
HGW0341161038,2016-08-23T03:00:00,276-0046,680,,,,,34,0.05,
HGW3506558406,2016-08-23T03:00:00,276-0046,1920,,,1495,,,,
HGW3088922230,2016-08-23T03:00:00,206-0824,750,,,,,,,
HGW0807025331,2016-08-23T03:00:00,261-0013,1170,,,923,,,,
HGW3316354389,2016-08-23T03:00:00,276-0046,870,,,526,,243,0.07,
HGW3835466207,2016-08-23T03:00:00,261-0013,2750,,,2123,,50,,
HGW3938264288,2016-08-23T03:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-08-23T03:00:00,206-0824,2760,,,2112,,12,,
HGW2465318239,2016-08-23T03:00:00,206-0824,2650,,,2109,,,,
HGW4201723405,2016-08-23T03:00:00,206-0824,570,,,,,,,
HGW2984162470,2016-08-23T03:00:00,206-0824,432,,,118,161,,,
HGW2862754275,2016-08-23T03:00:00,573-0084,542,,,,,,,
HGW2864422167,2016-08-23T03:00:00,274-0063,2536,,,2197,,,,
HGW1145276568,2016-08-23T03:00:00,194-0032,1965,,,786,,,,
HGW1628028254,2016-08-23T03:00:00,245-0016,502,,,,,,,0.016
HGW3819013474,2016-08-23T03:00:00,245-0016,1680,,,199,,,,
HGW0109674464,2016-08-23T03:00:00,245-0016,822,,,,,,,
HGW4266179256,2016-08-23T03:00:00,595-0813,2711,,,2165,,,,
HGW2507102389,2016-08-23T03:00:00,245-0016,520,,,,,,,
HGW0292545493,2016-08-23T03:00:00,194-0032,738,,,,,,,0.014
HGW1888757583,2016-08-23T03:00:00,194-0032,416,,,,,,,
HGW3087458710,2016-08-23T03:00:00,573-0084,410,,,,,,,0.007
HGW1163585690,2016-08-23T03:00:00,573-0084,1942,,,1378,,,,
HGW2360924179,2016-08-23T03:00:00,245-0016,3250,,,2124,,,,
HGW2979506575,2016-08-23T03:00:00,573-0084,489,,,,,,,
HGW3939678160,2016-08-23T03:00:00,573-0084,2229,,,2124,,298,0.085,
HGW1901037140,2016-08-23T03:00:00,573-0084,190,,,,,,,
HGW1255839825,2016-08-23T03:00:00,573-0084,2534,,,2160,,,,
HGW1922304917,2016-08-23T03:00:00,274-0063,484,,,,,,,0.007
HGW0723606708,2016-08-23T03:00:00,194-0032,447,,,,,,,
HGW4233223550,2016-08-23T03:00:00,573-0084,2350,,,984,,,,
HGW3975340233,2016-08-23T03:00:00,194-0032,611,,,,,,,
HGW1770315374,2016-08-23T03:00:00,245-0016,329,,,,,,,
HGW2211161695,2016-08-23T03:00:00,573-0084,210,,,,,,,
HGW3979453947,2016-08-23T03:00:00,274-0063,433,,,,,,,
HGW3210466135,2016-08-23T03:00:00,573-0084,510,,,,,,,
HGW1150228943,2016-08-23T03:00:00,194-0032,2795,,,1417,,,,0.051
HGW3896978369,2016-08-23T03:00:00,245-0016,229,,,,668,,,
HGW0224584910,2016-08-23T03:00:00,573-0084,524,,,,,,,
HGW2352450618,2016-08-23T03:00:00,194-0032,503,,,,,,,
HGW1382864968,2016-08-23T03:00:00,194-0032,303,,,,,,,
HGW3299398081,2016-08-23T03:00:00,595-0813,2405,,,613,,78,0.055,
HGW3556093971,2016-08-23T03:00:00,595-0813,349,,,,,,,
HGW1779326846,2016-08-23T03:00:00,595-0813,258,,,,,,,0.007
HGW0980111669,2016-08-23T03:00:00,245-0016,53,,,,,200,0.035,
HGW0548855049,2016-08-23T03:00:00,245-0016,1258,,,76,,,,
HGW2019559833,2016-08-23T03:00:00,194-0032,374,,,,,,,0.011
HGW3905059517,2016-08-23T03:00:00,274-0063,427,,,,,,,
HGW3107087926,2016-08-23T03:00:00,595-0813,1435,,,287,,,,
HGW4090376889,2016-08-23T03:00:00,245-0016,2289,,,2160,,344,0.095,0.013
HGW2896326762,2016-08-23T03:00:00,274-0063,2789,,,1685,,,0.05,0.075
HGW3027793024,2016-08-23T03:00:00,245-0016,3244,,,2124,,9,0.05,0.005
HGW1337358987,2016-08-23T03:00:00,274-0063,630,,,,,,,
HGW3766800683,2016-08-23T03:00:00,194-0032,2348,,,2157,,352,0.095,
HGW2238224375,2016-08-23T03:00:00,573-0084,295,,,,,,,
HGW2500187106,2016-08-23T03:00:00,595-0813,1932,,,432,,,,0.005
HGW2633657355,2016-08-23T03:00:00,573-0084,2417,,,2204,,320,0.085,0.065
HGW3036983001,2016-08-23T03:00:00,595-0813,2714,,,2177,,,,
HGW0340690536,2016-08-23T03:00:00,595-0813,1194,,,214,,275,0.085,
HGW3521173424,2016-08-23T03:00:00,245-0016,566,,,,,,,
HGW2405676507,2016-08-23T03:00:00,274-0063,810,,,,,225,0.075,
HGW1633016930,2016-08-23T03:00:00,573-0084,1561,,,626,,307,0.085,0.007
HGW4048014188,2016-08-23T03:00:00,194-0032,3010,,,1939,,,,0.031
HGW4228193834,2016-08-23T03:00:00,245-0016,400,,,,,,,
HGW3199834989,2016-08-23T03:00:00,245-0016,1399,,,178,,,,
HGW0852590661,2016-08-23T03:00:00,595-0813,2343,,,2160,,345,0.1,0.012
HGW3417223008,2016-08-23T03:00:00,194-0032,676,,,1231,,,,
HGW0008585550,2016-08-23T03:00:00,573-0084,399,,,,,,,
HGW3412860148,2016-08-23T03:00:00,194-0032,400,,,,,,,
HGW0297198766,2016-08-23T03:00:00,595-0813,2692,,,1421,,,,0.005
HGW1392167190,2016-08-23T03:00:00,573-0084,1087,,,,,,,
HGW0359516503,2016-08-23T03:00:00,194-0032,2208,,,1099,,,,
HGW2950693375,2016-08-23T03:00:00,573-0084,1372,,,,,,,
HGW1540053189,2016-08-23T04:00:00,276-0046,180,,,,,,,
