hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3036983001,2016-05-10T00:00:00,595-0813,59,,,,,213,0.065,
HGW0340690536,2016-05-10T00:00:00,595-0813,56,,,,,198,0.07,0.009
HGW3521173424,2016-05-10T00:00:00,245-0016,169,,,,,324,0.105,0.008
HGW2405676507,2016-05-10T00:00:00,274-0063,285,,,,,,,0.008
HGW1633016930,2016-05-10T00:00:00,573-0084,275,,,,,,,
HGW4048014188,2016-05-10T00:00:00,194-0032,72,,,,,415,0.1,0.002
HGW4228193834,2016-05-10T00:00:00,245-0016,215,,,,,,,
HGW3199834989,2016-05-10T00:00:00,245-0016,336,,,,,,,0.044
HGW0852590661,2016-05-10T00:00:00,595-0813,257,,,,,245,0.095,
HGW3417223008,2016-05-10T00:00:00,194-0032,445,,,,,340,0.09,0.014
HGW0008585550,2016-05-10T00:00:00,573-0084,68,,,,,206,0.07,0.014
HGW3412860148,2016-05-10T00:00:00,194-0032,427,,,,,,0.33,
HGW0297198766,2016-05-10T00:00:00,595-0813,180,,,,,294,0.08,0.012
HGW1392167190,2016-05-10T00:00:00,573-0084,303,,,,,315,0.09,0.061
HGW0359516503,2016-05-10T00:00:00,194-0032,143,,,,,198,0.075,0.005
HGW2950693375,2016-05-10T00:00:00,573-0084,1191,,,766,800,,,
HGW1540053189,2016-05-10T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-05-10T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-05-10T01:00:00,276-0046,60,,,,,257,0.07,
HGW4192227781,2016-05-10T01:00:00,206-0824,40,,,,,196,0.06,
HGW2440335259,2016-05-10T01:00:00,206-0824,60,,,,,218,0.07,
HGW0022302486,2016-05-10T01:00:00,276-0046,310,,,,,,,
HGW0119000400,2016-05-10T01:00:00,276-0046,60,,,,,158,0.07,
HGW0527078356,2016-05-10T01:00:00,206-0824,150,,,,,,,
HGW3418795782,2016-05-10T01:00:00,276-0046,50,,,,,156,0.06,
HGW4086841355,2016-05-10T01:00:00,261-0013,240,,,,,230,0.07,
HGW2053016894,2016-05-10T01:00:00,261-0013,150,,,,,306,0.1,
HGW2056923843,2016-05-10T01:00:00,276-0046,280,,,,,,,
HGW1567490790,2016-05-10T01:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-05-10T01:00:00,276-0046,100,,,,,,,
HGW0999938138,2016-05-10T01:00:00,261-0013,60,,,,,255,0.07,
HGW1484386037,2016-05-10T01:00:00,261-0013,40,,,,,154,0.06,
HGW2626196856,2016-05-10T01:00:00,276-0046,200,,,,,502,0.12,
HGW0341161038,2016-05-10T01:00:00,276-0046,50,,,,,343,0.09,
HGW3506558406,2016-05-10T01:00:00,276-0046,1380,,,756,,,0.01,
HGW3088922230,2016-05-10T01:00:00,206-0824,2100,,,1320,,,,
HGW3316354389,2016-05-10T01:00:00,276-0046,60,,,,,360,0.1,
HGW3835466207,2016-05-10T01:00:00,261-0013,580,,,,,389,,
HGW0960788623,2016-05-10T01:00:00,206-0824,340,,,,,,,
HGW2465318239,2016-05-10T01:00:00,206-0824,250,,,,,,,
HGW4201723405,2016-05-10T01:00:00,206-0824,980,,,,,,,
HGW2984162470,2016-05-10T01:00:00,206-0824,606,,,102,11,,,
HGW2862754275,2016-05-10T01:00:00,573-0084,368,,,,,,,
HGW2864422167,2016-05-10T01:00:00,274-0063,87,,,,,238,0.065,
HGW1145276568,2016-05-10T01:00:00,194-0032,51,,,,,208,0.07,
HGW1628028254,2016-05-10T01:00:00,245-0016,587,,,,,,,0.007
HGW3819013474,2016-05-10T01:00:00,245-0016,79,,,,,219,0.065,0.008
HGW0109674464,2016-05-10T01:00:00,245-0016,249,,,,,,,
HGW4266179256,2016-05-10T01:00:00,595-0813,83,,,,,271,0.08,
HGW2675582057,2016-05-10T01:00:00,274-0063,2624,,,327,,,,
HGW2507102389,2016-05-10T01:00:00,245-0016,317,,,,,,,
HGW0292545493,2016-05-10T01:00:00,194-0032,1210,,,,,,,
HGW1888757583,2016-05-10T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-05-10T01:00:00,573-0084,73,,,,,623,0.17,0.004
HGW2360924179,2016-05-10T01:00:00,245-0016,88,,,,,347,0.095,
HGW2979506575,2016-05-10T01:00:00,573-0084,529,,,,,,,0.008
HGW3939678160,2016-05-10T01:00:00,573-0084,63,,,,,273,0.075,
HGW1901037140,2016-05-10T01:00:00,573-0084,222,,,,,,,
HGW2794906293,2016-05-10T01:00:00,194-0032,326,,,,,,,
HGW1255839825,2016-05-10T01:00:00,573-0084,49,,,,,165,0.075,
HGW1922304917,2016-05-10T01:00:00,274-0063,829,,,,,,,0.042
HGW0723606708,2016-05-10T01:00:00,194-0032,529,,,,,,,
HGW4233223550,2016-05-10T01:00:00,573-0084,45,,,,,165,0.065,
HGW3975340233,2016-05-10T01:00:00,194-0032,1017,,,,,,,0.01
HGW1770315374,2016-05-10T01:00:00,245-0016,453,,,,,,,0.017
HGW2211161695,2016-05-10T01:00:00,573-0084,176,,,,,,,
HGW3979453947,2016-05-10T01:00:00,274-0063,63,,,,,216,0.03,
HGW3210466135,2016-05-10T01:00:00,573-0084,498,,,,,,,
HGW1150228943,2016-05-10T01:00:00,194-0032,42,,,,,284,0.085,
HGW3896978369,2016-05-10T01:00:00,245-0016,163,,,,,,,
HGW0224584910,2016-05-10T01:00:00,573-0084,240,,,,,,,
HGW2352450618,2016-05-10T01:00:00,194-0032,497,,,,,,,
HGW1382864968,2016-05-10T01:00:00,194-0032,347,,,,,,,0.009
HGW3299398081,2016-05-10T01:00:00,595-0813,48,,,757,,245,0.08,0.008
HGW3556093971,2016-05-10T01:00:00,595-0813,254,,,,,,,
HGW1779326846,2016-05-10T01:00:00,595-0813,43,,,,,127,0.08,
HGW0980111669,2016-05-10T01:00:00,245-0016,70,,,,,234,0.035,
HGW0548855049,2016-05-10T01:00:00,245-0016,93,,,,,565,0.17,
HGW2019559833,2016-05-10T01:00:00,194-0032,393,,,,,,,0.047
HGW0056767924,2016-05-10T01:00:00,245-0016,1682,,,,,,,0.039
HGW3905059517,2016-05-10T01:00:00,274-0063,353,,,,,,,0.003
HGW3107087926,2016-05-10T01:00:00,595-0813,237,,,,,,,
HGW4090376889,2016-05-10T01:00:00,245-0016,84,,,,,345,0.345,
HGW2896326762,2016-05-10T01:00:00,274-0063,231,,,,,273,0.06,0.002
HGW3027793024,2016-05-10T01:00:00,245-0016,137,,,,,426,0.115,0.009
HGW1337358987,2016-05-10T01:00:00,274-0063,261,,,,,,,0.007
HGW3766800683,2016-05-10T01:00:00,194-0032,64,,,,,256,0.08,
HGW2238224375,2016-05-10T01:00:00,573-0084,1582,,,598,,457,0.14,
HGW2500187106,2016-05-10T01:00:00,595-0813,119,,,,,426,0.115,0.005
HGW2633657355,2016-05-10T01:00:00,573-0084,124,,,,,251,0.07,0.003
HGW3036983001,2016-05-10T01:00:00,595-0813,60,,,,,211,0.06,
HGW0340690536,2016-05-10T01:00:00,595-0813,51,,,,,190,0.065,
HGW3521173424,2016-05-10T01:00:00,245-0016,69,,,,,204,0.07,0.004
HGW2405676507,2016-05-10T01:00:00,274-0063,170,,,,,,,
HGW1633016930,2016-05-10T01:00:00,573-0084,252,,,,,,,
HGW4048014188,2016-05-10T01:00:00,194-0032,91,,,,,353,0.095,0.013
HGW4228193834,2016-05-10T01:00:00,245-0016,198,,,,,,,
HGW3199834989,2016-05-10T01:00:00,245-0016,245,,,,,,,0.003
HGW0852590661,2016-05-10T01:00:00,595-0813,86,,,,,216,0.09,
HGW3417223008,2016-05-10T01:00:00,194-0032,260,,,,,353,0.11,
HGW0008585550,2016-05-10T01:00:00,573-0084,56,,,483,,170,0.065,
HGW3412860148,2016-05-10T01:00:00,194-0032,241,,,,,,,
HGW0297198766,2016-05-10T01:00:00,595-0813,108,,,823,,446,0.13,0.001
HGW1392167190,2016-05-10T01:00:00,573-0084,382,,,,,362,0.105,0.005
HGW0359516503,2016-05-10T01:00:00,194-0032,48,,,,,156,0.07,0.005
HGW2950693375,2016-05-10T01:00:00,573-0084,1492,,,1112,663,,,
HGW1540053189,2016-05-10T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-05-10T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-10T02:00:00,276-0046,60,,,,,247,0.07,
HGW4192227781,2016-05-10T02:00:00,206-0824,40,,,,,195,0.06,
HGW2440335259,2016-05-10T02:00:00,206-0824,50,,,,,193,0.06,
HGW0022302486,2016-05-10T02:00:00,276-0046,290,,,,,,,
HGW0119000400,2016-05-10T02:00:00,276-0046,40,,,,,161,0.06,
HGW0527078356,2016-05-10T02:00:00,206-0824,150,,,,,,,
HGW3418795782,2016-05-10T02:00:00,276-0046,50,,,,,151,0.07,
HGW4086841355,2016-05-10T02:00:00,261-0013,40,,,,,162,0.06,
HGW2053016894,2016-05-10T02:00:00,261-0013,50,,,,,260,0.07,
HGW2056923843,2016-05-10T02:00:00,276-0046,790,,,,,,,
HGW1567490790,2016-05-10T02:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-05-10T02:00:00,276-0046,110,,,,,,,
HGW0999938138,2016-05-10T02:00:00,261-0013,50,,,,,288,0.09,
HGW1484386037,2016-05-10T02:00:00,261-0013,40,,,,,160,0.07,
HGW2626196856,2016-05-10T02:00:00,276-0046,70,,,,,519,0.13,
HGW0341161038,2016-05-10T02:00:00,276-0046,420,,,354,,349,0.09,
HGW3506558406,2016-05-10T02:00:00,276-0046,300,,,,,,,
HGW3088922230,2016-05-10T02:00:00,206-0824,300,,,,,,,
HGW3316354389,2016-05-10T02:00:00,276-0046,50,,,,,266,0.08,
HGW3835466207,2016-05-10T02:00:00,261-0013,170,,,,,280,,
HGW0960788623,2016-05-10T02:00:00,206-0824,300,,,,,,,
HGW2465318239,2016-05-10T02:00:00,206-0824,250,,,,,,,
HGW4201723405,2016-05-10T02:00:00,206-0824,740,,,,,,,
HGW2984162470,2016-05-10T02:00:00,206-0824,683,,,193,11,,,
HGW2862754275,2016-05-10T02:00:00,573-0084,1041,,,,,,,0.013
HGW2864422167,2016-05-10T02:00:00,274-0063,84,,,884,,292,0.08,
HGW1145276568,2016-05-10T02:00:00,194-0032,52,,,742,,192,0.08,
HGW1628028254,2016-05-10T02:00:00,245-0016,1055,,,,,,,0.007
HGW3819013474,2016-05-10T02:00:00,245-0016,57,,,904,,194,0.065,0.01
HGW0109674464,2016-05-10T02:00:00,245-0016,960,,,,,,,
HGW4266179256,2016-05-10T02:00:00,595-0813,84,,,924,,220,0.075,
HGW2675582057,2016-05-10T02:00:00,274-0063,1600,,,,,,,
HGW2507102389,2016-05-10T02:00:00,245-0016,762,,,,,,,
HGW0292545493,2016-05-10T02:00:00,194-0032,1195,,,,,,,
HGW1888757583,2016-05-10T02:00:00,194-0032,141,,,,,,,
HGW3087458710,2016-05-10T02:00:00,573-0084,97,,,,,180,0.07,0.003
HGW2360924179,2016-05-10T02:00:00,245-0016,67,,,852,,527,0.14,
HGW2979506575,2016-05-10T02:00:00,573-0084,881,,,,,,,
HGW3939678160,2016-05-10T02:00:00,573-0084,48,,,885,,199,0.075,
HGW1901037140,2016-05-10T02:00:00,573-0084,846,,,,,,,
HGW2794906293,2016-05-10T02:00:00,194-0032,274,,,,,,,
HGW1255839825,2016-05-10T02:00:00,573-0084,52,,,837,,172,0.075,
HGW1922304917,2016-05-10T02:00:00,274-0063,1077,,,,,,,
HGW0723606708,2016-05-10T02:00:00,194-0032,1043,,,,,,,
HGW4233223550,2016-05-10T02:00:00,573-0084,51,,,679,,172,0.065,
HGW3975340233,2016-05-10T02:00:00,194-0032,1123,,,,,,,
HGW1770315374,2016-05-10T02:00:00,245-0016,913,,,,,,,
HGW2211161695,2016-05-10T02:00:00,573-0084,177,,,,,,,
HGW3979453947,2016-05-10T02:00:00,274-0063,54,,,,,216,0.04,
HGW3210466135,2016-05-10T02:00:00,573-0084,1077,,,,,,,0.008
HGW1150228943,2016-05-10T02:00:00,194-0032,47,,,924,,217,0.08,0.007
HGW3896978369,2016-05-10T02:00:00,245-0016,851,,,,,,,
HGW0224584910,2016-05-10T02:00:00,573-0084,244,,,,,,,
HGW2352450618,2016-05-10T02:00:00,194-0032,1223,,,,,,,
HGW1382864968,2016-05-10T02:00:00,194-0032,345,,,,,,,0.042
HGW3299398081,2016-05-10T02:00:00,595-0813,733,,,,,315,0.095,
HGW3556093971,2016-05-10T02:00:00,595-0813,914,,,,,,,
HGW1779326846,2016-05-10T02:00:00,595-0813,45,,,,,130,0.065,
HGW0980111669,2016-05-10T02:00:00,245-0016,59,,,,,219,0.03,
HGW0548855049,2016-05-10T02:00:00,245-0016,454,,,389,,309,0.09,
HGW2019559833,2016-05-10T02:00:00,194-0032,921,,,,,,,
HGW0056767924,2016-05-10T02:00:00,245-0016,2223,,,,,,,0.008
HGW3905059517,2016-05-10T02:00:00,274-0063,1647,,,,,,,0.008
HGW3107087926,2016-05-10T02:00:00,595-0813,232,,,524,,,,
HGW4090376889,2016-05-10T02:00:00,245-0016,87,,,891,,300,0.32,0.005
HGW2896326762,2016-05-10T02:00:00,274-0063,379,,,474,,307,0.05,0.009
HGW3027793024,2016-05-10T02:00:00,245-0016,191,,,749,,608,0.165,0.002
HGW1337358987,2016-05-10T02:00:00,274-0063,176,,,,,,,
HGW3766800683,2016-05-10T02:00:00,194-0032,69,,,883,,258,0.075,
HGW2238224375,2016-05-10T02:00:00,573-0084,43,,,,,133,0.08,0.008
HGW2500187106,2016-05-10T02:00:00,595-0813,118,,,808,,426,0.11,
HGW2633657355,2016-05-10T02:00:00,573-0084,72,,,907,,245,0.07,0.005
HGW3036983001,2016-05-10T02:00:00,595-0813,53,,,924,,184,0.07,
HGW0340690536,2016-05-10T02:00:00,595-0813,55,,,835,,179,0.07,
HGW3521173424,2016-05-10T02:00:00,245-0016,69,,,896,,190,0.065,
HGW2405676507,2016-05-10T02:00:00,274-0063,154,,,667,,,,
HGW1633016930,2016-05-10T02:00:00,573-0084,268,,,840,,,0.005,0.006
HGW4048014188,2016-05-10T02:00:00,194-0032,71,,,878,,330,0.085,
HGW4228193834,2016-05-10T02:00:00,245-0016,200,,,,,,,
HGW3199834989,2016-05-10T02:00:00,245-0016,238,,,416,,,,
HGW0852590661,2016-05-10T02:00:00,595-0813,53,,,589,,188,0.07,
HGW3417223008,2016-05-10T02:00:00,194-0032,41,,,,,191,0.06,
HGW0008585550,2016-05-10T02:00:00,573-0084,505,,,,,213,0.075,
HGW3412860148,2016-05-10T02:00:00,194-0032,238,,,,,,,
HGW0297198766,2016-05-10T02:00:00,595-0813,1986,,,2148,,471,0.12,0.004
HGW1392167190,2016-05-10T02:00:00,573-0084,96,,,794,,286,0.09,
HGW0359516503,2016-05-10T02:00:00,194-0032,50,,,619,,151,0.065,0.009
HGW2950693375,2016-05-10T02:00:00,573-0084,917,,,630,803,,,
HGW1540053189,2016-05-10T03:00:00,276-0046,460,,,272,,,,
HGW1849081661,2016-05-10T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-10T03:00:00,276-0046,70,,,,,256,0.08,
HGW4192227781,2016-05-10T03:00:00,206-0824,1160,,,1071,,341,0.1,
HGW2440335259,2016-05-10T03:00:00,206-0824,1330,,,1428,,413,0.12,
HGW0022302486,2016-05-10T03:00:00,276-0046,510,,,,,7,0.04,
HGW0119000400,2016-05-10T03:00:00,276-0046,550,,,516,,214,0.08,
HGW0527078356,2016-05-10T03:00:00,206-0824,430,,,254,,,,
HGW3418795782,2016-05-10T03:00:00,276-0046,940,,,862,,318,0.09,
HGW4086841355,2016-05-10T03:00:00,261-0013,470,,,433,,201,0.07,
HGW2053016894,2016-05-10T03:00:00,261-0013,1810,,,1979,,569,0.16,
HGW2056923843,2016-05-10T03:00:00,276-0046,1510,,,,,,,
HGW1567490790,2016-05-10T03:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-05-10T03:00:00,276-0046,450,,,326,,,,
HGW0999938138,2016-05-10T03:00:00,261-0013,650,,,597,,289,0.08,
HGW1484386037,2016-05-10T03:00:00,261-0013,640,,,635,,227,0.07,
HGW2626196856,2016-05-10T03:00:00,276-0046,1190,,,1059,,549,0.13,
HGW0341161038,2016-05-10T03:00:00,276-0046,60,,,,,323,0.08,
HGW3506558406,2016-05-10T03:00:00,276-0046,250,,,,,,,
HGW3088922230,2016-05-10T03:00:00,206-0824,200,,,,,,,
HGW3316354389,2016-05-10T03:00:00,276-0046,1010,,,708,,5,0.01,
HGW3835466207,2016-05-10T03:00:00,261-0013,520,,,417,,235,,
HGW0960788623,2016-05-10T03:00:00,206-0824,1760,,,1189,,21,,
HGW2465318239,2016-05-10T03:00:00,206-0824,2840,,,2107,,3,,
HGW4201723405,2016-05-10T03:00:00,206-0824,940,,,,,,,
HGW2984162470,2016-05-10T03:00:00,206-0824,607,,,103,12,,,
HGW2862754275,2016-05-10T03:00:00,573-0084,1129,,,,,,,
HGW2864422167,2016-05-10T03:00:00,274-0063,970,,,31,,299,0.08,
HGW1145276568,2016-05-10T03:00:00,194-0032,699,,,,,305,0.1,
HGW1628028254,2016-05-10T03:00:00,245-0016,1345,,,,,,,
HGW3819013474,2016-05-10T03:00:00,245-0016,1338,,,419,,266,0.075,
HGW0109674464,2016-05-10T03:00:00,245-0016,1094,,,,,,,
HGW4266179256,2016-05-10T03:00:00,595-0813,1433,,,568,,446,0.125,
HGW2675582057,2016-05-10T03:00:00,274-0063,1608,,,,,,,
HGW2507102389,2016-05-10T03:00:00,245-0016,1106,,,,,,,
HGW0292545493,2016-05-10T03:00:00,194-0032,1729,,,,,,,0.012
HGW1888757583,2016-05-10T03:00:00,194-0032,415,,,,,,,
HGW3087458710,2016-05-10T03:00:00,573-0084,212,,,,,2,,0.005
HGW2360924179,2016-05-10T03:00:00,245-0016,1731,,,948,,636,0.17,
HGW2979506575,2016-05-10T03:00:00,573-0084,1033,,,,,,,0.008
HGW3939678160,2016-05-10T03:00:00,573-0084,921,,,115,,341,0.11,
HGW1901037140,2016-05-10T03:00:00,573-0084,1126,,,,,,,
HGW2794906293,2016-05-10T03:00:00,194-0032,684,,,,,,,
HGW1255839825,2016-05-10T03:00:00,573-0084,824,,,11,,276,0.095,
HGW1922304917,2016-05-10T03:00:00,274-0063,1045,,,,,,,
HGW0723606708,2016-05-10T03:00:00,194-0032,1102,,,,,,,
HGW4233223550,2016-05-10T03:00:00,573-0084,678,,,,,234,0.085,
HGW3975340233,2016-05-10T03:00:00,194-0032,1089,,,,,,,
HGW1770315374,2016-05-10T03:00:00,245-0016,1197,,,,,,,
HGW2211161695,2016-05-10T03:00:00,573-0084,171,,,,,,,
HGW3979453947,2016-05-10T03:00:00,274-0063,53,,,,,208,0.035,
HGW3210466135,2016-05-10T03:00:00,573-0084,1133,,,,,,,
HGW1150228943,2016-05-10T03:00:00,194-0032,1024,,,203,,343,0.1,0.047
HGW3896978369,2016-05-10T03:00:00,245-0016,1091,,,,,,,
HGW0224584910,2016-05-10T03:00:00,573-0084,362,,,,,40,0.05,
HGW2352450618,2016-05-10T03:00:00,194-0032,1164,,,,,,,
HGW1382864968,2016-05-10T03:00:00,194-0032,298,,,,,,,
HGW3299398081,2016-05-10T03:00:00,595-0813,44,,,,,193,0.065,
HGW3556093971,2016-05-10T03:00:00,595-0813,1103,,,,,,,
HGW1779326846,2016-05-10T03:00:00,595-0813,51,,,,,230,0.07,
HGW0980111669,2016-05-10T03:00:00,245-0016,123,,,,,218,0.035,
HGW0548855049,2016-05-10T03:00:00,245-0016,810,,,,,,,
HGW2019559833,2016-05-10T03:00:00,194-0032,1034,,,,,,,0.001
HGW0056767924,2016-05-10T03:00:00,245-0016,2150,,,,,,,0.001
HGW3905059517,2016-05-10T03:00:00,274-0063,1242,,,,,,,
HGW3107087926,2016-05-10T03:00:00,595-0813,761,,,,,,,
HGW4090376889,2016-05-10T03:00:00,245-0016,1049,,,269,,352,0.105,
HGW2896326762,2016-05-10T03:00:00,274-0063,533,,,,,225,0.04,
HGW3027793024,2016-05-10T03:00:00,245-0016,1246,,,,,664,0.18,0.008
HGW1337358987,2016-05-10T03:00:00,274-0063,224,,,,,,,
HGW3766800683,2016-05-10T03:00:00,194-0032,2020,,,1236,,572,0.145,
HGW2238224375,2016-05-10T03:00:00,573-0084,44,,,,,116,0.07,
HGW2500187106,2016-05-10T03:00:00,595-0813,879,,,,,484,0.13,0.003
HGW2633657355,2016-05-10T03:00:00,573-0084,1180,,,377,,403,0.115,
HGW3036983001,2016-05-10T03:00:00,595-0813,991,,,96,,335,0.105,
HGW0340690536,2016-05-10T03:00:00,595-0813,1191,,,497,,398,0.115,
HGW3521173424,2016-05-10T03:00:00,245-0016,1517,,,774,,462,0.13,
HGW2405676507,2016-05-10T03:00:00,274-0063,858,,,,,,,
HGW1633016930,2016-05-10T03:00:00,573-0084,1593,,,1,,19,0.055,0.043
HGW4048014188,2016-05-10T03:00:00,194-0032,944,,,51,,420,0.225,0.107
HGW4228193834,2016-05-10T03:00:00,245-0016,198,,,,,,,
HGW3199834989,2016-05-10T03:00:00,245-0016,659,,,,,,,
HGW0852590661,2016-05-10T03:00:00,595-0813,599,,,,,252,0.08,
HGW3417223008,2016-05-10T03:00:00,194-0032,257,,,499,,7,0.005,
HGW0008585550,2016-05-10T03:00:00,573-0084,57,,,,,176,0.065,
HGW3412860148,2016-05-10T03:00:00,194-0032,633,,,,,9,0.05,
HGW0297198766,2016-05-10T03:00:00,595-0813,905,,,64,,337,0.095,
HGW1392167190,2016-05-10T03:00:00,573-0084,808,,,,,331,0.09,
HGW0359516503,2016-05-10T03:00:00,194-0032,609,,,,,208,0.075,
HGW2950693375,2016-05-10T03:00:00,573-0084,912,,,618,854,,,
HGW1540053189,2016-05-10T04:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-05-10T04:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-10T04:00:00,276-0046,40,,,,,194,0.08,
