hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0960788623,2016-12-19T01:00:00,206-0824,360,,,,,,,
HGW2465318239,2016-12-19T01:00:00,206-0824,60,,,,,215,,
HGW4201723405,2016-12-19T01:00:00,206-0824,190,,,,,,,
HGW3464437875,2016-12-19T01:00:00,276-0046,,,,,,,,
HGW3424705551,2016-12-19T01:00:00,276-0046,270,,,,,,,
HGW0011113187,2016-12-19T01:00:00,261-0013,160,,,,,,,
HGW1724705971,2016-12-19T01:00:00,206-0824,590,,,,,330,0.22,
HGW2700713230,2016-12-19T01:00:00,206-0824,640,,,,,389,0.1,
HGW2862754275,2016-12-19T01:00:00,573-0084,3175,,,354,,,,0.01
HGW2864422167,2016-12-19T01:00:00,274-0063,49,,,,,202,0.06,
HGW1145276568,2016-12-19T01:00:00,194-0032,51,,,,,185,0.065,
HGW1628028254,2016-12-19T01:00:00,245-0016,1412,,,,,,,
HGW3819013474,2016-12-19T01:00:00,245-0016,68,,,,,260,0.07,
HGW0109674464,2016-12-19T01:00:00,245-0016,610,,,,,,,0.007
HGW4266179256,2016-12-19T01:00:00,595-0813,320,,,,,,,0.008
HGW2507102389,2016-12-19T01:00:00,245-0016,2437,,,45,,,,0.009
HGW0292545493,2016-12-19T01:00:00,194-0032,1735,,,291,,,,
HGW1888757583,2016-12-19T01:00:00,194-0032,132,,,,,,,
HGW3087458710,2016-12-19T01:00:00,573-0084,328,,,,,,,
HGW1163585690,2016-12-19T01:00:00,573-0084,108,,,,,263,0.075,
HGW2360924179,2016-12-19T01:00:00,245-0016,87,,,,,583,0.15,
HGW2979506575,2016-12-19T01:00:00,573-0084,659,,,,,,,
HGW3939678160,2016-12-19T01:00:00,573-0084,78,,,,,178,0.065,0.008
HGW1901037140,2016-12-19T01:00:00,573-0084,1407,,,,,,,
HGW2794906293,2016-12-19T01:00:00,194-0032,2384,,,185,,,,
HGW1255839825,2016-12-19T01:00:00,573-0084,53,,,,,197,0.065,
HGW1922304917,2016-12-19T01:00:00,274-0063,1239,,,,,,,
HGW0723606708,2016-12-19T01:00:00,194-0032,1864,,,,,,,0.013
HGW4233223550,2016-12-19T01:00:00,573-0084,241,,,,,,,
HGW3975340233,2016-12-19T01:00:00,194-0032,1970,,,,,,,
HGW1770315374,2016-12-19T01:00:00,245-0016,1565,,,,,,,0.01
HGW2211161695,2016-12-19T01:00:00,573-0084,175,,,,,,,
HGW3979453947,2016-12-19T01:00:00,274-0063,69,,,,,200,0.035,
HGW3210466135,2016-12-19T01:00:00,573-0084,2484,,,245,,,,
HGW1150228943,2016-12-19T01:00:00,194-0032,47,,,899,,342,0.09,0.007
HGW3896978369,2016-12-19T01:00:00,245-0016,1941,,,,,,,
HGW0224584910,2016-12-19T01:00:00,573-0084,75,,,,,276,0.075,
HGW2352450618,2016-12-19T01:00:00,194-0032,249,,,,,,,
HGW1382864968,2016-12-19T01:00:00,194-0032,404,,,,,,,
HGW3299398081,2016-12-19T01:00:00,595-0813,632,,,,,367,0.09,0.007
HGW3556093971,2016-12-19T01:00:00,595-0813,3204,,,1372,,,,
HGW1779326846,2016-12-19T01:00:00,595-0813,72,,,,,262,0.07,
HGW0980111669,2016-12-19T01:00:00,245-0016,501,,,,,435,0.06,
HGW0548855049,2016-12-19T01:00:00,245-0016,78,,,,,323,0.1,
HGW2019559833,2016-12-19T01:00:00,194-0032,2445,,,149,,,,
HGW3905059517,2016-12-19T01:00:00,274-0063,1125,,,,,,,0.002
HGW3107087926,2016-12-19T01:00:00,595-0813,322,,,,,,0.155,
HGW4090376889,2016-12-19T01:00:00,245-0016,78,,,,,329,0.085,
HGW2896326762,2016-12-19T01:00:00,274-0063,53,,,,,151,0.03,
HGW3027793024,2016-12-19T01:00:00,245-0016,51,,,,,155,0.065,
HGW1337358987,2016-12-19T01:00:00,274-0063,85,,,,,229,0.09,0.01
HGW3766800683,2016-12-19T01:00:00,194-0032,62,,,,,254,0.08,
HGW2238224375,2016-12-19T01:00:00,573-0084,1903,,,2220,,555,0.135,
HGW2500187106,2016-12-19T01:00:00,595-0813,80,,,,,227,0.065,
HGW2633657355,2016-12-19T01:00:00,573-0084,334,,,,,618,0.225,0.034
HGW3036983001,2016-12-19T01:00:00,595-0813,50,,,,,177,0.065,
HGW0340690536,2016-12-19T01:00:00,595-0813,68,,,,,250,0.075,0.005
HGW3521173424,2016-12-19T01:00:00,245-0016,63,,,,,472,0.115,
HGW2405676507,2016-12-19T01:00:00,274-0063,47,,,,,112,0.065,
HGW1633016930,2016-12-19T01:00:00,573-0084,63,,,,,250,0.065,
HGW4048014188,2016-12-19T01:00:00,194-0032,930,,,,,686,0.17,0.003
HGW4228193834,2016-12-19T01:00:00,245-0016,560,,,,,,,0.004
HGW3199834989,2016-12-19T01:00:00,245-0016,62,,,,,193,0.065,
HGW0852590661,2016-12-19T01:00:00,595-0813,78,,,,,307,0.08,
HGW3417223008,2016-12-19T01:00:00,194-0032,54,,,,,229,0.06,
HGW0008585550,2016-12-19T01:00:00,573-0084,299,,,919,,,,
HGW3412860148,2016-12-19T01:00:00,194-0032,59,,,,,200,0.065,
HGW0297198766,2016-12-19T01:00:00,595-0813,219,,,838,,235,0.075,
HGW1392167190,2016-12-19T01:00:00,573-0084,135,,,,,267,0.08,
HGW0359516503,2016-12-19T01:00:00,194-0032,101,,,,,507,0.125,
HGW2950693375,2016-12-19T01:00:00,573-0084,1064,,,,,,,
HGW1540053189,2016-12-19T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-12-19T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-12-19T02:00:00,276-0046,50,,,,,164,0.06,
HGW4192227781,2016-12-19T02:00:00,206-0824,160,,,,,394,0.09,
HGW2440335259,2016-12-19T02:00:00,206-0824,50,,,,,185,0.06,
HGW0022302486,2016-12-19T02:00:00,276-0046,490,,,,,500,0.21,
HGW0119000400,2016-12-19T02:00:00,276-0046,60,,,,,204,0.06,
HGW3729565342,2016-12-19T02:00:00,206-0824,70,,,,,290,0.07,
HGW0527078356,2016-12-19T02:00:00,206-0824,30,,,,,171,0.06,
HGW3418795782,2016-12-19T02:00:00,276-0046,50,,,,,163,0.06,
HGW4086841355,2016-12-19T02:00:00,261-0013,240,,,,,,,
HGW2053016894,2016-12-19T02:00:00,261-0013,300,,,,,309,0.1,
HGW4262390424,2016-12-19T02:00:00,276-0046,40,,,,,237,0.07,
HGW2056923843,2016-12-19T02:00:00,276-0046,1860,,,,,,,
HGW1567490790,2016-12-19T02:00:00,276-0046,660,,,,,,,
HGW2731818357,2016-12-19T02:00:00,276-0046,340,,,,,,0.12,
HGW0999938138,2016-12-19T02:00:00,261-0013,70,,,,,279,0.08,
HGW1484386037,2016-12-19T02:00:00,261-0013,230,,,,,,,
HGW2626196856,2016-12-19T02:00:00,276-0046,60,,,,,280,0.07,
HGW2550549887,2016-12-19T02:00:00,261-0013,150,,,,,,,
HGW3813403007,2016-12-19T02:00:00,261-0013,630,,,,,561,0.13,
HGW0341161038,2016-12-19T02:00:00,276-0046,2180,,,2096,,241,0.06,
HGW3506558406,2016-12-19T02:00:00,276-0046,150,,,,,76,0.06,
HGW3088922230,2016-12-19T02:00:00,206-0824,330,,,,,,,
HGW0807025331,2016-12-19T02:00:00,261-0013,40,,,,,162,0.06,
HGW3316354389,2016-12-19T02:00:00,276-0046,60,,,,,212,0.07,
HGW3835466207,2016-12-19T02:00:00,261-0013,350,,,,,,,
HGW3938264288,2016-12-19T02:00:00,261-0013,170,,,,,,,
HGW0960788623,2016-12-19T02:00:00,206-0824,330,,,,,,,
HGW2465318239,2016-12-19T02:00:00,206-0824,40,,,,,213,,
HGW4201723405,2016-12-19T02:00:00,206-0824,200,,,,,,,
HGW3464437875,2016-12-19T02:00:00,276-0046,,,,,,,,
HGW3424705551,2016-12-19T02:00:00,276-0046,270,,,,,,,
HGW0011113187,2016-12-19T02:00:00,261-0013,150,,,,,,,
HGW1724705971,2016-12-19T02:00:00,206-0824,1040,,,,,340,0.23,
HGW2700713230,2016-12-19T02:00:00,206-0824,40,,,,,185,0.08,
HGW2862754275,2016-12-19T02:00:00,573-0084,1280,,,,,,,0.017
HGW2864422167,2016-12-19T02:00:00,274-0063,67,,,897,,201,0.065,
HGW1145276568,2016-12-19T02:00:00,194-0032,58,,,759,,179,0.065,
HGW1628028254,2016-12-19T02:00:00,245-0016,2135,,,,,,,0.015
HGW3819013474,2016-12-19T02:00:00,245-0016,67,,,,,233,0.07,
HGW0109674464,2016-12-19T02:00:00,245-0016,1364,,,,,,,
HGW4266179256,2016-12-19T02:00:00,595-0813,325,,,913,,,,0.008
HGW2507102389,2016-12-19T02:00:00,245-0016,1412,,,,,,,
HGW0292545493,2016-12-19T02:00:00,194-0032,1647,,,,,,,
HGW1888757583,2016-12-19T02:00:00,194-0032,131,,,,,,,
HGW3087458710,2016-12-19T02:00:00,573-0084,218,,,,,,,
HGW1163585690,2016-12-19T02:00:00,573-0084,106,,,915,,274,0.07,
HGW2360924179,2016-12-19T02:00:00,245-0016,85,,,862,,515,0.135,
HGW2979506575,2016-12-19T02:00:00,573-0084,1337,,,,,,,
HGW3939678160,2016-12-19T02:00:00,573-0084,93,,,862,,241,0.07,
HGW1901037140,2016-12-19T02:00:00,573-0084,1305,,,,,,,
HGW2794906293,2016-12-19T02:00:00,194-0032,1984,,,,,,,
HGW1255839825,2016-12-19T02:00:00,573-0084,54,,,879,,190,0.06,
HGW1922304917,2016-12-19T02:00:00,274-0063,1312,,,,,,,
HGW0723606708,2016-12-19T02:00:00,194-0032,1823,,,,,,,
HGW4233223550,2016-12-19T02:00:00,573-0084,270,,,873,,,,
HGW3975340233,2016-12-19T02:00:00,194-0032,1880,,,,,,,0.011
HGW1770315374,2016-12-19T02:00:00,245-0016,1534,,,,,,,0.007
HGW2211161695,2016-12-19T02:00:00,573-0084,186,,,,,,0.005,
HGW3979453947,2016-12-19T02:00:00,274-0063,51,,,,,203,0.03,
HGW3210466135,2016-12-19T02:00:00,573-0084,1388,,,,,,,
HGW1150228943,2016-12-19T02:00:00,194-0032,1959,,,2220,,592,0.14,
HGW3896978369,2016-12-19T02:00:00,245-0016,1776,,,,,,,
HGW0224584910,2016-12-19T02:00:00,573-0084,48,,,,,177,0.06,0.007
HGW2352450618,2016-12-19T02:00:00,194-0032,630,,,,,,,
HGW1382864968,2016-12-19T02:00:00,194-0032,374,,,,,,,
HGW3299398081,2016-12-19T02:00:00,595-0813,358,,,862,,644,0.155,
HGW3556093971,2016-12-19T02:00:00,595-0813,1458,,,,,,,0.008
HGW1779326846,2016-12-19T02:00:00,595-0813,53,,,,,200,0.065,
HGW0980111669,2016-12-19T02:00:00,245-0016,688,,,,,356,0.045,0.007
HGW0548855049,2016-12-19T02:00:00,245-0016,50,,,826,,143,0.06,
HGW2019559833,2016-12-19T02:00:00,194-0032,1334,,,,,,,
HGW3905059517,2016-12-19T02:00:00,274-0063,744,,,,,,,0.009
HGW3107087926,2016-12-19T02:00:00,595-0813,323,,,733,,,0.16,0.004
HGW4090376889,2016-12-19T02:00:00,245-0016,90,,,891,,292,0.08,
HGW2896326762,2016-12-19T02:00:00,274-0063,58,,,905,,165,0.04,
HGW3027793024,2016-12-19T02:00:00,245-0016,52,,,863,,147,0.065,
HGW1337358987,2016-12-19T02:00:00,274-0063,49,,,,,141,0.085,
HGW3766800683,2016-12-19T02:00:00,194-0032,75,,,278,,269,0.075,
HGW2238224375,2016-12-19T02:00:00,573-0084,1149,,,542,,526,0.145,
HGW2500187106,2016-12-19T02:00:00,595-0813,74,,,853,,229,0.065,
HGW2633657355,2016-12-19T02:00:00,573-0084,298,,,914,,481,0.125,0.006
HGW3036983001,2016-12-19T02:00:00,595-0813,50,,,913,,188,0.065,
HGW0340690536,2016-12-19T02:00:00,595-0813,57,,,840,,261,0.08,
HGW3521173424,2016-12-19T02:00:00,245-0016,83,,,,,450,0.11,0.004
HGW2405676507,2016-12-19T02:00:00,274-0063,46,,,925,,108,0.06,
HGW1633016930,2016-12-19T02:00:00,573-0084,52,,,870,,224,0.065,
HGW4048014188,2016-12-19T02:00:00,194-0032,1020,,,879,,685,0.16,0.004
HGW4228193834,2016-12-19T02:00:00,245-0016,549,,,,,,,
HGW3199834989,2016-12-19T02:00:00,245-0016,63,,,907,,172,0.065,
HGW0852590661,2016-12-19T02:00:00,595-0813,77,,,885,,330,0.085,
HGW3417223008,2016-12-19T02:00:00,194-0032,44,,,,,164,0.06,
HGW0008585550,2016-12-19T02:00:00,573-0084,1431,,,174,,,,
HGW3412860148,2016-12-19T02:00:00,194-0032,56,,,,,187,0.065,
HGW0297198766,2016-12-19T02:00:00,595-0813,1916,,,2160,,565,0.135,
HGW1392167190,2016-12-19T02:00:00,573-0084,67,,,890,,204,0.06,
HGW0359516503,2016-12-19T02:00:00,194-0032,94,,,888,,543,0.125,
HGW2950693375,2016-12-19T02:00:00,573-0084,1063,,,,,,,
HGW1540053189,2016-12-19T03:00:00,276-0046,1750,,,1492,,,,
HGW1849081661,2016-12-19T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-12-19T03:00:00,276-0046,50,,,,,163,0.07,
HGW4192227781,2016-12-19T03:00:00,206-0824,2170,,,2130,,625,0.5,
HGW2440335259,2016-12-19T03:00:00,206-0824,1970,,,2090,,481,0.1,
HGW0022302486,2016-12-19T03:00:00,276-0046,460,,,,,304,0.08,
HGW0119000400,2016-12-19T03:00:00,276-0046,170,,,,,248,0.29,
HGW3729565342,2016-12-19T03:00:00,206-0824,2070,,,2124,,593,0.14,
HGW0527078356,2016-12-19T03:00:00,206-0824,2250,,,2154,,462,0.11,
HGW3418795782,2016-12-19T03:00:00,276-0046,2830,,,2080,,550,0.14,
HGW4086841355,2016-12-19T03:00:00,261-0013,2750,,,2146,,41,0.04,
HGW2053016894,2016-12-19T03:00:00,261-0013,1570,,,1351,,444,0.14,
HGW4262390424,2016-12-19T03:00:00,276-0046,1910,,,2114,,583,0.13,
HGW2056923843,2016-12-19T03:00:00,276-0046,1920,,,,,,,
HGW1567490790,2016-12-19T03:00:00,276-0046,920,,,,,,,
HGW2731818357,2016-12-19T03:00:00,276-0046,2660,,,1919,,10,0.18,
HGW0999938138,2016-12-19T03:00:00,261-0013,2030,,,2117,,478,0.11,
HGW1484386037,2016-12-19T03:00:00,261-0013,1990,,,1336,,4,,
HGW2626196856,2016-12-19T03:00:00,276-0046,1500,,,1660,,583,0.15,
HGW2550549887,2016-12-19T03:00:00,261-0013,440,,,277,,,,
HGW3813403007,2016-12-19T03:00:00,261-0013,160,,,,,559,0.12,
HGW0341161038,2016-12-19T03:00:00,276-0046,260,,,22,,,,
HGW3506558406,2016-12-19T03:00:00,276-0046,1760,,,1490,,77,0.06,
HGW3088922230,2016-12-19T03:00:00,206-0824,260,,,,,,,
HGW0807025331,2016-12-19T03:00:00,261-0013,1340,,,1486,,425,0.11,
HGW3316354389,2016-12-19T03:00:00,276-0046,1340,,,1435,,461,0.12,
HGW3835466207,2016-12-19T03:00:00,261-0013,2870,,,2090,,4,,
HGW3938264288,2016-12-19T03:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-12-19T03:00:00,206-0824,2890,,,2099,,4,,
HGW2465318239,2016-12-19T03:00:00,206-0824,1900,,,2123,,588,,
HGW4201723405,2016-12-19T03:00:00,206-0824,1360,,,,,,,
HGW3464437875,2016-12-19T03:00:00,276-0046,,,,,,,,
HGW3424705551,2016-12-19T03:00:00,276-0046,600,,,,,16,0.04,
HGW0011113187,2016-12-19T03:00:00,261-0013,1410,,,,,,,
HGW1724705971,2016-12-19T03:00:00,206-0824,2470,,,2134,,328,0.1,
HGW2700713230,2016-12-19T03:00:00,206-0824,1530,,,1237,,4,,
HGW2862754275,2016-12-19T03:00:00,573-0084,1336,,,,,,,
HGW2864422167,2016-12-19T03:00:00,274-0063,1751,,,1109,,560,0.13,
HGW1145276568,2016-12-19T03:00:00,194-0032,936,,,103,,423,0.595,0.002
HGW1628028254,2016-12-19T03:00:00,245-0016,1659,,,,,,,
HGW3819013474,2016-12-19T03:00:00,245-0016,55,,,,,244,0.08,
HGW0109674464,2016-12-19T03:00:00,245-0016,1353,,,,,,,
HGW4266179256,2016-12-19T03:00:00,595-0813,2538,,,1811,,,,
HGW2507102389,2016-12-19T03:00:00,245-0016,1361,,,,,,,0.034
HGW0292545493,2016-12-19T03:00:00,194-0032,2241,,,,,,,0.011
HGW1888757583,2016-12-19T03:00:00,194-0032,431,,,,,,,
HGW3087458710,2016-12-19T03:00:00,573-0084,196,,,,,,,
HGW1163585690,2016-12-19T03:00:00,573-0084,2018,,,2157,,610,0.145,
HGW2360924179,2016-12-19T03:00:00,245-0016,2088,,,2169,,650,0.16,0.014
HGW2979506575,2016-12-19T03:00:00,573-0084,246,,,,,,,
HGW3939678160,2016-12-19T03:00:00,573-0084,1929,,,2160,,615,0.15,
HGW1901037140,2016-12-19T03:00:00,573-0084,1296,,,,,,,
HGW2794906293,2016-12-19T03:00:00,194-0032,1117,,,,,,,
HGW1255839825,2016-12-19T03:00:00,573-0084,1118,,,344,,415,0.11,0.021
HGW1922304917,2016-12-19T03:00:00,274-0063,1431,,,,,,,
HGW0723606708,2016-12-19T03:00:00,194-0032,1848,,,,,,,
HGW4233223550,2016-12-19T03:00:00,573-0084,2486,,,2193,,,,
HGW3975340233,2016-12-19T03:00:00,194-0032,1750,,,,,,,
HGW1770315374,2016-12-19T03:00:00,245-0016,1345,,,,,,,
HGW2211161695,2016-12-19T03:00:00,573-0084,516,,,,,6,0.04,
HGW3979453947,2016-12-19T03:00:00,274-0063,49,,,,,187,0.035,
HGW3210466135,2016-12-19T03:00:00,573-0084,1292,,,,,,,
HGW1150228943,2016-12-19T03:00:00,194-0032,1851,,,2130,,684,0.17,0.009
