hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0960788623,2017-03-20T00:00:00,206-0824,240,,,,,523,,
HGW2465318239,2017-03-20T00:00:00,206-0824,90,,,,,520,,
HGW4201723405,2017-03-20T00:00:00,206-0824,2480,,,2124,,,,
HGW3464437875,2017-03-20T00:00:00,276-0046,60,,,,,193,,
HGW3424705551,2017-03-20T00:00:00,276-0046,730,,,,,,,
HGW3475679756,2017-03-20T00:00:00,261-0013,210,,,,,445,0.1,
HGW1883670650,2017-03-20T00:00:00,261-0013,120,,,,,339,0.19,
HGW0011113187,2017-03-20T00:00:00,261-0013,3820,,,2049,,,,
HGW1724705971,2017-03-20T00:00:00,206-0824,570,,,,,,,
HGW2942607227,2017-03-20T00:00:00,261-0013,150,,,,,331,,
HGW0628187266,2017-03-20T00:00:00,206-0824,1490,,,1098,,,,
HGW1195139089,2017-03-20T00:00:00,206-0824,140,,,,,,,
HGW2700713230,2017-03-20T00:00:00,206-0824,60,,,,,263,0.07,
HGW3261148883,2017-03-20T00:00:00,261-0013,200,,,,,155,0.07,
HGW1448815520,2017-03-20T00:00:00,261-0013,320,,,231,,373,,
HGW2435917096,2017-03-20T00:00:00,206-0824,320,,,,,,0.01,
HGW3657144636,2017-03-20T00:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-20T00:00:00,206-0824,150,,,,,,,
HGW4248700718,2017-03-20T00:00:00,261-0013,520,,,,,,,
HGW0418472336,2017-03-20T00:00:00,261-0013,1380,,,807,,,,
HGW0344115655,2017-03-20T00:00:00,206-0824,320,,,,,,,
HGW2862754275,2017-03-20T00:00:00,573-0084,2269,,,837,,,,0.021
HGW2864422167,2017-03-20T00:00:00,274-0063,305,,,,,,,
HGW1145276568,2017-03-20T00:00:00,194-0032,48,,,,,178,0.065,
HGW1628028254,2017-03-20T00:00:00,245-0016,144,,,,,,,
HGW3819013474,2017-03-20T00:00:00,245-0016,87,,,,,245,0.065,
HGW0109674464,2017-03-20T00:00:00,245-0016,2657,,,1073,,,,0.012
HGW4266179256,2017-03-20T00:00:00,595-0813,103,,,,,206,0.065,
HGW2507102389,2017-03-20T00:00:00,245-0016,2311,,,1197,,,,
HGW0292545493,2017-03-20T00:00:00,194-0032,2834,,,1848,,,,0.003
HGW3087458710,2017-03-20T00:00:00,573-0084,256,,,,,,,0.085
HGW1163585690,2017-03-20T00:00:00,573-0084,129,,,,,337,0.09,
HGW2360924179,2017-03-20T00:00:00,245-0016,238,,,,,300,0.08,
HGW2979506575,2017-03-20T00:00:00,573-0084,1889,,,724,,,,0.008
HGW3939678160,2017-03-20T00:00:00,573-0084,91,,,,,215,0.07,
HGW1901037140,2017-03-20T00:00:00,573-0084,2655,,,1081,,,,0.016
HGW2794906293,2017-03-20T00:00:00,194-0032,4152,,,2212,,,,0.028
HGW1255839825,2017-03-20T00:00:00,573-0084,653,,,,,,0.115,0.028
HGW1922304917,2017-03-20T00:00:00,274-0063,571,,,,,,,0.002
HGW0723606708,2017-03-20T00:00:00,194-0032,2867,,,1025,,,,0.004
HGW4233223550,2017-03-20T00:00:00,573-0084,51,,,,,181,0.065,
HGW3975340233,2017-03-20T00:00:00,194-0032,2982,,,1529,,,,0.036
HGW1770315374,2017-03-20T00:00:00,245-0016,3331,,,1220,,,,0.037
HGW2211161695,2017-03-20T00:00:00,573-0084,47,,,,,79,0.06,
HGW3979453947,2017-03-20T00:00:00,274-0063,95,,,,,341,0.045,
HGW3210466135,2017-03-20T00:00:00,573-0084,3670,,,1550,,,,
HGW1150228943,2017-03-20T00:00:00,194-0032,48,,,,,296,0.08,
HGW3896978369,2017-03-20T00:00:00,245-0016,1960,,,,,,,
HGW0224584910,2017-03-20T00:00:00,573-0084,59,,,,,226,0.065,0.008
HGW2352450618,2017-03-20T00:00:00,194-0032,2867,,,1166,,,,0.009
HGW1382864968,2017-03-20T00:00:00,194-0032,54,,,,,315,0.04,
HGW3299398081,2017-03-20T00:00:00,595-0813,401,,,902,,487,0.12,
HGW3556093971,2017-03-20T00:00:00,595-0813,2547,,,2220,,,,
HGW1779326846,2017-03-20T00:00:00,595-0813,53,,,,,172,0.07,
HGW0980111669,2017-03-20T00:00:00,245-0016,3263,,,1145,,,,0.024
HGW0548855049,2017-03-20T00:00:00,245-0016,638,,,,,,0.21,0.09
HGW2019559833,2017-03-20T00:00:00,194-0032,3624,,,1762,,,,0.011
HGW3905059517,2017-03-20T00:00:00,274-0063,2407,,,1092,,,,0.008
HGW3107087926,2017-03-20T00:00:00,595-0813,51,,,,,153,0.065,
HGW4090376889,2017-03-20T00:00:00,245-0016,745,,,,,540,0.13,
HGW2896326762,2017-03-20T00:00:00,274-0063,199,,,,,,,
HGW3027793024,2017-03-20T00:00:00,245-0016,314,,,,,487,0.12,
HGW1337358987,2017-03-20T00:00:00,274-0063,57,,,,,252,0.075,
HGW3766800683,2017-03-20T00:00:00,194-0032,77,,,,,474,0.235,0.005
HGW2238224375,2017-03-20T00:00:00,573-0084,120,,,271,,123,0.04,
HGW2500187106,2017-03-20T00:00:00,595-0813,170,,,,,487,0.125,
HGW2633657355,2017-03-20T00:00:00,573-0084,531,,,,,644,0.5,0.084
HGW3036983001,2017-03-20T00:00:00,595-0813,54,,,,,183,0.06,
HGW0340690536,2017-03-20T00:00:00,595-0813,78,,,,,248,0.08,
HGW3521173424,2017-03-20T00:00:00,245-0016,76,,,,,498,0.125,
HGW2405676507,2017-03-20T00:00:00,274-0063,135,,,,,223,0.065,
HGW1633016930,2017-03-20T00:00:00,573-0084,151,,,,,271,0.09,0.007
HGW4048014188,2017-03-20T00:00:00,194-0032,1170,,,,,681,0.16,0.001
HGW4228193834,2017-03-20T00:00:00,245-0016,43,,,,,164,0.16,
HGW3199834989,2017-03-20T00:00:00,245-0016,56,,,,,167,0.08,
HGW0852590661,2017-03-20T00:00:00,595-0813,371,,,,,,0.25,0.004
HGW3417223008,2017-03-20T00:00:00,194-0032,51,,,,,315,0.08,
HGW0008585550,2017-03-20T00:00:00,573-0084,377,,,,,,,0.019
HGW3412860148,2017-03-20T00:00:00,194-0032,205,,,,,,,
HGW0297198766,2017-03-20T00:00:00,595-0813,75,,,,,300,0.08,
HGW1392167190,2017-03-20T00:00:00,573-0084,164,,,,,283,0.2,0.1
HGW0359516503,2017-03-20T00:00:00,194-0032,49,,,,,164,0.065,
HGW2950693375,2017-03-20T00:00:00,573-0084,71,,,,1038,,,
HGW1540053189,2017-03-20T01:00:00,276-0046,220,,,,,,,
HGW1849081661,2017-03-20T01:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-03-20T01:00:00,276-0046,70,,,,,319,0.42,
HGW4192227781,2017-03-20T01:00:00,206-0824,130,,,,,254,0.08,
HGW2440335259,2017-03-20T01:00:00,206-0824,50,,,,,195,0.07,
HGW0022302486,2017-03-20T01:00:00,276-0046,1670,,,379,,,0.07,
HGW0119000400,2017-03-20T01:00:00,276-0046,80,,,,,205,0.06,
HGW3575684706,2017-03-20T01:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-20T01:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-20T01:00:00,206-0824,1350,,,,,487,0.15,
HGW0527078356,2017-03-20T01:00:00,206-0824,60,,,,,169,0.08,
HGW1592789004,2017-03-20T01:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-20T01:00:00,276-0046,220,,,,,468,0.12,
HGW4086841355,2017-03-20T01:00:00,261-0013,480,,,,,402,0.1,
HGW2053016894,2017-03-20T01:00:00,261-0013,90,,,,,273,0.07,
HGW2674981515,2017-03-20T01:00:00,276-0046,40,,,,,162,0.08,
HGW4262390424,2017-03-20T01:00:00,276-0046,150,,,,,124,0.04,
HGW2056923843,2017-03-20T01:00:00,276-0046,230,,,,,,,
HGW1567490790,2017-03-20T01:00:00,276-0046,180,,,,,,,
HGW2731818357,2017-03-20T01:00:00,276-0046,410,,,,,,,
HGW0999938138,2017-03-20T01:00:00,261-0013,70,,,,,228,0.07,
HGW1484386037,2017-03-20T01:00:00,261-0013,40,,,,,175,0.08,
HGW2626196856,2017-03-20T01:00:00,276-0046,190,,,,,288,0.09,
HGW2550549887,2017-03-20T01:00:00,261-0013,140,,,,,35,0.06,
HGW3813403007,2017-03-20T01:00:00,261-0013,110,,,69,,479,0.46,
HGW0341161038,2017-03-20T01:00:00,276-0046,40,,,,,163,0.06,
HGW3506558406,2017-03-20T01:00:00,276-0046,180,,,,,68,0.07,
HGW3088922230,2017-03-20T01:00:00,206-0824,1560,,,1318,,,,
HGW0807025331,2017-03-20T01:00:00,261-0013,60,,,62,,223,0.08,
HGW3176292276,2017-03-20T01:00:00,276-0046,110,,,,,407,0.1,
HGW3316354389,2017-03-20T01:00:00,276-0046,320,,,,,536,0.13,
HGW0549372333,2017-03-20T01:00:00,276-0046,260,,,,,,,
HGW3835466207,2017-03-20T01:00:00,261-0013,100,,,,,246,,
HGW3938264288,2017-03-20T01:00:00,261-0013,180,,,,,,,
HGW0960788623,2017-03-20T01:00:00,206-0824,60,,,,,244,,
HGW2465318239,2017-03-20T01:00:00,206-0824,70,,,,,230,,
HGW4201723405,2017-03-20T01:00:00,206-0824,230,,,31,,,,
HGW3464437875,2017-03-20T01:00:00,276-0046,50,,,,,183,,
HGW3424705551,2017-03-20T01:00:00,276-0046,690,,,,,,,
HGW3475679756,2017-03-20T01:00:00,261-0013,240,,,,,469,0.11,
HGW1883670650,2017-03-20T01:00:00,261-0013,40,,,,,197,0.07,
HGW0011113187,2017-03-20T01:00:00,261-0013,1020,,,,,,,
HGW1724705971,2017-03-20T01:00:00,206-0824,260,,,,,,,
HGW2942607227,2017-03-20T01:00:00,261-0013,60,,,,,208,,
HGW0628187266,2017-03-20T01:00:00,206-0824,330,,,,,,,
HGW1195139089,2017-03-20T01:00:00,206-0824,140,,,,,,,
HGW2700713230,2017-03-20T01:00:00,206-0824,40,,,,,202,0.08,
HGW3261148883,2017-03-20T01:00:00,261-0013,180,,,,,169,0.08,
HGW1448815520,2017-03-20T01:00:00,261-0013,190,,,,,363,,
HGW2435917096,2017-03-20T01:00:00,206-0824,170,,,,,,,
HGW3657144636,2017-03-20T01:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-20T01:00:00,206-0824,150,,,,,,,
HGW4248700718,2017-03-20T01:00:00,261-0013,410,,,,,,,
HGW0418472336,2017-03-20T01:00:00,261-0013,730,,,,,,,
HGW0344115655,2017-03-20T01:00:00,206-0824,180,,,,,,,
HGW2862754275,2017-03-20T01:00:00,573-0084,1175,,,,,,,
HGW2864422167,2017-03-20T01:00:00,274-0063,312,,,,,,,
HGW1145276568,2017-03-20T01:00:00,194-0032,50,,,,,172,0.06,
HGW1628028254,2017-03-20T01:00:00,245-0016,260,,,,,,,
HGW3819013474,2017-03-20T01:00:00,245-0016,73,,,,,231,0.065,
HGW0109674464,2017-03-20T01:00:00,245-0016,1333,,,,,,,
HGW4266179256,2017-03-20T01:00:00,595-0813,137,,,,,245,0.065,
HGW2507102389,2017-03-20T01:00:00,245-0016,926,,,,,,,
HGW0292545493,2017-03-20T01:00:00,194-0032,2477,,,,,,,0.008
HGW3087458710,2017-03-20T01:00:00,573-0084,197,,,,,,,
HGW1163585690,2017-03-20T01:00:00,573-0084,103,,,,,259,0.075,
HGW2360924179,2017-03-20T01:00:00,245-0016,223,,,,,296,0.085,
HGW2979506575,2017-03-20T01:00:00,573-0084,1232,,,,,,,
HGW3939678160,2017-03-20T01:00:00,573-0084,95,,,,,271,0.075,
HGW1901037140,2017-03-20T01:00:00,573-0084,1072,,,,,,,
HGW2794906293,2017-03-20T01:00:00,194-0032,3275,,,104,,,,0.004
HGW1255839825,2017-03-20T01:00:00,573-0084,525,,,,,,0.02,0.029
HGW1922304917,2017-03-20T01:00:00,274-0063,1386,,,,,,,0.007
HGW0723606708,2017-03-20T01:00:00,194-0032,1822,,,,,,,0.009
HGW4233223550,2017-03-20T01:00:00,573-0084,50,,,,,190,0.065,
HGW3975340233,2017-03-20T01:00:00,194-0032,1344,,,,,,,0.024
HGW1770315374,2017-03-20T01:00:00,245-0016,1469,,,,,,,0.01
HGW2211161695,2017-03-20T01:00:00,573-0084,48,,,,,71,0.065,
HGW3979453947,2017-03-20T01:00:00,274-0063,49,,,,,175,0.035,
HGW3210466135,2017-03-20T01:00:00,573-0084,1763,,,,,,,
HGW1150228943,2017-03-20T01:00:00,194-0032,49,,,881,,255,0.075,
HGW3896978369,2017-03-20T01:00:00,245-0016,2342,,,,,,,
HGW0224584910,2017-03-20T01:00:00,573-0084,58,,,,,210,0.065,0.014
HGW2352450618,2017-03-20T01:00:00,194-0032,531,,,,,,,0.096
HGW1382864968,2017-03-20T01:00:00,194-0032,69,,,,,374,0.045,0.008
HGW3299398081,2017-03-20T01:00:00,595-0813,2257,,,967,,547,0.13,
HGW3556093971,2017-03-20T01:00:00,595-0813,3271,,,1365,,,,
HGW1779326846,2017-03-20T01:00:00,595-0813,50,,,,,145,0.08,
HGW0980111669,2017-03-20T01:00:00,245-0016,293,,,,,,,
HGW0548855049,2017-03-20T01:00:00,245-0016,591,,,,,,,0.025
HGW2019559833,2017-03-20T01:00:00,194-0032,2358,,,,,,,
HGW3905059517,2017-03-20T01:00:00,274-0063,1191,,,,,,,
HGW3107087926,2017-03-20T01:00:00,595-0813,50,,,,,212,0.08,
HGW4090376889,2017-03-20T01:00:00,245-0016,694,,,,4,541,0.13,0.006
HGW2896326762,2017-03-20T01:00:00,274-0063,179,,,,,,,
HGW3027793024,2017-03-20T01:00:00,245-0016,203,,,,,524,0.13,
HGW1337358987,2017-03-20T01:00:00,274-0063,49,,,,,141,0.085,
HGW3766800683,2017-03-20T01:00:00,194-0032,74,,,,,329,0.2,
HGW2238224375,2017-03-20T01:00:00,573-0084,470,,,,,,0.005,
HGW2500187106,2017-03-20T01:00:00,595-0813,170,,,,,505,0.13,
HGW2633657355,2017-03-20T01:00:00,573-0084,549,,,,,507,0.335,0.145
HGW3036983001,2017-03-20T01:00:00,595-0813,54,,,,,177,0.065,
HGW0340690536,2017-03-20T01:00:00,595-0813,82,,,,,210,0.065,0.005
HGW3521173424,2017-03-20T01:00:00,245-0016,86,,,,,462,0.115,
HGW2405676507,2017-03-20T01:00:00,274-0063,46,,,,,95,0.065,
HGW1633016930,2017-03-20T01:00:00,573-0084,48,,,,,160,0.065,
HGW4048014188,2017-03-20T01:00:00,194-0032,936,,,,,627,0.15,0.008
HGW4228193834,2017-03-20T01:00:00,245-0016,43,,,,,152,0.16,
HGW3199834989,2017-03-20T01:00:00,245-0016,55,,,,,160,0.085,
HGW0852590661,2017-03-20T01:00:00,595-0813,314,,,,,,0.295,0.107
HGW3417223008,2017-03-20T01:00:00,194-0032,328,,,890,,310,0.1,0.012
HGW0008585550,2017-03-20T01:00:00,573-0084,300,,,863,,,,
HGW3412860148,2017-03-20T01:00:00,194-0032,212,,,,,,,
HGW0297198766,2017-03-20T01:00:00,595-0813,69,,,829,,251,0.065,
HGW1392167190,2017-03-20T01:00:00,573-0084,458,,,,,398,0.13,0.007
HGW0359516503,2017-03-20T01:00:00,194-0032,50,,,,,134,0.06,
HGW2950693375,2017-03-20T01:00:00,573-0084,71,,,,1033,,,
HGW1540053189,2017-03-20T02:00:00,276-0046,210,,,,,,,
HGW1849081661,2017-03-20T02:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-03-20T02:00:00,276-0046,80,,,,,279,0.35,
HGW4192227781,2017-03-20T02:00:00,206-0824,110,,,,,266,0.08,
HGW2440335259,2017-03-20T02:00:00,206-0824,50,,,,,180,0.06,
HGW0022302486,2017-03-20T02:00:00,276-0046,850,,,,,,0.07,
HGW0119000400,2017-03-20T02:00:00,276-0046,50,,,,,182,0.08,
HGW3575684706,2017-03-20T02:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-20T02:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-20T02:00:00,206-0824,270,,,,,558,0.13,
HGW0527078356,2017-03-20T02:00:00,206-0824,30,,,,,164,0.06,
HGW1592789004,2017-03-20T02:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-20T02:00:00,276-0046,150,,,,,502,0.12,
HGW4086841355,2017-03-20T02:00:00,261-0013,100,,,,,296,0.09,
HGW2053016894,2017-03-20T02:00:00,261-0013,50,,,,,311,0.08,
HGW2674981515,2017-03-20T02:00:00,276-0046,30,,,,,156,0.06,
HGW4262390424,2017-03-20T02:00:00,276-0046,290,,,,,,,
HGW2056923843,2017-03-20T02:00:00,276-0046,220,,,,,,,
HGW1567490790,2017-03-20T02:00:00,276-0046,180,,,,,,,
HGW2731818357,2017-03-20T02:00:00,276-0046,290,,,,,,,
HGW0999938138,2017-03-20T02:00:00,261-0013,90,,,,,251,0.07,
HGW1484386037,2017-03-20T02:00:00,261-0013,40,,,,,178,0.06,
HGW2626196856,2017-03-20T02:00:00,276-0046,70,,,,,266,0.07,
HGW2550549887,2017-03-20T02:00:00,261-0013,150,,,,,28,0.07,
HGW3813403007,2017-03-20T02:00:00,261-0013,110,,,2,,270,0.1,
HGW0341161038,2017-03-20T02:00:00,276-0046,1810,,,2014,,481,0.12,
HGW3506558406,2017-03-20T02:00:00,276-0046,180,,,,,67,0.06,
HGW3088922230,2017-03-20T02:00:00,206-0824,750,,,,,,,
HGW0807025331,2017-03-20T02:00:00,261-0013,40,,,,,157,0.07,
HGW3176292276,2017-03-20T02:00:00,276-0046,110,,,,,409,0.1,
HGW3316354389,2017-03-20T02:00:00,276-0046,370,,,,,430,0.1,
HGW0549372333,2017-03-20T02:00:00,276-0046,250,,,,,,,
HGW3835466207,2017-03-20T02:00:00,261-0013,100,,,,,276,,
HGW3938264288,2017-03-20T02:00:00,261-0013,170,,,,,,,
HGW0960788623,2017-03-20T02:00:00,206-0824,50,,,,,233,,
HGW2465318239,2017-03-20T02:00:00,206-0824,100,,,,,498,,
HGW4201723405,2017-03-20T02:00:00,206-0824,350,,,,,,,
HGW3464437875,2017-03-20T02:00:00,276-0046,50,,,,,175,,
HGW3424705551,2017-03-20T02:00:00,276-0046,700,,,,,,,
HGW3475679756,2017-03-20T02:00:00,261-0013,240,,,,,464,0.11,
HGW1883670650,2017-03-20T02:00:00,261-0013,50,,,,,180,0.06,
HGW0011113187,2017-03-20T02:00:00,261-0013,180,,,,,,,
HGW1724705971,2017-03-20T02:00:00,206-0824,260,,,,,,,
HGW2942607227,2017-03-20T02:00:00,261-0013,1530,,,1680,,478,,
HGW0628187266,2017-03-20T02:00:00,206-0824,300,,,,,,,
HGW1195139089,2017-03-20T02:00:00,206-0824,140,,,,,,,
HGW2700713230,2017-03-20T02:00:00,206-0824,40,,,,,135,0.07,
HGW3261148883,2017-03-20T02:00:00,261-0013,200,,,,,151,0.06,
HGW1448815520,2017-03-20T02:00:00,261-0013,190,,,,,360,,
HGW2435917096,2017-03-20T02:00:00,206-0824,180,,,,,,,
HGW3657144636,2017-03-20T02:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-20T02:00:00,206-0824,150,,,,,,,
HGW4248700718,2017-03-20T02:00:00,261-0013,330,,,,,,,
HGW0418472336,2017-03-20T02:00:00,261-0013,1680,,,,,,,
HGW0344115655,2017-03-20T02:00:00,206-0824,180,,,,,,,
HGW2862754275,2017-03-20T02:00:00,573-0084,1615,,,,,,,
HGW2864422167,2017-03-20T02:00:00,274-0063,304,,,867,,,,
HGW1145276568,2017-03-20T02:00:00,194-0032,51,,,536,,153,0.065,
HGW1628028254,2017-03-20T02:00:00,245-0016,142,,,,,,,
HGW3819013474,2017-03-20T02:00:00,245-0016,75,,,905,,225,0.065,
HGW0109674464,2017-03-20T02:00:00,245-0016,1349,,,,,,,0.007
HGW4266179256,2017-03-20T02:00:00,595-0813,116,,,809,,214,0.065,
HGW2507102389,2017-03-20T02:00:00,245-0016,1680,,,,,,,0.011
HGW0292545493,2017-03-20T02:00:00,194-0032,1758,,,,,,,
HGW3087458710,2017-03-20T02:00:00,573-0084,189,,,,,,,
HGW1163585690,2017-03-20T02:00:00,573-0084,97,,,,,251,0.075,
HGW2360924179,2017-03-20T02:00:00,245-0016,181,,,878,,295,0.08,
HGW2979506575,2017-03-20T02:00:00,573-0084,975,,,,,,,
HGW3939678160,2017-03-20T02:00:00,573-0084,100,,,891,,244,0.07,0.008
HGW1901037140,2017-03-20T02:00:00,573-0084,1300,,,,,,,
HGW2794906293,2017-03-20T02:00:00,194-0032,1887,,,,,,,0.002
HGW1255839825,2017-03-20T02:00:00,573-0084,238,,,882,,,,
HGW1922304917,2017-03-20T02:00:00,274-0063,1431,,,,,,,
HGW0723606708,2017-03-20T02:00:00,194-0032,1556,,,,,,,
HGW4233223550,2017-03-20T02:00:00,573-0084,52,,,862,,185,0.08,
HGW3975340233,2017-03-20T02:00:00,194-0032,1449,,,,,,,0.007
HGW1770315374,2017-03-20T02:00:00,245-0016,1428,,,,,,,0.009
HGW2211161695,2017-03-20T02:00:00,573-0084,57,,,339,,72,0.06,
HGW3979453947,2017-03-20T02:00:00,274-0063,54,,,,,215,0.035,
HGW3210466135,2017-03-20T02:00:00,573-0084,1393,,,,,,,
HGW1150228943,2017-03-20T02:00:00,194-0032,2073,,,2227,,445,0.11,
HGW3896978369,2017-03-20T02:00:00,245-0016,1818,,,,,,,
HGW0224584910,2017-03-20T02:00:00,573-0084,56,,,,,215,0.06,0.008
HGW2352450618,2017-03-20T02:00:00,194-0032,1635,,,,,,,0.04
HGW1382864968,2017-03-20T02:00:00,194-0032,113,,,,,290,0.04,
HGW3299398081,2017-03-20T02:00:00,595-0813,434,,,,,546,0.13,
HGW3556093971,2017-03-20T02:00:00,595-0813,1417,,,,,,,
HGW1779326846,2017-03-20T02:00:00,595-0813,59,,,,,215,0.09,
HGW0980111669,2017-03-20T02:00:00,245-0016,837,,,,,,,
HGW0548855049,2017-03-20T02:00:00,245-0016,342,,,854,,,,
HGW2019559833,2017-03-20T02:00:00,194-0032,1665,,,,,,,
HGW3905059517,2017-03-20T02:00:00,274-0063,1344,,,,,,,
HGW3107087926,2017-03-20T02:00:00,595-0813,57,,,861,,140,0.065,
HGW4090376889,2017-03-20T02:00:00,245-0016,476,,,870,,541,0.13,
HGW2896326762,2017-03-20T02:00:00,274-0063,197,,,274,,,,
HGW3027793024,2017-03-20T02:00:00,245-0016,252,,,889,,580,0.135,
HGW1337358987,2017-03-20T02:00:00,274-0063,49,,,,,158,0.08,
HGW3766800683,2017-03-20T02:00:00,194-0032,76,,,905,,320,0.195,
HGW2238224375,2017-03-20T02:00:00,573-0084,168,,,,,,,
HGW2500187106,2017-03-20T02:00:00,595-0813,163,,,676,,535,0.135,
HGW2633657355,2017-03-20T02:00:00,573-0084,365,,,870,,447,0.11,0.01
HGW3036983001,2017-03-20T02:00:00,595-0813,62,,,885,,240,0.065,
HGW0340690536,2017-03-20T02:00:00,595-0813,108,,,829,,194,0.06,
HGW3521173424,2017-03-20T02:00:00,245-0016,117,,,,,457,0.115,0.004
HGW2405676507,2017-03-20T02:00:00,274-0063,48,,,758,,91,0.065,
HGW1633016930,2017-03-20T02:00:00,573-0084,49,,,874,,161,0.06,
HGW4048014188,2017-03-20T02:00:00,194-0032,508,,,876,,484,0.125,
HGW4228193834,2017-03-20T02:00:00,245-0016,43,,,,,148,0.155,
HGW3199834989,2017-03-20T02:00:00,245-0016,69,,,893,,234,0.075,0.003
HGW0852590661,2017-03-20T02:00:00,595-0813,439,,,918,,,0.02,0.009
HGW3417223008,2017-03-20T02:00:00,194-0032,1473,,,459,,437,0.115,
HGW0008585550,2017-03-20T02:00:00,573-0084,1186,,,31,,,,
HGW3412860148,2017-03-20T02:00:00,194-0032,198,,,,,,,
HGW0297198766,2017-03-20T02:00:00,595-0813,1921,,,2149,,582,0.14,
HGW1392167190,2017-03-20T02:00:00,573-0084,181,,,866,,277,0.105,0.008
HGW0359516503,2017-03-20T02:00:00,194-0032,50,,,893,,132,0.06,
HGW2950693375,2017-03-20T02:00:00,573-0084,71,,,,1044,,,
HGW1540053189,2017-03-20T03:00:00,276-0046,520,,,285,,,,
HGW1849081661,2017-03-20T03:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-03-20T03:00:00,276-0046,80,,,,,295,0.37,
HGW4192227781,2017-03-20T03:00:00,206-0824,2070,,,2107,,546,0.13,
HGW2440335259,2017-03-20T03:00:00,206-0824,1210,,,1264,,361,0.09,
HGW0022302486,2017-03-20T03:00:00,276-0046,960,,,,,24,0.13,
HGW0119000400,2017-03-20T03:00:00,276-0046,40,,,,,180,0.08,
HGW3575684706,2017-03-20T03:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-20T03:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-20T03:00:00,206-0824,2490,,,2141,,554,0.12,
HGW0527078356,2017-03-20T03:00:00,206-0824,40,,,,,163,0.06,
HGW1592789004,2017-03-20T03:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-20T03:00:00,276-0046,2120,,,2113,,642,0.19,
