hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3819013474,2016-04-15T00:00:00,245-0016,76,,,,,284,0.075,
HGW0109674464,2016-04-15T00:00:00,245-0016,577,,,,,,,0.012
HGW4266179256,2016-04-15T00:00:00,595-0813,88,,,,,227,0.07,
HGW2675582057,2016-04-15T00:00:00,274-0063,3394,,,2160,,,,
HGW2507102389,2016-04-15T00:00:00,245-0016,397,,,,,,,
HGW0292545493,2016-04-15T00:00:00,194-0032,873,,,,,,,0.008
HGW1888757583,2016-04-15T00:00:00,194-0032,138,,,,,,,
HGW3087458710,2016-04-15T00:00:00,573-0084,193,,,,,279,0.08,
HGW1163585690,2016-04-15T00:00:00,573-0084,46,,,,,206,0.07,
HGW2360924179,2016-04-15T00:00:00,245-0016,83,,,,,351,0.1,
HGW2979506575,2016-04-15T00:00:00,573-0084,227,,,,,,,
HGW3939678160,2016-04-15T00:00:00,573-0084,90,,,,,264,0.085,
HGW1901037140,2016-04-15T00:00:00,573-0084,2976,,,1119,,,,0.1
HGW2794906293,2016-04-15T00:00:00,194-0032,443,,,,,,,
HGW1255839825,2016-04-15T00:00:00,573-0084,53,,,,,184,0.07,
HGW1922304917,2016-04-15T00:00:00,274-0063,772,,,,,,,
HGW0723606708,2016-04-15T00:00:00,194-0032,487,,,,,,,
HGW4233223550,2016-04-15T00:00:00,573-0084,50,,,,,244,0.075,
HGW3975340233,2016-04-15T00:00:00,194-0032,2316,,,1053,,,,
HGW1770315374,2016-04-15T00:00:00,245-0016,2996,,,908,,,,0.007
HGW2211161695,2016-04-15T00:00:00,573-0084,46,,,,,77,0.06,
HGW3979453947,2016-04-15T00:00:00,274-0063,60,,,,,262,0.035,
HGW3210466135,2016-04-15T00:00:00,573-0084,1407,,,,,,,
HGW1150228943,2016-04-15T00:00:00,194-0032,41,,,,,343,0.095,
HGW3896978369,2016-04-15T00:00:00,245-0016,1293,,,122,,,,
HGW0224584910,2016-04-15T00:00:00,573-0084,53,,,,,251,0.085,0.013
HGW2352450618,2016-04-15T00:00:00,194-0032,2735,,,431,,,,0.203
HGW1382864968,2016-04-15T00:00:00,194-0032,405,,,,,,,
HGW3299398081,2016-04-15T00:00:00,595-0813,44,,,,,349,0.1,
HGW3556093971,2016-04-15T00:00:00,595-0813,1482,,,157,,,,
HGW1779326846,2016-04-15T00:00:00,595-0813,48,,,,,156,0.065,
HGW0980111669,2016-04-15T00:00:00,245-0016,439,,,,,516,0.07,0.008
HGW0548855049,2016-04-15T00:00:00,245-0016,380,,,,,,0.125,0.122
HGW2019559833,2016-04-15T00:00:00,194-0032,473,,,,,,,
HGW0056767924,2016-04-15T00:00:00,245-0016,4313,,,1801,,,,0.08
HGW3905059517,2016-04-15T00:00:00,274-0063,1122,,,,,,,0.051
HGW3107087926,2016-04-15T00:00:00,595-0813,228,,,,,323,0.095,0.014
HGW4090376889,2016-04-15T00:00:00,245-0016,65,,,,,384,0.095,0.013
HGW2896326762,2016-04-15T00:00:00,274-0063,45,,,,,201,0.03,
HGW3027793024,2016-04-15T00:00:00,245-0016,682,,,,,,0.095,0.075
HGW1337358987,2016-04-15T00:00:00,274-0063,509,,,,,,0.015,0.01
HGW3766800683,2016-04-15T00:00:00,194-0032,55,,,,,348,0.1,0.005
HGW2238224375,2016-04-15T00:00:00,573-0084,520,,,921,,354,0.095,0.009
HGW2500187106,2016-04-15T00:00:00,595-0813,132,,,,,248,0.25,0.001
HGW2633657355,2016-04-15T00:00:00,573-0084,154,,,,,284,0.085,0.005
HGW3036983001,2016-04-15T00:00:00,595-0813,134,,,,,285,0.075,
HGW0340690536,2016-04-15T00:00:00,595-0813,58,,,,,211,0.07,
HGW3521173424,2016-04-15T00:00:00,245-0016,65,,,,,314,0.085,0.019
HGW2405676507,2016-04-15T00:00:00,274-0063,85,,,,,137,0.065,0.007
HGW1633016930,2016-04-15T00:00:00,573-0084,60,,,,,185,0.085,0.001
HGW4048014188,2016-04-15T00:00:00,194-0032,62,,,,,299,0.08,0.003
HGW4228193834,2016-04-15T00:00:00,245-0016,253,,,,,,,
HGW3199834989,2016-04-15T00:00:00,245-0016,71,,,,,237,0.065,0.015
HGW0852590661,2016-04-15T00:00:00,595-0813,62,,,,,198,0.17,
HGW3417223008,2016-04-15T00:00:00,194-0032,370,,,,,300,0.085,0.011
HGW0008585550,2016-04-15T00:00:00,573-0084,262,,,,,,,0.002
HGW3412860148,2016-04-15T00:00:00,194-0032,81,,,38,,313,0.24,
HGW0297198766,2016-04-15T00:00:00,595-0813,65,,,,,263,0.07,
HGW1392167190,2016-04-15T00:00:00,573-0084,516,,,,,378,0.15,0.044
HGW0359516503,2016-04-15T00:00:00,194-0032,48,,,,,169,0.065,
HGW2950693375,2016-04-15T00:00:00,573-0084,780,,,,,,,
HGW1540053189,2016-04-15T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-04-15T01:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-04-15T01:00:00,276-0046,280,,,,,,,
HGW4192227781,2016-04-15T01:00:00,206-0824,50,,,,,230,0.07,
HGW2440335259,2016-04-15T01:00:00,206-0824,60,,,,,218,0.07,
HGW0022302486,2016-04-15T01:00:00,276-0046,50,,,,,224,0.07,
HGW0119000400,2016-04-15T01:00:00,276-0046,,,,,,,,
HGW0527078356,2016-04-15T01:00:00,206-0824,180,,,,,,,
HGW3418795782,2016-04-15T01:00:00,276-0046,60,,,,,158,0.07,
HGW4086841355,2016-04-15T01:00:00,261-0013,240,,,,,237,0.07,
HGW2053016894,2016-04-15T01:00:00,261-0013,40,,,,,242,0.07,
HGW2056923843,2016-04-15T01:00:00,276-0046,540,,,,,,,
HGW1567490790,2016-04-15T01:00:00,276-0046,360,,,,,,,
HGW0999938138,2016-04-15T01:00:00,261-0013,110,,,,,302,0.09,
HGW1484386037,2016-04-15T01:00:00,261-0013,120,,,,,,,
HGW2626196856,2016-04-15T01:00:00,276-0046,100,,,,,291,0.07,
HGW0341161038,2016-04-15T01:00:00,276-0046,290,,,,,335,0.1,
HGW3506558406,2016-04-15T01:00:00,276-0046,200,,,,,70,0.07,
HGW3088922230,2016-04-15T01:00:00,206-0824,210,,,,,,,
HGW3316354389,2016-04-15T01:00:00,276-0046,300,,,,,510,0.39,
HGW3835466207,2016-04-15T01:00:00,261-0013,730,,,,,,,
HGW0960788623,2016-04-15T01:00:00,206-0824,60,,,,,237,,
HGW2465318239,2016-04-15T01:00:00,206-0824,70,,,,,518,,
HGW4201723405,2016-04-15T01:00:00,206-0824,200,,,,,,,
HGW2984162470,2016-04-15T01:00:00,206-0824,633,,,189,,,,
HGW2862754275,2016-04-15T01:00:00,573-0084,597,,,,,,,0.013
HGW2864422167,2016-04-15T01:00:00,274-0063,151,,,,,280,0.095,0.05
HGW1145276568,2016-04-15T01:00:00,194-0032,50,,,,,178,0.065,
HGW1628028254,2016-04-15T01:00:00,245-0016,251,,,,,,,0.008
HGW3819013474,2016-04-15T01:00:00,245-0016,59,,,,,204,0.065,
HGW0109674464,2016-04-15T01:00:00,245-0016,760,,,,,,,
HGW4266179256,2016-04-15T01:00:00,595-0813,76,,,,,234,0.09,
HGW2675582057,2016-04-15T01:00:00,274-0063,2432,,,344,,,,0.009
HGW2507102389,2016-04-15T01:00:00,245-0016,389,,,,,,,0.003
HGW0292545493,2016-04-15T01:00:00,194-0032,259,,,,,,,
HGW1888757583,2016-04-15T01:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-04-15T01:00:00,573-0084,175,,,,,218,0.075,0.007
HGW1163585690,2016-04-15T01:00:00,573-0084,71,,,,,222,0.065,
HGW2360924179,2016-04-15T01:00:00,245-0016,101,,,,,353,0.095,
HGW2979506575,2016-04-15T01:00:00,573-0084,568,,,,,,,
HGW3939678160,2016-04-15T01:00:00,573-0084,49,,,,,197,0.065,
HGW1901037140,2016-04-15T01:00:00,573-0084,957,,,,,,,0.002
HGW2794906293,2016-04-15T01:00:00,194-0032,832,,,,,,,
HGW1255839825,2016-04-15T01:00:00,573-0084,53,,,,,169,0.07,
HGW1922304917,2016-04-15T01:00:00,274-0063,828,,,,,,,
HGW0723606708,2016-04-15T01:00:00,194-0032,358,,,,,,,
HGW4233223550,2016-04-15T01:00:00,573-0084,43,,,,,199,0.08,
HGW3975340233,2016-04-15T01:00:00,194-0032,627,,,,,,,
HGW1770315374,2016-04-15T01:00:00,245-0016,760,,,,,,,0.01
HGW2211161695,2016-04-15T01:00:00,573-0084,47,,,,,81,0.06,
HGW3979453947,2016-04-15T01:00:00,274-0063,52,,,,,209,0.035,
HGW3210466135,2016-04-15T01:00:00,573-0084,330,,,,,,,0.017
HGW1150228943,2016-04-15T01:00:00,194-0032,41,,,,,305,0.085,
HGW3896978369,2016-04-15T01:00:00,245-0016,346,,,,,,,
HGW0224584910,2016-04-15T01:00:00,573-0084,84,,,,,222,0.06,
HGW2352450618,2016-04-15T01:00:00,194-0032,1157,,,,,,,
HGW1382864968,2016-04-15T01:00:00,194-0032,398,,,,,,,
HGW3299398081,2016-04-15T01:00:00,595-0813,42,,,629,,294,0.085,0.007
HGW3556093971,2016-04-15T01:00:00,595-0813,466,,,,,,,0.011
HGW1779326846,2016-04-15T01:00:00,595-0813,46,,,,,134,0.075,
HGW0980111669,2016-04-15T01:00:00,245-0016,198,,,,,439,0.06,0.008
HGW0548855049,2016-04-15T01:00:00,245-0016,573,,,,,,0.045,0.04
HGW2019559833,2016-04-15T01:00:00,194-0032,405,,,,,,,
HGW0056767924,2016-04-15T01:00:00,245-0016,2634,,,,,,,0.008
HGW3905059517,2016-04-15T01:00:00,274-0063,660,,,,,,,0.008
HGW3107087926,2016-04-15T01:00:00,595-0813,352,,,,4,310,0.095,0.029
HGW4090376889,2016-04-15T01:00:00,245-0016,66,,,,,382,0.1,0.005
HGW2896326762,2016-04-15T01:00:00,274-0063,46,,,,,198,0.035,
HGW3027793024,2016-04-15T01:00:00,245-0016,623,,,,,,0.03,0.018
HGW1337358987,2016-04-15T01:00:00,274-0063,331,,,,,,,0.005
HGW3766800683,2016-04-15T01:00:00,194-0032,58,,,,,238,0.07,
HGW2238224375,2016-04-15T01:00:00,573-0084,1434,,,672,,544,0.155,
HGW2500187106,2016-04-15T01:00:00,595-0813,105,,,,,428,0.235,0.051
HGW2633657355,2016-04-15T01:00:00,573-0084,147,,,,,259,0.08,
HGW3036983001,2016-04-15T01:00:00,595-0813,93,,,,,309,0.085,
HGW0340690536,2016-04-15T01:00:00,595-0813,61,,,,,215,0.065,
HGW3521173424,2016-04-15T01:00:00,245-0016,132,,,,,312,0.08,0.004
HGW2405676507,2016-04-15T01:00:00,274-0063,45,,,,,113,0.07,
HGW1633016930,2016-04-15T01:00:00,573-0084,47,,,,,168,0.065,
HGW4048014188,2016-04-15T01:00:00,194-0032,185,,,,,331,0.1,0.002
HGW4228193834,2016-04-15T01:00:00,245-0016,192,,,,,,,
HGW3199834989,2016-04-15T01:00:00,245-0016,71,,,,,237,0.07,
HGW0852590661,2016-04-15T01:00:00,595-0813,52,,,,,151,0.07,
HGW3417223008,2016-04-15T01:00:00,194-0032,321,,,,,281,0.095,
HGW0008585550,2016-04-15T01:00:00,573-0084,232,,,549,,,,
HGW3412860148,2016-04-15T01:00:00,194-0032,51,,,,,229,0.08,0.005
HGW0297198766,2016-04-15T01:00:00,595-0813,68,,,873,,248,0.07,
HGW1392167190,2016-04-15T01:00:00,573-0084,138,,,,,262,0.095,
HGW0359516503,2016-04-15T01:00:00,194-0032,49,,,,,186,0.065,
HGW2950693375,2016-04-15T01:00:00,573-0084,748,,,,,,,
HGW1540053189,2016-04-15T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-04-15T02:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-04-15T02:00:00,276-0046,210,,,,,,,
HGW4192227781,2016-04-15T02:00:00,206-0824,40,,,,,189,0.06,
HGW2440335259,2016-04-15T02:00:00,206-0824,60,,,,,217,0.06,
HGW0022302486,2016-04-15T02:00:00,276-0046,50,,,,,198,0.06,
HGW0119000400,2016-04-15T02:00:00,276-0046,,,,,,,,
HGW0527078356,2016-04-15T02:00:00,206-0824,200,,,,,,,
HGW3418795782,2016-04-15T02:00:00,276-0046,40,,,,,142,0.06,
HGW4086841355,2016-04-15T02:00:00,261-0013,50,,,,,152,0.06,
HGW2053016894,2016-04-15T02:00:00,261-0013,290,,,,,294,0.08,
HGW2056923843,2016-04-15T02:00:00,276-0046,1810,,,,,,,
HGW1567490790,2016-04-15T02:00:00,276-0046,1710,,,,,,,
HGW0999938138,2016-04-15T02:00:00,261-0013,70,,,,,313,0.08,
HGW1484386037,2016-04-15T02:00:00,261-0013,120,,,,,,,
HGW2626196856,2016-04-15T02:00:00,276-0046,60,,,,,255,0.07,
HGW0341161038,2016-04-15T02:00:00,276-0046,840,,,866,,307,0.09,
HGW3506558406,2016-04-15T02:00:00,276-0046,200,,,,,67,0.06,
HGW3088922230,2016-04-15T02:00:00,206-0824,530,,,,,,,
HGW3316354389,2016-04-15T02:00:00,276-0046,330,,,,,391,0.12,
HGW3835466207,2016-04-15T02:00:00,261-0013,410,,,,,,,
HGW0960788623,2016-04-15T02:00:00,206-0824,60,,,,,222,,
HGW2465318239,2016-04-15T02:00:00,206-0824,70,,,,,493,,
HGW4201723405,2016-04-15T02:00:00,206-0824,480,,,,,,,
HGW2984162470,2016-04-15T02:00:00,206-0824,530,,,99,,,,
HGW2862754275,2016-04-15T02:00:00,573-0084,1162,,,,,,,
HGW2864422167,2016-04-15T02:00:00,274-0063,388,,,,,372,0.135,0.089
HGW1145276568,2016-04-15T02:00:00,194-0032,57,,,729,,175,0.065,
HGW1628028254,2016-04-15T02:00:00,245-0016,994,,,,,,,
HGW3819013474,2016-04-15T02:00:00,245-0016,50,,,,,158,0.065,
HGW0109674464,2016-04-15T02:00:00,245-0016,1099,,,,,,,
HGW4266179256,2016-04-15T02:00:00,595-0813,84,,,,,244,0.075,
HGW2675582057,2016-04-15T02:00:00,274-0063,1795,,,,,,,
HGW2507102389,2016-04-15T02:00:00,245-0016,1713,,,,,,,0.008
HGW0292545493,2016-04-15T02:00:00,194-0032,1116,,,,,,,
HGW1888757583,2016-04-15T02:00:00,194-0032,137,,,,,,,
HGW3087458710,2016-04-15T02:00:00,573-0084,48,,,,,135,0.065,
HGW1163585690,2016-04-15T02:00:00,573-0084,99,,,893,,251,0.075,
HGW2360924179,2016-04-15T02:00:00,245-0016,132,,,554,,363,0.095,
HGW2979506575,2016-04-15T02:00:00,573-0084,1293,,,,,,,
HGW3939678160,2016-04-15T02:00:00,573-0084,56,,,848,,192,0.065,0.008
HGW1901037140,2016-04-15T02:00:00,573-0084,1061,,,,,,,
HGW2794906293,2016-04-15T02:00:00,194-0032,1122,,,,,,,
HGW1255839825,2016-04-15T02:00:00,573-0084,53,,,893,,170,0.075,
HGW1922304917,2016-04-15T02:00:00,274-0063,1081,,,,,,,
HGW0723606708,2016-04-15T02:00:00,194-0032,1031,,,,,,,
HGW4233223550,2016-04-15T02:00:00,573-0084,59,,,890,,241,0.075,
HGW3975340233,2016-04-15T02:00:00,194-0032,1175,,,,,,,
HGW1770315374,2016-04-15T02:00:00,245-0016,1125,,,,,,,
HGW2211161695,2016-04-15T02:00:00,573-0084,47,,,,,86,0.065,
HGW3979453947,2016-04-15T02:00:00,274-0063,52,,,,,223,0.035,
HGW3210466135,2016-04-15T02:00:00,573-0084,532,,,,,,,
HGW1150228943,2016-04-15T02:00:00,194-0032,96,,,903,,207,0.06,0.008
HGW3896978369,2016-04-15T02:00:00,245-0016,1040,,,,,,,
HGW0224584910,2016-04-15T02:00:00,573-0084,77,,,,,225,0.07,
HGW2352450618,2016-04-15T02:00:00,194-0032,1146,,,,,,,
HGW1382864968,2016-04-15T02:00:00,194-0032,364,,,,,,,
HGW3299398081,2016-04-15T02:00:00,595-0813,624,,,,,365,0.105,
HGW3556093971,2016-04-15T02:00:00,595-0813,1099,,,,,,,
HGW1779326846,2016-04-15T02:00:00,595-0813,43,,,,,135,0.085,
HGW0980111669,2016-04-15T02:00:00,245-0016,475,,,,,391,0.05,
HGW0548855049,2016-04-15T02:00:00,245-0016,417,,,374,,,0.035,0.016
HGW2019559833,2016-04-15T02:00:00,194-0032,1026,,,,,,,
HGW0056767924,2016-04-15T02:00:00,245-0016,2058,,,,,,,
HGW3905059517,2016-04-15T02:00:00,274-0063,1140,,,,,,,
HGW3107087926,2016-04-15T02:00:00,595-0813,93,,,711,,182,0.075,
HGW4090376889,2016-04-15T02:00:00,245-0016,67,,,873,,407,0.1,0.015
HGW2896326762,2016-04-15T02:00:00,274-0063,47,,,452,,190,0.04,0.026
HGW3027793024,2016-04-15T02:00:00,245-0016,276,,,841,,,,0.004
HGW1337358987,2016-04-15T02:00:00,274-0063,221,,,,,,,
HGW3766800683,2016-04-15T02:00:00,194-0032,62,,,469,,235,0.07,
HGW2238224375,2016-04-15T02:00:00,573-0084,44,,,,,130,0.07,
HGW2500187106,2016-04-15T02:00:00,595-0813,107,,,643,,368,0.095,0.005
HGW2633657355,2016-04-15T02:00:00,573-0084,149,,,726,,235,0.065,
HGW3036983001,2016-04-15T02:00:00,595-0813,81,,,,,225,0.065,0.003
HGW0340690536,2016-04-15T02:00:00,595-0813,60,,,,,218,0.065,0.005
HGW3521173424,2016-04-15T02:00:00,245-0016,171,,,905,,332,0.09,0.004
HGW2405676507,2016-04-15T02:00:00,274-0063,48,,,661,,114,0.06,
HGW1633016930,2016-04-15T02:00:00,573-0084,47,,,322,,178,0.065,
HGW4048014188,2016-04-15T02:00:00,194-0032,78,,,874,,338,0.085,
HGW4228193834,2016-04-15T02:00:00,245-0016,190,,,,,,,
HGW3199834989,2016-04-15T02:00:00,245-0016,63,,,898,,215,0.07,
HGW0852590661,2016-04-15T02:00:00,595-0813,58,,,905,,151,0.065,
HGW3417223008,2016-04-15T02:00:00,194-0032,44,,,,,203,0.065,0.004
HGW0008585550,2016-04-15T02:00:00,573-0084,797,,,,,,,
HGW3412860148,2016-04-15T02:00:00,194-0032,62,,,,,226,0.07,0.011
HGW0297198766,2016-04-15T02:00:00,595-0813,1919,,,1757,,576,0.145,0.005
HGW1392167190,2016-04-15T02:00:00,573-0084,60,,,652,,202,0.075,
HGW0359516503,2016-04-15T02:00:00,194-0032,55,,,397,,182,0.065,
HGW2950693375,2016-04-15T02:00:00,573-0084,696,,,,,,,
HGW1540053189,2016-04-15T03:00:00,276-0046,460,,,276,,,,
HGW1849081661,2016-04-15T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-04-15T03:00:00,276-0046,210,,,,,,,
HGW4192227781,2016-04-15T03:00:00,206-0824,1400,,,1301,,389,0.12,
HGW2440335259,2016-04-15T03:00:00,206-0824,660,,,609,,266,0.08,
HGW0022302486,2016-04-15T03:00:00,276-0046,170,,,,,209,0.07,
HGW0119000400,2016-04-15T03:00:00,276-0046,,,,,,,,
HGW0527078356,2016-04-15T03:00:00,206-0824,1430,,,1188,,,,
HGW3418795782,2016-04-15T03:00:00,276-0046,720,,,655,,238,0.08,
HGW4086841355,2016-04-15T03:00:00,261-0013,870,,,584,,,0.01,
HGW2053016894,2016-04-15T03:00:00,261-0013,1270,,,980,,403,0.15,
HGW2056923843,2016-04-15T03:00:00,276-0046,1780,,,,,,,
HGW1567490790,2016-04-15T03:00:00,276-0046,1700,,,,,,,
HGW0999938138,2016-04-15T03:00:00,261-0013,920,,,892,,345,0.1,
HGW1484386037,2016-04-15T03:00:00,261-0013,410,,,271,,,,
HGW2626196856,2016-04-15T03:00:00,276-0046,2020,,,2103,,499,0.12,
HGW0341161038,2016-04-15T03:00:00,276-0046,30,,,,,197,0.07,
HGW3506558406,2016-04-15T03:00:00,276-0046,200,,,,,64,0.07,
HGW3088922230,2016-04-15T03:00:00,206-0824,1250,,,,,,,
HGW3316354389,2016-04-15T03:00:00,276-0046,380,,,328,,214,0.07,
HGW3835466207,2016-04-15T03:00:00,261-0013,1200,,,500,,2,,
HGW0960788623,2016-04-15T03:00:00,206-0824,840,,,754,,224,,
HGW2465318239,2016-04-15T03:00:00,206-0824,750,,,702,,375,,
HGW4201723405,2016-04-15T03:00:00,206-0824,1780,,,,,,,
HGW2984162470,2016-04-15T03:00:00,206-0824,631,,,188,,,,
HGW2862754275,2016-04-15T03:00:00,573-0084,411,,,,,,,0.012
HGW2864422167,2016-04-15T03:00:00,274-0063,112,,,,,195,0.07,
HGW1145276568,2016-04-15T03:00:00,194-0032,703,,,,,252,0.085,
HGW1628028254,2016-04-15T03:00:00,245-0016,1002,,,,,,,
HGW3819013474,2016-04-15T03:00:00,245-0016,51,,,,,170,0.075,
HGW0109674464,2016-04-15T03:00:00,245-0016,1148,,,,,,,0.007
HGW4266179256,2016-04-15T03:00:00,595-0813,79,,,,,196,0.07,
HGW2675582057,2016-04-15T03:00:00,274-0063,1842,,,,,,,
HGW2507102389,2016-04-15T03:00:00,245-0016,1191,,,,,,,
HGW0292545493,2016-04-15T03:00:00,194-0032,1215,,,,,,,
HGW1888757583,2016-04-15T03:00:00,194-0032,425,,,,,,,
HGW3087458710,2016-04-15T03:00:00,573-0084,49,,,,,142,0.06,
HGW1163585690,2016-04-15T03:00:00,573-0084,1280,,,479,,463,0.125,
HGW2360924179,2016-04-15T03:00:00,245-0016,710,,,,,360,0.095,
HGW2979506575,2016-04-15T03:00:00,573-0084,216,,,,,,,
HGW3939678160,2016-04-15T03:00:00,573-0084,1137,,,369,,327,0.1,
HGW1901037140,2016-04-15T03:00:00,573-0084,1059,,,,,,,
HGW2794906293,2016-04-15T03:00:00,194-0032,585,,,,,,,
HGW1255839825,2016-04-15T03:00:00,573-0084,1107,,,317,,367,0.115,
HGW1922304917,2016-04-15T03:00:00,274-0063,1136,,,,,,,
HGW0723606708,2016-04-15T03:00:00,194-0032,785,,,,,,,
HGW4233223550,2016-04-15T03:00:00,573-0084,844,,,46,,321,0.1,
HGW3975340233,2016-04-15T03:00:00,194-0032,1146,,,,,,,
HGW1770315374,2016-04-15T03:00:00,245-0016,1095,,,,,,,
HGW2211161695,2016-04-15T03:00:00,573-0084,46,,,,,78,0.065,
HGW3979453947,2016-04-15T03:00:00,274-0063,48,,,,,190,0.03,
HGW3210466135,2016-04-15T03:00:00,573-0084,1005,,,,,,,
HGW1150228943,2016-04-15T03:00:00,194-0032,1555,,,320,,,,0.083
HGW3896978369,2016-04-15T03:00:00,245-0016,1018,,,,,,,
HGW0224584910,2016-04-15T03:00:00,573-0084,43,,,,,155,0.065,0.015
HGW2352450618,2016-04-15T03:00:00,194-0032,1119,,,,,,,
HGW1382864968,2016-04-15T03:00:00,194-0032,321,,,,,,,
HGW3299398081,2016-04-15T03:00:00,595-0813,43,,,,,292,0.08,
HGW3556093971,2016-04-15T03:00:00,595-0813,1110,,,,,,,
HGW1779326846,2016-04-15T03:00:00,595-0813,43,,,,,159,0.09,
HGW0980111669,2016-04-15T03:00:00,245-0016,191,,,,,443,0.06,
HGW0548855049,2016-04-15T03:00:00,245-0016,609,,,,,,,
HGW2019559833,2016-04-15T03:00:00,194-0032,1030,,,,,,,
HGW0056767924,2016-04-15T03:00:00,245-0016,1511,,,,,,,
HGW3905059517,2016-04-15T03:00:00,274-0063,1130,,,,,,,
HGW3107087926,2016-04-15T03:00:00,595-0813,668,,,,,266,0.09,
HGW4090376889,2016-04-15T03:00:00,245-0016,885,,,75,,390,0.115,0.01
HGW2896326762,2016-04-15T03:00:00,274-0063,502,,,,,253,0.035,
HGW3027793024,2016-04-15T03:00:00,245-0016,1866,,,,,13,0.105,0.01
HGW1337358987,2016-04-15T03:00:00,274-0063,229,,,,,,,
HGW3766800683,2016-04-15T03:00:00,194-0032,525,,,,,270,0.08,
HGW2238224375,2016-04-15T03:00:00,573-0084,45,,,,,179,0.065,
HGW2500187106,2016-04-15T03:00:00,595-0813,776,,,,,395,0.105,0.038
HGW2633657355,2016-04-15T03:00:00,573-0084,775,,,,,292,0.08,0.004
HGW3036983001,2016-04-15T03:00:00,595-0813,320,,,,,,,
HGW0340690536,2016-04-15T03:00:00,595-0813,59,,,,,217,0.07,
HGW3521173424,2016-04-15T03:00:00,245-0016,1691,,,741,,389,0.1,0.003
HGW2405676507,2016-04-15T03:00:00,274-0063,644,,,,,188,0.08,
HGW1633016930,2016-04-15T03:00:00,573-0084,360,,,,,192,0.07,
HGW4048014188,2016-04-15T03:00:00,194-0032,1221,,,404,,481,0.13,0.004
HGW4228193834,2016-04-15T03:00:00,245-0016,190,,,,,,,
HGW3199834989,2016-04-15T03:00:00,245-0016,1139,,,328,,353,0.105,0.004
HGW0852590661,2016-04-15T03:00:00,595-0813,1012,,,221,,306,0.105,
HGW3417223008,2016-04-15T03:00:00,194-0032,43,,,519,,147,0.065,
HGW0008585550,2016-04-15T03:00:00,573-0084,238,,,,,,,
HGW3412860148,2016-04-15T03:00:00,194-0032,54,,,,,222,0.065,
HGW0297198766,2016-04-15T03:00:00,595-0813,465,,,,,348,0.105,
HGW1392167190,2016-04-15T03:00:00,573-0084,661,,,,,272,0.08,
HGW0359516503,2016-04-15T03:00:00,194-0032,415,,,,,189,0.07,
HGW2950693375,2016-04-15T03:00:00,573-0084,696,,,,,,,
HGW1540053189,2016-04-15T04:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-04-15T04:00:00,261-0013,340,,,,,,,
HGW2592410415,2016-04-15T04:00:00,276-0046,260,,,,,,,
