hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1849081661,2017-02-15T01:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-02-15T01:00:00,276-0046,140,,,,,463,0.44,
HGW4192227781,2017-02-15T01:00:00,206-0824,270,,,,,273,0.09,
HGW2440335259,2017-02-15T01:00:00,206-0824,40,,,,,207,0.07,
HGW0022302486,2017-02-15T01:00:00,276-0046,860,,,571,,609,0.14,
HGW0119000400,2017-02-15T01:00:00,276-0046,1160,,,855,,434,0.12,
HGW3575684706,2017-02-15T01:00:00,276-0046,250,,,,,,,
HGW0615069838,2017-02-15T01:00:00,206-0824,170,,,,,,,
HGW3729565342,2017-02-15T01:00:00,206-0824,1620,,,,,553,0.33,
HGW0527078356,2017-02-15T01:00:00,206-0824,1460,,,1779,,616,0.15,
HGW3418795782,2017-02-15T01:00:00,276-0046,40,,,,,163,0.06,
HGW4086841355,2017-02-15T01:00:00,261-0013,900,,,,,,0.02,
HGW2053016894,2017-02-15T01:00:00,261-0013,450,,,,,381,0.13,
HGW2674981515,2017-02-15T01:00:00,276-0046,40,,,,,164,0.07,
HGW4262390424,2017-02-15T01:00:00,276-0046,550,,,,,,,
HGW2056923843,2017-02-15T01:00:00,276-0046,1650,,,1293,,,,
HGW1567490790,2017-02-15T01:00:00,276-0046,2280,,,623,,,,
HGW2731818357,2017-02-15T01:00:00,276-0046,50,,,,,240,0.2,
HGW0999938138,2017-02-15T01:00:00,261-0013,250,,,,,299,0.09,
HGW1484386037,2017-02-15T01:00:00,261-0013,40,,,,,171,0.06,
HGW2626196856,2017-02-15T01:00:00,276-0046,610,,,,,,0.01,
HGW2550549887,2017-02-15T01:00:00,261-0013,150,,,,,27,0.07,
HGW3813403007,2017-02-15T01:00:00,261-0013,490,,,,,557,0.13,
HGW0341161038,2017-02-15T01:00:00,276-0046,40,,,,,147,0.06,
HGW3506558406,2017-02-15T01:00:00,276-0046,540,,,,,,,
HGW3088922230,2017-02-15T01:00:00,206-0824,3680,,,1497,,,,
HGW0807025331,2017-02-15T01:00:00,261-0013,40,,,,,174,0.08,
HGW3176292276,2017-02-15T01:00:00,276-0046,40,,,,,178,0.07,
HGW3316354389,2017-02-15T01:00:00,276-0046,260,,,,,307,0.08,
HGW0549372333,2017-02-15T01:00:00,276-0046,190,,,,,429,,
HGW3835466207,2017-02-15T01:00:00,261-0013,120,,,,,360,,
HGW3938264288,2017-02-15T01:00:00,261-0013,180,,,,,8,,
HGW0960788623,2017-02-15T01:00:00,206-0824,70,,,,,261,,
HGW2465318239,2017-02-15T01:00:00,206-0824,90,,,,,321,,
HGW4201723405,2017-02-15T01:00:00,206-0824,190,,,,,,,
HGW3464437875,2017-02-15T01:00:00,276-0046,90,,,,,383,,
HGW3424705551,2017-02-15T01:00:00,276-0046,240,,,,,,,
HGW3475679756,2017-02-15T01:00:00,261-0013,100,,,,,371,0.12,
HGW1883670650,2017-02-15T01:00:00,261-0013,220,,,,,,,
HGW0011113187,2017-02-15T01:00:00,261-0013,2470,,,334,,,,
HGW1724705971,2017-02-15T01:00:00,206-0824,750,,,,,,0.01,
HGW2942607227,2017-02-15T01:00:00,261-0013,70,,,,,205,,
HGW0628187266,2017-02-15T01:00:00,206-0824,650,,,249,,,,
HGW2700713230,2017-02-15T01:00:00,206-0824,40,,10,,,171,0.07,
HGW3261148883,2017-02-15T01:00:00,261-0013,170,,,,,268,0.07,
HGW1448815520,2017-02-15T01:00:00,261-0013,760,,,1020,,369,,
HGW3657144636,2017-02-15T01:00:00,276-0046,230,,,,,144,0.05,
HGW4248700718,2017-02-15T01:00:00,261-0013,230,,,,,,,
HGW0418472336,2017-02-15T01:00:00,261-0013,2580,,,1496,,,,
HGW0344115655,2017-02-15T01:00:00,206-0824,210,,,,,,,
HGW2862754275,2017-02-15T01:00:00,573-0084,3609,,,1038,,,,0.016
HGW2864422167,2017-02-15T01:00:00,274-0063,70,,,,,251,0.075,
HGW1145276568,2017-02-15T01:00:00,194-0032,57,,,,,208,0.06,
HGW1628028254,2017-02-15T01:00:00,245-0016,2201,,,,,,,
HGW3819013474,2017-02-15T01:00:00,245-0016,265,,,,,,,
HGW0109674464,2017-02-15T01:00:00,245-0016,2518,,,,,,,0.011
HGW4266179256,2017-02-15T01:00:00,595-0813,112,,,,,241,0.09,
HGW2507102389,2017-02-15T01:00:00,245-0016,2615,,,,,,,0.003
HGW0292545493,2017-02-15T01:00:00,194-0032,3623,,,318,,,,0.009
HGW1888757583,2017-02-15T01:00:00,194-0032,339,,,,,,,
HGW3087458710,2017-02-15T01:00:00,573-0084,491,,,,,,,
HGW1163585690,2017-02-15T01:00:00,573-0084,161,,,,,297,0.075,
HGW2360924179,2017-02-15T01:00:00,245-0016,475,,,,,550,0.14,
HGW2979506575,2017-02-15T01:00:00,573-0084,3045,,,233,,,,0.003
HGW3939678160,2017-02-15T01:00:00,573-0084,190,,,,,427,0.12,0.008
HGW1901037140,2017-02-15T01:00:00,573-0084,2073,,,,,,,
HGW2794906293,2017-02-15T01:00:00,194-0032,3077,,,211,,,,
HGW1255839825,2017-02-15T01:00:00,573-0084,55,,,,,170,0.065,
HGW1922304917,2017-02-15T01:00:00,274-0063,2198,,,,,,,0.013
HGW0723606708,2017-02-15T01:00:00,194-0032,2744,,,,,,,0.003
HGW4233223550,2017-02-15T01:00:00,573-0084,340,,,,,,0.035,
HGW3975340233,2017-02-15T01:00:00,194-0032,719,,,,,,,
HGW1770315374,2017-02-15T01:00:00,245-0016,2776,,,,,,,
HGW2211161695,2017-02-15T01:00:00,573-0084,182,,,,,,,
HGW3979453947,2017-02-15T01:00:00,274-0063,138,,,,,470,0.06,
HGW3210466135,2017-02-15T01:00:00,573-0084,3879,,,376,,,,
HGW1150228943,2017-02-15T01:00:00,194-0032,51,,,907,,222,0.075,0.007
HGW3896978369,2017-02-15T01:00:00,245-0016,2542,,,,,,,
HGW0224584910,2017-02-15T01:00:00,573-0084,48,,,,,182,0.06,
HGW2352450618,2017-02-15T01:00:00,194-0032,2183,,,,,,,
HGW1382864968,2017-02-15T01:00:00,194-0032,67,,,,,393,0.01,
HGW3299398081,2017-02-15T01:00:00,595-0813,3463,,,2208,,553,0.38,0.039
HGW3556093971,2017-02-15T01:00:00,595-0813,4995,,,1368,,,,
HGW1779326846,2017-02-15T01:00:00,595-0813,52,,,,,139,0.06,
HGW0980111669,2017-02-15T01:00:00,245-0016,492,,,,,447,0.07,0.014
HGW0548855049,2017-02-15T01:00:00,245-0016,126,,,,,273,0.1,
HGW2019559833,2017-02-15T01:00:00,194-0032,2482,,,,,,,
HGW3905059517,2017-02-15T01:00:00,274-0063,1009,,,,,,,0.009
HGW3107087926,2017-02-15T01:00:00,595-0813,57,,,,,197,0.065,
HGW4090376889,2017-02-15T01:00:00,245-0016,303,,,,,573,0.135,
HGW2896326762,2017-02-15T01:00:00,274-0063,59,,,,,169,0.035,
HGW3027793024,2017-02-15T01:00:00,245-0016,116,,,,,317,0.135,0.002
HGW1337358987,2017-02-15T01:00:00,274-0063,112,,,,,323,0.125,
HGW3766800683,2017-02-15T01:00:00,194-0032,71,,,,,292,0.075,
HGW2238224375,2017-02-15T01:00:00,573-0084,2409,,,2220,,560,0.135,0.004
HGW2500187106,2017-02-15T01:00:00,595-0813,258,,,,,368,0.1,0.005
HGW2633657355,2017-02-15T01:00:00,573-0084,882,,,,,534,0.165,0.058
HGW3036983001,2017-02-15T01:00:00,595-0813,981,,,,,678,0.16,
HGW0340690536,2017-02-15T01:00:00,595-0813,81,,,,,213,0.06,
HGW3521173424,2017-02-15T01:00:00,245-0016,707,,,,,,,
HGW2405676507,2017-02-15T01:00:00,274-0063,302,,,,,267,0.09,0.001
HGW1633016930,2017-02-15T01:00:00,573-0084,48,,,,,157,0.06,
HGW4048014188,2017-02-15T01:00:00,194-0032,1703,,,,,684,0.42,0.091
HGW4228193834,2017-02-15T01:00:00,245-0016,41,,,,,488,0.15,
HGW3199834989,2017-02-15T01:00:00,245-0016,708,,,,,,0.22,0.057
HGW0852590661,2017-02-15T01:00:00,595-0813,200,,,,,279,0.185,0.133
HGW3417223008,2017-02-15T01:00:00,194-0032,351,,,874,,291,0.095,0.009
HGW0008585550,2017-02-15T01:00:00,573-0084,470,,,712,,,,
HGW3412860148,2017-02-15T01:00:00,194-0032,268,,,,5,490,0.115,
HGW0297198766,2017-02-15T01:00:00,595-0813,81,,,843,,295,0.08,
HGW1392167190,2017-02-15T01:00:00,573-0084,395,,,,,441,0.12,0.008
HGW0359516503,2017-02-15T01:00:00,194-0032,239,,,,,551,0.13,
HGW2950693375,2017-02-15T01:00:00,573-0084,1492,,,252,63,,,
HGW1540053189,2017-02-15T02:00:00,276-0046,250,,,,,,,
HGW1849081661,2017-02-15T02:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-02-15T02:00:00,276-0046,60,,,,,271,0.4,
HGW4192227781,2017-02-15T02:00:00,206-0824,230,,,,,307,0.08,
HGW2440335259,2017-02-15T02:00:00,206-0824,50,,,,,183,0.06,
HGW0022302486,2017-02-15T02:00:00,276-0046,200,,,,,621,0.13,
HGW0119000400,2017-02-15T02:00:00,276-0046,60,,,,,196,0.06,
HGW3575684706,2017-02-15T02:00:00,276-0046,340,,,,,,,
HGW0615069838,2017-02-15T02:00:00,206-0824,180,,,,,,,
HGW3729565342,2017-02-15T02:00:00,206-0824,880,,,,,486,0.26,
HGW0527078356,2017-02-15T02:00:00,206-0824,40,,,,,188,0.06,
HGW3418795782,2017-02-15T02:00:00,276-0046,50,,,,,169,0.07,
HGW4086841355,2017-02-15T02:00:00,261-0013,570,,,,,,,
HGW2053016894,2017-02-15T02:00:00,261-0013,210,,,,,297,0.11,
HGW2674981515,2017-02-15T02:00:00,276-0046,40,,,,,178,0.06,
HGW4262390424,2017-02-15T02:00:00,276-0046,380,,,,,,,
HGW2056923843,2017-02-15T02:00:00,276-0046,400,,,,,,,
HGW1567490790,2017-02-15T02:00:00,276-0046,1930,,,,,,,
HGW2731818357,2017-02-15T02:00:00,276-0046,90,,,,,250,0.19,
HGW0999938138,2017-02-15T02:00:00,261-0013,110,,,,,271,0.09,
HGW1484386037,2017-02-15T02:00:00,261-0013,40,,,,,186,0.07,
HGW2626196856,2017-02-15T02:00:00,276-0046,690,,,,,,0.02,
HGW2550549887,2017-02-15T02:00:00,261-0013,150,,,,,11,0.06,
HGW3813403007,2017-02-15T02:00:00,261-0013,270,,,,,553,0.12,
HGW0341161038,2017-02-15T02:00:00,276-0046,290,,,266,,187,0.07,
HGW3506558406,2017-02-15T02:00:00,276-0046,560,,,,,,0.03,
HGW3088922230,2017-02-15T02:00:00,206-0824,1460,,,,,,,
HGW0807025331,2017-02-15T02:00:00,261-0013,40,,,,,156,0.06,
HGW3176292276,2017-02-15T02:00:00,276-0046,40,,,,,181,0.07,
HGW3316354389,2017-02-15T02:00:00,276-0046,270,,,,,357,0.11,
HGW0549372333,2017-02-15T02:00:00,276-0046,190,,,,,432,,
HGW3835466207,2017-02-15T02:00:00,261-0013,90,,,,,268,,
HGW3938264288,2017-02-15T02:00:00,261-0013,160,,,,,6,,
HGW0960788623,2017-02-15T02:00:00,206-0824,60,,,,,249,,
HGW2465318239,2017-02-15T02:00:00,206-0824,50,,,,,225,,
HGW4201723405,2017-02-15T02:00:00,206-0824,200,,,,,,,
HGW3464437875,2017-02-15T02:00:00,276-0046,80,,,,,303,,
HGW3424705551,2017-02-15T02:00:00,276-0046,380,,,,,,,
HGW3475679756,2017-02-15T02:00:00,261-0013,120,,,,,352,0.11,
HGW1883670650,2017-02-15T02:00:00,261-0013,210,,,,,,,
HGW0011113187,2017-02-15T02:00:00,261-0013,2890,,,,,,,
HGW1724705971,2017-02-15T02:00:00,206-0824,560,,,,,,,
HGW2942607227,2017-02-15T02:00:00,261-0013,1840,,,2016,,574,,
HGW0628187266,2017-02-15T02:00:00,206-0824,370,,,,,,,
HGW2700713230,2017-02-15T02:00:00,206-0824,40,,,,,148,0.06,
HGW3261148883,2017-02-15T02:00:00,261-0013,170,,,,,286,0.07,
HGW1448815520,2017-02-15T02:00:00,261-0013,190,,,,,371,,
HGW3657144636,2017-02-15T02:00:00,276-0046,360,,,,,,,
HGW4248700718,2017-02-15T02:00:00,261-0013,180,,,,,,,
HGW0418472336,2017-02-15T02:00:00,261-0013,2340,,,242,,,,
HGW0344115655,2017-02-15T02:00:00,206-0824,200,,,,,,,
HGW2862754275,2017-02-15T02:00:00,573-0084,1025,,,,,,,
HGW2864422167,2017-02-15T02:00:00,274-0063,56,,,901,,203,0.06,
HGW1145276568,2017-02-15T02:00:00,194-0032,56,,,569,,197,0.07,
HGW1628028254,2017-02-15T02:00:00,245-0016,2306,,,,,,,
HGW3819013474,2017-02-15T02:00:00,245-0016,393,,,307,,,0.03,
HGW0109674464,2017-02-15T02:00:00,245-0016,2127,,,,,,,
HGW4266179256,2017-02-15T02:00:00,595-0813,106,,,906,,193,0.1,
HGW2507102389,2017-02-15T02:00:00,245-0016,2577,,,,,,,0.008
HGW0292545493,2017-02-15T02:00:00,194-0032,2547,,,,,,,
HGW1888757583,2017-02-15T02:00:00,194-0032,337,,,,,,,
HGW3087458710,2017-02-15T02:00:00,573-0084,212,,,,,,,
HGW1163585690,2017-02-15T02:00:00,573-0084,163,,,896,,286,0.08,
HGW2360924179,2017-02-15T02:00:00,245-0016,147,,,879,,397,0.1,0.008
HGW2979506575,2017-02-15T02:00:00,573-0084,1672,,,,,,,
HGW3939678160,2017-02-15T02:00:00,573-0084,139,,,912,,274,0.08,
HGW1901037140,2017-02-15T02:00:00,573-0084,2023,,,,,,,
HGW2794906293,2017-02-15T02:00:00,194-0032,1005,,,,,,,0.001
HGW1255839825,2017-02-15T02:00:00,573-0084,52,,,884,,179,0.075,
HGW1922304917,2017-02-15T02:00:00,274-0063,1898,,,,,,,
HGW0723606708,2017-02-15T02:00:00,194-0032,2354,,,,,,,
HGW4233223550,2017-02-15T02:00:00,573-0084,292,,,889,,,,
HGW3975340233,2017-02-15T02:00:00,194-0032,299,,,,,,,0.007
HGW1770315374,2017-02-15T02:00:00,245-0016,1904,,,,,,,
HGW2211161695,2017-02-15T02:00:00,573-0084,323,,,543,,,0.01,
HGW3979453947,2017-02-15T02:00:00,274-0063,145,,,,,441,0.06,
HGW3210466135,2017-02-15T02:00:00,573-0084,1898,,,,,,,
HGW1150228943,2017-02-15T02:00:00,194-0032,2041,,,2272,,478,0.115,
HGW3896978369,2017-02-15T02:00:00,245-0016,2532,,,,,,,
HGW0224584910,2017-02-15T02:00:00,573-0084,46,,,,,155,0.065,0.008
HGW2352450618,2017-02-15T02:00:00,194-0032,1669,,,,,,,
HGW1382864968,2017-02-15T02:00:00,194-0032,68,,,,,282,0.01,
HGW3299398081,2017-02-15T02:00:00,595-0813,3060,,,2183,,674,0.465,
HGW3556093971,2017-02-15T02:00:00,595-0813,2019,,,,,,,
HGW1779326846,2017-02-15T02:00:00,595-0813,55,,,,,140,0.06,
HGW0980111669,2017-02-15T02:00:00,245-0016,808,,,,,451,0.05,
HGW0548855049,2017-02-15T02:00:00,245-0016,56,,,848,,133,0.07,
HGW2019559833,2017-02-15T02:00:00,194-0032,1958,,,,,,,
HGW3905059517,2017-02-15T02:00:00,274-0063,1930,,,,,,,
HGW3107087926,2017-02-15T02:00:00,595-0813,316,,,888,,290,0.075,0.004
HGW4090376889,2017-02-15T02:00:00,245-0016,88,,,864,,651,0.155,
HGW2896326762,2017-02-15T02:00:00,274-0063,55,,,876,,252,0.035,0.006
HGW3027793024,2017-02-15T02:00:00,245-0016,86,,,884,,186,0.085,0.005
HGW1337358987,2017-02-15T02:00:00,274-0063,172,,,,,310,0.075,0.005
HGW3766800683,2017-02-15T02:00:00,194-0032,71,,,682,,284,0.075,
HGW2238224375,2017-02-15T02:00:00,573-0084,2129,,,1847,,377,0.095,
HGW2500187106,2017-02-15T02:00:00,595-0813,100,,,862,,252,0.1,
HGW2633657355,2017-02-15T02:00:00,573-0084,452,,,890,,377,0.095,0.005
HGW3036983001,2017-02-15T02:00:00,595-0813,289,,,795,,679,0.16,
HGW0340690536,2017-02-15T02:00:00,595-0813,91,,,843,,228,0.065,0.005
HGW3521173424,2017-02-15T02:00:00,245-0016,705,,,,,,,
HGW2405676507,2017-02-15T02:00:00,274-0063,52,,,914,,143,0.08,
HGW1633016930,2017-02-15T02:00:00,573-0084,51,,,884,,172,0.06,
HGW4048014188,2017-02-15T02:00:00,194-0032,1206,,,901,,618,0.175,0.023
HGW4228193834,2017-02-15T02:00:00,245-0016,53,,,,,480,0.15,
HGW3199834989,2017-02-15T02:00:00,245-0016,318,,,883,,,0.005,
HGW0852590661,2017-02-15T02:00:00,595-0813,177,,,874,,365,0.535,0.004
HGW3417223008,2017-02-15T02:00:00,194-0032,1855,,,2110,,584,0.135,
HGW0008585550,2017-02-15T02:00:00,573-0084,1474,,,265,,,,
HGW3412860148,2017-02-15T02:00:00,194-0032,240,,,43,,483,0.115,
HGW0297198766,2017-02-15T02:00:00,595-0813,2015,,,2160,,581,0.14,
HGW1392167190,2017-02-15T02:00:00,573-0084,145,,,888,,259,0.075,
HGW0359516503,2017-02-15T02:00:00,194-0032,203,,,893,,525,0.13,
HGW2950693375,2017-02-15T02:00:00,573-0084,1292,,,,,,,
HGW1540053189,2017-02-15T03:00:00,276-0046,550,,,271,,,,
HGW1849081661,2017-02-15T03:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-02-15T03:00:00,276-0046,60,,,,,257,0.4,
HGW4192227781,2017-02-15T03:00:00,206-0824,2200,,,2116,,606,0.14,
HGW2440335259,2017-02-15T03:00:00,206-0824,1940,,,2119,,563,0.13,
HGW0022302486,2017-02-15T03:00:00,276-0046,280,,,,,624,0.15,
HGW0119000400,2017-02-15T03:00:00,276-0046,50,,,,,190,0.06,
HGW3575684706,2017-02-15T03:00:00,276-0046,640,,,283,,,,
HGW0615069838,2017-02-15T03:00:00,206-0824,150,,,,,,,
HGW3729565342,2017-02-15T03:00:00,206-0824,1350,,,1240,,419,0.1,
HGW0527078356,2017-02-15T03:00:00,206-0824,230,,,,,258,0.09,
HGW3418795782,2017-02-15T03:00:00,276-0046,2110,,,2154,,590,0.17,
HGW4086841355,2017-02-15T03:00:00,261-0013,3080,,,2164,,44,0.04,
HGW2053016894,2017-02-15T03:00:00,261-0013,2080,,,2067,,639,0.15,
HGW2674981515,2017-02-15T03:00:00,276-0046,910,,,970,,325,0.1,
HGW4262390424,2017-02-15T03:00:00,276-0046,2840,,,2107,,25,0.04,
HGW2056923843,2017-02-15T03:00:00,276-0046,2330,,,,,,,
