hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0011113187,2016-10-02T00:00:00,261-0013,1750,,,1204,,,,
HGW1724705971,2016-10-02T00:00:00,206-0824,270,,,,,,0.01,
HGW2862754275,2016-10-02T00:00:00,573-0084,410,,,,,,,0.023
HGW2864422167,2016-10-02T00:00:00,274-0063,431,,,,,,0.215,
HGW1145276568,2016-10-02T00:00:00,194-0032,52,,,,,224,0.07,
HGW1628028254,2016-10-02T00:00:00,245-0016,271,,,,,,,
HGW3819013474,2016-10-02T00:00:00,245-0016,348,,,,,,,
HGW0109674464,2016-10-02T00:00:00,245-0016,2699,,,991,,,,0.012
HGW4266179256,2016-10-02T00:00:00,595-0813,379,,,,,,,
HGW2507102389,2016-10-02T00:00:00,245-0016,203,,,,,,,
HGW0292545493,2016-10-02T00:00:00,194-0032,1151,,,,,,,0.009
HGW1888757583,2016-10-02T00:00:00,194-0032,137,,,,,,,
HGW3087458710,2016-10-02T00:00:00,573-0084,332,,,,,,,
HGW1163585690,2016-10-02T00:00:00,573-0084,60,,,,,203,0.07,
HGW2360924179,2016-10-02T00:00:00,245-0016,97,,,,,295,0.08,
HGW2979506575,2016-10-02T00:00:00,573-0084,268,,,,,,,0.013
HGW3939678160,2016-10-02T00:00:00,573-0084,203,,,,,215,0.075,0.008
HGW1901037140,2016-10-02T00:00:00,573-0084,2916,,,1194,,,,0.027
HGW2794906293,2016-10-02T00:00:00,194-0032,1400,,,16,,,,
HGW1255839825,2016-10-02T00:00:00,573-0084,297,,,,,,,
HGW1922304917,2016-10-02T00:00:00,274-0063,1550,,,231,,,,0.01
HGW0723606708,2016-10-02T00:00:00,194-0032,2181,,,708,,,,
HGW4233223550,2016-10-02T00:00:00,573-0084,364,,,,,,,0.008
HGW3975340233,2016-10-02T00:00:00,194-0032,2860,,,1383,,,,0.009
HGW1770315374,2016-10-02T00:00:00,245-0016,2547,,,1139,,,,0.003
HGW2211161695,2016-10-02T00:00:00,573-0084,201,,,,,,,
HGW3979453947,2016-10-02T00:00:00,274-0063,176,,,,,396,0.055,0.044
HGW3210466135,2016-10-02T00:00:00,573-0084,288,,,,,,,
HGW1150228943,2016-10-02T00:00:00,194-0032,43,,,,,424,0.115,
HGW3896978369,2016-10-02T00:00:00,245-0016,208,,,,,,,
HGW0224584910,2016-10-02T00:00:00,573-0084,388,,,,,,,0.107
HGW2352450618,2016-10-02T00:00:00,194-0032,2668,,,1098,,,,
HGW1382864968,2016-10-02T00:00:00,194-0032,2505,,,1338,,,,
HGW3299398081,2016-10-02T00:00:00,595-0813,176,,,,,364,0.095,0.007
HGW3556093971,2016-10-02T00:00:00,595-0813,1748,,,510,,,,0.003
HGW1779326846,2016-10-02T00:00:00,595-0813,346,,,,,,0.105,0.083
HGW0980111669,2016-10-02T00:00:00,245-0016,67,,,,,211,0.035,
HGW0548855049,2016-10-02T00:00:00,245-0016,49,,,,,209,0.065,0.022
HGW2019559833,2016-10-02T00:00:00,194-0032,1293,,,113,,,,
HGW3905059517,2016-10-02T00:00:00,274-0063,2505,,,1134,,,,0.007
HGW3107087926,2016-10-02T00:00:00,595-0813,189,,,,,,,
HGW4090376889,2016-10-02T00:00:00,245-0016,66,,,,,237,0.07,
HGW2896326762,2016-10-02T00:00:00,274-0063,41,,,,,201,0.04,0.001
HGW3027793024,2016-10-02T00:00:00,245-0016,670,,,,,,0.03,0.008
HGW1337358987,2016-10-02T00:00:00,274-0063,65,,,,,239,0.07,0.082
HGW3766800683,2016-10-02T00:00:00,194-0032,64,,,,,292,0.085,
HGW2238224375,2016-10-02T00:00:00,573-0084,385,,,873,,240,0.08,0.003
HGW2500187106,2016-10-02T00:00:00,595-0813,377,,,,,352,0.145,0.053
HGW2633657355,2016-10-02T00:00:00,573-0084,189,,,,110,476,0.13,0.221
HGW3036983001,2016-10-02T00:00:00,595-0813,601,,,,,,,
HGW0340690536,2016-10-02T00:00:00,595-0813,67,,,,,220,0.07,0.004
HGW3521173424,2016-10-02T00:00:00,245-0016,527,,,,,,,
HGW2405676507,2016-10-02T00:00:00,274-0063,158,,,,,,,
HGW1633016930,2016-10-02T00:00:00,573-0084,63,,,,,257,0.075,
HGW4048014188,2016-10-02T00:00:00,194-0032,69,,,,,379,0.1,
HGW4228193834,2016-10-02T00:00:00,245-0016,548,,,,,,,
HGW3199834989,2016-10-02T00:00:00,245-0016,382,,,,,,0.065,0.048
HGW0852590661,2016-10-02T00:00:00,595-0813,85,,,,,182,0.07,
HGW3417223008,2016-10-02T00:00:00,194-0032,41,,,,,177,0.065,
HGW0008585550,2016-10-02T00:00:00,573-0084,386,,,,,,0.03,0.025
HGW3412860148,2016-10-02T00:00:00,194-0032,611,,,,,,0.245,0.004
HGW0297198766,2016-10-02T00:00:00,595-0813,465,,,,,369,0.095,0.001
HGW1392167190,2016-10-02T00:00:00,573-0084,61,,,,,302,0.085,
HGW0359516503,2016-10-02T00:00:00,194-0032,45,,,,,325,0.43,
HGW2950693375,2016-10-02T00:00:00,573-0084,68,,,,1089,,,
HGW1540053189,2016-10-02T01:00:00,276-0046,200,,,,,,,
HGW1849081661,2016-10-02T01:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-10-02T01:00:00,276-0046,470,,,,,,0.25,
HGW4192227781,2016-10-02T01:00:00,206-0824,270,,,,,,,
HGW2440335259,2016-10-02T01:00:00,206-0824,120,,,,,370,0.1,
HGW0022302486,2016-10-02T01:00:00,276-0046,70,,,,,267,0.09,
HGW0119000400,2016-10-02T01:00:00,276-0046,,,,,,,,
HGW3729565342,2016-10-02T01:00:00,206-0824,620,,,,,370,0.09,
HGW0527078356,2016-10-02T01:00:00,206-0824,50,,,,,135,0.07,
HGW3418795782,2016-10-02T01:00:00,276-0046,50,,,,,149,0.09,
HGW4086841355,2016-10-02T01:00:00,261-0013,60,,,,,350,0.09,
HGW2053016894,2016-10-02T01:00:00,261-0013,340,,,,,271,0.08,
HGW4262390424,2016-10-02T01:00:00,276-0046,240,,,,,,,
HGW2056923843,2016-10-02T01:00:00,276-0046,680,,,361,,,,
HGW1567490790,2016-10-02T01:00:00,276-0046,1140,,,494,,,,
HGW2731818357,2016-10-02T01:00:00,276-0046,90,,,,,268,0.09,
HGW0999938138,2016-10-02T01:00:00,261-0013,80,,,,,221,0.07,
HGW1484386037,2016-10-02T01:00:00,261-0013,270,,,,,,,
HGW2626196856,2016-10-02T01:00:00,276-0046,90,,,,,264,0.07,
HGW2550549887,2016-10-02T01:00:00,261-0013,130,,,,,,,
HGW3813403007,2016-10-02T01:00:00,261-0013,390,,,,,338,0.39,
HGW0341161038,2016-10-02T01:00:00,276-0046,380,,,,,,,
HGW3506558406,2016-10-02T01:00:00,276-0046,210,,,,,,,
HGW3088922230,2016-10-02T01:00:00,206-0824,1950,,,1424,,,,
HGW0807025331,2016-10-02T01:00:00,261-0013,270,,,,,,0.41,
HGW3316354389,2016-10-02T01:00:00,276-0046,480,,,,,,,
HGW3835466207,2016-10-02T01:00:00,261-0013,310,,,,,,,
HGW3938264288,2016-10-02T01:00:00,261-0013,180,,,,,,,
HGW0960788623,2016-10-02T01:00:00,206-0824,300,,,,,,,
HGW2465318239,2016-10-02T01:00:00,206-0824,70,,,,,366,,
HGW4201723405,2016-10-02T01:00:00,206-0824,190,,,,,,,
HGW3424705551,2016-10-02T01:00:00,276-0046,130,,,,,,,
HGW0011113187,2016-10-02T01:00:00,261-0013,480,,,,,,,
HGW1724705971,2016-10-02T01:00:00,206-0824,270,,,,,,,
HGW2862754275,2016-10-02T01:00:00,573-0084,312,,,,,,,
HGW2864422167,2016-10-02T01:00:00,274-0063,291,,,,,,0.04,
HGW1145276568,2016-10-02T01:00:00,194-0032,46,,,,,187,0.065,0.007
HGW1628028254,2016-10-02T01:00:00,245-0016,326,,,,,,,0.014
HGW3819013474,2016-10-02T01:00:00,245-0016,313,,,,,,,
HGW0109674464,2016-10-02T01:00:00,245-0016,383,,,,,,,
HGW4266179256,2016-10-02T01:00:00,595-0813,419,,,,,,,0.008
HGW2507102389,2016-10-02T01:00:00,245-0016,163,,,,,,,
HGW0292545493,2016-10-02T01:00:00,194-0032,329,,,,,,,
HGW1888757583,2016-10-02T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-10-02T01:00:00,573-0084,238,,,,,,,
HGW1163585690,2016-10-02T01:00:00,573-0084,59,,,,,181,0.065,
HGW2360924179,2016-10-02T01:00:00,245-0016,101,,,,,297,0.085,
HGW2979506575,2016-10-02T01:00:00,573-0084,174,,,,,,,
HGW3939678160,2016-10-02T01:00:00,573-0084,45,,,,,191,0.065,0.007
HGW1901037140,2016-10-02T01:00:00,573-0084,1072,,,,,,,0.036
HGW2794906293,2016-10-02T01:00:00,194-0032,301,,,,,,,
HGW1255839825,2016-10-02T01:00:00,573-0084,232,,,,,,,
HGW1922304917,2016-10-02T01:00:00,274-0063,222,,,,,,,
HGW0723606708,2016-10-02T01:00:00,194-0032,395,,,,,,,
HGW4233223550,2016-10-02T01:00:00,573-0084,329,,,,,,,
HGW3975340233,2016-10-02T01:00:00,194-0032,792,,,,,,,0.004
HGW1770315374,2016-10-02T01:00:00,245-0016,367,,,,,,,0.007
HGW2211161695,2016-10-02T01:00:00,573-0084,185,,,,,,,
HGW3979453947,2016-10-02T01:00:00,274-0063,55,,,,,276,0.04,0.003
HGW3210466135,2016-10-02T01:00:00,573-0084,190,,,,,,,
HGW1150228943,2016-10-02T01:00:00,194-0032,42,,,,,382,0.105,0.007
HGW3896978369,2016-10-02T01:00:00,245-0016,209,,,,,,,
HGW0224584910,2016-10-02T01:00:00,573-0084,267,,,,,,,0.006
HGW2352450618,2016-10-02T01:00:00,194-0032,400,,,,,,,
HGW1382864968,2016-10-02T01:00:00,194-0032,400,,,,,,,
HGW3299398081,2016-10-02T01:00:00,595-0813,173,,,,,358,0.095,
HGW3556093971,2016-10-02T01:00:00,595-0813,262,,,,,,,0.007
HGW1779326846,2016-10-02T01:00:00,595-0813,280,,,,,,0.05,0.043
HGW0980111669,2016-10-02T01:00:00,245-0016,64,,,,,195,0.035,
HGW0548855049,2016-10-02T01:00:00,245-0016,48,,,,,205,0.065,
HGW2019559833,2016-10-02T01:00:00,194-0032,239,,,,,,,
HGW3905059517,2016-10-02T01:00:00,274-0063,404,,,,,,,
HGW3107087926,2016-10-02T01:00:00,595-0813,188,,,,,,,
HGW4090376889,2016-10-02T01:00:00,245-0016,70,,,,,211,0.07,
HGW2896326762,2016-10-02T01:00:00,274-0063,45,,,,,184,0.03,
HGW3027793024,2016-10-02T01:00:00,245-0016,271,,,,,,,
HGW1337358987,2016-10-02T01:00:00,274-0063,49,,,,,174,0.065,
HGW3766800683,2016-10-02T01:00:00,194-0032,62,,,,,263,0.075,
HGW2238224375,2016-10-02T01:00:00,573-0084,1283,,,443,,278,0.085,0.004
HGW2500187106,2016-10-02T01:00:00,595-0813,207,,,,,359,0.1,
HGW2633657355,2016-10-02T01:00:00,573-0084,86,,,,,440,0.115,
HGW3036983001,2016-10-02T01:00:00,595-0813,459,,,,,,,0.004
HGW0340690536,2016-10-02T01:00:00,595-0813,59,,,,,209,0.07,
HGW3521173424,2016-10-02T01:00:00,245-0016,411,,,,,,,0.004
HGW2405676507,2016-10-02T01:00:00,274-0063,156,,,,,,,
HGW1633016930,2016-10-02T01:00:00,573-0084,57,,,,,234,0.07,
HGW4048014188,2016-10-02T01:00:00,194-0032,60,,,,,364,0.095,
HGW4228193834,2016-10-02T01:00:00,245-0016,519,,,,,,,
HGW3199834989,2016-10-02T01:00:00,245-0016,258,,,,,,,
HGW0852590661,2016-10-02T01:00:00,595-0813,48,,,,,154,0.075,
HGW3417223008,2016-10-02T01:00:00,194-0032,40,,,,,174,0.06,
HGW0008585550,2016-10-02T01:00:00,573-0084,292,,,446,,,,0.005
HGW3412860148,2016-10-02T01:00:00,194-0032,236,,,,,,,
HGW0297198766,2016-10-02T01:00:00,595-0813,124,,,839,,240,0.08,
HGW1392167190,2016-10-02T01:00:00,573-0084,135,,,,,255,0.075,0.006
HGW0359516503,2016-10-02T01:00:00,194-0032,46,,,,,198,0.255,
HGW2950693375,2016-10-02T01:00:00,573-0084,687,,,285,771,,,
HGW1540053189,2016-10-02T02:00:00,276-0046,200,,,,,,,
HGW1849081661,2016-10-02T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-10-02T02:00:00,276-0046,500,,,,,,0.26,
HGW4192227781,2016-10-02T02:00:00,206-0824,260,,,,,,,
HGW2440335259,2016-10-02T02:00:00,206-0824,50,,,,,194,0.06,
HGW0022302486,2016-10-02T02:00:00,276-0046,50,,,,,225,0.07,
HGW0119000400,2016-10-02T02:00:00,276-0046,,,,,,,,
HGW3729565342,2016-10-02T02:00:00,206-0824,390,,,,,433,0.1,
HGW0527078356,2016-10-02T02:00:00,206-0824,50,,,,,130,0.06,
HGW3418795782,2016-10-02T02:00:00,276-0046,40,,,,,136,0.06,
HGW4086841355,2016-10-02T02:00:00,261-0013,50,,,,,350,0.09,
HGW2053016894,2016-10-02T02:00:00,261-0013,110,,,,,224,0.07,
HGW4262390424,2016-10-02T02:00:00,276-0046,250,,,,,,,
HGW2056923843,2016-10-02T02:00:00,276-0046,300,,,,,,,
HGW1567490790,2016-10-02T02:00:00,276-0046,680,,,,,,,
HGW2731818357,2016-10-02T02:00:00,276-0046,70,,,,,259,0.07,
HGW0999938138,2016-10-02T02:00:00,261-0013,100,,,,,256,0.07,
HGW1484386037,2016-10-02T02:00:00,261-0013,270,,,,,,,
HGW2626196856,2016-10-02T02:00:00,276-0046,180,,,,,240,0.07,
HGW2550549887,2016-10-02T02:00:00,261-0013,130,,,,,,,
HGW3813403007,2016-10-02T02:00:00,261-0013,380,,,,,371,0.35,
HGW0341161038,2016-10-02T02:00:00,276-0046,1280,,,939,,,,
HGW3506558406,2016-10-02T02:00:00,276-0046,210,,,,,,,
HGW3088922230,2016-10-02T02:00:00,206-0824,550,,,,,,,
HGW0807025331,2016-10-02T02:00:00,261-0013,200,,,,,,,
HGW3316354389,2016-10-02T02:00:00,276-0046,400,,,,,,,
HGW3835466207,2016-10-02T02:00:00,261-0013,300,,,,,,,
HGW3938264288,2016-10-02T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-10-02T02:00:00,206-0824,520,,,,,,,
HGW2465318239,2016-10-02T02:00:00,206-0824,50,,,,,228,,
HGW4201723405,2016-10-02T02:00:00,206-0824,190,,,,,,,
HGW3424705551,2016-10-02T02:00:00,276-0046,130,,,,,,,
HGW0011113187,2016-10-02T02:00:00,261-0013,260,,,,,,,
HGW1724705971,2016-10-02T02:00:00,206-0824,230,,,,,,0.01,
HGW2862754275,2016-10-02T02:00:00,573-0084,368,,,,,,,0.008
HGW2864422167,2016-10-02T02:00:00,274-0063,226,,,875,,,,
HGW1145276568,2016-10-02T02:00:00,194-0032,54,,,569,,188,0.07,
HGW1628028254,2016-10-02T02:00:00,245-0016,528,,,,,,,
HGW3819013474,2016-10-02T02:00:00,245-0016,328,,,,,,,0.006
HGW0109674464,2016-10-02T02:00:00,245-0016,232,,,,,,,
HGW4266179256,2016-10-02T02:00:00,595-0813,343,,,865,,,,
HGW2507102389,2016-10-02T02:00:00,245-0016,292,,,,,,,
HGW0292545493,2016-10-02T02:00:00,194-0032,330,,,,,,,
HGW1888757583,2016-10-02T02:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-10-02T02:00:00,573-0084,175,,,,,,,
HGW1163585690,2016-10-02T02:00:00,573-0084,47,,,904,,201,0.075,
HGW2360924179,2016-10-02T02:00:00,245-0016,91,,,419,,297,0.08,
HGW2979506575,2016-10-02T02:00:00,573-0084,173,,,,,,,
HGW3939678160,2016-10-02T02:00:00,573-0084,60,,,680,,163,0.065,
HGW1901037140,2016-10-02T02:00:00,573-0084,326,,,,,,,
HGW2794906293,2016-10-02T02:00:00,194-0032,888,,,,,,,0.001
HGW1255839825,2016-10-02T02:00:00,573-0084,239,,,702,,,,
HGW1922304917,2016-10-02T02:00:00,274-0063,611,,,,,,,
HGW0723606708,2016-10-02T02:00:00,194-0032,607,,,,,,,0.004
HGW4233223550,2016-10-02T02:00:00,573-0084,373,,,591,,,,
HGW3975340233,2016-10-02T02:00:00,194-0032,815,,,,,,,0.008
HGW1770315374,2016-10-02T02:00:00,245-0016,376,,,,,,,
HGW2211161695,2016-10-02T02:00:00,573-0084,187,,,,,,,
HGW3979453947,2016-10-02T02:00:00,274-0063,55,,,,,231,0.035,
HGW3210466135,2016-10-02T02:00:00,573-0084,168,,,,,,,
HGW1150228943,2016-10-02T02:00:00,194-0032,105,,,894,,168,0.055,
HGW3896978369,2016-10-02T02:00:00,245-0016,179,,,,359,,,
HGW0224584910,2016-10-02T02:00:00,573-0084,193,,,,,,,
HGW2352450618,2016-10-02T02:00:00,194-0032,915,,,,,,,
HGW1382864968,2016-10-02T02:00:00,194-0032,364,,,,,,,
HGW3299398081,2016-10-02T02:00:00,595-0813,153,,,921,,356,0.105,0.003
HGW3556093971,2016-10-02T02:00:00,595-0813,289,,,,,,,
HGW1779326846,2016-10-02T02:00:00,595-0813,194,,,,,,,
HGW0980111669,2016-10-02T02:00:00,245-0016,63,,,,,187,0.035,
HGW0548855049,2016-10-02T02:00:00,245-0016,56,,,568,,195,0.07,0.064
HGW2019559833,2016-10-02T02:00:00,194-0032,302,,,,,,,
HGW3905059517,2016-10-02T02:00:00,274-0063,741,,,,,,,0.011
HGW3107087926,2016-10-02T02:00:00,595-0813,180,,,312,,,,
HGW4090376889,2016-10-02T02:00:00,245-0016,82,,,756,,232,0.065,
HGW2896326762,2016-10-02T02:00:00,274-0063,44,,,272,,181,0.04,
HGW3027793024,2016-10-02T02:00:00,245-0016,208,,,883,,,,
HGW1337358987,2016-10-02T02:00:00,274-0063,53,,,,,186,0.065,
HGW3766800683,2016-10-02T02:00:00,194-0032,72,,,643,,281,0.085,
HGW2238224375,2016-10-02T02:00:00,573-0084,43,,,,,143,0.07,
HGW2500187106,2016-10-02T02:00:00,595-0813,115,,,882,,392,0.105,
HGW2633657355,2016-10-02T02:00:00,573-0084,88,,,,,269,0.12,0.005
HGW3036983001,2016-10-02T02:00:00,595-0813,412,,,,,,,
HGW0340690536,2016-10-02T02:00:00,595-0813,73,,,820,,225,0.065,0.006
HGW3521173424,2016-10-02T02:00:00,245-0016,385,,,,,,,0.003
HGW2405676507,2016-10-02T02:00:00,274-0063,156,,,499,,,,
HGW1633016930,2016-10-02T02:00:00,573-0084,56,,,586,,225,0.07,
HGW4048014188,2016-10-02T02:00:00,194-0032,137,,,883,,280,0.08,0.005
HGW4228193834,2016-10-02T02:00:00,245-0016,495,,,,,,,
HGW3199834989,2016-10-02T02:00:00,245-0016,252,,,482,,,,
HGW0852590661,2016-10-02T02:00:00,595-0813,65,,,862,,166,0.07,0.005
HGW3417223008,2016-10-02T02:00:00,194-0032,40,,,,,151,0.065,
HGW0008585550,2016-10-02T02:00:00,573-0084,754,,,,,,,
HGW3412860148,2016-10-02T02:00:00,194-0032,270,,,,,,,
HGW0297198766,2016-10-02T02:00:00,595-0813,2121,,,1349,,353,0.09,
HGW1392167190,2016-10-02T02:00:00,573-0084,538,,,798,,297,0.085,0.012
HGW0359516503,2016-10-02T02:00:00,194-0032,148,,,397,,69,0.07,
HGW2950693375,2016-10-02T02:00:00,573-0084,1101,,,,,,,
HGW1540053189,2016-10-02T03:00:00,276-0046,2390,,,2047,,,,
HGW1849081661,2016-10-02T03:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-10-02T03:00:00,276-0046,500,,,,,99,0.3,
HGW4192227781,2016-10-02T03:00:00,206-0824,960,,,480,,34,0.05,
HGW2440335259,2016-10-02T03:00:00,206-0824,430,,,381,,224,0.07,
HGW0022302486,2016-10-02T03:00:00,276-0046,50,,,,,208,0.06,
HGW0119000400,2016-10-02T03:00:00,276-0046,,,,,,,,
HGW3729565342,2016-10-02T03:00:00,206-0824,2560,,,2128,,435,0.11,
HGW0527078356,2016-10-02T03:00:00,206-0824,2460,,,2127,,,,
HGW3418795782,2016-10-02T03:00:00,276-0046,580,,,561,,192,0.08,
HGW4086841355,2016-10-02T03:00:00,261-0013,390,,,307,,327,0.08,
HGW2053016894,2016-10-02T03:00:00,261-0013,2520,,,2095,,,0.02,
HGW4262390424,2016-10-02T03:00:00,276-0046,1480,,,1165,,,,
HGW2056923843,2016-10-02T03:00:00,276-0046,450,,,,,,,
HGW1567490790,2016-10-02T03:00:00,276-0046,800,,,,,,,
HGW2731818357,2016-10-02T03:00:00,276-0046,580,,,564,,238,0.08,
HGW0999938138,2016-10-02T03:00:00,261-0013,2100,,,2099,,432,0.1,
HGW1484386037,2016-10-02T03:00:00,261-0013,2080,,,1528,,37,0.04,
HGW2626196856,2016-10-02T03:00:00,276-0046,1160,,,666,,,,
HGW2550549887,2016-10-02T03:00:00,261-0013,410,,,266,,,,
HGW3813403007,2016-10-02T03:00:00,261-0013,400,,,,100,370,0.35,
HGW0341161038,2016-10-02T03:00:00,276-0046,280,,,,,,,
HGW3506558406,2016-10-02T03:00:00,276-0046,1910,,,1484,,,,
HGW3088922230,2016-10-02T03:00:00,206-0824,290,,,,,,,
HGW0807025331,2016-10-02T03:00:00,261-0013,470,,,268,,,,
HGW3316354389,2016-10-02T03:00:00,276-0046,870,,,408,,54,0.05,
HGW3835466207,2016-10-02T03:00:00,261-0013,860,,,278,,10,,
HGW3938264288,2016-10-02T03:00:00,261-0013,270,,,,,,,
HGW0960788623,2016-10-02T03:00:00,206-0824,1210,,,382,,3,,
HGW2465318239,2016-10-02T03:00:00,206-0824,1200,,,1180,,290,,
HGW4201723405,2016-10-02T03:00:00,206-0824,180,,,,,,,
HGW3424705551,2016-10-02T03:00:00,276-0046,140,,,,,,,
HGW0011113187,2016-10-02T03:00:00,261-0013,160,,,,,,,
HGW1724705971,2016-10-02T03:00:00,206-0824,680,,,433,,,,
HGW2862754275,2016-10-02T03:00:00,573-0084,808,,,,,,,
HGW2864422167,2016-10-02T03:00:00,274-0063,2459,,,1319,,,,
HGW1145276568,2016-10-02T03:00:00,194-0032,614,,,,,208,0.065,
HGW1628028254,2016-10-02T03:00:00,245-0016,1163,,,,,,,
HGW3819013474,2016-10-02T03:00:00,245-0016,272,,,,,,,
HGW0109674464,2016-10-02T03:00:00,245-0016,298,,,,,,,
HGW4266179256,2016-10-02T03:00:00,595-0813,1311,,,44,,,,
HGW2507102389,2016-10-02T03:00:00,245-0016,487,,,,,,,
HGW0292545493,2016-10-02T03:00:00,194-0032,1097,,,,,,,
HGW1888757583,2016-10-02T03:00:00,194-0032,420,,,,,,,
HGW3087458710,2016-10-02T03:00:00,573-0084,244,,,,,,,0.008
HGW1163585690,2016-10-02T03:00:00,573-0084,1478,,,581,,269,0.08,
HGW2360924179,2016-10-02T03:00:00,245-0016,843,,,,,17,0.01,
HGW2979506575,2016-10-02T03:00:00,573-0084,692,,,,,,,
HGW3939678160,2016-10-02T03:00:00,573-0084,798,,,,,233,0.07,
HGW1901037140,2016-10-02T03:00:00,573-0084,1021,,,,,,,
HGW2794906293,2016-10-02T03:00:00,194-0032,1159,,,,,,,
HGW1255839825,2016-10-02T03:00:00,573-0084,951,,,,,,,0.014
HGW1922304917,2016-10-02T03:00:00,274-0063,740,,,,,,,
HGW0723606708,2016-10-02T03:00:00,194-0032,1757,,,,,,,0.009
HGW4233223550,2016-10-02T03:00:00,573-0084,934,,,,,,,
HGW3975340233,2016-10-02T03:00:00,194-0032,1256,,,,,,,0.007
HGW1770315374,2016-10-02T03:00:00,245-0016,1066,,,,,,,
HGW2211161695,2016-10-02T03:00:00,573-0084,184,,,,,,,0.01
HGW3979453947,2016-10-02T03:00:00,274-0063,334,,,,,,,
HGW3210466135,2016-10-02T03:00:00,573-0084,407,,,,,,,
HGW1150228943,2016-10-02T03:00:00,194-0032,1610,,,386,,,,0.051
HGW3896978369,2016-10-02T03:00:00,245-0016,719,,,,,,,
HGW0224584910,2016-10-02T03:00:00,573-0084,284,,,,,,,0.009
HGW2352450618,2016-10-02T03:00:00,194-0032,564,,,,,,,
HGW1382864968,2016-10-02T03:00:00,194-0032,343,,,,,,,
HGW3299398081,2016-10-02T03:00:00,595-0813,1554,,,25,,360,0.095,0.008
HGW3556093971,2016-10-02T03:00:00,595-0813,1061,,,,,,,
HGW1779326846,2016-10-02T03:00:00,595-0813,196,,,,,,,
HGW0980111669,2016-10-02T03:00:00,245-0016,71,,,,,187,0.03,
HGW0548855049,2016-10-02T03:00:00,245-0016,824,,,,,1,,
HGW2019559833,2016-10-02T03:00:00,194-0032,1029,,,,,,,
HGW3905059517,2016-10-02T03:00:00,274-0063,677,,,,,,,
HGW3107087926,2016-10-02T03:00:00,595-0813,503,,,,,,,
HGW4090376889,2016-10-02T03:00:00,245-0016,795,,,,,289,0.085,0.005
HGW2896326762,2016-10-02T03:00:00,274-0063,334,,,,,272,0.04,
HGW3027793024,2016-10-02T03:00:00,245-0016,2742,,,1859,,12,0.045,
HGW1337358987,2016-10-02T03:00:00,274-0063,258,,,,,,0.005,
HGW3766800683,2016-10-02T03:00:00,194-0032,673,,,,,396,0.11,
HGW2238224375,2016-10-02T03:00:00,573-0084,44,,,,,133,0.07,
