hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0297198766,2016-09-06T00:00:00,595-0813,142,,,,,240,0.07,
HGW1392167190,2016-09-06T00:00:00,573-0084,52,,,,,292,0.075,
HGW0359516503,2016-09-06T00:00:00,194-0032,321,,,,,,,
HGW2950693375,2016-09-06T00:00:00,573-0084,1137,,,,,,,
HGW1540053189,2016-09-06T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-09-06T01:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-09-06T01:00:00,276-0046,190,,,,,271,0.33,
HGW4192227781,2016-09-06T01:00:00,206-0824,40,,,,,208,0.06,
HGW2440335259,2016-09-06T01:00:00,206-0824,100,,,,,266,0.08,
HGW0022302486,2016-09-06T01:00:00,276-0046,140,,,,,223,0.07,
HGW0119000400,2016-09-06T01:00:00,276-0046,580,,,,,,,
HGW3729565342,2016-09-06T01:00:00,206-0824,590,,,,,,,
HGW0527078356,2016-09-06T01:00:00,206-0824,220,,,,,,,
HGW3418795782,2016-09-06T01:00:00,276-0046,260,,,,,,,
HGW4086841355,2016-09-06T01:00:00,261-0013,610,,,,,,,
HGW2053016894,2016-09-06T01:00:00,261-0013,210,,,,,271,0.08,
HGW4262390424,2016-09-06T01:00:00,276-0046,340,,,,,236,0.07,
HGW2056923843,2016-09-06T01:00:00,276-0046,790,,,404,,,,
HGW1567490790,2016-09-06T01:00:00,276-0046,980,,,,,,,
HGW2731818357,2016-09-06T01:00:00,276-0046,530,,,,,,,
HGW0999938138,2016-09-06T01:00:00,261-0013,920,,,,,,,
HGW1484386037,2016-09-06T01:00:00,261-0013,320,,,,,,,
HGW2626196856,2016-09-06T01:00:00,276-0046,510,,,,,,,
HGW3813403007,2016-09-06T01:00:00,261-0013,370,,,,,,,
HGW0341161038,2016-09-06T01:00:00,276-0046,220,,,,,,,
HGW3506558406,2016-09-06T01:00:00,276-0046,280,,,,,,,
HGW3088922230,2016-09-06T01:00:00,206-0824,1860,,,1435,,,,
HGW0807025331,2016-09-06T01:00:00,261-0013,250,,,,,,,
HGW3316354389,2016-09-06T01:00:00,276-0046,410,,,,,,,
HGW3835466207,2016-09-06T01:00:00,261-0013,110,,,,,213,,
HGW3938264288,2016-09-06T01:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-09-06T01:00:00,206-0824,450,,,,,,,
HGW2465318239,2016-09-06T01:00:00,206-0824,560,,,,,,,
HGW4201723405,2016-09-06T01:00:00,206-0824,500,,,,,,,
HGW0011113187,2016-09-06T01:00:00,261-0013,590,,,,,,,
HGW1724705971,2016-09-06T01:00:00,206-0824,150,,,,,,,
HGW2984162470,2016-09-06T01:00:00,206-0824,419,,,119,160,,,
HGW2862754275,2016-09-06T01:00:00,573-0084,251,,,,,,,
HGW2864422167,2016-09-06T01:00:00,274-0063,422,,,,,,,0.008
HGW1145276568,2016-09-06T01:00:00,194-0032,253,,,,,,,0.007
HGW1628028254,2016-09-06T01:00:00,245-0016,418,,,,,,,0.007
HGW3819013474,2016-09-06T01:00:00,245-0016,376,,,,,,,
HGW0109674464,2016-09-06T01:00:00,245-0016,810,,,,,,,0.012
HGW4266179256,2016-09-06T01:00:00,595-0813,376,,,,,,,
HGW2507102389,2016-09-06T01:00:00,245-0016,259,,,,,,,0.003
HGW0292545493,2016-09-06T01:00:00,194-0032,769,,,,,,,
HGW1888757583,2016-09-06T01:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-09-06T01:00:00,573-0084,377,,,,,,,0.033
HGW1163585690,2016-09-06T01:00:00,573-0084,286,,,,,38,0.015,
HGW2360924179,2016-09-06T01:00:00,245-0016,573,,,,,,,
HGW2979506575,2016-09-06T01:00:00,573-0084,580,,,,,,,
HGW3939678160,2016-09-06T01:00:00,573-0084,100,,,,,234,0.075,
HGW1901037140,2016-09-06T01:00:00,573-0084,712,,,,,,,0.009
HGW1255839825,2016-09-06T01:00:00,573-0084,287,,,,,,,
HGW1922304917,2016-09-06T01:00:00,274-0063,690,,,,,,,0.045
HGW0723606708,2016-09-06T01:00:00,194-0032,349,,,,,,,
HGW4233223550,2016-09-06T01:00:00,573-0084,236,,,,,,,
HGW3975340233,2016-09-06T01:00:00,194-0032,420,,,,,,,
HGW1770315374,2016-09-06T01:00:00,245-0016,558,,,,,,,0.007
HGW2211161695,2016-09-06T01:00:00,573-0084,202,,,,,,,
HGW3979453947,2016-09-06T01:00:00,274-0063,423,,,,,,0.13,
HGW3210466135,2016-09-06T01:00:00,573-0084,1047,,,,,,,
HGW1150228943,2016-09-06T01:00:00,194-0032,432,,,,,,,
HGW3896978369,2016-09-06T01:00:00,245-0016,190,,,,84,,,
HGW0224584910,2016-09-06T01:00:00,573-0084,578,,,,,,,
HGW2352450618,2016-09-06T01:00:00,194-0032,514,,,,,,,
HGW1382864968,2016-09-06T01:00:00,194-0032,367,,,,,,,
HGW3299398081,2016-09-06T01:00:00,595-0813,165,,,,,339,0.09,
HGW3556093971,2016-09-06T01:00:00,595-0813,329,,,,,,,
HGW1779326846,2016-09-06T01:00:00,595-0813,39,,,,,131,0.065,
HGW0980111669,2016-09-06T01:00:00,245-0016,67,,,,,353,0.045,
HGW0548855049,2016-09-06T01:00:00,245-0016,314,,,,,,0.005,0.001
HGW2019559833,2016-09-06T01:00:00,194-0032,214,,,,,,,
HGW3905059517,2016-09-06T01:00:00,274-0063,788,,,,,,,0.054
HGW3107087926,2016-09-06T01:00:00,595-0813,345,,,,,,,
HGW4090376889,2016-09-06T01:00:00,245-0016,249,,,,,344,0.09,0.007
HGW2896326762,2016-09-06T01:00:00,274-0063,419,,,,,,,
HGW3027793024,2016-09-06T01:00:00,245-0016,640,,,,,358,0.095,0.008
HGW1337358987,2016-09-06T01:00:00,274-0063,561,,,,,,0.105,0.102
HGW3766800683,2016-09-06T01:00:00,194-0032,75,,,,,327,0.09,
HGW2238224375,2016-09-06T01:00:00,573-0084,1490,,,663,,425,0.13,
HGW2500187106,2016-09-06T01:00:00,595-0813,793,,,,3,,,
HGW2633657355,2016-09-06T01:00:00,573-0084,100,,,,,487,0.135,0.005
HGW3036983001,2016-09-06T01:00:00,595-0813,382,,,,,,,
HGW0340690536,2016-09-06T01:00:00,595-0813,72,,,,,213,0.07,
HGW3521173424,2016-09-06T01:00:00,245-0016,640,,,,,,,
HGW2405676507,2016-09-06T01:00:00,274-0063,48,,,,,172,0.08,
HGW1633016930,2016-09-06T01:00:00,573-0084,51,,,,,245,0.07,
HGW4048014188,2016-09-06T01:00:00,194-0032,613,,,,,,0.01,0.005
HGW4228193834,2016-09-06T01:00:00,245-0016,283,,,,,,,
HGW3199834989,2016-09-06T01:00:00,245-0016,66,,,,,285,0.085,
HGW0852590661,2016-09-06T01:00:00,595-0813,111,,,,,198,0.07,
HGW3417223008,2016-09-06T01:00:00,194-0032,127,,,,,202,0.08,
HGW0008585550,2016-09-06T01:00:00,573-0084,306,,,535,,,,
HGW3412860148,2016-09-06T01:00:00,194-0032,334,,,,,,,
HGW0297198766,2016-09-06T01:00:00,595-0813,107,,,848,,238,0.075,0.004
HGW1392167190,2016-09-06T01:00:00,573-0084,271,,,,,351,0.105,0.063
HGW0359516503,2016-09-06T01:00:00,194-0032,297,,,,,,,
HGW2950693375,2016-09-06T01:00:00,573-0084,1120,,,,,,,
HGW1540053189,2016-09-06T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-09-06T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-09-06T02:00:00,276-0046,230,,,,,235,0.31,
HGW4192227781,2016-09-06T02:00:00,206-0824,30,,,,,205,0.07,
HGW2440335259,2016-09-06T02:00:00,206-0824,150,,,,,266,0.07,
HGW0022302486,2016-09-06T02:00:00,276-0046,140,,,,,220,0.07,
HGW0119000400,2016-09-06T02:00:00,276-0046,340,,,,,,,
HGW3729565342,2016-09-06T02:00:00,206-0824,610,,,,,,,
HGW0527078356,2016-09-06T02:00:00,206-0824,510,,,,,,0.04,
HGW3418795782,2016-09-06T02:00:00,276-0046,380,,,,,,0.01,
HGW4086841355,2016-09-06T02:00:00,261-0013,280,,,,,,,
HGW2053016894,2016-09-06T02:00:00,261-0013,200,,,,,275,0.07,
HGW4262390424,2016-09-06T02:00:00,276-0046,390,,,,,59,0.01,
HGW2056923843,2016-09-06T02:00:00,276-0046,280,,,,,,,
HGW1567490790,2016-09-06T02:00:00,276-0046,810,,,,,,,
HGW2731818357,2016-09-06T02:00:00,276-0046,490,,,,,,,
HGW0999938138,2016-09-06T02:00:00,261-0013,340,,,,,,,
HGW1484386037,2016-09-06T02:00:00,261-0013,290,,,,,,,
HGW2626196856,2016-09-06T02:00:00,276-0046,470,,,,,,0.01,
HGW3813403007,2016-09-06T02:00:00,261-0013,350,,,,,,,
HGW0341161038,2016-09-06T02:00:00,276-0046,980,,,722,,,,
HGW3506558406,2016-09-06T02:00:00,276-0046,250,,,,,,,
HGW3088922230,2016-09-06T02:00:00,206-0824,650,,,,,,,
HGW0807025331,2016-09-06T02:00:00,261-0013,190,,,,,,,
HGW3316354389,2016-09-06T02:00:00,276-0046,360,,,,,,,
HGW3835466207,2016-09-06T02:00:00,261-0013,130,,,,,242,,
HGW3938264288,2016-09-06T02:00:00,261-0013,180,,,,,,,
HGW0960788623,2016-09-06T02:00:00,206-0824,600,,,,,,,
HGW2465318239,2016-09-06T02:00:00,206-0824,250,,,,,,,
HGW4201723405,2016-09-06T02:00:00,206-0824,460,,,,,,,
HGW0011113187,2016-09-06T02:00:00,261-0013,300,,,,,,,
HGW1724705971,2016-09-06T02:00:00,206-0824,140,,,,,,,
HGW2984162470,2016-09-06T02:00:00,206-0824,431,,,118,159,,,
HGW2862754275,2016-09-06T02:00:00,573-0084,320,,,,,,,
HGW2864422167,2016-09-06T02:00:00,274-0063,251,,,878,,,,
HGW1145276568,2016-09-06T02:00:00,194-0032,240,,,884,,,,
HGW1628028254,2016-09-06T02:00:00,245-0016,182,,,,,,,
HGW3819013474,2016-09-06T02:00:00,245-0016,429,,,871,,,,
HGW0109674464,2016-09-06T02:00:00,245-0016,436,,,,,,,
HGW4266179256,2016-09-06T02:00:00,595-0813,327,,,878,,,,
HGW2507102389,2016-09-06T02:00:00,245-0016,718,,,,,,,0.009
HGW0292545493,2016-09-06T02:00:00,194-0032,580,,,,,,,
HGW1888757583,2016-09-06T02:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-09-06T02:00:00,573-0084,225,,,,,,,
HGW1163585690,2016-09-06T02:00:00,573-0084,292,,,869,,,,
HGW2360924179,2016-09-06T02:00:00,245-0016,559,,,864,,,,
HGW2979506575,2016-09-06T02:00:00,573-0084,377,,,,,,,
HGW3939678160,2016-09-06T02:00:00,573-0084,113,,,858,,225,0.07,
HGW1901037140,2016-09-06T02:00:00,573-0084,280,,,,,,,
HGW1255839825,2016-09-06T02:00:00,573-0084,237,,,889,,,,
HGW1922304917,2016-09-06T02:00:00,274-0063,274,,,,,,,
HGW0723606708,2016-09-06T02:00:00,194-0032,240,,,,,,,
HGW4233223550,2016-09-06T02:00:00,573-0084,231,,,867,,,,
HGW3975340233,2016-09-06T02:00:00,194-0032,282,,,,,,,
HGW1770315374,2016-09-06T02:00:00,245-0016,498,,,,,,,0.008
HGW2211161695,2016-09-06T02:00:00,573-0084,193,,,,,,,
HGW3979453947,2016-09-06T02:00:00,274-0063,422,,,,,,0.13,
HGW3210466135,2016-09-06T02:00:00,573-0084,193,,,,,,,
HGW1150228943,2016-09-06T02:00:00,194-0032,392,,,899,,,,
HGW3896978369,2016-09-06T02:00:00,245-0016,178,,,,185,,,
HGW0224584910,2016-09-06T02:00:00,573-0084,405,,,,,,,
HGW2352450618,2016-09-06T02:00:00,194-0032,470,,,,,,,0.007
HGW1382864968,2016-09-06T02:00:00,194-0032,343,,,,,,,
HGW3299398081,2016-09-06T02:00:00,595-0813,97,,,688,,309,0.085,
HGW3556093971,2016-09-06T02:00:00,595-0813,278,,,,,,,
HGW1779326846,2016-09-06T02:00:00,595-0813,122,,,,,72,0.04,
HGW0980111669,2016-09-06T02:00:00,245-0016,71,,,,,235,0.035,
HGW0548855049,2016-09-06T02:00:00,245-0016,309,,,723,,,,0.006
HGW2019559833,2016-09-06T02:00:00,194-0032,258,,,,,,,0.008
HGW3905059517,2016-09-06T02:00:00,274-0063,603,,,,,,,0.007
HGW3107087926,2016-09-06T02:00:00,595-0813,314,,,550,,,,
HGW4090376889,2016-09-06T02:00:00,245-0016,71,,,811,,231,0.07,
HGW2896326762,2016-09-06T02:00:00,274-0063,367,,,509,,,,
HGW3027793024,2016-09-06T02:00:00,245-0016,293,,,899,,358,0.095,0.012
HGW1337358987,2016-09-06T02:00:00,274-0063,583,,,,,,0.005,0.006
HGW3766800683,2016-09-06T02:00:00,194-0032,71,,,845,,375,0.105,
HGW2238224375,2016-09-06T02:00:00,573-0084,63,,,,,183,0.07,
HGW2500187106,2016-09-06T02:00:00,595-0813,624,,,861,,,,0.004
HGW2633657355,2016-09-06T02:00:00,573-0084,106,,,748,,372,0.105,
HGW3036983001,2016-09-06T02:00:00,595-0813,344,,,870,,,,
HGW0340690536,2016-09-06T02:00:00,595-0813,68,,,533,,209,0.07,
HGW3521173424,2016-09-06T02:00:00,245-0016,536,,,,,,,
HGW2405676507,2016-09-06T02:00:00,274-0063,43,,,790,,137,0.07,
HGW1633016930,2016-09-06T02:00:00,573-0084,64,,,765,,211,0.07,0.004
HGW4048014188,2016-09-06T02:00:00,194-0032,398,,,876,,,,0.003
HGW4228193834,2016-09-06T02:00:00,245-0016,280,,,,,,,
HGW3199834989,2016-09-06T02:00:00,245-0016,57,,,661,,212,0.065,
HGW0852590661,2016-09-06T02:00:00,595-0813,107,,,873,,209,0.075,
HGW3417223008,2016-09-06T02:00:00,194-0032,40,,,,,151,0.065,
HGW0008585550,2016-09-06T02:00:00,573-0084,871,,,,,,,
HGW3412860148,2016-09-06T02:00:00,194-0032,324,,,,,,,
HGW0297198766,2016-09-06T02:00:00,595-0813,1759,,,867,,561,0.14,0.057
HGW1392167190,2016-09-06T02:00:00,573-0084,324,,,848,,408,0.12,0.006
HGW0359516503,2016-09-06T02:00:00,194-0032,279,,,452,,,,
HGW2950693375,2016-09-06T02:00:00,573-0084,1132,,,,,,,
HGW1540053189,2016-09-06T03:00:00,276-0046,470,,,292,,,,
HGW1849081661,2016-09-06T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-09-06T03:00:00,276-0046,210,,,,,236,0.29,
HGW4192227781,2016-09-06T03:00:00,206-0824,1290,,,1206,,220,0.06,
HGW2440335259,2016-09-06T03:00:00,206-0824,2230,,,2119,,358,0.09,
HGW0022302486,2016-09-06T03:00:00,276-0046,140,,,,,217,0.06,
HGW0119000400,2016-09-06T03:00:00,276-0046,390,,,,,64,0.05,
HGW3729565342,2016-09-06T03:00:00,206-0824,2020,,,1431,,,,
HGW0527078356,2016-09-06T03:00:00,206-0824,400,,,360,,176,0.14,
HGW3418795782,2016-09-06T03:00:00,276-0046,2780,,,2073,,79,0.05,
HGW4086841355,2016-09-06T03:00:00,261-0013,1500,,,881,,15,0.05,
HGW2053016894,2016-09-06T03:00:00,261-0013,2200,,,2094,,452,0.13,
HGW4262390424,2016-09-06T03:00:00,276-0046,1010,,,564,,,0.01,
HGW2056923843,2016-09-06T03:00:00,276-0046,250,,,,,,,
HGW1567490790,2016-09-06T03:00:00,276-0046,710,,,,,,,
HGW2731818357,2016-09-06T03:00:00,276-0046,560,,,264,,,,
HGW0999938138,2016-09-06T03:00:00,261-0013,2540,,,2099,,,,
HGW1484386037,2016-09-06T03:00:00,261-0013,1990,,,1310,,9,0.05,
HGW2626196856,2016-09-06T03:00:00,276-0046,2770,,,2105,,73,0.05,
HGW3813403007,2016-09-06T03:00:00,261-0013,650,,,2,,12,0.04,
HGW0341161038,2016-09-06T03:00:00,276-0046,420,,,,,39,0.05,
HGW3506558406,2016-09-06T03:00:00,276-0046,1880,,,1485,,,,
HGW3088922230,2016-09-06T03:00:00,206-0824,720,,,,,,,
HGW0807025331,2016-09-06T03:00:00,261-0013,600,,,391,,,,
HGW3316354389,2016-09-06T03:00:00,276-0046,1710,,,1051,,31,0.04,
HGW3835466207,2016-09-06T03:00:00,261-0013,960,,,779,,232,,
HGW3938264288,2016-09-06T03:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-09-06T03:00:00,206-0824,2470,,,1656,,23,,
HGW2465318239,2016-09-06T03:00:00,206-0824,1610,,,1255,,,,
HGW4201723405,2016-09-06T03:00:00,206-0824,400,,,,,,,
HGW0011113187,2016-09-06T03:00:00,261-0013,150,,,,,,,
HGW1724705971,2016-09-06T03:00:00,206-0824,440,,,272,,,,
HGW2984162470,2016-09-06T03:00:00,206-0824,426,,,229,264,,,
HGW2862754275,2016-09-06T03:00:00,573-0084,330,,,,,,,
HGW2864422167,2016-09-06T03:00:00,274-0063,2493,,,1369,,,,
HGW1145276568,2016-09-06T03:00:00,194-0032,1466,,,6,,,0.04,
HGW1628028254,2016-09-06T03:00:00,245-0016,283,,,,,,,0.008
HGW3819013474,2016-09-06T03:00:00,245-0016,1581,,,266,,,,0.007
HGW0109674464,2016-09-06T03:00:00,245-0016,704,,,,,,,
HGW4266179256,2016-09-06T03:00:00,595-0813,1615,,,343,,,,
HGW2507102389,2016-09-06T03:00:00,245-0016,1080,,,,,,,
HGW0292545493,2016-09-06T03:00:00,194-0032,1192,,,,,,,
HGW1888757583,2016-09-06T03:00:00,194-0032,417,,,,,,,
HGW3087458710,2016-09-06T03:00:00,573-0084,225,,,,,,,0.008
HGW1163585690,2016-09-06T03:00:00,573-0084,2533,,,1350,,,,
HGW2360924179,2016-09-06T03:00:00,245-0016,2980,,,2160,,,0.035,
HGW2979506575,2016-09-06T03:00:00,573-0084,381,,,,,,,
HGW3939678160,2016-09-06T03:00:00,573-0084,2081,,,2160,,423,0.12,0.008
HGW1901037140,2016-09-06T03:00:00,573-0084,498,,,,,,,
HGW1255839825,2016-09-06T03:00:00,573-0084,1585,,,412,,,0.005,0.02
HGW1922304917,2016-09-06T03:00:00,274-0063,347,,,,,,,
HGW0723606708,2016-09-06T03:00:00,194-0032,384,,,,,,,
HGW4233223550,2016-09-06T03:00:00,573-0084,1178,,,52,,,,
HGW3975340233,2016-09-06T03:00:00,194-0032,262,,,,,,,
HGW1770315374,2016-09-06T03:00:00,245-0016,943,,,,,,,
HGW2211161695,2016-09-06T03:00:00,573-0084,193,,,,,,,
HGW3979453947,2016-09-06T03:00:00,274-0063,314,,,,,,0.06,
HGW3210466135,2016-09-06T03:00:00,573-0084,910,,,,,,,
HGW1150228943,2016-09-06T03:00:00,194-0032,1447,,,262,,,,0.051
HGW3896978369,2016-09-06T03:00:00,245-0016,167,,,,570,,,
HGW0224584910,2016-09-06T03:00:00,573-0084,434,,,,,,,
HGW2352450618,2016-09-06T03:00:00,194-0032,659,,,,,,,
HGW1382864968,2016-09-06T03:00:00,194-0032,685,,,,,,0.02,
HGW3299398081,2016-09-06T03:00:00,595-0813,768,,,,,275,0.08,0.007
HGW3556093971,2016-09-06T03:00:00,595-0813,284,,,,,,,
HGW1779326846,2016-09-06T03:00:00,595-0813,217,,,,,,,
HGW0980111669,2016-09-06T03:00:00,245-0016,61,,,,,246,0.035,
HGW0548855049,2016-09-06T03:00:00,245-0016,953,,,,,,,
HGW2019559833,2016-09-06T03:00:00,194-0032,812,,,,,,,
HGW3905059517,2016-09-06T03:00:00,274-0063,1107,,,,,,,
HGW3107087926,2016-09-06T03:00:00,595-0813,827,,,,,,,
HGW4090376889,2016-09-06T03:00:00,245-0016,854,,,,,269,0.075,0.005
HGW2896326762,2016-09-06T03:00:00,274-0063,1181,,,,,19,0.03,
HGW3027793024,2016-09-06T03:00:00,245-0016,1907,,,688,,13,0.005,
HGW1337358987,2016-09-06T03:00:00,274-0063,337,,,,,,,
HGW3766800683,2016-09-06T03:00:00,194-0032,1578,,,702,,411,0.11,0.011
HGW2238224375,2016-09-06T03:00:00,573-0084,269,,,,,2,0.005,
HGW2500187106,2016-09-06T03:00:00,595-0813,2160,,,827,,,,0.005
HGW2633657355,2016-09-06T03:00:00,573-0084,791,,,,,368,0.105,0.01
HGW3036983001,2016-09-06T03:00:00,595-0813,2222,,,969,,,,
HGW0340690536,2016-09-06T03:00:00,595-0813,571,,,,,238,0.075,
HGW3521173424,2016-09-06T03:00:00,245-0016,402,,,,,,,
HGW2405676507,2016-09-06T03:00:00,274-0063,817,,,,,201,0.08,
HGW1633016930,2016-09-06T03:00:00,573-0084,810,,,,,269,0.17,0.026
HGW4048014188,2016-09-06T03:00:00,194-0032,1900,,,446,,,,0.007
HGW4228193834,2016-09-06T03:00:00,245-0016,270,,,,,,,
HGW3199834989,2016-09-06T03:00:00,245-0016,689,,,,,251,0.075,
