hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0224584910,2017-02-07T00:00:00,573-0084,314,,,,,,,0.008
HGW2352450618,2017-02-07T00:00:00,194-0032,2622,,,1181,,,,
HGW1382864968,2017-02-07T00:00:00,194-0032,2481,,,1245,,,,
HGW3299398081,2017-02-07T00:00:00,595-0813,379,,,887,,557,0.275,0.016
HGW3556093971,2017-02-07T00:00:00,595-0813,2900,,,2220,,,,0.003
HGW1779326846,2017-02-07T00:00:00,595-0813,282,,,,,,,0.013
HGW0980111669,2017-02-07T00:00:00,245-0016,2998,,,1184,,672,0.225,0.088
HGW0548855049,2017-02-07T00:00:00,245-0016,855,,,,,683,0.39,0.089
HGW2019559833,2017-02-07T00:00:00,194-0032,2443,,,1794,,,,
HGW3905059517,2017-02-07T00:00:00,274-0063,4290,,,1273,,,,0.049
HGW3107087926,2017-02-07T00:00:00,595-0813,58,,,,,245,0.115,0.008
HGW4090376889,2017-02-07T00:00:00,245-0016,84,,,,,408,0.1,
HGW2896326762,2017-02-07T00:00:00,274-0063,449,,,,,387,0.05,0.106
HGW3027793024,2017-02-07T00:00:00,245-0016,476,,,,,316,0.09,0.025
HGW1337358987,2017-02-07T00:00:00,274-0063,460,,,,,,,
HGW3766800683,2017-02-07T00:00:00,194-0032,104,,,,,381,0.11,
HGW2238224375,2017-02-07T00:00:00,573-0084,50,,,883,,130,0.06,
HGW2500187106,2017-02-07T00:00:00,595-0813,591,,,,,663,0.45,0.045
HGW2633657355,2017-02-07T00:00:00,573-0084,856,,,,,649,0.565,0.215
HGW3036983001,2017-02-07T00:00:00,595-0813,250,,,,,676,0.16,
HGW0340690536,2017-02-07T00:00:00,595-0813,62,,,,,210,0.065,
HGW3521173424,2017-02-07T00:00:00,245-0016,154,,,,,507,0.12,
HGW2405676507,2017-02-07T00:00:00,274-0063,548,,,,,415,0.105,0.001
HGW1633016930,2017-02-07T00:00:00,573-0084,58,,,,,228,0.065,
HGW4048014188,2017-02-07T00:00:00,194-0032,1227,,,,,378,0.095,
HGW4228193834,2017-02-07T00:00:00,245-0016,720,,,,,,0.12,0.038
HGW3199834989,2017-02-07T00:00:00,245-0016,357,,,,,490,0.13,0.03
HGW0852590661,2017-02-07T00:00:00,595-0813,56,,,,,162,0.06,
HGW3417223008,2017-02-07T00:00:00,194-0032,337,,,,,325,0.1,0.007
HGW0008585550,2017-02-07T00:00:00,573-0084,509,,,,,,0.015,0.019
HGW3412860148,2017-02-07T00:00:00,194-0032,185,,,,,622,0.445,
HGW0297198766,2017-02-07T00:00:00,595-0813,494,,,,,687,0.17,0.005
HGW1392167190,2017-02-07T00:00:00,573-0084,487,,,,,477,0.13,0.01
HGW0359516503,2017-02-07T00:00:00,194-0032,225,,,,,675,0.52,
HGW2950693375,2017-02-07T00:00:00,573-0084,71,,,,997,,,
HGW1540053189,2017-02-07T01:00:00,276-0046,250,,,,,,,
HGW1849081661,2017-02-07T01:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-02-07T01:00:00,276-0046,50,,,,,178,0.07,
HGW4192227781,2017-02-07T01:00:00,206-0824,790,,,,,,0.03,
HGW2440335259,2017-02-07T01:00:00,206-0824,40,,10,,,256,0.08,
HGW0022302486,2017-02-07T01:00:00,276-0046,390,,,,,438,0.1,
HGW0119000400,2017-02-07T01:00:00,276-0046,370,,,39,,333,0.09,
HGW3729565342,2017-02-07T01:00:00,206-0824,110,,,,,335,0.09,
HGW0527078356,2017-02-07T01:00:00,206-0824,1310,,,1454,,390,0.1,
HGW3418795782,2017-02-07T01:00:00,276-0046,50,,,,,211,0.11,
HGW4086841355,2017-02-07T01:00:00,261-0013,290,,,,,350,0.09,
HGW2053016894,2017-02-07T01:00:00,261-0013,160,,,,,279,0.1,
HGW2674981515,2017-02-07T01:00:00,276-0046,40,,,,,208,0.08,
HGW4262390424,2017-02-07T01:00:00,276-0046,140,,,,,393,0.35,
HGW2056923843,2017-02-07T01:00:00,276-0046,1610,,,1274,,,,
HGW1567490790,2017-02-07T01:00:00,276-0046,2300,,,599,,,,
HGW2731818357,2017-02-07T01:00:00,276-0046,60,,,,,282,0.31,
HGW0999938138,2017-02-07T01:00:00,261-0013,580,,,,,,0.03,
HGW1484386037,2017-02-07T01:00:00,261-0013,70,,,,,222,0.09,
HGW2626196856,2017-02-07T01:00:00,276-0046,70,,,,,304,0.09,
HGW2550549887,2017-02-07T01:00:00,261-0013,140,,,,,10,0.06,
HGW3813403007,2017-02-07T01:00:00,261-0013,900,,,,,,0.3,
HGW0341161038,2017-02-07T01:00:00,276-0046,30,,,,,203,0.1,
HGW3506558406,2017-02-07T01:00:00,276-0046,450,,,,,,0.03,
HGW3088922230,2017-02-07T01:00:00,206-0824,1880,,,1499,,,,
HGW0807025331,2017-02-07T01:00:00,261-0013,50,,,,,199,0.07,
HGW3176292276,2017-02-07T01:00:00,276-0046,90,,,,,82,0.12,
HGW3316354389,2017-02-07T01:00:00,276-0046,530,,,,,687,0.15,
HGW0549372333,2017-02-07T01:00:00,276-0046,,,,,,,,
HGW3835466207,2017-02-07T01:00:00,261-0013,130,,,,,336,,
HGW3938264288,2017-02-07T01:00:00,261-0013,230,,,,,,,
HGW0960788623,2017-02-07T01:00:00,206-0824,40,,,,,288,,
HGW2465318239,2017-02-07T01:00:00,206-0824,50,,,,,229,,
HGW4201723405,2017-02-07T01:00:00,206-0824,210,,,,,,,
HGW3464437875,2017-02-07T01:00:00,276-0046,750,,,,,,,
HGW3424705551,2017-02-07T01:00:00,276-0046,460,,,,,,,
HGW3475679756,2017-02-07T01:00:00,261-0013,170,,,,,305,0.1,
HGW1883670650,2017-02-07T01:00:00,261-0013,180,,,,,,,
HGW0011113187,2017-02-07T01:00:00,261-0013,2620,,,271,,,,
HGW1724705971,2017-02-07T01:00:00,206-0824,520,,,,,,0.01,
HGW2942607227,2017-02-07T01:00:00,261-0013,990,,,,,472,,
HGW0628187266,2017-02-07T01:00:00,206-0824,380,,,19,,,,
HGW2700713230,2017-02-07T01:00:00,206-0824,50,,,,,186,0.09,
HGW3261148883,2017-02-07T01:00:00,261-0013,300,,,,,520,0.13,
HGW1448815520,2017-02-07T01:00:00,261-0013,730,,,421,,,,
HGW3657144636,2017-02-07T01:00:00,276-0046,200,,,,,401,0.11,
HGW4248700718,2017-02-07T01:00:00,261-0013,230,,,,,,,
HGW0418472336,2017-02-07T01:00:00,261-0013,180,,,,,,,
HGW2862754275,2017-02-07T01:00:00,573-0084,3169,,,2209,,,,
HGW2864422167,2017-02-07T01:00:00,274-0063,157,,,,,317,0.09,
HGW1145276568,2017-02-07T01:00:00,194-0032,56,,,,,206,0.07,
HGW1628028254,2017-02-07T01:00:00,245-0016,1973,,,,,,,0.009
HGW3819013474,2017-02-07T01:00:00,245-0016,373,,,,13,456,0.21,0.029
HGW0109674464,2017-02-07T01:00:00,245-0016,1751,,,,,,,
HGW4266179256,2017-02-07T01:00:00,595-0813,95,,,,,209,0.065,
HGW2507102389,2017-02-07T01:00:00,245-0016,523,,,,,,,
HGW0292545493,2017-02-07T01:00:00,194-0032,3822,,,300,,,,
HGW1888757583,2017-02-07T01:00:00,194-0032,203,,,,,,,
HGW3087458710,2017-02-07T01:00:00,573-0084,198,,,,,,,
HGW1163585690,2017-02-07T01:00:00,573-0084,151,,,,,281,0.08,
HGW2360924179,2017-02-07T01:00:00,245-0016,496,,,,,573,0.15,
HGW2979506575,2017-02-07T01:00:00,573-0084,1892,,,,,,,0.008
HGW3939678160,2017-02-07T01:00:00,573-0084,94,,,,,286,0.135,0.03
HGW1901037140,2017-02-07T01:00:00,573-0084,2197,,,,,,,0.007
HGW2794906293,2017-02-07T01:00:00,194-0032,4351,,,240,,,,
HGW1255839825,2017-02-07T01:00:00,573-0084,53,,,,,161,0.06,
HGW1922304917,2017-02-07T01:00:00,274-0063,2170,,,,,,,0.002
HGW0723606708,2017-02-07T01:00:00,194-0032,2695,,,,,,,
HGW4233223550,2017-02-07T01:00:00,573-0084,51,,,,,181,0.065,
HGW3975340233,2017-02-07T01:00:00,194-0032,1365,,,,,,,
HGW1770315374,2017-02-07T01:00:00,245-0016,1916,,,,,,,
HGW2211161695,2017-02-07T01:00:00,573-0084,47,,,,,68,0.02,
HGW3979453947,2017-02-07T01:00:00,274-0063,139,,,,,429,0.06,
HGW3210466135,2017-02-07T01:00:00,573-0084,3169,,,374,,,,
HGW1150228943,2017-02-07T01:00:00,194-0032,44,,,891,,272,0.075,
HGW3896978369,2017-02-07T01:00:00,245-0016,2327,,,,,,,
HGW0224584910,2017-02-07T01:00:00,573-0084,386,,,,,,,
HGW2352450618,2017-02-07T01:00:00,194-0032,788,,,,,,,
HGW1382864968,2017-02-07T01:00:00,194-0032,570,,,,,,,
HGW3299398081,2017-02-07T01:00:00,595-0813,2490,,,2180,,549,0.13,
HGW3556093971,2017-02-07T01:00:00,595-0813,4141,,,1411,,,,
HGW1779326846,2017-02-07T01:00:00,595-0813,217,,,,,,,0.007
HGW0980111669,2017-02-07T01:00:00,245-0016,389,,,,,387,0.055,0.019
HGW0548855049,2017-02-07T01:00:00,245-0016,473,,,,,680,0.165,
HGW2019559833,2017-02-07T01:00:00,194-0032,1791,,,,,,,
HGW3905059517,2017-02-07T01:00:00,274-0063,2301,,,,,,,0.01
HGW3107087926,2017-02-07T01:00:00,595-0813,52,,,,,224,0.08,
HGW4090376889,2017-02-07T01:00:00,245-0016,73,,,,,345,0.085,
HGW2896326762,2017-02-07T01:00:00,274-0063,127,,,,,199,0.04,
HGW3027793024,2017-02-07T01:00:00,245-0016,214,,,,,203,0.08,
HGW1337358987,2017-02-07T01:00:00,274-0063,484,,,,,,0.025,
HGW3766800683,2017-02-07T01:00:00,194-0032,85,,,,,315,0.085,
HGW2238224375,2017-02-07T01:00:00,573-0084,1868,,,2060,,553,0.135,
HGW2500187106,2017-02-07T01:00:00,595-0813,779,,,,,671,0.44,0.088
HGW2633657355,2017-02-07T01:00:00,573-0084,640,,,,,544,0.13,0.034
HGW3036983001,2017-02-07T01:00:00,595-0813,125,,,,,403,0.11,0.004
HGW0340690536,2017-02-07T01:00:00,595-0813,60,,,,,225,0.065,
HGW3521173424,2017-02-07T01:00:00,245-0016,79,,,,,496,0.125,
HGW2405676507,2017-02-07T01:00:00,274-0063,81,,,,,342,0.09,
HGW1633016930,2017-02-07T01:00:00,573-0084,50,,,,,204,0.065,
HGW4048014188,2017-02-07T01:00:00,194-0032,1880,,,,,504,0.125,0.004
HGW4228193834,2017-02-07T01:00:00,245-0016,619,,,,,,,
HGW3199834989,2017-02-07T01:00:00,245-0016,63,,,,,171,0.065,
HGW0852590661,2017-02-07T01:00:00,595-0813,58,,,,,160,0.07,
HGW3417223008,2017-02-07T01:00:00,194-0032,100,,,867,,230,0.07,
HGW0008585550,2017-02-07T01:00:00,573-0084,393,,,741,,,,
HGW3412860148,2017-02-07T01:00:00,194-0032,136,,,68,,662,0.345,0.004
HGW0297198766,2017-02-07T01:00:00,595-0813,423,,,846,,676,0.16,
HGW1392167190,2017-02-07T01:00:00,573-0084,188,,,,,326,0.105,0.004
HGW0359516503,2017-02-07T01:00:00,194-0032,156,,,,,652,0.445,
HGW2950693375,2017-02-07T01:00:00,573-0084,72,,,,1050,,,
HGW1540053189,2017-02-07T02:00:00,276-0046,250,,,,,,,
HGW1849081661,2017-02-07T02:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-02-07T02:00:00,276-0046,60,,,,,196,0.06,
HGW4192227781,2017-02-07T02:00:00,206-0824,560,,,,,,0.02,
HGW2440335259,2017-02-07T02:00:00,206-0824,60,,,,,197,0.06,
HGW0022302486,2017-02-07T02:00:00,276-0046,160,,,,,659,0.15,
HGW0119000400,2017-02-07T02:00:00,276-0046,80,,,,,273,0.07,
HGW3729565342,2017-02-07T02:00:00,206-0824,170,,,,,335,0.09,
HGW0527078356,2017-02-07T02:00:00,206-0824,40,,,,,158,0.06,
HGW3418795782,2017-02-07T02:00:00,276-0046,50,,,,,203,0.1,
HGW4086841355,2017-02-07T02:00:00,261-0013,100,,,,,299,0.07,
HGW2053016894,2017-02-07T02:00:00,261-0013,410,,,,,389,0.11,
HGW2674981515,2017-02-07T02:00:00,276-0046,40,,,,,209,0.06,
HGW4262390424,2017-02-07T02:00:00,276-0046,130,,,,,292,0.33,
HGW2056923843,2017-02-07T02:00:00,276-0046,430,,,,,,,
HGW1567490790,2017-02-07T02:00:00,276-0046,2540,,,,,,,
HGW2731818357,2017-02-07T02:00:00,276-0046,70,,,,,279,0.2,
HGW0999938138,2017-02-07T02:00:00,261-0013,530,,,,,,0.02,
HGW1484386037,2017-02-07T02:00:00,261-0013,40,,,,,223,0.08,
HGW2626196856,2017-02-07T02:00:00,276-0046,60,,,,,306,0.09,
HGW2550549887,2017-02-07T02:00:00,261-0013,150,,,,,14,0.06,
HGW3813403007,2017-02-07T02:00:00,261-0013,840,,,,,,0.3,
HGW0341161038,2017-02-07T02:00:00,276-0046,1980,,,2119,,477,0.13,
HGW3506558406,2017-02-07T02:00:00,276-0046,550,,,,,,0.03,
HGW3088922230,2017-02-07T02:00:00,206-0824,220,,,,,,,
HGW0807025331,2017-02-07T02:00:00,261-0013,40,,,,,185,0.08,
HGW3176292276,2017-02-07T02:00:00,276-0046,40,,,,,100,0.16,
HGW3316354389,2017-02-07T02:00:00,276-0046,370,,,,,632,0.15,
HGW0549372333,2017-02-07T02:00:00,276-0046,,,,,,,,
HGW3835466207,2017-02-07T02:00:00,261-0013,100,,,,,265,,
HGW3938264288,2017-02-07T02:00:00,261-0013,260,,,,,,,
HGW0960788623,2017-02-07T02:00:00,206-0824,40,,,,,270,,
HGW2465318239,2017-02-07T02:00:00,206-0824,50,,,,,240,,
HGW4201723405,2017-02-07T02:00:00,206-0824,190,,,,,,,
HGW3464437875,2017-02-07T02:00:00,276-0046,330,,,,,,,
HGW3424705551,2017-02-07T02:00:00,276-0046,260,,,,,,,
HGW3475679756,2017-02-07T02:00:00,261-0013,400,,,,,301,0.21,
HGW1883670650,2017-02-07T02:00:00,261-0013,140,,,,,,,
HGW0011113187,2017-02-07T02:00:00,261-0013,900,,,,,,,
HGW1724705971,2017-02-07T02:00:00,206-0824,470,,,,,,,
HGW2942607227,2017-02-07T02:00:00,261-0013,1780,,,2056,,589,,
HGW0628187266,2017-02-07T02:00:00,206-0824,360,,,,,,,
HGW2700713230,2017-02-07T02:00:00,206-0824,40,,,,,142,0.07,
HGW3261148883,2017-02-07T02:00:00,261-0013,200,,,,,535,0.14,
HGW1448815520,2017-02-07T02:00:00,261-0013,400,,,,,,,
HGW3657144636,2017-02-07T02:00:00,276-0046,160,,,,,177,0.06,
HGW4248700718,2017-02-07T02:00:00,261-0013,220,,,,,,,
HGW0418472336,2017-02-07T02:00:00,261-0013,180,,,,,,,
HGW2862754275,2017-02-07T02:00:00,573-0084,2196,,,159,,,,
HGW2864422167,2017-02-07T02:00:00,274-0063,61,,,882,,218,0.06,
HGW1145276568,2017-02-07T02:00:00,194-0032,52,,,661,,180,0.1,
HGW1628028254,2017-02-07T02:00:00,245-0016,2197,,,,,,,
HGW3819013474,2017-02-07T02:00:00,245-0016,106,,,695,,320,0.415,0.008
HGW0109674464,2017-02-07T02:00:00,245-0016,2557,,,,,,,0.019
HGW4266179256,2017-02-07T02:00:00,595-0813,126,,,885,,230,0.065,
HGW2507102389,2017-02-07T02:00:00,245-0016,1889,,,,,,,
HGW0292545493,2017-02-07T02:00:00,194-0032,2422,,,,,,,0.002
HGW1888757583,2017-02-07T02:00:00,194-0032,318,,,,,,,
HGW3087458710,2017-02-07T02:00:00,573-0084,174,,,,,,,
HGW1163585690,2017-02-07T02:00:00,573-0084,150,,,881,,270,0.075,
HGW2360924179,2017-02-07T02:00:00,245-0016,116,,,880,,377,0.1,
HGW2979506575,2017-02-07T02:00:00,573-0084,1210,,,,,,,
HGW3939678160,2017-02-07T02:00:00,573-0084,82,,,866,,195,0.065,
HGW1901037140,2017-02-07T02:00:00,573-0084,1297,,,,,,,
HGW2794906293,2017-02-07T02:00:00,194-0032,2266,,,,,,,
HGW1255839825,2017-02-07T02:00:00,573-0084,58,,,909,,169,0.065,
HGW1922304917,2017-02-07T02:00:00,274-0063,1763,,,,,,,
HGW0723606708,2017-02-07T02:00:00,194-0032,2844,,,,,,,
HGW4233223550,2017-02-07T02:00:00,573-0084,55,,,874,,193,0.065,
HGW3975340233,2017-02-07T02:00:00,194-0032,1542,,,,,,,0.008
HGW1770315374,2017-02-07T02:00:00,245-0016,1616,,,,,,,
HGW2211161695,2017-02-07T02:00:00,573-0084,51,,,576,,74,0.02,0.008
HGW3979453947,2017-02-07T02:00:00,274-0063,142,,,,,391,0.055,
HGW3210466135,2017-02-07T02:00:00,573-0084,1442,,,,,,,
HGW1150228943,2017-02-07T02:00:00,194-0032,1910,,,2220,,603,0.14,
HGW3896978369,2017-02-07T02:00:00,245-0016,2407,,,,,,,
HGW0224584910,2017-02-07T02:00:00,573-0084,210,,,,,,,
HGW2352450618,2017-02-07T02:00:00,194-0032,328,,,,,,,
HGW1382864968,2017-02-07T02:00:00,194-0032,469,,,,,,0.025,
HGW3299398081,2017-02-07T02:00:00,595-0813,2495,,,2081,,512,0.125,0.007
HGW3556093971,2017-02-07T02:00:00,595-0813,2005,,,,,,,
HGW1779326846,2017-02-07T02:00:00,595-0813,241,,,,,,,
HGW0980111669,2017-02-07T02:00:00,245-0016,788,,,,,426,0.05,
HGW0548855049,2017-02-07T02:00:00,245-0016,111,,,846,,350,0.12,
HGW2019559833,2017-02-07T02:00:00,194-0032,1398,,,,,,,
HGW3905059517,2017-02-07T02:00:00,274-0063,2557,,,,,,,0.009
HGW3107087926,2017-02-07T02:00:00,595-0813,58,,,879,,215,0.065,0.004
HGW4090376889,2017-02-07T02:00:00,245-0016,73,,,909,,324,0.08,
HGW2896326762,2017-02-07T02:00:00,274-0063,61,,,910,,158,0.03,
HGW3027793024,2017-02-07T02:00:00,245-0016,51,,,894,,154,0.06,
HGW1337358987,2017-02-07T02:00:00,274-0063,432,,,,,,0.04,
HGW3766800683,2017-02-07T02:00:00,194-0032,88,,,851,,291,0.08,
HGW2238224375,2017-02-07T02:00:00,573-0084,574,,,,,347,0.115,
HGW2500187106,2017-02-07T02:00:00,595-0813,768,,,872,,671,0.235,0.079
HGW2633657355,2017-02-07T02:00:00,573-0084,399,,,875,,316,0.095,0.011
HGW3036983001,2017-02-07T02:00:00,595-0813,45,,,599,,195,0.15,
HGW0340690536,2017-02-07T02:00:00,595-0813,57,,,869,,186,0.065,
HGW3521173424,2017-02-07T02:00:00,245-0016,88,,,,,379,0.095,
HGW2405676507,2017-02-07T02:00:00,274-0063,50,,,804,,143,0.065,
HGW1633016930,2017-02-07T02:00:00,573-0084,49,,,885,,160,0.065,
HGW4048014188,2017-02-07T02:00:00,194-0032,1089,,,903,,471,0.205,0.114
HGW4228193834,2017-02-07T02:00:00,245-0016,493,,,,,,,
HGW3199834989,2017-02-07T02:00:00,245-0016,63,,,802,,167,0.065,
HGW0852590661,2017-02-07T02:00:00,595-0813,56,,,867,,151,0.065,
HGW3417223008,2017-02-07T02:00:00,194-0032,1547,,,1015,,554,0.13,
HGW0008585550,2017-02-07T02:00:00,573-0084,1304,,,135,,,,
HGW3412860148,2017-02-07T02:00:00,194-0032,124,,,80,,603,0.15,
HGW0297198766,2017-02-07T02:00:00,595-0813,2269,,,2146,,676,0.16,0.051
HGW1392167190,2017-02-07T02:00:00,573-0084,71,,,899,,226,0.065,
HGW0359516503,2017-02-07T02:00:00,194-0032,110,,,884,,493,0.12,
HGW2950693375,2017-02-07T02:00:00,573-0084,71,,,,1015,,,
HGW1540053189,2017-02-07T03:00:00,276-0046,550,,,268,,,,
HGW1849081661,2017-02-07T03:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-02-07T03:00:00,276-0046,50,,,,,168,0.07,
HGW4192227781,2017-02-07T03:00:00,206-0824,3000,,,2089,,63,0.04,
HGW2440335259,2017-02-07T03:00:00,206-0824,2510,,,2100,,,0.01,
HGW0022302486,2017-02-07T03:00:00,276-0046,110,,,,,686,0.16,
HGW0119000400,2017-02-07T03:00:00,276-0046,50,,,,,257,0.09,
HGW3729565342,2017-02-07T03:00:00,206-0824,2380,,,2152,,335,0.11,
HGW0527078356,2017-02-07T03:00:00,206-0824,250,,,,,200,0.07,
HGW3418795782,2017-02-07T03:00:00,276-0046,1950,,,2168,,593,0.16,
HGW4086841355,2017-02-07T03:00:00,261-0013,2710,,,2147,,,,
HGW2053016894,2017-02-07T03:00:00,261-0013,2000,,,2090,,622,0.15,
HGW2674981515,2017-02-07T03:00:00,276-0046,1950,,,2177,,587,0.14,
HGW4262390424,2017-02-07T03:00:00,276-0046,2040,,,2115,,607,0.38,
HGW2056923843,2017-02-07T03:00:00,276-0046,2220,,,,,,,
HGW1567490790,2017-02-07T03:00:00,276-0046,2830,,,,,,,
HGW2731818357,2017-02-07T03:00:00,276-0046,940,,,1000,,401,0.23,
HGW0999938138,2017-02-07T03:00:00,261-0013,2750,,,2118,,48,0.04,
HGW1484386037,2017-02-07T03:00:00,261-0013,480,,,477,,292,0.09,
HGW2626196856,2017-02-07T03:00:00,276-0046,1980,,,2122,,600,0.16,
HGW2550549887,2017-02-07T03:00:00,261-0013,1990,,,2153,,448,0.11,
HGW3813403007,2017-02-07T03:00:00,261-0013,870,,,,,,0.31,
HGW0341161038,2017-02-07T03:00:00,276-0046,640,,,723,,268,0.08,
HGW3506558406,2017-02-07T03:00:00,276-0046,2180,,,1485,,17,0.07,
HGW3088922230,2017-02-07T03:00:00,206-0824,220,,,,,,,
HGW0807025331,2017-02-07T03:00:00,261-0013,1920,,,2090,,522,0.13,
