hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2592410415,2016-10-30T02:00:00,276-0046,30,,,,,253,0.4,
HGW4192227781,2016-10-30T02:00:00,206-0824,240,,,,,,,
HGW2440335259,2016-10-30T02:00:00,206-0824,50,,,,,182,0.06,
HGW0022302486,2016-10-30T02:00:00,276-0046,320,,,,,,,
HGW0119000400,2016-10-30T02:00:00,276-0046,290,,,,,,,
HGW3729565342,2016-10-30T02:00:00,206-0824,90,,,,,314,0.08,
HGW0527078356,2016-10-30T02:00:00,206-0824,220,,,,,85,0.1,
HGW3418795782,2016-10-30T02:00:00,276-0046,,,,,,,,
HGW4086841355,2016-10-30T02:00:00,261-0013,350,,,,,,,
HGW2053016894,2016-10-30T02:00:00,261-0013,310,,,,,301,0.09,
HGW4262390424,2016-10-30T02:00:00,276-0046,560,,,,,,0.34,
HGW2056923843,2016-10-30T02:00:00,276-0046,200,,,,,,,
HGW1567490790,2016-10-30T02:00:00,276-0046,340,,,,,,,
HGW2731818357,2016-10-30T02:00:00,276-0046,60,,,,,155,0.06,
HGW0999938138,2016-10-30T02:00:00,261-0013,330,,,,,,,
HGW1484386037,2016-10-30T02:00:00,261-0013,30,,,,,167,0.06,
HGW2626196856,2016-10-30T02:00:00,276-0046,510,,,,,,,
HGW2550549887,2016-10-30T02:00:00,261-0013,220,,,,,,,
HGW3813403007,2016-10-30T02:00:00,261-0013,90,,,15,,221,0.07,
HGW0341161038,2016-10-30T02:00:00,276-0046,770,,,791,,257,0.08,
HGW3506558406,2016-10-30T02:00:00,276-0046,280,,,7,,,,
HGW3088922230,2016-10-30T02:00:00,206-0824,240,,,,,,,
HGW0807025331,2016-10-30T02:00:00,261-0013,200,,,,,,,
HGW3316354389,2016-10-30T02:00:00,276-0046,40,,,,,206,0.08,
HGW3835466207,2016-10-30T02:00:00,261-0013,110,,,,,304,,
HGW3938264288,2016-10-30T02:00:00,261-0013,260,,,,,,,
HGW0960788623,2016-10-30T02:00:00,206-0824,60,,,,,272,,
HGW2465318239,2016-10-30T02:00:00,206-0824,50,,,,,205,,
HGW4201723405,2016-10-30T02:00:00,206-0824,170,,,,,,,
HGW3424705551,2016-10-30T02:00:00,276-0046,40,,,,,179,0.07,
HGW0011113187,2016-10-30T02:00:00,261-0013,160,,,,,,,
HGW1724705971,2016-10-30T02:00:00,206-0824,220,,,,,,,
HGW2700713230,2016-10-30T02:00:00,206-0824,220,,,,,,,
HGW2862754275,2016-10-30T02:00:00,573-0084,796,,,,,,,
HGW2864422167,2016-10-30T02:00:00,274-0063,52,,,907,,157,0.065,
HGW1145276568,2016-10-30T02:00:00,194-0032,50,,,644,,165,0.065,0.013
HGW1628028254,2016-10-30T02:00:00,245-0016,501,,,,,,,0.008
HGW3819013474,2016-10-30T02:00:00,245-0016,394,,,864,,,,
HGW0109674464,2016-10-30T02:00:00,245-0016,779,,,,,,,
HGW4266179256,2016-10-30T02:00:00,595-0813,368,,,,,,,0.008
HGW2507102389,2016-10-30T02:00:00,245-0016,758,,,,,,,
HGW0292545493,2016-10-30T02:00:00,194-0032,302,,,,,,,
HGW1888757583,2016-10-30T02:00:00,194-0032,131,,,,,,,
HGW3087458710,2016-10-30T02:00:00,573-0084,164,,,,,,,
HGW1163585690,2016-10-30T02:00:00,573-0084,83,,,860,,204,0.065,
HGW2360924179,2016-10-30T02:00:00,245-0016,108,,,887,,298,0.08,
HGW2979506575,2016-10-30T02:00:00,573-0084,554,,,,,,,
HGW3939678160,2016-10-30T02:00:00,573-0084,79,,,863,,201,0.065,
HGW1901037140,2016-10-30T02:00:00,573-0084,884,,,,,,,
HGW2794906293,2016-10-30T02:00:00,194-0032,886,,,,,,,
HGW1255839825,2016-10-30T02:00:00,573-0084,61,,,898,,172,0.08,
HGW1922304917,2016-10-30T02:00:00,274-0063,1076,,,,,,,
HGW0723606708,2016-10-30T02:00:00,194-0032,1418,,,,,,,0.01
HGW4233223550,2016-10-30T02:00:00,573-0084,50,,,779,,230,0.065,
HGW3975340233,2016-10-30T02:00:00,194-0032,809,,,,,,,
HGW1770315374,2016-10-30T02:00:00,245-0016,896,,,,,,,
HGW2211161695,2016-10-30T02:00:00,573-0084,172,,,,,,,
HGW3979453947,2016-10-30T02:00:00,274-0063,55,,,,,182,0.03,0.017
HGW3210466135,2016-10-30T02:00:00,573-0084,407,,,,,,,0.009
HGW1150228943,2016-10-30T02:00:00,194-0032,456,,,906,,,0.005,
HGW3896978369,2016-10-30T02:00:00,245-0016,162,,,,983,,,
HGW0224584910,2016-10-30T02:00:00,573-0084,303,,,,,,,
HGW2352450618,2016-10-30T02:00:00,194-0032,554,,,,,,,
HGW1382864968,2016-10-30T02:00:00,194-0032,315,,,,,,,
HGW3299398081,2016-10-30T02:00:00,595-0813,135,,,700,,360,0.09,
HGW3556093971,2016-10-30T02:00:00,595-0813,963,,,,,,,0.003
HGW1779326846,2016-10-30T02:00:00,595-0813,48,,,,,141,0.065,
HGW0980111669,2016-10-30T02:00:00,245-0016,306,,,,,258,0.04,
HGW0548855049,2016-10-30T02:00:00,245-0016,201,,,881,,,,
HGW2019559833,2016-10-30T02:00:00,194-0032,1006,,,,,,,
HGW3905059517,2016-10-30T02:00:00,274-0063,1547,,,,,,,0.008
HGW3107087926,2016-10-30T02:00:00,595-0813,45,,,847,,180,0.08,
HGW4090376889,2016-10-30T02:00:00,245-0016,105,,,890,,310,0.08,
HGW2896326762,2016-10-30T02:00:00,274-0063,57,,,624,,256,0.035,
HGW3027793024,2016-10-30T02:00:00,245-0016,56,,,833,,149,0.065,
HGW1337358987,2016-10-30T02:00:00,274-0063,50,,1,,,155,0.06,
HGW3766800683,2016-10-30T02:00:00,194-0032,71,,,274,,266,0.075,
HGW2238224375,2016-10-30T02:00:00,573-0084,45,,,,,149,0.075,
HGW2500187106,2016-10-30T02:00:00,595-0813,91,,,259,,232,0.065,
HGW2633657355,2016-10-30T02:00:00,573-0084,120,,,664,,325,0.08,0.008
HGW3036983001,2016-10-30T02:00:00,595-0813,49,,,,,207,0.065,
HGW0340690536,2016-10-30T02:00:00,595-0813,73,,,858,,216,0.075,
HGW3521173424,2016-10-30T02:00:00,245-0016,382,,,,,,0.13,0.04
HGW2405676507,2016-10-30T02:00:00,274-0063,157,,,620,,,,
HGW1633016930,2016-10-30T02:00:00,573-0084,237,,,620,,,,
HGW4048014188,2016-10-30T02:00:00,194-0032,378,,,872,,399,0.115,
HGW4228193834,2016-10-30T02:00:00,245-0016,362,,,,,,,
HGW3199834989,2016-10-30T02:00:00,245-0016,80,,,689,,203,0.065,
HGW0852590661,2016-10-30T02:00:00,595-0813,56,,,464,,148,0.08,
HGW3417223008,2016-10-30T02:00:00,194-0032,43,,,,,152,0.06,
HGW0008585550,2016-10-30T02:00:00,573-0084,631,,,,,,,
HGW3412860148,2016-10-30T02:00:00,194-0032,251,,,,,,,
HGW0297198766,2016-10-30T02:00:00,595-0813,2447,,,2160,,572,0.15,0.022
HGW1392167190,2016-10-30T02:00:00,573-0084,57,,,877,,202,0.065,
HGW0359516503,2016-10-30T02:00:00,194-0032,197,,,676,,,,
HGW2950693375,2016-10-30T02:00:00,573-0084,69,,,,1001,,,
HGW1540053189,2016-10-30T03:00:00,276-0046,460,,,274,,,,
HGW1849081661,2016-10-30T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-10-30T03:00:00,276-0046,50,,,,,255,0.38,
HGW4192227781,2016-10-30T03:00:00,206-0824,1190,,,676,,58,0.04,
HGW2440335259,2016-10-30T03:00:00,206-0824,690,,,665,,247,0.08,
HGW0022302486,2016-10-30T03:00:00,276-0046,970,,,,,10,0.04,
HGW0119000400,2016-10-30T03:00:00,276-0046,370,,,,,58,0.05,
HGW3729565342,2016-10-30T03:00:00,206-0824,490,,,367,,350,0.08,
HGW0527078356,2016-10-30T03:00:00,206-0824,800,,,656,,128,0.06,
HGW3418795782,2016-10-30T03:00:00,276-0046,,,,,,,,
HGW4086841355,2016-10-30T03:00:00,261-0013,880,,,468,,,0.02,
HGW2053016894,2016-10-30T03:00:00,261-0013,1020,,,1037,,411,0.11,
HGW4262390424,2016-10-30T03:00:00,276-0046,1110,,,508,,,0.1,
HGW2056923843,2016-10-30T03:00:00,276-0046,190,,,,,,,
HGW1567490790,2016-10-30T03:00:00,276-0046,1580,,,,,,,
HGW2731818357,2016-10-30T03:00:00,276-0046,1020,,,759,,,,
HGW0999938138,2016-10-30T03:00:00,261-0013,1250,,,683,,39,0.05,
HGW1484386037,2016-10-30T03:00:00,261-0013,370,,,333,,206,0.07,
HGW2626196856,2016-10-30T03:00:00,276-0046,1060,,,548,,46,0.05,
HGW2550549887,2016-10-30T03:00:00,261-0013,1490,,,1229,,,,
HGW3813403007,2016-10-30T03:00:00,261-0013,80,,,6,,219,0.06,
HGW0341161038,2016-10-30T03:00:00,276-0046,40,,,,,150,0.06,
HGW3506558406,2016-10-30T03:00:00,276-0046,1840,,,1500,,,,
HGW3088922230,2016-10-30T03:00:00,206-0824,910,,,,,,,
HGW0807025331,2016-10-30T03:00:00,261-0013,450,,,268,,,,
HGW3316354389,2016-10-30T03:00:00,276-0046,550,,,516,,282,0.08,
HGW3835466207,2016-10-30T03:00:00,261-0013,1440,,,1331,,495,,
HGW3938264288,2016-10-30T03:00:00,261-0013,560,,,,,,,
HGW0960788623,2016-10-30T03:00:00,206-0824,2020,,,2132,,583,,
HGW2465318239,2016-10-30T03:00:00,206-0824,1180,,,1222,,374,,
HGW4201723405,2016-10-30T03:00:00,206-0824,180,,,,,,,
HGW3424705551,2016-10-30T03:00:00,276-0046,740,,,737,,259,0.08,
HGW0011113187,2016-10-30T03:00:00,261-0013,580,,,,,,,
HGW1724705971,2016-10-30T03:00:00,206-0824,1600,,,1315,,,,
HGW2700713230,2016-10-30T03:00:00,206-0824,460,,,260,,,,
HGW2862754275,2016-10-30T03:00:00,573-0084,950,,,,,,,
HGW2864422167,2016-10-30T03:00:00,274-0063,1041,,,223,,338,0.095,
HGW1145276568,2016-10-30T03:00:00,194-0032,625,,,,,234,0.08,
HGW1628028254,2016-10-30T03:00:00,245-0016,1214,,,,,,,0.009
HGW3819013474,2016-10-30T03:00:00,245-0016,2110,,,566,,46,0.05,
HGW0109674464,2016-10-30T03:00:00,245-0016,1330,,,,,,,
HGW4266179256,2016-10-30T03:00:00,595-0813,317,,,,,,,
HGW2507102389,2016-10-30T03:00:00,245-0016,941,,,,,,,
HGW0292545493,2016-10-30T03:00:00,194-0032,1664,,,,,,,0.011
HGW1888757583,2016-10-30T03:00:00,194-0032,413,,,,,,,
HGW3087458710,2016-10-30T03:00:00,573-0084,176,,,,,,,0.007
HGW1163585690,2016-10-30T03:00:00,573-0084,1602,,,765,,338,0.085,
HGW2360924179,2016-10-30T03:00:00,245-0016,1290,,,279,,299,0.085,
HGW2979506575,2016-10-30T03:00:00,573-0084,1351,,,,,,,
HGW3939678160,2016-10-30T03:00:00,573-0084,1351,,,628,,444,0.12,
HGW1901037140,2016-10-30T03:00:00,573-0084,1265,,,,,,,
HGW2794906293,2016-10-30T03:00:00,194-0032,1334,,,,,,,
HGW1255839825,2016-10-30T03:00:00,573-0084,1279,,,524,,418,0.14,
HGW1922304917,2016-10-30T03:00:00,274-0063,1441,,,,,,,
HGW0723606708,2016-10-30T03:00:00,194-0032,1741,,,,,,,
HGW4233223550,2016-10-30T03:00:00,573-0084,740,,,,,252,0.085,
HGW3975340233,2016-10-30T03:00:00,194-0032,1363,,,,,,,
HGW1770315374,2016-10-30T03:00:00,245-0016,1312,,,,,,,
HGW2211161695,2016-10-30T03:00:00,573-0084,169,,,,,,,
HGW3979453947,2016-10-30T03:00:00,274-0063,246,,,,,,,
HGW3210466135,2016-10-30T03:00:00,573-0084,1187,,,,,,,0.007
HGW1150228943,2016-10-30T03:00:00,194-0032,1525,,,184,,56,0.05,
HGW3896978369,2016-10-30T03:00:00,245-0016,516,,,,303,,,
HGW0224584910,2016-10-30T03:00:00,573-0084,217,,,,,,,
HGW2352450618,2016-10-30T03:00:00,194-0032,667,,,,,,,
HGW1382864968,2016-10-30T03:00:00,194-0032,330,,,,,,,0.01
HGW3299398081,2016-10-30T03:00:00,595-0813,855,,,,,310,0.08,
HGW3556093971,2016-10-30T03:00:00,595-0813,1312,,,,,,,
HGW1779326846,2016-10-30T03:00:00,595-0813,51,,,,,228,0.075,0.007
HGW0980111669,2016-10-30T03:00:00,245-0016,243,,,,,253,0.04,0.008
HGW0548855049,2016-10-30T03:00:00,245-0016,1476,,,362,,,,
HGW2019559833,2016-10-30T03:00:00,194-0032,1230,,,,,,,
HGW3905059517,2016-10-30T03:00:00,274-0063,1582,,,,,,,
HGW3107087926,2016-10-30T03:00:00,595-0813,793,,,27,,320,0.1,
HGW4090376889,2016-10-30T03:00:00,245-0016,1714,,,844,,452,0.115,
