hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0723606708,2017-03-26T00:00:00,194-0032,1710,,,,,,,0.194
HGW4233223550,2017-03-26T00:00:00,573-0084,88,,,,,335,0.09,
HGW3975340233,2017-03-26T00:00:00,194-0032,3188,,,1527,,,,0.038
HGW1770315374,2017-03-26T00:00:00,245-0016,3531,,,1074,,,,0.095
HGW2211161695,2017-03-26T00:00:00,573-0084,578,,,,,,,
HGW3979453947,2017-03-26T00:00:00,274-0063,412,,,,,,,0.01
HGW3210466135,2017-03-26T00:00:00,573-0084,2956,,,1886,,,,0.009
HGW1150228943,2017-03-26T00:00:00,194-0032,45,,,,,394,0.1,
HGW3896978369,2017-03-26T00:00:00,245-0016,1841,,,,,,,
HGW0224584910,2017-03-26T00:00:00,573-0084,217,,,,,249,0.07,0.014
HGW2352450618,2017-03-26T00:00:00,194-0032,4483,,,1062,,,,0.18
HGW1382864968,2017-03-26T00:00:00,194-0032,116,,,,,324,0.04,
HGW3299398081,2017-03-26T00:00:00,595-0813,330,,,866,,482,0.115,0.014
HGW3556093971,2017-03-26T00:00:00,595-0813,2623,,,1769,,,,0.032
HGW1779326846,2017-03-26T00:00:00,595-0813,61,,,,,235,0.075,0.001
HGW0980111669,2017-03-26T00:00:00,245-0016,3315,,,1480,,671,0.14,0.042
HGW0548855049,2017-03-26T00:00:00,245-0016,568,,,,,631,0.33,0.151
HGW2019559833,2017-03-26T00:00:00,194-0032,3021,,,1710,,,,
HGW3905059517,2017-03-26T00:00:00,274-0063,2454,,,1095,,,,
HGW3107087926,2017-03-26T00:00:00,595-0813,77,,,,,275,0.07,
HGW4090376889,2017-03-26T00:00:00,245-0016,379,,,,,664,0.165,
HGW2896326762,2017-03-26T00:00:00,274-0063,101,,,,,341,0.105,0.056
HGW3027793024,2017-03-26T00:00:00,245-0016,130,,,,,209,0.12,0.141
HGW1337358987,2017-03-26T00:00:00,274-0063,192,,,,,,,
HGW3766800683,2017-03-26T00:00:00,194-0032,61,,,,,368,0.1,
HGW2238224375,2017-03-26T00:00:00,573-0084,204,,,840,,350,0.385,
HGW2500187106,2017-03-26T00:00:00,595-0813,356,,,,,547,0.265,0.017
HGW2633657355,2017-03-26T00:00:00,573-0084,518,,,,,665,0.645,0.229
HGW3036983001,2017-03-26T00:00:00,595-0813,1179,,,,,,0.115,0.014
HGW0340690536,2017-03-26T00:00:00,595-0813,95,,,,,231,0.065,
HGW3521173424,2017-03-26T00:00:00,245-0016,91,,,,,355,0.09,0.008
HGW2405676507,2017-03-26T00:00:00,274-0063,296,,,,,,0.02,
HGW1633016930,2017-03-26T00:00:00,573-0084,48,,,,,162,0.065,
HGW4048014188,2017-03-26T00:00:00,194-0032,1306,,,,,681,0.165,
HGW4228193834,2017-03-26T00:00:00,245-0016,449,,,,,,,
HGW3199834989,2017-03-26T00:00:00,245-0016,62,,,,,169,0.065,0.004
HGW0852590661,2017-03-26T00:00:00,595-0813,119,,,,,293,0.335,0.038
HGW3417223008,2017-03-26T00:00:00,194-0032,114,,,,,680,0.165,
HGW0008585550,2017-03-26T00:00:00,573-0084,62,,,,,206,0.065,
HGW3412860148,2017-03-26T00:00:00,194-0032,114,,,179,,493,0.29,
HGW0297198766,2017-03-26T00:00:00,595-0813,55,,,,,205,0.07,
HGW1392167190,2017-03-26T00:00:00,573-0084,100,,,,,446,0.11,
HGW0359516503,2017-03-26T00:00:00,194-0032,50,,,,,194,0.065,
HGW2950693375,2017-03-26T00:00:00,573-0084,1073,,,,,,,
HGW1540053189,2017-03-26T01:00:00,276-0046,200,,,,,,,
HGW1849081661,2017-03-26T01:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-03-26T01:00:00,276-0046,70,,,,,283,0.38,
HGW4192227781,2017-03-26T01:00:00,206-0824,40,,,,,176,0.06,
HGW2440335259,2017-03-26T01:00:00,206-0824,380,,,,,,,
HGW0022302486,2017-03-26T01:00:00,276-0046,220,,,,,424,0.11,
HGW0119000400,2017-03-26T01:00:00,276-0046,1710,,,1057,,,,
HGW3575684706,2017-03-26T01:00:00,276-0046,1810,,,1572,,,,
HGW0615069838,2017-03-26T01:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-26T01:00:00,206-0824,1030,,,,,370,0.09,
HGW0527078356,2017-03-26T01:00:00,206-0824,480,,,,,,0.13,
HGW1592789004,2017-03-26T01:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-26T01:00:00,276-0046,40,,,,,175,0.07,
HGW4086841355,2017-03-26T01:00:00,261-0013,210,,,,,243,0.09,
HGW2053016894,2017-03-26T01:00:00,261-0013,400,,,,,408,0.11,
HGW2674981515,2017-03-26T01:00:00,276-0046,40,,,,,171,0.06,
HGW4262390424,2017-03-26T01:00:00,276-0046,250,,,,,,,
HGW2056923843,2017-03-26T01:00:00,276-0046,350,,,23,,,,
HGW1567490790,2017-03-26T01:00:00,276-0046,2280,,,542,,,,
HGW2731818357,2017-03-26T01:00:00,276-0046,50,,,,,199,0.06,
HGW0999938138,2017-03-26T01:00:00,261-0013,70,,,,,206,0.07,
HGW1484386037,2017-03-26T01:00:00,261-0013,70,,,,,265,0.21,
HGW2626196856,2017-03-26T01:00:00,276-0046,120,,,,,442,0.12,
HGW2550549887,2017-03-26T01:00:00,261-0013,150,,,,,29,0.07,
HGW3813403007,2017-03-26T01:00:00,261-0013,130,,,5,117,680,0.45,
HGW0341161038,2017-03-26T01:00:00,276-0046,40,,,,,172,0.06,
HGW3506558406,2017-03-26T01:00:00,276-0046,200,,,,,55,0.07,
HGW3088922230,2017-03-26T01:00:00,206-0824,1530,,,1253,,,,
HGW0807025331,2017-03-26T01:00:00,261-0013,40,,,17,,196,0.07,
HGW3176292276,2017-03-26T01:00:00,276-0046,50,,,,,257,0.08,
HGW3316354389,2017-03-26T01:00:00,276-0046,240,,,,,357,0.14,
HGW0549372333,2017-03-26T01:00:00,276-0046,250,,,,,,,
HGW3835466207,2017-03-26T01:00:00,261-0013,100,,,,,235,,
HGW3938264288,2017-03-26T01:00:00,261-0013,360,,,,,,,
HGW0960788623,2017-03-26T01:00:00,206-0824,590,,,,,370,,
HGW2465318239,2017-03-26T01:00:00,206-0824,50,,,,,214,,
HGW4201723405,2017-03-26T01:00:00,206-0824,500,,,,,,,
HGW3464437875,2017-03-26T01:00:00,276-0046,50,,,,,224,,
HGW3424705551,2017-03-26T01:00:00,276-0046,40,,,,,158,0.07,
HGW3475679756,2017-03-26T01:00:00,261-0013,80,,,,,216,0.06,
HGW1883670650,2017-03-26T01:00:00,261-0013,70,,,,,402,0.43,
HGW0011113187,2017-03-26T01:00:00,261-0013,180,,,,,,,
HGW1724705971,2017-03-26T01:00:00,206-0824,90,,,,,554,0.21,
HGW2942607227,2017-03-26T01:00:00,261-0013,140,,,,,678,,
HGW0628187266,2017-03-26T01:00:00,206-0824,200,,,,,76,,
HGW1195139089,2017-03-26T01:00:00,206-0824,240,,,,,,,
HGW2700713230,2017-03-26T01:00:00,206-0824,50,,,,,232,0.07,
HGW3261148883,2017-03-26T01:00:00,261-0013,460,,,56,,,,
HGW1448815520,2017-03-26T01:00:00,261-0013,1200,,,1500,,,,
HGW2435917096,2017-03-26T01:00:00,206-0824,280,,,,,,,
HGW3657144636,2017-03-26T01:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-26T01:00:00,206-0824,150,,,,,,,
HGW4248700718,2017-03-26T01:00:00,261-0013,420,,,,,,,
HGW0418472336,2017-03-26T01:00:00,261-0013,840,,,,,,,
HGW0344115655,2017-03-26T01:00:00,206-0824,1070,,,750,,,,
HGW2862754275,2017-03-26T01:00:00,573-0084,3035,,,1033,,,,
HGW2864422167,2017-03-26T01:00:00,274-0063,228,,,,,,,
HGW1145276568,2017-03-26T01:00:00,194-0032,295,,,,,257,0.075,0.051
HGW1628028254,2017-03-26T01:00:00,245-0016,1120,,,,,,,
HGW3819013474,2017-03-26T01:00:00,245-0016,257,,,,,,,
HGW0109674464,2017-03-26T01:00:00,245-0016,872,,,,,,,
HGW4266179256,2017-03-26T01:00:00,595-0813,129,,,,,258,0.065,
HGW2507102389,2017-03-26T01:00:00,245-0016,1089,,,,,,,
HGW0292545493,2017-03-26T01:00:00,194-0032,2727,,,288,,,,
HGW3087458710,2017-03-26T01:00:00,573-0084,614,,,,,,,0.007
HGW1163585690,2017-03-26T01:00:00,573-0084,119,,,,,365,0.09,
HGW2360924179,2017-03-26T01:00:00,245-0016,519,,,,,,,
HGW2979506575,2017-03-26T01:00:00,573-0084,1173,,,,,,,0.008
HGW3939678160,2017-03-26T01:00:00,573-0084,136,,,,,371,0.105,
HGW1901037140,2017-03-26T01:00:00,573-0084,435,,,,,,,
HGW2794906293,2017-03-26T01:00:00,194-0032,3170,,,,,,,0.007
HGW1255839825,2017-03-26T01:00:00,573-0084,64,,,,,285,0.145,0.019
HGW1922304917,2017-03-26T01:00:00,274-0063,1373,,,,,,,
HGW0723606708,2017-03-26T01:00:00,194-0032,2470,,,,,,,
HGW4233223550,2017-03-26T01:00:00,573-0084,51,,,,,290,0.085,
HGW3975340233,2017-03-26T01:00:00,194-0032,1711,,,,,,,0.014
HGW1770315374,2017-03-26T01:00:00,245-0016,2485,,,,,,,0.029
HGW2211161695,2017-03-26T01:00:00,573-0084,382,,,,,,,0.011
HGW3979453947,2017-03-26T01:00:00,274-0063,259,,,,,,,
HGW3210466135,2017-03-26T01:00:00,573-0084,1636,,,,,,,
HGW1150228943,2017-03-26T01:00:00,194-0032,46,,,879,,309,0.085,
HGW3896978369,2017-03-26T01:00:00,245-0016,2506,,,,,,,
HGW0224584910,2017-03-26T01:00:00,573-0084,61,,,,,223,0.065,0.023
HGW2352450618,2017-03-26T01:00:00,194-0032,2822,,,,,,,0.011
HGW1382864968,2017-03-26T01:00:00,194-0032,125,,,,,291,0.04,
HGW3299398081,2017-03-26T01:00:00,595-0813,2480,,,1822,,485,0.125,0.025
HGW3556093971,2017-03-26T01:00:00,595-0813,1325,,,,,,,
HGW1779326846,2017-03-26T01:00:00,595-0813,59,,,,,176,0.065,0.008
HGW0980111669,2017-03-26T01:00:00,245-0016,2437,,,,,671,0.08,0.038
HGW0548855049,2017-03-26T01:00:00,245-0016,820,,,,,367,0.115,0.017
HGW2019559833,2017-03-26T01:00:00,194-0032,1758,,,,,,,
HGW3905059517,2017-03-26T01:00:00,274-0063,1358,,,,,,,0.008
HGW3107087926,2017-03-26T01:00:00,595-0813,75,,,,,235,0.07,0.002
HGW4090376889,2017-03-26T01:00:00,245-0016,366,,,,1,666,0.16,
HGW2896326762,2017-03-26T01:00:00,274-0063,68,,,,,232,0.035,0.001
HGW3027793024,2017-03-26T01:00:00,245-0016,94,,,,,246,0.075,0.002
HGW1337358987,2017-03-26T01:00:00,274-0063,223,,,,,,0.05,
HGW3766800683,2017-03-26T01:00:00,194-0032,63,,,,,337,0.085,
HGW2238224375,2017-03-26T01:00:00,573-0084,1871,,,1838,,549,0.14,0.004
HGW2500187106,2017-03-26T01:00:00,595-0813,695,,,,,656,0.38,0.109
HGW2633657355,2017-03-26T01:00:00,573-0084,515,,,,,586,0.145,0.006
HGW3036983001,2017-03-26T01:00:00,595-0813,955,,,,,,0.005,0.007
HGW0340690536,2017-03-26T01:00:00,595-0813,86,,,,,241,0.07,0.005
HGW3521173424,2017-03-26T01:00:00,245-0016,107,,,,,394,0.1,0.004
HGW2405676507,2017-03-26T01:00:00,274-0063,233,,,,,,,0.001
HGW1633016930,2017-03-26T01:00:00,573-0084,49,,,,,153,0.06,
HGW4048014188,2017-03-26T01:00:00,194-0032,1470,,,,,489,0.13,0.008
HGW4228193834,2017-03-26T01:00:00,245-0016,481,,,,,,,
HGW3199834989,2017-03-26T01:00:00,245-0016,64,,,,,182,0.065,
HGW0852590661,2017-03-26T01:00:00,595-0813,58,,,,,187,0.07,
HGW3417223008,2017-03-26T01:00:00,194-0032,603,,,876,,518,0.135,0.003
HGW0008585550,2017-03-26T01:00:00,573-0084,67,,,744,,151,0.06,
HGW3412860148,2017-03-26T01:00:00,194-0032,56,,,,,148,0.065,
HGW0297198766,2017-03-26T01:00:00,595-0813,52,,,296,,198,0.06,
HGW1392167190,2017-03-26T01:00:00,573-0084,392,,,,,418,0.12,0.036
HGW0359516503,2017-03-26T01:00:00,194-0032,49,,,,,164,0.06,0.005
HGW2950693375,2017-03-26T01:00:00,573-0084,1087,,,,,,,
HGW1540053189,2017-03-26T02:00:00,276-0046,210,,,,,,,
HGW1849081661,2017-03-26T02:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-03-26T02:00:00,276-0046,70,,,,,281,0.37,
HGW4192227781,2017-03-26T02:00:00,206-0824,40,,,,,152,0.06,
HGW2440335259,2017-03-26T02:00:00,206-0824,270,,,,,,,
HGW0022302486,2017-03-26T02:00:00,276-0046,200,,,,,286,0.09,
HGW0119000400,2017-03-26T02:00:00,276-0046,690,,,,,,,
HGW3575684706,2017-03-26T02:00:00,276-0046,140,,,,,,,
HGW0615069838,2017-03-26T02:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-26T02:00:00,206-0824,560,,,,,545,0.12,
HGW0527078356,2017-03-26T02:00:00,206-0824,530,,,,,,0.12,
HGW1592789004,2017-03-26T02:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-26T02:00:00,276-0046,440,,,,,252,0.16,
HGW4086841355,2017-03-26T02:00:00,261-0013,40,,,,,172,0.09,
HGW2053016894,2017-03-26T02:00:00,261-0013,280,,,,,413,0.13,
HGW2674981515,2017-03-26T02:00:00,276-0046,40,,,,,150,0.07,
HGW4262390424,2017-03-26T02:00:00,276-0046,270,,,,,,,
HGW2056923843,2017-03-26T02:00:00,276-0046,240,,,,,,,
HGW1567490790,2017-03-26T02:00:00,276-0046,2190,,,,,,,
HGW2731818357,2017-03-26T02:00:00,276-0046,340,,,,,248,0.08,
HGW0999938138,2017-03-26T02:00:00,261-0013,70,,,,,243,0.07,
HGW1484386037,2017-03-26T02:00:00,261-0013,80,,,,,251,0.27,
HGW2626196856,2017-03-26T02:00:00,276-0046,110,,,,,237,0.06,
HGW2550549887,2017-03-26T02:00:00,261-0013,150,,,,,32,0.06,
HGW3813403007,2017-03-26T02:00:00,261-0013,110,,,95,9,501,0.42,
HGW0341161038,2017-03-26T02:00:00,276-0046,1970,,,2154,,505,0.12,
HGW3506558406,2017-03-26T02:00:00,276-0046,200,,,,,48,0.05,
HGW3088922230,2017-03-26T02:00:00,206-0824,210,,,,,,,
HGW0807025331,2017-03-26T02:00:00,261-0013,60,,,,,155,0.07,
HGW3176292276,2017-03-26T02:00:00,276-0046,50,,,,,237,0.07,
HGW3316354389,2017-03-26T02:00:00,276-0046,740,,,,,591,0.15,
HGW0549372333,2017-03-26T02:00:00,276-0046,130,,,,,,,
HGW3835466207,2017-03-26T02:00:00,261-0013,90,,,,,306,,
HGW3938264288,2017-03-26T02:00:00,261-0013,180,,,,,,,
HGW0960788623,2017-03-26T02:00:00,206-0824,220,,,,,267,,
HGW2465318239,2017-03-26T02:00:00,206-0824,40,,,,,217,,
HGW4201723405,2017-03-26T02:00:00,206-0824,420,,,,,,,
HGW3464437875,2017-03-26T02:00:00,276-0046,70,,,,,290,,
HGW3424705551,2017-03-26T02:00:00,276-0046,300,,,,,23,0.01,
HGW3475679756,2017-03-26T02:00:00,261-0013,90,,,,,221,0.07,
HGW1883670650,2017-03-26T02:00:00,261-0013,60,,,,,421,0.41,
HGW0011113187,2017-03-26T02:00:00,261-0013,170,,,,,,,
HGW1724705971,2017-03-26T02:00:00,206-0824,50,,,,,471,0.11,
HGW2942607227,2017-03-26T02:00:00,261-0013,2430,,,2061,,598,,
HGW0628187266,2017-03-26T02:00:00,206-0824,210,,,,,76,,
HGW1195139089,2017-03-26T02:00:00,206-0824,230,,,,,,,
HGW2700713230,2017-03-26T02:00:00,206-0824,50,,,,,178,0.07,
HGW3261148883,2017-03-26T02:00:00,261-0013,400,,,,,,,
HGW1448815520,2017-03-26T02:00:00,261-0013,520,,,233,,,,
HGW2435917096,2017-03-26T02:00:00,206-0824,270,,,,,,,
HGW3657144636,2017-03-26T02:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-26T02:00:00,206-0824,150,,,,,,,
HGW4248700718,2017-03-26T02:00:00,261-0013,390,,,,,,,
HGW0418472336,2017-03-26T02:00:00,261-0013,450,,,,,,,
HGW0344115655,2017-03-26T02:00:00,206-0824,270,,,,,,,
HGW2862754275,2017-03-26T02:00:00,573-0084,288,,,,,,,
HGW2864422167,2017-03-26T02:00:00,274-0063,233,,,891,,,,
HGW1145276568,2017-03-26T02:00:00,194-0032,364,,,722,,329,0.1,0.007
HGW1628028254,2017-03-26T02:00:00,245-0016,1622,,,,,,,0.007
HGW3819013474,2017-03-26T02:00:00,245-0016,346,,,910,,,,
HGW0109674464,2017-03-26T02:00:00,245-0016,1388,,,,,,,0.008
HGW4266179256,2017-03-26T02:00:00,595-0813,122,,,886,,295,0.08,
HGW2507102389,2017-03-26T02:00:00,245-0016,347,,,,,,,
HGW0292545493,2017-03-26T02:00:00,194-0032,1812,,,,,,,0.008
HGW3087458710,2017-03-26T02:00:00,573-0084,471,,,,,,,0.009
HGW1163585690,2017-03-26T02:00:00,573-0084,114,,,,,359,0.09,
HGW2360924179,2017-03-26T02:00:00,245-0016,447,,,883,,,,
HGW2979506575,2017-03-26T02:00:00,573-0084,1277,,,,,,,
HGW3939678160,2017-03-26T02:00:00,573-0084,267,,,862,,396,0.105,
HGW1901037140,2017-03-26T02:00:00,573-0084,182,,,,,,,
HGW2794906293,2017-03-26T02:00:00,194-0032,3390,,,,,,,0.002
HGW1255839825,2017-03-26T02:00:00,573-0084,57,,,895,,187,0.06,0.009
HGW1922304917,2017-03-26T02:00:00,274-0063,1520,,,,,,,
HGW0723606708,2017-03-26T02:00:00,194-0032,1316,,,,,,,
HGW4233223550,2017-03-26T02:00:00,573-0084,54,,,874,,280,0.085,
HGW3975340233,2017-03-26T02:00:00,194-0032,1503,,,,,,,0.016
HGW1770315374,2017-03-26T02:00:00,245-0016,1726,,,,,,,0.01
HGW2211161695,2017-03-26T02:00:00,573-0084,186,,,894,,,,
HGW3979453947,2017-03-26T02:00:00,274-0063,256,,,,,,,
HGW3210466135,2017-03-26T02:00:00,573-0084,1334,,,,,,,0.008
HGW1150228943,2017-03-26T02:00:00,194-0032,2011,,,2220,,613,0.15,0.01
HGW3896978369,2017-03-26T02:00:00,245-0016,2311,,,,,,,
HGW0224584910,2017-03-26T02:00:00,573-0084,54,,,,,181,0.065,
HGW2352450618,2017-03-26T02:00:00,194-0032,1926,,,,,,,
HGW1382864968,2017-03-26T02:00:00,194-0032,113,,,,,285,0.035,
HGW3299398081,2017-03-26T02:00:00,595-0813,739,,,,,484,0.115,
HGW3556093971,2017-03-26T02:00:00,595-0813,1357,,,,,,,
HGW1779326846,2017-03-26T02:00:00,595-0813,64,,,,,206,0.065,0.008
HGW0980111669,2017-03-26T02:00:00,245-0016,1588,,,,,670,0.08,0.008
HGW0548855049,2017-03-26T02:00:00,245-0016,269,,,851,,486,0.125,
HGW2019559833,2017-03-26T02:00:00,194-0032,1318,,,,,,,
HGW3905059517,2017-03-26T02:00:00,274-0063,1344,,,,,,,
HGW3107087926,2017-03-26T02:00:00,595-0813,71,,,868,,160,0.06,
HGW4090376889,2017-03-26T02:00:00,245-0016,277,,,899,,634,0.16,
HGW2896326762,2017-03-26T02:00:00,274-0063,53,,,801,,226,0.035,
HGW3027793024,2017-03-26T02:00:00,245-0016,59,,,904,,199,0.065,
HGW1337358987,2017-03-26T02:00:00,274-0063,277,,,,,,,
HGW3766800683,2017-03-26T02:00:00,194-0032,89,,,928,,363,0.095,
HGW2238224375,2017-03-26T02:00:00,573-0084,429,,,,,282,0.105,
HGW2500187106,2017-03-26T02:00:00,595-0813,299,,,910,,628,0.165,
HGW2633657355,2017-03-26T02:00:00,573-0084,384,,,913,,320,0.09,0.005
HGW3036983001,2017-03-26T02:00:00,595-0813,833,,,889,,,,0.001
HGW0340690536,2017-03-26T02:00:00,595-0813,81,,,831,,216,0.065,
HGW3521173424,2017-03-26T02:00:00,245-0016,90,,,,,572,0.14,
HGW2405676507,2017-03-26T02:00:00,274-0063,318,,,892,,,,0.001
HGW1633016930,2017-03-26T02:00:00,573-0084,48,,,862,,162,0.065,
HGW4048014188,2017-03-26T02:00:00,194-0032,512,,,913,,660,0.165,0.012
HGW4228193834,2017-03-26T02:00:00,245-0016,442,,,,,,,
HGW3199834989,2017-03-26T02:00:00,245-0016,63,,,879,,211,0.065,
HGW0852590661,2017-03-26T02:00:00,595-0813,58,,,868,,150,0.065,
HGW3417223008,2017-03-26T02:00:00,194-0032,2776,,,1900,,673,0.17,0.009
HGW0008585550,2017-03-26T02:00:00,573-0084,739,,,,,266,0.08,
HGW3412860148,2017-03-26T02:00:00,194-0032,57,,,,,140,0.065,
HGW0297198766,2017-03-26T02:00:00,595-0813,349,,,,,235,0.07,
HGW1392167190,2017-03-26T02:00:00,573-0084,318,,,886,,369,0.11,
HGW0359516503,2017-03-26T02:00:00,194-0032,50,,,826,,161,0.065,
HGW2950693375,2017-03-26T02:00:00,573-0084,1073,,,,,,,
HGW1540053189,2017-03-26T03:00:00,276-0046,2390,,,2077,,,,
HGW1849081661,2017-03-26T03:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-03-26T03:00:00,276-0046,70,,,,,264,0.36,
HGW4192227781,2017-03-26T03:00:00,206-0824,1880,,,2125,,566,0.14,
HGW2440335259,2017-03-26T03:00:00,206-0824,2830,,,2103,,8,0.04,
HGW0022302486,2017-03-26T03:00:00,276-0046,140,,,,,295,0.09,
HGW0119000400,2017-03-26T03:00:00,276-0046,780,,,,,48,0.05,
HGW3575684706,2017-03-26T03:00:00,276-0046,140,,,,,,,
HGW0615069838,2017-03-26T03:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-26T03:00:00,206-0824,2410,,,2140,,555,0.13,
HGW0527078356,2017-03-26T03:00:00,206-0824,450,,,,,144,0.18,
