hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0999938138,2016-08-14T01:00:00,261-0013,390,,,,,,0.03,
HGW1484386037,2016-08-14T01:00:00,261-0013,190,,,,,,,
HGW2626196856,2016-08-14T01:00:00,276-0046,650,,,,,,,
HGW3813403007,2016-08-14T01:00:00,261-0013,630,,,,,,0.35,
HGW0341161038,2016-08-14T01:00:00,276-0046,500,,,,,,,
HGW3506558406,2016-08-14T01:00:00,276-0046,180,,,,,,,
HGW3088922230,2016-08-14T01:00:00,206-0824,230,,,,,,,
HGW0807025331,2016-08-14T01:00:00,261-0013,590,,,,,,,
HGW3316354389,2016-08-14T01:00:00,276-0046,290,,,,,370,0.09,
HGW3835466207,2016-08-14T01:00:00,261-0013,330,,,,,,,
HGW3938264288,2016-08-14T01:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-08-14T01:00:00,206-0824,300,,,,,,,
HGW2465318239,2016-08-14T01:00:00,206-0824,520,,,,,,,
HGW4201723405,2016-08-14T01:00:00,206-0824,640,,,,,,,
HGW2984162470,2016-08-14T01:00:00,206-0824,424,,,118,155,,,
HGW2862754275,2016-08-14T01:00:00,573-0084,546,,,,,,,
HGW2864422167,2016-08-14T01:00:00,274-0063,411,,,,,,,
HGW1145276568,2016-08-14T01:00:00,194-0032,194,,,,,,,
HGW1628028254,2016-08-14T01:00:00,245-0016,555,,,,,,,
HGW3819013474,2016-08-14T01:00:00,245-0016,831,,,,,,,
HGW0109674464,2016-08-14T01:00:00,245-0016,233,,,,,,,
HGW4266179256,2016-08-14T01:00:00,595-0813,353,,,,,,,
HGW2675582057,2016-08-14T01:00:00,274-0063,433,,,,,,,
HGW2507102389,2016-08-14T01:00:00,245-0016,352,,,,,,,
HGW0292545493,2016-08-14T01:00:00,194-0032,423,,,,,,,
HGW1888757583,2016-08-14T01:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-08-14T01:00:00,573-0084,361,,,,,,,
HGW1163585690,2016-08-14T01:00:00,573-0084,186,,,,,,,
HGW2360924179,2016-08-14T01:00:00,245-0016,809,,,,,,,0.007
HGW2979506575,2016-08-14T01:00:00,573-0084,516,,,,,,,
HGW3939678160,2016-08-14T01:00:00,573-0084,126,,,,,267,0.08,
HGW1901037140,2016-08-14T01:00:00,573-0084,204,,,,,,,
HGW1255839825,2016-08-14T01:00:00,573-0084,200,,,,,114,0.04,
HGW1922304917,2016-08-14T01:00:00,274-0063,819,,,,,,,0.047
HGW0723606708,2016-08-14T01:00:00,194-0032,471,,,,,,,
HGW4233223550,2016-08-14T01:00:00,573-0084,474,,,,,,,
HGW3975340233,2016-08-14T01:00:00,194-0032,287,,,,,,,
HGW1770315374,2016-08-14T01:00:00,245-0016,1047,,,,,,,0.016
HGW2211161695,2016-08-14T01:00:00,573-0084,324,,,,,,,
HGW3979453947,2016-08-14T01:00:00,274-0063,410,,,,,,0.025,0.031
HGW3210466135,2016-08-14T01:00:00,573-0084,414,,,,,,,0.01
HGW1150228943,2016-08-14T01:00:00,194-0032,343,,,,,,,
HGW3896978369,2016-08-14T01:00:00,245-0016,202,,,,687,,,0.065
HGW0224584910,2016-08-14T01:00:00,573-0084,695,,,,,,,
HGW2352450618,2016-08-14T01:00:00,194-0032,657,,,,,,,
HGW1382864968,2016-08-14T01:00:00,194-0032,756,,,,,,,
HGW3299398081,2016-08-14T01:00:00,595-0813,794,,,,98,,,0.018
HGW3556093971,2016-08-14T01:00:00,595-0813,394,,,,,,,
HGW1779326846,2016-08-14T01:00:00,595-0813,299,,,,,,,0.007
HGW0980111669,2016-08-14T01:00:00,245-0016,49,,,,,188,0.03,
HGW0548855049,2016-08-14T01:00:00,245-0016,256,,,,,,,
HGW2019559833,2016-08-14T01:00:00,194-0032,599,,,,,,,0.008
HGW3905059517,2016-08-14T01:00:00,274-0063,333,,,,,,,
HGW3107087926,2016-08-14T01:00:00,595-0813,193,,,,,,,
HGW4090376889,2016-08-14T01:00:00,245-0016,268,,,,,344,0.095,
HGW2896326762,2016-08-14T01:00:00,274-0063,344,,,,,,,
HGW3027793024,2016-08-14T01:00:00,245-0016,1034,,,,,,0.02,0.004
HGW1337358987,2016-08-14T01:00:00,274-0063,496,,,,,,,
HGW3766800683,2016-08-14T01:00:00,194-0032,233,,,,,250,0.075,
HGW2238224375,2016-08-14T01:00:00,573-0084,2284,,,1239,,167,0.045,
HGW2500187106,2016-08-14T01:00:00,595-0813,616,,,,,,,
HGW2633657355,2016-08-14T01:00:00,573-0084,392,,,,105,297,0.085,0.255
HGW3036983001,2016-08-14T01:00:00,595-0813,606,,,,,,,
HGW0340690536,2016-08-14T01:00:00,595-0813,204,,,,,324,0.085,0.01
HGW3521173424,2016-08-14T01:00:00,245-0016,664,,,,,,,0.003
HGW2405676507,2016-08-14T01:00:00,274-0063,80,,,,,107,0.05,
HGW1633016930,2016-08-14T01:00:00,573-0084,78,,,,,219,0.07,0.005
HGW4048014188,2016-08-14T01:00:00,194-0032,207,,,,,,,
HGW4228193834,2016-08-14T01:00:00,245-0016,597,,,,,,,0.002
HGW3199834989,2016-08-14T01:00:00,245-0016,412,,,,,,,
HGW0852590661,2016-08-14T01:00:00,595-0813,402,,,,,,,0.004
HGW3417223008,2016-08-14T01:00:00,194-0032,658,,,,,,0.045,0.011
HGW0008585550,2016-08-14T01:00:00,573-0084,392,,,,,,,
HGW3412860148,2016-08-14T01:00:00,194-0032,542,,,,,,,
HGW0297198766,2016-08-14T01:00:00,595-0813,251,,,291,,,,
HGW1392167190,2016-08-14T01:00:00,573-0084,475,,,,,,,
HGW0359516503,2016-08-14T01:00:00,194-0032,189,,,,,,,
HGW2950693375,2016-08-14T01:00:00,573-0084,69,,,,1356,,,
HGW1540053189,2016-08-14T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-08-14T02:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-08-14T02:00:00,276-0046,390,,,,,,,
HGW4192227781,2016-08-14T02:00:00,206-0824,530,,,,,,,
HGW2440335259,2016-08-14T02:00:00,206-0824,280,,,,,,,
HGW0022302486,2016-08-14T02:00:00,276-0046,260,,,,,,,
HGW0119000400,2016-08-14T02:00:00,276-0046,470,,,,,,,
HGW3729565342,2016-08-14T02:00:00,206-0824,570,,,,,,,
HGW0527078356,2016-08-14T02:00:00,206-0824,260,,,,,,,
HGW3418795782,2016-08-14T02:00:00,276-0046,270,,,,,,,
HGW4086841355,2016-08-14T02:00:00,261-0013,220,,,,,,,
HGW2053016894,2016-08-14T02:00:00,261-0013,170,,,,,,,
HGW4262390424,2016-08-14T02:00:00,276-0046,820,,,,,,,
HGW2056923843,2016-08-14T02:00:00,276-0046,210,,,,,,,
HGW1567490790,2016-08-14T02:00:00,276-0046,330,,,,,,,
HGW2731818357,2016-08-14T02:00:00,276-0046,330,,,,,,,
HGW0999938138,2016-08-14T02:00:00,261-0013,400,,,,,,,
HGW1484386037,2016-08-14T02:00:00,261-0013,200,,,,,,,
HGW2626196856,2016-08-14T02:00:00,276-0046,550,,,,,,,
HGW3813403007,2016-08-14T02:00:00,261-0013,480,,,,,,0.22,
HGW0341161038,2016-08-14T02:00:00,276-0046,2620,,,2084,,,,
HGW3506558406,2016-08-14T02:00:00,276-0046,190,,,,,,,
HGW3088922230,2016-08-14T02:00:00,206-0824,200,,,,,,,
HGW0807025331,2016-08-14T02:00:00,261-0013,290,,,,,,,
HGW3316354389,2016-08-14T02:00:00,276-0046,110,,,,,336,0.09,
HGW3835466207,2016-08-14T02:00:00,261-0013,260,,,,,,,
HGW3938264288,2016-08-14T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-08-14T02:00:00,206-0824,280,,,,,,,
HGW2465318239,2016-08-14T02:00:00,206-0824,350,,,,,,,
HGW4201723405,2016-08-14T02:00:00,206-0824,550,,,,,,,
HGW2984162470,2016-08-14T02:00:00,206-0824,439,,,117,155,,,
HGW2862754275,2016-08-14T02:00:00,573-0084,453,,,,,,,0.012
HGW2864422167,2016-08-14T02:00:00,274-0063,256,,,868,,,,
HGW1145276568,2016-08-14T02:00:00,194-0032,190,,,271,,,,
HGW1628028254,2016-08-14T02:00:00,245-0016,370,,,,,,,
HGW3819013474,2016-08-14T02:00:00,245-0016,587,,,877,,,,
HGW0109674464,2016-08-14T02:00:00,245-0016,234,,,,,,,
HGW4266179256,2016-08-14T02:00:00,595-0813,392,,,868,,,,
HGW2675582057,2016-08-14T02:00:00,274-0063,427,,,,,,,
HGW2507102389,2016-08-14T02:00:00,245-0016,277,,,,,,,
HGW0292545493,2016-08-14T02:00:00,194-0032,346,,,,,,,
HGW1888757583,2016-08-14T02:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-08-14T02:00:00,573-0084,367,,,,,,,0.008
HGW1163585690,2016-08-14T02:00:00,573-0084,243,,,381,,,,
HGW2360924179,2016-08-14T02:00:00,245-0016,500,,,854,,,,
HGW2979506575,2016-08-14T02:00:00,573-0084,494,,,,,,,
HGW3939678160,2016-08-14T02:00:00,573-0084,146,,,884,,232,0.075,
HGW1901037140,2016-08-14T02:00:00,573-0084,178,,,,,,,
HGW1255839825,2016-08-14T02:00:00,573-0084,300,,,881,,,0.005,
HGW1922304917,2016-08-14T02:00:00,274-0063,319,,,,,,,
HGW0723606708,2016-08-14T02:00:00,194-0032,441,,,,,,,
HGW4233223550,2016-08-14T02:00:00,573-0084,302,,,513,,,,
HGW3975340233,2016-08-14T02:00:00,194-0032,300,,,,,,,
HGW1770315374,2016-08-14T02:00:00,245-0016,749,,,,,,,0.005
HGW2211161695,2016-08-14T02:00:00,573-0084,289,,,,,,,
HGW3979453947,2016-08-14T02:00:00,274-0063,910,,,,,,,0.004
HGW3210466135,2016-08-14T02:00:00,573-0084,282,,,,,,,
HGW1150228943,2016-08-14T02:00:00,194-0032,348,,,926,,,,
HGW3896978369,2016-08-14T02:00:00,245-0016,213,,,,21,,,0.052
HGW0224584910,2016-08-14T02:00:00,573-0084,517,,,,,,,
HGW2352450618,2016-08-14T02:00:00,194-0032,543,,,,,,,0.007
HGW1382864968,2016-08-14T02:00:00,194-0032,430,,,,,,,
HGW3299398081,2016-08-14T02:00:00,595-0813,1002,,,865,2,,,
HGW3556093971,2016-08-14T02:00:00,595-0813,342,,,,,,,
HGW1779326846,2016-08-14T02:00:00,595-0813,236,,,,,,,
HGW0980111669,2016-08-14T02:00:00,245-0016,51,,,,,188,0.035,
HGW0548855049,2016-08-14T02:00:00,245-0016,283,,,875,,,,
HGW2019559833,2016-08-14T02:00:00,194-0032,431,,,,,,,0.008
HGW3905059517,2016-08-14T02:00:00,274-0063,324,,,,,,,
HGW3107087926,2016-08-14T02:00:00,595-0813,171,,,273,,,,
HGW4090376889,2016-08-14T02:00:00,245-0016,126,,,874,,342,0.095,
HGW2896326762,2016-08-14T02:00:00,274-0063,327,,,846,,,,
HGW3027793024,2016-08-14T02:00:00,245-0016,863,,,838,,,0.025,0.014
HGW1337358987,2016-08-14T02:00:00,274-0063,473,,,,,,,
HGW3766800683,2016-08-14T02:00:00,194-0032,204,,,855,,251,0.07,
HGW2238224375,2016-08-14T02:00:00,573-0084,317,,,,,,0.005,
HGW2500187106,2016-08-14T02:00:00,595-0813,624,,,860,,,,
HGW2633657355,2016-08-14T02:00:00,573-0084,159,,,911,,451,0.125,0.047
HGW3036983001,2016-08-14T02:00:00,595-0813,441,,,921,,,,
HGW0340690536,2016-08-14T02:00:00,595-0813,126,,,857,,334,0.09,
HGW3521173424,2016-08-14T02:00:00,245-0016,611,,,,,,,
HGW2405676507,2016-08-14T02:00:00,274-0063,217,,,749,,,0.005,
HGW1633016930,2016-08-14T02:00:00,573-0084,72,,,828,,205,0.07,
HGW4048014188,2016-08-14T02:00:00,194-0032,224,,,260,,,,
HGW4228193834,2016-08-14T02:00:00,245-0016,524,,,,,,,
HGW3199834989,2016-08-14T02:00:00,245-0016,351,,,592,,,,
HGW0852590661,2016-08-14T02:00:00,595-0813,397,,,851,,,,
HGW3417223008,2016-08-14T02:00:00,194-0032,487,,,,,,,
HGW0008585550,2016-08-14T02:00:00,573-0084,321,,,,,,,
HGW3412860148,2016-08-14T02:00:00,194-0032,493,,,,,,,
HGW0297198766,2016-08-14T02:00:00,595-0813,570,,,,,,,
HGW1392167190,2016-08-14T02:00:00,573-0084,426,,,863,,,,
HGW0359516503,2016-08-14T02:00:00,194-0032,188,,,443,,,,
HGW2950693375,2016-08-14T02:00:00,573-0084,69,,,,1406,,,
HGW1540053189,2016-08-14T03:00:00,276-0046,2320,,,2032,,,,
HGW1849081661,2016-08-14T03:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-08-14T03:00:00,276-0046,560,,,,,38,0.05,
HGW4192227781,2016-08-14T03:00:00,206-0824,1660,,,964,,56,0.05,
HGW2440335259,2016-08-14T03:00:00,206-0824,2770,,,2099,,97,0.06,
HGW0022302486,2016-08-14T03:00:00,276-0046,430,,,,,44,0.05,
HGW0119000400,2016-08-14T03:00:00,276-0046,440,,,,,,,
HGW3729565342,2016-08-14T03:00:00,206-0824,2580,,,2146,,,,
HGW0527078356,2016-08-14T03:00:00,206-0824,480,,,262,,,,
HGW3418795782,2016-08-14T03:00:00,276-0046,1250,,,885,,,,
HGW4086841355,2016-08-14T03:00:00,261-0013,550,,,257,,,,
HGW2053016894,2016-08-14T03:00:00,261-0013,2340,,,1972,,,,
HGW4262390424,2016-08-14T03:00:00,276-0046,2980,,,2084,,54,0.05,
HGW2056923843,2016-08-14T03:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-08-14T03:00:00,276-0046,280,,,,,,,
HGW2731818357,2016-08-14T03:00:00,276-0046,1190,,,788,,,,
HGW0999938138,2016-08-14T03:00:00,261-0013,2670,,,2099,,,,
HGW1484386037,2016-08-14T03:00:00,261-0013,1170,,,907,,,,
HGW2626196856,2016-08-14T03:00:00,276-0046,1400,,,904,,144,0.06,
HGW3813403007,2016-08-14T03:00:00,261-0013,380,,,,,,,
HGW0341161038,2016-08-14T03:00:00,276-0046,1150,,,478,,22,0.05,
HGW3506558406,2016-08-14T03:00:00,276-0046,560,,,301,,,,
HGW3088922230,2016-08-14T03:00:00,206-0824,190,,,,,,,
HGW0807025331,2016-08-14T03:00:00,261-0013,1370,,,1071,,,,
HGW3316354389,2016-08-14T03:00:00,276-0046,1020,,,562,,385,0.1,
HGW3835466207,2016-08-14T03:00:00,261-0013,2710,,,2086,,49,,
HGW3938264288,2016-08-14T03:00:00,261-0013,430,,,,,,,
HGW0960788623,2016-08-14T03:00:00,206-0824,1940,,,1272,,2,,
HGW2465318239,2016-08-14T03:00:00,206-0824,2590,,,1846,,3,,
HGW4201723405,2016-08-14T03:00:00,206-0824,390,,,,,,,
HGW2984162470,2016-08-14T03:00:00,206-0824,426,,,229,267,,,
HGW2862754275,2016-08-14T03:00:00,573-0084,470,,,,,,,
HGW2864422167,2016-08-14T03:00:00,274-0063,2463,,,2198,,,,0.015
HGW1145276568,2016-08-14T03:00:00,194-0032,470,,,,,,,
HGW1628028254,2016-08-14T03:00:00,245-0016,428,,,,,,,
HGW3819013474,2016-08-14T03:00:00,245-0016,3060,,,1334,,37,0.05,
HGW0109674464,2016-08-14T03:00:00,245-0016,230,,,,,,,
HGW4266179256,2016-08-14T03:00:00,595-0813,2495,,,1042,,,,
HGW2675582057,2016-08-14T03:00:00,274-0063,425,,,,,,,
HGW2507102389,2016-08-14T03:00:00,245-0016,281,,,,,,,
HGW0292545493,2016-08-14T03:00:00,194-0032,873,,,,,,,
HGW1888757583,2016-08-14T03:00:00,194-0032,416,,,,,,,
HGW3087458710,2016-08-14T03:00:00,573-0084,308,,,,,,,0.007
HGW1163585690,2016-08-14T03:00:00,573-0084,1152,,,533,,,,
HGW2360924179,2016-08-14T03:00:00,245-0016,3071,,,2160,,7,0.04,0.007
HGW2979506575,2016-08-14T03:00:00,573-0084,395,,,,,,,0.007
HGW3939678160,2016-08-14T03:00:00,573-0084,2234,,,2124,,292,0.085,
HGW1901037140,2016-08-14T03:00:00,573-0084,344,,,,,,,
HGW1255839825,2016-08-14T03:00:00,573-0084,1293,,,111,,,,
HGW1922304917,2016-08-14T03:00:00,274-0063,492,,,,,,,
HGW0723606708,2016-08-14T03:00:00,194-0032,382,,,,,,,
HGW4233223550,2016-08-14T03:00:00,573-0084,812,,,,,,,
HGW3975340233,2016-08-14T03:00:00,194-0032,298,,,,,,,
HGW1770315374,2016-08-14T03:00:00,245-0016,406,,,,,,,
HGW2211161695,2016-08-14T03:00:00,573-0084,225,,,,,,,
HGW3979453947,2016-08-14T03:00:00,274-0063,441,,,,,,,
HGW3210466135,2016-08-14T03:00:00,573-0084,400,,,,,,,
HGW1150228943,2016-08-14T03:00:00,194-0032,2799,,,2133,,,,
HGW3896978369,2016-08-14T03:00:00,245-0016,256,,,,,,,
HGW0224584910,2016-08-14T03:00:00,573-0084,599,,,,,,,
HGW2352450618,2016-08-14T03:00:00,194-0032,782,,,,,,,0.008
HGW1382864968,2016-08-14T03:00:00,194-0032,348,,,,,,,
HGW3299398081,2016-08-14T03:00:00,595-0813,3031,,,2170,,,,
HGW3556093971,2016-08-14T03:00:00,595-0813,321,,,,,,,
HGW1779326846,2016-08-14T03:00:00,595-0813,230,,,,,,,0.008
HGW0980111669,2016-08-14T03:00:00,245-0016,49,,,,,188,0.035,
HGW0548855049,2016-08-14T03:00:00,245-0016,1472,,,304,,,,
HGW2019559833,2016-08-14T03:00:00,194-0032,512,,,,,,,
HGW3905059517,2016-08-14T03:00:00,274-0063,857,,,,,,,0.006
HGW3107087926,2016-08-14T03:00:00,595-0813,460,,,,,,,
HGW4090376889,2016-08-14T03:00:00,245-0016,2198,,,2120,,352,0.095,0.004
HGW2896326762,2016-08-14T03:00:00,274-0063,1565,,,280,,,,
HGW3027793024,2016-08-14T03:00:00,245-0016,2887,,,2165,,7,0.045,
HGW1337358987,2016-08-14T03:00:00,274-0063,459,,,,,,,
HGW3766800683,2016-08-14T03:00:00,194-0032,2408,,,1905,,252,0.07,0.001
HGW2238224375,2016-08-14T03:00:00,573-0084,258,,,,,,,0.004
HGW2500187106,2016-08-14T03:00:00,595-0813,2384,,,891,,,,
HGW2633657355,2016-08-14T03:00:00,573-0084,2230,,,1523,,481,0.13,0.01
HGW3036983001,2016-08-14T03:00:00,595-0813,1949,,,597,,,,
HGW0340690536,2016-08-14T03:00:00,595-0813,2384,,,2100,,,,
HGW3521173424,2016-08-14T03:00:00,245-0016,526,,,,,,,
HGW2405676507,2016-08-14T03:00:00,274-0063,1037,,,,,18,0.05,
HGW1633016930,2016-08-14T03:00:00,573-0084,2447,,,2101,,,0.005,0.007
HGW4048014188,2016-08-14T03:00:00,194-0032,481,,,,,,,
HGW4228193834,2016-08-14T03:00:00,245-0016,587,,,,,,,
HGW3199834989,2016-08-14T03:00:00,245-0016,970,,,,,,,
HGW0852590661,2016-08-14T03:00:00,595-0813,2891,,,2160,,,0.045,
HGW3417223008,2016-08-14T03:00:00,194-0032,577,,,1218,,,,
HGW0008585550,2016-08-14T03:00:00,573-0084,363,,,,,,0.005,0.001
HGW3412860148,2016-08-14T03:00:00,194-0032,757,,,,,23,0.045,
HGW0297198766,2016-08-14T03:00:00,595-0813,258,,,,,,,
HGW1392167190,2016-08-14T03:00:00,573-0084,1794,,,467,,,,
HGW0359516503,2016-08-14T03:00:00,194-0032,638,,,,,,,
HGW2950693375,2016-08-14T03:00:00,573-0084,724,,,282,1007,,,
HGW1540053189,2016-08-14T04:00:00,276-0046,2390,,,2100,,,,
HGW1849081661,2016-08-14T04:00:00,261-0013,200,,,,,,,
