hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2238224375,2016-06-24T00:00:00,573-0084,52,,,884,,207,0.065,
HGW2500187106,2016-06-24T00:00:00,595-0813,84,,,,,280,0.085,
HGW2633657355,2016-06-24T00:00:00,573-0084,152,,,,106,337,0.09,0.295
HGW3036983001,2016-06-24T00:00:00,595-0813,101,,,,,305,0.095,0.039
HGW0340690536,2016-06-24T00:00:00,595-0813,109,,,,,316,0.09,0.009
HGW3521173424,2016-06-24T00:00:00,245-0016,489,,,,,348,0.095,0.007
HGW2405676507,2016-06-24T00:00:00,274-0063,55,,,,,164,0.07,
HGW1633016930,2016-06-24T00:00:00,573-0084,46,,,,,179,0.085,
HGW4048014188,2016-06-24T00:00:00,194-0032,67,,,,,263,0.075,
HGW4228193834,2016-06-24T00:00:00,245-0016,680,,,,,,,
HGW3199834989,2016-06-24T00:00:00,245-0016,96,,,,,287,0.085,0.098
HGW0852590661,2016-06-24T00:00:00,595-0813,409,,,,,,,
HGW3417223008,2016-06-24T00:00:00,194-0032,59,,,,,382,0.1,
HGW0008585550,2016-06-24T00:00:00,573-0084,64,,,,,243,0.075,0.049
HGW3412860148,2016-06-24T00:00:00,194-0032,248,,,,,,,
HGW0297198766,2016-06-24T00:00:00,595-0813,219,,,,,662,0.18,0.005
HGW1392167190,2016-06-24T00:00:00,573-0084,297,,,,,385,0.11,0.117
HGW0359516503,2016-06-24T00:00:00,194-0032,72,,,,,204,0.16,
HGW2950693375,2016-06-24T00:00:00,573-0084,5445,,,,,,,
HGW1540053189,2016-06-24T01:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-06-24T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-06-24T01:00:00,276-0046,40,,,,,177,0.06,
HGW4192227781,2016-06-24T01:00:00,206-0824,240,,,,,,,
HGW2440335259,2016-06-24T01:00:00,206-0824,70,,,,,237,0.06,
HGW0022302486,2016-06-24T01:00:00,276-0046,60,,,,,647,0.17,
HGW0119000400,2016-06-24T01:00:00,276-0046,300,,,,,,,
HGW3729565342,2016-06-24T01:00:00,206-0824,120,,,,,,,
HGW0527078356,2016-06-24T01:00:00,206-0824,220,,,,,,,
HGW3418795782,2016-06-24T01:00:00,276-0046,50,,,,,185,0.07,
HGW4086841355,2016-06-24T01:00:00,261-0013,520,,,,,,,
HGW2053016894,2016-06-24T01:00:00,261-0013,60,,,,,233,0.07,
HGW4262390424,2016-06-24T01:00:00,276-0046,110,,,,,,,
HGW2056923843,2016-06-24T01:00:00,276-0046,260,,,,,,,
HGW1567490790,2016-06-24T01:00:00,276-0046,340,,,,,,,
HGW2731818357,2016-06-24T01:00:00,276-0046,40,,,,,247,0.08,
HGW0999938138,2016-06-24T01:00:00,261-0013,560,,,,,,,
HGW1484386037,2016-06-24T01:00:00,261-0013,230,,,,,,,
HGW2626196856,2016-06-24T01:00:00,276-0046,540,,,,,,,
HGW3813403007,2016-06-24T01:00:00,261-0013,120,,,,,,,
HGW0341161038,2016-06-24T01:00:00,276-0046,260,,,,,,,
HGW3506558406,2016-06-24T01:00:00,276-0046,210,,,,,,,
HGW3088922230,2016-06-24T01:00:00,206-0824,1770,,,1396,,,,
HGW0807025331,2016-06-24T01:00:00,261-0013,130,,,,,,,
HGW3316354389,2016-06-24T01:00:00,276-0046,80,,,,,291,0.12,
HGW3835466207,2016-06-24T01:00:00,261-0013,340,,,,,306,,
HGW3938264288,2016-06-24T01:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-06-24T01:00:00,206-0824,70,,,,,304,,
HGW2465318239,2016-06-24T01:00:00,206-0824,530,,,,,,,
HGW4201723405,2016-06-24T01:00:00,206-0824,200,,,,,,,
HGW2984162470,2016-06-24T01:00:00,206-0824,436,,,118,197,,,
HGW2862754275,2016-06-24T01:00:00,573-0084,340,,,,,,,0.004
HGW2864422167,2016-06-24T01:00:00,274-0063,65,,,,,295,0.08,
HGW1145276568,2016-06-24T01:00:00,194-0032,50,,,,,212,0.07,0.007
HGW1628028254,2016-06-24T01:00:00,245-0016,173,,,,,,,0.008
HGW3819013474,2016-06-24T01:00:00,245-0016,288,,,,,,,
HGW0109674464,2016-06-24T01:00:00,245-0016,595,,,,,,,0.003
HGW4266179256,2016-06-24T01:00:00,595-0813,545,,,,,,,0.004
HGW2675582057,2016-06-24T01:00:00,274-0063,1639,,,246,,,,
HGW2507102389,2016-06-24T01:00:00,245-0016,185,,,,,,,
HGW0292545493,2016-06-24T01:00:00,194-0032,233,,,,,,,
HGW1888757583,2016-06-24T01:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-06-24T01:00:00,573-0084,50,,,,,205,0.065,0.007
HGW2360924179,2016-06-24T01:00:00,245-0016,92,,,,,352,0.105,
HGW2979506575,2016-06-24T01:00:00,573-0084,235,,,,,,,0.013
HGW3939678160,2016-06-24T01:00:00,573-0084,47,,,,,191,0.07,
HGW1901037140,2016-06-24T01:00:00,573-0084,947,,,,,,,0.026
HGW2794906293,2016-06-24T01:00:00,194-0032,396,,,,,,,
HGW1255839825,2016-06-24T01:00:00,573-0084,48,,,,,213,0.08,
HGW1922304917,2016-06-24T01:00:00,274-0063,348,,,,,,,
HGW0723606708,2016-06-24T01:00:00,194-0032,355,,,,,,,
HGW4233223550,2016-06-24T01:00:00,573-0084,249,,,,,,,
HGW3975340233,2016-06-24T01:00:00,194-0032,662,,,,,,,0.007
HGW1770315374,2016-06-24T01:00:00,245-0016,605,,,,,,,
HGW2211161695,2016-06-24T01:00:00,573-0084,193,,,,,,,
HGW3979453947,2016-06-24T01:00:00,274-0063,50,,,,,208,0.035,
HGW3210466135,2016-06-24T01:00:00,573-0084,556,,,,,,,0.007
HGW1150228943,2016-06-24T01:00:00,194-0032,43,,,,,218,0.07,0.007
HGW3896978369,2016-06-24T01:00:00,245-0016,182,,,,,,,
HGW0224584910,2016-06-24T01:00:00,573-0084,246,,,,,,,0.008
HGW2352450618,2016-06-24T01:00:00,194-0032,359,,,,,,,0.011
HGW1382864968,2016-06-24T01:00:00,194-0032,550,,,,,,,0.003
HGW3299398081,2016-06-24T01:00:00,595-0813,140,,,831,,600,0.155,
HGW3556093971,2016-06-24T01:00:00,595-0813,260,,,,,,,
HGW1779326846,2016-06-24T01:00:00,595-0813,44,,,,,119,0.065,
HGW0980111669,2016-06-24T01:00:00,245-0016,152,,,,,244,0.045,
HGW0548855049,2016-06-24T01:00:00,245-0016,296,,,,,,,0.008
HGW2019559833,2016-06-24T01:00:00,194-0032,257,,,,,,,0.009
HGW0056767924,2016-06-24T01:00:00,245-0016,1352,,,,,,,0.005
HGW3905059517,2016-06-24T01:00:00,274-0063,469,,,,,,,0.003
HGW3107087926,2016-06-24T01:00:00,595-0813,68,,,,,182,0.07,
HGW4090376889,2016-06-24T01:00:00,245-0016,64,,,,,353,0.095,0.01
HGW2896326762,2016-06-24T01:00:00,274-0063,254,,,,,264,0.05,0.002
HGW3027793024,2016-06-24T01:00:00,245-0016,322,,,,,333,0.1,0.007
HGW1337358987,2016-06-24T01:00:00,274-0063,218,,,,,,,
HGW3766800683,2016-06-24T01:00:00,194-0032,54,,,,,271,0.08,
HGW2238224375,2016-06-24T01:00:00,573-0084,1798,,,583,,315,0.09,0.011
HGW2500187106,2016-06-24T01:00:00,595-0813,134,,,,,256,0.14,0.012
HGW2633657355,2016-06-24T01:00:00,573-0084,91,,,,,339,0.09,0.006
HGW3036983001,2016-06-24T01:00:00,595-0813,50,,,,,266,0.075,
HGW0340690536,2016-06-24T01:00:00,595-0813,71,,,,,261,0.075,
HGW3521173424,2016-06-24T01:00:00,245-0016,169,,,,,329,0.085,0.004
HGW2405676507,2016-06-24T01:00:00,274-0063,44,,,,,116,0.065,
HGW1633016930,2016-06-24T01:00:00,573-0084,46,,,,,173,0.065,
HGW4048014188,2016-06-24T01:00:00,194-0032,173,,,,,263,0.15,0.142
HGW4228193834,2016-06-24T01:00:00,245-0016,549,,,,,,,
HGW3199834989,2016-06-24T01:00:00,245-0016,57,,,,,201,0.07,0.01
HGW0852590661,2016-06-24T01:00:00,595-0813,433,,,,,,,
HGW3417223008,2016-06-24T01:00:00,194-0032,47,,,,,266,0.075,
HGW0008585550,2016-06-24T01:00:00,573-0084,55,,,370,,218,0.065,
HGW3412860148,2016-06-24T01:00:00,194-0032,235,,,,,,,
HGW0297198766,2016-06-24T01:00:00,595-0813,52,,,820,,267,0.08,
HGW1392167190,2016-06-24T01:00:00,573-0084,298,,,,,309,0.105,0.004
HGW0359516503,2016-06-24T01:00:00,194-0032,46,,,,,134,0.07,
HGW2950693375,2016-06-24T01:00:00,573-0084,771,,,,,,,
HGW1540053189,2016-06-24T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-06-24T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-06-24T02:00:00,276-0046,40,,,,,178,0.07,
HGW4192227781,2016-06-24T02:00:00,206-0824,230,,,,,,,
HGW2440335259,2016-06-24T02:00:00,206-0824,50,,,,,233,0.07,
HGW0022302486,2016-06-24T02:00:00,276-0046,50,,,,,388,0.11,
HGW0119000400,2016-06-24T02:00:00,276-0046,280,,,,,,,
HGW3729565342,2016-06-24T02:00:00,206-0824,110,,,,,,,
HGW0527078356,2016-06-24T02:00:00,206-0824,240,,,,,,,
HGW3418795782,2016-06-24T02:00:00,276-0046,60,,,,,167,0.06,
HGW4086841355,2016-06-24T02:00:00,261-0013,250,,,,,,,
HGW2053016894,2016-06-24T02:00:00,261-0013,330,,,,,262,0.07,
HGW4262390424,2016-06-24T02:00:00,276-0046,110,,,,,,,
HGW2056923843,2016-06-24T02:00:00,276-0046,250,,,,,,,
HGW1567490790,2016-06-24T02:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-06-24T02:00:00,276-0046,40,,,,,206,0.07,
HGW0999938138,2016-06-24T02:00:00,261-0013,400,,,,,,0.01,
HGW1484386037,2016-06-24T02:00:00,261-0013,240,,,,,,,
HGW2626196856,2016-06-24T02:00:00,276-0046,460,,,,,,,
HGW3813403007,2016-06-24T02:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-06-24T02:00:00,276-0046,1000,,,719,,,,
HGW3506558406,2016-06-24T02:00:00,276-0046,200,,,,,,,
HGW3088922230,2016-06-24T02:00:00,206-0824,230,,,,,,,
HGW0807025331,2016-06-24T02:00:00,261-0013,130,,,,,,,
HGW3316354389,2016-06-24T02:00:00,276-0046,70,,,,,258,0.07,
HGW3835466207,2016-06-24T02:00:00,261-0013,150,,,,,345,,
HGW3938264288,2016-06-24T02:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-06-24T02:00:00,206-0824,50,,,,,263,,
HGW2465318239,2016-06-24T02:00:00,206-0824,570,,,,,,,
HGW4201723405,2016-06-24T02:00:00,206-0824,180,,,,,,,
HGW2984162470,2016-06-24T02:00:00,206-0824,425,,,208,285,,,
HGW2862754275,2016-06-24T02:00:00,573-0084,703,,,,,,,
HGW2864422167,2016-06-24T02:00:00,274-0063,53,,,687,,260,0.075,
HGW1145276568,2016-06-24T02:00:00,194-0032,50,,,620,,191,0.07,0.007
HGW1628028254,2016-06-24T02:00:00,245-0016,162,,,,,,,
HGW3819013474,2016-06-24T02:00:00,245-0016,270,,,,,,,
HGW0109674464,2016-06-24T02:00:00,245-0016,234,,,,,,,
HGW4266179256,2016-06-24T02:00:00,595-0813,379,,,878,,,,0.016
HGW2675582057,2016-06-24T02:00:00,274-0063,788,,,,,,,0.007
HGW2507102389,2016-06-24T02:00:00,245-0016,317,,,,,,,
HGW0292545493,2016-06-24T02:00:00,194-0032,892,,,,,,,0.012
HGW1888757583,2016-06-24T02:00:00,194-0032,145,,,,,,,
HGW3087458710,2016-06-24T02:00:00,573-0084,47,,,,,149,0.065,
HGW2360924179,2016-06-24T02:00:00,245-0016,93,,,842,,363,0.1,
HGW2979506575,2016-06-24T02:00:00,573-0084,350,,,,,,,
HGW3939678160,2016-06-24T02:00:00,573-0084,47,,,863,,176,0.065,
HGW1901037140,2016-06-24T02:00:00,573-0084,523,,,,,,,
HGW2794906293,2016-06-24T02:00:00,194-0032,1047,,,,,,,
HGW1255839825,2016-06-24T02:00:00,573-0084,50,,,876,,197,0.08,
HGW1922304917,2016-06-24T02:00:00,274-0063,291,,,,,,,0.01
HGW0723606708,2016-06-24T02:00:00,194-0032,517,,,,,,,
HGW4233223550,2016-06-24T02:00:00,573-0084,264,,,659,,,,
HGW3975340233,2016-06-24T02:00:00,194-0032,581,,,,,,,
HGW1770315374,2016-06-24T02:00:00,245-0016,315,,,,,,,0.007
HGW2211161695,2016-06-24T02:00:00,573-0084,192,,,,,,,
HGW3979453947,2016-06-24T02:00:00,274-0063,55,,,,,209,0.035,
HGW3210466135,2016-06-24T02:00:00,573-0084,498,,,,,,,
HGW1150228943,2016-06-24T02:00:00,194-0032,52,,,902,,179,0.07,
HGW3896978369,2016-06-24T02:00:00,245-0016,207,,,,,,,
HGW0224584910,2016-06-24T02:00:00,573-0084,227,,,,,,,
HGW2352450618,2016-06-24T02:00:00,194-0032,1009,,,,,,,0.008
HGW1382864968,2016-06-24T02:00:00,194-0032,778,,,,,,,0.007
HGW3299398081,2016-06-24T02:00:00,595-0813,1218,,,,,360,0.095,
HGW3556093971,2016-06-24T02:00:00,595-0813,503,,,,,,,
HGW1779326846,2016-06-24T02:00:00,595-0813,44,,,,,120,0.07,
HGW0980111669,2016-06-24T02:00:00,245-0016,60,,,,,207,0.035,
HGW0548855049,2016-06-24T02:00:00,245-0016,233,,,415,,,,
HGW2019559833,2016-06-24T02:00:00,194-0032,437,,,,,,,
HGW0056767924,2016-06-24T02:00:00,245-0016,1725,,,,,,,
HGW3905059517,2016-06-24T02:00:00,274-0063,1044,,,,,,,0.008
HGW3107087926,2016-06-24T02:00:00,595-0813,46,,,829,,183,0.065,
HGW4090376889,2016-06-24T02:00:00,245-0016,64,,,844,,366,0.095,
HGW2896326762,2016-06-24T02:00:00,274-0063,356,,,855,,290,0.055,0.015
HGW3027793024,2016-06-24T02:00:00,245-0016,391,,,698,,291,0.09,0.007
HGW1337358987,2016-06-24T02:00:00,274-0063,298,,,,,,,
HGW3766800683,2016-06-24T02:00:00,194-0032,59,,,857,,264,0.08,
HGW2238224375,2016-06-24T02:00:00,573-0084,261,,,,,189,0.075,
HGW2500187106,2016-06-24T02:00:00,595-0813,173,,,579,,332,0.09,0.041
HGW2633657355,2016-06-24T02:00:00,573-0084,84,,,893,,268,0.075,0.006
HGW3036983001,2016-06-24T02:00:00,595-0813,48,,,,,230,0.065,
HGW0340690536,2016-06-24T02:00:00,595-0813,93,,,832,,235,0.065,
HGW3521173424,2016-06-24T02:00:00,245-0016,144,,,,,342,0.095,0.003
HGW2405676507,2016-06-24T02:00:00,274-0063,46,,,600,,119,0.065,
HGW1633016930,2016-06-24T02:00:00,573-0084,63,,,431,,178,0.065,
HGW4048014188,2016-06-24T02:00:00,194-0032,72,,,843,,377,0.1,0.001
HGW4228193834,2016-06-24T02:00:00,245-0016,546,,,,,,,
HGW3199834989,2016-06-24T02:00:00,245-0016,59,,,493,,177,0.065,
HGW0852590661,2016-06-24T02:00:00,595-0813,478,,,898,,,,
HGW3417223008,2016-06-24T02:00:00,194-0032,68,,,,,161,0.055,
HGW0008585550,2016-06-24T02:00:00,573-0084,460,,,,,255,0.07,
HGW3412860148,2016-06-24T02:00:00,194-0032,219,,,,,,,
HGW0297198766,2016-06-24T02:00:00,595-0813,1399,,,694,,454,0.125,
HGW1392167190,2016-06-24T02:00:00,573-0084,65,,,757,,208,0.065,
HGW0359516503,2016-06-24T02:00:00,194-0032,50,,,357,,141,0.06,
HGW2950693375,2016-06-24T02:00:00,573-0084,771,,,,,,,
HGW1540053189,2016-06-24T03:00:00,276-0046,460,,,273,,,,
HGW1849081661,2016-06-24T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-06-24T03:00:00,276-0046,40,,,,,165,0.06,
HGW4192227781,2016-06-24T03:00:00,206-0824,1780,,,1075,,23,0.07,
HGW2440335259,2016-06-24T03:00:00,206-0824,1170,,,1206,,365,0.1,
HGW0022302486,2016-06-24T03:00:00,276-0046,50,,,,,230,0.07,
HGW0119000400,2016-06-24T03:00:00,276-0046,510,,,,,17,0.05,
HGW3729565342,2016-06-24T03:00:00,206-0824,410,,,274,,,,
HGW0527078356,2016-06-24T03:00:00,206-0824,1440,,,1196,,,,
HGW3418795782,2016-06-24T03:00:00,276-0046,640,,,607,,200,0.07,
HGW4086841355,2016-06-24T03:00:00,261-0013,1090,,,579,,11,0.05,
HGW2053016894,2016-06-24T03:00:00,261-0013,2220,,,2021,,534,0.14,
HGW4262390424,2016-06-24T03:00:00,276-0046,380,,,262,,,,
HGW2056923843,2016-06-24T03:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-06-24T03:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-06-24T03:00:00,276-0046,320,,,276,,245,0.07,
HGW0999938138,2016-06-24T03:00:00,261-0013,790,,,450,,,,
HGW1484386037,2016-06-24T03:00:00,261-0013,1390,,,775,,5,0.04,
HGW2626196856,2016-06-24T03:00:00,276-0046,2130,,,1615,,74,0.05,
HGW3813403007,2016-06-24T03:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-06-24T03:00:00,276-0046,310,,,,,43,0.05,
HGW3506558406,2016-06-24T03:00:00,276-0046,1820,,,1491,,,,
HGW3088922230,2016-06-24T03:00:00,206-0824,200,,,,,,,
HGW0807025331,2016-06-24T03:00:00,261-0013,420,,,274,,,,
HGW3316354389,2016-06-24T03:00:00,276-0046,380,,,325,,225,0.07,
HGW3835466207,2016-06-24T03:00:00,261-0013,600,,,516,,251,,
HGW3938264288,2016-06-24T03:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-06-24T03:00:00,206-0824,720,,,656,,275,,
HGW2465318239,2016-06-24T03:00:00,206-0824,2590,,,1708,,19,,
HGW4201723405,2016-06-24T03:00:00,206-0824,180,,,,,,,
HGW2984162470,2016-06-24T03:00:00,206-0824,453,,,132,196,,,
HGW2862754275,2016-06-24T03:00:00,573-0084,482,,,,,,,
HGW2864422167,2016-06-24T03:00:00,274-0063,698,,,,,243,0.08,0.007
HGW1145276568,2016-06-24T03:00:00,194-0032,658,,,,,186,0.065,
HGW1628028254,2016-06-24T03:00:00,245-0016,569,,,,,,,
HGW3819013474,2016-06-24T03:00:00,245-0016,575,,,,,26,0.05,
HGW0109674464,2016-06-24T03:00:00,245-0016,795,,,,,,,
HGW4266179256,2016-06-24T03:00:00,595-0813,1671,,,434,,,,
HGW2675582057,2016-06-24T03:00:00,274-0063,1264,,,,,,,
HGW2507102389,2016-06-24T03:00:00,245-0016,1017,,,,,,,
HGW0292545493,2016-06-24T03:00:00,194-0032,1233,,,,,,,
HGW1888757583,2016-06-24T03:00:00,194-0032,408,,,,,,,
HGW3087458710,2016-06-24T03:00:00,573-0084,198,,,,,1,,
HGW2360924179,2016-06-24T03:00:00,245-0016,2228,,,1529,,387,0.115,
HGW2979506575,2016-06-24T03:00:00,573-0084,979,,,,,,,
HGW3939678160,2016-06-24T03:00:00,573-0084,1121,,,334,,368,0.11,0.008
HGW1901037140,2016-06-24T03:00:00,573-0084,1052,,,,,,,
HGW2794906293,2016-06-24T03:00:00,194-0032,2040,,,,,,,
HGW1255839825,2016-06-24T03:00:00,573-0084,997,,,174,,321,0.11,
HGW1922304917,2016-06-24T03:00:00,274-0063,358,,,,,,,
HGW0723606708,2016-06-24T03:00:00,194-0032,1126,,,,,,,
HGW4233223550,2016-06-24T03:00:00,573-0084,1030,,,,,45,0.05,
HGW3975340233,2016-06-24T03:00:00,194-0032,1106,,,,,,,
HGW1770315374,2016-06-24T03:00:00,245-0016,580,,,,,,,
HGW2211161695,2016-06-24T03:00:00,573-0084,186,,,,,,,
HGW3979453947,2016-06-24T03:00:00,274-0063,266,,1,,,,,
HGW3210466135,2016-06-24T03:00:00,573-0084,1008,,,,,,,
HGW1150228943,2016-06-24T03:00:00,194-0032,1086,,,207,,244,0.075,0.014
HGW3896978369,2016-06-24T03:00:00,245-0016,902,,,,,,,
HGW0224584910,2016-06-24T03:00:00,573-0084,244,,,,,,,
HGW2352450618,2016-06-24T03:00:00,194-0032,1217,,,,,,,
HGW1382864968,2016-06-24T03:00:00,194-0032,436,,,,,,,
HGW3299398081,2016-06-24T03:00:00,595-0813,227,,,,,348,0.09,0.007
HGW3556093971,2016-06-24T03:00:00,595-0813,1121,,,,,,,
HGW1779326846,2016-06-24T03:00:00,595-0813,44,,,,,139,0.065,
HGW0980111669,2016-06-24T03:00:00,245-0016,61,,,,,203,0.03,0.003
HGW0548855049,2016-06-24T03:00:00,245-0016,638,,,,,,,
HGW2019559833,2016-06-24T03:00:00,194-0032,1084,,,,,,,
HGW0056767924,2016-06-24T03:00:00,245-0016,1913,,,,,,,
HGW3905059517,2016-06-24T03:00:00,274-0063,1207,,,,,,,
HGW3107087926,2016-06-24T03:00:00,595-0813,822,,,5,,227,0.075,
HGW4090376889,2016-06-24T03:00:00,245-0016,1769,,,1078,,578,0.155,
HGW2896326762,2016-06-24T03:00:00,274-0063,1034,,,80,,292,0.045,0.016
HGW3027793024,2016-06-24T03:00:00,245-0016,714,,,,,274,0.095,
HGW1337358987,2016-06-24T03:00:00,274-0063,243,,,,,,,
HGW3766800683,2016-06-24T03:00:00,194-0032,1614,,,850,,506,0.13,
HGW2238224375,2016-06-24T03:00:00,573-0084,44,,,,,115,0.065,
HGW2500187106,2016-06-24T03:00:00,595-0813,758,,,,,363,0.095,
HGW2633657355,2016-06-24T03:00:00,573-0084,1066,,,200,,356,0.105,
HGW3036983001,2016-06-24T03:00:00,595-0813,50,,,,,222,0.065,
HGW0340690536,2016-06-24T03:00:00,595-0813,844,,,,,275,0.08,
HGW3521173424,2016-06-24T03:00:00,245-0016,94,,,,,309,0.08,
