hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0852590661,2016-09-09T00:00:00,595-0813,46,,,,,167,0.075,
HGW3417223008,2016-09-09T00:00:00,194-0032,983,,,,,,0.015,0.012
HGW0008585550,2016-09-09T00:00:00,573-0084,351,,,,,,,0.012
HGW3412860148,2016-09-09T00:00:00,194-0032,96,,,,,242,0.1,
HGW0297198766,2016-09-09T00:00:00,595-0813,233,,,,,299,0.08,0.039
HGW1392167190,2016-09-09T00:00:00,573-0084,457,,,,,,0.015,0.011
HGW0359516503,2016-09-09T00:00:00,194-0032,355,,,,,,0.145,
HGW2950693375,2016-09-09T00:00:00,573-0084,1100,,,,,,,
HGW1540053189,2016-09-09T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-09-09T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-09-09T01:00:00,276-0046,370,,,,,,0.29,
HGW4192227781,2016-09-09T01:00:00,206-0824,110,,,,,210,0.07,
HGW2440335259,2016-09-09T01:00:00,206-0824,250,,,,,,,
HGW0022302486,2016-09-09T01:00:00,276-0046,320,,,,,,,
HGW0119000400,2016-09-09T01:00:00,276-0046,660,,,,,,,
HGW3729565342,2016-09-09T01:00:00,206-0824,100,,,,,306,0.09,
HGW0527078356,2016-09-09T01:00:00,206-0824,190,,,,,,,
HGW3418795782,2016-09-09T01:00:00,276-0046,200,,,,,,,
HGW4086841355,2016-09-09T01:00:00,261-0013,420,,,,,,,
HGW2053016894,2016-09-09T01:00:00,261-0013,500,,,,,,0.01,
HGW4262390424,2016-09-09T01:00:00,276-0046,490,,,,,,,
HGW2056923843,2016-09-09T01:00:00,276-0046,280,,,,,,,
HGW1567490790,2016-09-09T01:00:00,276-0046,210,,,,,,,
HGW2731818357,2016-09-09T01:00:00,276-0046,290,,,,,,,
HGW0999938138,2016-09-09T01:00:00,261-0013,530,,,,,501,0.15,
HGW1484386037,2016-09-09T01:00:00,261-0013,230,,,,,,,
HGW2626196856,2016-09-09T01:00:00,276-0046,140,,,,,254,0.07,
HGW2550549887,2016-09-09T01:00:00,261-0013,120,,,,,,,
HGW3813403007,2016-09-09T01:00:00,261-0013,120,,,2,,393,0.1,
HGW0341161038,2016-09-09T01:00:00,276-0046,210,,,,,,,
HGW3506558406,2016-09-09T01:00:00,276-0046,200,,,,,,,
HGW3088922230,2016-09-09T01:00:00,206-0824,1650,,,1377,,,,
HGW0807025331,2016-09-09T01:00:00,261-0013,210,,,,,,,
HGW3316354389,2016-09-09T01:00:00,276-0046,100,,,,,292,0.08,
HGW3835466207,2016-09-09T01:00:00,261-0013,320,,,,,,,
HGW3938264288,2016-09-09T01:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-09-09T01:00:00,206-0824,360,,,,,,,
HGW2465318239,2016-09-09T01:00:00,206-0824,280,,,,,,,
HGW4201723405,2016-09-09T01:00:00,206-0824,200,,,,,,,
HGW0011113187,2016-09-09T01:00:00,261-0013,660,,,,,,,
HGW1724705971,2016-09-09T01:00:00,206-0824,150,,,,,,,
HGW2984162470,2016-09-09T01:00:00,206-0824,427,,,244,274,,,
HGW2862754275,2016-09-09T01:00:00,573-0084,466,,,,,,,
HGW2864422167,2016-09-09T01:00:00,274-0063,222,,,,,,,
HGW1145276568,2016-09-09T01:00:00,194-0032,60,,,,,210,0.065,
HGW1628028254,2016-09-09T01:00:00,245-0016,284,,,,,,,
HGW3819013474,2016-09-09T01:00:00,245-0016,263,,,,,,,
HGW0109674464,2016-09-09T01:00:00,245-0016,682,,,,,,,0.012
HGW4266179256,2016-09-09T01:00:00,595-0813,309,,,,,,,0.008
HGW2507102389,2016-09-09T01:00:00,245-0016,434,,,,,,,0.003
HGW0292545493,2016-09-09T01:00:00,194-0032,430,,,,,,,0.003
HGW1888757583,2016-09-09T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-09-09T01:00:00,573-0084,217,,,,,,,
HGW1163585690,2016-09-09T01:00:00,573-0084,46,,,,,203,0.065,
HGW2360924179,2016-09-09T01:00:00,245-0016,474,,,,,,0.005,
HGW2979506575,2016-09-09T01:00:00,573-0084,250,,,,,,,0.008
HGW3939678160,2016-09-09T01:00:00,573-0084,55,,,,,204,0.07,0.007
HGW1901037140,2016-09-09T01:00:00,573-0084,1014,,,,,,,0.018
HGW1255839825,2016-09-09T01:00:00,573-0084,48,,,,,168,0.08,
HGW1922304917,2016-09-09T01:00:00,274-0063,294,,,,,,,0.01
HGW0723606708,2016-09-09T01:00:00,194-0032,382,,,,,,,
HGW4233223550,2016-09-09T01:00:00,573-0084,296,,,,,,,0.007
HGW3975340233,2016-09-09T01:00:00,194-0032,1299,,,,,,,
HGW1770315374,2016-09-09T01:00:00,245-0016,433,,,,,,,0.007
HGW2211161695,2016-09-09T01:00:00,573-0084,190,,,,,,,
HGW3979453947,2016-09-09T01:00:00,274-0063,296,,,,,,,
HGW3210466135,2016-09-09T01:00:00,573-0084,2408,,,179,,,,
HGW1150228943,2016-09-09T01:00:00,194-0032,327,,,,,,,
HGW3896978369,2016-09-09T01:00:00,245-0016,199,,,,,,,
HGW0224584910,2016-09-09T01:00:00,573-0084,399,,,,,,,0.008
HGW2352450618,2016-09-09T01:00:00,194-0032,413,,,,,,,
HGW1382864968,2016-09-09T01:00:00,194-0032,392,,,,,,,
HGW3299398081,2016-09-09T01:00:00,595-0813,52,,,,,325,0.09,
HGW3556093971,2016-09-09T01:00:00,595-0813,314,,,,,,,
HGW1779326846,2016-09-09T01:00:00,595-0813,175,,,,,,,0.008
HGW0980111669,2016-09-09T01:00:00,245-0016,67,,,,,233,0.035,0.008
HGW0548855049,2016-09-09T01:00:00,245-0016,268,,,,,,,0.026
HGW2019559833,2016-09-09T01:00:00,194-0032,183,,,,,,,
HGW3905059517,2016-09-09T01:00:00,274-0063,333,,,,,,,
HGW3107087926,2016-09-09T01:00:00,595-0813,229,,,,,,,
HGW4090376889,2016-09-09T01:00:00,245-0016,66,,,,,237,0.07,
HGW2896326762,2016-09-09T01:00:00,274-0063,51,,,,,251,0.065,
HGW3027793024,2016-09-09T01:00:00,245-0016,114,,,,,248,0.075,0.006
HGW1337358987,2016-09-09T01:00:00,274-0063,277,,,,,,,
HGW3766800683,2016-09-09T01:00:00,194-0032,112,,,,,416,0.115,
HGW2238224375,2016-09-09T01:00:00,573-0084,1756,,,509,,,,
HGW2500187106,2016-09-09T01:00:00,595-0813,264,,,,,245,0.07,
HGW2633657355,2016-09-09T01:00:00,573-0084,82,,,,,310,0.085,
HGW3036983001,2016-09-09T01:00:00,595-0813,308,,,,,,,
HGW0340690536,2016-09-09T01:00:00,595-0813,71,,,,,283,0.085,
HGW3521173424,2016-09-09T01:00:00,245-0016,363,,,,,,,0.004
HGW2405676507,2016-09-09T01:00:00,274-0063,50,,,,,158,0.065,
HGW1633016930,2016-09-09T01:00:00,573-0084,246,,,,,,,
HGW4048014188,2016-09-09T01:00:00,194-0032,211,,,,,368,0.09,0.078
HGW4228193834,2016-09-09T01:00:00,245-0016,497,,,,,,,
HGW3199834989,2016-09-09T01:00:00,245-0016,54,,,,,187,0.065,
HGW0852590661,2016-09-09T01:00:00,595-0813,48,,,,,158,0.07,
HGW3417223008,2016-09-09T01:00:00,194-0032,411,,,,,,,
HGW0008585550,2016-09-09T01:00:00,573-0084,276,,,489,,,,
HGW3412860148,2016-09-09T01:00:00,194-0032,109,,,,,235,0.07,
HGW0297198766,2016-09-09T01:00:00,595-0813,224,,,828,,330,0.09,0.032
HGW1392167190,2016-09-09T01:00:00,573-0084,791,,,,,,,0.012
HGW0359516503,2016-09-09T01:00:00,194-0032,230,,,,,,,
HGW2950693375,2016-09-09T01:00:00,573-0084,1092,,,,,,,
HGW1540053189,2016-09-09T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-09-09T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-09-09T02:00:00,276-0046,400,,,,,,0.28,
HGW4192227781,2016-09-09T02:00:00,206-0824,90,,,,,199,0.07,
HGW2440335259,2016-09-09T02:00:00,206-0824,250,,,,,,,
HGW0022302486,2016-09-09T02:00:00,276-0046,320,,,,,,,
HGW0119000400,2016-09-09T02:00:00,276-0046,820,,,,,,,
HGW3729565342,2016-09-09T02:00:00,206-0824,130,,,,,278,0.07,
HGW0527078356,2016-09-09T02:00:00,206-0824,230,,,,,,,
HGW3418795782,2016-09-09T02:00:00,276-0046,320,,,,,,0.01,
HGW4086841355,2016-09-09T02:00:00,261-0013,200,,,,,,,
HGW2053016894,2016-09-09T02:00:00,261-0013,570,,,,,,0.03,
HGW4262390424,2016-09-09T02:00:00,276-0046,270,,,,,,,
HGW2056923843,2016-09-09T02:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-09-09T02:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-09-09T02:00:00,276-0046,280,,,,,,,
HGW0999938138,2016-09-09T02:00:00,261-0013,450,,,,,,0.11,
HGW1484386037,2016-09-09T02:00:00,261-0013,230,,,,,,,
HGW2626196856,2016-09-09T02:00:00,276-0046,130,,,,,330,0.09,
HGW2550549887,2016-09-09T02:00:00,261-0013,120,,,,,,,
HGW3813403007,2016-09-09T02:00:00,261-0013,110,,,,,381,0.1,
HGW0341161038,2016-09-09T02:00:00,276-0046,1350,,,1096,,,,
HGW3506558406,2016-09-09T02:00:00,276-0046,190,,,,,,,
HGW3088922230,2016-09-09T02:00:00,206-0824,290,,,,,,,
HGW0807025331,2016-09-09T02:00:00,261-0013,170,,,,,,,
HGW3316354389,2016-09-09T02:00:00,276-0046,60,,,,,281,0.07,
HGW3835466207,2016-09-09T02:00:00,261-0013,410,,,,,,,
HGW3938264288,2016-09-09T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-09-09T02:00:00,206-0824,260,,,,,,,
HGW2465318239,2016-09-09T02:00:00,206-0824,260,,,,,,,
HGW4201723405,2016-09-09T02:00:00,206-0824,410,,,,,,,
HGW0011113187,2016-09-09T02:00:00,261-0013,590,,,,,,,
HGW1724705971,2016-09-09T02:00:00,206-0824,150,,,,,,,
HGW2984162470,2016-09-09T02:00:00,206-0824,433,,,133,169,,,
HGW2862754275,2016-09-09T02:00:00,573-0084,433,,,,,,,
HGW2864422167,2016-09-09T02:00:00,274-0063,237,,,674,,,,
HGW1145276568,2016-09-09T02:00:00,194-0032,297,,,707,,,0.005,0.007
HGW1628028254,2016-09-09T02:00:00,245-0016,209,,,,,,,0.008
HGW3819013474,2016-09-09T02:00:00,245-0016,259,,,898,,,,
HGW0109674464,2016-09-09T02:00:00,245-0016,445,,,,,,,
HGW4266179256,2016-09-09T02:00:00,595-0813,324,,,893,,,,
HGW2507102389,2016-09-09T02:00:00,245-0016,526,,,,,,,0.009
HGW0292545493,2016-09-09T02:00:00,194-0032,617,,,,,,,0.008
HGW1888757583,2016-09-09T02:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-09-09T02:00:00,573-0084,259,,,,,,,0.007
HGW1163585690,2016-09-09T02:00:00,573-0084,60,,,896,,191,0.06,
HGW2360924179,2016-09-09T02:00:00,245-0016,450,,,887,,,,
HGW2979506575,2016-09-09T02:00:00,573-0084,179,,,,,,,0.007
HGW3939678160,2016-09-09T02:00:00,573-0084,51,,,871,,192,0.07,
HGW1901037140,2016-09-09T02:00:00,573-0084,338,,,,,,,
HGW1255839825,2016-09-09T02:00:00,573-0084,58,,,861,,179,0.075,
HGW1922304917,2016-09-09T02:00:00,274-0063,227,,,,,,,
HGW0723606708,2016-09-09T02:00:00,194-0032,365,,,,,,,
HGW4233223550,2016-09-09T02:00:00,573-0084,252,,,697,,,,
HGW3975340233,2016-09-09T02:00:00,194-0032,344,,,,,,,
HGW1770315374,2016-09-09T02:00:00,245-0016,319,,,,,,,
HGW2211161695,2016-09-09T02:00:00,573-0084,211,,,,,,,0.009
HGW3979453947,2016-09-09T02:00:00,274-0063,302,,,,,,,
HGW3210466135,2016-09-09T02:00:00,573-0084,1250,,,,,,,
HGW1150228943,2016-09-09T02:00:00,194-0032,255,,,865,,,,
HGW3896978369,2016-09-09T02:00:00,245-0016,187,,,,251,,,
HGW0224584910,2016-09-09T02:00:00,573-0084,445,,,,,,,
HGW2352450618,2016-09-09T02:00:00,194-0032,427,,,,,,,
HGW1382864968,2016-09-09T02:00:00,194-0032,361,,,,,,,
HGW3299398081,2016-09-09T02:00:00,595-0813,54,,,910,,311,0.09,
HGW3556093971,2016-09-09T02:00:00,595-0813,296,,,,,,,
HGW1779326846,2016-09-09T02:00:00,595-0813,173,,,,,,,0.007
HGW0980111669,2016-09-09T02:00:00,245-0016,56,,,,,211,0.035,
HGW0548855049,2016-09-09T02:00:00,245-0016,229,,,359,,,,
HGW2019559833,2016-09-09T02:00:00,194-0032,336,,,,,,,0.01
HGW3905059517,2016-09-09T02:00:00,274-0063,789,,,,,,,0.012
HGW3107087926,2016-09-09T02:00:00,595-0813,233,,,708,,,,
HGW4090376889,2016-09-09T02:00:00,245-0016,52,,,857,,222,0.07,0.005
HGW2896326762,2016-09-09T02:00:00,274-0063,480,,,421,,265,0.055,0.011
HGW3027793024,2016-09-09T02:00:00,245-0016,54,,,841,,207,0.065,0.005
HGW1337358987,2016-09-09T02:00:00,274-0063,207,,,,,,,
HGW3766800683,2016-09-09T02:00:00,194-0032,73,,,857,,348,0.095,
HGW2238224375,2016-09-09T02:00:00,573-0084,231,,,,,,,
HGW2500187106,2016-09-09T02:00:00,595-0813,245,,,867,,236,0.07,
HGW2633657355,2016-09-09T02:00:00,573-0084,71,,,918,,288,0.08,0.005
HGW3036983001,2016-09-09T02:00:00,595-0813,298,,,,,,,
HGW0340690536,2016-09-09T02:00:00,595-0813,83,,,451,,234,0.07,
HGW3521173424,2016-09-09T02:00:00,245-0016,307,,,,,,,0.004
HGW2405676507,2016-09-09T02:00:00,274-0063,44,,,384,,142,0.07,
HGW1633016930,2016-09-09T02:00:00,573-0084,246,,,487,,,,0.005
HGW4048014188,2016-09-09T02:00:00,194-0032,559,,,770,,,0.005,0.007
HGW4228193834,2016-09-09T02:00:00,245-0016,537,,,,,,,
HGW3199834989,2016-09-09T02:00:00,245-0016,54,,,389,,181,0.07,
HGW0852590661,2016-09-09T02:00:00,595-0813,46,,,290,,159,0.07,
HGW3417223008,2016-09-09T02:00:00,194-0032,306,,,,,,,0.004
HGW0008585550,2016-09-09T02:00:00,573-0084,754,,,,,,,
HGW3412860148,2016-09-09T02:00:00,194-0032,114,,,,,231,0.07,
HGW0297198766,2016-09-09T02:00:00,595-0813,2247,,,1316,,362,0.095,
HGW1392167190,2016-09-09T02:00:00,573-0084,361,,,552,,,,
HGW0359516503,2016-09-09T02:00:00,194-0032,225,,,363,,,,
HGW2950693375,2016-09-09T02:00:00,573-0084,1110,,,,,,,
HGW1540053189,2016-09-09T03:00:00,276-0046,450,,,272,,,,
HGW1849081661,2016-09-09T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-09-09T03:00:00,276-0046,540,,,,,46,0.3,
HGW4192227781,2016-09-09T03:00:00,206-0824,1340,,,1304,,302,0.08,
HGW2440335259,2016-09-09T03:00:00,206-0824,2310,,,1945,,,,
HGW0022302486,2016-09-09T03:00:00,276-0046,470,,,,,24,0.05,
HGW0119000400,2016-09-09T03:00:00,276-0046,700,,,,,60,0.04,
HGW3729565342,2016-09-09T03:00:00,206-0824,550,,,471,,254,0.07,
HGW0527078356,2016-09-09T03:00:00,206-0824,1240,,,722,,20,0.05,
HGW3418795782,2016-09-09T03:00:00,276-0046,2610,,,2083,,106,0.05,
HGW4086841355,2016-09-09T03:00:00,261-0013,1280,,,823,,21,0.04,
HGW2053016894,2016-09-09T03:00:00,261-0013,2860,,,2089,,32,0.04,
HGW4262390424,2016-09-09T03:00:00,276-0046,1140,,,812,,,,
HGW2056923843,2016-09-09T03:00:00,276-0046,420,,,,,,,
HGW1567490790,2016-09-09T03:00:00,276-0046,190,,,,,,,
HGW2731818357,2016-09-09T03:00:00,276-0046,1010,,,691,,,,
HGW0999938138,2016-09-09T03:00:00,261-0013,1790,,,1347,,,0.48,
HGW1484386037,2016-09-09T03:00:00,261-0013,1210,,,928,,,,
HGW2626196856,2016-09-09T03:00:00,276-0046,1540,,,1372,,361,0.09,
HGW2550549887,2016-09-09T03:00:00,261-0013,780,,,634,,,,
HGW3813403007,2016-09-09T03:00:00,261-0013,120,,,1,,368,0.09,
HGW0341161038,2016-09-09T03:00:00,276-0046,250,,,,,42,0.05,
HGW3506558406,2016-09-09T03:00:00,276-0046,1810,,,1490,,,,
HGW3088922230,2016-09-09T03:00:00,206-0824,320,,,,,,,
HGW0807025331,2016-09-09T03:00:00,261-0013,460,,,264,,,,
HGW3316354389,2016-09-09T03:00:00,276-0046,580,,,526,,272,0.08,
HGW3835466207,2016-09-09T03:00:00,261-0013,1130,,,443,,12,,
HGW3938264288,2016-09-09T03:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-09-09T03:00:00,206-0824,900,,,272,,,,
HGW2465318239,2016-09-09T03:00:00,206-0824,1760,,,1420,,,,
HGW4201723405,2016-09-09T03:00:00,206-0824,490,,,,,,,
HGW0011113187,2016-09-09T03:00:00,261-0013,440,,,,,,,
HGW1724705971,2016-09-09T03:00:00,206-0824,430,,,269,,,,
HGW2984162470,2016-09-09T03:00:00,206-0824,422,,,145,180,,,
HGW2862754275,2016-09-09T03:00:00,573-0084,451,,,,,,,0.014
HGW2864422167,2016-09-09T03:00:00,274-0063,950,,,,,,,
HGW1145276568,2016-09-09T03:00:00,194-0032,981,,,,,,,
HGW1628028254,2016-09-09T03:00:00,245-0016,181,,,,,,,0.008
HGW3819013474,2016-09-09T03:00:00,245-0016,1780,,,263,,,0.035,
HGW0109674464,2016-09-09T03:00:00,245-0016,279,,,,,,,
HGW4266179256,2016-09-09T03:00:00,595-0813,1482,,,259,,,,
HGW2507102389,2016-09-09T03:00:00,245-0016,930,,,,,,,
HGW0292545493,2016-09-09T03:00:00,194-0032,919,,,,,,,
HGW1888757583,2016-09-09T03:00:00,194-0032,417,,,,,,,
HGW3087458710,2016-09-09T03:00:00,573-0084,261,,,,,,,
HGW1163585690,2016-09-09T03:00:00,573-0084,1592,,,397,,,0.005,
HGW2360924179,2016-09-09T03:00:00,245-0016,1452,,,15,,,,
HGW2979506575,2016-09-09T03:00:00,573-0084,347,,,,,,,0.007
HGW3939678160,2016-09-09T03:00:00,573-0084,1949,,,1090,,308,0.085,
HGW1901037140,2016-09-09T03:00:00,573-0084,846,,,,,,,
HGW1255839825,2016-09-09T03:00:00,573-0084,1840,,,628,,,0.005,0.058
HGW1922304917,2016-09-09T03:00:00,274-0063,699,,,,,,,
HGW0723606708,2016-09-09T03:00:00,194-0032,416,,,,,,,
HGW4233223550,2016-09-09T03:00:00,573-0084,945,,,,,,,
HGW3975340233,2016-09-09T03:00:00,194-0032,914,,,,,,,
HGW1770315374,2016-09-09T03:00:00,245-0016,884,,,,,,,
HGW2211161695,2016-09-09T03:00:00,573-0084,227,,,,,,,
HGW3979453947,2016-09-09T03:00:00,274-0063,283,,,,,,,
HGW3210466135,2016-09-09T03:00:00,573-0084,2012,,,,,,,
HGW1150228943,2016-09-09T03:00:00,194-0032,2165,,,965,,,,0.046
HGW3896978369,2016-09-09T03:00:00,245-0016,164,,,,912,,,
HGW0224584910,2016-09-09T03:00:00,573-0084,373,,,,,,,
HGW2352450618,2016-09-09T03:00:00,194-0032,1155,,,,,,,0.016
HGW1382864968,2016-09-09T03:00:00,194-0032,338,,,,,,,
HGW3299398081,2016-09-09T03:00:00,595-0813,1130,,,193,,302,0.085,0.007
HGW3556093971,2016-09-09T03:00:00,595-0813,937,,,,,,,
HGW1779326846,2016-09-09T03:00:00,595-0813,171,,,,,,,
HGW0980111669,2016-09-09T03:00:00,245-0016,52,,,,,201,0.035,0.007
HGW0548855049,2016-09-09T03:00:00,245-0016,590,,,,,,,
HGW2019559833,2016-09-09T03:00:00,194-0032,832,,,,,,,
HGW3905059517,2016-09-09T03:00:00,274-0063,1212,,,,,,,
HGW3107087926,2016-09-09T03:00:00,595-0813,975,,,,,,,
HGW4090376889,2016-09-09T03:00:00,245-0016,1244,,,390,,287,0.08,0.006
HGW2896326762,2016-09-09T03:00:00,274-0063,815,,,,,,,0.004
HGW3027793024,2016-09-09T03:00:00,245-0016,2024,,,472,,2,0.015,0.01
HGW1337358987,2016-09-09T03:00:00,274-0063,237,,,,,,,
HGW3766800683,2016-09-09T03:00:00,194-0032,929,,,67,,428,0.115,
HGW2238224375,2016-09-09T03:00:00,573-0084,213,,,,,,,
HGW2500187106,2016-09-09T03:00:00,595-0813,1513,,,100,,10,,
HGW2633657355,2016-09-09T03:00:00,573-0084,909,,,6,,348,0.105,
HGW3036983001,2016-09-09T03:00:00,595-0813,294,,,,,,,
HGW0340690536,2016-09-09T03:00:00,595-0813,503,,,,,212,0.075,
HGW3521173424,2016-09-09T03:00:00,245-0016,556,,,,,,,
HGW2405676507,2016-09-09T03:00:00,274-0063,416,,,,,152,0.07,
