hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3087458710,2016-05-01T00:00:00,573-0084,247,,,,,476,0.125,
HGW1163585690,2016-05-01T00:00:00,573-0084,45,,,,,158,0.065,
HGW2360924179,2016-05-01T00:00:00,245-0016,489,,,,,,,
HGW2979506575,2016-05-01T00:00:00,573-0084,196,,,,,,,
HGW3939678160,2016-05-01T00:00:00,573-0084,82,,,,,185,0.065,0.008
HGW1901037140,2016-05-01T00:00:00,573-0084,2558,,,1104,,,,0.016
HGW2794906293,2016-05-01T00:00:00,194-0032,713,,,,,,,
HGW1255839825,2016-05-01T00:00:00,573-0084,56,,,,,182,0.075,
HGW1922304917,2016-05-01T00:00:00,274-0063,345,,,,,,,0.063
HGW0723606708,2016-05-01T00:00:00,194-0032,601,,,,,,,0.001
HGW4233223550,2016-05-01T00:00:00,573-0084,53,,,,,200,0.07,
HGW3975340233,2016-05-01T00:00:00,194-0032,1123,,,,,,,0.026
HGW1770315374,2016-05-01T00:00:00,245-0016,1877,,,469,,,,0.01
HGW2211161695,2016-05-01T00:00:00,573-0084,188,,,,,,,
HGW3979453947,2016-05-01T00:00:00,274-0063,282,,,,,244,0.04,
HGW3210466135,2016-05-01T00:00:00,573-0084,2886,,,967,,,,0.016
HGW1150228943,2016-05-01T00:00:00,194-0032,41,,,,,300,0.085,
HGW3896978369,2016-05-01T00:00:00,245-0016,2167,,,1009,,,,
HGW0224584910,2016-05-01T00:00:00,573-0084,71,,,,,250,0.07,0.007
HGW2352450618,2016-05-01T00:00:00,194-0032,2483,,,846,,,,0.011
HGW1382864968,2016-05-01T00:00:00,194-0032,989,,,,,,,0.009
HGW3299398081,2016-05-01T00:00:00,595-0813,43,,,,,513,0.4,0.015
HGW3556093971,2016-05-01T00:00:00,595-0813,240,,,,,,,
HGW1779326846,2016-05-01T00:00:00,595-0813,48,,,,,186,0.07,
HGW0980111669,2016-05-01T00:00:00,245-0016,828,,,,,603,0.08,
HGW0548855049,2016-05-01T00:00:00,245-0016,170,,,,,336,0.14,0.043
HGW2019559833,2016-05-01T00:00:00,194-0032,1341,,,137,,,,0.007
HGW0056767924,2016-05-01T00:00:00,245-0016,3069,,,,,,,0.008
HGW3905059517,2016-05-01T00:00:00,274-0063,477,,,,,,,
HGW3107087926,2016-05-01T00:00:00,595-0813,52,,,,,212,0.07,0.005
HGW4090376889,2016-05-01T00:00:00,245-0016,81,,,,,396,0.1,
HGW2896326762,2016-05-01T00:00:00,274-0063,269,,,,,,,
HGW3027793024,2016-05-01T00:00:00,245-0016,111,,,,,522,0.135,
HGW1337358987,2016-05-01T00:00:00,274-0063,62,,,,,215,0.07,
HGW3766800683,2016-05-01T00:00:00,194-0032,57,,,,,510,0.145,0.003
HGW2238224375,2016-05-01T00:00:00,573-0084,365,,,902,,299,0.1,
HGW2500187106,2016-05-01T00:00:00,595-0813,75,,,,,177,0.07,
HGW2633657355,2016-05-01T00:00:00,573-0084,202,,,,13,507,0.315,0.083
HGW3036983001,2016-05-01T00:00:00,595-0813,61,,,,,301,0.085,
HGW0340690536,2016-05-01T00:00:00,595-0813,57,,,,,222,0.065,0.005
HGW3521173424,2016-05-01T00:00:00,245-0016,357,,,,,301,0.08,0.015
HGW2405676507,2016-05-01T00:00:00,274-0063,45,,,,,109,0.08,
HGW1633016930,2016-05-01T00:00:00,573-0084,56,,,,,216,0.07,0.002
HGW4048014188,2016-05-01T00:00:00,194-0032,70,,,,,340,0.085,0.004
HGW4228193834,2016-05-01T00:00:00,245-0016,245,,,,,,,
HGW3199834989,2016-05-01T00:00:00,245-0016,54,,,,,200,0.085,
HGW0852590661,2016-05-01T00:00:00,595-0813,309,,,,,,0.015,0.003
HGW3417223008,2016-05-01T00:00:00,194-0032,298,,,,,319,0.105,
HGW0008585550,2016-05-01T00:00:00,573-0084,278,,,,,,,0.011
HGW3412860148,2016-05-01T00:00:00,194-0032,93,,,,,318,0.38,0.013
HGW0297198766,2016-05-01T00:00:00,595-0813,53,,,,,224,0.07,0.005
HGW1392167190,2016-05-01T00:00:00,573-0084,172,,,,,307,0.115,0.022
HGW0359516503,2016-05-01T00:00:00,194-0032,49,,,,,179,0.06,
HGW2950693375,2016-05-01T00:00:00,573-0084,1629,,,1049,631,,,
HGW1540053189,2016-05-01T01:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-05-01T01:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-05-01T01:00:00,276-0046,50,,,,,238,0.08,
HGW4192227781,2016-05-01T01:00:00,206-0824,60,,,,,229,0.06,
HGW2440335259,2016-05-01T01:00:00,206-0824,60,,,,,217,0.06,
HGW0022302486,2016-05-01T01:00:00,276-0046,50,,,,,190,0.06,
HGW0119000400,2016-05-01T01:00:00,276-0046,,,,,,,,
HGW0527078356,2016-05-01T01:00:00,206-0824,190,,,,,143,0.03,
HGW3418795782,2016-05-01T01:00:00,276-0046,50,,,,,158,0.07,
HGW4086841355,2016-05-01T01:00:00,261-0013,770,,,,,,0.02,
HGW2053016894,2016-05-01T01:00:00,261-0013,210,,,,,,,
HGW2056923843,2016-05-01T01:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-05-01T01:00:00,276-0046,160,,,,,,,
HGW2731818357,2016-05-01T01:00:00,276-0046,110,,,,,,,
HGW0999938138,2016-05-01T01:00:00,261-0013,60,,,,,256,0.08,
HGW1484386037,2016-05-01T01:00:00,261-0013,50,,,,,174,0.07,
HGW2626196856,2016-05-01T01:00:00,276-0046,630,,,,,414,0.48,
HGW0341161038,2016-05-01T01:00:00,276-0046,190,,,,,,,
HGW3506558406,2016-05-01T01:00:00,276-0046,290,,,,,20,0.02,
HGW3088922230,2016-05-01T01:00:00,206-0824,1530,,,1320,,,,
HGW3316354389,2016-05-01T01:00:00,276-0046,60,,,,,267,0.17,
HGW3835466207,2016-05-01T01:00:00,261-0013,350,,,,,,,
HGW0960788623,2016-05-01T01:00:00,206-0824,80,,,,,257,,
HGW2465318239,2016-05-01T01:00:00,206-0824,50,,,,,207,,
HGW4201723405,2016-05-01T01:00:00,206-0824,240,,,,,,,
HGW2984162470,2016-05-01T01:00:00,206-0824,686,,,195,10,,,
HGW2862754275,2016-05-01T01:00:00,573-0084,308,,,,,,,0.013
HGW2864422167,2016-05-01T01:00:00,274-0063,96,,,,,259,0.075,0.009
HGW1145276568,2016-05-01T01:00:00,194-0032,46,,,,,212,0.085,
HGW1628028254,2016-05-01T01:00:00,245-0016,612,,,,,,,0.021
HGW3819013474,2016-05-01T01:00:00,245-0016,69,,,,,221,0.065,
HGW0109674464,2016-05-01T01:00:00,245-0016,811,,,,,,,0.009
HGW4266179256,2016-05-01T01:00:00,595-0813,94,,,,,259,0.105,0.008
HGW2675582057,2016-05-01T01:00:00,274-0063,1989,,,229,,,,0.008
HGW2507102389,2016-05-01T01:00:00,245-0016,258,,,,,,,
HGW0292545493,2016-05-01T01:00:00,194-0032,253,,,,,,,
HGW1888757583,2016-05-01T01:00:00,194-0032,136,,,,,,,
HGW3087458710,2016-05-01T01:00:00,573-0084,80,,,,,225,0.085,0.007
HGW1163585690,2016-05-01T01:00:00,573-0084,46,,,,,143,0.065,
HGW2360924179,2016-05-01T01:00:00,245-0016,403,,,,,,,
HGW2979506575,2016-05-01T01:00:00,573-0084,188,,,,,,,
HGW3939678160,2016-05-01T01:00:00,573-0084,98,,,,,281,0.075,
HGW1901037140,2016-05-01T01:00:00,573-0084,309,,,,,,,
HGW2794906293,2016-05-01T01:00:00,194-0032,521,,,,,,,
HGW1255839825,2016-05-01T01:00:00,573-0084,62,,,,,242,0.075,
HGW1922304917,2016-05-01T01:00:00,274-0063,737,,,,,,,
HGW0723606708,2016-05-01T01:00:00,194-0032,349,,,,,,,
HGW4233223550,2016-05-01T01:00:00,573-0084,45,,,,,173,0.065,
HGW3975340233,2016-05-01T01:00:00,194-0032,383,,,,,,,0.007
HGW1770315374,2016-05-01T01:00:00,245-0016,439,,,,,,,0.007
HGW2211161695,2016-05-01T01:00:00,573-0084,176,,,,,,,
HGW3979453947,2016-05-01T01:00:00,274-0063,62,,,,,166,0.03,
HGW3210466135,2016-05-01T01:00:00,573-0084,247,,,,,,,0.015
HGW1150228943,2016-05-01T01:00:00,194-0032,42,,,,,281,0.08,
HGW3896978369,2016-05-01T01:00:00,245-0016,159,,,,,,,
HGW0224584910,2016-05-01T01:00:00,573-0084,48,,,,,191,0.065,0.015
HGW2352450618,2016-05-01T01:00:00,194-0032,450,,,,,,,
HGW1382864968,2016-05-01T01:00:00,194-0032,445,,,,,,,0.01
HGW3299398081,2016-05-01T01:00:00,595-0813,44,,,677,,453,0.39,
HGW3556093971,2016-05-01T01:00:00,595-0813,233,,,,,,,
HGW1779326846,2016-05-01T01:00:00,595-0813,47,,,,,128,0.065,
HGW0980111669,2016-05-01T01:00:00,245-0016,301,,,,,258,0.035,
HGW0548855049,2016-05-01T01:00:00,245-0016,51,,,,,212,0.185,0.049
HGW2019559833,2016-05-01T01:00:00,194-0032,305,,,,,,,0.009
HGW0056767924,2016-05-01T01:00:00,245-0016,2448,,,,,,,
HGW3905059517,2016-05-01T01:00:00,274-0063,315,,,,,,,0.007
HGW3107087926,2016-05-01T01:00:00,595-0813,49,,,,,163,0.065,
HGW4090376889,2016-05-01T01:00:00,245-0016,80,,,,,374,0.1,
HGW2896326762,2016-05-01T01:00:00,274-0063,367,,,,,,,0.008
HGW3027793024,2016-05-01T01:00:00,245-0016,560,,,,,515,0.135,0.047
HGW1337358987,2016-05-01T01:00:00,274-0063,51,,,,,156,0.065,
HGW3766800683,2016-05-01T01:00:00,194-0032,60,,,,,433,0.115,0.01
HGW2238224375,2016-05-01T01:00:00,573-0084,1412,,,716,,453,0.13,
HGW2500187106,2016-05-01T01:00:00,595-0813,70,,,,,199,0.08,
HGW2633657355,2016-05-01T01:00:00,573-0084,234,,,,,381,0.1,0.004
HGW3036983001,2016-05-01T01:00:00,595-0813,46,,,,,164,0.085,
HGW0340690536,2016-05-01T01:00:00,595-0813,54,,,,,184,0.065,0.008
HGW3521173424,2016-05-01T01:00:00,245-0016,64,,,,,202,0.07,
HGW2405676507,2016-05-01T01:00:00,274-0063,46,,,,,86,0.065,
HGW1633016930,2016-05-01T01:00:00,573-0084,47,,,,,176,0.065,
HGW4048014188,2016-05-01T01:00:00,194-0032,65,,,,,258,0.075,0.004
HGW4228193834,2016-05-01T01:00:00,245-0016,196,,,,,,,
HGW3199834989,2016-05-01T01:00:00,245-0016,54,,,,,199,0.085,
HGW0852590661,2016-05-01T01:00:00,595-0813,315,,,,,,,
HGW3417223008,2016-05-01T01:00:00,194-0032,42,,,,,200,0.065,
HGW0008585550,2016-05-01T01:00:00,573-0084,236,,,555,,,,
HGW3412860148,2016-05-01T01:00:00,194-0032,71,,,,,325,0.38,
HGW0297198766,2016-05-01T01:00:00,595-0813,60,,,830,,228,0.065,
HGW1392167190,2016-05-01T01:00:00,573-0084,413,,,,,357,0.105,0.008
HGW0359516503,2016-05-01T01:00:00,194-0032,49,,,,,132,0.065,
HGW2950693375,2016-05-01T01:00:00,573-0084,1054,,,847,760,,,
HGW1540053189,2016-05-01T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-05-01T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-01T02:00:00,276-0046,50,,,,,211,0.06,
HGW4192227781,2016-05-01T02:00:00,206-0824,30,,,,,235,0.08,
HGW2440335259,2016-05-01T02:00:00,206-0824,60,,,,,223,0.06,
HGW0022302486,2016-05-01T02:00:00,276-0046,40,,,,,182,0.09,
HGW0119000400,2016-05-01T02:00:00,276-0046,,,,,,,,
HGW0527078356,2016-05-01T02:00:00,206-0824,210,,,,,,0.01,
HGW3418795782,2016-05-01T02:00:00,276-0046,50,,,,,141,0.06,
HGW4086841355,2016-05-01T02:00:00,261-0013,230,,,,,,,
HGW2053016894,2016-05-01T02:00:00,261-0013,210,,,,,,,
HGW2056923843,2016-05-01T02:00:00,276-0046,850,,,,,,,
HGW1567490790,2016-05-01T02:00:00,276-0046,160,,,,,,,
HGW2731818357,2016-05-01T02:00:00,276-0046,100,,,,,,,
HGW0999938138,2016-05-01T02:00:00,261-0013,60,,,,,275,0.07,
HGW1484386037,2016-05-01T02:00:00,261-0013,50,,,,,185,0.07,
HGW2626196856,2016-05-01T02:00:00,276-0046,220,,,,,304,0.09,
HGW0341161038,2016-05-01T02:00:00,276-0046,540,,,310,,,,
HGW3506558406,2016-05-01T02:00:00,276-0046,300,,,,,,,
HGW3088922230,2016-05-01T02:00:00,206-0824,740,,,,,,,
HGW3316354389,2016-05-01T02:00:00,276-0046,50,,,,,187,0.07,
HGW3835466207,2016-05-01T02:00:00,261-0013,270,,,,,,,
HGW0960788623,2016-05-01T02:00:00,206-0824,80,,,,,232,,
HGW2465318239,2016-05-01T02:00:00,206-0824,40,,,,,200,,
HGW4201723405,2016-05-01T02:00:00,206-0824,230,,,,,,,
HGW2984162470,2016-05-01T02:00:00,206-0824,605,,,102,10,,,
HGW2862754275,2016-05-01T02:00:00,573-0084,1090,,,,,,,
HGW2864422167,2016-05-01T02:00:00,274-0063,54,,,,,208,0.065,
HGW1145276568,2016-05-01T02:00:00,194-0032,64,,,474,,191,0.08,
HGW1628028254,2016-05-01T02:00:00,245-0016,1288,,,,,,,0.008
HGW3819013474,2016-05-01T02:00:00,245-0016,80,,,643,,239,0.07,
HGW0109674464,2016-05-01T02:00:00,245-0016,1124,,,,,,,
HGW4266179256,2016-05-01T02:00:00,595-0813,103,,,795,,258,0.075,
HGW2675582057,2016-05-01T02:00:00,274-0063,1604,,,,,,,
HGW2507102389,2016-05-01T02:00:00,245-0016,1058,,,,,,,
HGW0292545493,2016-05-01T02:00:00,194-0032,1020,,,,,,,
HGW1888757583,2016-05-01T02:00:00,194-0032,138,,,,,,,
HGW3087458710,2016-05-01T02:00:00,573-0084,50,,,,,122,0.06,
HGW1163585690,2016-05-01T02:00:00,573-0084,46,,,847,,136,0.065,
HGW2360924179,2016-05-01T02:00:00,245-0016,485,,,308,,,,
HGW2979506575,2016-05-01T02:00:00,573-0084,1076,,,,,,,0.006
HGW3939678160,2016-05-01T02:00:00,573-0084,87,,,872,,213,0.07,
HGW1901037140,2016-05-01T02:00:00,573-0084,1026,,,,,,,
HGW2794906293,2016-05-01T02:00:00,194-0032,1078,,,,,,,
HGW1255839825,2016-05-01T02:00:00,573-0084,55,,,770,,175,0.075,
HGW1922304917,2016-05-01T02:00:00,274-0063,1051,,,,,,,
HGW0723606708,2016-05-01T02:00:00,194-0032,1030,,,,,,,
HGW4233223550,2016-05-01T02:00:00,573-0084,47,,,570,,149,0.065,
HGW3975340233,2016-05-01T02:00:00,194-0032,1145,,,,,,,0.007
HGW1770315374,2016-05-01T02:00:00,245-0016,1126,,,,,,,
HGW2211161695,2016-05-01T02:00:00,573-0084,178,,,875,,,,
HGW3979453947,2016-05-01T02:00:00,274-0063,45,,,,,161,0.035,
HGW3210466135,2016-05-01T02:00:00,573-0084,889,,,,,,,
HGW1150228943,2016-05-01T02:00:00,194-0032,45,,,910,,258,0.075,
HGW3896978369,2016-05-01T02:00:00,245-0016,934,,,,,,,0.008
HGW0224584910,2016-05-01T02:00:00,573-0084,71,,,,,241,0.07,
HGW2352450618,2016-05-01T02:00:00,194-0032,1126,,,,,,,0.007
HGW1382864968,2016-05-01T02:00:00,194-0032,340,,,,,,,0.055
HGW3299398081,2016-05-01T02:00:00,595-0813,697,,,,,449,0.4,
HGW3556093971,2016-05-01T02:00:00,595-0813,225,,,,,,,
HGW1779326846,2016-05-01T02:00:00,595-0813,48,,,,,158,0.065,
HGW0980111669,2016-05-01T02:00:00,245-0016,416,,,,,459,0.065,0.008
HGW0548855049,2016-05-01T02:00:00,245-0016,47,,,555,,150,0.075,
HGW2019559833,2016-05-01T02:00:00,194-0032,1097,,,,,,,
HGW0056767924,2016-05-01T02:00:00,245-0016,1720,,,,,,,
HGW3905059517,2016-05-01T02:00:00,274-0063,1092,,,,,,,0.007
HGW3107087926,2016-05-01T02:00:00,595-0813,48,,,636,,166,0.065,
HGW4090376889,2016-05-01T02:00:00,245-0016,80,,,880,,362,0.09,
HGW2896326762,2016-05-01T02:00:00,274-0063,275,,,324,,,,0.018
HGW3027793024,2016-05-01T02:00:00,245-0016,201,,,822,,280,0.095,0.003
HGW1337358987,2016-05-01T02:00:00,274-0063,50,,,,,157,0.07,0.004
HGW3766800683,2016-05-01T02:00:00,194-0032,69,,,876,,249,0.08,
HGW2238224375,2016-05-01T02:00:00,573-0084,44,,,,,142,0.07,0.004
HGW2500187106,2016-05-01T02:00:00,595-0813,96,,,735,,197,0.07,
HGW2633657355,2016-05-01T02:00:00,573-0084,247,,,891,,365,0.1,0.004
HGW3036983001,2016-05-01T02:00:00,595-0813,56,,,,,204,0.065,
HGW0340690536,2016-05-01T02:00:00,595-0813,53,,,822,,187,0.065,
HGW3521173424,2016-05-01T02:00:00,245-0016,92,,,911,,194,0.065,
HGW2405676507,2016-05-01T02:00:00,274-0063,53,,,376,,98,0.065,
HGW1633016930,2016-05-01T02:00:00,573-0084,60,,,604,,233,0.07,
HGW4048014188,2016-05-01T02:00:00,194-0032,69,,,858,,259,0.075,0.004
HGW4228193834,2016-05-01T02:00:00,245-0016,198,,,,,,,
HGW3199834989,2016-05-01T02:00:00,245-0016,57,,,449,,142,0.065,
HGW0852590661,2016-05-01T02:00:00,595-0813,240,,,894,,,,
HGW3417223008,2016-05-01T02:00:00,194-0032,42,,,,,161,0.07,
HGW0008585550,2016-05-01T02:00:00,573-0084,801,,,,,,,
HGW3412860148,2016-05-01T02:00:00,194-0032,59,,,,,221,0.145,
HGW0297198766,2016-05-01T02:00:00,595-0813,1900,,,2151,,569,0.145,0.011
HGW1392167190,2016-05-01T02:00:00,573-0084,132,,,894,,244,0.08,
HGW0359516503,2016-05-01T02:00:00,194-0032,48,,,642,,139,0.065,
HGW2950693375,2016-05-01T02:00:00,573-0084,934,,,624,802,,,
HGW1540053189,2016-05-01T03:00:00,276-0046,450,,,280,,,,
HGW1849081661,2016-05-01T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-01T03:00:00,276-0046,30,,,,,146,0.07,
HGW4192227781,2016-05-01T03:00:00,206-0824,490,,,466,,261,0.08,
HGW2440335259,2016-05-01T03:00:00,206-0824,2040,,,2095,,572,0.14,
HGW0022302486,2016-05-01T03:00:00,276-0046,40,,,,,171,0.08,
HGW0119000400,2016-05-01T03:00:00,276-0046,,,,,,,,
HGW0527078356,2016-05-01T03:00:00,206-0824,790,,,504,,,,
HGW3418795782,2016-05-01T03:00:00,276-0046,1060,,,1141,,310,0.1,
HGW4086841355,2016-05-01T03:00:00,261-0013,1160,,,656,,10,0.04,
HGW2053016894,2016-05-01T03:00:00,261-0013,500,,,273,,,,
HGW2056923843,2016-05-01T03:00:00,276-0046,1630,,,,,,,
HGW1567490790,2016-05-01T03:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-05-01T03:00:00,276-0046,390,,,267,,,,
HGW0999938138,2016-05-01T03:00:00,261-0013,1560,,,1652,,480,0.13,
HGW1484386037,2016-05-01T03:00:00,261-0013,990,,,1007,,311,0.09,
HGW2626196856,2016-05-01T03:00:00,276-0046,670,,,586,,301,0.08,
HGW0341161038,2016-05-01T03:00:00,276-0046,190,,,,,,,
HGW3506558406,2016-05-01T03:00:00,276-0046,300,,,,,,,
HGW3088922230,2016-05-01T03:00:00,206-0824,1010,,,,,,,
HGW3316354389,2016-05-01T03:00:00,276-0046,340,,,291,,221,0.07,
HGW3835466207,2016-05-01T03:00:00,261-0013,600,,,323,,,,
HGW0960788623,2016-05-01T03:00:00,206-0824,1850,,,1988,,530,,
HGW2465318239,2016-05-01T03:00:00,206-0824,920,,,909,,299,,
HGW4201723405,2016-05-01T03:00:00,206-0824,740,,,,,,,
HGW2984162470,2016-05-01T03:00:00,206-0824,683,,,191,11,,,
HGW2862754275,2016-05-01T03:00:00,573-0084,1174,,,,,,,
HGW2864422167,2016-05-01T03:00:00,274-0063,59,,,,,216,0.065,
HGW1145276568,2016-05-01T03:00:00,194-0032,485,,,,,227,0.075,
HGW1628028254,2016-05-01T03:00:00,245-0016,1054,,,,,,,
HGW3819013474,2016-05-01T03:00:00,245-0016,675,,,,,255,0.075,
HGW0109674464,2016-05-01T03:00:00,245-0016,1126,,,,,,,0.014
HGW4266179256,2016-05-01T03:00:00,595-0813,823,,,,,291,0.085,0.008
HGW2675582057,2016-05-01T03:00:00,274-0063,1705,,,,,,,
HGW2507102389,2016-05-01T03:00:00,245-0016,1147,,,,,,,
HGW0292545493,2016-05-01T03:00:00,194-0032,1106,,,,,,,
HGW1888757583,2016-05-01T03:00:00,194-0032,429,,,,,,,
HGW3087458710,2016-05-01T03:00:00,573-0084,48,,,,,127,0.065,
HGW1163585690,2016-05-01T03:00:00,573-0084,866,,,17,,214,0.07,
HGW2360924179,2016-05-01T03:00:00,245-0016,818,,,,,,,
HGW2979506575,2016-05-01T03:00:00,573-0084,1232,,,,,,,
HGW3939678160,2016-05-01T03:00:00,573-0084,1186,,,415,,404,0.11,
HGW1901037140,2016-05-01T03:00:00,573-0084,1023,,,,,,,
HGW2794906293,2016-05-01T03:00:00,194-0032,1082,,,,,,,
HGW1255839825,2016-05-01T03:00:00,573-0084,755,,,,,262,0.09,
HGW1922304917,2016-05-01T03:00:00,274-0063,1186,,,,,,,
HGW0723606708,2016-05-01T03:00:00,194-0032,1173,,,,,,,
HGW4233223550,2016-05-01T03:00:00,573-0084,566,,,,,214,0.08,0.007
HGW3975340233,2016-05-01T03:00:00,194-0032,1102,,,,,,,
HGW1770315374,2016-05-01T03:00:00,245-0016,1143,,,,,,,
HGW2211161695,2016-05-01T03:00:00,573-0084,2383,,,2160,,,,
HGW3979453947,2016-05-01T03:00:00,274-0063,44,,,,,158,0.03,0.007
HGW3210466135,2016-05-01T03:00:00,573-0084,1002,,,,,,,0.009
HGW1150228943,2016-05-01T03:00:00,194-0032,1437,,,751,,478,0.135,0.046
HGW3896978369,2016-05-01T03:00:00,245-0016,1000,,,,,,,
HGW0224584910,2016-05-01T03:00:00,573-0084,260,,,,,4,,
HGW2352450618,2016-05-01T03:00:00,194-0032,1145,,,,,,,
HGW1382864968,2016-05-01T03:00:00,194-0032,285,,,,,,,
HGW3299398081,2016-05-01T03:00:00,595-0813,57,,,,,200,0.115,
HGW3556093971,2016-05-01T03:00:00,595-0813,232,,,,,,,
HGW1779326846,2016-05-01T03:00:00,595-0813,55,,,,,242,0.075,
HGW0980111669,2016-05-01T03:00:00,245-0016,312,,,,,259,0.035,
HGW0548855049,2016-05-01T03:00:00,245-0016,815,,,,,5,,
HGW2019559833,2016-05-01T03:00:00,194-0032,1144,,,,,,,
HGW0056767924,2016-05-01T03:00:00,245-0016,1178,,,,,,,0.009
HGW3905059517,2016-05-01T03:00:00,274-0063,1102,,,,,,,
HGW3107087926,2016-05-01T03:00:00,595-0813,638,,,,,215,0.08,
HGW4090376889,2016-05-01T03:00:00,245-0016,1747,,,1113,,535,0.14,
HGW2896326762,2016-05-01T03:00:00,274-0063,909,,,,,10,0.02,
HGW3027793024,2016-05-01T03:00:00,245-0016,775,,,3,,251,0.085,
HGW1337358987,2016-05-01T03:00:00,274-0063,54,,,,,182,0.065,0.002
HGW3766800683,2016-05-01T03:00:00,194-0032,1098,,,218,,427,0.11,
HGW2238224375,2016-05-01T03:00:00,573-0084,44,,,,,159,0.065,
HGW2500187106,2016-05-01T03:00:00,595-0813,755,,,,,256,0.085,
HGW2633657355,2016-05-01T03:00:00,573-0084,1681,,,671,,524,0.13,0.004
HGW3036983001,2016-05-01T03:00:00,595-0813,51,,,,,178,0.06,
HGW0340690536,2016-05-01T03:00:00,595-0813,1486,,,868,,479,0.13,0.009
HGW3521173424,2016-05-01T03:00:00,245-0016,1927,,,1068,,339,0.09,
HGW2405676507,2016-05-01T03:00:00,274-0063,387,,,,,143,0.07,
HGW1633016930,2016-05-01T03:00:00,573-0084,906,,,,,,0.005,
HGW4048014188,2016-05-01T03:00:00,194-0032,1904,,,1206,,534,0.13,
HGW4228193834,2016-05-01T03:00:00,245-0016,195,,,,,,,0.001
HGW3199834989,2016-05-01T03:00:00,245-0016,472,,,,,186,0.07,
HGW0852590661,2016-05-01T03:00:00,595-0813,1530,,,84,,,0.04,
HGW3417223008,2016-05-01T03:00:00,194-0032,41,,,,,213,0.085,
HGW0008585550,2016-05-01T03:00:00,573-0084,593,,,,,12,0.045,
HGW3412860148,2016-05-01T03:00:00,194-0032,54,,,,,180,0.07,
HGW0297198766,2016-05-01T03:00:00,595-0813,814,,,114,,430,0.125,
HGW1392167190,2016-05-01T03:00:00,573-0084,909,,,61,,309,0.09,
HGW0359516503,2016-05-01T03:00:00,194-0032,625,,,,,216,0.075,
