hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2862754275,2016-07-29T00:00:00,573-0084,889,,,,,,,0.016
HGW2864422167,2016-07-29T00:00:00,274-0063,612,,,,,,,0.008
HGW1145276568,2016-07-29T00:00:00,194-0032,290,,,,,,,
HGW1628028254,2016-07-29T00:00:00,245-0016,2391,,,986,,,,0.013
HGW3819013474,2016-07-29T00:00:00,245-0016,726,,,,,,,
HGW0109674464,2016-07-29T00:00:00,245-0016,2424,,,1052,,,,
HGW4266179256,2016-07-29T00:00:00,595-0813,662,,,,,,0.085,0.056
HGW2675582057,2016-07-29T00:00:00,274-0063,2868,,,2124,,,,0.007
HGW2507102389,2016-07-29T00:00:00,245-0016,822,,,,,,,
HGW0292545493,2016-07-29T00:00:00,194-0032,2237,,,632,,,,
HGW1888757583,2016-07-29T00:00:00,194-0032,136,,,,,,,
HGW3087458710,2016-07-29T00:00:00,573-0084,488,,,,,,,
HGW1163585690,2016-07-29T00:00:00,573-0084,420,,,,,,,
HGW2360924179,2016-07-29T00:00:00,245-0016,425,,,,,183,0.055,
HGW2979506575,2016-07-29T00:00:00,573-0084,1547,,,133,,,,0.008
HGW3939678160,2016-07-29T00:00:00,573-0084,380,,,,,318,0.085,
HGW1901037140,2016-07-29T00:00:00,573-0084,3194,,,1093,,,,0.003
HGW1255839825,2016-07-29T00:00:00,573-0084,557,,,,,,,0.022
HGW1922304917,2016-07-29T00:00:00,274-0063,1423,,,132,,,,0.046
HGW0723606708,2016-07-29T00:00:00,194-0032,2406,,,970,,,,
HGW4233223550,2016-07-29T00:00:00,573-0084,387,,,,,,,
HGW3975340233,2016-07-29T00:00:00,194-0032,271,,,,,,,
HGW1770315374,2016-07-29T00:00:00,245-0016,2958,,,1136,,,,0.038
HGW2211161695,2016-07-29T00:00:00,573-0084,43,,,,,75,0.165,
HGW3979453947,2016-07-29T00:00:00,274-0063,228,,,,,297,0.04,
HGW3210466135,2016-07-29T00:00:00,573-0084,2532,,,2126,,,,0.009
HGW1150228943,2016-07-29T00:00:00,194-0032,491,,,,,,,
HGW3896978369,2016-07-29T00:00:00,245-0016,235,,,,,,,
HGW0224584910,2016-07-29T00:00:00,573-0084,582,,,,,,,
HGW2352450618,2016-07-29T00:00:00,194-0032,735,,,,,,,0.074
HGW1382864968,2016-07-29T00:00:00,194-0032,72,,1,,,468,0.065,
HGW3299398081,2016-07-29T00:00:00,595-0813,329,,,,,358,0.095,0.007
HGW3556093971,2016-07-29T00:00:00,595-0813,2610,,,1944,,,,
HGW1779326846,2016-07-29T00:00:00,595-0813,365,,,,,,0.005,
HGW0980111669,2016-07-29T00:00:00,245-0016,651,,,,,353,0.19,0.063
HGW0548855049,2016-07-29T00:00:00,245-0016,534,,,,,,0.055,0.081
HGW2019559833,2016-07-29T00:00:00,194-0032,1253,,,84,,,,0.007
HGW3905059517,2016-07-29T00:00:00,274-0063,2552,,,1094,,,,
HGW3107087926,2016-07-29T00:00:00,595-0813,337,,,,,,,
HGW4090376889,2016-07-29T00:00:00,245-0016,421,,,,,,,0.005
HGW2896326762,2016-07-29T00:00:00,274-0063,68,,,,,309,0.045,
HGW3027793024,2016-07-29T00:00:00,245-0016,419,,,,,357,0.095,
HGW1337358987,2016-07-29T00:00:00,274-0063,618,,,,,,,0.007
HGW3766800683,2016-07-29T00:00:00,194-0032,87,,,,,381,0.105,
HGW2238224375,2016-07-29T00:00:00,573-0084,190,,,906,,233,0.075,
HGW2500187106,2016-07-29T00:00:00,595-0813,932,,,,5,,0.07,0.049
HGW2633657355,2016-07-29T00:00:00,573-0084,509,,,,163,536,0.14,0.224
HGW3036983001,2016-07-29T00:00:00,595-0813,762,,,,4,,,
HGW0340690536,2016-07-29T00:00:00,595-0813,408,,,,,,,
HGW3521173424,2016-07-29T00:00:00,245-0016,592,,,,,,,0.004
HGW2405676507,2016-07-29T00:00:00,274-0063,231,,,,,235,0.1,
HGW1633016930,2016-07-29T00:00:00,573-0084,45,,,,,191,0.07,
HGW4048014188,2016-07-29T00:00:00,194-0032,499,,,,,,,0.007
HGW4228193834,2016-07-29T00:00:00,245-0016,489,,,,,,,
HGW3199834989,2016-07-29T00:00:00,245-0016,599,,,,,,0.025,0.087
HGW0852590661,2016-07-29T00:00:00,595-0813,542,,,,,,,0.014
HGW3417223008,2016-07-29T00:00:00,194-0032,362,,,,,,,
HGW0008585550,2016-07-29T00:00:00,573-0084,128,,,,,287,0.085,0.012
HGW3412860148,2016-07-29T00:00:00,194-0032,358,,,,,,,
HGW0297198766,2016-07-29T00:00:00,595-0813,1131,,,,,,0.015,0.005
HGW1392167190,2016-07-29T00:00:00,573-0084,425,,,,,442,0.12,0.009
HGW0359516503,2016-07-29T00:00:00,194-0032,432,,,,,,0.215,
HGW2950693375,2016-07-29T00:00:00,573-0084,69,,,,1124,,,
HGW1540053189,2016-07-29T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-07-29T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-07-29T01:00:00,276-0046,330,,,,,,,
HGW4192227781,2016-07-29T01:00:00,206-0824,260,,,,,,,
HGW2440335259,2016-07-29T01:00:00,206-0824,50,,,,,201,0.07,
HGW0022302486,2016-07-29T01:00:00,276-0046,200,,,,,,,
HGW0119000400,2016-07-29T01:00:00,276-0046,780,,,,,403,0.1,
HGW3729565342,2016-07-29T01:00:00,206-0824,240,,,,,670,0.17,
HGW0527078356,2016-07-29T01:00:00,206-0824,40,,,,,190,0.17,
HGW3418795782,2016-07-29T01:00:00,276-0046,220,,,,,,,
HGW4086841355,2016-07-29T01:00:00,261-0013,,,,,,,,
HGW2053016894,2016-07-29T01:00:00,261-0013,890,,,,,,0.03,
HGW4262390424,2016-07-29T01:00:00,276-0046,130,,,,,236,0.07,
HGW2056923843,2016-07-29T01:00:00,276-0046,370,,,,,,,
HGW1567490790,2016-07-29T01:00:00,276-0046,240,,,,,,,
HGW2731818357,2016-07-29T01:00:00,276-0046,300,,,,,,,
HGW0999938138,2016-07-29T01:00:00,261-0013,360,,,,,,,
HGW1484386037,2016-07-29T01:00:00,261-0013,910,,,,,,,
HGW2626196856,2016-07-29T01:00:00,276-0046,120,,,,,313,0.09,
HGW3813403007,2016-07-29T01:00:00,261-0013,660,,,,,,,
HGW0341161038,2016-07-29T01:00:00,276-0046,1550,,,,,,,
HGW3506558406,2016-07-29T01:00:00,276-0046,250,,,,,,,
HGW3088922230,2016-07-29T01:00:00,206-0824,1630,,,1346,,,,
HGW0807025331,2016-07-29T01:00:00,261-0013,230,,,,,,,
HGW3316354389,2016-07-29T01:00:00,276-0046,210,,,,,320,0.08,
HGW3835466207,2016-07-29T01:00:00,261-0013,110,,,,,223,,
HGW3938264288,2016-07-29T01:00:00,261-0013,240,,,,,,,
HGW0960788623,2016-07-29T01:00:00,206-0824,310,,,,,,,
HGW2465318239,2016-07-29T01:00:00,206-0824,260,,,,,,,
HGW4201723405,2016-07-29T01:00:00,206-0824,300,,,,,,,
HGW2984162470,2016-07-29T01:00:00,206-0824,416,,,118,160,,,
HGW2862754275,2016-07-29T01:00:00,573-0084,739,,,,,,,0.013
HGW2864422167,2016-07-29T01:00:00,274-0063,610,,,,,,,
HGW1145276568,2016-07-29T01:00:00,194-0032,271,,,,,,,0.014
HGW1628028254,2016-07-29T01:00:00,245-0016,392,,,,,,,
HGW3819013474,2016-07-29T01:00:00,245-0016,658,,,,,,,
HGW0109674464,2016-07-29T01:00:00,245-0016,382,,,,,,,
HGW4266179256,2016-07-29T01:00:00,595-0813,539,,,,,,,
HGW2675582057,2016-07-29T01:00:00,274-0063,1806,,,302,,,,
HGW2507102389,2016-07-29T01:00:00,245-0016,324,,,,,,,
HGW0292545493,2016-07-29T01:00:00,194-0032,247,,,,,,,
HGW1888757583,2016-07-29T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-07-29T01:00:00,573-0084,292,,,,,,,0.007
HGW1163585690,2016-07-29T01:00:00,573-0084,292,,,,,,,
HGW2360924179,2016-07-29T01:00:00,245-0016,848,,,,,,0.005,
HGW2979506575,2016-07-29T01:00:00,573-0084,705,,,,,,,
HGW3939678160,2016-07-29T01:00:00,573-0084,119,,,,,250,0.075,0.007
HGW1901037140,2016-07-29T01:00:00,573-0084,931,,,,,,,0.023
HGW1255839825,2016-07-29T01:00:00,573-0084,384,,,,,,,0.029
HGW1922304917,2016-07-29T01:00:00,274-0063,356,,,,,,,0.007
HGW0723606708,2016-07-29T01:00:00,194-0032,465,,,,,,,
HGW4233223550,2016-07-29T01:00:00,573-0084,349,,,,,,,
HGW3975340233,2016-07-29T01:00:00,194-0032,290,,,,,,,
HGW1770315374,2016-07-29T01:00:00,245-0016,736,,,,,,,0.012
HGW2211161695,2016-07-29T01:00:00,573-0084,42,,,,,59,0.165,0.007
HGW3979453947,2016-07-29T01:00:00,274-0063,148,,,,,294,0.04,
HGW3210466135,2016-07-29T01:00:00,573-0084,1086,,,48,,,,0.007
HGW1150228943,2016-07-29T01:00:00,194-0032,299,,,,,,,
HGW3896978369,2016-07-29T01:00:00,245-0016,226,,,,,,,
HGW0224584910,2016-07-29T01:00:00,573-0084,538,,,,,,,
HGW2352450618,2016-07-29T01:00:00,194-0032,667,,,,,,,
HGW1382864968,2016-07-29T01:00:00,194-0032,75,,,,,459,0.08,
HGW3299398081,2016-07-29T01:00:00,595-0813,284,,,879,,357,0.095,
HGW3556093971,2016-07-29T01:00:00,595-0813,969,,,,,,,
HGW1779326846,2016-07-29T01:00:00,595-0813,251,,,,,,,
HGW0980111669,2016-07-29T01:00:00,245-0016,348,,,,,333,0.17,0.171
HGW0548855049,2016-07-29T01:00:00,245-0016,359,,,,,,,
HGW2019559833,2016-07-29T01:00:00,194-0032,381,,,,,,,0.008
HGW3905059517,2016-07-29T01:00:00,274-0063,477,,,,,,,
HGW3107087926,2016-07-29T01:00:00,595-0813,306,,,,,,0.005,
HGW4090376889,2016-07-29T01:00:00,245-0016,387,,,,,,,
HGW2896326762,2016-07-29T01:00:00,274-0063,316,,,,,289,0.06,0.014
HGW3027793024,2016-07-29T01:00:00,245-0016,416,,,,,324,0.095,0.013
HGW1337358987,2016-07-29T01:00:00,274-0063,398,,,,,,,
HGW3766800683,2016-07-29T01:00:00,194-0032,60,,,,,364,0.105,
HGW2238224375,2016-07-29T01:00:00,573-0084,2196,,,1379,,342,0.095,
HGW2500187106,2016-07-29T01:00:00,595-0813,765,,,,,,,
HGW2633657355,2016-07-29T01:00:00,573-0084,107,,,,,421,0.12,0.01
HGW3036983001,2016-07-29T01:00:00,595-0813,590,,,,,,,
HGW0340690536,2016-07-29T01:00:00,595-0813,403,,,,,,,
HGW3521173424,2016-07-29T01:00:00,245-0016,485,,,,,,,0.004
HGW2405676507,2016-07-29T01:00:00,274-0063,355,,,,,287,0.085,
HGW1633016930,2016-07-29T01:00:00,573-0084,46,,,,,195,0.065,
HGW4048014188,2016-07-29T01:00:00,194-0032,652,,,,,,0.175,0.125
HGW4228193834,2016-07-29T01:00:00,245-0016,479,,,,,,,
HGW3199834989,2016-07-29T01:00:00,245-0016,436,,,,,,0.025,0.01
HGW0852590661,2016-07-29T01:00:00,595-0813,497,,,,,,,
HGW3417223008,2016-07-29T01:00:00,194-0032,270,,,,,,,
HGW0008585550,2016-07-29T01:00:00,573-0084,105,,,391,,239,0.07,
HGW3412860148,2016-07-29T01:00:00,194-0032,322,,,,,,,
HGW0297198766,2016-07-29T01:00:00,595-0813,1136,,,828,,,,
HGW1392167190,2016-07-29T01:00:00,573-0084,472,,,,,36,0.01,0.008
HGW0359516503,2016-07-29T01:00:00,194-0032,286,,,,,,0.025,
HGW2950693375,2016-07-29T01:00:00,573-0084,70,,,,1222,,,
HGW1540053189,2016-07-29T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-07-29T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-07-29T02:00:00,276-0046,360,,,,,,,
HGW4192227781,2016-07-29T02:00:00,206-0824,240,,,,,,,
HGW2440335259,2016-07-29T02:00:00,206-0824,40,,,,,188,0.06,
HGW0022302486,2016-07-29T02:00:00,276-0046,210,,,,,,,
HGW0119000400,2016-07-29T02:00:00,276-0046,340,,,,,373,0.09,
HGW3729565342,2016-07-29T02:00:00,206-0824,440,,,,,169,0.05,
HGW0527078356,2016-07-29T02:00:00,206-0824,90,,,,,153,0.14,
HGW3418795782,2016-07-29T02:00:00,276-0046,230,,,,,,,
HGW4086841355,2016-07-29T02:00:00,261-0013,,,,,,,,
HGW2053016894,2016-07-29T02:00:00,261-0013,570,,,,,,,
HGW4262390424,2016-07-29T02:00:00,276-0046,150,,,,,206,0.06,
HGW2056923843,2016-07-29T02:00:00,276-0046,280,,,,,,,
HGW1567490790,2016-07-29T02:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-07-29T02:00:00,276-0046,280,,,,,,,
HGW0999938138,2016-07-29T02:00:00,261-0013,350,,,,,,,
HGW1484386037,2016-07-29T02:00:00,261-0013,630,,,,,,,
HGW2626196856,2016-07-29T02:00:00,276-0046,140,,,,,286,0.07,
HGW3813403007,2016-07-29T02:00:00,261-0013,660,,,,,,,
HGW0341161038,2016-07-29T02:00:00,276-0046,3280,,,2126,,,,
HGW3506558406,2016-07-29T02:00:00,276-0046,220,,,,,,,
HGW3088922230,2016-07-29T02:00:00,206-0824,240,,,,,,,
HGW0807025331,2016-07-29T02:00:00,261-0013,190,,,,,,,
HGW3316354389,2016-07-29T02:00:00,276-0046,160,,,,,307,0.09,
HGW3835466207,2016-07-29T02:00:00,261-0013,120,,,,,261,,
HGW3938264288,2016-07-29T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-07-29T02:00:00,206-0824,310,,,,,,,
HGW2465318239,2016-07-29T02:00:00,206-0824,270,,,,,,,
HGW4201723405,2016-07-29T02:00:00,206-0824,610,,,,,,,
HGW2984162470,2016-07-29T02:00:00,206-0824,424,,,228,264,,,
HGW2862754275,2016-07-29T02:00:00,573-0084,731,,,,,,,0.014
HGW2864422167,2016-07-29T02:00:00,274-0063,617,,,892,,,,
HGW1145276568,2016-07-29T02:00:00,194-0032,248,,,750,,,,
HGW1628028254,2016-07-29T02:00:00,245-0016,363,,,,,,,
HGW3819013474,2016-07-29T02:00:00,245-0016,567,,,889,,,,
HGW0109674464,2016-07-29T02:00:00,245-0016,379,,,,,,,
HGW4266179256,2016-07-29T02:00:00,595-0813,376,,,824,,,,
HGW2675582057,2016-07-29T02:00:00,274-0063,569,,,,,,,
HGW2507102389,2016-07-29T02:00:00,245-0016,288,,,,,,,
HGW0292545493,2016-07-29T02:00:00,194-0032,290,,,,,,,0.003
HGW1888757583,2016-07-29T02:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-07-29T02:00:00,573-0084,235,,,,,,,
HGW1163585690,2016-07-29T02:00:00,573-0084,296,,,452,,,,
HGW2360924179,2016-07-29T02:00:00,245-0016,611,,,872,,,,
HGW2979506575,2016-07-29T02:00:00,573-0084,490,,,,,,,
HGW3939678160,2016-07-29T02:00:00,573-0084,131,,,854,,258,0.075,0.008
HGW1901037140,2016-07-29T02:00:00,573-0084,317,,,,,,,
HGW1255839825,2016-07-29T02:00:00,573-0084,233,,,871,,,,
HGW1922304917,2016-07-29T02:00:00,274-0063,397,,,,,,,0.001
HGW0723606708,2016-07-29T02:00:00,194-0032,515,,,,,,,
HGW4233223550,2016-07-29T02:00:00,573-0084,288,,,893,,,,
HGW3975340233,2016-07-29T02:00:00,194-0032,308,,,,,,,
HGW1770315374,2016-07-29T02:00:00,245-0016,667,,,,,,,0.007
HGW2211161695,2016-07-29T02:00:00,573-0084,44,,,,,73,0.14,
HGW3979453947,2016-07-29T02:00:00,274-0063,101,,,,,300,0.04,
HGW3210466135,2016-07-29T02:00:00,573-0084,142,,,,,,,
HGW1150228943,2016-07-29T02:00:00,194-0032,231,,,874,,,,
HGW3896978369,2016-07-29T02:00:00,245-0016,221,,,,7,,,
HGW0224584910,2016-07-29T02:00:00,573-0084,637,,,,,,,
HGW2352450618,2016-07-29T02:00:00,194-0032,553,,,,,,,
HGW1382864968,2016-07-29T02:00:00,194-0032,510,,,,,,0.16,
HGW3299398081,2016-07-29T02:00:00,595-0813,1096,,,,,359,0.095,
HGW3556093971,2016-07-29T02:00:00,595-0813,328,,,,,,,
HGW1779326846,2016-07-29T02:00:00,595-0813,238,,,,,,,
HGW0980111669,2016-07-29T02:00:00,245-0016,117,,,,,238,0.14,
HGW0548855049,2016-07-29T02:00:00,245-0016,297,,,282,,,,
HGW2019559833,2016-07-29T02:00:00,194-0032,387,,,,,,,0.008
HGW3905059517,2016-07-29T02:00:00,274-0063,431,,,,,,,
HGW3107087926,2016-07-29T02:00:00,595-0813,261,,,869,,,,
HGW4090376889,2016-07-29T02:00:00,245-0016,393,,,877,,,,
HGW2896326762,2016-07-29T02:00:00,274-0063,445,,,577,,348,0.05,0.117
HGW3027793024,2016-07-29T02:00:00,245-0016,328,,,848,,211,0.075,0.003
HGW1337358987,2016-07-29T02:00:00,274-0063,364,,,,,,,
HGW3766800683,2016-07-29T02:00:00,194-0032,89,,,848,,439,0.115,
HGW2238224375,2016-07-29T02:00:00,573-0084,137,,,,,188,0.075,
HGW2500187106,2016-07-29T02:00:00,595-0813,672,,,877,,,,0.003
HGW2633657355,2016-07-29T02:00:00,573-0084,87,,,879,,298,0.08,
HGW3036983001,2016-07-29T02:00:00,595-0813,530,,,881,,,,0.004
HGW0340690536,2016-07-29T02:00:00,595-0813,317,,,831,,,,
HGW3521173424,2016-07-29T02:00:00,245-0016,452,,,,,,,
HGW2405676507,2016-07-29T02:00:00,274-0063,79,,,632,,223,0.065,
HGW1633016930,2016-07-29T02:00:00,573-0084,53,,,506,,201,0.07,
HGW4048014188,2016-07-29T02:00:00,194-0032,628,,,858,,,,0.004
HGW4228193834,2016-07-29T02:00:00,245-0016,454,,,,,,,
HGW3199834989,2016-07-29T02:00:00,245-0016,358,,,873,,,,
HGW0852590661,2016-07-29T02:00:00,595-0813,472,,,919,,,,
HGW3417223008,2016-07-29T02:00:00,194-0032,596,,,,,,0.01,0.034
HGW0008585550,2016-07-29T02:00:00,573-0084,722,,,,,36,0.015,
HGW3412860148,2016-07-29T02:00:00,194-0032,272,,,,,,,
HGW0297198766,2016-07-29T02:00:00,595-0813,3197,,,2129,,,,
HGW1392167190,2016-07-29T02:00:00,573-0084,349,,,607,,,,
HGW0359516503,2016-07-29T02:00:00,194-0032,311,,,872,,,,
HGW2950693375,2016-07-29T02:00:00,573-0084,70,,,,1206,,,
HGW1540053189,2016-07-29T03:00:00,276-0046,450,,,274,,,,
HGW1849081661,2016-07-29T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-07-29T03:00:00,276-0046,420,,,,,48,0.04,
HGW4192227781,2016-07-29T03:00:00,206-0824,1980,,,1461,,41,0.04,
HGW2440335259,2016-07-29T03:00:00,206-0824,1910,,,1977,,434,0.11,
HGW0022302486,2016-07-29T03:00:00,276-0046,200,,,,,,,
HGW0119000400,2016-07-29T03:00:00,276-0046,250,,,,,371,0.1,
HGW3729565342,2016-07-29T03:00:00,206-0824,1350,,,959,,,0.44,
HGW0527078356,2016-07-29T03:00:00,206-0824,1680,,,1207,,,0.22,
HGW3418795782,2016-07-29T03:00:00,276-0046,1130,,,883,,,,
HGW4086841355,2016-07-29T03:00:00,261-0013,,,,,,,,
HGW2053016894,2016-07-29T03:00:00,261-0013,2930,,,2140,,21,0.04,
HGW4262390424,2016-07-29T03:00:00,276-0046,1510,,,1072,,,0.01,
HGW2056923843,2016-07-29T03:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-07-29T03:00:00,276-0046,240,,,,,,,
HGW2731818357,2016-07-29T03:00:00,276-0046,800,,,342,,44,0.04,
HGW0999938138,2016-07-29T03:00:00,261-0013,1790,,,1413,,,,
HGW1484386037,2016-07-29T03:00:00,261-0013,1220,,,779,,,,
HGW2626196856,2016-07-29T03:00:00,276-0046,1350,,,1343,,385,0.11,
HGW3813403007,2016-07-29T03:00:00,261-0013,650,,,,,,,
HGW0341161038,2016-07-29T03:00:00,276-0046,2550,,,1556,,72,0.05,
HGW3506558406,2016-07-29T03:00:00,276-0046,1860,,,1497,,,,
HGW3088922230,2016-07-29T03:00:00,206-0824,250,,,,,,,
HGW0807025331,2016-07-29T03:00:00,261-0013,720,,,509,,,,
HGW3316354389,2016-07-29T03:00:00,276-0046,510,,,346,,368,0.09,
HGW3835466207,2016-07-29T03:00:00,261-0013,1350,,,1295,,328,,
HGW3938264288,2016-07-29T03:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-07-29T03:00:00,206-0824,2410,,,1857,,50,,
HGW2465318239,2016-07-29T03:00:00,206-0824,2500,,,2108,,,,
HGW4201723405,2016-07-29T03:00:00,206-0824,530,,,,,,,
HGW2984162470,2016-07-29T03:00:00,206-0824,431,,,118,158,,,
HGW2862754275,2016-07-29T03:00:00,573-0084,560,,,,,,,
HGW2864422167,2016-07-29T03:00:00,274-0063,2841,,,1616,,,,
HGW1145276568,2016-07-29T03:00:00,194-0032,1331,,,,,28,0.05,
HGW1628028254,2016-07-29T03:00:00,245-0016,841,,,,,,,
HGW3819013474,2016-07-29T03:00:00,245-0016,2006,,,222,,37,0.05,
HGW0109674464,2016-07-29T03:00:00,245-0016,1002,,,,,,,0.007
HGW4266179256,2016-07-29T03:00:00,595-0813,1239,,,,,,,
HGW2675582057,2016-07-29T03:00:00,274-0063,559,,,,,,,
HGW2507102389,2016-07-29T03:00:00,245-0016,272,,,,,,,
HGW0292545493,2016-07-29T03:00:00,194-0032,988,,,,,,,0.009
HGW1888757583,2016-07-29T03:00:00,194-0032,418,,,,,,,
HGW3087458710,2016-07-29T03:00:00,573-0084,262,,,,,,,0.008
HGW1163585690,2016-07-29T03:00:00,573-0084,2065,,,1475,,,,
HGW2360924179,2016-07-29T03:00:00,245-0016,2674,,,2160,,,,
HGW2979506575,2016-07-29T03:00:00,573-0084,477,,,,,,,0.008
HGW3939678160,2016-07-29T03:00:00,573-0084,2202,,,2160,,295,0.085,
HGW1901037140,2016-07-29T03:00:00,573-0084,891,,,,,,,
HGW1255839825,2016-07-29T03:00:00,573-0084,2458,,,1365,,,,
HGW1922304917,2016-07-29T03:00:00,274-0063,1088,,,,,,,0.007
HGW0723606708,2016-07-29T03:00:00,194-0032,622,,,,,,,
HGW4233223550,2016-07-29T03:00:00,573-0084,1175,,,8,,,,
HGW3975340233,2016-07-29T03:00:00,194-0032,308,,,,,,,
HGW1770315374,2016-07-29T03:00:00,245-0016,1046,,,,,,,
HGW2211161695,2016-07-29T03:00:00,573-0084,103,,,,,42,0.095,
HGW3979453947,2016-07-29T03:00:00,274-0063,335,,,,,7,,
HGW3210466135,2016-07-29T03:00:00,573-0084,837,,,,,,,
HGW1150228943,2016-07-29T03:00:00,194-0032,2490,,,1381,,,,0.053
HGW3896978369,2016-07-29T03:00:00,245-0016,215,,,,79,,,
HGW0224584910,2016-07-29T03:00:00,573-0084,560,,,,,,,
HGW2352450618,2016-07-29T03:00:00,194-0032,1046,,,,,,,0.007
HGW1382864968,2016-07-29T03:00:00,194-0032,468,,,,,,0.13,
HGW3299398081,2016-07-29T03:00:00,595-0813,104,,,,,330,0.09,
HGW3556093971,2016-07-29T03:00:00,595-0813,435,,,,,,,
HGW1779326846,2016-07-29T03:00:00,595-0813,225,,,,,,,0.007
HGW0980111669,2016-07-29T03:00:00,245-0016,103,,,,,230,0.115,
HGW0548855049,2016-07-29T03:00:00,245-0016,574,,,,,,,
HGW2019559833,2016-07-29T03:00:00,194-0032,439,,,,,,,
HGW3905059517,2016-07-29T03:00:00,274-0063,1171,,,,,,,
HGW3107087926,2016-07-29T03:00:00,595-0813,1556,,,66,,19,0.045,0.004
HGW4090376889,2016-07-29T03:00:00,245-0016,2802,,,2123,,,0.04,
HGW2896326762,2016-07-29T03:00:00,274-0063,739,,,,,345,0.045,0.053
HGW3027793024,2016-07-29T03:00:00,245-0016,2004,,,2160,,353,0.095,
HGW1337358987,2016-07-29T03:00:00,274-0063,403,,,,,,,
HGW3766800683,2016-07-29T03:00:00,194-0032,2452,,,2161,,356,0.095,
HGW2238224375,2016-07-29T03:00:00,573-0084,70,,,,,198,0.065,
HGW2500187106,2016-07-29T03:00:00,595-0813,2803,,,1652,,,,
HGW2633657355,2016-07-29T03:00:00,573-0084,1963,,,1312,,572,0.15,0.005
HGW3036983001,2016-07-29T03:00:00,595-0813,2612,,,1189,,,,0.004
HGW0340690536,2016-07-29T03:00:00,595-0813,2645,,,2100,,59,0.055,
HGW3521173424,2016-07-29T03:00:00,245-0016,428,,,,,,,0.003
HGW2405676507,2016-07-29T03:00:00,274-0063,680,,,,,251,0.08,
HGW1633016930,2016-07-29T03:00:00,573-0084,535,,,,,254,0.075,
HGW4048014188,2016-07-29T03:00:00,194-0032,2934,,,1357,,10,0.045,
HGW4228193834,2016-07-29T03:00:00,245-0016,440,,,,,,,
HGW3199834989,2016-07-29T03:00:00,245-0016,1352,,,165,,,,
HGW0852590661,2016-07-29T03:00:00,595-0813,3007,,,1512,,,0.04,
HGW3417223008,2016-07-29T03:00:00,194-0032,681,,,502,,,,0.006
HGW0008585550,2016-07-29T03:00:00,573-0084,381,,,,,33,0.045,
