hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2950693375,2016-08-03T00:00:00,573-0084,1475,,,,,,,
HGW1540053189,2016-08-03T01:00:00,276-0046,190,,,,,,,
HGW1849081661,2016-08-03T01:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-08-03T01:00:00,276-0046,400,,,,,,,
HGW4192227781,2016-08-03T01:00:00,206-0824,40,,,,,222,0.07,
HGW2440335259,2016-08-03T01:00:00,206-0824,70,,,,,246,0.06,
HGW0022302486,2016-08-03T01:00:00,276-0046,200,,,,,,,
HGW0119000400,2016-08-03T01:00:00,276-0046,570,,,,,215,0.05,
HGW3729565342,2016-08-03T01:00:00,206-0824,700,,,,,,,
HGW0527078356,2016-08-03T01:00:00,206-0824,230,,,,,,,
HGW3418795782,2016-08-03T01:00:00,276-0046,240,,,,,,,
HGW4086841355,2016-08-03T01:00:00,261-0013,190,,,,,,,
HGW2053016894,2016-08-03T01:00:00,261-0013,470,,,,,,,
HGW4262390424,2016-08-03T01:00:00,276-0046,520,,,,,,,
HGW2056923843,2016-08-03T01:00:00,276-0046,360,,,,,,,
HGW1567490790,2016-08-03T01:00:00,276-0046,260,,,,,,,
HGW2731818357,2016-08-03T01:00:00,276-0046,400,,,,,,,
HGW0999938138,2016-08-03T01:00:00,261-0013,360,,,,,532,0.19,
HGW1484386037,2016-08-03T01:00:00,261-0013,400,,,,,,,
HGW2626196856,2016-08-03T01:00:00,276-0046,140,,,,,296,0.08,
HGW3813403007,2016-08-03T01:00:00,261-0013,640,,,,25,,,
HGW0341161038,2016-08-03T01:00:00,276-0046,650,,,,,,,
HGW3506558406,2016-08-03T01:00:00,276-0046,260,,,,,,,
HGW3088922230,2016-08-03T01:00:00,206-0824,1880,,,1474,,,,
HGW0807025331,2016-08-03T01:00:00,261-0013,270,,,,,,,
HGW3316354389,2016-08-03T01:00:00,276-0046,310,,,,,345,0.09,
HGW3835466207,2016-08-03T01:00:00,261-0013,460,,,,,,,
HGW3938264288,2016-08-03T01:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-08-03T01:00:00,206-0824,360,,,,,,,
HGW2465318239,2016-08-03T01:00:00,206-0824,340,,,,,,,
HGW4201723405,2016-08-03T01:00:00,206-0824,610,,,,,,,
HGW2984162470,2016-08-03T01:00:00,206-0824,426,,,128,163,,,
HGW2862754275,2016-08-03T01:00:00,573-0084,2313,,,597,,,,0.001
HGW2864422167,2016-08-03T01:00:00,274-0063,673,,,,,,0.095,0.02
HGW1145276568,2016-08-03T01:00:00,194-0032,265,,,,,,,0.014
HGW1628028254,2016-08-03T01:00:00,245-0016,355,,,,,,,
HGW3819013474,2016-08-03T01:00:00,245-0016,681,,,,,,,
HGW0109674464,2016-08-03T01:00:00,245-0016,373,,,,,,,
HGW4266179256,2016-08-03T01:00:00,595-0813,562,,,,9,,,
HGW2675582057,2016-08-03T01:00:00,274-0063,2069,,,283,,,,
HGW2507102389,2016-08-03T01:00:00,245-0016,302,,,,,,,
HGW0292545493,2016-08-03T01:00:00,194-0032,428,,,,,,,
HGW1888757583,2016-08-03T01:00:00,194-0032,132,,,,,,,
HGW3087458710,2016-08-03T01:00:00,573-0084,348,,,,,,,
HGW1163585690,2016-08-03T01:00:00,573-0084,67,,,,,214,0.07,
HGW2360924179,2016-08-03T01:00:00,245-0016,774,,,,,,,
HGW2979506575,2016-08-03T01:00:00,573-0084,154,,,,,,,
HGW3939678160,2016-08-03T01:00:00,573-0084,108,,,,,352,0.1,0.008
HGW1901037140,2016-08-03T01:00:00,573-0084,182,,,,,,,
HGW1255839825,2016-08-03T01:00:00,573-0084,314,,,,,,,
HGW1922304917,2016-08-03T01:00:00,274-0063,429,,,,,,,0.106
HGW0723606708,2016-08-03T01:00:00,194-0032,647,,,,,,,
HGW4233223550,2016-08-03T01:00:00,573-0084,248,,,,,,,0.007
HGW3975340233,2016-08-03T01:00:00,194-0032,1981,,,234,,,,0.008
HGW1770315374,2016-08-03T01:00:00,245-0016,956,,,,,,,0.004
HGW2211161695,2016-08-03T01:00:00,573-0084,265,,,,,1,,
HGW3979453947,2016-08-03T01:00:00,274-0063,146,,,,,296,0.04,
HGW3210466135,2016-08-03T01:00:00,573-0084,797,,,,,,,
HGW1150228943,2016-08-03T01:00:00,194-0032,471,,,,,,,
HGW3896978369,2016-08-03T01:00:00,245-0016,159,,,,73,,,
HGW0224584910,2016-08-03T01:00:00,573-0084,487,,,,,,,
HGW2352450618,2016-08-03T01:00:00,194-0032,547,,,,,,,
HGW1382864968,2016-08-03T01:00:00,194-0032,476,,,,,,,
HGW3299398081,2016-08-03T01:00:00,595-0813,289,,,874,,350,0.09,0.007
HGW3556093971,2016-08-03T01:00:00,595-0813,294,,,,,,,
HGW1779326846,2016-08-03T01:00:00,595-0813,225,,,,,,,0.008
HGW0980111669,2016-08-03T01:00:00,245-0016,56,,,,,205,0.035,0.008
HGW0548855049,2016-08-03T01:00:00,245-0016,561,,,,,,,0.006
HGW2019559833,2016-08-03T01:00:00,194-0032,318,,,,,,,0.008
HGW3905059517,2016-08-03T01:00:00,274-0063,625,,,,,,,0.008
HGW3107087926,2016-08-03T01:00:00,595-0813,306,,,,,,,
HGW4090376889,2016-08-03T01:00:00,245-0016,52,,,,,195,0.07,
HGW2896326762,2016-08-03T01:00:00,274-0063,752,,,,,,,0.023
HGW3027793024,2016-08-03T01:00:00,245-0016,62,,,,,209,0.07,
HGW1337358987,2016-08-03T01:00:00,274-0063,46,,,,,210,0.07,0.004
HGW3766800683,2016-08-03T01:00:00,194-0032,105,,,,,366,0.1,0.053
HGW2238224375,2016-08-03T01:00:00,573-0084,2398,,,1151,,,,
HGW2500187106,2016-08-03T01:00:00,595-0813,749,,,,,,,0.045
HGW2633657355,2016-08-03T01:00:00,573-0084,136,,,,,495,0.135,0.005
HGW3036983001,2016-08-03T01:00:00,595-0813,294,,,,,,,
HGW0340690536,2016-08-03T01:00:00,595-0813,129,,,,,315,0.085,
HGW3521173424,2016-08-03T01:00:00,245-0016,634,,,,,,,0.003
HGW2405676507,2016-08-03T01:00:00,274-0063,43,,,,,136,0.07,
HGW1633016930,2016-08-03T01:00:00,573-0084,246,,,,,,,
HGW4048014188,2016-08-03T01:00:00,194-0032,457,,,,,,0.07,0.136
HGW4228193834,2016-08-03T01:00:00,245-0016,465,,,,,,,
HGW3199834989,2016-08-03T01:00:00,245-0016,621,,,,,,,0.029
HGW0852590661,2016-08-03T01:00:00,595-0813,150,,,,,214,0.075,
HGW3417223008,2016-08-03T01:00:00,194-0032,268,,,,,269,0.105,0.013
HGW0008585550,2016-08-03T01:00:00,573-0084,340,,,569,,,,
HGW3412860148,2016-08-03T01:00:00,194-0032,463,,,,,,,
HGW0297198766,2016-08-03T01:00:00,595-0813,161,,,855,,315,0.085,
HGW1392167190,2016-08-03T01:00:00,573-0084,346,,,,,504,0.135,0.007
HGW0359516503,2016-08-03T01:00:00,194-0032,269,,,,,,,
HGW2950693375,2016-08-03T01:00:00,573-0084,1509,,,,,,,
HGW1540053189,2016-08-03T02:00:00,276-0046,180,,,,,,,
HGW1849081661,2016-08-03T02:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-08-03T02:00:00,276-0046,350,,,,,,,
HGW4192227781,2016-08-03T02:00:00,206-0824,30,,,,,208,0.07,
HGW2440335259,2016-08-03T02:00:00,206-0824,70,,,,,268,0.08,
HGW0022302486,2016-08-03T02:00:00,276-0046,190,,,,,,,
HGW0119000400,2016-08-03T02:00:00,276-0046,740,,,,,,0.01,
HGW3729565342,2016-08-03T02:00:00,206-0824,270,,,,,,,
HGW0527078356,2016-08-03T02:00:00,206-0824,230,,,,,,,
HGW3418795782,2016-08-03T02:00:00,276-0046,330,,,,,,,
HGW4086841355,2016-08-03T02:00:00,261-0013,190,,,,,,,
HGW2053016894,2016-08-03T02:00:00,261-0013,920,,,,,,0.03,
HGW4262390424,2016-08-03T02:00:00,276-0046,530,,,,,,,
HGW2056923843,2016-08-03T02:00:00,276-0046,320,,,,,,,
HGW1567490790,2016-08-03T02:00:00,276-0046,200,,,,,,,
HGW2731818357,2016-08-03T02:00:00,276-0046,390,,,,,,,
HGW0999938138,2016-08-03T02:00:00,261-0013,60,,,,,293,0.12,
HGW1484386037,2016-08-03T02:00:00,261-0013,380,,,,,,,
HGW2626196856,2016-08-03T02:00:00,276-0046,120,,,,,247,0.07,
HGW3813403007,2016-08-03T02:00:00,261-0013,620,,,,18,,,
HGW0341161038,2016-08-03T02:00:00,276-0046,2890,,,2117,,,,
HGW3506558406,2016-08-03T02:00:00,276-0046,210,,,,,,,
HGW3088922230,2016-08-03T02:00:00,206-0824,630,,,,,,,
HGW0807025331,2016-08-03T02:00:00,261-0013,190,,,,,,,
HGW3316354389,2016-08-03T02:00:00,276-0046,60,,,,,244,0.07,
HGW3835466207,2016-08-03T02:00:00,261-0013,270,,,,,,,
HGW3938264288,2016-08-03T02:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-08-03T02:00:00,206-0824,310,,,,,,,
HGW2465318239,2016-08-03T02:00:00,206-0824,340,,,,,,,
HGW4201723405,2016-08-03T02:00:00,206-0824,360,,,,,,,
HGW2984162470,2016-08-03T02:00:00,206-0824,432,,,217,247,,,
HGW2862754275,2016-08-03T02:00:00,573-0084,517,,,,,,,
HGW2864422167,2016-08-03T02:00:00,274-0063,312,,,862,,,,
HGW1145276568,2016-08-03T02:00:00,194-0032,291,,,729,,,,
HGW1628028254,2016-08-03T02:00:00,245-0016,405,,,,,,,0.008
HGW3819013474,2016-08-03T02:00:00,245-0016,619,,,,,,,
HGW0109674464,2016-08-03T02:00:00,245-0016,358,,,,,,,
HGW4266179256,2016-08-03T02:00:00,595-0813,557,,,901,,,,
HGW2675582057,2016-08-03T02:00:00,274-0063,1002,,,,,,,
HGW2507102389,2016-08-03T02:00:00,245-0016,263,,,,,,,
HGW0292545493,2016-08-03T02:00:00,194-0032,250,,,,,,,
HGW1888757583,2016-08-03T02:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-08-03T02:00:00,573-0084,406,,,,,,,
HGW1163585690,2016-08-03T02:00:00,573-0084,91,,,457,,243,0.065,
HGW2360924179,2016-08-03T02:00:00,245-0016,608,,,852,,,,
HGW2979506575,2016-08-03T02:00:00,573-0084,158,,,,,,,
HGW3939678160,2016-08-03T02:00:00,573-0084,89,,,847,,223,0.07,
HGW1901037140,2016-08-03T02:00:00,573-0084,190,,,,,,,
HGW1255839825,2016-08-03T02:00:00,573-0084,353,,,889,,,,
HGW1922304917,2016-08-03T02:00:00,274-0063,626,,,,,,,0.044
HGW0723606708,2016-08-03T02:00:00,194-0032,894,,,,,,,0.04
HGW4233223550,2016-08-03T02:00:00,573-0084,221,,,571,,,,
HGW3975340233,2016-08-03T02:00:00,194-0032,380,,,,,,,
HGW1770315374,2016-08-03T02:00:00,245-0016,574,,,,,,,0.01
HGW2211161695,2016-08-03T02:00:00,573-0084,248,,,,,,,
HGW3979453947,2016-08-03T02:00:00,274-0063,134,,,,,292,0.04,
HGW3210466135,2016-08-03T02:00:00,573-0084,208,,,,,,,
HGW1150228943,2016-08-03T02:00:00,194-0032,357,,,904,,,,
HGW3896978369,2016-08-03T02:00:00,245-0016,249,,,,,,,
HGW0224584910,2016-08-03T02:00:00,573-0084,662,,,,,,,
HGW2352450618,2016-08-03T02:00:00,194-0032,487,,,,,,,
HGW1382864968,2016-08-03T02:00:00,194-0032,395,,,,,,,
HGW3299398081,2016-08-03T02:00:00,595-0813,1046,,,,,340,0.09,
HGW3556093971,2016-08-03T02:00:00,595-0813,292,,,,,,,
HGW1779326846,2016-08-03T02:00:00,595-0813,237,,,,,,,
HGW0980111669,2016-08-03T02:00:00,245-0016,52,,,,,203,0.035,
HGW0548855049,2016-08-03T02:00:00,245-0016,315,,,330,,,,
HGW2019559833,2016-08-03T02:00:00,194-0032,285,,,,,,,0.008
HGW3905059517,2016-08-03T02:00:00,274-0063,525,,,,,,,0.007
HGW3107087926,2016-08-03T02:00:00,595-0813,262,,,569,,,,
HGW4090376889,2016-08-03T02:00:00,245-0016,50,,,845,,197,0.065,
HGW2896326762,2016-08-03T02:00:00,274-0063,593,,,734,,,,0.006
HGW3027793024,2016-08-03T02:00:00,245-0016,60,,,873,,223,0.07,
HGW1337358987,2016-08-03T02:00:00,274-0063,46,,,,,179,0.065,0.005
HGW3766800683,2016-08-03T02:00:00,194-0032,124,,,845,,386,0.1,0.005
HGW2238224375,2016-08-03T02:00:00,573-0084,315,,,,,,,
HGW2500187106,2016-08-03T02:00:00,595-0813,656,,,883,,,,0.01
HGW2633657355,2016-08-03T02:00:00,573-0084,131,,,885,,447,0.135,0.011
HGW3036983001,2016-08-03T02:00:00,595-0813,412,,,883,,,,
HGW0340690536,2016-08-03T02:00:00,595-0813,111,,,836,,355,0.095,
HGW3521173424,2016-08-03T02:00:00,245-0016,576,,,,,,,
HGW2405676507,2016-08-03T02:00:00,274-0063,48,,,560,,113,0.07,
HGW1633016930,2016-08-03T02:00:00,573-0084,334,,,318,,,,
HGW4048014188,2016-08-03T02:00:00,194-0032,749,,,843,,,0.01,0.005
HGW4228193834,2016-08-03T02:00:00,245-0016,464,,,,,,,
HGW3199834989,2016-08-03T02:00:00,245-0016,422,,,406,,,,
HGW0852590661,2016-08-03T02:00:00,595-0813,180,,,871,,245,0.075,
HGW3417223008,2016-08-03T02:00:00,194-0032,74,,,,,174,0.075,
HGW0008585550,2016-08-03T02:00:00,573-0084,887,,,,,,,
HGW3412860148,2016-08-03T02:00:00,194-0032,446,,,,,,,
HGW0297198766,2016-08-03T02:00:00,595-0813,2322,,,2123,,332,0.09,
HGW1392167190,2016-08-03T02:00:00,573-0084,112,,,887,,383,0.11,
HGW0359516503,2016-08-03T02:00:00,194-0032,251,,,772,,,,
HGW2950693375,2016-08-03T02:00:00,573-0084,1464,,,,,,,
HGW1540053189,2016-08-03T03:00:00,276-0046,480,,,275,,,,
HGW1849081661,2016-08-03T03:00:00,261-0013,210,,,,,,,
HGW2592410415,2016-08-03T03:00:00,276-0046,540,,,,,26,0.04,
HGW4192227781,2016-08-03T03:00:00,206-0824,1330,,,1248,,232,0.06,
HGW2440335259,2016-08-03T03:00:00,206-0824,2360,,,2092,,407,0.09,
HGW0022302486,2016-08-03T03:00:00,276-0046,200,,,,,,,
HGW0119000400,2016-08-03T03:00:00,276-0046,630,,,,,34,0.04,
HGW3729565342,2016-08-03T03:00:00,206-0824,1330,,,880,,27,0.04,
HGW0527078356,2016-08-03T03:00:00,206-0824,1820,,,1546,,,,
HGW3418795782,2016-08-03T03:00:00,276-0046,1520,,,982,,82,0.06,
HGW4086841355,2016-08-03T03:00:00,261-0013,2180,,,1882,,,,
HGW2053016894,2016-08-03T03:00:00,261-0013,3020,,,2114,,42,0.05,
HGW4262390424,2016-08-03T03:00:00,276-0046,2700,,,2086,,110,0.06,
HGW2056923843,2016-08-03T03:00:00,276-0046,350,,,,,,,
HGW1567490790,2016-08-03T03:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-08-03T03:00:00,276-0046,1270,,,567,,4,0.04,
HGW0999938138,2016-08-03T03:00:00,261-0013,1940,,,2088,,596,0.15,
HGW1484386037,2016-08-03T03:00:00,261-0013,2180,,,1787,,,,
HGW2626196856,2016-08-03T03:00:00,276-0046,1510,,,1312,,318,0.08,
HGW3813403007,2016-08-03T03:00:00,261-0013,870,,,,,46,0.05,
HGW0341161038,2016-08-03T03:00:00,276-0046,2360,,,1565,,29,0.05,
HGW3506558406,2016-08-03T03:00:00,276-0046,1820,,,1487,,,,
HGW3088922230,2016-08-03T03:00:00,206-0824,740,,,,,,,
HGW0807025331,2016-08-03T03:00:00,261-0013,1220,,,984,,,,
HGW3316354389,2016-08-03T03:00:00,276-0046,390,,,339,,213,0.07,
HGW3835466207,2016-08-03T03:00:00,261-0013,2790,,,2111,,38,,
HGW3938264288,2016-08-03T03:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-08-03T03:00:00,206-0824,2830,,,2101,,8,,
HGW2465318239,2016-08-03T03:00:00,206-0824,2800,,,2116,,19,,
HGW4201723405,2016-08-03T03:00:00,206-0824,320,,,,,,,
HGW2984162470,2016-08-03T03:00:00,206-0824,426,,,119,153,,,
HGW2862754275,2016-08-03T03:00:00,573-0084,628,,,,,,,
HGW2864422167,2016-08-03T03:00:00,274-0063,2481,,,2178,,,,
HGW1145276568,2016-08-03T03:00:00,194-0032,1168,,,,,59,0.055,
HGW1628028254,2016-08-03T03:00:00,245-0016,236,,,,,,,
HGW3819013474,2016-08-03T03:00:00,245-0016,862,,,,,,0.04,0.006
HGW0109674464,2016-08-03T03:00:00,245-0016,325,,,,,,,
HGW4266179256,2016-08-03T03:00:00,595-0813,1611,,,332,,,,
HGW2675582057,2016-08-03T03:00:00,274-0063,1083,,,,,,,
HGW2507102389,2016-08-03T03:00:00,245-0016,840,,,,,,,
HGW0292545493,2016-08-03T03:00:00,194-0032,1133,,,,,,,0.012
HGW1888757583,2016-08-03T03:00:00,194-0032,414,,,,,,,
HGW3087458710,2016-08-03T03:00:00,573-0084,317,,,,,,,
HGW1163585690,2016-08-03T03:00:00,573-0084,2072,,,1486,,24,0.01,
HGW2360924179,2016-08-03T03:00:00,245-0016,2694,,,2160,,,,
HGW2979506575,2016-08-03T03:00:00,573-0084,195,,,,,,,
HGW3939678160,2016-08-03T03:00:00,573-0084,2181,,,2160,,297,0.08,
HGW1901037140,2016-08-03T03:00:00,573-0084,182,,,,,,,
HGW1255839825,2016-08-03T03:00:00,573-0084,2532,,,1353,,,,
HGW1922304917,2016-08-03T03:00:00,274-0063,792,,,,,,,
HGW0723606708,2016-08-03T03:00:00,194-0032,1397,,,,,,,
HGW4233223550,2016-08-03T03:00:00,573-0084,804,,,,,,,
HGW3975340233,2016-08-03T03:00:00,194-0032,325,,,,,,,
HGW1770315374,2016-08-03T03:00:00,245-0016,876,,,,,,,0.021
HGW2211161695,2016-08-03T03:00:00,573-0084,193,,,,,,,
HGW3979453947,2016-08-03T03:00:00,274-0063,394,,,,,4,,
HGW3210466135,2016-08-03T03:00:00,573-0084,883,,,,,,,0.014
HGW1150228943,2016-08-03T03:00:00,194-0032,2540,,,1928,,,,
HGW3896978369,2016-08-03T03:00:00,245-0016,814,,,,,,,
HGW0224584910,2016-08-03T03:00:00,573-0084,575,,,,,,,
HGW2352450618,2016-08-03T03:00:00,194-0032,1078,,,,,,,0.007
HGW1382864968,2016-08-03T03:00:00,194-0032,685,,,,,,0.02,
HGW3299398081,2016-08-03T03:00:00,595-0813,130,,,,,303,0.085,
HGW3556093971,2016-08-03T03:00:00,595-0813,469,,,,,,,
HGW1779326846,2016-08-03T03:00:00,595-0813,237,,,,,,,
HGW0980111669,2016-08-03T03:00:00,245-0016,63,,,,,200,0.03,0.008
HGW0548855049,2016-08-03T03:00:00,245-0016,630,,,,,,,
HGW2019559833,2016-08-03T03:00:00,194-0032,361,,,,,,,
HGW3905059517,2016-08-03T03:00:00,274-0063,383,,,,,,,
HGW3107087926,2016-08-03T03:00:00,595-0813,853,,,,,,,
HGW4090376889,2016-08-03T03:00:00,245-0016,2048,,,2160,,341,0.09,
HGW2896326762,2016-08-03T03:00:00,274-0063,1121,,,,,30,0.03,
HGW3027793024,2016-08-03T03:00:00,245-0016,2427,,,2160,,5,0.005,
HGW1337358987,2016-08-03T03:00:00,274-0063,286,,,,,,,
HGW3766800683,2016-08-03T03:00:00,194-0032,2374,,,2160,,359,0.09,
HGW2238224375,2016-08-03T03:00:00,573-0084,296,,,,,,,
HGW2500187106,2016-08-03T03:00:00,595-0813,1954,,,366,,,,
HGW2633657355,2016-08-03T03:00:00,573-0084,961,,,56,,426,0.12,
HGW3036983001,2016-08-03T03:00:00,595-0813,2625,,,2181,,,,
HGW0340690536,2016-08-03T03:00:00,595-0813,2375,,,2100,,,,
HGW3521173424,2016-08-03T03:00:00,245-0016,542,,,,,,,
HGW2405676507,2016-08-03T03:00:00,274-0063,558,,,,,172,0.07,
HGW1633016930,2016-08-03T03:00:00,573-0084,660,,,,,,,
HGW4048014188,2016-08-03T03:00:00,194-0032,2973,,,1540,,7,0.045,0.001
HGW4228193834,2016-08-03T03:00:00,245-0016,455,,,,,,,
HGW3199834989,2016-08-03T03:00:00,245-0016,707,,,,,,,
HGW0852590661,2016-08-03T03:00:00,595-0813,2213,,,2220,,385,0.105,
HGW3417223008,2016-08-03T03:00:00,194-0032,1316,,,1797,,10,0.005,
HGW0008585550,2016-08-03T03:00:00,573-0084,302,,,,,,,
HGW3412860148,2016-08-03T03:00:00,194-0032,409,,,,,,,0.004
