hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0292545493,2016-08-08T00:00:00,194-0032,2769,,,1450,,,,
HGW1888757583,2016-08-08T00:00:00,194-0032,138,,,,,,,
HGW3087458710,2016-08-08T00:00:00,573-0084,493,,,,,,,
HGW1163585690,2016-08-08T00:00:00,573-0084,318,,,,,,,
HGW2360924179,2016-08-08T00:00:00,245-0016,773,,,,,,,0.007
HGW2979506575,2016-08-08T00:00:00,573-0084,632,,,,,,,0.008
HGW3939678160,2016-08-08T00:00:00,573-0084,539,,,,,291,0.085,0.008
HGW1901037140,2016-08-08T00:00:00,573-0084,179,,,,,,,
HGW1255839825,2016-08-08T00:00:00,573-0084,90,,,,,178,0.065,
HGW1922304917,2016-08-08T00:00:00,274-0063,570,,,,,,,
HGW0723606708,2016-08-08T00:00:00,194-0032,2113,,,591,,,,
HGW4233223550,2016-08-08T00:00:00,573-0084,375,,,,,,0.045,
HGW3975340233,2016-08-08T00:00:00,194-0032,2552,,,1064,,,,
HGW1770315374,2016-08-08T00:00:00,245-0016,3162,,,1163,,,,0.009
HGW2211161695,2016-08-08T00:00:00,573-0084,266,,,,,,,
HGW3979453947,2016-08-08T00:00:00,274-0063,357,,,,,320,0.04,0.018
HGW3210466135,2016-08-08T00:00:00,573-0084,1551,,,,,,,0.015
HGW1150228943,2016-08-08T00:00:00,194-0032,704,,,,,,,
HGW3896978369,2016-08-08T00:00:00,245-0016,190,,,,75,,,
HGW0224584910,2016-08-08T00:00:00,573-0084,2147,,,637,,,,
HGW2352450618,2016-08-08T00:00:00,194-0032,3103,,,1115,,,,0.051
HGW1382864968,2016-08-08T00:00:00,194-0032,2489,,,1238,,,,
HGW3299398081,2016-08-08T00:00:00,595-0813,441,,,,,361,0.095,
HGW3556093971,2016-08-08T00:00:00,595-0813,2529,,,1049,,,,0.005
HGW1779326846,2016-08-08T00:00:00,595-0813,385,,,,,,,0.023
HGW0980111669,2016-08-08T00:00:00,245-0016,73,,,,,385,0.055,0.007
HGW0548855049,2016-08-08T00:00:00,245-0016,621,,,,,,,0.181
HGW2019559833,2016-08-08T00:00:00,194-0032,1119,,,,,,,
HGW3905059517,2016-08-08T00:00:00,274-0063,768,,,,,,,
HGW3107087926,2016-08-08T00:00:00,595-0813,319,,,,,,,0.009
HGW4090376889,2016-08-08T00:00:00,245-0016,185,,,,,344,0.09,
HGW2896326762,2016-08-08T00:00:00,274-0063,813,,,,,327,0.045,0.015
HGW3027793024,2016-08-08T00:00:00,245-0016,803,,,,,,,0.005
HGW1337358987,2016-08-08T00:00:00,274-0063,635,,,,,,0.005,0.011
HGW3766800683,2016-08-08T00:00:00,194-0032,410,,,,,417,0.115,
HGW2238224375,2016-08-08T00:00:00,573-0084,628,,,878,,,,
HGW2500187106,2016-08-08T00:00:00,595-0813,721,,,,,,,0.005
HGW2633657355,2016-08-08T00:00:00,573-0084,239,,,,119,621,0.165,0.194
HGW3036983001,2016-08-08T00:00:00,595-0813,427,,,,,,,
HGW0340690536,2016-08-08T00:00:00,595-0813,339,,,,,362,0.1,0.004
HGW3521173424,2016-08-08T00:00:00,245-0016,616,,,,,,0.01,0.034
HGW2405676507,2016-08-08T00:00:00,274-0063,470,,,,,,,
HGW1633016930,2016-08-08T00:00:00,573-0084,335,,,,,,,
HGW4048014188,2016-08-08T00:00:00,194-0032,127,,,,,585,0.15,
HGW4228193834,2016-08-08T00:00:00,245-0016,1719,,,132,,,,
HGW3199834989,2016-08-08T00:00:00,245-0016,390,,,,,,,
HGW0852590661,2016-08-08T00:00:00,595-0813,287,,,,,244,0.08,0.046
HGW3417223008,2016-08-08T00:00:00,194-0032,399,,,,,,,0.004
HGW0008585550,2016-08-08T00:00:00,573-0084,424,,,,,,,0.018
HGW3412860148,2016-08-08T00:00:00,194-0032,649,,,,,,0.04,
HGW0297198766,2016-08-08T00:00:00,595-0813,657,,,,,361,0.095,0.053
HGW1392167190,2016-08-08T00:00:00,573-0084,606,,,,,,,0.039
HGW0359516503,2016-08-08T00:00:00,194-0032,399,,,,,,0.51,
HGW2950693375,2016-08-08T00:00:00,573-0084,1013,,,,,,,
HGW1540053189,2016-08-08T01:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-08-08T01:00:00,261-0013,210,,,,,,,
HGW2592410415,2016-08-08T01:00:00,276-0046,210,,,,,312,0.34,
HGW4192227781,2016-08-08T01:00:00,206-0824,380,,,,,,,
HGW2440335259,2016-08-08T01:00:00,206-0824,540,,,,,,,
HGW0022302486,2016-08-08T01:00:00,276-0046,270,,,,,,,
HGW0119000400,2016-08-08T01:00:00,276-0046,440,,,,,,,
HGW3729565342,2016-08-08T01:00:00,206-0824,1070,,,,,,,
HGW0527078356,2016-08-08T01:00:00,206-0824,440,,,,,,,
HGW3418795782,2016-08-08T01:00:00,276-0046,,,,,,,,
HGW4086841355,2016-08-08T01:00:00,261-0013,200,,,,,,,
HGW2053016894,2016-08-08T01:00:00,261-0013,250,,,,,259,0.07,
HGW4262390424,2016-08-08T01:00:00,276-0046,580,,,,,,,
HGW2056923843,2016-08-08T01:00:00,276-0046,340,,,,,,,
HGW1567490790,2016-08-08T01:00:00,276-0046,330,,,,,,,
HGW2731818357,2016-08-08T01:00:00,276-0046,350,,,,,,,
HGW0999938138,2016-08-08T01:00:00,261-0013,370,,,,,,,
HGW1484386037,2016-08-08T01:00:00,261-0013,310,,,,,,,
HGW2626196856,2016-08-08T01:00:00,276-0046,410,,,,,,,
HGW3813403007,2016-08-08T01:00:00,261-0013,360,,,,,,,
HGW0341161038,2016-08-08T01:00:00,276-0046,460,,,,,,,
HGW3506558406,2016-08-08T01:00:00,276-0046,340,,,,,,,
HGW3088922230,2016-08-08T01:00:00,206-0824,1740,,,1302,,,,
HGW0807025331,2016-08-08T01:00:00,261-0013,220,,,,,,,
HGW3316354389,2016-08-08T01:00:00,276-0046,70,,,,,238,0.07,
HGW3835466207,2016-08-08T01:00:00,261-0013,110,,,,,212,,
HGW3938264288,2016-08-08T01:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-08-08T01:00:00,206-0824,450,,,,,,,
HGW2465318239,2016-08-08T01:00:00,206-0824,450,,,,,,,
HGW4201723405,2016-08-08T01:00:00,206-0824,430,,,,,,,
HGW2984162470,2016-08-08T01:00:00,206-0824,427,,,229,263,,,
HGW2862754275,2016-08-08T01:00:00,573-0084,2740,,,1825,,,,
HGW2864422167,2016-08-08T01:00:00,274-0063,522,,,,,,,
HGW1145276568,2016-08-08T01:00:00,194-0032,270,,,,,,,
HGW1628028254,2016-08-08T01:00:00,245-0016,395,,,,,,,
HGW3819013474,2016-08-08T01:00:00,245-0016,632,,,,,,,0.007
HGW0109674464,2016-08-08T01:00:00,245-0016,427,,,,,,,
HGW4266179256,2016-08-08T01:00:00,595-0813,415,,,,,,,
HGW2675582057,2016-08-08T01:00:00,274-0063,1037,,,,,,,
HGW2507102389,2016-08-08T01:00:00,245-0016,419,,,,,,,
HGW0292545493,2016-08-08T01:00:00,194-0032,548,,,,,,,
HGW1888757583,2016-08-08T01:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-08-08T01:00:00,573-0084,333,,,,,,,0.018
HGW1163585690,2016-08-08T01:00:00,573-0084,361,,,,,,,
HGW2360924179,2016-08-08T01:00:00,245-0016,707,,,,,,,
HGW2979506575,2016-08-08T01:00:00,573-0084,468,,,,,,,
HGW3939678160,2016-08-08T01:00:00,573-0084,115,,,,,264,0.075,
HGW1901037140,2016-08-08T01:00:00,573-0084,182,,,,,,,
HGW1255839825,2016-08-08T01:00:00,573-0084,296,,,,,,0.005,
HGW1922304917,2016-08-08T01:00:00,274-0063,562,,,,,,,
HGW0723606708,2016-08-08T01:00:00,194-0032,571,,,,,,,
HGW4233223550,2016-08-08T01:00:00,573-0084,338,,,,,,,
HGW3975340233,2016-08-08T01:00:00,194-0032,460,,,,,,,
HGW1770315374,2016-08-08T01:00:00,245-0016,1327,,,,,,,0.007
HGW2211161695,2016-08-08T01:00:00,573-0084,267,,,,,,,
HGW3979453947,2016-08-08T01:00:00,274-0063,199,,,,,296,0.045,
HGW3210466135,2016-08-08T01:00:00,573-0084,319,,,,,,,
HGW1150228943,2016-08-08T01:00:00,194-0032,525,,,,,,,
HGW3896978369,2016-08-08T01:00:00,245-0016,185,,,,65,,,
HGW0224584910,2016-08-08T01:00:00,573-0084,559,,,,,,,
HGW2352450618,2016-08-08T01:00:00,194-0032,638,,,,,,,0.01
HGW1382864968,2016-08-08T01:00:00,194-0032,425,,,,,,,
HGW3299398081,2016-08-08T01:00:00,595-0813,359,,,886,,357,0.095,
HGW3556093971,2016-08-08T01:00:00,595-0813,367,,,,,,,0.006
HGW1779326846,2016-08-08T01:00:00,595-0813,265,,,,,,,0.007
HGW0980111669,2016-08-08T01:00:00,245-0016,132,,,,,270,0.04,
HGW0548855049,2016-08-08T01:00:00,245-0016,470,,,,,,,
HGW2019559833,2016-08-08T01:00:00,194-0032,495,,,,,,,
HGW3905059517,2016-08-08T01:00:00,274-0063,514,,,,,,,
HGW3107087926,2016-08-08T01:00:00,595-0813,300,,,,,,,
HGW4090376889,2016-08-08T01:00:00,245-0016,178,,,,,339,0.095,
HGW2896326762,2016-08-08T01:00:00,274-0063,355,,,,,351,0.045,0.018
HGW3027793024,2016-08-08T01:00:00,245-0016,1261,,,,,,0.005,0.011
HGW1337358987,2016-08-08T01:00:00,274-0063,445,,,,,,,
HGW3766800683,2016-08-08T01:00:00,194-0032,347,,,,,307,0.085,
HGW2238224375,2016-08-08T01:00:00,573-0084,2599,,,2167,,,,
HGW2500187106,2016-08-08T01:00:00,595-0813,602,,,,,,,
HGW2633657355,2016-08-08T01:00:00,573-0084,202,,,,19,578,0.16,0.067
HGW3036983001,2016-08-08T01:00:00,595-0813,445,,,,,,,
HGW0340690536,2016-08-08T01:00:00,595-0813,332,,,,,335,0.09,
HGW3521173424,2016-08-08T01:00:00,245-0016,524,,,,,,,0.004
HGW2405676507,2016-08-08T01:00:00,274-0063,287,,,,,,,
HGW1633016930,2016-08-08T01:00:00,573-0084,308,,,,,,,
HGW4048014188,2016-08-08T01:00:00,194-0032,60,,,,,525,0.135,0.004
HGW4228193834,2016-08-08T01:00:00,245-0016,618,,,,,,,
HGW3199834989,2016-08-08T01:00:00,245-0016,391,,,,,,,
HGW0852590661,2016-08-08T01:00:00,595-0813,431,,,,,289,0.09,0.018
HGW3417223008,2016-08-08T01:00:00,194-0032,273,,,,,,,
HGW0008585550,2016-08-08T01:00:00,573-0084,330,,,,,,,
HGW3412860148,2016-08-08T01:00:00,194-0032,520,,,,,,,0.005
HGW0297198766,2016-08-08T01:00:00,595-0813,475,,,864,,382,0.105,0.007
HGW1392167190,2016-08-08T01:00:00,573-0084,739,,,,,,,0.005
HGW0359516503,2016-08-08T01:00:00,194-0032,286,,,,,,,
HGW2950693375,2016-08-08T01:00:00,573-0084,995,,,,,,,
HGW1540053189,2016-08-08T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-08-08T02:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-08-08T02:00:00,276-0046,210,,,,,269,0.32,
HGW4192227781,2016-08-08T02:00:00,206-0824,250,,,,,,,
HGW2440335259,2016-08-08T02:00:00,206-0824,680,,,,,,,
HGW0022302486,2016-08-08T02:00:00,276-0046,270,,,,,,,
HGW0119000400,2016-08-08T02:00:00,276-0046,390,,,,,,,
HGW3729565342,2016-08-08T02:00:00,206-0824,410,,,,,,,
HGW0527078356,2016-08-08T02:00:00,206-0824,410,,,,,,,
HGW3418795782,2016-08-08T02:00:00,276-0046,,,,,,,,
HGW4086841355,2016-08-08T02:00:00,261-0013,190,,,,,,,
HGW2053016894,2016-08-08T02:00:00,261-0013,520,,,,,305,0.09,
HGW4262390424,2016-08-08T02:00:00,276-0046,590,,,,,,0.01,
HGW2056923843,2016-08-08T02:00:00,276-0046,350,,,,,,,
HGW1567490790,2016-08-08T02:00:00,276-0046,210,,,,,,,
HGW2731818357,2016-08-08T02:00:00,276-0046,350,,,,,,,
HGW0999938138,2016-08-08T02:00:00,261-0013,360,,,,,,,
HGW1484386037,2016-08-08T02:00:00,261-0013,380,,,,,,,
HGW2626196856,2016-08-08T02:00:00,276-0046,470,,,,,,0.01,
HGW3813403007,2016-08-08T02:00:00,261-0013,310,,,,,,,
HGW0341161038,2016-08-08T02:00:00,276-0046,2480,,,2072,,,,
HGW3506558406,2016-08-08T02:00:00,276-0046,340,,,,,,,
HGW3088922230,2016-08-08T02:00:00,206-0824,350,,,,,,,
HGW0807025331,2016-08-08T02:00:00,261-0013,210,,,,,,,
HGW3316354389,2016-08-08T02:00:00,276-0046,60,,,,,228,0.07,
HGW3835466207,2016-08-08T02:00:00,261-0013,80,,,,,207,,
HGW3938264288,2016-08-08T02:00:00,261-0013,240,,,,,,,
HGW0960788623,2016-08-08T02:00:00,206-0824,370,,,,,,,
HGW2465318239,2016-08-08T02:00:00,206-0824,410,,,,,,,
HGW4201723405,2016-08-08T02:00:00,206-0824,570,,,,,,,
HGW2984162470,2016-08-08T02:00:00,206-0824,426,,,119,151,,,
HGW2862754275,2016-08-08T02:00:00,573-0084,981,,,,,,,0.013
HGW2864422167,2016-08-08T02:00:00,274-0063,409,,,883,,,,0.007
HGW1145276568,2016-08-08T02:00:00,194-0032,294,,,846,,,,
HGW1628028254,2016-08-08T02:00:00,245-0016,223,,,,,,,
HGW3819013474,2016-08-08T02:00:00,245-0016,607,,,,,,,
HGW0109674464,2016-08-08T02:00:00,245-0016,419,,,,,,,
HGW4266179256,2016-08-08T02:00:00,595-0813,405,,,881,,,,0.007
HGW2675582057,2016-08-08T02:00:00,274-0063,528,,,,,,,
HGW2507102389,2016-08-08T02:00:00,245-0016,379,,,,,,,
HGW0292545493,2016-08-08T02:00:00,194-0032,314,,,,,,,
HGW1888757583,2016-08-08T02:00:00,194-0032,142,,,,,,,
HGW3087458710,2016-08-08T02:00:00,573-0084,334,,,,,,,
HGW1163585690,2016-08-08T02:00:00,573-0084,298,,,402,,,,
HGW2360924179,2016-08-08T02:00:00,245-0016,645,,,857,,,,
HGW2979506575,2016-08-08T02:00:00,573-0084,374,,,,,,,
HGW3939678160,2016-08-08T02:00:00,573-0084,219,,,842,,253,0.075,
HGW1901037140,2016-08-08T02:00:00,573-0084,175,,,,,,,
HGW1255839825,2016-08-08T02:00:00,573-0084,288,,,887,,,,
HGW1922304917,2016-08-08T02:00:00,274-0063,455,,,,,,,
HGW0723606708,2016-08-08T02:00:00,194-0032,659,,,,,,,
HGW4233223550,2016-08-08T02:00:00,573-0084,326,,,871,,,,
HGW3975340233,2016-08-08T02:00:00,194-0032,441,,,,,,,
HGW1770315374,2016-08-08T02:00:00,245-0016,777,,,,,,,
HGW2211161695,2016-08-08T02:00:00,573-0084,264,,,,,,,
HGW3979453947,2016-08-08T02:00:00,274-0063,70,,,,,284,0.04,
HGW3210466135,2016-08-08T02:00:00,573-0084,229,,,,,,,
HGW1150228943,2016-08-08T02:00:00,194-0032,395,,,880,,,,0.052
HGW3896978369,2016-08-08T02:00:00,245-0016,178,,,,98,,,
HGW0224584910,2016-08-08T02:00:00,573-0084,494,,,,,,,
HGW2352450618,2016-08-08T02:00:00,194-0032,330,,,,,,,0.007
HGW1382864968,2016-08-08T02:00:00,194-0032,384,,,,,,,
HGW3299398081,2016-08-08T02:00:00,595-0813,2460,,,1991,,358,0.095,
HGW3556093971,2016-08-08T02:00:00,595-0813,340,,,,,,,
HGW1779326846,2016-08-08T02:00:00,595-0813,214,,,,,,,
HGW0980111669,2016-08-08T02:00:00,245-0016,62,,,,,209,0.035,
HGW0548855049,2016-08-08T02:00:00,245-0016,410,,,372,,,,
HGW2019559833,2016-08-08T02:00:00,194-0032,416,,,,,,,0.008
HGW3905059517,2016-08-08T02:00:00,274-0063,388,,,,,,,
HGW3107087926,2016-08-08T02:00:00,595-0813,255,,,867,,,,
HGW4090376889,2016-08-08T02:00:00,245-0016,183,,,846,,334,0.09,
HGW2896326762,2016-08-08T02:00:00,274-0063,80,,,785,,264,0.04,0.031
HGW3027793024,2016-08-08T02:00:00,245-0016,697,,,868,,,,0.005
HGW1337358987,2016-08-08T02:00:00,274-0063,434,,,,,,,
HGW3766800683,2016-08-08T02:00:00,194-0032,100,,,876,,310,0.08,0.005
HGW2238224375,2016-08-08T02:00:00,573-0084,1775,,,543,,,,
HGW2500187106,2016-08-08T02:00:00,595-0813,654,,,852,209,,0.015,0.018
HGW2633657355,2016-08-08T02:00:00,573-0084,151,,,872,,425,0.12,0.006
HGW3036983001,2016-08-08T02:00:00,595-0813,433,,,890,,,,
HGW0340690536,2016-08-08T02:00:00,595-0813,119,,,853,,284,0.08,
HGW3521173424,2016-08-08T02:00:00,245-0016,503,,,,,,,0.004
HGW2405676507,2016-08-08T02:00:00,274-0063,279,,,910,,,,
HGW1633016930,2016-08-08T02:00:00,573-0084,279,,,852,,,,0.009
HGW4048014188,2016-08-08T02:00:00,194-0032,109,,,918,,297,0.085,0.045
HGW4228193834,2016-08-08T02:00:00,245-0016,576,,,,,,,
HGW3199834989,2016-08-08T02:00:00,245-0016,345,,,891,,,,
HGW0852590661,2016-08-08T02:00:00,595-0813,219,,,848,,253,0.085,
HGW3417223008,2016-08-08T02:00:00,194-0032,207,,,,,,,
HGW0008585550,2016-08-08T02:00:00,573-0084,323,,,,,,,
HGW3412860148,2016-08-08T02:00:00,194-0032,436,,,,,,,
HGW0297198766,2016-08-08T02:00:00,595-0813,2286,,,2100,,314,0.085,
HGW1392167190,2016-08-08T02:00:00,573-0084,391,,,858,,,,
HGW0359516503,2016-08-08T02:00:00,194-0032,278,,,861,,,,
HGW2950693375,2016-08-08T02:00:00,573-0084,856,,,,,,,
HGW1540053189,2016-08-08T03:00:00,276-0046,2310,,,2045,,,,
HGW1849081661,2016-08-08T03:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-08-08T03:00:00,276-0046,510,,,,,,0.25,
HGW4192227781,2016-08-08T03:00:00,206-0824,2650,,,2092,,70,0.05,
HGW2440335259,2016-08-08T03:00:00,206-0824,2980,,,2111,,86,0.06,
HGW0022302486,2016-08-08T03:00:00,276-0046,450,,,,,40,0.05,
HGW0119000400,2016-08-08T03:00:00,276-0046,360,,,,,,,
HGW3729565342,2016-08-08T03:00:00,206-0824,2840,,,2102,,7,0.04,
HGW0527078356,2016-08-08T03:00:00,206-0824,2910,,,2148,,32,0.04,
HGW3418795782,2016-08-08T03:00:00,276-0046,,,,,,,,
HGW4086841355,2016-08-08T03:00:00,261-0013,490,,,264,,,,
HGW2053016894,2016-08-08T03:00:00,261-0013,2460,,,2090,,495,0.12,
HGW4262390424,2016-08-08T03:00:00,276-0046,2900,,,2101,,61,0.05,
HGW2056923843,2016-08-08T03:00:00,276-0046,340,,,,,,,
HGW1567490790,2016-08-08T03:00:00,276-0046,260,,,,,,,
HGW2731818357,2016-08-08T03:00:00,276-0046,2270,,,1844,,,,
HGW0999938138,2016-08-08T03:00:00,261-0013,2440,,,2013,,,,
HGW1484386037,2016-08-08T03:00:00,261-0013,2000,,,1571,,,,
HGW2626196856,2016-08-08T03:00:00,276-0046,1590,,,998,,78,0.05,
HGW3813403007,2016-08-08T03:00:00,261-0013,600,,,,,22,0.05,
HGW0341161038,2016-08-08T03:00:00,276-0046,2640,,,2160,,97,0.06,
HGW3506558406,2016-08-08T03:00:00,276-0046,1940,,,1485,,,,
HGW3088922230,2016-08-08T03:00:00,206-0824,260,,,,,,,
HGW0807025331,2016-08-08T03:00:00,261-0013,1930,,,1440,,,,
HGW3316354389,2016-08-08T03:00:00,276-0046,650,,,478,,311,0.08,
HGW3835466207,2016-08-08T03:00:00,261-0013,2260,,,2107,,276,,
HGW3938264288,2016-08-08T03:00:00,261-0013,220,,,,,,,
HGW0960788623,2016-08-08T03:00:00,206-0824,2820,,,2120,,41,,
HGW2465318239,2016-08-08T03:00:00,206-0824,2710,,,2085,,71,,
HGW4201723405,2016-08-08T03:00:00,206-0824,620,,,,,,,
HGW2984162470,2016-08-08T03:00:00,206-0824,439,,,118,151,,,
HGW2862754275,2016-08-08T03:00:00,573-0084,844,,,,,,,
HGW2864422167,2016-08-08T03:00:00,274-0063,2717,,,2196,,,0.295,0.019
HGW1145276568,2016-08-08T03:00:00,194-0032,1759,,,268,,5,0.04,
HGW1628028254,2016-08-08T03:00:00,245-0016,553,,,,,,,
HGW3819013474,2016-08-08T03:00:00,245-0016,534,,,,,,,
HGW0109674464,2016-08-08T03:00:00,245-0016,897,,,,,,,
HGW4266179256,2016-08-08T03:00:00,595-0813,2564,,,2124,,,,0.008
HGW2675582057,2016-08-08T03:00:00,274-0063,948,,,,,,,
HGW2507102389,2016-08-08T03:00:00,245-0016,850,,,,,,,0.011
HGW0292545493,2016-08-08T03:00:00,194-0032,303,,,,,,,
HGW1888757583,2016-08-08T03:00:00,194-0032,411,,,,,,,
HGW3087458710,2016-08-08T03:00:00,573-0084,350,,,,,,,0.022
HGW1163585690,2016-08-08T03:00:00,573-0084,1986,,,2149,,,,
HGW2360924179,2016-08-08T03:00:00,245-0016,2740,,,2160,,,,
HGW2979506575,2016-08-08T03:00:00,573-0084,373,,,,,,,
HGW3939678160,2016-08-08T03:00:00,573-0084,2275,,,2160,,296,0.085,
HGW1901037140,2016-08-08T03:00:00,573-0084,173,,,,,,,
HGW1255839825,2016-08-08T03:00:00,573-0084,1911,,,694,,,,0.039
HGW1922304917,2016-08-08T03:00:00,274-0063,717,,,,,,,
HGW0723606708,2016-08-08T03:00:00,194-0032,1473,,,,,,,0.001
HGW4233223550,2016-08-08T03:00:00,573-0084,1737,,,186,,15,0.045,
HGW3975340233,2016-08-08T03:00:00,194-0032,837,,,,,,,0.007
HGW1770315374,2016-08-08T03:00:00,245-0016,540,,,,,,,
HGW2211161695,2016-08-08T03:00:00,573-0084,320,,,,,,,0.009
HGW3979453947,2016-08-08T03:00:00,274-0063,383,,,,,,,
HGW3210466135,2016-08-08T03:00:00,573-0084,389,,,,,,,0.009
HGW1150228943,2016-08-08T03:00:00,194-0032,2502,,,2219,,,,0.042
HGW3896978369,2016-08-08T03:00:00,245-0016,210,,,,,,,
HGW0224584910,2016-08-08T03:00:00,573-0084,589,,,,,,,0.014
HGW2352450618,2016-08-08T03:00:00,194-0032,337,,,,,,,0.015
HGW1382864968,2016-08-08T03:00:00,194-0032,378,,,,,,,
HGW3299398081,2016-08-08T03:00:00,595-0813,889,,,,,356,0.1,0.007
HGW3556093971,2016-08-08T03:00:00,595-0813,830,,,,,,,
HGW1779326846,2016-08-08T03:00:00,595-0813,211,,,,,,,
HGW0980111669,2016-08-08T03:00:00,245-0016,106,,,,,281,0.04,0.004
HGW0548855049,2016-08-08T03:00:00,245-0016,739,,,,,,,
HGW2019559833,2016-08-08T03:00:00,194-0032,368,,,,,,,
HGW3905059517,2016-08-08T03:00:00,274-0063,891,,,,,,,
HGW3107087926,2016-08-08T03:00:00,595-0813,1295,,,127,,,,
HGW4090376889,2016-08-08T03:00:00,245-0016,2241,,,2160,,354,0.095,
HGW2896326762,2016-08-08T03:00:00,274-0063,830,,,,,295,0.04,
HGW3027793024,2016-08-08T03:00:00,245-0016,2521,,,2168,,,,
HGW1337358987,2016-08-08T03:00:00,274-0063,397,,,,,,,
HGW3766800683,2016-08-08T03:00:00,194-0032,2399,,,2124,,309,0.085,
HGW2238224375,2016-08-08T03:00:00,573-0084,273,,,,,,,
HGW2500187106,2016-08-08T03:00:00,595-0813,2679,,,788,,,0.025,0.008
HGW2633657355,2016-08-08T03:00:00,573-0084,1378,,,529,,466,0.13,
HGW3036983001,2016-08-08T03:00:00,595-0813,2623,,,2200,,,,
HGW0340690536,2016-08-08T03:00:00,595-0813,2531,,,1709,,,,
HGW3521173424,2016-08-08T03:00:00,245-0016,459,,,,,,,
HGW2405676507,2016-08-08T03:00:00,274-0063,2686,,,1171,,15,0.045,
HGW1633016930,2016-08-08T03:00:00,573-0084,2821,,,1527,,16,0.05,
HGW4048014188,2016-08-08T03:00:00,194-0032,2260,,,1355,,355,0.21,0.24
HGW4228193834,2016-08-08T03:00:00,245-0016,574,,,,,,,
HGW3199834989,2016-08-08T03:00:00,245-0016,2047,,,853,,,,
HGW0852590661,2016-08-08T03:00:00,595-0813,1781,,,869,,333,0.1,
HGW3417223008,2016-08-08T03:00:00,194-0032,1115,,,915,,,,
HGW0008585550,2016-08-08T03:00:00,573-0084,300,,,,,,,
HGW3412860148,2016-08-08T03:00:00,194-0032,337,,,,,,,
HGW0297198766,2016-08-08T03:00:00,595-0813,2720,,,1400,,16,0.005,
HGW1392167190,2016-08-08T03:00:00,573-0084,1687,,,357,,,,
