hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1770315374,2016-11-18T00:00:00,245-0016,2459,,,1195,,,,0.007
HGW2211161695,2016-11-18T00:00:00,573-0084,196,,,,,,,
HGW3979453947,2016-11-18T00:00:00,274-0063,84,,,,,319,0.15,0.051
HGW3210466135,2016-11-18T00:00:00,573-0084,2561,,,1550,,,,0.001
HGW1150228943,2016-11-18T00:00:00,194-0032,41,,,,,368,0.095,
HGW3896978369,2016-11-18T00:00:00,245-0016,207,,,,,,,
HGW0224584910,2016-11-18T00:00:00,573-0084,238,,,,,,,0.008
HGW2352450618,2016-11-18T00:00:00,194-0032,2822,,,1069,,,,
HGW1382864968,2016-11-18T00:00:00,194-0032,32,,,,,331,0.07,
HGW3299398081,2016-11-18T00:00:00,595-0813,49,,,,,330,0.1,0.008
HGW3556093971,2016-11-18T00:00:00,595-0813,2967,,,2160,,,,0.006
HGW1779326846,2016-11-18T00:00:00,595-0813,72,,,,,417,0.105,0.002
HGW0980111669,2016-11-18T00:00:00,245-0016,3197,,,1143,,,,0.01
HGW0548855049,2016-11-18T00:00:00,245-0016,814,,,,,,0.195,0.114
HGW2019559833,2016-11-18T00:00:00,194-0032,2409,,,1936,,,,
HGW3905059517,2016-11-18T00:00:00,274-0063,2449,,,608,,,,0.019
HGW3107087926,2016-11-18T00:00:00,595-0813,72,,,,,185,0.065,
HGW4090376889,2016-11-18T00:00:00,245-0016,64,,,,,239,0.065,
HGW2896326762,2016-11-18T00:00:00,274-0063,222,,,,,,,
HGW3027793024,2016-11-18T00:00:00,245-0016,416,,,,,,0.02,0.012
HGW1337358987,2016-11-18T00:00:00,274-0063,443,,,,,,,
HGW3766800683,2016-11-18T00:00:00,194-0032,59,,,,,477,0.12,
HGW2238224375,2016-11-18T00:00:00,573-0084,481,,,899,,356,0.1,0.009
HGW2500187106,2016-11-18T00:00:00,595-0813,63,,,,,241,0.07,
HGW2633657355,2016-11-18T00:00:00,573-0084,383,,,,186,663,0.475,0.206
HGW3036983001,2016-11-18T00:00:00,595-0813,724,,,,184,,,0.004
HGW0340690536,2016-11-18T00:00:00,595-0813,82,,,,,230,0.065,
HGW3521173424,2016-11-18T00:00:00,245-0016,110,,,,,331,0.155,
HGW2405676507,2016-11-18T00:00:00,274-0063,62,,,,,279,0.17,
HGW1633016930,2016-11-18T00:00:00,573-0084,52,,,,,200,0.07,
HGW4048014188,2016-11-18T00:00:00,194-0032,593,,,,,452,0.11,
HGW4228193834,2016-11-18T00:00:00,245-0016,405,,,,,,,
HGW3199834989,2016-11-18T00:00:00,245-0016,308,,,,,,,0.004
HGW0852590661,2016-11-18T00:00:00,595-0813,56,,,,,170,0.065,
HGW3417223008,2016-11-18T00:00:00,194-0032,406,,,,,463,0.125,0.009
HGW0008585550,2016-11-18T00:00:00,573-0084,225,,,,,,,0.004
HGW3412860148,2016-11-18T00:00:00,194-0032,296,,,,,,,0.004
HGW0297198766,2016-11-18T00:00:00,595-0813,61,,,,,222,0.07,0.008
HGW1392167190,2016-11-18T00:00:00,573-0084,396,,,,,334,0.085,0.015
HGW0359516503,2016-11-18T00:00:00,194-0032,49,,,,,170,0.06,
HGW2950693375,2016-11-18T00:00:00,573-0084,70,,,,961,,,
HGW1540053189,2016-11-18T01:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-11-18T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-11-18T01:00:00,276-0046,40,,,,,262,0.39,
HGW4192227781,2016-11-18T01:00:00,206-0824,160,,,,,333,0.1,
HGW2440335259,2016-11-18T01:00:00,206-0824,50,,,,,317,0.08,
HGW0022302486,2016-11-18T01:00:00,276-0046,120,,,,,688,0.2,
HGW0119000400,2016-11-18T01:00:00,276-0046,50,,,,,198,0.06,
HGW3729565342,2016-11-18T01:00:00,206-0824,70,,,,,353,0.08,
HGW0527078356,2016-11-18T01:00:00,206-0824,180,,,,,,,
HGW3418795782,2016-11-18T01:00:00,276-0046,50,,,,,176,0.08,
HGW4086841355,2016-11-18T01:00:00,261-0013,470,,,,,,0.02,
HGW2053016894,2016-11-18T01:00:00,261-0013,30,,,,,229,0.07,
HGW4262390424,2016-11-18T01:00:00,276-0046,860,,,,,,0.22,
HGW2056923843,2016-11-18T01:00:00,276-0046,690,,,429,,,,
HGW1567490790,2016-11-18T01:00:00,276-0046,940,,,670,,,,
HGW2731818357,2016-11-18T01:00:00,276-0046,270,,,,,,0.02,
HGW0999938138,2016-11-18T01:00:00,261-0013,190,,,,,255,0.08,
HGW1484386037,2016-11-18T01:00:00,261-0013,30,,,,,161,0.06,
HGW2626196856,2016-11-18T01:00:00,276-0046,120,,,,,279,0.07,
HGW2550549887,2016-11-18T01:00:00,261-0013,180,,,,,,,
HGW3813403007,2016-11-18T01:00:00,261-0013,280,,,,,498,0.12,
HGW0341161038,2016-11-18T01:00:00,276-0046,220,,,,,,,
HGW3506558406,2016-11-18T01:00:00,276-0046,240,,,,,,,
HGW3088922230,2016-11-18T01:00:00,206-0824,1690,,,1448,,,,
HGW0807025331,2016-11-18T01:00:00,261-0013,40,,,,,184,0.06,
HGW3316354389,2016-11-18T01:00:00,276-0046,460,,,,,420,0.1,
HGW3835466207,2016-11-18T01:00:00,261-0013,120,,,,,282,,
HGW3938264288,2016-11-18T01:00:00,261-0013,280,,,,,,,
HGW0960788623,2016-11-18T01:00:00,206-0824,60,,,,,393,,
HGW2465318239,2016-11-18T01:00:00,206-0824,50,,,,,204,,
HGW4201723405,2016-11-18T01:00:00,206-0824,280,,,,,,,
HGW3424705551,2016-11-18T01:00:00,276-0046,50,,,,,278,0.21,
HGW0011113187,2016-11-18T01:00:00,261-0013,370,,,,,,,
HGW1724705971,2016-11-18T01:00:00,206-0824,40,,,,,375,0.25,
HGW2700713230,2016-11-18T01:00:00,206-0824,240,,,,,,,
HGW2862754275,2016-11-18T01:00:00,573-0084,627,,,,,,,0.022
HGW2864422167,2016-11-18T01:00:00,274-0063,55,,,,,197,0.065,
HGW1145276568,2016-11-18T01:00:00,194-0032,54,,,,,204,0.065,
HGW1628028254,2016-11-18T01:00:00,245-0016,347,,,,,,,
HGW3819013474,2016-11-18T01:00:00,245-0016,62,,,,,216,0.07,0.007
HGW0109674464,2016-11-18T01:00:00,245-0016,620,,,,,,,0.012
HGW4266179256,2016-11-18T01:00:00,595-0813,341,,,,,,,
HGW2507102389,2016-11-18T01:00:00,245-0016,934,,,,,,,
HGW0292545493,2016-11-18T01:00:00,194-0032,1395,,,172,,,,
HGW1888757583,2016-11-18T01:00:00,194-0032,130,,,,,,,
HGW3087458710,2016-11-18T01:00:00,573-0084,747,,,,,,,
HGW1163585690,2016-11-18T01:00:00,573-0084,392,,,,,,,
HGW2360924179,2016-11-18T01:00:00,245-0016,141,,,,,324,0.085,
HGW2979506575,2016-11-18T01:00:00,573-0084,220,,,,,,,
HGW3939678160,2016-11-18T01:00:00,573-0084,50,,,,,210,0.065,
HGW1901037140,2016-11-18T01:00:00,573-0084,669,,,,,,,0.003
HGW2794906293,2016-11-18T01:00:00,194-0032,2029,,,140,,,,
HGW1255839825,2016-11-18T01:00:00,573-0084,61,,,,,217,0.07,
HGW1922304917,2016-11-18T01:00:00,274-0063,1862,,,,,,,0.068
HGW0723606708,2016-11-18T01:00:00,194-0032,196,,,,,,,
HGW4233223550,2016-11-18T01:00:00,573-0084,49,,,,,164,0.065,
HGW3975340233,2016-11-18T01:00:00,194-0032,1448,,,168,,,,0.007
HGW1770315374,2016-11-18T01:00:00,245-0016,323,,,,,,,
HGW2211161695,2016-11-18T01:00:00,573-0084,164,,,,,,,
HGW3979453947,2016-11-18T01:00:00,274-0063,495,,,,,433,0.255,0.038
HGW3210466135,2016-11-18T01:00:00,573-0084,1466,,,,,,,
HGW1150228943,2016-11-18T01:00:00,194-0032,45,,,,,215,0.08,
HGW3896978369,2016-11-18T01:00:00,245-0016,170,,,,435,,,
HGW0224584910,2016-11-18T01:00:00,573-0084,199,,,,,,,
HGW2352450618,2016-11-18T01:00:00,194-0032,996,,,,,,,
HGW1382864968,2016-11-18T01:00:00,194-0032,30,,,,,325,0.08,
HGW3299398081,2016-11-18T01:00:00,595-0813,49,,,,,307,0.085,0.008
HGW3556093971,2016-11-18T01:00:00,595-0813,2944,,,1380,,,,0.009
HGW1779326846,2016-11-18T01:00:00,595-0813,50,,,,,173,0.065,0.016
HGW0980111669,2016-11-18T01:00:00,245-0016,877,,,,,,,0.008
HGW0548855049,2016-11-18T01:00:00,245-0016,668,,,,,,,
HGW2019559833,2016-11-18T01:00:00,194-0032,888,,,,,,,
HGW3905059517,2016-11-18T01:00:00,274-0063,667,,,,,,,
HGW3107087926,2016-11-18T01:00:00,595-0813,50,,,,,176,0.065,
HGW4090376889,2016-11-18T01:00:00,245-0016,58,,,,,217,0.065,
HGW2896326762,2016-11-18T01:00:00,274-0063,219,,,,,,,
HGW3027793024,2016-11-18T01:00:00,245-0016,203,,,,,,,
HGW1337358987,2016-11-18T01:00:00,274-0063,229,,,,,,,
HGW3766800683,2016-11-18T01:00:00,194-0032,64,,,,,264,0.075,
HGW2238224375,2016-11-18T01:00:00,573-0084,1575,,,586,,386,0.105,
HGW2500187106,2016-11-18T01:00:00,595-0813,64,,,,,232,0.075,
HGW2633657355,2016-11-18T01:00:00,573-0084,256,,,,,562,0.15,
HGW3036983001,2016-11-18T01:00:00,595-0813,573,,,,,,,
HGW0340690536,2016-11-18T01:00:00,595-0813,81,,,,,232,0.065,
HGW3521173424,2016-11-18T01:00:00,245-0016,105,,,,,347,0.155,0.004
HGW2405676507,2016-11-18T01:00:00,274-0063,52,,,,,184,0.06,
HGW1633016930,2016-11-18T01:00:00,573-0084,50,,,,,186,0.08,
HGW4048014188,2016-11-18T01:00:00,194-0032,563,,,,,454,0.11,0.004
HGW4228193834,2016-11-18T01:00:00,245-0016,390,,,,,,,
HGW3199834989,2016-11-18T01:00:00,245-0016,277,,,,,,,
HGW0852590661,2016-11-18T01:00:00,595-0813,55,,,,,153,0.065,
HGW3417223008,2016-11-18T01:00:00,194-0032,105,,,,,253,0.085,0.004
HGW0008585550,2016-11-18T01:00:00,573-0084,199,,,571,,,,
HGW3412860148,2016-11-18T01:00:00,194-0032,271,,,,,,,
HGW0297198766,2016-11-18T01:00:00,595-0813,301,,,870,,423,0.1,0.001
HGW1392167190,2016-11-18T01:00:00,573-0084,329,,,,,345,0.105,0.005
HGW0359516503,2016-11-18T01:00:00,194-0032,49,,,,,135,0.065,
HGW2950693375,2016-11-18T01:00:00,573-0084,70,,,,975,,,
HGW1540053189,2016-11-18T02:00:00,276-0046,180,,,,,,,
HGW1849081661,2016-11-18T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-11-18T02:00:00,276-0046,50,,,,,262,0.37,
HGW4192227781,2016-11-18T02:00:00,206-0824,170,,,,,312,0.08,
HGW2440335259,2016-11-18T02:00:00,206-0824,60,,,,,228,0.06,
HGW0022302486,2016-11-18T02:00:00,276-0046,110,,,,,616,0.14,
HGW0119000400,2016-11-18T02:00:00,276-0046,40,,,,,201,0.08,
HGW3729565342,2016-11-18T02:00:00,206-0824,70,,,,,342,0.08,
HGW0527078356,2016-11-18T02:00:00,206-0824,270,,,,,,0.01,
HGW3418795782,2016-11-18T02:00:00,276-0046,40,,,,,138,0.08,
HGW4086841355,2016-11-18T02:00:00,261-0013,220,,,,,,,
HGW2053016894,2016-11-18T02:00:00,261-0013,50,,,,,213,0.06,
HGW4262390424,2016-11-18T02:00:00,276-0046,1140,,,,,,0.24,
HGW2056923843,2016-11-18T02:00:00,276-0046,340,,,,,,,
HGW1567490790,2016-11-18T02:00:00,276-0046,440,,,,,,,
HGW2731818357,2016-11-18T02:00:00,276-0046,510,,,,,,,
HGW0999938138,2016-11-18T02:00:00,261-0013,80,,,,,263,0.07,
HGW1484386037,2016-11-18T02:00:00,261-0013,30,,,,,172,0.08,
HGW2626196856,2016-11-18T02:00:00,276-0046,90,,,,,237,0.07,
HGW2550549887,2016-11-18T02:00:00,261-0013,180,,,,,,,
HGW3813403007,2016-11-18T02:00:00,261-0013,290,,,,,490,0.11,
HGW0341161038,2016-11-18T02:00:00,276-0046,2460,,,2118,,,,
HGW3506558406,2016-11-18T02:00:00,276-0046,240,,,,,,,
HGW3088922230,2016-11-18T02:00:00,206-0824,190,,,,,,,
HGW0807025331,2016-11-18T02:00:00,261-0013,50,,,,,173,0.06,
HGW3316354389,2016-11-18T02:00:00,276-0046,60,,,,,203,0.06,
HGW3835466207,2016-11-18T02:00:00,261-0013,110,,,,,238,,
HGW3938264288,2016-11-18T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-11-18T02:00:00,206-0824,60,,,,,252,,
HGW2465318239,2016-11-18T02:00:00,206-0824,50,,,,,212,,
HGW4201723405,2016-11-18T02:00:00,206-0824,190,,,,,,,
HGW3424705551,2016-11-18T02:00:00,276-0046,40,,,,,238,0.08,
HGW0011113187,2016-11-18T02:00:00,261-0013,310,,,,,,,
HGW1724705971,2016-11-18T02:00:00,206-0824,180,,,,,134,0.05,
HGW2700713230,2016-11-18T02:00:00,206-0824,210,,,,,,,
HGW2862754275,2016-11-18T02:00:00,573-0084,1511,,,,,,,
HGW2864422167,2016-11-18T02:00:00,274-0063,55,,,930,,179,0.06,
HGW1145276568,2016-11-18T02:00:00,194-0032,52,,,759,,181,0.065,0.007
HGW1628028254,2016-11-18T02:00:00,245-0016,1290,,,,,,,
HGW3819013474,2016-11-18T02:00:00,245-0016,62,,,,,195,0.06,
HGW0109674464,2016-11-18T02:00:00,245-0016,1247,,,,,,,0.008
HGW4266179256,2016-11-18T02:00:00,595-0813,388,,,,,,,
HGW2507102389,2016-11-18T02:00:00,245-0016,1447,,,,,,,0.003
HGW0292545493,2016-11-18T02:00:00,194-0032,1361,,,,,,,
HGW1888757583,2016-11-18T02:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-11-18T02:00:00,573-0084,563,,,,,,,0.015
HGW1163585690,2016-11-18T02:00:00,573-0084,380,,,871,,,,
HGW2360924179,2016-11-18T02:00:00,245-0016,87,,,851,,360,0.095,
HGW2979506575,2016-11-18T02:00:00,573-0084,1278,,,,,,,
HGW3939678160,2016-11-18T02:00:00,573-0084,51,,,863,,195,0.065,0.008
HGW1901037140,2016-11-18T02:00:00,573-0084,1116,,,,,,,
HGW2794906293,2016-11-18T02:00:00,194-0032,1499,,,,,,,
HGW1255839825,2016-11-18T02:00:00,573-0084,52,,,868,,213,0.065,
HGW1922304917,2016-11-18T02:00:00,274-0063,1430,,,,,,,
HGW0723606708,2016-11-18T02:00:00,194-0032,1104,,,,,,,
HGW4233223550,2016-11-18T02:00:00,573-0084,55,,,707,,205,0.07,
HGW3975340233,2016-11-18T02:00:00,194-0032,476,,,,,,,
HGW1770315374,2016-11-18T02:00:00,245-0016,1452,,,,,,,
HGW2211161695,2016-11-18T02:00:00,573-0084,174,,,,,,,
HGW3979453947,2016-11-18T02:00:00,274-0063,215,,,,,407,0.21,
HGW3210466135,2016-11-18T02:00:00,573-0084,1333,,,,,,,0.008
HGW1150228943,2016-11-18T02:00:00,194-0032,46,,,884,,179,0.07,
HGW3896978369,2016-11-18T02:00:00,245-0016,160,,,,1121,,,
HGW0224584910,2016-11-18T02:00:00,573-0084,307,,,,,,,
HGW2352450618,2016-11-18T02:00:00,194-0032,1620,,,,,,,
HGW1382864968,2016-11-18T02:00:00,194-0032,30,,,,,296,0.08,
HGW3299398081,2016-11-18T02:00:00,595-0813,75,,,905,,291,0.08,0.007
HGW3556093971,2016-11-18T02:00:00,595-0813,1528,,,,,,,
HGW1779326846,2016-11-18T02:00:00,595-0813,64,,,,,251,0.065,0.007
HGW0980111669,2016-11-18T02:00:00,245-0016,1018,,,,,,,0.007
HGW0548855049,2016-11-18T02:00:00,245-0016,242,,,880,,,,
HGW2019559833,2016-11-18T02:00:00,194-0032,879,,,,,,,0.017
HGW3905059517,2016-11-18T02:00:00,274-0063,1439,,,,,,,0.008
HGW3107087926,2016-11-18T02:00:00,595-0813,59,,,783,,173,0.06,
HGW4090376889,2016-11-18T02:00:00,245-0016,52,,,895,,213,0.06,
HGW2896326762,2016-11-18T02:00:00,274-0063,236,,,890,,,,
HGW3027793024,2016-11-18T02:00:00,245-0016,195,,,898,,,,
HGW1337358987,2016-11-18T02:00:00,274-0063,210,,,,,,,
HGW3766800683,2016-11-18T02:00:00,194-0032,84,,,855,,261,0.07,
HGW2238224375,2016-11-18T02:00:00,573-0084,45,,,,,154,0.065,
HGW2500187106,2016-11-18T02:00:00,595-0813,69,,,895,,230,0.065,
HGW2633657355,2016-11-18T02:00:00,573-0084,359,,,909,,370,0.1,0.005
HGW3036983001,2016-11-18T02:00:00,595-0813,308,,,928,,,,
HGW0340690536,2016-11-18T02:00:00,595-0813,68,,,819,,205,0.07,
HGW3521173424,2016-11-18T02:00:00,245-0016,106,,,,,276,0.145,0.007
HGW2405676507,2016-11-18T02:00:00,274-0063,46,,,771,,135,0.065,
HGW1633016930,2016-11-18T02:00:00,573-0084,52,,,488,,190,0.085,0.005
HGW4048014188,2016-11-18T02:00:00,194-0032,482,,,884,,500,0.19,0.158
HGW4228193834,2016-11-18T02:00:00,245-0016,392,,,,,,,
HGW3199834989,2016-11-18T02:00:00,245-0016,293,,,865,,,,
HGW0852590661,2016-11-18T02:00:00,595-0813,56,,,481,,168,0.07,
HGW3417223008,2016-11-18T02:00:00,194-0032,56,,,,,244,0.07,
HGW0008585550,2016-11-18T02:00:00,573-0084,795,,,,,,,
HGW3412860148,2016-11-18T02:00:00,194-0032,259,,,,,,,
HGW0297198766,2016-11-18T02:00:00,595-0813,2475,,,2131,,512,0.13,0.011
HGW1392167190,2016-11-18T02:00:00,573-0084,61,,,822,,223,0.065,
HGW0359516503,2016-11-18T02:00:00,194-0032,49,,,548,,143,0.06,0.005
HGW2950693375,2016-11-18T02:00:00,573-0084,71,,,,977,,,
HGW1540053189,2016-11-18T03:00:00,276-0046,470,,,277,,,,
HGW1849081661,2016-11-18T03:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-11-18T03:00:00,276-0046,40,,,,,266,0.38,
HGW4192227781,2016-11-18T03:00:00,206-0824,2160,,,2092,,582,0.14,
HGW2440335259,2016-11-18T03:00:00,206-0824,1490,,,1164,,,,
HGW0022302486,2016-11-18T03:00:00,276-0046,120,,,,,613,0.14,
HGW0119000400,2016-11-18T03:00:00,276-0046,40,,,,,196,0.08,
HGW3729565342,2016-11-18T03:00:00,206-0824,410,,,345,,349,0.09,
HGW0527078356,2016-11-18T03:00:00,206-0824,2580,,,2148,,90,0.05,
HGW3418795782,2016-11-18T03:00:00,276-0046,1290,,,1388,,540,0.13,
HGW4086841355,2016-11-18T03:00:00,261-0013,1020,,,753,,,,
HGW2053016894,2016-11-18T03:00:00,261-0013,2140,,,2125,,568,0.15,
HGW4262390424,2016-11-18T03:00:00,276-0046,3400,,,2136,,82,0.27,
HGW2056923843,2016-11-18T03:00:00,276-0046,1630,,,,,,,
HGW1567490790,2016-11-18T03:00:00,276-0046,1910,,,,,,,
HGW2731818357,2016-11-18T03:00:00,276-0046,2110,,,1205,,19,0.04,
HGW0999938138,2016-11-18T03:00:00,261-0013,1080,,,1087,,365,0.11,
HGW1484386037,2016-11-18T03:00:00,261-0013,920,,,950,,305,0.08,
HGW2626196856,2016-11-18T03:00:00,276-0046,1770,,,1863,,569,0.14,
HGW2550549887,2016-11-18T03:00:00,261-0013,1530,,,1303,,,,
HGW3813403007,2016-11-18T03:00:00,261-0013,820,,,,,6,0.02,
HGW0341161038,2016-11-18T03:00:00,276-0046,630,,,113,,19,0.04,
HGW3506558406,2016-11-18T03:00:00,276-0046,1810,,,1500,,,,
HGW3088922230,2016-11-18T03:00:00,206-0824,740,,,,,,,
HGW0807025331,2016-11-18T03:00:00,261-0013,740,,,723,,233,0.07,
HGW3316354389,2016-11-18T03:00:00,276-0046,710,,,668,,269,0.08,
HGW3835466207,2016-11-18T03:00:00,261-0013,1950,,,2103,,592,,
HGW3938264288,2016-11-18T03:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-11-18T03:00:00,206-0824,2580,,,2133,,12,,
HGW2465318239,2016-11-18T03:00:00,206-0824,2630,,,2127,,,,
HGW4201723405,2016-11-18T03:00:00,206-0824,1010,,,,,,,
HGW3424705551,2016-11-18T03:00:00,276-0046,50,,,,,237,0.07,
HGW0011113187,2016-11-18T03:00:00,261-0013,990,,,,,,,
HGW1724705971,2016-11-18T03:00:00,206-0824,960,,,261,,,,
HGW2700713230,2016-11-18T03:00:00,206-0824,2730,,,2138,,22,0.04,
HGW2862754275,2016-11-18T03:00:00,573-0084,1448,,,,,,,
HGW2864422167,2016-11-18T03:00:00,274-0063,1383,,,615,,438,0.12,
HGW1145276568,2016-11-18T03:00:00,194-0032,725,,,,,280,0.085,
HGW1628028254,2016-11-18T03:00:00,245-0016,804,,,,,,,
HGW3819013474,2016-11-18T03:00:00,245-0016,87,,,,,255,0.07,
HGW0109674464,2016-11-18T03:00:00,245-0016,1334,,,,,,,
HGW4266179256,2016-11-18T03:00:00,595-0813,343,,,,,,,
HGW2507102389,2016-11-18T03:00:00,245-0016,1722,,,,,,,0.008
HGW0292545493,2016-11-18T03:00:00,194-0032,1732,,,,,,,0.011
HGW1888757583,2016-11-18T03:00:00,194-0032,420,,,,,,,
HGW3087458710,2016-11-18T03:00:00,573-0084,183,,,,,,,
HGW1163585690,2016-11-18T03:00:00,573-0084,2948,,,1816,,9,0.045,
HGW2360924179,2016-11-18T03:00:00,245-0016,1932,,,1260,,612,0.155,
HGW2979506575,2016-11-18T03:00:00,573-0084,1361,,,,,,,0.01
HGW3939678160,2016-11-18T03:00:00,573-0084,1614,,,964,,535,0.135,0.008
HGW1901037140,2016-11-18T03:00:00,573-0084,1370,,,,,,,
HGW2794906293,2016-11-18T03:00:00,194-0032,1870,,,,,,,
HGW1255839825,2016-11-18T03:00:00,573-0084,1445,,,762,,475,0.13,
HGW1922304917,2016-11-18T03:00:00,274-0063,1444,,,,,,,
HGW0723606708,2016-11-18T03:00:00,194-0032,1301,,,,,,,
HGW4233223550,2016-11-18T03:00:00,573-0084,707,,,,,276,0.085,
HGW3975340233,2016-11-18T03:00:00,194-0032,1604,,,,,,,0.003
HGW1770315374,2016-11-18T03:00:00,245-0016,1334,,,,,,,
HGW2211161695,2016-11-18T03:00:00,573-0084,217,,,,,,,0.007
HGW3979453947,2016-11-18T03:00:00,274-0063,61,,,,,259,0.14,
HGW3210466135,2016-11-18T03:00:00,573-0084,1315,,,,,,,
HGW1150228943,2016-11-18T03:00:00,194-0032,1949,,,1542,,576,0.14,
HGW3896978369,2016-11-18T03:00:00,245-0016,159,,,,646,,,
HGW0224584910,2016-11-18T03:00:00,573-0084,490,,,,,39,0.05,
HGW2352450618,2016-11-18T03:00:00,194-0032,1620,,,,,,,
HGW1382864968,2016-11-18T03:00:00,194-0032,31,,,,,302,0.085,0.05
HGW3299398081,2016-11-18T03:00:00,595-0813,1757,,,183,543,,,
HGW3556093971,2016-11-18T03:00:00,595-0813,1362,,,,,,,
HGW1779326846,2016-11-18T03:00:00,595-0813,51,,,,,207,0.065,
HGW0980111669,2016-11-18T03:00:00,245-0016,1179,,,,,21,0.025,
