hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3905059517,2016-05-20T00:00:00,274-0063,761,,,,,,,0.044
HGW3107087926,2016-05-20T00:00:00,595-0813,79,,,,,348,0.09,0.036
HGW4090376889,2016-05-20T00:00:00,245-0016,61,,,,,344,0.095,
HGW2896326762,2016-05-20T00:00:00,274-0063,47,,,,,175,0.035,0.003
HGW3027793024,2016-05-20T00:00:00,245-0016,397,,,,,582,0.205,0.078
HGW1337358987,2016-05-20T00:00:00,274-0063,191,,,,,,,
HGW3766800683,2016-05-20T00:00:00,194-0032,61,,,,,303,0.085,
HGW2238224375,2016-05-20T00:00:00,573-0084,386,,,890,,297,0.095,0.003
HGW2500187106,2016-05-20T00:00:00,595-0813,97,,,,,252,0.075,0.002
HGW2633657355,2016-05-20T00:00:00,573-0084,138,,,,89,353,0.305,0.193
HGW3036983001,2016-05-20T00:00:00,595-0813,153,,,,11,529,0.145,0.004
HGW0340690536,2016-05-20T00:00:00,595-0813,53,,,,,213,0.065,0.006
HGW3521173424,2016-05-20T00:00:00,245-0016,130,,,,,314,0.085,0.003
HGW2405676507,2016-05-20T00:00:00,274-0063,166,,,,,174,0.08,0.049
HGW1633016930,2016-05-20T00:00:00,573-0084,61,,,,,249,0.07,
HGW4048014188,2016-05-20T00:00:00,194-0032,88,,,,,248,0.09,0.095
HGW4228193834,2016-05-20T00:00:00,245-0016,266,,,,,,,
HGW3199834989,2016-05-20T00:00:00,245-0016,65,,,,,231,0.145,0.019
HGW0852590661,2016-05-20T00:00:00,595-0813,154,,,,,199,0.085,
HGW3417223008,2016-05-20T00:00:00,194-0032,587,,,,,,0.035,0.006
HGW0008585550,2016-05-20T00:00:00,573-0084,270,,,,,,,0.012
HGW3412860148,2016-05-20T00:00:00,194-0032,103,,,,,239,0.25,
HGW0297198766,2016-05-20T00:00:00,595-0813,50,,,,,219,0.065,
HGW1392167190,2016-05-20T00:00:00,573-0084,405,,,,,379,0.11,0.007
HGW0359516503,2016-05-20T00:00:00,194-0032,51,,,,,218,0.065,
HGW2950693375,2016-05-20T00:00:00,573-0084,76,,,,1019,,,
HGW1540053189,2016-05-20T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-05-20T01:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-05-20T01:00:00,276-0046,40,,,,,171,0.07,
HGW4192227781,2016-05-20T01:00:00,206-0824,40,,,,,178,0.07,
HGW2440335259,2016-05-20T01:00:00,206-0824,40,,,,,191,0.07,
HGW0022302486,2016-05-20T01:00:00,276-0046,50,,,,,237,0.07,
HGW0119000400,2016-05-20T01:00:00,276-0046,130,,,,,147,0.07,
HGW0527078356,2016-05-20T01:00:00,206-0824,200,,,,,,,
HGW3418795782,2016-05-20T01:00:00,276-0046,180,,,,,,,
HGW4086841355,2016-05-20T01:00:00,261-0013,290,,,,,254,0.08,
HGW2053016894,2016-05-20T01:00:00,261-0013,50,,,,,220,0.07,
HGW2056923843,2016-05-20T01:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-05-20T01:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-05-20T01:00:00,276-0046,110,,,,,,,
HGW0999938138,2016-05-20T01:00:00,261-0013,160,,,,,264,0.08,
HGW1484386037,2016-05-20T01:00:00,261-0013,50,,,,,184,0.07,
HGW2626196856,2016-05-20T01:00:00,276-0046,140,,,,,271,0.08,
HGW0341161038,2016-05-20T01:00:00,276-0046,430,,,,,,,
HGW3506558406,2016-05-20T01:00:00,276-0046,310,,,,,,,
HGW3088922230,2016-05-20T01:00:00,206-0824,240,,,,,,,
HGW3316354389,2016-05-20T01:00:00,276-0046,60,,,,,357,0.11,
HGW3835466207,2016-05-20T01:00:00,261-0013,100,,,,,293,,
HGW3938264288,2016-05-20T01:00:00,261-0013,130,,,,,,,
HGW0960788623,2016-05-20T01:00:00,206-0824,270,,,,,,,
HGW2465318239,2016-05-20T01:00:00,206-0824,60,,,,,350,,
HGW4201723405,2016-05-20T01:00:00,206-0824,300,,,,,,,
HGW2984162470,2016-05-20T01:00:00,206-0824,617,,,126,9,,,
HGW2862754275,2016-05-20T01:00:00,573-0084,253,,,,,,,
HGW2864422167,2016-05-20T01:00:00,274-0063,280,,,,,,,
HGW1145276568,2016-05-20T01:00:00,194-0032,49,,,,,210,0.085,
HGW1628028254,2016-05-20T01:00:00,245-0016,173,,,,,,,0.009
HGW3819013474,2016-05-20T01:00:00,245-0016,490,,,,,,0.025,0.058
HGW0109674464,2016-05-20T01:00:00,245-0016,857,,,,,,,0.016
HGW4266179256,2016-05-20T01:00:00,595-0813,97,,,,,259,0.08,0.065
HGW2675582057,2016-05-20T01:00:00,274-0063,477,,,,,,,
HGW2507102389,2016-05-20T01:00:00,245-0016,234,,,,,,,
HGW0292545493,2016-05-20T01:00:00,194-0032,240,,,,,,,0.003
HGW1888757583,2016-05-20T01:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-05-20T01:00:00,573-0084,187,,,,,451,0.12,
HGW2360924179,2016-05-20T01:00:00,245-0016,81,,,,,349,0.09,0.014
HGW2979506575,2016-05-20T01:00:00,573-0084,207,,,,,,,0.008
HGW3939678160,2016-05-20T01:00:00,573-0084,49,,,,,223,0.08,
HGW1901037140,2016-05-20T01:00:00,573-0084,302,,,,,,,
HGW2794906293,2016-05-20T01:00:00,194-0032,339,,,,,,,
HGW1255839825,2016-05-20T01:00:00,573-0084,74,,,,,207,0.08,0.021
HGW1922304917,2016-05-20T01:00:00,274-0063,430,,,,,,,0.008
HGW0723606708,2016-05-20T01:00:00,194-0032,486,,,,,,,
HGW4233223550,2016-05-20T01:00:00,573-0084,44,,,,,200,0.065,
HGW3975340233,2016-05-20T01:00:00,194-0032,329,,,,,,,
HGW1770315374,2016-05-20T01:00:00,245-0016,514,,,,,,,0.01
HGW2211161695,2016-05-20T01:00:00,573-0084,184,,,,,,,
HGW3979453947,2016-05-20T01:00:00,274-0063,60,,,,,221,0.03,
HGW3210466135,2016-05-20T01:00:00,573-0084,438,,,,,,,
HGW1150228943,2016-05-20T01:00:00,194-0032,41,,,,,287,0.08,
HGW3896978369,2016-05-20T01:00:00,245-0016,168,,,,93,,,
HGW0224584910,2016-05-20T01:00:00,573-0084,60,,,,,231,0.07,
HGW2352450618,2016-05-20T01:00:00,194-0032,293,,,,,,,
HGW1382864968,2016-05-20T01:00:00,194-0032,27,,,,,290,0.085,
HGW3299398081,2016-05-20T01:00:00,595-0813,51,,,890,,348,0.095,
HGW3556093971,2016-05-20T01:00:00,595-0813,302,,,,,,,0.003
HGW1779326846,2016-05-20T01:00:00,595-0813,44,,,,,139,0.075,
HGW0980111669,2016-05-20T01:00:00,245-0016,310,,,,,311,0.055,0.008
HGW0548855049,2016-05-20T01:00:00,245-0016,264,,,,,,0.005,
HGW2019559833,2016-05-20T01:00:00,194-0032,208,,,,,,,0.008
HGW0056767924,2016-05-20T01:00:00,245-0016,1354,,,,,,,0.008
HGW3905059517,2016-05-20T01:00:00,274-0063,286,,,,,,,
HGW3107087926,2016-05-20T01:00:00,595-0813,223,,,,,58,0.015,0.004
HGW4090376889,2016-05-20T01:00:00,245-0016,64,,,,,368,0.09,
HGW2896326762,2016-05-20T01:00:00,274-0063,44,,,,,177,0.03,0.007
HGW3027793024,2016-05-20T01:00:00,245-0016,130,,,,,599,0.16,0.005
HGW1337358987,2016-05-20T01:00:00,274-0063,205,,,,,,,
HGW3766800683,2016-05-20T01:00:00,194-0032,63,,,,,260,0.075,
HGW2238224375,2016-05-20T01:00:00,573-0084,1204,,,521,,436,0.13,
HGW2500187106,2016-05-20T01:00:00,595-0813,105,,,,,263,0.145,0.062
HGW2633657355,2016-05-20T01:00:00,573-0084,69,,,,,285,0.075,0.009
HGW3036983001,2016-05-20T01:00:00,595-0813,77,,,,,428,0.11,0.003
HGW0340690536,2016-05-20T01:00:00,595-0813,51,,,,,201,0.065,
HGW3521173424,2016-05-20T01:00:00,245-0016,64,,,,,272,0.085,
HGW2405676507,2016-05-20T01:00:00,274-0063,59,,,,,138,0.065,0.011
HGW1633016930,2016-05-20T01:00:00,573-0084,63,,,,,233,0.07,0.006
HGW4048014188,2016-05-20T01:00:00,194-0032,220,,,,,382,0.12,0.001
HGW4228193834,2016-05-20T01:00:00,245-0016,216,,,,,,,
HGW3199834989,2016-05-20T01:00:00,245-0016,53,,,,,206,0.075,0.006
HGW0852590661,2016-05-20T01:00:00,595-0813,50,,,,,157,0.07,
HGW3417223008,2016-05-20T01:00:00,194-0032,582,,,,,,0.015,0.005
HGW0008585550,2016-05-20T01:00:00,573-0084,233,,,569,,,,
HGW3412860148,2016-05-20T01:00:00,194-0032,50,,,,,185,0.065,
HGW0297198766,2016-05-20T01:00:00,595-0813,59,,,847,,200,0.07,
HGW1392167190,2016-05-20T01:00:00,573-0084,117,,,,,254,0.08,
HGW0359516503,2016-05-20T01:00:00,194-0032,47,,,,,190,0.065,
HGW2950693375,2016-05-20T01:00:00,573-0084,77,,,,1077,,,
HGW1540053189,2016-05-20T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-05-20T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-05-20T02:00:00,276-0046,40,,,,,169,0.06,
HGW4192227781,2016-05-20T02:00:00,206-0824,30,,,,,181,0.07,
HGW2440335259,2016-05-20T02:00:00,206-0824,50,,,,,189,0.06,
HGW0022302486,2016-05-20T02:00:00,276-0046,50,,,,,224,0.08,
HGW0119000400,2016-05-20T02:00:00,276-0046,40,,,,,164,0.07,
HGW0527078356,2016-05-20T02:00:00,206-0824,190,,,,,,,
HGW3418795782,2016-05-20T02:00:00,276-0046,250,,,,,,,
HGW4086841355,2016-05-20T02:00:00,261-0013,40,,,,,172,0.07,
HGW2053016894,2016-05-20T02:00:00,261-0013,410,,,,,307,0.08,
HGW2056923843,2016-05-20T02:00:00,276-0046,1160,,,,,,,
HGW1567490790,2016-05-20T02:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-05-20T02:00:00,276-0046,120,,,,,,,
HGW0999938138,2016-05-20T02:00:00,261-0013,80,,,,,238,0.06,
HGW1484386037,2016-05-20T02:00:00,261-0013,40,,,,,175,0.06,
HGW2626196856,2016-05-20T02:00:00,276-0046,140,,,,,221,0.06,
HGW0341161038,2016-05-20T02:00:00,276-0046,1120,,,433,,,,
HGW3506558406,2016-05-20T02:00:00,276-0046,270,,,,,,,
HGW3088922230,2016-05-20T02:00:00,206-0824,210,,,,,,,
HGW3316354389,2016-05-20T02:00:00,276-0046,60,,,,,336,0.09,
HGW3835466207,2016-05-20T02:00:00,261-0013,120,,,,,289,,
HGW3938264288,2016-05-20T02:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-05-20T02:00:00,206-0824,260,,,,,,,
HGW2465318239,2016-05-20T02:00:00,206-0824,50,,,,,217,,
HGW4201723405,2016-05-20T02:00:00,206-0824,590,,,,,,,
HGW2984162470,2016-05-20T02:00:00,206-0824,706,,,203,9,,,
HGW2862754275,2016-05-20T02:00:00,573-0084,966,,,,,,,0.013
HGW2864422167,2016-05-20T02:00:00,274-0063,280,,,744,,,,
HGW1145276568,2016-05-20T02:00:00,194-0032,55,,,829,,188,0.065,
HGW1628028254,2016-05-20T02:00:00,245-0016,511,,,,,,,
HGW3819013474,2016-05-20T02:00:00,245-0016,317,,,892,,,,0.007
HGW0109674464,2016-05-20T02:00:00,245-0016,871,,,,,,,0.008
HGW4266179256,2016-05-20T02:00:00,595-0813,101,,,900,,249,0.075,
HGW2675582057,2016-05-20T02:00:00,274-0063,1188,,,,,,,
HGW2507102389,2016-05-20T02:00:00,245-0016,714,,,,,,,
HGW0292545493,2016-05-20T02:00:00,194-0032,1212,,,,,,,0.009
HGW1888757583,2016-05-20T02:00:00,194-0032,137,,,,,,,
HGW3087458710,2016-05-20T02:00:00,573-0084,218,,,,,,,0.008
HGW2360924179,2016-05-20T02:00:00,245-0016,100,,,845,,269,0.08,0.008
HGW2979506575,2016-05-20T02:00:00,573-0084,825,,,,,,,
HGW3939678160,2016-05-20T02:00:00,573-0084,68,,,852,,226,0.07,0.016
HGW1901037140,2016-05-20T02:00:00,573-0084,688,,,,,,,
HGW2794906293,2016-05-20T02:00:00,194-0032,967,,,,,,,
HGW1255839825,2016-05-20T02:00:00,573-0084,50,,,806,,167,0.075,
HGW1922304917,2016-05-20T02:00:00,274-0063,1056,,,,,,,0.011
HGW0723606708,2016-05-20T02:00:00,194-0032,367,,,,,,,
HGW4233223550,2016-05-20T02:00:00,573-0084,49,,,669,,136,0.065,
HGW3975340233,2016-05-20T02:00:00,194-0032,1026,,,,,,,0.01
HGW1770315374,2016-05-20T02:00:00,245-0016,982,,,,,,,
HGW2211161695,2016-05-20T02:00:00,573-0084,184,,,,,,,
HGW3979453947,2016-05-20T02:00:00,274-0063,63,,,,,225,0.035,
HGW3210466135,2016-05-20T02:00:00,573-0084,207,,,,,,,
HGW1150228943,2016-05-20T02:00:00,194-0032,52,,,401,,195,0.07,
HGW3896978369,2016-05-20T02:00:00,245-0016,162,,,,909,,,
HGW0224584910,2016-05-20T02:00:00,573-0084,56,,,,,223,0.07,
HGW2352450618,2016-05-20T02:00:00,194-0032,1001,,,,,,,0.007
HGW1382864968,2016-05-20T02:00:00,194-0032,28,,,,,304,0.085,0.084
HGW3299398081,2016-05-20T02:00:00,595-0813,1016,,,187,,443,0.125,
HGW3556093971,2016-05-20T02:00:00,595-0813,765,,,,,,,
HGW1779326846,2016-05-20T02:00:00,595-0813,44,,,,,120,0.075,
HGW0980111669,2016-05-20T02:00:00,245-0016,82,,,,,228,0.035,
HGW0548855049,2016-05-20T02:00:00,245-0016,236,,,568,,,,
HGW2019559833,2016-05-20T02:00:00,194-0032,765,,,,,,,
HGW0056767924,2016-05-20T02:00:00,245-0016,2582,,,,,,,
HGW3905059517,2016-05-20T02:00:00,274-0063,907,,,,,,,
HGW3107087926,2016-05-20T02:00:00,595-0813,234,,,415,,,,
HGW4090376889,2016-05-20T02:00:00,245-0016,72,,,858,,357,0.095,
HGW2896326762,2016-05-20T02:00:00,274-0063,45,,,472,,159,0.035,
HGW3027793024,2016-05-20T02:00:00,245-0016,54,,,700,,197,0.08,
HGW1337358987,2016-05-20T02:00:00,274-0063,175,,,,,,,
HGW3766800683,2016-05-20T02:00:00,194-0032,68,,,430,,262,0.08,
HGW2238224375,2016-05-20T02:00:00,573-0084,44,,,,,144,0.065,
HGW2500187106,2016-05-20T02:00:00,595-0813,97,,,493,,273,0.075,0.005
HGW2633657355,2016-05-20T02:00:00,573-0084,67,,,916,,244,0.07,
HGW3036983001,2016-05-20T02:00:00,595-0813,72,,,861,,243,0.08,0.033
HGW0340690536,2016-05-20T02:00:00,595-0813,54,,,471,,212,0.07,
HGW3521173424,2016-05-20T02:00:00,245-0016,147,,,869,,244,0.07,0.004
HGW2405676507,2016-05-20T02:00:00,274-0063,45,,,481,,136,0.065,
HGW1633016930,2016-05-20T02:00:00,573-0084,59,,,458,,246,0.07,
HGW4048014188,2016-05-20T02:00:00,194-0032,126,,,880,,270,0.07,0.004
HGW4228193834,2016-05-20T02:00:00,245-0016,219,,,,,,,
HGW3199834989,2016-05-20T02:00:00,245-0016,91,,,869,,152,0.06,
HGW0852590661,2016-05-20T02:00:00,595-0813,52,,,860,,155,0.07,
HGW3417223008,2016-05-20T02:00:00,194-0032,210,,,,,,,0.004
HGW0008585550,2016-05-20T02:00:00,573-0084,812,,,,,,,
HGW3412860148,2016-05-20T02:00:00,194-0032,84,,,,,213,0.075,
HGW0297198766,2016-05-20T02:00:00,595-0813,1895,,,1405,,563,0.14,
HGW1392167190,2016-05-20T02:00:00,573-0084,54,,,821,,207,0.075,
HGW0359516503,2016-05-20T02:00:00,194-0032,50,,,448,,188,0.065,
HGW2950693375,2016-05-20T02:00:00,573-0084,76,,,,1030,,,
HGW1540053189,2016-05-20T03:00:00,276-0046,450,,,274,,,,
HGW1849081661,2016-05-20T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-05-20T03:00:00,276-0046,40,,,,,154,0.07,
HGW4192227781,2016-05-20T03:00:00,206-0824,770,,,601,,257,0.09,
HGW2440335259,2016-05-20T03:00:00,206-0824,510,,,465,,226,0.07,
HGW0022302486,2016-05-20T03:00:00,276-0046,50,,,,,207,0.06,
HGW0119000400,2016-05-20T03:00:00,276-0046,40,,,,,149,0.06,
HGW0527078356,2016-05-20T03:00:00,206-0824,1450,,,1029,,,,
HGW3418795782,2016-05-20T03:00:00,276-0046,1170,,,687,,42,0.05,
HGW4086841355,2016-05-20T03:00:00,261-0013,490,,,447,,204,0.07,
HGW2053016894,2016-05-20T03:00:00,261-0013,1240,,,1135,,478,0.15,
HGW2056923843,2016-05-20T03:00:00,276-0046,1530,,,,,,,
HGW1567490790,2016-05-20T03:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-05-20T03:00:00,276-0046,390,,,263,,,,
HGW0999938138,2016-05-20T03:00:00,261-0013,680,,,623,,274,0.08,
HGW1484386037,2016-05-20T03:00:00,261-0013,690,,,663,,240,0.08,
HGW2626196856,2016-05-20T03:00:00,276-0046,2220,,,1755,,,0.01,
HGW0341161038,2016-05-20T03:00:00,276-0046,670,,,,,55,0.04,
HGW3506558406,2016-05-20T03:00:00,276-0046,350,,,,,,,
HGW3088922230,2016-05-20T03:00:00,206-0824,220,,,,,,,
HGW3316354389,2016-05-20T03:00:00,276-0046,420,,,372,,249,0.08,
HGW3835466207,2016-05-20T03:00:00,261-0013,690,,,596,,232,,
HGW3938264288,2016-05-20T03:00:00,261-0013,130,,,,,,,
HGW0960788623,2016-05-20T03:00:00,206-0824,1030,,,411,,,,
HGW2465318239,2016-05-20T03:00:00,206-0824,840,,,795,,274,,
HGW4201723405,2016-05-20T03:00:00,206-0824,440,,,,,,,
HGW2984162470,2016-05-20T03:00:00,206-0824,619,1,1,115,9,,,
HGW2862754275,2016-05-20T03:00:00,573-0084,1052,,,,,,,
HGW2864422167,2016-05-20T03:00:00,274-0063,1308,,,,,15,0.05,
HGW1145276568,2016-05-20T03:00:00,194-0032,786,,,,,277,0.09,
HGW1628028254,2016-05-20T03:00:00,245-0016,1005,,,,,,,0.008
HGW3819013474,2016-05-20T03:00:00,245-0016,1394,,,119,,50,0.05,
HGW0109674464,2016-05-20T03:00:00,245-0016,1048,,,,,,,
HGW4266179256,2016-05-20T03:00:00,595-0813,1100,,,151,,242,0.075,
HGW2675582057,2016-05-20T03:00:00,274-0063,1513,,,,,,,
HGW2507102389,2016-05-20T03:00:00,245-0016,1154,,,,,,,
HGW0292545493,2016-05-20T03:00:00,194-0032,1187,,,,,,,
HGW1888757583,2016-05-20T03:00:00,194-0032,496,,,,,,,
HGW3087458710,2016-05-20T03:00:00,573-0084,179,,,,,,,
HGW2360924179,2016-05-20T03:00:00,245-0016,1343,,,416,,337,0.09,
HGW2979506575,2016-05-20T03:00:00,573-0084,520,,,,,,,
HGW3939678160,2016-05-20T03:00:00,573-0084,1219,,,509,,403,0.12,0.008
HGW1901037140,2016-05-20T03:00:00,573-0084,672,,,,,,,
HGW2794906293,2016-05-20T03:00:00,194-0032,1135,,,,,,,
HGW1255839825,2016-05-20T03:00:00,573-0084,1276,,,,,357,0.105,0.011
HGW1922304917,2016-05-20T03:00:00,274-0063,1118,,,,,,,
HGW0723606708,2016-05-20T03:00:00,194-0032,656,,,,,,,
HGW4233223550,2016-05-20T03:00:00,573-0084,663,,,,,253,0.08,
HGW3975340233,2016-05-20T03:00:00,194-0032,1500,,,,,,,0.008
HGW1770315374,2016-05-20T03:00:00,245-0016,1198,,,,,,,
HGW2211161695,2016-05-20T03:00:00,573-0084,181,,,,,,,
HGW3979453947,2016-05-20T03:00:00,274-0063,56,,,,,217,0.035,
HGW3210466135,2016-05-20T03:00:00,573-0084,974,,,,,,,
HGW1150228943,2016-05-20T03:00:00,194-0032,429,,,,,213,0.07,0.052
HGW3896978369,2016-05-20T03:00:00,245-0016,158,,,,819,,,
HGW0224584910,2016-05-20T03:00:00,573-0084,246,,,,,3,,
HGW2352450618,2016-05-20T03:00:00,194-0032,1125,,,,,,,
HGW1382864968,2016-05-20T03:00:00,194-0032,295,,,,,39,0.03,
HGW3299398081,2016-05-20T03:00:00,595-0813,42,,,,,321,0.09,
HGW3556093971,2016-05-20T03:00:00,595-0813,1087,,,,,,,
HGW1779326846,2016-05-20T03:00:00,595-0813,44,,,,,120,0.065,
HGW0980111669,2016-05-20T03:00:00,245-0016,75,,,,,224,0.035,
HGW0548855049,2016-05-20T03:00:00,245-0016,804,,,,,,,
HGW2019559833,2016-05-20T03:00:00,194-0032,1018,,,,,,,
HGW0056767924,2016-05-20T03:00:00,245-0016,1381,,,,,,,
HGW3905059517,2016-05-20T03:00:00,274-0063,1102,,,,,,,
HGW3107087926,2016-05-20T03:00:00,595-0813,627,,,,,,,
HGW4090376889,2016-05-20T03:00:00,245-0016,1021,,,183,,485,0.125,0.005
HGW2896326762,2016-05-20T03:00:00,274-0063,493,,,,,200,0.035,
HGW3027793024,2016-05-20T03:00:00,245-0016,667,,,,,220,0.085,
HGW1337358987,2016-05-20T03:00:00,274-0063,215,,,,,,,
HGW3766800683,2016-05-20T03:00:00,194-0032,487,,,,,357,0.095,0.005
HGW2238224375,2016-05-20T03:00:00,573-0084,44,,,,,125,0.07,
HGW2500187106,2016-05-20T03:00:00,595-0813,582,,,,,261,0.075,0.008
HGW2633657355,2016-05-20T03:00:00,573-0084,991,,,117,,327,0.095,
HGW3036983001,2016-05-20T03:00:00,595-0813,1203,,,,,,,
HGW0340690536,2016-05-20T03:00:00,595-0813,515,,,,,288,0.08,
HGW3521173424,2016-05-20T03:00:00,245-0016,2200,,,1357,,349,0.09,
HGW2405676507,2016-05-20T03:00:00,274-0063,502,,,,,203,0.07,
HGW1633016930,2016-05-20T03:00:00,573-0084,493,,,,,226,0.075,
HGW4048014188,2016-05-20T03:00:00,194-0032,1509,,,731,,511,0.14,
HGW4228193834,2016-05-20T03:00:00,245-0016,216,,,,,,,
HGW3199834989,2016-05-20T03:00:00,245-0016,1148,,,18,,,0.005,
HGW0852590661,2016-05-20T03:00:00,595-0813,819,,,4,,263,0.09,
HGW3417223008,2016-05-20T03:00:00,194-0032,561,,,461,,10,0.045,
HGW0008585550,2016-05-20T03:00:00,573-0084,587,,,,,5,0.04,
HGW3412860148,2016-05-20T03:00:00,194-0032,72,,,,,211,0.075,
HGW0297198766,2016-05-20T03:00:00,595-0813,164,,,,,239,0.085,
HGW1392167190,2016-05-20T03:00:00,573-0084,811,,,1,,315,0.09,0.005
HGW0359516503,2016-05-20T03:00:00,194-0032,734,,,,,,0.005,
HGW2950693375,2016-05-20T03:00:00,573-0084,76,,,,1018,,,
