hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3424705551,2016-11-24T00:00:00,276-0046,60,,,,,319,0.44,
HGW0011113187,2016-11-24T00:00:00,261-0013,4280,,,1847,,,,
HGW1724705971,2016-11-24T00:00:00,206-0824,40,,,,,164,0.06,
HGW2700713230,2016-11-24T00:00:00,206-0824,230,,,,,,,
HGW2862754275,2016-11-24T00:00:00,573-0084,2786,,,2160,,,,
HGW2864422167,2016-11-24T00:00:00,274-0063,58,,,,,305,0.08,
HGW1145276568,2016-11-24T00:00:00,194-0032,51,,,,,186,0.065,0.007
HGW1628028254,2016-11-24T00:00:00,245-0016,381,,,,,,,
HGW3819013474,2016-11-24T00:00:00,245-0016,72,,,,,261,0.07,
HGW0109674464,2016-11-24T00:00:00,245-0016,2697,,,1118,,,,0.016
HGW4266179256,2016-11-24T00:00:00,595-0813,359,,,,,,,
HGW2507102389,2016-11-24T00:00:00,245-0016,1206,,,56,,,,
HGW0292545493,2016-11-24T00:00:00,194-0032,2526,,,2217,,,,
HGW1888757583,2016-11-24T00:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-11-24T00:00:00,573-0084,774,,,,,,,
HGW1163585690,2016-11-24T00:00:00,573-0084,163,,,,,272,0.07,
HGW2360924179,2016-11-24T00:00:00,245-0016,68,,,,,414,0.115,
HGW2979506575,2016-11-24T00:00:00,573-0084,2903,,,1352,,,,0.011
HGW3939678160,2016-11-24T00:00:00,573-0084,205,,,,,288,0.085,0.017
HGW1901037140,2016-11-24T00:00:00,573-0084,3334,,,1159,,,,0.004
HGW2794906293,2016-11-24T00:00:00,194-0032,3123,,,2141,,,,
HGW1255839825,2016-11-24T00:00:00,573-0084,51,,,,,183,0.07,
HGW1922304917,2016-11-24T00:00:00,274-0063,2842,,,1778,,,,0.008
HGW0723606708,2016-11-24T00:00:00,194-0032,3077,,,1284,,,,
HGW4233223550,2016-11-24T00:00:00,573-0084,52,,,,,223,0.075,
HGW3975340233,2016-11-24T00:00:00,194-0032,2537,,,1869,,,,
HGW1770315374,2016-11-24T00:00:00,245-0016,2664,,,1212,,,,
HGW2211161695,2016-11-24T00:00:00,573-0084,188,,,,,,,
HGW3979453947,2016-11-24T00:00:00,274-0063,137,,,,,216,0.035,
HGW3210466135,2016-11-24T00:00:00,573-0084,4426,,,2172,,,,
HGW1150228943,2016-11-24T00:00:00,194-0032,43,,,,,322,0.085,0.008
HGW3896978369,2016-11-24T00:00:00,245-0016,468,,,,,,,
HGW0224584910,2016-11-24T00:00:00,573-0084,48,,,,,178,0.06,
HGW2352450618,2016-11-24T00:00:00,194-0032,2412,,,1134,,,,
HGW1382864968,2016-11-24T00:00:00,194-0032,357,,,,,,,
HGW3299398081,2016-11-24T00:00:00,595-0813,59,,,,,486,0.13,0.007
HGW3556093971,2016-11-24T00:00:00,595-0813,2535,,,2160,,,,
HGW1779326846,2016-11-24T00:00:00,595-0813,65,,,,,210,0.06,0.011
HGW0980111669,2016-11-24T00:00:00,245-0016,2606,,,1128,,670,0.08,0.009
HGW0548855049,2016-11-24T00:00:00,245-0016,1123,,,,,45,0.015,0.009
HGW2019559833,2016-11-24T00:00:00,194-0032,2391,,,1994,,,,
HGW3905059517,2016-11-24T00:00:00,274-0063,2456,,,1116,,,,
HGW3107087926,2016-11-24T00:00:00,595-0813,135,,,,6,215,0.075,0.008
HGW4090376889,2016-11-24T00:00:00,245-0016,74,,,,,485,0.4,
HGW2896326762,2016-11-24T00:00:00,274-0063,51,,,,,184,0.035,
HGW3027793024,2016-11-24T00:00:00,245-0016,1446,,,,,,0.05,0.028
HGW1337358987,2016-11-24T00:00:00,274-0063,214,,,,,,,
HGW3766800683,2016-11-24T00:00:00,194-0032,63,,,,,322,0.085,
HGW2238224375,2016-11-24T00:00:00,573-0084,338,,,619,,287,0.095,0.008
HGW2500187106,2016-11-24T00:00:00,595-0813,91,,,,,340,0.27,
HGW2633657355,2016-11-24T00:00:00,573-0084,811,,,,153,,0.99,0.275
HGW3036983001,2016-11-24T00:00:00,595-0813,255,,,,,,,
HGW0340690536,2016-11-24T00:00:00,595-0813,66,,,,,206,0.065,0.005
HGW3521173424,2016-11-24T00:00:00,245-0016,87,,,,,347,0.16,
HGW2405676507,2016-11-24T00:00:00,274-0063,125,,,,,193,0.065,
HGW1633016930,2016-11-24T00:00:00,573-0084,50,,,,,180,0.065,
HGW4048014188,2016-11-24T00:00:00,194-0032,372,,,,,682,0.16,
HGW4228193834,2016-11-24T00:00:00,245-0016,435,,,,,,,
HGW3199834989,2016-11-24T00:00:00,245-0016,111,,,,,270,0.23,0.073
HGW0852590661,2016-11-24T00:00:00,595-0813,57,,,,,197,0.08,0.01
HGW3417223008,2016-11-24T00:00:00,194-0032,504,,,,,,0.015,0.009
HGW0008585550,2016-11-24T00:00:00,573-0084,337,,,,,,0.03,0.015
HGW3412860148,2016-11-24T00:00:00,194-0032,416,,,,,,0.325,
HGW0297198766,2016-11-24T00:00:00,595-0813,442,,,,,675,0.165,0.002
HGW1392167190,2016-11-24T00:00:00,573-0084,79,,,,,264,0.07,
HGW0359516503,2016-11-24T00:00:00,194-0032,49,,,,,170,0.085,
HGW2950693375,2016-11-24T00:00:00,573-0084,1048,,,,,,,
HGW1540053189,2016-11-24T01:00:00,276-0046,180,,,,,,,
HGW1849081661,2016-11-24T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-11-24T01:00:00,276-0046,210,,,,,,,
HGW4192227781,2016-11-24T01:00:00,206-0824,160,,,,,346,0.09,
HGW2440335259,2016-11-24T01:00:00,206-0824,50,,,,,192,0.08,
HGW0022302486,2016-11-24T01:00:00,276-0046,860,,,,,586,0.3,
HGW0119000400,2016-11-24T01:00:00,276-0046,140,,,126,,219,0.09,
HGW3729565342,2016-11-24T01:00:00,206-0824,450,,,,,,,
HGW0527078356,2016-11-24T01:00:00,206-0824,220,,,,,,,
HGW3418795782,2016-11-24T01:00:00,276-0046,180,,,,,,,
HGW4086841355,2016-11-24T01:00:00,261-0013,390,,,,,326,0.1,
HGW2053016894,2016-11-24T01:00:00,261-0013,40,,,,,234,0.06,
HGW4262390424,2016-11-24T01:00:00,276-0046,430,,,,,,0.24,
HGW2056923843,2016-11-24T01:00:00,276-0046,530,,,320,,,,
HGW1567490790,2016-11-24T01:00:00,276-0046,990,,,637,,,,
HGW2731818357,2016-11-24T01:00:00,276-0046,50,,,,,213,0.13,
HGW0999938138,2016-11-24T01:00:00,261-0013,120,,,,,257,0.08,
HGW1484386037,2016-11-24T01:00:00,261-0013,260,,,,,,,
HGW2626196856,2016-11-24T01:00:00,276-0046,60,,,,,308,0.08,
HGW2550549887,2016-11-24T01:00:00,261-0013,180,,,,,,,
HGW3813403007,2016-11-24T01:00:00,261-0013,310,,,,,495,0.12,
HGW0341161038,2016-11-24T01:00:00,276-0046,630,,,,,,,
HGW3506558406,2016-11-24T01:00:00,276-0046,210,,,,,,,
HGW3088922230,2016-11-24T01:00:00,206-0824,1880,,,1370,,,,
HGW0807025331,2016-11-24T01:00:00,261-0013,60,,,,,258,0.08,
HGW3316354389,2016-11-24T01:00:00,276-0046,60,,,,,217,0.07,
HGW3835466207,2016-11-24T01:00:00,261-0013,110,,,,,270,,
HGW3938264288,2016-11-24T01:00:00,261-0013,260,,,,,,,
HGW0960788623,2016-11-24T01:00:00,206-0824,50,,,,,201,,
HGW2465318239,2016-11-24T01:00:00,206-0824,60,,,,,266,,
HGW4201723405,2016-11-24T01:00:00,206-0824,190,,,,,,,
HGW3424705551,2016-11-24T01:00:00,276-0046,60,,,,,320,0.24,
HGW0011113187,2016-11-24T01:00:00,261-0013,390,,,,,,,
HGW1724705971,2016-11-24T01:00:00,206-0824,50,,,,,155,0.06,
HGW2700713230,2016-11-24T01:00:00,206-0824,250,,,,,,,
HGW2862754275,2016-11-24T01:00:00,573-0084,2699,,,2155,,,,
HGW2864422167,2016-11-24T01:00:00,274-0063,60,,,,,249,0.07,
HGW1145276568,2016-11-24T01:00:00,194-0032,49,,,,,218,0.065,
HGW1628028254,2016-11-24T01:00:00,245-0016,431,,,,,,,0.009
HGW3819013474,2016-11-24T01:00:00,245-0016,53,,,,,175,0.06,
HGW0109674464,2016-11-24T01:00:00,245-0016,282,,,,,,,
HGW4266179256,2016-11-24T01:00:00,595-0813,355,,,,,,,
HGW2507102389,2016-11-24T01:00:00,245-0016,468,,,,,,,0.003
HGW0292545493,2016-11-24T01:00:00,194-0032,1916,,,198,,,,
HGW1888757583,2016-11-24T01:00:00,194-0032,130,,,,,,,
HGW3087458710,2016-11-24T01:00:00,573-0084,702,,,,,,,0.008
HGW1163585690,2016-11-24T01:00:00,573-0084,138,,,,,267,0.075,
HGW2360924179,2016-11-24T01:00:00,245-0016,68,,,,,343,0.1,
HGW2979506575,2016-11-24T01:00:00,573-0084,317,,,,,,,
HGW3939678160,2016-11-24T01:00:00,573-0084,59,,,,,249,0.075,0.026
HGW1901037140,2016-11-24T01:00:00,573-0084,1091,,,,,,,0.023
HGW2794906293,2016-11-24T01:00:00,194-0032,1967,,,18,,,,
HGW1255839825,2016-11-24T01:00:00,573-0084,53,,,,,173,0.075,
HGW1922304917,2016-11-24T01:00:00,274-0063,2029,,,,,,,0.06
HGW0723606708,2016-11-24T01:00:00,194-0032,907,,,,,,,
HGW4233223550,2016-11-24T01:00:00,573-0084,46,,,,,193,0.08,
HGW3975340233,2016-11-24T01:00:00,194-0032,1004,,,,,,,
HGW1770315374,2016-11-24T01:00:00,245-0016,527,,,,,,,0.008
HGW2211161695,2016-11-24T01:00:00,573-0084,153,,,,,,,
HGW3979453947,2016-11-24T01:00:00,274-0063,112,,,,,201,0.035,
HGW3210466135,2016-11-24T01:00:00,573-0084,2593,,,176,,,,
HGW1150228943,2016-11-24T01:00:00,194-0032,43,,,,,278,0.075,
HGW3896978369,2016-11-24T01:00:00,245-0016,562,,,,,,,
HGW0224584910,2016-11-24T01:00:00,573-0084,52,,,,,202,0.065,
HGW2352450618,2016-11-24T01:00:00,194-0032,1346,,,,,,,
HGW1382864968,2016-11-24T01:00:00,194-0032,367,,,,,,,
HGW3299398081,2016-11-24T01:00:00,595-0813,46,,,,,463,0.12,
HGW3556093971,2016-11-24T01:00:00,595-0813,2478,,,1285,,,,
HGW1779326846,2016-11-24T01:00:00,595-0813,49,,,,,138,0.065,0.008
HGW0980111669,2016-11-24T01:00:00,245-0016,446,,,,,416,0.06,0.008
HGW0548855049,2016-11-24T01:00:00,245-0016,706,,,,,,0.245,0.098
HGW2019559833,2016-11-24T01:00:00,194-0032,902,,,,,,,
HGW3905059517,2016-11-24T01:00:00,274-0063,387,,,,,,,0.007
HGW3107087926,2016-11-24T01:00:00,595-0813,417,,,,6,311,0.095,0.008
HGW4090376889,2016-11-24T01:00:00,245-0016,75,,,,,416,0.375,0.012
HGW2896326762,2016-11-24T01:00:00,274-0063,52,,,,,181,0.03,
HGW3027793024,2016-11-24T01:00:00,245-0016,995,,,,,,0.005,
HGW1337358987,2016-11-24T01:00:00,274-0063,192,,,,,,,
HGW3766800683,2016-11-24T01:00:00,194-0032,64,,,,,289,0.08,
HGW2238224375,2016-11-24T01:00:00,573-0084,650,,,,,219,0.09,
HGW2500187106,2016-11-24T01:00:00,595-0813,83,,,,,542,0.52,0.049
HGW2633657355,2016-11-24T01:00:00,573-0084,656,,,,,,0.065,0.009
HGW3036983001,2016-11-24T01:00:00,595-0813,316,,,,,,,
HGW0340690536,2016-11-24T01:00:00,595-0813,61,,,,,221,0.065,0.01
HGW3521173424,2016-11-24T01:00:00,245-0016,104,,,,,275,0.145,
HGW2405676507,2016-11-24T01:00:00,274-0063,46,,,,,133,0.065,
HGW1633016930,2016-11-24T01:00:00,573-0084,48,,,,,173,0.065,
HGW4048014188,2016-11-24T01:00:00,194-0032,277,,,,,553,0.145,
HGW4228193834,2016-11-24T01:00:00,245-0016,406,,,,,,,
HGW3199834989,2016-11-24T01:00:00,245-0016,70,,,,,266,0.075,
HGW0852590661,2016-11-24T01:00:00,595-0813,68,,,,,226,0.07,
HGW3417223008,2016-11-24T01:00:00,194-0032,232,,,,,,,
HGW0008585550,2016-11-24T01:00:00,573-0084,325,,,896,,,,
HGW3412860148,2016-11-24T01:00:00,194-0032,352,,,,,,0.225,
HGW0297198766,2016-11-24T01:00:00,595-0813,130,,,859,,279,0.09,0.004
HGW1392167190,2016-11-24T01:00:00,573-0084,63,,,,,223,0.06,
HGW0359516503,2016-11-24T01:00:00,194-0032,49,,,,,118,0.08,
HGW2950693375,2016-11-24T01:00:00,573-0084,1007,,,,,,,
HGW1540053189,2016-11-24T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-11-24T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-11-24T02:00:00,276-0046,240,,,,,,,
HGW4192227781,2016-11-24T02:00:00,206-0824,130,,,,,335,0.09,
HGW2440335259,2016-11-24T02:00:00,206-0824,40,,,,,184,0.09,
HGW0022302486,2016-11-24T02:00:00,276-0046,420,,,,,408,0.18,
HGW0119000400,2016-11-24T02:00:00,276-0046,40,,,,,190,0.06,
HGW3729565342,2016-11-24T02:00:00,206-0824,440,,,,,,,
HGW0527078356,2016-11-24T02:00:00,206-0824,190,,,,,,,
HGW3418795782,2016-11-24T02:00:00,276-0046,170,,,,,,,
HGW4086841355,2016-11-24T02:00:00,261-0013,40,,,,,173,0.06,
HGW2053016894,2016-11-24T02:00:00,261-0013,420,,,,,343,0.11,
HGW4262390424,2016-11-24T02:00:00,276-0046,370,,,,,,,
HGW2056923843,2016-11-24T02:00:00,276-0046,1570,,,,,,,
HGW1567490790,2016-11-24T02:00:00,276-0046,1630,,,,,,,
HGW2731818357,2016-11-24T02:00:00,276-0046,50,,,,,211,0.11,
HGW0999938138,2016-11-24T02:00:00,261-0013,80,,,,,291,0.08,
HGW1484386037,2016-11-24T02:00:00,261-0013,240,,,,,,,
HGW2626196856,2016-11-24T02:00:00,276-0046,60,,,,,291,0.07,
HGW2550549887,2016-11-24T02:00:00,261-0013,170,,,,,,,
HGW3813403007,2016-11-24T02:00:00,261-0013,310,,,,,498,0.12,
HGW0341161038,2016-11-24T02:00:00,276-0046,1760,,,1419,,,,
HGW3506558406,2016-11-24T02:00:00,276-0046,200,,,,,,,
HGW3088922230,2016-11-24T02:00:00,206-0824,230,,,,,,,
HGW0807025331,2016-11-24T02:00:00,261-0013,40,,,,,176,0.08,
HGW3316354389,2016-11-24T02:00:00,276-0046,50,,,,,198,0.06,
HGW3835466207,2016-11-24T02:00:00,261-0013,110,,,,,230,,
HGW3938264288,2016-11-24T02:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-11-24T02:00:00,206-0824,50,,,,,194,,
HGW2465318239,2016-11-24T02:00:00,206-0824,40,,,,,207,,
HGW4201723405,2016-11-24T02:00:00,206-0824,180,,,,,,,
HGW3424705551,2016-11-24T02:00:00,276-0046,50,,,,,205,0.07,
HGW0011113187,2016-11-24T02:00:00,261-0013,150,,,,,,,
HGW1724705971,2016-11-24T02:00:00,206-0824,160,,,,,57,0.03,
HGW2700713230,2016-11-24T02:00:00,206-0824,230,,,,,,,
HGW2862754275,2016-11-24T02:00:00,573-0084,2732,,,369,,,,
HGW2864422167,2016-11-24T02:00:00,274-0063,64,,,897,,211,0.065,
HGW1145276568,2016-11-24T02:00:00,194-0032,79,,,400,,191,0.065,
HGW1628028254,2016-11-24T02:00:00,245-0016,908,,,,,,,
HGW3819013474,2016-11-24T02:00:00,245-0016,63,,,916,,181,0.065,0.007
HGW0109674464,2016-11-24T02:00:00,245-0016,1332,,,,,,,
HGW4266179256,2016-11-24T02:00:00,595-0813,391,,,883,,,,0.008
HGW2507102389,2016-11-24T02:00:00,245-0016,1722,,,,,,,0.008
HGW0292545493,2016-11-24T02:00:00,194-0032,1355,,,,,,,
HGW1888757583,2016-11-24T02:00:00,194-0032,137,,,,,,,
HGW3087458710,2016-11-24T02:00:00,573-0084,297,,,,,,,
HGW1163585690,2016-11-24T02:00:00,573-0084,145,,,901,,257,0.07,
HGW2360924179,2016-11-24T02:00:00,245-0016,69,,,908,,346,0.12,
HGW2979506575,2016-11-24T02:00:00,573-0084,1261,,,,,,,
HGW3939678160,2016-11-24T02:00:00,573-0084,55,,,891,,209,0.065,0.008
HGW1901037140,2016-11-24T02:00:00,573-0084,1376,,,,,,,
HGW2794906293,2016-11-24T02:00:00,194-0032,1902,,,,,,,
HGW1255839825,2016-11-24T02:00:00,573-0084,54,,,917,,175,0.07,
HGW1922304917,2016-11-24T02:00:00,274-0063,1326,,,,,,,
HGW0723606708,2016-11-24T02:00:00,194-0032,1805,,,,,,,
HGW4233223550,2016-11-24T02:00:00,573-0084,47,,,908,,191,0.085,
HGW3975340233,2016-11-24T02:00:00,194-0032,1449,,,,,,,0.003
HGW1770315374,2016-11-24T02:00:00,245-0016,1678,,,,,,,0.001
HGW2211161695,2016-11-24T02:00:00,573-0084,146,,,,,,,
HGW3979453947,2016-11-24T02:00:00,274-0063,48,,,,,195,0.03,
HGW3210466135,2016-11-24T02:00:00,573-0084,2341,,,,,,,
HGW1150228943,2016-11-24T02:00:00,194-0032,48,,,898,,229,0.07,
HGW3896978369,2016-11-24T02:00:00,245-0016,1544,,,,,,,
HGW0224584910,2016-11-24T02:00:00,573-0084,43,,,,,235,0.08,
HGW2352450618,2016-11-24T02:00:00,194-0032,1417,,,,,,,0.009
HGW1382864968,2016-11-24T02:00:00,194-0032,345,,,,,,,
HGW3299398081,2016-11-24T02:00:00,595-0813,47,,,,,465,0.12,
HGW3556093971,2016-11-24T02:00:00,595-0813,1361,,,,,,,
HGW1779326846,2016-11-24T02:00:00,595-0813,61,,,,,224,0.065,
HGW0980111669,2016-11-24T02:00:00,245-0016,653,,,,,353,0.045,
HGW0548855049,2016-11-24T02:00:00,245-0016,248,,,899,,,,0.002
HGW2019559833,2016-11-24T02:00:00,194-0032,1226,,,,,,,0.009
HGW3905059517,2016-11-24T02:00:00,274-0063,1377,,,,,,,
HGW3107087926,2016-11-24T02:00:00,595-0813,120,,,849,,178,0.07,
HGW4090376889,2016-11-24T02:00:00,245-0016,95,,,884,,336,0.35,
HGW2896326762,2016-11-24T02:00:00,274-0063,52,,,702,,183,0.03,
HGW3027793024,2016-11-24T02:00:00,245-0016,626,,,868,,,,
HGW1337358987,2016-11-24T02:00:00,274-0063,210,,,,,,,
HGW3766800683,2016-11-24T02:00:00,194-0032,91,,,757,,276,0.075,
HGW2238224375,2016-11-24T02:00:00,573-0084,45,,,,,133,0.065,
HGW2500187106,2016-11-24T02:00:00,595-0813,101,,,898,,458,0.21,
HGW2633657355,2016-11-24T02:00:00,573-0084,686,,,883,,,,0.01
HGW3036983001,2016-11-24T02:00:00,595-0813,305,,,,,,,
HGW0340690536,2016-11-24T02:00:00,595-0813,62,,,832,,212,0.065,0.009
HGW3521173424,2016-11-24T02:00:00,245-0016,127,,,,,264,0.145,
HGW2405676507,2016-11-24T02:00:00,274-0063,50,,,831,,114,0.06,
HGW1633016930,2016-11-24T02:00:00,573-0084,53,,,780,,169,0.065,0.004
HGW4048014188,2016-11-24T02:00:00,194-0032,445,,,888,,574,0.14,0.005
HGW4228193834,2016-11-24T02:00:00,245-0016,388,,,,,,,
HGW3199834989,2016-11-24T02:00:00,245-0016,65,,,595,,194,0.065,
HGW0852590661,2016-11-24T02:00:00,595-0813,61,,,878,,234,0.075,
HGW3417223008,2016-11-24T02:00:00,194-0032,203,,,,,,,
HGW0008585550,2016-11-24T02:00:00,573-0084,1425,,,162,,,,
HGW3412860148,2016-11-24T02:00:00,194-0032,249,,,,,,,
HGW0297198766,2016-11-24T02:00:00,595-0813,1366,,,632,,443,0.12,
HGW1392167190,2016-11-24T02:00:00,573-0084,77,,,898,,243,0.065,
HGW0359516503,2016-11-24T02:00:00,194-0032,52,,,576,,117,0.08,
HGW2950693375,2016-11-24T02:00:00,573-0084,1008,,,,,,,
HGW1540053189,2016-11-24T03:00:00,276-0046,2360,,,2067,,,,
HGW1849081661,2016-11-24T03:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-11-24T03:00:00,276-0046,450,,,,,17,0.04,
HGW4192227781,2016-11-24T03:00:00,206-0824,2090,,,2135,,625,0.14,
HGW2440335259,2016-11-24T03:00:00,206-0824,1000,,,1023,,321,0.09,
HGW0022302486,2016-11-24T03:00:00,276-0046,480,,,,,242,0.07,
HGW0119000400,2016-11-24T03:00:00,276-0046,50,,,,,185,0.06,
HGW3729565342,2016-11-24T03:00:00,206-0824,2950,,,2091,,4,0.04,
HGW0527078356,2016-11-24T03:00:00,206-0824,1560,,,1254,,,,
HGW3418795782,2016-11-24T03:00:00,276-0046,1980,,,1377,,3,0.04,
HGW4086841355,2016-11-24T03:00:00,261-0013,650,,,638,,243,0.08,
HGW2053016894,2016-11-24T03:00:00,261-0013,2070,,,2109,,666,0.16,
HGW4262390424,2016-11-24T03:00:00,276-0046,2100,,,1617,,46,0.05,
HGW2056923843,2016-11-24T03:00:00,276-0046,1740,,,,,,,
HGW1567490790,2016-11-24T03:00:00,276-0046,1620,,,,,,,
HGW2731818357,2016-11-24T03:00:00,276-0046,880,,,897,,315,0.15,
HGW0999938138,2016-11-24T03:00:00,261-0013,940,,,911,,300,0.1,
HGW1484386037,2016-11-24T03:00:00,261-0013,2570,,,1889,,11,0.04,
HGW2626196856,2016-11-24T03:00:00,276-0046,1980,,,2118,,581,0.14,
HGW2550549887,2016-11-24T03:00:00,261-0013,1420,,,1194,,,,
HGW3813403007,2016-11-24T03:00:00,261-0013,330,,,,,493,0.11,
HGW0341161038,2016-11-24T03:00:00,276-0046,490,,,,,29,0.04,
HGW3506558406,2016-11-24T03:00:00,276-0046,1800,,,1489,,,,
HGW3088922230,2016-11-24T03:00:00,206-0824,270,,,,,,,
HGW0807025331,2016-11-24T03:00:00,261-0013,670,,,679,,252,0.09,
HGW3316354389,2016-11-24T03:00:00,276-0046,890,,,888,,307,0.09,
HGW3835466207,2016-11-24T03:00:00,261-0013,1980,,,2107,,537,,
HGW3938264288,2016-11-24T03:00:00,261-0013,170,,,,,,,
HGW0960788623,2016-11-24T03:00:00,206-0824,1040,,,748,,15,,
HGW2465318239,2016-11-24T03:00:00,206-0824,1930,,,2035,,555,,
HGW4201723405,2016-11-24T03:00:00,206-0824,830,,,,,,,
HGW3424705551,2016-11-24T03:00:00,276-0046,40,,,,,194,0.06,
HGW0011113187,2016-11-24T03:00:00,261-0013,1200,,,,,,,
HGW1724705971,2016-11-24T03:00:00,206-0824,520,,,273,,,0.01,
HGW2700713230,2016-11-24T03:00:00,206-0824,2430,,,1802,,3,0.03,
HGW2862754275,2016-11-24T03:00:00,573-0084,549,,,,,,,
HGW2864422167,2016-11-24T03:00:00,274-0063,1363,,,647,,452,0.115,0.007
HGW1145276568,2016-11-24T03:00:00,194-0032,563,,,,,259,0.08,
HGW1628028254,2016-11-24T03:00:00,245-0016,409,,,,,,,0.008
HGW3819013474,2016-11-24T03:00:00,245-0016,1384,,,668,,464,0.12,
HGW0109674464,2016-11-24T03:00:00,245-0016,1365,,,,,,,0.008
HGW4266179256,2016-11-24T03:00:00,595-0813,2576,,,2220,,,,0.008
HGW2507102389,2016-11-24T03:00:00,245-0016,1463,,,,,,,
HGW0292545493,2016-11-24T03:00:00,194-0032,1683,,,,,,,0.007
HGW1888757583,2016-11-24T03:00:00,194-0032,405,,,,,,,
HGW3087458710,2016-11-24T03:00:00,573-0084,207,,,,,,,0.007
HGW1163585690,2016-11-24T03:00:00,573-0084,2241,,,2220,,339,0.08,
HGW2360924179,2016-11-24T03:00:00,245-0016,2008,,,1604,,613,0.19,
HGW2979506575,2016-11-24T03:00:00,573-0084,1367,,,,,,,0.007
HGW3939678160,2016-11-24T03:00:00,573-0084,1172,,,423,,455,0.115,
HGW1901037140,2016-11-24T03:00:00,573-0084,1286,,,,,,,
HGW2794906293,2016-11-24T03:00:00,194-0032,1880,,,,,,,
HGW1255839825,2016-11-24T03:00:00,573-0084,1910,,,1572,,566,0.145,
HGW1922304917,2016-11-24T03:00:00,274-0063,1432,,,,,,,
HGW0723606708,2016-11-24T03:00:00,194-0032,1783,,,,,,,0.012
HGW4233223550,2016-11-24T03:00:00,573-0084,1242,,,413,,376,0.105,
HGW3975340233,2016-11-24T03:00:00,194-0032,1071,,,,,,,0.008
HGW1770315374,2016-11-24T03:00:00,245-0016,1441,,,,,,,0.009
HGW2211161695,2016-11-24T03:00:00,573-0084,152,,,,,,,
HGW3979453947,2016-11-24T03:00:00,274-0063,123,,,,,203,0.035,
HGW3210466135,2016-11-24T03:00:00,573-0084,2145,,,,,,,
HGW1150228943,2016-11-24T03:00:00,194-0032,1920,,,2183,,577,0.14,0.008
HGW3896978369,2016-11-24T03:00:00,245-0016,1696,,,,,,,
HGW0224584910,2016-11-24T03:00:00,573-0084,301,,,,,10,0.005,
HGW2352450618,2016-11-24T03:00:00,194-0032,774,,,,,,,
HGW1382864968,2016-11-24T03:00:00,194-0032,304,,,,,,,
HGW3299398081,2016-11-24T03:00:00,595-0813,48,,,,,413,0.11,
HGW3556093971,2016-11-24T03:00:00,595-0813,1163,,,,,,,
HGW1779326846,2016-11-24T03:00:00,595-0813,52,,,,,160,0.06,
