hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0723606708,2016-07-01T00:00:00,194-0032,484,,,,,,,
HGW4233223550,2016-07-01T00:00:00,573-0084,256,,,,,,,0.011
HGW3975340233,2016-07-01T00:00:00,194-0032,2181,,,994,,,,
HGW1770315374,2016-07-01T00:00:00,245-0016,2509,,,482,,,,0.025
HGW2211161695,2016-07-01T00:00:00,573-0084,236,,,,,,,
HGW3979453947,2016-07-01T00:00:00,274-0063,52,,,,,215,0.03,
HGW3210466135,2016-07-01T00:00:00,573-0084,1532,,,,,,,
HGW1150228943,2016-07-01T00:00:00,194-0032,90,,,,,317,0.085,0.008
HGW3896978369,2016-07-01T00:00:00,245-0016,209,,,,,,,
HGW0224584910,2016-07-01T00:00:00,573-0084,480,,,,,,,0.007
HGW2352450618,2016-07-01T00:00:00,194-0032,947,,,,,,,
HGW1382864968,2016-07-01T00:00:00,194-0032,430,,,,,,,
HGW3299398081,2016-07-01T00:00:00,595-0813,260,,,,,359,0.095,
HGW3556093971,2016-07-01T00:00:00,595-0813,1917,,,274,,,,0.009
HGW1779326846,2016-07-01T00:00:00,595-0813,290,,,,,,,0.009
HGW0980111669,2016-07-01T00:00:00,245-0016,67,,,,,214,0.035,
HGW0548855049,2016-07-01T00:00:00,245-0016,570,,,,,,,0.051
HGW2019559833,2016-07-01T00:00:00,194-0032,219,,,,,,,0.017
HGW3905059517,2016-07-01T00:00:00,274-0063,935,,,,,,,0.051
HGW3107087926,2016-07-01T00:00:00,595-0813,42,,,,,209,0.085,
HGW4090376889,2016-07-01T00:00:00,245-0016,125,,,,,278,0.08,
HGW2896326762,2016-07-01T00:00:00,274-0063,250,,,,,398,0.195,
HGW3027793024,2016-07-01T00:00:00,245-0016,640,,,,,360,0.095,0.025
HGW1337358987,2016-07-01T00:00:00,274-0063,46,,,,,238,0.085,
HGW3766800683,2016-07-01T00:00:00,194-0032,81,,,,,363,0.105,
HGW2238224375,2016-07-01T00:00:00,573-0084,400,,,926,,263,0.085,0.003
HGW2500187106,2016-07-01T00:00:00,595-0813,138,,,,,297,0.08,
HGW2633657355,2016-07-01T00:00:00,573-0084,125,,,,101,463,0.125,0.214
HGW3036983001,2016-07-01T00:00:00,595-0813,353,,,,,,,
HGW0340690536,2016-07-01T00:00:00,595-0813,103,,,,,236,0.07,0.025
HGW3521173424,2016-07-01T00:00:00,245-0016,200,,,,,306,0.085,0.003
HGW2405676507,2016-07-01T00:00:00,274-0063,45,,,,,208,0.065,
HGW1633016930,2016-07-01T00:00:00,573-0084,258,,,,,,,
HGW4048014188,2016-07-01T00:00:00,194-0032,416,,,,,,0.005,0.007
HGW4228193834,2016-07-01T00:00:00,245-0016,633,,,,,,,
HGW3199834989,2016-07-01T00:00:00,245-0016,416,,,,,,,0.012
HGW0852590661,2016-07-01T00:00:00,595-0813,84,,,,,247,0.07,0.005
HGW3417223008,2016-07-01T00:00:00,194-0032,794,,,,,,0.05,0.012
HGW0008585550,2016-07-01T00:00:00,573-0084,488,,,,,,0.24,0.034
HGW3412860148,2016-07-01T00:00:00,194-0032,385,,,,,,0.25,
HGW0297198766,2016-07-01T00:00:00,595-0813,367,,,,,318,0.085,0.007
HGW1392167190,2016-07-01T00:00:00,573-0084,358,,,,,326,0.095,
HGW0359516503,2016-07-01T00:00:00,194-0032,52,,,,,254,0.07,
HGW2950693375,2016-07-01T00:00:00,573-0084,79,,,,1102,,,
HGW1540053189,2016-07-01T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-07-01T01:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-07-01T01:00:00,276-0046,140,,,,,237,0.07,
HGW4192227781,2016-07-01T01:00:00,206-0824,240,,,,,,,
HGW2440335259,2016-07-01T01:00:00,206-0824,60,,,,,214,0.07,
HGW0022302486,2016-07-01T01:00:00,276-0046,330,,,,,374,0.1,
HGW0119000400,2016-07-01T01:00:00,276-0046,40,,,,,209,0.06,
HGW3729565342,2016-07-01T01:00:00,206-0824,120,,,,,,,
HGW0527078356,2016-07-01T01:00:00,206-0824,130,,,,,279,0.08,
HGW3418795782,2016-07-01T01:00:00,276-0046,60,,,,,257,0.07,
HGW4086841355,2016-07-01T01:00:00,261-0013,210,,,,,273,0.08,
HGW2053016894,2016-07-01T01:00:00,261-0013,170,,,,,363,0.1,
HGW4262390424,2016-07-01T01:00:00,276-0046,130,,,,,,,
HGW2056923843,2016-07-01T01:00:00,276-0046,330,,,,,,,
HGW1567490790,2016-07-01T01:00:00,276-0046,250,,,,,,,
HGW2731818357,2016-07-01T01:00:00,276-0046,580,,,,,,,
HGW0999938138,2016-07-01T01:00:00,261-0013,,,,,,,,
HGW1484386037,2016-07-01T01:00:00,261-0013,40,,,,,169,0.06,
HGW2626196856,2016-07-01T01:00:00,276-0046,930,,,,,,,
HGW3813403007,2016-07-01T01:00:00,261-0013,680,,,,15,,,
HGW0341161038,2016-07-01T01:00:00,276-0046,390,,,,,,,
HGW3506558406,2016-07-01T01:00:00,276-0046,600,,,,,,,
HGW3088922230,2016-07-01T01:00:00,206-0824,1950,,,1360,,,,
HGW0807025331,2016-07-01T01:00:00,261-0013,120,,,,,,,
HGW3316354389,2016-07-01T01:00:00,276-0046,70,,,,,308,0.09,
HGW3835466207,2016-07-01T01:00:00,261-0013,100,,,,,221,,
HGW3938264288,2016-07-01T01:00:00,261-0013,180,,,,,,,
HGW0960788623,2016-07-01T01:00:00,206-0824,500,,,,,,,
HGW2465318239,2016-07-01T01:00:00,206-0824,80,,,,,481,,
HGW4201723405,2016-07-01T01:00:00,206-0824,200,,,,,,,
HGW2984162470,2016-07-01T01:00:00,206-0824,434,,,228,302,,,
HGW2862754275,2016-07-01T01:00:00,573-0084,812,,,,,,,0.012
HGW2864422167,2016-07-01T01:00:00,274-0063,227,,,,,360,0.21,
HGW1145276568,2016-07-01T01:00:00,194-0032,52,,,,,214,0.07,0.009
HGW1628028254,2016-07-01T01:00:00,245-0016,667,,,,,,,
HGW3819013474,2016-07-01T01:00:00,245-0016,270,,,,,285,0.075,
HGW0109674464,2016-07-01T01:00:00,245-0016,820,,,,,,,0.012
HGW4266179256,2016-07-01T01:00:00,595-0813,374,,,,,,,
HGW2675582057,2016-07-01T01:00:00,274-0063,1632,,,176,,,,
HGW2507102389,2016-07-01T01:00:00,245-0016,517,,,,,,,0.035
HGW0292545493,2016-07-01T01:00:00,194-0032,434,,,,,,,0.003
HGW1888757583,2016-07-01T01:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-07-01T01:00:00,573-0084,44,,,,,209,0.065,0.007
HGW2360924179,2016-07-01T01:00:00,245-0016,323,,,,,236,0.07,
HGW2979506575,2016-07-01T01:00:00,573-0084,173,,,,,,,
HGW3939678160,2016-07-01T01:00:00,573-0084,111,,,,,277,0.075,0.008
HGW1901037140,2016-07-01T01:00:00,573-0084,694,,,,,,,0.022
HGW2794906293,2016-07-01T01:00:00,194-0032,1397,,,21,,,,
HGW1255839825,2016-07-01T01:00:00,573-0084,227,,,,,,,
HGW1922304917,2016-07-01T01:00:00,274-0063,694,,,,,,,0.04
HGW0723606708,2016-07-01T01:00:00,194-0032,450,,,,,,,0.042
HGW4233223550,2016-07-01T01:00:00,573-0084,279,,,,,,,
HGW3975340233,2016-07-01T01:00:00,194-0032,652,,,,,,,0.009
HGW1770315374,2016-07-01T01:00:00,245-0016,652,,,,,,,
HGW2211161695,2016-07-01T01:00:00,573-0084,230,,,,,,,
HGW3979453947,2016-07-01T01:00:00,274-0063,105,,,,,238,0.035,
HGW3210466135,2016-07-01T01:00:00,573-0084,443,,,,,,,0.008
HGW1150228943,2016-07-01T01:00:00,194-0032,43,,,,,299,0.085,
HGW3896978369,2016-07-01T01:00:00,245-0016,199,,,,,,,
HGW0224584910,2016-07-01T01:00:00,573-0084,449,,,,,,,
HGW2352450618,2016-07-01T01:00:00,194-0032,238,,,,,,,
HGW1382864968,2016-07-01T01:00:00,194-0032,638,,,,,,,0.005
HGW3299398081,2016-07-01T01:00:00,595-0813,254,,,864,,359,0.09,
HGW3556093971,2016-07-01T01:00:00,595-0813,337,,,,,,,
HGW1779326846,2016-07-01T01:00:00,595-0813,196,,,,,,,
HGW0980111669,2016-07-01T01:00:00,245-0016,63,,,,,183,0.03,
HGW0548855049,2016-07-01T01:00:00,245-0016,236,,,,,,,
HGW2019559833,2016-07-01T01:00:00,194-0032,195,,,,,,,
HGW3905059517,2016-07-01T01:00:00,274-0063,338,,,,,,,
HGW3107087926,2016-07-01T01:00:00,595-0813,46,,,,,208,0.07,
HGW4090376889,2016-07-01T01:00:00,245-0016,110,,,,,255,0.075,
HGW2896326762,2016-07-01T01:00:00,274-0063,76,,,,,199,0.105,
HGW3027793024,2016-07-01T01:00:00,245-0016,523,,,,,361,0.095,0.005
HGW1337358987,2016-07-01T01:00:00,274-0063,57,,,,,232,0.065,
HGW3766800683,2016-07-01T01:00:00,194-0032,56,,,,,326,0.095,0.01
HGW2238224375,2016-07-01T01:00:00,573-0084,1188,,,279,,289,0.085,
HGW2500187106,2016-07-01T01:00:00,595-0813,186,,,,,295,0.15,0.006
HGW2633657355,2016-07-01T01:00:00,573-0084,102,,,,,334,0.09,0.006
HGW3036983001,2016-07-01T01:00:00,595-0813,331,,,,,,,
HGW0340690536,2016-07-01T01:00:00,595-0813,67,,,,,233,0.07,
HGW3521173424,2016-07-01T01:00:00,245-0016,159,,,,,303,0.08,
HGW2405676507,2016-07-01T01:00:00,274-0063,87,,,,,171,0.07,
HGW1633016930,2016-07-01T01:00:00,573-0084,244,,,,,,,
HGW4048014188,2016-07-01T01:00:00,194-0032,450,,,,,,,0.005
HGW4228193834,2016-07-01T01:00:00,245-0016,623,,,,,,,
HGW3199834989,2016-07-01T01:00:00,245-0016,283,,,,,,,
HGW0852590661,2016-07-01T01:00:00,595-0813,66,,,,,261,0.08,
HGW3417223008,2016-07-01T01:00:00,194-0032,328,,,,,,,
HGW0008585550,2016-07-01T01:00:00,573-0084,367,,,622,,,0.075,
HGW3412860148,2016-07-01T01:00:00,194-0032,256,,,,,,0.035,
HGW0297198766,2016-07-01T01:00:00,595-0813,50,,,832,,209,0.07,
HGW1392167190,2016-07-01T01:00:00,573-0084,88,,,,,223,0.065,
HGW0359516503,2016-07-01T01:00:00,194-0032,48,,,,,203,0.07,
HGW2950693375,2016-07-01T01:00:00,573-0084,79,,,,1176,,,
HGW1540053189,2016-07-01T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-07-01T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-07-01T02:00:00,276-0046,80,,,,,202,0.06,
HGW4192227781,2016-07-01T02:00:00,206-0824,240,,,,,,,
HGW2440335259,2016-07-01T02:00:00,206-0824,40,,,,,205,0.07,
HGW0022302486,2016-07-01T02:00:00,276-0046,60,,,,,211,0.07,
HGW0119000400,2016-07-01T02:00:00,276-0046,40,,,,,191,0.07,
HGW3729565342,2016-07-01T02:00:00,206-0824,110,,,,,,,
HGW0527078356,2016-07-01T02:00:00,206-0824,60,,,,,186,0.07,
HGW3418795782,2016-07-01T02:00:00,276-0046,50,,,,,257,0.08,
HGW4086841355,2016-07-01T02:00:00,261-0013,50,,,,,204,0.07,
HGW2053016894,2016-07-01T02:00:00,261-0013,410,,,,,327,0.08,
HGW4262390424,2016-07-01T02:00:00,276-0046,210,,,,,,0.01,
HGW2056923843,2016-07-01T02:00:00,276-0046,290,,,,,,,
HGW1567490790,2016-07-01T02:00:00,276-0046,210,,,,,,,
HGW2731818357,2016-07-01T02:00:00,276-0046,400,,,,,,0.07,
HGW0999938138,2016-07-01T02:00:00,261-0013,,,,,,,,
HGW1484386037,2016-07-01T02:00:00,261-0013,50,,,,,189,0.07,
HGW2626196856,2016-07-01T02:00:00,276-0046,970,,,,,,,
HGW3813403007,2016-07-01T02:00:00,261-0013,700,,,,9,,,
HGW0341161038,2016-07-01T02:00:00,276-0046,570,,,326,,,,
HGW3506558406,2016-07-01T02:00:00,276-0046,500,,,,,,,
HGW3088922230,2016-07-01T02:00:00,206-0824,600,,,,,,,
HGW0807025331,2016-07-01T02:00:00,261-0013,130,,,,,,,
HGW3316354389,2016-07-01T02:00:00,276-0046,50,,,,,218,0.06,
HGW3835466207,2016-07-01T02:00:00,261-0013,120,,,,,311,,
HGW3938264288,2016-07-01T02:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-07-01T02:00:00,206-0824,480,,,,,,,
HGW2465318239,2016-07-01T02:00:00,206-0824,90,,,,,239,,
HGW4201723405,2016-07-01T02:00:00,206-0824,190,,,,,,,
HGW2984162470,2016-07-01T02:00:00,206-0824,443,,,117,194,,,
HGW2862754275,2016-07-01T02:00:00,573-0084,655,,,,,,,
HGW2864422167,2016-07-01T02:00:00,274-0063,175,,,871,,361,0.095,0.007
HGW1145276568,2016-07-01T02:00:00,194-0032,49,,,737,,202,0.07,
HGW1628028254,2016-07-01T02:00:00,245-0016,330,,,,,,,0.008
HGW3819013474,2016-07-01T02:00:00,245-0016,300,,,881,,230,0.065,
HGW0109674464,2016-07-01T02:00:00,245-0016,459,,,,,,,
HGW4266179256,2016-07-01T02:00:00,595-0813,342,,,880,,,,
HGW2675582057,2016-07-01T02:00:00,274-0063,898,,,,,,,0.008
HGW2507102389,2016-07-01T02:00:00,245-0016,749,,,,,,,0.022
HGW0292545493,2016-07-01T02:00:00,194-0032,827,,,,,,,0.009
HGW1888757583,2016-07-01T02:00:00,194-0032,143,,,,,,,
HGW3087458710,2016-07-01T02:00:00,573-0084,49,,,,,154,0.065,0.008
HGW2360924179,2016-07-01T02:00:00,245-0016,226,,,870,,235,0.07,0.007
HGW2979506575,2016-07-01T02:00:00,573-0084,378,,,,,,,
HGW3939678160,2016-07-01T02:00:00,573-0084,74,,,870,,426,0.115,
HGW1901037140,2016-07-01T02:00:00,573-0084,439,,,,,,,
HGW2794906293,2016-07-01T02:00:00,194-0032,646,,,,,,,
HGW1255839825,2016-07-01T02:00:00,573-0084,326,,,871,,,,
HGW1922304917,2016-07-01T02:00:00,274-0063,700,,,,,,,
HGW0723606708,2016-07-01T02:00:00,194-0032,347,,,,,,,0.055
HGW4233223550,2016-07-01T02:00:00,573-0084,223,,,458,,,,
HGW3975340233,2016-07-01T02:00:00,194-0032,1133,,,,,,,0.009
HGW1770315374,2016-07-01T02:00:00,245-0016,947,,,,,,,
HGW2211161695,2016-07-01T02:00:00,573-0084,215,,,,,,,0.008
HGW3979453947,2016-07-01T02:00:00,274-0063,123,,,,,260,0.04,
HGW3210466135,2016-07-01T02:00:00,573-0084,634,,,,,,,0.008
HGW1150228943,2016-07-01T02:00:00,194-0032,50,,,411,,215,0.07,
HGW3896978369,2016-07-01T02:00:00,245-0016,203,,,,,,,
HGW0224584910,2016-07-01T02:00:00,573-0084,408,,,,,,,
HGW2352450618,2016-07-01T02:00:00,194-0032,797,,,,,,,
HGW1382864968,2016-07-01T02:00:00,194-0032,748,,,,,,,0.004
HGW3299398081,2016-07-01T02:00:00,595-0813,1443,,,407,,361,0.095,0.015
HGW3556093971,2016-07-01T02:00:00,595-0813,551,,,,,,,
HGW1779326846,2016-07-01T02:00:00,595-0813,214,,,,,,0.005,
HGW0980111669,2016-07-01T02:00:00,245-0016,63,,,,,184,0.035,
HGW0548855049,2016-07-01T02:00:00,245-0016,241,,,462,,,,
HGW2019559833,2016-07-01T02:00:00,194-0032,499,,,,,,,
HGW3905059517,2016-07-01T02:00:00,274-0063,628,,,,,,,
HGW3107087926,2016-07-01T02:00:00,595-0813,45,,,442,,199,0.065,
HGW4090376889,2016-07-01T02:00:00,245-0016,66,,,883,,232,0.065,
HGW2896326762,2016-07-01T02:00:00,274-0063,47,,,857,,151,0.035,
HGW3027793024,2016-07-01T02:00:00,245-0016,120,,,877,,208,0.075,0.005
HGW1337358987,2016-07-01T02:00:00,274-0063,46,,1,,,155,0.065,
HGW3766800683,2016-07-01T02:00:00,194-0032,65,,,454,,302,0.085,
HGW2238224375,2016-07-01T02:00:00,573-0084,55,,,,,177,0.07,
HGW2500187106,2016-07-01T02:00:00,595-0813,290,,,739,,299,0.085,0.071
HGW2633657355,2016-07-01T02:00:00,573-0084,78,,,,,323,0.09,0.005
HGW3036983001,2016-07-01T02:00:00,595-0813,328,,,869,,,,
HGW0340690536,2016-07-01T02:00:00,595-0813,69,,,872,,224,0.07,
HGW3521173424,2016-07-01T02:00:00,245-0016,123,,,,,260,0.075,
HGW2405676507,2016-07-01T02:00:00,274-0063,46,,,675,,156,0.065,
HGW1633016930,2016-07-01T02:00:00,573-0084,252,,,370,,,,
HGW4048014188,2016-07-01T02:00:00,194-0032,428,,,849,,,,
HGW4228193834,2016-07-01T02:00:00,245-0016,628,,,,,,,
HGW3199834989,2016-07-01T02:00:00,245-0016,325,,,842,,,,
HGW0852590661,2016-07-01T02:00:00,595-0813,67,,,876,,259,0.075,
HGW3417223008,2016-07-01T02:00:00,194-0032,234,,,,,,,0.007
HGW0008585550,2016-07-01T02:00:00,573-0084,944,,,,,,,
HGW3412860148,2016-07-01T02:00:00,194-0032,223,,,,,,,
HGW0297198766,2016-07-01T02:00:00,595-0813,2130,,,2136,,314,0.085,
HGW1392167190,2016-07-01T02:00:00,573-0084,64,,,663,,226,0.07,
HGW0359516503,2016-07-01T02:00:00,194-0032,50,,,504,,203,0.065,
HGW2950693375,2016-07-01T02:00:00,573-0084,78,,,,1118,,,
HGW1540053189,2016-07-01T03:00:00,276-0046,460,,,275,,,,
HGW1849081661,2016-07-01T03:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-07-01T03:00:00,276-0046,80,,,,,182,0.07,
HGW4192227781,2016-07-01T03:00:00,206-0824,1500,,,1040,,,,
HGW2440335259,2016-07-01T03:00:00,206-0824,2030,,,2129,,495,0.13,
HGW0022302486,2016-07-01T03:00:00,276-0046,50,,,,,206,0.06,
HGW0119000400,2016-07-01T03:00:00,276-0046,40,,,,,185,0.06,
HGW3729565342,2016-07-01T03:00:00,206-0824,410,,,275,,,,
HGW0527078356,2016-07-01T03:00:00,206-0824,870,,,706,,193,0.06,
HGW3418795782,2016-07-01T03:00:00,276-0046,1290,,,1399,,474,0.12,
HGW4086841355,2016-07-01T03:00:00,261-0013,350,,,310,,181,0.06,
HGW2053016894,2016-07-01T03:00:00,261-0013,1780,,,1291,,360,0.1,
HGW4262390424,2016-07-01T03:00:00,276-0046,590,,,305,,19,0.05,
HGW2056923843,2016-07-01T03:00:00,276-0046,910,,,,,,,
HGW1567490790,2016-07-01T03:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-07-01T03:00:00,276-0046,910,,,507,,41,0.04,
HGW0999938138,2016-07-01T03:00:00,261-0013,,,,,,,,
HGW1484386037,2016-07-01T03:00:00,261-0013,990,,,936,,267,0.07,
HGW2626196856,2016-07-01T03:00:00,276-0046,3210,,,2099,,63,0.05,
HGW3813403007,2016-07-01T03:00:00,261-0013,880,,,,4,54,0.04,
HGW0341161038,2016-07-01T03:00:00,276-0046,230,,,,,,,
HGW3506558406,2016-07-01T03:00:00,276-0046,2130,,,1500,,,,
HGW3088922230,2016-07-01T03:00:00,206-0824,240,,,,,,,
HGW0807025331,2016-07-01T03:00:00,261-0013,420,,,270,,,,
HGW3316354389,2016-07-01T03:00:00,276-0046,640,,,583,,283,0.08,
HGW3835466207,2016-07-01T03:00:00,261-0013,880,,,779,,298,,
HGW3938264288,2016-07-01T03:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-07-01T03:00:00,206-0824,1620,,,843,,,,
HGW2465318239,2016-07-01T03:00:00,206-0824,1840,,,1819,,374,,
HGW4201723405,2016-07-01T03:00:00,206-0824,180,,,,,,,
HGW2984162470,2016-07-01T03:00:00,206-0824,431,,,118,194,,,
HGW2862754275,2016-07-01T03:00:00,573-0084,604,,,,,,,0.014
HGW2864422167,2016-07-01T03:00:00,274-0063,1463,,,,,3,,0.006
HGW1145276568,2016-07-01T03:00:00,194-0032,784,,,,,187,0.065,
HGW1628028254,2016-07-01T03:00:00,245-0016,1030,,,,,,,
HGW3819013474,2016-07-01T03:00:00,245-0016,1701,,,235,,,0.005,
HGW0109674464,2016-07-01T03:00:00,245-0016,859,,,,,,,
HGW4266179256,2016-07-01T03:00:00,595-0813,2554,,,2163,,,,
HGW2675582057,2016-07-01T03:00:00,274-0063,1324,,,,,,,
HGW2507102389,2016-07-01T03:00:00,245-0016,1045,,,,,,,0.009
HGW0292545493,2016-07-01T03:00:00,194-0032,1169,,,,,,,
HGW1888757583,2016-07-01T03:00:00,194-0032,411,,,,,,,
HGW3087458710,2016-07-01T03:00:00,573-0084,223,,1,,,2,,
HGW2360924179,2016-07-01T03:00:00,245-0016,1741,,,679,,284,0.08,0.007
HGW2979506575,2016-07-01T03:00:00,573-0084,700,,,,,,,
HGW3939678160,2016-07-01T03:00:00,573-0084,1058,,,224,,449,0.125,
HGW1901037140,2016-07-01T03:00:00,573-0084,1075,,,,,,,
HGW2794906293,2016-07-01T03:00:00,194-0032,1179,,,,,,,
HGW1255839825,2016-07-01T03:00:00,573-0084,1384,,,234,,,,
HGW1922304917,2016-07-01T03:00:00,274-0063,1087,,,,,,,
HGW0723606708,2016-07-01T03:00:00,194-0032,523,,,,,,,
HGW4233223550,2016-07-01T03:00:00,573-0084,1048,,,,,11,0.045,
HGW3975340233,2016-07-01T03:00:00,194-0032,1162,,,,,,,
HGW1770315374,2016-07-01T03:00:00,245-0016,1268,,,,,,,0.013
HGW2211161695,2016-07-01T03:00:00,573-0084,184,,,,,,,
HGW3979453947,2016-07-01T03:00:00,274-0063,53,,,,,211,0.03,
HGW3210466135,2016-07-01T03:00:00,573-0084,1102,,,,,,,0.008
HGW1150228943,2016-07-01T03:00:00,194-0032,429,,,,,188,0.07,
HGW3896978369,2016-07-01T03:00:00,245-0016,163,,,,879,,,
HGW0224584910,2016-07-01T03:00:00,573-0084,481,,,,,,,0.123
HGW2352450618,2016-07-01T03:00:00,194-0032,664,,,,,,,
HGW1382864968,2016-07-01T03:00:00,194-0032,715,,,,,29,0.02,
HGW3299398081,2016-07-01T03:00:00,595-0813,196,,,,,359,0.095,
HGW3556093971,2016-07-01T03:00:00,595-0813,1160,,,,,,,
HGW1779326846,2016-07-01T03:00:00,595-0813,529,,,,,22,0.05,
HGW0980111669,2016-07-01T03:00:00,245-0016,62,,,,,180,0.035,
HGW0548855049,2016-07-01T03:00:00,245-0016,681,,,,,,,
HGW2019559833,2016-07-01T03:00:00,194-0032,1016,,,,,,,
HGW3905059517,2016-07-01T03:00:00,274-0063,1129,,,,,,,
HGW3107087926,2016-07-01T03:00:00,595-0813,468,,,,,216,0.07,
HGW4090376889,2016-07-01T03:00:00,245-0016,1715,,,540,,7,0.005,0.005
HGW2896326762,2016-07-01T03:00:00,274-0063,849,,,35,,271,0.045,
HGW3027793024,2016-07-01T03:00:00,245-0016,1492,,,681,,299,0.085,
HGW1337358987,2016-07-01T03:00:00,274-0063,326,,,,,,0.005,
HGW3766800683,2016-07-01T03:00:00,194-0032,501,,,,,340,0.095,0.005
HGW2238224375,2016-07-01T03:00:00,573-0084,65,,,,,178,0.065,0.013
HGW2500187106,2016-07-01T03:00:00,595-0813,1058,,,,,298,0.08,
HGW2633657355,2016-07-01T03:00:00,573-0084,70,,,,,242,0.07,0.004
HGW3036983001,2016-07-01T03:00:00,595-0813,2892,,,1317,,16,0.05,
HGW0340690536,2016-07-01T03:00:00,595-0813,1464,,,765,,452,0.13,
HGW3521173424,2016-07-01T03:00:00,245-0016,115,,,,,246,0.075,0.004
HGW2405676507,2016-07-01T03:00:00,274-0063,675,,,,,227,0.08,
HGW1633016930,2016-07-01T03:00:00,573-0084,996,,,,,12,0.045,0.017
HGW4048014188,2016-07-01T03:00:00,194-0032,2044,,,478,,9,0.045,0.003
HGW4228193834,2016-07-01T03:00:00,245-0016,607,,,,,,,
