hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1901037140,2016-09-12T00:00:00,573-0084,2952,,,1235,,,,0.005
HGW1255839825,2016-09-12T00:00:00,573-0084,225,,,,,,,
HGW1922304917,2016-09-12T00:00:00,274-0063,1353,,,12,,,,
HGW0723606708,2016-09-12T00:00:00,194-0032,303,,,,,,,
HGW4233223550,2016-09-12T00:00:00,573-0084,454,,,,,,,0.007
HGW3975340233,2016-09-12T00:00:00,194-0032,839,,,,,,,
HGW1770315374,2016-09-12T00:00:00,245-0016,1563,,,66,,,,0.013
HGW2211161695,2016-09-12T00:00:00,573-0084,284,,,,,,,0.013
HGW3979453947,2016-09-12T00:00:00,274-0063,416,,,,,,,
HGW3210466135,2016-09-12T00:00:00,573-0084,549,,,,,,,
HGW1150228943,2016-09-12T00:00:00,194-0032,441,,,,,,,
HGW3896978369,2016-09-12T00:00:00,245-0016,272,,,,,,,
HGW0224584910,2016-09-12T00:00:00,573-0084,578,,,,,,,
HGW2352450618,2016-09-12T00:00:00,194-0032,2703,,,1073,,,,
HGW1382864968,2016-09-12T00:00:00,194-0032,386,,,,,,,
HGW3299398081,2016-09-12T00:00:00,595-0813,176,,,,,354,0.095,0.037
HGW3556093971,2016-09-12T00:00:00,595-0813,2435,,,1222,,,,
HGW1779326846,2016-09-12T00:00:00,595-0813,39,,,,,223,0.085,
HGW0980111669,2016-09-12T00:00:00,245-0016,68,,,,,240,0.035,
HGW0548855049,2016-09-12T00:00:00,245-0016,255,,,,,,,0.007
HGW2019559833,2016-09-12T00:00:00,194-0032,1559,,,353,,,,
HGW3905059517,2016-09-12T00:00:00,274-0063,2095,,,630,,,,0.017
HGW3107087926,2016-09-12T00:00:00,595-0813,326,,,,,,,0.003
HGW4090376889,2016-09-12T00:00:00,245-0016,131,,,,,337,0.09,
HGW2896326762,2016-09-12T00:00:00,274-0063,213,,,,,,,
HGW3027793024,2016-09-12T00:00:00,245-0016,679,,,,,,,0.024
HGW1337358987,2016-09-12T00:00:00,274-0063,337,,,,,,0.005,
HGW3766800683,2016-09-12T00:00:00,194-0032,115,,,,,438,0.115,
HGW2238224375,2016-09-12T00:00:00,573-0084,168,,,855,,167,0.07,0.006
HGW2500187106,2016-09-12T00:00:00,595-0813,536,,,,,,,0.004
HGW2633657355,2016-09-12T00:00:00,573-0084,557,,,,99,,,0.208
HGW3036983001,2016-09-12T00:00:00,595-0813,503,,,,,,,
HGW0340690536,2016-09-12T00:00:00,595-0813,72,,,,,230,0.07,0.004
HGW3521173424,2016-09-12T00:00:00,245-0016,434,,,,,,,
HGW2405676507,2016-09-12T00:00:00,274-0063,44,,,,,145,0.065,
HGW1633016930,2016-09-12T00:00:00,573-0084,255,,,,,,,
HGW4048014188,2016-09-12T00:00:00,194-0032,116,,,,,385,0.1,0.004
HGW4228193834,2016-09-12T00:00:00,245-0016,579,,,,,,,
HGW3199834989,2016-09-12T00:00:00,245-0016,301,,,,,,,
HGW0852590661,2016-09-12T00:00:00,595-0813,361,,,,,,,
HGW3417223008,2016-09-12T00:00:00,194-0032,245,,,,,257,0.085,0.008
HGW0008585550,2016-09-12T00:00:00,573-0084,339,,,,,,,0.007
HGW3412860148,2016-09-12T00:00:00,194-0032,671,,,,,,0.275,0.013
HGW0297198766,2016-09-12T00:00:00,595-0813,257,,,,,,,
HGW1392167190,2016-09-12T00:00:00,573-0084,164,,,,,340,0.09,0.002
HGW0359516503,2016-09-12T00:00:00,194-0032,303,,,,,,,
HGW2950693375,2016-09-12T00:00:00,573-0084,69,,,,1062,,,
HGW1540053189,2016-09-12T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-09-12T01:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-09-12T01:00:00,276-0046,330,,,,,,,
HGW4192227781,2016-09-12T01:00:00,206-0824,360,,,,,,,
HGW2440335259,2016-09-12T01:00:00,206-0824,60,,,,,209,0.06,
HGW0022302486,2016-09-12T01:00:00,276-0046,270,,,,,,,
HGW0119000400,2016-09-12T01:00:00,276-0046,490,,,,,,,
HGW3729565342,2016-09-12T01:00:00,206-0824,390,,,,,370,0.09,
HGW0527078356,2016-09-12T01:00:00,206-0824,290,,,,,,,
HGW3418795782,2016-09-12T01:00:00,276-0046,50,,,,,262,0.07,
HGW4086841355,2016-09-12T01:00:00,261-0013,360,,,,,263,0.07,
HGW2053016894,2016-09-12T01:00:00,261-0013,390,,,,,326,0.1,
HGW4262390424,2016-09-12T01:00:00,276-0046,790,,,,,229,0.06,
HGW2056923843,2016-09-12T01:00:00,276-0046,420,,,122,,,,
HGW1567490790,2016-09-12T01:00:00,276-0046,600,,,365,,,,
HGW2731818357,2016-09-12T01:00:00,276-0046,370,,,,,,,
HGW0999938138,2016-09-12T01:00:00,261-0013,310,,,,,,,
HGW1484386037,2016-09-12T01:00:00,261-0013,280,,,,,370,0.09,
HGW2626196856,2016-09-12T01:00:00,276-0046,150,,,,,303,0.08,
HGW2550549887,2016-09-12T01:00:00,261-0013,120,,,,,,,
HGW3813403007,2016-09-12T01:00:00,261-0013,350,,,8,6,362,0.09,
HGW0341161038,2016-09-12T01:00:00,276-0046,110,,,,,213,0.06,
HGW3506558406,2016-09-12T01:00:00,276-0046,240,,,,,,,
HGW3088922230,2016-09-12T01:00:00,206-0824,430,,,,,,,
HGW0807025331,2016-09-12T01:00:00,261-0013,250,,,,,,,
HGW3316354389,2016-09-12T01:00:00,276-0046,500,,,,,,,
HGW3835466207,2016-09-12T01:00:00,261-0013,300,,,,,,,
HGW3938264288,2016-09-12T01:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-09-12T01:00:00,206-0824,320,,,,,,,
HGW2465318239,2016-09-12T01:00:00,206-0824,60,,,,,270,,
HGW4201723405,2016-09-12T01:00:00,206-0824,320,,,,,,,
HGW0011113187,2016-09-12T01:00:00,261-0013,750,,,,,,,
HGW1724705971,2016-09-12T01:00:00,206-0824,150,,,,,,,
HGW2984162470,2016-09-12T01:00:00,206-0824,441,,,244,276,,,
HGW2862754275,2016-09-12T01:00:00,573-0084,349,,,,,,,0.004
HGW2864422167,2016-09-12T01:00:00,274-0063,321,,,,,,,
HGW1145276568,2016-09-12T01:00:00,194-0032,253,,,,,,,
HGW1628028254,2016-09-12T01:00:00,245-0016,191,,,,,,,
HGW3819013474,2016-09-12T01:00:00,245-0016,482,,,,,,,
HGW0109674464,2016-09-12T01:00:00,245-0016,378,,,,,,,0.007
HGW4266179256,2016-09-12T01:00:00,595-0813,370,,,,,,,
HGW2507102389,2016-09-12T01:00:00,245-0016,663,,,,,,,0.009
HGW0292545493,2016-09-12T01:00:00,194-0032,266,,,,,,,
HGW1888757583,2016-09-12T01:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-09-12T01:00:00,573-0084,346,,,,,,,
HGW1163585690,2016-09-12T01:00:00,573-0084,254,,,,,,,
HGW2360924179,2016-09-12T01:00:00,245-0016,467,,,,,,,
HGW2979506575,2016-09-12T01:00:00,573-0084,404,,,,,,,
HGW3939678160,2016-09-12T01:00:00,573-0084,380,,,,,,,0.009
HGW1901037140,2016-09-12T01:00:00,573-0084,875,,,,,,,0.015
HGW1255839825,2016-09-12T01:00:00,573-0084,219,,,,,,,
HGW1922304917,2016-09-12T01:00:00,274-0063,249,,,,,,,
HGW0723606708,2016-09-12T01:00:00,194-0032,319,,,,,,,
HGW4233223550,2016-09-12T01:00:00,573-0084,261,,,,,,,
HGW3975340233,2016-09-12T01:00:00,194-0032,290,,,,,,,
HGW1770315374,2016-09-12T01:00:00,245-0016,575,,,,,,,0.007
HGW2211161695,2016-09-12T01:00:00,573-0084,227,,,,,,,
HGW3979453947,2016-09-12T01:00:00,274-0063,372,,,,,,,
HGW3210466135,2016-09-12T01:00:00,573-0084,275,,,,,,,
HGW1150228943,2016-09-12T01:00:00,194-0032,410,,,,,,,
HGW3896978369,2016-09-12T01:00:00,245-0016,247,,,,,,,
HGW0224584910,2016-09-12T01:00:00,573-0084,502,,,,,,,
HGW2352450618,2016-09-12T01:00:00,194-0032,343,,,,,,,0.009
HGW1382864968,2016-09-12T01:00:00,194-0032,369,,,,,,,
HGW3299398081,2016-09-12T01:00:00,595-0813,66,,,,,317,0.09,
HGW3556093971,2016-09-12T01:00:00,595-0813,274,,,,,,,
HGW1779326846,2016-09-12T01:00:00,595-0813,40,,,,,126,0.065,
HGW0980111669,2016-09-12T01:00:00,245-0016,53,,,,,200,0.035,
HGW0548855049,2016-09-12T01:00:00,245-0016,261,,,,,,,0.007
HGW2019559833,2016-09-12T01:00:00,194-0032,198,,,,,,,0.008
HGW3905059517,2016-09-12T01:00:00,274-0063,479,,,,,,,
HGW3107087926,2016-09-12T01:00:00,595-0813,291,,,,,,,
HGW4090376889,2016-09-12T01:00:00,245-0016,117,,,,,324,0.09,
HGW2896326762,2016-09-12T01:00:00,274-0063,287,,,,,,,
HGW3027793024,2016-09-12T01:00:00,245-0016,620,,,,,,,0.011
HGW1337358987,2016-09-12T01:00:00,274-0063,223,,,,,,,0.004
HGW3766800683,2016-09-12T01:00:00,194-0032,90,,,,,444,0.115,0.005
HGW2238224375,2016-09-12T01:00:00,573-0084,852,,,,,215,0.08,0.006
HGW2500187106,2016-09-12T01:00:00,595-0813,731,,,,,,0.12,0.085
HGW2633657355,2016-09-12T01:00:00,573-0084,454,,,,,,,0.006
HGW3036983001,2016-09-12T01:00:00,595-0813,423,,,,,,,
HGW0340690536,2016-09-12T01:00:00,595-0813,51,,,,,206,0.07,
HGW3521173424,2016-09-12T01:00:00,245-0016,402,,,,,,,
HGW2405676507,2016-09-12T01:00:00,274-0063,44,,,,,126,0.07,
HGW1633016930,2016-09-12T01:00:00,573-0084,239,,,,,,,
HGW4048014188,2016-09-12T01:00:00,194-0032,144,,,,,464,0.115,0.003
HGW4228193834,2016-09-12T01:00:00,245-0016,530,,,,,,,
HGW3199834989,2016-09-12T01:00:00,245-0016,274,,,,,,,
HGW0852590661,2016-09-12T01:00:00,595-0813,345,,,,,,,
HGW3417223008,2016-09-12T01:00:00,194-0032,305,,,,,259,0.085,0.009
HGW0008585550,2016-09-12T01:00:00,573-0084,312,,,657,,,0.005,
HGW3412860148,2016-09-12T01:00:00,194-0032,554,,,,,,0.25,
HGW0297198766,2016-09-12T01:00:00,595-0813,239,,,281,,,,
HGW1392167190,2016-09-12T01:00:00,573-0084,413,,,,,355,0.1,0.007
HGW0359516503,2016-09-12T01:00:00,194-0032,271,,,,,,,
HGW2950693375,2016-09-12T01:00:00,573-0084,71,,,,1162,,,
HGW1540053189,2016-09-12T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-09-12T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-09-12T02:00:00,276-0046,360,,,,,,,
HGW4192227781,2016-09-12T02:00:00,206-0824,280,,,,,,,
HGW2440335259,2016-09-12T02:00:00,206-0824,40,,,,,195,0.06,
HGW0022302486,2016-09-12T02:00:00,276-0046,210,,,,,,,
HGW0119000400,2016-09-12T02:00:00,276-0046,710,,,,,,,
HGW3729565342,2016-09-12T02:00:00,206-0824,610,,,,,372,0.09,
HGW0527078356,2016-09-12T02:00:00,206-0824,260,,,,,,,
HGW3418795782,2016-09-12T02:00:00,276-0046,70,,,,,298,0.08,
HGW4086841355,2016-09-12T02:00:00,261-0013,50,,,,,208,0.06,
HGW2053016894,2016-09-12T02:00:00,261-0013,210,,,,,275,0.09,
HGW4262390424,2016-09-12T02:00:00,276-0046,840,,,,,,,
HGW2056923843,2016-09-12T02:00:00,276-0046,280,,,,,,,
HGW1567490790,2016-09-12T02:00:00,276-0046,210,,,,,,,
HGW2731818357,2016-09-12T02:00:00,276-0046,310,,,,,,,
HGW0999938138,2016-09-12T02:00:00,261-0013,330,,,,,,,
HGW1484386037,2016-09-12T02:00:00,261-0013,260,,,,,372,0.09,
HGW2626196856,2016-09-12T02:00:00,276-0046,70,,,,,225,0.06,
HGW2550549887,2016-09-12T02:00:00,261-0013,120,,,,,,,
HGW3813403007,2016-09-12T02:00:00,261-0013,190,,,,,370,0.1,
HGW0341161038,2016-09-12T02:00:00,276-0046,610,,,528,,185,0.07,
HGW3506558406,2016-09-12T02:00:00,276-0046,240,,,,,,,
HGW3088922230,2016-09-12T02:00:00,206-0824,570,,,,,,,
HGW0807025331,2016-09-12T02:00:00,261-0013,180,,,,,,,
HGW3316354389,2016-09-12T02:00:00,276-0046,320,,,,,,,
HGW3835466207,2016-09-12T02:00:00,261-0013,380,,,,,,,
HGW3938264288,2016-09-12T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-09-12T02:00:00,206-0824,300,,,,,,,
HGW2465318239,2016-09-12T02:00:00,206-0824,60,,,,,224,,
HGW4201723405,2016-09-12T02:00:00,206-0824,390,,,,,,,
HGW0011113187,2016-09-12T02:00:00,261-0013,460,,,,,,,
HGW1724705971,2016-09-12T02:00:00,206-0824,140,,,,,,,
HGW2984162470,2016-09-12T02:00:00,206-0824,427,,,133,166,,,
HGW2862754275,2016-09-12T02:00:00,573-0084,323,,,,,,,
HGW2864422167,2016-09-12T02:00:00,274-0063,257,,,872,,,,
HGW1145276568,2016-09-12T02:00:00,194-0032,248,,,869,,,,
HGW1628028254,2016-09-12T02:00:00,245-0016,266,,,,,,,
HGW3819013474,2016-09-12T02:00:00,245-0016,481,,,889,,,,
HGW0109674464,2016-09-12T02:00:00,245-0016,350,,,,,,,
HGW4266179256,2016-09-12T02:00:00,595-0813,334,,,860,,,,
HGW2507102389,2016-09-12T02:00:00,245-0016,360,,,,,,,0.005
HGW0292545493,2016-09-12T02:00:00,194-0032,229,,,,,,,
HGW1888757583,2016-09-12T02:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-09-12T02:00:00,573-0084,257,,,,,,0.8,
HGW1163585690,2016-09-12T02:00:00,573-0084,260,,,898,,,,
HGW2360924179,2016-09-12T02:00:00,245-0016,446,,,882,,,,
HGW2979506575,2016-09-12T02:00:00,573-0084,393,,,,,,,
HGW3939678160,2016-09-12T02:00:00,573-0084,365,,,880,,30,0.05,
HGW1901037140,2016-09-12T02:00:00,573-0084,312,,,,,,,
HGW1255839825,2016-09-12T02:00:00,573-0084,223,,,869,,,,
HGW1922304917,2016-09-12T02:00:00,274-0063,502,,,,,,,
HGW0723606708,2016-09-12T02:00:00,194-0032,321,,,,,,,
HGW4233223550,2016-09-12T02:00:00,573-0084,237,,,906,,,,
HGW3975340233,2016-09-12T02:00:00,194-0032,279,,,,,,,
HGW1770315374,2016-09-12T02:00:00,245-0016,342,,,,,,,
HGW2211161695,2016-09-12T02:00:00,573-0084,205,,,,,,,
HGW3979453947,2016-09-12T02:00:00,274-0063,339,,,,,,,
HGW3210466135,2016-09-12T02:00:00,573-0084,270,,,,,,,0.01
HGW1150228943,2016-09-12T02:00:00,194-0032,384,,,912,,,,
HGW3896978369,2016-09-12T02:00:00,245-0016,223,,,,,,,
HGW0224584910,2016-09-12T02:00:00,573-0084,397,,,,,,,
HGW2352450618,2016-09-12T02:00:00,194-0032,517,,,,,,,
HGW1382864968,2016-09-12T02:00:00,194-0032,332,,,,,,,
HGW3299398081,2016-09-12T02:00:00,595-0813,77,,,650,,305,0.085,0.007
HGW3556093971,2016-09-12T02:00:00,595-0813,264,,,,,,,0.004
HGW1779326846,2016-09-12T02:00:00,595-0813,48,,1,,,120,0.065,
HGW0980111669,2016-09-12T02:00:00,245-0016,52,,,,,196,0.035,
HGW0548855049,2016-09-12T02:00:00,245-0016,244,,,413,,,,0.062
HGW2019559833,2016-09-12T02:00:00,194-0032,196,,,,,,,0.009
HGW3905059517,2016-09-12T02:00:00,274-0063,400,,,,,,,
HGW3107087926,2016-09-12T02:00:00,595-0813,261,,,610,,,,
HGW4090376889,2016-09-12T02:00:00,245-0016,111,,,890,,325,0.085,
HGW2896326762,2016-09-12T02:00:00,274-0063,245,,,870,,,,
HGW3027793024,2016-09-12T02:00:00,245-0016,356,,,729,,,,0.005
HGW1337358987,2016-09-12T02:00:00,274-0063,264,,,,,,,
HGW3766800683,2016-09-12T02:00:00,194-0032,98,,,899,,400,0.11,
HGW2238224375,2016-09-12T02:00:00,573-0084,43,,,,,147,0.065,
HGW2500187106,2016-09-12T02:00:00,595-0813,718,,,867,,,,
HGW2633657355,2016-09-12T02:00:00,573-0084,404,,,882,,,0.005,0.003
HGW3036983001,2016-09-12T02:00:00,595-0813,426,,,,,,,
HGW0340690536,2016-09-12T02:00:00,595-0813,70,,,828,,201,0.065,
HGW3521173424,2016-09-12T02:00:00,245-0016,418,,,,,,,0.004
HGW2405676507,2016-09-12T02:00:00,274-0063,45,,,488,,105,0.065,
HGW1633016930,2016-09-12T02:00:00,573-0084,271,,,855,,,,0.007
HGW4048014188,2016-09-12T02:00:00,194-0032,62,,,893,,375,0.1,
HGW4228193834,2016-09-12T02:00:00,245-0016,526,,,,,,,
HGW3199834989,2016-09-12T02:00:00,245-0016,274,,,612,,,,
HGW0852590661,2016-09-12T02:00:00,595-0813,309,,,865,,,,
HGW3417223008,2016-09-12T02:00:00,194-0032,55,,,,,181,0.065,
HGW0008585550,2016-09-12T02:00:00,573-0084,953,,,,,,,
HGW3412860148,2016-09-12T02:00:00,194-0032,387,,,,,,0.025,
HGW0297198766,2016-09-12T02:00:00,595-0813,540,,,,,,,
HGW1392167190,2016-09-12T02:00:00,573-0084,121,,,850,,309,0.095,
HGW0359516503,2016-09-12T02:00:00,194-0032,280,,,877,,,,
HGW2950693375,2016-09-12T02:00:00,573-0084,70,,,,1108,,,
HGW1540053189,2016-09-12T03:00:00,276-0046,2340,,,2038,,,,
HGW1849081661,2016-09-12T03:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-09-12T03:00:00,276-0046,550,,,,,27,0.04,
HGW4192227781,2016-09-12T03:00:00,206-0824,1130,,,622,,44,0.05,
HGW2440335259,2016-09-12T03:00:00,206-0824,920,,,838,,215,0.07,
HGW0022302486,2016-09-12T03:00:00,276-0046,490,,,,,15,0.05,
HGW0119000400,2016-09-12T03:00:00,276-0046,860,,,,,28,0.04,
HGW3729565342,2016-09-12T03:00:00,206-0824,2760,,,2109,,371,0.09,
HGW0527078356,2016-09-12T03:00:00,206-0824,2510,,,2159,,,,
HGW3418795782,2016-09-12T03:00:00,276-0046,760,,,673,,330,0.08,
HGW4086841355,2016-09-12T03:00:00,261-0013,890,,,626,,,0.01,
HGW2053016894,2016-09-12T03:00:00,261-0013,2270,,,2101,,348,0.09,
HGW4262390424,2016-09-12T03:00:00,276-0046,1560,,,669,,,,
HGW2056923843,2016-09-12T03:00:00,276-0046,290,,,,,,,
HGW1567490790,2016-09-12T03:00:00,276-0046,220,,,,,,,
HGW2731818357,2016-09-12T03:00:00,276-0046,1370,,,784,,3,0.04,
HGW0999938138,2016-09-12T03:00:00,261-0013,2540,,,2105,,,,
HGW1484386037,2016-09-12T03:00:00,261-0013,2010,,,1305,,12,0.01,
HGW2626196856,2016-09-12T03:00:00,276-0046,970,,,821,,304,0.08,
HGW2550549887,2016-09-12T03:00:00,261-0013,400,,,265,,,,
HGW3813403007,2016-09-12T03:00:00,261-0013,290,,,,,244,0.07,
HGW0341161038,2016-09-12T03:00:00,276-0046,200,,,,,,,
HGW3506558406,2016-09-12T03:00:00,276-0046,1850,,,1488,,,,
HGW3088922230,2016-09-12T03:00:00,206-0824,600,,,,,,,
HGW0807025331,2016-09-12T03:00:00,261-0013,550,,,345,,,,
HGW3316354389,2016-09-12T03:00:00,276-0046,2750,,,2159,,70,0.05,
HGW3835466207,2016-09-12T03:00:00,261-0013,610,,,271,,,,
HGW3938264288,2016-09-12T03:00:00,261-0013,280,,,,,,,
HGW0960788623,2016-09-12T03:00:00,206-0824,1520,,,1174,,,,
HGW2465318239,2016-09-12T03:00:00,206-0824,1640,,,1285,,6,,
HGW4201723405,2016-09-12T03:00:00,206-0824,580,,,,,,,
HGW0011113187,2016-09-12T03:00:00,261-0013,360,,,,,,,
HGW1724705971,2016-09-12T03:00:00,206-0824,440,,,271,,,,
HGW2984162470,2016-09-12T03:00:00,206-0824,439,,,134,167,,,
HGW2862754275,2016-09-12T03:00:00,573-0084,981,,,,,,,0.013
HGW2864422167,2016-09-12T03:00:00,274-0063,2442,,,2214,,,,
HGW1145276568,2016-09-12T03:00:00,194-0032,1182,,,46,,,,
HGW1628028254,2016-09-12T03:00:00,245-0016,702,,,,,,,
HGW3819013474,2016-09-12T03:00:00,245-0016,1852,,,281,,35,0.05,0.009
HGW0109674464,2016-09-12T03:00:00,245-0016,968,,,,,,,0.007
HGW4266179256,2016-09-12T03:00:00,595-0813,2556,,,2171,,,,0.008
HGW2507102389,2016-09-12T03:00:00,245-0016,997,,,,,,,0.04
HGW0292545493,2016-09-12T03:00:00,194-0032,785,,,,,,,0.012
HGW1888757583,2016-09-12T03:00:00,194-0032,416,,,,,,,
HGW3087458710,2016-09-12T03:00:00,573-0084,229,,,,,,0.14,0.007
HGW1163585690,2016-09-12T03:00:00,573-0084,1871,,,709,,,,
HGW2360924179,2016-09-12T03:00:00,245-0016,2633,,,1934,,,,
HGW2979506575,2016-09-12T03:00:00,573-0084,883,,,,,,,
HGW3939678160,2016-09-12T03:00:00,573-0084,1665,,,974,,513,0.145,
HGW1901037140,2016-09-12T03:00:00,573-0084,884,,,,,,,
HGW1255839825,2016-09-12T03:00:00,573-0084,1378,,,256,,,,
HGW1922304917,2016-09-12T03:00:00,274-0063,844,,,,,,,
HGW0723606708,2016-09-12T03:00:00,194-0032,897,,,,,,,
HGW4233223550,2016-09-12T03:00:00,573-0084,1226,,,81,,,,
HGW3975340233,2016-09-12T03:00:00,194-0032,687,,,,,,,
HGW1770315374,2016-09-12T03:00:00,245-0016,854,,,,,,,
HGW2211161695,2016-09-12T03:00:00,573-0084,189,,,,,,,
HGW3979453947,2016-09-12T03:00:00,274-0063,286,,,,,,,
HGW3210466135,2016-09-12T03:00:00,573-0084,903,,,,,,,
HGW1150228943,2016-09-12T03:00:00,194-0032,2509,,,2183,,,,0.021
HGW3896978369,2016-09-12T03:00:00,245-0016,299,,,,,,,0.008
HGW0224584910,2016-09-12T03:00:00,573-0084,446,,,,,,,0.008
HGW2352450618,2016-09-12T03:00:00,194-0032,1077,,,,,,,0.008
HGW1382864968,2016-09-12T03:00:00,194-0032,331,,,,,,,
HGW3299398081,2016-09-12T03:00:00,595-0813,675,,,,,264,0.08,
HGW3556093971,2016-09-12T03:00:00,595-0813,880,,,,,,,
HGW1779326846,2016-09-12T03:00:00,595-0813,222,,,,,,,
HGW0980111669,2016-09-12T03:00:00,245-0016,52,,,,,194,0.035,
HGW0548855049,2016-09-12T03:00:00,245-0016,586,,,,,,,
HGW2019559833,2016-09-12T03:00:00,194-0032,726,,,,,,,
HGW3905059517,2016-09-12T03:00:00,274-0063,1056,,,,,,,
HGW3107087926,2016-09-12T03:00:00,595-0813,882,,,,,,,
HGW4090376889,2016-09-12T03:00:00,245-0016,2158,,,2124,,353,0.095,
HGW2896326762,2016-09-12T03:00:00,274-0063,1703,,,216,,15,0.025,
HGW3027793024,2016-09-12T03:00:00,245-0016,1485,,,,,9,0.065,0.002
HGW1337358987,2016-09-12T03:00:00,274-0063,480,,,,,19,0.045,
HGW3766800683,2016-09-12T03:00:00,194-0032,2388,,,1209,,319,0.09,
HGW2238224375,2016-09-12T03:00:00,573-0084,240,,,,,1,0.005,
HGW2500187106,2016-09-12T03:00:00,595-0813,1901,,,301,,,,
HGW2633657355,2016-09-12T03:00:00,573-0084,2234,,,898,,72,0.055,
HGW3036983001,2016-09-12T03:00:00,595-0813,428,,,,,,,
HGW0340690536,2016-09-12T03:00:00,595-0813,1651,,,473,,,,0.005
HGW3521173424,2016-09-12T03:00:00,245-0016,389,,,,,,,0.003
HGW2405676507,2016-09-12T03:00:00,274-0063,706,,,,,2,0.005,
HGW1633016930,2016-09-12T03:00:00,573-0084,2519,,,1105,,34,0.05,
HGW4048014188,2016-09-12T03:00:00,194-0032,1406,,,163,,18,0.01,0.006
