hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1255839825,2016-10-22T00:00:00,573-0084,51,,,,,181,0.08,
HGW1922304917,2016-10-22T00:00:00,274-0063,237,,,,,,,0.018
HGW0723606708,2016-10-22T00:00:00,194-0032,298,,,,,,,
HGW4233223550,2016-10-22T00:00:00,573-0084,47,,,,,239,0.075,0.016
HGW3975340233,2016-10-22T00:00:00,194-0032,2196,,,382,,,,0.129
HGW1770315374,2016-10-22T00:00:00,245-0016,2471,,,1054,,,,
HGW2211161695,2016-10-22T00:00:00,573-0084,219,,,,,,,0.009
HGW3979453947,2016-10-22T00:00:00,274-0063,59,,,,,242,0.035,0.01
HGW3210466135,2016-10-22T00:00:00,573-0084,1284,,,213,,,,
HGW1150228943,2016-10-22T00:00:00,194-0032,42,,,,,285,0.08,
HGW3896978369,2016-10-22T00:00:00,245-0016,159,,,,,,,
HGW0224584910,2016-10-22T00:00:00,573-0084,313,,,,,,,
HGW2352450618,2016-10-22T00:00:00,194-0032,1989,,,507,,,,0.001
HGW1382864968,2016-10-22T00:00:00,194-0032,395,,,,,,,
HGW3299398081,2016-10-22T00:00:00,595-0813,223,,,,,359,0.095,0.002
HGW3556093971,2016-10-22T00:00:00,595-0813,2625,,,1399,,,,0.003
HGW1779326846,2016-10-22T00:00:00,595-0813,48,,,,,155,0.085,0.001
HGW0980111669,2016-10-22T00:00:00,245-0016,367,,,,,,0.065,0.077
HGW0548855049,2016-10-22T00:00:00,245-0016,61,,,,,210,0.065,0.011
HGW2019559833,2016-10-22T00:00:00,194-0032,1341,,,212,,,,
HGW3905059517,2016-10-22T00:00:00,274-0063,2067,,,668,,,,
HGW3107087926,2016-10-22T00:00:00,595-0813,181,,,,,,,
HGW4090376889,2016-10-22T00:00:00,245-0016,66,,,,,223,0.07,
HGW2896326762,2016-10-22T00:00:00,274-0063,50,,,,,150,0.035,
HGW3027793024,2016-10-22T00:00:00,245-0016,194,,,,,572,0.175,0.043
HGW1337358987,2016-10-22T00:00:00,274-0063,52,,,,,243,0.07,0.004
HGW3766800683,2016-10-22T00:00:00,194-0032,61,,,,,332,0.09,
HGW2238224375,2016-10-22T00:00:00,573-0084,397,,,896,,329,0.105,0.009
HGW2500187106,2016-10-22T00:00:00,595-0813,84,,,,,228,0.07,
HGW2633657355,2016-10-22T00:00:00,573-0084,122,,,,115,381,0.23,0.268
HGW3036983001,2016-10-22T00:00:00,595-0813,73,,,,,427,0.11,
HGW0340690536,2016-10-22T00:00:00,595-0813,81,,,,,225,0.065,0.004
HGW3521173424,2016-10-22T00:00:00,245-0016,91,,,,,364,0.095,
HGW2405676507,2016-10-22T00:00:00,274-0063,46,,,,,141,0.07,
HGW1633016930,2016-10-22T00:00:00,573-0084,46,,,,,179,0.08,
HGW4048014188,2016-10-22T00:00:00,194-0032,52,,,,,161,0.08,
HGW4228193834,2016-10-22T00:00:00,245-0016,661,,,,,,0.015,
HGW3199834989,2016-10-22T00:00:00,245-0016,285,,,,,,,0.004
HGW0852590661,2016-10-22T00:00:00,595-0813,58,,,,,260,0.075,
HGW3417223008,2016-10-22T00:00:00,194-0032,324,,,,,,,
HGW0008585550,2016-10-22T00:00:00,573-0084,88,,,,,283,0.075,0.014
HGW3412860148,2016-10-22T00:00:00,194-0032,344,,,,13,,0.16,0.017
HGW0297198766,2016-10-22T00:00:00,595-0813,51,,,,,200,0.065,
HGW1392167190,2016-10-22T00:00:00,573-0084,144,,,,,266,0.08,0.033
HGW0359516503,2016-10-22T00:00:00,194-0032,267,,,,,,0.1,
HGW2950693375,2016-10-22T00:00:00,573-0084,602,,,272,753,,,
HGW1540053189,2016-10-22T01:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-10-22T01:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-10-22T01:00:00,276-0046,340,,,,,,0.34,
HGW4192227781,2016-10-22T01:00:00,206-0824,40,,,,,199,0.06,
HGW2440335259,2016-10-22T01:00:00,206-0824,100,,,,,226,0.07,
HGW0022302486,2016-10-22T01:00:00,276-0046,270,,,,,600,0.41,
HGW0119000400,2016-10-22T01:00:00,276-0046,310,,,,,,,
HGW3729565342,2016-10-22T01:00:00,206-0824,290,,,,,332,0.08,
HGW0527078356,2016-10-22T01:00:00,206-0824,210,,,,,,,
HGW3418795782,2016-10-22T01:00:00,276-0046,190,,,,,,,
HGW4086841355,2016-10-22T01:00:00,261-0013,410,,,,,263,0.07,
HGW2053016894,2016-10-22T01:00:00,261-0013,40,,,,,231,0.06,
HGW4262390424,2016-10-22T01:00:00,276-0046,660,,,,,,,
HGW2056923843,2016-10-22T01:00:00,276-0046,340,,,,,,,
HGW1567490790,2016-10-22T01:00:00,276-0046,160,,,,,,,
HGW2731818357,2016-10-22T01:00:00,276-0046,40,,,,,185,0.07,
HGW0999938138,2016-10-22T01:00:00,261-0013,100,,,,,234,0.06,
HGW1484386037,2016-10-22T01:00:00,261-0013,170,,,,,66,0.02,
HGW2626196856,2016-10-22T01:00:00,276-0046,170,,,,,324,0.11,
HGW2550549887,2016-10-22T01:00:00,261-0013,190,,,,,,,
HGW3813403007,2016-10-22T01:00:00,261-0013,90,,,5,,231,0.07,
HGW0341161038,2016-10-22T01:00:00,276-0046,130,,,,,198,0.08,
HGW3506558406,2016-10-22T01:00:00,276-0046,200,,,,,,,
HGW3088922230,2016-10-22T01:00:00,206-0824,1580,,,1308,,,,
HGW0807025331,2016-10-22T01:00:00,261-0013,190,,,,,,,
HGW3316354389,2016-10-22T01:00:00,276-0046,60,,,,,304,0.08,
HGW3835466207,2016-10-22T01:00:00,261-0013,110,,,,,359,,
HGW3938264288,2016-10-22T01:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-10-22T01:00:00,206-0824,150,,,,,242,,
HGW2465318239,2016-10-22T01:00:00,206-0824,260,,,,,,,
HGW4201723405,2016-10-22T01:00:00,206-0824,190,,,,,,,
HGW3424705551,2016-10-22T01:00:00,276-0046,130,,,,,,,
HGW0011113187,2016-10-22T01:00:00,261-0013,160,,,,,,,
HGW1724705971,2016-10-22T01:00:00,206-0824,210,,,,,,,
HGW2700713230,2016-10-22T01:00:00,206-0824,220,,,,,,,
HGW2862754275,2016-10-22T01:00:00,573-0084,916,,,,,,,
HGW2864422167,2016-10-22T01:00:00,274-0063,63,,,,,241,0.07,0.007
HGW1145276568,2016-10-22T01:00:00,194-0032,49,,,,,189,0.065,
HGW1628028254,2016-10-22T01:00:00,245-0016,166,,,,,,,
HGW3819013474,2016-10-22T01:00:00,245-0016,101,,,,,328,0.08,0.007
HGW0109674464,2016-10-22T01:00:00,245-0016,573,,,,,,,0.009
HGW4266179256,2016-10-22T01:00:00,595-0813,344,,,,,,,
HGW2507102389,2016-10-22T01:00:00,245-0016,270,,,,,,,
HGW0292545493,2016-10-22T01:00:00,194-0032,269,,,,,,,
HGW1888757583,2016-10-22T01:00:00,194-0032,128,,,,,,,
HGW3087458710,2016-10-22T01:00:00,573-0084,205,,,,,,,0.008
HGW1163585690,2016-10-22T01:00:00,573-0084,298,,,,,,,
HGW2360924179,2016-10-22T01:00:00,245-0016,117,,,,,302,0.085,
HGW2979506575,2016-10-22T01:00:00,573-0084,194,,,,,,,0.008
HGW3939678160,2016-10-22T01:00:00,573-0084,52,,,,,272,0.075,
HGW1901037140,2016-10-22T01:00:00,573-0084,170,,,,,,,
HGW2794906293,2016-10-22T01:00:00,194-0032,401,,,,,,,
HGW1255839825,2016-10-22T01:00:00,573-0084,50,,,,,164,0.07,
HGW1922304917,2016-10-22T01:00:00,274-0063,387,,,,,,,0.025
HGW0723606708,2016-10-22T01:00:00,194-0032,212,,,,,,,
HGW4233223550,2016-10-22T01:00:00,573-0084,49,,,,,157,0.07,0.007
HGW3975340233,2016-10-22T01:00:00,194-0032,881,,,,,,,0.026
HGW1770315374,2016-10-22T01:00:00,245-0016,534,,,,,,,0.012
HGW2211161695,2016-10-22T01:00:00,573-0084,191,,,,,,,
HGW3979453947,2016-10-22T01:00:00,274-0063,48,,,,,193,0.035,
HGW3210466135,2016-10-22T01:00:00,573-0084,143,,,,,,,
HGW1150228943,2016-10-22T01:00:00,194-0032,43,,,,,259,0.075,
HGW3896978369,2016-10-22T01:00:00,245-0016,157,,,,,,,
HGW0224584910,2016-10-22T01:00:00,573-0084,297,,,,,,,0.007
HGW2352450618,2016-10-22T01:00:00,194-0032,250,,,,,,,
HGW1382864968,2016-10-22T01:00:00,194-0032,382,,,,,,,0.007
HGW3299398081,2016-10-22T01:00:00,595-0813,200,,,,,360,0.09,
HGW3556093971,2016-10-22T01:00:00,595-0813,418,,,,,,,0.003
HGW1779326846,2016-10-22T01:00:00,595-0813,51,,,,,227,0.08,0.016
HGW0980111669,2016-10-22T01:00:00,245-0016,362,,,,,,,0.016
HGW0548855049,2016-10-22T01:00:00,245-0016,54,,,,,174,0.06,
HGW2019559833,2016-10-22T01:00:00,194-0032,176,,,,,,,
HGW3905059517,2016-10-22T01:00:00,274-0063,366,,,,,,,0.011
HGW3107087926,2016-10-22T01:00:00,595-0813,185,,,,,,,
HGW4090376889,2016-10-22T01:00:00,245-0016,82,,,,,210,0.065,
HGW2896326762,2016-10-22T01:00:00,274-0063,48,,,,,146,0.03,
HGW3027793024,2016-10-22T01:00:00,245-0016,299,,,,,255,0.17,0.008
HGW1337358987,2016-10-22T01:00:00,274-0063,54,,,,,187,0.065,
HGW3766800683,2016-10-22T01:00:00,194-0032,65,,,,,282,0.08,
HGW2238224375,2016-10-22T01:00:00,573-0084,1495,,,689,,449,0.135,
HGW2500187106,2016-10-22T01:00:00,595-0813,105,,,,,232,0.07,
HGW2633657355,2016-10-22T01:00:00,573-0084,148,,,,,355,0.095,0.048
HGW3036983001,2016-10-22T01:00:00,595-0813,75,,,,,439,0.11,
HGW0340690536,2016-10-22T01:00:00,595-0813,79,,,,,233,0.07,
HGW3521173424,2016-10-22T01:00:00,245-0016,121,,,,,336,0.085,0.004
HGW2405676507,2016-10-22T01:00:00,274-0063,45,,,,,110,0.06,
HGW1633016930,2016-10-22T01:00:00,573-0084,55,,,,,242,0.07,
HGW4048014188,2016-10-22T01:00:00,194-0032,157,,,,,207,0.07,0.005
HGW4228193834,2016-10-22T01:00:00,245-0016,294,,,,,96,0.07,
HGW3199834989,2016-10-22T01:00:00,245-0016,236,,,,,,,
HGW0852590661,2016-10-22T01:00:00,595-0813,203,,,,,282,0.085,0.105
HGW3417223008,2016-10-22T01:00:00,194-0032,194,,,,,,,
HGW0008585550,2016-10-22T01:00:00,573-0084,57,,,410,,190,0.065,0.011
HGW3412860148,2016-10-22T01:00:00,194-0032,458,,,,,,0.285,0.005
HGW0297198766,2016-10-22T01:00:00,595-0813,60,,,852,,182,0.065,
HGW1392167190,2016-10-22T01:00:00,573-0084,113,,,,,258,0.075,0.007
HGW0359516503,2016-10-22T01:00:00,194-0032,183,,,,,,,
HGW2950693375,2016-10-22T01:00:00,573-0084,1103,,,,,,,
HGW1540053189,2016-10-22T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-10-22T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-10-22T02:00:00,276-0046,380,,,,,,0.32,
HGW4192227781,2016-10-22T02:00:00,206-0824,50,,,,,205,0.06,
HGW2440335259,2016-10-22T02:00:00,206-0824,200,,,,,55,0.02,
HGW0022302486,2016-10-22T02:00:00,276-0046,110,,,,,635,0.18,
HGW0119000400,2016-10-22T02:00:00,276-0046,300,,,,,,,
HGW3729565342,2016-10-22T02:00:00,206-0824,140,,,,,314,0.07,
HGW0527078356,2016-10-22T02:00:00,206-0824,290,,,,,,,
HGW3418795782,2016-10-22T02:00:00,276-0046,190,,,,,,,
HGW4086841355,2016-10-22T02:00:00,261-0013,50,,,,,147,0.06,
HGW2053016894,2016-10-22T02:00:00,261-0013,40,,,,,220,0.07,
HGW4262390424,2016-10-22T02:00:00,276-0046,660,,,,,,,
HGW2056923843,2016-10-22T02:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-10-22T02:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-10-22T02:00:00,276-0046,50,,,,,186,0.06,
HGW0999938138,2016-10-22T02:00:00,261-0013,80,,,,,252,0.07,
HGW1484386037,2016-10-22T02:00:00,261-0013,240,,,,,,0.01,
HGW2626196856,2016-10-22T02:00:00,276-0046,90,,,,,249,0.07,
HGW2550549887,2016-10-22T02:00:00,261-0013,170,,,,,,,
HGW3813403007,2016-10-22T02:00:00,261-0013,110,,,4,,218,0.07,
HGW0341161038,2016-10-22T02:00:00,276-0046,370,,,342,,182,0.07,
HGW3506558406,2016-10-22T02:00:00,276-0046,210,,,,,,,
HGW3088922230,2016-10-22T02:00:00,206-0824,370,,,,,,,
HGW0807025331,2016-10-22T02:00:00,261-0013,240,,,,,,,
HGW3316354389,2016-10-22T02:00:00,276-0046,70,,,,,339,0.09,
HGW3835466207,2016-10-22T02:00:00,261-0013,110,,,,,261,,
HGW3938264288,2016-10-22T02:00:00,261-0013,250,,,,,,,
HGW0960788623,2016-10-22T02:00:00,206-0824,120,,,,,240,,
HGW2465318239,2016-10-22T02:00:00,206-0824,240,,,,,,,
HGW4201723405,2016-10-22T02:00:00,206-0824,180,,,,,,,
HGW3424705551,2016-10-22T02:00:00,276-0046,140,,,,,,,
HGW0011113187,2016-10-22T02:00:00,261-0013,160,,,,,,,
HGW1724705971,2016-10-22T02:00:00,206-0824,210,,,,,,0.01,
HGW2700713230,2016-10-22T02:00:00,206-0824,270,,,,,,,
HGW2862754275,2016-10-22T02:00:00,573-0084,1066,,,,,,,0.003
HGW2864422167,2016-10-22T02:00:00,274-0063,69,,,898,,241,0.06,
HGW1145276568,2016-10-22T02:00:00,194-0032,58,,,709,,191,0.065,
HGW1628028254,2016-10-22T02:00:00,245-0016,278,,,,,,,
HGW3819013474,2016-10-22T02:00:00,245-0016,100,,,,,295,0.075,
HGW0109674464,2016-10-22T02:00:00,245-0016,576,,,,,,,
HGW4266179256,2016-10-22T02:00:00,595-0813,409,,,786,,,,
HGW2507102389,2016-10-22T02:00:00,245-0016,454,,,,,,,
HGW0292545493,2016-10-22T02:00:00,194-0032,569,,,,,,,
HGW1888757583,2016-10-22T02:00:00,194-0032,129,,,,,,,
HGW3087458710,2016-10-22T02:00:00,573-0084,166,,,,,,,
HGW1163585690,2016-10-22T02:00:00,573-0084,321,,,916,,,,
HGW2360924179,2016-10-22T02:00:00,245-0016,130,,,905,,299,0.08,
HGW2979506575,2016-10-22T02:00:00,573-0084,392,,,,,,,
HGW3939678160,2016-10-22T02:00:00,573-0084,51,,,506,,208,0.07,
HGW1901037140,2016-10-22T02:00:00,573-0084,453,,,,,,,
HGW2794906293,2016-10-22T02:00:00,194-0032,461,,,,,,,
HGW1255839825,2016-10-22T02:00:00,573-0084,53,,,888,,168,0.065,
HGW1922304917,2016-10-22T02:00:00,274-0063,828,,,,,,,
HGW0723606708,2016-10-22T02:00:00,194-0032,572,,,,,,,
HGW4233223550,2016-10-22T02:00:00,573-0084,47,,,630,,180,0.065,
HGW3975340233,2016-10-22T02:00:00,194-0032,1036,,,,,,,0.009
HGW1770315374,2016-10-22T02:00:00,245-0016,702,,,,,,,0.007
HGW2211161695,2016-10-22T02:00:00,573-0084,188,,,,,,,
HGW3979453947,2016-10-22T02:00:00,274-0063,47,,,,,200,0.03,
HGW3210466135,2016-10-22T02:00:00,573-0084,146,,,,,,,
HGW1150228943,2016-10-22T02:00:00,194-0032,43,,,928,,258,0.075,
HGW3896978369,2016-10-22T02:00:00,245-0016,151,,,,674,,,0.008
HGW0224584910,2016-10-22T02:00:00,573-0084,263,,,,,,,
HGW2352450618,2016-10-22T02:00:00,194-0032,1084,,,,,,,
HGW1382864968,2016-10-22T02:00:00,194-0032,307,,,,,,,
HGW3299398081,2016-10-22T02:00:00,595-0813,217,,,,,336,0.085,
HGW3556093971,2016-10-22T02:00:00,595-0813,1203,,,,,,,0.009
HGW1779326846,2016-10-22T02:00:00,595-0813,45,,,,,122,0.065,
HGW0980111669,2016-10-22T02:00:00,245-0016,290,,,,,,,0.009
HGW0548855049,2016-10-22T02:00:00,245-0016,54,,,444,,154,0.065,
HGW2019559833,2016-10-22T02:00:00,194-0032,555,,,,,,,
HGW3905059517,2016-10-22T02:00:00,274-0063,1116,,,,,,,0.009
HGW3107087926,2016-10-22T02:00:00,595-0813,181,,,275,,,,
HGW4090376889,2016-10-22T02:00:00,245-0016,51,,,884,,187,0.065,
HGW2896326762,2016-10-22T02:00:00,274-0063,53,,,610,,149,0.035,
HGW3027793024,2016-10-22T02:00:00,245-0016,80,,,887,,168,0.07,
HGW1337358987,2016-10-22T02:00:00,274-0063,50,,,,,187,0.06,
HGW3766800683,2016-10-22T02:00:00,194-0032,64,,,506,,287,0.08,
HGW2238224375,2016-10-22T02:00:00,573-0084,44,,,,,120,0.065,
HGW2500187106,2016-10-22T02:00:00,595-0813,81,,,860,,228,0.07,
HGW2633657355,2016-10-22T02:00:00,573-0084,80,,,,,256,0.07,0.005
HGW3036983001,2016-10-22T02:00:00,595-0813,87,,,881,,288,0.08,0.004
HGW0340690536,2016-10-22T02:00:00,595-0813,81,,,849,,215,0.065,
HGW3521173424,2016-10-22T02:00:00,245-0016,91,,,,,279,0.085,0.003
HGW2405676507,2016-10-22T02:00:00,274-0063,45,,,396,,109,0.07,
HGW1633016930,2016-10-22T02:00:00,573-0084,50,,,591,,208,0.07,
HGW4048014188,2016-10-22T02:00:00,194-0032,125,,,884,,661,0.16,
HGW4228193834,2016-10-22T02:00:00,245-0016,41,,,,,202,0.165,
HGW3199834989,2016-10-22T02:00:00,245-0016,242,,,570,,,,
HGW0852590661,2016-10-22T02:00:00,595-0813,199,,,861,,255,0.095,0.005
HGW3417223008,2016-10-22T02:00:00,194-0032,197,,,,,,,
HGW0008585550,2016-10-22T02:00:00,573-0084,453,,,,,223,0.07,
HGW3412860148,2016-10-22T02:00:00,194-0032,348,,,,,,0.205,
HGW0297198766,2016-10-22T02:00:00,595-0813,1880,,,1925,,559,0.145,
HGW1392167190,2016-10-22T02:00:00,573-0084,498,,,416,,348,0.095,0.008
HGW0359516503,2016-10-22T02:00:00,194-0032,170,,,700,,,,
HGW2950693375,2016-10-22T02:00:00,573-0084,1064,,,,,,,
HGW1540053189,2016-10-22T03:00:00,276-0046,450,,,274,,,,
HGW1849081661,2016-10-22T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-10-22T03:00:00,276-0046,370,,,,,90,0.35,
HGW4192227781,2016-10-22T03:00:00,206-0824,300,,,261,,214,0.07,
HGW2440335259,2016-10-22T03:00:00,206-0824,880,,,582,,,,
HGW0022302486,2016-10-22T03:00:00,276-0046,100,,,,,327,0.09,
HGW0119000400,2016-10-22T03:00:00,276-0046,510,,,,,15,0.05,
HGW3729565342,2016-10-22T03:00:00,206-0824,400,,,290,,262,0.07,
HGW0527078356,2016-10-22T03:00:00,206-0824,1050,,,799,,,,
HGW3418795782,2016-10-22T03:00:00,276-0046,1200,,,561,,4,0.04,
HGW4086841355,2016-10-22T03:00:00,261-0013,640,,,379,,,0.01,
HGW2053016894,2016-10-22T03:00:00,261-0013,1050,,,1074,,351,0.1,
HGW4262390424,2016-10-22T03:00:00,276-0046,620,,,265,,,,
HGW2056923843,2016-10-22T03:00:00,276-0046,210,,,,,,,
HGW1567490790,2016-10-22T03:00:00,276-0046,190,,,,,,,
HGW2731818357,2016-10-22T03:00:00,276-0046,660,,,678,,239,0.08,
HGW0999938138,2016-10-22T03:00:00,261-0013,780,,,668,,218,0.07,
HGW1484386037,2016-10-22T03:00:00,261-0013,710,,,465,,,,
HGW2626196856,2016-10-22T03:00:00,276-0046,450,,,365,,253,0.07,
HGW2550549887,2016-10-22T03:00:00,261-0013,1720,,,1468,,,,
HGW3813403007,2016-10-22T03:00:00,261-0013,330,,,,,,,
HGW0341161038,2016-10-22T03:00:00,276-0046,40,,,,,153,0.06,
HGW3506558406,2016-10-22T03:00:00,276-0046,1790,,,1490,,,,
HGW3088922230,2016-10-22T03:00:00,206-0824,680,,,,,,,
HGW0807025331,2016-10-22T03:00:00,261-0013,510,,,266,,,,
HGW3316354389,2016-10-22T03:00:00,276-0046,570,,,509,,297,0.08,
HGW3835466207,2016-10-22T03:00:00,261-0013,1280,,,1319,,411,,
HGW3938264288,2016-10-22T03:00:00,261-0013,260,,,,,,,
HGW0960788623,2016-10-22T03:00:00,206-0824,780,,,614,,239,,
HGW2465318239,2016-10-22T03:00:00,206-0824,650,,,373,,,,
HGW4201723405,2016-10-22T03:00:00,206-0824,170,,,,,,,
HGW3424705551,2016-10-22T03:00:00,276-0046,130,,,,,,,
HGW0011113187,2016-10-22T03:00:00,261-0013,140,,,,,,,
HGW1724705971,2016-10-22T03:00:00,206-0824,560,,,322,,,,
HGW2700713230,2016-10-22T03:00:00,206-0824,1220,,,500,,2,0.04,
HGW2862754275,2016-10-22T03:00:00,573-0084,1116,,,,,,,
HGW2864422167,2016-10-22T03:00:00,274-0063,1367,,,581,,419,0.12,
HGW1145276568,2016-10-22T03:00:00,194-0032,695,,,,,268,0.085,
HGW1628028254,2016-10-22T03:00:00,245-0016,1110,,,,,,,0.008
HGW3819013474,2016-10-22T03:00:00,245-0016,106,,,,,306,0.08,
HGW0109674464,2016-10-22T03:00:00,245-0016,1101,,,,,,,0.014
HGW4266179256,2016-10-22T03:00:00,595-0813,1140,,,,,,,
HGW2507102389,2016-10-22T03:00:00,245-0016,1093,,,,,,,
HGW0292545493,2016-10-22T03:00:00,194-0032,1372,,,,,,,0.003
HGW1888757583,2016-10-22T03:00:00,194-0032,415,,,,,,,
HGW3087458710,2016-10-22T03:00:00,573-0084,216,,,,,,,0.007
HGW1163585690,2016-10-22T03:00:00,573-0084,1884,,,334,,9,0.045,
HGW2360924179,2016-10-22T03:00:00,245-0016,1628,,,505,,300,0.08,
HGW2979506575,2016-10-22T03:00:00,573-0084,1033,,,,,,,
HGW3939678160,2016-10-22T03:00:00,573-0084,537,,,,,232,0.075,
HGW1901037140,2016-10-22T03:00:00,573-0084,985,,,,,,,
HGW2794906293,2016-10-22T03:00:00,194-0032,1115,,,,,,,
HGW1255839825,2016-10-22T03:00:00,573-0084,995,,,186,,323,0.1,0.006
HGW1922304917,2016-10-22T03:00:00,274-0063,1157,,,,,,,0.007
HGW0723606708,2016-10-22T03:00:00,194-0032,1061,,,,,,,
HGW4233223550,2016-10-22T03:00:00,573-0084,613,,,,,218,0.075,
HGW3975340233,2016-10-22T03:00:00,194-0032,1301,,,,,,,
HGW1770315374,2016-10-22T03:00:00,245-0016,1098,,,,,,,
HGW2211161695,2016-10-22T03:00:00,573-0084,183,,,,,,,
HGW3979453947,2016-10-22T03:00:00,274-0063,44,,,,,199,0.04,
HGW3210466135,2016-10-22T03:00:00,573-0084,978,,,,,,,
HGW1150228943,2016-10-22T03:00:00,194-0032,968,,,55,,288,0.085,
HGW3896978369,2016-10-22T03:00:00,245-0016,369,,,,285,,,
HGW0224584910,2016-10-22T03:00:00,573-0084,223,,,,,,,0.007
HGW2352450618,2016-10-22T03:00:00,194-0032,1241,,,,,,,
HGW1382864968,2016-10-22T03:00:00,194-0032,655,,,,,20,0.02,
HGW3299398081,2016-10-22T03:00:00,595-0813,588,,,,,,0.005,
HGW3556093971,2016-10-22T03:00:00,595-0813,1222,,,,,,,
HGW1779326846,2016-10-22T03:00:00,595-0813,49,,,,,134,0.07,
HGW0980111669,2016-10-22T03:00:00,245-0016,602,,,,,20,0.02,0.008
HGW0548855049,2016-10-22T03:00:00,245-0016,473,,,,,190,0.07,
HGW2019559833,2016-10-22T03:00:00,194-0032,1017,,,,,,,
HGW3905059517,2016-10-22T03:00:00,274-0063,1210,,,,,,,
