hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3418795782,2017-03-22T01:00:00,276-0046,50,,,,,168,0.07,
HGW4086841355,2017-03-22T01:00:00,261-0013,400,,,,,402,0.1,
HGW2053016894,2017-03-22T01:00:00,261-0013,60,,,,,336,0.08,
HGW2674981515,2017-03-22T01:00:00,276-0046,30,,,,,155,0.06,
HGW4262390424,2017-03-22T01:00:00,276-0046,40,,,,,227,0.07,
HGW2056923843,2017-03-22T01:00:00,276-0046,600,,,353,,,,
HGW1567490790,2017-03-22T01:00:00,276-0046,2130,,,453,,,,
HGW2731818357,2017-03-22T01:00:00,276-0046,350,,,,,350,0.13,
HGW0999938138,2017-03-22T01:00:00,261-0013,470,,,,,452,0.11,
HGW1484386037,2017-03-22T01:00:00,261-0013,40,,,,,167,0.08,
HGW2626196856,2017-03-22T01:00:00,276-0046,120,,,,,267,0.09,
HGW2550549887,2017-03-22T01:00:00,261-0013,150,,,,,26,0.07,
HGW3813403007,2017-03-22T01:00:00,261-0013,780,,,,,,,
HGW0341161038,2017-03-22T01:00:00,276-0046,70,,,,,263,0.08,
HGW3506558406,2017-03-22T01:00:00,276-0046,200,,,,,85,0.09,
HGW3088922230,2017-03-22T01:00:00,206-0824,1670,,,1342,,,,
HGW0807025331,2017-03-22T01:00:00,261-0013,110,,,152,,345,0.09,
HGW3176292276,2017-03-22T01:00:00,276-0046,50,,,,,215,0.07,
HGW3316354389,2017-03-22T01:00:00,276-0046,590,,,,,600,0.16,
HGW0549372333,2017-03-22T01:00:00,276-0046,240,,,,,,,
HGW3835466207,2017-03-22T01:00:00,261-0013,90,,,,,235,,
HGW3938264288,2017-03-22T01:00:00,261-0013,630,,,448,,,,
HGW0960788623,2017-03-22T01:00:00,206-0824,60,,,,,262,,
HGW2465318239,2017-03-22T01:00:00,206-0824,80,,,,,520,,
HGW4201723405,2017-03-22T01:00:00,206-0824,1520,,,113,,,,
HGW3464437875,2017-03-22T01:00:00,276-0046,50,,,,,241,,
HGW3424705551,2017-03-22T01:00:00,276-0046,210,,,,,488,0.12,
HGW3475679756,2017-03-22T01:00:00,261-0013,290,,,,,430,0.2,
HGW1883670650,2017-03-22T01:00:00,261-0013,90,,,,,446,0.45,
HGW0011113187,2017-03-22T01:00:00,261-0013,380,,,171,,,,
HGW1724705971,2017-03-22T01:00:00,206-0824,50,,,,,159,0.08,
HGW2942607227,2017-03-22T01:00:00,261-0013,70,,,,,204,,
HGW0628187266,2017-03-22T01:00:00,206-0824,280,,,21,,,,
HGW1195139089,2017-03-22T01:00:00,206-0824,150,,,,,,,
HGW2700713230,2017-03-22T01:00:00,206-0824,40,,,,,166,0.07,
HGW3261148883,2017-03-22T01:00:00,261-0013,200,,,,,258,0.09,
HGW1448815520,2017-03-22T01:00:00,261-0013,770,,,1055,,368,,
HGW2435917096,2017-03-22T01:00:00,206-0824,170,,,,,,,
HGW3657144636,2017-03-22T01:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-22T01:00:00,206-0824,200,,,,,,,
HGW4248700718,2017-03-22T01:00:00,261-0013,30,,,,,386,,
HGW0418472336,2017-03-22T01:00:00,261-0013,2380,,,1497,,,,
HGW0344115655,2017-03-22T01:00:00,206-0824,1830,,,1501,,,,
HGW2862754275,2017-03-22T01:00:00,573-0084,3381,,,1053,,,,0.017
HGW2864422167,2017-03-22T01:00:00,274-0063,113,,,,,295,0.085,0.008
HGW1145276568,2017-03-22T01:00:00,194-0032,227,,,,,,,
HGW1628028254,2017-03-22T01:00:00,245-0016,901,,,,,,,
HGW3819013474,2017-03-22T01:00:00,245-0016,54,,,,,191,0.065,0.009
HGW0109674464,2017-03-22T01:00:00,245-0016,1008,,,,,,,
HGW4266179256,2017-03-22T01:00:00,595-0813,116,,,,,245,0.07,
HGW2507102389,2017-03-22T01:00:00,245-0016,1452,,,,,,,
HGW0292545493,2017-03-22T01:00:00,194-0032,2719,,,192,,,,
HGW3087458710,2017-03-22T01:00:00,573-0084,200,,,,,,,
HGW1163585690,2017-03-22T01:00:00,573-0084,124,,,,,272,0.08,
HGW2360924179,2017-03-22T01:00:00,245-0016,83,,,,,365,0.1,
HGW2979506575,2017-03-22T01:00:00,573-0084,1090,,,,,,,0.018
HGW3939678160,2017-03-22T01:00:00,573-0084,309,,,,,314,0.11,0.003
HGW1901037140,2017-03-22T01:00:00,573-0084,1415,,,,,,,
HGW2794906293,2017-03-22T01:00:00,194-0032,3079,,,100,,,,
HGW1255839825,2017-03-22T01:00:00,573-0084,51,,,,,174,0.065,
HGW1922304917,2017-03-22T01:00:00,274-0063,1318,,,,,,,
HGW0723606708,2017-03-22T01:00:00,194-0032,1864,,,,,,,0.003
HGW4233223550,2017-03-22T01:00:00,573-0084,52,,,,,165,0.06,
HGW3975340233,2017-03-22T01:00:00,194-0032,1559,,,,,,,
HGW1770315374,2017-03-22T01:00:00,245-0016,1431,,,,,,,0.01
HGW2211161695,2017-03-22T01:00:00,573-0084,166,,,,,,,
HGW3979453947,2017-03-22T01:00:00,274-0063,57,,,,,207,0.035,
HGW3210466135,2017-03-22T01:00:00,573-0084,2694,,,84,,,,
HGW1150228943,2017-03-22T01:00:00,194-0032,52,,,893,,258,0.07,
HGW3896978369,2017-03-22T01:00:00,245-0016,2352,,,,,,,0.009
HGW0224584910,2017-03-22T01:00:00,573-0084,45,,,,,191,0.065,
HGW2352450618,2017-03-22T01:00:00,194-0032,1750,,,,,,,
HGW1382864968,2017-03-22T01:00:00,194-0032,61,,,,,303,0.035,
HGW3299398081,2017-03-22T01:00:00,595-0813,2352,,,1643,,546,0.135,
HGW3556093971,2017-03-22T01:00:00,595-0813,1347,,,,,,,
HGW1779326846,2017-03-22T01:00:00,595-0813,48,,,,,137,0.08,
HGW0980111669,2017-03-22T01:00:00,245-0016,391,,,,,329,0.05,0.008
HGW0548855049,2017-03-22T01:00:00,245-0016,620,,,,,661,0.21,
HGW2019559833,2017-03-22T01:00:00,194-0032,1844,,,,,,,
HGW3905059517,2017-03-22T01:00:00,274-0063,1522,,,,,,,0.003
HGW3107087926,2017-03-22T01:00:00,595-0813,67,,,,,174,0.06,
HGW4090376889,2017-03-22T01:00:00,245-0016,55,,,,,201,0.06,
HGW2896326762,2017-03-22T01:00:00,274-0063,217,,,,,,,
HGW3027793024,2017-03-22T01:00:00,245-0016,100,,,,,496,0.125,
HGW1337358987,2017-03-22T01:00:00,274-0063,51,,,,,170,0.06,
HGW3766800683,2017-03-22T01:00:00,194-0032,63,,,,,273,0.08,
HGW2238224375,2017-03-22T01:00:00,573-0084,1883,,,2178,,550,0.14,
HGW2500187106,2017-03-22T01:00:00,595-0813,117,,,,,434,0.12,
HGW2633657355,2017-03-22T01:00:00,573-0084,568,,,,,560,0.14,0.007
HGW3036983001,2017-03-22T01:00:00,595-0813,56,,,,,181,0.06,
HGW0340690536,2017-03-22T01:00:00,595-0813,77,,,,,229,0.07,0.009
HGW3521173424,2017-03-22T01:00:00,245-0016,94,,,,,331,0.085,
HGW2405676507,2017-03-22T01:00:00,274-0063,219,,,,,404,0.105,0.001
HGW1633016930,2017-03-22T01:00:00,573-0084,71,,,,,183,0.075,0.001
HGW4048014188,2017-03-22T01:00:00,194-0032,667,,,,,682,0.17,0.043
HGW4228193834,2017-03-22T01:00:00,245-0016,437,,,,,,,0.004
HGW3199834989,2017-03-22T01:00:00,245-0016,467,,,,,300,0.085,0.027
HGW0852590661,2017-03-22T01:00:00,595-0813,58,,,,,179,0.065,
HGW3417223008,2017-03-22T01:00:00,194-0032,82,,,865,,256,0.07,
HGW0008585550,2017-03-22T01:00:00,573-0084,59,,,533,,153,0.065,
HGW3412860148,2017-03-22T01:00:00,194-0032,51,,,,,156,0.08,
HGW0297198766,2017-03-22T01:00:00,595-0813,324,,,850,,443,0.125,0.007
HGW1392167190,2017-03-22T01:00:00,573-0084,67,,,,,232,0.065,
HGW0359516503,2017-03-22T01:00:00,194-0032,49,,,,,144,0.065,
HGW2950693375,2017-03-22T01:00:00,573-0084,1083,,,,,,,
HGW1540053189,2017-03-22T02:00:00,276-0046,210,,,,,,,
HGW1849081661,2017-03-22T02:00:00,261-0013,210,,,,,,,
HGW2592410415,2017-03-22T02:00:00,276-0046,70,,,,,283,0.39,
HGW4192227781,2017-03-22T02:00:00,206-0824,110,,,,,308,0.09,
HGW2440335259,2017-03-22T02:00:00,206-0824,50,,,,,193,0.07,
HGW0022302486,2017-03-22T02:00:00,276-0046,240,,,,,578,0.13,
HGW0119000400,2017-03-22T02:00:00,276-0046,3140,,,,,475,0.11,
HGW3575684706,2017-03-22T02:00:00,276-0046,180,,,,,,,
HGW0615069838,2017-03-22T02:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-22T02:00:00,206-0824,720,,,,,,,
HGW0527078356,2017-03-22T02:00:00,206-0824,60,,,,,283,0.21,
HGW1592789004,2017-03-22T02:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-22T02:00:00,276-0046,40,,,,,161,0.06,
HGW4086841355,2017-03-22T02:00:00,261-0013,90,,,,,308,0.08,
HGW2053016894,2017-03-22T02:00:00,261-0013,240,,,,,344,0.1,
HGW2674981515,2017-03-22T02:00:00,276-0046,40,,,,,157,0.06,
HGW4262390424,2017-03-22T02:00:00,276-0046,40,,,,,215,0.08,
HGW2056923843,2017-03-22T02:00:00,276-0046,260,,,,,,,
HGW1567490790,2017-03-22T02:00:00,276-0046,1700,,,,,,,
HGW2731818357,2017-03-22T02:00:00,276-0046,40,,,,,224,0.07,
HGW0999938138,2017-03-22T02:00:00,261-0013,320,,,,,316,0.08,
HGW1484386037,2017-03-22T02:00:00,261-0013,30,,,,,174,0.06,
HGW2626196856,2017-03-22T02:00:00,276-0046,60,,,,,284,0.07,
HGW2550549887,2017-03-22T02:00:00,261-0013,150,,,,,32,0.06,
HGW3813403007,2017-03-22T02:00:00,261-0013,890,,,,,,,
HGW0341161038,2017-03-22T02:00:00,276-0046,2130,,,2156,,394,0.09,
HGW3506558406,2017-03-22T02:00:00,276-0046,190,,,,,96,0.06,
HGW3088922230,2017-03-22T02:00:00,206-0824,700,,,,,,,
HGW0807025331,2017-03-22T02:00:00,261-0013,120,,,158,,296,0.08,
HGW3176292276,2017-03-22T02:00:00,276-0046,50,,,,,263,0.09,
HGW3316354389,2017-03-22T02:00:00,276-0046,70,,,,,344,0.09,
HGW0549372333,2017-03-22T02:00:00,276-0046,240,,,,,,,
HGW3835466207,2017-03-22T02:00:00,261-0013,100,,,,,291,,
HGW3938264288,2017-03-22T02:00:00,261-0013,180,,,,,,,
HGW0960788623,2017-03-22T02:00:00,206-0824,60,,,,,246,,
HGW2465318239,2017-03-22T02:00:00,206-0824,60,,,,,273,,
HGW4201723405,2017-03-22T02:00:00,206-0824,1690,,,,,,,
HGW3464437875,2017-03-22T02:00:00,276-0046,60,,,,,223,,
HGW3424705551,2017-03-22T02:00:00,276-0046,100,,,,,602,0.14,
HGW3475679756,2017-03-22T02:00:00,261-0013,180,,,,,349,0.14,
HGW1883670650,2017-03-22T02:00:00,261-0013,80,,,,,503,0.46,
HGW0011113187,2017-03-22T02:00:00,261-0013,550,,,,,,,
HGW1724705971,2017-03-22T02:00:00,206-0824,180,,,,,38,0.01,
HGW2942607227,2017-03-22T02:00:00,261-0013,1770,,,1974,,549,,
HGW0628187266,2017-03-22T02:00:00,206-0824,280,,,,,,,
HGW1195139089,2017-03-22T02:00:00,206-0824,140,,,,,,,
HGW2700713230,2017-03-22T02:00:00,206-0824,40,,,,,145,0.06,
HGW3261148883,2017-03-22T02:00:00,261-0013,190,,,,,201,0.06,
HGW1448815520,2017-03-22T02:00:00,261-0013,510,,,,,82,,
HGW2435917096,2017-03-22T02:00:00,206-0824,160,,,,,,,
HGW3657144636,2017-03-22T02:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-22T02:00:00,206-0824,170,,,,,,,
HGW4248700718,2017-03-22T02:00:00,261-0013,40,,,,,362,,
HGW0418472336,2017-03-22T02:00:00,261-0013,2620,,,1446,,,,
HGW0344115655,2017-03-22T02:00:00,206-0824,520,,,260,,,,
HGW2862754275,2017-03-22T02:00:00,573-0084,953,,,,,,,
HGW2864422167,2017-03-22T02:00:00,274-0063,56,,,909,,179,0.06,
HGW1145276568,2017-03-22T02:00:00,194-0032,222,,,250,,,,
HGW1628028254,2017-03-22T02:00:00,245-0016,1511,,,,,,,
HGW3819013474,2017-03-22T02:00:00,245-0016,71,,,766,,224,0.065,
HGW0109674464,2017-03-22T02:00:00,245-0016,1384,,,,,,,0.007
HGW4266179256,2017-03-22T02:00:00,595-0813,105,,,908,,238,0.07,
HGW2507102389,2017-03-22T02:00:00,245-0016,1710,,,,,,,0.002
HGW0292545493,2017-03-22T02:00:00,194-0032,1651,,,,,,,0.008
HGW3087458710,2017-03-22T02:00:00,573-0084,202,,,,,,,
HGW1163585690,2017-03-22T02:00:00,573-0084,93,,,,,263,0.07,
HGW2360924179,2017-03-22T02:00:00,245-0016,159,,,895,,289,0.08,
HGW2979506575,2017-03-22T02:00:00,573-0084,1302,,,,,,,
HGW3939678160,2017-03-22T02:00:00,573-0084,58,,,899,,189,0.07,
HGW1901037140,2017-03-22T02:00:00,573-0084,1331,,,,,,,
HGW2794906293,2017-03-22T02:00:00,194-0032,1973,,,,,,,
HGW1255839825,2017-03-22T02:00:00,573-0084,54,,,878,,167,0.06,
HGW1922304917,2017-03-22T02:00:00,274-0063,1392,,,,,,,
HGW0723606708,2017-03-22T02:00:00,194-0032,2058,,,,,,,0.009
HGW4233223550,2017-03-22T02:00:00,573-0084,64,,,884,,252,0.07,0.007
HGW3975340233,2017-03-22T02:00:00,194-0032,1478,,,,,,,0.007
HGW1770315374,2017-03-22T02:00:00,245-0016,1524,,,,,,,0.003
HGW2211161695,2017-03-22T02:00:00,573-0084,196,,,374,,,,0.008
HGW3979453947,2017-03-22T02:00:00,274-0063,58,,,,,206,0.03,
HGW3210466135,2017-03-22T02:00:00,573-0084,1334,,,,,,,0.009
HGW1150228943,2017-03-22T02:00:00,194-0032,1988,,,2183,,601,0.145,
HGW3896978369,2017-03-22T02:00:00,245-0016,1682,,,,,,,
HGW0224584910,2017-03-22T02:00:00,573-0084,54,,,,,197,0.065,
HGW2352450618,2017-03-22T02:00:00,194-0032,1644,,,,,,,
HGW1382864968,2017-03-22T02:00:00,194-0032,73,,,,,325,0.04,
HGW3299398081,2017-03-22T02:00:00,595-0813,602,,,,,546,0.13,
HGW3556093971,2017-03-22T02:00:00,595-0813,1359,,,,,,,
HGW1779326846,2017-03-22T02:00:00,595-0813,50,,,,,221,0.1,
HGW0980111669,2017-03-22T02:00:00,245-0016,1183,,,,,427,0.05,
HGW0548855049,2017-03-22T02:00:00,245-0016,99,,,733,,648,0.175,
HGW2019559833,2017-03-22T02:00:00,194-0032,1356,,,,,,,
HGW3905059517,2017-03-22T02:00:00,274-0063,1391,,,,,,,
HGW3107087926,2017-03-22T02:00:00,595-0813,70,,,898,,168,0.065,
HGW4090376889,2017-03-22T02:00:00,245-0016,70,,,878,,217,0.065,
HGW2896326762,2017-03-22T02:00:00,274-0063,231,,,876,,,,
HGW3027793024,2017-03-22T02:00:00,245-0016,116,,,917,,521,0.13,
HGW1337358987,2017-03-22T02:00:00,274-0063,52,,,,,150,0.06,
HGW3766800683,2017-03-22T02:00:00,194-0032,72,,,872,,267,0.07,
HGW2238224375,2017-03-22T02:00:00,573-0084,760,,,81,,416,0.12,
HGW2500187106,2017-03-22T02:00:00,595-0813,81,,,881,,253,0.075,
HGW2633657355,2017-03-22T02:00:00,573-0084,313,,,890,,359,0.1,0.006
HGW3036983001,2017-03-22T02:00:00,595-0813,62,,,859,,181,0.07,
HGW0340690536,2017-03-22T02:00:00,595-0813,70,,1,843,,250,0.08,0.006
HGW3521173424,2017-03-22T02:00:00,245-0016,94,,,,,346,0.085,
HGW2405676507,2017-03-22T02:00:00,274-0063,84,,,903,,250,0.08,
HGW1633016930,2017-03-22T02:00:00,573-0084,51,,,882,,157,0.06,
HGW4048014188,2017-03-22T02:00:00,194-0032,505,,,925,,527,0.215,0.093
HGW4228193834,2017-03-22T02:00:00,245-0016,457,,,,,,,
HGW3199834989,2017-03-22T02:00:00,245-0016,172,,,905,,275,0.08,0.004
HGW0852590661,2017-03-22T02:00:00,595-0813,60,,,881,,160,0.07,
HGW3417223008,2017-03-22T02:00:00,194-0032,867,,,99,,333,0.09,
HGW0008585550,2017-03-22T02:00:00,573-0084,551,,,,,245,0.075,
HGW3412860148,2017-03-22T02:00:00,194-0032,50,,,,,146,0.085,
HGW0297198766,2017-03-22T02:00:00,595-0813,1912,,,2157,,565,0.135,
HGW1392167190,2017-03-22T02:00:00,573-0084,87,,,885,,243,0.065,
HGW0359516503,2017-03-22T02:00:00,194-0032,50,,,890,,135,0.06,0.006
HGW2950693375,2017-03-22T02:00:00,573-0084,1080,,,,,,,
HGW1540053189,2017-03-22T03:00:00,276-0046,500,,,279,,,,
HGW1849081661,2017-03-22T03:00:00,261-0013,210,,,,,,,
HGW2592410415,2017-03-22T03:00:00,276-0046,70,,,,,290,0.45,
HGW4192227781,2017-03-22T03:00:00,206-0824,2160,,,2095,,473,0.11,
HGW2440335259,2017-03-22T03:00:00,206-0824,1890,,,2108,,582,0.13,
HGW0022302486,2017-03-22T03:00:00,276-0046,290,,,,,517,0.12,
HGW0119000400,2017-03-22T03:00:00,276-0046,2680,,,,,564,0.13,
HGW3575684706,2017-03-22T03:00:00,276-0046,170,,,,,,,
HGW0615069838,2017-03-22T03:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-22T03:00:00,206-0824,3420,,,2157,,9,0.04,
