hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1770315374,2016-07-17T00:00:00,245-0016,3539,,,1137,,,,0.112
HGW2211161695,2016-07-17T00:00:00,573-0084,210,,,,,,,
HGW3979453947,2016-07-17T00:00:00,274-0063,116,,,,,311,0.045,0.01
HGW3210466135,2016-07-17T00:00:00,573-0084,198,,,,,,,
HGW1150228943,2016-07-17T00:00:00,194-0032,403,,,,,,,
HGW3896978369,2016-07-17T00:00:00,245-0016,235,,,,,,,
HGW0224584910,2016-07-17T00:00:00,573-0084,589,,,,,,,0.014
HGW2352450618,2016-07-17T00:00:00,194-0032,2723,,,1014,,,,0.139
HGW1382864968,2016-07-17T00:00:00,194-0032,1274,,,,,,,
HGW3299398081,2016-07-17T00:00:00,595-0813,567,,,,,357,0.095,0.009
HGW3556093971,2016-07-17T00:00:00,595-0813,228,,,,,,,
HGW1779326846,2016-07-17T00:00:00,595-0813,317,,,,,,,0.008
HGW0980111669,2016-07-17T00:00:00,245-0016,58,,,,,152,0.03,
HGW0548855049,2016-07-17T00:00:00,245-0016,719,,,,,,0.035,0.027
HGW2019559833,2016-07-17T00:00:00,194-0032,214,,,,,,,
HGW3905059517,2016-07-17T00:00:00,274-0063,1482,,,6,,,,0.037
HGW3107087926,2016-07-17T00:00:00,595-0813,181,,,,,,,
HGW4090376889,2016-07-17T00:00:00,245-0016,153,,,,,299,0.085,0.005
HGW2896326762,2016-07-17T00:00:00,274-0063,75,,,,,279,0.04,0.004
HGW3027793024,2016-07-17T00:00:00,245-0016,839,,,,,,,0.073
HGW1337358987,2016-07-17T00:00:00,274-0063,494,,,,,,,
HGW3766800683,2016-07-17T00:00:00,194-0032,113,,,,,357,0.095,
HGW2238224375,2016-07-17T00:00:00,573-0084,359,,,878,,255,0.085,
HGW2500187106,2016-07-17T00:00:00,595-0813,114,,,,,426,0.115,0.053
HGW2633657355,2016-07-17T00:00:00,573-0084,150,,,,120,607,0.165,0.16
HGW3036983001,2016-07-17T00:00:00,595-0813,818,,,,,,,0.093
HGW0340690536,2016-07-17T00:00:00,595-0813,140,,,,,314,0.085,0.005
HGW3521173424,2016-07-17T00:00:00,245-0016,405,,,,,,,
HGW2405676507,2016-07-17T00:00:00,274-0063,62,,,,,218,0.08,
HGW1633016930,2016-07-17T00:00:00,573-0084,45,,,,,219,0.085,0.005
HGW4048014188,2016-07-17T00:00:00,194-0032,95,,,,,277,0.08,
HGW4228193834,2016-07-17T00:00:00,245-0016,1123,,,,,,,
HGW3199834989,2016-07-17T00:00:00,245-0016,101,,,,,251,0.08,
HGW0852590661,2016-07-17T00:00:00,595-0813,143,,,,,299,0.095,0.008
HGW3417223008,2016-07-17T00:00:00,194-0032,460,,,,,,,0.003
HGW0008585550,2016-07-17T00:00:00,573-0084,787,,,,6,,0.55,0.039
HGW3412860148,2016-07-17T00:00:00,194-0032,648,,,,,,0.24,0.005
HGW0297198766,2016-07-17T00:00:00,595-0813,141,,,,,287,0.08,
HGW1392167190,2016-07-17T00:00:00,573-0084,60,,,,,443,0.115,
HGW0359516503,2016-07-17T00:00:00,194-0032,364,,,,,,,
HGW2950693375,2016-07-17T00:00:00,573-0084,3373,,,,,,,
HGW1540053189,2016-07-17T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-07-17T01:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-07-17T01:00:00,276-0046,330,,,,,,,
HGW4192227781,2016-07-17T01:00:00,206-0824,290,,,,,,,
HGW2440335259,2016-07-17T01:00:00,206-0824,50,,,,,215,0.07,
HGW0022302486,2016-07-17T01:00:00,276-0046,530,,,,,,,
HGW0119000400,2016-07-17T01:00:00,276-0046,1070,,,,,,,
HGW3729565342,2016-07-17T01:00:00,206-0824,110,,,,,,,
HGW0527078356,2016-07-17T01:00:00,206-0824,820,,,,,,,
HGW3418795782,2016-07-17T01:00:00,276-0046,300,,,,,,,
HGW4086841355,2016-07-17T01:00:00,261-0013,310,,,,,,,
HGW2053016894,2016-07-17T01:00:00,261-0013,740,,,,,500,0.12,
HGW4262390424,2016-07-17T01:00:00,276-0046,370,,,,,,,
HGW2056923843,2016-07-17T01:00:00,276-0046,300,,,6,,,,
HGW1567490790,2016-07-17T01:00:00,276-0046,280,,,,,,,
HGW2731818357,2016-07-17T01:00:00,276-0046,390,,,,,,,
HGW0999938138,2016-07-17T01:00:00,261-0013,550,,,,,,,
HGW1484386037,2016-07-17T01:00:00,261-0013,800,,,,,,,
HGW2626196856,2016-07-17T01:00:00,276-0046,660,,,,,238,0.07,
HGW3813403007,2016-07-17T01:00:00,261-0013,470,,,,3,,,
HGW0341161038,2016-07-17T01:00:00,276-0046,560,,,,,,,
HGW3506558406,2016-07-17T01:00:00,276-0046,650,,,,,,,
HGW3088922230,2016-07-17T01:00:00,206-0824,1690,,,1371,,,,
HGW0807025331,2016-07-17T01:00:00,261-0013,160,,,,,,,
HGW3316354389,2016-07-17T01:00:00,276-0046,140,,,,,385,0.09,
HGW3835466207,2016-07-17T01:00:00,261-0013,250,,,,,,,
HGW3938264288,2016-07-17T01:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-07-17T01:00:00,206-0824,100,,,,,230,,
HGW2465318239,2016-07-17T01:00:00,206-0824,250,,,,,,,
HGW4201723405,2016-07-17T01:00:00,206-0824,290,,,,,,,
HGW2984162470,2016-07-17T01:00:00,206-0824,417,,,118,160,,,
HGW2862754275,2016-07-17T01:00:00,573-0084,466,,,,,,,
HGW2864422167,2016-07-17T01:00:00,274-0063,110,,,,,246,0.07,
HGW1145276568,2016-07-17T01:00:00,194-0032,595,,,,,,,0.012
HGW1628028254,2016-07-17T01:00:00,245-0016,450,,,,,,,
HGW3819013474,2016-07-17T01:00:00,245-0016,547,,,,,,,
HGW0109674464,2016-07-17T01:00:00,245-0016,975,,,,,,,0.009
HGW4266179256,2016-07-17T01:00:00,595-0813,481,,,,,,,
HGW2675582057,2016-07-17T01:00:00,274-0063,379,,,,,,,
HGW2507102389,2016-07-17T01:00:00,245-0016,301,,,,,,,
HGW0292545493,2016-07-17T01:00:00,194-0032,342,,,,,,,
HGW1888757583,2016-07-17T01:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-07-17T01:00:00,573-0084,289,,,,,,,0.015
HGW2360924179,2016-07-17T01:00:00,245-0016,440,,,,,,,
HGW2979506575,2016-07-17T01:00:00,573-0084,500,,,,,,,0.009
HGW3939678160,2016-07-17T01:00:00,573-0084,119,,,,,224,0.07,
HGW1901037140,2016-07-17T01:00:00,573-0084,311,,,,,,,
HGW1255839825,2016-07-17T01:00:00,573-0084,81,,,,,263,0.09,
HGW1922304917,2016-07-17T01:00:00,274-0063,205,,,,,,,
HGW0723606708,2016-07-17T01:00:00,194-0032,460,,,,,,,
HGW4233223550,2016-07-17T01:00:00,573-0084,357,,,,,,,
HGW3975340233,2016-07-17T01:00:00,194-0032,478,,,,,,,
HGW1770315374,2016-07-17T01:00:00,245-0016,906,,,,,,,0.007
HGW2211161695,2016-07-17T01:00:00,573-0084,192,,,,,,,
HGW3979453947,2016-07-17T01:00:00,274-0063,137,,,,,316,0.04,
HGW3210466135,2016-07-17T01:00:00,573-0084,166,,,,,,,
HGW1150228943,2016-07-17T01:00:00,194-0032,759,,,,,,,
HGW3896978369,2016-07-17T01:00:00,245-0016,191,,,,61,,,
HGW0224584910,2016-07-17T01:00:00,573-0084,495,,,,,,,0.007
HGW2352450618,2016-07-17T01:00:00,194-0032,427,,,,,,,
HGW1382864968,2016-07-17T01:00:00,194-0032,462,,,,,,,
HGW3299398081,2016-07-17T01:00:00,595-0813,379,,,665,,357,0.095,
HGW3556093971,2016-07-17T01:00:00,595-0813,225,,,,,,,
HGW1779326846,2016-07-17T01:00:00,595-0813,261,,,,,,,
HGW0980111669,2016-07-17T01:00:00,245-0016,58,,,,,138,0.035,
HGW0548855049,2016-07-17T01:00:00,245-0016,347,,,,,,,0.007
HGW2019559833,2016-07-17T01:00:00,194-0032,177,,,,,,,
HGW3905059517,2016-07-17T01:00:00,274-0063,504,,,,,,,
HGW3107087926,2016-07-17T01:00:00,595-0813,179,,,,,,,
HGW4090376889,2016-07-17T01:00:00,245-0016,125,,,,,271,0.08,
HGW2896326762,2016-07-17T01:00:00,274-0063,80,,,,,217,0.055,0.009
HGW3027793024,2016-07-17T01:00:00,245-0016,923,,,,,,,0.004
HGW1337358987,2016-07-17T01:00:00,274-0063,462,,,,,,,
HGW3766800683,2016-07-17T01:00:00,194-0032,94,,,,,327,0.09,
HGW2238224375,2016-07-17T01:00:00,573-0084,1710,,,829,,312,0.095,
HGW2500187106,2016-07-17T01:00:00,595-0813,324,,,,,288,0.08,0.035
HGW2633657355,2016-07-17T01:00:00,573-0084,138,,,,,403,0.115,
HGW3036983001,2016-07-17T01:00:00,595-0813,662,,,,,,,
HGW0340690536,2016-07-17T01:00:00,595-0813,82,,,,,242,0.075,
HGW3521173424,2016-07-17T01:00:00,245-0016,469,,,,,,0.025,0.016
HGW2405676507,2016-07-17T01:00:00,274-0063,60,,,,,224,0.08,
HGW1633016930,2016-07-17T01:00:00,573-0084,45,,,,,188,0.07,
HGW4048014188,2016-07-17T01:00:00,194-0032,80,,,,,237,0.075,
HGW4228193834,2016-07-17T01:00:00,245-0016,600,,,,,,,
HGW3199834989,2016-07-17T01:00:00,245-0016,95,,,,,216,0.07,
HGW0852590661,2016-07-17T01:00:00,595-0813,46,,,,,160,0.08,
HGW3417223008,2016-07-17T01:00:00,194-0032,334,,,,,,,0.003
HGW0008585550,2016-07-17T01:00:00,573-0084,476,,,469,,,0.29,
HGW3412860148,2016-07-17T01:00:00,194-0032,615,,,,,,0.055,0.004
HGW0297198766,2016-07-17T01:00:00,595-0813,78,,,837,,227,0.07,
HGW1392167190,2016-07-17T01:00:00,573-0084,240,,,,,414,0.11,0.027
HGW0359516503,2016-07-17T01:00:00,194-0032,304,,,,,,,
HGW2950693375,2016-07-17T01:00:00,573-0084,1168,,,,,,,
HGW1540053189,2016-07-17T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-07-17T02:00:00,261-0013,210,,,,,,,
HGW2592410415,2016-07-17T02:00:00,276-0046,310,,,,,,,
HGW4192227781,2016-07-17T02:00:00,206-0824,250,,,,,,,
HGW2440335259,2016-07-17T02:00:00,206-0824,260,,,,,249,0.06,
HGW0022302486,2016-07-17T02:00:00,276-0046,270,,,,,,,
HGW0119000400,2016-07-17T02:00:00,276-0046,880,,,,,,,
HGW3729565342,2016-07-17T02:00:00,206-0824,100,,,,,,,
HGW0527078356,2016-07-17T02:00:00,206-0824,300,,,,,,,
HGW3418795782,2016-07-17T02:00:00,276-0046,330,,,,,,,
HGW4086841355,2016-07-17T02:00:00,261-0013,280,,,,,,,
HGW2053016894,2016-07-17T02:00:00,261-0013,420,,,,,456,0.13,
HGW4262390424,2016-07-17T02:00:00,276-0046,400,,,,,,,
HGW2056923843,2016-07-17T02:00:00,276-0046,320,,,,,,,
HGW1567490790,2016-07-17T02:00:00,276-0046,280,,,,,,,
HGW2731818357,2016-07-17T02:00:00,276-0046,420,,,,,,,
HGW0999938138,2016-07-17T02:00:00,261-0013,430,,,,,,,
HGW1484386037,2016-07-17T02:00:00,261-0013,760,,,,,,,
HGW2626196856,2016-07-17T02:00:00,276-0046,430,,,,,238,0.06,
HGW3813403007,2016-07-17T02:00:00,261-0013,460,,,,8,,,
HGW0341161038,2016-07-17T02:00:00,276-0046,1000,,,573,,,,
HGW3506558406,2016-07-17T02:00:00,276-0046,390,,,,,,,
HGW3088922230,2016-07-17T02:00:00,206-0824,530,,,,,,,
HGW0807025331,2016-07-17T02:00:00,261-0013,180,,,,,,,
HGW3316354389,2016-07-17T02:00:00,276-0046,110,,,,,254,0.07,
HGW3835466207,2016-07-17T02:00:00,261-0013,390,,,,,,,
HGW3938264288,2016-07-17T02:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-07-17T02:00:00,206-0824,50,,,,,223,,
HGW2465318239,2016-07-17T02:00:00,206-0824,240,,,,,,,
HGW4201723405,2016-07-17T02:00:00,206-0824,250,,,,,,,
HGW2984162470,2016-07-17T02:00:00,206-0824,417,,,118,158,,,
HGW2862754275,2016-07-17T02:00:00,573-0084,374,,,,,,,0.013
HGW2864422167,2016-07-17T02:00:00,274-0063,104,,,893,,237,0.07,
HGW1145276568,2016-07-17T02:00:00,194-0032,656,,,559,,,,
HGW1628028254,2016-07-17T02:00:00,245-0016,462,,,,,,,0.008
HGW3819013474,2016-07-17T02:00:00,245-0016,594,,,,41,,,0.032
HGW0109674464,2016-07-17T02:00:00,245-0016,586,,,,,,,0.007
HGW4266179256,2016-07-17T02:00:00,595-0813,354,,,864,,,,
HGW2675582057,2016-07-17T02:00:00,274-0063,371,,,,,,,
HGW2507102389,2016-07-17T02:00:00,245-0016,831,,,,,,,0.011
HGW0292545493,2016-07-17T02:00:00,194-0032,524,,,,,,,0.065
HGW1888757583,2016-07-17T02:00:00,194-0032,142,,,,,,,
HGW3087458710,2016-07-17T02:00:00,573-0084,253,,,,,,,
HGW2360924179,2016-07-17T02:00:00,245-0016,421,,,881,,,,
HGW2979506575,2016-07-17T02:00:00,573-0084,737,,,,,,,
HGW3939678160,2016-07-17T02:00:00,573-0084,90,,,892,,243,0.085,
HGW1901037140,2016-07-17T02:00:00,573-0084,298,,,,,,,
HGW1255839825,2016-07-17T02:00:00,573-0084,67,,,847,,237,0.085,
HGW1922304917,2016-07-17T02:00:00,274-0063,198,,,,,,,
HGW0723606708,2016-07-17T02:00:00,194-0032,606,,,,,,,
HGW4233223550,2016-07-17T02:00:00,573-0084,371,,,757,,,,
HGW3975340233,2016-07-17T02:00:00,194-0032,481,,,,,,,
HGW1770315374,2016-07-17T02:00:00,245-0016,470,,,,,,,
HGW2211161695,2016-07-17T02:00:00,573-0084,192,,,,,,,
HGW3979453947,2016-07-17T02:00:00,274-0063,347,,,,,,0.005,
HGW3210466135,2016-07-17T02:00:00,573-0084,141,,,,,,,
HGW1150228943,2016-07-17T02:00:00,194-0032,480,,,913,,,0.005,
HGW3896978369,2016-07-17T02:00:00,245-0016,213,,,,288,,,
HGW0224584910,2016-07-17T02:00:00,573-0084,472,,,,,,,
HGW2352450618,2016-07-17T02:00:00,194-0032,350,,,,,,,
HGW1382864968,2016-07-17T02:00:00,194-0032,434,,,,,,,
HGW3299398081,2016-07-17T02:00:00,595-0813,1010,,,,,359,0.095,
HGW3556093971,2016-07-17T02:00:00,595-0813,220,,,,,,,
HGW1779326846,2016-07-17T02:00:00,595-0813,251,,,,,,,0.008
HGW0980111669,2016-07-17T02:00:00,245-0016,60,,,,,126,0.035,
HGW0548855049,2016-07-17T02:00:00,245-0016,297,,,306,,,,
HGW2019559833,2016-07-17T02:00:00,194-0032,176,,,,,,,
HGW3905059517,2016-07-17T02:00:00,274-0063,390,,,,,,,
HGW3107087926,2016-07-17T02:00:00,595-0813,180,,,302,,,,
HGW4090376889,2016-07-17T02:00:00,245-0016,147,,,875,,272,0.075,
HGW2896326762,2016-07-17T02:00:00,274-0063,336,,,871,,293,0.04,0.092
HGW3027793024,2016-07-17T02:00:00,245-0016,602,,,884,,,,0.028
HGW1337358987,2016-07-17T02:00:00,274-0063,459,,,,,,,
HGW3766800683,2016-07-17T02:00:00,194-0032,98,,,888,,314,0.08,
HGW2238224375,2016-07-17T02:00:00,573-0084,75,,,,,234,0.08,
HGW2500187106,2016-07-17T02:00:00,595-0813,687,,,868,,,0.005,
HGW2633657355,2016-07-17T02:00:00,573-0084,99,,,726,,292,0.085,0.009
HGW3036983001,2016-07-17T02:00:00,595-0813,612,,,,,,,
HGW0340690536,2016-07-17T02:00:00,595-0813,101,,,861,,220,0.065,
HGW3521173424,2016-07-17T02:00:00,245-0016,524,,,,,,,
HGW2405676507,2016-07-17T02:00:00,274-0063,48,,,473,,154,0.08,
HGW1633016930,2016-07-17T02:00:00,573-0084,43,,,878,,201,0.065,
HGW4048014188,2016-07-17T02:00:00,194-0032,51,,,866,,202,0.08,
HGW4228193834,2016-07-17T02:00:00,245-0016,602,,,,,,,
HGW3199834989,2016-07-17T02:00:00,245-0016,159,,,894,,253,0.07,0.005
HGW0852590661,2016-07-17T02:00:00,595-0813,51,,,815,,162,0.07,
HGW3417223008,2016-07-17T02:00:00,194-0032,228,,,,,,,
HGW0008585550,2016-07-17T02:00:00,573-0084,853,,,,,,0.03,
HGW3412860148,2016-07-17T02:00:00,194-0032,434,,,,,,,
HGW0297198766,2016-07-17T02:00:00,595-0813,2159,,,2132,,356,0.095,
HGW1392167190,2016-07-17T02:00:00,573-0084,359,,,866,,365,0.11,0.008
HGW0359516503,2016-07-17T02:00:00,194-0032,278,,,870,,,,
HGW2950693375,2016-07-17T02:00:00,573-0084,1134,,,,,,,
HGW1540053189,2016-07-17T03:00:00,276-0046,2040,,,1775,,,,
HGW1849081661,2016-07-17T03:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-07-17T03:00:00,276-0046,500,,,,,34,0.04,
HGW4192227781,2016-07-17T03:00:00,206-0824,1460,,,932,,38,0.05,
HGW2440335259,2016-07-17T03:00:00,206-0824,2940,,,2051,,,0.01,
HGW0022302486,2016-07-17T03:00:00,276-0046,510,,,,,12,0.05,
HGW0119000400,2016-07-17T03:00:00,276-0046,910,,,,,29,0.04,
HGW3729565342,2016-07-17T03:00:00,206-0824,1850,,,1644,,,,
HGW0527078356,2016-07-17T03:00:00,206-0824,1080,,,757,,,,
HGW3418795782,2016-07-17T03:00:00,276-0046,2320,,,1847,,43,0.05,
HGW4086841355,2016-07-17T03:00:00,261-0013,1490,,,906,,14,0.04,
HGW2053016894,2016-07-17T03:00:00,261-0013,2390,,,2095,,447,0.11,
HGW4262390424,2016-07-17T03:00:00,276-0046,1200,,,776,,,,
HGW2056923843,2016-07-17T03:00:00,276-0046,630,,,,,,,
HGW1567490790,2016-07-17T03:00:00,276-0046,240,,,,,,,
HGW2731818357,2016-07-17T03:00:00,276-0046,1460,,,723,,3,0.04,
HGW0999938138,2016-07-17T03:00:00,261-0013,1150,,,818,,,,
HGW1484386037,2016-07-17T03:00:00,261-0013,1160,,,777,,,,
HGW2626196856,2016-07-17T03:00:00,276-0046,1550,,,1309,,235,0.07,
HGW3813403007,2016-07-17T03:00:00,261-0013,460,,,,9,,,
HGW0341161038,2016-07-17T03:00:00,276-0046,270,,,,,,,
HGW3506558406,2016-07-17T03:00:00,276-0046,2200,,,1490,,9,0.04,
HGW3088922230,2016-07-17T03:00:00,206-0824,600,,,,,,,
HGW0807025331,2016-07-17T03:00:00,261-0013,260,,,,,,,
HGW3316354389,2016-07-17T03:00:00,276-0046,680,,,542,,385,0.1,
HGW3835466207,2016-07-17T03:00:00,261-0013,610,,,290,,,,
HGW3938264288,2016-07-17T03:00:00,261-0013,280,,,,,,,
HGW0960788623,2016-07-17T03:00:00,206-0824,1380,,,1280,,235,,
HGW2465318239,2016-07-17T03:00:00,206-0824,2100,,,1487,,18,,
HGW4201723405,2016-07-17T03:00:00,206-0824,200,,,,,,,
HGW2984162470,2016-07-17T03:00:00,206-0824,436,,,229,264,,,
HGW2862754275,2016-07-17T03:00:00,573-0084,675,,,,,,,
HGW2864422167,2016-07-17T03:00:00,274-0063,1669,,,386,,,,
HGW1145276568,2016-07-17T03:00:00,194-0032,1163,,,,,35,0.055,
HGW1628028254,2016-07-17T03:00:00,245-0016,465,,,,,,,
HGW3819013474,2016-07-17T03:00:00,245-0016,1051,,,,,,,0.008
HGW0109674464,2016-07-17T03:00:00,245-0016,666,,,,,,,
HGW4266179256,2016-07-17T03:00:00,595-0813,1416,,,230,,,,
HGW2675582057,2016-07-17T03:00:00,274-0063,386,,,,,,,
HGW2507102389,2016-07-17T03:00:00,245-0016,1155,,,,,,,
HGW0292545493,2016-07-17T03:00:00,194-0032,1193,,,,,,,0.008
HGW1888757583,2016-07-17T03:00:00,194-0032,410,,,,,,,
HGW3087458710,2016-07-17T03:00:00,573-0084,220,,,,,,,
HGW2360924179,2016-07-17T03:00:00,245-0016,1495,,,196,,,,
HGW2979506575,2016-07-17T03:00:00,573-0084,790,,,,,,,
HGW3939678160,2016-07-17T03:00:00,573-0084,2251,,,1504,,235,0.07,
HGW1901037140,2016-07-17T03:00:00,573-0084,1083,,,,,,,
HGW1255839825,2016-07-17T03:00:00,573-0084,1853,,,895,,235,0.08,
HGW1922304917,2016-07-17T03:00:00,274-0063,232,,,,,,,
HGW0723606708,2016-07-17T03:00:00,194-0032,879,,,,,,,
HGW4233223550,2016-07-17T03:00:00,573-0084,1101,,,,,,,
HGW3975340233,2016-07-17T03:00:00,194-0032,470,,,,,,,
HGW1770315374,2016-07-17T03:00:00,245-0016,1096,,,,,,,
HGW2211161695,2016-07-17T03:00:00,573-0084,192,,,,,,,
HGW3979453947,2016-07-17T03:00:00,274-0063,371,,,,,38,0.025,
HGW3210466135,2016-07-17T03:00:00,573-0084,255,,,,,,,
HGW1150228943,2016-07-17T03:00:00,194-0032,1756,,,197,,,,
HGW3896978369,2016-07-17T03:00:00,245-0016,215,,,,470,,,
HGW0224584910,2016-07-17T03:00:00,573-0084,474,,,,,,,0.007
HGW2352450618,2016-07-17T03:00:00,194-0032,593,,,,,,,
HGW1382864968,2016-07-17T03:00:00,194-0032,372,,,,,,,
HGW3299398081,2016-07-17T03:00:00,595-0813,266,,,,,359,0.1,
HGW3556093971,2016-07-17T03:00:00,595-0813,223,,,,,,,
HGW1779326846,2016-07-17T03:00:00,595-0813,264,,,,,,,
HGW0980111669,2016-07-17T03:00:00,245-0016,234,,,,,,,
HGW0548855049,2016-07-17T03:00:00,245-0016,586,,,,,,,
HGW2019559833,2016-07-17T03:00:00,194-0032,161,,,,,,,
HGW3905059517,2016-07-17T03:00:00,274-0063,978,,,,,,,
HGW3107087926,2016-07-17T03:00:00,595-0813,492,,,,,,,
HGW4090376889,2016-07-17T03:00:00,245-0016,2061,,,2160,,430,0.115,
HGW2896326762,2016-07-17T03:00:00,274-0063,1921,,,36,,,0.005,0.014
HGW3027793024,2016-07-17T03:00:00,245-0016,2446,,,1354,,,,
HGW1337358987,2016-07-17T03:00:00,274-0063,742,,,,,16,0.05,
HGW3766800683,2016-07-17T03:00:00,194-0032,1136,,,33,,314,0.085,
HGW2238224375,2016-07-17T03:00:00,573-0084,76,,,,,221,0.07,
HGW2500187106,2016-07-17T03:00:00,595-0813,1804,,,215,,42,0.05,0.005
HGW2633657355,2016-07-17T03:00:00,573-0084,818,,,,,370,0.105,0.004
HGW3036983001,2016-07-17T03:00:00,595-0813,697,,,,,,0.035,
HGW0340690536,2016-07-17T03:00:00,595-0813,2181,,,945,,,,0.009
HGW3521173424,2016-07-17T03:00:00,245-0016,432,,,,,,,
HGW2405676507,2016-07-17T03:00:00,274-0063,495,,,,,200,0.075,
HGW1633016930,2016-07-17T03:00:00,573-0084,1104,,,297,,331,0.105,0.004
HGW4048014188,2016-07-17T03:00:00,194-0032,1543,,,715,,318,0.09,
HGW4228193834,2016-07-17T03:00:00,245-0016,555,,,,,,,
HGW3199834989,2016-07-17T03:00:00,245-0016,1277,,,21,,,0.005,
HGW0852590661,2016-07-17T03:00:00,595-0813,837,,,,,265,0.085,
HGW3417223008,2016-07-17T03:00:00,194-0032,211,,,526,,,,
HGW0008585550,2016-07-17T03:00:00,573-0084,502,,,,,32,0.05,
HGW3412860148,2016-07-17T03:00:00,194-0032,385,,,,,,,
HGW0297198766,2016-07-17T03:00:00,595-0813,1300,,,92,,15,0.01,
HGW1392167190,2016-07-17T03:00:00,573-0084,1533,,,277,,24,0.01,
HGW0359516503,2016-07-17T03:00:00,194-0032,1255,,,115,,,,
HGW2950693375,2016-07-17T03:00:00,573-0084,1160,,,,,,,
HGW1540053189,2016-07-17T04:00:00,276-0046,170,,,,,,,
