hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0011113187,2016-11-16T00:00:00,261-0013,660,,,76,,,,
HGW1724705971,2016-11-16T00:00:00,206-0824,40,,,,,166,0.06,
HGW2700713230,2016-11-16T00:00:00,206-0824,40,,,,,211,0.08,
HGW2862754275,2016-11-16T00:00:00,573-0084,1017,,,,,,,
HGW2864422167,2016-11-16T00:00:00,274-0063,52,,,,,205,0.06,
HGW1145276568,2016-11-16T00:00:00,194-0032,54,,,,,254,0.07,
HGW1628028254,2016-11-16T00:00:00,245-0016,815,,,,,,,
HGW3819013474,2016-11-16T00:00:00,245-0016,65,,,,,338,0.23,0.069
HGW0109674464,2016-11-16T00:00:00,245-0016,2496,,,717,,,,0.009
HGW4266179256,2016-11-16T00:00:00,595-0813,333,,,,,,,
HGW2507102389,2016-11-16T00:00:00,245-0016,1732,,,627,,,,
HGW0292545493,2016-11-16T00:00:00,194-0032,2522,,,2202,,,,0.001
HGW1888757583,2016-11-16T00:00:00,194-0032,132,,,,,,,
HGW3087458710,2016-11-16T00:00:00,573-0084,784,,,,,,,0.008
HGW1163585690,2016-11-16T00:00:00,573-0084,128,,,,,259,0.075,
HGW2360924179,2016-11-16T00:00:00,245-0016,208,,1,,,397,0.11,0.004
HGW2979506575,2016-11-16T00:00:00,573-0084,1564,,,,,,,0.08
HGW3939678160,2016-11-16T00:00:00,573-0084,70,,,,,249,0.07,0.008
HGW1901037140,2016-11-16T00:00:00,573-0084,3014,,,1159,,,,0.02
HGW2794906293,2016-11-16T00:00:00,194-0032,691,,,,,,,
HGW1255839825,2016-11-16T00:00:00,573-0084,60,,,,,224,0.095,0.035
HGW1922304917,2016-11-16T00:00:00,274-0063,2250,,,797,,,,
HGW0723606708,2016-11-16T00:00:00,194-0032,2460,,,1106,,,,
HGW4233223550,2016-11-16T00:00:00,573-0084,47,,,,,176,0.08,
HGW3975340233,2016-11-16T00:00:00,194-0032,2521,,,1868,,,,
HGW1770315374,2016-11-16T00:00:00,245-0016,2453,,,1141,,,,0.026
HGW2211161695,2016-11-16T00:00:00,573-0084,196,,,,,,,
HGW3979453947,2016-11-16T00:00:00,274-0063,56,,,,,205,0.035,
HGW3210466135,2016-11-16T00:00:00,573-0084,2936,,,2166,,,,0.001
HGW1150228943,2016-11-16T00:00:00,194-0032,43,,,,,248,0.075,
HGW3896978369,2016-11-16T00:00:00,245-0016,1017,,,,,,,
HGW0224584910,2016-11-16T00:00:00,573-0084,209,,,,,,,
HGW2352450618,2016-11-16T00:00:00,194-0032,1598,,,213,,,,0.299
HGW1382864968,2016-11-16T00:00:00,194-0032,359,,,,,,,
HGW3299398081,2016-11-16T00:00:00,595-0813,288,,,,,365,0.09,
HGW3556093971,2016-11-16T00:00:00,595-0813,2539,,,1812,,,,
HGW1779326846,2016-11-16T00:00:00,595-0813,201,,,,,,,0.008
HGW0980111669,2016-11-16T00:00:00,245-0016,444,,,,,471,0.065,
HGW0548855049,2016-11-16T00:00:00,245-0016,64,,,,,226,0.07,0.009
HGW2019559833,2016-11-16T00:00:00,194-0032,2099,,,986,,,,
HGW3905059517,2016-11-16T00:00:00,274-0063,2822,,,1287,,,,0.009
HGW3107087926,2016-11-16T00:00:00,595-0813,44,,,,,189,0.08,0.004
HGW4090376889,2016-11-16T00:00:00,245-0016,108,,,,88,417,0.12,0.015
HGW2896326762,2016-11-16T00:00:00,274-0063,52,,,,,246,0.04,
HGW3027793024,2016-11-16T00:00:00,245-0016,495,,,,,,,0.001
HGW1337358987,2016-11-16T00:00:00,274-0063,50,,,,,145,0.065,
HGW3766800683,2016-11-16T00:00:00,194-0032,59,,,,,530,0.14,0.006
HGW2238224375,2016-11-16T00:00:00,573-0084,181,,,895,,201,0.09,
HGW2500187106,2016-11-16T00:00:00,595-0813,84,,,,,377,0.295,0.075
HGW2633657355,2016-11-16T00:00:00,573-0084,222,,,,112,462,0.53,0.222
HGW3036983001,2016-11-16T00:00:00,595-0813,125,,,,,297,0.08,0.005
HGW0340690536,2016-11-16T00:00:00,595-0813,75,,,,,227,0.07,
HGW3521173424,2016-11-16T00:00:00,245-0016,93,,,,,273,0.075,
HGW2405676507,2016-11-16T00:00:00,274-0063,77,,,,,223,0.07,
HGW1633016930,2016-11-16T00:00:00,573-0084,611,,,,,,,0.009
HGW4048014188,2016-11-16T00:00:00,194-0032,795,,,,,,0.04,0.009
HGW4228193834,2016-11-16T00:00:00,245-0016,262,,,,,,,0.002
HGW3199834989,2016-11-16T00:00:00,245-0016,71,,,,,257,0.075,0.004
HGW0852590661,2016-11-16T00:00:00,595-0813,413,,,,,682,0.175,0.025
HGW3417223008,2016-11-16T00:00:00,194-0032,421,,,,,438,0.12,0.018
HGW0008585550,2016-11-16T00:00:00,573-0084,151,,,,,205,0.065,0.031
HGW3412860148,2016-11-16T00:00:00,194-0032,251,,,,,,,
HGW0297198766,2016-11-16T00:00:00,595-0813,89,,,,,364,0.09,0.003
HGW1392167190,2016-11-16T00:00:00,573-0084,377,,,,,340,0.1,0.005
HGW0359516503,2016-11-16T00:00:00,194-0032,98,,,,,274,0.385,
HGW2950693375,2016-11-16T00:00:00,573-0084,71,,,,959,,,
HGW1540053189,2016-11-16T01:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-11-16T01:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-11-16T01:00:00,276-0046,50,,,,,260,0.39,
HGW4192227781,2016-11-16T01:00:00,206-0824,40,,,,,177,0.06,
HGW2440335259,2016-11-16T01:00:00,206-0824,50,,,,,260,0.08,
HGW0022302486,2016-11-16T01:00:00,276-0046,620,,,,,334,0.09,
HGW0119000400,2016-11-16T01:00:00,276-0046,510,,,,,,,
HGW3729565342,2016-11-16T01:00:00,206-0824,70,,,,,307,0.08,
HGW0527078356,2016-11-16T01:00:00,206-0824,210,,,,,,,
HGW3418795782,2016-11-16T01:00:00,276-0046,180,,,,,,,
HGW4086841355,2016-11-16T01:00:00,261-0013,240,,,,,324,0.12,
HGW2053016894,2016-11-16T01:00:00,261-0013,100,,,,,249,0.12,
HGW4262390424,2016-11-16T01:00:00,276-0046,150,,,,,563,0.25,
HGW2056923843,2016-11-16T01:00:00,276-0046,250,,,,,,,
HGW1567490790,2016-11-16T01:00:00,276-0046,1100,,,611,,,,
HGW2731818357,2016-11-16T01:00:00,276-0046,40,,,,,202,0.09,
HGW0999938138,2016-11-16T01:00:00,261-0013,320,,,,,333,0.1,
HGW1484386037,2016-11-16T01:00:00,261-0013,50,,,,,226,0.09,
HGW2626196856,2016-11-16T01:00:00,276-0046,50,,,,,244,0.07,
HGW2550549887,2016-11-16T01:00:00,261-0013,180,,,,,,,
HGW3813403007,2016-11-16T01:00:00,261-0013,290,,,,,435,0.12,
HGW0341161038,2016-11-16T01:00:00,276-0046,230,,,,,,,
HGW3506558406,2016-11-16T01:00:00,276-0046,240,,,,,,,
HGW3088922230,2016-11-16T01:00:00,206-0824,1820,,,1378,,,,
HGW0807025331,2016-11-16T01:00:00,261-0013,250,,,,,,,
HGW3316354389,2016-11-16T01:00:00,276-0046,510,,,,,,,
HGW3835466207,2016-11-16T01:00:00,261-0013,160,,,,,316,,
HGW3938264288,2016-11-16T01:00:00,261-0013,280,,,,,,,
HGW0960788623,2016-11-16T01:00:00,206-0824,60,,,,,277,,
HGW2465318239,2016-11-16T01:00:00,206-0824,50,,,,,210,,
HGW4201723405,2016-11-16T01:00:00,206-0824,270,,,,,,,
HGW3424705551,2016-11-16T01:00:00,276-0046,40,,,,,224,0.08,
HGW0011113187,2016-11-16T01:00:00,261-0013,380,,,,,,,
HGW1724705971,2016-11-16T01:00:00,206-0824,50,,,,,163,0.05,
HGW2700713230,2016-11-16T01:00:00,206-0824,40,,,,,196,0.09,
HGW2862754275,2016-11-16T01:00:00,573-0084,260,,,,,,,
HGW2864422167,2016-11-16T01:00:00,274-0063,48,,,,,196,0.065,0.007
HGW1145276568,2016-11-16T01:00:00,194-0032,52,,,,,232,0.08,
HGW1628028254,2016-11-16T01:00:00,245-0016,150,,,,,,,
HGW3819013474,2016-11-16T01:00:00,245-0016,76,,,,24,273,0.075,0.008
HGW0109674464,2016-11-16T01:00:00,245-0016,337,,,,,,,0.007
HGW4266179256,2016-11-16T01:00:00,595-0813,387,,,,,,,
HGW2507102389,2016-11-16T01:00:00,245-0016,337,,,,,,,
HGW0292545493,2016-11-16T01:00:00,194-0032,1497,,,150,,,,
HGW1888757583,2016-11-16T01:00:00,194-0032,129,,,,,,,
HGW3087458710,2016-11-16T01:00:00,573-0084,518,,,,,,,
HGW1163585690,2016-11-16T01:00:00,573-0084,110,,,,,244,0.075,
HGW2360924179,2016-11-16T01:00:00,245-0016,73,,,,,353,0.095,
HGW2979506575,2016-11-16T01:00:00,573-0084,198,,,,,,,
HGW3939678160,2016-11-16T01:00:00,573-0084,72,,,,,245,0.065,0.016
HGW1901037140,2016-11-16T01:00:00,573-0084,191,,,,,,,
HGW2794906293,2016-11-16T01:00:00,194-0032,576,,,,,,,
HGW1255839825,2016-11-16T01:00:00,573-0084,49,,,,,200,0.08,
HGW1922304917,2016-11-16T01:00:00,274-0063,636,,,,,,,
HGW0723606708,2016-11-16T01:00:00,194-0032,319,,,,,,,
HGW4233223550,2016-11-16T01:00:00,573-0084,45,,,,,172,0.07,
HGW3975340233,2016-11-16T01:00:00,194-0032,902,,,,,,,
HGW1770315374,2016-11-16T01:00:00,245-0016,542,,,,,,,0.009
HGW2211161695,2016-11-16T01:00:00,573-0084,185,,,,,,,
HGW3979453947,2016-11-16T01:00:00,274-0063,58,,,,,203,0.03,
HGW3210466135,2016-11-16T01:00:00,573-0084,1502,,,188,,,,0.022
HGW1150228943,2016-11-16T01:00:00,194-0032,45,,,,,178,0.065,
HGW3896978369,2016-11-16T01:00:00,245-0016,917,,,,,,,
HGW0224584910,2016-11-16T01:00:00,573-0084,273,,,,,,,
HGW2352450618,2016-11-16T01:00:00,194-0032,1376,,,,,,,0.123
HGW1382864968,2016-11-16T01:00:00,194-0032,361,,,,,,,
HGW3299398081,2016-11-16T01:00:00,595-0813,248,,,,,362,0.09,
HGW3556093971,2016-11-16T01:00:00,595-0813,864,,,,,,,
HGW1779326846,2016-11-16T01:00:00,595-0813,178,,,,,,,
HGW0980111669,2016-11-16T01:00:00,245-0016,195,,,,,287,0.05,0.002
HGW0548855049,2016-11-16T01:00:00,245-0016,56,,,,,182,0.06,0.008
HGW2019559833,2016-11-16T01:00:00,194-0032,245,,,,,,,0.008
HGW3905059517,2016-11-16T01:00:00,274-0063,319,,,,,,,0.008
HGW3107087926,2016-11-16T01:00:00,595-0813,50,,,,,168,0.065,
HGW4090376889,2016-11-16T01:00:00,245-0016,63,,,,,323,0.085,
HGW2896326762,2016-11-16T01:00:00,274-0063,76,,,,,300,0.11,0.005
HGW3027793024,2016-11-16T01:00:00,245-0016,549,,,,,,,0.013
HGW1337358987,2016-11-16T01:00:00,274-0063,50,,,,,156,0.06,
HGW3766800683,2016-11-16T01:00:00,194-0032,61,,,,,271,0.08,
HGW2238224375,2016-11-16T01:00:00,573-0084,1245,,,503,,387,0.115,
HGW2500187106,2016-11-16T01:00:00,595-0813,69,,,,,298,0.08,0.01
HGW2633657355,2016-11-16T01:00:00,573-0084,233,,,,,314,0.08,
HGW3036983001,2016-11-16T01:00:00,595-0813,68,,,,,216,0.065,
HGW0340690536,2016-11-16T01:00:00,595-0813,91,,,,,276,0.075,
HGW3521173424,2016-11-16T01:00:00,245-0016,68,,,,,196,0.065,0.004
HGW2405676507,2016-11-16T01:00:00,274-0063,45,,,,,125,0.06,
HGW1633016930,2016-11-16T01:00:00,573-0084,234,,,,,,,
HGW4048014188,2016-11-16T01:00:00,194-0032,891,,,,,,,0.007
HGW4228193834,2016-11-16T01:00:00,245-0016,201,,,,,,,
HGW3199834989,2016-11-16T01:00:00,245-0016,66,,,,,194,0.065,
HGW0852590661,2016-11-16T01:00:00,595-0813,329,,,,,584,0.15,
HGW3417223008,2016-11-16T01:00:00,194-0032,105,,,,,191,0.08,
HGW0008585550,2016-11-16T01:00:00,573-0084,63,,,694,,154,0.08,
HGW3412860148,2016-11-16T01:00:00,194-0032,245,,,,,,,
HGW0297198766,2016-11-16T01:00:00,595-0813,92,,,857,,326,0.085,
HGW1392167190,2016-11-16T01:00:00,573-0084,96,,,,,250,0.075,
HGW0359516503,2016-11-16T01:00:00,194-0032,56,,,,,142,0.11,
HGW2950693375,2016-11-16T01:00:00,573-0084,70,,,,988,,,
HGW1540053189,2016-11-16T02:00:00,276-0046,180,,,,,,,
HGW1849081661,2016-11-16T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-11-16T02:00:00,276-0046,70,,,,,246,0.37,
HGW4192227781,2016-11-16T02:00:00,206-0824,40,,,,,173,0.06,
HGW2440335259,2016-11-16T02:00:00,206-0824,50,,,,,184,0.06,
HGW0022302486,2016-11-16T02:00:00,276-0046,620,,,,,452,0.11,
HGW0119000400,2016-11-16T02:00:00,276-0046,3040,,,,,,,
HGW3729565342,2016-11-16T02:00:00,206-0824,60,,,,,290,0.08,
HGW0527078356,2016-11-16T02:00:00,206-0824,260,,,,,,0.01,
HGW3418795782,2016-11-16T02:00:00,276-0046,190,,,,,,,
HGW4086841355,2016-11-16T02:00:00,261-0013,40,,,,,163,0.07,
HGW2053016894,2016-11-16T02:00:00,261-0013,50,,,,,219,0.07,
HGW4262390424,2016-11-16T02:00:00,276-0046,140,,,,,454,0.2,
HGW2056923843,2016-11-16T02:00:00,276-0046,540,,,,,,,
HGW1567490790,2016-11-16T02:00:00,276-0046,970,,,,,,,
HGW2731818357,2016-11-16T02:00:00,276-0046,40,,,,,190,0.08,
HGW0999938138,2016-11-16T02:00:00,261-0013,110,,,,,263,0.07,
HGW1484386037,2016-11-16T02:00:00,261-0013,50,,,,,207,0.08,
HGW2626196856,2016-11-16T02:00:00,276-0046,110,,,,,260,0.07,
HGW2550549887,2016-11-16T02:00:00,261-0013,180,,,,,,,
HGW3813403007,2016-11-16T02:00:00,261-0013,250,,,,,499,0.12,
HGW0341161038,2016-11-16T02:00:00,276-0046,1740,,,1442,,,,
HGW3506558406,2016-11-16T02:00:00,276-0046,250,,,,,,,
HGW3088922230,2016-11-16T02:00:00,206-0824,200,,,,,,,
HGW0807025331,2016-11-16T02:00:00,261-0013,220,,,,,,,
HGW3316354389,2016-11-16T02:00:00,276-0046,510,,,,,,,
HGW3835466207,2016-11-16T02:00:00,261-0013,100,,,,,259,,
HGW3938264288,2016-11-16T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-11-16T02:00:00,206-0824,60,,,,,286,,
HGW2465318239,2016-11-16T02:00:00,206-0824,50,,,,,210,,
HGW4201723405,2016-11-16T02:00:00,206-0824,280,,,,,,,
HGW3424705551,2016-11-16T02:00:00,276-0046,50,,,,,224,0.07,
HGW0011113187,2016-11-16T02:00:00,261-0013,240,,,,,,,
HGW1724705971,2016-11-16T02:00:00,206-0824,40,,,,,158,0.07,
HGW2700713230,2016-11-16T02:00:00,206-0824,50,,,,,194,0.06,
HGW2862754275,2016-11-16T02:00:00,573-0084,1072,,,,,,,
HGW2864422167,2016-11-16T02:00:00,274-0063,48,,,887,,175,0.065,0.008
HGW1145276568,2016-11-16T02:00:00,194-0032,53,,,681,,202,0.065,
HGW1628028254,2016-11-16T02:00:00,245-0016,1046,,,,,,,
HGW3819013474,2016-11-16T02:00:00,245-0016,52,,,895,,179,0.06,
HGW0109674464,2016-11-16T02:00:00,245-0016,1172,,,,,,,
HGW4266179256,2016-11-16T02:00:00,595-0813,310,,,924,,,,0.008
HGW2507102389,2016-11-16T02:00:00,245-0016,1660,,,,,,,0.011
HGW0292545493,2016-11-16T02:00:00,194-0032,1305,,,,,,,
HGW1888757583,2016-11-16T02:00:00,194-0032,130,,,,,,,
HGW3087458710,2016-11-16T02:00:00,573-0084,160,,,,,,,
HGW1163585690,2016-11-16T02:00:00,573-0084,113,,,891,,234,0.07,
HGW2360924179,2016-11-16T02:00:00,245-0016,73,,,895,,331,0.09,
HGW2979506575,2016-11-16T02:00:00,573-0084,1194,,,,,,,
HGW3939678160,2016-11-16T02:00:00,573-0084,57,,,868,,206,0.065,0.008
HGW1901037140,2016-11-16T02:00:00,573-0084,1057,,,,,,,
HGW2794906293,2016-11-16T02:00:00,194-0032,1361,,,,,,,
HGW1255839825,2016-11-16T02:00:00,573-0084,59,,,903,,180,0.075,
HGW1922304917,2016-11-16T02:00:00,274-0063,1277,,,,,,,
HGW0723606708,2016-11-16T02:00:00,194-0032,1606,,,,,,,
HGW4233223550,2016-11-16T02:00:00,573-0084,51,,,892,,181,0.07,
HGW3975340233,2016-11-16T02:00:00,194-0032,1371,,,,,,,0.01
HGW1770315374,2016-11-16T02:00:00,245-0016,1873,,,,,,,0.007
HGW2211161695,2016-11-16T02:00:00,573-0084,225,,,,,,,
HGW3979453947,2016-11-16T02:00:00,274-0063,52,,,,,195,0.035,
HGW3210466135,2016-11-16T02:00:00,573-0084,1394,,,,,,,
HGW1150228943,2016-11-16T02:00:00,194-0032,45,,,639,,176,0.06,
HGW3896978369,2016-11-16T02:00:00,245-0016,1640,,,,,,,
HGW0224584910,2016-11-16T02:00:00,573-0084,282,,,,,,,0.007
HGW2352450618,2016-11-16T02:00:00,194-0032,1341,,,,,,,
HGW1382864968,2016-11-16T02:00:00,194-0032,392,,,,,,,
HGW3299398081,2016-11-16T02:00:00,595-0813,245,,,664,,362,0.09,
HGW3556093971,2016-11-16T02:00:00,595-0813,1236,,,,,,,
HGW1779326846,2016-11-16T02:00:00,595-0813,276,,,,,,,
HGW0980111669,2016-11-16T02:00:00,245-0016,370,,,,,362,0.05,0.007
HGW0548855049,2016-11-16T02:00:00,245-0016,54,,,513,,159,0.06,
HGW2019559833,2016-11-16T02:00:00,194-0032,1197,,,,,,,
HGW3905059517,2016-11-16T02:00:00,274-0063,1292,,,,,,,
HGW3107087926,2016-11-16T02:00:00,595-0813,48,,,431,,164,0.065,
HGW4090376889,2016-11-16T02:00:00,245-0016,77,,,876,,313,0.08,
HGW2896326762,2016-11-16T02:00:00,274-0063,61,,,663,,294,0.085,
HGW3027793024,2016-11-16T02:00:00,245-0016,237,,,880,,,,
HGW1337358987,2016-11-16T02:00:00,274-0063,48,,,,,122,0.065,
HGW3766800683,2016-11-16T02:00:00,194-0032,62,,,899,,263,0.08,
HGW2238224375,2016-11-16T02:00:00,573-0084,45,,,,,121,0.065,
HGW2500187106,2016-11-16T02:00:00,595-0813,76,,,740,,239,0.07,
HGW2633657355,2016-11-16T02:00:00,573-0084,235,,,878,,292,0.08,0.009
HGW3036983001,2016-11-16T02:00:00,595-0813,62,,,,,191,0.06,
HGW0340690536,2016-11-16T02:00:00,595-0813,98,,,851,,256,0.075,
HGW3521173424,2016-11-16T02:00:00,245-0016,69,,,,,193,0.065,0.001
HGW2405676507,2016-11-16T02:00:00,274-0063,51,,,789,,111,0.065,
HGW1633016930,2016-11-16T02:00:00,573-0084,243,,,871,,,,
HGW4048014188,2016-11-16T02:00:00,194-0032,890,,,911,,,,
HGW4228193834,2016-11-16T02:00:00,245-0016,406,,,,,,,
HGW3199834989,2016-11-16T02:00:00,245-0016,61,,,772,,240,0.07,0.008
HGW0852590661,2016-11-16T02:00:00,595-0813,67,,,740,,206,0.09,0.011
HGW3417223008,2016-11-16T02:00:00,194-0032,59,,,,,201,0.065,
HGW0008585550,2016-11-16T02:00:00,573-0084,700,,,,,214,0.075,
HGW3412860148,2016-11-16T02:00:00,194-0032,265,,,,,,,
HGW0297198766,2016-11-16T02:00:00,595-0813,2016,,,1697,,579,0.145,
HGW1392167190,2016-11-16T02:00:00,573-0084,61,,,604,,198,0.065,
HGW0359516503,2016-11-16T02:00:00,194-0032,55,,,505,,124,0.06,
HGW2950693375,2016-11-16T02:00:00,573-0084,70,,,,958,,,
HGW1540053189,2016-11-16T03:00:00,276-0046,460,,,273,,,,
HGW1849081661,2016-11-16T03:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-11-16T03:00:00,276-0046,340,,,,,,0.3,
HGW4192227781,2016-11-16T03:00:00,206-0824,820,,,831,,275,0.08,
HGW2440335259,2016-11-16T03:00:00,206-0824,710,,,689,,253,0.07,
HGW0022302486,2016-11-16T03:00:00,276-0046,300,,,,,423,0.11,
HGW0119000400,2016-11-16T03:00:00,276-0046,3200,,,,,52,0.04,
HGW3729565342,2016-11-16T03:00:00,206-0824,460,,,398,,311,0.07,
HGW0527078356,2016-11-16T03:00:00,206-0824,780,,,374,,42,0.04,
HGW3418795782,2016-11-16T03:00:00,276-0046,2830,,,2093,,20,0.05,
HGW4086841355,2016-11-16T03:00:00,261-0013,580,,,561,,225,0.07,
HGW2053016894,2016-11-16T03:00:00,261-0013,1110,,,997,,372,0.1,
HGW4262390424,2016-11-16T03:00:00,276-0046,1400,,,1075,,397,0.3,
HGW2056923843,2016-11-16T03:00:00,276-0046,1690,,,,,,,
HGW1567490790,2016-11-16T03:00:00,276-0046,1930,,,,,,,
HGW2731818357,2016-11-16T03:00:00,276-0046,500,,,506,,247,0.08,
HGW0999938138,2016-11-16T03:00:00,261-0013,1220,,,1184,,325,0.1,
HGW1484386037,2016-11-16T03:00:00,261-0013,770,,,748,,270,0.08,
HGW2626196856,2016-11-16T03:00:00,276-0046,2020,,,2141,,589,0.14,
HGW2550549887,2016-11-16T03:00:00,261-0013,900,,,701,,,,
HGW3813403007,2016-11-16T03:00:00,261-0013,160,,,,,422,0.46,
HGW0341161038,2016-11-16T03:00:00,276-0046,210,,,,,,,
HGW3506558406,2016-11-16T03:00:00,276-0046,1830,,,1487,,,,
HGW3088922230,2016-11-16T03:00:00,206-0824,200,,,,,,,
HGW0807025331,2016-11-16T03:00:00,261-0013,1090,,,542,,7,0.04,
HGW3316354389,2016-11-16T03:00:00,276-0046,1940,,,536,,21,0.04,
HGW3835466207,2016-11-16T03:00:00,261-0013,1200,,,1234,,381,,
HGW3938264288,2016-11-16T03:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-11-16T03:00:00,206-0824,2050,,,2087,,549,,
HGW2465318239,2016-11-16T03:00:00,206-0824,1000,,,988,,386,,
HGW4201723405,2016-11-16T03:00:00,206-0824,580,,,,,,,
HGW3424705551,2016-11-16T03:00:00,276-0046,40,,,,,229,0.08,
HGW0011113187,2016-11-16T03:00:00,261-0013,340,,,,,,,
HGW1724705971,2016-11-16T03:00:00,206-0824,340,,,273,,171,0.06,
HGW2700713230,2016-11-16T03:00:00,206-0824,690,,,673,,240,0.08,
HGW2862754275,2016-11-16T03:00:00,573-0084,253,,,,,,,
HGW2864422167,2016-11-16T03:00:00,274-0063,1578,,,920,,493,0.13,
HGW1145276568,2016-11-16T03:00:00,194-0032,667,,,,,253,0.085,
HGW1628028254,2016-11-16T03:00:00,245-0016,1187,,,,,,,0.008
HGW3819013474,2016-11-16T03:00:00,245-0016,1346,,,612,,427,0.12,
HGW0109674464,2016-11-16T03:00:00,245-0016,1267,,,,,,,0.008
HGW4266179256,2016-11-16T03:00:00,595-0813,1697,,,391,,,,
HGW2507102389,2016-11-16T03:00:00,245-0016,1420,,,,,,,
HGW0292545493,2016-11-16T03:00:00,194-0032,1492,,,,,,,0.003
HGW1888757583,2016-11-16T03:00:00,194-0032,416,,,,,,,
HGW3087458710,2016-11-16T03:00:00,573-0084,244,,,,,,,0.008
HGW1163585690,2016-11-16T03:00:00,573-0084,1976,,,2215,,583,0.145,
HGW2360924179,2016-11-16T03:00:00,245-0016,1371,,,570,,521,0.14,
HGW2979506575,2016-11-16T03:00:00,573-0084,987,,,,,,,
HGW3939678160,2016-11-16T03:00:00,573-0084,1063,,,273,,374,0.11,0.008
HGW1901037140,2016-11-16T03:00:00,573-0084,1231,,,,,,,
HGW2794906293,2016-11-16T03:00:00,194-0032,253,,,,,,,
HGW1255839825,2016-11-16T03:00:00,573-0084,1314,,,575,,427,0.15,
HGW1922304917,2016-11-16T03:00:00,274-0063,1234,,,,,,,
HGW0723606708,2016-11-16T03:00:00,194-0032,1776,,,,,,,
HGW4233223550,2016-11-16T03:00:00,573-0084,911,,,49,,339,0.095,
HGW3975340233,2016-11-16T03:00:00,194-0032,1866,,,,,,,0.008
HGW1770315374,2016-11-16T03:00:00,245-0016,1297,,,,,,,
HGW2211161695,2016-11-16T03:00:00,573-0084,205,,,,,,,
HGW3979453947,2016-11-16T03:00:00,274-0063,47,,,,,164,0.04,
HGW3210466135,2016-11-16T03:00:00,573-0084,1344,,,,,,,
HGW1150228943,2016-11-16T03:00:00,194-0032,634,,,,,248,0.08,
HGW3896978369,2016-11-16T03:00:00,245-0016,1271,,,,,,,
HGW0224584910,2016-11-16T03:00:00,573-0084,310,,,,,,,
HGW2352450618,2016-11-16T03:00:00,194-0032,1140,,,,,,,
HGW1382864968,2016-11-16T03:00:00,194-0032,378,,,,,,,0.021
HGW3299398081,2016-11-16T03:00:00,595-0813,835,,,,,463,0.12,0.007
HGW3556093971,2016-11-16T03:00:00,595-0813,1345,,,,,,,
HGW1779326846,2016-11-16T03:00:00,595-0813,224,,,,,,,0.008
HGW0980111669,2016-11-16T03:00:00,245-0016,221,,,,,302,0.05,0.009
