hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3087458710,2016-11-05T00:00:00,573-0084,689,,,,,,,0.007
HGW1163585690,2016-11-05T00:00:00,573-0084,117,,,,,262,0.08,
HGW2360924179,2016-11-05T00:00:00,245-0016,59,,,,,570,0.145,
HGW2979506575,2016-11-05T00:00:00,573-0084,257,,,,,,,0.008
HGW3939678160,2016-11-05T00:00:00,573-0084,323,,,,,386,0.13,0.014
HGW1901037140,2016-11-05T00:00:00,573-0084,185,,,,,,,
HGW2794906293,2016-11-05T00:00:00,194-0032,2635,,,2222,,,,
HGW1255839825,2016-11-05T00:00:00,573-0084,383,,,,,,,0.029
HGW1922304917,2016-11-05T00:00:00,274-0063,1974,,,823,,,,
HGW0723606708,2016-11-05T00:00:00,194-0032,2877,,,1153,,,,
HGW4233223550,2016-11-05T00:00:00,573-0084,50,,,,,221,0.075,
HGW3975340233,2016-11-05T00:00:00,194-0032,2706,,,1903,,,,0.035
HGW1770315374,2016-11-05T00:00:00,245-0016,2710,,,1130,,,,0.017
HGW2211161695,2016-11-05T00:00:00,573-0084,87,,,,,64,0.045,
HGW3979453947,2016-11-05T00:00:00,274-0063,73,,,,,336,0.045,
HGW3210466135,2016-11-05T00:00:00,573-0084,796,,,,,,,0.008
HGW1150228943,2016-11-05T00:00:00,194-0032,41,,,,,304,0.085,
HGW3896978369,2016-11-05T00:00:00,245-0016,1025,,,,,,,
HGW0224584910,2016-11-05T00:00:00,573-0084,41,,,,,176,0.16,
HGW2352450618,2016-11-05T00:00:00,194-0032,1596,,,40,,,,
HGW1382864968,2016-11-05T00:00:00,194-0032,100,,,,,318,0.04,
HGW3299398081,2016-11-05T00:00:00,595-0813,160,,,,,361,0.095,0.005
HGW3556093971,2016-11-05T00:00:00,595-0813,2360,,,1109,,,,0.003
HGW1779326846,2016-11-05T00:00:00,595-0813,223,,,,,,,0.018
HGW0980111669,2016-11-05T00:00:00,245-0016,585,,,,,442,0.065,0.024
HGW0548855049,2016-11-05T00:00:00,245-0016,179,,,,,355,0.265,0.138
HGW2019559833,2016-11-05T00:00:00,194-0032,1728,,,588,,,,
HGW3905059517,2016-11-05T00:00:00,274-0063,1922,,,580,,,,0.007
HGW3107087926,2016-11-05T00:00:00,595-0813,55,,,,,195,0.065,0.004
HGW4090376889,2016-11-05T00:00:00,245-0016,92,,,,,342,0.09,
HGW2896326762,2016-11-05T00:00:00,274-0063,81,,1,,,267,0.1,0.115
HGW3027793024,2016-11-05T00:00:00,245-0016,53,,,,,228,0.065,0.014
HGW1337358987,2016-11-05T00:00:00,274-0063,380,,,,,,0.53,0.253
HGW3766800683,2016-11-05T00:00:00,194-0032,466,,,,,623,0.26,0.057
HGW2238224375,2016-11-05T00:00:00,573-0084,220,,,879,,220,0.085,
HGW2500187106,2016-11-05T00:00:00,595-0813,88,,,,,457,0.4,0.041
HGW2633657355,2016-11-05T00:00:00,573-0084,220,,,,136,540,0.48,0.196
HGW3036983001,2016-11-05T00:00:00,595-0813,178,,,,,363,0.09,
HGW0340690536,2016-11-05T00:00:00,595-0813,88,,,,,243,0.07,0.009
HGW3521173424,2016-11-05T00:00:00,245-0016,105,,,,,232,0.135,
HGW2405676507,2016-11-05T00:00:00,274-0063,619,,,,,,0.1,
HGW1633016930,2016-11-05T00:00:00,573-0084,536,,,,,73,0.025,0.008
HGW4048014188,2016-11-05T00:00:00,194-0032,568,,,,,503,0.12,
HGW4228193834,2016-11-05T00:00:00,245-0016,400,,,,,,,
HGW3199834989,2016-11-05T00:00:00,245-0016,58,,,,,184,0.07,
HGW0852590661,2016-11-05T00:00:00,595-0813,246,,,,,,,
HGW3417223008,2016-11-05T00:00:00,194-0032,314,,,,,351,0.1,0.007
HGW0008585550,2016-11-05T00:00:00,573-0084,56,,,,,183,0.065,
HGW3412860148,2016-11-05T00:00:00,194-0032,289,,,,,,,
HGW0297198766,2016-11-05T00:00:00,595-0813,180,,,,,361,0.155,0.095
HGW1392167190,2016-11-05T00:00:00,573-0084,221,,,,,343,0.185,0.136
HGW0359516503,2016-11-05T00:00:00,194-0032,148,,,,,215,0.14,0.045
HGW2950693375,2016-11-05T00:00:00,573-0084,1141,,,,,,,
HGW1540053189,2016-11-05T01:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-11-05T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-11-05T01:00:00,276-0046,340,,,,,,0.32,
HGW4192227781,2016-11-05T01:00:00,206-0824,40,,,,,284,0.08,
HGW2440335259,2016-11-05T01:00:00,206-0824,50,,,,,181,0.06,
HGW0022302486,2016-11-05T01:00:00,276-0046,590,,,,,280,0.08,
HGW0119000400,2016-11-05T01:00:00,276-0046,410,,,,,387,0.11,
HGW3729565342,2016-11-05T01:00:00,206-0824,80,,,,,360,0.1,
HGW0527078356,2016-11-05T01:00:00,206-0824,270,,,,,,,
HGW3418795782,2016-11-05T01:00:00,276-0046,50,,,,,137,0.07,
HGW4086841355,2016-11-05T01:00:00,261-0013,670,,,,,,0.03,
HGW2053016894,2016-11-05T01:00:00,261-0013,50,,,,,234,0.06,
HGW4262390424,2016-11-05T01:00:00,276-0046,1320,,,,,,0.12,
HGW2056923843,2016-11-05T01:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-11-05T01:00:00,276-0046,730,,,554,,,,
HGW2731818357,2016-11-05T01:00:00,276-0046,50,,,,,235,0.17,
HGW0999938138,2016-11-05T01:00:00,261-0013,300,,,,,,,
HGW1484386037,2016-11-05T01:00:00,261-0013,40,,,,,201,0.09,
HGW2626196856,2016-11-05T01:00:00,276-0046,290,,,,,487,0.39,
HGW2550549887,2016-11-05T01:00:00,261-0013,190,,,,,,,
HGW3813403007,2016-11-05T01:00:00,261-0013,230,,,1,,365,0.09,
HGW0341161038,2016-11-05T01:00:00,276-0046,220,,,,,,,
HGW3506558406,2016-11-05T01:00:00,276-0046,230,,,,,,,
HGW3088922230,2016-11-05T01:00:00,206-0824,1750,,,1448,,,,
HGW0807025331,2016-11-05T01:00:00,261-0013,670,,,,,,,
HGW3316354389,2016-11-05T01:00:00,276-0046,80,,,,,427,0.11,
HGW3835466207,2016-11-05T01:00:00,261-0013,210,,,,,380,,
HGW3938264288,2016-11-05T01:00:00,261-0013,270,,,,,,,
HGW0960788623,2016-11-05T01:00:00,206-0824,70,,,,,405,,
HGW2465318239,2016-11-05T01:00:00,206-0824,70,,,,,239,,
HGW4201723405,2016-11-05T01:00:00,206-0824,200,,,,,,,
HGW3424705551,2016-11-05T01:00:00,276-0046,50,,,,,213,0.07,
HGW0011113187,2016-11-05T01:00:00,261-0013,640,,,,,,,
HGW1724705971,2016-11-05T01:00:00,206-0824,230,,,,,,,
HGW2700713230,2016-11-05T01:00:00,206-0824,210,,,,,,,
HGW2862754275,2016-11-05T01:00:00,573-0084,272,,,,,,,0.013
HGW2864422167,2016-11-05T01:00:00,274-0063,253,,,,,,,
HGW1145276568,2016-11-05T01:00:00,194-0032,51,,,,,188,0.075,
HGW1628028254,2016-11-05T01:00:00,245-0016,815,,,,,,,
HGW3819013474,2016-11-05T01:00:00,245-0016,50,,,,,170,0.08,
HGW0109674464,2016-11-05T01:00:00,245-0016,612,,,,,,,0.003
HGW4266179256,2016-11-05T01:00:00,595-0813,379,,,,,,,0.008
HGW2507102389,2016-11-05T01:00:00,245-0016,293,,,,,,,
HGW0292545493,2016-11-05T01:00:00,194-0032,876,,,,,,,
HGW1888757583,2016-11-05T01:00:00,194-0032,130,,,,,,,
HGW3087458710,2016-11-05T01:00:00,573-0084,730,,,,,,,
HGW1163585690,2016-11-05T01:00:00,573-0084,101,,,,,239,0.07,
HGW2360924179,2016-11-05T01:00:00,245-0016,61,,,,,495,0.125,0.006
HGW2979506575,2016-11-05T01:00:00,573-0084,194,,,,,,,0.008
HGW3939678160,2016-11-05T01:00:00,573-0084,93,,,,,236,0.07,
HGW1901037140,2016-11-05T01:00:00,573-0084,168,,,,,,,
HGW2794906293,2016-11-05T01:00:00,194-0032,1493,,,159,,,,
HGW1255839825,2016-11-05T01:00:00,573-0084,248,,,,,,,
HGW1922304917,2016-11-05T01:00:00,274-0063,420,,,,,,,
HGW0723606708,2016-11-05T01:00:00,194-0032,405,,,,,,,0.003
HGW4233223550,2016-11-05T01:00:00,573-0084,52,,,,,164,0.065,
HGW3975340233,2016-11-05T01:00:00,194-0032,958,,,,,,,
HGW1770315374,2016-11-05T01:00:00,245-0016,468,,,,,,,0.007
HGW2211161695,2016-11-05T01:00:00,573-0084,207,,,,,,,
HGW3979453947,2016-11-05T01:00:00,274-0063,68,,,,,355,0.045,
HGW3210466135,2016-11-05T01:00:00,573-0084,1364,,,,,,,0.008
HGW1150228943,2016-11-05T01:00:00,194-0032,43,,,,,202,0.07,
HGW3896978369,2016-11-05T01:00:00,245-0016,928,,,,,,,
HGW0224584910,2016-11-05T01:00:00,573-0084,42,,,,,155,0.16,
HGW2352450618,2016-11-05T01:00:00,194-0032,234,,,,,,,
HGW1382864968,2016-11-05T01:00:00,194-0032,60,,,,,295,0.04,
HGW3299398081,2016-11-05T01:00:00,595-0813,132,,,,,361,0.09,
HGW3556093971,2016-11-05T01:00:00,595-0813,274,,,,,,,
HGW1779326846,2016-11-05T01:00:00,595-0813,194,,,,,,,
HGW0980111669,2016-11-05T01:00:00,245-0016,525,,,,,502,0.065,0.093
HGW0548855049,2016-11-05T01:00:00,245-0016,248,,,,,260,0.08,0.017
HGW2019559833,2016-11-05T01:00:00,194-0032,182,,,,,,,
HGW3905059517,2016-11-05T01:00:00,274-0063,302,,,,,,,
HGW3107087926,2016-11-05T01:00:00,595-0813,279,,,,9,258,0.08,0.008
HGW4090376889,2016-11-05T01:00:00,245-0016,101,,,,,331,0.09,
HGW2896326762,2016-11-05T01:00:00,274-0063,189,,,,,261,0.13,0.003
HGW3027793024,2016-11-05T01:00:00,245-0016,55,,,,,217,0.065,0.004
HGW1337358987,2016-11-05T01:00:00,274-0063,386,,,,,,0.065,0.026
HGW3766800683,2016-11-05T01:00:00,194-0032,69,,,,,365,0.1,0.003
HGW2238224375,2016-11-05T01:00:00,573-0084,1433,,,744,,437,0.13,
HGW2500187106,2016-11-05T01:00:00,595-0813,71,,,,,255,0.125,0.025
HGW2633657355,2016-11-05T01:00:00,573-0084,265,,,,,442,0.12,
HGW3036983001,2016-11-05T01:00:00,595-0813,80,,,,,266,0.075,0.004
HGW0340690536,2016-11-05T01:00:00,595-0813,81,,,,,233,0.065,0.004
HGW3521173424,2016-11-05T01:00:00,245-0016,87,,,,,215,0.135,0.004
HGW2405676507,2016-11-05T01:00:00,274-0063,226,,,,,,0.06,
HGW1633016930,2016-11-05T01:00:00,573-0084,338,,,,,,,
HGW4048014188,2016-11-05T01:00:00,194-0032,534,,,,,490,0.12,
HGW4228193834,2016-11-05T01:00:00,245-0016,348,,,,,,,
HGW3199834989,2016-11-05T01:00:00,245-0016,61,,,,,186,0.06,0.004
HGW0852590661,2016-11-05T01:00:00,595-0813,317,,,,,,,
HGW3417223008,2016-11-05T01:00:00,194-0032,463,,,,,141,0.045,0.009
HGW0008585550,2016-11-05T01:00:00,573-0084,56,,,700,,157,0.065,
HGW3412860148,2016-11-05T01:00:00,194-0032,251,,,,,,,
HGW0297198766,2016-11-05T01:00:00,595-0813,246,,,874,,620,0.155,0.006
HGW1392167190,2016-11-05T01:00:00,573-0084,477,,,,,405,0.125,0.013
HGW0359516503,2016-11-05T01:00:00,194-0032,81,,,,,162,0.07,0.093
HGW2950693375,2016-11-05T01:00:00,573-0084,1102,,,,,,,
HGW1540053189,2016-11-05T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-11-05T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-11-05T02:00:00,276-0046,360,,,,,,0.3,
HGW4192227781,2016-11-05T02:00:00,206-0824,180,,,,,345,0.09,
HGW2440335259,2016-11-05T02:00:00,206-0824,60,,,,,209,0.07,
HGW0022302486,2016-11-05T02:00:00,276-0046,640,,,,,377,0.11,
HGW0119000400,2016-11-05T02:00:00,276-0046,120,,,,,205,0.07,
HGW3729565342,2016-11-05T02:00:00,206-0824,80,,,,,301,0.08,
HGW0527078356,2016-11-05T02:00:00,206-0824,210,,,,,,,
HGW3418795782,2016-11-05T02:00:00,276-0046,50,,,,,128,0.06,
HGW4086841355,2016-11-05T02:00:00,261-0013,220,,,,,,,
HGW2053016894,2016-11-05T02:00:00,261-0013,150,,,,,247,0.09,
HGW4262390424,2016-11-05T02:00:00,276-0046,1240,,,,,,0.09,
HGW2056923843,2016-11-05T02:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-11-05T02:00:00,276-0046,250,,,,,,,
HGW2731818357,2016-11-05T02:00:00,276-0046,60,,,,,203,0.17,
HGW0999938138,2016-11-05T02:00:00,261-0013,320,,,,,,,
HGW1484386037,2016-11-05T02:00:00,261-0013,60,,,,,199,0.06,
HGW2626196856,2016-11-05T02:00:00,276-0046,160,,,,,298,0.34,
HGW2550549887,2016-11-05T02:00:00,261-0013,190,,,,,,0.18,
HGW3813403007,2016-11-05T02:00:00,261-0013,240,,,,,361,0.08,
HGW0341161038,2016-11-05T02:00:00,276-0046,640,,,394,,,,
HGW3506558406,2016-11-05T02:00:00,276-0046,260,,,,,,,
HGW3088922230,2016-11-05T02:00:00,206-0824,180,,,,,,,
HGW0807025331,2016-11-05T02:00:00,261-0013,640,,,,,,,
HGW3316354389,2016-11-05T02:00:00,276-0046,110,,,,,372,0.09,
HGW3835466207,2016-11-05T02:00:00,261-0013,110,,,,,297,,
HGW3938264288,2016-11-05T02:00:00,261-0013,220,,,,,,,
HGW0960788623,2016-11-05T02:00:00,206-0824,70,,,,,353,,
HGW2465318239,2016-11-05T02:00:00,206-0824,60,,,,,243,,
HGW4201723405,2016-11-05T02:00:00,206-0824,180,,,,,,,
HGW3424705551,2016-11-05T02:00:00,276-0046,50,,,,,244,0.08,
HGW0011113187,2016-11-05T02:00:00,261-0013,270,,,,,,,
HGW1724705971,2016-11-05T02:00:00,206-0824,210,,,,,,,
HGW2700713230,2016-11-05T02:00:00,206-0824,210,,,,,,,
HGW2862754275,2016-11-05T02:00:00,573-0084,911,,,,,,,
HGW2864422167,2016-11-05T02:00:00,274-0063,216,,,685,,,,
HGW1145276568,2016-11-05T02:00:00,194-0032,48,,,756,,190,0.085,
HGW1628028254,2016-11-05T02:00:00,245-0016,757,,,,,,,
HGW3819013474,2016-11-05T02:00:00,245-0016,57,,,,,167,0.08,
HGW0109674464,2016-11-05T02:00:00,245-0016,947,,,,,,,
HGW4266179256,2016-11-05T02:00:00,595-0813,332,,,878,,,,
HGW2507102389,2016-11-05T02:00:00,245-0016,1328,,,,,,,0.011
HGW0292545493,2016-11-05T02:00:00,194-0032,1119,,,,,,,
HGW1888757583,2016-11-05T02:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-11-05T02:00:00,573-0084,331,,,,,,,
HGW1163585690,2016-11-05T02:00:00,573-0084,95,,,890,,230,0.07,
HGW2360924179,2016-11-05T02:00:00,245-0016,64,,,847,,383,0.1,0.007
HGW2979506575,2016-11-05T02:00:00,573-0084,1211,,,,,,,
HGW3939678160,2016-11-05T02:00:00,573-0084,79,,,887,,186,0.065,0.007
HGW1901037140,2016-11-05T02:00:00,573-0084,821,,,,,,,
HGW2794906293,2016-11-05T02:00:00,194-0032,1180,,,,,,,
HGW1255839825,2016-11-05T02:00:00,573-0084,245,,,872,,,,
HGW1922304917,2016-11-05T02:00:00,274-0063,1338,,,,,,,
HGW0723606708,2016-11-05T02:00:00,194-0032,1518,,,,,,,0.01
HGW4233223550,2016-11-05T02:00:00,573-0084,48,,,611,,189,0.07,
HGW3975340233,2016-11-05T02:00:00,194-0032,1132,,,,,,,
HGW1770315374,2016-11-05T02:00:00,245-0016,1161,,,,,,,
HGW2211161695,2016-11-05T02:00:00,573-0084,184,,,,,,,
HGW3979453947,2016-11-05T02:00:00,274-0063,273,,,,,128,0.015,0.01
HGW3210466135,2016-11-05T02:00:00,573-0084,1377,,,,,,,
HGW1150228943,2016-11-05T02:00:00,194-0032,95,,,911,,137,0.05,
HGW3896978369,2016-11-05T02:00:00,245-0016,1657,,,,,,,
HGW0224584910,2016-11-05T02:00:00,573-0084,42,,,,,251,0.16,0.007
HGW2352450618,2016-11-05T02:00:00,194-0032,913,,,,,,,
HGW1382864968,2016-11-05T02:00:00,194-0032,65,,,,,276,0.035,
HGW3299398081,2016-11-05T02:00:00,595-0813,136,,,,,362,0.09,
HGW3556093971,2016-11-05T02:00:00,595-0813,999,,,,,,,
HGW1779326846,2016-11-05T02:00:00,595-0813,247,,,,,,,
HGW0980111669,2016-11-05T02:00:00,245-0016,619,,,,,535,0.07,0.017
HGW0548855049,2016-11-05T02:00:00,245-0016,167,,,400,,43,0.02,
HGW2019559833,2016-11-05T02:00:00,194-0032,1177,,,,,,,
HGW3905059517,2016-11-05T02:00:00,274-0063,1133,,,,,,,
HGW3107087926,2016-11-05T02:00:00,595-0813,384,,,848,,306,0.095,0.004
HGW4090376889,2016-11-05T02:00:00,245-0016,56,,,914,,183,0.065,
HGW2896326762,2016-11-05T02:00:00,274-0063,495,,,921,,537,0.235,0.009
HGW3027793024,2016-11-05T02:00:00,245-0016,50,,,908,,170,0.065,
HGW1337358987,2016-11-05T02:00:00,274-0063,389,,,,,,0.215,0.093
HGW3766800683,2016-11-05T02:00:00,194-0032,69,,,870,,323,0.09,
HGW2238224375,2016-11-05T02:00:00,573-0084,45,,,,,146,0.065,
HGW2500187106,2016-11-05T02:00:00,595-0813,70,,,881,,204,0.065,
HGW2633657355,2016-11-05T02:00:00,573-0084,289,,,809,,352,0.195,0.022
HGW3036983001,2016-11-05T02:00:00,595-0813,54,,,,,181,0.065,
HGW0340690536,2016-11-05T02:00:00,595-0813,113,,,831,,198,0.06,
HGW3521173424,2016-11-05T02:00:00,245-0016,73,,,,,228,0.145,0.007
HGW2405676507,2016-11-05T02:00:00,274-0063,225,,,828,,,,
HGW1633016930,2016-11-05T02:00:00,573-0084,282,,,481,,,0.005,
HGW4048014188,2016-11-05T02:00:00,194-0032,446,,,878,,371,0.1,
HGW4228193834,2016-11-05T02:00:00,245-0016,358,,,,,,,
HGW3199834989,2016-11-05T02:00:00,245-0016,72,,,883,,234,0.07,
HGW0852590661,2016-11-05T02:00:00,595-0813,291,,,736,,,,
HGW3417223008,2016-11-05T02:00:00,194-0032,265,,,,,,,
HGW0008585550,2016-11-05T02:00:00,573-0084,719,,,,,223,0.07,
HGW3412860148,2016-11-05T02:00:00,194-0032,259,,,,,,,
HGW0297198766,2016-11-05T02:00:00,595-0813,2418,,,1508,,483,0.12,0.007
HGW1392167190,2016-11-05T02:00:00,573-0084,150,,,711,,264,0.08,0.004
HGW0359516503,2016-11-05T02:00:00,194-0032,219,,,562,,,0.005,
HGW2950693375,2016-11-05T02:00:00,573-0084,1042,,,,,,,
HGW1540053189,2016-11-05T03:00:00,276-0046,480,,,277,,,,
HGW1849081661,2016-11-05T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-11-05T03:00:00,276-0046,580,,,,,29,0.35,
HGW4192227781,2016-11-05T03:00:00,206-0824,2390,,,2093,,370,0.09,
HGW2440335259,2016-11-05T03:00:00,206-0824,790,,,745,,307,0.08,
HGW0022302486,2016-11-05T03:00:00,276-0046,410,,,,,232,0.07,
HGW0119000400,2016-11-05T03:00:00,276-0046,50,,,,,189,0.07,
HGW3729565342,2016-11-05T03:00:00,206-0824,460,,,383,,320,0.08,
HGW0527078356,2016-11-05T03:00:00,206-0824,1440,,,1189,,,,
HGW3418795782,2016-11-05T03:00:00,276-0046,1810,,,2108,,568,0.14,
HGW4086841355,2016-11-05T03:00:00,261-0013,1310,,,807,,23,0.04,
HGW2053016894,2016-11-05T03:00:00,261-0013,2010,,,1560,,553,0.16,
HGW4262390424,2016-11-05T03:00:00,276-0046,3340,,,2116,,,0.1,
HGW2056923843,2016-11-05T03:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-11-05T03:00:00,276-0046,1450,,,,,,,
HGW2731818357,2016-11-05T03:00:00,276-0046,560,,,524,,242,0.18,
HGW0999938138,2016-11-05T03:00:00,261-0013,1300,,,655,,36,0.04,
HGW1484386037,2016-11-05T03:00:00,261-0013,650,,,586,,253,0.07,
HGW2626196856,2016-11-05T03:00:00,276-0046,980,,,821,,441,0.11,
HGW2550549887,2016-11-05T03:00:00,261-0013,1660,,,1416,,,,
HGW3813403007,2016-11-05T03:00:00,261-0013,210,,,25,159,396,0.39,
HGW0341161038,2016-11-05T03:00:00,276-0046,480,,,,,16,0.04,
HGW3506558406,2016-11-05T03:00:00,276-0046,1810,,,1491,,,,
HGW3088922230,2016-11-05T03:00:00,206-0824,650,,,,,,,
HGW0807025331,2016-11-05T03:00:00,261-0013,1900,,,1213,,,,
HGW3316354389,2016-11-05T03:00:00,276-0046,1090,,,496,,626,0.16,
HGW3835466207,2016-11-05T03:00:00,261-0013,1210,,,1223,,451,,
HGW3938264288,2016-11-05T03:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-11-05T03:00:00,206-0824,2110,,,2126,,502,,
HGW2465318239,2016-11-05T03:00:00,206-0824,1250,,,1288,,442,,
HGW4201723405,2016-11-05T03:00:00,206-0824,700,,,,,,,
HGW3424705551,2016-11-05T03:00:00,276-0046,50,,,,,185,0.07,
HGW0011113187,2016-11-05T03:00:00,261-0013,680,,,,,,,
HGW1724705971,2016-11-05T03:00:00,206-0824,570,,,335,,,,
HGW2700713230,2016-11-05T03:00:00,206-0824,750,,,385,,31,0.04,
HGW2862754275,2016-11-05T03:00:00,573-0084,818,,,,,,,
HGW2864422167,2016-11-05T03:00:00,274-0063,919,,,,,,,
HGW1145276568,2016-11-05T03:00:00,194-0032,721,,,,,297,0.1,0.007
HGW1628028254,2016-11-05T03:00:00,245-0016,1219,,,,,,,0.009
HGW3819013474,2016-11-05T03:00:00,245-0016,266,,,,,,,
HGW0109674464,2016-11-05T03:00:00,245-0016,1310,,,,,,,
HGW4266179256,2016-11-05T03:00:00,595-0813,2128,,,862,,,,0.007
HGW2507102389,2016-11-05T03:00:00,245-0016,1621,,,,,,,
HGW0292545493,2016-11-05T03:00:00,194-0032,1638,,,,,,,0.003
HGW1888757583,2016-11-05T03:00:00,194-0032,417,,,,,,,
HGW3087458710,2016-11-05T03:00:00,573-0084,163,,,,,,,
HGW1163585690,2016-11-05T03:00:00,573-0084,1957,,,2220,,563,0.14,
HGW2360924179,2016-11-05T03:00:00,245-0016,2076,,,1841,,603,0.155,
HGW2979506575,2016-11-05T03:00:00,573-0084,555,,,,,,,
HGW3939678160,2016-11-05T03:00:00,573-0084,1177,,,390,,412,0.115,0.008
HGW1901037140,2016-11-05T03:00:00,573-0084,661,,,,,,,
HGW2794906293,2016-11-05T03:00:00,194-0032,1420,,,,,,,
HGW1255839825,2016-11-05T03:00:00,573-0084,2769,,,1279,,9,0.05,
HGW1922304917,2016-11-05T03:00:00,274-0063,1112,,,,,,,
HGW0723606708,2016-11-05T03:00:00,194-0032,1390,,,,,,,
HGW4233223550,2016-11-05T03:00:00,573-0084,603,,,,,225,0.075,
HGW3975340233,2016-11-05T03:00:00,194-0032,1386,,,,,,,
HGW1770315374,2016-11-05T03:00:00,245-0016,1305,,,,,,,
HGW2211161695,2016-11-05T03:00:00,573-0084,172,,,,,,0.005,
HGW3979453947,2016-11-05T03:00:00,274-0063,253,,,,,,,
HGW3210466135,2016-11-05T03:00:00,573-0084,1341,,,,,,,0.016
HGW1150228943,2016-11-05T03:00:00,194-0032,1320,,,120,,,,
HGW3896978369,2016-11-05T03:00:00,245-0016,1249,,,,,,,
HGW0224584910,2016-11-05T03:00:00,573-0084,41,,,,,162,0.16,
HGW2352450618,2016-11-05T03:00:00,194-0032,1382,,,,,,,
HGW1382864968,2016-11-05T03:00:00,194-0032,392,,,,,,,
HGW3299398081,2016-11-05T03:00:00,595-0813,130,,,,,449,0.115,0.007
HGW3556093971,2016-11-05T03:00:00,595-0813,1340,,,,,,,
HGW1779326846,2016-11-05T03:00:00,595-0813,276,,,,,,,
HGW0980111669,2016-11-05T03:00:00,245-0016,250,,,,,394,0.06,
