hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3027793024,2016-04-28T00:00:00,245-0016,266,,,,,550,0.16,0.019
HGW1337358987,2016-04-28T00:00:00,274-0063,192,,,,,,,
HGW3766800683,2016-04-28T00:00:00,194-0032,234,,1,,,435,0.145,
HGW2238224375,2016-04-28T00:00:00,573-0084,144,,,898,,165,0.08,
HGW2500187106,2016-04-28T00:00:00,595-0813,104,,,,,481,0.15,
HGW2633657355,2016-04-28T00:00:00,573-0084,63,,,,,334,0.09,
HGW3036983001,2016-04-28T00:00:00,595-0813,77,,,,,403,0.105,0.004
HGW0340690536,2016-04-28T00:00:00,595-0813,75,,,,,229,0.065,
HGW3521173424,2016-04-28T00:00:00,245-0016,74,,,,,354,0.095,
HGW2405676507,2016-04-28T00:00:00,274-0063,108,,,,,177,0.07,0.013
HGW1633016930,2016-04-28T00:00:00,573-0084,231,,,,,,,
HGW4048014188,2016-04-28T00:00:00,194-0032,77,,,,,308,0.08,
HGW4228193834,2016-04-28T00:00:00,245-0016,270,,,,,,,
HGW3199834989,2016-04-28T00:00:00,245-0016,87,,,,,290,0.08,0.004
HGW0852590661,2016-04-28T00:00:00,595-0813,60,,,,,168,0.125,
HGW3417223008,2016-04-28T00:00:00,194-0032,225,,,,,,,
HGW0008585550,2016-04-28T00:00:00,573-0084,256,,,,,,,0.003
HGW3412860148,2016-04-28T00:00:00,194-0032,428,,,,,,0.325,
HGW0297198766,2016-04-28T00:00:00,595-0813,49,,,,,242,0.085,0.002
HGW1392167190,2016-04-28T00:00:00,573-0084,68,,,,,305,0.09,
HGW0359516503,2016-04-28T00:00:00,194-0032,48,,,,,188,0.075,
HGW2950693375,2016-04-28T00:00:00,573-0084,962,,,631,825,,,
HGW1540053189,2016-04-28T01:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-04-28T01:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-04-28T01:00:00,276-0046,50,,,,,195,0.07,
HGW4192227781,2016-04-28T01:00:00,206-0824,40,,,,,185,0.07,
HGW2440335259,2016-04-28T01:00:00,206-0824,300,,,,,,,
HGW0022302486,2016-04-28T01:00:00,276-0046,70,,,,,354,0.09,
HGW0119000400,2016-04-28T01:00:00,276-0046,50,,,,,218,0.07,
HGW0527078356,2016-04-28T01:00:00,206-0824,460,,,,,,,
HGW3418795782,2016-04-28T01:00:00,276-0046,210,,,,,,,
HGW4086841355,2016-04-28T01:00:00,261-0013,240,,,,,291,0.2,
HGW2053016894,2016-04-28T01:00:00,261-0013,220,,,,,,,
HGW2056923843,2016-04-28T01:00:00,276-0046,250,,,,,,,
HGW1567490790,2016-04-28T01:00:00,276-0046,200,,,,,,,
HGW2731818357,2016-04-28T01:00:00,276-0046,,,,,,,,
HGW0999938138,2016-04-28T01:00:00,261-0013,620,,,,,,,
HGW1484386037,2016-04-28T01:00:00,261-0013,200,,,,,,,
HGW2626196856,2016-04-28T01:00:00,276-0046,460,,,,,,,
HGW0341161038,2016-04-28T01:00:00,276-0046,40,,,,,162,0.06,
HGW3506558406,2016-04-28T01:00:00,276-0046,210,,,,,24,0.06,
HGW3088922230,2016-04-28T01:00:00,206-0824,1020,,,813,,,,
HGW3316354389,2016-04-28T01:00:00,276-0046,50,,,,,210,0.07,
HGW3835466207,2016-04-28T01:00:00,261-0013,260,,,,,343,,
HGW0960788623,2016-04-28T01:00:00,206-0824,50,,,,,222,,
HGW2465318239,2016-04-28T01:00:00,206-0824,150,,,,,528,,
HGW4201723405,2016-04-28T01:00:00,206-0824,680,,,,,,,
HGW2984162470,2016-04-28T01:00:00,206-0824,697,,,193,10,,,
HGW2862754275,2016-04-28T01:00:00,573-0084,434,,,,,,,0.013
HGW2864422167,2016-04-28T01:00:00,274-0063,46,,,,,214,0.08,
HGW1145276568,2016-04-28T01:00:00,194-0032,52,,,,,203,0.065,
HGW1628028254,2016-04-28T01:00:00,245-0016,157,,,,,,,
HGW3819013474,2016-04-28T01:00:00,245-0016,273,,,,,,,0.002
HGW0109674464,2016-04-28T01:00:00,245-0016,681,,,,,,,0.009
HGW4266179256,2016-04-28T01:00:00,595-0813,86,,,,,272,0.09,
HGW2675582057,2016-04-28T01:00:00,274-0063,1761,,,266,,,,
HGW2507102389,2016-04-28T01:00:00,245-0016,266,,,,,,,
HGW0292545493,2016-04-28T01:00:00,194-0032,255,,,,,,,
HGW1888757583,2016-04-28T01:00:00,194-0032,136,,,,,,,
HGW3087458710,2016-04-28T01:00:00,573-0084,357,,,,,,,0.008
HGW1163585690,2016-04-28T01:00:00,573-0084,46,,,,,202,0.07,
HGW2360924179,2016-04-28T01:00:00,245-0016,89,,,,,452,0.32,
HGW2979506575,2016-04-28T01:00:00,573-0084,252,,,,,,,0.008
HGW3939678160,2016-04-28T01:00:00,573-0084,61,,,,,288,0.08,
HGW1901037140,2016-04-28T01:00:00,573-0084,752,,,,,,,0.003
HGW2794906293,2016-04-28T01:00:00,194-0032,458,,,,,,,
HGW1255839825,2016-04-28T01:00:00,573-0084,226,,,,,,,
HGW1922304917,2016-04-28T01:00:00,274-0063,569,,,,,,,
HGW0723606708,2016-04-28T01:00:00,194-0032,389,,,,,,,
HGW4233223550,2016-04-28T01:00:00,573-0084,47,,,,,186,0.065,
HGW3975340233,2016-04-28T01:00:00,194-0032,1415,,,162,,,,
HGW1770315374,2016-04-28T01:00:00,245-0016,355,,,,,,,
HGW2211161695,2016-04-28T01:00:00,573-0084,178,,,,,,,0.007
HGW3979453947,2016-04-28T01:00:00,274-0063,48,,,,,197,0.035,
HGW3210466135,2016-04-28T01:00:00,573-0084,1082,,,,,,,
HGW1150228943,2016-04-28T01:00:00,194-0032,41,,,,,277,0.085,
HGW3896978369,2016-04-28T01:00:00,245-0016,171,,,,,,,
HGW0224584910,2016-04-28T01:00:00,573-0084,45,,,,,201,0.07,
HGW2352450618,2016-04-28T01:00:00,194-0032,272,,,,,,,
HGW1382864968,2016-04-28T01:00:00,194-0032,61,,,,,271,0.04,
HGW3299398081,2016-04-28T01:00:00,595-0813,133,,,659,,361,0.09,0.007
HGW3556093971,2016-04-28T01:00:00,595-0813,269,,,,,,,0.002
HGW1779326846,2016-04-28T01:00:00,595-0813,48,,,,,137,0.065,
HGW0980111669,2016-04-28T01:00:00,245-0016,668,,,,,,0.025,0.01
HGW0548855049,2016-04-28T01:00:00,245-0016,74,,,,,190,0.085,
HGW2019559833,2016-04-28T01:00:00,194-0032,311,,,,,,,
HGW0056767924,2016-04-28T01:00:00,245-0016,2910,,,,,,,
HGW3905059517,2016-04-28T01:00:00,274-0063,296,,,,,,,
HGW3107087926,2016-04-28T01:00:00,595-0813,64,,,,,251,0.07,0.004
HGW4090376889,2016-04-28T01:00:00,245-0016,80,,,,,339,0.36,
HGW2896326762,2016-04-28T01:00:00,274-0063,230,,,,,370,0.05,0.007
HGW3027793024,2016-04-28T01:00:00,245-0016,327,,,,,244,0.085,0.01
HGW1337358987,2016-04-28T01:00:00,274-0063,186,,,,,,,
HGW3766800683,2016-04-28T01:00:00,194-0032,64,,,,,272,0.08,
HGW2238224375,2016-04-28T01:00:00,573-0084,1390,,,709,,423,0.13,
HGW2500187106,2016-04-28T01:00:00,595-0813,101,,,,,462,0.125,
HGW2633657355,2016-04-28T01:00:00,573-0084,56,,,,,336,0.085,
HGW3036983001,2016-04-28T01:00:00,595-0813,79,,,,,317,0.085,
HGW0340690536,2016-04-28T01:00:00,595-0813,69,,,,,222,0.07,
HGW3521173424,2016-04-28T01:00:00,245-0016,63,,,,,356,0.095,0.004
HGW2405676507,2016-04-28T01:00:00,274-0063,45,,,,,102,0.065,
HGW1633016930,2016-04-28T01:00:00,573-0084,220,,,,,,,
HGW4048014188,2016-04-28T01:00:00,194-0032,64,,,,,320,0.085,
HGW4228193834,2016-04-28T01:00:00,245-0016,224,,,,,,,
HGW3199834989,2016-04-28T01:00:00,245-0016,72,,,,,323,0.085,
HGW0852590661,2016-04-28T01:00:00,595-0813,52,,,,,133,0.07,
HGW3417223008,2016-04-28T01:00:00,194-0032,211,,,,,,,
HGW0008585550,2016-04-28T01:00:00,573-0084,233,,,501,,,,
HGW3412860148,2016-04-28T01:00:00,194-0032,345,,,,,,0.195,
HGW0297198766,2016-04-28T01:00:00,595-0813,85,,,853,,236,0.07,0.009
HGW1392167190,2016-04-28T01:00:00,573-0084,55,,,,,209,0.065,
HGW0359516503,2016-04-28T01:00:00,194-0032,48,,,,,147,0.075,0.004
HGW2950693375,2016-04-28T01:00:00,573-0084,1164,,,747,777,,,
HGW1540053189,2016-04-28T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-04-28T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-04-28T02:00:00,276-0046,40,,,,,184,0.06,
HGW4192227781,2016-04-28T02:00:00,206-0824,40,,,,,180,0.06,
HGW2440335259,2016-04-28T02:00:00,206-0824,270,,,,,,,
HGW0022302486,2016-04-28T02:00:00,276-0046,70,,,,,291,0.08,
HGW0119000400,2016-04-28T02:00:00,276-0046,50,,,,,171,0.06,
HGW0527078356,2016-04-28T02:00:00,206-0824,340,,,,,138,0.07,
HGW3418795782,2016-04-28T02:00:00,276-0046,200,,,,,,,
HGW4086841355,2016-04-28T02:00:00,261-0013,50,,,,,208,0.06,
HGW2053016894,2016-04-28T02:00:00,261-0013,200,,,,,,,
HGW2056923843,2016-04-28T02:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-04-28T02:00:00,276-0046,200,,,,,,,
HGW2731818357,2016-04-28T02:00:00,276-0046,,,,,,,,
HGW0999938138,2016-04-28T02:00:00,261-0013,330,,,,,,,
HGW1484386037,2016-04-28T02:00:00,261-0013,220,,,,,,,
HGW2626196856,2016-04-28T02:00:00,276-0046,390,,,,,,,
HGW0341161038,2016-04-28T02:00:00,276-0046,360,,,328,,187,0.07,
HGW3506558406,2016-04-28T02:00:00,276-0046,210,,,,,25,0.06,
HGW3088922230,2016-04-28T02:00:00,206-0824,190,,,,,,,
HGW3316354389,2016-04-28T02:00:00,276-0046,70,,,,,270,0.08,
HGW3835466207,2016-04-28T02:00:00,261-0013,120,,,,,231,,
HGW0960788623,2016-04-28T02:00:00,206-0824,50,,,,,199,,
HGW2465318239,2016-04-28T02:00:00,206-0824,50,,,,,245,,
HGW4201723405,2016-04-28T02:00:00,206-0824,290,,,,,,,
HGW2984162470,2016-04-28T02:00:00,206-0824,592,,,100,10,,,
HGW2862754275,2016-04-28T02:00:00,573-0084,1123,,,,,,,
HGW2864422167,2016-04-28T02:00:00,274-0063,46,,,,,170,0.065,
HGW1145276568,2016-04-28T02:00:00,194-0032,67,,,508,,202,0.07,
HGW1628028254,2016-04-28T02:00:00,245-0016,779,,,,,,,
HGW3819013474,2016-04-28T02:00:00,245-0016,282,,,867,,,,
HGW0109674464,2016-04-28T02:00:00,245-0016,1102,,,,,,,0.007
HGW4266179256,2016-04-28T02:00:00,595-0813,99,,,901,,230,0.07,
HGW2675582057,2016-04-28T02:00:00,274-0063,557,,,,,,,
HGW2507102389,2016-04-28T02:00:00,245-0016,1121,,,,,,,
HGW0292545493,2016-04-28T02:00:00,194-0032,1042,,,,,,,0.062
HGW1888757583,2016-04-28T02:00:00,194-0032,137,,,,,,,
HGW3087458710,2016-04-28T02:00:00,573-0084,179,,,,,,,
HGW1163585690,2016-04-28T02:00:00,573-0084,90,,,882,,226,0.07,
HGW2360924179,2016-04-28T02:00:00,245-0016,55,,,894,,469,0.125,
HGW2979506575,2016-04-28T02:00:00,573-0084,1032,,,,,,,
HGW3939678160,2016-04-28T02:00:00,573-0084,56,,,816,,198,0.065,
HGW1901037140,2016-04-28T02:00:00,573-0084,848,,,,,,,
HGW2794906293,2016-04-28T02:00:00,194-0032,1060,,,,,,,
HGW1255839825,2016-04-28T02:00:00,573-0084,228,,,852,,,,
HGW1922304917,2016-04-28T02:00:00,274-0063,1042,,,,,,,
HGW0723606708,2016-04-28T02:00:00,194-0032,1120,,,,,,,
HGW4233223550,2016-04-28T02:00:00,573-0084,46,,,903,,142,0.065,
HGW3975340233,2016-04-28T02:00:00,194-0032,1145,,,,,,,
HGW1770315374,2016-04-28T02:00:00,245-0016,1112,,,,,,,
HGW2211161695,2016-04-28T02:00:00,573-0084,163,,,,,,,
HGW3979453947,2016-04-28T02:00:00,274-0063,51,,,,,197,0.035,
HGW3210466135,2016-04-28T02:00:00,573-0084,1392,,,,,,,
HGW1150228943,2016-04-28T02:00:00,194-0032,41,,,913,,272,0.08,
HGW3896978369,2016-04-28T02:00:00,245-0016,964,,,,,,,
HGW0224584910,2016-04-28T02:00:00,573-0084,52,,,,,207,0.07,0.006
HGW2352450618,2016-04-28T02:00:00,194-0032,579,,,,,,,
HGW1382864968,2016-04-28T02:00:00,194-0032,376,,,,,294,0.025,0.058
HGW3299398081,2016-04-28T02:00:00,595-0813,827,,,,,361,0.095,0.007
HGW3556093971,2016-04-28T02:00:00,595-0813,1057,,,,,,,
HGW1779326846,2016-04-28T02:00:00,595-0813,44,,,,,127,0.065,
HGW0980111669,2016-04-28T02:00:00,245-0016,483,,,,,,,
HGW0548855049,2016-04-28T02:00:00,245-0016,76,,,359,,107,0.05,
HGW2019559833,2016-04-28T02:00:00,194-0032,1041,,,,,,,
HGW0056767924,2016-04-28T02:00:00,245-0016,2869,,,,,,,0.009
HGW3905059517,2016-04-28T02:00:00,274-0063,1083,,,,,,,
HGW3107087926,2016-04-28T02:00:00,595-0813,61,,,465,,201,0.07,
HGW4090376889,2016-04-28T02:00:00,245-0016,86,,,883,,244,0.215,0.005
HGW2896326762,2016-04-28T02:00:00,274-0063,368,,,392,,291,0.045,0.003
HGW3027793024,2016-04-28T02:00:00,245-0016,56,,,705,,138,0.08,
HGW1337358987,2016-04-28T02:00:00,274-0063,187,,,,,,,
HGW3766800683,2016-04-28T02:00:00,194-0032,65,,,866,,264,0.08,
HGW2238224375,2016-04-28T02:00:00,573-0084,43,,,,,137,0.07,
HGW2500187106,2016-04-28T02:00:00,595-0813,100,,,855,,466,0.125,
HGW2633657355,2016-04-28T02:00:00,573-0084,172,,,880,,273,0.08,0.007
HGW3036983001,2016-04-28T02:00:00,595-0813,82,,,,,305,0.08,0.004
HGW0340690536,2016-04-28T02:00:00,595-0813,72,,,851,,217,0.065,
HGW3521173424,2016-04-28T02:00:00,245-0016,73,,,904,,269,0.075,
HGW2405676507,2016-04-28T02:00:00,274-0063,52,,,439,,102,0.07,
HGW1633016930,2016-04-28T02:00:00,573-0084,237,,,422,,,,
HGW4048014188,2016-04-28T02:00:00,194-0032,71,,,858,,233,0.075,0.005
HGW4228193834,2016-04-28T02:00:00,245-0016,224,,,,,,,
HGW3199834989,2016-04-28T02:00:00,245-0016,69,,,597,,234,0.07,
HGW0852590661,2016-04-28T02:00:00,595-0813,61,,,803,,139,0.07,
HGW3417223008,2016-04-28T02:00:00,194-0032,511,,,,,,,0.007
HGW0008585550,2016-04-28T02:00:00,573-0084,743,,,,,,,
HGW3412860148,2016-04-28T02:00:00,194-0032,241,,,,,,0.005,
HGW0297198766,2016-04-28T02:00:00,595-0813,1962,,,1409,,579,0.145,0.009
HGW1392167190,2016-04-28T02:00:00,573-0084,60,,,898,,250,0.07,
HGW0359516503,2016-04-28T02:00:00,194-0032,48,,,484,,144,0.07,
HGW2950693375,2016-04-28T02:00:00,573-0084,1559,,,1179,656,,,
HGW1540053189,2016-04-28T03:00:00,276-0046,450,,,272,,,,
HGW1849081661,2016-04-28T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-04-28T03:00:00,276-0046,40,,,,,179,0.07,
HGW4192227781,2016-04-28T03:00:00,206-0824,300,,,273,,196,0.07,
HGW2440335259,2016-04-28T03:00:00,206-0824,2290,,,1618,,21,0.04,
HGW0022302486,2016-04-28T03:00:00,276-0046,50,,,,,214,0.07,
HGW0119000400,2016-04-28T03:00:00,276-0046,850,,,543,,,,
HGW0527078356,2016-04-28T03:00:00,206-0824,400,,,364,,396,0.17,
HGW3418795782,2016-04-28T03:00:00,276-0046,1410,,,740,,21,0.04,
HGW4086841355,2016-04-28T03:00:00,261-0013,610,,,589,,219,0.08,
HGW2053016894,2016-04-28T03:00:00,261-0013,490,,,257,,,,
HGW2056923843,2016-04-28T03:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-04-28T03:00:00,276-0046,1340,,,,,,,
HGW2731818357,2016-04-28T03:00:00,276-0046,,,,,,,,
HGW0999938138,2016-04-28T03:00:00,261-0013,1180,,,649,,46,0.04,
HGW1484386037,2016-04-28T03:00:00,261-0013,2180,,,1611,,5,0.04,
HGW2626196856,2016-04-28T03:00:00,276-0046,2700,,,2127,,71,0.05,
HGW0341161038,2016-04-28T03:00:00,276-0046,30,,,,,169,0.06,
HGW3506558406,2016-04-28T03:00:00,276-0046,280,,,,,,0.01,
HGW3088922230,2016-04-28T03:00:00,206-0824,190,,,,,,,
HGW3316354389,2016-04-28T03:00:00,276-0046,840,,,812,,316,0.09,
HGW3835466207,2016-04-28T03:00:00,261-0013,840,,,780,,280,,
HGW0960788623,2016-04-28T03:00:00,206-0824,940,,,931,,303,,
HGW2465318239,2016-04-28T03:00:00,206-0824,790,,,729,,338,,
HGW4201723405,2016-04-28T03:00:00,206-0824,1190,,,,,,,
HGW2984162470,2016-04-28T03:00:00,206-0824,683,,,191,10,,,
HGW2862754275,2016-04-28T03:00:00,573-0084,390,,,,,,,
HGW2864422167,2016-04-28T03:00:00,274-0063,47,,,,,183,0.065,
HGW1145276568,2016-04-28T03:00:00,194-0032,528,,,,,225,0.075,
HGW1628028254,2016-04-28T03:00:00,245-0016,1036,,,,,,,
HGW3819013474,2016-04-28T03:00:00,245-0016,2166,,,667,,30,0.05,
HGW0109674464,2016-04-28T03:00:00,245-0016,1097,,,,,,,0.007
HGW4266179256,2016-04-28T03:00:00,595-0813,1241,,,423,,448,0.13,0.008
HGW2675582057,2016-04-28T03:00:00,274-0063,551,,,,,,,
HGW2507102389,2016-04-28T03:00:00,245-0016,1080,,,,,,,
HGW0292545493,2016-04-28T03:00:00,194-0032,1871,,,,,,,0.012
HGW1888757583,2016-04-28T03:00:00,194-0032,419,,,,,,,
HGW3087458710,2016-04-28T03:00:00,573-0084,551,,,,,,0.045,
HGW1163585690,2016-04-28T03:00:00,573-0084,1113,,,315,,394,0.105,
HGW2360924179,2016-04-28T03:00:00,245-0016,2140,,,1270,,666,0.175,0.003
HGW2979506575,2016-04-28T03:00:00,573-0084,917,,,,,,,
HGW3939678160,2016-04-28T03:00:00,573-0084,792,,,2,,274,0.09,
HGW1901037140,2016-04-28T03:00:00,573-0084,1017,,,,,,,
HGW2794906293,2016-04-28T03:00:00,194-0032,1067,,,,,,,
HGW1255839825,2016-04-28T03:00:00,573-0084,2848,,,1693,,12,0.045,
HGW1922304917,2016-04-28T03:00:00,274-0063,901,,,,,,,
HGW0723606708,2016-04-28T03:00:00,194-0032,1506,,,,,,,0.013
HGW4233223550,2016-04-28T03:00:00,573-0084,1055,,,274,,366,0.11,
HGW3975340233,2016-04-28T03:00:00,194-0032,1121,,,,,,,
HGW1770315374,2016-04-28T03:00:00,245-0016,1100,,,,,,,
HGW2211161695,2016-04-28T03:00:00,573-0084,195,,,,,,,
HGW3979453947,2016-04-28T03:00:00,274-0063,65,,,,,264,0.035,
HGW3210466135,2016-04-28T03:00:00,573-0084,1231,,,,,,,
HGW1150228943,2016-04-28T03:00:00,194-0032,1090,,,332,,394,0.12,
HGW3896978369,2016-04-28T03:00:00,245-0016,1038,,,,,,,
HGW0224584910,2016-04-28T03:00:00,573-0084,42,,,,,158,0.065,
HGW2352450618,2016-04-28T03:00:00,194-0032,1169,,,,,,,0.008
HGW1382864968,2016-04-28T03:00:00,194-0032,713,,,,,9,,0.046
HGW3299398081,2016-04-28T03:00:00,595-0813,92,,,,,361,0.095,
HGW3556093971,2016-04-28T03:00:00,595-0813,1101,,,,,,,
HGW1779326846,2016-04-28T03:00:00,595-0813,49,,,,,211,0.075,
HGW0980111669,2016-04-28T03:00:00,245-0016,616,,,,,30,0.025,
HGW0548855049,2016-04-28T03:00:00,245-0016,570,,,,,,,
HGW2019559833,2016-04-28T03:00:00,194-0032,1025,,,,,,,0.016
HGW0056767924,2016-04-28T03:00:00,245-0016,2227,,,,,,,
HGW3905059517,2016-04-28T03:00:00,274-0063,1082,,,,,,,
HGW3107087926,2016-04-28T03:00:00,595-0813,505,,,,,224,0.07,
HGW4090376889,2016-04-28T03:00:00,245-0016,898,,,61,,314,0.095,
HGW2896326762,2016-04-28T03:00:00,274-0063,414,,,,,198,0.04,
HGW3027793024,2016-04-28T03:00:00,245-0016,679,,,,,224,0.085,
HGW1337358987,2016-04-28T03:00:00,274-0063,355,,,,,,,
HGW3766800683,2016-04-28T03:00:00,194-0032,1396,,,513,,439,0.12,
HGW2238224375,2016-04-28T03:00:00,573-0084,44,,,,,135,0.07,
HGW2500187106,2016-04-28T03:00:00,595-0813,979,,,22,,537,0.295,0.065
HGW2633657355,2016-04-28T03:00:00,573-0084,978,,,52,,366,0.105,
HGW3036983001,2016-04-28T03:00:00,595-0813,267,,,,,,0.005,0.001
HGW0340690536,2016-04-28T03:00:00,595-0813,1198,,,476,,419,0.12,
HGW3521173424,2016-04-28T03:00:00,245-0016,1458,,,675,,455,0.13,
HGW2405676507,2016-04-28T03:00:00,274-0063,446,,,,,160,0.085,
HGW1633016930,2016-04-28T03:00:00,573-0084,1049,,,,,9,0.045,
HGW4048014188,2016-04-28T03:00:00,194-0032,1167,,,445,,369,0.11,
HGW4228193834,2016-04-28T03:00:00,245-0016,222,,,,,,,
HGW3199834989,2016-04-28T03:00:00,245-0016,626,,,,,239,0.08,0.004
HGW0852590661,2016-04-28T03:00:00,595-0813,743,,,,,240,0.09,
HGW3417223008,2016-04-28T03:00:00,194-0032,993,,,,,,0.035,0.005
HGW0008585550,2016-04-28T03:00:00,573-0084,605,,,,,2,0.045,
HGW3412860148,2016-04-28T03:00:00,194-0032,618,,,1,,15,0.045,
HGW0297198766,2016-04-28T03:00:00,595-0813,159,,,,,238,0.085,0.005
HGW1392167190,2016-04-28T03:00:00,573-0084,1316,,,514,,444,0.125,0.005
HGW0359516503,2016-04-28T03:00:00,194-0032,494,,,,,196,0.07,
HGW2950693375,2016-04-28T03:00:00,573-0084,940,,,626,835,,,
HGW1540053189,2016-04-28T04:00:00,276-0046,160,,,,,,,
