hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3299398081,2016-12-17T00:00:00,595-0813,919,,,,,642,0.16,0.053
HGW3556093971,2016-12-17T00:00:00,595-0813,4097,,,2220,,,,0.012
HGW1779326846,2016-12-17T00:00:00,595-0813,959,,,79,,565,0.18,0.034
HGW0980111669,2016-12-17T00:00:00,245-0016,2742,,,1245,,671,0.205,0.104
HGW0548855049,2016-12-17T00:00:00,245-0016,1080,,,,,,0.135,0.084
HGW2019559833,2016-12-17T00:00:00,194-0032,3348,,,1912,,,,
HGW3905059517,2016-12-17T00:00:00,274-0063,3205,,,1243,,,,0.024
HGW3107087926,2016-12-17T00:00:00,595-0813,136,,,,,351,0.11,0.031
HGW4090376889,2016-12-17T00:00:00,245-0016,71,,,,,215,0.06,
HGW2896326762,2016-12-17T00:00:00,274-0063,120,,,,,526,0.06,
HGW3027793024,2016-12-17T00:00:00,245-0016,598,,,,,567,0.15,0.024
HGW1337358987,2016-12-17T00:00:00,274-0063,120,,,,,341,0.085,0.005
HGW3766800683,2016-12-17T00:00:00,194-0032,66,,,,,302,0.08,
HGW2238224375,2016-12-17T00:00:00,573-0084,376,,1,923,,369,0.11,0.009
HGW2500187106,2016-12-17T00:00:00,595-0813,103,,,,,659,0.16,
HGW2633657355,2016-12-17T00:00:00,573-0084,736,,,,257,591,0.84,0.274
HGW3036983001,2016-12-17T00:00:00,595-0813,101,,,,,521,0.22,
HGW0340690536,2016-12-17T00:00:00,595-0813,90,,,,,262,0.195,
HGW3521173424,2016-12-17T00:00:00,245-0016,146,,,,,436,0.105,
HGW2405676507,2016-12-17T00:00:00,274-0063,143,,,,,416,0.105,0.001
HGW1633016930,2016-12-17T00:00:00,573-0084,50,,,,,153,0.065,
HGW4048014188,2016-12-17T00:00:00,194-0032,510,,,,,562,0.13,0.008
HGW4228193834,2016-12-17T00:00:00,245-0016,281,,,,,645,0.455,0.018
HGW3199834989,2016-12-17T00:00:00,245-0016,192,,,,,584,0.315,0.069
HGW0852590661,2016-12-17T00:00:00,595-0813,189,,,,,332,0.095,
HGW3417223008,2016-12-17T00:00:00,194-0032,44,,,,,285,0.075,
HGW0008585550,2016-12-17T00:00:00,573-0084,354,,,,,307,0.205,0.039
HGW3412860148,2016-12-17T00:00:00,194-0032,105,,,69,,559,0.495,
HGW0297198766,2016-12-17T00:00:00,595-0813,882,,,,,675,0.16,0.001
HGW1392167190,2016-12-17T00:00:00,573-0084,504,,,,,382,0.11,0.018
HGW0359516503,2016-12-17T00:00:00,194-0032,257,,,,,677,0.5,
HGW2950693375,2016-12-17T00:00:00,573-0084,1070,,,,,,,
HGW1540053189,2016-12-17T01:00:00,276-0046,220,,,,,,,
HGW1849081661,2016-12-17T01:00:00,261-0013,220,,,,,,,
HGW2592410415,2016-12-17T01:00:00,276-0046,50,,,,,266,0.39,
HGW4192227781,2016-12-17T01:00:00,206-0824,260,,,,,320,0.08,
HGW2440335259,2016-12-17T01:00:00,206-0824,50,,,,,158,0.07,
HGW0022302486,2016-12-17T01:00:00,276-0046,790,,,150,,642,0.18,
HGW0119000400,2016-12-17T01:00:00,276-0046,1920,,,2011,,676,0.16,
HGW3729565342,2016-12-17T01:00:00,206-0824,70,,,,,346,0.09,
HGW0527078356,2016-12-17T01:00:00,206-0824,200,,,,,,,
HGW3418795782,2016-12-17T01:00:00,276-0046,40,,,,,149,0.07,
HGW4086841355,2016-12-17T01:00:00,261-0013,50,,,,,224,0.07,
HGW2053016894,2016-12-17T01:00:00,261-0013,80,,,,,289,0.07,
HGW4262390424,2016-12-17T01:00:00,276-0046,2230,,,,,,0.11,
HGW2056923843,2016-12-17T01:00:00,276-0046,3570,,,1164,,,,
HGW1567490790,2016-12-17T01:00:00,276-0046,1240,,,653,,,,
HGW2731818357,2016-12-17T01:00:00,276-0046,390,,,,,,0.09,
HGW0999938138,2016-12-17T01:00:00,261-0013,120,,,,,283,0.08,
HGW1484386037,2016-12-17T01:00:00,261-0013,30,,,,,188,0.07,
HGW2626196856,2016-12-17T01:00:00,276-0046,180,,,,,355,0.25,
HGW2550549887,2016-12-17T01:00:00,261-0013,190,,,,,,,
HGW3813403007,2016-12-17T01:00:00,261-0013,260,,,1,249,552,0.13,
HGW0341161038,2016-12-17T01:00:00,276-0046,60,,,,,190,0.08,
HGW3506558406,2016-12-17T01:00:00,276-0046,360,,,,,,,
HGW3088922230,2016-12-17T01:00:00,206-0824,1930,,,1525,,,,
HGW0807025331,2016-12-17T01:00:00,261-0013,40,,,,,190,0.07,
HGW3316354389,2016-12-17T01:00:00,276-0046,180,,,,,595,0.16,
HGW3835466207,2016-12-17T01:00:00,261-0013,100,,,,,305,,
HGW3938264288,2016-12-17T01:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-12-17T01:00:00,206-0824,80,,,,,287,,
HGW2465318239,2016-12-17T01:00:00,206-0824,60,,,,,363,,
HGW4201723405,2016-12-17T01:00:00,206-0824,190,,,,,,,
HGW3424705551,2016-12-17T01:00:00,276-0046,50,,,,,202,0.08,
HGW0011113187,2016-12-17T01:00:00,261-0013,540,,,,,,,
HGW1724705971,2016-12-17T01:00:00,206-0824,1750,,,,,198,0.05,
HGW2700713230,2016-12-17T01:00:00,206-0824,1200,,,,,,0.2,
HGW2862754275,2016-12-17T01:00:00,573-0084,3953,,,2190,,,,
HGW2864422167,2016-12-17T01:00:00,274-0063,106,,,,25,427,0.86,0.215
HGW1145276568,2016-12-17T01:00:00,194-0032,59,,,,,219,0.065,
HGW1628028254,2016-12-17T01:00:00,245-0016,1474,,,,,,,0.016
HGW3819013474,2016-12-17T01:00:00,245-0016,61,,,,,224,0.06,
HGW0109674464,2016-12-17T01:00:00,245-0016,906,,,,,,,0.007
HGW4266179256,2016-12-17T01:00:00,595-0813,344,,,,,,,
HGW2507102389,2016-12-17T01:00:00,245-0016,931,,,,,,,
HGW0292545493,2016-12-17T01:00:00,194-0032,2386,,,293,,,,
HGW1888757583,2016-12-17T01:00:00,194-0032,218,,,,,,,
HGW3087458710,2016-12-17T01:00:00,573-0084,1052,,,,,,,0.008
HGW1163585690,2016-12-17T01:00:00,573-0084,98,,,,,373,0.095,
HGW2360924179,2016-12-17T01:00:00,245-0016,279,,,,,371,0.09,
HGW2979506575,2016-12-17T01:00:00,573-0084,2683,,,259,,,,
HGW3939678160,2016-12-17T01:00:00,573-0084,52,,,,,178,0.065,
HGW1901037140,2016-12-17T01:00:00,573-0084,748,,,,,,,
HGW2794906293,2016-12-17T01:00:00,194-0032,3755,,,199,,,,
HGW1255839825,2016-12-17T01:00:00,573-0084,54,,,,,201,0.06,
HGW1922304917,2016-12-17T01:00:00,274-0063,3742,,,158,,,,0.049
HGW0723606708,2016-12-17T01:00:00,194-0032,2408,,,,,,,0.003
HGW4233223550,2016-12-17T01:00:00,573-0084,326,,,,,,0.035,
HGW3975340233,2016-12-17T01:00:00,194-0032,1246,,,,,,,
HGW1770315374,2016-12-17T01:00:00,245-0016,1551,,,,,,,0.002
HGW2211161695,2016-12-17T01:00:00,573-0084,200,,,,,,0.015,
HGW3979453947,2016-12-17T01:00:00,274-0063,138,,,,,362,0.05,
HGW3210466135,2016-12-17T01:00:00,573-0084,3242,,,357,,,,
HGW1150228943,2016-12-17T01:00:00,194-0032,47,,,919,,171,0.065,
HGW3896978369,2016-12-17T01:00:00,245-0016,1242,,,,,,,
HGW0224584910,2016-12-17T01:00:00,573-0084,65,,,,,232,0.07,0.007
HGW2352450618,2016-12-17T01:00:00,194-0032,2607,,,,,,,
HGW1382864968,2016-12-17T01:00:00,194-0032,417,,,,,,,
HGW3299398081,2016-12-17T01:00:00,595-0813,783,,,,,672,0.16,
HGW3556093971,2016-12-17T01:00:00,595-0813,5811,,,1454,,,,0.013
HGW1779326846,2016-12-17T01:00:00,595-0813,129,,,,,313,0.085,0.007
HGW0980111669,2016-12-17T01:00:00,245-0016,954,,,,,450,0.06,0.008
HGW0548855049,2016-12-17T01:00:00,245-0016,1634,,,,,,0.16,0.139
HGW2019559833,2016-12-17T01:00:00,194-0032,1062,,,,,,,
HGW3905059517,2016-12-17T01:00:00,274-0063,2117,,,,,,,
HGW3107087926,2016-12-17T01:00:00,595-0813,61,,,,,202,0.065,0.039
HGW4090376889,2016-12-17T01:00:00,245-0016,87,,,,,201,0.06,
HGW2896326762,2016-12-17T01:00:00,274-0063,58,,,,,263,0.08,0.112
HGW3027793024,2016-12-17T01:00:00,245-0016,53,,,,,158,0.065,
HGW1337358987,2016-12-17T01:00:00,274-0063,81,,,,,204,0.105,0.011
HGW3766800683,2016-12-17T01:00:00,194-0032,69,,,,,281,0.075,
HGW2238224375,2016-12-17T01:00:00,573-0084,1971,,,2183,,576,0.14,
HGW2500187106,2016-12-17T01:00:00,595-0813,256,,,,46,653,0.52,0.075
HGW2633657355,2016-12-17T01:00:00,573-0084,978,,,,,525,0.175,0.028
HGW3036983001,2016-12-17T01:00:00,595-0813,104,,,,,401,0.195,
HGW0340690536,2016-12-17T01:00:00,595-0813,65,,,,,201,0.06,
HGW3521173424,2016-12-17T01:00:00,245-0016,142,,,,,435,0.11,
HGW2405676507,2016-12-17T01:00:00,274-0063,57,,,,,122,0.07,
HGW1633016930,2016-12-17T01:00:00,573-0084,49,,,,,148,0.06,
HGW4048014188,2016-12-17T01:00:00,194-0032,377,,,,,673,0.155,
HGW4228193834,2016-12-17T01:00:00,245-0016,226,,,,,621,0.435,0.062
HGW3199834989,2016-12-17T01:00:00,245-0016,65,,,,,199,0.06,
HGW0852590661,2016-12-17T01:00:00,595-0813,131,,,,,347,0.095,
HGW3417223008,2016-12-17T01:00:00,194-0032,328,,,,,291,0.095,0.011
HGW0008585550,2016-12-17T01:00:00,573-0084,132,,,524,,185,0.065,0.004
HGW3412860148,2016-12-17T01:00:00,194-0032,103,,1,,,448,0.36,0.01
HGW0297198766,2016-12-17T01:00:00,595-0813,567,,,853,,675,0.16,
HGW1392167190,2016-12-17T01:00:00,573-0084,221,,,,,332,0.1,
HGW0359516503,2016-12-17T01:00:00,194-0032,167,,,,,640,0.41,
HGW2950693375,2016-12-17T01:00:00,573-0084,1054,,,,,,,
HGW1540053189,2016-12-17T02:00:00,276-0046,220,,,,,,,
HGW1849081661,2016-12-17T02:00:00,261-0013,210,,,,,,,
HGW2592410415,2016-12-17T02:00:00,276-0046,40,,,,,263,0.38,
HGW4192227781,2016-12-17T02:00:00,206-0824,210,,,,,312,0.08,
HGW2440335259,2016-12-17T02:00:00,206-0824,40,,,,,157,0.05,
HGW0022302486,2016-12-17T02:00:00,276-0046,1080,,,,,620,0.14,
HGW0119000400,2016-12-17T02:00:00,276-0046,50,,,,,232,0.08,
HGW3729565342,2016-12-17T02:00:00,206-0824,70,,,,,300,0.07,
HGW0527078356,2016-12-17T02:00:00,206-0824,300,,,,,,0.01,
HGW3418795782,2016-12-17T02:00:00,276-0046,40,,,,,143,0.06,
HGW4086841355,2016-12-17T02:00:00,261-0013,430,,,,,294,0.08,
HGW2053016894,2016-12-17T02:00:00,261-0013,40,,,,,254,0.08,
HGW4262390424,2016-12-17T02:00:00,276-0046,430,,,,,,,
HGW2056923843,2016-12-17T02:00:00,276-0046,2320,,,,,,,
HGW1567490790,2016-12-17T02:00:00,276-0046,880,,,,,,,
HGW2731818357,2016-12-17T02:00:00,276-0046,430,,,,,,0.12,
HGW0999938138,2016-12-17T02:00:00,261-0013,80,,,,,288,0.07,
HGW1484386037,2016-12-17T02:00:00,261-0013,40,,,,,181,0.06,
HGW2626196856,2016-12-17T02:00:00,276-0046,70,,,,,294,0.07,
HGW2550549887,2016-12-17T02:00:00,261-0013,230,,,,,,,
HGW3813403007,2016-12-17T02:00:00,261-0013,250,,,,326,557,0.12,
HGW0341161038,2016-12-17T02:00:00,276-0046,2400,,,2124,,134,0.03,
HGW3506558406,2016-12-17T02:00:00,276-0046,340,,,,,,,
HGW3088922230,2016-12-17T02:00:00,206-0824,240,,,,,,,
HGW0807025331,2016-12-17T02:00:00,261-0013,40,,,,,180,0.06,
HGW3316354389,2016-12-17T02:00:00,276-0046,240,,,,,413,0.1,
HGW3835466207,2016-12-17T02:00:00,261-0013,90,,,,,262,,
HGW3938264288,2016-12-17T02:00:00,261-0013,230,,,,,,,
HGW0960788623,2016-12-17T02:00:00,206-0824,70,,,,,304,,
HGW2465318239,2016-12-17T02:00:00,206-0824,50,,,,,203,,
HGW4201723405,2016-12-17T02:00:00,206-0824,450,,,,,,,
HGW3424705551,2016-12-17T02:00:00,276-0046,50,,,,,192,0.06,
HGW0011113187,2016-12-17T02:00:00,261-0013,290,,,,,,,
HGW1724705971,2016-12-17T02:00:00,206-0824,1690,,,,,,,
HGW2700713230,2016-12-17T02:00:00,206-0824,330,,,,,,,
HGW2862754275,2016-12-17T02:00:00,573-0084,2953,,,75,,,,0.013
HGW2864422167,2016-12-17T02:00:00,274-0063,69,,,892,,469,0.625,
HGW1145276568,2016-12-17T02:00:00,194-0032,55,,,572,,191,0.065,
HGW1628028254,2016-12-17T02:00:00,245-0016,912,,,,,,,
HGW3819013474,2016-12-17T02:00:00,245-0016,59,,,,,223,0.06,
HGW0109674464,2016-12-17T02:00:00,245-0016,1331,,,,,,,
HGW4266179256,2016-12-17T02:00:00,595-0813,342,,,871,,,,
HGW2507102389,2016-12-17T02:00:00,245-0016,1453,,,,,,,
HGW0292545493,2016-12-17T02:00:00,194-0032,1743,,,,,,,
HGW1888757583,2016-12-17T02:00:00,194-0032,354,,,,,,,
HGW3087458710,2016-12-17T02:00:00,573-0084,350,,,,,,0.035,0.008
HGW1163585690,2016-12-17T02:00:00,573-0084,137,,,905,,313,0.08,
HGW2360924179,2016-12-17T02:00:00,245-0016,359,,,899,,372,0.095,
HGW2979506575,2016-12-17T02:00:00,573-0084,1885,,,,,,,
HGW3939678160,2016-12-17T02:00:00,573-0084,65,,,887,,222,0.065,0.008
HGW1901037140,2016-12-17T02:00:00,573-0084,177,,,,,,,
HGW2794906293,2016-12-17T02:00:00,194-0032,2140,,,,,,,
HGW1255839825,2016-12-17T02:00:00,573-0084,56,,,888,,187,0.065,
HGW1922304917,2016-12-17T02:00:00,274-0063,2069,,,,,,,
HGW0723606708,2016-12-17T02:00:00,194-0032,2952,,,,,,,0.009
HGW4233223550,2016-12-17T02:00:00,573-0084,363,,,890,,,,
HGW3975340233,2016-12-17T02:00:00,194-0032,1969,,,,,,,0.008
HGW1770315374,2016-12-17T02:00:00,245-0016,2235,,,,,,,
HGW2211161695,2016-12-17T02:00:00,573-0084,193,,,,,,,
HGW3979453947,2016-12-17T02:00:00,274-0063,85,,,,,277,0.035,
HGW3210466135,2016-12-17T02:00:00,573-0084,2032,,,,,,,
HGW1150228943,2016-12-17T02:00:00,194-0032,1937,,,2183,,576,0.135,0.052
HGW3896978369,2016-12-17T02:00:00,245-0016,2360,,,,,,,
HGW0224584910,2016-12-17T02:00:00,573-0084,48,,,,,202,0.06,
HGW2352450618,2016-12-17T02:00:00,194-0032,2062,,,,,,,
HGW1382864968,2016-12-17T02:00:00,194-0032,376,,,,,,,
HGW3299398081,2016-12-17T02:00:00,595-0813,700,,,874,,674,0.155,0.008
HGW3556093971,2016-12-17T02:00:00,595-0813,3481,,,,,,,
HGW1779326846,2016-12-17T02:00:00,595-0813,55,,,,,163,0.06,
HGW0980111669,2016-12-17T02:00:00,245-0016,687,,,,,351,0.04,
HGW0548855049,2016-12-17T02:00:00,245-0016,779,,,855,,,,0.009
HGW2019559833,2016-12-17T02:00:00,194-0032,1400,,,,,,,
HGW3905059517,2016-12-17T02:00:00,274-0063,1850,,,,,,,
HGW3107087926,2016-12-17T02:00:00,595-0813,54,,,665,,188,0.07,
HGW4090376889,2016-12-17T02:00:00,245-0016,57,,,849,,161,0.065,
HGW2896326762,2016-12-17T02:00:00,274-0063,302,,,865,,332,0.14,0.002
HGW3027793024,2016-12-17T02:00:00,245-0016,53,,,875,,162,0.06,
HGW1337358987,2016-12-17T02:00:00,274-0063,60,,,,,192,0.08,
HGW3766800683,2016-12-17T02:00:00,194-0032,260,,,851,,395,0.11,0.002
HGW2238224375,2016-12-17T02:00:00,573-0084,1509,,,989,,633,0.165,
HGW2500187106,2016-12-17T02:00:00,595-0813,384,,,889,105,375,0.095,0.01
HGW2633657355,2016-12-17T02:00:00,573-0084,454,,,869,,610,0.15,0.005
HGW3036983001,2016-12-17T02:00:00,595-0813,76,,,910,,223,0.065,0.004
HGW0340690536,2016-12-17T02:00:00,595-0813,75,,,864,,201,0.065,0.008
HGW3521173424,2016-12-17T02:00:00,245-0016,267,,,,,580,0.14,0.004
HGW2405676507,2016-12-17T02:00:00,274-0063,47,,,938,,113,0.06,
HGW1633016930,2016-12-17T02:00:00,573-0084,55,,,873,,143,0.06,
HGW4048014188,2016-12-17T02:00:00,194-0032,354,,,903,,685,0.16,
HGW4228193834,2016-12-17T02:00:00,245-0016,180,,,,,597,0.175,0.001
HGW3199834989,2016-12-17T02:00:00,245-0016,62,,,895,,174,0.065,0.004
HGW0852590661,2016-12-17T02:00:00,595-0813,58,,,800,,161,0.065,
HGW3417223008,2016-12-17T02:00:00,194-0032,344,,1,,,256,0.08,0.011
HGW0008585550,2016-12-17T02:00:00,573-0084,515,,,,,262,0.08,
HGW3412860148,2016-12-17T02:00:00,194-0032,92,,,,,282,0.18,0.006
HGW0297198766,2016-12-17T02:00:00,595-0813,2611,,,2158,,676,0.16,
HGW1392167190,2016-12-17T02:00:00,573-0084,76,,,884,,233,0.065,
HGW0359516503,2016-12-17T02:00:00,194-0032,85,,,641,,544,0.13,0.001
HGW2950693375,2016-12-17T02:00:00,573-0084,1060,,,,,,,
HGW1540053189,2016-12-17T03:00:00,276-0046,460,,,260,,,,
HGW1849081661,2016-12-17T03:00:00,261-0013,220,,,,,,,
HGW2592410415,2016-12-17T03:00:00,276-0046,40,,,,,252,0.39,
HGW4192227781,2016-12-17T03:00:00,206-0824,2190,,,2098,,594,0.14,
HGW2440335259,2016-12-17T03:00:00,206-0824,1940,,,2127,,531,0.12,
HGW0022302486,2016-12-17T03:00:00,276-0046,1290,,,,,43,0.02,
HGW0119000400,2016-12-17T03:00:00,276-0046,40,,,,,215,0.08,
HGW3729565342,2016-12-17T03:00:00,206-0824,2040,,,2161,,592,0.14,
HGW0527078356,2016-12-17T03:00:00,206-0824,2630,,,2161,,74,0.04,
HGW3418795782,2016-12-17T03:00:00,276-0046,1810,,,2116,,596,0.14,
HGW4086841355,2016-12-17T03:00:00,261-0013,1990,,,2187,,559,0.13,
HGW2053016894,2016-12-17T03:00:00,261-0013,370,,,298,,270,0.07,
HGW4262390424,2016-12-17T03:00:00,276-0046,2570,,,2131,,,,
HGW2056923843,2016-12-17T03:00:00,276-0046,2440,,,,,,,
HGW1567490790,2016-12-17T03:00:00,276-0046,720,,,,,,,
HGW2731818357,2016-12-17T03:00:00,276-0046,1950,,,1234,,13,0.18,
HGW0999938138,2016-12-17T03:00:00,261-0013,1930,,,2088,,616,0.14,
HGW1484386037,2016-12-17T03:00:00,261-0013,910,,,1004,,371,0.1,
HGW2626196856,2016-12-17T03:00:00,276-0046,2130,,,2151,,598,0.14,
HGW2550549887,2016-12-17T03:00:00,261-0013,1630,,,1371,,,,
HGW3813403007,2016-12-17T03:00:00,261-0013,610,,,,231,558,0.13,
HGW0341161038,2016-12-17T03:00:00,276-0046,1240,,,975,,,0.01,
HGW3506558406,2016-12-17T03:00:00,276-0046,2210,,,1489,,,0.15,
HGW3088922230,2016-12-17T03:00:00,206-0824,1430,,,,,,,
HGW0807025331,2016-12-17T03:00:00,261-0013,1850,,,2091,,590,0.14,
HGW3316354389,2016-12-17T03:00:00,276-0046,980,,,800,,536,0.13,
HGW3835466207,2016-12-17T03:00:00,261-0013,1910,,,2090,,620,,
HGW3938264288,2016-12-17T03:00:00,261-0013,240,,,,,,,
HGW0960788623,2016-12-17T03:00:00,206-0824,2020,,,2152,,607,,
HGW2465318239,2016-12-17T03:00:00,206-0824,1900,,,2102,,588,,
HGW4201723405,2016-12-17T03:00:00,206-0824,1550,,,,,,,
HGW3424705551,2016-12-17T03:00:00,276-0046,40,,,,,206,0.07,
HGW0011113187,2016-12-17T03:00:00,261-0013,210,,,,,,,
HGW1724705971,2016-12-17T03:00:00,206-0824,2030,,,1254,,,0.01,
HGW2700713230,2016-12-17T03:00:00,206-0824,1530,,,1216,,,,
HGW2862754275,2016-12-17T03:00:00,573-0084,1531,,,,,,,
HGW2864422167,2016-12-17T03:00:00,274-0063,2089,,,1828,,648,0.515,0.009
HGW1145276568,2016-12-17T03:00:00,194-0032,724,,,258,,382,0.105,
HGW1628028254,2016-12-17T03:00:00,245-0016,485,,,,,,,
HGW3819013474,2016-12-17T03:00:00,245-0016,62,,,,,222,0.065,
HGW0109674464,2016-12-17T03:00:00,245-0016,1439,,,,,,,
HGW4266179256,2016-12-17T03:00:00,595-0813,2639,,,2220,,,,
HGW2507102389,2016-12-17T03:00:00,245-0016,1828,,,,,,,0.008
HGW0292545493,2016-12-17T03:00:00,194-0032,2266,,,,,,,0.002
HGW1888757583,2016-12-17T03:00:00,194-0032,600,,,,,,,
HGW3087458710,2016-12-17T03:00:00,573-0084,192,,,,,,,
HGW1163585690,2016-12-17T03:00:00,573-0084,2061,,,2183,,650,0.15,
HGW2360924179,2016-12-17T03:00:00,245-0016,2418,,,2220,,454,0.115,
HGW2979506575,2016-12-17T03:00:00,573-0084,591,,,,,,,
HGW3939678160,2016-12-17T03:00:00,573-0084,1923,,,2160,,611,0.15,
HGW1901037140,2016-12-17T03:00:00,573-0084,186,,,,,,,
HGW2794906293,2016-12-17T03:00:00,194-0032,2213,,,,,,,
HGW1255839825,2016-12-17T03:00:00,573-0084,1505,,,823,,527,0.125,
HGW1922304917,2016-12-17T03:00:00,274-0063,1790,,,,,,,
HGW0723606708,2016-12-17T03:00:00,194-0032,1537,,,,,,,
HGW4233223550,2016-12-17T03:00:00,573-0084,2517,,,2082,,,,
HGW3975340233,2016-12-17T03:00:00,194-0032,1897,,,,,,,
HGW1770315374,2016-12-17T03:00:00,245-0016,1865,,,,,,,
HGW2211161695,2016-12-17T03:00:00,573-0084,528,,,,,5,0.04,
HGW3979453947,2016-12-17T03:00:00,274-0063,115,,,,,238,0.035,
HGW3210466135,2016-12-17T03:00:00,573-0084,1843,,,,,,,
HGW1150228943,2016-12-17T03:00:00,194-0032,1900,,,2135,,685,0.16,0.042
HGW3896978369,2016-12-17T03:00:00,245-0016,2316,,,,,,,0.003
