hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2465318239,2017-02-12T01:00:00,206-0824,50,,,,,241,,
HGW4201723405,2017-02-12T01:00:00,206-0824,1910,,,,,,,
HGW3464437875,2017-02-12T01:00:00,276-0046,60,,,,,185,,
HGW3424705551,2017-02-12T01:00:00,276-0046,460,,,,,,0.03,
HGW3475679756,2017-02-12T01:00:00,261-0013,450,,,,,538,0.37,
HGW1883670650,2017-02-12T01:00:00,261-0013,200,,,,,,0.03,
HGW0011113187,2017-02-12T01:00:00,261-0013,440,,,257,,,,
HGW1724705971,2017-02-12T01:00:00,206-0824,760,,,,,,,
HGW2942607227,2017-02-12T01:00:00,261-0013,660,,,,,476,,
HGW0628187266,2017-02-12T01:00:00,206-0824,2050,,,1503,,,,
HGW2700713230,2017-02-12T01:00:00,206-0824,40,,,,,193,0.1,
HGW3261148883,2017-02-12T01:00:00,261-0013,1240,,,1024,,633,0.14,
HGW1448815520,2017-02-12T01:00:00,261-0013,1020,,,1505,,369,,
HGW3657144636,2017-02-12T01:00:00,276-0046,2640,,,1496,,,0.05,
HGW4248700718,2017-02-12T01:00:00,261-0013,250,,,,,,,
HGW0418472336,2017-02-12T01:00:00,261-0013,1830,,,1493,,,,
HGW2862754275,2017-02-12T01:00:00,573-0084,4916,,,2220,,,,
HGW2864422167,2017-02-12T01:00:00,274-0063,269,,,,,539,0.135,0.008
HGW1145276568,2017-02-12T01:00:00,194-0032,461,,,,,403,0.11,0.009
HGW1628028254,2017-02-12T01:00:00,245-0016,2267,,,,,,,
HGW3819013474,2017-02-12T01:00:00,245-0016,77,,,,,237,0.105,0.007
HGW0109674464,2017-02-12T01:00:00,245-0016,2320,,,,,,,0.006
HGW4266179256,2017-02-12T01:00:00,595-0813,104,,,,,211,0.065,
HGW2507102389,2017-02-12T01:00:00,245-0016,2288,,,,,,,
HGW0292545493,2017-02-12T01:00:00,194-0032,2577,,,293,,,,
HGW1888757583,2017-02-12T01:00:00,194-0032,369,,,,,,,
HGW3087458710,2017-02-12T01:00:00,573-0084,230,,,,,,,
HGW1163585690,2017-02-12T01:00:00,573-0084,160,,,,,339,0.12,
HGW2360924179,2017-02-12T01:00:00,245-0016,553,,,,,365,0.09,
HGW2979506575,2017-02-12T01:00:00,573-0084,2811,,,76,,,,0.007
HGW3939678160,2017-02-12T01:00:00,573-0084,377,,,,,577,0.16,0.004
HGW1901037140,2017-02-12T01:00:00,573-0084,2599,,,,,,,0.009
HGW2794906293,2017-02-12T01:00:00,194-0032,311,,,,,,,
HGW1255839825,2017-02-12T01:00:00,573-0084,53,,,,,179,0.07,
HGW1922304917,2017-02-12T01:00:00,274-0063,3250,,,161,,,,0.054
HGW0723606708,2017-02-12T01:00:00,194-0032,4694,,,,,,,0.01
HGW4233223550,2017-02-12T01:00:00,573-0084,56,,,,,190,0.08,
HGW3975340233,2017-02-12T01:00:00,194-0032,2658,,,,,,,
HGW1770315374,2017-02-12T01:00:00,245-0016,2688,,,,,,,
HGW2211161695,2017-02-12T01:00:00,573-0084,48,,,,,74,0.03,
HGW3979453947,2017-02-12T01:00:00,274-0063,79,,,,,551,0.08,
HGW3210466135,2017-02-12T01:00:00,573-0084,3230,,,304,,,,0.008
HGW1150228943,2017-02-12T01:00:00,194-0032,53,,,895,,281,0.08,
HGW3896978369,2017-02-12T01:00:00,245-0016,3514,,,,,,,
HGW0224584910,2017-02-12T01:00:00,573-0084,44,,,,,139,0.075,0.007
HGW2352450618,2017-02-12T01:00:00,194-0032,1446,,,,,,,
HGW1382864968,2017-02-12T01:00:00,194-0032,518,,,,,,,
HGW3299398081,2017-02-12T01:00:00,595-0813,2464,,,2212,,485,0.115,
HGW3556093971,2017-02-12T01:00:00,595-0813,4161,,,1470,,,,
HGW1779326846,2017-02-12T01:00:00,595-0813,60,,,,,193,0.065,0.008
HGW0980111669,2017-02-12T01:00:00,245-0016,436,,,,,381,0.055,
HGW0548855049,2017-02-12T01:00:00,245-0016,391,,,,,324,0.09,
HGW2019559833,2017-02-12T01:00:00,194-0032,2485,,,,,,,0.009
HGW3905059517,2017-02-12T01:00:00,274-0063,2114,,,,,,,
HGW3107087926,2017-02-12T01:00:00,595-0813,391,,,,,452,0.13,
HGW4090376889,2017-02-12T01:00:00,245-0016,96,,,,,372,0.09,
HGW2896326762,2017-02-12T01:00:00,274-0063,60,,,,,175,0.03,
HGW3027793024,2017-02-12T01:00:00,245-0016,55,,,,,181,0.085,0.001
HGW1337358987,2017-02-12T01:00:00,274-0063,63,,,,,199,0.06,
HGW3766800683,2017-02-12T01:00:00,194-0032,69,,,,,269,0.075,
HGW2238224375,2017-02-12T01:00:00,573-0084,2019,,,2193,,610,0.145,
HGW2500187106,2017-02-12T01:00:00,595-0813,1001,,,,,537,0.155,0.009
HGW2633657355,2017-02-12T01:00:00,573-0084,699,,,,,648,0.16,0.011
HGW3036983001,2017-02-12T01:00:00,595-0813,1612,,,,,679,0.16,0.004
HGW0340690536,2017-02-12T01:00:00,595-0813,70,,,,,206,0.115,
HGW3521173424,2017-02-12T01:00:00,245-0016,226,,,,,615,0.145,
HGW2405676507,2017-02-12T01:00:00,274-0063,46,,,,,111,0.06,
HGW1633016930,2017-02-12T01:00:00,573-0084,56,,,,,199,0.065,
HGW4048014188,2017-02-12T01:00:00,194-0032,967,,,,,555,0.145,0.012
HGW4228193834,2017-02-12T01:00:00,245-0016,705,,,,,,0.035,
HGW3199834989,2017-02-12T01:00:00,245-0016,68,,,,,238,0.08,0.005
HGW0852590661,2017-02-12T01:00:00,595-0813,55,,,,,179,0.08,
HGW3417223008,2017-02-12T01:00:00,194-0032,1431,,,874,,,0.035,
HGW0008585550,2017-02-12T01:00:00,573-0084,440,,,588,,,0.04,
HGW3412860148,2017-02-12T01:00:00,194-0032,1028,,,,11,,0.305,
HGW0297198766,2017-02-12T01:00:00,595-0813,76,,,856,,203,0.065,
HGW1392167190,2017-02-12T01:00:00,573-0084,167,,,,,504,0.125,0.024
HGW0359516503,2017-02-12T01:00:00,194-0032,668,,,,,524,0.125,
HGW2950693375,2017-02-12T01:00:00,573-0084,1284,,,,,,,
HGW1540053189,2017-02-12T02:00:00,276-0046,290,,,,,,,
HGW1849081661,2017-02-12T02:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-02-12T02:00:00,276-0046,210,,,,,385,0.42,
HGW4192227781,2017-02-12T02:00:00,206-0824,60,,,,,227,0.08,
HGW2440335259,2017-02-12T02:00:00,206-0824,50,,,,,216,0.09,
HGW0022302486,2017-02-12T02:00:00,276-0046,710,,,,,660,0.23,
HGW0119000400,2017-02-12T02:00:00,276-0046,110,,,87,,266,0.1,
HGW3729565342,2017-02-12T02:00:00,206-0824,130,,,,,672,0.31,
HGW0527078356,2017-02-12T02:00:00,206-0824,440,,,471,,389,0.24,
HGW3418795782,2017-02-12T02:00:00,276-0046,50,,,,,220,0.1,
HGW4086841355,2017-02-12T02:00:00,261-0013,140,,,,,302,0.07,
HGW2053016894,2017-02-12T02:00:00,261-0013,60,,,,,307,0.11,
HGW2674981515,2017-02-12T02:00:00,276-0046,40,,,,,172,0.06,
HGW4262390424,2017-02-12T02:00:00,276-0046,520,,,,,,,
HGW2056923843,2017-02-12T02:00:00,276-0046,240,,,,,,,
HGW1567490790,2017-02-12T02:00:00,276-0046,2410,,,,,,,
HGW2731818357,2017-02-12T02:00:00,276-0046,50,,,,,241,0.08,
HGW0999938138,2017-02-12T02:00:00,261-0013,70,,,,,291,0.1,
HGW1484386037,2017-02-12T02:00:00,261-0013,40,,,,,266,0.11,
HGW2626196856,2017-02-12T02:00:00,276-0046,240,,,,,507,0.13,
HGW2550549887,2017-02-12T02:00:00,261-0013,150,,,,,35,0.09,
HGW3813403007,2017-02-12T02:00:00,261-0013,360,,,,,551,0.14,
HGW0341161038,2017-02-12T02:00:00,276-0046,1970,,,2086,,498,0.15,
HGW3506558406,2017-02-12T02:00:00,276-0046,490,,,,,,0.03,
HGW3088922230,2017-02-12T02:00:00,206-0824,230,,,,,,,
HGW0807025331,2017-02-12T02:00:00,261-0013,50,,,,,270,0.07,
HGW3176292276,2017-02-12T02:00:00,276-0046,500,,,,,,0.03,
HGW3316354389,2017-02-12T02:00:00,276-0046,1080,,,,,688,0.17,
HGW0549372333,2017-02-12T02:00:00,276-0046,1360,,,357,,,,
HGW3835466207,2017-02-12T02:00:00,261-0013,140,,,,,324,,
HGW3938264288,2017-02-12T02:00:00,261-0013,200,,,,,16,,
HGW0960788623,2017-02-12T02:00:00,206-0824,50,,,,,266,,
HGW2465318239,2017-02-12T02:00:00,206-0824,50,,,,,236,,
HGW4201723405,2017-02-12T02:00:00,206-0824,2130,,,,,,,
HGW3464437875,2017-02-12T02:00:00,276-0046,40,,,,,202,,
HGW3424705551,2017-02-12T02:00:00,276-0046,420,,,,,,0.03,
HGW3475679756,2017-02-12T02:00:00,261-0013,450,,,,,541,0.37,
HGW1883670650,2017-02-12T02:00:00,261-0013,180,,,,,,0.03,
HGW0011113187,2017-02-12T02:00:00,261-0013,190,,,,,,,
HGW1724705971,2017-02-12T02:00:00,206-0824,330,,,,,,,
HGW2942607227,2017-02-12T02:00:00,261-0013,3010,,,2042,,646,,
HGW0628187266,2017-02-12T02:00:00,206-0824,1350,,,875,,,,
HGW2700713230,2017-02-12T02:00:00,206-0824,40,,,,,189,0.11,
HGW3261148883,2017-02-12T02:00:00,261-0013,220,,,,,588,0.15,
HGW1448815520,2017-02-12T02:00:00,261-0013,380,,,336,,363,,
HGW3657144636,2017-02-12T02:00:00,276-0046,700,,,264,,,0.02,
HGW4248700718,2017-02-12T02:00:00,261-0013,210,,,,,,,
HGW0418472336,2017-02-12T02:00:00,261-0013,530,,,261,,,,
HGW2862754275,2017-02-12T02:00:00,573-0084,3062,,,370,,,,
HGW2864422167,2017-02-12T02:00:00,274-0063,186,,,874,,333,0.085,
HGW1145276568,2017-02-12T02:00:00,194-0032,157,,,520,,216,0.105,
HGW1628028254,2017-02-12T02:00:00,245-0016,1559,,,,,,,
HGW3819013474,2017-02-12T02:00:00,245-0016,74,,,570,,211,0.065,
HGW0109674464,2017-02-12T02:00:00,245-0016,2011,,,,,,,0.006
HGW4266179256,2017-02-12T02:00:00,595-0813,112,,,883,,228,0.065,
HGW2507102389,2017-02-12T02:00:00,245-0016,2458,,,,,,,0.009
HGW0292545493,2017-02-12T02:00:00,194-0032,2879,,,,,,,0.003
HGW1888757583,2017-02-12T02:00:00,194-0032,247,,,,,,,
HGW3087458710,2017-02-12T02:00:00,573-0084,212,,,,,,,
HGW1163585690,2017-02-12T02:00:00,573-0084,129,,,913,,330,0.085,
HGW2360924179,2017-02-12T02:00:00,245-0016,185,,,883,,344,0.09,
HGW2979506575,2017-02-12T02:00:00,573-0084,1870,,,,,,,0.008
HGW3939678160,2017-02-12T02:00:00,573-0084,123,,,874,,481,0.15,
HGW1901037140,2017-02-12T02:00:00,573-0084,2147,,,,,,,
HGW2794906293,2017-02-12T02:00:00,194-0032,255,,,,,,,
HGW1255839825,2017-02-12T02:00:00,573-0084,53,,,867,,172,0.08,
HGW1922304917,2017-02-12T02:00:00,274-0063,1969,,,,,,,
HGW0723606708,2017-02-12T02:00:00,194-0032,3858,,,,,,,
HGW4233223550,2017-02-12T02:00:00,573-0084,66,,,888,,175,0.06,
HGW3975340233,2017-02-12T02:00:00,194-0032,1964,,,,,,,
HGW1770315374,2017-02-12T02:00:00,245-0016,2070,,,,,,,0.01
HGW2211161695,2017-02-12T02:00:00,573-0084,49,,,779,,69,0.05,
HGW3979453947,2017-02-12T02:00:00,274-0063,118,,,,,566,0.07,
HGW3210466135,2017-02-12T02:00:00,573-0084,1979,,,,,,,
HGW1150228943,2017-02-12T02:00:00,194-0032,2024,,,2280,,622,0.145,
HGW3896978369,2017-02-12T02:00:00,245-0016,3399,,,,,,,
HGW0224584910,2017-02-12T02:00:00,573-0084,47,,,,,172,0.065,
HGW2352450618,2017-02-12T02:00:00,194-0032,1123,,,,,,,
HGW1382864968,2017-02-12T02:00:00,194-0032,395,,,,,,0.005,
HGW3299398081,2017-02-12T02:00:00,595-0813,2442,,,2220,,486,0.115,0.008
HGW3556093971,2017-02-12T02:00:00,595-0813,2014,,,,,,,
HGW1779326846,2017-02-12T02:00:00,595-0813,54,,,,,133,0.065,
HGW0980111669,2017-02-12T02:00:00,245-0016,840,,,,,423,0.05,0.016
HGW0548855049,2017-02-12T02:00:00,245-0016,57,,,858,,154,0.06,
HGW2019559833,2017-02-12T02:00:00,194-0032,1911,,,,,,,
HGW3905059517,2017-02-12T02:00:00,274-0063,2020,,,,,,,
HGW3107087926,2017-02-12T02:00:00,595-0813,499,,,845,,343,0.095,
HGW4090376889,2017-02-12T02:00:00,245-0016,81,,,899,,339,0.085,
HGW2896326762,2017-02-12T02:00:00,274-0063,59,,,245,,235,0.035,
HGW3027793024,2017-02-12T02:00:00,245-0016,54,,,892,,151,0.065,
HGW1337358987,2017-02-12T02:00:00,274-0063,60,,,,,168,0.095,
HGW3766800683,2017-02-12T02:00:00,194-0032,73,,,905,,270,0.075,
HGW2238224375,2017-02-12T02:00:00,573-0084,1764,,,2119,,660,0.165,
HGW2500187106,2017-02-12T02:00:00,595-0813,590,,,905,,585,0.14,
HGW2633657355,2017-02-12T02:00:00,573-0084,446,,,905,,288,0.08,0.007
HGW3036983001,2017-02-12T02:00:00,595-0813,530,,,787,,366,0.13,
HGW0340690536,2017-02-12T02:00:00,595-0813,67,,,863,,201,0.06,0.005
HGW3521173424,2017-02-12T02:00:00,245-0016,268,,,,,651,0.16,0.003
HGW2405676507,2017-02-12T02:00:00,274-0063,52,,,941,,102,0.065,
HGW1633016930,2017-02-12T02:00:00,573-0084,58,,,873,,183,0.06,
HGW4048014188,2017-02-12T02:00:00,194-0032,760,,,888,,266,0.08,0.004
HGW4228193834,2017-02-12T02:00:00,245-0016,677,,,,,,,
HGW3199834989,2017-02-12T02:00:00,245-0016,73,,,899,,185,0.06,
HGW0852590661,2017-02-12T02:00:00,595-0813,64,,,892,,183,0.125,
HGW3417223008,2017-02-12T02:00:00,194-0032,3278,,,2160,,,,
HGW0008585550,2017-02-12T02:00:00,573-0084,1058,,,17,,,,
HGW3412860148,2017-02-12T02:00:00,194-0032,791,,,,5,,0.025,
HGW0297198766,2017-02-12T02:00:00,595-0813,1933,,,2160,,562,0.13,
HGW1392167190,2017-02-12T02:00:00,573-0084,86,,,867,,266,0.07,
HGW0359516503,2017-02-12T02:00:00,194-0032,623,,,870,,603,0.14,
HGW2950693375,2017-02-12T02:00:00,573-0084,1295,,,,,,,
HGW1540053189,2017-02-12T03:00:00,276-0046,2540,,,2165,,,,
HGW1849081661,2017-02-12T03:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-02-12T03:00:00,276-0046,630,,,,,11,0.33,
HGW4192227781,2017-02-12T03:00:00,206-0824,1870,,,2112,,580,0.15,
HGW2440335259,2017-02-12T03:00:00,206-0824,1960,,,2107,,541,0.14,
HGW0022302486,2017-02-12T03:00:00,276-0046,530,,,,,623,0.14,
HGW0119000400,2017-02-12T03:00:00,276-0046,60,,,,,237,0.08,
HGW3729565342,2017-02-12T03:00:00,206-0824,2440,,,2166,,607,0.34,
HGW0527078356,2017-02-12T03:00:00,206-0824,50,,,,,276,0.18,
HGW3418795782,2017-02-12T03:00:00,276-0046,2940,,,2181,,574,0.21,
HGW4086841355,2017-02-12T03:00:00,261-0013,2200,,,2147,,484,0.13,
HGW2053016894,2017-02-12T03:00:00,261-0013,1280,,,1197,,608,0.16,
HGW2674981515,2017-02-12T03:00:00,276-0046,1920,,,2152,,585,0.14,
HGW4262390424,2017-02-12T03:00:00,276-0046,2960,,,2175,,28,0.06,
HGW2056923843,2017-02-12T03:00:00,276-0046,230,,,,,,,
HGW1567490790,2017-02-12T03:00:00,276-0046,2400,,,,,,,
HGW2731818357,2017-02-12T03:00:00,276-0046,1910,,,2090,,580,0.15,
HGW0999938138,2017-02-12T03:00:00,261-0013,2140,,,2095,,437,0.15,
HGW1484386037,2017-02-12T03:00:00,261-0013,1150,,,1238,,444,0.11,
HGW2626196856,2017-02-12T03:00:00,276-0046,2080,,,2168,,623,0.16,
HGW2550549887,2017-02-12T03:00:00,261-0013,1920,,,2153,,564,0.16,
HGW3813403007,2017-02-12T03:00:00,261-0013,280,,,,,590,0.15,
HGW0341161038,2017-02-12T03:00:00,276-0046,1930,,,2196,,572,0.16,
HGW3506558406,2017-02-12T03:00:00,276-0046,2160,,,1487,,15,0.06,
