hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2626196856,2016-04-13T01:00:00,276-0046,90,,,,,291,0.07,
HGW0341161038,2016-04-13T01:00:00,276-0046,260,,,,,,,
HGW3506558406,2016-04-13T01:00:00,276-0046,2000,,,1499,,,,
HGW3088922230,2016-04-13T01:00:00,206-0824,1890,,,1364,,,,
HGW3316354389,2016-04-13T01:00:00,276-0046,70,,,,,360,0.1,
HGW3835466207,2016-04-13T01:00:00,261-0013,80,,,,,209,,
HGW0960788623,2016-04-13T01:00:00,206-0824,70,,,,,227,,
HGW2465318239,2016-04-13T01:00:00,206-0824,230,,,,,,,
HGW4201723405,2016-04-13T01:00:00,206-0824,600,,,,,,,
HGW2984162470,2016-04-13T01:00:00,206-0824,602,,,186,,,,
HGW2862754275,2016-04-13T01:00:00,573-0084,607,,,,,,,
HGW2864422167,2016-04-13T01:00:00,274-0063,48,,,,,192,0.065,
HGW1145276568,2016-04-13T01:00:00,194-0032,53,,,,,198,0.065,
HGW1628028254,2016-04-13T01:00:00,245-0016,289,,,,,,,
HGW3819013474,2016-04-13T01:00:00,245-0016,75,,,,,224,0.065,
HGW0109674464,2016-04-13T01:00:00,245-0016,405,,,,,,,
HGW4266179256,2016-04-13T01:00:00,595-0813,92,,,,,251,0.08,
HGW2675582057,2016-04-13T01:00:00,274-0063,2270,,,320,,,,
HGW2507102389,2016-04-13T01:00:00,245-0016,457,,,,,,,
HGW0292545493,2016-04-13T01:00:00,194-0032,1158,,,,,,,
HGW1888757583,2016-04-13T01:00:00,194-0032,137,,,,,,,
HGW3087458710,2016-04-13T01:00:00,573-0084,180,,,,,272,0.08,
HGW1163585690,2016-04-13T01:00:00,573-0084,55,,,,,251,0.085,
HGW2360924179,2016-04-13T01:00:00,245-0016,151,,,,,412,0.105,
HGW2979506575,2016-04-13T01:00:00,573-0084,654,,,,,,,
HGW3939678160,2016-04-13T01:00:00,573-0084,50,,,,,211,0.065,
HGW1901037140,2016-04-13T01:00:00,573-0084,1461,,,,,,,0.008
HGW2794906293,2016-04-13T01:00:00,194-0032,241,,,,,,,
HGW1255839825,2016-04-13T01:00:00,573-0084,57,,,,,159,0.07,
HGW1922304917,2016-04-13T01:00:00,274-0063,1402,,,,,,,0.036
HGW0723606708,2016-04-13T01:00:00,194-0032,667,,,,,,,0.003
HGW4233223550,2016-04-13T01:00:00,573-0084,60,,,,,276,0.08,
HGW3975340233,2016-04-13T01:00:00,194-0032,641,,,,,,,
HGW1770315374,2016-04-13T01:00:00,245-0016,630,,,,,,,
HGW2211161695,2016-04-13T01:00:00,573-0084,170,,,,,,,
HGW3979453947,2016-04-13T01:00:00,274-0063,52,,,,,197,0.035,
HGW3210466135,2016-04-13T01:00:00,573-0084,194,,,,,,,
HGW1150228943,2016-04-13T01:00:00,194-0032,45,,,,,174,0.075,
HGW3896978369,2016-04-13T01:00:00,245-0016,353,,,,,,,
HGW0224584910,2016-04-13T01:00:00,573-0084,293,,,,,,,
HGW2352450618,2016-04-13T01:00:00,194-0032,269,,,,,,,0.008
HGW1382864968,2016-04-13T01:00:00,194-0032,63,,,,,283,0.02,
HGW3299398081,2016-04-13T01:00:00,595-0813,72,,,735,,364,0.1,0.009
HGW3556093971,2016-04-13T01:00:00,595-0813,406,,,,,,,
HGW1779326846,2016-04-13T01:00:00,595-0813,50,,,,,154,0.085,
HGW0980111669,2016-04-13T01:00:00,245-0016,1450,,,159,,478,0.065,0.007
HGW0548855049,2016-04-13T01:00:00,245-0016,276,,,,,326,0.085,0.009
HGW2019559833,2016-04-13T01:00:00,194-0032,273,,,,,,,
HGW0056767924,2016-04-13T01:00:00,245-0016,2441,,,,,,,0.033
HGW3905059517,2016-04-13T01:00:00,274-0063,717,,,,,,,
HGW3107087926,2016-04-13T01:00:00,595-0813,55,,,,,187,0.065,
HGW4090376889,2016-04-13T01:00:00,245-0016,67,,,,,280,0.275,
HGW2896326762,2016-04-13T01:00:00,274-0063,296,,,,,272,0.115,0.101
HGW3027793024,2016-04-13T01:00:00,245-0016,229,,,,,534,0.14,
HGW1337358987,2016-04-13T01:00:00,274-0063,52,,,,,147,0.065,
HGW3766800683,2016-04-13T01:00:00,194-0032,69,,,,,280,0.08,
HGW2238224375,2016-04-13T01:00:00,573-0084,1452,,,657,,511,0.155,
HGW2500187106,2016-04-13T01:00:00,595-0813,127,,,,,456,0.35,0.066
HGW2633657355,2016-04-13T01:00:00,573-0084,166,,,,,257,0.07,
HGW3036983001,2016-04-13T01:00:00,595-0813,192,,,,39,356,0.1,0.01
HGW0340690536,2016-04-13T01:00:00,595-0813,81,,,,,269,0.075,0.005
HGW3521173424,2016-04-13T01:00:00,245-0016,82,,,,,361,0.095,0.011
HGW2405676507,2016-04-13T01:00:00,274-0063,45,,,,,112,0.06,
HGW1633016930,2016-04-13T01:00:00,573-0084,53,,,,,180,0.065,
HGW4048014188,2016-04-13T01:00:00,194-0032,378,,,,,294,0.085,0.001
HGW4228193834,2016-04-13T01:00:00,245-0016,41,,,,,282,0.165,
HGW3199834989,2016-04-13T01:00:00,245-0016,66,,,,,220,0.07,
HGW0852590661,2016-04-13T01:00:00,595-0813,49,,,,,148,0.085,
HGW3417223008,2016-04-13T01:00:00,194-0032,48,,,,,223,0.065,
HGW0008585550,2016-04-13T01:00:00,573-0084,237,,,627,,,,
HGW3412860148,2016-04-13T01:00:00,194-0032,243,,,,,,,
HGW0297198766,2016-04-13T01:00:00,595-0813,87,,,867,,327,0.09,
HGW1392167190,2016-04-13T01:00:00,573-0084,237,,,,,300,0.1,
HGW0359516503,2016-04-13T01:00:00,194-0032,49,,,,,185,0.065,
HGW2950693375,2016-04-13T01:00:00,573-0084,930,,,631,801,,,
HGW1540053189,2016-04-13T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-04-13T02:00:00,261-0013,350,,,,,,,
HGW2592410415,2016-04-13T02:00:00,276-0046,230,,,,,,,
HGW4192227781,2016-04-13T02:00:00,206-0824,230,,,,,,,
HGW2440335259,2016-04-13T02:00:00,206-0824,80,,,,,323,0.08,
HGW0022302486,2016-04-13T02:00:00,276-0046,60,,,,,228,0.07,
HGW0119000400,2016-04-13T02:00:00,276-0046,2360,,,,,686,0.17,
HGW0527078356,2016-04-13T02:00:00,206-0824,220,,,,,,,
HGW3418795782,2016-04-13T02:00:00,276-0046,40,,,,,154,0.07,
HGW4086841355,2016-04-13T02:00:00,261-0013,60,,,,,236,0.07,
HGW2053016894,2016-04-13T02:00:00,261-0013,50,,,,,239,0.07,
HGW2056923843,2016-04-13T02:00:00,276-0046,1790,,,,,,,
HGW1567490790,2016-04-13T02:00:00,276-0046,1730,,,,,,,
HGW0999938138,2016-04-13T02:00:00,261-0013,70,,,,,256,0.07,
HGW1484386037,2016-04-13T02:00:00,261-0013,30,,,,,77,0.17,
HGW2626196856,2016-04-13T02:00:00,276-0046,70,,,,,254,0.07,
HGW0341161038,2016-04-13T02:00:00,276-0046,2450,,,2125,,,,
HGW3506558406,2016-04-13T02:00:00,276-0046,510,,,250,,,,
HGW3088922230,2016-04-13T02:00:00,206-0824,560,,,,,,,
HGW3316354389,2016-04-13T02:00:00,276-0046,70,,,,,265,0.07,
HGW3835466207,2016-04-13T02:00:00,261-0013,110,,,,,279,,
HGW0960788623,2016-04-13T02:00:00,206-0824,70,,,,,219,,
HGW2465318239,2016-04-13T02:00:00,206-0824,220,,,,,,,
HGW4201723405,2016-04-13T02:00:00,206-0824,680,,,,,,,
HGW2984162470,2016-04-13T02:00:00,206-0824,532,,,99,,,,
HGW2862754275,2016-04-13T02:00:00,573-0084,909,,,,,,,
HGW2864422167,2016-04-13T02:00:00,274-0063,53,,,766,,180,0.065,
HGW1145276568,2016-04-13T02:00:00,194-0032,53,,,866,,159,0.065,
HGW1628028254,2016-04-13T02:00:00,245-0016,995,,,,,,,0.009
HGW3819013474,2016-04-13T02:00:00,245-0016,64,,,866,,191,0.065,
HGW0109674464,2016-04-13T02:00:00,245-0016,1181,,,,,,,
HGW4266179256,2016-04-13T02:00:00,595-0813,100,,,799,,264,0.075,
HGW2675582057,2016-04-13T02:00:00,274-0063,1799,,,,,,,
HGW2507102389,2016-04-13T02:00:00,245-0016,1240,,,,,,,
HGW0292545493,2016-04-13T02:00:00,194-0032,1218,,,,,,,
HGW1888757583,2016-04-13T02:00:00,194-0032,146,,,,,,,
HGW3087458710,2016-04-13T02:00:00,573-0084,273,,,,,281,0.08,0.008
HGW1163585690,2016-04-13T02:00:00,573-0084,52,,,917,,248,0.09,
HGW2360924179,2016-04-13T02:00:00,245-0016,141,,,899,,463,0.12,0.007
HGW2979506575,2016-04-13T02:00:00,573-0084,1264,,,,,,,
HGW3939678160,2016-04-13T02:00:00,573-0084,49,,,882,,167,0.075,
HGW1901037140,2016-04-13T02:00:00,573-0084,1242,,,,,,,
HGW2794906293,2016-04-13T02:00:00,194-0032,714,,,,,,,
HGW1255839825,2016-04-13T02:00:00,573-0084,58,,,868,,163,0.07,
HGW1922304917,2016-04-13T02:00:00,274-0063,1189,,,,,,,
HGW0723606708,2016-04-13T02:00:00,194-0032,1045,,,,,,,
HGW4233223550,2016-04-13T02:00:00,573-0084,56,,,622,,294,0.09,
HGW3975340233,2016-04-13T02:00:00,194-0032,697,,,,,,,0.007
HGW1770315374,2016-04-13T02:00:00,245-0016,1152,,,,,,,
HGW2211161695,2016-04-13T02:00:00,573-0084,164,,,,,,,
HGW3979453947,2016-04-13T02:00:00,274-0063,51,,,,,181,0.03,
HGW3210466135,2016-04-13T02:00:00,573-0084,442,,,,,,,
HGW1150228943,2016-04-13T02:00:00,194-0032,46,,,893,,144,0.075,
HGW3896978369,2016-04-13T02:00:00,245-0016,1046,,,,,,,
HGW0224584910,2016-04-13T02:00:00,573-0084,293,,,,,,,
HGW2352450618,2016-04-13T02:00:00,194-0032,256,,,,,,,
HGW1382864968,2016-04-13T02:00:00,194-0032,42,,,,,249,0.015,
HGW3299398081,2016-04-13T02:00:00,595-0813,724,,,,,434,0.12,0.001
HGW3556093971,2016-04-13T02:00:00,595-0813,1107,,,,,,,
HGW1779326846,2016-04-13T02:00:00,595-0813,61,,,,,176,0.07,0.002
HGW0980111669,2016-04-13T02:00:00,245-0016,673,,,,,628,0.08,
HGW0548855049,2016-04-13T02:00:00,245-0016,740,,,401,,,,
HGW2019559833,2016-04-13T02:00:00,194-0032,1032,,,,,,,
HGW0056767924,2016-04-13T02:00:00,245-0016,2295,,,,,,,
HGW3905059517,2016-04-13T02:00:00,274-0063,1146,,,,,,,
HGW3107087926,2016-04-13T02:00:00,595-0813,61,,,874,,175,0.065,
HGW4090376889,2016-04-13T02:00:00,245-0016,71,,,863,,266,0.07,
HGW2896326762,2016-04-13T02:00:00,274-0063,438,,,901,,510,0.07,0.139
HGW3027793024,2016-04-13T02:00:00,245-0016,96,,,892,,295,0.09,0.043
HGW1337358987,2016-04-13T02:00:00,274-0063,49,,,,,124,0.065,
HGW3766800683,2016-04-13T02:00:00,194-0032,69,,,538,,284,0.085,
HGW2238224375,2016-04-13T02:00:00,573-0084,44,,,,,168,0.065,
HGW2500187106,2016-04-13T02:00:00,595-0813,86,,,862,,211,0.07,
HGW2633657355,2016-04-13T02:00:00,573-0084,178,,,901,,244,0.07,
HGW3036983001,2016-04-13T02:00:00,595-0813,166,,,,,460,0.12,
HGW0340690536,2016-04-13T02:00:00,595-0813,78,,,,,258,0.07,0.005
HGW3521173424,2016-04-13T02:00:00,245-0016,110,,,876,,324,0.09,
HGW2405676507,2016-04-13T02:00:00,274-0063,46,,,892,,115,0.07,
HGW1633016930,2016-04-13T02:00:00,573-0084,70,,,867,,245,0.07,
HGW4048014188,2016-04-13T02:00:00,194-0032,272,,,846,,295,0.085,0.043
HGW4228193834,2016-04-13T02:00:00,245-0016,42,,,,,195,0.16,
HGW3199834989,2016-04-13T02:00:00,245-0016,61,,,544,,202,0.065,0.004
HGW0852590661,2016-04-13T02:00:00,595-0813,49,,,842,,161,0.09,
HGW3417223008,2016-04-13T02:00:00,194-0032,42,,,,,181,0.065,
HGW0008585550,2016-04-13T02:00:00,573-0084,878,,,,,,,
HGW3412860148,2016-04-13T02:00:00,194-0032,246,,,,,,,
HGW0297198766,2016-04-13T02:00:00,595-0813,2036,,,1977,,586,0.15,0.088
HGW1392167190,2016-04-13T02:00:00,573-0084,73,,,758,,237,0.07,
HGW0359516503,2016-04-13T02:00:00,194-0032,52,,1,390,,140,0.065,
HGW2950693375,2016-04-13T02:00:00,573-0084,1651,,,1113,660,,,
HGW1540053189,2016-04-13T03:00:00,276-0046,2340,,,2048,,,,
HGW1849081661,2016-04-13T03:00:00,261-0013,350,,,,,,,
HGW2592410415,2016-04-13T03:00:00,276-0046,200,,,,,,,
HGW4192227781,2016-04-13T03:00:00,206-0824,2200,,,1678,,39,0.05,
HGW2440335259,2016-04-13T03:00:00,206-0824,1940,,,2113,,595,0.14,
HGW0022302486,2016-04-13T03:00:00,276-0046,40,,,,,181,0.07,
HGW0119000400,2016-04-13T03:00:00,276-0046,2950,,,657,,672,0.16,
HGW0527078356,2016-04-13T03:00:00,206-0824,1040,,,787,,,,
HGW3418795782,2016-04-13T03:00:00,276-0046,1090,,,1074,,314,0.1,
HGW4086841355,2016-04-13T03:00:00,261-0013,630,,,574,,329,0.1,
HGW2053016894,2016-04-13T03:00:00,261-0013,1640,,,1707,,439,0.11,
HGW2056923843,2016-04-13T03:00:00,276-0046,1830,,,,,,,
HGW1567490790,2016-04-13T03:00:00,276-0046,1770,,,,,,,
HGW0999938138,2016-04-13T03:00:00,261-0013,1570,,,1699,,506,0.13,
HGW1484386037,2016-04-13T03:00:00,261-0013,540,,,534,,168,0.05,
HGW2626196856,2016-04-13T03:00:00,276-0046,1980,,,2105,,539,0.12,
HGW0341161038,2016-04-13T03:00:00,276-0046,760,,,237,,20,0.05,
HGW3506558406,2016-04-13T03:00:00,276-0046,260,,,,,,,
HGW3088922230,2016-04-13T03:00:00,206-0824,1250,,,,,,,
HGW3316354389,2016-04-13T03:00:00,276-0046,740,,,371,,,,
HGW3835466207,2016-04-13T03:00:00,261-0013,600,,,547,,245,,
HGW0960788623,2016-04-13T03:00:00,206-0824,2040,,,2117,,563,,
HGW2465318239,2016-04-13T03:00:00,206-0824,2800,,,2111,,3,,
HGW4201723405,2016-04-13T03:00:00,206-0824,1610,,,,,,,
HGW2984162470,2016-04-13T03:00:00,206-0824,603,,,185,,,,
HGW2862754275,2016-04-13T03:00:00,573-0084,396,,,,,,,
HGW2864422167,2016-04-13T03:00:00,274-0063,749,,,,,265,0.08,
HGW1145276568,2016-04-13T03:00:00,194-0032,840,,,14,,296,0.09,
HGW1628028254,2016-04-13T03:00:00,245-0016,1094,,,,,,,
HGW3819013474,2016-04-13T03:00:00,245-0016,875,,,22,,285,0.085,0.014
HGW0109674464,2016-04-13T03:00:00,245-0016,1112,,,,,,,
HGW4266179256,2016-04-13T03:00:00,595-0813,801,,,,,390,0.115,
HGW2675582057,2016-04-13T03:00:00,274-0063,2047,,,,,,,0.009
HGW2507102389,2016-04-13T03:00:00,245-0016,1100,,,,,,,
HGW0292545493,2016-04-13T03:00:00,194-0032,602,,,,,,,
HGW1888757583,2016-04-13T03:00:00,194-0032,429,,,,,,,
HGW3087458710,2016-04-13T03:00:00,573-0084,48,,,,,157,0.065,
HGW1163585690,2016-04-13T03:00:00,573-0084,2063,,,1857,,474,0.12,
HGW2360924179,2016-04-13T03:00:00,245-0016,2264,,,1297,,537,0.135,
HGW2979506575,2016-04-13T03:00:00,573-0084,766,,,,,,,
HGW3939678160,2016-04-13T03:00:00,573-0084,1379,,,718,,488,0.135,
HGW1901037140,2016-04-13T03:00:00,573-0084,1080,,,,,,,
HGW2794906293,2016-04-13T03:00:00,194-0032,1022,,,,,,,
HGW1255839825,2016-04-13T03:00:00,573-0084,1893,,,1536,,569,0.15,
HGW1922304917,2016-04-13T03:00:00,274-0063,832,,,,,,,
HGW0723606708,2016-04-13T03:00:00,194-0032,1039,,,,,,,
HGW4233223550,2016-04-13T03:00:00,573-0084,611,,,,,255,0.1,0.007
HGW3975340233,2016-04-13T03:00:00,194-0032,1177,,,,,,,
HGW1770315374,2016-04-13T03:00:00,245-0016,1100,,,,,,,
HGW2211161695,2016-04-13T03:00:00,573-0084,177,,,,,,,
HGW3979453947,2016-04-13T03:00:00,274-0063,65,,,,,230,0.035,
HGW3210466135,2016-04-13T03:00:00,573-0084,1046,,,,,,,0.009
HGW1150228943,2016-04-13T03:00:00,194-0032,1513,,,814,,486,0.13,0.093
HGW3896978369,2016-04-13T03:00:00,245-0016,1035,,,,,,,
HGW0224584910,2016-04-13T03:00:00,573-0084,565,,,,,13,0.045,
HGW2352450618,2016-04-13T03:00:00,194-0032,292,,,,,,,
HGW1382864968,2016-04-13T03:00:00,194-0032,63,,,,,247,0.03,
HGW3299398081,2016-04-13T03:00:00,595-0813,83,,,,,383,0.1,0.007
HGW3556093971,2016-04-13T03:00:00,595-0813,1160,,,,,,,
HGW1779326846,2016-04-13T03:00:00,595-0813,51,,,,,146,0.065,
HGW0980111669,2016-04-13T03:00:00,245-0016,319,,,,,444,0.06,
HGW0548855049,2016-04-13T03:00:00,245-0016,906,,,,,,,
HGW2019559833,2016-04-13T03:00:00,194-0032,1047,,,,,,,
HGW0056767924,2016-04-13T03:00:00,245-0016,2085,,,,,,,0.008
HGW3905059517,2016-04-13T03:00:00,274-0063,1128,,,,,,,0.047
HGW3107087926,2016-04-13T03:00:00,595-0813,1237,,,482,,389,0.11,
HGW4090376889,2016-04-13T03:00:00,245-0016,1865,,,2160,,559,0.135,
HGW2896326762,2016-04-13T03:00:00,274-0063,1219,,,69,,479,0.07,0.037
HGW3027793024,2016-04-13T03:00:00,245-0016,1899,,,1216,,628,0.16,0.007
HGW1337358987,2016-04-13T03:00:00,274-0063,199,,,,,215,0.07,
HGW3766800683,2016-04-13T03:00:00,194-0032,592,,,,,326,0.085,0.005
HGW2238224375,2016-04-13T03:00:00,573-0084,44,,,,,193,0.07,
HGW2500187106,2016-04-13T03:00:00,595-0813,1181,,,131,,402,0.115,0.01
HGW2633657355,2016-04-13T03:00:00,573-0084,1447,,,518,,418,0.115,0.003
HGW3036983001,2016-04-13T03:00:00,595-0813,74,,,,,262,0.08,
HGW0340690536,2016-04-13T03:00:00,595-0813,60,,,,,206,0.065,
HGW3521173424,2016-04-13T03:00:00,245-0016,1975,,,2193,,565,0.14,0.007
HGW2405676507,2016-04-13T03:00:00,274-0063,1068,,,302,,321,0.1,
HGW1633016930,2016-04-13T03:00:00,573-0084,891,,,76,,351,0.1,
HGW4048014188,2016-04-13T03:00:00,194-0032,2291,,,2111,,610,0.355,0.089
HGW4228193834,2016-04-13T03:00:00,245-0016,42,,,,,145,0.165,0.004
HGW3199834989,2016-04-13T03:00:00,245-0016,571,,,,,224,0.08,
HGW0852590661,2016-04-13T03:00:00,595-0813,782,,,6,,267,0.1,
HGW3417223008,2016-04-13T03:00:00,194-0032,41,,,468,,173,0.06,
HGW0008585550,2016-04-13T03:00:00,573-0084,603,,,,,10,0.04,
HGW3412860148,2016-04-13T03:00:00,194-0032,632,,,,,6,0.04,0.01
HGW0297198766,2016-04-13T03:00:00,595-0813,706,,,,,444,0.12,
HGW1392167190,2016-04-13T03:00:00,573-0084,784,,,,,272,0.08,
HGW0359516503,2016-04-13T03:00:00,194-0032,633,,,,,,0.005,
HGW2950693375,2016-04-13T03:00:00,573-0084,1072,,,780,797,,,
