hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0723606708,2016-08-12T00:00:00,194-0032,1324,,,,,,,0.001
HGW4233223550,2016-08-12T00:00:00,573-0084,297,,,,,,,0.007
HGW3975340233,2016-08-12T00:00:00,194-0032,2646,,,1865,,,,
HGW1770315374,2016-08-12T00:00:00,245-0016,2455,,,694,,,,0.011
HGW2211161695,2016-08-12T00:00:00,573-0084,262,,,,,,,0.01
HGW3979453947,2016-08-12T00:00:00,274-0063,398,,,,,,,0.008
HGW3210466135,2016-08-12T00:00:00,573-0084,1471,,,204,,,,
HGW1150228943,2016-08-12T00:00:00,194-0032,533,,,,,,,
HGW3896978369,2016-08-12T00:00:00,245-0016,210,,,,20,,,
HGW0224584910,2016-08-12T00:00:00,573-0084,880,,,,,,,0.006
HGW2352450618,2016-08-12T00:00:00,194-0032,2826,,,1030,,,,0.266
HGW1382864968,2016-08-12T00:00:00,194-0032,2552,,,1361,,,,
HGW3299398081,2016-08-12T00:00:00,595-0813,430,,,,,355,0.095,
HGW3556093971,2016-08-12T00:00:00,595-0813,1811,,,499,,,,
HGW1779326846,2016-08-12T00:00:00,595-0813,301,,,,,,,0.024
HGW0980111669,2016-08-12T00:00:00,245-0016,1284,,,,,,,
HGW0548855049,2016-08-12T00:00:00,245-0016,126,,,,,338,0.095,0.025
HGW2019559833,2016-08-12T00:00:00,194-0032,2885,,,1216,,,,0.007
HGW3905059517,2016-08-12T00:00:00,274-0063,360,,,,,,,
HGW3107087926,2016-08-12T00:00:00,595-0813,203,,,,,,,
HGW4090376889,2016-08-12T00:00:00,245-0016,346,,,,,349,0.095,
HGW2896326762,2016-08-12T00:00:00,274-0063,39,,,,,164,0.035,
HGW3027793024,2016-08-12T00:00:00,245-0016,581,,,,,356,0.09,
HGW1337358987,2016-08-12T00:00:00,274-0063,45,,,,,192,0.07,
HGW3766800683,2016-08-12T00:00:00,194-0032,281,,,,,375,0.095,
HGW2238224375,2016-08-12T00:00:00,573-0084,165,,,874,,208,0.08,
HGW2500187106,2016-08-12T00:00:00,595-0813,528,,,,,,,
HGW2633657355,2016-08-12T00:00:00,573-0084,50,,,,,249,0.09,
HGW3036983001,2016-08-12T00:00:00,595-0813,44,,,,,447,0.175,
HGW0340690536,2016-08-12T00:00:00,595-0813,274,,,,,,,
HGW3521173424,2016-08-12T00:00:00,245-0016,452,,,,,,,
HGW2405676507,2016-08-12T00:00:00,274-0063,46,,,,,218,0.07,
HGW1633016930,2016-08-12T00:00:00,573-0084,462,,,,,,0.015,0.012
HGW4048014188,2016-08-12T00:00:00,194-0032,46,,,,,179,0.07,
HGW4228193834,2016-08-12T00:00:00,245-0016,564,,,,,,,
HGW3199834989,2016-08-12T00:00:00,245-0016,380,,,,,,0.005,
HGW0852590661,2016-08-12T00:00:00,595-0813,175,,,,,235,0.08,
HGW3417223008,2016-08-12T00:00:00,194-0032,244,,,,,,,
HGW0008585550,2016-08-12T00:00:00,573-0084,367,,,,,,,
HGW3412860148,2016-08-12T00:00:00,194-0032,652,,,,,,0.115,0.005
HGW0297198766,2016-08-12T00:00:00,595-0813,1580,,,,,,0.035,0.019
HGW1392167190,2016-08-12T00:00:00,573-0084,560,,,,,,,
HGW0359516503,2016-08-12T00:00:00,194-0032,323,,,,,,,
HGW2950693375,2016-08-12T00:00:00,573-0084,1357,,,,,,,
HGW1540053189,2016-08-12T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-08-12T01:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-08-12T01:00:00,276-0046,390,,,,,,,
HGW4192227781,2016-08-12T01:00:00,206-0824,330,,,,,,,
HGW2440335259,2016-08-12T01:00:00,206-0824,240,,,,,,,
HGW0022302486,2016-08-12T01:00:00,276-0046,320,,,,,,,
HGW0119000400,2016-08-12T01:00:00,276-0046,900,,,,,,,
HGW3729565342,2016-08-12T01:00:00,206-0824,170,,,,,686,0.17,
HGW0527078356,2016-08-12T01:00:00,206-0824,450,,,,,,,
HGW3418795782,2016-08-12T01:00:00,276-0046,70,,,,,172,0.07,
HGW4086841355,2016-08-12T01:00:00,261-0013,230,,,,,,,
HGW2053016894,2016-08-12T01:00:00,261-0013,540,,,,,392,0.1,
HGW4262390424,2016-08-12T01:00:00,276-0046,190,,,,,343,0.09,
HGW2056923843,2016-08-12T01:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-08-12T01:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-08-12T01:00:00,276-0046,540,,,,,,0.1,
HGW0999938138,2016-08-12T01:00:00,261-0013,1030,,,,,,,
HGW1484386037,2016-08-12T01:00:00,261-0013,390,,,,,,,
HGW2626196856,2016-08-12T01:00:00,276-0046,440,,,,,,,
HGW3813403007,2016-08-12T01:00:00,261-0013,530,,,,,,,
HGW0341161038,2016-08-12T01:00:00,276-0046,460,,,,,,,
HGW3506558406,2016-08-12T01:00:00,276-0046,320,,,,,,,
HGW3088922230,2016-08-12T01:00:00,206-0824,220,,,,,,,
HGW0807025331,2016-08-12T01:00:00,261-0013,250,,,,,,,
HGW3316354389,2016-08-12T01:00:00,276-0046,150,,,,,361,0.09,
HGW3835466207,2016-08-12T01:00:00,261-0013,390,,,,,,,
HGW3938264288,2016-08-12T01:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-08-12T01:00:00,206-0824,650,,,,,,,
HGW2465318239,2016-08-12T01:00:00,206-0824,720,,,,,,,
HGW4201723405,2016-08-12T01:00:00,206-0824,520,,,,,,,
HGW2984162470,2016-08-12T01:00:00,206-0824,423,,,230,268,,,
HGW2862754275,2016-08-12T01:00:00,573-0084,592,,,,,,,
HGW2864422167,2016-08-12T01:00:00,274-0063,301,,,,,,,
HGW1145276568,2016-08-12T01:00:00,194-0032,255,,,,,,,
HGW1628028254,2016-08-12T01:00:00,245-0016,187,,,,,,,
HGW3819013474,2016-08-12T01:00:00,245-0016,589,,,,,,,0.018
HGW0109674464,2016-08-12T01:00:00,245-0016,233,,,,,,,
HGW4266179256,2016-08-12T01:00:00,595-0813,584,,,,25,,,0.008
HGW2675582057,2016-08-12T01:00:00,274-0063,1645,,,88,,,,
HGW2507102389,2016-08-12T01:00:00,245-0016,325,,,,,,,
HGW0292545493,2016-08-12T01:00:00,194-0032,714,,,,,,,0.016
HGW1888757583,2016-08-12T01:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-08-12T01:00:00,573-0084,328,,,,,,,
HGW1163585690,2016-08-12T01:00:00,573-0084,200,,,,,,,
HGW2360924179,2016-08-12T01:00:00,245-0016,616,,,,,,,
HGW2979506575,2016-08-12T01:00:00,573-0084,388,,,,,,,0.014
HGW3939678160,2016-08-12T01:00:00,573-0084,319,,,,,263,0.08,
HGW1901037140,2016-08-12T01:00:00,573-0084,173,,,,,,,
HGW1255839825,2016-08-12T01:00:00,573-0084,326,,,,,,,
HGW1922304917,2016-08-12T01:00:00,274-0063,356,,,,,,,
HGW0723606708,2016-08-12T01:00:00,194-0032,560,,,,,,,
HGW4233223550,2016-08-12T01:00:00,573-0084,235,,,,,,,
HGW3975340233,2016-08-12T01:00:00,194-0032,1071,,,,,,,
HGW1770315374,2016-08-12T01:00:00,245-0016,827,,,,,,,0.011
HGW2211161695,2016-08-12T01:00:00,573-0084,194,,,,,,,
HGW3979453947,2016-08-12T01:00:00,274-0063,425,,,,,,,
HGW3210466135,2016-08-12T01:00:00,573-0084,247,,,,,,,
HGW1150228943,2016-08-12T01:00:00,194-0032,474,,,,,,,
HGW3896978369,2016-08-12T01:00:00,245-0016,252,,,,4,,,0.008
HGW0224584910,2016-08-12T01:00:00,573-0084,691,,,,,,,0.007
HGW2352450618,2016-08-12T01:00:00,194-0032,533,,,,,,,
HGW1382864968,2016-08-12T01:00:00,194-0032,443,,,,,,,
HGW3299398081,2016-08-12T01:00:00,595-0813,327,,,896,,357,0.095,
HGW3556093971,2016-08-12T01:00:00,595-0813,361,,,,,,,0.013
HGW1779326846,2016-08-12T01:00:00,595-0813,207,,,,,,,
HGW0980111669,2016-08-12T01:00:00,245-0016,450,,,,,,,0.007
HGW0548855049,2016-08-12T01:00:00,245-0016,69,,,,,240,0.09,0.008
HGW2019559833,2016-08-12T01:00:00,194-0032,368,,,,,,,
HGW3905059517,2016-08-12T01:00:00,274-0063,329,,,,,,,
HGW3107087926,2016-08-12T01:00:00,595-0813,178,,,,,,,
HGW4090376889,2016-08-12T01:00:00,245-0016,243,,,,,351,0.095,0.005
HGW2896326762,2016-08-12T01:00:00,274-0063,110,,,,,175,0.03,0.006
HGW3027793024,2016-08-12T01:00:00,245-0016,579,,,,,358,0.1,0.007
HGW1337358987,2016-08-12T01:00:00,274-0063,43,,,,,165,0.16,
HGW3766800683,2016-08-12T01:00:00,194-0032,63,,,,,305,0.09,0.005
HGW2238224375,2016-08-12T01:00:00,573-0084,2226,,,1702,,286,0.075,
HGW2500187106,2016-08-12T01:00:00,595-0813,517,,,,,,,
HGW2633657355,2016-08-12T01:00:00,573-0084,56,,,,,230,0.065,
HGW3036983001,2016-08-12T01:00:00,595-0813,46,,,,,387,0.175,
HGW0340690536,2016-08-12T01:00:00,595-0813,291,,,,,,,
HGW3521173424,2016-08-12T01:00:00,245-0016,669,,,,,,,0.037
HGW2405676507,2016-08-12T01:00:00,274-0063,48,,,,,216,0.075,
HGW1633016930,2016-08-12T01:00:00,573-0084,256,,,,,,,
HGW4048014188,2016-08-12T01:00:00,194-0032,47,,,,,169,0.065,
HGW4228193834,2016-08-12T01:00:00,245-0016,550,,,,,,,
HGW3199834989,2016-08-12T01:00:00,245-0016,301,,,,,,,
HGW0852590661,2016-08-12T01:00:00,595-0813,156,,,,,224,0.075,
HGW3417223008,2016-08-12T01:00:00,194-0032,215,,,,,,,
HGW0008585550,2016-08-12T01:00:00,573-0084,375,,,,,,,
HGW3412860148,2016-08-12T01:00:00,194-0032,486,,,,,,,0.005
HGW0297198766,2016-08-12T01:00:00,595-0813,623,,,821,,,,
HGW1392167190,2016-08-12T01:00:00,573-0084,630,,,,,,,
HGW0359516503,2016-08-12T01:00:00,194-0032,394,,,,,,0.005,
HGW2950693375,2016-08-12T01:00:00,573-0084,1328,,,,,,,
HGW1540053189,2016-08-12T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-08-12T02:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-08-12T02:00:00,276-0046,380,,,,,,,
HGW4192227781,2016-08-12T02:00:00,206-0824,260,,,,,,,
HGW2440335259,2016-08-12T02:00:00,206-0824,330,,,,,,,
HGW0022302486,2016-08-12T02:00:00,276-0046,550,,,,,,,
HGW0119000400,2016-08-12T02:00:00,276-0046,3300,,,,,,,
HGW3729565342,2016-08-12T02:00:00,206-0824,240,,,,,393,0.1,
HGW0527078356,2016-08-12T02:00:00,206-0824,340,,,,,,,
HGW3418795782,2016-08-12T02:00:00,276-0046,70,,,,,174,0.06,
HGW4086841355,2016-08-12T02:00:00,261-0013,210,,,,,,,
HGW2053016894,2016-08-12T02:00:00,261-0013,440,,,,,320,0.08,
HGW4262390424,2016-08-12T02:00:00,276-0046,180,,,,,254,0.08,
HGW2056923843,2016-08-12T02:00:00,276-0046,200,,,,,,,
HGW1567490790,2016-08-12T02:00:00,276-0046,210,,,,,,,
HGW2731818357,2016-08-12T02:00:00,276-0046,380,,,,,,,
HGW0999938138,2016-08-12T02:00:00,261-0013,490,,,,,,,
HGW1484386037,2016-08-12T02:00:00,261-0013,390,,,,,,,
HGW2626196856,2016-08-12T02:00:00,276-0046,540,,,,,,,
HGW3813403007,2016-08-12T02:00:00,261-0013,570,,,,,,,
HGW0341161038,2016-08-12T02:00:00,276-0046,1430,,,874,,,,
HGW3506558406,2016-08-12T02:00:00,276-0046,320,,,,,,,
HGW3088922230,2016-08-12T02:00:00,206-0824,190,,,,,,,
HGW0807025331,2016-08-12T02:00:00,261-0013,180,,,,,,,
HGW3316354389,2016-08-12T02:00:00,276-0046,120,,,,,303,0.08,
HGW3835466207,2016-08-12T02:00:00,261-0013,300,,,,,,,
HGW3938264288,2016-08-12T02:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-08-12T02:00:00,206-0824,610,,,,,,,
HGW2465318239,2016-08-12T02:00:00,206-0824,690,,,,,,,
HGW4201723405,2016-08-12T02:00:00,206-0824,870,,,,,,,
HGW2984162470,2016-08-12T02:00:00,206-0824,439,,,117,154,,,
HGW2862754275,2016-08-12T02:00:00,573-0084,576,,,,,,,0.013
HGW2864422167,2016-08-12T02:00:00,274-0063,499,,,915,,,,
HGW1145276568,2016-08-12T02:00:00,194-0032,268,,,626,,,,
HGW1628028254,2016-08-12T02:00:00,245-0016,198,,,,,,,
HGW3819013474,2016-08-12T02:00:00,245-0016,762,,,868,,,,
HGW0109674464,2016-08-12T02:00:00,245-0016,210,,,,,,,
HGW4266179256,2016-08-12T02:00:00,595-0813,441,,,848,,,,0.008
HGW2675582057,2016-08-12T02:00:00,274-0063,570,,,,,,,
HGW2507102389,2016-08-12T02:00:00,245-0016,311,,,,,,,
HGW0292545493,2016-08-12T02:00:00,194-0032,643,,,,,,,0.003
HGW1888757583,2016-08-12T02:00:00,194-0032,141,,,,,,,
HGW3087458710,2016-08-12T02:00:00,573-0084,320,,,,,,,0.007
HGW1163585690,2016-08-12T02:00:00,573-0084,254,,,333,,,,
HGW2360924179,2016-08-12T02:00:00,245-0016,633,,,869,,,,
HGW2979506575,2016-08-12T02:00:00,573-0084,423,,,,,,,
HGW3939678160,2016-08-12T02:00:00,573-0084,146,,,835,,248,0.075,0.008
HGW1901037140,2016-08-12T02:00:00,573-0084,175,,,,,,,
HGW1255839825,2016-08-12T02:00:00,573-0084,328,,,905,,,0.005,
HGW1922304917,2016-08-12T02:00:00,274-0063,228,,,,,,,
HGW0723606708,2016-08-12T02:00:00,194-0032,475,,,,,,,
HGW4233223550,2016-08-12T02:00:00,573-0084,230,,,499,,,,
HGW3975340233,2016-08-12T02:00:00,194-0032,434,,,,,,,0.003
HGW1770315374,2016-08-12T02:00:00,245-0016,414,,,,,,,
HGW2211161695,2016-08-12T02:00:00,573-0084,194,,,,,,,
HGW3979453947,2016-08-12T02:00:00,274-0063,335,,,,,,,0.008
HGW3210466135,2016-08-12T02:00:00,573-0084,187,,,,,,,
HGW1150228943,2016-08-12T02:00:00,194-0032,249,,,878,,,,
HGW3896978369,2016-08-12T02:00:00,245-0016,247,,,,18,,,
HGW0224584910,2016-08-12T02:00:00,573-0084,541,,,,,,,
HGW2352450618,2016-08-12T02:00:00,194-0032,507,,,,,,,
HGW1382864968,2016-08-12T02:00:00,194-0032,338,,,,,,,
HGW3299398081,2016-08-12T02:00:00,595-0813,1555,,,381,,359,0.095,0.007
HGW3556093971,2016-08-12T02:00:00,595-0813,292,,,,,,,
HGW1779326846,2016-08-12T02:00:00,595-0813,173,,,,,,,
HGW0980111669,2016-08-12T02:00:00,245-0016,339,,,,,,,
HGW0548855049,2016-08-12T02:00:00,245-0016,47,,,566,,223,0.17,
HGW2019559833,2016-08-12T02:00:00,194-0032,278,,,,,,,0.007
HGW3905059517,2016-08-12T02:00:00,274-0063,312,,,,,,,
HGW3107087926,2016-08-12T02:00:00,595-0813,199,,,274,,,,
HGW4090376889,2016-08-12T02:00:00,245-0016,140,,,864,,333,0.09,
HGW2896326762,2016-08-12T02:00:00,274-0063,494,,,276,,232,0.035,0.052
HGW3027793024,2016-08-12T02:00:00,245-0016,96,,,847,,283,0.08,
HGW1337358987,2016-08-12T02:00:00,274-0063,42,,,,,175,0.17,
HGW3766800683,2016-08-12T02:00:00,194-0032,65,,,855,,298,0.085,
HGW2238224375,2016-08-12T02:00:00,573-0084,671,,,,,,0.005,
HGW2500187106,2016-08-12T02:00:00,595-0813,462,,,810,,,,
HGW2633657355,2016-08-12T02:00:00,573-0084,62,,,,,231,0.07,
HGW3036983001,2016-08-12T02:00:00,595-0813,414,,,,,53,0.04,0.004
HGW0340690536,2016-08-12T02:00:00,595-0813,258,,,277,,,,
HGW3521173424,2016-08-12T02:00:00,245-0016,739,,,,,,,0.003
HGW2405676507,2016-08-12T02:00:00,274-0063,45,,,355,,192,0.07,
HGW1633016930,2016-08-12T02:00:00,573-0084,264,,,820,,,,0.005
HGW4048014188,2016-08-12T02:00:00,194-0032,48,,,438,,170,0.065,
HGW4228193834,2016-08-12T02:00:00,245-0016,549,,,,,,,
HGW3199834989,2016-08-12T02:00:00,245-0016,288,,,903,,,,
HGW0852590661,2016-08-12T02:00:00,595-0813,152,,,880,,224,0.075,
HGW3417223008,2016-08-12T02:00:00,194-0032,207,,,,,,,
HGW0008585550,2016-08-12T02:00:00,573-0084,320,,,,,,,
HGW3412860148,2016-08-12T02:00:00,194-0032,390,,,,,,,
HGW0297198766,2016-08-12T02:00:00,595-0813,2609,,,2102,,,,
HGW1392167190,2016-08-12T02:00:00,573-0084,909,,,898,,,,0.017
HGW0359516503,2016-08-12T02:00:00,194-0032,472,,,825,,59,0.055,
HGW2950693375,2016-08-12T02:00:00,573-0084,1217,,,,,,,
HGW1540053189,2016-08-12T03:00:00,276-0046,2320,,,2039,,,,
HGW1849081661,2016-08-12T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-08-12T03:00:00,276-0046,580,,,,,28,0.05,
HGW4192227781,2016-08-12T03:00:00,206-0824,2570,,,1960,,35,0.05,
HGW2440335259,2016-08-12T03:00:00,206-0824,2750,,,2104,,140,0.07,
HGW0022302486,2016-08-12T03:00:00,276-0046,810,,,,,68,0.05,
HGW0119000400,2016-08-12T03:00:00,276-0046,3370,,,,,71,0.05,
HGW3729565342,2016-08-12T03:00:00,206-0824,1690,,,1185,,149,0.06,
HGW0527078356,2016-08-12T03:00:00,206-0824,2690,,,2099,,,,
HGW3418795782,2016-08-12T03:00:00,276-0046,1070,,,982,,180,0.07,
HGW4086841355,2016-08-12T03:00:00,261-0013,480,,,255,,,,
HGW2053016894,2016-08-12T03:00:00,261-0013,2400,,,2070,,239,0.07,
HGW4262390424,2016-08-12T03:00:00,276-0046,2220,,,2086,,426,0.1,
HGW2056923843,2016-08-12T03:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-08-12T03:00:00,276-0046,200,,,,,,,
HGW2731818357,2016-08-12T03:00:00,276-0046,2430,,,1988,,,,
HGW0999938138,2016-08-12T03:00:00,261-0013,2540,,,2107,,,,
HGW1484386037,2016-08-12T03:00:00,261-0013,1260,,,867,,,,
HGW2626196856,2016-08-12T03:00:00,276-0046,2690,,,2100,,120,0.06,
HGW3813403007,2016-08-12T03:00:00,261-0013,870,,,,,10,0.04,
HGW0341161038,2016-08-12T03:00:00,276-0046,580,,,,,68,0.05,
HGW3506558406,2016-08-12T03:00:00,276-0046,1940,,,1486,,,,
HGW3088922230,2016-08-12T03:00:00,206-0824,200,,,,,,,
HGW0807025331,2016-08-12T03:00:00,261-0013,1340,,,1090,,,,
HGW3316354389,2016-08-12T03:00:00,276-0046,590,,,549,,228,0.08,
HGW3835466207,2016-08-12T03:00:00,261-0013,2720,,,2094,,48,,
HGW3938264288,2016-08-12T03:00:00,261-0013,280,,,,,,,
HGW0960788623,2016-08-12T03:00:00,206-0824,2700,,,2120,,60,,
HGW2465318239,2016-08-12T03:00:00,206-0824,1390,,,850,,41,,
HGW4201723405,2016-08-12T03:00:00,206-0824,420,,,,,,,
HGW2984162470,2016-08-12T03:00:00,206-0824,425,,,117,153,,,
HGW2862754275,2016-08-12T03:00:00,573-0084,1018,,,,,,,0.001
HGW2864422167,2016-08-12T03:00:00,274-0063,1792,,,567,,,,
HGW1145276568,2016-08-12T03:00:00,194-0032,911,,,,,,,
HGW1628028254,2016-08-12T03:00:00,245-0016,263,,,,,,,0.008
HGW3819013474,2016-08-12T03:00:00,245-0016,2614,,,876,,,,
HGW0109674464,2016-08-12T03:00:00,245-0016,222,,,,,,,
HGW4266179256,2016-08-12T03:00:00,595-0813,2514,,,2160,,,,
HGW2675582057,2016-08-12T03:00:00,274-0063,1059,,,,,,,
HGW2507102389,2016-08-12T03:00:00,245-0016,297,,,,,,,
HGW0292545493,2016-08-12T03:00:00,194-0032,242,,,,,,,
HGW1888757583,2016-08-12T03:00:00,194-0032,408,,,,,,,
HGW3087458710,2016-08-12T03:00:00,573-0084,301,,,,,,,
HGW1163585690,2016-08-12T03:00:00,573-0084,558,,,,,,,
HGW2360924179,2016-08-12T03:00:00,245-0016,2879,,,2160,,,,0.007
HGW2979506575,2016-08-12T03:00:00,573-0084,367,,,,,,,
HGW3939678160,2016-08-12T03:00:00,573-0084,2244,,,2160,,297,0.085,0.007
HGW1901037140,2016-08-12T03:00:00,573-0084,395,,,,,,,
HGW1255839825,2016-08-12T03:00:00,573-0084,1697,,,389,,,,0.047
HGW1922304917,2016-08-12T03:00:00,274-0063,203,,,,,,,
HGW0723606708,2016-08-12T03:00:00,194-0032,343,,,,,,,
HGW4233223550,2016-08-12T03:00:00,573-0084,721,,,,,,,
HGW3975340233,2016-08-12T03:00:00,194-0032,1282,,,,,,,0.008
HGW1770315374,2016-08-12T03:00:00,245-0016,351,,,,,,,
HGW2211161695,2016-08-12T03:00:00,573-0084,194,,,,,,,
HGW3979453947,2016-08-12T03:00:00,274-0063,717,,,,,11,0.025,
HGW3210466135,2016-08-12T03:00:00,573-0084,226,,,,,,,
HGW1150228943,2016-08-12T03:00:00,194-0032,2562,,,1684,,,,0.052
HGW3896978369,2016-08-12T03:00:00,245-0016,177,,,,64,,,
HGW0224584910,2016-08-12T03:00:00,573-0084,604,,,,,,,
HGW2352450618,2016-08-12T03:00:00,194-0032,948,,,,,,,
HGW1382864968,2016-08-12T03:00:00,194-0032,310,,,,,,,
HGW3299398081,2016-08-12T03:00:00,595-0813,123,,,,,358,0.095,0.008
HGW3556093971,2016-08-12T03:00:00,595-0813,718,,,,,,,
HGW1779326846,2016-08-12T03:00:00,595-0813,179,,,,,,,
HGW0980111669,2016-08-12T03:00:00,245-0016,411,,,,,,,
HGW0548855049,2016-08-12T03:00:00,245-0016,501,,,,,301,0.175,
HGW2019559833,2016-08-12T03:00:00,194-0032,729,,,,,,,
HGW3905059517,2016-08-12T03:00:00,274-0063,324,,,,,,,
HGW3107087926,2016-08-12T03:00:00,595-0813,448,,,,,,,
HGW4090376889,2016-08-12T03:00:00,245-0016,2199,,,2160,,353,0.095,
HGW2896326762,2016-08-12T03:00:00,274-0063,472,,,,,233,0.035,0.054
HGW3027793024,2016-08-12T03:00:00,245-0016,2443,,,2160,,354,0.105,0.01
HGW1337358987,2016-08-12T03:00:00,274-0063,310,,1,,,12,0.04,
HGW3766800683,2016-08-12T03:00:00,194-0032,1350,,,411,,367,0.095,
HGW2238224375,2016-08-12T03:00:00,573-0084,249,,,,,,,
HGW2500187106,2016-08-12T03:00:00,595-0813,1305,,,,,,,0.01
HGW2633657355,2016-08-12T03:00:00,573-0084,1132,,,,,290,0.08,0.136
HGW3036983001,2016-08-12T03:00:00,595-0813,457,,,,,,0.49,
HGW0340690536,2016-08-12T03:00:00,595-0813,586,,,,,,,
HGW3521173424,2016-08-12T03:00:00,245-0016,567,,,,,,,0.004
HGW2405676507,2016-08-12T03:00:00,274-0063,640,,,,,7,0.005,
HGW1633016930,2016-08-12T03:00:00,573-0084,2804,,,2113,,16,0.045,0.005
HGW4048014188,2016-08-12T03:00:00,194-0032,469,,,,,204,0.075,
HGW4228193834,2016-08-12T03:00:00,245-0016,546,,,,,,,
HGW3199834989,2016-08-12T03:00:00,245-0016,1203,,,20,,,,
HGW0852590661,2016-08-12T03:00:00,595-0813,1220,,,140,,291,0.085,
HGW3417223008,2016-08-12T03:00:00,194-0032,509,,,280,,,,
HGW0008585550,2016-08-12T03:00:00,573-0084,261,,,,,,,
HGW3412860148,2016-08-12T03:00:00,194-0032,704,,,,,10,0.05,
HGW0297198766,2016-08-12T03:00:00,595-0813,2656,,,1430,,,,
HGW1392167190,2016-08-12T03:00:00,573-0084,1518,,,17,,,,
