hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1145276568,2016-04-09T00:00:00,194-0032,54,,,,,237,0.075,0.001
HGW1628028254,2016-04-09T00:00:00,245-0016,385,,,81,,,,
HGW3819013474,2016-04-09T00:00:00,245-0016,314,,,,,,,0.008
HGW0109674464,2016-04-09T00:00:00,245-0016,1806,,,623,,,,
HGW4266179256,2016-04-09T00:00:00,595-0813,203,,,,2,553,0.15,0.008
HGW2675582057,2016-04-09T00:00:00,274-0063,3245,,,2160,,,,
HGW2507102389,2016-04-09T00:00:00,245-0016,205,,,,,,,
HGW0292545493,2016-04-09T00:00:00,194-0032,1101,,,,,,,
HGW1888757583,2016-04-09T00:00:00,194-0032,138,,,,,,,
HGW3087458710,2016-04-09T00:00:00,573-0084,264,,,,,461,0.12,
HGW1163585690,2016-04-09T00:00:00,573-0084,45,,,,,197,0.065,
HGW2360924179,2016-04-09T00:00:00,245-0016,169,,,,,489,0.125,
HGW2979506575,2016-04-09T00:00:00,573-0084,353,,,,,,,0.023
HGW3939678160,2016-04-09T00:00:00,573-0084,140,,,,,418,0.12,0.008
HGW1901037140,2016-04-09T00:00:00,573-0084,260,,,,,,,
HGW2794906293,2016-04-09T00:00:00,194-0032,348,,,,,,,
HGW1255839825,2016-04-09T00:00:00,573-0084,55,,,,,174,0.07,
HGW1922304917,2016-04-09T00:00:00,274-0063,1197,,,,,,,0.068
HGW0723606708,2016-04-09T00:00:00,194-0032,221,,,,,,,
HGW4233223550,2016-04-09T00:00:00,573-0084,49,,,,,224,0.07,
HGW3975340233,2016-04-09T00:00:00,194-0032,2077,,,71,,,,0.12
HGW1770315374,2016-04-09T00:00:00,245-0016,2256,,,436,,,,0.022
HGW2211161695,2016-04-09T00:00:00,573-0084,191,,,,,,,
HGW3979453947,2016-04-09T00:00:00,274-0063,45,,,,,152,0.03,
HGW3210466135,2016-04-09T00:00:00,573-0084,2864,,,696,,,,
HGW1150228943,2016-04-09T00:00:00,194-0032,42,,,,,313,0.085,
HGW3896978369,2016-04-09T00:00:00,245-0016,1064,,,,,,,
HGW0224584910,2016-04-09T00:00:00,573-0084,47,,,,,200,0.07,0.005
HGW2352450618,2016-04-09T00:00:00,194-0032,2729,,,1095,,,,0.042
HGW1382864968,2016-04-09T00:00:00,194-0032,91,,,,,270,0.025,
HGW3299398081,2016-04-09T00:00:00,595-0813,49,,,,,262,0.085,0.01
HGW3556093971,2016-04-09T00:00:00,595-0813,2482,,,565,,,,0.016
HGW1779326846,2016-04-09T00:00:00,595-0813,59,,,,,220,0.075,0.019
HGW0980111669,2016-04-09T00:00:00,245-0016,662,,,,,666,0.085,
HGW0548855049,2016-04-09T00:00:00,245-0016,86,,,,,236,0.525,0.252
HGW2019559833,2016-04-09T00:00:00,194-0032,1369,,,194,,,,0.01
HGW0056767924,2016-04-09T00:00:00,245-0016,2994,,,1496,,,,
HGW3905059517,2016-04-09T00:00:00,274-0063,1401,,,,,,,0.075
HGW3107087926,2016-04-09T00:00:00,595-0813,47,,,,,167,0.07,0.004
HGW4090376889,2016-04-09T00:00:00,245-0016,95,,,,,428,0.11,0.008
HGW2896326762,2016-04-09T00:00:00,274-0063,318,,,,,322,0.12,0.076
HGW3027793024,2016-04-09T00:00:00,245-0016,49,,,,,133,0.065,
HGW1337358987,2016-04-09T00:00:00,274-0063,248,,,,,,,
HGW3766800683,2016-04-09T00:00:00,194-0032,69,,,,,305,0.09,
HGW2238224375,2016-04-09T00:00:00,573-0084,516,,,875,,341,0.095,0.009
HGW2500187106,2016-04-09T00:00:00,595-0813,103,,,,,494,0.125,
HGW2633657355,2016-04-09T00:00:00,573-0084,179,,,,44,425,0.11,0.003
HGW3036983001,2016-04-09T00:00:00,595-0813,85,,,,,243,0.075,
HGW0340690536,2016-04-09T00:00:00,595-0813,63,,,,,231,0.07,
HGW3521173424,2016-04-09T00:00:00,245-0016,88,,,,,276,0.075,0.004
HGW2405676507,2016-04-09T00:00:00,274-0063,46,,,,,114,0.07,
HGW1633016930,2016-04-09T00:00:00,573-0084,229,,,,,255,0.13,0.007
HGW4048014188,2016-04-09T00:00:00,194-0032,516,,,,,348,0.295,0.008
HGW4228193834,2016-04-09T00:00:00,245-0016,190,,,,,,,
HGW3199834989,2016-04-09T00:00:00,245-0016,95,,,,,233,0.19,0.069
HGW0852590661,2016-04-09T00:00:00,595-0813,126,,,,,320,0.39,
HGW3417223008,2016-04-09T00:00:00,194-0032,332,,,,,328,0.105,0.011
HGW0008585550,2016-04-09T00:00:00,573-0084,432,,,,,,0.36,0.016
HGW3412860148,2016-04-09T00:00:00,194-0032,79,,,,,390,0.4,
HGW0297198766,2016-04-09T00:00:00,595-0813,148,,,,,580,0.155,0.005
HGW1392167190,2016-04-09T00:00:00,573-0084,411,,,,,396,0.11,0.007
HGW0359516503,2016-04-09T00:00:00,194-0032,48,,,,,182,0.06,
HGW2950693375,2016-04-09T00:00:00,573-0084,78,,,,1005,,,
HGW1540053189,2016-04-09T01:00:00,276-0046,190,,,,,,,
HGW1849081661,2016-04-09T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-04-09T01:00:00,276-0046,150,,,,,,,
HGW4192227781,2016-04-09T01:00:00,206-0824,230,,,,,,,
HGW2440335259,2016-04-09T01:00:00,206-0824,60,,,,,233,0.06,
HGW0022302486,2016-04-09T01:00:00,276-0046,100,,,,,216,0.06,
HGW0119000400,2016-04-09T01:00:00,276-0046,630,,,,,,,
HGW0527078356,2016-04-09T01:00:00,206-0824,260,,,,,,,
HGW3418795782,2016-04-09T01:00:00,276-0046,50,,,,,146,0.06,
HGW4086841355,2016-04-09T01:00:00,261-0013,50,,,,,184,0.15,
HGW2053016894,2016-04-09T01:00:00,261-0013,150,,,,,268,0.09,
HGW2056923843,2016-04-09T01:00:00,276-0046,730,,,,,,,
HGW1567490790,2016-04-09T01:00:00,276-0046,190,,,,,,,
HGW0999938138,2016-04-09T01:00:00,261-0013,100,,,,,257,0.08,
HGW1484386037,2016-04-09T01:00:00,261-0013,120,,,,,,,
HGW2626196856,2016-04-09T01:00:00,276-0046,640,,,,,,0.42,
HGW0341161038,2016-04-09T01:00:00,276-0046,310,,,,,304,0.09,
HGW3506558406,2016-04-09T01:00:00,276-0046,760,,,464,,,,
HGW3088922230,2016-04-09T01:00:00,206-0824,1410,,,1183,,,,
HGW3316354389,2016-04-09T01:00:00,276-0046,50,,,,,193,0.07,
HGW3835466207,2016-04-09T01:00:00,261-0013,100,,,,,212,,
HGW0960788623,2016-04-09T01:00:00,206-0824,400,,,,,,,
HGW2465318239,2016-04-09T01:00:00,206-0824,160,,,,,,,
HGW4201723405,2016-04-09T01:00:00,206-0824,190,,,,,,,
HGW2984162470,2016-04-09T01:00:00,206-0824,543,,,98,,,,
HGW2862754275,2016-04-09T01:00:00,573-0084,970,,,,,,,
HGW2864422167,2016-04-09T01:00:00,274-0063,95,,,,10,526,0.15,0.139
HGW1145276568,2016-04-09T01:00:00,194-0032,48,,,,,201,0.085,
HGW1628028254,2016-04-09T01:00:00,245-0016,328,,,,,,,
HGW3819013474,2016-04-09T01:00:00,245-0016,299,,,,,,,
HGW0109674464,2016-04-09T01:00:00,245-0016,965,,,,,,,0.012
HGW4266179256,2016-04-09T01:00:00,595-0813,296,,,,88,671,0.17,
HGW2675582057,2016-04-09T01:00:00,274-0063,2682,,,292,,,,
HGW2507102389,2016-04-09T01:00:00,245-0016,327,,,,,,,
HGW0292545493,2016-04-09T01:00:00,194-0032,424,,,,,,,
HGW1888757583,2016-04-09T01:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-04-09T01:00:00,573-0084,243,,,,,460,0.115,
HGW1163585690,2016-04-09T01:00:00,573-0084,46,,,,,177,0.065,
HGW2360924179,2016-04-09T01:00:00,245-0016,251,,,,,486,0.125,0.007
HGW2979506575,2016-04-09T01:00:00,573-0084,1117,,,,,,,0.149
HGW3939678160,2016-04-09T01:00:00,573-0084,71,,,,,225,0.08,
HGW1901037140,2016-04-09T01:00:00,573-0084,491,,,,,,,
HGW2794906293,2016-04-09T01:00:00,194-0032,435,,,,,,,
HGW1255839825,2016-04-09T01:00:00,573-0084,52,,,,,161,0.07,
HGW1922304917,2016-04-09T01:00:00,274-0063,882,,,,,,,
HGW0723606708,2016-04-09T01:00:00,194-0032,517,,,,,,,
HGW4233223550,2016-04-09T01:00:00,573-0084,51,,,,,203,0.065,
HGW3975340233,2016-04-09T01:00:00,194-0032,979,,,,,,,0.007
HGW1770315374,2016-04-09T01:00:00,245-0016,829,,,,,,,0.014
HGW2211161695,2016-04-09T01:00:00,573-0084,174,,,,,,,
HGW3979453947,2016-04-09T01:00:00,274-0063,45,,,,,159,0.04,
HGW3210466135,2016-04-09T01:00:00,573-0084,1064,,,,,,,
HGW1150228943,2016-04-09T01:00:00,194-0032,43,,,,,247,0.075,
HGW3896978369,2016-04-09T01:00:00,245-0016,354,,,,,,,
HGW0224584910,2016-04-09T01:00:00,573-0084,51,,,,,261,0.08,0.013
HGW2352450618,2016-04-09T01:00:00,194-0032,459,,,,,,,0.124
HGW1382864968,2016-04-09T01:00:00,194-0032,53,,,,,278,0.03,
HGW3299398081,2016-04-09T01:00:00,595-0813,70,,,762,,481,0.12,0.004
HGW3556093971,2016-04-09T01:00:00,595-0813,711,,,,,,,
HGW1779326846,2016-04-09T01:00:00,595-0813,47,,,,,127,0.065,
HGW0980111669,2016-04-09T01:00:00,245-0016,173,,,,,473,0.06,
HGW0548855049,2016-04-09T01:00:00,245-0016,64,,,,,179,0.085,0.042
HGW2019559833,2016-04-09T01:00:00,194-0032,556,,,,,,,
HGW0056767924,2016-04-09T01:00:00,245-0016,1921,,,,,,,
HGW3905059517,2016-04-09T01:00:00,274-0063,858,,,,,,,
HGW3107087926,2016-04-09T01:00:00,595-0813,46,,,,,159,0.065,
HGW4090376889,2016-04-09T01:00:00,245-0016,69,,,,,396,0.105,0.005
HGW2896326762,2016-04-09T01:00:00,274-0063,346,,,,,354,0.11,0.08
HGW3027793024,2016-04-09T01:00:00,245-0016,48,,,,,134,0.065,
HGW1337358987,2016-04-09T01:00:00,274-0063,194,,,,,,,
HGW3766800683,2016-04-09T01:00:00,194-0032,100,,,,,378,0.1,0.005
HGW2238224375,2016-04-09T01:00:00,573-0084,1548,,,641,,388,0.11,
HGW2500187106,2016-04-09T01:00:00,595-0813,101,,,,,486,0.12,
HGW2633657355,2016-04-09T01:00:00,573-0084,235,,,,,321,0.295,0.088
HGW3036983001,2016-04-09T01:00:00,595-0813,72,,,,,222,0.065,
HGW0340690536,2016-04-09T01:00:00,595-0813,51,,,,,210,0.065,
HGW3521173424,2016-04-09T01:00:00,245-0016,79,,,,,232,0.07,
HGW2405676507,2016-04-09T01:00:00,274-0063,44,,,,,113,0.06,
HGW1633016930,2016-04-09T01:00:00,573-0084,47,,,,,182,0.065,
HGW4048014188,2016-04-09T01:00:00,194-0032,333,,,,,468,0.3,0.002
HGW4228193834,2016-04-09T01:00:00,245-0016,177,,,,,,,
HGW3199834989,2016-04-09T01:00:00,245-0016,64,,,,,200,0.07,
HGW0852590661,2016-04-09T01:00:00,595-0813,54,,,,,178,0.07,
HGW3417223008,2016-04-09T01:00:00,194-0032,281,,,,,269,0.09,
HGW0008585550,2016-04-09T01:00:00,573-0084,240,,,414,,,,
HGW3412860148,2016-04-09T01:00:00,194-0032,62,,,,,257,0.195,
HGW0297198766,2016-04-09T01:00:00,595-0813,66,,,834,,297,0.085,0.01
HGW1392167190,2016-04-09T01:00:00,573-0084,126,,,,,259,0.08,
HGW0359516503,2016-04-09T01:00:00,194-0032,49,,,,,129,0.08,
HGW2950693375,2016-04-09T01:00:00,573-0084,76,,,,996,,,
HGW1540053189,2016-04-09T02:00:00,276-0046,200,,,,,,,
HGW1849081661,2016-04-09T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-04-09T02:00:00,276-0046,140,,,,,,,
HGW4192227781,2016-04-09T02:00:00,206-0824,220,,,,,,,
HGW2440335259,2016-04-09T02:00:00,206-0824,50,,,,,187,0.06,
HGW0022302486,2016-04-09T02:00:00,276-0046,60,,,,,209,0.07,
HGW0119000400,2016-04-09T02:00:00,276-0046,250,,,,,,,
HGW0527078356,2016-04-09T02:00:00,206-0824,190,,,,,,,
HGW3418795782,2016-04-09T02:00:00,276-0046,50,,,,,147,0.06,
HGW4086841355,2016-04-09T02:00:00,261-0013,270,,,,,258,0.16,
HGW2053016894,2016-04-09T02:00:00,261-0013,50,,,,,218,0.07,
HGW2056923843,2016-04-09T02:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-04-09T02:00:00,276-0046,180,,,,,,,
HGW0999938138,2016-04-09T02:00:00,261-0013,40,,,,,255,0.08,
HGW1484386037,2016-04-09T02:00:00,261-0013,130,,,,,,,
HGW2626196856,2016-04-09T02:00:00,276-0046,410,,,,,,,
HGW0341161038,2016-04-09T02:00:00,276-0046,650,,,634,,240,0.08,
HGW3506558406,2016-04-09T02:00:00,276-0046,280,,,,,,,
HGW3088922230,2016-04-09T02:00:00,206-0824,200,,,,,,,
HGW3316354389,2016-04-09T02:00:00,276-0046,50,,,,,210,0.06,
HGW3835466207,2016-04-09T02:00:00,261-0013,140,,,,,311,,
HGW0960788623,2016-04-09T02:00:00,206-0824,430,,,,,,,
HGW2465318239,2016-04-09T02:00:00,206-0824,160,,,,,,,
HGW4201723405,2016-04-09T02:00:00,206-0824,190,,,,,,,
HGW2984162470,2016-04-09T02:00:00,206-0824,594,,,164,,,,
HGW2862754275,2016-04-09T02:00:00,573-0084,1452,,,,,,,0.013
HGW2864422167,2016-04-09T02:00:00,274-0063,53,,,,,273,0.08,0.018
HGW1145276568,2016-04-09T02:00:00,194-0032,53,,,715,,163,0.085,
HGW1628028254,2016-04-09T02:00:00,245-0016,1229,,,,,,,
HGW3819013474,2016-04-09T02:00:00,245-0016,287,,,,,,,
HGW0109674464,2016-04-09T02:00:00,245-0016,1290,,,,,,,
HGW4266179256,2016-04-09T02:00:00,595-0813,228,,,874,,566,0.155,0.004
HGW2675582057,2016-04-09T02:00:00,274-0063,1991,,,,,,,
HGW2507102389,2016-04-09T02:00:00,245-0016,1849,,,,,,,0.011
HGW0292545493,2016-04-09T02:00:00,194-0032,1345,,,,,,,0.003
HGW1888757583,2016-04-09T02:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-04-09T02:00:00,573-0084,156,,,,,373,0.115,
HGW1163585690,2016-04-09T02:00:00,573-0084,44,,,904,,168,0.065,
HGW2360924179,2016-04-09T02:00:00,245-0016,108,,,885,,593,0.155,
HGW2979506575,2016-04-09T02:00:00,573-0084,1438,,,,,,,0.073
HGW3939678160,2016-04-09T02:00:00,573-0084,82,,,887,,186,0.07,
HGW1901037140,2016-04-09T02:00:00,573-0084,274,,,,,,,
HGW2794906293,2016-04-09T02:00:00,194-0032,842,,,,,,,
HGW1255839825,2016-04-09T02:00:00,573-0084,64,,,808,,163,0.07,
HGW1922304917,2016-04-09T02:00:00,274-0063,1246,,,,,,,
HGW0723606708,2016-04-09T02:00:00,194-0032,1244,,,,,,,
HGW4233223550,2016-04-09T02:00:00,573-0084,52,,,307,,240,0.07,
HGW3975340233,2016-04-09T02:00:00,194-0032,1470,,,,,,,0.016
HGW1770315374,2016-04-09T02:00:00,245-0016,1358,,,,,,,
HGW2211161695,2016-04-09T02:00:00,573-0084,180,,,,,,,
HGW3979453947,2016-04-09T02:00:00,274-0063,44,,,,,166,0.035,
HGW3210466135,2016-04-09T02:00:00,573-0084,1387,,,,,,,
HGW1150228943,2016-04-09T02:00:00,194-0032,48,,,920,,159,0.065,
HGW3896978369,2016-04-09T02:00:00,245-0016,1062,,,,,,,0.008
HGW0224584910,2016-04-09T02:00:00,573-0084,57,,,,,214,0.065,
HGW2352450618,2016-04-09T02:00:00,194-0032,297,,,,,,,
HGW1382864968,2016-04-09T02:00:00,194-0032,72,,,,,260,0.025,
HGW3299398081,2016-04-09T02:00:00,595-0813,768,,,,,602,0.16,0.007
HGW3556093971,2016-04-09T02:00:00,595-0813,1342,,,,,,,0.003
HGW1779326846,2016-04-09T02:00:00,595-0813,48,,,,,124,0.07,
HGW0980111669,2016-04-09T02:00:00,245-0016,311,,,,,650,0.08,
HGW0548855049,2016-04-09T02:00:00,245-0016,49,,,344,,133,0.09,
HGW2019559833,2016-04-09T02:00:00,194-0032,1573,,,,,,,0.007
HGW0056767924,2016-04-09T02:00:00,245-0016,1859,,,,,,,
HGW3905059517,2016-04-09T02:00:00,274-0063,1264,,,,,,,0.007
HGW3107087926,2016-04-09T02:00:00,595-0813,48,,,865,,154,0.065,0.002
HGW4090376889,2016-04-09T02:00:00,245-0016,75,,,911,,353,0.09,
HGW2896326762,2016-04-09T02:00:00,274-0063,542,,,434,,423,0.055,0.005
HGW3027793024,2016-04-09T02:00:00,245-0016,64,,,287,,211,0.08,0.015
HGW1337358987,2016-04-09T02:00:00,274-0063,209,,,,,,,
HGW3766800683,2016-04-09T02:00:00,194-0032,69,,,888,,268,0.08,0.005
HGW2238224375,2016-04-09T02:00:00,573-0084,45,,,,,149,0.065,
HGW2500187106,2016-04-09T02:00:00,595-0813,105,,,861,,486,0.13,0.001
HGW2633657355,2016-04-09T02:00:00,573-0084,225,,,902,,247,0.07,
HGW3036983001,2016-04-09T02:00:00,595-0813,102,,,,,290,0.075,
HGW0340690536,2016-04-09T02:00:00,595-0813,45,,,,,207,0.065,
HGW3521173424,2016-04-09T02:00:00,245-0016,69,,,901,,190,0.065,0.004
HGW2405676507,2016-04-09T02:00:00,274-0063,45,,,669,,112,0.065,
HGW1633016930,2016-04-09T02:00:00,573-0084,50,,,824,,166,0.065,
HGW4048014188,2016-04-09T02:00:00,194-0032,296,,,847,,380,0.24,
HGW4228193834,2016-04-09T02:00:00,245-0016,174,,,,,,,
HGW3199834989,2016-04-09T02:00:00,245-0016,65,,,555,,226,0.075,
HGW0852590661,2016-04-09T02:00:00,595-0813,62,,,943,,250,0.075,
HGW3417223008,2016-04-09T02:00:00,194-0032,42,,,,,182,0.065,
HGW0008585550,2016-04-09T02:00:00,573-0084,665,,,,,,,
HGW3412860148,2016-04-09T02:00:00,194-0032,59,,,,,193,0.065,
HGW0297198766,2016-04-09T02:00:00,595-0813,1660,,,964,,520,0.14,
HGW1392167190,2016-04-09T02:00:00,573-0084,51,,,912,,202,0.08,
HGW0359516503,2016-04-09T02:00:00,194-0032,56,,,453,,131,0.07,
HGW2950693375,2016-04-09T02:00:00,573-0084,75,,,,962,,,
HGW1540053189,2016-04-09T03:00:00,276-0046,480,,,270,,,,
HGW1849081661,2016-04-09T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-04-09T03:00:00,276-0046,130,,,,,,,
HGW4192227781,2016-04-09T03:00:00,206-0824,2400,,,1637,,18,0.04,
HGW2440335259,2016-04-09T03:00:00,206-0824,1380,,,1489,,424,0.12,
HGW0022302486,2016-04-09T03:00:00,276-0046,50,,,,,188,0.08,
HGW0119000400,2016-04-09T03:00:00,276-0046,1150,,,511,,8,0.04,
HGW0527078356,2016-04-09T03:00:00,206-0824,1600,,,904,,20,0.04,
HGW3418795782,2016-04-09T03:00:00,276-0046,1000,,,1087,,312,0.11,
HGW4086841355,2016-04-09T03:00:00,261-0013,660,,,517,,367,0.2,
HGW2053016894,2016-04-09T03:00:00,261-0013,1250,,,1322,,402,0.11,
HGW2056923843,2016-04-09T03:00:00,276-0046,250,,,,,,,
HGW1567490790,2016-04-09T03:00:00,276-0046,260,,,,,,,
HGW0999938138,2016-04-09T03:00:00,261-0013,920,,,921,,352,0.1,
HGW1484386037,2016-04-09T03:00:00,261-0013,410,,,266,,,,
HGW2626196856,2016-04-09T03:00:00,276-0046,2750,,,2122,,84,0.05,
HGW0341161038,2016-04-09T03:00:00,276-0046,40,,,,,199,0.06,
HGW3506558406,2016-04-09T03:00:00,276-0046,570,,,,,6,0.04,
HGW3088922230,2016-04-09T03:00:00,206-0824,1000,,,,,,,
HGW3316354389,2016-04-09T03:00:00,276-0046,550,,,506,,229,0.07,
HGW3835466207,2016-04-09T03:00:00,261-0013,580,,,474,,297,,
HGW0960788623,2016-04-09T03:00:00,206-0824,580,,,,,,,
HGW2465318239,2016-04-09T03:00:00,206-0824,440,,,264,,,,
HGW4201723405,2016-04-09T03:00:00,206-0824,1330,,,,,,,
HGW2984162470,2016-04-09T03:00:00,206-0824,560,,,115,,,,
HGW2862754275,2016-04-09T03:00:00,573-0084,781,,,,,,,
HGW2864422167,2016-04-09T03:00:00,274-0063,53,,,,,203,0.065,
HGW1145276568,2016-04-09T03:00:00,194-0032,672,,,,,285,0.095,
HGW1628028254,2016-04-09T03:00:00,245-0016,1215,,,,,,,0.007
HGW3819013474,2016-04-09T03:00:00,245-0016,584,,,,,31,0.05,
HGW0109674464,2016-04-09T03:00:00,245-0016,983,,,,,,,0.007
HGW4266179256,2016-04-09T03:00:00,595-0813,1308,,,536,,455,0.125,
HGW2675582057,2016-04-09T03:00:00,274-0063,1968,,,,,,,
HGW2507102389,2016-04-09T03:00:00,245-0016,1466,,,,,,,
HGW0292545493,2016-04-09T03:00:00,194-0032,1594,,,,,,,0.009
HGW1888757583,2016-04-09T03:00:00,194-0032,422,,,,,,,
HGW3087458710,2016-04-09T03:00:00,573-0084,48,,,,,126,0.065,0.008
HGW1163585690,2016-04-09T03:00:00,573-0084,1875,,,1643,,568,0.14,
HGW2360924179,2016-04-09T03:00:00,245-0016,2115,,,1199,,672,0.175,0.021
HGW2979506575,2016-04-09T03:00:00,573-0084,1364,,,,,,,
HGW3939678160,2016-04-09T03:00:00,573-0084,1059,,,226,,346,0.1,
HGW1901037140,2016-04-09T03:00:00,573-0084,171,,,,,,,
HGW2794906293,2016-04-09T03:00:00,194-0032,230,,,,,,,
HGW1255839825,2016-04-09T03:00:00,573-0084,785,,,3,,264,0.095,
HGW1922304917,2016-04-09T03:00:00,274-0063,1113,,,,,,,
HGW0723606708,2016-04-09T03:00:00,194-0032,1056,,,,,,,
HGW4233223550,2016-04-09T03:00:00,573-0084,348,,,,,208,0.07,
HGW3975340233,2016-04-09T03:00:00,194-0032,1394,,,,,,,
HGW1770315374,2016-04-09T03:00:00,245-0016,1309,,,,,,,
HGW2211161695,2016-04-09T03:00:00,573-0084,532,,,,,10,0.01,
HGW3979453947,2016-04-09T03:00:00,274-0063,48,,,,,181,0.03,
HGW3210466135,2016-04-09T03:00:00,573-0084,1349,,,,,,,
HGW1150228943,2016-04-09T03:00:00,194-0032,886,,,37,,302,0.095,0.052
HGW3896978369,2016-04-09T03:00:00,245-0016,1048,,,,,,,
HGW0224584910,2016-04-09T03:00:00,573-0084,82,,,,,298,0.075,0.137
HGW2352450618,2016-04-09T03:00:00,194-0032,1320,,,,,,,
HGW1382864968,2016-04-09T03:00:00,194-0032,68,,,,,303,0.02,0.008
HGW3299398081,2016-04-09T03:00:00,595-0813,48,,,,,500,0.13,0.008
HGW3556093971,2016-04-09T03:00:00,595-0813,1289,,,,,,,
HGW1779326846,2016-04-09T03:00:00,595-0813,46,,,,,136,0.06,
HGW0980111669,2016-04-09T03:00:00,245-0016,155,,,,,444,0.06,
HGW0548855049,2016-04-09T03:00:00,245-0016,367,,,,,170,0.08,
HGW2019559833,2016-04-09T03:00:00,194-0032,1616,,,,,,,0.004
HGW0056767924,2016-04-09T03:00:00,245-0016,1205,,,,,,,0.008
HGW3905059517,2016-04-09T03:00:00,274-0063,1304,,,,,,,0.093
HGW3107087926,2016-04-09T03:00:00,595-0813,867,,,63,,279,0.09,
HGW4090376889,2016-04-09T03:00:00,245-0016,1039,,,175,,434,0.115,
HGW2896326762,2016-04-09T03:00:00,274-0063,538,,,,,321,0.045,0.009
HGW3027793024,2016-04-09T03:00:00,245-0016,316,,,,,168,0.065,0.005
HGW1337358987,2016-04-09T03:00:00,274-0063,190,,,,,,,
HGW3766800683,2016-04-09T03:00:00,194-0032,1015,,,147,,426,0.11,
HGW2238224375,2016-04-09T03:00:00,573-0084,45,,,,,125,0.065,
HGW2500187106,2016-04-09T03:00:00,595-0813,1186,,,98,,594,0.62,0.105
HGW2633657355,2016-04-09T03:00:00,573-0084,1204,,,253,,409,0.11,
HGW3036983001,2016-04-09T03:00:00,595-0813,468,,,,,13,0.005,
HGW0340690536,2016-04-09T03:00:00,595-0813,49,,,,,203,0.07,
HGW3521173424,2016-04-09T03:00:00,245-0016,1934,,,2049,,552,0.135,0.003
HGW2405676507,2016-04-09T03:00:00,274-0063,656,,,,,209,0.08,0.001
HGW1633016930,2016-04-09T03:00:00,573-0084,806,,,11,,271,0.09,
HGW4048014188,2016-04-09T03:00:00,194-0032,2186,,,1305,,626,0.32,0.048
HGW4228193834,2016-04-09T03:00:00,245-0016,172,,,,,,,
HGW3199834989,2016-04-09T03:00:00,245-0016,549,,,,,249,0.09,
HGW0852590661,2016-04-09T03:00:00,595-0813,1458,,,717,,447,0.13,0.005
HGW3417223008,2016-04-09T03:00:00,194-0032,42,,,517,,153,0.065,
HGW0008585550,2016-04-09T03:00:00,573-0084,246,,,,,,,
HGW3412860148,2016-04-09T03:00:00,194-0032,72,,,1,,211,0.065,
HGW0297198766,2016-04-09T03:00:00,595-0813,80,,,,,238,0.065,
HGW1392167190,2016-04-09T03:00:00,573-0084,931,,,83,,384,0.11,0.005
HGW0359516503,2016-04-09T03:00:00,194-0032,458,,,,,193,0.07,
HGW2950693375,2016-04-09T03:00:00,573-0084,76,,,,1003,,,
HGW1540053189,2016-04-09T04:00:00,276-0046,210,,,,,,,
HGW1849081661,2016-04-09T04:00:00,261-0013,370,,,,,,,
