hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3939678160,2016-11-30T00:00:00,573-0084,99,,,,,372,0.095,0.008
HGW1901037140,2016-11-30T00:00:00,573-0084,2688,,,1197,,,,
HGW2794906293,2016-11-30T00:00:00,194-0032,3907,,,2222,,,,
HGW1255839825,2016-11-30T00:00:00,573-0084,73,,,,,329,0.08,0.037
HGW1922304917,2016-11-30T00:00:00,274-0063,750,,,,,,,
HGW0723606708,2016-11-30T00:00:00,194-0032,3297,,,1218,,,,
HGW4233223550,2016-11-30T00:00:00,573-0084,150,,,,,683,0.275,
HGW3975340233,2016-11-30T00:00:00,194-0032,3212,,,2218,,,,0.024
HGW1770315374,2016-11-30T00:00:00,245-0016,3331,,,1146,,,,0.009
HGW2211161695,2016-11-30T00:00:00,573-0084,185,,,,,,,
HGW3979453947,2016-11-30T00:00:00,274-0063,54,,,,,215,0.035,
HGW3210466135,2016-11-30T00:00:00,573-0084,3648,,,2132,,,,
HGW1150228943,2016-11-30T00:00:00,194-0032,43,,,,,302,0.08,
HGW3896978369,2016-11-30T00:00:00,245-0016,506,,,,,,,
HGW0224584910,2016-11-30T00:00:00,573-0084,56,,,,,210,0.065,0.007
HGW2352450618,2016-11-30T00:00:00,194-0032,2517,,,1135,,,,
HGW1382864968,2016-11-30T00:00:00,194-0032,425,,,,,,,
HGW3299398081,2016-11-30T00:00:00,595-0813,130,,,,,368,0.09,
HGW3556093971,2016-11-30T00:00:00,595-0813,3061,,,2220,,,,0.003
HGW1779326846,2016-11-30T00:00:00,595-0813,53,,,,,189,0.065,0.016
HGW0980111669,2016-11-30T00:00:00,245-0016,3097,,,1418,,683,0.085,0.009
HGW0548855049,2016-11-30T00:00:00,245-0016,806,,,,,,0.225,0.086
HGW2019559833,2016-11-30T00:00:00,194-0032,2406,,,1940,,,,
HGW3905059517,2016-11-30T00:00:00,274-0063,3017,,,1272,,,,0.008
HGW3107087926,2016-11-30T00:00:00,595-0813,54,,,,,219,0.1,0.009
HGW4090376889,2016-11-30T00:00:00,245-0016,89,,,,,287,0.075,0.006
HGW2896326762,2016-11-30T00:00:00,274-0063,119,,,,,243,0.085,0.058
HGW3027793024,2016-11-30T00:00:00,245-0016,340,,,,,688,0.165,
HGW1337358987,2016-11-30T00:00:00,274-0063,51,,,,,165,0.065,
HGW3766800683,2016-11-30T00:00:00,194-0032,67,,,,,407,0.11,
HGW2238224375,2016-11-30T00:00:00,573-0084,350,,,879,,327,0.1,0.003
HGW2500187106,2016-11-30T00:00:00,595-0813,422,,,,,440,0.11,
HGW2633657355,2016-11-30T00:00:00,573-0084,224,,,,,620,0.455,0.103
HGW3036983001,2016-11-30T00:00:00,595-0813,503,,,,,,,
HGW0340690536,2016-11-30T00:00:00,595-0813,85,,,,,250,0.07,
HGW3521173424,2016-11-30T00:00:00,245-0016,111,,,,,352,0.165,0.003
HGW2405676507,2016-11-30T00:00:00,274-0063,46,,,,,154,0.06,
HGW1633016930,2016-11-30T00:00:00,573-0084,48,,,,,178,0.065,
HGW4048014188,2016-11-30T00:00:00,194-0032,1542,,,,,684,0.165,
HGW4228193834,2016-11-30T00:00:00,245-0016,544,,,,,,,
HGW3199834989,2016-11-30T00:00:00,245-0016,615,,,,,363,0.235,0.079
HGW0852590661,2016-11-30T00:00:00,595-0813,51,,,,,178,0.09,
HGW3417223008,2016-11-30T00:00:00,194-0032,185,,,,,269,0.09,
HGW0008585550,2016-11-30T00:00:00,573-0084,554,,,,,,0.005,0.003
HGW3412860148,2016-11-30T00:00:00,194-0032,445,,,,,,0.245,
HGW0297198766,2016-11-30T00:00:00,595-0813,59,,,,,217,0.065,
HGW1392167190,2016-11-30T00:00:00,573-0084,513,,,,,353,0.09,0.019
HGW0359516503,2016-11-30T00:00:00,194-0032,84,,,,,275,0.395,
HGW2950693375,2016-11-30T00:00:00,573-0084,1053,,,,,,,
HGW1540053189,2016-11-30T01:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-11-30T01:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-11-30T01:00:00,276-0046,50,,,,,268,0.41,
HGW4192227781,2016-11-30T01:00:00,206-0824,540,,,,,,,
HGW2440335259,2016-11-30T01:00:00,206-0824,40,,,,,167,0.06,
HGW0022302486,2016-11-30T01:00:00,276-0046,1110,,,,,,,
HGW0119000400,2016-11-30T01:00:00,276-0046,50,,,,,194,0.06,
HGW3729565342,2016-11-30T01:00:00,206-0824,80,,,,,334,0.08,
HGW0527078356,2016-11-30T01:00:00,206-0824,200,,,,,,,
HGW3418795782,2016-11-30T01:00:00,276-0046,50,,,,,222,0.07,
HGW4086841355,2016-11-30T01:00:00,261-0013,,,,,,,,
HGW2053016894,2016-11-30T01:00:00,261-0013,580,,,,,310,0.09,
HGW4262390424,2016-11-30T01:00:00,276-0046,420,,,,,,,
HGW2056923843,2016-11-30T01:00:00,276-0046,1870,,,468,,,,
HGW1567490790,2016-11-30T01:00:00,276-0046,1640,,,701,,,,
HGW2731818357,2016-11-30T01:00:00,276-0046,50,,,,,184,0.07,
HGW0999938138,2016-11-30T01:00:00,261-0013,70,,,,,234,0.07,
HGW1484386037,2016-11-30T01:00:00,261-0013,30,,,,,180,0.06,
HGW2626196856,2016-11-30T01:00:00,276-0046,90,,,,,288,0.07,
HGW2550549887,2016-11-30T01:00:00,261-0013,160,,,,,,,
HGW3813403007,2016-11-30T01:00:00,261-0013,180,,,,,566,0.13,
HGW0341161038,2016-11-30T01:00:00,276-0046,360,,,,,,,
HGW3506558406,2016-11-30T01:00:00,276-0046,180,,,,,89,0.17,
HGW3088922230,2016-11-30T01:00:00,206-0824,2320,,,1474,,,,
HGW0807025331,2016-11-30T01:00:00,261-0013,240,,,,,,,
HGW3316354389,2016-11-30T01:00:00,276-0046,280,,,,,414,0.16,
HGW3835466207,2016-11-30T01:00:00,261-0013,40,,,,,137,,
HGW3938264288,2016-11-30T01:00:00,261-0013,1110,,,873,,,,
HGW0960788623,2016-11-30T01:00:00,206-0824,60,,,,,320,,
HGW2465318239,2016-11-30T01:00:00,206-0824,460,,,,,543,,
HGW4201723405,2016-11-30T01:00:00,206-0824,220,,,,,,,
HGW3424705551,2016-11-30T01:00:00,276-0046,60,,,,,258,0.07,
HGW0011113187,2016-11-30T01:00:00,261-0013,180,,,,,,,
HGW1724705971,2016-11-30T01:00:00,206-0824,230,,,,,,,
HGW2700713230,2016-11-30T01:00:00,206-0824,300,,,,,,,
HGW2862754275,2016-11-30T01:00:00,573-0084,1740,,,118,,,,0.013
HGW2864422167,2016-11-30T01:00:00,274-0063,66,,,,,226,0.065,
HGW1145276568,2016-11-30T01:00:00,194-0032,58,,,,,232,0.07,
HGW1628028254,2016-11-30T01:00:00,245-0016,428,,,,,,,0.008
HGW3819013474,2016-11-30T01:00:00,245-0016,277,,,,,,,
HGW0109674464,2016-11-30T01:00:00,245-0016,851,,,,,,,0.031
HGW4266179256,2016-11-30T01:00:00,595-0813,388,,,,,,,
HGW2507102389,2016-11-30T01:00:00,245-0016,1229,,,24,,,,
HGW0292545493,2016-11-30T01:00:00,194-0032,2399,,,211,,,,
HGW1888757583,2016-11-30T01:00:00,194-0032,130,,,,,,,
HGW3087458710,2016-11-30T01:00:00,573-0084,606,,,,,,,0.008
HGW1163585690,2016-11-30T01:00:00,573-0084,114,,,,,241,0.075,
HGW2360924179,2016-11-30T01:00:00,245-0016,201,,,,,464,0.125,0.007
HGW2979506575,2016-11-30T01:00:00,573-0084,878,,,,,,,
HGW3939678160,2016-11-30T01:00:00,573-0084,80,,,,,198,0.065,
HGW1901037140,2016-11-30T01:00:00,573-0084,442,,,,,,,
HGW2794906293,2016-11-30T01:00:00,194-0032,1778,,,170,,,,
HGW1255839825,2016-11-30T01:00:00,573-0084,70,,,,,213,0.065,0.027
HGW1922304917,2016-11-30T01:00:00,274-0063,949,,,,,,,0.008
HGW0723606708,2016-11-30T01:00:00,194-0032,1217,,,,,,,
HGW4233223550,2016-11-30T01:00:00,573-0084,56,,,,,425,0.12,
HGW3975340233,2016-11-30T01:00:00,194-0032,1640,,,297,,,,
HGW1770315374,2016-11-30T01:00:00,245-0016,980,,,,,,,0.01
HGW2211161695,2016-11-30T01:00:00,573-0084,174,,,,,,,
HGW3979453947,2016-11-30T01:00:00,274-0063,66,,,,,271,0.035,
HGW3210466135,2016-11-30T01:00:00,573-0084,2312,,,275,,,,0.017
HGW1150228943,2016-11-30T01:00:00,194-0032,44,,,,,262,0.07,0.008
HGW3896978369,2016-11-30T01:00:00,245-0016,498,,,,,,,
HGW0224584910,2016-11-30T01:00:00,573-0084,47,,,,,174,0.06,
HGW2352450618,2016-11-30T01:00:00,194-0032,540,,,,,,,
HGW1382864968,2016-11-30T01:00:00,194-0032,411,,,,,,,
HGW3299398081,2016-11-30T01:00:00,595-0813,114,,,,,363,0.09,
HGW3556093971,2016-11-30T01:00:00,595-0813,3097,,,1161,,,,0.009
HGW1779326846,2016-11-30T01:00:00,595-0813,62,,,,,163,0.06,0.007
HGW0980111669,2016-11-30T01:00:00,245-0016,570,,,,,421,0.06,0.008
HGW0548855049,2016-11-30T01:00:00,245-0016,538,,,,,,,0.021
HGW2019559833,2016-11-30T01:00:00,194-0032,1236,,,,,,,
HGW3905059517,2016-11-30T01:00:00,274-0063,802,,,,,,,
HGW3107087926,2016-11-30T01:00:00,595-0813,52,,,,,188,0.065,
HGW4090376889,2016-11-30T01:00:00,245-0016,85,,,,,288,0.085,
HGW2896326762,2016-11-30T01:00:00,274-0063,85,,,,,253,0.045,0.069
HGW3027793024,2016-11-30T01:00:00,245-0016,236,,,,,674,0.165,
HGW1337358987,2016-11-30T01:00:00,274-0063,51,,,,,132,0.06,
HGW3766800683,2016-11-30T01:00:00,194-0032,70,,,,,289,0.08,
HGW2238224375,2016-11-30T01:00:00,573-0084,1878,,,1470,,601,0.15,
HGW2500187106,2016-11-30T01:00:00,595-0813,328,,,,4,476,0.115,
HGW2633657355,2016-11-30T01:00:00,573-0084,226,,,,112,456,0.475,0.189
HGW3036983001,2016-11-30T01:00:00,595-0813,422,,,,,,,0.003
HGW0340690536,2016-11-30T01:00:00,595-0813,79,,,,,211,0.065,0.005
HGW3521173424,2016-11-30T01:00:00,245-0016,85,,,,,225,0.135,
HGW2405676507,2016-11-30T01:00:00,274-0063,47,,,,,116,0.065,
HGW1633016930,2016-11-30T01:00:00,573-0084,48,,,,,165,0.06,
HGW4048014188,2016-11-30T01:00:00,194-0032,1176,,,,,687,0.165,
HGW4228193834,2016-11-30T01:00:00,245-0016,523,,,,,,,
HGW3199834989,2016-11-30T01:00:00,245-0016,89,,,,,281,0.075,0.008
HGW0852590661,2016-11-30T01:00:00,595-0813,50,,,,,163,0.085,
HGW3417223008,2016-11-30T01:00:00,194-0032,43,,,,,171,0.06,
HGW0008585550,2016-11-30T01:00:00,573-0084,370,,,809,,,,0.014
HGW3412860148,2016-11-30T01:00:00,194-0032,241,,,,,,,
HGW0297198766,2016-11-30T01:00:00,595-0813,483,,,842,,515,0.125,0.001
HGW1392167190,2016-11-30T01:00:00,573-0084,274,,,,,318,0.1,
HGW0359516503,2016-11-30T01:00:00,194-0032,49,,,,,139,0.065,
HGW2950693375,2016-11-30T01:00:00,573-0084,1065,,,,,,,
HGW1540053189,2016-11-30T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-11-30T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-11-30T02:00:00,276-0046,50,,,,,246,0.4,
HGW4192227781,2016-11-30T02:00:00,206-0824,500,,,,,,,
HGW2440335259,2016-11-30T02:00:00,206-0824,50,,,,,167,0.06,
HGW0022302486,2016-11-30T02:00:00,276-0046,1100,,,,,,,
HGW0119000400,2016-11-30T02:00:00,276-0046,50,,,,,192,0.06,
HGW3729565342,2016-11-30T02:00:00,206-0824,60,,,,,317,0.08,
HGW0527078356,2016-11-30T02:00:00,206-0824,230,,,,,,,
HGW3418795782,2016-11-30T02:00:00,276-0046,50,,,,,161,0.06,
HGW4086841355,2016-11-30T02:00:00,261-0013,,,,,,,,
HGW2053016894,2016-11-30T02:00:00,261-0013,590,,,,,429,0.13,
HGW4262390424,2016-11-30T02:00:00,276-0046,360,,,,,,,
HGW2056923843,2016-11-30T02:00:00,276-0046,1770,,,,,,,
HGW1567490790,2016-11-30T02:00:00,276-0046,2080,,,,,,,
HGW2731818357,2016-11-30T02:00:00,276-0046,550,,,,,283,0.08,
HGW0999938138,2016-11-30T02:00:00,261-0013,70,,,,,248,0.09,
HGW1484386037,2016-11-30T02:00:00,261-0013,70,,,,,155,0.06,
HGW2626196856,2016-11-30T02:00:00,276-0046,80,,,,,311,0.07,
HGW2550549887,2016-11-30T02:00:00,261-0013,170,,,,,,,
HGW3813403007,2016-11-30T02:00:00,261-0013,210,,,,3,558,0.13,
HGW0341161038,2016-11-30T02:00:00,276-0046,2460,,,2120,,,,
HGW3506558406,2016-11-30T02:00:00,276-0046,190,,,,,86,0.15,
HGW3088922230,2016-11-30T02:00:00,206-0824,350,,,,,,,
HGW0807025331,2016-11-30T02:00:00,261-0013,240,,,,,,,
HGW3316354389,2016-11-30T02:00:00,276-0046,260,,,,,346,0.15,
HGW3835466207,2016-11-30T02:00:00,261-0013,90,,,,,232,,
HGW3938264288,2016-11-30T02:00:00,261-0013,170,,,,,,,
HGW0960788623,2016-11-30T02:00:00,206-0824,50,,,,,289,,
HGW2465318239,2016-11-30T02:00:00,206-0824,70,,,,,328,,
HGW4201723405,2016-11-30T02:00:00,206-0824,270,,,,,,,
HGW3424705551,2016-11-30T02:00:00,276-0046,60,,,,,337,0.09,
HGW0011113187,2016-11-30T02:00:00,261-0013,430,,,,,,,
HGW1724705971,2016-11-30T02:00:00,206-0824,230,,,,,,,
HGW2700713230,2016-11-30T02:00:00,206-0824,300,,,,,,,
HGW2862754275,2016-11-30T02:00:00,573-0084,312,,,,,,,0.005
HGW2864422167,2016-11-30T02:00:00,274-0063,65,,,860,,201,0.06,
HGW1145276568,2016-11-30T02:00:00,194-0032,64,,,732,,229,0.175,0.016
HGW1628028254,2016-11-30T02:00:00,245-0016,1291,,,,,,,
HGW3819013474,2016-11-30T02:00:00,245-0016,288,,,885,,,,
HGW0109674464,2016-11-30T02:00:00,245-0016,1797,,,,,,,0.007
HGW4266179256,2016-11-30T02:00:00,595-0813,335,,,,,,,
HGW2507102389,2016-11-30T02:00:00,245-0016,1366,,,,,,,
HGW0292545493,2016-11-30T02:00:00,194-0032,1741,,,,,,,
HGW1888757583,2016-11-30T02:00:00,194-0032,140,,,,,,,
HGW3087458710,2016-11-30T02:00:00,573-0084,173,,,,,,,
HGW1163585690,2016-11-30T02:00:00,573-0084,101,,,904,,227,0.065,
HGW2360924179,2016-11-30T02:00:00,245-0016,258,,,910,,393,0.105,
HGW2979506575,2016-11-30T02:00:00,573-0084,1296,,,,,,,
HGW3939678160,2016-11-30T02:00:00,573-0084,80,,,892,,189,0.065,
HGW1901037140,2016-11-30T02:00:00,573-0084,1294,,,,,,,
HGW2794906293,2016-11-30T02:00:00,194-0032,1605,,,,,,,
HGW1255839825,2016-11-30T02:00:00,573-0084,52,,,895,,179,0.065,
HGW1922304917,2016-11-30T02:00:00,274-0063,1286,,,,,,,
HGW0723606708,2016-11-30T02:00:00,194-0032,1874,,,,,,,
HGW4233223550,2016-11-30T02:00:00,573-0084,56,,,881,,209,0.065,
HGW3975340233,2016-11-30T02:00:00,194-0032,1381,,,,,,,
HGW1770315374,2016-11-30T02:00:00,245-0016,1558,,,,,,,
HGW2211161695,2016-11-30T02:00:00,573-0084,156,,,,,,,
HGW3979453947,2016-11-30T02:00:00,274-0063,53,,,,,209,0.03,
HGW3210466135,2016-11-30T02:00:00,573-0084,497,,,,,,,0.021
HGW1150228943,2016-11-30T02:00:00,194-0032,44,,,897,,256,0.07,
HGW3896978369,2016-11-30T02:00:00,245-0016,1588,,,,,,,
HGW0224584910,2016-11-30T02:00:00,573-0084,66,,,,,257,0.075,
HGW2352450618,2016-11-30T02:00:00,194-0032,1360,,,,,,,
HGW1382864968,2016-11-30T02:00:00,194-0032,332,,,,,,,
HGW3299398081,2016-11-30T02:00:00,595-0813,124,,,855,,364,0.085,
HGW3556093971,2016-11-30T02:00:00,595-0813,1481,,,,,,,
HGW1779326846,2016-11-30T02:00:00,595-0813,58,,,,,190,0.065,
HGW0980111669,2016-11-30T02:00:00,245-0016,657,,,,,363,0.045,
HGW0548855049,2016-11-30T02:00:00,245-0016,579,,,837,,,,0.003
HGW2019559833,2016-11-30T02:00:00,194-0032,1264,,,,,,,
HGW3905059517,2016-11-30T02:00:00,274-0063,1354,,,,,,,
HGW3107087926,2016-11-30T02:00:00,595-0813,210,,,803,4,215,0.075,0.002
HGW4090376889,2016-11-30T02:00:00,245-0016,53,,,817,,202,0.07,0.005
HGW2896326762,2016-11-30T02:00:00,274-0063,51,,,823,,162,0.035,
HGW3027793024,2016-11-30T02:00:00,245-0016,236,,,893,,423,0.115,
HGW1337358987,2016-11-30T02:00:00,274-0063,51,,,,,151,0.06,
HGW3766800683,2016-11-30T02:00:00,194-0032,77,,,877,,284,0.075,
HGW2238224375,2016-11-30T02:00:00,573-0084,148,,,,,191,0.09,
HGW2500187106,2016-11-30T02:00:00,595-0813,522,,,894,,424,0.355,0.051
HGW2633657355,2016-11-30T02:00:00,573-0084,254,,,902,,303,0.08,0.005
HGW3036983001,2016-11-30T02:00:00,595-0813,290,,,877,,,,
HGW0340690536,2016-11-30T02:00:00,595-0813,84,,,855,,223,0.065,0.009
HGW3521173424,2016-11-30T02:00:00,245-0016,104,,,,,275,0.145,0.004
HGW2405676507,2016-11-30T02:00:00,274-0063,53,,,937,,104,0.065,
HGW1633016930,2016-11-30T02:00:00,573-0084,57,,,883,,181,0.065,0.005
HGW4048014188,2016-11-30T02:00:00,194-0032,451,,,893,,645,0.24,0.084
HGW4228193834,2016-11-30T02:00:00,245-0016,478,,,,,,,
HGW3199834989,2016-11-30T02:00:00,245-0016,68,,,870,,192,0.06,
HGW0852590661,2016-11-30T02:00:00,595-0813,62,,,892,,171,0.07,
HGW3417223008,2016-11-30T02:00:00,194-0032,47,,,,,210,0.065,
HGW0008585550,2016-11-30T02:00:00,573-0084,1055,,,1,,,,
HGW3412860148,2016-11-30T02:00:00,194-0032,265,,,,,,,
HGW0297198766,2016-11-30T02:00:00,595-0813,2619,,,2160,,679,0.165,0.006
HGW1392167190,2016-11-30T02:00:00,573-0084,73,,,870,,225,0.065,
HGW0359516503,2016-11-30T02:00:00,194-0032,61,,,849,,123,0.06,
HGW2950693375,2016-11-30T02:00:00,573-0084,1059,,,,,,,
HGW1540053189,2016-11-30T03:00:00,276-0046,460,,,279,,,,
HGW1849081661,2016-11-30T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-11-30T03:00:00,276-0046,40,,,,,242,0.38,
HGW4192227781,2016-11-30T03:00:00,206-0824,3020,,,2115,,37,0.04,
HGW2440335259,2016-11-30T03:00:00,206-0824,1740,,,1946,,529,0.13,
HGW0022302486,2016-11-30T03:00:00,276-0046,1010,,,,,12,0.04,
HGW0119000400,2016-11-30T03:00:00,276-0046,50,,,,,227,0.07,
HGW3729565342,2016-11-30T03:00:00,206-0824,1470,,,1458,,416,0.09,
HGW0527078356,2016-11-30T03:00:00,206-0824,1790,,,1305,,,0.4,
HGW3418795782,2016-11-30T03:00:00,276-0046,2080,,,2098,,480,0.12,
HGW4086841355,2016-11-30T03:00:00,261-0013,,,,,,,,
HGW2053016894,2016-11-30T03:00:00,261-0013,1700,,,1436,,556,0.14,
HGW4262390424,2016-11-30T03:00:00,276-0046,2560,,,2091,,,,
HGW2056923843,2016-11-30T03:00:00,276-0046,1790,,,,,,,
HGW1567490790,2016-11-30T03:00:00,276-0046,2150,,,,,,,
HGW2731818357,2016-11-30T03:00:00,276-0046,2170,,,1977,,591,0.13,
HGW0999938138,2016-11-30T03:00:00,261-0013,1760,,,1813,,447,0.12,
HGW1484386037,2016-11-30T03:00:00,261-0013,1540,,,1229,,,,
HGW2626196856,2016-11-30T03:00:00,276-0046,2200,,,2159,,518,0.13,
HGW2550549887,2016-11-30T03:00:00,261-0013,1570,,,1333,,,,
HGW3813403007,2016-11-30T03:00:00,261-0013,210,,,,5,591,0.13,
HGW0341161038,2016-11-30T03:00:00,276-0046,1640,,,1100,,23,0.04,
HGW3506558406,2016-11-30T03:00:00,276-0046,1790,,,1491,,48,0.09,
HGW3088922230,2016-11-30T03:00:00,206-0824,380,,,,,,,
HGW0807025331,2016-11-30T03:00:00,261-0013,1980,,,1428,,15,0.04,
HGW3316354389,2016-11-30T03:00:00,276-0046,1940,,,1283,,597,0.15,
HGW3835466207,2016-11-30T03:00:00,261-0013,1940,,,2135,,599,,
HGW3938264288,2016-11-30T03:00:00,261-0013,180,,,,,,,
HGW0960788623,2016-11-30T03:00:00,206-0824,2110,,,2116,,525,,
HGW2465318239,2016-11-30T03:00:00,206-0824,2000,,,2124,,617,,
HGW4201723405,2016-11-30T03:00:00,206-0824,1200,,,,,,,
HGW3424705551,2016-11-30T03:00:00,276-0046,60,,,,,265,0.08,
HGW0011113187,2016-11-30T03:00:00,261-0013,1630,,,,,,,
HGW1724705971,2016-11-30T03:00:00,206-0824,1280,,,1006,,,,
HGW2700713230,2016-11-30T03:00:00,206-0824,2810,,,2094,,7,0.03,
HGW2862754275,2016-11-30T03:00:00,573-0084,249,,,,,,,
HGW2864422167,2016-11-30T03:00:00,274-0063,871,,,50,,311,0.085,
HGW1145276568,2016-11-30T03:00:00,194-0032,722,,,,,334,0.09,
HGW1628028254,2016-11-30T03:00:00,245-0016,1468,,,,,,,
HGW3819013474,2016-11-30T03:00:00,245-0016,1644,,,177,,33,0.05,
HGW0109674464,2016-11-30T03:00:00,245-0016,1763,,,,,,,0.13
HGW4266179256,2016-11-30T03:00:00,595-0813,388,,,,,,,
HGW2507102389,2016-11-30T03:00:00,245-0016,1676,,,,,,,0.011
HGW0292545493,2016-11-30T03:00:00,194-0032,1615,,,,,,,
HGW1888757583,2016-11-30T03:00:00,194-0032,413,,,,,,,
HGW3087458710,2016-11-30T03:00:00,573-0084,176,,,,,,,0.008
HGW1163585690,2016-11-30T03:00:00,573-0084,2212,,,2149,,419,0.1,
HGW2360924179,2016-11-30T03:00:00,245-0016,1801,,,924,,617,0.155,
HGW2979506575,2016-11-30T03:00:00,573-0084,673,,,,,,,
HGW3939678160,2016-11-30T03:00:00,573-0084,1948,,,2160,,566,0.135,
HGW1901037140,2016-11-30T03:00:00,573-0084,1364,,,,,,,
HGW2794906293,2016-11-30T03:00:00,194-0032,2360,,,,,,,
HGW1255839825,2016-11-30T03:00:00,573-0084,1289,,,555,,438,0.115,
HGW1922304917,2016-11-30T03:00:00,274-0063,1277,,,,,,,
HGW0723606708,2016-11-30T03:00:00,194-0032,1429,,,,,,,
HGW4233223550,2016-11-30T03:00:00,573-0084,1093,,,323,,417,0.115,
HGW3975340233,2016-11-30T03:00:00,194-0032,1412,,,,,,,
HGW1770315374,2016-11-30T03:00:00,245-0016,1378,,,,,,,
HGW2211161695,2016-11-30T03:00:00,573-0084,162,,,,,,,
HGW3979453947,2016-11-30T03:00:00,274-0063,47,,,,,188,0.035,
HGW3210466135,2016-11-30T03:00:00,573-0084,1309,,,,,,,
HGW1150228943,2016-11-30T03:00:00,194-0032,1973,,,1779,,612,0.15,
HGW3896978369,2016-11-30T03:00:00,245-0016,1632,,,,,,,
HGW0224584910,2016-11-30T03:00:00,573-0084,51,,,,,198,0.065,
HGW2352450618,2016-11-30T03:00:00,194-0032,1334,,,,,,,0.005
HGW1382864968,2016-11-30T03:00:00,194-0032,347,,,,,,,0.049
HGW3299398081,2016-11-30T03:00:00,595-0813,1180,,,204,,333,0.085,0.008
HGW3556093971,2016-11-30T03:00:00,595-0813,1402,,,,,,,
