hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3819013474,2016-12-18T00:00:00,245-0016,79,,,,,295,0.075,
HGW0109674464,2016-12-18T00:00:00,245-0016,2396,,,1189,,,,
HGW4266179256,2016-12-18T00:00:00,595-0813,324,,,,,,,
HGW2507102389,2016-12-18T00:00:00,245-0016,2398,,,1416,,,,
HGW0292545493,2016-12-18T00:00:00,194-0032,3007,,,2220,,,,
HGW1888757583,2016-12-18T00:00:00,194-0032,160,,,,,,,
HGW3087458710,2016-12-18T00:00:00,573-0084,861,,,,,,,
HGW1163585690,2016-12-18T00:00:00,573-0084,370,,,,,463,0.11,
HGW2360924179,2016-12-18T00:00:00,245-0016,695,,,,,509,0.13,
HGW2979506575,2016-12-18T00:00:00,573-0084,2608,,,2163,,,,0.01
HGW3939678160,2016-12-18T00:00:00,573-0084,426,,,,,600,0.185,0.025
HGW1901037140,2016-12-18T00:00:00,573-0084,3789,,,1223,,,,0.014
HGW2794906293,2016-12-18T00:00:00,194-0032,3880,,,,,,,
HGW1255839825,2016-12-18T00:00:00,573-0084,54,,,,,208,0.06,
HGW1922304917,2016-12-18T00:00:00,274-0063,2688,,,866,,,,0.017
HGW0723606708,2016-12-18T00:00:00,194-0032,4128,,,1238,,,,0.003
HGW4233223550,2016-12-18T00:00:00,573-0084,312,,,,,,,
HGW3975340233,2016-12-18T00:00:00,194-0032,3492,,,818,,,,0.025
HGW1770315374,2016-12-18T00:00:00,245-0016,3265,,,1138,,,,0.017
HGW2211161695,2016-12-18T00:00:00,573-0084,47,,,,,76,0.04,
HGW3979453947,2016-12-18T00:00:00,274-0063,242,,,,,484,0.065,
HGW3210466135,2016-12-18T00:00:00,573-0084,3100,,,206,,,,0.007
HGW1150228943,2016-12-18T00:00:00,194-0032,43,,,,,314,0.085,
HGW3896978369,2016-12-18T00:00:00,245-0016,1426,,,,,,,
HGW0224584910,2016-12-18T00:00:00,573-0084,52,,,,,200,0.065,
HGW2352450618,2016-12-18T00:00:00,194-0032,2994,,,1231,,,,
HGW1382864968,2016-12-18T00:00:00,194-0032,499,,,,,,,
HGW3299398081,2016-12-18T00:00:00,595-0813,788,,,,,369,0.095,0.013
HGW3556093971,2016-12-18T00:00:00,595-0813,4278,,,2220,,,,0.005
HGW1779326846,2016-12-18T00:00:00,595-0813,64,,,,,223,0.07,0.017
HGW0980111669,2016-12-18T00:00:00,245-0016,3629,,,1263,,492,0.065,0.013
HGW0548855049,2016-12-18T00:00:00,245-0016,112,,,,,469,0.2,0.089
HGW2019559833,2016-12-18T00:00:00,194-0032,3146,,,1878,,,,0.013
HGW3905059517,2016-12-18T00:00:00,274-0063,2528,,,1203,,,,
HGW3107087926,2016-12-18T00:00:00,595-0813,53,,,,,150,0.065,
HGW4090376889,2016-12-18T00:00:00,245-0016,60,,,,,226,0.065,
HGW2896326762,2016-12-18T00:00:00,274-0063,812,,,,,678,0.19,0.085
HGW3027793024,2016-12-18T00:00:00,245-0016,366,,,,,504,0.135,0.011
HGW1337358987,2016-12-18T00:00:00,274-0063,53,,,,,143,0.06,
HGW3766800683,2016-12-18T00:00:00,194-0032,68,,,,,273,0.07,
HGW2238224375,2016-12-18T00:00:00,573-0084,290,,,892,,330,0.11,0.048
HGW2500187106,2016-12-18T00:00:00,595-0813,202,,,,,603,0.155,0.006
HGW2633657355,2016-12-18T00:00:00,573-0084,432,,,,217,645,0.675,0.24
HGW3036983001,2016-12-18T00:00:00,595-0813,771,,,,642,,,
HGW0340690536,2016-12-18T00:00:00,595-0813,68,,,,,212,0.06,
HGW3521173424,2016-12-18T00:00:00,245-0016,288,,,,,672,0.16,
HGW2405676507,2016-12-18T00:00:00,274-0063,61,,,,,333,0.08,
HGW1633016930,2016-12-18T00:00:00,573-0084,217,,,,,,,
HGW4048014188,2016-12-18T00:00:00,194-0032,369,,,,,685,0.165,
HGW4228193834,2016-12-18T00:00:00,245-0016,2190,,,622,,,,
HGW3199834989,2016-12-18T00:00:00,245-0016,65,,,,,270,0.08,
HGW0852590661,2016-12-18T00:00:00,595-0813,430,,,,,483,0.135,0.051
HGW3417223008,2016-12-18T00:00:00,194-0032,64,,,,,275,0.07,
HGW0008585550,2016-12-18T00:00:00,573-0084,363,,,,,,,0.001
HGW3412860148,2016-12-18T00:00:00,194-0032,715,,,,33,,0.2,0.004
HGW0297198766,2016-12-18T00:00:00,595-0813,809,,,,,497,0.115,0.004
HGW1392167190,2016-12-18T00:00:00,573-0084,80,,,,,268,0.07,0.005
HGW0359516503,2016-12-18T00:00:00,194-0032,81,,,,,667,0.155,
HGW2950693375,2016-12-18T00:00:00,573-0084,1078,,,,,,,
HGW1540053189,2016-12-18T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-12-18T01:00:00,261-0013,210,,,,,,,
HGW2592410415,2016-12-18T01:00:00,276-0046,40,,,,,254,0.4,
HGW4192227781,2016-12-18T01:00:00,206-0824,1610,,,,,582,0.67,
HGW2440335259,2016-12-18T01:00:00,206-0824,350,,,,,,,
HGW0022302486,2016-12-18T01:00:00,276-0046,2550,,,849,,,,
HGW0119000400,2016-12-18T01:00:00,276-0046,2390,,,1672,,,,
HGW3729565342,2016-12-18T01:00:00,206-0824,140,,,,,343,0.08,
HGW0527078356,2016-12-18T01:00:00,206-0824,70,,,,,211,0.08,
HGW3418795782,2016-12-18T01:00:00,276-0046,190,,,,,,,
HGW4086841355,2016-12-18T01:00:00,261-0013,500,,,,,461,0.1,
HGW2053016894,2016-12-18T01:00:00,261-0013,40,,,,,214,0.09,
HGW4262390424,2016-12-18T01:00:00,276-0046,260,,,,,,,
HGW2056923843,2016-12-18T01:00:00,276-0046,1400,,,1113,,,,
HGW1567490790,2016-12-18T01:00:00,276-0046,1370,,,629,,,,
HGW2731818357,2016-12-18T01:00:00,276-0046,40,,,,,259,0.22,
HGW0999938138,2016-12-18T01:00:00,261-0013,90,,,,,229,0.06,
HGW1484386037,2016-12-18T01:00:00,261-0013,40,,,,,174,0.06,
HGW2626196856,2016-12-18T01:00:00,276-0046,330,,,,,485,0.39,
HGW2550549887,2016-12-18T01:00:00,261-0013,140,,,,,,,
HGW3813403007,2016-12-18T01:00:00,261-0013,1130,,,,,492,0.43,
HGW0341161038,2016-12-18T01:00:00,276-0046,330,,,,,,,
HGW3506558406,2016-12-18T01:00:00,276-0046,270,,,,,,,
HGW3088922230,2016-12-18T01:00:00,206-0824,1900,,,1515,,,,
HGW0807025331,2016-12-18T01:00:00,261-0013,240,,,,,,,
HGW3316354389,2016-12-18T01:00:00,276-0046,190,,,,,429,0.11,
HGW3835466207,2016-12-18T01:00:00,261-0013,110,,,,,272,,
HGW3938264288,2016-12-18T01:00:00,261-0013,500,,,300,,,,
HGW0960788623,2016-12-18T01:00:00,206-0824,40,,,,,189,,
HGW2465318239,2016-12-18T01:00:00,206-0824,180,,,,,555,,
HGW4201723405,2016-12-18T01:00:00,206-0824,410,,,20,,,,
HGW3424705551,2016-12-18T01:00:00,276-0046,40,,,,,190,0.08,
HGW0011113187,2016-12-18T01:00:00,261-0013,190,,,,,,,
HGW1724705971,2016-12-18T01:00:00,206-0824,240,,,,,,,
HGW2700713230,2016-12-18T01:00:00,206-0824,860,,,,,458,0.1,
HGW2862754275,2016-12-18T01:00:00,573-0084,3683,,,2007,,,,0.02
HGW2864422167,2016-12-18T01:00:00,274-0063,57,,,,,268,0.075,
HGW1145276568,2016-12-18T01:00:00,194-0032,50,,,,,158,0.065,
HGW1628028254,2016-12-18T01:00:00,245-0016,442,,,,,,,
HGW3819013474,2016-12-18T01:00:00,245-0016,54,,,,,169,0.065,
HGW0109674464,2016-12-18T01:00:00,245-0016,854,,,,,,,0.01
HGW4266179256,2016-12-18T01:00:00,595-0813,334,,,,,,,
HGW2507102389,2016-12-18T01:00:00,245-0016,1272,,,,,,,0.003
HGW0292545493,2016-12-18T01:00:00,194-0032,2566,,,270,,,,
HGW1888757583,2016-12-18T01:00:00,194-0032,168,,,,,,,
HGW3087458710,2016-12-18T01:00:00,573-0084,613,,,,,,,
HGW1163585690,2016-12-18T01:00:00,573-0084,127,,,,,299,0.08,
HGW2360924179,2016-12-18T01:00:00,245-0016,340,,,,,500,0.125,
HGW2979506575,2016-12-18T01:00:00,573-0084,1958,,,313,,,,
HGW3939678160,2016-12-18T01:00:00,573-0084,143,,,,,392,0.11,0.008
HGW1901037140,2016-12-18T01:00:00,573-0084,1017,,,,,,,
HGW2794906293,2016-12-18T01:00:00,194-0032,2555,,,,,,,
HGW1255839825,2016-12-18T01:00:00,573-0084,53,,,,,195,0.07,
HGW1922304917,2016-12-18T01:00:00,274-0063,389,,,,,,,
HGW0723606708,2016-12-18T01:00:00,194-0032,1974,,,,,,,0.01
HGW4233223550,2016-12-18T01:00:00,573-0084,251,,,,,,,
HGW3975340233,2016-12-18T01:00:00,194-0032,536,,,,,,,
HGW1770315374,2016-12-18T01:00:00,245-0016,1149,,,,,,,0.015
HGW2211161695,2016-12-18T01:00:00,573-0084,47,,,,,75,0.05,
HGW3979453947,2016-12-18T01:00:00,274-0063,91,,,,,232,0.035,
HGW3210466135,2016-12-18T01:00:00,573-0084,1884,,,,,,,0.001
HGW1150228943,2016-12-18T01:00:00,194-0032,51,,,890,,295,0.075,0.008
HGW3896978369,2016-12-18T01:00:00,245-0016,1035,,,,,,,0.002
HGW0224584910,2016-12-18T01:00:00,573-0084,66,,,,,246,0.07,
HGW2352450618,2016-12-18T01:00:00,194-0032,321,,,,,,,
HGW1382864968,2016-12-18T01:00:00,194-0032,474,,,,,,,
HGW3299398081,2016-12-18T01:00:00,595-0813,735,,,,,363,0.09,
HGW3556093971,2016-12-18T01:00:00,595-0813,2901,,,1441,,,,
HGW1779326846,2016-12-18T01:00:00,595-0813,74,,,,,234,0.065,
HGW0980111669,2016-12-18T01:00:00,245-0016,559,,,,,507,0.065,
HGW0548855049,2016-12-18T01:00:00,245-0016,369,,,,,566,0.135,0.028
HGW2019559833,2016-12-18T01:00:00,194-0032,2386,,,,,,,
HGW3905059517,2016-12-18T01:00:00,274-0063,1011,,,,,,,0.008
HGW3107087926,2016-12-18T01:00:00,595-0813,51,,,,,147,0.06,
HGW4090376889,2016-12-18T01:00:00,245-0016,54,,,,,221,0.07,
HGW2896326762,2016-12-18T01:00:00,274-0063,205,,,,,376,0.075,0.007
HGW3027793024,2016-12-18T01:00:00,245-0016,51,,,,,156,0.065,
HGW1337358987,2016-12-18T01:00:00,274-0063,100,,,,,199,0.07,0.196
HGW3766800683,2016-12-18T01:00:00,194-0032,65,,,,,251,0.07,
HGW2238224375,2016-12-18T01:00:00,573-0084,1905,,,2220,,612,0.15,0.018
HGW2500187106,2016-12-18T01:00:00,595-0813,214,,,,3,618,0.155,
HGW2633657355,2016-12-18T01:00:00,573-0084,646,,,,46,358,0.085,0.009
HGW3036983001,2016-12-18T01:00:00,595-0813,833,,,,44,,,
HGW0340690536,2016-12-18T01:00:00,595-0813,61,,,,,218,0.065,
HGW3521173424,2016-12-18T01:00:00,245-0016,253,,,,,666,0.16,
HGW2405676507,2016-12-18T01:00:00,274-0063,46,,,,,196,0.25,
HGW1633016930,2016-12-18T01:00:00,573-0084,204,,,,,,,
HGW4048014188,2016-12-18T01:00:00,194-0032,381,,,,,672,0.155,
HGW4228193834,2016-12-18T01:00:00,245-0016,618,,,,,,,
HGW3199834989,2016-12-18T01:00:00,245-0016,64,,,,,194,0.065,
HGW0852590661,2016-12-18T01:00:00,595-0813,166,,,,,219,0.085,
HGW3417223008,2016-12-18T01:00:00,194-0032,266,,,,,267,0.08,0.003
HGW0008585550,2016-12-18T01:00:00,573-0084,327,,,779,,,,
HGW3412860148,2016-12-18T01:00:00,194-0032,572,,,,,,,
HGW0297198766,2016-12-18T01:00:00,595-0813,554,,,830,,654,0.16,0.004
HGW1392167190,2016-12-18T01:00:00,573-0084,81,,,,,272,0.07,
HGW0359516503,2016-12-18T01:00:00,194-0032,207,,,,,501,0.12,0.003
HGW2950693375,2016-12-18T01:00:00,573-0084,1059,,,,,,,
HGW1540053189,2016-12-18T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-12-18T02:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-12-18T02:00:00,276-0046,40,,,,,276,0.39,
HGW4192227781,2016-12-18T02:00:00,206-0824,210,,,,,573,0.14,
HGW2440335259,2016-12-18T02:00:00,206-0824,220,,,,,,,
HGW0022302486,2016-12-18T02:00:00,276-0046,1050,,,,,,,
HGW0119000400,2016-12-18T02:00:00,276-0046,720,,,,,,,
HGW3729565342,2016-12-18T02:00:00,206-0824,110,,,,,311,0.07,
HGW0527078356,2016-12-18T02:00:00,206-0824,30,,,,,187,0.08,
HGW3418795782,2016-12-18T02:00:00,276-0046,190,,,,,,,
HGW4086841355,2016-12-18T02:00:00,261-0013,110,,,,,346,0.09,
HGW2053016894,2016-12-18T02:00:00,261-0013,40,,,,,220,0.06,
HGW4262390424,2016-12-18T02:00:00,276-0046,390,,,,,,,
HGW2056923843,2016-12-18T02:00:00,276-0046,260,,,,,,,
HGW1567490790,2016-12-18T02:00:00,276-0046,650,,,,,,,
HGW2731818357,2016-12-18T02:00:00,276-0046,90,,,,,257,0.23,
HGW0999938138,2016-12-18T02:00:00,261-0013,60,,,,,249,0.08,
HGW1484386037,2016-12-18T02:00:00,261-0013,30,,,,,170,0.06,
HGW2626196856,2016-12-18T02:00:00,276-0046,210,,,,,331,0.1,
HGW2550549887,2016-12-18T02:00:00,261-0013,150,,,,,,,
HGW3813403007,2016-12-18T02:00:00,261-0013,950,,,,,559,0.43,
HGW0341161038,2016-12-18T02:00:00,276-0046,2480,,,2113,,,,
HGW3506558406,2016-12-18T02:00:00,276-0046,350,,,,,,,
HGW3088922230,2016-12-18T02:00:00,206-0824,290,,,,,,,
HGW0807025331,2016-12-18T02:00:00,261-0013,260,,,,,,,
HGW3316354389,2016-12-18T02:00:00,276-0046,120,,,,,538,0.14,
HGW3835466207,2016-12-18T02:00:00,261-0013,110,,,,,211,,
HGW3938264288,2016-12-18T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-12-18T02:00:00,206-0824,40,,,,,189,,
HGW2465318239,2016-12-18T02:00:00,206-0824,290,,,,,373,,
HGW4201723405,2016-12-18T02:00:00,206-0824,170,,,,,,,
HGW3424705551,2016-12-18T02:00:00,276-0046,60,,,,,183,0.08,
HGW0011113187,2016-12-18T02:00:00,261-0013,500,,,,,,,
HGW1724705971,2016-12-18T02:00:00,206-0824,240,,,,,,,
HGW2700713230,2016-12-18T02:00:00,206-0824,140,,,,,264,0.09,
HGW2862754275,2016-12-18T02:00:00,573-0084,1913,,,,,,,
HGW2864422167,2016-12-18T02:00:00,274-0063,49,,,895,,201,0.065,
HGW1145276568,2016-12-18T02:00:00,194-0032,303,,,696,,290,0.085,0.048
HGW1628028254,2016-12-18T02:00:00,245-0016,1364,,,,,,,
HGW3819013474,2016-12-18T02:00:00,245-0016,54,,,884,,172,0.06,
HGW0109674464,2016-12-18T02:00:00,245-0016,1911,,,,,,,0.009
HGW4266179256,2016-12-18T02:00:00,595-0813,324,,,862,,,,
HGW2507102389,2016-12-18T02:00:00,245-0016,1852,,,,,,,0.008
HGW0292545493,2016-12-18T02:00:00,194-0032,2014,,,,,,,0.003
HGW1888757583,2016-12-18T02:00:00,194-0032,162,,,,,,,
HGW3087458710,2016-12-18T02:00:00,573-0084,338,,,,,,,0.008
HGW1163585690,2016-12-18T02:00:00,573-0084,127,,,909,,253,0.07,
HGW2360924179,2016-12-18T02:00:00,245-0016,329,,,887,,598,0.15,
HGW2979506575,2016-12-18T02:00:00,573-0084,1325,,,,,,,
HGW3939678160,2016-12-18T02:00:00,573-0084,83,,,858,,403,0.1,0.008
HGW1901037140,2016-12-18T02:00:00,573-0084,183,,,,,,,
HGW2794906293,2016-12-18T02:00:00,194-0032,1137,,,,,,,
HGW1255839825,2016-12-18T02:00:00,573-0084,55,,,890,,187,0.085,
HGW1922304917,2016-12-18T02:00:00,274-0063,1871,,,,,,,
HGW0723606708,2016-12-18T02:00:00,194-0032,1997,,,,,,,
HGW4233223550,2016-12-18T02:00:00,573-0084,257,,,888,,,0.11,
HGW3975340233,2016-12-18T02:00:00,194-0032,374,,,,,,,
HGW1770315374,2016-12-18T02:00:00,245-0016,1430,,,,,,,
HGW2211161695,2016-12-18T02:00:00,573-0084,47,,,,,71,0.01,
HGW3979453947,2016-12-18T02:00:00,274-0063,52,,,,,291,0.04,
HGW3210466135,2016-12-18T02:00:00,573-0084,1371,,,,,,,0.001
HGW1150228943,2016-12-18T02:00:00,194-0032,2001,,,2220,,615,0.145,
HGW3896978369,2016-12-18T02:00:00,245-0016,1671,,,,,,,
HGW0224584910,2016-12-18T02:00:00,573-0084,50,,,,,199,0.06,0.006
HGW2352450618,2016-12-18T02:00:00,194-0032,372,,,,,,,
HGW1382864968,2016-12-18T02:00:00,194-0032,384,,,,,,,
HGW3299398081,2016-12-18T02:00:00,595-0813,730,,,880,,363,0.085,
HGW3556093971,2016-12-18T02:00:00,595-0813,606,,,,,,,
HGW1779326846,2016-12-18T02:00:00,595-0813,51,,,,,162,0.06,
HGW0980111669,2016-12-18T02:00:00,245-0016,673,,,,,386,0.045,0.009
HGW0548855049,2016-12-18T02:00:00,245-0016,293,,,768,,417,0.12,0.003
HGW2019559833,2016-12-18T02:00:00,194-0032,1604,,,,,,,
HGW3905059517,2016-12-18T02:00:00,274-0063,1347,,,,,,,
HGW3107087926,2016-12-18T02:00:00,595-0813,51,,,874,,148,0.065,
HGW4090376889,2016-12-18T02:00:00,245-0016,61,,,888,,217,0.06,
HGW2896326762,2016-12-18T02:00:00,274-0063,68,,,431,,207,0.08,
HGW3027793024,2016-12-18T02:00:00,245-0016,58,,,854,,152,0.065,
HGW1337358987,2016-12-18T02:00:00,274-0063,92,,,,,389,0.27,0.077
HGW3766800683,2016-12-18T02:00:00,194-0032,83,,,855,,263,0.07,
HGW2238224375,2016-12-18T02:00:00,573-0084,1492,,,963,,613,0.16,
HGW2500187106,2016-12-18T02:00:00,595-0813,212,,,892,4,442,0.395,0.053
HGW2633657355,2016-12-18T02:00:00,573-0084,374,,,917,,283,0.075,0.005
HGW3036983001,2016-12-18T02:00:00,595-0813,270,,,877,,,,0.005
HGW0340690536,2016-12-18T02:00:00,595-0813,64,,,832,,191,0.065,0.005
HGW3521173424,2016-12-18T02:00:00,245-0016,278,,,,,634,0.155,
HGW2405676507,2016-12-18T02:00:00,274-0063,49,,,883,,126,0.065,
HGW1633016930,2016-12-18T02:00:00,573-0084,248,,,871,,,,
HGW4048014188,2016-12-18T02:00:00,194-0032,864,,,874,,494,0.12,0.005
HGW4228193834,2016-12-18T02:00:00,245-0016,655,,,,,,,
HGW3199834989,2016-12-18T02:00:00,245-0016,66,,,865,,175,0.06,0.004
HGW0852590661,2016-12-18T02:00:00,595-0813,98,,,896,,190,0.07,
HGW3417223008,2016-12-18T02:00:00,194-0032,357,,,,,311,0.095,0.013
HGW0008585550,2016-12-18T02:00:00,573-0084,1110,,,,,,,
HGW3412860148,2016-12-18T02:00:00,194-0032,537,,,,,,,
HGW0297198766,2016-12-18T02:00:00,595-0813,1800,,,2159,,659,0.16,
HGW1392167190,2016-12-18T02:00:00,573-0084,481,,,888,,352,0.225,0.12
HGW0359516503,2016-12-18T02:00:00,194-0032,112,,,878,,590,0.14,
HGW2950693375,2016-12-18T02:00:00,573-0084,1065,,,,,,,
HGW1540053189,2016-12-18T03:00:00,276-0046,2440,,,2142,,,,
HGW1849081661,2016-12-18T03:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-12-18T03:00:00,276-0046,40,,,,,247,0.39,
HGW4192227781,2016-12-18T03:00:00,206-0824,2060,,,2107,,674,0.16,
HGW2440335259,2016-12-18T03:00:00,206-0824,2740,,,2108,,26,0.04,
HGW0022302486,2016-12-18T03:00:00,276-0046,1160,,,,,,0.03,
HGW0119000400,2016-12-18T03:00:00,276-0046,800,,,,,54,0.05,
HGW3729565342,2016-12-18T03:00:00,206-0824,2140,,,2126,,568,0.13,
HGW0527078356,2016-12-18T03:00:00,206-0824,1950,,,2175,,547,0.13,
HGW3418795782,2016-12-18T03:00:00,276-0046,1230,,,990,,,,
HGW4086841355,2016-12-18T03:00:00,261-0013,2200,,,2169,,478,0.1,
HGW2053016894,2016-12-18T03:00:00,261-0013,500,,,486,,264,0.08,
HGW4262390424,2016-12-18T03:00:00,276-0046,2660,,,2098,,75,0.05,
HGW2056923843,2016-12-18T03:00:00,276-0046,260,,,,,,,
HGW1567490790,2016-12-18T03:00:00,276-0046,1990,,,,,,,
HGW2731818357,2016-12-18T03:00:00,276-0046,2240,,,1732,,,0.17,
HGW0999938138,2016-12-18T03:00:00,261-0013,1920,,,2103,,597,0.15,
HGW1484386037,2016-12-18T03:00:00,261-0013,390,,,331,,179,0.06,
HGW2626196856,2016-12-18T03:00:00,276-0046,2080,,,2147,,589,0.14,
HGW2550549887,2016-12-18T03:00:00,261-0013,1930,,,1697,,,,
HGW3813403007,2016-12-18T03:00:00,261-0013,320,,,,,590,0.35,
HGW0341161038,2016-12-18T03:00:00,276-0046,2780,,,2160,,33,0.05,
HGW3506558406,2016-12-18T03:00:00,276-0046,2110,,,1494,,12,0.04,
HGW3088922230,2016-12-18T03:00:00,206-0824,820,,,,,,,
HGW0807025331,2016-12-18T03:00:00,261-0013,2710,,,2052,,23,0.04,
HGW3316354389,2016-12-18T03:00:00,276-0046,3020,,,2157,,646,0.15,
HGW3835466207,2016-12-18T03:00:00,261-0013,2250,,,2112,,310,,
HGW3938264288,2016-12-18T03:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-12-18T03:00:00,206-0824,2010,,,2103,,470,,
HGW2465318239,2016-12-18T03:00:00,206-0824,1900,,,2094,,566,,
HGW4201723405,2016-12-18T03:00:00,206-0824,900,,,,,,,
HGW3424705551,2016-12-18T03:00:00,276-0046,270,,,,,,,
HGW0011113187,2016-12-18T03:00:00,261-0013,600,,,,,,,
HGW1724705971,2016-12-18T03:00:00,206-0824,1260,,,983,,,,
HGW2700713230,2016-12-18T03:00:00,206-0824,1830,,,2102,,605,0.15,
HGW2862754275,2016-12-18T03:00:00,573-0084,256,,,,,,,
HGW2864422167,2016-12-18T03:00:00,274-0063,1990,,,1504,,568,0.135,
HGW1145276568,2016-12-18T03:00:00,194-0032,1110,,,25,,321,0.1,
HGW1628028254,2016-12-18T03:00:00,245-0016,394,,,,,,,
HGW3819013474,2016-12-18T03:00:00,245-0016,1065,,,302,,393,0.11,
HGW0109674464,2016-12-18T03:00:00,245-0016,1462,,,,,,,
HGW4266179256,2016-12-18T03:00:00,595-0813,2514,,,2160,,,,
HGW2507102389,2016-12-18T03:00:00,245-0016,1435,,,,,,,0.003
HGW0292545493,2016-12-18T03:00:00,194-0032,2220,,,,,,,0.009
HGW1888757583,2016-12-18T03:00:00,194-0032,471,,,,,,,
HGW3087458710,2016-12-18T03:00:00,573-0084,208,,,,,,,0.008
HGW1163585690,2016-12-18T03:00:00,573-0084,2108,,,2220,,493,0.115,
HGW2360924179,2016-12-18T03:00:00,245-0016,2462,,,2180,,677,0.17,
HGW2979506575,2016-12-18T03:00:00,573-0084,1332,,,,,,,
HGW3939678160,2016-12-18T03:00:00,573-0084,2044,,,2160,,664,0.16,
HGW1901037140,2016-12-18T03:00:00,573-0084,177,,,,,,,
HGW2794906293,2016-12-18T03:00:00,194-0032,999,,,,,,,
HGW1255839825,2016-12-18T03:00:00,573-0084,1560,,,801,,438,0.105,
HGW1922304917,2016-12-18T03:00:00,274-0063,1537,,,,,,,
HGW0723606708,2016-12-18T03:00:00,194-0032,897,,,,,,,
HGW4233223550,2016-12-18T03:00:00,573-0084,2503,,,1541,,,,
HGW3975340233,2016-12-18T03:00:00,194-0032,1371,,,,,,,
HGW1770315374,2016-12-18T03:00:00,245-0016,1367,,,,,,,
HGW2211161695,2016-12-18T03:00:00,573-0084,47,,,,,76,,
HGW3979453947,2016-12-18T03:00:00,274-0063,51,,,,,206,0.03,
HGW3210466135,2016-12-18T03:00:00,573-0084,1394,,,,,,,0.008
HGW1150228943,2016-12-18T03:00:00,194-0032,1847,,,2117,,688,0.165,
HGW3896978369,2016-12-18T03:00:00,245-0016,1652,,,,,,,
HGW0224584910,2016-12-18T03:00:00,573-0084,45,,,,,164,0.065,0.002
HGW2352450618,2016-12-18T03:00:00,194-0032,550,,,,,,,
HGW1382864968,2016-12-18T03:00:00,194-0032,712,,,,,,0.015,
HGW3299398081,2016-12-18T03:00:00,595-0813,1794,,,182,12,365,0.09,0.008
HGW3556093971,2016-12-18T03:00:00,595-0813,1572,,,,,,,
