hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0008585550,2016-04-17T01:00:00,573-0084,244,,,631,,,,
HGW3412860148,2016-04-17T01:00:00,194-0032,69,,,,,256,0.14,0.007
HGW0297198766,2016-04-17T01:00:00,595-0813,58,,,843,,190,0.07,0.001
HGW1392167190,2016-04-17T01:00:00,573-0084,423,,,,,,,0.033
HGW0359516503,2016-04-17T01:00:00,194-0032,48,,,,,120,0.07,
HGW2950693375,2016-04-17T01:00:00,573-0084,714,,,,,,,
HGW1540053189,2016-04-17T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-04-17T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-04-17T02:00:00,276-0046,200,,,,,,,
HGW4192227781,2016-04-17T02:00:00,206-0824,220,,,,,,,
HGW2440335259,2016-04-17T02:00:00,206-0824,50,,,,,206,0.07,
HGW0022302486,2016-04-17T02:00:00,276-0046,70,,,,,281,0.08,
HGW0119000400,2016-04-17T02:00:00,276-0046,,,,,,,,
HGW0527078356,2016-04-17T02:00:00,206-0824,160,,,,,,,
HGW3418795782,2016-04-17T02:00:00,276-0046,50,,,,,152,0.07,
HGW4086841355,2016-04-17T02:00:00,261-0013,40,,,,,162,0.09,
HGW2053016894,2016-04-17T02:00:00,261-0013,310,,,,,358,0.11,
HGW2056923843,2016-04-17T02:00:00,276-0046,1680,,,,,,,
HGW1567490790,2016-04-17T02:00:00,276-0046,1620,,,,,,,
HGW0999938138,2016-04-17T02:00:00,261-0013,60,,,,,260,0.07,
HGW1484386037,2016-04-17T02:00:00,261-0013,260,,,,,,0.13,
HGW2626196856,2016-04-17T02:00:00,276-0046,250,,,,,410,0.16,
HGW0341161038,2016-04-17T02:00:00,276-0046,1160,,,1249,,376,0.11,
HGW3506558406,2016-04-17T02:00:00,276-0046,200,,,,,56,0.06,
HGW3088922230,2016-04-17T02:00:00,206-0824,460,,,,,,,
HGW3316354389,2016-04-17T02:00:00,276-0046,70,,,,,341,0.25,
HGW3835466207,2016-04-17T02:00:00,261-0013,440,,,,,385,,
HGW0960788623,2016-04-17T02:00:00,206-0824,50,,,,,203,,
HGW2465318239,2016-04-17T02:00:00,206-0824,110,,,,,596,,
HGW4201723405,2016-04-17T02:00:00,206-0824,190,,,,,,,
HGW2984162470,2016-04-17T02:00:00,206-0824,566,,,101,12,,,
HGW2862754275,2016-04-17T02:00:00,573-0084,1189,,,,,,,0.02
HGW2864422167,2016-04-17T02:00:00,274-0063,55,,,897,,211,0.065,
HGW1145276568,2016-04-17T02:00:00,194-0032,49,,,428,,153,0.065,
HGW1628028254,2016-04-17T02:00:00,245-0016,976,,,,,,,
HGW3819013474,2016-04-17T02:00:00,245-0016,51,,,,,168,0.065,
HGW0109674464,2016-04-17T02:00:00,245-0016,1175,,,,,,,
HGW4266179256,2016-04-17T02:00:00,595-0813,82,,,889,,283,0.085,
HGW2675582057,2016-04-17T02:00:00,274-0063,1925,,,,,,,
HGW2507102389,2016-04-17T02:00:00,245-0016,1734,,,,,,,0.011
HGW0292545493,2016-04-17T02:00:00,194-0032,1171,,,,,,,
HGW1888757583,2016-04-17T02:00:00,194-0032,142,,,,,,,
HGW3087458710,2016-04-17T02:00:00,573-0084,171,,,,,509,0.145,0.008
HGW1163585690,2016-04-17T02:00:00,573-0084,48,,,894,,194,0.065,
HGW2360924179,2016-04-17T02:00:00,245-0016,49,,,868,,477,0.14,
HGW2979506575,2016-04-17T02:00:00,573-0084,1021,,,,,,,
HGW3939678160,2016-04-17T02:00:00,573-0084,48,,,858,,172,0.065,0.008
HGW1901037140,2016-04-17T02:00:00,573-0084,1065,,,,,,,
HGW2794906293,2016-04-17T02:00:00,194-0032,1034,,,,,,,
HGW1255839825,2016-04-17T02:00:00,573-0084,54,,,896,,169,0.07,
HGW1922304917,2016-04-17T02:00:00,274-0063,1045,,,,,,,
HGW0723606708,2016-04-17T02:00:00,194-0032,1038,,,,,,,
HGW4233223550,2016-04-17T02:00:00,573-0084,50,,,692,,288,0.085,
HGW3975340233,2016-04-17T02:00:00,194-0032,700,,,,,,,
HGW1770315374,2016-04-17T02:00:00,245-0016,1218,,,,,,,0.007
HGW2211161695,2016-04-17T02:00:00,573-0084,179,,,,,,,
HGW3979453947,2016-04-17T02:00:00,274-0063,54,,,,,205,0.035,
HGW3210466135,2016-04-17T02:00:00,573-0084,1046,,,,,,,
HGW1150228943,2016-04-17T02:00:00,194-0032,55,,,367,,304,0.085,
HGW3896978369,2016-04-17T02:00:00,245-0016,1098,,,,,,,
HGW0224584910,2016-04-17T02:00:00,573-0084,67,,,,,233,0.07,
HGW2352450618,2016-04-17T02:00:00,194-0032,1174,,,,,,,
HGW1382864968,2016-04-17T02:00:00,194-0032,56,,,,,240,0.02,
HGW3299398081,2016-04-17T02:00:00,595-0813,788,,,,,395,0.115,0.008
HGW3556093971,2016-04-17T02:00:00,595-0813,1111,,,,,,,
HGW1779326846,2016-04-17T02:00:00,595-0813,48,,,,,138,0.065,0.009
HGW0980111669,2016-04-17T02:00:00,245-0016,57,,,,,217,0.035,
HGW0548855049,2016-04-17T02:00:00,245-0016,313,,,419,,,,
HGW2019559833,2016-04-17T02:00:00,194-0032,1046,,,,,,,
HGW0056767924,2016-04-17T02:00:00,245-0016,1286,,,,,,,0.008
HGW3905059517,2016-04-17T02:00:00,274-0063,1085,,,,,,,
HGW3107087926,2016-04-17T02:00:00,595-0813,45,,,821,,121,0.065,0.004
HGW4090376889,2016-04-17T02:00:00,245-0016,48,,,899,,202,0.08,
HGW2896326762,2016-04-17T02:00:00,274-0063,50,,,292,,160,0.035,
HGW3027793024,2016-04-17T02:00:00,245-0016,48,,,859,,148,0.065,
HGW1337358987,2016-04-17T02:00:00,274-0063,49,,,,,130,0.065,
HGW3766800683,2016-04-17T02:00:00,194-0032,60,,,461,,236,0.07,
HGW2238224375,2016-04-17T02:00:00,573-0084,44,,,,,157,0.07,
HGW2500187106,2016-04-17T02:00:00,595-0813,127,,,829,,356,0.255,0.054
HGW2633657355,2016-04-17T02:00:00,573-0084,163,,,795,,288,0.08,
HGW3036983001,2016-04-17T02:00:00,595-0813,70,,,,,212,0.065,
HGW0340690536,2016-04-17T02:00:00,595-0813,71,,,,,235,0.07,0.005
HGW3521173424,2016-04-17T02:00:00,245-0016,89,,,860,,194,0.075,0.004
HGW2405676507,2016-04-17T02:00:00,274-0063,55,,,897,,116,0.07,
HGW1633016930,2016-04-17T02:00:00,573-0084,268,,,463,,317,0.095,0.005
HGW4048014188,2016-04-17T02:00:00,194-0032,117,,,666,,265,0.075,
HGW4228193834,2016-04-17T02:00:00,245-0016,179,,,,,,,
HGW3199834989,2016-04-17T02:00:00,245-0016,58,,,622,,183,0.07,
HGW0852590661,2016-04-17T02:00:00,595-0813,49,,,904,,126,0.065,
HGW3417223008,2016-04-17T02:00:00,194-0032,42,,,,,153,0.075,
HGW0008585550,2016-04-17T02:00:00,573-0084,883,,,,,,,
HGW3412860148,2016-04-17T02:00:00,194-0032,68,,,,,201,0.07,
HGW0297198766,2016-04-17T02:00:00,595-0813,1869,,,2091,,566,0.145,
HGW1392167190,2016-04-17T02:00:00,573-0084,287,,,514,,,,
HGW0359516503,2016-04-17T02:00:00,194-0032,49,,,847,,182,0.065,
HGW2950693375,2016-04-17T02:00:00,573-0084,684,,,,,,,
HGW1540053189,2016-04-17T03:00:00,276-0046,460,,,278,,,,
HGW1849081661,2016-04-17T03:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-04-17T03:00:00,276-0046,190,,,,,,,
HGW4192227781,2016-04-17T03:00:00,206-0824,1680,,,1172,,30,0.04,
HGW2440335259,2016-04-17T03:00:00,206-0824,960,,,976,,313,0.09,
HGW0022302486,2016-04-17T03:00:00,276-0046,40,,,,,201,0.07,
HGW0119000400,2016-04-17T03:00:00,276-0046,,,,,,,,
HGW0527078356,2016-04-17T03:00:00,206-0824,580,,,384,,,,
HGW3418795782,2016-04-17T03:00:00,276-0046,1090,,,1178,,333,0.1,
HGW4086841355,2016-04-17T03:00:00,261-0013,630,,,626,,244,0.08,
HGW2053016894,2016-04-17T03:00:00,261-0013,2130,,,2118,,635,0.16,
HGW2056923843,2016-04-17T03:00:00,276-0046,1710,,,,,,,
HGW1567490790,2016-04-17T03:00:00,276-0046,1660,,,,,,,
HGW0999938138,2016-04-17T03:00:00,261-0013,620,,,567,,257,0.08,
HGW1484386037,2016-04-17T03:00:00,261-0013,2110,,,1804,,,,
HGW2626196856,2016-04-17T03:00:00,276-0046,1330,,,1284,,542,0.14,
HGW0341161038,2016-04-17T03:00:00,276-0046,40,,,,,189,0.06,
HGW3506558406,2016-04-17T03:00:00,276-0046,200,,,,,55,0.07,
HGW3088922230,2016-04-17T03:00:00,206-0824,1840,,,,,,,
HGW3316354389,2016-04-17T03:00:00,276-0046,970,,,905,,450,0.12,
HGW3835466207,2016-04-17T03:00:00,261-0013,820,,,764,,332,,
HGW0960788623,2016-04-17T03:00:00,206-0824,1970,,,2171,,565,,
HGW2465318239,2016-04-17T03:00:00,206-0824,900,,,729,,641,,
HGW4201723405,2016-04-17T03:00:00,206-0824,1250,,,,,,,
HGW2984162470,2016-04-17T03:00:00,206-0824,717,24,,226,11,,,
HGW2862754275,2016-04-17T03:00:00,573-0084,569,,,,,,,
HGW2864422167,2016-04-17T03:00:00,274-0063,1296,,,507,,413,0.115,
HGW1145276568,2016-04-17T03:00:00,194-0032,442,,,,,212,0.075,
HGW1628028254,2016-04-17T03:00:00,245-0016,1052,,,,,,,
HGW3819013474,2016-04-17T03:00:00,245-0016,53,,,,,174,0.065,
HGW0109674464,2016-04-17T03:00:00,245-0016,1146,,,,,,,
HGW4266179256,2016-04-17T03:00:00,595-0813,1511,,,822,,537,0.15,
HGW2675582057,2016-04-17T03:00:00,274-0063,2216,,,,,,,
HGW2507102389,2016-04-17T03:00:00,245-0016,1303,,,,,,,
HGW0292545493,2016-04-17T03:00:00,194-0032,877,,,,,,,
HGW1888757583,2016-04-17T03:00:00,194-0032,425,,,,,,,
HGW3087458710,2016-04-17T03:00:00,573-0084,116,,,,,180,0.075,
HGW1163585690,2016-04-17T03:00:00,573-0084,1551,,,881,,493,0.14,
HGW2360924179,2016-04-17T03:00:00,245-0016,2065,,,1357,,663,0.175,
HGW2979506575,2016-04-17T03:00:00,573-0084,411,,,,,,,
HGW3939678160,2016-04-17T03:00:00,573-0084,829,,,12,,287,0.095,0.001
HGW1901037140,2016-04-17T03:00:00,573-0084,1056,,,,,,,
HGW2794906293,2016-04-17T03:00:00,194-0032,223,,,,,,,
HGW1255839825,2016-04-17T03:00:00,573-0084,1061,,,251,,339,0.115,
HGW1922304917,2016-04-17T03:00:00,274-0063,1049,,,,,,,
HGW0723606708,2016-04-17T03:00:00,194-0032,1019,,,,,,,
HGW4233223550,2016-04-17T03:00:00,573-0084,683,,,,,282,0.085,
HGW3975340233,2016-04-17T03:00:00,194-0032,265,,,,,,,0.008
HGW1770315374,2016-04-17T03:00:00,245-0016,1162,,,,,,,
HGW2211161695,2016-04-17T03:00:00,573-0084,181,,,,,,,
HGW3979453947,2016-04-17T03:00:00,274-0063,51,,,,,195,0.03,
HGW3210466135,2016-04-17T03:00:00,573-0084,1045,,,,,,,0.009
HGW1150228943,2016-04-17T03:00:00,194-0032,403,,,,,265,0.08,0.006
HGW3896978369,2016-04-17T03:00:00,245-0016,1067,,,,,,,
HGW0224584910,2016-04-17T03:00:00,573-0084,292,,,,,7,,
HGW2352450618,2016-04-17T03:00:00,194-0032,1137,,,,,,,
HGW1382864968,2016-04-17T03:00:00,194-0032,51,,,,,226,0.015,
HGW3299398081,2016-04-17T03:00:00,595-0813,46,,,,,239,0.075,
HGW3556093971,2016-04-17T03:00:00,595-0813,1140,,,,,,,
HGW1779326846,2016-04-17T03:00:00,595-0813,48,,,,,169,0.07,
HGW0980111669,2016-04-17T03:00:00,245-0016,55,,,,,216,0.035,
HGW0548855049,2016-04-17T03:00:00,245-0016,664,,,,,,,
HGW2019559833,2016-04-17T03:00:00,194-0032,1083,,,,,,,
HGW0056767924,2016-04-17T03:00:00,245-0016,1528,,,,,,,0.052
HGW3905059517,2016-04-17T03:00:00,274-0063,1164,,,,,,,
HGW3107087926,2016-04-17T03:00:00,595-0813,771,,,,,233,0.085,
HGW4090376889,2016-04-17T03:00:00,245-0016,1760,,,1152,,548,0.145,
HGW2896326762,2016-04-17T03:00:00,274-0063,328,,,,,241,0.035,
HGW3027793024,2016-04-17T03:00:00,245-0016,907,,,5,,302,0.11,0.002
HGW1337358987,2016-04-17T03:00:00,274-0063,48,,,,,107,0.065,
HGW3766800683,2016-04-17T03:00:00,194-0032,516,,,,,273,0.08,
HGW2238224375,2016-04-17T03:00:00,573-0084,44,,,,,150,0.065,
HGW2500187106,2016-04-17T03:00:00,595-0813,898,,,,,502,0.485,0.187
HGW2633657355,2016-04-17T03:00:00,573-0084,859,,,,,315,0.09,
HGW3036983001,2016-04-17T03:00:00,595-0813,66,,,,,217,0.07,
HGW0340690536,2016-04-17T03:00:00,595-0813,64,,,,,210,0.07,
HGW3521173424,2016-04-17T03:00:00,245-0016,1924,,,1493,,573,0.15,
HGW2405676507,2016-04-17T03:00:00,274-0063,882,,,59,,256,0.095,0.009
HGW1633016930,2016-04-17T03:00:00,573-0084,664,,,,,521,0.15,
HGW4048014188,2016-04-17T03:00:00,194-0032,697,,,,,284,0.09,0.004
HGW4228193834,2016-04-17T03:00:00,245-0016,176,,,,,,,
HGW3199834989,2016-04-17T03:00:00,245-0016,636,,,,,216,0.08,
HGW0852590661,2016-04-17T03:00:00,595-0813,1163,,,398,,361,0.115,
HGW3417223008,2016-04-17T03:00:00,194-0032,227,,,523,,6,0.005,
HGW0008585550,2016-04-17T03:00:00,573-0084,243,,,,,,,
HGW3412860148,2016-04-17T03:00:00,194-0032,66,,,,,198,0.07,
HGW0297198766,2016-04-17T03:00:00,595-0813,699,,,2,,396,0.12,
HGW1392167190,2016-04-17T03:00:00,573-0084,1126,,,,,17,0.045,
HGW0359516503,2016-04-17T03:00:00,194-0032,1029,,,312,,326,0.105,
HGW2950693375,2016-04-17T03:00:00,573-0084,760,,,,,,,
HGW1540053189,2016-04-17T04:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-04-17T04:00:00,261-0013,330,,,,,,,
