hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1150228943,2016-06-03T01:00:00,194-0032,42,,,,,283,0.08,
HGW3896978369,2016-06-03T01:00:00,245-0016,161,,,,,,,
HGW0224584910,2016-06-03T01:00:00,573-0084,48,,,,,187,0.065,
HGW2352450618,2016-06-03T01:00:00,194-0032,255,,,,,,,
HGW1382864968,2016-06-03T01:00:00,194-0032,473,,,,,,,
HGW3299398081,2016-06-03T01:00:00,595-0813,294,,,779,,360,0.11,
HGW3556093971,2016-06-03T01:00:00,595-0813,314,,,,,,,
HGW1779326846,2016-06-03T01:00:00,595-0813,47,,,,,124,0.07,0.007
HGW0980111669,2016-06-03T01:00:00,245-0016,61,,,,,226,0.035,
HGW0548855049,2016-06-03T01:00:00,245-0016,210,,,,,,,0.007
HGW2019559833,2016-06-03T01:00:00,194-0032,196,,,,,,,
HGW0056767924,2016-06-03T01:00:00,245-0016,808,,,,,,,
HGW3905059517,2016-06-03T01:00:00,274-0063,331,,,,,,,
HGW3107087926,2016-06-03T01:00:00,595-0813,45,,,,,152,0.065,
HGW4090376889,2016-06-03T01:00:00,245-0016,65,,,,,245,0.07,
HGW2896326762,2016-06-03T01:00:00,274-0063,45,,,,,204,0.03,
HGW3027793024,2016-06-03T01:00:00,245-0016,336,,,,,362,0.09,0.005
HGW1337358987,2016-06-03T01:00:00,274-0063,204,,,,,,,
HGW3766800683,2016-06-03T01:00:00,194-0032,57,,,,,279,0.08,
HGW2238224375,2016-06-03T01:00:00,573-0084,1405,,,692,,514,0.15,
HGW2500187106,2016-06-03T01:00:00,595-0813,84,,,,,243,0.13,0.103
HGW2633657355,2016-06-03T01:00:00,573-0084,70,,,,,292,0.075,0.008
HGW3036983001,2016-06-03T01:00:00,595-0813,261,,,,,,,
HGW0340690536,2016-06-03T01:00:00,595-0813,65,,,,,207,0.065,
HGW3521173424,2016-06-03T01:00:00,245-0016,61,,,,,193,0.07,
HGW2405676507,2016-06-03T01:00:00,274-0063,46,,,,,110,0.075,
HGW1633016930,2016-06-03T01:00:00,573-0084,52,,,,,233,0.07,
HGW4048014188,2016-06-03T01:00:00,194-0032,118,,,,,280,0.08,0.007
HGW4228193834,2016-06-03T01:00:00,245-0016,197,,,,,,,
HGW3199834989,2016-06-03T01:00:00,245-0016,57,,,,,185,0.065,
HGW0852590661,2016-06-03T01:00:00,595-0813,86,,,,,212,0.08,
HGW3417223008,2016-06-03T01:00:00,194-0032,102,,,,,180,0.065,
HGW0008585550,2016-06-03T01:00:00,573-0084,235,,,524,,,,
HGW3412860148,2016-06-03T01:00:00,194-0032,52,,,,,185,0.065,
HGW0297198766,2016-06-03T01:00:00,595-0813,111,,,843,,661,0.17,
HGW1392167190,2016-06-03T01:00:00,573-0084,132,,,,,262,0.09,0.005
HGW0359516503,2016-06-03T01:00:00,194-0032,62,,,,,191,0.175,
HGW2950693375,2016-06-03T01:00:00,573-0084,765,,,,,,,
HGW1540053189,2016-06-03T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-06-03T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-06-03T02:00:00,276-0046,50,,,,,187,0.07,
HGW4192227781,2016-06-03T02:00:00,206-0824,40,,,,,176,0.06,
HGW2440335259,2016-06-03T02:00:00,206-0824,50,,,,,212,0.06,
HGW0022302486,2016-06-03T02:00:00,276-0046,50,,,,,239,0.07,
HGW0119000400,2016-06-03T02:00:00,276-0046,340,,,,,,,
HGW0527078356,2016-06-03T02:00:00,206-0824,200,,,,,,,
HGW3418795782,2016-06-03T02:00:00,276-0046,40,,,,,121,0.07,
HGW4086841355,2016-06-03T02:00:00,261-0013,50,,,,,153,0.07,
HGW2053016894,2016-06-03T02:00:00,261-0013,270,,,,,266,0.07,
HGW4262390424,2016-06-03T02:00:00,276-0046,120,,,,,,,
HGW2056923843,2016-06-03T02:00:00,276-0046,910,,,,,,,
HGW1567490790,2016-06-03T02:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-06-03T02:00:00,276-0046,40,,,,,165,0.07,
HGW0999938138,2016-06-03T02:00:00,261-0013,330,,,,,,,
HGW1484386037,2016-06-03T02:00:00,261-0013,40,,,,,170,0.07,
HGW2626196856,2016-06-03T02:00:00,276-0046,50,,,,,291,0.08,
HGW3813403007,2016-06-03T02:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-06-03T02:00:00,276-0046,560,,,325,,,,
HGW3506558406,2016-06-03T02:00:00,276-0046,240,,,,,,,
HGW3088922230,2016-06-03T02:00:00,206-0824,290,,,,,,,
HGW0807025331,2016-06-03T02:00:00,261-0013,120,,,,,,,
HGW3316354389,2016-06-03T02:00:00,276-0046,80,,,,,298,0.1,
HGW3835466207,2016-06-03T02:00:00,261-0013,420,,,,,,,
HGW3938264288,2016-06-03T02:00:00,261-0013,130,,,,,,,
HGW0960788623,2016-06-03T02:00:00,206-0824,50,,,,,266,,
HGW2465318239,2016-06-03T02:00:00,206-0824,190,,,,,387,,
HGW4201723405,2016-06-03T02:00:00,206-0824,220,,,,,,,
HGW2984162470,2016-06-03T02:00:00,206-0824,596,,,107,8,,,
HGW2862754275,2016-06-03T02:00:00,573-0084,834,,,,,,,
HGW2864422167,2016-06-03T02:00:00,274-0063,48,,,,,190,0.065,
HGW1145276568,2016-06-03T02:00:00,194-0032,81,,,667,,233,0.07,0.011
HGW1628028254,2016-06-03T02:00:00,245-0016,287,,,,,,,
HGW3819013474,2016-06-03T02:00:00,245-0016,243,,,,,,,
HGW0109674464,2016-06-03T02:00:00,245-0016,656,,,,,,,
HGW4266179256,2016-06-03T02:00:00,595-0813,316,,,804,,,,
HGW2675582057,2016-06-03T02:00:00,274-0063,573,,,,,,,
HGW2507102389,2016-06-03T02:00:00,245-0016,540,,,,,,,
HGW0292545493,2016-06-03T02:00:00,194-0032,658,,,,,,,
HGW1888757583,2016-06-03T02:00:00,194-0032,136,,,,,,,
HGW3087458710,2016-06-03T02:00:00,573-0084,266,,,,,,,
HGW2360924179,2016-06-03T02:00:00,245-0016,139,,,877,,300,0.08,
HGW2979506575,2016-06-03T02:00:00,573-0084,553,,,,,,,0.008
HGW3939678160,2016-06-03T02:00:00,573-0084,93,,,705,,258,0.075,
HGW1901037140,2016-06-03T02:00:00,573-0084,493,,,,,,,
HGW2794906293,2016-06-03T02:00:00,194-0032,1257,,,,,,,
HGW1255839825,2016-06-03T02:00:00,573-0084,58,,,883,,166,0.075,
HGW1922304917,2016-06-03T02:00:00,274-0063,879,,,,,,,
HGW0723606708,2016-06-03T02:00:00,194-0032,786,,,,,,,
HGW4233223550,2016-06-03T02:00:00,573-0084,56,,,574,,183,0.065,0.007
HGW3975340233,2016-06-03T02:00:00,194-0032,751,,,,,,,
HGW1770315374,2016-06-03T02:00:00,245-0016,840,,,,,,,
HGW2211161695,2016-06-03T02:00:00,573-0084,187,,,,,,,
HGW3979453947,2016-06-03T02:00:00,274-0063,55,,,,,213,0.03,
HGW3210466135,2016-06-03T02:00:00,573-0084,475,,,,,,,0.001
HGW1150228943,2016-06-03T02:00:00,194-0032,45,,,488,,221,0.075,
HGW3896978369,2016-06-03T02:00:00,245-0016,158,,,,713,,,
HGW0224584910,2016-06-03T02:00:00,573-0084,49,,,,,162,0.065,
HGW2352450618,2016-06-03T02:00:00,194-0032,714,,,,,,,
HGW1382864968,2016-06-03T02:00:00,194-0032,327,,,,,,,
HGW3299398081,2016-06-03T02:00:00,595-0813,828,,,,,337,0.09,0.002
HGW3556093971,2016-06-03T02:00:00,595-0813,662,,,,,,,
HGW1779326846,2016-06-03T02:00:00,595-0813,57,,,,,107,0.06,
HGW0980111669,2016-06-03T02:00:00,245-0016,56,,,,,209,0.03,
HGW0548855049,2016-06-03T02:00:00,245-0016,205,,,354,,,,0.007
HGW2019559833,2016-06-03T02:00:00,194-0032,551,,,,,,,
HGW0056767924,2016-06-03T02:00:00,245-0016,1317,,,,,,,
HGW3905059517,2016-06-03T02:00:00,274-0063,723,,,,,,,
HGW3107087926,2016-06-03T02:00:00,595-0813,44,,,318,,165,0.065,
HGW4090376889,2016-06-03T02:00:00,245-0016,68,,,865,,241,0.065,
HGW2896326762,2016-06-03T02:00:00,274-0063,46,,,843,,178,0.04,
HGW3027793024,2016-06-03T02:00:00,245-0016,60,,,598,,158,0.07,
HGW1337358987,2016-06-03T02:00:00,274-0063,239,,,,,,,
HGW3766800683,2016-06-03T02:00:00,194-0032,64,,,643,,272,0.08,
HGW2238224375,2016-06-03T02:00:00,573-0084,44,,,,,150,0.07,
HGW2500187106,2016-06-03T02:00:00,595-0813,112,,,592,,336,0.085,0.01
HGW2633657355,2016-06-03T02:00:00,573-0084,56,,,917,,219,0.07,
HGW3036983001,2016-06-03T02:00:00,595-0813,272,,,,,,,
HGW0340690536,2016-06-03T02:00:00,595-0813,69,,,590,,223,0.07,
HGW3521173424,2016-06-03T02:00:00,245-0016,94,,,890,,202,0.065,
HGW2405676507,2016-06-03T02:00:00,274-0063,47,,,463,,105,0.065,
HGW1633016930,2016-06-03T02:00:00,573-0084,46,,,309,,200,0.065,
HGW4048014188,2016-06-03T02:00:00,194-0032,139,,,869,,292,0.075,0.02
HGW4228193834,2016-06-03T02:00:00,245-0016,196,,,,,,,
HGW3199834989,2016-06-03T02:00:00,245-0016,62,,,550,,169,0.065,0.004
HGW0852590661,2016-06-03T02:00:00,595-0813,51,,,813,,153,0.08,
HGW3417223008,2016-06-03T02:00:00,194-0032,47,,,,,213,0.065,
HGW0008585550,2016-06-03T02:00:00,573-0084,827,,,,,,,
HGW3412860148,2016-06-03T02:00:00,194-0032,55,,,,,170,0.065,
HGW0297198766,2016-06-03T02:00:00,595-0813,1008,,,23,,509,0.135,0.009
HGW1392167190,2016-06-03T02:00:00,573-0084,69,,,890,,214,0.065,
HGW0359516503,2016-06-03T02:00:00,194-0032,52,,,463,,135,0.065,
HGW2950693375,2016-06-03T02:00:00,573-0084,797,,,,,,,
HGW1540053189,2016-06-03T03:00:00,276-0046,450,,,273,,,,
HGW1849081661,2016-06-03T03:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-06-03T03:00:00,276-0046,40,,,,,182,0.06,
HGW4192227781,2016-06-03T03:00:00,206-0824,880,,,729,,266,0.09,
HGW2440335259,2016-06-03T03:00:00,206-0824,980,,,989,,313,0.09,
HGW0022302486,2016-06-03T03:00:00,276-0046,50,,,,,179,0.06,
HGW0119000400,2016-06-03T03:00:00,276-0046,560,,,,,40,0.05,
HGW0527078356,2016-06-03T03:00:00,206-0824,1090,,,700,,,,
HGW3418795782,2016-06-03T03:00:00,276-0046,660,,,676,,208,0.07,
HGW4086841355,2016-06-03T03:00:00,261-0013,410,,,374,,192,0.06,
HGW2053016894,2016-06-03T03:00:00,261-0013,1190,,,975,,490,0.14,
HGW4262390424,2016-06-03T03:00:00,276-0046,400,,,267,,,,
HGW2056923843,2016-06-03T03:00:00,276-0046,1580,,,,,,,
HGW1567490790,2016-06-03T03:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-06-03T03:00:00,276-0046,420,,,392,,199,0.07,
HGW0999938138,2016-06-03T03:00:00,261-0013,1390,,,1041,,,,
HGW1484386037,2016-06-03T03:00:00,261-0013,770,,10,744,,255,0.08,
HGW2626196856,2016-06-03T03:00:00,276-0046,1070,,,1052,,309,0.08,
HGW3813403007,2016-06-03T03:00:00,261-0013,120,,,,,,,
HGW0341161038,2016-06-03T03:00:00,276-0046,250,,,,,48,0.04,
HGW3506558406,2016-06-03T03:00:00,276-0046,890,,,594,,,,
HGW3088922230,2016-06-03T03:00:00,206-0824,740,,,,,,,
HGW0807025331,2016-06-03T03:00:00,261-0013,410,,,267,,,,
HGW3316354389,2016-06-03T03:00:00,276-0046,530,,,460,,283,0.08,
HGW3835466207,2016-06-03T03:00:00,261-0013,1830,,,1116,,,,
HGW3938264288,2016-06-03T03:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-06-03T03:00:00,206-0824,890,,,851,,333,,
HGW2465318239,2016-06-03T03:00:00,206-0824,860,,,711,,291,,
HGW4201723405,2016-06-03T03:00:00,206-0824,220,,,,,,,
HGW2984162470,2016-06-03T03:00:00,206-0824,705,,,202,8,,,
HGW2862754275,2016-06-03T03:00:00,573-0084,680,,,,,,,
HGW2864422167,2016-06-03T03:00:00,274-0063,51,,,,,192,0.065,
HGW1145276568,2016-06-03T03:00:00,194-0032,663,,,,,271,0.08,
HGW1628028254,2016-06-03T03:00:00,245-0016,998,,,,,,,
HGW3819013474,2016-06-03T03:00:00,245-0016,358,,,,,39,0.05,
HGW0109674464,2016-06-03T03:00:00,245-0016,1105,,,,,,,
HGW4266179256,2016-06-03T03:00:00,595-0813,1167,,,,,,,
HGW2675582057,2016-06-03T03:00:00,274-0063,1222,,,,,,,
HGW2507102389,2016-06-03T03:00:00,245-0016,1091,,,,,,,
HGW0292545493,2016-06-03T03:00:00,194-0032,1051,,,,,,,
HGW1888757583,2016-06-03T03:00:00,194-0032,420,,,,,,,
HGW3087458710,2016-06-03T03:00:00,573-0084,246,,,,,,,0.008
HGW2360924179,2016-06-03T03:00:00,245-0016,1311,,,302,,300,0.08,
HGW2979506575,2016-06-03T03:00:00,573-0084,1397,,,,,,,
HGW3939678160,2016-06-03T03:00:00,573-0084,724,,,,,280,0.08,0.008
HGW1901037140,2016-06-03T03:00:00,573-0084,1029,,,,,,,
HGW2794906293,2016-06-03T03:00:00,194-0032,2056,,,,,,,
HGW1255839825,2016-06-03T03:00:00,573-0084,1167,,,430,,384,0.12,
HGW1922304917,2016-06-03T03:00:00,274-0063,1080,,,,,,,
HGW0723606708,2016-06-03T03:00:00,194-0032,1602,,,,,,,0.013
HGW4233223550,2016-06-03T03:00:00,573-0084,819,,,,,2,0.005,
HGW3975340233,2016-06-03T03:00:00,194-0032,1101,,,,,,,
HGW1770315374,2016-06-03T03:00:00,245-0016,1151,,,,,,,0.011
HGW2211161695,2016-06-03T03:00:00,573-0084,182,,,,,,,
HGW3979453947,2016-06-03T03:00:00,274-0063,45,,,,,182,0.03,
HGW3210466135,2016-06-03T03:00:00,573-0084,1009,,,,,,,0.008
HGW1150228943,2016-06-03T03:00:00,194-0032,503,,1,,,220,0.075,0.05
HGW3896978369,2016-06-03T03:00:00,245-0016,157,,,,869,,,
HGW0224584910,2016-06-03T03:00:00,573-0084,264,,,,,10,0.005,
HGW2352450618,2016-06-03T03:00:00,194-0032,1158,,,,,,,
HGW1382864968,2016-06-03T03:00:00,194-0032,655,,,,,18,0.025,
HGW3299398081,2016-06-03T03:00:00,595-0813,46,,,,,321,0.09,0.007
HGW3556093971,2016-06-03T03:00:00,595-0813,1134,,,,,,,
HGW1779326846,2016-06-03T03:00:00,595-0813,217,,,,,,,
HGW0980111669,2016-06-03T03:00:00,245-0016,53,,,,,219,0.04,
HGW0548855049,2016-06-03T03:00:00,245-0016,537,,,,,,,
HGW2019559833,2016-06-03T03:00:00,194-0032,1032,,,,,,,
HGW0056767924,2016-06-03T03:00:00,245-0016,693,,,,,,,0.038
HGW3905059517,2016-06-03T03:00:00,274-0063,1101,,,,,,,
HGW3107087926,2016-06-03T03:00:00,595-0813,346,,,,,172,0.065,
HGW4090376889,2016-06-03T03:00:00,245-0016,1372,,,701,,423,0.12,
HGW2896326762,2016-06-03T03:00:00,274-0063,810,,,,,256,0.05,
HGW3027793024,2016-06-03T03:00:00,245-0016,862,,,,,331,0.105,0.01
HGW1337358987,2016-06-03T03:00:00,274-0063,362,,,,,,,
HGW3766800683,2016-06-03T03:00:00,194-0032,673,,,,,399,0.1,
HGW2238224375,2016-06-03T03:00:00,573-0084,207,,1,,,1,,
HGW2500187106,2016-06-03T03:00:00,595-0813,700,,,,,368,0.1,0.005
HGW2633657355,2016-06-03T03:00:00,573-0084,1146,,,298,,377,0.105,
HGW3036983001,2016-06-03T03:00:00,595-0813,252,,,,,,,
HGW0340690536,2016-06-03T03:00:00,595-0813,624,,,,,221,0.075,
HGW3521173424,2016-06-03T03:00:00,245-0016,1469,,,550,,330,0.085,0.004
HGW2405676507,2016-06-03T03:00:00,274-0063,465,,,,,150,0.07,
HGW1633016930,2016-06-03T03:00:00,573-0084,591,,,,,,,0.006
HGW4048014188,2016-06-03T03:00:00,194-0032,1445,,,183,,3,0.13,0.128
HGW4228193834,2016-06-03T03:00:00,245-0016,200,,,,,,,
