hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3939678160,2016-04-26T00:00:00,573-0084,165,,,,,236,0.08,
HGW1901037140,2016-04-26T00:00:00,573-0084,2868,,,1026,,,,0.021
HGW2794906293,2016-04-26T00:00:00,194-0032,622,,,,,,,
HGW1255839825,2016-04-26T00:00:00,573-0084,51,,,,,162,0.075,
HGW1922304917,2016-04-26T00:00:00,274-0063,509,,,,,,,0.052
HGW0723606708,2016-04-26T00:00:00,194-0032,1141,,,,,,,
HGW4233223550,2016-04-26T00:00:00,573-0084,50,,,,,165,0.065,
HGW3975340233,2016-04-26T00:00:00,194-0032,1692,,,433,,,,
HGW1770315374,2016-04-26T00:00:00,245-0016,2422,,,291,,,,0.007
HGW2211161695,2016-04-26T00:00:00,573-0084,192,,,,,1,,
HGW3979453947,2016-04-26T00:00:00,274-0063,53,,,,,215,0.035,
HGW3210466135,2016-04-26T00:00:00,573-0084,1539,,,,,,,
HGW1150228943,2016-04-26T00:00:00,194-0032,43,,,,,305,0.09,
HGW3896978369,2016-04-26T00:00:00,245-0016,1537,,,362,,,,
HGW0224584910,2016-04-26T00:00:00,573-0084,326,,,,,,,0.006
HGW2352450618,2016-04-26T00:00:00,194-0032,2913,,,1106,,,,0.133
HGW1382864968,2016-04-26T00:00:00,194-0032,613,,,,,,,0.005
HGW3299398081,2016-04-26T00:00:00,595-0813,185,,,,,370,0.095,
HGW3556093971,2016-04-26T00:00:00,595-0813,1341,,,26,,,,0.003
HGW1779326846,2016-04-26T00:00:00,595-0813,57,,,,,182,0.07,0.023
HGW0980111669,2016-04-26T00:00:00,245-0016,298,,,,,359,0.105,0.052
HGW0548855049,2016-04-26T00:00:00,245-0016,75,,,,,241,0.27,0.104
HGW2019559833,2016-04-26T00:00:00,194-0032,206,,,,,,,
HGW0056767924,2016-04-26T00:00:00,245-0016,4726,,,1760,,,,0.049
HGW3905059517,2016-04-26T00:00:00,274-0063,1051,,,,,,,
HGW3107087926,2016-04-26T00:00:00,595-0813,44,,,,,145,0.07,
HGW4090376889,2016-04-26T00:00:00,245-0016,68,,,,,250,0.07,0.005
HGW2896326762,2016-04-26T00:00:00,274-0063,49,,,,,206,0.035,
HGW3027793024,2016-04-26T00:00:00,245-0016,88,,,,,583,0.16,0.037
HGW1337358987,2016-04-26T00:00:00,274-0063,475,,,,,,0.015,0.01
HGW3766800683,2016-04-26T00:00:00,194-0032,57,,,,,325,0.09,
HGW2238224375,2016-04-26T00:00:00,573-0084,372,,,895,,315,0.105,0.009
HGW2500187106,2016-04-26T00:00:00,595-0813,121,,,,,414,0.365,0.06
HGW2633657355,2016-04-26T00:00:00,573-0084,57,,,,,232,0.07,
HGW3036983001,2016-04-26T00:00:00,595-0813,50,,,,,167,0.065,
HGW0340690536,2016-04-26T00:00:00,595-0813,71,,,,,223,0.065,
HGW3521173424,2016-04-26T00:00:00,245-0016,183,,,,,356,0.1,0.027
HGW2405676507,2016-04-26T00:00:00,274-0063,65,,,,,153,0.065,0.01
HGW1633016930,2016-04-26T00:00:00,573-0084,48,,,,,216,0.065,
HGW4048014188,2016-04-26T00:00:00,194-0032,96,,,,,347,0.09,
HGW4228193834,2016-04-26T00:00:00,245-0016,220,,,,,,,
HGW3199834989,2016-04-26T00:00:00,245-0016,63,,,,,197,0.065,
HGW0852590661,2016-04-26T00:00:00,595-0813,51,,,,,160,0.065,
HGW3417223008,2016-04-26T00:00:00,194-0032,167,,,,,408,0.11,0.006
HGW0008585550,2016-04-26T00:00:00,573-0084,350,,,,4,,,0.021
HGW3412860148,2016-04-26T00:00:00,194-0032,96,,,140,,361,0.26,
HGW0297198766,2016-04-26T00:00:00,595-0813,126,,,,,548,0.15,0.017
HGW1392167190,2016-04-26T00:00:00,573-0084,57,,,,,251,0.075,
HGW0359516503,2016-04-26T00:00:00,194-0032,107,,,,,244,0.365,
HGW2950693375,2016-04-26T00:00:00,573-0084,944,,,631,817,,,
HGW1540053189,2016-04-26T01:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-04-26T01:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-04-26T01:00:00,276-0046,40,,,,,180,0.07,
HGW4192227781,2016-04-26T01:00:00,206-0824,40,,,,,192,0.07,
HGW2440335259,2016-04-26T01:00:00,206-0824,60,,,,,226,0.07,
HGW0022302486,2016-04-26T01:00:00,276-0046,150,,,,,637,0.18,
HGW0119000400,2016-04-26T01:00:00,276-0046,110,,,,,226,0.07,
HGW0527078356,2016-04-26T01:00:00,206-0824,210,,,,,,,
HGW3418795782,2016-04-26T01:00:00,276-0046,50,,,,,176,0.08,
HGW4086841355,2016-04-26T01:00:00,261-0013,210,,,,,225,0.12,
HGW2053016894,2016-04-26T01:00:00,261-0013,430,,,,,318,0.08,
HGW2056923843,2016-04-26T01:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-04-26T01:00:00,276-0046,180,,,,,,,
HGW0999938138,2016-04-26T01:00:00,261-0013,140,,,,,252,0.08,
HGW1484386037,2016-04-26T01:00:00,261-0013,40,,,,,162,0.07,
HGW2626196856,2016-04-26T01:00:00,276-0046,80,,,,,257,0.07,
HGW0341161038,2016-04-26T01:00:00,276-0046,40,,,,,175,0.06,
HGW3506558406,2016-04-26T01:00:00,276-0046,290,,,,,3,0.01,
HGW3088922230,2016-04-26T01:00:00,206-0824,190,,,,,,,
HGW3316354389,2016-04-26T01:00:00,276-0046,60,,,,,470,0.43,
HGW3835466207,2016-04-26T01:00:00,261-0013,110,,,,,279,,
HGW0960788623,2016-04-26T01:00:00,206-0824,50,,,,,196,,
HGW2465318239,2016-04-26T01:00:00,206-0824,80,,,,,547,,
HGW4201723405,2016-04-26T01:00:00,206-0824,170,,,,,,,
HGW2984162470,2016-04-26T01:00:00,206-0824,594,,,104,11,,,
HGW2862754275,2016-04-26T01:00:00,573-0084,420,,,,,,,
HGW2864422167,2016-04-26T01:00:00,274-0063,252,,,,,,,
HGW1145276568,2016-04-26T01:00:00,194-0032,52,,,,,200,0.065,
HGW1628028254,2016-04-26T01:00:00,245-0016,166,,,,,,,
HGW3819013474,2016-04-26T01:00:00,245-0016,62,,,,,208,0.06,0.002
HGW0109674464,2016-04-26T01:00:00,245-0016,390,,,,,,,
HGW4266179256,2016-04-26T01:00:00,595-0813,93,,,,,272,0.08,
HGW2675582057,2016-04-26T01:00:00,274-0063,1877,,,280,,,,0.008
HGW2507102389,2016-04-26T01:00:00,245-0016,256,,,,,,,
HGW0292545493,2016-04-26T01:00:00,194-0032,372,,,,,,,
HGW1888757583,2016-04-26T01:00:00,194-0032,136,,,,,,,
HGW3087458710,2016-04-26T01:00:00,573-0084,342,,,,,353,0.095,
HGW1163585690,2016-04-26T01:00:00,573-0084,73,,,,,205,0.07,
HGW2360924179,2016-04-26T01:00:00,245-0016,75,,,,,431,0.12,
HGW2979506575,2016-04-26T01:00:00,573-0084,767,,,,,,,0.074
HGW3939678160,2016-04-26T01:00:00,573-0084,97,,,,,295,0.08,
HGW1901037140,2016-04-26T01:00:00,573-0084,556,,,,,,,0.009
HGW2794906293,2016-04-26T01:00:00,194-0032,998,,,,,,,
HGW1255839825,2016-04-26T01:00:00,573-0084,54,,,,,165,0.07,
HGW1922304917,2016-04-26T01:00:00,274-0063,952,,,,,,,0.003
HGW0723606708,2016-04-26T01:00:00,194-0032,499,,,,,,,
HGW4233223550,2016-04-26T01:00:00,573-0084,44,,,,,149,0.065,
HGW3975340233,2016-04-26T01:00:00,194-0032,349,,,,,,,
HGW1770315374,2016-04-26T01:00:00,245-0016,580,,,,,,,
HGW2211161695,2016-04-26T01:00:00,573-0084,179,,,,,,,
HGW3979453947,2016-04-26T01:00:00,274-0063,47,,,,,193,0.03,
HGW3210466135,2016-04-26T01:00:00,573-0084,536,,,,,,,
HGW1150228943,2016-04-26T01:00:00,194-0032,43,,,,,193,0.065,
HGW3896978369,2016-04-26T01:00:00,245-0016,179,,,,,,,
HGW0224584910,2016-04-26T01:00:00,573-0084,281,,,,,,,
HGW2352450618,2016-04-26T01:00:00,194-0032,1215,,,,,,,
HGW1382864968,2016-04-26T01:00:00,194-0032,771,,,,,,,0.1
HGW3299398081,2016-04-26T01:00:00,595-0813,94,,,788,,437,0.11,
HGW3556093971,2016-04-26T01:00:00,595-0813,354,,,,,,,0.003
HGW1779326846,2016-04-26T01:00:00,595-0813,48,,,,,126,0.065,0.008
HGW0980111669,2016-04-26T01:00:00,245-0016,172,,,,,289,0.05,
HGW0548855049,2016-04-26T01:00:00,245-0016,47,,,,,157,0.065,0.008
HGW2019559833,2016-04-26T01:00:00,194-0032,300,,,,,,,0.008
HGW0056767924,2016-04-26T01:00:00,245-0016,3086,,,,,,,
HGW3905059517,2016-04-26T01:00:00,274-0063,597,,,,,,,0.003
HGW3107087926,2016-04-26T01:00:00,595-0813,44,,,,,147,0.075,
HGW4090376889,2016-04-26T01:00:00,245-0016,66,,,,,232,0.065,0.005
HGW2896326762,2016-04-26T01:00:00,274-0063,62,,,,,237,0.065,
HGW3027793024,2016-04-26T01:00:00,245-0016,335,,,,,598,0.16,0.01
HGW1337358987,2016-04-26T01:00:00,274-0063,236,,,,,,,0.005
HGW3766800683,2016-04-26T01:00:00,194-0032,58,,,,,261,0.08,0.005
HGW2238224375,2016-04-26T01:00:00,573-0084,1299,,,516,,465,0.135,
HGW2500187106,2016-04-26T01:00:00,595-0813,99,,,,,401,0.105,0.005
HGW2633657355,2016-04-26T01:00:00,573-0084,53,,,,,215,0.065,
HGW3036983001,2016-04-26T01:00:00,595-0813,52,,,,,207,0.065,
HGW0340690536,2016-04-26T01:00:00,595-0813,72,,,,,217,0.065,0.004
HGW3521173424,2016-04-26T01:00:00,245-0016,95,,,,,343,0.09,0.004
HGW2405676507,2016-04-26T01:00:00,274-0063,45,,,,,113,0.07,
HGW1633016930,2016-04-26T01:00:00,573-0084,63,,,,,250,0.075,
HGW4048014188,2016-04-26T01:00:00,194-0032,95,,,,,315,0.085,0.004
HGW4228193834,2016-04-26T01:00:00,245-0016,206,,,,,,,
HGW3199834989,2016-04-26T01:00:00,245-0016,65,,,,,264,0.08,0.003
HGW0852590661,2016-04-26T01:00:00,595-0813,52,,,,,142,0.07,
HGW3417223008,2016-04-26T01:00:00,194-0032,417,,,,,454,0.12,0.008
HGW0008585550,2016-04-26T01:00:00,573-0084,244,,,551,,,,
HGW3412860148,2016-04-26T01:00:00,194-0032,65,,,,,229,0.08,
HGW0297198766,2016-04-26T01:00:00,595-0813,96,,,845,,335,0.1,0.074
HGW1392167190,2016-04-26T01:00:00,573-0084,455,,,,,371,0.1,0.016
HGW0359516503,2016-04-26T01:00:00,194-0032,65,,,,,164,0.175,
HGW2950693375,2016-04-26T01:00:00,573-0084,935,,,666,854,,,
HGW1540053189,2016-04-26T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-04-26T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-04-26T02:00:00,276-0046,40,,,,,169,0.06,
HGW4192227781,2016-04-26T02:00:00,206-0824,40,,,,,187,0.08,
HGW2440335259,2016-04-26T02:00:00,206-0824,60,,,,,222,0.08,
HGW0022302486,2016-04-26T02:00:00,276-0046,50,,,,,239,0.08,
HGW0119000400,2016-04-26T02:00:00,276-0046,40,,,,,182,0.06,
HGW0527078356,2016-04-26T02:00:00,206-0824,160,,,,,,,
HGW3418795782,2016-04-26T02:00:00,276-0046,50,,,,,166,0.09,
HGW4086841355,2016-04-26T02:00:00,261-0013,50,,,2,,155,0.06,
HGW2053016894,2016-04-26T02:00:00,261-0013,160,,,,,252,0.09,
HGW2056923843,2016-04-26T02:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-04-26T02:00:00,276-0046,370,,,,,,,
HGW0999938138,2016-04-26T02:00:00,261-0013,80,,,,,242,0.06,
HGW1484386037,2016-04-26T02:00:00,261-0013,40,,,,,157,0.06,
HGW2626196856,2016-04-26T02:00:00,276-0046,80,,,,,269,0.07,
HGW0341161038,2016-04-26T02:00:00,276-0046,420,,,392,,207,0.07,
HGW3506558406,2016-04-26T02:00:00,276-0046,260,,,,,,,
HGW3088922230,2016-04-26T02:00:00,206-0824,200,,,,,,,
HGW3316354389,2016-04-26T02:00:00,276-0046,60,,,,,416,0.18,
HGW3835466207,2016-04-26T02:00:00,261-0013,560,,,,,344,,
HGW0960788623,2016-04-26T02:00:00,206-0824,210,,,,,44,,
HGW2465318239,2016-04-26T02:00:00,206-0824,60,,,,,509,,
HGW4201723405,2016-04-26T02:00:00,206-0824,460,,,,,,,
HGW2984162470,2016-04-26T02:00:00,206-0824,700,,,195,11,,,
HGW2862754275,2016-04-26T02:00:00,573-0084,1197,,,,,,,
HGW2864422167,2016-04-26T02:00:00,274-0063,243,,,903,,,,
HGW1145276568,2016-04-26T02:00:00,194-0032,67,,,774,,171,0.065,
HGW1628028254,2016-04-26T02:00:00,245-0016,918,,,,,,,
HGW3819013474,2016-04-26T02:00:00,245-0016,73,,,905,,220,0.07,0.004
HGW0109674464,2016-04-26T02:00:00,245-0016,1063,,,,,,,
HGW4266179256,2016-04-26T02:00:00,595-0813,80,,,695,,214,0.075,
HGW2675582057,2016-04-26T02:00:00,274-0063,1418,,,,,,,
HGW2507102389,2016-04-26T02:00:00,245-0016,1124,,,,,,,
HGW0292545493,2016-04-26T02:00:00,194-0032,1095,,,,,,,
HGW1888757583,2016-04-26T02:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-04-26T02:00:00,573-0084,47,,,,,131,0.075,
HGW1163585690,2016-04-26T02:00:00,573-0084,76,,,919,,223,0.07,
HGW2360924179,2016-04-26T02:00:00,245-0016,57,,,858,,521,0.135,
HGW2979506575,2016-04-26T02:00:00,573-0084,1055,,,,,,,
HGW3939678160,2016-04-26T02:00:00,573-0084,79,,,865,,214,0.065,
HGW1901037140,2016-04-26T02:00:00,573-0084,969,,,,,,,
HGW2794906293,2016-04-26T02:00:00,194-0032,1106,,,,,,,
HGW1255839825,2016-04-26T02:00:00,573-0084,54,,,809,,161,0.075,
HGW1922304917,2016-04-26T02:00:00,274-0063,1036,,,,,,,
HGW0723606708,2016-04-26T02:00:00,194-0032,1612,,,,,,,
HGW4233223550,2016-04-26T02:00:00,573-0084,50,,,515,,176,0.07,
HGW3975340233,2016-04-26T02:00:00,194-0032,1144,,,,,,,
HGW1770315374,2016-04-26T02:00:00,245-0016,1327,,,,,,,0.011
HGW2211161695,2016-04-26T02:00:00,573-0084,193,,,,,,,
HGW3979453947,2016-04-26T02:00:00,274-0063,45,,,,,185,0.035,
HGW3210466135,2016-04-26T02:00:00,573-0084,887,,,,,,,
HGW1150228943,2016-04-26T02:00:00,194-0032,51,,,913,,167,0.065,
HGW3896978369,2016-04-26T02:00:00,245-0016,1022,,,,,,,
HGW0224584910,2016-04-26T02:00:00,573-0084,291,,,,,,,0.008
HGW2352450618,2016-04-26T02:00:00,194-0032,806,,,,,,,
HGW1382864968,2016-04-26T02:00:00,194-0032,337,,,,,,,
HGW3299398081,2016-04-26T02:00:00,595-0813,826,,,,,462,0.12,0.007
HGW3556093971,2016-04-26T02:00:00,595-0813,1098,,,,,,,
HGW1779326846,2016-04-26T02:00:00,595-0813,45,,,,,118,0.065,
HGW0980111669,2016-04-26T02:00:00,245-0016,58,,,,,217,0.03,
HGW0548855049,2016-04-26T02:00:00,245-0016,51,,,479,,128,0.07,
HGW2019559833,2016-04-26T02:00:00,194-0032,1033,,,,,,,
HGW0056767924,2016-04-26T02:00:00,245-0016,2508,,,,,,,
HGW3905059517,2016-04-26T02:00:00,274-0063,1427,,,,,,,0.008
HGW3107087926,2016-04-26T02:00:00,595-0813,49,,,447,,143,0.07,
HGW4090376889,2016-04-26T02:00:00,245-0016,77,,,880,,295,0.08,
HGW2896326762,2016-04-26T02:00:00,274-0063,62,,,520,,245,0.04,
HGW3027793024,2016-04-26T02:00:00,245-0016,123,,,912,,458,0.125,
HGW1337358987,2016-04-26T02:00:00,274-0063,205,,,,,,,
HGW3766800683,2016-04-26T02:00:00,194-0032,68,,,573,,235,0.07,
HGW2238224375,2016-04-26T02:00:00,573-0084,43,,,,,197,0.07,
HGW2500187106,2016-04-26T02:00:00,595-0813,107,,,740,,346,0.09,
HGW2633657355,2016-04-26T02:00:00,573-0084,61,,,874,,230,0.075,0.006
HGW3036983001,2016-04-26T02:00:00,595-0813,55,,1,924,,207,0.06,
HGW0340690536,2016-04-26T02:00:00,595-0813,71,,,850,,222,0.07,
HGW3521173424,2016-04-26T02:00:00,245-0016,142,,,899,,324,0.085,0.004
HGW2405676507,2016-04-26T02:00:00,274-0063,46,,,808,,108,0.06,
HGW1633016930,2016-04-26T02:00:00,573-0084,56,,,521,,213,0.065,
HGW4048014188,2016-04-26T02:00:00,194-0032,99,,,851,,290,0.075,
HGW4228193834,2016-04-26T02:00:00,245-0016,202,,,,,,,
HGW3199834989,2016-04-26T02:00:00,245-0016,65,,,915,,177,0.075,
HGW0852590661,2016-04-26T02:00:00,595-0813,69,,,711,,148,0.07,0.005
HGW3417223008,2016-04-26T02:00:00,194-0032,122,,,,,320,0.095,0.008
HGW0008585550,2016-04-26T02:00:00,573-0084,797,,,,,,,
HGW3412860148,2016-04-26T02:00:00,194-0032,54,,,,,184,0.06,
HGW0297198766,2016-04-26T02:00:00,595-0813,2024,,,2142,,487,0.12,
HGW1392167190,2016-04-26T02:00:00,573-0084,224,,,785,,364,0.115,
HGW0359516503,2016-04-26T02:00:00,194-0032,49,,,581,,119,0.06,
HGW2950693375,2016-04-26T02:00:00,573-0084,1082,,,756,786,,,
HGW1540053189,2016-04-26T03:00:00,276-0046,450,,,273,,,,
HGW1849081661,2016-04-26T03:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-04-26T03:00:00,276-0046,40,,,,,171,0.07,
HGW4192227781,2016-04-26T03:00:00,206-0824,720,,,560,,253,0.08,
HGW2440335259,2016-04-26T03:00:00,206-0824,1050,,,1060,,346,0.09,
HGW0022302486,2016-04-26T03:00:00,276-0046,40,,,,,185,0.06,
HGW0119000400,2016-04-26T03:00:00,276-0046,570,,,529,,225,0.08,
HGW0527078356,2016-04-26T03:00:00,206-0824,1770,,,1516,,,,
HGW3418795782,2016-04-26T03:00:00,276-0046,560,,,574,,229,0.08,
HGW4086841355,2016-04-26T03:00:00,261-0013,430,,,388,,190,0.07,
HGW2053016894,2016-04-26T03:00:00,261-0013,1460,,,1093,,,0.01,
HGW2056923843,2016-04-26T03:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-04-26T03:00:00,276-0046,1690,,,,,,,
HGW0999938138,2016-04-26T03:00:00,261-0013,740,,,685,,265,0.09,
HGW1484386037,2016-04-26T03:00:00,261-0013,470,,,443,,191,0.07,
HGW2626196856,2016-04-26T03:00:00,276-0046,620,,,568,,284,0.08,
HGW0341161038,2016-04-26T03:00:00,276-0046,40,,,,,176,0.06,
HGW3506558406,2016-04-26T03:00:00,276-0046,330,,,,,12,0.04,
HGW3088922230,2016-04-26T03:00:00,206-0824,190,,,,,,,
HGW3316354389,2016-04-26T03:00:00,276-0046,470,,,410,,336,0.09,
HGW3835466207,2016-04-26T03:00:00,261-0013,650,,,466,,239,,
HGW0960788623,2016-04-26T03:00:00,206-0824,810,,,522,,,,
HGW2465318239,2016-04-26T03:00:00,206-0824,630,,,601,,325,,
HGW4201723405,2016-04-26T03:00:00,206-0824,1410,,,,,,,
HGW2984162470,2016-04-26T03:00:00,206-0824,594,,,102,12,,,
HGW2862754275,2016-04-26T03:00:00,573-0084,829,,,,,,,
HGW2864422167,2016-04-26T03:00:00,274-0063,1568,,,81,,18,0.05,
HGW1145276568,2016-04-26T03:00:00,194-0032,1065,,,,,,,
HGW1628028254,2016-04-26T03:00:00,245-0016,1151,,,,,,,
HGW3819013474,2016-04-26T03:00:00,245-0016,1055,,,175,,366,0.1,
HGW0109674464,2016-04-26T03:00:00,245-0016,1084,,,,,,,
HGW4266179256,2016-04-26T03:00:00,595-0813,765,,,,,292,0.085,
HGW2675582057,2016-04-26T03:00:00,274-0063,1412,,,,,,,
HGW2507102389,2016-04-26T03:00:00,245-0016,1071,,,,,,,
HGW0292545493,2016-04-26T03:00:00,194-0032,1078,,,,,,,
HGW1888757583,2016-04-26T03:00:00,194-0032,425,,,,,,,
HGW3087458710,2016-04-26T03:00:00,573-0084,51,,,,,137,0.065,0.008
HGW1163585690,2016-04-26T03:00:00,573-0084,977,,,78,,271,0.075,
HGW2360924179,2016-04-26T03:00:00,245-0016,1388,,,501,,647,0.165,0.007
HGW2979506575,2016-04-26T03:00:00,573-0084,728,,,,,,,
HGW3939678160,2016-04-26T03:00:00,573-0084,1210,,,425,,393,0.115,
HGW1901037140,2016-04-26T03:00:00,573-0084,1020,,,,,,,
HGW2794906293,2016-04-26T03:00:00,194-0032,583,,,,,,,
HGW1255839825,2016-04-26T03:00:00,573-0084,786,,,,,263,0.09,
HGW1922304917,2016-04-26T03:00:00,274-0063,1068,,,,,,,
HGW0723606708,2016-04-26T03:00:00,194-0032,1519,,,,,,,
HGW4233223550,2016-04-26T03:00:00,573-0084,532,,,,,196,0.07,
HGW3975340233,2016-04-26T03:00:00,194-0032,344,,,,,,,
HGW1770315374,2016-04-26T03:00:00,245-0016,1126,,,,,,,
HGW2211161695,2016-04-26T03:00:00,573-0084,225,,,,,,,
HGW3979453947,2016-04-26T03:00:00,274-0063,45,,,,,185,0.03,
HGW3210466135,2016-04-26T03:00:00,573-0084,1161,,,,,,,0.009
HGW1150228943,2016-04-26T03:00:00,194-0032,916,,,76,,302,0.095,0.045
HGW3896978369,2016-04-26T03:00:00,245-0016,1093,,,,,,,
HGW0224584910,2016-04-26T03:00:00,573-0084,636,,,,,10,0.045,
HGW2352450618,2016-04-26T03:00:00,194-0032,275,,,,,,,
HGW1382864968,2016-04-26T03:00:00,194-0032,642,,,,,27,0.02,
HGW3299398081,2016-04-26T03:00:00,595-0813,87,,,,,353,0.095,
HGW3556093971,2016-04-26T03:00:00,595-0813,1118,,,,,,,
HGW1779326846,2016-04-26T03:00:00,595-0813,48,,,,,200,0.07,0.008
HGW0980111669,2016-04-26T03:00:00,245-0016,56,,,,,214,0.035,
HGW0548855049,2016-04-26T03:00:00,245-0016,528,,,,,162,0.065,
HGW2019559833,2016-04-26T03:00:00,194-0032,1035,,,,,,,
HGW0056767924,2016-04-26T03:00:00,245-0016,2620,,,,,,,0.03
HGW3905059517,2016-04-26T03:00:00,274-0063,1147,,,,,,,
HGW3107087926,2016-04-26T03:00:00,595-0813,457,,,,,176,0.07,
HGW4090376889,2016-04-26T03:00:00,245-0016,924,,,113,,330,0.1,
HGW2896326762,2016-04-26T03:00:00,274-0063,518,,,,,223,0.04,
HGW3027793024,2016-04-26T03:00:00,245-0016,1438,,,569,,538,0.15,0.005
HGW1337358987,2016-04-26T03:00:00,274-0063,198,,,,,,,
HGW3766800683,2016-04-26T03:00:00,194-0032,782,,,,,313,0.085,
HGW2238224375,2016-04-26T03:00:00,573-0084,45,,,,,147,0.065,
HGW2500187106,2016-04-26T03:00:00,595-0813,777,,,,,291,0.1,
HGW2633657355,2016-04-26T03:00:00,573-0084,1312,,,582,,445,0.115,
HGW3036983001,2016-04-26T03:00:00,595-0813,1101,,,291,,367,0.105,
HGW0340690536,2016-04-26T03:00:00,595-0813,1263,,,457,,419,0.115,
HGW3521173424,2016-04-26T03:00:00,245-0016,1860,,,881,,325,0.09,
HGW2405676507,2016-04-26T03:00:00,274-0063,783,,,,,257,0.085,
HGW1633016930,2016-04-26T03:00:00,573-0084,542,,,,,251,0.075,
HGW4048014188,2016-04-26T03:00:00,194-0032,1719,,,895,,542,0.185,0.147
HGW4228193834,2016-04-26T03:00:00,245-0016,439,,,,,,0.025,
HGW3199834989,2016-04-26T03:00:00,245-0016,1660,,,452,,,0.005,
HGW0852590661,2016-04-26T03:00:00,595-0813,821,,,,,230,0.08,
HGW3417223008,2016-04-26T03:00:00,194-0032,147,,,525,,101,0.05,
HGW0008585550,2016-04-26T03:00:00,573-0084,611,,,,,3,0.04,
HGW3412860148,2016-04-26T03:00:00,194-0032,54,,,,,196,0.07,
HGW0297198766,2016-04-26T03:00:00,595-0813,1126,,,290,,367,0.1,
HGW1392167190,2016-04-26T03:00:00,573-0084,777,,,,,335,0.095,
HGW0359516503,2016-04-26T03:00:00,194-0032,571,,,,,198,0.08,
HGW2950693375,2016-04-26T03:00:00,573-0084,1673,,,1211,615,,,
HGW1540053189,2016-04-26T04:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-04-26T04:00:00,261-0013,190,,,,,,,
