hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW4233223550,2016-05-13T00:00:00,573-0084,45,,,,,149,0.065,
HGW3975340233,2016-05-13T00:00:00,194-0032,1579,,,310,,,,
HGW1770315374,2016-05-13T00:00:00,245-0016,1709,,,63,,,,
HGW2211161695,2016-05-13T00:00:00,573-0084,280,,,,,,,
HGW3979453947,2016-05-13T00:00:00,274-0063,79,,,,,297,0.04,
HGW3210466135,2016-05-13T00:00:00,573-0084,583,,,,,,,
HGW1150228943,2016-05-13T00:00:00,194-0032,354,,,,,,,
HGW3896978369,2016-05-13T00:00:00,245-0016,179,,,,,,,
HGW0224584910,2016-05-13T00:00:00,573-0084,75,,,,,328,0.09,
HGW2352450618,2016-05-13T00:00:00,194-0032,2592,,,1113,,,,
HGW1382864968,2016-05-13T00:00:00,194-0032,411,,,,,,,0.008
HGW3299398081,2016-05-13T00:00:00,595-0813,46,,,,,264,0.085,
HGW3556093971,2016-05-13T00:00:00,595-0813,1405,,,192,,,,
HGW1779326846,2016-05-13T00:00:00,595-0813,48,,,,,135,0.065,0.008
HGW0980111669,2016-05-13T00:00:00,245-0016,314,,,,,372,0.065,0.013
HGW0548855049,2016-05-13T00:00:00,245-0016,508,,,,,,0.145,0.153
HGW2019559833,2016-05-13T00:00:00,194-0032,546,,,,,,,
HGW0056767924,2016-05-13T00:00:00,245-0016,1806,,,,,,,0.232
HGW3905059517,2016-05-13T00:00:00,274-0063,1520,,,,,,,0.019
HGW3107087926,2016-05-13T00:00:00,595-0813,38,,,,,395,0.165,
HGW4090376889,2016-05-13T00:00:00,245-0016,78,,,,,396,0.1,
HGW2896326762,2016-05-13T00:00:00,274-0063,55,,,,,218,0.03,
HGW3027793024,2016-05-13T00:00:00,245-0016,72,,,,,598,0.155,0.009
HGW1337358987,2016-05-13T00:00:00,274-0063,44,,,,,147,0.16,
HGW3766800683,2016-05-13T00:00:00,194-0032,58,,,,,314,0.09,
HGW2238224375,2016-05-13T00:00:00,573-0084,351,,,879,,301,0.1,
HGW2500187106,2016-05-13T00:00:00,595-0813,114,,,,,396,0.315,0.052
HGW2633657355,2016-05-13T00:00:00,573-0084,271,,,,116,292,0.315,0.245
HGW3036983001,2016-05-13T00:00:00,595-0813,69,,,,,225,0.065,0.005
HGW0340690536,2016-05-13T00:00:00,595-0813,61,,,,,218,0.065,
HGW3521173424,2016-05-13T00:00:00,245-0016,350,,,,,336,0.09,0.013
HGW2405676507,2016-05-13T00:00:00,274-0063,259,,,,,,,0.011
HGW1633016930,2016-05-13T00:00:00,573-0084,243,,,,,,,
HGW4048014188,2016-05-13T00:00:00,194-0032,76,,,,,298,0.075,0.064
HGW4228193834,2016-05-13T00:00:00,245-0016,403,,,,,,,
HGW3199834989,2016-05-13T00:00:00,245-0016,377,,,,,,0.04,0.01
HGW0852590661,2016-05-13T00:00:00,595-0813,84,,,,,302,0.39,0.007
HGW3417223008,2016-05-13T00:00:00,194-0032,514,,,,,,,0.001
HGW0008585550,2016-05-13T00:00:00,573-0084,317,,,,,,0.005,0.022
HGW3412860148,2016-05-13T00:00:00,194-0032,461,,,,,,0.285,
HGW0297198766,2016-05-13T00:00:00,595-0813,49,,,,,202,0.065,
HGW1392167190,2016-05-13T00:00:00,573-0084,64,,,,,255,0.075,
HGW0359516503,2016-05-13T00:00:00,194-0032,48,,,,,172,0.065,
HGW2950693375,2016-05-13T00:00:00,573-0084,75,,,,971,,,
HGW1540053189,2016-05-13T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-05-13T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-05-13T01:00:00,276-0046,40,,,,,152,0.07,
HGW4192227781,2016-05-13T01:00:00,206-0824,250,,,,,,,
HGW2440335259,2016-05-13T01:00:00,206-0824,60,,,,,233,0.07,
HGW0022302486,2016-05-13T01:00:00,276-0046,160,,,,,691,0.17,
HGW0119000400,2016-05-13T01:00:00,276-0046,2870,,,,,321,0.08,
HGW0527078356,2016-05-13T01:00:00,206-0824,230,,,,,,,
HGW3418795782,2016-05-13T01:00:00,276-0046,210,,,,,,,
HGW4086841355,2016-05-13T01:00:00,261-0013,570,,,,,,0.02,
HGW2053016894,2016-05-13T01:00:00,261-0013,50,,,,,219,0.08,
HGW2056923843,2016-05-13T01:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-05-13T01:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-05-13T01:00:00,276-0046,110,,,,,,,
HGW0999938138,2016-05-13T01:00:00,261-0013,600,,,,,,,
HGW1484386037,2016-05-13T01:00:00,261-0013,50,,,,,171,0.07,
HGW2626196856,2016-05-13T01:00:00,276-0046,90,,,,,302,0.08,
HGW0341161038,2016-05-13T01:00:00,276-0046,280,,,,,,,
HGW3506558406,2016-05-13T01:00:00,276-0046,320,,,,,,,
HGW3088922230,2016-05-13T01:00:00,206-0824,1290,,,1072,,,,
HGW3316354389,2016-05-13T01:00:00,276-0046,50,,,,,267,0.08,
HGW3835466207,2016-05-13T01:00:00,261-0013,390,,,,,377,,
HGW0960788623,2016-05-13T01:00:00,206-0824,60,,,,,225,,
HGW2465318239,2016-05-13T01:00:00,206-0824,60,,,,,257,,
HGW4201723405,2016-05-13T01:00:00,206-0824,170,,,,,,,
HGW2984162470,2016-05-13T01:00:00,206-0824,605,,,116,9,,,
HGW2862754275,2016-05-13T01:00:00,573-0084,322,,,,,,,
HGW2864422167,2016-05-13T01:00:00,274-0063,46,,,,,166,0.07,
HGW1145276568,2016-05-13T01:00:00,194-0032,65,,,,,226,0.09,
HGW1628028254,2016-05-13T01:00:00,245-0016,155,,,,,,,
HGW3819013474,2016-05-13T01:00:00,245-0016,260,,,,,,,
HGW0109674464,2016-05-13T01:00:00,245-0016,340,,,,,,,
HGW4266179256,2016-05-13T01:00:00,595-0813,81,,,,,230,0.07,
HGW2675582057,2016-05-13T01:00:00,274-0063,1834,,,,,,,
HGW2507102389,2016-05-13T01:00:00,245-0016,713,,,,,,,0.012
HGW0292545493,2016-05-13T01:00:00,194-0032,899,,,,,,,0.007
HGW1888757583,2016-05-13T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-05-13T01:00:00,573-0084,256,,,,,319,0.085,
HGW2360924179,2016-05-13T01:00:00,245-0016,83,,,,,331,0.09,0.007
HGW2979506575,2016-05-13T01:00:00,573-0084,217,,,,,,,0.022
HGW3939678160,2016-05-13T01:00:00,573-0084,63,,,,,270,0.075,0.015
HGW1901037140,2016-05-13T01:00:00,573-0084,261,,,,,,,
HGW2794906293,2016-05-13T01:00:00,194-0032,1469,,,,,,,
HGW1255839825,2016-05-13T01:00:00,573-0084,50,,,,,196,0.075,0.008
HGW1922304917,2016-05-13T01:00:00,274-0063,441,,,,,,,0.009
HGW0723606708,2016-05-13T01:00:00,194-0032,347,,,,,,,0.016
HGW4233223550,2016-05-13T01:00:00,573-0084,44,,,,,184,0.07,
HGW3975340233,2016-05-13T01:00:00,194-0032,286,,,,,,,
HGW1770315374,2016-05-13T01:00:00,245-0016,611,,,,,,,
HGW2211161695,2016-05-13T01:00:00,573-0084,211,,,,,,,0.016
HGW3979453947,2016-05-13T01:00:00,274-0063,73,,,,,214,0.035,
HGW3210466135,2016-05-13T01:00:00,573-0084,494,,,,,,,
HGW1150228943,2016-05-13T01:00:00,194-0032,333,,,,,,,
HGW3896978369,2016-05-13T01:00:00,245-0016,156,,,,144,,,
HGW0224584910,2016-05-13T01:00:00,573-0084,65,,,,,254,0.07,0.006
HGW2352450618,2016-05-13T01:00:00,194-0032,323,,,,,,,
HGW1382864968,2016-05-13T01:00:00,194-0032,380,,,,,,,
HGW3299398081,2016-05-13T01:00:00,595-0813,46,,,,,226,0.075,
HGW3556093971,2016-05-13T01:00:00,595-0813,264,,,,,,,
HGW1779326846,2016-05-13T01:00:00,595-0813,46,,,,,121,0.065,
HGW0980111669,2016-05-13T01:00:00,245-0016,60,,,,,225,0.03,0.007
HGW0548855049,2016-05-13T01:00:00,245-0016,271,,,,,,,0.029
HGW2019559833,2016-05-13T01:00:00,194-0032,193,,,,,,,0.008
HGW0056767924,2016-05-13T01:00:00,245-0016,1804,,,,,,,0.016
HGW3905059517,2016-05-13T01:00:00,274-0063,498,,,,,,,
HGW3107087926,2016-05-13T01:00:00,595-0813,37,,,,,405,0.165,
HGW4090376889,2016-05-13T01:00:00,245-0016,75,,,,,348,0.095,
HGW2896326762,2016-05-13T01:00:00,274-0063,57,,,,,217,0.035,
HGW3027793024,2016-05-13T01:00:00,245-0016,84,,,,,581,0.145,0.005
HGW1337358987,2016-05-13T01:00:00,274-0063,65,,,,,116,0.145,
HGW3766800683,2016-05-13T01:00:00,194-0032,57,,,,,248,0.075,
HGW2238224375,2016-05-13T01:00:00,573-0084,1229,,,580,,456,0.135,
HGW2500187106,2016-05-13T01:00:00,595-0813,93,,,,,261,0.075,
HGW2633657355,2016-05-13T01:00:00,573-0084,106,,,,,306,0.085,0.004
HGW3036983001,2016-05-13T01:00:00,595-0813,65,,,,,226,0.065,0.002
HGW0340690536,2016-05-13T01:00:00,595-0813,52,,,,,205,0.07,
HGW3521173424,2016-05-13T01:00:00,245-0016,104,,,,,259,0.07,
HGW2405676507,2016-05-13T01:00:00,274-0063,171,,,,,,,
HGW1633016930,2016-05-13T01:00:00,573-0084,245,,,,,,,
HGW4048014188,2016-05-13T01:00:00,194-0032,107,,,,,370,0.18,0.09
HGW4228193834,2016-05-13T01:00:00,245-0016,354,,,,,,,
HGW3199834989,2016-05-13T01:00:00,245-0016,223,,,,,,,
HGW0852590661,2016-05-13T01:00:00,595-0813,51,,,,,162,0.08,
HGW3417223008,2016-05-13T01:00:00,194-0032,216,,,,,,,
HGW0008585550,2016-05-13T01:00:00,573-0084,251,,,417,,,,
HGW3412860148,2016-05-13T01:00:00,194-0032,256,,,,,,0.035,
HGW0297198766,2016-05-13T01:00:00,595-0813,64,,,834,,243,0.07,
HGW1392167190,2016-05-13T01:00:00,573-0084,53,,,,,242,0.075,0.005
HGW0359516503,2016-05-13T01:00:00,194-0032,47,,,,,139,0.065,
HGW2950693375,2016-05-13T01:00:00,573-0084,77,,,,1056,,,
HGW1540053189,2016-05-13T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-05-13T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-13T02:00:00,276-0046,40,,,,,147,0.08,
HGW4192227781,2016-05-13T02:00:00,206-0824,240,,,,,,,
HGW2440335259,2016-05-13T02:00:00,206-0824,60,,,,,214,0.07,
HGW0022302486,2016-05-13T02:00:00,276-0046,110,,,,,551,0.14,
HGW0119000400,2016-05-13T02:00:00,276-0046,3040,,,,,241,0.07,
HGW0527078356,2016-05-13T02:00:00,206-0824,280,,,,,,,
HGW3418795782,2016-05-13T02:00:00,276-0046,200,,,,,,,
HGW4086841355,2016-05-13T02:00:00,261-0013,220,,,,,,,
HGW2053016894,2016-05-13T02:00:00,261-0013,270,,,,,270,0.07,
HGW2056923843,2016-05-13T02:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-05-13T02:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-05-13T02:00:00,276-0046,110,,,,,,,
HGW0999938138,2016-05-13T02:00:00,261-0013,340,,,,,,,
HGW1484386037,2016-05-13T02:00:00,261-0013,40,,,,,183,0.06,
HGW2626196856,2016-05-13T02:00:00,276-0046,60,,,,,274,0.07,
HGW0341161038,2016-05-13T02:00:00,276-0046,550,,,331,,,,
HGW3506558406,2016-05-13T02:00:00,276-0046,260,,,,,,,
HGW3088922230,2016-05-13T02:00:00,206-0824,170,,,,,,,
HGW3316354389,2016-05-13T02:00:00,276-0046,40,,,,,190,0.07,
HGW3835466207,2016-05-13T02:00:00,261-0013,130,,,,,248,,
HGW0960788623,2016-05-13T02:00:00,206-0824,40,,,,,209,,
HGW2465318239,2016-05-13T02:00:00,206-0824,50,,,,,211,,
HGW4201723405,2016-05-13T02:00:00,206-0824,170,,,,,,,
HGW2984162470,2016-05-13T02:00:00,206-0824,613,,,108,9,,,
HGW2862754275,2016-05-13T02:00:00,573-0084,959,,,,,,,
HGW2864422167,2016-05-13T02:00:00,274-0063,48,,,911,,175,0.06,
HGW1145276568,2016-05-13T02:00:00,194-0032,58,,,767,,205,0.065,
HGW1628028254,2016-05-13T02:00:00,245-0016,694,,,,,,,
HGW3819013474,2016-05-13T02:00:00,245-0016,257,,,885,,,,
HGW0109674464,2016-05-13T02:00:00,245-0016,872,,,,,,,
HGW4266179256,2016-05-13T02:00:00,595-0813,82,,,897,,242,0.08,0.007
HGW2675582057,2016-05-13T02:00:00,274-0063,1474,,,,,,,
HGW2507102389,2016-05-13T02:00:00,245-0016,1118,,,,,,,
HGW0292545493,2016-05-13T02:00:00,194-0032,1221,,,,,,,
HGW1888757583,2016-05-13T02:00:00,194-0032,143,,,,,,,
HGW3087458710,2016-05-13T02:00:00,573-0084,374,,,,,336,0.085,
HGW2360924179,2016-05-13T02:00:00,245-0016,140,,,882,,360,0.095,
HGW2979506575,2016-05-13T02:00:00,573-0084,951,,,,,,,
HGW3939678160,2016-05-13T02:00:00,573-0084,47,,,519,,202,0.065,0.016
HGW1901037140,2016-05-13T02:00:00,573-0084,844,,,,,,,
HGW2794906293,2016-05-13T02:00:00,194-0032,1698,,,,,,,
HGW1255839825,2016-05-13T02:00:00,573-0084,51,,,895,,190,0.07,
HGW1922304917,2016-05-13T02:00:00,274-0063,1027,,,,,,,
HGW0723606708,2016-05-13T02:00:00,194-0032,1652,,,,,,,0.014
HGW4233223550,2016-05-13T02:00:00,573-0084,45,,,602,,189,0.065,
HGW3975340233,2016-05-13T02:00:00,194-0032,909,,,,,,,
HGW1770315374,2016-05-13T02:00:00,245-0016,1095,,,,,,,0.011
HGW2211161695,2016-05-13T02:00:00,573-0084,182,,,,,,,
HGW3979453947,2016-05-13T02:00:00,274-0063,67,,,,,193,0.03,
HGW3210466135,2016-05-13T02:00:00,573-0084,1042,,,,,,,
HGW1150228943,2016-05-13T02:00:00,194-0032,386,,,880,,,0.005,
HGW3896978369,2016-05-13T02:00:00,245-0016,159,,,,794,,,
HGW0224584910,2016-05-13T02:00:00,573-0084,50,,,,,167,0.065,
HGW2352450618,2016-05-13T02:00:00,194-0032,291,,,,,,,
HGW1382864968,2016-05-13T02:00:00,194-0032,736,,,,,,,0.052
HGW3299398081,2016-05-13T02:00:00,595-0813,47,,,,,242,0.08,
HGW3556093971,2016-05-13T02:00:00,595-0813,1012,,,,,,,
HGW1779326846,2016-05-13T02:00:00,595-0813,46,,,,,124,0.07,
HGW0980111669,2016-05-13T02:00:00,245-0016,58,,,,,210,0.035,
HGW0548855049,2016-05-13T02:00:00,245-0016,324,,,662,,,,0.008
HGW2019559833,2016-05-13T02:00:00,194-0032,960,,,,,,,
HGW0056767924,2016-05-13T02:00:00,245-0016,2062,,,,,,,
HGW3905059517,2016-05-13T02:00:00,274-0063,1112,,,,,,,
HGW3107087926,2016-05-13T02:00:00,595-0813,106,,,416,,268,0.09,0.003
HGW4090376889,2016-05-13T02:00:00,245-0016,74,,,888,,205,0.065,0.006
HGW2896326762,2016-05-13T02:00:00,274-0063,50,,,760,,203,0.03,0.006
HGW3027793024,2016-05-13T02:00:00,245-0016,54,,,724,,184,0.08,
HGW1337358987,2016-05-13T02:00:00,274-0063,273,,,,,,0.235,
HGW3766800683,2016-05-13T02:00:00,194-0032,68,,,664,,253,0.07,
HGW2238224375,2016-05-13T02:00:00,573-0084,44,,,,,144,0.065,
HGW2500187106,2016-05-13T02:00:00,595-0813,100,,,748,,203,0.07,
HGW2633657355,2016-05-13T02:00:00,573-0084,59,,,,,230,0.065,
HGW3036983001,2016-05-13T02:00:00,595-0813,58,,,,,189,0.065,
HGW0340690536,2016-05-13T02:00:00,595-0813,56,,,840,,204,0.075,0.006
HGW3521173424,2016-05-13T02:00:00,245-0016,127,,,905,,276,0.075,0.004
HGW2405676507,2016-05-13T02:00:00,274-0063,154,,,688,,,,
HGW1633016930,2016-05-13T02:00:00,573-0084,308,,,456,,,,
HGW4048014188,2016-05-13T02:00:00,194-0032,175,,,878,,338,0.095,0.003
HGW4228193834,2016-05-13T02:00:00,245-0016,326,,,,,,,0.001
HGW3199834989,2016-05-13T02:00:00,245-0016,218,,,356,,,,
HGW0852590661,2016-05-13T02:00:00,595-0813,53,,,927,,138,0.08,
HGW3417223008,2016-05-13T02:00:00,194-0032,210,,,,,,,
HGW0008585550,2016-05-13T02:00:00,573-0084,661,,,,,,,
HGW3412860148,2016-05-13T02:00:00,194-0032,252,,,,,,,
HGW0297198766,2016-05-13T02:00:00,595-0813,1773,,,1099,,573,0.15,
HGW1392167190,2016-05-13T02:00:00,573-0084,60,,,879,,198,0.075,0.004
HGW0359516503,2016-05-13T02:00:00,194-0032,52,,,314,,135,0.065,
HGW2950693375,2016-05-13T02:00:00,573-0084,76,,,,1019,,,
HGW1540053189,2016-05-13T03:00:00,276-0046,460,,,276,,,,
HGW1849081661,2016-05-13T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-13T03:00:00,276-0046,40,,,,,145,0.06,
HGW4192227781,2016-05-13T03:00:00,206-0824,1380,,,761,,40,0.04,
HGW2440335259,2016-05-13T03:00:00,206-0824,930,,,929,,309,0.09,
HGW0022302486,2016-05-13T03:00:00,276-0046,50,,,,,204,0.07,
HGW0119000400,2016-05-13T03:00:00,276-0046,1580,,,454,,,,
HGW0527078356,2016-05-13T03:00:00,206-0824,1200,,,952,,,,
HGW3418795782,2016-05-13T03:00:00,276-0046,1050,,,638,,88,0.06,
HGW4086841355,2016-05-13T03:00:00,261-0013,1120,,,545,,7,0.04,
HGW2053016894,2016-05-13T03:00:00,261-0013,1360,,,1101,,394,0.13,
HGW2056923843,2016-05-13T03:00:00,276-0046,260,,,,,,,
HGW1567490790,2016-05-13T03:00:00,276-0046,200,,,,,,,
HGW2731818357,2016-05-13T03:00:00,276-0046,390,,,265,,,,
HGW0999938138,2016-05-13T03:00:00,261-0013,950,,,435,,47,0.04,
HGW1484386037,2016-05-13T03:00:00,261-0013,640,,,611,,235,0.07,
HGW2626196856,2016-05-13T03:00:00,276-0046,720,,,662,,281,0.08,
HGW0341161038,2016-05-13T03:00:00,276-0046,350,,,,,42,0.04,
HGW3506558406,2016-05-13T03:00:00,276-0046,480,,,,,9,0.03,
HGW3088922230,2016-05-13T03:00:00,206-0824,180,,,,,,,
HGW3316354389,2016-05-13T03:00:00,276-0046,480,,,442,,220,0.07,
HGW3835466207,2016-05-13T03:00:00,261-0013,600,,,521,,232,,
HGW0960788623,2016-05-13T03:00:00,206-0824,700,,,660,,250,,
HGW2465318239,2016-05-13T03:00:00,206-0824,850,,,828,,291,,
HGW4201723405,2016-05-13T03:00:00,206-0824,780,,,,,,,
HGW2984162470,2016-05-13T03:00:00,206-0824,692,,,201,8,,,
HGW2862754275,2016-05-13T03:00:00,573-0084,1121,,,,,,,
HGW2864422167,2016-05-13T03:00:00,274-0063,1012,,,116,,251,0.08,
HGW1145276568,2016-05-13T03:00:00,194-0032,748,,,,,270,0.085,
HGW1628028254,2016-05-13T03:00:00,245-0016,863,,,,,,,
HGW3819013474,2016-05-13T03:00:00,245-0016,1472,,1,30,,26,0.05,
HGW0109674464,2016-05-13T03:00:00,245-0016,222,,,,,,,
HGW4266179256,2016-05-13T03:00:00,595-0813,951,,,52,,338,0.1,
HGW2675582057,2016-05-13T03:00:00,274-0063,1881,,,,,,,0.021
HGW2507102389,2016-05-13T03:00:00,245-0016,1077,,,,,,,
HGW0292545493,2016-05-13T03:00:00,194-0032,1309,,,,,,,
HGW1888757583,2016-05-13T03:00:00,194-0032,417,,,,,,,
HGW3087458710,2016-05-13T03:00:00,573-0084,140,,,,,214,0.075,0.007
HGW2360924179,2016-05-13T03:00:00,245-0016,1402,,,264,,363,0.095,
HGW2979506575,2016-05-13T03:00:00,573-0084,777,,,,,,,
HGW3939678160,2016-05-13T03:00:00,573-0084,541,,,,,221,0.08,0.007
HGW1901037140,2016-05-13T03:00:00,573-0084,1030,,,,,,,
HGW2794906293,2016-05-13T03:00:00,194-0032,2069,,,,,,,
HGW1255839825,2016-05-13T03:00:00,573-0084,935,,,72,,358,0.11,
HGW1922304917,2016-05-13T03:00:00,274-0063,1030,,,,,,,
HGW0723606708,2016-05-13T03:00:00,194-0032,1429,,,,,,,
HGW4233223550,2016-05-13T03:00:00,573-0084,617,,,,,279,0.08,
HGW3975340233,2016-05-13T03:00:00,194-0032,1126,,,,,,,
HGW1770315374,2016-05-13T03:00:00,245-0016,1108,,,,,,,
HGW2211161695,2016-05-13T03:00:00,573-0084,184,,,,,,,
HGW3979453947,2016-05-13T03:00:00,274-0063,53,,,,,180,0.035,
HGW3210466135,2016-05-13T03:00:00,573-0084,1026,,,,,,,
HGW1150228943,2016-05-13T03:00:00,194-0032,1422,,,50,,68,0.05,0.085
HGW3896978369,2016-05-13T03:00:00,245-0016,724,,,,,,,
HGW0224584910,2016-05-13T03:00:00,573-0084,47,,,,,191,0.065,
HGW2352450618,2016-05-13T03:00:00,194-0032,259,,,,,,,
HGW1382864968,2016-05-13T03:00:00,194-0032,911,,,,,18,0.02,0.042
HGW3299398081,2016-05-13T03:00:00,595-0813,42,,,,,185,0.07,
HGW3556093971,2016-05-13T03:00:00,595-0813,1154,,,,,,,
HGW1779326846,2016-05-13T03:00:00,595-0813,50,,,,,231,0.07,
HGW0980111669,2016-05-13T03:00:00,245-0016,58,,,,,211,0.03,
HGW0548855049,2016-05-13T03:00:00,245-0016,905,,,,,,,
HGW2019559833,2016-05-13T03:00:00,194-0032,1016,,,,,,,
HGW0056767924,2016-05-13T03:00:00,245-0016,2024,,,,,,,0.008
HGW3905059517,2016-05-13T03:00:00,274-0063,1100,,,,,,,
HGW3107087926,2016-05-13T03:00:00,595-0813,712,,,,,,0.005,0.004
HGW4090376889,2016-05-13T03:00:00,245-0016,1313,,,560,,419,0.115,
HGW2896326762,2016-05-13T03:00:00,274-0063,753,,,,,274,0.045,
HGW3027793024,2016-05-13T03:00:00,245-0016,885,,,,,298,0.1,0.003
HGW1337358987,2016-05-13T03:00:00,274-0063,214,,,,,,0.285,
HGW3766800683,2016-05-13T03:00:00,194-0032,721,,,,,358,0.095,
HGW2238224375,2016-05-13T03:00:00,573-0084,45,,,,,147,0.065,
HGW2500187106,2016-05-13T03:00:00,595-0813,784,,,,,270,0.08,
HGW2633657355,2016-05-13T03:00:00,573-0084,57,,,,,225,0.07,
HGW3036983001,2016-05-13T03:00:00,595-0813,61,,,,,212,0.065,
HGW0340690536,2016-05-13T03:00:00,595-0813,966,,,191,,388,0.11,0.005
HGW3521173424,2016-05-13T03:00:00,245-0016,1395,,,512,,317,0.09,
HGW2405676507,2016-05-13T03:00:00,274-0063,867,,,,,,,
HGW1633016930,2016-05-13T03:00:00,573-0084,1023,,,,,17,0.045,
HGW4048014188,2016-05-13T03:00:00,194-0032,945,,,94,,405,0.11,0.004
HGW4228193834,2016-05-13T03:00:00,245-0016,235,,,,,,,
HGW3199834989,2016-05-13T03:00:00,245-0016,561,,,,,,,
HGW0852590661,2016-05-13T03:00:00,595-0813,1152,,,361,,361,0.115,
HGW3417223008,2016-05-13T03:00:00,194-0032,186,,,813,,,,
HGW0008585550,2016-05-13T03:00:00,573-0084,238,,,,,,,
HGW3412860148,2016-05-13T03:00:00,194-0032,633,,,,,11,0.045,
HGW0297198766,2016-05-13T03:00:00,595-0813,59,,,,,198,0.07,
HGW1392167190,2016-05-13T03:00:00,573-0084,879,,,19,,309,0.09,
HGW0359516503,2016-05-13T03:00:00,194-0032,341,,,,,172,0.07,
HGW2950693375,2016-05-13T03:00:00,573-0084,76,,,,998,,,
HGW1540053189,2016-05-13T04:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-05-13T04:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-13T04:00:00,276-0046,40,,,,,153,0.07,
HGW4192227781,2016-05-13T04:00:00,206-0824,210,,,,,316,0.13,
HGW2440335259,2016-05-13T04:00:00,206-0824,40,,,,,191,0.06,
HGW0022302486,2016-05-13T04:00:00,276-0046,60,,,,,216,0.06,
