hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3199834989,2017-03-13T00:00:00,245-0016,59,,,,,175,0.07,
HGW0852590661,2017-03-13T00:00:00,595-0813,57,,,,,165,0.065,
HGW3417223008,2017-03-13T00:00:00,194-0032,553,,,,,380,0.11,0.009
HGW0008585550,2017-03-13T00:00:00,573-0084,514,,,,,,,0.012
HGW3412860148,2017-03-13T00:00:00,194-0032,540,,,,5,,0.12,
HGW0297198766,2017-03-13T00:00:00,595-0813,134,,,,,343,0.1,0.009
HGW1392167190,2017-03-13T00:00:00,573-0084,384,,,,,434,0.135,0.004
HGW0359516503,2017-03-13T00:00:00,194-0032,224,,,,,,,
HGW2950693375,2017-03-13T00:00:00,573-0084,1091,,,,,,,
HGW1540053189,2017-03-13T01:00:00,276-0046,190,,,,,,,
HGW1849081661,2017-03-13T01:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-03-13T01:00:00,276-0046,670,,,648,,360,0.38,
HGW4192227781,2017-03-13T01:00:00,206-0824,420,,,,,,,
HGW2440335259,2017-03-13T01:00:00,206-0824,200,,,,,403,0.11,
HGW0022302486,2017-03-13T01:00:00,276-0046,530,,,,,495,0.24,
HGW0119000400,2017-03-13T01:00:00,276-0046,2730,,,1795,,,,
HGW3575684706,2017-03-13T01:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-13T01:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-13T01:00:00,206-0824,940,,,,,504,0.11,
HGW0527078356,2017-03-13T01:00:00,206-0824,210,,,233,,212,0.08,
HGW1592789004,2017-03-13T01:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-13T01:00:00,276-0046,40,,,,,205,0.08,
HGW4086841355,2017-03-13T01:00:00,261-0013,940,,,,,,0.03,
HGW2053016894,2017-03-13T01:00:00,261-0013,290,,,,,285,0.11,
HGW2674981515,2017-03-13T01:00:00,276-0046,40,,,,,167,0.09,
HGW4262390424,2017-03-13T01:00:00,276-0046,70,,,,,305,0.08,
HGW2056923843,2017-03-13T01:00:00,276-0046,2420,,,531,,,,
HGW1567490790,2017-03-13T01:00:00,276-0046,2320,,,530,,,,
HGW2731818357,2017-03-13T01:00:00,276-0046,380,,,,,307,0.11,
HGW0999938138,2017-03-13T01:00:00,261-0013,60,,,,,207,0.08,
HGW1484386037,2017-03-13T01:00:00,261-0013,40,,,,,191,0.07,
HGW2626196856,2017-03-13T01:00:00,276-0046,240,,,,,549,0.26,
HGW2550549887,2017-03-13T01:00:00,261-0013,170,,,,,,,
HGW3813403007,2017-03-13T01:00:00,261-0013,220,,,,215,626,0.45,
HGW0341161038,2017-03-13T01:00:00,276-0046,40,,,,,166,0.07,
HGW3506558406,2017-03-13T01:00:00,276-0046,280,,,,,,,
HGW3088922230,2017-03-13T01:00:00,206-0824,2080,,,1488,,,,
HGW0807025331,2017-03-13T01:00:00,261-0013,110,,,141,,309,0.08,
HGW3176292276,2017-03-13T01:00:00,276-0046,260,,,,,,,
HGW3316354389,2017-03-13T01:00:00,276-0046,180,,,,,371,0.09,
HGW0549372333,2017-03-13T01:00:00,276-0046,250,,,,,,,
HGW3835466207,2017-03-13T01:00:00,261-0013,120,,,,,278,,
HGW3938264288,2017-03-13T01:00:00,261-0013,170,,,,,13,,
HGW0960788623,2017-03-13T01:00:00,206-0824,40,,,,,239,,
HGW2465318239,2017-03-13T01:00:00,206-0824,80,,,,,412,,
HGW4201723405,2017-03-13T01:00:00,206-0824,580,,,45,,,,
HGW3464437875,2017-03-13T01:00:00,276-0046,50,,,,,207,,
HGW3424705551,2017-03-13T01:00:00,276-0046,260,,,,,505,0.11,
HGW3475679756,2017-03-13T01:00:00,261-0013,120,,,,,272,0.08,
HGW1883670650,2017-03-13T01:00:00,261-0013,240,,,,,,,
HGW0011113187,2017-03-13T01:00:00,261-0013,510,,,,,,,
HGW1724705971,2017-03-13T01:00:00,206-0824,120,,,,,555,0.35,
HGW2942607227,2017-03-13T01:00:00,261-0013,40,,,,,167,,
HGW0628187266,2017-03-13T01:00:00,206-0824,350,,,12,,,,
HGW1195139089,2017-03-13T01:00:00,206-0824,140,,,,,,,
HGW2700713230,2017-03-13T01:00:00,206-0824,40,,,,,168,0.07,
HGW3261148883,2017-03-13T01:00:00,261-0013,340,,,,,161,0.05,
HGW1448815520,2017-03-13T01:00:00,261-0013,240,,,,,261,,
HGW2435917096,2017-03-13T01:00:00,206-0824,140,,,,,,,
HGW3383673487,2017-03-13T01:00:00,206-0824,150,,,,,,,
HGW4248700718,2017-03-13T01:00:00,261-0013,270,,,,,,,
HGW0418472336,2017-03-13T01:00:00,261-0013,2440,,,1310,,,,
HGW0344115655,2017-03-13T01:00:00,206-0824,,,,,,,,
HGW2862754275,2017-03-13T01:00:00,573-0084,2619,,,617,,,,
HGW2864422167,2017-03-13T01:00:00,274-0063,83,,,,,198,0.07,0.062
HGW1145276568,2017-03-13T01:00:00,194-0032,50,,,,,176,0.065,
HGW1628028254,2017-03-13T01:00:00,245-0016,747,,,,,,,
HGW3819013474,2017-03-13T01:00:00,245-0016,54,,,,,159,0.065,
HGW0109674464,2017-03-13T01:00:00,245-0016,1022,,,,,,,
HGW4266179256,2017-03-13T01:00:00,595-0813,384,,,,,,,
HGW2507102389,2017-03-13T01:00:00,245-0016,632,,,,,,,0.009
HGW0292545493,2017-03-13T01:00:00,194-0032,502,,,,,,,
HGW1888757583,2017-03-13T01:00:00,194-0032,131,,,,,,,
HGW3087458710,2017-03-13T01:00:00,573-0084,198,,,,,,,
HGW1163585690,2017-03-13T01:00:00,573-0084,125,,,,,267,0.07,
HGW2360924179,2017-03-13T01:00:00,245-0016,82,,,,,361,0.105,
HGW2979506575,2017-03-13T01:00:00,573-0084,2411,,,23,,,,0.009
HGW3939678160,2017-03-13T01:00:00,573-0084,197,,,,,216,0.08,
HGW1901037140,2017-03-13T01:00:00,573-0084,1428,,,,,,,
HGW2794906293,2017-03-13T01:00:00,194-0032,2152,,,,,,,
HGW1255839825,2017-03-13T01:00:00,573-0084,55,,,,,208,0.105,0.008
HGW1922304917,2017-03-13T01:00:00,274-0063,1168,,,,,,,
HGW0723606708,2017-03-13T01:00:00,194-0032,1937,,,,,,,0.012
HGW4233223550,2017-03-13T01:00:00,573-0084,50,,,,,165,0.06,
HGW3975340233,2017-03-13T01:00:00,194-0032,542,,,,,,,
HGW1770315374,2017-03-13T01:00:00,245-0016,1177,,,,,,,
HGW2211161695,2017-03-13T01:00:00,573-0084,168,,,,,,,
HGW3979453947,2017-03-13T01:00:00,274-0063,53,,,,,189,0.03,
HGW3210466135,2017-03-13T01:00:00,573-0084,3528,,,226,,,,0.009
HGW1150228943,2017-03-13T01:00:00,194-0032,48,,,877,,199,0.07,
HGW3896978369,2017-03-13T01:00:00,245-0016,1656,,,,,,,
HGW0224584910,2017-03-13T01:00:00,573-0084,64,,,,,234,0.07,
HGW2352450618,2017-03-13T01:00:00,194-0032,1559,,,,,,,0.144
HGW1382864968,2017-03-13T01:00:00,194-0032,451,,,,,,,
HGW3299398081,2017-03-13T01:00:00,595-0813,2324,,,2214,,547,0.135,
HGW3556093971,2017-03-13T01:00:00,595-0813,2219,,,48,,,,
HGW1779326846,2017-03-13T01:00:00,595-0813,52,,,,,141,0.075,
HGW0980111669,2017-03-13T01:00:00,245-0016,66,,,,,244,0.04,
HGW0548855049,2017-03-13T01:00:00,245-0016,943,,,,,,,0.017
HGW2019559833,2017-03-13T01:00:00,194-0032,1589,,,,,,,
HGW3905059517,2017-03-13T01:00:00,274-0063,1412,,,,,,,0.007
HGW3107087926,2017-03-13T01:00:00,595-0813,52,,,,,156,0.065,
HGW4090376889,2017-03-13T01:00:00,245-0016,360,,,,,542,0.13,
HGW2896326762,2017-03-13T01:00:00,274-0063,172,,,,,239,0.095,
HGW3027793024,2017-03-13T01:00:00,245-0016,54,,,,,175,0.065,0.001
HGW1337358987,2017-03-13T01:00:00,274-0063,52,,,,,157,0.065,
HGW3766800683,2017-03-13T01:00:00,194-0032,67,,,,,303,0.08,
HGW2238224375,2017-03-13T01:00:00,573-0084,1980,,,1494,,461,0.115,
HGW2500187106,2017-03-13T01:00:00,595-0813,89,,,,,218,0.07,
HGW2633657355,2017-03-13T01:00:00,573-0084,489,,,,,621,0.155,0.01
HGW3036983001,2017-03-13T01:00:00,595-0813,70,,,,,204,0.06,
HGW0340690536,2017-03-13T01:00:00,595-0813,55,,,,,196,0.075,
HGW3521173424,2017-03-13T01:00:00,245-0016,96,,,,,330,0.085,
HGW2405676507,2017-03-13T01:00:00,274-0063,51,,,,,111,0.06,
HGW1633016930,2017-03-13T01:00:00,573-0084,48,,,,,153,0.065,
HGW4048014188,2017-03-13T01:00:00,194-0032,931,,,,,511,0.13,0.001
HGW4228193834,2017-03-13T01:00:00,245-0016,396,,,,,,,
HGW3199834989,2017-03-13T01:00:00,245-0016,60,,,,,173,0.06,
HGW0852590661,2017-03-13T01:00:00,595-0813,57,,,,,166,0.065,
HGW3417223008,2017-03-13T01:00:00,194-0032,73,,,875,,187,0.07,
HGW0008585550,2017-03-13T01:00:00,573-0084,402,,,887,,,,
HGW3412860148,2017-03-13T01:00:00,194-0032,466,,,,,,0.12,
HGW0297198766,2017-03-13T01:00:00,595-0813,60,,,818,,215,0.06,
HGW1392167190,2017-03-13T01:00:00,573-0084,89,,,,,286,0.095,0.006
HGW0359516503,2017-03-13T01:00:00,194-0032,205,,,,,,,
HGW2950693375,2017-03-13T01:00:00,573-0084,1092,,,,,,,
HGW1540053189,2017-03-13T02:00:00,276-0046,200,,,,,,,
HGW1849081661,2017-03-13T02:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-03-13T02:00:00,276-0046,80,,,,,322,0.37,
HGW4192227781,2017-03-13T02:00:00,206-0824,370,,,,,,,
HGW2440335259,2017-03-13T02:00:00,206-0824,210,,,,,278,0.07,
HGW0022302486,2017-03-13T02:00:00,276-0046,330,,,,,668,0.34,
HGW0119000400,2017-03-13T02:00:00,276-0046,440,,,,,,,
HGW3575684706,2017-03-13T02:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-13T02:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-13T02:00:00,206-0824,540,,,,,538,0.37,
HGW0527078356,2017-03-13T02:00:00,206-0824,40,,,,,155,0.06,
HGW1592789004,2017-03-13T02:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-13T02:00:00,276-0046,40,,,,,174,0.07,
HGW4086841355,2017-03-13T02:00:00,261-0013,430,,,,,,,
HGW2053016894,2017-03-13T02:00:00,261-0013,310,,,,,363,0.11,
HGW2674981515,2017-03-13T02:00:00,276-0046,40,,,,,161,0.08,
HGW4262390424,2017-03-13T02:00:00,276-0046,130,,,,,316,0.09,
HGW2056923843,2017-03-13T02:00:00,276-0046,1840,,,,,,,
HGW1567490790,2017-03-13T02:00:00,276-0046,1810,,,,,,,
HGW2731818357,2017-03-13T02:00:00,276-0046,280,,,,,289,0.09,
HGW0999938138,2017-03-13T02:00:00,261-0013,80,,,,,250,0.07,
HGW1484386037,2017-03-13T02:00:00,261-0013,50,,,,,187,0.06,
HGW2626196856,2017-03-13T02:00:00,276-0046,220,,,,,278,0.09,
HGW2550549887,2017-03-13T02:00:00,261-0013,160,,,,,,,
HGW3813403007,2017-03-13T02:00:00,261-0013,170,,,,20,679,0.43,
HGW0341161038,2017-03-13T02:00:00,276-0046,1600,,,1786,,460,0.11,
HGW3506558406,2017-03-13T02:00:00,276-0046,370,,,,,,,
HGW3088922230,2017-03-13T02:00:00,206-0824,230,,,,,,,
HGW0807025331,2017-03-13T02:00:00,261-0013,120,,,144,,289,0.08,
HGW3176292276,2017-03-13T02:00:00,276-0046,370,,,,,,,
HGW3316354389,2017-03-13T02:00:00,276-0046,40,,,,,208,0.08,
HGW0549372333,2017-03-13T02:00:00,276-0046,270,,,,,,,
HGW3835466207,2017-03-13T02:00:00,261-0013,100,,,,,265,,
HGW3938264288,2017-03-13T02:00:00,261-0013,170,,,,,13,,
HGW0960788623,2017-03-13T02:00:00,206-0824,50,,,,,225,,
HGW2465318239,2017-03-13T02:00:00,206-0824,60,,,,,202,,
HGW4201723405,2017-03-13T02:00:00,206-0824,1860,,,,,,,
HGW3464437875,2017-03-13T02:00:00,276-0046,60,,,,,207,,
HGW3424705551,2017-03-13T02:00:00,276-0046,200,,,,,501,0.12,
HGW3475679756,2017-03-13T02:00:00,261-0013,110,,,,,259,0.07,
HGW1883670650,2017-03-13T02:00:00,261-0013,230,,,,,,,
HGW0011113187,2017-03-13T02:00:00,261-0013,350,,,,,,,
HGW1724705971,2017-03-13T02:00:00,206-0824,60,,,,,233,0.1,
HGW2942607227,2017-03-13T02:00:00,261-0013,1890,,,2085,,535,,
HGW0628187266,2017-03-13T02:00:00,206-0824,330,,,,,,,
HGW1195139089,2017-03-13T02:00:00,206-0824,140,,,,,,,
HGW2700713230,2017-03-13T02:00:00,206-0824,60,,,,,239,0.07,
HGW3261148883,2017-03-13T02:00:00,261-0013,400,,,,,,,
HGW1448815520,2017-03-13T02:00:00,261-0013,390,,,,,,,
HGW2435917096,2017-03-13T02:00:00,206-0824,150,,,,,,,
HGW3383673487,2017-03-13T02:00:00,206-0824,150,,,,,,,
HGW4248700718,2017-03-13T02:00:00,261-0013,210,,,,,,,
HGW0418472336,2017-03-13T02:00:00,261-0013,1470,,,,,,,
HGW0344115655,2017-03-13T02:00:00,206-0824,,,,,,,,
HGW2862754275,2017-03-13T02:00:00,573-0084,353,,,,,,,
HGW2864422167,2017-03-13T02:00:00,274-0063,52,,,906,,169,0.06,
HGW1145276568,2017-03-13T02:00:00,194-0032,53,,,566,,159,0.06,0.008
HGW1628028254,2017-03-13T02:00:00,245-0016,1644,,,,,,,0.007
HGW3819013474,2017-03-13T02:00:00,245-0016,74,,,278,,149,0.06,
HGW0109674464,2017-03-13T02:00:00,245-0016,1351,,,,,,,
HGW4266179256,2017-03-13T02:00:00,595-0813,356,,,853,,,,
HGW2507102389,2017-03-13T02:00:00,245-0016,1036,,,,,,,0.005
HGW0292545493,2017-03-13T02:00:00,194-0032,214,,,,,,,
HGW1888757583,2017-03-13T02:00:00,194-0032,131,,,,,,,
HGW3087458710,2017-03-13T02:00:00,573-0084,188,,,,,,,
HGW1163585690,2017-03-13T02:00:00,573-0084,95,,,,,260,0.075,
HGW2360924179,2017-03-13T02:00:00,245-0016,93,,,852,,351,0.1,
HGW2979506575,2017-03-13T02:00:00,573-0084,695,,,,,,,
HGW3939678160,2017-03-13T02:00:00,573-0084,52,,,876,,167,0.065,
HGW1901037140,2017-03-13T02:00:00,573-0084,1385,,,,,,,
HGW2794906293,2017-03-13T02:00:00,194-0032,1511,,,,,,,
HGW1255839825,2017-03-13T02:00:00,573-0084,61,,,906,,174,0.06,
HGW1922304917,2017-03-13T02:00:00,274-0063,1249,,,,,,,
HGW0723606708,2017-03-13T02:00:00,194-0032,1794,,,,,,,
HGW4233223550,2017-03-13T02:00:00,573-0084,56,,,866,,196,0.065,
HGW3975340233,2017-03-13T02:00:00,194-0032,752,,,,,,,
HGW1770315374,2017-03-13T02:00:00,245-0016,1374,,,,,,,
HGW2211161695,2017-03-13T02:00:00,573-0084,250,,,882,,,0.005,
HGW3979453947,2017-03-13T02:00:00,274-0063,51,,,,,171,0.035,
HGW3210466135,2017-03-13T02:00:00,573-0084,2008,,,,,,,0.008
HGW1150228943,2017-03-13T02:00:00,194-0032,1956,,,2220,,535,0.13,
HGW3896978369,2017-03-13T02:00:00,245-0016,1686,,,,,,,
HGW0224584910,2017-03-13T02:00:00,573-0084,60,,,,,211,0.065,0.007
HGW2352450618,2017-03-13T02:00:00,194-0032,1337,,,,,,,
HGW1382864968,2017-03-13T02:00:00,194-0032,384,,,,,,,
HGW3299398081,2017-03-13T02:00:00,595-0813,1224,,,164,,547,0.13,
HGW3556093971,2017-03-13T02:00:00,595-0813,1357,,,,,,,
HGW1779326846,2017-03-13T02:00:00,595-0813,61,,,,,209,0.075,
HGW0980111669,2017-03-13T02:00:00,245-0016,439,,,,,413,0.05,
HGW0548855049,2017-03-13T02:00:00,245-0016,289,,,859,,,,
HGW2019559833,2017-03-13T02:00:00,194-0032,1603,,,,,,,0.008
HGW3905059517,2017-03-13T02:00:00,274-0063,385,,,,,,,
HGW3107087926,2017-03-13T02:00:00,595-0813,57,,,923,,158,0.065,
HGW4090376889,2017-03-13T02:00:00,245-0016,339,,,884,,541,0.13,
HGW2896326762,2017-03-13T02:00:00,274-0063,69,,,906,,190,0.035,
HGW3027793024,2017-03-13T02:00:00,245-0016,61,,,868,,229,0.07,
HGW1337358987,2017-03-13T02:00:00,274-0063,54,,,,,179,0.065,
HGW3766800683,2017-03-13T02:00:00,194-0032,62,,,851,,297,0.085,
HGW2238224375,2017-03-13T02:00:00,573-0084,188,,,,,199,0.08,0.003
HGW2500187106,2017-03-13T02:00:00,595-0813,89,,,896,,196,0.065,
HGW2633657355,2017-03-13T02:00:00,573-0084,274,,,885,,380,0.105,0.005
HGW3036983001,2017-03-13T02:00:00,595-0813,68,,,878,,198,0.06,
HGW0340690536,2017-03-13T02:00:00,595-0813,86,,,822,,266,0.075,
HGW3521173424,2017-03-13T02:00:00,245-0016,98,,,,,326,0.085,
HGW2405676507,2017-03-13T02:00:00,274-0063,49,,,898,,119,0.065,
HGW1633016930,2017-03-13T02:00:00,573-0084,49,,,844,,159,0.065,
HGW4048014188,2017-03-13T02:00:00,194-0032,773,,,906,,332,0.21,0.154
HGW4228193834,2017-03-13T02:00:00,245-0016,428,,,,,,,
HGW3199834989,2017-03-13T02:00:00,245-0016,69,,,908,,257,0.075,
HGW0852590661,2017-03-13T02:00:00,595-0813,48,,,886,,176,0.145,
HGW3417223008,2017-03-13T02:00:00,194-0032,1203,,,572,,436,0.115,
HGW0008585550,2017-03-13T02:00:00,573-0084,2438,,,1191,,,,
HGW3412860148,2017-03-13T02:00:00,194-0032,352,,,,,,0.12,
HGW0297198766,2017-03-13T02:00:00,595-0813,1895,,,2157,,560,0.135,
HGW1392167190,2017-03-13T02:00:00,573-0084,68,,,894,,217,0.065,
HGW0359516503,2017-03-13T02:00:00,194-0032,202,,,272,,,,
HGW2950693375,2017-03-13T02:00:00,573-0084,1094,,,,,,,
HGW1540053189,2017-03-13T03:00:00,276-0046,2390,,,2085,,,,
HGW1849081661,2017-03-13T03:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-03-13T03:00:00,276-0046,80,,,,,320,0.37,
HGW4192227781,2017-03-13T03:00:00,206-0824,2850,,,2116,,68,0.04,
HGW2440335259,2017-03-13T03:00:00,206-0824,1900,,,2094,,614,0.15,
HGW0022302486,2017-03-13T03:00:00,276-0046,280,,,,,687,0.33,
HGW0119000400,2017-03-13T03:00:00,276-0046,390,,,,,36,0.05,
HGW3575684706,2017-03-13T03:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-13T03:00:00,206-0824,,,,,,,,
HGW3729565342,2017-03-13T03:00:00,206-0824,2380,,,2065,,607,0.25,
HGW0527078356,2017-03-13T03:00:00,206-0824,30,,,,,145,0.06,
HGW1592789004,2017-03-13T03:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-13T03:00:00,276-0046,2090,,,2141,,565,0.13,
HGW4086841355,2017-03-13T03:00:00,261-0013,2870,,,2151,,46,0.05,
