hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3316354389,2016-04-23T01:00:00,276-0046,60,,,,,314,0.08,
HGW3835466207,2016-04-23T01:00:00,261-0013,250,,,,,,,
HGW0960788623,2016-04-23T01:00:00,206-0824,170,,,,,263,,
HGW2465318239,2016-04-23T01:00:00,206-0824,180,,,,,326,,
HGW4201723405,2016-04-23T01:00:00,206-0824,180,,,,,,,
HGW2984162470,2016-04-23T01:00:00,206-0824,623,,,192,10,,,
HGW2862754275,2016-04-23T01:00:00,573-0084,369,,,,,,,
HGW2864422167,2016-04-23T01:00:00,274-0063,55,,,,,233,0.1,0.057
HGW1145276568,2016-04-23T01:00:00,194-0032,47,,,,,190,0.065,
HGW1628028254,2016-04-23T01:00:00,245-0016,148,,,,,,,
HGW3819013474,2016-04-23T01:00:00,245-0016,62,,,,,224,0.07,
HGW0109674464,2016-04-23T01:00:00,245-0016,283,,,,,,,
HGW4266179256,2016-04-23T01:00:00,595-0813,232,,,,,459,0.13,0.004
HGW2675582057,2016-04-23T01:00:00,274-0063,1413,,,5,,,,
HGW2507102389,2016-04-23T01:00:00,245-0016,287,,,,,,,
HGW0292545493,2016-04-23T01:00:00,194-0032,359,,,,,,,
HGW1888757583,2016-04-23T01:00:00,194-0032,136,,,,,,,
HGW3087458710,2016-04-23T01:00:00,573-0084,71,,,,,204,0.085,
HGW1163585690,2016-04-23T01:00:00,573-0084,44,,,,,197,0.065,
HGW2360924179,2016-04-23T01:00:00,245-0016,74,,,,,434,0.125,
HGW2979506575,2016-04-23T01:00:00,573-0084,497,,,,,,,
HGW3939678160,2016-04-23T01:00:00,573-0084,49,,,,,173,0.085,
HGW1901037140,2016-04-23T01:00:00,573-0084,249,,,,,,,
HGW2794906293,2016-04-23T01:00:00,194-0032,856,,,,,,,
HGW1255839825,2016-04-23T01:00:00,573-0084,51,,,,,172,0.07,
HGW1922304917,2016-04-23T01:00:00,274-0063,855,,,,,,,
HGW0723606708,2016-04-23T01:00:00,194-0032,375,,,,,,,
HGW4233223550,2016-04-23T01:00:00,573-0084,48,,,,,183,0.065,
HGW3975340233,2016-04-23T01:00:00,194-0032,805,,,,,,,
HGW1770315374,2016-04-23T01:00:00,245-0016,451,,,,,,,
HGW2211161695,2016-04-23T01:00:00,573-0084,179,,,,,,,
HGW3979453947,2016-04-23T01:00:00,274-0063,63,,,,,255,0.035,
HGW3210466135,2016-04-23T01:00:00,573-0084,220,,,,,,,0.008
HGW1150228943,2016-04-23T01:00:00,194-0032,44,,,,,216,0.075,
HGW3896978369,2016-04-23T01:00:00,245-0016,193,,,,,,,
HGW0224584910,2016-04-23T01:00:00,573-0084,74,,,,,323,0.085,0.007
HGW2352450618,2016-04-23T01:00:00,194-0032,271,,,,,,,
HGW1382864968,2016-04-23T01:00:00,194-0032,587,,,,,,,0.002
HGW3299398081,2016-04-23T01:00:00,595-0813,109,,,918,,497,0.41,0.011
HGW3556093971,2016-04-23T01:00:00,595-0813,451,,,,,,,
HGW1779326846,2016-04-23T01:00:00,595-0813,46,,,,,132,0.065,
HGW0980111669,2016-04-23T01:00:00,245-0016,299,,,,,349,0.08,0.04
HGW0548855049,2016-04-23T01:00:00,245-0016,301,,,,,,0.065,0.049
HGW2019559833,2016-04-23T01:00:00,194-0032,417,,,,,,,
HGW0056767924,2016-04-23T01:00:00,245-0016,2157,,,,,,,0.007
HGW3905059517,2016-04-23T01:00:00,274-0063,368,,,,,,,
HGW3107087926,2016-04-23T01:00:00,595-0813,45,,,,,174,0.065,
HGW4090376889,2016-04-23T01:00:00,245-0016,73,,,,,301,0.08,
HGW2896326762,2016-04-23T01:00:00,274-0063,150,,,,,238,0.04,0.004
HGW3027793024,2016-04-23T01:00:00,245-0016,89,,,,,563,0.14,0.005
HGW1337358987,2016-04-23T01:00:00,274-0063,50,,,,,130,0.065,
HGW3766800683,2016-04-23T01:00:00,194-0032,60,,,,,527,0.14,
HGW2238224375,2016-04-23T01:00:00,573-0084,1538,,,687,,371,0.105,
HGW2500187106,2016-04-23T01:00:00,595-0813,87,,,,,186,0.065,
HGW2633657355,2016-04-23T01:00:00,573-0084,204,,,,,264,0.075,0.004
HGW3036983001,2016-04-23T01:00:00,595-0813,326,,,,,,,
HGW0340690536,2016-04-23T01:00:00,595-0813,55,,,,,207,0.065,
HGW3521173424,2016-04-23T01:00:00,245-0016,94,,,,,325,0.085,
HGW2405676507,2016-04-23T01:00:00,274-0063,44,,,,,111,0.08,
HGW1633016930,2016-04-23T01:00:00,573-0084,117,,,,,301,0.17,0.007
HGW4048014188,2016-04-23T01:00:00,194-0032,58,,,,,161,0.065,
HGW4228193834,2016-04-23T01:00:00,245-0016,213,,,,,,,
HGW3199834989,2016-04-23T01:00:00,245-0016,73,,,,,290,0.085,
HGW0852590661,2016-04-23T01:00:00,595-0813,52,,,,,144,0.07,
HGW3417223008,2016-04-23T01:00:00,194-0032,41,,,,,169,0.065,
HGW0008585550,2016-04-23T01:00:00,573-0084,242,,,546,,,,
HGW3412860148,2016-04-23T01:00:00,194-0032,300,,,,,,0.095,
HGW0297198766,2016-04-23T01:00:00,595-0813,97,,,835,,263,0.08,0.008
HGW1392167190,2016-04-23T01:00:00,573-0084,96,,,,,254,0.07,0.009
HGW0359516503,2016-04-23T01:00:00,194-0032,177,,,,,,,
HGW2950693375,2016-04-23T01:00:00,573-0084,76,,,,1023,,,
HGW1540053189,2016-04-23T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-04-23T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-04-23T02:00:00,276-0046,40,,,,,181,0.06,
HGW4192227781,2016-04-23T02:00:00,206-0824,40,,,,,184,0.06,
HGW2440335259,2016-04-23T02:00:00,206-0824,70,,,,,274,0.07,
HGW0022302486,2016-04-23T02:00:00,276-0046,850,,,,,,,
HGW0119000400,2016-04-23T02:00:00,276-0046,40,,,,,151,0.07,
HGW0527078356,2016-04-23T02:00:00,206-0824,200,,,,,,,
HGW3418795782,2016-04-23T02:00:00,276-0046,50,,,,,158,0.07,
HGW4086841355,2016-04-23T02:00:00,261-0013,50,,,,,157,0.06,
HGW2053016894,2016-04-23T02:00:00,261-0013,420,,,,,360,0.11,
HGW2056923843,2016-04-23T02:00:00,276-0046,1800,,,,,,,
HGW1567490790,2016-04-23T02:00:00,276-0046,170,,,,,,,
HGW0999938138,2016-04-23T02:00:00,261-0013,60,,,,,255,0.07,
HGW1484386037,2016-04-23T02:00:00,261-0013,240,,,,,,,
HGW2626196856,2016-04-23T02:00:00,276-0046,160,,,,,220,0.06,
HGW0341161038,2016-04-23T02:00:00,276-0046,580,,,314,,,,
HGW3506558406,2016-04-23T02:00:00,276-0046,200,,,,,44,0.07,
HGW3088922230,2016-04-23T02:00:00,206-0824,260,,,,,,,
HGW3316354389,2016-04-23T02:00:00,276-0046,90,,,,,324,0.09,
HGW3835466207,2016-04-23T02:00:00,261-0013,410,,,,,,,
HGW0960788623,2016-04-23T02:00:00,206-0824,60,,,,,218,,
HGW2465318239,2016-04-23T02:00:00,206-0824,50,,,,,204,,
HGW4201723405,2016-04-23T02:00:00,206-0824,470,,,,,,,
HGW2984162470,2016-04-23T02:00:00,206-0824,545,,,100,10,,,
HGW2862754275,2016-04-23T02:00:00,573-0084,1112,,,,,,,
HGW2864422167,2016-04-23T02:00:00,274-0063,52,,,901,,174,0.06,
HGW1145276568,2016-04-23T02:00:00,194-0032,55,,,411,,187,0.07,
HGW1628028254,2016-04-23T02:00:00,245-0016,884,,,,,,,
HGW3819013474,2016-04-23T02:00:00,245-0016,50,,,,,160,0.065,0.006
HGW0109674464,2016-04-23T02:00:00,245-0016,1087,,,,,,,
HGW4266179256,2016-04-23T02:00:00,595-0813,93,,,913,,286,0.08,
HGW2675582057,2016-04-23T02:00:00,274-0063,1362,,,,,,,
HGW2507102389,2016-04-23T02:00:00,245-0016,1144,,,,,,,
HGW0292545493,2016-04-23T02:00:00,194-0032,1109,,,,,,,
HGW1888757583,2016-04-23T02:00:00,194-0032,144,,,,,,,
HGW3087458710,2016-04-23T02:00:00,573-0084,46,,,,,124,0.09,
HGW1163585690,2016-04-23T02:00:00,573-0084,84,,,901,,211,0.065,
HGW2360924179,2016-04-23T02:00:00,245-0016,49,,,880,,476,0.125,
HGW2979506575,2016-04-23T02:00:00,573-0084,1041,,,,,,,
HGW3939678160,2016-04-23T02:00:00,573-0084,58,,,769,,290,0.08,
HGW1901037140,2016-04-23T02:00:00,573-0084,187,,,,,,,
HGW2794906293,2016-04-23T02:00:00,194-0032,1088,,,,,,,
HGW1255839825,2016-04-23T02:00:00,573-0084,64,,,868,,200,0.08,
HGW1922304917,2016-04-23T02:00:00,274-0063,1080,,,,,,,
HGW0723606708,2016-04-23T02:00:00,194-0032,1079,,,,,,,
HGW4233223550,2016-04-23T02:00:00,573-0084,51,,,516,,221,0.07,
HGW3975340233,2016-04-23T02:00:00,194-0032,1005,,,,,,,0.01
HGW1770315374,2016-04-23T02:00:00,245-0016,1146,,,,,,,
HGW2211161695,2016-04-23T02:00:00,573-0084,222,,,,,,,
HGW3979453947,2016-04-23T02:00:00,274-0063,56,,,,,222,0.035,
HGW3210466135,2016-04-23T02:00:00,573-0084,454,,,,,,,
HGW1150228943,2016-04-23T02:00:00,194-0032,48,,,442,,180,0.065,
HGW3896978369,2016-04-23T02:00:00,245-0016,1052,,,,,,,
HGW0224584910,2016-04-23T02:00:00,573-0084,77,,,,,193,0.065,
HGW2352450618,2016-04-23T02:00:00,194-0032,333,,,,,,,
HGW1382864968,2016-04-23T02:00:00,194-0032,739,,,,,,,0.107
HGW3299398081,2016-04-23T02:00:00,595-0813,1422,,,437,,670,0.44,0.009
HGW3556093971,2016-04-23T02:00:00,595-0813,1214,,,,,,,
HGW1779326846,2016-04-23T02:00:00,595-0813,46,,,,,126,0.065,
HGW0980111669,2016-04-23T02:00:00,245-0016,336,,,,,309,0.055,0.003
HGW0548855049,2016-04-23T02:00:00,245-0016,200,,,497,,,0.005,
HGW2019559833,2016-04-23T02:00:00,194-0032,1042,,,,,,,
HGW0056767924,2016-04-23T02:00:00,245-0016,2103,,,,,,,
HGW3905059517,2016-04-23T02:00:00,274-0063,1153,,,,,,,
HGW3107087926,2016-04-23T02:00:00,595-0813,52,,,389,,160,0.065,
HGW4090376889,2016-04-23T02:00:00,245-0016,70,,,877,,237,0.07,
HGW2896326762,2016-04-23T02:00:00,274-0063,59,,,787,,238,0.035,
HGW3027793024,2016-04-23T02:00:00,245-0016,51,,,883,,262,0.1,0.001
HGW1337358987,2016-04-23T02:00:00,274-0063,51,,,,,128,0.06,
HGW3766800683,2016-04-23T02:00:00,194-0032,66,,,583,,306,0.09,
HGW2238224375,2016-04-23T02:00:00,573-0084,44,,,,,136,0.07,0.003
HGW2500187106,2016-04-23T02:00:00,595-0813,75,,,900,,186,0.07,
HGW2633657355,2016-04-23T02:00:00,573-0084,216,,,,,287,0.08,
HGW3036983001,2016-04-23T02:00:00,595-0813,389,,,924,,,,
HGW0340690536,2016-04-23T02:00:00,595-0813,54,,,679,,209,0.07,0.005
HGW3521173424,2016-04-23T02:00:00,245-0016,136,,,899,,287,0.08,0.005
HGW2405676507,2016-04-23T02:00:00,274-0063,46,,,825,,101,0.065,
HGW1633016930,2016-04-23T02:00:00,573-0084,60,,,436,,192,0.065,0.001
HGW4048014188,2016-04-23T02:00:00,194-0032,63,,,850,,286,0.08,0.004
HGW4228193834,2016-04-23T02:00:00,245-0016,200,,,,,,,
HGW3199834989,2016-04-23T02:00:00,245-0016,60,,,908,,204,0.08,
HGW0852590661,2016-04-23T02:00:00,595-0813,53,,,878,,163,0.07,
HGW3417223008,2016-04-23T02:00:00,194-0032,41,,,,,178,0.06,
HGW0008585550,2016-04-23T02:00:00,573-0084,794,,,,,,,
HGW3412860148,2016-04-23T02:00:00,194-0032,245,,,,,,,0.005
HGW0297198766,2016-04-23T02:00:00,595-0813,1933,,,1958,,571,0.145,0.011
HGW1392167190,2016-04-23T02:00:00,573-0084,54,,,365,,206,0.08,
HGW0359516503,2016-04-23T02:00:00,194-0032,173,,,346,,,,
HGW2950693375,2016-04-23T02:00:00,573-0084,76,,,,1010,,,
HGW1540053189,2016-04-23T03:00:00,276-0046,460,,,277,,,,
HGW1849081661,2016-04-23T03:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-04-23T03:00:00,276-0046,40,,,,,161,0.07,
HGW4192227781,2016-04-23T03:00:00,206-0824,610,,,582,,227,0.08,
HGW2440335259,2016-04-23T03:00:00,206-0824,880,,,879,,390,0.11,
HGW0022302486,2016-04-23T03:00:00,276-0046,710,,,,,33,0.04,
HGW0119000400,2016-04-23T03:00:00,276-0046,570,,,543,,207,0.07,
HGW0527078356,2016-04-23T03:00:00,206-0824,1580,,,985,,16,0.04,
HGW3418795782,2016-04-23T03:00:00,276-0046,830,,,869,,265,0.09,
HGW4086841355,2016-04-23T03:00:00,261-0013,530,,,510,,206,0.09,
HGW2053016894,2016-04-23T03:00:00,261-0013,1350,,,1320,,489,0.14,
HGW2056923843,2016-04-23T03:00:00,276-0046,1790,,,,,,,
HGW1567490790,2016-04-23T03:00:00,276-0046,1200,,,,,,,
HGW0999938138,2016-04-23T03:00:00,261-0013,950,,,942,,320,0.09,
HGW1484386037,2016-04-23T03:00:00,261-0013,2030,,,1343,,,0.04,
HGW2626196856,2016-04-23T03:00:00,276-0046,1660,,,1166,,,0.02,
HGW0341161038,2016-04-23T03:00:00,276-0046,570,,,,,10,0.04,
HGW3506558406,2016-04-23T03:00:00,276-0046,210,,,,,43,0.06,
HGW3088922230,2016-04-23T03:00:00,206-0824,550,,,,,,,
HGW3316354389,2016-04-23T03:00:00,276-0046,730,,,685,,406,0.11,
HGW3835466207,2016-04-23T03:00:00,261-0013,1540,,,953,,33,,
HGW0960788623,2016-04-23T03:00:00,206-0824,870,,,852,,288,,
HGW2465318239,2016-04-23T03:00:00,206-0824,1110,,,1122,,332,,
HGW4201723405,2016-04-23T03:00:00,206-0824,1590,,,,,,,
HGW2984162470,2016-04-23T03:00:00,206-0824,623,,,191,11,,,
HGW2862754275,2016-04-23T03:00:00,573-0084,504,,,,,,,
HGW2864422167,2016-04-23T03:00:00,274-0063,993,,,159,,320,0.1,
HGW1145276568,2016-04-23T03:00:00,194-0032,428,,,,,200,0.07,
HGW1628028254,2016-04-23T03:00:00,245-0016,990,,,,,,,
HGW3819013474,2016-04-23T03:00:00,245-0016,50,,,,,166,0.065,
HGW0109674464,2016-04-23T03:00:00,245-0016,879,,,,,,,
HGW4266179256,2016-04-23T03:00:00,595-0813,1197,,,394,,515,0.14,
HGW2675582057,2016-04-23T03:00:00,274-0063,1407,,,,,,,
HGW2507102389,2016-04-23T03:00:00,245-0016,1068,,,,,,,
HGW0292545493,2016-04-23T03:00:00,194-0032,1126,,,,,,,0.003
HGW1888757583,2016-04-23T03:00:00,194-0032,415,,,,,,,
HGW3087458710,2016-04-23T03:00:00,573-0084,202,,1,,,1,,
HGW1163585690,2016-04-23T03:00:00,573-0084,1947,,,1347,,574,0.145,
HGW2360924179,2016-04-23T03:00:00,245-0016,1981,,,1230,,665,0.18,
HGW2979506575,2016-04-23T03:00:00,573-0084,696,,,,,,,
HGW3939678160,2016-04-23T03:00:00,573-0084,766,,,,,284,0.08,0.008
HGW1901037140,2016-04-23T03:00:00,573-0084,178,,,,,,,
HGW2794906293,2016-04-23T03:00:00,194-0032,942,,,,,,,
HGW1255839825,2016-04-23T03:00:00,573-0084,841,,,17,,361,0.11,
HGW1922304917,2016-04-23T03:00:00,274-0063,1053,,,,,,,
HGW0723606708,2016-04-23T03:00:00,194-0032,1058,,,,,,,
HGW4233223550,2016-04-23T03:00:00,573-0084,539,,,,,230,0.075,
HGW3975340233,2016-04-23T03:00:00,194-0032,1629,,,,,,,0.01
HGW1770315374,2016-04-23T03:00:00,245-0016,1109,,,,,,,
HGW2211161695,2016-04-23T03:00:00,573-0084,204,,,,,,,
HGW3979453947,2016-04-23T03:00:00,274-0063,49,,,,,210,0.03,
HGW3210466135,2016-04-23T03:00:00,573-0084,1046,,,,,,,
HGW1150228943,2016-04-23T03:00:00,194-0032,463,,,,,201,0.07,
HGW3896978369,2016-04-23T03:00:00,245-0016,1071,,,,,,,
HGW0224584910,2016-04-23T03:00:00,573-0084,46,,,,,180,0.065,0.007
HGW2352450618,2016-04-23T03:00:00,194-0032,299,,,,,,,0.007
HGW1382864968,2016-04-23T03:00:00,194-0032,671,,,,,27,0.02,
HGW3299398081,2016-04-23T03:00:00,595-0813,56,,,,,665,0.435,
HGW3556093971,2016-04-23T03:00:00,595-0813,1054,,,,,,,
HGW1779326846,2016-04-23T03:00:00,595-0813,47,,,,,191,0.07,
HGW0980111669,2016-04-23T03:00:00,245-0016,120,,,,,238,0.035,
HGW0548855049,2016-04-23T03:00:00,245-0016,717,,,,,,,
HGW2019559833,2016-04-23T03:00:00,194-0032,1050,,,,,,,
HGW0056767924,2016-04-23T03:00:00,245-0016,1540,,,,,,,
HGW3905059517,2016-04-23T03:00:00,274-0063,1152,,,,,,,
HGW3107087926,2016-04-23T03:00:00,595-0813,410,,,,,194,0.07,
HGW4090376889,2016-04-23T03:00:00,245-0016,1171,,,400,,368,0.11,
HGW2896326762,2016-04-23T03:00:00,274-0063,746,,,,,272,0.055,
HGW3027793024,2016-04-23T03:00:00,245-0016,1043,,,14,,342,0.11,0.002
HGW1337358987,2016-04-23T03:00:00,274-0063,226,,,,,,0.005,
HGW3766800683,2016-04-23T03:00:00,194-0032,639,,,,,305,0.085,
HGW2238224375,2016-04-23T03:00:00,573-0084,44,,,,,150,0.065,
HGW2500187106,2016-04-23T03:00:00,595-0813,991,,,102,,365,0.105,
HGW2633657355,2016-04-23T03:00:00,573-0084,212,,,,,282,0.08,0.004
HGW3036983001,2016-04-23T03:00:00,595-0813,2129,,,463,,15,0.05,
HGW0340690536,2016-04-23T03:00:00,595-0813,672,,,,,266,0.08,0.009
HGW3521173424,2016-04-23T03:00:00,245-0016,1551,,,592,,326,0.085,0.004
HGW2405676507,2016-04-23T03:00:00,274-0063,783,,,,,225,0.085,
HGW1633016930,2016-04-23T03:00:00,573-0084,466,,,,,204,0.07,0.004
HGW4048014188,2016-04-23T03:00:00,194-0032,996,,,148,,406,0.11,
HGW4228193834,2016-04-23T03:00:00,245-0016,199,,,,,,,
HGW3199834989,2016-04-23T03:00:00,245-0016,1161,,,370,,356,0.105,
HGW0852590661,2016-04-23T03:00:00,595-0813,1012,,,163,,357,0.1,
HGW3417223008,2016-04-23T03:00:00,194-0032,42,,,481,,141,0.065,
HGW0008585550,2016-04-23T03:00:00,573-0084,586,,,,,12,0.04,
HGW3412860148,2016-04-23T03:00:00,194-0032,605,,,,,11,0.045,
HGW0297198766,2016-04-23T03:00:00,595-0813,617,,,,,361,0.11,
HGW1392167190,2016-04-23T03:00:00,573-0084,395,,,,,261,0.08,
HGW0359516503,2016-04-23T03:00:00,194-0032,900,,,,,5,0.045,
HGW2950693375,2016-04-23T03:00:00,573-0084,75,,,,977,,,
HGW1540053189,2016-04-23T04:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-04-23T04:00:00,261-0013,190,,,,,,,
