hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW4262390424,2016-07-24T01:00:00,276-0046,570,,,,,,,
HGW2056923843,2016-07-24T01:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-07-24T01:00:00,276-0046,210,,,,,,,
HGW2731818357,2016-07-24T01:00:00,276-0046,290,,,,,,,
HGW0999938138,2016-07-24T01:00:00,261-0013,410,,,,,,,
HGW1484386037,2016-07-24T01:00:00,261-0013,340,,,,,173,0.05,
HGW2626196856,2016-07-24T01:00:00,276-0046,90,,,,,263,0.08,
HGW3813403007,2016-07-24T01:00:00,261-0013,600,,,,,,,
HGW0341161038,2016-07-24T01:00:00,276-0046,60,,,,,177,0.13,
HGW3506558406,2016-07-24T01:00:00,276-0046,290,,,,,,,
HGW3088922230,2016-07-24T01:00:00,206-0824,1650,,,1369,,,,
HGW0807025331,2016-07-24T01:00:00,261-0013,220,,,,,,,
HGW3316354389,2016-07-24T01:00:00,276-0046,590,,,,,,,
HGW3835466207,2016-07-24T01:00:00,261-0013,280,,,,,,,
HGW3938264288,2016-07-24T01:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-07-24T01:00:00,206-0824,1060,,,,,,,
HGW2465318239,2016-07-24T01:00:00,206-0824,360,,,,,,,
HGW4201723405,2016-07-24T01:00:00,206-0824,220,,,,,,,
HGW2984162470,2016-07-24T01:00:00,206-0824,424,,,228,265,,,
HGW2862754275,2016-07-24T01:00:00,573-0084,675,,,,,,,
HGW2864422167,2016-07-24T01:00:00,274-0063,656,,,,,,,
HGW1145276568,2016-07-24T01:00:00,194-0032,411,,,,,,,0.007
HGW1628028254,2016-07-24T01:00:00,245-0016,265,,,,,,,
HGW3819013474,2016-07-24T01:00:00,245-0016,517,,,,,,,
HGW0109674464,2016-07-24T01:00:00,245-0016,454,,,,,,,
HGW4266179256,2016-07-24T01:00:00,595-0813,514,,,,23,,,0.008
HGW2675582057,2016-07-24T01:00:00,274-0063,1685,,,188,,,,
HGW2507102389,2016-07-24T01:00:00,245-0016,293,,,,,,,
HGW0292545493,2016-07-24T01:00:00,194-0032,238,,,,,,,
HGW1888757583,2016-07-24T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-07-24T01:00:00,573-0084,41,,,,,291,0.14,
HGW2360924179,2016-07-24T01:00:00,245-0016,774,,,,,,,0.007
HGW2979506575,2016-07-24T01:00:00,573-0084,435,,,,,,,0.008
HGW3939678160,2016-07-24T01:00:00,573-0084,350,,,,,,,
HGW1901037140,2016-07-24T01:00:00,573-0084,594,,,,,,,0.016
HGW1255839825,2016-07-24T01:00:00,573-0084,48,,,,,199,0.075,
HGW1922304917,2016-07-24T01:00:00,274-0063,704,,,,,,,0.027
HGW0723606708,2016-07-24T01:00:00,194-0032,442,,,,,,,
HGW4233223550,2016-07-24T01:00:00,573-0084,316,,,,,,,
HGW3975340233,2016-07-24T01:00:00,194-0032,496,,,,,,,0.009
HGW1770315374,2016-07-24T01:00:00,245-0016,347,,,,,,,
HGW2211161695,2016-07-24T01:00:00,573-0084,217,,,,,,,
HGW3979453947,2016-07-24T01:00:00,274-0063,284,,,,,,,0.009
HGW3210466135,2016-07-24T01:00:00,573-0084,244,,,,,,,
HGW1150228943,2016-07-24T01:00:00,194-0032,558,,,,,,,
HGW3896978369,2016-07-24T01:00:00,245-0016,287,,,,,,,
HGW0224584910,2016-07-24T01:00:00,573-0084,636,,,,,,,0.007
HGW2352450618,2016-07-24T01:00:00,194-0032,777,,,,,,,
HGW1382864968,2016-07-24T01:00:00,194-0032,470,,,,,,,
HGW3299398081,2016-07-24T01:00:00,595-0813,938,,,869,,,0.205,0.007
HGW3556093971,2016-07-24T01:00:00,595-0813,288,,,,,,,
HGW1779326846,2016-07-24T01:00:00,595-0813,40,,,,,183,0.065,
HGW0980111669,2016-07-24T01:00:00,245-0016,131,,,,,347,0.045,0.008
HGW0548855049,2016-07-24T01:00:00,245-0016,355,,,,,,,0.007
HGW2019559833,2016-07-24T01:00:00,194-0032,227,,,,,,,0.008
HGW3905059517,2016-07-24T01:00:00,274-0063,733,,,,,,,0.021
HGW3107087926,2016-07-24T01:00:00,595-0813,272,,,,,,,0.004
HGW4090376889,2016-07-24T01:00:00,245-0016,176,,,,,343,0.09,
HGW2896326762,2016-07-24T01:00:00,274-0063,215,,,,,367,0.09,
HGW3027793024,2016-07-24T01:00:00,245-0016,322,,,,,,,
HGW1337358987,2016-07-24T01:00:00,274-0063,394,,,,,,,
HGW3766800683,2016-07-24T01:00:00,194-0032,90,,,,,312,0.09,
HGW2238224375,2016-07-24T01:00:00,573-0084,2896,,,1485,,,,0.009
HGW2500187106,2016-07-24T01:00:00,595-0813,455,,,,,,,
HGW2633657355,2016-07-24T01:00:00,573-0084,153,,,,117,521,0.14,0.213
HGW3036983001,2016-07-24T01:00:00,595-0813,52,,,,,365,0.17,
HGW0340690536,2016-07-24T01:00:00,595-0813,71,,,,,305,0.085,0.004
HGW3521173424,2016-07-24T01:00:00,245-0016,570,,,,,,,
HGW2405676507,2016-07-24T01:00:00,274-0063,157,,,,,,,
HGW1633016930,2016-07-24T01:00:00,573-0084,44,,,,,191,0.085,0.005
HGW4048014188,2016-07-24T01:00:00,194-0032,394,,,,,,,0.001
HGW4228193834,2016-07-24T01:00:00,245-0016,465,,,,,,,
HGW3199834989,2016-07-24T01:00:00,245-0016,350,,,,,,,
HGW0852590661,2016-07-24T01:00:00,595-0813,197,,,,,267,0.08,
HGW3417223008,2016-07-24T01:00:00,194-0032,253,,,,,,,
HGW0008585550,2016-07-24T01:00:00,573-0084,409,,,434,,,0.155,0.008
HGW3412860148,2016-07-24T01:00:00,194-0032,362,,,,,,,
HGW0297198766,2016-07-24T01:00:00,595-0813,1097,,,867,,,,
HGW1392167190,2016-07-24T01:00:00,573-0084,753,,,,,,0.01,0.017
HGW0359516503,2016-07-24T01:00:00,194-0032,277,,,,,,,
HGW2950693375,2016-07-24T01:00:00,573-0084,1169,,,,,,,
HGW1540053189,2016-07-24T02:00:00,276-0046,550,,,,,,,
HGW1849081661,2016-07-24T02:00:00,261-0013,570,,,,,,,
HGW2592410415,2016-07-24T02:00:00,276-0046,140,,,,,202,0.06,
HGW4192227781,2016-07-24T02:00:00,206-0824,60,,,,,237,0.07,
HGW2440335259,2016-07-24T02:00:00,206-0824,40,,,,,183,0.06,
HGW0022302486,2016-07-24T02:00:00,276-0046,40,,,,,188,0.06,
HGW0119000400,2016-07-24T02:00:00,276-0046,70,,,,,204,0.07,
HGW3729565342,2016-07-24T02:00:00,206-0824,160,,,,,,,
HGW0527078356,2016-07-24T02:00:00,206-0824,330,,,,,,,
HGW3418795782,2016-07-24T02:00:00,276-0046,50,,,,,151,0.07,
HGW4086841355,2016-07-24T02:00:00,261-0013,210,,,,,207,0.07,
HGW2053016894,2016-07-24T02:00:00,261-0013,90,,,,,201,0.07,
HGW4262390424,2016-07-24T02:00:00,276-0046,610,,,,,,,
HGW2056923843,2016-07-24T02:00:00,276-0046,250,,,,,,,
HGW1567490790,2016-07-24T02:00:00,276-0046,240,,,,,,,
HGW2731818357,2016-07-24T02:00:00,276-0046,260,,,,,,,
HGW0999938138,2016-07-24T02:00:00,261-0013,410,,,,,,,
HGW1484386037,2016-07-24T02:00:00,261-0013,760,,,,,,,
HGW2626196856,2016-07-24T02:00:00,276-0046,110,,,,,304,0.08,
HGW3813403007,2016-07-24T02:00:00,261-0013,650,,,,,,,
HGW0341161038,2016-07-24T02:00:00,276-0046,1820,,,2103,,640,0.16,
HGW3506558406,2016-07-24T02:00:00,276-0046,330,,,,,,,
HGW3088922230,2016-07-24T02:00:00,206-0824,220,,,,,,,
HGW0807025331,2016-07-24T02:00:00,261-0013,190,,,,,,,
HGW3316354389,2016-07-24T02:00:00,276-0046,380,,,,,,,
HGW3835466207,2016-07-24T02:00:00,261-0013,400,,,,,,,
HGW3938264288,2016-07-24T02:00:00,261-0013,270,,,,,,,
HGW0960788623,2016-07-24T02:00:00,206-0824,850,,,,,,,
HGW2465318239,2016-07-24T02:00:00,206-0824,250,,,,,,,
HGW4201723405,2016-07-24T02:00:00,206-0824,630,,,,,,,
HGW2984162470,2016-07-24T02:00:00,206-0824,430,,,118,158,,,
HGW2862754275,2016-07-24T02:00:00,573-0084,539,,,,,,,0.014
HGW2864422167,2016-07-24T02:00:00,274-0063,570,,,903,,,,
HGW1145276568,2016-07-24T02:00:00,194-0032,302,,,576,,,,
HGW1628028254,2016-07-24T02:00:00,245-0016,255,,,,,,,
HGW3819013474,2016-07-24T02:00:00,245-0016,501,,,730,,,,
HGW0109674464,2016-07-24T02:00:00,245-0016,328,,,,,,,0.007
HGW4266179256,2016-07-24T02:00:00,595-0813,449,,,912,,,,
HGW2675582057,2016-07-24T02:00:00,274-0063,510,,,,,,,
HGW2507102389,2016-07-24T02:00:00,245-0016,299,,,,,,,
HGW0292545493,2016-07-24T02:00:00,194-0032,224,,,,,,,
HGW1888757583,2016-07-24T02:00:00,194-0032,138,,,,,,,
HGW3087458710,2016-07-24T02:00:00,573-0084,40,,,,,178,0.17,0.007
HGW2360924179,2016-07-24T02:00:00,245-0016,750,,,867,,,,
HGW2979506575,2016-07-24T02:00:00,573-0084,320,,,,,,,
HGW3939678160,2016-07-24T02:00:00,573-0084,329,,,855,,,,
HGW1901037140,2016-07-24T02:00:00,573-0084,212,,,,,,,
HGW1255839825,2016-07-24T02:00:00,573-0084,82,,,537,,224,0.08,
HGW1922304917,2016-07-24T02:00:00,274-0063,307,,,,,,,
HGW0723606708,2016-07-24T02:00:00,194-0032,784,,,,,,,0.014
HGW4233223550,2016-07-24T02:00:00,573-0084,253,,,859,,,,
HGW3975340233,2016-07-24T02:00:00,194-0032,413,,,,,,,
HGW1770315374,2016-07-24T02:00:00,245-0016,248,,,,,,,
HGW2211161695,2016-07-24T02:00:00,573-0084,198,,,,,,,
HGW3979453947,2016-07-24T02:00:00,274-0063,261,,,,,,,
HGW3210466135,2016-07-24T02:00:00,573-0084,241,,,,,,,0.009
HGW1150228943,2016-07-24T02:00:00,194-0032,354,,,898,,,,
HGW3896978369,2016-07-24T02:00:00,245-0016,236,,,,,,,
HGW0224584910,2016-07-24T02:00:00,573-0084,585,,,,,,,
HGW2352450618,2016-07-24T02:00:00,194-0032,725,,,,,,,0.112
HGW1382864968,2016-07-24T02:00:00,194-0032,416,,,,,,,
HGW3299398081,2016-07-24T02:00:00,595-0813,3087,,,2174,,,0.21,
HGW3556093971,2016-07-24T02:00:00,595-0813,285,,,,,,,
HGW1779326846,2016-07-24T02:00:00,595-0813,48,,,,,160,0.065,
HGW0980111669,2016-07-24T02:00:00,245-0016,64,,,,,211,0.04,
HGW0548855049,2016-07-24T02:00:00,245-0016,335,,,524,,,,
HGW2019559833,2016-07-24T02:00:00,194-0032,215,,,,,,,
HGW3905059517,2016-07-24T02:00:00,274-0063,449,,,,,,,0.008
HGW3107087926,2016-07-24T02:00:00,595-0813,255,,,483,,,,
HGW4090376889,2016-07-24T02:00:00,245-0016,204,,,890,,346,0.095,0.005
HGW2896326762,2016-07-24T02:00:00,274-0063,188,,,868,,254,0.04,0.009
HGW3027793024,2016-07-24T02:00:00,245-0016,328,,,866,,,0.07,0.049
HGW1337358987,2016-07-24T02:00:00,274-0063,360,,,,,,,
HGW3766800683,2016-07-24T02:00:00,194-0032,90,,,778,,271,0.08,
HGW2238224375,2016-07-24T02:00:00,573-0084,500,,,,,,,
HGW2500187106,2016-07-24T02:00:00,595-0813,440,,,870,,,0.01,0.087
HGW2633657355,2016-07-24T02:00:00,573-0084,129,,,907,,389,0.105,0.005
HGW3036983001,2016-07-24T02:00:00,595-0813,55,,,,,287,0.125,
HGW0340690536,2016-07-24T02:00:00,595-0813,84,,,824,,308,0.09,
HGW3521173424,2016-07-24T02:00:00,245-0016,525,,,,,,,
HGW2405676507,2016-07-24T02:00:00,274-0063,160,,,412,,,,
HGW1633016930,2016-07-24T02:00:00,573-0084,45,,,863,,199,0.065,
HGW4048014188,2016-07-24T02:00:00,194-0032,379,,,847,,,,0.003
HGW4228193834,2016-07-24T02:00:00,245-0016,443,,,,,,,
HGW3199834989,2016-07-24T02:00:00,245-0016,354,,,603,,,,
HGW0852590661,2016-07-24T02:00:00,595-0813,143,,,903,,225,0.07,
HGW3417223008,2016-07-24T02:00:00,194-0032,650,,,,,,0.05,0.011
HGW0008585550,2016-07-24T02:00:00,573-0084,749,,,,,,,
HGW3412860148,2016-07-24T02:00:00,194-0032,370,,,,,,,
HGW0297198766,2016-07-24T02:00:00,595-0813,3191,,,2065,,,,
HGW1392167190,2016-07-24T02:00:00,573-0084,565,,,716,,,,0.002
HGW0359516503,2016-07-24T02:00:00,194-0032,252,,,871,,,,
HGW2950693375,2016-07-24T02:00:00,573-0084,1151,,,,,,,
HGW1540053189,2016-07-24T03:00:00,276-0046,2710,,,2049,,,,
HGW1849081661,2016-07-24T03:00:00,261-0013,650,,,,,,,
HGW2592410415,2016-07-24T03:00:00,276-0046,90,,,,,181,0.07,
HGW4192227781,2016-07-24T03:00:00,206-0824,600,,,505,,238,0.06,
HGW2440335259,2016-07-24T03:00:00,206-0824,410,,,351,,197,0.07,
HGW0022302486,2016-07-24T03:00:00,276-0046,40,,,,,184,0.07,
HGW0119000400,2016-07-24T03:00:00,276-0046,70,,,,,203,0.06,
HGW3729565342,2016-07-24T03:00:00,206-0824,460,,,273,,,,
HGW0527078356,2016-07-24T03:00:00,206-0824,1790,,,1201,,28,0.04,
HGW3418795782,2016-07-24T03:00:00,276-0046,1500,,,1565,,340,0.09,
HGW4086841355,2016-07-24T03:00:00,261-0013,460,,,440,,202,0.07,
HGW2053016894,2016-07-24T03:00:00,261-0013,990,,,934,,268,0.08,
HGW4262390424,2016-07-24T03:00:00,276-0046,1430,,,1025,,,,
HGW2056923843,2016-07-24T03:00:00,276-0046,250,,,,,,,
HGW1567490790,2016-07-24T03:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-07-24T03:00:00,276-0046,1070,,,747,,,,
HGW0999938138,2016-07-24T03:00:00,261-0013,1500,,,1127,,,,
HGW1484386037,2016-07-24T03:00:00,261-0013,1620,,,921,,96,0.05,
HGW2626196856,2016-07-24T03:00:00,276-0046,540,,,461,,331,0.08,
HGW3813403007,2016-07-24T03:00:00,261-0013,860,,,,,40,0.04,
HGW0341161038,2016-07-24T03:00:00,276-0046,60,,,38,,148,0.15,
HGW3506558406,2016-07-24T03:00:00,276-0046,2160,,,1492,,11,0.06,
HGW3088922230,2016-07-24T03:00:00,206-0824,220,,,,,,,
HGW0807025331,2016-07-24T03:00:00,261-0013,800,,,582,,,,
HGW3316354389,2016-07-24T03:00:00,276-0046,1240,,,734,,68,0.05,
HGW3835466207,2016-07-24T03:00:00,261-0013,1600,,,837,,8,,
HGW3938264288,2016-07-24T03:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-07-24T03:00:00,206-0824,2650,,,2124,,,,
HGW2465318239,2016-07-24T03:00:00,206-0824,850,,,329,,27,,
HGW4201723405,2016-07-24T03:00:00,206-0824,310,,,,,,,
HGW2984162470,2016-07-24T03:00:00,206-0824,421,,,124,163,,,
HGW2862754275,2016-07-24T03:00:00,573-0084,358,,,,,,,
HGW2864422167,2016-07-24T03:00:00,274-0063,1439,,,42,,,,
HGW1145276568,2016-07-24T03:00:00,194-0032,920,,,,,50,0.055,0.014
HGW1628028254,2016-07-24T03:00:00,245-0016,287,,,,,,,0.008
HGW3819013474,2016-07-24T03:00:00,245-0016,1192,,,,,,,
HGW0109674464,2016-07-24T03:00:00,245-0016,571,,,,,,,
HGW4266179256,2016-07-24T03:00:00,595-0813,1328,,,56,,,,
HGW2675582057,2016-07-24T03:00:00,274-0063,469,,,,,,,
HGW2507102389,2016-07-24T03:00:00,245-0016,890,,,,,,,
HGW0292545493,2016-07-24T03:00:00,194-0032,1139,,,,,,,0.005
HGW1888757583,2016-07-24T03:00:00,194-0032,414,,,,,,,
HGW3087458710,2016-07-24T03:00:00,573-0084,132,,1,,,65,0.085,
HGW2360924179,2016-07-24T03:00:00,245-0016,2909,,,2160,,,,0.007
HGW2979506575,2016-07-24T03:00:00,573-0084,872,,,,,,,
HGW3939678160,2016-07-24T03:00:00,573-0084,2763,,,2160,,,0.035,0.008
HGW1901037140,2016-07-24T03:00:00,573-0084,887,,,,,,,
HGW1255839825,2016-07-24T03:00:00,573-0084,887,,,,,,0.005,0.038
HGW1922304917,2016-07-24T03:00:00,274-0063,631,,,,,,,
HGW0723606708,2016-07-24T03:00:00,194-0032,521,,,,,,,
HGW4233223550,2016-07-24T03:00:00,573-0084,1220,,,95,,,,
HGW3975340233,2016-07-24T03:00:00,194-0032,418,,,,,,,
HGW1770315374,2016-07-24T03:00:00,245-0016,460,,,,,,,
HGW2211161695,2016-07-24T03:00:00,573-0084,199,,,,,,,
HGW3979453947,2016-07-24T03:00:00,274-0063,697,,,,,14,0.02,
HGW3210466135,2016-07-24T03:00:00,573-0084,860,,,,,,,
HGW1150228943,2016-07-24T03:00:00,194-0032,2467,,,1357,,,,
HGW3896978369,2016-07-24T03:00:00,245-0016,860,,,,,,,
HGW0224584910,2016-07-24T03:00:00,573-0084,510,,,,,,,
HGW2352450618,2016-07-24T03:00:00,194-0032,697,,,,,,,
HGW1382864968,2016-07-24T03:00:00,194-0032,364,,,,,,,
HGW3299398081,2016-07-24T03:00:00,595-0813,2384,,,370,,76,0.255,
HGW3556093971,2016-07-24T03:00:00,595-0813,942,,,,,,,
HGW1779326846,2016-07-24T03:00:00,595-0813,243,,,,,,0.005,
HGW0980111669,2016-07-24T03:00:00,245-0016,53,,,,,175,0.03,
HGW0548855049,2016-07-24T03:00:00,245-0016,824,,,,,,,
HGW2019559833,2016-07-24T03:00:00,194-0032,233,,,,,,,
HGW3905059517,2016-07-24T03:00:00,274-0063,847,,,,,,,
HGW3107087926,2016-07-24T03:00:00,595-0813,1082,,,,,21,0.05,
HGW4090376889,2016-07-24T03:00:00,245-0016,2287,,,2051,,354,0.09,
HGW2896326762,2016-07-24T03:00:00,274-0063,1225,,,361,,383,0.055,
HGW3027793024,2016-07-24T03:00:00,245-0016,2805,,,1828,,9,0.045,
HGW1337358987,2016-07-24T03:00:00,274-0063,361,,,,,,,
HGW3766800683,2016-07-24T03:00:00,194-0032,1278,,,,,,0.005,
HGW2238224375,2016-07-24T03:00:00,573-0084,635,,,,,8,0.045,0.003
HGW2500187106,2016-07-24T03:00:00,595-0813,1931,,,463,,,,0.136
HGW2633657355,2016-07-24T03:00:00,573-0084,1225,,,348,,459,0.13,0.006
HGW3036983001,2016-07-24T03:00:00,595-0813,63,,,,,293,0.165,0.004
HGW0340690536,2016-07-24T03:00:00,595-0813,1996,,,2100,,351,0.09,
HGW3521173424,2016-07-24T03:00:00,245-0016,479,,,,,,,
HGW2405676507,2016-07-24T03:00:00,274-0063,926,,,,,10,0.045,
HGW1633016930,2016-07-24T03:00:00,573-0084,1120,,,252,,259,0.08,0.005
HGW4048014188,2016-07-24T03:00:00,194-0032,1716,,,564,,,,
HGW4228193834,2016-07-24T03:00:00,245-0016,434,,,,,,,
HGW3199834989,2016-07-24T03:00:00,245-0016,948,,,,,,,
HGW0852590661,2016-07-24T03:00:00,595-0813,2246,,,971,,6,0.01,
HGW3417223008,2016-07-24T03:00:00,194-0032,700,,,498,,,0.035,
HGW0008585550,2016-07-24T03:00:00,573-0084,294,,,,,,,
HGW3412860148,2016-07-24T03:00:00,194-0032,658,,,,,15,0.05,
HGW0297198766,2016-07-24T03:00:00,595-0813,3187,,,1856,,,,
HGW1392167190,2016-07-24T03:00:00,573-0084,1050,,,,,,,
HGW0359516503,2016-07-24T03:00:00,194-0032,1538,,,414,,,,
