hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2731818357,2016-05-05T01:00:00,276-0046,100,,,,,,,
HGW0999938138,2016-05-05T01:00:00,261-0013,50,,,,,247,0.08,
HGW1484386037,2016-05-05T01:00:00,261-0013,40,,,,,140,0.07,
HGW2626196856,2016-05-05T01:00:00,276-0046,130,,,,,274,0.07,
HGW0341161038,2016-05-05T01:00:00,276-0046,610,,,,,,,
HGW3506558406,2016-05-05T01:00:00,276-0046,260,,,,,,,
HGW3088922230,2016-05-05T01:00:00,206-0824,180,,,,,,,
HGW3316354389,2016-05-05T01:00:00,276-0046,70,,,,,415,0.41,
HGW3835466207,2016-05-05T01:00:00,261-0013,280,,,,,,,
HGW0960788623,2016-05-05T01:00:00,206-0824,50,,,,,231,,
HGW2465318239,2016-05-05T01:00:00,206-0824,60,,,,,206,,
HGW4201723405,2016-05-05T01:00:00,206-0824,210,,,,,,,
HGW2984162470,2016-05-05T01:00:00,206-0824,714,,,207,7,,,
HGW2862754275,2016-05-05T01:00:00,573-0084,398,,,,,,,
HGW2864422167,2016-05-05T01:00:00,274-0063,66,,,,,225,0.085,
HGW1145276568,2016-05-05T01:00:00,194-0032,49,,,,,172,0.07,
HGW1628028254,2016-05-05T01:00:00,245-0016,163,,,,,,,
HGW3819013474,2016-05-05T01:00:00,245-0016,79,,,,,240,0.065,0.01
HGW0109674464,2016-05-05T01:00:00,245-0016,204,,,,,,,
HGW4266179256,2016-05-05T01:00:00,595-0813,89,,,,,239,0.075,
HGW2675582057,2016-05-05T01:00:00,274-0063,1904,,,320,,,,
HGW2507102389,2016-05-05T01:00:00,245-0016,276,,,,,,,
HGW0292545493,2016-05-05T01:00:00,194-0032,229,,,,,,,
HGW1888757583,2016-05-05T01:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-05-05T01:00:00,573-0084,160,,,,,501,0.135,
HGW2360924179,2016-05-05T01:00:00,245-0016,80,,,,,364,0.1,
HGW2979506575,2016-05-05T01:00:00,573-0084,553,,,,,,,0.128
HGW3939678160,2016-05-05T01:00:00,573-0084,63,,,,,277,0.075,
HGW1901037140,2016-05-05T01:00:00,573-0084,200,,,,,,,
HGW2794906293,2016-05-05T01:00:00,194-0032,251,,,,,,,
HGW1255839825,2016-05-05T01:00:00,573-0084,50,,,,,168,0.075,
HGW1922304917,2016-05-05T01:00:00,274-0063,691,,,,,,,0.031
HGW0723606708,2016-05-05T01:00:00,194-0032,419,,,,,,,
HGW4233223550,2016-05-05T01:00:00,573-0084,46,,,,,301,0.09,0.007
HGW3975340233,2016-05-05T01:00:00,194-0032,1079,,,,,,,0.003
HGW1770315374,2016-05-05T01:00:00,245-0016,431,,,,,,,
HGW2211161695,2016-05-05T01:00:00,573-0084,193,,,,,,,
HGW3979453947,2016-05-05T01:00:00,274-0063,46,,,,,189,0.035,
HGW3210466135,2016-05-05T01:00:00,573-0084,173,,,,,,,
HGW1150228943,2016-05-05T01:00:00,194-0032,40,,,,,314,0.09,
HGW3896978369,2016-05-05T01:00:00,245-0016,169,,,,,,,
HGW0224584910,2016-05-05T01:00:00,573-0084,50,,,,,191,0.07,0.048
HGW2352450618,2016-05-05T01:00:00,194-0032,680,,,,,,,
HGW1382864968,2016-05-05T01:00:00,194-0032,399,,,,,,,0.049
HGW3299398081,2016-05-05T01:00:00,595-0813,615,,,,,,,
HGW3556093971,2016-05-05T01:00:00,595-0813,256,,,,,,,
HGW1779326846,2016-05-05T01:00:00,595-0813,92,,,,,213,0.075,0.03
HGW0980111669,2016-05-05T01:00:00,245-0016,86,,,,,243,0.095,0.008
HGW0548855049,2016-05-05T01:00:00,245-0016,229,,,,,,,0.008
HGW2019559833,2016-05-05T01:00:00,194-0032,652,,,,,,,
HGW0056767924,2016-05-05T01:00:00,245-0016,560,,,,,,,
HGW3905059517,2016-05-05T01:00:00,274-0063,255,,,,,,,
HGW3107087926,2016-05-05T01:00:00,595-0813,179,,,,,,,
HGW4090376889,2016-05-05T01:00:00,245-0016,78,,,,,362,0.095,
HGW2896326762,2016-05-05T01:00:00,274-0063,88,,1,,,255,0.065,0.087
HGW3027793024,2016-05-05T01:00:00,245-0016,78,,,,,564,0.15,0.006
HGW1337358987,2016-05-05T01:00:00,274-0063,50,,,,,170,0.07,
HGW3766800683,2016-05-05T01:00:00,194-0032,315,,,,,,,
HGW2238224375,2016-05-05T01:00:00,573-0084,1138,,,344,,323,0.11,
HGW2500187106,2016-05-05T01:00:00,595-0813,504,,,,,,,
HGW2633657355,2016-05-05T01:00:00,573-0084,53,,,,,238,0.075,
HGW3036983001,2016-05-05T01:00:00,595-0813,452,,,,,,,
HGW0340690536,2016-05-05T01:00:00,595-0813,69,,,,,220,0.07,
HGW3521173424,2016-05-05T01:00:00,245-0016,56,,,,,223,0.065,0.004
HGW2405676507,2016-05-05T01:00:00,274-0063,44,,,,,105,0.085,
HGW1633016930,2016-05-05T01:00:00,573-0084,48,,,,,210,0.065,
HGW4048014188,2016-05-05T01:00:00,194-0032,66,,,,,313,0.085,0.006
HGW4228193834,2016-05-05T01:00:00,245-0016,41,,,,,160,0.17,
HGW3199834989,2016-05-05T01:00:00,245-0016,268,,,,,,,
HGW0852590661,2016-05-05T01:00:00,595-0813,202,,,,,241,0.095,
HGW3417223008,2016-05-05T01:00:00,194-0032,562,,,,,410,0.11,0.009
HGW0008585550,2016-05-05T01:00:00,573-0084,251,,,485,,,,
HGW3412860148,2016-05-05T01:00:00,194-0032,374,,,,,,0.235,
HGW0297198766,2016-05-05T01:00:00,595-0813,146,,,848,,673,0.18,
HGW1392167190,2016-05-05T01:00:00,573-0084,490,,,,,379,0.105,0.008
HGW0359516503,2016-05-05T01:00:00,194-0032,207,,,,,,,
HGW2950693375,2016-05-05T01:00:00,573-0084,1609,,,1109,733,,,
HGW1540053189,2016-05-05T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-05-05T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-05T02:00:00,276-0046,60,,,,,175,0.06,
HGW4192227781,2016-05-05T02:00:00,206-0824,40,,,,,184,0.06,
HGW2440335259,2016-05-05T02:00:00,206-0824,60,,,,,225,0.06,
HGW0022302486,2016-05-05T02:00:00,276-0046,60,,,,,266,0.07,
HGW0119000400,2016-05-05T02:00:00,276-0046,50,,,,,191,0.07,
HGW0527078356,2016-05-05T02:00:00,206-0824,40,,,,,218,0.17,
HGW3418795782,2016-05-05T02:00:00,276-0046,50,,,,,218,0.07,
HGW4086841355,2016-05-05T02:00:00,261-0013,40,,,,,154,0.07,
HGW2053016894,2016-05-05T02:00:00,261-0013,880,,,,,,0.03,
HGW2056923843,2016-05-05T02:00:00,276-0046,480,,,,,,,
HGW1567490790,2016-05-05T02:00:00,276-0046,580,,,,,,,
HGW2731818357,2016-05-05T02:00:00,276-0046,100,,,,,,,
HGW0999938138,2016-05-05T02:00:00,261-0013,50,,,,,270,0.07,
HGW1484386037,2016-05-05T02:00:00,261-0013,40,,,,,144,0.06,
HGW2626196856,2016-05-05T02:00:00,276-0046,90,,,,,279,0.08,
HGW0341161038,2016-05-05T02:00:00,276-0046,1040,,,439,,,,
HGW3506558406,2016-05-05T02:00:00,276-0046,270,,,,,,,
HGW3088922230,2016-05-05T02:00:00,206-0824,170,,,,,,,
HGW3316354389,2016-05-05T02:00:00,276-0046,60,,,,,363,0.14,
HGW3835466207,2016-05-05T02:00:00,261-0013,290,,,,,,,
HGW0960788623,2016-05-05T02:00:00,206-0824,40,,,,,218,,
HGW2465318239,2016-05-05T02:00:00,206-0824,40,,,,,205,,
HGW4201723405,2016-05-05T02:00:00,206-0824,610,,,,,,,
HGW2984162470,2016-05-05T02:00:00,206-0824,611,,,109,7,,,
HGW2862754275,2016-05-05T02:00:00,573-0084,1206,,,,,,,0.013
HGW2864422167,2016-05-05T02:00:00,274-0063,73,,,625,,236,0.065,
HGW1145276568,2016-05-05T02:00:00,194-0032,56,,,592,,185,0.065,
HGW1628028254,2016-05-05T02:00:00,245-0016,776,,,,,,,
HGW3819013474,2016-05-05T02:00:00,245-0016,91,,,898,,257,0.075,
HGW0109674464,2016-05-05T02:00:00,245-0016,202,,,,,,,
HGW4266179256,2016-05-05T02:00:00,595-0813,87,,,,,184,0.07,
HGW2675582057,2016-05-05T02:00:00,274-0063,663,,,,,,,
HGW2507102389,2016-05-05T02:00:00,245-0016,924,,,,,,,
HGW0292545493,2016-05-05T02:00:00,194-0032,820,,,,,,,
HGW1888757583,2016-05-05T02:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-05-05T02:00:00,573-0084,45,,,,,134,0.08,
HGW2360924179,2016-05-05T02:00:00,245-0016,56,,,870,,480,0.13,
HGW2979506575,2016-05-05T02:00:00,573-0084,895,,,,,,,
HGW3939678160,2016-05-05T02:00:00,573-0084,51,,,746,,199,0.065,0.008
HGW1901037140,2016-05-05T02:00:00,573-0084,1007,,,,,,,
HGW2794906293,2016-05-05T02:00:00,194-0032,1032,,,,,,,
HGW1255839825,2016-05-05T02:00:00,573-0084,57,,,523,,163,0.075,
HGW1922304917,2016-05-05T02:00:00,274-0063,1111,,,,,,,0.007
HGW0723606708,2016-05-05T02:00:00,194-0032,986,,,,,,,
HGW4233223550,2016-05-05T02:00:00,573-0084,46,,,893,,190,0.07,0.007
HGW3975340233,2016-05-05T02:00:00,194-0032,267,,,,,,,
HGW1770315374,2016-05-05T02:00:00,245-0016,1037,,,,,,,
HGW2211161695,2016-05-05T02:00:00,573-0084,197,,,,,,,
HGW3979453947,2016-05-05T02:00:00,274-0063,45,,,,,180,0.03,
HGW3210466135,2016-05-05T02:00:00,573-0084,840,,,,,,,0.007
HGW1150228943,2016-05-05T02:00:00,194-0032,42,,,318,,280,0.085,0.007
HGW3896978369,2016-05-05T02:00:00,245-0016,920,,,,,,,
HGW0224584910,2016-05-05T02:00:00,573-0084,72,,,,,245,0.075,0.158
HGW2352450618,2016-05-05T02:00:00,194-0032,954,,,,,,,
HGW1382864968,2016-05-05T02:00:00,194-0032,379,,,,,,,0.047
HGW3299398081,2016-05-05T02:00:00,595-0813,547,,,,,,,0.023
HGW3556093971,2016-05-05T02:00:00,595-0813,1037,,,,,,,
HGW1779326846,2016-05-05T02:00:00,595-0813,46,,,,,164,0.065,0.008
HGW0980111669,2016-05-05T02:00:00,245-0016,55,,,,,206,0.02,
HGW0548855049,2016-05-05T02:00:00,245-0016,179,,,588,,,,
HGW2019559833,2016-05-05T02:00:00,194-0032,1095,,,,,,,
HGW0056767924,2016-05-05T02:00:00,245-0016,437,,,,,,,
HGW3905059517,2016-05-05T02:00:00,274-0063,1032,,,,,,,0.007
HGW3107087926,2016-05-05T02:00:00,595-0813,183,,,342,,,,
HGW4090376889,2016-05-05T02:00:00,245-0016,69,,,835,,254,0.075,
HGW2896326762,2016-05-05T02:00:00,274-0063,57,,,472,,180,0.04,0.045
HGW3027793024,2016-05-05T02:00:00,245-0016,45,,,548,,161,0.075,0.005
HGW1337358987,2016-05-05T02:00:00,274-0063,48,,,,,200,0.065,
HGW3766800683,2016-05-05T02:00:00,194-0032,326,,,604,,,,
HGW2238224375,2016-05-05T02:00:00,573-0084,44,,,,,166,0.07,
HGW2500187106,2016-05-05T02:00:00,595-0813,458,,,464,,,,
HGW2633657355,2016-05-05T02:00:00,573-0084,55,,,887,,228,0.065,0.004
HGW3036983001,2016-05-05T02:00:00,595-0813,420,,,,,,,0.011
HGW0340690536,2016-05-05T02:00:00,595-0813,72,,,861,,213,0.065,
HGW3521173424,2016-05-05T02:00:00,245-0016,68,,,884,,237,0.07,0.015
HGW2405676507,2016-05-05T02:00:00,274-0063,52,,,401,,103,0.07,
HGW1633016930,2016-05-05T02:00:00,573-0084,47,,,280,,210,0.07,
HGW4048014188,2016-05-05T02:00:00,194-0032,78,,,869,,309,0.08,0.017
HGW4228193834,2016-05-05T02:00:00,245-0016,42,,,,,153,0.17,
HGW3199834989,2016-05-05T02:00:00,245-0016,213,,,280,,,,
HGW0852590661,2016-05-05T02:00:00,595-0813,85,,,905,,155,0.07,
HGW3417223008,2016-05-05T02:00:00,194-0032,128,,,,,230,0.085,
HGW0008585550,2016-05-05T02:00:00,573-0084,737,,,,,,,
HGW3412860148,2016-05-05T02:00:00,194-0032,238,,,,,,,
HGW0297198766,2016-05-05T02:00:00,595-0813,2019,,,977,,639,0.17,0.004
HGW1392167190,2016-05-05T02:00:00,573-0084,135,,,852,,268,0.09,
HGW0359516503,2016-05-05T02:00:00,194-0032,219,,,425,,,,
HGW2950693375,2016-05-05T02:00:00,573-0084,1108,,,777,778,,,
HGW1540053189,2016-05-05T03:00:00,276-0046,500,,,319,,,,
HGW1849081661,2016-05-05T03:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-05-05T03:00:00,276-0046,320,,,,,,0.01,
HGW4192227781,2016-05-05T03:00:00,206-0824,1020,,,586,,,0.01,
HGW2440335259,2016-05-05T03:00:00,206-0824,1400,,,1465,,426,0.12,
HGW0022302486,2016-05-05T03:00:00,276-0046,50,,,,,231,0.09,
HGW0119000400,2016-05-05T03:00:00,276-0046,860,,,623,,314,0.09,
HGW0527078356,2016-05-05T03:00:00,206-0824,320,,,280,,207,0.13,
HGW3418795782,2016-05-05T03:00:00,276-0046,940,,,999,,309,0.1,
HGW4086841355,2016-05-05T03:00:00,261-0013,380,,,257,,89,0.03,
HGW2053016894,2016-05-05T03:00:00,261-0013,2990,,,2008,,3,0.05,
HGW2056923843,2016-05-05T03:00:00,276-0046,1540,,,,,,,
HGW1567490790,2016-05-05T03:00:00,276-0046,1490,,,,,,,
HGW2731818357,2016-05-05T03:00:00,276-0046,380,,,262,,,,
HGW0999938138,2016-05-05T03:00:00,261-0013,850,,,822,,321,0.09,
HGW1484386037,2016-05-05T03:00:00,261-0013,680,,,669,,229,0.08,
HGW2626196856,2016-05-05T03:00:00,276-0046,2140,,,2113,,438,0.1,
HGW0341161038,2016-05-05T03:00:00,276-0046,510,,,,,17,0.04,
HGW3506558406,2016-05-05T03:00:00,276-0046,340,,,,,,,
HGW3088922230,2016-05-05T03:00:00,206-0824,160,,,,,,,
HGW3316354389,2016-05-05T03:00:00,276-0046,550,,,483,,390,0.11,
HGW3835466207,2016-05-05T03:00:00,261-0013,530,,,270,,,,
HGW0960788623,2016-05-05T03:00:00,206-0824,710,,,674,,261,,
HGW2465318239,2016-05-05T03:00:00,206-0824,900,,,884,,290,,
HGW4201723405,2016-05-05T03:00:00,206-0824,830,,,,,,,
HGW2984162470,2016-05-05T03:00:00,206-0824,693,,,201,8,,,
HGW2862754275,2016-05-05T03:00:00,573-0084,423,,,,,,,
HGW2864422167,2016-05-05T03:00:00,274-0063,656,,,,,273,0.08,0.007
HGW1145276568,2016-05-05T03:00:00,194-0032,591,,,,,239,0.08,
HGW1628028254,2016-05-05T03:00:00,245-0016,1130,,,,,,,
HGW3819013474,2016-05-05T03:00:00,245-0016,1324,,,498,,395,0.115,
HGW0109674464,2016-05-05T03:00:00,245-0016,267,,,,,,,
HGW4266179256,2016-05-05T03:00:00,595-0813,74,,,,,213,0.07,
HGW2675582057,2016-05-05T03:00:00,274-0063,621,,,,,,,0.008
HGW2507102389,2016-05-05T03:00:00,245-0016,980,,,,,,,
HGW0292545493,2016-05-05T03:00:00,194-0032,1077,,,,,,,
HGW1888757583,2016-05-05T03:00:00,194-0032,425,,,,,,,
HGW3087458710,2016-05-05T03:00:00,573-0084,227,,,,,,0.005,
HGW2360924179,2016-05-05T03:00:00,245-0016,1568,,,649,,527,0.14,0.007
HGW2979506575,2016-05-05T03:00:00,573-0084,1084,,,,,,,
HGW3939678160,2016-05-05T03:00:00,573-0084,742,,,,,280,0.085,0.008
HGW1901037140,2016-05-05T03:00:00,573-0084,1095,,,,,,,
HGW2794906293,2016-05-05T03:00:00,194-0032,1002,,,,,,,
HGW1255839825,2016-05-05T03:00:00,573-0084,533,,,,,216,0.085,
HGW1922304917,2016-05-05T03:00:00,274-0063,1256,,,,,,,
HGW0723606708,2016-05-05T03:00:00,194-0032,1429,,,,,,,0.003
HGW4233223550,2016-05-05T03:00:00,573-0084,1049,,,230,,336,0.1,
HGW3975340233,2016-05-05T03:00:00,194-0032,403,,,,,,,
HGW1770315374,2016-05-05T03:00:00,245-0016,1185,,,,,,,
HGW2211161695,2016-05-05T03:00:00,573-0084,514,,,,,12,0.05,
HGW3979453947,2016-05-05T03:00:00,274-0063,56,,,,,251,0.04,
HGW3210466135,2016-05-05T03:00:00,573-0084,1103,,,,,,,
HGW1150228943,2016-05-05T03:00:00,194-0032,335,,,,,238,0.075,0.02
HGW3896978369,2016-05-05T03:00:00,245-0016,1072,,,,,,,
HGW0224584910,2016-05-05T03:00:00,573-0084,41,,,,,143,0.065,0.015
HGW2352450618,2016-05-05T03:00:00,194-0032,225,,,,,,,
HGW1382864968,2016-05-05T03:00:00,194-0032,292,,,,,,,
HGW3299398081,2016-05-05T03:00:00,595-0813,470,,,,,,,
HGW3556093971,2016-05-05T03:00:00,595-0813,592,,,,,,,
HGW1779326846,2016-05-05T03:00:00,595-0813,52,,,,,216,0.075,
HGW0980111669,2016-05-05T03:00:00,245-0016,72,,,,,263,0.035,
HGW0548855049,2016-05-05T03:00:00,245-0016,764,,,,,,,
HGW2019559833,2016-05-05T03:00:00,194-0032,1226,,,,,,,
HGW0056767924,2016-05-05T03:00:00,245-0016,216,,,,,,,
HGW3905059517,2016-05-05T03:00:00,274-0063,1124,,,,,,,0.025
HGW3107087926,2016-05-05T03:00:00,595-0813,524,,,,,,,
HGW4090376889,2016-05-05T03:00:00,245-0016,833,,,,,283,0.09,0.005
HGW2896326762,2016-05-05T03:00:00,274-0063,471,,,,,241,0.045,
HGW3027793024,2016-05-05T03:00:00,245-0016,523,,,,,215,0.09,
HGW1337358987,2016-05-05T03:00:00,274-0063,49,,,,,133,0.065,0.004
HGW3766800683,2016-05-05T03:00:00,194-0032,1324,,,,,34,0.045,
HGW2238224375,2016-05-05T03:00:00,573-0084,43,,,,,186,0.065,
HGW2500187106,2016-05-05T03:00:00,595-0813,1266,,,,,20,0.045,
HGW2633657355,2016-05-05T03:00:00,573-0084,1074,,,229,,374,0.105,0.007
HGW3036983001,2016-05-05T03:00:00,595-0813,872,,,,,19,0.05,
HGW0340690536,2016-05-05T03:00:00,595-0813,1232,,,492,,414,0.12,0.01
HGW3521173424,2016-05-05T03:00:00,245-0016,1188,,,374,,349,0.1,0.003
HGW2405676507,2016-05-05T03:00:00,274-0063,412,,,,,152,0.07,
HGW1633016930,2016-05-05T03:00:00,573-0084,594,,,,,,0.005,
HGW4048014188,2016-05-05T03:00:00,194-0032,982,,,108,,390,0.18,0.12
HGW4228193834,2016-05-05T03:00:00,245-0016,41,,,,,155,0.165,
HGW3199834989,2016-05-05T03:00:00,245-0016,868,,,,,3,0.045,
HGW0852590661,2016-05-05T03:00:00,595-0813,861,,,14,,274,0.095,
HGW3417223008,2016-05-05T03:00:00,194-0032,41,,,618,,154,0.065,
HGW0008585550,2016-05-05T03:00:00,573-0084,236,,,,,,,
HGW3412860148,2016-05-05T03:00:00,194-0032,608,,,,,13,0.045,
HGW0297198766,2016-05-05T03:00:00,595-0813,69,,,,,208,0.07,0.006
HGW1392167190,2016-05-05T03:00:00,573-0084,855,,,4,,281,0.09,
HGW0359516503,2016-05-05T03:00:00,194-0032,647,,,,,,,
HGW2950693375,2016-05-05T03:00:00,573-0084,927,,,622,802,,,
HGW1540053189,2016-05-05T04:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-05-05T04:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-05-05T04:00:00,276-0046,280,,,,,,,
HGW4192227781,2016-05-05T04:00:00,206-0824,560,,,,,,,
HGW2440335259,2016-05-05T04:00:00,206-0824,60,,,,,227,0.08,
