hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3938264288,2016-11-08T00:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-11-08T00:00:00,206-0824,540,,,,,,,
HGW2465318239,2016-11-08T00:00:00,206-0824,120,,,,,537,,
HGW4201723405,2016-11-08T00:00:00,206-0824,610,,,,,,,
HGW3424705551,2016-11-08T00:00:00,276-0046,50,,,,,197,0.07,
HGW0011113187,2016-11-08T00:00:00,261-0013,2450,,,2161,,,,
HGW1724705971,2016-11-08T00:00:00,206-0824,220,,,,,,,
HGW2700713230,2016-11-08T00:00:00,206-0824,150,,,,,201,0.07,
HGW2862754275,2016-11-08T00:00:00,573-0084,250,,,,,,,
HGW2864422167,2016-11-08T00:00:00,274-0063,471,,,,,,0.28,
HGW1145276568,2016-11-08T00:00:00,194-0032,82,,,,,270,0.155,0.014
HGW1628028254,2016-11-08T00:00:00,245-0016,154,,,,,,,
HGW3819013474,2016-11-08T00:00:00,245-0016,71,,,,,228,0.065,
HGW0109674464,2016-11-08T00:00:00,245-0016,602,,,,,,,0.027
HGW4266179256,2016-11-08T00:00:00,595-0813,876,,,,102,,,
HGW2507102389,2016-11-08T00:00:00,245-0016,2739,,,1310,,,,
HGW0292545493,2016-11-08T00:00:00,194-0032,512,,,,,,,0.045
HGW1888757583,2016-11-08T00:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-11-08T00:00:00,573-0084,750,,,,,,,
HGW1163585690,2016-11-08T00:00:00,573-0084,136,,,,,270,0.075,
HGW2360924179,2016-11-08T00:00:00,245-0016,75,,,,,383,0.1,
HGW2979506575,2016-11-08T00:00:00,573-0084,756,,,,,,,
HGW3939678160,2016-11-08T00:00:00,573-0084,409,,,,,,,
HGW1901037140,2016-11-08T00:00:00,573-0084,3895,,,1132,,,,0.025
HGW2794906293,2016-11-08T00:00:00,194-0032,1234,,,27,,,,
HGW1255839825,2016-11-08T00:00:00,573-0084,51,,,,,198,0.09,
HGW1922304917,2016-11-08T00:00:00,274-0063,2896,,,1350,,,,0.013
HGW0723606708,2016-11-08T00:00:00,194-0032,3166,,,1147,,,,
HGW4233223550,2016-11-08T00:00:00,573-0084,58,,,,,283,0.08,
HGW3975340233,2016-11-08T00:00:00,194-0032,2545,,,1878,,,,
HGW1770315374,2016-11-08T00:00:00,245-0016,2596,,,1092,,,,0.005
HGW2211161695,2016-11-08T00:00:00,573-0084,183,,,,,,,
HGW3979453947,2016-11-08T00:00:00,274-0063,49,,,,,198,0.035,
HGW3210466135,2016-11-08T00:00:00,573-0084,1816,,,674,,,,
HGW1150228943,2016-11-08T00:00:00,194-0032,43,,,,,258,0.075,
HGW3896978369,2016-11-08T00:00:00,245-0016,978,,,,,,,
HGW0224584910,2016-11-08T00:00:00,573-0084,213,,,,,,,
HGW2352450618,2016-11-08T00:00:00,194-0032,2549,,,1158,,,,0.007
HGW1382864968,2016-11-08T00:00:00,194-0032,347,,,,,,,0.008
HGW3299398081,2016-11-08T00:00:00,595-0813,53,,,,,498,0.13,
HGW3556093971,2016-11-08T00:00:00,595-0813,2640,,,2160,,,,0.003
HGW1779326846,2016-11-08T00:00:00,595-0813,208,,,,,,,0.009
HGW0980111669,2016-11-08T00:00:00,245-0016,1316,,,,,567,0.07,0.021
HGW0548855049,2016-11-08T00:00:00,245-0016,227,,,,,,,
HGW2019559833,2016-11-08T00:00:00,194-0032,2247,,,980,,,,0.042
HGW3905059517,2016-11-08T00:00:00,274-0063,1881,,,570,,,,0.007
HGW3107087926,2016-11-08T00:00:00,595-0813,184,,,,,229,0.08,
HGW4090376889,2016-11-08T00:00:00,245-0016,78,,,,,255,0.07,
HGW2896326762,2016-11-08T00:00:00,274-0063,466,,,,,358,0.06,0.025
HGW3027793024,2016-11-08T00:00:00,245-0016,49,,,,,122,0.065,
HGW1337358987,2016-11-08T00:00:00,274-0063,49,,,,,138,0.065,
HGW3766800683,2016-11-08T00:00:00,194-0032,65,,,,,328,0.09,
HGW2238224375,2016-11-08T00:00:00,573-0084,680,,,883,,,,0.012
HGW2500187106,2016-11-08T00:00:00,595-0813,101,,,,,316,0.305,0.054
HGW2633657355,2016-11-08T00:00:00,573-0084,260,,,,,358,0.1,0.008
HGW3036983001,2016-11-08T00:00:00,595-0813,375,,,,,,0.095,0.034
HGW0340690536,2016-11-08T00:00:00,595-0813,198,,,,,265,0.08,0.001
HGW3521173424,2016-11-08T00:00:00,245-0016,115,,,,,367,0.17,0.007
HGW2405676507,2016-11-08T00:00:00,274-0063,229,,,,,,0.015,
HGW1633016930,2016-11-08T00:00:00,573-0084,47,,,,,158,0.065,
HGW4048014188,2016-11-08T00:00:00,194-0032,342,,,,,348,0.1,
HGW4228193834,2016-11-08T00:00:00,245-0016,308,,,,,,,
HGW3199834989,2016-11-08T00:00:00,245-0016,60,,,,,188,0.065,
HGW0852590661,2016-11-08T00:00:00,595-0813,132,,,,,260,0.1,0.013
HGW3417223008,2016-11-08T00:00:00,194-0032,536,,,,,476,0.125,0.016
HGW0008585550,2016-11-08T00:00:00,573-0084,66,,,,,241,0.07,
HGW3412860148,2016-11-08T00:00:00,194-0032,50,,,,,365,0.405,
HGW0297198766,2016-11-08T00:00:00,595-0813,64,,,,,223,0.065,
HGW1392167190,2016-11-08T00:00:00,573-0084,326,,,,,397,0.14,0.008
HGW0359516503,2016-11-08T00:00:00,194-0032,213,,,,,,,
HGW2950693375,2016-11-08T00:00:00,573-0084,1128,,,,,,,
HGW1540053189,2016-11-08T01:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-11-08T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-11-08T01:00:00,276-0046,200,,,,,,,
HGW4192227781,2016-11-08T01:00:00,206-0824,360,,,,,,,
HGW2440335259,2016-11-08T01:00:00,206-0824,40,,,,,183,0.07,
HGW0022302486,2016-11-08T01:00:00,276-0046,740,,,,,696,0.27,
HGW0119000400,2016-11-08T01:00:00,276-0046,430,,,,,,,
HGW3729565342,2016-11-08T01:00:00,206-0824,100,,,,,375,0.09,
HGW0527078356,2016-11-08T01:00:00,206-0824,180,,,,,,,
HGW3418795782,2016-11-08T01:00:00,276-0046,50,,,,,163,0.07,
HGW4086841355,2016-11-08T01:00:00,261-0013,600,,,,,,0.04,
HGW2053016894,2016-11-08T01:00:00,261-0013,460,,,,,241,0.13,
HGW4262390424,2016-11-08T01:00:00,276-0046,340,,,,,219,0.14,
HGW2056923843,2016-11-08T01:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-11-08T01:00:00,276-0046,1030,,,602,,,,
HGW2731818357,2016-11-08T01:00:00,276-0046,50,,,,,203,0.06,
HGW0999938138,2016-11-08T01:00:00,261-0013,490,,,,,371,0.11,
HGW1484386037,2016-11-08T01:00:00,261-0013,50,,,,,217,0.07,
HGW2626196856,2016-11-08T01:00:00,276-0046,70,,,,,309,0.08,
HGW2550549887,2016-11-08T01:00:00,261-0013,190,,,,,,,
HGW3813403007,2016-11-08T01:00:00,261-0013,280,,,,,,,
HGW0341161038,2016-11-08T01:00:00,276-0046,130,,,,,216,0.06,
HGW3506558406,2016-11-08T01:00:00,276-0046,220,,,,,,,
HGW3088922230,2016-11-08T01:00:00,206-0824,1240,,,664,,,,
HGW0807025331,2016-11-08T01:00:00,261-0013,40,,,,,184,0.07,
HGW3316354389,2016-11-08T01:00:00,276-0046,80,,,,,291,0.08,
HGW3835466207,2016-11-08T01:00:00,261-0013,240,,,,,462,,
HGW3938264288,2016-11-08T01:00:00,261-0013,260,,,,,,,
HGW0960788623,2016-11-08T01:00:00,206-0824,500,,,,,,,
HGW2465318239,2016-11-08T01:00:00,206-0824,80,,,,,502,,
HGW4201723405,2016-11-08T01:00:00,206-0824,240,,,,,,,
HGW3424705551,2016-11-08T01:00:00,276-0046,60,,,,,277,0.39,
HGW0011113187,2016-11-08T01:00:00,261-0013,190,,,32,,,,
HGW1724705971,2016-11-08T01:00:00,206-0824,230,,,,,,,
HGW2700713230,2016-11-08T01:00:00,206-0824,30,,,,,179,0.06,
HGW2862754275,2016-11-08T01:00:00,573-0084,235,,,,,,,
HGW2864422167,2016-11-08T01:00:00,274-0063,432,,,,,,0.255,
HGW1145276568,2016-11-08T01:00:00,194-0032,54,,,,,214,0.07,
HGW1628028254,2016-11-08T01:00:00,245-0016,149,,,,,,,
HGW3819013474,2016-11-08T01:00:00,245-0016,64,,,,,213,0.065,
HGW0109674464,2016-11-08T01:00:00,245-0016,610,,,,,,,
HGW4266179256,2016-11-08T01:00:00,595-0813,636,,,,,,,0.004
HGW2507102389,2016-11-08T01:00:00,245-0016,334,,,,,,,
HGW0292545493,2016-11-08T01:00:00,194-0032,250,,,,,,,
HGW1888757583,2016-11-08T01:00:00,194-0032,130,,,,,,,
HGW3087458710,2016-11-08T01:00:00,573-0084,503,,,,,,,
HGW1163585690,2016-11-08T01:00:00,573-0084,112,,,,,254,0.075,
HGW2360924179,2016-11-08T01:00:00,245-0016,71,,,,,357,0.095,
HGW2979506575,2016-11-08T01:00:00,573-0084,187,,,,,,,
HGW3939678160,2016-11-08T01:00:00,573-0084,288,,,,,,,
HGW1901037140,2016-11-08T01:00:00,573-0084,307,,,,,,,
HGW2794906293,2016-11-08T01:00:00,194-0032,310,,,,,,,
HGW1255839825,2016-11-08T01:00:00,573-0084,53,,,,,181,0.07,
HGW1922304917,2016-11-08T01:00:00,274-0063,595,,,,,,,
HGW0723606708,2016-11-08T01:00:00,194-0032,1052,,,,,,,
HGW4233223550,2016-11-08T01:00:00,573-0084,51,,,,,277,0.08,0.007
HGW3975340233,2016-11-08T01:00:00,194-0032,931,,,,,,,
HGW1770315374,2016-11-08T01:00:00,245-0016,369,,,,,,,
HGW2211161695,2016-11-08T01:00:00,573-0084,155,,,,,,,
HGW3979453947,2016-11-08T01:00:00,274-0063,47,,,,,177,0.03,
HGW3210466135,2016-11-08T01:00:00,573-0084,138,,,,,,,
HGW1150228943,2016-11-08T01:00:00,194-0032,44,,,,,186,0.065,
HGW3896978369,2016-11-08T01:00:00,245-0016,914,,,,,,,
HGW0224584910,2016-11-08T01:00:00,573-0084,236,,,,,,,
HGW2352450618,2016-11-08T01:00:00,194-0032,246,,,,,,,
HGW1382864968,2016-11-08T01:00:00,194-0032,354,,,,,,,
HGW3299398081,2016-11-08T01:00:00,595-0813,59,,,,,460,0.135,
HGW3556093971,2016-11-08T01:00:00,595-0813,2474,,,798,,,,0.009
HGW1779326846,2016-11-08T01:00:00,595-0813,181,,,,,,,
HGW0980111669,2016-11-08T01:00:00,245-0016,281,,,,,412,0.055,0.008
HGW0548855049,2016-11-08T01:00:00,245-0016,190,,,,,,,
HGW2019559833,2016-11-08T01:00:00,194-0032,783,,,,,,,
HGW3905059517,2016-11-08T01:00:00,274-0063,306,,,,,,,
HGW3107087926,2016-11-08T01:00:00,595-0813,51,,,,,184,0.065,
HGW4090376889,2016-11-08T01:00:00,245-0016,77,,,,,245,0.065,
HGW2896326762,2016-11-08T01:00:00,274-0063,126,,,,,201,0.045,
HGW3027793024,2016-11-08T01:00:00,245-0016,50,,,,,123,0.06,
HGW1337358987,2016-11-08T01:00:00,274-0063,50,,,,,158,0.065,
HGW3766800683,2016-11-08T01:00:00,194-0032,70,,,,,311,0.085,0.015
HGW2238224375,2016-11-08T01:00:00,573-0084,2290,,,775,,,,
HGW2500187106,2016-11-08T01:00:00,595-0813,74,,,,,239,0.07,
HGW2633657355,2016-11-08T01:00:00,573-0084,224,,,,,398,0.105,0.005
HGW3036983001,2016-11-08T01:00:00,595-0813,412,,,,,,,0.019
HGW0340690536,2016-11-08T01:00:00,595-0813,76,,,,,259,0.08,0.011
HGW3521173424,2016-11-08T01:00:00,245-0016,97,,,,,307,0.155,0.004
HGW2405676507,2016-11-08T01:00:00,274-0063,221,,,,,,,
HGW1633016930,2016-11-08T01:00:00,573-0084,48,,,,,168,0.06,0.005
HGW4048014188,2016-11-08T01:00:00,194-0032,424,,,,,354,0.1,
HGW4228193834,2016-11-08T01:00:00,245-0016,304,,,,,,,
HGW3199834989,2016-11-08T01:00:00,245-0016,58,,,,,182,0.065,
HGW0852590661,2016-11-08T01:00:00,595-0813,198,,,,,210,0.085,
HGW3417223008,2016-11-08T01:00:00,194-0032,348,,,,,75,0.025,
HGW0008585550,2016-11-08T01:00:00,573-0084,54,,,520,,227,0.08,
HGW3412860148,2016-11-08T01:00:00,194-0032,45,,,,,179,0.17,
HGW0297198766,2016-11-08T01:00:00,595-0813,67,,,845,,206,0.065,0.004
HGW1392167190,2016-11-08T01:00:00,573-0084,105,,,,,327,0.085,
HGW0359516503,2016-11-08T01:00:00,194-0032,184,,,,,,,
HGW2950693375,2016-11-08T01:00:00,573-0084,1046,,,,,,,
HGW1540053189,2016-11-08T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-11-08T02:00:00,261-0013,160,,,,,,,
HGW2592410415,2016-11-08T02:00:00,276-0046,240,,,,,,,
HGW4192227781,2016-11-08T02:00:00,206-0824,420,,,,,,,
HGW2440335259,2016-11-08T02:00:00,206-0824,50,,,,,181,0.07,
HGW0022302486,2016-11-08T02:00:00,276-0046,590,,,,,648,0.27,
HGW0119000400,2016-11-08T02:00:00,276-0046,420,,,,,,,
HGW3729565342,2016-11-08T02:00:00,206-0824,100,,,,,306,0.07,
HGW0527078356,2016-11-08T02:00:00,206-0824,180,,,,,,,
HGW3418795782,2016-11-08T02:00:00,276-0046,40,,,,,209,0.06,
HGW4086841355,2016-11-08T02:00:00,261-0013,210,,,,,,,
HGW2053016894,2016-11-08T02:00:00,261-0013,370,,,,,241,0.07,
HGW4262390424,2016-11-08T02:00:00,276-0046,540,,,,,,0.09,
HGW2056923843,2016-11-08T02:00:00,276-0046,830,,,,,,,
HGW1567490790,2016-11-08T02:00:00,276-0046,380,,,,,,,
HGW2731818357,2016-11-08T02:00:00,276-0046,40,,,,,191,0.06,
HGW0999938138,2016-11-08T02:00:00,261-0013,140,,,,,249,0.07,
HGW1484386037,2016-11-08T02:00:00,261-0013,50,,,,,213,0.06,
HGW2626196856,2016-11-08T02:00:00,276-0046,90,,,,,325,0.08,
HGW2550549887,2016-11-08T02:00:00,261-0013,190,,,,,,,
HGW3813403007,2016-11-08T02:00:00,261-0013,280,,,,,,,
HGW0341161038,2016-11-08T02:00:00,276-0046,1180,,,894,,141,0.04,
HGW3506558406,2016-11-08T02:00:00,276-0046,200,,,,,,,
HGW3088922230,2016-11-08T02:00:00,206-0824,200,,,,,,,
HGW0807025331,2016-11-08T02:00:00,261-0013,50,,,,,162,0.06,
HGW3316354389,2016-11-08T02:00:00,276-0046,70,,,,,279,0.08,
HGW3835466207,2016-11-08T02:00:00,261-0013,160,,,,,292,,
HGW3938264288,2016-11-08T02:00:00,261-0013,220,,,,,,,
HGW0960788623,2016-11-08T02:00:00,206-0824,490,,,,,,,
HGW2465318239,2016-11-08T02:00:00,206-0824,90,,,,,453,,
HGW4201723405,2016-11-08T02:00:00,206-0824,260,,,,,,,
HGW3424705551,2016-11-08T02:00:00,276-0046,50,,,,,209,0.14,
HGW0011113187,2016-11-08T02:00:00,261-0013,150,,,,,,,
HGW1724705971,2016-11-08T02:00:00,206-0824,220,,,,,,,
HGW2700713230,2016-11-08T02:00:00,206-0824,100,,,,,147,0.06,
HGW2862754275,2016-11-08T02:00:00,573-0084,245,,,,,,,
HGW2864422167,2016-11-08T02:00:00,274-0063,282,,,876,,,0.045,0.007
HGW1145276568,2016-11-08T02:00:00,194-0032,54,,,742,,199,0.065,0.007
HGW1628028254,2016-11-08T02:00:00,245-0016,826,,,,,,,
HGW3819013474,2016-11-08T02:00:00,245-0016,63,,,876,,196,0.08,
HGW0109674464,2016-11-08T02:00:00,245-0016,1067,,,,,,,
HGW4266179256,2016-11-08T02:00:00,595-0813,308,,,878,,,,
HGW2507102389,2016-11-08T02:00:00,245-0016,520,,,,,,,0.002
HGW0292545493,2016-11-08T02:00:00,194-0032,1280,,,,,,,
HGW1888757583,2016-11-08T02:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-11-08T02:00:00,573-0084,188,,,,,,,0.008
HGW1163585690,2016-11-08T02:00:00,573-0084,102,,,862,,237,0.07,
HGW2360924179,2016-11-08T02:00:00,245-0016,79,,,859,,354,0.095,
HGW2979506575,2016-11-08T02:00:00,573-0084,1140,,,,,,,0.008
HGW3939678160,2016-11-08T02:00:00,573-0084,267,,,889,,,,0.008
HGW1901037140,2016-11-08T02:00:00,573-0084,981,,,,,,,
HGW2794906293,2016-11-08T02:00:00,194-0032,1185,,,,,,,
HGW1255839825,2016-11-08T02:00:00,573-0084,51,,,881,,166,0.06,
HGW1922304917,2016-11-08T02:00:00,274-0063,1287,,,,,,,
HGW0723606708,2016-11-08T02:00:00,194-0032,1843,,,,,,,
HGW4233223550,2016-11-08T02:00:00,573-0084,56,,,891,,214,0.175,0.007
HGW3975340233,2016-11-08T02:00:00,194-0032,1144,,,,,,,
HGW1770315374,2016-11-08T02:00:00,245-0016,1247,,,,,,,
HGW2211161695,2016-11-08T02:00:00,573-0084,167,,,,,,,
HGW3979453947,2016-11-08T02:00:00,274-0063,45,,,,,179,0.03,
HGW3210466135,2016-11-08T02:00:00,573-0084,1015,,,,,,,
HGW1150228943,2016-11-08T02:00:00,194-0032,45,,,918,,177,0.075,
HGW3896978369,2016-11-08T02:00:00,245-0016,1210,,,,,,,
HGW0224584910,2016-11-08T02:00:00,573-0084,241,,,,,,,
HGW2352450618,2016-11-08T02:00:00,194-0032,239,,,,,,,
HGW1382864968,2016-11-08T02:00:00,194-0032,400,,,,,,,
HGW3299398081,2016-11-08T02:00:00,595-0813,48,,,854,,460,0.12,
HGW3556093971,2016-11-08T02:00:00,595-0813,1188,,,,,,,
HGW1779326846,2016-11-08T02:00:00,595-0813,250,,,,,,,
HGW0980111669,2016-11-08T02:00:00,245-0016,368,,,,,361,0.045,
HGW0548855049,2016-11-08T02:00:00,245-0016,179,,,861,,,,
HGW2019559833,2016-11-08T02:00:00,194-0032,954,,,,,,,
HGW3905059517,2016-11-08T02:00:00,274-0063,1125,,,,,,,
HGW3107087926,2016-11-08T02:00:00,595-0813,56,,,848,,185,0.065,
HGW4090376889,2016-11-08T02:00:00,245-0016,102,,,902,,241,0.07,
HGW2896326762,2016-11-08T02:00:00,274-0063,53,,,624,,250,0.04,
HGW3027793024,2016-11-08T02:00:00,245-0016,48,,,263,,138,0.065,
HGW1337358987,2016-11-08T02:00:00,274-0063,57,,,,,181,0.06,
HGW3766800683,2016-11-08T02:00:00,194-0032,67,,,526,,313,0.09,
HGW2238224375,2016-11-08T02:00:00,573-0084,179,,,,,,,
HGW2500187106,2016-11-08T02:00:00,595-0813,171,,,752,198,303,0.085,0.024
HGW2633657355,2016-11-08T02:00:00,573-0084,224,,,,,244,0.07,0.009
HGW3036983001,2016-11-08T02:00:00,595-0813,237,,,707,,,,
HGW0340690536,2016-11-08T02:00:00,595-0813,93,,,835,,270,0.075,
HGW3521173424,2016-11-08T02:00:00,245-0016,100,,,,,247,0.135,
HGW2405676507,2016-11-08T02:00:00,274-0063,167,,,925,,,,
HGW1633016930,2016-11-08T02:00:00,573-0084,48,,,865,,161,0.065,0.007
HGW4048014188,2016-11-08T02:00:00,194-0032,435,,1,898,,363,0.105,
HGW4228193834,2016-11-08T02:00:00,245-0016,374,,,,,,0.005,
HGW3199834989,2016-11-08T02:00:00,245-0016,67,,,898,,264,0.07,
HGW0852590661,2016-11-08T02:00:00,595-0813,54,,,889,,167,0.07,
HGW3417223008,2016-11-08T02:00:00,194-0032,196,,,,,,,
HGW0008585550,2016-11-08T02:00:00,573-0084,544,,,,,215,0.07,
HGW3412860148,2016-11-08T02:00:00,194-0032,45,,,,,193,0.16,
HGW0297198766,2016-11-08T02:00:00,595-0813,1773,,,1112,,546,0.14,0.006
HGW1392167190,2016-11-08T02:00:00,573-0084,72,,,668,,250,0.07,0.005
HGW0359516503,2016-11-08T02:00:00,194-0032,172,,,715,,,,
HGW2950693375,2016-11-08T02:00:00,573-0084,1020,,,,,,,
HGW1540053189,2016-11-08T03:00:00,276-0046,470,,,281,,,,
HGW1849081661,2016-11-08T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-11-08T03:00:00,276-0046,300,,,,,41,0.05,
HGW4192227781,2016-11-08T03:00:00,206-0824,2900,,,2115,,68,0.04,
HGW2440335259,2016-11-08T03:00:00,206-0824,860,,,866,,282,0.09,
HGW0022302486,2016-11-08T03:00:00,276-0046,340,,,,,537,0.25,
HGW0119000400,2016-11-08T03:00:00,276-0046,470,,,,,35,0.04,
HGW3729565342,2016-11-08T03:00:00,206-0824,650,,,586,,379,0.1,
HGW0527078356,2016-11-08T03:00:00,206-0824,1890,,,1447,,,,
HGW3418795782,2016-11-08T03:00:00,276-0046,1490,,,1628,,394,0.11,
HGW4086841355,2016-11-08T03:00:00,261-0013,1260,,,727,,20,0.04,
HGW2053016894,2016-11-08T03:00:00,261-0013,2310,,,1966,,64,0.02,
HGW4262390424,2016-11-08T03:00:00,276-0046,2750,,,2095,,,0.08,
HGW2056923843,2016-11-08T03:00:00,276-0046,1530,,,,,,,
HGW1567490790,2016-11-08T03:00:00,276-0046,660,,,,,,,
HGW2731818357,2016-11-08T03:00:00,276-0046,600,,,560,,195,0.07,
HGW0999938138,2016-11-08T03:00:00,261-0013,840,,,786,,287,0.08,
HGW1484386037,2016-11-08T03:00:00,261-0013,990,,,982,,326,0.09,
HGW2626196856,2016-11-08T03:00:00,276-0046,1370,,,1418,,464,0.12,
HGW2550549887,2016-11-08T03:00:00,261-0013,1160,,,943,,,,
HGW3813403007,2016-11-08T03:00:00,261-0013,530,,,1,,35,0.04,
HGW0341161038,2016-11-08T03:00:00,276-0046,380,,,,,,0.01,
HGW3506558406,2016-11-08T03:00:00,276-0046,1850,,,1490,,,,
HGW3088922230,2016-11-08T03:00:00,206-0824,730,,,,,,,
HGW0807025331,2016-11-08T03:00:00,261-0013,970,,,1024,,310,0.1,
HGW3316354389,2016-11-08T03:00:00,276-0046,1200,,,1172,,395,0.11,
HGW3835466207,2016-11-08T03:00:00,261-0013,2080,,,2089,,514,,
HGW3938264288,2016-11-08T03:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-11-08T03:00:00,206-0824,3090,,,2124,,,,
HGW2465318239,2016-11-08T03:00:00,206-0824,1630,,,1700,,493,,
HGW4201723405,2016-11-08T03:00:00,206-0824,330,,,,,,,
HGW3424705551,2016-11-08T03:00:00,276-0046,40,,,,,184,0.07,
HGW0011113187,2016-11-08T03:00:00,261-0013,700,,,,,,,
HGW1724705971,2016-11-08T03:00:00,206-0824,930,,,672,,,,
HGW2700713230,2016-11-08T03:00:00,206-0824,620,,,381,,,,
HGW2862754275,2016-11-08T03:00:00,573-0084,252,,,,,,,
HGW2864422167,2016-11-08T03:00:00,274-0063,2248,,,729,,19,0.045,
HGW1145276568,2016-11-08T03:00:00,194-0032,726,,,,,258,0.095,
HGW1628028254,2016-11-08T03:00:00,245-0016,1492,,,,,,,0.007
HGW3819013474,2016-11-08T03:00:00,245-0016,1061,,,246,,343,0.095,
HGW0109674464,2016-11-08T03:00:00,245-0016,1292,,,,,,,
HGW4266179256,2016-11-08T03:00:00,595-0813,1301,,,46,,,,
HGW2507102389,2016-11-08T03:00:00,245-0016,1051,,,,,,,0.009
HGW0292545493,2016-11-08T03:00:00,194-0032,1305,,,,,,,
HGW1888757583,2016-11-08T03:00:00,194-0032,421,,,,,,,
HGW3087458710,2016-11-08T03:00:00,573-0084,166,,,,,,,
HGW1163585690,2016-11-08T03:00:00,573-0084,1987,,,2203,,588,0.145,
HGW2360924179,2016-11-08T03:00:00,245-0016,2048,,,1545,,579,0.15,
HGW2979506575,2016-11-08T03:00:00,573-0084,1349,,,,,,,
HGW3939678160,2016-11-08T03:00:00,573-0084,1849,,,306,,,0.035,
HGW1901037140,2016-11-08T03:00:00,573-0084,1272,,,,,,,
HGW2794906293,2016-11-08T03:00:00,194-0032,968,,,,,,,
HGW1255839825,2016-11-08T03:00:00,573-0084,1159,,,398,,387,0.115,
HGW1922304917,2016-11-08T03:00:00,274-0063,1363,,,,,,,
HGW0723606708,2016-11-08T03:00:00,194-0032,2155,,,,,,,
HGW4233223550,2016-11-08T03:00:00,573-0084,1047,,,265,,361,0.105,
HGW3975340233,2016-11-08T03:00:00,194-0032,1382,,,,,,,
HGW1770315374,2016-11-08T03:00:00,245-0016,1304,,,,,,,
HGW2211161695,2016-11-08T03:00:00,573-0084,160,,,,,,,
HGW3979453947,2016-11-08T03:00:00,274-0063,51,,,,,194,0.035,
HGW3210466135,2016-11-08T03:00:00,573-0084,1305,,,,,,,
HGW1150228943,2016-11-08T03:00:00,194-0032,1271,,,471,,379,0.11,
HGW3896978369,2016-11-08T03:00:00,245-0016,1237,,,,,,,
HGW0224584910,2016-11-08T03:00:00,573-0084,224,,,,,,,
HGW2352450618,2016-11-08T03:00:00,194-0032,342,,,,,,,
HGW1382864968,2016-11-08T03:00:00,194-0032,394,,,,,,,0.049
HGW3299398081,2016-11-08T03:00:00,595-0813,875,,,49,,529,0.145,
HGW3556093971,2016-11-08T03:00:00,595-0813,1308,,,,,,,
HGW1779326846,2016-11-08T03:00:00,595-0813,248,,,,,,,
HGW0980111669,2016-11-08T03:00:00,245-0016,205,,,,,458,0.06,0.014
HGW0548855049,2016-11-08T03:00:00,245-0016,1136,,,50,,,,
HGW2019559833,2016-11-08T03:00:00,194-0032,1205,,,,,,,
HGW3905059517,2016-11-08T03:00:00,274-0063,1254,,,,,,,0.025
