hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1724705971,2016-09-26T00:00:00,206-0824,130,,,,,,,
HGW2984162470,2016-09-26T00:00:00,206-0824,439,,,244,276,,,
HGW2862754275,2016-09-26T00:00:00,573-0084,2663,,,2068,,,,
HGW2864422167,2016-09-26T00:00:00,274-0063,332,,,,,,0.005,
HGW1145276568,2016-09-26T00:00:00,194-0032,51,,,,,222,0.07,
HGW1628028254,2016-09-26T00:00:00,245-0016,2160,,,985,,,,
HGW3819013474,2016-09-26T00:00:00,245-0016,495,,,,,,,
HGW0109674464,2016-09-26T00:00:00,245-0016,2651,,,1024,,,,0.01
HGW4266179256,2016-09-26T00:00:00,595-0813,430,,,,,,,
HGW2507102389,2016-09-26T00:00:00,245-0016,625,,,,,,,0.01
HGW0292545493,2016-09-26T00:00:00,194-0032,544,,,,,,,
HGW1888757583,2016-09-26T00:00:00,194-0032,136,,,,,,,
HGW3087458710,2016-09-26T00:00:00,573-0084,319,,,,,,,
HGW1163585690,2016-09-26T00:00:00,573-0084,260,,,,,,,
HGW2360924179,2016-09-26T00:00:00,245-0016,673,,,,,,,0.003
HGW2979506575,2016-09-26T00:00:00,573-0084,421,,,,,,,0.204
HGW3939678160,2016-09-26T00:00:00,573-0084,172,,,,,271,0.08,0.017
HGW1901037140,2016-09-26T00:00:00,573-0084,2083,,,341,,,,0.042
HGW2794906293,2016-09-26T00:00:00,194-0032,1106,,,,,,,
HGW1255839825,2016-09-26T00:00:00,573-0084,49,,,,,207,0.08,
HGW1922304917,2016-09-26T00:00:00,274-0063,333,,,,,,,
HGW0723606708,2016-09-26T00:00:00,194-0032,2341,,,877,,,,
HGW4233223550,2016-09-26T00:00:00,573-0084,272,,,,,,,
HGW3975340233,2016-09-26T00:00:00,194-0032,2667,,,1268,,,,
HGW1770315374,2016-09-26T00:00:00,245-0016,2417,,,1088,,,,0.021
HGW2211161695,2016-09-26T00:00:00,573-0084,44,,,,,58,0.165,
HGW3979453947,2016-09-26T00:00:00,274-0063,472,,,,,,,
HGW3210466135,2016-09-26T00:00:00,573-0084,3041,,,897,,,,
HGW1150228943,2016-09-26T00:00:00,194-0032,43,,,,,318,0.085,
HGW3896978369,2016-09-26T00:00:00,245-0016,220,,,,,,,
HGW0224584910,2016-09-26T00:00:00,573-0084,453,,,,,51,0.015,0.007
HGW2352450618,2016-09-26T00:00:00,194-0032,2594,,,1047,,,,0.015
HGW1382864968,2016-09-26T00:00:00,194-0032,419,,,,,,,
HGW3299398081,2016-09-26T00:00:00,595-0813,708,,,,,,,0.007
HGW3556093971,2016-09-26T00:00:00,595-0813,1775,,,563,,,,0.004
HGW1779326846,2016-09-26T00:00:00,595-0813,53,,,,,252,0.095,0.112
HGW0980111669,2016-09-26T00:00:00,245-0016,74,,,,,232,0.035,0.007
HGW0548855049,2016-09-26T00:00:00,245-0016,745,,,,,,,
HGW2019559833,2016-09-26T00:00:00,194-0032,617,,,,,,,
HGW3905059517,2016-09-26T00:00:00,274-0063,1601,,,12,,,,0.058
HGW3107087926,2016-09-26T00:00:00,595-0813,62,,,,,213,0.065,
HGW4090376889,2016-09-26T00:00:00,245-0016,277,,,,,354,0.09,
HGW2896326762,2016-09-26T00:00:00,274-0063,794,,,,,,0.125,0.015
HGW3027793024,2016-09-26T00:00:00,245-0016,138,,,,,262,0.11,0.038
HGW1337358987,2016-09-26T00:00:00,274-0063,54,,,,,203,0.07,
HGW3766800683,2016-09-26T00:00:00,194-0032,55,,,,,422,0.115,0.004
HGW2238224375,2016-09-26T00:00:00,573-0084,247,,,723,,267,0.095,
HGW2500187106,2016-09-26T00:00:00,595-0813,92,,,,,306,0.085,0.011
HGW2633657355,2016-09-26T00:00:00,573-0084,562,,,,115,,0.46,0.237
HGW3036983001,2016-09-26T00:00:00,595-0813,296,,,,,,,
HGW0340690536,2016-09-26T00:00:00,595-0813,71,,,,,220,0.065,
HGW3521173424,2016-09-26T00:00:00,245-0016,400,,,,,,,0.022
HGW2405676507,2016-09-26T00:00:00,274-0063,282,,,,,,0.005,
HGW1633016930,2016-09-26T00:00:00,573-0084,321,,,,,,,
HGW4048014188,2016-09-26T00:00:00,194-0032,116,,,,,438,0.115,
HGW4228193834,2016-09-26T00:00:00,245-0016,275,,,,,,,
HGW3199834989,2016-09-26T00:00:00,245-0016,307,,,,,,,
HGW0852590661,2016-09-26T00:00:00,595-0813,82,,,,,226,0.07,
HGW3417223008,2016-09-26T00:00:00,194-0032,343,,,,,,,0.007
HGW0008585550,2016-09-26T00:00:00,573-0084,322,,,,,,,
HGW3412860148,2016-09-26T00:00:00,194-0032,542,,,,,,,0.005
HGW0297198766,2016-09-26T00:00:00,595-0813,449,,,,,364,0.095,
HGW1392167190,2016-09-26T00:00:00,573-0084,279,,,,,320,0.085,0.015
HGW0359516503,2016-09-26T00:00:00,194-0032,369,,,,,,0.21,
HGW2950693375,2016-09-26T00:00:00,573-0084,69,,,,1088,,,
HGW1540053189,2016-09-26T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-09-26T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-09-26T01:00:00,276-0046,100,,,,,194,0.06,
HGW4192227781,2016-09-26T01:00:00,206-0824,30,,,,,205,0.06,
HGW2440335259,2016-09-26T01:00:00,206-0824,40,,,,,188,0.07,
HGW0022302486,2016-09-26T01:00:00,276-0046,60,,,,,253,0.07,
HGW0119000400,2016-09-26T01:00:00,276-0046,30,,,,,218,0.06,
HGW3729565342,2016-09-26T01:00:00,206-0824,830,,,,,,,
HGW0527078356,2016-09-26T01:00:00,206-0824,310,,,,,,,
HGW3418795782,2016-09-26T01:00:00,276-0046,60,,,,,318,0.08,
HGW4086841355,2016-09-26T01:00:00,261-0013,670,,,,,,0.03,
HGW2053016894,2016-09-26T01:00:00,261-0013,240,,,,,355,0.09,
HGW4262390424,2016-09-26T01:00:00,276-0046,250,,,,,,0.02,
HGW2056923843,2016-09-26T01:00:00,276-0046,680,,,372,,,,
HGW1567490790,2016-09-26T01:00:00,276-0046,190,,,,,,,
HGW2731818357,2016-09-26T01:00:00,276-0046,410,,,,,362,0.1,
HGW0999938138,2016-09-26T01:00:00,261-0013,300,,,,,,,
HGW1484386037,2016-09-26T01:00:00,261-0013,310,,,,,,,
HGW2626196856,2016-09-26T01:00:00,276-0046,490,,,,,,,
HGW2550549887,2016-09-26T01:00:00,261-0013,130,,,,,,,
HGW3813403007,2016-09-26T01:00:00,261-0013,710,,,,456,,0.27,
HGW0341161038,2016-09-26T01:00:00,276-0046,70,,,,,186,0.06,
HGW3506558406,2016-09-26T01:00:00,276-0046,240,,,,,17,0.08,
HGW3088922230,2016-09-26T01:00:00,206-0824,1670,,,1358,,,,
HGW0807025331,2016-09-26T01:00:00,261-0013,200,,,,,,,
HGW3316354389,2016-09-26T01:00:00,276-0046,120,,,,,358,0.09,
HGW3835466207,2016-09-26T01:00:00,261-0013,130,,,,,278,,
HGW3938264288,2016-09-26T01:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-09-26T01:00:00,206-0824,580,,,,,,,
HGW2465318239,2016-09-26T01:00:00,206-0824,530,,,,,,,
HGW4201723405,2016-09-26T01:00:00,206-0824,190,,,,,,,
HGW3424705551,2016-09-26T01:00:00,276-0046,,,,,,,,
HGW0011113187,2016-09-26T01:00:00,261-0013,690,,,,,,,
HGW1724705971,2016-09-26T01:00:00,206-0824,140,,,,,,,
HGW2984162470,2016-09-26T01:00:00,206-0824,419,,,135,172,,,
HGW2862754275,2016-09-26T01:00:00,573-0084,1172,,,,,,,
HGW2864422167,2016-09-26T01:00:00,274-0063,297,,,,,,,
HGW1145276568,2016-09-26T01:00:00,194-0032,48,,,,,207,0.065,
HGW1628028254,2016-09-26T01:00:00,245-0016,176,,,,,,,
HGW3819013474,2016-09-26T01:00:00,245-0016,364,,,,,,,
HGW0109674464,2016-09-26T01:00:00,245-0016,356,,,,,,,
HGW4266179256,2016-09-26T01:00:00,595-0813,329,,,,,,,
HGW2507102389,2016-09-26T01:00:00,245-0016,283,,,,,,,
HGW0292545493,2016-09-26T01:00:00,194-0032,253,,,,,,,
HGW1888757583,2016-09-26T01:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-09-26T01:00:00,573-0084,328,,,,,,,
HGW1163585690,2016-09-26T01:00:00,573-0084,242,,,,,,,
HGW2360924179,2016-09-26T01:00:00,245-0016,510,,,,,,,
HGW2979506575,2016-09-26T01:00:00,573-0084,1089,,,,,,,0.023
HGW3939678160,2016-09-26T01:00:00,573-0084,124,,,,,253,0.075,0.008
HGW1901037140,2016-09-26T01:00:00,573-0084,686,,,,,,,0.043
HGW2794906293,2016-09-26T01:00:00,194-0032,265,,,,,,,
HGW1255839825,2016-09-26T01:00:00,573-0084,46,,,,,193,0.075,
HGW1922304917,2016-09-26T01:00:00,274-0063,325,,,,,,,
HGW0723606708,2016-09-26T01:00:00,194-0032,399,,,,,,,
HGW4233223550,2016-09-26T01:00:00,573-0084,248,,,,,,,
HGW3975340233,2016-09-26T01:00:00,194-0032,386,,,,,,,
HGW1770315374,2016-09-26T01:00:00,245-0016,451,,,,,,,
HGW2211161695,2016-09-26T01:00:00,573-0084,44,,,,,61,0.165,
HGW3979453947,2016-09-26T01:00:00,274-0063,350,,,,,,,
HGW3210466135,2016-09-26T01:00:00,573-0084,1177,,,,,,,
HGW1150228943,2016-09-26T01:00:00,194-0032,43,,,,,278,0.08,
HGW3896978369,2016-09-26T01:00:00,245-0016,201,,,,,,,
HGW0224584910,2016-09-26T01:00:00,573-0084,404,,,,,,,
HGW2352450618,2016-09-26T01:00:00,194-0032,543,,,,,,,0.268
HGW1382864968,2016-09-26T01:00:00,194-0032,411,,,,,,,
HGW3299398081,2016-09-26T01:00:00,595-0813,582,,,,,,,
HGW3556093971,2016-09-26T01:00:00,595-0813,274,,,,,,,
HGW1779326846,2016-09-26T01:00:00,595-0813,75,,,,,180,0.065,0.049
HGW0980111669,2016-09-26T01:00:00,245-0016,117,,,,,216,0.035,
HGW0548855049,2016-09-26T01:00:00,245-0016,573,,,,,,,
HGW2019559833,2016-09-26T01:00:00,194-0032,205,,,,,,,0.008
HGW3905059517,2016-09-26T01:00:00,274-0063,682,,,,,,,0.008
HGW3107087926,2016-09-26T01:00:00,595-0813,59,,,,,181,0.065,
HGW4090376889,2016-09-26T01:00:00,245-0016,98,,,,,339,0.095,
HGW2896326762,2016-09-26T01:00:00,274-0063,452,,,,,,0.105,0.046
HGW3027793024,2016-09-26T01:00:00,245-0016,73,,,,,223,0.07,0.007
HGW1337358987,2016-09-26T01:00:00,274-0063,269,,,,,46,0.01,
HGW3766800683,2016-09-26T01:00:00,194-0032,56,,,,,329,0.09,0.005
HGW2238224375,2016-09-26T01:00:00,573-0084,708,,,,,244,0.08,0.005
HGW2500187106,2016-09-26T01:00:00,595-0813,87,,,,,234,0.07,0.01
HGW2633657355,2016-09-26T01:00:00,573-0084,459,,,,,,0.05,0.039
HGW3036983001,2016-09-26T01:00:00,595-0813,292,,,,,,,
HGW0340690536,2016-09-26T01:00:00,595-0813,57,,,,,212,0.07,
HGW3521173424,2016-09-26T01:00:00,245-0016,497,,,,,,,0.007
HGW2405676507,2016-09-26T01:00:00,274-0063,239,,,,,,,
HGW1633016930,2016-09-26T01:00:00,573-0084,260,,,,,,,0.005
HGW4048014188,2016-09-26T01:00:00,194-0032,100,,,,,287,0.09,0.002
HGW4228193834,2016-09-26T01:00:00,245-0016,248,,,,,,,
HGW3199834989,2016-09-26T01:00:00,245-0016,267,,,,,,,
HGW0852590661,2016-09-26T01:00:00,595-0813,125,,,,,234,0.075,
HGW3417223008,2016-09-26T01:00:00,194-0032,778,,,,,,0.01,0.01
HGW0008585550,2016-09-26T01:00:00,573-0084,310,,,368,,,,
HGW3412860148,2016-09-26T01:00:00,194-0032,517,,,,,,,
HGW0297198766,2016-09-26T01:00:00,595-0813,286,,,852,,477,0.125,
HGW1392167190,2016-09-26T01:00:00,573-0084,366,,,,,339,0.11,0.005
HGW0359516503,2016-09-26T01:00:00,194-0032,250,,,,,,0.075,
HGW2950693375,2016-09-26T01:00:00,573-0084,69,,,,1079,,,
HGW1540053189,2016-09-26T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-09-26T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-09-26T02:00:00,276-0046,90,,,,,170,0.07,
HGW4192227781,2016-09-26T02:00:00,206-0824,30,,,,,202,0.07,
HGW2440335259,2016-09-26T02:00:00,206-0824,50,,,,,219,0.06,
HGW0022302486,2016-09-26T02:00:00,276-0046,40,,,,,183,0.07,
HGW0119000400,2016-09-26T02:00:00,276-0046,40,,,,,204,0.07,
HGW3729565342,2016-09-26T02:00:00,206-0824,340,,,,,,,
HGW0527078356,2016-09-26T02:00:00,206-0824,280,,,,,,,
HGW3418795782,2016-09-26T02:00:00,276-0046,50,,,,,258,0.07,
HGW4086841355,2016-09-26T02:00:00,261-0013,440,,,,,,,
HGW2053016894,2016-09-26T02:00:00,261-0013,220,,,,,253,0.07,
HGW4262390424,2016-09-26T02:00:00,276-0046,260,,,,,,,
HGW2056923843,2016-09-26T02:00:00,276-0046,310,,,,,,,
HGW1567490790,2016-09-26T02:00:00,276-0046,190,,,,,,,
HGW2731818357,2016-09-26T02:00:00,276-0046,370,,,,,366,0.09,
HGW0999938138,2016-09-26T02:00:00,261-0013,360,,,,,,,
HGW1484386037,2016-09-26T02:00:00,261-0013,230,,,,,,,
HGW2626196856,2016-09-26T02:00:00,276-0046,550,,,,,,,
HGW2550549887,2016-09-26T02:00:00,261-0013,120,,,,,,,
HGW3813403007,2016-09-26T02:00:00,261-0013,1130,,,,201,,0.25,
HGW0341161038,2016-09-26T02:00:00,276-0046,590,,,539,,227,0.07,
HGW3506558406,2016-09-26T02:00:00,276-0046,290,,,,,4,0.01,
HGW3088922230,2016-09-26T02:00:00,206-0824,220,,,,,,,
HGW0807025331,2016-09-26T02:00:00,261-0013,180,,,,,,,
HGW3316354389,2016-09-26T02:00:00,276-0046,70,,,,,230,0.07,
HGW3835466207,2016-09-26T02:00:00,261-0013,100,,,,,230,,
HGW3938264288,2016-09-26T02:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-09-26T02:00:00,206-0824,350,,,,,,,
HGW2465318239,2016-09-26T02:00:00,206-0824,280,,,,,,,
HGW4201723405,2016-09-26T02:00:00,206-0824,430,,,,,,,
HGW3424705551,2016-09-26T02:00:00,276-0046,,,,,,,,
HGW0011113187,2016-09-26T02:00:00,261-0013,360,,,,,,,
HGW1724705971,2016-09-26T02:00:00,206-0824,130,,,,,,,
HGW2984162470,2016-09-26T02:00:00,206-0824,432,,,159,198,,,
HGW2862754275,2016-09-26T02:00:00,573-0084,334,,,,,,,0.014
HGW2864422167,2016-09-26T02:00:00,274-0063,309,,,909,,,,0.008
HGW1145276568,2016-09-26T02:00:00,194-0032,70,,,684,,195,0.065,
HGW1628028254,2016-09-26T02:00:00,245-0016,168,,,,,,,
HGW3819013474,2016-09-26T02:00:00,245-0016,311,,,896,,,,
HGW0109674464,2016-09-26T02:00:00,245-0016,418,,,,,,,
HGW4266179256,2016-09-26T02:00:00,595-0813,419,,,718,,,,
HGW2507102389,2016-09-26T02:00:00,245-0016,402,,,,,,,
HGW0292545493,2016-09-26T02:00:00,194-0032,362,,,,,,,0.003
HGW1888757583,2016-09-26T02:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-09-26T02:00:00,573-0084,213,,,,,,,
HGW1163585690,2016-09-26T02:00:00,573-0084,245,,,838,,,,
HGW2360924179,2016-09-26T02:00:00,245-0016,492,,,859,,,,
HGW2979506575,2016-09-26T02:00:00,573-0084,1235,,,,,,,
HGW3939678160,2016-09-26T02:00:00,573-0084,113,,,851,,254,0.075,
HGW1901037140,2016-09-26T02:00:00,573-0084,379,,,,,,,
HGW2794906293,2016-09-26T02:00:00,194-0032,305,,,,,,,
HGW1255839825,2016-09-26T02:00:00,573-0084,52,,,631,,166,0.08,
HGW1922304917,2016-09-26T02:00:00,274-0063,663,,,,,,,0.056
HGW0723606708,2016-09-26T02:00:00,194-0032,391,,,,,,,
HGW4233223550,2016-09-26T02:00:00,573-0084,228,,,869,,,0.005,
HGW3975340233,2016-09-26T02:00:00,194-0032,698,,,,,,,0.009
HGW1770315374,2016-09-26T02:00:00,245-0016,428,,,,,,,0.011
HGW2211161695,2016-09-26T02:00:00,573-0084,44,,,,,66,0.165,0.009
HGW3979453947,2016-09-26T02:00:00,274-0063,313,,,,,,,
HGW3210466135,2016-09-26T02:00:00,573-0084,1346,,,,,,,
HGW1150228943,2016-09-26T02:00:00,194-0032,102,,,891,,192,0.06,
HGW3896978369,2016-09-26T02:00:00,245-0016,196,,,,474,,,
HGW0224584910,2016-09-26T02:00:00,573-0084,429,,,,,,,0.008
HGW2352450618,2016-09-26T02:00:00,194-0032,645,,,,,,,
HGW1382864968,2016-09-26T02:00:00,194-0032,405,,,,,,,
HGW3299398081,2016-09-26T02:00:00,595-0813,648,,,871,,,,0.002
HGW3556093971,2016-09-26T02:00:00,595-0813,547,,,,,,,
HGW1779326846,2016-09-26T02:00:00,595-0813,111,,,,,185,0.06,0.007
HGW0980111669,2016-09-26T02:00:00,245-0016,67,,,,,256,0.04,
HGW0548855049,2016-09-26T02:00:00,245-0016,213,,,677,,,,
HGW2019559833,2016-09-26T02:00:00,194-0032,364,,,,,,,0.009
HGW3905059517,2016-09-26T02:00:00,274-0063,666,,,,,,,
HGW3107087926,2016-09-26T02:00:00,595-0813,61,,,744,,190,0.07,
HGW4090376889,2016-09-26T02:00:00,245-0016,61,,,872,,222,0.065,
HGW2896326762,2016-09-26T02:00:00,274-0063,335,,,883,,,,0.046
HGW3027793024,2016-09-26T02:00:00,245-0016,46,,,406,,175,0.065,0.005
HGW1337358987,2016-09-26T02:00:00,274-0063,215,,,,,,0.005,
HGW3766800683,2016-09-26T02:00:00,194-0032,157,,,889,,382,0.12,0.004
HGW2238224375,2016-09-26T02:00:00,573-0084,44,,,,,170,0.07,
HGW2500187106,2016-09-26T02:00:00,595-0813,96,,,877,,418,0.11,
HGW2633657355,2016-09-26T02:00:00,573-0084,393,,,928,,,,0.005
HGW3036983001,2016-09-26T02:00:00,595-0813,300,,,,,,,
HGW0340690536,2016-09-26T02:00:00,595-0813,78,,,843,,225,0.065,
HGW3521173424,2016-09-26T02:00:00,245-0016,459,,,,,,,
HGW2405676507,2016-09-26T02:00:00,274-0063,189,,,588,,,,
HGW1633016930,2016-09-26T02:00:00,573-0084,273,,,873,,,,
HGW4048014188,2016-09-26T02:00:00,194-0032,175,,,874,,442,0.11,0.005
HGW4228193834,2016-09-26T02:00:00,245-0016,246,,,,,,,
HGW3199834989,2016-09-26T02:00:00,245-0016,252,,,557,,,,
HGW0852590661,2016-09-26T02:00:00,595-0813,71,,,854,,267,0.075,
HGW3417223008,2016-09-26T02:00:00,194-0032,328,,,,,,,
HGW0008585550,2016-09-26T02:00:00,573-0084,678,,,,,,,
HGW3412860148,2016-09-26T02:00:00,194-0032,462,,,,,,,
HGW0297198766,2016-09-26T02:00:00,595-0813,2593,,,2123,,368,0.095,0.006
HGW1392167190,2016-09-26T02:00:00,573-0084,62,,,501,,210,0.07,
HGW0359516503,2016-09-26T02:00:00,194-0032,216,,,727,,,,
HGW2950693375,2016-09-26T02:00:00,573-0084,1001,,,264,452,,,
HGW1540053189,2016-09-26T03:00:00,276-0046,1450,,,1206,,,,
HGW1849081661,2016-09-26T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-09-26T03:00:00,276-0046,80,,,,,179,0.06,
HGW4192227781,2016-09-26T03:00:00,206-0824,300,,,264,,206,0.06,
HGW2440335259,2016-09-26T03:00:00,206-0824,1410,,,1466,,377,0.1,
HGW0022302486,2016-09-26T03:00:00,276-0046,50,,,,,222,0.06,
HGW0119000400,2016-09-26T03:00:00,276-0046,40,,,,,199,0.06,
HGW3729565342,2016-09-26T03:00:00,206-0824,2670,,,2125,,65,0.04,
HGW0527078356,2016-09-26T03:00:00,206-0824,2020,,,1672,,,,
HGW3418795782,2016-09-26T03:00:00,276-0046,1080,,,1080,,363,0.1,
HGW4086841355,2016-09-26T03:00:00,261-0013,1230,,,373,,20,0.05,
HGW2053016894,2016-09-26T03:00:00,261-0013,2510,,,2106,,237,0.07,
HGW4262390424,2016-09-26T03:00:00,276-0046,1630,,,1242,,,,
HGW2056923843,2016-09-26T03:00:00,276-0046,280,,,,,,,
HGW1567490790,2016-09-26T03:00:00,276-0046,590,,,,,,,
HGW2731818357,2016-09-26T03:00:00,276-0046,740,,,641,,259,0.08,
HGW0999938138,2016-09-26T03:00:00,261-0013,1460,,,1089,,,,
HGW1484386037,2016-09-26T03:00:00,261-0013,610,,,352,,,,
HGW2626196856,2016-09-26T03:00:00,276-0046,1370,,,916,,99,0.06,
HGW2550549887,2016-09-26T03:00:00,261-0013,410,,,265,,,,
HGW3813403007,2016-09-26T03:00:00,261-0013,1450,,,,,9,0.13,
HGW0341161038,2016-09-26T03:00:00,276-0046,60,,,,,185,0.06,
HGW3506558406,2016-09-26T03:00:00,276-0046,1840,,,1494,,,,
HGW3088922230,2016-09-26T03:00:00,206-0824,730,,,,,,,
HGW0807025331,2016-09-26T03:00:00,261-0013,460,,,269,,,,
HGW3316354389,2016-09-26T03:00:00,276-0046,640,,,613,,231,0.07,
HGW3835466207,2016-09-26T03:00:00,261-0013,630,,,301,,2,,
HGW3938264288,2016-09-26T03:00:00,261-0013,260,,,,,,,
HGW0960788623,2016-09-26T03:00:00,206-0824,2950,,,2146,,4,,
HGW2465318239,2016-09-26T03:00:00,206-0824,1980,,,1323,,2,,
HGW4201723405,2016-09-26T03:00:00,206-0824,500,,,,,,,
HGW3424705551,2016-09-26T03:00:00,276-0046,,,,,,,,
HGW0011113187,2016-09-26T03:00:00,261-0013,280,,,,,,,
HGW1724705971,2016-09-26T03:00:00,206-0824,420,,,273,,,,
HGW2984162470,2016-09-26T03:00:00,206-0824,421,,,214,249,,,
HGW2862754275,2016-09-26T03:00:00,573-0084,853,,,,,,,
HGW2864422167,2016-09-26T03:00:00,274-0063,2035,,,793,,,,
HGW1145276568,2016-09-26T03:00:00,194-0032,991,,,,,,,0.013
HGW1628028254,2016-09-26T03:00:00,245-0016,511,,,,,,,0.008
HGW3819013474,2016-09-26T03:00:00,245-0016,1754,,,542,,,,
HGW0109674464,2016-09-26T03:00:00,245-0016,1123,,,,,,,0.007
HGW4266179256,2016-09-26T03:00:00,595-0813,1064,,,,,,,0.007
HGW2507102389,2016-09-26T03:00:00,245-0016,1172,,,,,,,
HGW0292545493,2016-09-26T03:00:00,194-0032,1645,,,,,,,0.008
HGW1888757583,2016-09-26T03:00:00,194-0032,420,,,,,,,
HGW3087458710,2016-09-26T03:00:00,573-0084,173,,,,,,,
HGW1163585690,2016-09-26T03:00:00,573-0084,2740,,,1358,,12,0.045,
HGW2360924179,2016-09-26T03:00:00,245-0016,2658,,,2160,,,,
HGW2979506575,2016-09-26T03:00:00,573-0084,1521,,,,,,,
HGW3939678160,2016-09-26T03:00:00,573-0084,2248,,,1894,,383,0.1,
HGW1901037140,2016-09-26T03:00:00,573-0084,1034,,,,,,,
HGW2794906293,2016-09-26T03:00:00,194-0032,1142,,,,,,,
HGW1255839825,2016-09-26T03:00:00,573-0084,638,,,,,228,0.09,
HGW1922304917,2016-09-26T03:00:00,274-0063,469,,,,,,,0.03
HGW0723606708,2016-09-26T03:00:00,194-0032,719,,,,,,,
HGW4233223550,2016-09-26T03:00:00,573-0084,1130,,,7,,,,
HGW3975340233,2016-09-26T03:00:00,194-0032,1570,,,,,,,0.002
HGW1770315374,2016-09-26T03:00:00,245-0016,1187,,,,,,,
HGW2211161695,2016-09-26T03:00:00,573-0084,44,,,,,59,0.165,
HGW3979453947,2016-09-26T03:00:00,274-0063,264,,,,,,,0.014
HGW3210466135,2016-09-26T03:00:00,573-0084,1615,,,,,,,
HGW1150228943,2016-09-26T03:00:00,194-0032,1442,,,223,,,,0.053
HGW3896978369,2016-09-26T03:00:00,245-0016,157,,,,942,,,0.008
HGW0224584910,2016-09-26T03:00:00,573-0084,375,,,,,,,
HGW2352450618,2016-09-26T03:00:00,194-0032,1269,,,,,,,
HGW1382864968,2016-09-26T03:00:00,194-0032,370,,,,,,,
HGW3299398081,2016-09-26T03:00:00,595-0813,2254,,,633,,67,0.055,
HGW3556093971,2016-09-26T03:00:00,595-0813,882,,,,,,,
HGW1779326846,2016-09-26T03:00:00,595-0813,260,,,,,,,
HGW0980111669,2016-09-26T03:00:00,245-0016,65,,,,,202,0.03,
HGW0548855049,2016-09-26T03:00:00,245-0016,896,,,,,,,
HGW2019559833,2016-09-26T03:00:00,194-0032,698,,,,,,,
HGW3905059517,2016-09-26T03:00:00,274-0063,1024,,,,,,,
HGW3107087926,2016-09-26T03:00:00,595-0813,745,,,,,250,0.085,
HGW4090376889,2016-09-26T03:00:00,245-0016,1263,,,404,,383,0.1,
HGW2896326762,2016-09-26T03:00:00,274-0063,1547,,,87,,16,0.025,
