hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3107087926,2016-04-22T00:00:00,595-0813,367,,,,,,,0.004
HGW4090376889,2016-04-22T00:00:00,245-0016,67,,,,,351,0.095,
HGW2896326762,2016-04-22T00:00:00,274-0063,395,,,,,318,0.05,0.009
HGW3027793024,2016-04-22T00:00:00,245-0016,68,,,,,617,0.16,
HGW1337358987,2016-04-22T00:00:00,274-0063,48,,,,,170,0.085,
HGW3766800683,2016-04-22T00:00:00,194-0032,64,,,,,326,0.095,
HGW2238224375,2016-04-22T00:00:00,573-0084,390,,,893,,336,0.11,0.009
HGW2500187106,2016-04-22T00:00:00,595-0813,111,,,,,322,0.09,0.005
HGW2633657355,2016-04-22T00:00:00,573-0084,161,,,,11,263,0.19,0.072
HGW3036983001,2016-04-22T00:00:00,595-0813,60,,,,,187,0.065,
HGW0340690536,2016-04-22T00:00:00,595-0813,58,,,,,236,0.08,
HGW3521173424,2016-04-22T00:00:00,245-0016,203,,,,,402,0.12,0.004
HGW2405676507,2016-04-22T00:00:00,274-0063,44,,,,,115,0.07,
HGW1633016930,2016-04-22T00:00:00,573-0084,700,,,,,,,
HGW4048014188,2016-04-22T00:00:00,194-0032,148,,,,,340,0.09,
HGW4228193834,2016-04-22T00:00:00,245-0016,64,,,,,210,0.15,
HGW3199834989,2016-04-22T00:00:00,245-0016,58,,,,,208,0.065,0.004
HGW0852590661,2016-04-22T00:00:00,595-0813,195,,,,,352,0.525,0.022
HGW3417223008,2016-04-22T00:00:00,194-0032,672,,,,,,0.055,0.016
HGW0008585550,2016-04-22T00:00:00,573-0084,310,,,,,,,0.019
HGW3412860148,2016-04-22T00:00:00,194-0032,86,,,77,,362,0.24,0.005
HGW0297198766,2016-04-22T00:00:00,595-0813,72,,,,,257,0.07,
HGW1392167190,2016-04-22T00:00:00,573-0084,138,,,,,230,0.085,
HGW0359516503,2016-04-22T00:00:00,194-0032,48,,,,,163,0.065,
HGW2950693375,2016-04-22T00:00:00,573-0084,76,,,,951,,,
HGW1540053189,2016-04-22T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-04-22T01:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-04-22T01:00:00,276-0046,350,,,,,,0.34,
HGW4192227781,2016-04-22T01:00:00,206-0824,40,,,,,188,0.06,
HGW2440335259,2016-04-22T01:00:00,206-0824,60,,,,,236,0.07,
HGW0022302486,2016-04-22T01:00:00,276-0046,60,,,,,492,0.14,
HGW0119000400,2016-04-22T01:00:00,276-0046,340,,,,,,,
HGW0527078356,2016-04-22T01:00:00,206-0824,190,,,,,,,
HGW3418795782,2016-04-22T01:00:00,276-0046,50,,,,,147,0.06,
HGW4086841355,2016-04-22T01:00:00,261-0013,250,,,,,275,0.19,
HGW2053016894,2016-04-22T01:00:00,261-0013,120,,,,,217,0.07,
HGW2056923843,2016-04-22T01:00:00,276-0046,470,,,,,,,
HGW1567490790,2016-04-22T01:00:00,276-0046,190,,,,,,,
HGW0999938138,2016-04-22T01:00:00,261-0013,150,,,,,274,0.08,
HGW1484386037,2016-04-22T01:00:00,261-0013,270,,,,,,,
HGW2626196856,2016-04-22T01:00:00,276-0046,160,,,,,314,0.08,
HGW0341161038,2016-04-22T01:00:00,276-0046,280,,,,,,,
HGW3506558406,2016-04-22T01:00:00,276-0046,230,,,,,6,0.1,
HGW3088922230,2016-04-22T01:00:00,206-0824,2050,,,1273,,,,
HGW3316354389,2016-04-22T01:00:00,276-0046,80,,,,,260,0.14,
HGW3835466207,2016-04-22T01:00:00,261-0013,100,,,,,202,,
HGW0960788623,2016-04-22T01:00:00,206-0824,60,,,,,230,,
HGW2465318239,2016-04-22T01:00:00,206-0824,50,,,,,201,,
HGW4201723405,2016-04-22T01:00:00,206-0824,180,,,,,,,
HGW2984162470,2016-04-22T01:00:00,206-0824,632,,,187,10,,,
HGW2862754275,2016-04-22T01:00:00,573-0084,368,,,,,,,
HGW2864422167,2016-04-22T01:00:00,274-0063,48,,,,,224,0.08,
HGW1145276568,2016-04-22T01:00:00,194-0032,50,,,,,187,0.07,
HGW1628028254,2016-04-22T01:00:00,245-0016,149,,,,,,,0.015
HGW3819013474,2016-04-22T01:00:00,245-0016,68,,,,,243,0.065,
HGW0109674464,2016-04-22T01:00:00,245-0016,669,,,,,,,0.009
HGW4266179256,2016-04-22T01:00:00,595-0813,97,,,,,279,0.085,
HGW2675582057,2016-04-22T01:00:00,274-0063,2095,,,290,,,,
HGW2507102389,2016-04-22T01:00:00,245-0016,611,,,,,,,0.003
HGW0292545493,2016-04-22T01:00:00,194-0032,232,,,,,,,
HGW1888757583,2016-04-22T01:00:00,194-0032,136,,,,,,,
HGW3087458710,2016-04-22T01:00:00,573-0084,80,,,,,373,0.125,
HGW1163585690,2016-04-22T01:00:00,573-0084,281,,,,,,,
HGW2360924179,2016-04-22T01:00:00,245-0016,160,,,,,346,0.095,
HGW2979506575,2016-04-22T01:00:00,573-0084,547,,,,,,,
HGW3939678160,2016-04-22T01:00:00,573-0084,76,,,,,183,0.065,
HGW1901037140,2016-04-22T01:00:00,573-0084,445,,,,,,,
HGW2794906293,2016-04-22T01:00:00,194-0032,600,,,,,,,
HGW1255839825,2016-04-22T01:00:00,573-0084,54,,,,,171,0.07,
HGW1922304917,2016-04-22T01:00:00,274-0063,729,,,,,,,
HGW0723606708,2016-04-22T01:00:00,194-0032,352,,,,,,,
HGW4233223550,2016-04-22T01:00:00,573-0084,49,,,,,181,0.07,
HGW3975340233,2016-04-22T01:00:00,194-0032,970,,,,,,,
HGW1770315374,2016-04-22T01:00:00,245-0016,517,,,,,,,0.011
HGW2211161695,2016-04-22T01:00:00,573-0084,170,,,,,,,
HGW3979453947,2016-04-22T01:00:00,274-0063,45,,,,,188,0.035,
HGW3210466135,2016-04-22T01:00:00,573-0084,325,,,,,,,0.017
HGW1150228943,2016-04-22T01:00:00,194-0032,42,,,,,224,0.075,
HGW3896978369,2016-04-22T01:00:00,245-0016,186,,,,,,,
HGW0224584910,2016-04-22T01:00:00,573-0084,305,,,,,,,
HGW2352450618,2016-04-22T01:00:00,194-0032,247,,,,,,,
HGW1382864968,2016-04-22T01:00:00,194-0032,497,,,,,328,0.04,0.009
HGW3299398081,2016-04-22T01:00:00,595-0813,52,,,,,328,0.095,
HGW3556093971,2016-04-22T01:00:00,595-0813,264,,,,,,,
HGW1779326846,2016-04-22T01:00:00,595-0813,44,,,,,125,0.065,
HGW0980111669,2016-04-22T01:00:00,245-0016,474,,,,,459,0.06,0.049
HGW0548855049,2016-04-22T01:00:00,245-0016,198,,,,,,,
HGW2019559833,2016-04-22T01:00:00,194-0032,317,,,,,,,0.01
HGW0056767924,2016-04-22T01:00:00,245-0016,2822,,,,,,,0.007
HGW3905059517,2016-04-22T01:00:00,274-0063,310,,,,,,,
HGW3107087926,2016-04-22T01:00:00,595-0813,591,,,,62,,0.045,0.008
HGW4090376889,2016-04-22T01:00:00,245-0016,62,,,,,244,0.07,
HGW2896326762,2016-04-22T01:00:00,274-0063,99,,,,,222,0.065,0.042
HGW3027793024,2016-04-22T01:00:00,245-0016,63,,,,,536,0.15,0.008
HGW1337358987,2016-04-22T01:00:00,274-0063,46,,,,,139,0.085,
HGW3766800683,2016-04-22T01:00:00,194-0032,76,,,,,276,0.08,
HGW2238224375,2016-04-22T01:00:00,573-0084,1600,,,846,,451,0.135,
HGW2500187106,2016-04-22T01:00:00,595-0813,121,,,,,409,0.27,0.007
HGW2633657355,2016-04-22T01:00:00,573-0084,135,,,,,262,0.085,
HGW3036983001,2016-04-22T01:00:00,595-0813,68,,,,,217,0.065,
HGW0340690536,2016-04-22T01:00:00,595-0813,77,,,,,237,0.075,
HGW3521173424,2016-04-22T01:00:00,245-0016,84,,,,,261,0.07,
HGW2405676507,2016-04-22T01:00:00,274-0063,44,,,,,111,0.07,
HGW1633016930,2016-04-22T01:00:00,573-0084,634,,,,,,,
HGW4048014188,2016-04-22T01:00:00,194-0032,104,,,,,325,0.085,
HGW4228193834,2016-04-22T01:00:00,245-0016,276,,,,,,0.22,
HGW3199834989,2016-04-22T01:00:00,245-0016,73,,,,,266,0.075,0.001
HGW0852590661,2016-04-22T01:00:00,595-0813,94,,,,,311,0.44,
HGW3417223008,2016-04-22T01:00:00,194-0032,318,,,,,,,
HGW0008585550,2016-04-22T01:00:00,573-0084,332,,,476,,,,0.003
HGW3412860148,2016-04-22T01:00:00,194-0032,53,,,,,205,0.07,
HGW0297198766,2016-04-22T01:00:00,595-0813,55,,,832,,203,0.085,
HGW1392167190,2016-04-22T01:00:00,573-0084,66,,,,,236,0.065,
HGW0359516503,2016-04-22T01:00:00,194-0032,48,,,,,127,0.065,
HGW2950693375,2016-04-22T01:00:00,573-0084,77,,,,996,,,
HGW1540053189,2016-04-22T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-04-22T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-04-22T02:00:00,276-0046,360,,,,,,0.32,
HGW4192227781,2016-04-22T02:00:00,206-0824,40,,,,,187,0.07,
HGW2440335259,2016-04-22T02:00:00,206-0824,60,,,,,206,0.06,
HGW0022302486,2016-04-22T02:00:00,276-0046,50,,,,,202,0.06,
HGW0119000400,2016-04-22T02:00:00,276-0046,210,,,,,,,
HGW0527078356,2016-04-22T02:00:00,206-0824,160,,,,,,,
HGW3418795782,2016-04-22T02:00:00,276-0046,60,,,,,212,0.07,
HGW4086841355,2016-04-22T02:00:00,261-0013,50,,,,,164,0.06,
HGW2053016894,2016-04-22T02:00:00,261-0013,480,,,,,350,0.09,
HGW2056923843,2016-04-22T02:00:00,276-0046,260,,,,,,,
HGW1567490790,2016-04-22T02:00:00,276-0046,810,,,,,,,
HGW0999938138,2016-04-22T02:00:00,261-0013,60,,,,,256,0.07,
HGW1484386037,2016-04-22T02:00:00,261-0013,240,,,,,,,
HGW2626196856,2016-04-22T02:00:00,276-0046,110,,,,,295,0.08,
HGW0341161038,2016-04-22T02:00:00,276-0046,660,,,395,,,,
HGW3506558406,2016-04-22T02:00:00,276-0046,200,,,,,33,0.07,
HGW3088922230,2016-04-22T02:00:00,206-0824,290,,,,,,,
HGW3316354389,2016-04-22T02:00:00,276-0046,80,,,,,332,0.11,
HGW3835466207,2016-04-22T02:00:00,261-0013,130,,,,,312,,
HGW0960788623,2016-04-22T02:00:00,206-0824,60,,,,,231,,
HGW2465318239,2016-04-22T02:00:00,206-0824,50,,,,,194,,
HGW4201723405,2016-04-22T02:00:00,206-0824,720,,,,,,,
HGW2984162470,2016-04-22T02:00:00,206-0824,545,,,100,11,,,
HGW2862754275,2016-04-22T02:00:00,573-0084,1106,,,,,,,
HGW2864422167,2016-04-22T02:00:00,274-0063,76,,,891,,232,0.07,
HGW1145276568,2016-04-22T02:00:00,194-0032,59,,,526,,173,0.065,
HGW1628028254,2016-04-22T02:00:00,245-0016,893,,,,,,,
HGW3819013474,2016-04-22T02:00:00,245-0016,54,,,,,220,0.065,
HGW0109674464,2016-04-22T02:00:00,245-0016,1167,,,,,,,
HGW4266179256,2016-04-22T02:00:00,595-0813,90,,,,,231,0.075,
HGW2675582057,2016-04-22T02:00:00,274-0063,1736,,,,,,,
HGW2507102389,2016-04-22T02:00:00,245-0016,1532,,,,,,,0.009
HGW0292545493,2016-04-22T02:00:00,194-0032,210,,,,,,,
HGW1888757583,2016-04-22T02:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-04-22T02:00:00,573-0084,48,,,,,156,0.065,
HGW1163585690,2016-04-22T02:00:00,573-0084,299,,,748,,,,
HGW2360924179,2016-04-22T02:00:00,245-0016,176,,,895,,363,0.095,
HGW2979506575,2016-04-22T02:00:00,573-0084,1039,,,,,,,0.007
HGW3939678160,2016-04-22T02:00:00,573-0084,100,,,844,,284,0.08,
HGW1901037140,2016-04-22T02:00:00,573-0084,1081,,,,,,,
HGW2794906293,2016-04-22T02:00:00,194-0032,1174,,,,,,,
HGW1255839825,2016-04-22T02:00:00,573-0084,61,,,904,,167,0.075,
HGW1922304917,2016-04-22T02:00:00,274-0063,1054,,,,,,,
HGW0723606708,2016-04-22T02:00:00,194-0032,1403,,,,,,,
HGW4233223550,2016-04-22T02:00:00,573-0084,54,,,617,,229,0.07,
HGW3975340233,2016-04-22T02:00:00,194-0032,1143,,,,,,,
HGW1770315374,2016-04-22T02:00:00,245-0016,1186,,,,,,,
HGW2211161695,2016-04-22T02:00:00,573-0084,173,,,,,,,
HGW3979453947,2016-04-22T02:00:00,274-0063,54,,1,,,229,0.04,
HGW3210466135,2016-04-22T02:00:00,573-0084,1063,,,,,,,
HGW1150228943,2016-04-22T02:00:00,194-0032,53,,,884,,181,0.085,
HGW3896978369,2016-04-22T02:00:00,245-0016,1063,,,,,,,
HGW0224584910,2016-04-22T02:00:00,573-0084,276,,,,,,,
HGW2352450618,2016-04-22T02:00:00,194-0032,234,,,,,,,
HGW1382864968,2016-04-22T02:00:00,194-0032,270,,,,,270,0.04,
HGW3299398081,2016-04-22T02:00:00,595-0813,54,,,,,329,0.09,
HGW3556093971,2016-04-22T02:00:00,595-0813,1148,,,,,,,
HGW1779326846,2016-04-22T02:00:00,595-0813,47,,,,,125,0.065,
HGW0980111669,2016-04-22T02:00:00,245-0016,504,,,,,412,0.06,
HGW0548855049,2016-04-22T02:00:00,245-0016,195,,,418,,,,
HGW2019559833,2016-04-22T02:00:00,194-0032,1024,,,,,,,
HGW0056767924,2016-04-22T02:00:00,245-0016,2338,,,,,,,
HGW3905059517,2016-04-22T02:00:00,274-0063,1145,,,,,,,
HGW3107087926,2016-04-22T02:00:00,595-0813,615,,,843,,,0.01,0.003
HGW4090376889,2016-04-22T02:00:00,245-0016,67,,,874,,222,0.065,
HGW2896326762,2016-04-22T02:00:00,274-0063,101,,1,914,,247,0.06,0.091
HGW3027793024,2016-04-22T02:00:00,245-0016,54,,,864,,135,0.07,
HGW1337358987,2016-04-22T02:00:00,274-0063,47,,,,,117,0.085,
HGW3766800683,2016-04-22T02:00:00,194-0032,73,,,816,,259,0.08,
HGW2238224375,2016-04-22T02:00:00,573-0084,44,,,,,128,0.07,0.003
HGW2500187106,2016-04-22T02:00:00,595-0813,118,,,826,,459,0.23,0.06
HGW2633657355,2016-04-22T02:00:00,573-0084,276,,,918,,281,0.08,
HGW3036983001,2016-04-22T02:00:00,595-0813,57,,,,,190,0.07,
HGW0340690536,2016-04-22T02:00:00,595-0813,75,,,846,,262,0.075,
HGW3521173424,2016-04-22T02:00:00,245-0016,97,,,891,,186,0.07,
HGW2405676507,2016-04-22T02:00:00,274-0063,46,,,888,,95,0.065,
HGW1633016930,2016-04-22T02:00:00,573-0084,641,,,842,,,,
HGW4048014188,2016-04-22T02:00:00,194-0032,112,,,826,,316,0.175,0.07
HGW4228193834,2016-04-22T02:00:00,245-0016,243,,,,,,0.06,
HGW3199834989,2016-04-22T02:00:00,245-0016,64,,,868,,200,0.065,
HGW0852590661,2016-04-22T02:00:00,595-0813,66,,,489,,196,0.185,
HGW3417223008,2016-04-22T02:00:00,194-0032,237,,,,,,,
HGW0008585550,2016-04-22T02:00:00,573-0084,743,,,,,,,
HGW3412860148,2016-04-22T02:00:00,194-0032,53,,,,,188,0.065,
HGW0297198766,2016-04-22T02:00:00,595-0813,1889,,,2138,,561,0.145,0.005
HGW1392167190,2016-04-22T02:00:00,573-0084,69,,,892,,223,0.065,
HGW0359516503,2016-04-22T02:00:00,194-0032,50,,,828,,123,0.07,
HGW2950693375,2016-04-22T02:00:00,573-0084,76,,,,1031,,,
HGW1540053189,2016-04-22T03:00:00,276-0046,450,,,272,,,,
HGW1849081661,2016-04-22T03:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-04-22T03:00:00,276-0046,450,,,,,84,0.38,
HGW4192227781,2016-04-22T03:00:00,206-0824,1540,,,1493,,396,0.11,
HGW2440335259,2016-04-22T03:00:00,206-0824,1930,,,2137,,565,0.14,
HGW0022302486,2016-04-22T03:00:00,276-0046,40,,,,,182,0.07,
HGW0119000400,2016-04-22T03:00:00,276-0046,1350,,,833,,17,0.04,
HGW0527078356,2016-04-22T03:00:00,206-0824,440,,,257,,,,
HGW3418795782,2016-04-22T03:00:00,276-0046,1200,,,1149,,381,0.11,
HGW4086841355,2016-04-22T03:00:00,261-0013,530,,,495,,201,0.08,
HGW2053016894,2016-04-22T03:00:00,261-0013,840,,,719,,331,0.1,
HGW2056923843,2016-04-22T03:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-04-22T03:00:00,276-0046,1690,,,,,,,
HGW0999938138,2016-04-22T03:00:00,261-0013,990,,,979,,342,0.1,
HGW1484386037,2016-04-22T03:00:00,261-0013,1120,,,809,,,,
HGW2626196856,2016-04-22T03:00:00,276-0046,2180,,,2120,,451,0.11,
HGW0341161038,2016-04-22T03:00:00,276-0046,250,,,,,,,
HGW3506558406,2016-04-22T03:00:00,276-0046,190,,,,,37,0.07,
HGW3088922230,2016-04-22T03:00:00,206-0824,830,,,,,,,
HGW3316354389,2016-04-22T03:00:00,276-0046,420,,,361,,274,0.07,
HGW3835466207,2016-04-22T03:00:00,261-0013,500,,,404,,238,,
HGW0960788623,2016-04-22T03:00:00,206-0824,1990,,,2135,,572,,
HGW2465318239,2016-04-22T03:00:00,206-0824,1020,,,1008,,299,,
HGW4201723405,2016-04-22T03:00:00,206-0824,1430,,,,,,,
HGW2984162470,2016-04-22T03:00:00,206-0824,531,,,98,10,,,
HGW2862754275,2016-04-22T03:00:00,573-0084,374,,,,,,,
HGW2864422167,2016-04-22T03:00:00,274-0063,910,,,59,,308,0.09,
HGW1145276568,2016-04-22T03:00:00,194-0032,536,,,,,239,0.075,
HGW1628028254,2016-04-22T03:00:00,245-0016,1024,,,,,,,
HGW3819013474,2016-04-22T03:00:00,245-0016,49,,,,,176,0.07,0.007
HGW0109674464,2016-04-22T03:00:00,245-0016,1096,,,,,,,0.007
HGW4266179256,2016-04-22T03:00:00,595-0813,82,,,,,269,0.08,
HGW2675582057,2016-04-22T03:00:00,274-0063,1772,,,,,,,
HGW2507102389,2016-04-22T03:00:00,245-0016,1117,,,,,,,
HGW0292545493,2016-04-22T03:00:00,194-0032,927,,,,,,,
HGW1888757583,2016-04-22T03:00:00,194-0032,425,,,,,,,
HGW3087458710,2016-04-22T03:00:00,573-0084,47,,,,,144,0.07,0.008
HGW1163585690,2016-04-22T03:00:00,573-0084,1390,,,,,22,0.05,
HGW2360924179,2016-04-22T03:00:00,245-0016,1303,,,144,,364,0.095,
HGW2979506575,2016-04-22T03:00:00,573-0084,802,,,,,,,0.007
HGW3939678160,2016-04-22T03:00:00,573-0084,880,,,29,,310,0.09,0.008
HGW1901037140,2016-04-22T03:00:00,573-0084,1081,,,,,,,
HGW2794906293,2016-04-22T03:00:00,194-0032,1180,,,,,,,
HGW1255839825,2016-04-22T03:00:00,573-0084,936,,,96,,316,0.105,
HGW1922304917,2016-04-22T03:00:00,274-0063,1033,,,,,,,
HGW0723606708,2016-04-22T03:00:00,194-0032,1384,,,,,,,
HGW4233223550,2016-04-22T03:00:00,573-0084,624,,,,,229,0.08,
HGW3975340233,2016-04-22T03:00:00,194-0032,1178,,,,,,,
HGW1770315374,2016-04-22T03:00:00,245-0016,1187,,,,,,,
HGW2211161695,2016-04-22T03:00:00,573-0084,172,,,,,,,
HGW3979453947,2016-04-22T03:00:00,274-0063,60,,,,,255,0.035,
HGW3210466135,2016-04-22T03:00:00,573-0084,1070,,,,,,,
HGW1150228943,2016-04-22T03:00:00,194-0032,840,,,21,,274,0.09,0.005
HGW3896978369,2016-04-22T03:00:00,245-0016,1124,,,,,,,
HGW0224584910,2016-04-22T03:00:00,573-0084,620,,,,,17,0.045,
HGW2352450618,2016-04-22T03:00:00,194-0032,1024,,,,,,,0.007
HGW1382864968,2016-04-22T03:00:00,194-0032,368,,,,,2,,0.076
HGW3299398081,2016-04-22T03:00:00,595-0813,61,,,,,318,0.09,
HGW3556093971,2016-04-22T03:00:00,595-0813,1157,,,,,,,
HGW1779326846,2016-04-22T03:00:00,595-0813,69,,,,,211,0.075,0.001
HGW0980111669,2016-04-22T03:00:00,245-0016,241,,,,,366,0.055,
HGW0548855049,2016-04-22T03:00:00,245-0016,600,,,,,,,
HGW2019559833,2016-04-22T03:00:00,194-0032,1043,,,,,,,
HGW0056767924,2016-04-22T03:00:00,245-0016,2003,,,,,,,0.01
HGW3905059517,2016-04-22T03:00:00,274-0063,1178,,,,,,,
HGW3107087926,2016-04-22T03:00:00,595-0813,1509,,,183,,36,0.05,
HGW4090376889,2016-04-22T03:00:00,245-0016,1844,,,1292,,561,0.145,
HGW2896326762,2016-04-22T03:00:00,274-0063,1012,,,129,,404,0.055,0.061
HGW3027793024,2016-04-22T03:00:00,245-0016,1950,,,1051,,563,0.16,0.01
HGW1337358987,2016-04-22T03:00:00,274-0063,54,,,,,156,0.065,
HGW3766800683,2016-04-22T03:00:00,194-0032,840,,,,,333,0.095,
HGW2238224375,2016-04-22T03:00:00,573-0084,44,,,,,116,0.065,
HGW2500187106,2016-04-22T03:00:00,595-0813,868,,,5,,509,0.14,0.001
HGW2633657355,2016-04-22T03:00:00,573-0084,1052,,,81,,432,0.12,
HGW3036983001,2016-04-22T03:00:00,595-0813,322,,,,,3,0.005,
HGW0340690536,2016-04-22T03:00:00,595-0813,1812,,,2100,,562,0.14,0.004
HGW3521173424,2016-04-22T03:00:00,245-0016,1654,,,1007,,509,0.135,
HGW2405676507,2016-04-22T03:00:00,274-0063,861,,,34,,251,0.09,
HGW1633016930,2016-04-22T03:00:00,573-0084,2131,,,253,,9,0.045,
HGW4048014188,2016-04-22T03:00:00,194-0032,1983,,,1701,,593,0.205,0.075
HGW4228193834,2016-04-22T03:00:00,245-0016,222,,,,,,,
HGW3199834989,2016-04-22T03:00:00,245-0016,1236,,,474,,391,0.115,0.004
HGW0852590661,2016-04-22T03:00:00,595-0813,498,,,,,191,0.08,0.005
HGW3417223008,2016-04-22T03:00:00,194-0032,239,,,530,,,,
HGW0008585550,2016-04-22T03:00:00,573-0084,249,,,,,,,
HGW3412860148,2016-04-22T03:00:00,194-0032,54,,,,,189,0.065,
HGW0297198766,2016-04-22T03:00:00,595-0813,1373,,,772,,587,0.16,
HGW1392167190,2016-04-22T03:00:00,573-0084,1172,,,385,,394,0.11,
HGW0359516503,2016-04-22T03:00:00,194-0032,765,,,1,,249,0.09,
HGW2950693375,2016-04-22T03:00:00,573-0084,77,,,,972,,,
HGW1540053189,2016-04-22T04:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-04-22T04:00:00,261-0013,200,,,,,,,
HGW2592410415,2016-04-22T04:00:00,276-0046,50,,,,,222,0.22,
