hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0109674464,2016-07-26T00:00:00,245-0016,2400,,,1080,,,,
HGW4266179256,2016-07-26T00:00:00,595-0813,581,,,,,,,
HGW2675582057,2016-07-26T00:00:00,274-0063,2837,,,1939,,,,0.007
HGW2507102389,2016-07-26T00:00:00,245-0016,741,,,,,,,
HGW0292545493,2016-07-26T00:00:00,194-0032,1499,,,292,,,,0.003
HGW1888757583,2016-07-26T00:00:00,194-0032,136,,,,,,,
HGW3087458710,2016-07-26T00:00:00,573-0084,397,,,,,,,
HGW2360924179,2016-07-26T00:00:00,245-0016,730,,,,,,,
HGW2979506575,2016-07-26T00:00:00,573-0084,389,,,,,,,0.026
HGW3939678160,2016-07-26T00:00:00,573-0084,358,,,,,436,0.12,0.007
HGW1901037140,2016-07-26T00:00:00,573-0084,2925,,,1028,,,,0.002
HGW1255839825,2016-07-26T00:00:00,573-0084,46,,,,,206,0.075,
HGW1922304917,2016-07-26T00:00:00,274-0063,216,,,,,,,
HGW0723606708,2016-07-26T00:00:00,194-0032,1456,,,12,,,,
HGW4233223550,2016-07-26T00:00:00,573-0084,349,,,,,,0.565,0.007
HGW3975340233,2016-07-26T00:00:00,194-0032,2712,,,524,,,,0.027
HGW1770315374,2016-07-26T00:00:00,245-0016,2785,,,1056,,,,0.018
HGW2211161695,2016-07-26T00:00:00,573-0084,205,,,,,,,
HGW3979453947,2016-07-26T00:00:00,274-0063,71,,,,,313,0.04,
HGW3210466135,2016-07-26T00:00:00,573-0084,1112,,,57,,,,0.007
HGW1150228943,2016-07-26T00:00:00,194-0032,40,,,,,310,0.085,
HGW3896978369,2016-07-26T00:00:00,245-0016,209,,,,55,,,
HGW0224584910,2016-07-26T00:00:00,573-0084,551,,,,,,,
HGW2352450618,2016-07-26T00:00:00,194-0032,1380,,,19,,,,0.118
HGW1382864968,2016-07-26T00:00:00,194-0032,408,,,,,,,
HGW3299398081,2016-07-26T00:00:00,595-0813,203,,,,,357,0.095,0.008
HGW3556093971,2016-07-26T00:00:00,595-0813,1437,,,174,,,,0.003
HGW1779326846,2016-07-26T00:00:00,595-0813,311,,,,,,,0.008
HGW0980111669,2016-07-26T00:00:00,245-0016,71,,,,,294,0.04,
HGW0548855049,2016-07-26T00:00:00,245-0016,149,,,,,338,0.095,0.016
HGW2019559833,2016-07-26T00:00:00,194-0032,267,,,,,,,
HGW3905059517,2016-07-26T00:00:00,274-0063,1747,,,,,,,0.008
HGW3107087926,2016-07-26T00:00:00,595-0813,43,,,,,237,0.085,0.007
HGW4090376889,2016-07-26T00:00:00,245-0016,382,,,,,370,0.1,0.011
HGW2896326762,2016-07-26T00:00:00,274-0063,108,,,,,270,0.035,0.032
HGW3027793024,2016-07-26T00:00:00,245-0016,505,,,,,358,0.1,0.007
HGW1337358987,2016-07-26T00:00:00,274-0063,230,,,,,,,0.007
HGW3766800683,2016-07-26T00:00:00,194-0032,53,,,,,348,0.1,
HGW2238224375,2016-07-26T00:00:00,573-0084,440,,,905,,303,0.09,0.009
HGW2500187106,2016-07-26T00:00:00,595-0813,615,,,,,148,0.05,0.075
HGW2633657355,2016-07-26T00:00:00,573-0084,230,,,,31,619,0.17,0.068
HGW3036983001,2016-07-26T00:00:00,595-0813,513,,,,,,,
HGW0340690536,2016-07-26T00:00:00,595-0813,114,,,,,345,0.09,
HGW3521173424,2016-07-26T00:00:00,245-0016,686,,,,,,0.03,0.025
HGW2405676507,2016-07-26T00:00:00,274-0063,42,,,,,217,0.085,
HGW1633016930,2016-07-26T00:00:00,573-0084,45,,,,,181,0.07,0.005
HGW4048014188,2016-07-26T00:00:00,194-0032,235,,,,,362,0.105,0.007
HGW4228193834,2016-07-26T00:00:00,245-0016,469,,,,,,,
HGW3199834989,2016-07-26T00:00:00,245-0016,540,,,,,,,0.009
HGW0852590661,2016-07-26T00:00:00,595-0813,152,,,,,226,0.07,0.014
HGW3417223008,2016-07-26T00:00:00,194-0032,692,,,,,,0.03,0.009
HGW0008585550,2016-07-26T00:00:00,573-0084,514,,,,,,0.65,0.012
HGW3412860148,2016-07-26T00:00:00,194-0032,388,,,,,,0.235,
HGW0297198766,2016-07-26T00:00:00,595-0813,505,,,,,,0.015,0.022
HGW1392167190,2016-07-26T00:00:00,573-0084,628,,,,,,0.06,0.043
HGW0359516503,2016-07-26T00:00:00,194-0032,115,,,,,289,0.305,
HGW2950693375,2016-07-26T00:00:00,573-0084,71,,,,1149,,,
HGW1540053189,2016-07-26T01:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-07-26T01:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-07-26T01:00:00,276-0046,70,,,,,205,0.07,
HGW4192227781,2016-07-26T01:00:00,206-0824,20,,,,,216,0.06,
HGW2440335259,2016-07-26T01:00:00,206-0824,70,,,,,252,0.07,
HGW0022302486,2016-07-26T01:00:00,276-0046,240,,,,,,,
HGW0119000400,2016-07-26T01:00:00,276-0046,830,,,,,,,
HGW3729565342,2016-07-26T01:00:00,206-0824,180,,,,,,,
HGW0527078356,2016-07-26T01:00:00,206-0824,230,,,,,,,
HGW3418795782,2016-07-26T01:00:00,276-0046,60,,,,,170,0.07,
HGW4086841355,2016-07-26T01:00:00,261-0013,260,,,,,245,0.08,
HGW2053016894,2016-07-26T01:00:00,261-0013,430,,,,,443,0.12,
HGW4262390424,2016-07-26T01:00:00,276-0046,330,,,,,,,
HGW2056923843,2016-07-26T01:00:00,276-0046,300,,,,,,,
HGW1567490790,2016-07-26T01:00:00,276-0046,240,,,,,,,
HGW2731818357,2016-07-26T01:00:00,276-0046,320,,,,,,,
HGW0999938138,2016-07-26T01:00:00,261-0013,710,,,,,,,
HGW1484386037,2016-07-26T01:00:00,261-0013,200,,,,,,,
HGW2626196856,2016-07-26T01:00:00,276-0046,110,,,,,373,0.1,
HGW3813403007,2016-07-26T01:00:00,261-0013,660,,,,,,,
HGW0341161038,2016-07-26T01:00:00,276-0046,490,,,,,,,
HGW3506558406,2016-07-26T01:00:00,276-0046,290,,,,,,,
HGW3088922230,2016-07-26T01:00:00,206-0824,1490,,,1243,,,,
HGW0807025331,2016-07-26T01:00:00,261-0013,240,,,,,,,
HGW3316354389,2016-07-26T01:00:00,276-0046,220,,,,,483,0.13,
HGW3835466207,2016-07-26T01:00:00,261-0013,320,,,,,,,
HGW3938264288,2016-07-26T01:00:00,261-0013,240,,,,,,,
HGW0960788623,2016-07-26T01:00:00,206-0824,100,,,,,241,,
HGW2465318239,2016-07-26T01:00:00,206-0824,50,,,,,197,,
HGW4201723405,2016-07-26T01:00:00,206-0824,660,,,,,,,
HGW2984162470,2016-07-26T01:00:00,206-0824,418,,,118,160,,,
HGW2862754275,2016-07-26T01:00:00,573-0084,537,,,,,,,
HGW2864422167,2016-07-26T01:00:00,274-0063,411,,,,,,0.21,
HGW1145276568,2016-07-26T01:00:00,194-0032,218,,,,,,,
HGW1628028254,2016-07-26T01:00:00,245-0016,797,,,,,,,
HGW3819013474,2016-07-26T01:00:00,245-0016,784,,,,145,,,0.018
HGW0109674464,2016-07-26T01:00:00,245-0016,350,,,,,,,
HGW4266179256,2016-07-26T01:00:00,595-0813,350,,,,,,,
HGW2675582057,2016-07-26T01:00:00,274-0063,1270,,,,,,,
HGW2507102389,2016-07-26T01:00:00,245-0016,312,,,,,,,
HGW0292545493,2016-07-26T01:00:00,194-0032,720,,,,,,,0.008
HGW1888757583,2016-07-26T01:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-07-26T01:00:00,573-0084,337,,,,,,,
HGW2360924179,2016-07-26T01:00:00,245-0016,621,,,,,,,
HGW2979506575,2016-07-26T01:00:00,573-0084,622,,,,,,,
HGW3939678160,2016-07-26T01:00:00,573-0084,132,,,,,239,0.07,
HGW1901037140,2016-07-26T01:00:00,573-0084,946,,,,,,,0.035
HGW1255839825,2016-07-26T01:00:00,573-0084,45,,,,,168,0.075,
HGW1922304917,2016-07-26T01:00:00,274-0063,211,,,,,,,
HGW0723606708,2016-07-26T01:00:00,194-0032,494,,,,,,,
HGW4233223550,2016-07-26T01:00:00,573-0084,274,,,,,,0.185,0.009
HGW3975340233,2016-07-26T01:00:00,194-0032,388,,,,,,,
HGW1770315374,2016-07-26T01:00:00,245-0016,552,,,,,,,0.007
HGW2211161695,2016-07-26T01:00:00,573-0084,191,,,,,,,
HGW3979453947,2016-07-26T01:00:00,274-0063,73,,,,,248,0.04,0.008
HGW3210466135,2016-07-26T01:00:00,573-0084,164,,,,,,,
HGW1150228943,2016-07-26T01:00:00,194-0032,43,,,,,179,0.07,
HGW3896978369,2016-07-26T01:00:00,245-0016,173,,,,92,,,
HGW0224584910,2016-07-26T01:00:00,573-0084,520,,,,,,,
HGW2352450618,2016-07-26T01:00:00,194-0032,363,,,,,,,
HGW1382864968,2016-07-26T01:00:00,194-0032,392,,,,,,,
HGW3299398081,2016-07-26T01:00:00,595-0813,198,,,892,,358,0.095,0.007
HGW3556093971,2016-07-26T01:00:00,595-0813,274,,,,,,,
HGW1779326846,2016-07-26T01:00:00,595-0813,239,,,,,,,
HGW0980111669,2016-07-26T01:00:00,245-0016,63,,,,,262,0.04,
HGW0548855049,2016-07-26T01:00:00,245-0016,61,,,,,204,0.07,
HGW2019559833,2016-07-26T01:00:00,194-0032,309,,,,,,,0.008
HGW3905059517,2016-07-26T01:00:00,274-0063,659,,,,,,,0.037
HGW3107087926,2016-07-26T01:00:00,595-0813,44,,,,,208,0.065,
HGW4090376889,2016-07-26T01:00:00,245-0016,131,,,,,296,0.085,
HGW2896326762,2016-07-26T01:00:00,274-0063,262,,,,,282,0.04,0.052
HGW3027793024,2016-07-26T01:00:00,245-0016,451,,,,,359,0.09,0.005
HGW1337358987,2016-07-26T01:00:00,274-0063,216,,,,,,0.01,0.009
HGW3766800683,2016-07-26T01:00:00,194-0032,66,,,,,313,0.09,0.009
HGW2238224375,2016-07-26T01:00:00,573-0084,1763,,,760,,315,0.09,
HGW2500187106,2016-07-26T01:00:00,595-0813,741,,,,,,,0.005
HGW2633657355,2016-07-26T01:00:00,573-0084,465,,,,105,297,0.08,0.218
HGW3036983001,2016-07-26T01:00:00,595-0813,328,,,,,,,
HGW0340690536,2016-07-26T01:00:00,595-0813,89,,,,,303,0.09,0.004
HGW3521173424,2016-07-26T01:00:00,245-0016,489,,,,,,,
HGW2405676507,2016-07-26T01:00:00,274-0063,43,,,,,196,0.065,
HGW1633016930,2016-07-26T01:00:00,573-0084,45,,,,,196,0.07,0.005
HGW4048014188,2016-07-26T01:00:00,194-0032,167,,,,,362,0.095,
HGW4228193834,2016-07-26T01:00:00,245-0016,446,,,,,,,
HGW3199834989,2016-07-26T01:00:00,245-0016,400,,,,,,,
HGW0852590661,2016-07-26T01:00:00,595-0813,139,,,,,210,0.07,
HGW3417223008,2016-07-26T01:00:00,194-0032,329,,,,,,,
HGW0008585550,2016-07-26T01:00:00,573-0084,371,,,586,,,,
HGW3412860148,2016-07-26T01:00:00,194-0032,238,,,,,,0.015,
HGW0297198766,2016-07-26T01:00:00,595-0813,738,,,859,,,,0.042
HGW1392167190,2016-07-26T01:00:00,573-0084,784,,,,,,,0.008
HGW0359516503,2016-07-26T01:00:00,194-0032,95,,,,,331,0.2,
HGW2950693375,2016-07-26T01:00:00,573-0084,69,,,,1141,,,
HGW1540053189,2016-07-26T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-07-26T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-07-26T02:00:00,276-0046,90,,,,,194,0.07,
HGW4192227781,2016-07-26T02:00:00,206-0824,50,,,,,201,0.07,
HGW2440335259,2016-07-26T02:00:00,206-0824,60,,,,,307,0.08,
HGW0022302486,2016-07-26T02:00:00,276-0046,220,,,,,,,
HGW0119000400,2016-07-26T02:00:00,276-0046,680,,,,,,,
HGW3729565342,2016-07-26T02:00:00,206-0824,180,,,,,,,
HGW0527078356,2016-07-26T02:00:00,206-0824,210,,,,,,,
HGW3418795782,2016-07-26T02:00:00,276-0046,70,,,,,171,0.06,
HGW4086841355,2016-07-26T02:00:00,261-0013,40,,,,,163,0.06,
HGW2053016894,2016-07-26T02:00:00,261-0013,160,,,,,293,0.09,
HGW4262390424,2016-07-26T02:00:00,276-0046,300,,,,,,,
HGW2056923843,2016-07-26T02:00:00,276-0046,270,,,,,,,
HGW1567490790,2016-07-26T02:00:00,276-0046,200,,,,,,,
HGW2731818357,2016-07-26T02:00:00,276-0046,300,,,,,,,
HGW0999938138,2016-07-26T02:00:00,261-0013,360,,,,,,,
HGW1484386037,2016-07-26T02:00:00,261-0013,210,,,,,,,
HGW2626196856,2016-07-26T02:00:00,276-0046,80,,,,,316,0.08,
HGW3813403007,2016-07-26T02:00:00,261-0013,620,,,,,,,
HGW0341161038,2016-07-26T02:00:00,276-0046,1300,,,945,,,,
HGW3506558406,2016-07-26T02:00:00,276-0046,270,,,,,,,
HGW3088922230,2016-07-26T02:00:00,206-0824,710,,,,,,,
HGW0807025331,2016-07-26T02:00:00,261-0013,190,,,,,,,
HGW3316354389,2016-07-26T02:00:00,276-0046,150,,,,,426,0.1,
HGW3835466207,2016-07-26T02:00:00,261-0013,390,,,,,,,
HGW3938264288,2016-07-26T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-07-26T02:00:00,206-0824,100,,,,,239,,
HGW2465318239,2016-07-26T02:00:00,206-0824,40,,,,,189,,
HGW4201723405,2016-07-26T02:00:00,206-0824,630,,,,,,,
HGW2984162470,2016-07-26T02:00:00,206-0824,427,,,229,260,,,
HGW2862754275,2016-07-26T02:00:00,573-0084,523,,,,,,,
HGW2864422167,2016-07-26T02:00:00,274-0063,358,,,901,,,0.13,
HGW1145276568,2016-07-26T02:00:00,194-0032,221,,,341,,,,
HGW1628028254,2016-07-26T02:00:00,245-0016,772,,,,,,,0.007
HGW3819013474,2016-07-26T02:00:00,245-0016,736,,,862,265,,,0.075
HGW0109674464,2016-07-26T02:00:00,245-0016,678,,,,,,,0.019
HGW4266179256,2016-07-26T02:00:00,595-0813,387,,,886,,,,
HGW2675582057,2016-07-26T02:00:00,274-0063,537,,,,,,,
HGW2507102389,2016-07-26T02:00:00,245-0016,339,,,,,,,
HGW0292545493,2016-07-26T02:00:00,194-0032,315,,,,,,,
HGW1888757583,2016-07-26T02:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-07-26T02:00:00,573-0084,246,,,,,,,0.008
HGW2360924179,2016-07-26T02:00:00,245-0016,578,,,848,,,,
HGW2979506575,2016-07-26T02:00:00,573-0084,527,,,,,,,
HGW3939678160,2016-07-26T02:00:00,573-0084,129,,,873,,233,0.07,
HGW1901037140,2016-07-26T02:00:00,573-0084,628,,,,,,,0.008
HGW1255839825,2016-07-26T02:00:00,573-0084,47,,,869,,166,0.075,
HGW1922304917,2016-07-26T02:00:00,274-0063,201,,,,,,,
HGW0723606708,2016-07-26T02:00:00,194-0032,235,,,,,,,
HGW4233223550,2016-07-26T02:00:00,573-0084,215,,,587,,,,
HGW3975340233,2016-07-26T02:00:00,194-0032,370,,,,,,,
HGW1770315374,2016-07-26T02:00:00,245-0016,385,,,,,,,
HGW2211161695,2016-07-26T02:00:00,573-0084,191,,,883,,,,
HGW3979453947,2016-07-26T02:00:00,274-0063,102,,,,,233,0.035,
HGW3210466135,2016-07-26T02:00:00,573-0084,156,,,,,,,0.01
HGW1150228943,2016-07-26T02:00:00,194-0032,86,,,903,,144,0.05,
HGW3896978369,2016-07-26T02:00:00,245-0016,169,,,,279,,,
HGW0224584910,2016-07-26T02:00:00,573-0084,535,,,,,,,0.01
HGW2352450618,2016-07-26T02:00:00,194-0032,464,,,,,,,0.007
HGW1382864968,2016-07-26T02:00:00,194-0032,317,,,,,,,
HGW3299398081,2016-07-26T02:00:00,595-0813,1089,,,33,,358,0.095,
HGW3556093971,2016-07-26T02:00:00,595-0813,270,,,,,,,
HGW1779326846,2016-07-26T02:00:00,595-0813,223,,,,,,,
HGW0980111669,2016-07-26T02:00:00,245-0016,80,,,,,238,0.035,
HGW0548855049,2016-07-26T02:00:00,245-0016,87,,,457,,207,0.07,
HGW2019559833,2016-07-26T02:00:00,194-0032,312,,,,,,,
HGW3905059517,2016-07-26T02:00:00,274-0063,408,,,,,,,
HGW3107087926,2016-07-26T02:00:00,595-0813,48,,,528,,199,0.07,
HGW4090376889,2016-07-26T02:00:00,245-0016,156,,,895,,309,0.08,
HGW2896326762,2016-07-26T02:00:00,274-0063,382,,,700,,281,0.045,0.006
HGW3027793024,2016-07-26T02:00:00,245-0016,281,,,845,,301,0.09,0.009
HGW1337358987,2016-07-26T02:00:00,274-0063,227,,,,,,,
HGW3766800683,2016-07-26T02:00:00,194-0032,56,,,875,,287,0.085,
HGW2238224375,2016-07-26T02:00:00,573-0084,69,,,,,184,0.07,0.004
HGW2500187106,2016-07-26T02:00:00,595-0813,654,,,654,,,,
HGW2633657355,2016-07-26T02:00:00,573-0084,199,,,863,,409,0.12,0.028
HGW3036983001,2016-07-26T02:00:00,595-0813,307,,,,,,,
HGW0340690536,2016-07-26T02:00:00,595-0813,52,,,849,,242,0.085,
HGW3521173424,2016-07-26T02:00:00,245-0016,468,,,,,,,0.003
HGW2405676507,2016-07-26T02:00:00,274-0063,43,,,557,,193,0.065,
HGW1633016930,2016-07-26T02:00:00,573-0084,50,,,631,,188,0.065,0.006
HGW4048014188,2016-07-26T02:00:00,194-0032,71,,,842,,296,0.12,0.101
HGW4228193834,2016-07-26T02:00:00,245-0016,434,,,,,,,
HGW3199834989,2016-07-26T02:00:00,245-0016,347,,,905,,,,
HGW0852590661,2016-07-26T02:00:00,595-0813,130,,,911,,208,0.075,
HGW3417223008,2016-07-26T02:00:00,194-0032,237,,,,,,,
HGW0008585550,2016-07-26T02:00:00,573-0084,890,,,,,,,
HGW3412860148,2016-07-26T02:00:00,194-0032,274,,,,,,,
HGW0297198766,2016-07-26T02:00:00,595-0813,1626,,,400,,,,0.003
HGW1392167190,2016-07-26T02:00:00,573-0084,335,,,876,,,,0.005
HGW0359516503,2016-07-26T02:00:00,194-0032,303,,,308,,77,0.02,
HGW2950693375,2016-07-26T02:00:00,573-0084,71,,,,1133,,,
HGW1540053189,2016-07-26T03:00:00,276-0046,460,,,282,,,,
HGW1849081661,2016-07-26T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-07-26T03:00:00,276-0046,90,,,,,191,0.06,
HGW4192227781,2016-07-26T03:00:00,206-0824,920,,,825,,284,0.08,
HGW2440335259,2016-07-26T03:00:00,206-0824,980,,,935,,362,0.09,
HGW0022302486,2016-07-26T03:00:00,276-0046,460,,,,,30,0.05,
HGW0119000400,2016-07-26T03:00:00,276-0046,3460,,,,,94,,
HGW3729565342,2016-07-26T03:00:00,206-0824,450,,,257,,,,
HGW0527078356,2016-07-26T03:00:00,206-0824,810,,,314,,,,
HGW3418795782,2016-07-26T03:00:00,276-0046,740,,,716,,195,0.07,
HGW4086841355,2016-07-26T03:00:00,261-0013,380,,,350,,185,0.07,
HGW2053016894,2016-07-26T03:00:00,261-0013,1570,,,1557,,317,0.09,
HGW4262390424,2016-07-26T03:00:00,276-0046,2570,,,2053,,,,
HGW2056923843,2016-07-26T03:00:00,276-0046,250,,,,,,,
HGW1567490790,2016-07-26T03:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-07-26T03:00:00,276-0046,800,,,484,,,,
HGW0999938138,2016-07-26T03:00:00,261-0013,2120,,,1729,,,,
HGW1484386037,2016-07-26T03:00:00,261-0013,510,,,281,,,,
HGW2626196856,2016-07-26T03:00:00,276-0046,1010,,,865,,298,0.08,
HGW3813403007,2016-07-26T03:00:00,261-0013,790,,,,,41,0.04,
HGW0341161038,2016-07-26T03:00:00,276-0046,260,,,,,,,
HGW3506558406,2016-07-26T03:00:00,276-0046,2120,,,1499,,13,0.05,
HGW3088922230,2016-07-26T03:00:00,206-0824,310,,,,,,,
HGW0807025331,2016-07-26T03:00:00,261-0013,1040,,,494,,,0.04,
HGW3316354389,2016-07-26T03:00:00,276-0046,520,,,380,,373,0.1,
HGW3835466207,2016-07-26T03:00:00,261-0013,1560,,,968,,36,,
HGW3938264288,2016-07-26T03:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-07-26T03:00:00,206-0824,2010,,,1830,,239,,
HGW2465318239,2016-07-26T03:00:00,206-0824,1880,,,1902,,399,,
HGW4201723405,2016-07-26T03:00:00,206-0824,300,,,,,,,
HGW2984162470,2016-07-26T03:00:00,206-0824,425,,,117,151,,,
HGW2862754275,2016-07-26T03:00:00,573-0084,1030,,,,,,,
HGW2864422167,2016-07-26T03:00:00,274-0063,1385,,,192,,,,0.007
HGW1145276568,2016-07-26T03:00:00,194-0032,868,,,,,23,0.05,
HGW1628028254,2016-07-26T03:00:00,245-0016,1099,,,,,,,0.009
HGW3819013474,2016-07-26T03:00:00,245-0016,2810,,,1178,,,,
HGW0109674464,2016-07-26T03:00:00,245-0016,747,,,,,,,
HGW4266179256,2016-07-26T03:00:00,595-0813,1841,,,560,,,,0.008
HGW2675582057,2016-07-26T03:00:00,274-0063,530,,,,,,,
HGW2507102389,2016-07-26T03:00:00,245-0016,500,,,,,,,0.009
HGW0292545493,2016-07-26T03:00:00,194-0032,424,,,,,,,
HGW1888757583,2016-07-26T03:00:00,194-0032,417,,,,,,,
HGW3087458710,2016-07-26T03:00:00,573-0084,173,,,,,,,
HGW2360924179,2016-07-26T03:00:00,245-0016,2565,,,1136,,,,
HGW2979506575,2016-07-26T03:00:00,573-0084,595,,,,,,,
HGW3939678160,2016-07-26T03:00:00,573-0084,2198,,,1869,,349,0.095,0.008
HGW1901037140,2016-07-26T03:00:00,573-0084,389,,,,,,,
HGW1255839825,2016-07-26T03:00:00,573-0084,1287,,,96,,2,0.005,0.038
HGW1922304917,2016-07-26T03:00:00,274-0063,347,,,,,,,
HGW0723606708,2016-07-26T03:00:00,194-0032,233,,,,,,,
HGW4233223550,2016-07-26T03:00:00,573-0084,830,,,,,,,
HGW3975340233,2016-07-26T03:00:00,194-0032,307,,,,,,,
HGW1770315374,2016-07-26T03:00:00,245-0016,958,,,,,,,
HGW2211161695,2016-07-26T03:00:00,573-0084,2363,,,2160,,,,
HGW3979453947,2016-07-26T03:00:00,274-0063,50,,,,,211,0.035,
HGW3210466135,2016-07-26T03:00:00,573-0084,839,,,,,,,0.007
HGW1150228943,2016-07-26T03:00:00,194-0032,2010,,,806,,,0.005,0.019
HGW3896978369,2016-07-26T03:00:00,245-0016,292,,,,387,,,
HGW0224584910,2016-07-26T03:00:00,573-0084,517,,,,,,,
HGW2352450618,2016-07-26T03:00:00,194-0032,1196,,,,,,,
HGW1382864968,2016-07-26T03:00:00,194-0032,338,,,,,,,
HGW3299398081,2016-07-26T03:00:00,595-0813,155,,,,,357,0.095,
HGW3556093971,2016-07-26T03:00:00,595-0813,930,,,,,,,
HGW1779326846,2016-07-26T03:00:00,595-0813,226,,,,,,,
HGW0980111669,2016-07-26T03:00:00,245-0016,54,,,,,222,0.035,
HGW0548855049,2016-07-26T03:00:00,245-0016,734,,,,,4,0.005,
HGW2019559833,2016-07-26T03:00:00,194-0032,908,,,,,,,0.007
HGW3905059517,2016-07-26T03:00:00,274-0063,1037,,,,,,,0.008
HGW3107087926,2016-07-26T03:00:00,595-0813,548,,,,,227,0.07,
HGW4090376889,2016-07-26T03:00:00,245-0016,1932,,,951,,335,0.09,
HGW2896326762,2016-07-26T03:00:00,274-0063,1002,,,,,,,
HGW3027793024,2016-07-26T03:00:00,245-0016,889,,,,,245,0.075,
HGW1337358987,2016-07-26T03:00:00,274-0063,230,,,,,,,
HGW3766800683,2016-07-26T03:00:00,194-0032,1007,,,158,,360,0.1,
HGW2238224375,2016-07-26T03:00:00,573-0084,68,,,,,181,0.07,
HGW2500187106,2016-07-26T03:00:00,595-0813,1188,,,,,,,0.005
HGW2633657355,2016-07-26T03:00:00,573-0084,1336,,,,,,,0.005
HGW3036983001,2016-07-26T03:00:00,595-0813,305,,,,,,,
HGW0340690536,2016-07-26T03:00:00,595-0813,2057,,,2100,,355,0.095,
HGW3521173424,2016-07-26T03:00:00,245-0016,448,,,,,,,
HGW2405676507,2016-07-26T03:00:00,274-0063,583,,,,,225,0.075,
HGW1633016930,2016-07-26T03:00:00,573-0084,666,,,,,252,0.08,0.005
HGW4048014188,2016-07-26T03:00:00,194-0032,1554,,,3,,12,0.005,0.019
HGW4228193834,2016-07-26T03:00:00,245-0016,436,,,,,,,
HGW3199834989,2016-07-26T03:00:00,245-0016,1389,,,193,,,,
HGW0852590661,2016-07-26T03:00:00,595-0813,1468,,,502,,298,0.085,
HGW3417223008,2016-07-26T03:00:00,194-0032,218,,,482,,,,
HGW0008585550,2016-07-26T03:00:00,573-0084,310,,,,,,,
HGW3412860148,2016-07-26T03:00:00,194-0032,654,,,,,14,0.04,
HGW0297198766,2016-07-26T03:00:00,595-0813,292,,,,,,,
