hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2500187106,2016-08-25T00:00:00,595-0813,176,,,,,666,0.19,0.072
HGW2633657355,2016-08-25T00:00:00,573-0084,261,,,,30,541,0.15,0.075
HGW3036983001,2016-08-25T00:00:00,595-0813,727,,,,,22,0.115,0.004
HGW0340690536,2016-08-25T00:00:00,595-0813,178,,,,,323,0.09,
HGW3521173424,2016-08-25T00:00:00,245-0016,639,,,,,,0.025,0.019
HGW2405676507,2016-08-25T00:00:00,274-0063,391,,,,,,,
HGW1633016930,2016-08-25T00:00:00,573-0084,50,,,,,203,0.07,
HGW4048014188,2016-08-25T00:00:00,194-0032,675,,,,,,,
HGW4228193834,2016-08-25T00:00:00,245-0016,432,,,,,,,
HGW3199834989,2016-08-25T00:00:00,245-0016,684,,,,,,,0.004
HGW0852590661,2016-08-25T00:00:00,595-0813,148,,,,,227,0.08,0.013
HGW3417223008,2016-08-25T00:00:00,194-0032,288,,,,,,,
HGW0008585550,2016-08-25T00:00:00,573-0084,334,,,,,261,0.3,0.019
HGW3412860148,2016-08-25T00:00:00,194-0032,801,,,,,,0.215,
HGW0297198766,2016-08-25T00:00:00,595-0813,1001,,,,,,0.01,0.001
HGW1392167190,2016-08-25T00:00:00,573-0084,814,,,,,,,0.039
HGW0359516503,2016-08-25T00:00:00,194-0032,45,,,,,231,0.15,
HGW2950693375,2016-08-25T00:00:00,573-0084,420,,,214,1268,,,
HGW1540053189,2016-08-25T01:00:00,276-0046,180,,,,,,,
HGW1849081661,2016-08-25T01:00:00,261-0013,230,,,,,,,
HGW2592410415,2016-08-25T01:00:00,276-0046,500,,,,,,0.25,
HGW4192227781,2016-08-25T01:00:00,206-0824,140,,,,,231,0.07,
HGW2440335259,2016-08-25T01:00:00,206-0824,460,,,,,,,
HGW0022302486,2016-08-25T01:00:00,276-0046,720,,,,,,,
HGW0119000400,2016-08-25T01:00:00,276-0046,1160,,,,,,,
HGW3729565342,2016-08-25T01:00:00,206-0824,300,,,,,,,
HGW0527078356,2016-08-25T01:00:00,206-0824,190,,,,,,,
HGW3418795782,2016-08-25T01:00:00,276-0046,100,,,,,184,0.06,
HGW4086841355,2016-08-25T01:00:00,261-0013,560,,,,,238,0.07,
HGW2053016894,2016-08-25T01:00:00,261-0013,970,,,,,,0.03,
HGW4262390424,2016-08-25T01:00:00,276-0046,300,,,,,,,
HGW2056923843,2016-08-25T01:00:00,276-0046,380,,,,,,,
HGW1567490790,2016-08-25T01:00:00,276-0046,250,,,,,,,
HGW2731818357,2016-08-25T01:00:00,276-0046,380,,,,,,,
HGW0999938138,2016-08-25T01:00:00,261-0013,970,,,,,,0.02,
HGW1484386037,2016-08-25T01:00:00,261-0013,410,,,,,,,
HGW2626196856,2016-08-25T01:00:00,276-0046,780,,,,,,,
HGW3813403007,2016-08-25T01:00:00,261-0013,320,,,,,,,
HGW0341161038,2016-08-25T01:00:00,276-0046,1110,,,,,,,
HGW3506558406,2016-08-25T01:00:00,276-0046,320,,,,,,,
HGW3088922230,2016-08-25T01:00:00,206-0824,1860,,,1462,,,,
HGW0807025331,2016-08-25T01:00:00,261-0013,520,,,,,,,
HGW3316354389,2016-08-25T01:00:00,276-0046,290,,,,,361,0.09,
HGW3835466207,2016-08-25T01:00:00,261-0013,640,,,,,,,
HGW3938264288,2016-08-25T01:00:00,261-0013,300,,,,,,,
HGW0960788623,2016-08-25T01:00:00,206-0824,620,,,,,,,
HGW2465318239,2016-08-25T01:00:00,206-0824,890,,,,,,,
HGW4201723405,2016-08-25T01:00:00,206-0824,510,,,,,,,
HGW2984162470,2016-08-25T01:00:00,206-0824,419,,,228,272,,,
HGW2862754275,2016-08-25T01:00:00,573-0084,1842,,,544,,,,
HGW2864422167,2016-08-25T01:00:00,274-0063,515,,,,,,,
HGW1145276568,2016-08-25T01:00:00,194-0032,278,,,,,,,
HGW1628028254,2016-08-25T01:00:00,245-0016,374,,,,,,,
HGW3819013474,2016-08-25T01:00:00,245-0016,609,,,,,,,
HGW0109674464,2016-08-25T01:00:00,245-0016,422,,,,,,,
HGW4266179256,2016-08-25T01:00:00,595-0813,383,,,,,,,
HGW2507102389,2016-08-25T01:00:00,245-0016,322,,,,,,,
HGW0292545493,2016-08-25T01:00:00,194-0032,434,,,,,,,
HGW1888757583,2016-08-25T01:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-08-25T01:00:00,573-0084,256,,,,,,,
HGW1163585690,2016-08-25T01:00:00,573-0084,404,,,,,,0.005,
HGW2360924179,2016-08-25T01:00:00,245-0016,1222,,,,,,,0.009
HGW2979506575,2016-08-25T01:00:00,573-0084,555,,,,,,,
HGW3939678160,2016-08-25T01:00:00,573-0084,110,,,,,237,0.08,0.016
HGW1901037140,2016-08-25T01:00:00,573-0084,187,,,,,,,
HGW1255839825,2016-08-25T01:00:00,573-0084,425,,,,,,,
HGW1922304917,2016-08-25T01:00:00,274-0063,773,,,,,,,0.028
HGW0723606708,2016-08-25T01:00:00,194-0032,496,,,,,,,
HGW4233223550,2016-08-25T01:00:00,573-0084,310,,,,,,,0.007
HGW3975340233,2016-08-25T01:00:00,194-0032,454,,,,,,,
HGW1770315374,2016-08-25T01:00:00,245-0016,705,,,,,,,0.006
HGW2211161695,2016-08-25T01:00:00,573-0084,278,,,,,,,
HGW3979453947,2016-08-25T01:00:00,274-0063,73,,,,,328,0.07,
HGW3210466135,2016-08-25T01:00:00,573-0084,240,,,,,,,
HGW1150228943,2016-08-25T01:00:00,194-0032,351,,,,,,,
HGW3896978369,2016-08-25T01:00:00,245-0016,333,,,,,,,
HGW0224584910,2016-08-25T01:00:00,573-0084,659,,,,,,,
HGW2352450618,2016-08-25T01:00:00,194-0032,568,,,,,,,
HGW1382864968,2016-08-25T01:00:00,194-0032,301,,,,,,,
HGW3299398081,2016-08-25T01:00:00,595-0813,295,,,,,357,0.095,
HGW3556093971,2016-08-25T01:00:00,595-0813,965,,,,,,,
HGW1779326846,2016-08-25T01:00:00,595-0813,229,,,,,,,0.007
HGW0980111669,2016-08-25T01:00:00,245-0016,52,,,,,195,0.035,
HGW0548855049,2016-08-25T01:00:00,245-0016,283,,,,,,,0.007
HGW2019559833,2016-08-25T01:00:00,194-0032,463,,,,,,,
HGW3905059517,2016-08-25T01:00:00,274-0063,691,,,,,,,0.007
HGW3107087926,2016-08-25T01:00:00,595-0813,299,,,,,,,
HGW4090376889,2016-08-25T01:00:00,245-0016,435,,,,,,,
HGW2896326762,2016-08-25T01:00:00,274-0063,365,,,,,,,
HGW3027793024,2016-08-25T01:00:00,245-0016,728,,,,,,,0.01
HGW1337358987,2016-08-25T01:00:00,274-0063,525,,,,,,,
HGW3766800683,2016-08-25T01:00:00,194-0032,313,,,,,484,0.13,
HGW2238224375,2016-08-25T01:00:00,573-0084,570,,,,,196,0.075,
HGW2500187106,2016-08-25T01:00:00,595-0813,185,,,,,545,0.15,0.177
HGW2633657355,2016-08-25T01:00:00,573-0084,254,,,,,349,0.095,
HGW3036983001,2016-08-25T01:00:00,595-0813,566,,,,,,0.465,0.003
HGW0340690536,2016-08-25T01:00:00,595-0813,118,,,,,355,0.1,
HGW3521173424,2016-08-25T01:00:00,245-0016,585,,,,,,,
HGW2405676507,2016-08-25T01:00:00,274-0063,303,,,,,,,
HGW1633016930,2016-08-25T01:00:00,573-0084,45,,,,,196,0.07,
HGW4048014188,2016-08-25T01:00:00,194-0032,573,,,,,,,0.012
HGW4228193834,2016-08-25T01:00:00,245-0016,370,,,,,,,
HGW3199834989,2016-08-25T01:00:00,245-0016,529,,,,,,0.055,0.049
HGW0852590661,2016-08-25T01:00:00,595-0813,145,,,,,207,0.075,
HGW3417223008,2016-08-25T01:00:00,194-0032,478,,,,,,0.005,0.009
HGW0008585550,2016-08-25T01:00:00,573-0084,446,,,876,,,,
HGW3412860148,2016-08-25T01:00:00,194-0032,621,,,,,,0.11,
HGW0297198766,2016-08-25T01:00:00,595-0813,1329,,,852,,,,0.001
HGW1392167190,2016-08-25T01:00:00,573-0084,609,,,,,,,
HGW0359516503,2016-08-25T01:00:00,194-0032,45,,,,,232,0.18,
HGW2950693375,2016-08-25T01:00:00,573-0084,1348,,,41,,,,
HGW1540053189,2016-08-25T02:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-08-25T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-08-25T02:00:00,276-0046,500,,,,,,0.24,
HGW4192227781,2016-08-25T02:00:00,206-0824,70,,,,,219,0.07,
HGW2440335259,2016-08-25T02:00:00,206-0824,490,,,,,,,
HGW0022302486,2016-08-25T02:00:00,276-0046,780,,,,,,,
HGW0119000400,2016-08-25T02:00:00,276-0046,3390,,,,,,,
HGW3729565342,2016-08-25T02:00:00,206-0824,810,,,,,,,
HGW0527078356,2016-08-25T02:00:00,206-0824,220,,,,,,,
HGW3418795782,2016-08-25T02:00:00,276-0046,130,,,,,139,0.06,
HGW4086841355,2016-08-25T02:00:00,261-0013,190,,,,,234,0.06,
HGW2053016894,2016-08-25T02:00:00,261-0013,720,,,,,,,
HGW4262390424,2016-08-25T02:00:00,276-0046,300,,,,,,,
HGW2056923843,2016-08-25T02:00:00,276-0046,310,,,,,,,
HGW1567490790,2016-08-25T02:00:00,276-0046,250,,,,,,,
HGW2731818357,2016-08-25T02:00:00,276-0046,330,,,,,,,
HGW0999938138,2016-08-25T02:00:00,261-0013,580,,,,,,,
HGW1484386037,2016-08-25T02:00:00,261-0013,300,,,,,,,
HGW2626196856,2016-08-25T02:00:00,276-0046,790,,,,,,0.01,
HGW3813403007,2016-08-25T02:00:00,261-0013,310,,,,,,,
HGW0341161038,2016-08-25T02:00:00,276-0046,1480,,,877,,,,
HGW3506558406,2016-08-25T02:00:00,276-0046,310,,,,,,,
HGW3088922230,2016-08-25T02:00:00,206-0824,630,,,,,,,
HGW0807025331,2016-08-25T02:00:00,261-0013,290,,,,,,,
HGW3316354389,2016-08-25T02:00:00,276-0046,330,,,,,488,0.12,
HGW3835466207,2016-08-25T02:00:00,261-0013,420,,,,,,,
HGW3938264288,2016-08-25T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-08-25T02:00:00,206-0824,610,,,,,,,
HGW2465318239,2016-08-25T02:00:00,206-0824,870,,,,,,,
HGW4201723405,2016-08-25T02:00:00,206-0824,690,,,,,,,
HGW2984162470,2016-08-25T02:00:00,206-0824,411,,,118,168,,,
HGW2862754275,2016-08-25T02:00:00,573-0084,406,,,,,,,
HGW2864422167,2016-08-25T02:00:00,274-0063,387,,,877,,,,0.006
HGW1145276568,2016-08-25T02:00:00,194-0032,284,,,852,,,,
HGW1628028254,2016-08-25T02:00:00,245-0016,361,,,,,,,0.007
HGW3819013474,2016-08-25T02:00:00,245-0016,578,,,,,,,
HGW0109674464,2016-08-25T02:00:00,245-0016,415,,,,,,,
HGW4266179256,2016-08-25T02:00:00,595-0813,350,,,860,,,,
HGW2507102389,2016-08-25T02:00:00,245-0016,507,,,,,,,0.005
HGW0292545493,2016-08-25T02:00:00,194-0032,335,,,,,,,
HGW1888757583,2016-08-25T02:00:00,194-0032,140,,,,,,,
HGW3087458710,2016-08-25T02:00:00,573-0084,257,,,,,,,
HGW1163585690,2016-08-25T02:00:00,573-0084,321,,,307,,,,
HGW2360924179,2016-08-25T02:00:00,245-0016,844,,,894,,,,
HGW2979506575,2016-08-25T02:00:00,573-0084,370,,,,,,,
HGW3939678160,2016-08-25T02:00:00,573-0084,190,,,858,,261,0.075,
HGW1901037140,2016-08-25T02:00:00,573-0084,189,,,,,,,
HGW1255839825,2016-08-25T02:00:00,573-0084,342,,,858,,,,
HGW1922304917,2016-08-25T02:00:00,274-0063,390,,,,,,,
HGW0723606708,2016-08-25T02:00:00,194-0032,491,,,,,,,
HGW4233223550,2016-08-25T02:00:00,573-0084,306,,,694,,,,
HGW3975340233,2016-08-25T02:00:00,194-0032,413,,,,,,,
HGW1770315374,2016-08-25T02:00:00,245-0016,454,,,,,,,
HGW2211161695,2016-08-25T02:00:00,573-0084,260,,,,,,,
HGW3979453947,2016-08-25T02:00:00,274-0063,39,,,,,236,0.085,
HGW3210466135,2016-08-25T02:00:00,573-0084,214,,,,,,,
HGW1150228943,2016-08-25T02:00:00,194-0032,327,,,886,,,,
HGW3896978369,2016-08-25T02:00:00,245-0016,289,,,,,,,
HGW0224584910,2016-08-25T02:00:00,573-0084,545,,,,,,,
HGW2352450618,2016-08-25T02:00:00,194-0032,509,,,,,,,
HGW1382864968,2016-08-25T02:00:00,194-0032,310,,,,,,,
HGW3299398081,2016-08-25T02:00:00,595-0813,256,,,887,,357,0.095,
HGW3556093971,2016-08-25T02:00:00,595-0813,358,,,,,,,
HGW1779326846,2016-08-25T02:00:00,595-0813,235,,,,,,,
HGW0980111669,2016-08-25T02:00:00,245-0016,50,,,,,186,0.035,
HGW0548855049,2016-08-25T02:00:00,245-0016,386,,,838,,,,
HGW2019559833,2016-08-25T02:00:00,194-0032,429,,,,,,,
HGW3905059517,2016-08-25T02:00:00,274-0063,653,,,,,,,
HGW3107087926,2016-08-25T02:00:00,595-0813,303,,,695,,,,
HGW4090376889,2016-08-25T02:00:00,245-0016,485,,,871,,,,
HGW2896326762,2016-08-25T02:00:00,274-0063,365,,,854,,,,
HGW3027793024,2016-08-25T02:00:00,245-0016,304,,,868,,,,
HGW1337358987,2016-08-25T02:00:00,274-0063,458,,,,,,,
HGW3766800683,2016-08-25T02:00:00,194-0032,120,,,887,,408,0.11,
HGW2238224375,2016-08-25T02:00:00,573-0084,42,,,,,128,0.07,
HGW2500187106,2016-08-25T02:00:00,595-0813,708,,,885,,,,0.028
HGW2633657355,2016-08-25T02:00:00,573-0084,176,,,857,,278,0.08,0.005
HGW3036983001,2016-08-25T02:00:00,595-0813,416,,,890,,,,
HGW0340690536,2016-08-25T02:00:00,595-0813,121,,,822,,329,0.095,
HGW3521173424,2016-08-25T02:00:00,245-0016,568,,,,,,,
HGW2405676507,2016-08-25T02:00:00,274-0063,269,,,679,,,,
HGW1633016930,2016-08-25T02:00:00,573-0084,57,,,837,,199,0.065,
HGW4048014188,2016-08-25T02:00:00,194-0032,578,,,911,,,,
HGW4228193834,2016-08-25T02:00:00,245-0016,360,,,,,,,0.004
HGW3199834989,2016-08-25T02:00:00,245-0016,369,,,818,,,,0.004
HGW0852590661,2016-08-25T02:00:00,595-0813,142,,,859,,209,0.075,
HGW3417223008,2016-08-25T02:00:00,194-0032,562,,,,,,,0.003
HGW0008585550,2016-08-25T02:00:00,573-0084,2390,,,1015,,,,
HGW3412860148,2016-08-25T02:00:00,194-0032,509,,,,,,,
HGW0297198766,2016-08-25T02:00:00,595-0813,2803,,,2123,,,,
HGW1392167190,2016-08-25T02:00:00,573-0084,359,,,864,,,,
HGW0359516503,2016-08-25T02:00:00,194-0032,45,,,825,,233,0.165,
HGW2950693375,2016-08-25T02:00:00,573-0084,1339,,,,,,,
HGW1540053189,2016-08-25T03:00:00,276-0046,450,,,273,,,,
HGW1849081661,2016-08-25T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-08-25T03:00:00,276-0046,720,,,,,18,0.25,
HGW4192227781,2016-08-25T03:00:00,206-0824,2240,,,2121,,239,0.06,
HGW2440335259,2016-08-25T03:00:00,206-0824,2930,,,2089,,48,0.05,
HGW0022302486,2016-08-25T03:00:00,276-0046,960,,,,,50,0.05,
HGW0119000400,2016-08-25T03:00:00,276-0046,3270,,,,,,,
HGW3729565342,2016-08-25T03:00:00,206-0824,1940,,,1005,,9,0.04,
HGW0527078356,2016-08-25T03:00:00,206-0824,1160,,,904,,,,
HGW3418795782,2016-08-25T03:00:00,276-0046,2680,,,2090,,,,
HGW4086841355,2016-08-25T03:00:00,261-0013,1360,,,1160,,240,0.07,
HGW2053016894,2016-08-25T03:00:00,261-0013,2990,,,2098,,25,0.05,
HGW4262390424,2016-08-25T03:00:00,276-0046,1990,,,1578,,,,
HGW2056923843,2016-08-25T03:00:00,276-0046,290,,,,,,,
HGW1567490790,2016-08-25T03:00:00,276-0046,250,,,,,,,
HGW2731818357,2016-08-25T03:00:00,276-0046,930,,,263,,4,0.04,
HGW0999938138,2016-08-25T03:00:00,261-0013,2710,,,2097,,,,
HGW1484386037,2016-08-25T03:00:00,261-0013,2240,,,1806,,,,
HGW2626196856,2016-08-25T03:00:00,276-0046,3000,,,2102,,127,0.06,
HGW3813403007,2016-08-25T03:00:00,261-0013,460,,,3,,52,0.04,
HGW0341161038,2016-08-25T03:00:00,276-0046,560,,,,,46,0.05,
HGW3506558406,2016-08-25T03:00:00,276-0046,1920,,,1491,,,,
HGW3088922230,2016-08-25T03:00:00,206-0824,700,,,,,,,
HGW0807025331,2016-08-25T03:00:00,261-0013,480,,,265,,,,
HGW3316354389,2016-08-25T03:00:00,276-0046,1080,,,562,,324,0.09,
HGW3835466207,2016-08-25T03:00:00,261-0013,2320,,,1582,,21,,
HGW3938264288,2016-08-25T03:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-08-25T03:00:00,206-0824,3170,,,2117,,2,,
HGW2465318239,2016-08-25T03:00:00,206-0824,2050,,,1468,,,,
HGW4201723405,2016-08-25T03:00:00,206-0824,750,,,,,,,
HGW2984162470,2016-08-25T03:00:00,206-0824,424,,,118,168,,,
HGW2862754275,2016-08-25T03:00:00,573-0084,775,,,,,,,
HGW2864422167,2016-08-25T03:00:00,274-0063,2490,,,2140,,,,0.001
HGW1145276568,2016-08-25T03:00:00,194-0032,1143,,,,,,,
HGW1628028254,2016-08-25T03:00:00,245-0016,258,,,,,,,
HGW3819013474,2016-08-25T03:00:00,245-0016,454,,,,,,,
HGW0109674464,2016-08-25T03:00:00,245-0016,343,,,,,,,
HGW4266179256,2016-08-25T03:00:00,595-0813,2538,,,2160,,,,
HGW2507102389,2016-08-25T03:00:00,245-0016,724,,,,,,,0.006
HGW0292545493,2016-08-25T03:00:00,194-0032,324,,,,,,,
HGW1888757583,2016-08-25T03:00:00,194-0032,410,,,,,,,
HGW3087458710,2016-08-25T03:00:00,573-0084,242,,,,,,,
HGW1163585690,2016-08-25T03:00:00,573-0084,1913,,,2190,,,,
HGW2360924179,2016-08-25T03:00:00,245-0016,2907,,,2124,,,,
HGW2979506575,2016-08-25T03:00:00,573-0084,376,,,,,,,
HGW3939678160,2016-08-25T03:00:00,573-0084,2225,,,2160,,296,0.085,
HGW1901037140,2016-08-25T03:00:00,573-0084,580,,,,,,,
HGW1255839825,2016-08-25T03:00:00,573-0084,2228,,,957,,,0.005,
HGW1922304917,2016-08-25T03:00:00,274-0063,210,,,,,,,
HGW0723606708,2016-08-25T03:00:00,194-0032,519,,,,,,,
HGW4233223550,2016-08-25T03:00:00,573-0084,1301,,,,,13,0.045,
HGW3975340233,2016-08-25T03:00:00,194-0032,377,,,,,,,
HGW1770315374,2016-08-25T03:00:00,245-0016,405,,,,,,,
HGW2211161695,2016-08-25T03:00:00,573-0084,204,,,,,,,
HGW3979453947,2016-08-25T03:00:00,274-0063,178,,,,,111,0.045,
HGW3210466135,2016-08-25T03:00:00,573-0084,690,,,,,,,
HGW1150228943,2016-08-25T03:00:00,194-0032,2593,,,2220,,,,0.061
HGW3896978369,2016-08-25T03:00:00,245-0016,725,,,,,,,0.007
HGW0224584910,2016-08-25T03:00:00,573-0084,1049,,,,,,0.035,
HGW2352450618,2016-08-25T03:00:00,194-0032,348,,,,,,,
HGW1382864968,2016-08-25T03:00:00,194-0032,329,,,,,,,
HGW3299398081,2016-08-25T03:00:00,595-0813,1571,,,532,,338,0.095,
HGW3556093971,2016-08-25T03:00:00,595-0813,340,,,,,,,
HGW1779326846,2016-08-25T03:00:00,595-0813,228,,,,,,,
HGW0980111669,2016-08-25T03:00:00,245-0016,52,,,,,178,0.035,
HGW0548855049,2016-08-25T03:00:00,245-0016,1147,,,,,,,
HGW2019559833,2016-08-25T03:00:00,194-0032,870,,,,,,,0.017
HGW3905059517,2016-08-25T03:00:00,274-0063,879,,,,,,,
HGW3107087926,2016-08-25T03:00:00,595-0813,1008,,,,,,,
HGW4090376889,2016-08-25T03:00:00,245-0016,2934,,,2160,,,0.04,
HGW2896326762,2016-08-25T03:00:00,274-0063,2988,,,1630,,,,0.087
HGW3027793024,2016-08-25T03:00:00,245-0016,2778,,,1426,,13,0.045,
HGW1337358987,2016-08-25T03:00:00,274-0063,431,,,,,,,
HGW3766800683,2016-08-25T03:00:00,194-0032,2196,,,1028,,252,0.07,
HGW2238224375,2016-08-25T03:00:00,573-0084,235,,,,,1,,
HGW2500187106,2016-08-25T03:00:00,595-0813,2162,,,550,,,,
HGW2633657355,2016-08-25T03:00:00,573-0084,2289,,,2195,,293,0.08,0.005
HGW3036983001,2016-08-25T03:00:00,595-0813,2622,,,2193,,,,
HGW0340690536,2016-08-25T03:00:00,595-0813,2040,,,2100,,324,0.09,
HGW3521173424,2016-08-25T03:00:00,245-0016,509,,,,,,,
HGW2405676507,2016-08-25T03:00:00,274-0063,1285,,,,,11,0.045,
HGW1633016930,2016-08-25T03:00:00,573-0084,2712,,,2133,,,0.005,
HGW4048014188,2016-08-25T03:00:00,194-0032,2619,,,1229,,,0.005,0.004
HGW4228193834,2016-08-25T03:00:00,245-0016,353,,,,,,,
HGW3199834989,2016-08-25T03:00:00,245-0016,1154,,,,,,,
HGW0852590661,2016-08-25T03:00:00,595-0813,2558,,,1930,,6,0.005,
HGW3417223008,2016-08-25T03:00:00,194-0032,551,,,894,,,,
HGW0008585550,2016-08-25T03:00:00,573-0084,412,,,,,,0.005,
HGW3412860148,2016-08-25T03:00:00,194-0032,446,,,,,,,
HGW0297198766,2016-08-25T03:00:00,595-0813,2027,,,343,,37,0.05,0.004
HGW1392167190,2016-08-25T03:00:00,573-0084,2548,,,1379,,,,
HGW0359516503,2016-08-25T03:00:00,194-0032,779,,,,,334,0.155,
HGW2950693375,2016-08-25T03:00:00,573-0084,1355,,,,,,,
HGW1540053189,2016-08-25T04:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-08-25T04:00:00,261-0013,190,,,,,,,
