hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3905059517,2016-05-26T00:00:00,274-0063,824,,,,,,,0.008
HGW3107087926,2016-05-26T00:00:00,595-0813,261,,,,11,,,0.004
HGW4090376889,2016-05-26T00:00:00,245-0016,82,,,,,322,0.335,
HGW2896326762,2016-05-26T00:00:00,274-0063,346,,,,,237,0.04,0.003
HGW3027793024,2016-05-26T00:00:00,245-0016,92,,,,,481,0.13,0.001
HGW1337358987,2016-05-26T00:00:00,274-0063,634,,,,,,0.02,
HGW3766800683,2016-05-26T00:00:00,194-0032,89,,,,,665,0.17,
HGW2238224375,2016-05-26T00:00:00,573-0084,235,,,895,,222,0.08,0.011
HGW2500187106,2016-05-26T00:00:00,595-0813,96,,,,,259,0.08,
HGW2633657355,2016-05-26T00:00:00,573-0084,133,,,,115,415,0.35,0.199
HGW3036983001,2016-05-26T00:00:00,595-0813,60,,,,,226,0.07,
HGW0340690536,2016-05-26T00:00:00,595-0813,98,,,,,258,0.075,0.007
HGW3521173424,2016-05-26T00:00:00,245-0016,82,,,,,224,0.07,
HGW2405676507,2016-05-26T00:00:00,274-0063,44,,,,,173,0.07,
HGW1633016930,2016-05-26T00:00:00,573-0084,568,,,,,,,0.005
HGW4048014188,2016-05-26T00:00:00,194-0032,53,,,,,165,0.07,
HGW4228193834,2016-05-26T00:00:00,245-0016,272,,,,,,,
HGW3199834989,2016-05-26T00:00:00,245-0016,52,,,,,182,0.07,
HGW0852590661,2016-05-26T00:00:00,595-0813,49,,,,,155,0.075,
HGW3417223008,2016-05-26T00:00:00,194-0032,223,,,,,254,0.07,0.006
HGW0008585550,2016-05-26T00:00:00,573-0084,92,,,,,338,0.365,0.034
HGW3412860148,2016-05-26T00:00:00,194-0032,129,,,,,264,0.335,
HGW0297198766,2016-05-26T00:00:00,595-0813,45,,,,,238,0.085,0.011
HGW1392167190,2016-05-26T00:00:00,573-0084,335,,,,,325,0.11,0.005
HGW0359516503,2016-05-26T00:00:00,194-0032,297,,,,,,,
HGW2950693375,2016-05-26T00:00:00,573-0084,76,,,,1011,,,
HGW1540053189,2016-05-26T01:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-05-26T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-05-26T01:00:00,276-0046,40,,,,,187,0.07,
HGW4192227781,2016-05-26T01:00:00,206-0824,40,,,,,232,0.07,
HGW2440335259,2016-05-26T01:00:00,206-0824,50,,,,,190,0.07,
HGW0022302486,2016-05-26T01:00:00,276-0046,50,,,,,194,0.08,
HGW0119000400,2016-05-26T01:00:00,276-0046,830,,,,,,,
HGW0527078356,2016-05-26T01:00:00,206-0824,310,,,,,,,
HGW3418795782,2016-05-26T01:00:00,276-0046,240,,,,,,,
HGW4086841355,2016-05-26T01:00:00,261-0013,190,,,,,242,0.09,
HGW2053016894,2016-05-26T01:00:00,261-0013,100,,,,,354,0.09,
HGW2056923843,2016-05-26T01:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-05-26T01:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-05-26T01:00:00,276-0046,310,,,,,,,
HGW0999938138,2016-05-26T01:00:00,261-0013,100,,,,,234,0.07,
HGW1484386037,2016-05-26T01:00:00,261-0013,40,,,,,174,0.07,
HGW2626196856,2016-05-26T01:00:00,276-0046,430,,,,,,,
HGW3813403007,2016-05-26T01:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-05-26T01:00:00,276-0046,850,,,,,,0.02,
HGW3506558406,2016-05-26T01:00:00,276-0046,300,,,,,,,
HGW3088922230,2016-05-26T01:00:00,206-0824,440,,,204,,,,
HGW3316354389,2016-05-26T01:00:00,276-0046,350,,,,,,,
HGW3835466207,2016-05-26T01:00:00,261-0013,560,,,,,344,,
HGW3938264288,2016-05-26T01:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-05-26T01:00:00,206-0824,60,,,,,251,,
HGW2465318239,2016-05-26T01:00:00,206-0824,50,,,,,365,,
HGW4201723405,2016-05-26T01:00:00,206-0824,690,,,,,,,
HGW2984162470,2016-05-26T01:00:00,206-0824,607,,,118,11,,,
HGW2862754275,2016-05-26T01:00:00,573-0084,349,,,,,,,
HGW2864422167,2016-05-26T01:00:00,274-0063,45,,,,,174,0.065,
HGW1145276568,2016-05-26T01:00:00,194-0032,49,,,,,199,0.07,0.012
HGW1628028254,2016-05-26T01:00:00,245-0016,560,,,,,,,0.034
HGW3819013474,2016-05-26T01:00:00,245-0016,106,,,,,296,0.08,0.007
HGW0109674464,2016-05-26T01:00:00,245-0016,613,,,,,,,
HGW4266179256,2016-05-26T01:00:00,595-0813,357,,,,,,,
HGW2675582057,2016-05-26T01:00:00,274-0063,1586,,,218,,,,
HGW2507102389,2016-05-26T01:00:00,245-0016,558,,,,,,,0.012
HGW0292545493,2016-05-26T01:00:00,194-0032,321,,,,,,,
HGW1888757583,2016-05-26T01:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-05-26T01:00:00,573-0084,46,,,,,131,0.065,
HGW2360924179,2016-05-26T01:00:00,245-0016,52,,,,,322,0.085,0.007
HGW2979506575,2016-05-26T01:00:00,573-0084,219,,,,,,,0.01
HGW3939678160,2016-05-26T01:00:00,573-0084,73,,,,,200,0.065,
HGW1901037140,2016-05-26T01:00:00,573-0084,610,,,,,,,0.004
HGW2794906293,2016-05-26T01:00:00,194-0032,298,,,,,,,
HGW1255839825,2016-05-26T01:00:00,573-0084,50,,,,,179,0.075,
HGW1922304917,2016-05-26T01:00:00,274-0063,544,,,,,,,0.041
HGW0723606708,2016-05-26T01:00:00,194-0032,580,,,,,,,0.007
HGW4233223550,2016-05-26T01:00:00,573-0084,40,,,,,190,0.07,
HGW3975340233,2016-05-26T01:00:00,194-0032,318,,,,,,,
HGW1770315374,2016-05-26T01:00:00,245-0016,452,,,,,,,0.014
HGW2211161695,2016-05-26T01:00:00,573-0084,203,,,,,,,
HGW3979453947,2016-05-26T01:00:00,274-0063,85,,,,,233,0.035,
HGW3210466135,2016-05-26T01:00:00,573-0084,486,,,,,,,
HGW1150228943,2016-05-26T01:00:00,194-0032,42,,,,,234,0.08,
HGW3896978369,2016-05-26T01:00:00,245-0016,151,,,,,,,
HGW0224584910,2016-05-26T01:00:00,573-0084,40,,,,,157,0.065,0.007
HGW2352450618,2016-05-26T01:00:00,194-0032,253,,,,,,,
HGW1382864968,2016-05-26T01:00:00,194-0032,469,,,,,,,
HGW3299398081,2016-05-26T01:00:00,595-0813,66,,,,,310,0.085,
HGW3556093971,2016-05-26T01:00:00,595-0813,315,,,,,,,
HGW1779326846,2016-05-26T01:00:00,595-0813,44,,,,,142,0.065,
HGW0980111669,2016-05-26T01:00:00,245-0016,114,,,,,271,0.04,
HGW0548855049,2016-05-26T01:00:00,245-0016,977,,,,,13,0.005,0.015
HGW2019559833,2016-05-26T01:00:00,194-0032,205,,,,,,,
HGW0056767924,2016-05-26T01:00:00,245-0016,1013,,,,,,,0.252
HGW3905059517,2016-05-26T01:00:00,274-0063,356,,,,,,,
HGW3107087926,2016-05-26T01:00:00,595-0813,349,,,,,,0.09,0.035
HGW4090376889,2016-05-26T01:00:00,245-0016,114,,,,,267,0.305,
HGW2896326762,2016-05-26T01:00:00,274-0063,45,,,,,177,0.04,
HGW3027793024,2016-05-26T01:00:00,245-0016,53,,,,,380,0.115,0.007
HGW1337358987,2016-05-26T01:00:00,274-0063,243,,,,,121,0.095,
HGW3766800683,2016-05-26T01:00:00,194-0032,93,,,,,439,0.13,
HGW2238224375,2016-05-26T01:00:00,573-0084,1772,,,511,,305,0.09,
HGW2500187106,2016-05-26T01:00:00,595-0813,102,,,,,269,0.085,0.04
HGW2633657355,2016-05-26T01:00:00,573-0084,65,,,,,333,0.085,0.001
HGW3036983001,2016-05-26T01:00:00,595-0813,56,,,,,220,0.065,
HGW0340690536,2016-05-26T01:00:00,595-0813,62,,,,,214,0.07,0.005
HGW3521173424,2016-05-26T01:00:00,245-0016,105,,,,,252,0.07,0.006
HGW2405676507,2016-05-26T01:00:00,274-0063,53,,,,,154,0.085,0.008
HGW1633016930,2016-05-26T01:00:00,573-0084,243,,,,,,,
HGW4048014188,2016-05-26T01:00:00,194-0032,52,,,,,156,0.07,
HGW4228193834,2016-05-26T01:00:00,245-0016,225,,,,,,,
HGW3199834989,2016-05-26T01:00:00,245-0016,54,,,,,184,0.065,0.003
HGW0852590661,2016-05-26T01:00:00,595-0813,196,,,,,191,0.08,0.013
HGW3417223008,2016-05-26T01:00:00,194-0032,451,,,,,298,0.08,0.009
HGW0008585550,2016-05-26T01:00:00,573-0084,52,,,484,,195,0.065,
HGW3412860148,2016-05-26T01:00:00,194-0032,69,,,,,207,0.07,
HGW0297198766,2016-05-26T01:00:00,595-0813,62,,,845,,224,0.07,
HGW1392167190,2016-05-26T01:00:00,573-0084,65,,,,,216,0.07,
HGW0359516503,2016-05-26T01:00:00,194-0032,253,,,,,,,0.005
HGW2950693375,2016-05-26T01:00:00,573-0084,76,,,,1086,,,
HGW1540053189,2016-05-26T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-05-26T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-05-26T02:00:00,276-0046,50,,,,,187,0.06,
HGW4192227781,2016-05-26T02:00:00,206-0824,50,,,,,227,0.06,
HGW2440335259,2016-05-26T02:00:00,206-0824,50,,,,,193,0.06,
HGW0022302486,2016-05-26T02:00:00,276-0046,40,,,,,185,0.07,
HGW0119000400,2016-05-26T02:00:00,276-0046,810,,,,,,,
HGW0527078356,2016-05-26T02:00:00,206-0824,240,,,,,,,
HGW3418795782,2016-05-26T02:00:00,276-0046,260,,,,,,,
HGW4086841355,2016-05-26T02:00:00,261-0013,40,,,2,,147,0.06,
HGW2053016894,2016-05-26T02:00:00,261-0013,290,,,,,385,0.1,
HGW2056923843,2016-05-26T02:00:00,276-0046,640,,,,,,,
HGW1567490790,2016-05-26T02:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-05-26T02:00:00,276-0046,220,,,,,,,
HGW0999938138,2016-05-26T02:00:00,261-0013,70,,,,,230,0.07,
HGW1484386037,2016-05-26T02:00:00,261-0013,40,,,,,162,0.06,
HGW2626196856,2016-05-26T02:00:00,276-0046,460,,,,,,,
HGW3813403007,2016-05-26T02:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-05-26T02:00:00,276-0046,750,,,306,,,,
HGW3506558406,2016-05-26T02:00:00,276-0046,620,,,,,,,
HGW3088922230,2016-05-26T02:00:00,206-0824,190,,,,,,,
HGW3316354389,2016-05-26T02:00:00,276-0046,310,,,,,,,
HGW3835466207,2016-05-26T02:00:00,261-0013,190,,,,,325,,
HGW3938264288,2016-05-26T02:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-05-26T02:00:00,206-0824,50,,,,,236,,
HGW2465318239,2016-05-26T02:00:00,206-0824,50,,,,,209,,
HGW4201723405,2016-05-26T02:00:00,206-0824,1440,,,,,,,
HGW2984162470,2016-05-26T02:00:00,206-0824,730,,,227,11,,,
HGW2862754275,2016-05-26T02:00:00,573-0084,1036,,,,,,,
HGW2864422167,2016-05-26T02:00:00,274-0063,48,,,,,173,0.065,
HGW1145276568,2016-05-26T02:00:00,194-0032,50,,,644,,190,0.065,
HGW1628028254,2016-05-26T02:00:00,245-0016,224,,,,,,,0.002
HGW3819013474,2016-05-26T02:00:00,245-0016,88,,,,,246,0.065,
HGW0109674464,2016-05-26T02:00:00,245-0016,675,,,,,,,
HGW4266179256,2016-05-26T02:00:00,595-0813,333,,,904,,,,
HGW2675582057,2016-05-26T02:00:00,274-0063,525,,,,,,,
HGW2507102389,2016-05-26T02:00:00,245-0016,886,,,,,,,
HGW0292545493,2016-05-26T02:00:00,194-0032,776,,,,,,,0.088
HGW1888757583,2016-05-26T02:00:00,194-0032,142,,,,,,,
HGW3087458710,2016-05-26T02:00:00,573-0084,45,,,,,155,0.065,0.008
HGW2360924179,2016-05-26T02:00:00,245-0016,56,,,882,,327,0.09,
HGW2979506575,2016-05-26T02:00:00,573-0084,578,,,,,,,
HGW3939678160,2016-05-26T02:00:00,573-0084,75,,,589,,214,0.07,
HGW1901037140,2016-05-26T02:00:00,573-0084,719,,,,,,,
HGW2794906293,2016-05-26T02:00:00,194-0032,442,,,,,,,
HGW1255839825,2016-05-26T02:00:00,573-0084,48,,,889,,172,0.075,
HGW1922304917,2016-05-26T02:00:00,274-0063,920,,,,,,,
HGW0723606708,2016-05-26T02:00:00,194-0032,608,,,,,,,
HGW4233223550,2016-05-26T02:00:00,573-0084,44,,,663,,177,0.065,
HGW3975340233,2016-05-26T02:00:00,194-0032,747,,,,,,,
HGW1770315374,2016-05-26T02:00:00,245-0016,850,,,,,,,0.006
HGW2211161695,2016-05-26T02:00:00,573-0084,198,,,,,,,
HGW3979453947,2016-05-26T02:00:00,274-0063,102,,,,,250,0.095,0.008
HGW3210466135,2016-05-26T02:00:00,573-0084,394,,,,,,,
HGW1150228943,2016-05-26T02:00:00,194-0032,43,,,881,,164,0.08,
HGW3896978369,2016-05-26T02:00:00,245-0016,162,,,,761,,,
HGW0224584910,2016-05-26T02:00:00,573-0084,46,,,,,189,0.07,
HGW2352450618,2016-05-26T02:00:00,194-0032,933,,,,,,,
HGW1382864968,2016-05-26T02:00:00,194-0032,291,,,,,,,
HGW3299398081,2016-05-26T02:00:00,595-0813,44,,,,,311,0.09,
HGW3556093971,2016-05-26T02:00:00,595-0813,672,,,,,,,
HGW1779326846,2016-05-26T02:00:00,595-0813,42,,,,,128,0.07,
HGW0980111669,2016-05-26T02:00:00,245-0016,62,,,,,231,0.035,
HGW0548855049,2016-05-26T02:00:00,245-0016,595,,,709,,,,
HGW2019559833,2016-05-26T02:00:00,194-0032,195,,,,,,,
HGW0056767924,2016-05-26T02:00:00,245-0016,2722,,,,,,,0.051
HGW3905059517,2016-05-26T02:00:00,274-0063,778,,,,,,,
HGW3107087926,2016-05-26T02:00:00,595-0813,209,,,289,,,,
HGW4090376889,2016-05-26T02:00:00,245-0016,125,,,859,,270,0.3,0.005
HGW2896326762,2016-05-26T02:00:00,274-0063,43,,,714,,173,0.035,
HGW3027793024,2016-05-26T02:00:00,245-0016,42,,,893,,186,0.08,0.003
HGW1337358987,2016-05-26T02:00:00,274-0063,44,,,,,137,0.165,
HGW3766800683,2016-05-26T02:00:00,194-0032,60,,,835,,255,0.075,0.001
HGW2238224375,2016-05-26T02:00:00,573-0084,46,,,,,128,0.07,
HGW2500187106,2016-05-26T02:00:00,595-0813,113,,,854,,336,0.095,0.156
HGW2633657355,2016-05-26T02:00:00,573-0084,65,,,776,,304,0.085,0.016
HGW3036983001,2016-05-26T02:00:00,595-0813,53,,,,,203,0.065,
HGW0340690536,2016-05-26T02:00:00,595-0813,86,,,852,,192,0.06,
HGW3521173424,2016-05-26T02:00:00,245-0016,148,,,894,,245,0.075,
HGW2405676507,2016-05-26T02:00:00,274-0063,49,,,412,,116,0.065,
HGW1633016930,2016-05-26T02:00:00,573-0084,245,,,390,,,,
HGW4048014188,2016-05-26T02:00:00,194-0032,61,,,847,,220,0.07,
HGW4228193834,2016-05-26T02:00:00,245-0016,353,,,,,,,
HGW3199834989,2016-05-26T02:00:00,245-0016,50,,,499,,172,0.07,
HGW0852590661,2016-05-26T02:00:00,595-0813,205,,,446,,237,0.09,
HGW3417223008,2016-05-26T02:00:00,194-0032,114,,,,,203,0.07,
HGW0008585550,2016-05-26T02:00:00,573-0084,518,,,,,285,0.09,
HGW3412860148,2016-05-26T02:00:00,194-0032,66,,,,,205,0.07,
HGW0297198766,2016-05-26T02:00:00,595-0813,1036,,,228,,344,0.105,
HGW1392167190,2016-05-26T02:00:00,573-0084,55,,,867,,229,0.065,0.005
HGW0359516503,2016-05-26T02:00:00,194-0032,259,,,805,,,,
HGW2950693375,2016-05-26T02:00:00,573-0084,76,,,,1110,,,
HGW1540053189,2016-05-26T03:00:00,276-0046,450,,,271,,,,
HGW1849081661,2016-05-26T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-05-26T03:00:00,276-0046,40,,,,,187,0.09,
HGW4192227781,2016-05-26T03:00:00,206-0824,310,,,259,,237,0.07,
HGW2440335259,2016-05-26T03:00:00,206-0824,700,,,603,,309,0.08,
HGW0022302486,2016-05-26T03:00:00,276-0046,40,,,,,182,0.07,
HGW0119000400,2016-05-26T03:00:00,276-0046,680,,,,,33,0.05,
HGW0527078356,2016-05-26T03:00:00,206-0824,1050,,,776,,,,
HGW3418795782,2016-05-26T03:00:00,276-0046,1150,,,609,,56,0.05,
HGW4086841355,2016-05-26T03:00:00,261-0013,510,,,479,,192,0.08,
HGW2053016894,2016-05-26T03:00:00,261-0013,2380,,,2121,,590,0.15,
HGW2056923843,2016-05-26T03:00:00,276-0046,1370,,,,,,,
HGW1567490790,2016-05-26T03:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-05-26T03:00:00,276-0046,930,,,659,,,,
HGW0999938138,2016-05-26T03:00:00,261-0013,660,,,574,,228,0.06,
HGW1484386037,2016-05-26T03:00:00,261-0013,360,,,315,,190,0.07,
HGW2626196856,2016-05-26T03:00:00,276-0046,1780,,,1293,,64,0.05,
HGW3813403007,2016-05-26T03:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-05-26T03:00:00,276-0046,260,,,,,,,
HGW3506558406,2016-05-26T03:00:00,276-0046,610,,,,,,0.01,
HGW3088922230,2016-05-26T03:00:00,206-0824,210,,,,,,,
HGW3316354389,2016-05-26T03:00:00,276-0046,1130,,,579,,87,0.05,
HGW3835466207,2016-05-26T03:00:00,261-0013,570,,,472,,255,,
HGW3938264288,2016-05-26T03:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-05-26T03:00:00,206-0824,660,,,645,,307,,
HGW2465318239,2016-05-26T03:00:00,206-0824,750,,,718,,265,,
HGW4201723405,2016-05-26T03:00:00,206-0824,870,,,,,,,
HGW2984162470,2016-05-26T03:00:00,206-0824,606,,,118,11,,,
HGW2862754275,2016-05-26T03:00:00,573-0084,758,,,,,,,0.017
HGW2864422167,2016-05-26T03:00:00,274-0063,253,,,,,,,
HGW1145276568,2016-05-26T03:00:00,194-0032,643,,,,,245,0.08,
HGW1628028254,2016-05-26T03:00:00,245-0016,568,,,,,,,0.008
HGW3819013474,2016-05-26T03:00:00,245-0016,64,,,,,229,0.07,
HGW0109674464,2016-05-26T03:00:00,245-0016,1108,,,,,,,
HGW4266179256,2016-05-26T03:00:00,595-0813,1375,,,109,,,,
HGW2675582057,2016-05-26T03:00:00,274-0063,1052,,,,,,,0.008
HGW2507102389,2016-05-26T03:00:00,245-0016,1155,,,,,,,
HGW0292545493,2016-05-26T03:00:00,194-0032,1224,,,,,,,0.009
HGW1888757583,2016-05-26T03:00:00,194-0032,410,,,,,,,
HGW3087458710,2016-05-26T03:00:00,573-0084,205,,1,,,2,0.005,0.007
HGW2360924179,2016-05-26T03:00:00,245-0016,1853,,,924,,359,0.095,0.007
HGW2979506575,2016-05-26T03:00:00,573-0084,936,,,,,,,
HGW3939678160,2016-05-26T03:00:00,573-0084,636,,,,,265,0.08,
HGW1901037140,2016-05-26T03:00:00,573-0084,941,,,,,,,
HGW2794906293,2016-05-26T03:00:00,194-0032,1156,,,,,,,
HGW1255839825,2016-05-26T03:00:00,573-0084,1873,,,998,,285,0.085,
HGW1922304917,2016-05-26T03:00:00,274-0063,1070,,,,,,,
HGW0723606708,2016-05-26T03:00:00,194-0032,1059,,,,,,,
HGW4233223550,2016-05-26T03:00:00,573-0084,654,,,,,253,0.085,
HGW3975340233,2016-05-26T03:00:00,194-0032,1104,,,,,,,
HGW1770315374,2016-05-26T03:00:00,245-0016,1176,,,,,,,
HGW2211161695,2016-05-26T03:00:00,573-0084,192,,,,,,,
HGW3979453947,2016-05-26T03:00:00,274-0063,101,,,,,295,0.195,
HGW3210466135,2016-05-26T03:00:00,573-0084,994,,,,,,,
HGW1150228943,2016-05-26T03:00:00,194-0032,1129,,1,251,,251,0.08,0.044
HGW3896978369,2016-05-26T03:00:00,245-0016,156,,,,745,,,
HGW0224584910,2016-05-26T03:00:00,573-0084,313,,1,,,5,,0.007
HGW2352450618,2016-05-26T03:00:00,194-0032,1164,,,,,,,
HGW1382864968,2016-05-26T03:00:00,194-0032,296,,,,,,,
HGW3299398081,2016-05-26T03:00:00,595-0813,49,,,,,324,0.095,
HGW3556093971,2016-05-26T03:00:00,595-0813,1205,,,,,,,
HGW1779326846,2016-05-26T03:00:00,595-0813,42,,,,,128,0.065,
HGW0980111669,2016-05-26T03:00:00,245-0016,55,,,,,226,0.035,0.007
HGW0548855049,2016-05-26T03:00:00,245-0016,971,,,,,,,
HGW2019559833,2016-05-26T03:00:00,194-0032,794,,,,,,,
HGW0056767924,2016-05-26T03:00:00,245-0016,2928,,,,,,,0.002
HGW3905059517,2016-05-26T03:00:00,274-0063,1134,,,,,,,
HGW3107087926,2016-05-26T03:00:00,595-0813,502,,,,,,,
HGW4090376889,2016-05-26T03:00:00,245-0016,1040,,,216,,372,0.115,
HGW2896326762,2016-05-26T03:00:00,274-0063,722,,,,,234,0.035,
HGW3027793024,2016-05-26T03:00:00,245-0016,1320,,,74,,347,0.135,0.007
HGW1337358987,2016-05-26T03:00:00,274-0063,43,,,,,196,0.17,
HGW3766800683,2016-05-26T03:00:00,194-0032,1012,,,2,,471,0.13,
HGW2238224375,2016-05-26T03:00:00,573-0084,42,,,,,175,0.07,
HGW2500187106,2016-05-26T03:00:00,595-0813,1005,,,6,,466,0.13,0.002
HGW2633657355,2016-05-26T03:00:00,573-0084,783,,,,,332,0.1,0.039
HGW3036983001,2016-05-26T03:00:00,595-0813,58,,,,,222,0.07,
HGW0340690536,2016-05-26T03:00:00,595-0813,1520,,,306,,,0.005,
HGW3521173424,2016-05-26T03:00:00,245-0016,1793,,,926,,324,0.085,
HGW2405676507,2016-05-26T03:00:00,274-0063,426,,,,,151,0.07,
HGW1633016930,2016-05-26T03:00:00,573-0084,1069,,,,,13,0.045,
HGW4048014188,2016-05-26T03:00:00,194-0032,995,,,179,,349,0.1,
HGW4228193834,2016-05-26T03:00:00,245-0016,369,,,,,,,
HGW3199834989,2016-05-26T03:00:00,245-0016,526,,,,,205,0.07,
HGW0852590661,2016-05-26T03:00:00,595-0813,511,,,,,258,0.09,0.003
HGW3417223008,2016-05-26T03:00:00,194-0032,41,,,473,,156,0.065,
HGW0008585550,2016-05-26T03:00:00,573-0084,55,,,,,205,0.07,
HGW3412860148,2016-05-26T03:00:00,194-0032,269,,,,,1,0.005,
HGW0297198766,2016-05-26T03:00:00,595-0813,51,,,,,225,0.07,
