hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2731818357,2016-10-06T01:00:00,276-0046,80,,,,,193,0.06,
HGW0999938138,2016-10-06T01:00:00,261-0013,290,,,,,,,
HGW1484386037,2016-10-06T01:00:00,261-0013,30,,,,,164,0.07,
HGW2626196856,2016-10-06T01:00:00,276-0046,100,,,,,261,0.08,
HGW2550549887,2016-10-06T01:00:00,261-0013,130,,,,,,,
HGW3813403007,2016-10-06T01:00:00,261-0013,360,,,,,487,0.43,
HGW0341161038,2016-10-06T01:00:00,276-0046,60,,,,,148,0.07,
HGW3506558406,2016-10-06T01:00:00,276-0046,220,,,,,,,
HGW3088922230,2016-10-06T01:00:00,206-0824,2120,,,1353,,,,
HGW0807025331,2016-10-06T01:00:00,261-0013,200,,,,,,,
HGW3316354389,2016-10-06T01:00:00,276-0046,110,,,,,393,0.1,
HGW3835466207,2016-10-06T01:00:00,261-0013,350,,,,,,,
HGW3938264288,2016-10-06T01:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-10-06T01:00:00,206-0824,370,,,,,,,
HGW2465318239,2016-10-06T01:00:00,206-0824,40,,,,,189,,
HGW4201723405,2016-10-06T01:00:00,206-0824,200,,,,,,,
HGW3424705551,2016-10-06T01:00:00,276-0046,130,,,,,,,
HGW0011113187,2016-10-06T01:00:00,261-0013,550,,,285,,,,
HGW1724705971,2016-10-06T01:00:00,206-0824,30,,,,,194,0.07,
HGW2700713230,2016-10-06T01:00:00,206-0824,40,,,,,227,0.09,
HGW2862754275,2016-10-06T01:00:00,573-0084,401,,,,,,,0.024
HGW2864422167,2016-10-06T01:00:00,274-0063,688,,,,,,,
HGW1145276568,2016-10-06T01:00:00,194-0032,48,,,,,202,0.065,
HGW1628028254,2016-10-06T01:00:00,245-0016,229,,,,,,,0.007
HGW3819013474,2016-10-06T01:00:00,245-0016,304,,,,,,,
HGW0109674464,2016-10-06T01:00:00,245-0016,506,,,,,,,0.006
HGW4266179256,2016-10-06T01:00:00,595-0813,346,,,,,,,
HGW2507102389,2016-10-06T01:00:00,245-0016,235,,,,,,,0.002
HGW0292545493,2016-10-06T01:00:00,194-0032,217,,,,,,,
HGW1888757583,2016-10-06T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-10-06T01:00:00,573-0084,200,,,,,,,
HGW1163585690,2016-10-06T01:00:00,573-0084,43,,,,,158,0.07,
HGW2360924179,2016-10-06T01:00:00,245-0016,454,,,,,,0.04,
HGW2979506575,2016-10-06T01:00:00,573-0084,191,,,,,,,
HGW3939678160,2016-10-06T01:00:00,573-0084,69,,,,,269,0.08,
HGW1901037140,2016-10-06T01:00:00,573-0084,973,,,,,,,0.031
HGW2794906293,2016-10-06T01:00:00,194-0032,1162,,,,,,,
HGW1255839825,2016-10-06T01:00:00,573-0084,294,,,,,,,
HGW1922304917,2016-10-06T01:00:00,274-0063,651,,,,,,,0.012
HGW0723606708,2016-10-06T01:00:00,194-0032,292,,,,,,,0.056
HGW4233223550,2016-10-06T01:00:00,573-0084,238,,,,,,,
HGW3975340233,2016-10-06T01:00:00,194-0032,293,,,,,,,
HGW1770315374,2016-10-06T01:00:00,245-0016,431,,,,,,,0.008
HGW2211161695,2016-10-06T01:00:00,573-0084,65,,,,,53,0.14,0.008
HGW3979453947,2016-10-06T01:00:00,274-0063,46,,,,,212,0.035,
HGW3210466135,2016-10-06T01:00:00,573-0084,654,,,,,,,0.009
HGW1150228943,2016-10-06T01:00:00,194-0032,43,,,,,266,0.075,
HGW3896978369,2016-10-06T01:00:00,245-0016,195,,,,,,,
HGW0224584910,2016-10-06T01:00:00,573-0084,40,,,,,169,0.065,0.007
HGW2352450618,2016-10-06T01:00:00,194-0032,653,,,,,,,0.258
HGW1382864968,2016-10-06T01:00:00,194-0032,370,,,,,,,0.008
HGW3299398081,2016-10-06T01:00:00,595-0813,267,,,,,359,0.095,
HGW3556093971,2016-10-06T01:00:00,595-0813,260,,,,,,,
HGW1779326846,2016-10-06T01:00:00,595-0813,175,,,,,,,
HGW0980111669,2016-10-06T01:00:00,245-0016,144,,,,,234,0.04,
HGW0548855049,2016-10-06T01:00:00,245-0016,46,,,,,148,0.07,
HGW2019559833,2016-10-06T01:00:00,194-0032,201,,,,,,,
HGW3905059517,2016-10-06T01:00:00,274-0063,604,,,,,,,0.007
HGW3107087926,2016-10-06T01:00:00,595-0813,218,,,,,,,
HGW4090376889,2016-10-06T01:00:00,245-0016,132,,,,,311,0.09,
HGW2896326762,2016-10-06T01:00:00,274-0063,57,,,,,194,0.04,
HGW3027793024,2016-10-06T01:00:00,245-0016,43,,,,,136,0.065,
HGW1337358987,2016-10-06T01:00:00,274-0063,219,,,,,,,
HGW3766800683,2016-10-06T01:00:00,194-0032,137,,,,,494,0.135,0.012
HGW2238224375,2016-10-06T01:00:00,573-0084,1525,,,548,,268,0.09,
HGW2500187106,2016-10-06T01:00:00,595-0813,86,,,,,552,0.215,0.005
HGW2633657355,2016-10-06T01:00:00,573-0084,77,,,,,252,0.07,0.009
HGW3036983001,2016-10-06T01:00:00,595-0813,419,,,,,,,0.01
HGW0340690536,2016-10-06T01:00:00,595-0813,63,,,,,218,0.07,0.004
HGW3521173424,2016-10-06T01:00:00,245-0016,183,,,,,353,0.095,
HGW2405676507,2016-10-06T01:00:00,274-0063,43,,,,,170,0.08,
HGW1633016930,2016-10-06T01:00:00,573-0084,46,,,,,202,0.065,
HGW4048014188,2016-10-06T01:00:00,194-0032,148,,,,,228,0.075,0.002
HGW4228193834,2016-10-06T01:00:00,245-0016,656,,,,,,,
HGW3199834989,2016-10-06T01:00:00,245-0016,55,,,,,200,0.065,
HGW0852590661,2016-10-06T01:00:00,595-0813,48,,,,,158,0.07,
HGW3417223008,2016-10-06T01:00:00,194-0032,61,,,,,190,0.07,
HGW0008585550,2016-10-06T01:00:00,573-0084,76,,,389,,259,0.13,
HGW3412860148,2016-10-06T01:00:00,194-0032,365,,,,,,,
HGW0297198766,2016-10-06T01:00:00,595-0813,296,,,849,,491,0.13,
HGW1392167190,2016-10-06T01:00:00,573-0084,103,,,,,268,0.085,
HGW0359516503,2016-10-06T01:00:00,194-0032,87,,,,,259,0.38,
HGW2950693375,2016-10-06T01:00:00,573-0084,1030,,,,,,,
HGW1540053189,2016-10-06T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-10-06T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-10-06T02:00:00,276-0046,420,,,,,,0.27,
HGW4192227781,2016-10-06T02:00:00,206-0824,260,,,,,,,
HGW2440335259,2016-10-06T02:00:00,206-0824,50,,,,,218,0.06,
HGW0022302486,2016-10-06T02:00:00,276-0046,40,,,,,163,0.07,
HGW0119000400,2016-10-06T02:00:00,276-0046,140,,,,,241,0.07,
HGW3729565342,2016-10-06T02:00:00,206-0824,90,,,,,305,0.08,
HGW0527078356,2016-10-06T02:00:00,206-0824,240,,,,,,,
HGW3418795782,2016-10-06T02:00:00,276-0046,50,,,,,147,0.06,
HGW4086841355,2016-10-06T02:00:00,261-0013,40,,,,,151,0.06,
HGW2053016894,2016-10-06T02:00:00,261-0013,500,,,,,499,0.12,
HGW4262390424,2016-10-06T02:00:00,276-0046,220,,,,,,,
HGW2056923843,2016-10-06T02:00:00,276-0046,260,,,,,,,
HGW1567490790,2016-10-06T02:00:00,276-0046,190,,,,,,,
HGW2731818357,2016-10-06T02:00:00,276-0046,70,,,,,214,0.07,
HGW0999938138,2016-10-06T02:00:00,261-0013,340,,,,,,,
HGW1484386037,2016-10-06T02:00:00,261-0013,40,,,,,161,0.06,
HGW2626196856,2016-10-06T02:00:00,276-0046,120,,,,,282,0.07,
HGW2550549887,2016-10-06T02:00:00,261-0013,130,,,,,,,
HGW3813403007,2016-10-06T02:00:00,261-0013,380,,,,,384,0.24,
HGW0341161038,2016-10-06T02:00:00,276-0046,840,,,578,,273,0.07,
HGW3506558406,2016-10-06T02:00:00,276-0046,260,,,,,,,
HGW3088922230,2016-10-06T02:00:00,206-0824,380,,,,,,,
HGW0807025331,2016-10-06T02:00:00,261-0013,180,,,,,,,
HGW3316354389,2016-10-06T02:00:00,276-0046,50,,,,,233,0.07,
HGW3835466207,2016-10-06T02:00:00,261-0013,300,,,,,,,
HGW3938264288,2016-10-06T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-10-06T02:00:00,206-0824,340,,,,,,,
HGW2465318239,2016-10-06T02:00:00,206-0824,50,,,,,187,,
HGW4201723405,2016-10-06T02:00:00,206-0824,190,,,,,,,
HGW3424705551,2016-10-06T02:00:00,276-0046,130,,,,,,,
HGW0011113187,2016-10-06T02:00:00,261-0013,260,,,,,,,
HGW1724705971,2016-10-06T02:00:00,206-0824,30,,,,,165,0.06,
HGW2700713230,2016-10-06T02:00:00,206-0824,40,,,,,254,0.17,
HGW2862754275,2016-10-06T02:00:00,573-0084,276,,,,,,,
HGW2864422167,2016-10-06T02:00:00,274-0063,508,,,888,,,,0.009
HGW1145276568,2016-10-06T02:00:00,194-0032,52,,,620,,172,0.07,
HGW1628028254,2016-10-06T02:00:00,245-0016,169,,,,,,,0.008
HGW3819013474,2016-10-06T02:00:00,245-0016,327,,,854,,,,0.007
HGW0109674464,2016-10-06T02:00:00,245-0016,623,,,,,,,0.006
HGW4266179256,2016-10-06T02:00:00,595-0813,349,,,905,,,,0.016
HGW2507102389,2016-10-06T02:00:00,245-0016,862,,,,,,,0.009
HGW0292545493,2016-10-06T02:00:00,194-0032,378,,,,,,,
HGW1888757583,2016-10-06T02:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-10-06T02:00:00,573-0084,275,,,,,,,
HGW1163585690,2016-10-06T02:00:00,573-0084,61,,,858,,172,0.07,
HGW2360924179,2016-10-06T02:00:00,245-0016,426,,,858,,,,
HGW2979506575,2016-10-06T02:00:00,573-0084,176,,,,,,,
HGW3939678160,2016-10-06T02:00:00,573-0084,63,,,876,,221,0.07,
HGW1901037140,2016-10-06T02:00:00,573-0084,317,,,,,,,
HGW2794906293,2016-10-06T02:00:00,194-0032,850,,,,,,,
HGW1255839825,2016-10-06T02:00:00,573-0084,319,,,852,,,,
HGW1922304917,2016-10-06T02:00:00,274-0063,591,,,,,,,
HGW0723606708,2016-10-06T02:00:00,194-0032,380,,,,,,,
HGW4233223550,2016-10-06T02:00:00,573-0084,230,,,890,,,,
HGW3975340233,2016-10-06T02:00:00,194-0032,741,,,,,,,0.011
HGW1770315374,2016-10-06T02:00:00,245-0016,368,,,,,,,
HGW2211161695,2016-10-06T02:00:00,573-0084,266,,,,,,0.295,
HGW3979453947,2016-10-06T02:00:00,274-0063,51,,,,,221,0.035,
HGW3210466135,2016-10-06T02:00:00,573-0084,346,,,,,,,
HGW1150228943,2016-10-06T02:00:00,194-0032,113,,,465,,213,0.065,
HGW3896978369,2016-10-06T02:00:00,245-0016,268,,,,,,,
HGW0224584910,2016-10-06T02:00:00,573-0084,42,,,,,167,0.065,
HGW2352450618,2016-10-06T02:00:00,194-0032,739,,,,,,,
HGW1382864968,2016-10-06T02:00:00,194-0032,342,,,,,,,
HGW3299398081,2016-10-06T02:00:00,595-0813,290,,,830,,360,0.095,0.007
HGW3556093971,2016-10-06T02:00:00,595-0813,341,,,,,,,0.003
HGW1779326846,2016-10-06T02:00:00,595-0813,177,,,,,,,
HGW0980111669,2016-10-06T02:00:00,245-0016,62,,,,,184,0.035,
HGW0548855049,2016-10-06T02:00:00,245-0016,53,,,612,,144,0.065,
HGW2019559833,2016-10-06T02:00:00,194-0032,284,,,,,,,0.008
HGW3905059517,2016-10-06T02:00:00,274-0063,458,,,,,,,
HGW3107087926,2016-10-06T02:00:00,595-0813,205,,,670,,,,
HGW4090376889,2016-10-06T02:00:00,245-0016,54,,,881,,194,0.065,
HGW2896326762,2016-10-06T02:00:00,274-0063,53,,1,272,,151,0.03,
HGW3027793024,2016-10-06T02:00:00,245-0016,50,,,865,,145,0.065,
HGW1337358987,2016-10-06T02:00:00,274-0063,229,,,,,,,
HGW3766800683,2016-10-06T02:00:00,194-0032,74,,,573,,339,0.1,
HGW2238224375,2016-10-06T02:00:00,573-0084,43,,,,,134,0.08,
HGW2500187106,2016-10-06T02:00:00,595-0813,395,,,848,,298,0.085,0.074
HGW2633657355,2016-10-06T02:00:00,573-0084,78,,,905,,263,0.075,0.005
HGW3036983001,2016-10-06T02:00:00,595-0813,240,,,,,,,
HGW0340690536,2016-10-06T02:00:00,595-0813,80,,,863,,227,0.07,
HGW3521173424,2016-10-06T02:00:00,245-0016,279,,,,,282,0.08,0.004
HGW2405676507,2016-10-06T02:00:00,274-0063,46,,,465,,155,0.065,
HGW1633016930,2016-10-06T02:00:00,573-0084,54,,,855,,221,0.07,0.004
HGW4048014188,2016-10-06T02:00:00,194-0032,142,,,795,,296,0.08,0.143
HGW4228193834,2016-10-06T02:00:00,245-0016,601,,,,,,,
HGW3199834989,2016-10-06T02:00:00,245-0016,60,,,536,,184,0.065,
HGW0852590661,2016-10-06T02:00:00,595-0813,52,,,637,,155,0.07,
HGW3417223008,2016-10-06T02:00:00,194-0032,40,,,,,150,0.065,
HGW0008585550,2016-10-06T02:00:00,573-0084,434,,,,,237,0.07,
HGW3412860148,2016-10-06T02:00:00,194-0032,313,,,,,,,
HGW0297198766,2016-10-06T02:00:00,595-0813,2212,,,1007,,488,0.125,
HGW1392167190,2016-10-06T02:00:00,573-0084,65,,,636,,229,0.075,
HGW0359516503,2016-10-06T02:00:00,194-0032,93,,,413,,218,0.315,
HGW2950693375,2016-10-06T02:00:00,573-0084,1091,,,,,,,
HGW1540053189,2016-10-06T03:00:00,276-0046,470,,,274,,,,
HGW1849081661,2016-10-06T03:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-10-06T03:00:00,276-0046,460,,,,,39,0.2,
HGW4192227781,2016-10-06T03:00:00,206-0824,800,,,518,,,,
HGW2440335259,2016-10-06T03:00:00,206-0824,2080,,,2115,,452,0.11,
HGW0022302486,2016-10-06T03:00:00,276-0046,40,,,,,154,0.06,
HGW0119000400,2016-10-06T03:00:00,276-0046,40,,,,,219,0.06,
HGW3729565342,2016-10-06T03:00:00,206-0824,1890,,,1887,,434,0.11,
HGW0527078356,2016-10-06T03:00:00,206-0824,1000,,,735,,,,
HGW3418795782,2016-10-06T03:00:00,276-0046,2020,,,2073,,569,0.14,
HGW4086841355,2016-10-06T03:00:00,261-0013,410,,,382,,183,0.07,
HGW2053016894,2016-10-06T03:00:00,261-0013,1840,,,1540,,499,0.12,
HGW4262390424,2016-10-06T03:00:00,276-0046,540,,,268,,,,
HGW2056923843,2016-10-06T03:00:00,276-0046,260,,,,,,,
HGW1567490790,2016-10-06T03:00:00,276-0046,360,,,,,,,
HGW2731818357,2016-10-06T03:00:00,276-0046,450,,,406,,190,0.06,
HGW0999938138,2016-10-06T03:00:00,261-0013,2490,,,2111,,,,
HGW1484386037,2016-10-06T03:00:00,261-0013,1300,,,992,,1,0.01,
HGW2626196856,2016-10-06T03:00:00,276-0046,1920,,,1929,,436,0.11,
HGW2550549887,2016-10-06T03:00:00,261-0013,400,,,264,,,,
HGW3813403007,2016-10-06T03:00:00,261-0013,330,,,,,370,0.09,
HGW0341161038,2016-10-06T03:00:00,276-0046,690,,,,,,0.01,
HGW3506558406,2016-10-06T03:00:00,276-0046,2100,,,1492,,7,0.05,
HGW3088922230,2016-10-06T03:00:00,206-0824,240,,,,,,,
HGW0807025331,2016-10-06T03:00:00,261-0013,470,,,266,,,,
HGW3316354389,2016-10-06T03:00:00,276-0046,620,,,577,,222,0.08,
HGW3835466207,2016-10-06T03:00:00,261-0013,930,,,614,,,,
HGW3938264288,2016-10-06T03:00:00,261-0013,280,,,,,,,
HGW0960788623,2016-10-06T03:00:00,206-0824,2780,,,2124,,43,,
HGW2465318239,2016-10-06T03:00:00,206-0824,1220,,,1285,,374,,
HGW4201723405,2016-10-06T03:00:00,206-0824,170,,,,,,,
HGW3424705551,2016-10-06T03:00:00,276-0046,130,,,,,,,
HGW0011113187,2016-10-06T03:00:00,261-0013,230,,,,,,,
HGW1724705971,2016-10-06T03:00:00,206-0824,400,,,258,,150,0.07,
HGW2700713230,2016-10-06T03:00:00,206-0824,460,,,454,,361,0.17,
HGW2862754275,2016-10-06T03:00:00,573-0084,674,,,,,,,
HGW2864422167,2016-10-06T03:00:00,274-0063,1770,,,256,,16,0.05,
HGW1145276568,2016-10-06T03:00:00,194-0032,650,,,,,193,0.065,
HGW1628028254,2016-10-06T03:00:00,245-0016,948,,,,,,,
HGW3819013474,2016-10-06T03:00:00,245-0016,2065,,,602,,40,0.055,
HGW0109674464,2016-10-06T03:00:00,245-0016,1101,,,,,,,
HGW4266179256,2016-10-06T03:00:00,595-0813,1383,,,140,,,,
HGW2507102389,2016-10-06T03:00:00,245-0016,1178,,,,,,,
HGW0292545493,2016-10-06T03:00:00,194-0032,1604,,,,,,,0.012
HGW1888757583,2016-10-06T03:00:00,194-0032,421,,,,,,,
HGW3087458710,2016-10-06T03:00:00,573-0084,241,,,,,,,
HGW1163585690,2016-10-06T03:00:00,573-0084,2117,,,1509,,297,0.075,
HGW2360924179,2016-10-06T03:00:00,245-0016,2633,,,2154,,,,
HGW2979506575,2016-10-06T03:00:00,573-0084,924,,,,,,,
HGW3939678160,2016-10-06T03:00:00,573-0084,1394,,,695,,458,0.13,
HGW1901037140,2016-10-06T03:00:00,573-0084,1055,,,,,,,
HGW2794906293,2016-10-06T03:00:00,194-0032,1135,,,,,,,
HGW1255839825,2016-10-06T03:00:00,573-0084,2055,,,875,,,,
HGW1922304917,2016-10-06T03:00:00,274-0063,1047,,,,,,,
HGW0723606708,2016-10-06T03:00:00,194-0032,848,,,,,,,
HGW4233223550,2016-10-06T03:00:00,573-0084,1236,,,93,,,,0.007
HGW3975340233,2016-10-06T03:00:00,194-0032,582,,,,,,,
HGW1770315374,2016-10-06T03:00:00,245-0016,1106,,,,,,,
HGW2211161695,2016-10-06T03:00:00,573-0084,229,,,,,,0.275,
HGW3979453947,2016-10-06T03:00:00,274-0063,62,,,,,261,0.035,
HGW3210466135,2016-10-06T03:00:00,573-0084,1016,,,,,,,
HGW1150228943,2016-10-06T03:00:00,194-0032,782,,,,,,,0.008
HGW3896978369,2016-10-06T03:00:00,245-0016,1103,,,,,,,0.008
HGW0224584910,2016-10-06T03:00:00,573-0084,252,,,,,2,0.005,
HGW2352450618,2016-10-06T03:00:00,194-0032,1138,,,,,,,
HGW1382864968,2016-10-06T03:00:00,194-0032,297,,,,,,,
HGW3299398081,2016-10-06T03:00:00,595-0813,994,,,,,355,0.095,
HGW3556093971,2016-10-06T03:00:00,595-0813,1049,,,,,,,
HGW1779326846,2016-10-06T03:00:00,595-0813,171,,,,,,,
HGW0980111669,2016-10-06T03:00:00,245-0016,63,,,,,171,0.035,
HGW0548855049,2016-10-06T03:00:00,245-0016,848,,,,,1,,
HGW2019559833,2016-10-06T03:00:00,194-0032,1041,,,,,,,
HGW3905059517,2016-10-06T03:00:00,274-0063,1165,,,,,,,
