hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3299398081,2016-06-23T00:00:00,595-0813,219,,,,,365,0.095,
HGW3556093971,2016-06-23T00:00:00,595-0813,2074,,,761,,,,0.004
HGW1779326846,2016-06-23T00:00:00,595-0813,43,,,,,239,0.085,0.008
HGW0980111669,2016-06-23T00:00:00,245-0016,78,,,,,252,0.035,
HGW0548855049,2016-06-23T00:00:00,245-0016,309,,,,,,0.01,0.095
HGW2019559833,2016-06-23T00:00:00,194-0032,1248,,,,,,,0.027
HGW0056767924,2016-06-23T00:00:00,245-0016,3129,,,1033,,,,
HGW3905059517,2016-06-23T00:00:00,274-0063,1716,,,,,,,0.008
HGW3107087926,2016-06-23T00:00:00,595-0813,47,,,,,208,0.065,0.004
HGW4090376889,2016-06-23T00:00:00,245-0016,81,,,,,482,0.36,
HGW2896326762,2016-06-23T00:00:00,274-0063,45,,,,,158,0.035,
HGW3027793024,2016-06-23T00:00:00,245-0016,44,,,,,192,0.07,
HGW1337358987,2016-06-23T00:00:00,274-0063,307,,,,,,,
HGW3766800683,2016-06-23T00:00:00,194-0032,58,,,,,331,0.09,
HGW2238224375,2016-06-23T00:00:00,573-0084,460,,,883,,283,0.085,0.009
HGW2500187106,2016-06-23T00:00:00,595-0813,78,,,,,226,0.075,
HGW2633657355,2016-06-23T00:00:00,573-0084,136,,,,110,394,0.185,0.18
HGW3036983001,2016-06-23T00:00:00,595-0813,346,,,,,,,0.016
HGW0340690536,2016-06-23T00:00:00,595-0813,395,,,,,,,0.005
HGW3521173424,2016-06-23T00:00:00,245-0016,199,,,,,351,0.09,
HGW2405676507,2016-06-23T00:00:00,274-0063,57,,,,,195,0.07,
HGW1633016930,2016-06-23T00:00:00,573-0084,45,,,,,197,0.065,
HGW4048014188,2016-06-23T00:00:00,194-0032,186,,,,,428,0.125,0.005
HGW4228193834,2016-06-23T00:00:00,245-0016,516,,,,,,,
HGW3199834989,2016-06-23T00:00:00,245-0016,382,,,,,,0.085,0.051
HGW0852590661,2016-06-23T00:00:00,595-0813,82,,,,,302,0.09,0.011
HGW3417223008,2016-06-23T00:00:00,194-0032,411,,,,,306,0.09,0.014
HGW0008585550,2016-06-23T00:00:00,573-0084,312,,,,,,0.005,0.035
HGW3412860148,2016-06-23T00:00:00,194-0032,118,,,,,283,0.205,0.004
HGW0297198766,2016-06-23T00:00:00,595-0813,128,,,,,588,0.165,0.005
HGW1392167190,2016-06-23T00:00:00,573-0084,617,,,,,,,
HGW0359516503,2016-06-23T00:00:00,194-0032,359,,,,,,0.075,0.004
HGW2950693375,2016-06-23T00:00:00,573-0084,773,,,,,,,
HGW1540053189,2016-06-23T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-06-23T01:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-06-23T01:00:00,276-0046,210,,,,,,,
HGW4192227781,2016-06-23T01:00:00,206-0824,40,,,,,207,0.07,
HGW2440335259,2016-06-23T01:00:00,206-0824,50,,,,,218,0.07,
HGW0022302486,2016-06-23T01:00:00,276-0046,820,,,,,,,
HGW0119000400,2016-06-23T01:00:00,276-0046,100,,,,,364,0.09,
HGW3729565342,2016-06-23T01:00:00,206-0824,110,,,,,,,
HGW0527078356,2016-06-23T01:00:00,206-0824,230,,,,,,,
HGW3418795782,2016-06-23T01:00:00,276-0046,260,,,,,,,
HGW4086841355,2016-06-23T01:00:00,261-0013,160,,,,,186,0.07,
HGW2053016894,2016-06-23T01:00:00,261-0013,310,,,,,,,
HGW4262390424,2016-06-23T01:00:00,276-0046,110,,,,,,,
HGW2056923843,2016-06-23T01:00:00,276-0046,300,,,,,,,
HGW1567490790,2016-06-23T01:00:00,276-0046,190,,,,,,,
HGW2731818357,2016-06-23T01:00:00,276-0046,80,,,,,271,0.08,
HGW0999938138,2016-06-23T01:00:00,261-0013,360,,,,,,,
HGW1484386037,2016-06-23T01:00:00,261-0013,100,,,,,199,0.06,
HGW2626196856,2016-06-23T01:00:00,276-0046,510,,,,,506,0.12,
HGW3813403007,2016-06-23T01:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-06-23T01:00:00,276-0046,590,,,,,,,
HGW3506558406,2016-06-23T01:00:00,276-0046,260,,,,,,,
HGW3088922230,2016-06-23T01:00:00,206-0824,1770,,,1345,,,,
HGW0807025331,2016-06-23T01:00:00,261-0013,130,,,,,,,
HGW3316354389,2016-06-23T01:00:00,276-0046,380,,,,,,,
HGW3835466207,2016-06-23T01:00:00,261-0013,440,,,,,,,
HGW3938264288,2016-06-23T01:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-06-23T01:00:00,206-0824,370,,,,,,,
HGW2465318239,2016-06-23T01:00:00,206-0824,50,,,,,236,,
HGW4201723405,2016-06-23T01:00:00,206-0824,990,,,,,,,
HGW2984162470,2016-06-23T01:00:00,206-0824,430,,,150,225,,,
HGW2862754275,2016-06-23T01:00:00,573-0084,339,,,,,,,0.001
HGW2864422167,2016-06-23T01:00:00,274-0063,121,,,,,253,0.07,0.006
HGW1145276568,2016-06-23T01:00:00,194-0032,47,,,,,182,0.07,
HGW1628028254,2016-06-23T01:00:00,245-0016,480,,,,,,,
HGW3819013474,2016-06-23T01:00:00,245-0016,549,,,,,,,0.007
HGW0109674464,2016-06-23T01:00:00,245-0016,565,,,,,,,0.016
HGW4266179256,2016-06-23T01:00:00,595-0813,321,,,,,,,
HGW2675582057,2016-06-23T01:00:00,274-0063,544,,,,,,,
HGW2507102389,2016-06-23T01:00:00,245-0016,468,,,,,,,0.003
HGW0292545493,2016-06-23T01:00:00,194-0032,257,,,,,,,
HGW1888757583,2016-06-23T01:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-06-23T01:00:00,573-0084,197,,,,,119,0.035,
HGW2360924179,2016-06-23T01:00:00,245-0016,544,,,,,297,0.08,
HGW2979506575,2016-06-23T01:00:00,573-0084,195,,,,,,,
HGW3939678160,2016-06-23T01:00:00,573-0084,72,,,,,244,0.085,
HGW1901037140,2016-06-23T01:00:00,573-0084,588,,,,,,,0.003
HGW2794906293,2016-06-23T01:00:00,194-0032,387,,,,,,,
HGW1255839825,2016-06-23T01:00:00,573-0084,48,,,,,172,0.095,
HGW1922304917,2016-06-23T01:00:00,274-0063,505,,,,,,,
HGW0723606708,2016-06-23T01:00:00,194-0032,1226,,,,,,,0.015
HGW4233223550,2016-06-23T01:00:00,573-0084,246,,,,,,,
HGW3975340233,2016-06-23T01:00:00,194-0032,714,,,,,,,0.016
HGW1770315374,2016-06-23T01:00:00,245-0016,569,,,,,,,
HGW2211161695,2016-06-23T01:00:00,573-0084,194,,,,,,,
HGW3979453947,2016-06-23T01:00:00,274-0063,122,,,,,301,0.18,
HGW3210466135,2016-06-23T01:00:00,573-0084,473,,,,,,,
HGW1150228943,2016-06-23T01:00:00,194-0032,41,,,,,272,0.08,
HGW3896978369,2016-06-23T01:00:00,245-0016,178,,,,,,,
HGW0224584910,2016-06-23T01:00:00,573-0084,490,,,,,,,0.007
HGW2352450618,2016-06-23T01:00:00,194-0032,314,,,,,,,0.125
HGW1382864968,2016-06-23T01:00:00,194-0032,429,,,,,342,0.045,0.01
HGW3299398081,2016-06-23T01:00:00,595-0813,156,,,855,,364,0.1,
HGW3556093971,2016-06-23T01:00:00,595-0813,348,,,,,,,
HGW1779326846,2016-06-23T01:00:00,595-0813,42,,,,,147,0.07,
HGW0980111669,2016-06-23T01:00:00,245-0016,70,,,,,236,0.035,
HGW0548855049,2016-06-23T01:00:00,245-0016,626,,,,,,,
HGW2019559833,2016-06-23T01:00:00,194-0032,584,,,,,,,
HGW0056767924,2016-06-23T01:00:00,245-0016,1534,,,,,,,
HGW3905059517,2016-06-23T01:00:00,274-0063,419,,,,,,,
HGW3107087926,2016-06-23T01:00:00,595-0813,43,,,,,173,0.07,
HGW4090376889,2016-06-23T01:00:00,245-0016,91,,,,,299,0.25,0.005
HGW2896326762,2016-06-23T01:00:00,274-0063,65,,,,,165,0.035,0.001
HGW3027793024,2016-06-23T01:00:00,245-0016,44,,,,,195,0.065,
HGW1337358987,2016-06-23T01:00:00,274-0063,362,,,,,,,
HGW3766800683,2016-06-23T01:00:00,194-0032,57,,,,,310,0.09,0.005
HGW2238224375,2016-06-23T01:00:00,573-0084,1324,,,328,,267,0.085,
HGW2500187106,2016-06-23T01:00:00,595-0813,115,,,,,228,0.14,0.036
HGW2633657355,2016-06-23T01:00:00,573-0084,99,,,,,346,0.095,
HGW3036983001,2016-06-23T01:00:00,595-0813,256,,,,,,,
HGW0340690536,2016-06-23T01:00:00,595-0813,322,,,,,,,
HGW3521173424,2016-06-23T01:00:00,245-0016,108,,,,,306,0.095,
HGW2405676507,2016-06-23T01:00:00,274-0063,44,,,,,147,0.07,
HGW1633016930,2016-06-23T01:00:00,573-0084,45,,,,,198,0.07,
HGW4048014188,2016-06-23T01:00:00,194-0032,60,,,,,362,0.1,
HGW4228193834,2016-06-23T01:00:00,245-0016,504,,,,,,,
HGW3199834989,2016-06-23T01:00:00,245-0016,291,,,,,,,
HGW0852590661,2016-06-23T01:00:00,595-0813,62,,,,,271,0.08,
HGW3417223008,2016-06-23T01:00:00,194-0032,189,,,,,241,0.08,
HGW0008585550,2016-06-23T01:00:00,573-0084,278,,,538,,,,
HGW3412860148,2016-06-23T01:00:00,194-0032,51,,,,,181,0.065,0.005
HGW0297198766,2016-06-23T01:00:00,595-0813,199,,,845,,311,0.09,0.057
HGW1392167190,2016-06-23T01:00:00,573-0084,358,,,,,,,
HGW0359516503,2016-06-23T01:00:00,194-0032,298,,,,,,,
HGW2950693375,2016-06-23T01:00:00,573-0084,762,,,,,,,
HGW1540053189,2016-06-23T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-06-23T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-06-23T02:00:00,276-0046,240,,,,,,,
HGW4192227781,2016-06-23T02:00:00,206-0824,40,,,,,179,0.06,
HGW2440335259,2016-06-23T02:00:00,206-0824,40,,,,,193,0.07,
HGW0022302486,2016-06-23T02:00:00,276-0046,450,,,,,,,
HGW0119000400,2016-06-23T02:00:00,276-0046,320,,,,,307,0.08,
HGW3729565342,2016-06-23T02:00:00,206-0824,120,,,,,,,
HGW0527078356,2016-06-23T02:00:00,206-0824,230,,,,,,,
HGW3418795782,2016-06-23T02:00:00,276-0046,310,,,,,,,
HGW4086841355,2016-06-23T02:00:00,261-0013,50,,,,,228,0.07,
HGW2053016894,2016-06-23T02:00:00,261-0013,690,,,,,,0.04,
HGW4262390424,2016-06-23T02:00:00,276-0046,110,,,,,,,
HGW2056923843,2016-06-23T02:00:00,276-0046,280,,,,,,,
HGW1567490790,2016-06-23T02:00:00,276-0046,200,,,,,,,
HGW2731818357,2016-06-23T02:00:00,276-0046,70,,,,,232,0.07,
HGW0999938138,2016-06-23T02:00:00,261-0013,330,,,,,,,
HGW1484386037,2016-06-23T02:00:00,261-0013,40,,,,,193,0.07,
HGW2626196856,2016-06-23T02:00:00,276-0046,330,,,,,560,0.14,
HGW3813403007,2016-06-23T02:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-06-23T02:00:00,276-0046,600,,,342,,,,
HGW3506558406,2016-06-23T02:00:00,276-0046,250,,,,,,,
HGW3088922230,2016-06-23T02:00:00,206-0824,210,,,,,,,
HGW0807025331,2016-06-23T02:00:00,261-0013,120,,,,,,,
HGW3316354389,2016-06-23T02:00:00,276-0046,520,,,,,,,
HGW3835466207,2016-06-23T02:00:00,261-0013,400,,,,,,,
HGW3938264288,2016-06-23T02:00:00,261-0013,210,,,,,,,
HGW0960788623,2016-06-23T02:00:00,206-0824,340,,,,,,,
HGW2465318239,2016-06-23T02:00:00,206-0824,50,,,,,231,,
HGW4201723405,2016-06-23T02:00:00,206-0824,330,,,,,,,
HGW2984162470,2016-06-23T02:00:00,206-0824,437,,,128,209,,,
HGW2862754275,2016-06-23T02:00:00,573-0084,730,,,,,,,0.012
HGW2864422167,2016-06-23T02:00:00,274-0063,53,,,901,,194,0.065,0.007
HGW1145276568,2016-06-23T02:00:00,194-0032,49,,,643,,194,0.065,
HGW1628028254,2016-06-23T02:00:00,245-0016,503,,,,,,,0.006
HGW3819013474,2016-06-23T02:00:00,245-0016,505,,,899,,,,
HGW0109674464,2016-06-23T02:00:00,245-0016,275,,,,,,,
HGW4266179256,2016-06-23T02:00:00,595-0813,365,,,890,,,,
HGW2675582057,2016-06-23T02:00:00,274-0063,478,,,,,,,
HGW2507102389,2016-06-23T02:00:00,245-0016,770,,,,,,,0.009
HGW0292545493,2016-06-23T02:00:00,194-0032,466,,,,,,,0.003
HGW1888757583,2016-06-23T02:00:00,194-0032,136,,,,,,,
HGW3087458710,2016-06-23T02:00:00,573-0084,303,,,,,,,
HGW2360924179,2016-06-23T02:00:00,245-0016,252,,,873,,298,0.08,
HGW2979506575,2016-06-23T02:00:00,573-0084,430,,,,,,,
HGW3939678160,2016-06-23T02:00:00,573-0084,57,,,864,,193,0.07,0.008
HGW1901037140,2016-06-23T02:00:00,573-0084,484,,,,,,,
HGW2794906293,2016-06-23T02:00:00,194-0032,297,,,,,,,
HGW1255839825,2016-06-23T02:00:00,573-0084,49,,,804,,170,0.075,
HGW1922304917,2016-06-23T02:00:00,274-0063,798,,,,,,,0.034
HGW0723606708,2016-06-23T02:00:00,194-0032,1270,,,,,,,
HGW4233223550,2016-06-23T02:00:00,573-0084,240,,,874,,,,
HGW3975340233,2016-06-23T02:00:00,194-0032,550,,,,,,,
HGW1770315374,2016-06-23T02:00:00,245-0016,506,,,,,,,0.014
HGW2211161695,2016-06-23T02:00:00,573-0084,195,,,,,,,
HGW3979453947,2016-06-23T02:00:00,274-0063,179,,,,,345,0.175,
HGW3210466135,2016-06-23T02:00:00,573-0084,749,,,,,,,
HGW1150228943,2016-06-23T02:00:00,194-0032,41,,,901,,274,0.085,0.007
HGW3896978369,2016-06-23T02:00:00,245-0016,186,,,,,,,0.008
HGW0224584910,2016-06-23T02:00:00,573-0084,493,,,,,,,
HGW2352450618,2016-06-23T02:00:00,194-0032,914,,,,,,,
HGW1382864968,2016-06-23T02:00:00,194-0032,237,,,,,293,0.045,
HGW3299398081,2016-06-23T02:00:00,595-0813,857,,,,,516,0.14,
HGW3556093971,2016-06-23T02:00:00,595-0813,578,,,,,,,
HGW1779326846,2016-06-23T02:00:00,595-0813,44,,,,,154,0.07,0.007
HGW0980111669,2016-06-23T02:00:00,245-0016,72,,,,,233,0.035,
HGW0548855049,2016-06-23T02:00:00,245-0016,671,,,392,,,,
HGW2019559833,2016-06-23T02:00:00,194-0032,555,,,,,,,
HGW0056767924,2016-06-23T02:00:00,245-0016,1975,,,,,,,
HGW3905059517,2016-06-23T02:00:00,274-0063,612,,,,,,,
HGW3107087926,2016-06-23T02:00:00,595-0813,43,,,853,,183,0.065,
HGW4090376889,2016-06-23T02:00:00,245-0016,51,,,878,,205,0.07,
HGW2896326762,2016-06-23T02:00:00,274-0063,63,,,634,,238,0.035,0.003
HGW3027793024,2016-06-23T02:00:00,245-0016,75,,,869,,189,0.08,0.036
HGW1337358987,2016-06-23T02:00:00,274-0063,258,,,,,,,
HGW3766800683,2016-06-23T02:00:00,194-0032,62,,,560,,295,0.085,
HGW2238224375,2016-06-23T02:00:00,573-0084,55,,,,,179,0.07,
HGW2500187106,2016-06-23T02:00:00,595-0813,171,,,551,,339,0.09,0.023
HGW2633657355,2016-06-23T02:00:00,573-0084,85,,,770,,299,0.08,0.005
HGW3036983001,2016-06-23T02:00:00,595-0813,262,,,,,,,
HGW0340690536,2016-06-23T02:00:00,595-0813,338,,,861,,,,
HGW3521173424,2016-06-23T02:00:00,245-0016,153,,,,,250,0.075,
HGW2405676507,2016-06-23T02:00:00,274-0063,48,,,549,,144,0.065,
HGW1633016930,2016-06-23T02:00:00,573-0084,45,,,415,,196,0.065,
HGW4048014188,2016-06-23T02:00:00,194-0032,69,,,842,,313,0.085,0.004
HGW4228193834,2016-06-23T02:00:00,245-0016,503,,,,,,,
HGW3199834989,2016-06-23T02:00:00,245-0016,296,,,583,,,,
HGW0852590661,2016-06-23T02:00:00,595-0813,83,,,902,,251,0.075,
HGW3417223008,2016-06-23T02:00:00,194-0032,276,,,,,,0.005,
HGW0008585550,2016-06-23T02:00:00,573-0084,803,,,,,,,
HGW3412860148,2016-06-23T02:00:00,194-0032,58,,,,,181,0.07,
HGW0297198766,2016-06-23T02:00:00,595-0813,2082,,,1173,,553,0.15,0.006
HGW1392167190,2016-06-23T02:00:00,573-0084,325,,,839,,,,
HGW0359516503,2016-06-23T02:00:00,194-0032,269,,,565,,,,
HGW2950693375,2016-06-23T02:00:00,573-0084,753,,,,,,,
HGW1540053189,2016-06-23T03:00:00,276-0046,460,,,273,,,,
HGW1849081661,2016-06-23T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-06-23T03:00:00,276-0046,470,,,,,22,0.04,
HGW4192227781,2016-06-23T03:00:00,206-0824,300,,,263,,194,0.07,
HGW2440335259,2016-06-23T03:00:00,206-0824,1220,,,1256,,357,0.1,
HGW0022302486,2016-06-23T03:00:00,276-0046,460,,,,,47,0.04,
HGW0119000400,2016-06-23T03:00:00,276-0046,400,,,,,329,0.09,
HGW3729565342,2016-06-23T03:00:00,206-0824,410,,,274,,,,
HGW0527078356,2016-06-23T03:00:00,206-0824,1070,,,830,,,,
HGW3418795782,2016-06-23T03:00:00,276-0046,1270,,,646,,35,0.05,
HGW4086841355,2016-06-23T03:00:00,261-0013,760,,,722,,304,0.08,
HGW2053016894,2016-06-23T03:00:00,261-0013,2800,,,1913,,26,0.05,
HGW4262390424,2016-06-23T03:00:00,276-0046,390,,,263,,,,
HGW2056923843,2016-06-23T03:00:00,276-0046,1100,,,,,,,
HGW1567490790,2016-06-23T03:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-06-23T03:00:00,276-0046,670,,,658,,231,0.08,
HGW0999938138,2016-06-23T03:00:00,261-0013,920,,,603,,,,
HGW1484386037,2016-06-23T03:00:00,261-0013,1190,,,1101,,219,0.06,
HGW2626196856,2016-06-23T03:00:00,276-0046,2630,,,2090,,519,0.13,
HGW3813403007,2016-06-23T03:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-06-23T03:00:00,276-0046,480,,,,,21,0.05,
HGW3506558406,2016-06-23T03:00:00,276-0046,1870,,,1499,,,,
HGW3088922230,2016-06-23T03:00:00,206-0824,190,,,,,,,
HGW0807025331,2016-06-23T03:00:00,261-0013,450,,,303,,,,
HGW3316354389,2016-06-23T03:00:00,276-0046,1120,,,494,,90,0.05,
HGW3835466207,2016-06-23T03:00:00,261-0013,1290,,,680,,18,,
HGW3938264288,2016-06-23T03:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-06-23T03:00:00,206-0824,2850,,,2138,,20,,
HGW2465318239,2016-06-23T03:00:00,206-0824,1270,,,1315,,392,,
HGW4201723405,2016-06-23T03:00:00,206-0824,330,,,,,,,
HGW2984162470,2016-06-23T03:00:00,206-0824,422,,,228,310,,,
HGW2862754275,2016-06-23T03:00:00,573-0084,492,,,,,,,
HGW2864422167,2016-06-23T03:00:00,274-0063,988,,,99,,256,0.08,
HGW1145276568,2016-06-23T03:00:00,194-0032,641,,,,,226,0.09,
HGW1628028254,2016-06-23T03:00:00,245-0016,370,,,,,,,
HGW3819013474,2016-06-23T03:00:00,245-0016,1410,,,91,,,,0.007
HGW0109674464,2016-06-23T03:00:00,245-0016,660,,,,,,,
HGW4266179256,2016-06-23T03:00:00,595-0813,1326,,,130,,,,
HGW2675582057,2016-06-23T03:00:00,274-0063,1083,,,,,,,
HGW2507102389,2016-06-23T03:00:00,245-0016,1114,,,,,,,
HGW0292545493,2016-06-23T03:00:00,194-0032,1603,,,,,,,0.009
HGW1888757583,2016-06-23T03:00:00,194-0032,418,,,,,,,
HGW3087458710,2016-06-23T03:00:00,573-0084,215,,,,,,,
HGW2360924179,2016-06-23T03:00:00,245-0016,2468,,,1507,,299,0.085,
HGW2979506575,2016-06-23T03:00:00,573-0084,755,,,,,,,
HGW3939678160,2016-06-23T03:00:00,573-0084,925,,,72,,323,0.1,
HGW1901037140,2016-06-23T03:00:00,573-0084,1043,,,,,,,
HGW2794906293,2016-06-23T03:00:00,194-0032,417,,,,,,,
HGW1255839825,2016-06-23T03:00:00,573-0084,845,,,,,197,0.08,0.007
HGW1922304917,2016-06-23T03:00:00,274-0063,1090,,,,,,,
HGW0723606708,2016-06-23T03:00:00,194-0032,1202,,,,,,,
HGW4233223550,2016-06-23T03:00:00,573-0084,1271,,,133,,,,
HGW3975340233,2016-06-23T03:00:00,194-0032,1197,,,,,,,
HGW1770315374,2016-06-23T03:00:00,245-0016,639,,,,,,,
HGW2211161695,2016-06-23T03:00:00,573-0084,191,,,,,,,
HGW3979453947,2016-06-23T03:00:00,274-0063,117,,,,,233,0.115,
HGW3210466135,2016-06-23T03:00:00,573-0084,1163,,,,,,,
HGW1150228943,2016-06-23T03:00:00,194-0032,1188,,,232,,235,0.08,0.046
HGW3896978369,2016-06-23T03:00:00,245-0016,170,,,,640,,,
HGW0224584910,2016-06-23T03:00:00,573-0084,439,,,,,,,
HGW2352450618,2016-06-23T03:00:00,194-0032,1119,,,,,,,
HGW1382864968,2016-06-23T03:00:00,194-0032,98,,,,,281,0.04,
HGW3299398081,2016-06-23T03:00:00,595-0813,118,,,,,393,0.105,
HGW3556093971,2016-06-23T03:00:00,595-0813,1254,,,,,,,0.01
HGW1779326846,2016-06-23T03:00:00,595-0813,43,,,,,122,0.07,
HGW0980111669,2016-06-23T03:00:00,245-0016,356,,,,,329,0.06,0.14
HGW0548855049,2016-06-23T03:00:00,245-0016,637,,,,,,,
HGW2019559833,2016-06-23T03:00:00,194-0032,1094,,,,,,,0.008
HGW0056767924,2016-06-23T03:00:00,245-0016,1869,,,,,,,0.008
HGW3905059517,2016-06-23T03:00:00,274-0063,1191,,,,,,,
HGW3107087926,2016-06-23T03:00:00,595-0813,1388,,,602,,294,0.085,
HGW4090376889,2016-06-23T03:00:00,245-0016,1672,,,1036,,503,0.14,
HGW2896326762,2016-06-23T03:00:00,274-0063,681,,,,,267,0.04,
HGW3027793024,2016-06-23T03:00:00,245-0016,1586,,,561,,435,0.13,0.004
HGW1337358987,2016-06-23T03:00:00,274-0063,559,,,,,33,0.05,
HGW3766800683,2016-06-23T03:00:00,194-0032,587,,,,,380,0.11,
HGW2238224375,2016-06-23T03:00:00,573-0084,55,,,,,177,0.065,
HGW2500187106,2016-06-23T03:00:00,595-0813,692,,,,,337,0.09,
HGW2633657355,2016-06-23T03:00:00,573-0084,788,,,,,319,0.095,0.004
HGW3036983001,2016-06-23T03:00:00,595-0813,586,,,,,20,0.05,
HGW0340690536,2016-06-23T03:00:00,595-0813,2384,,,964,,38,0.055,
HGW3521173424,2016-06-23T03:00:00,245-0016,123,,,,,241,0.07,
HGW2405676507,2016-06-23T03:00:00,274-0063,554,,,,,197,0.075,
