hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0548855049,2016-09-07T00:00:00,245-0016,220,,,,,,,
HGW2019559833,2016-09-07T00:00:00,194-0032,1273,,,20,,,,
HGW3905059517,2016-09-07T00:00:00,274-0063,1091,,,,,,,0.007
HGW3107087926,2016-09-07T00:00:00,595-0813,54,,,,,269,0.08,0.013
HGW4090376889,2016-09-07T00:00:00,245-0016,306,,,,,378,0.33,0.009
HGW2896326762,2016-09-07T00:00:00,274-0063,48,,,,,208,0.035,
HGW3027793024,2016-09-07T00:00:00,245-0016,804,,,,,,,0.002
HGW1337358987,2016-09-07T00:00:00,274-0063,419,,,,,,,
HGW3766800683,2016-09-07T00:00:00,194-0032,172,,,,,497,0.13,
HGW2238224375,2016-09-07T00:00:00,573-0084,675,,,912,,,,0.008
HGW2500187106,2016-09-07T00:00:00,595-0813,672,,,,,,0.01,0.009
HGW2633657355,2016-09-07T00:00:00,573-0084,125,,,,112,508,0.14,0.247
HGW3036983001,2016-09-07T00:00:00,595-0813,617,,,,,,,0.004
HGW0340690536,2016-09-07T00:00:00,595-0813,118,,,,,292,0.085,0.011
HGW3521173424,2016-09-07T00:00:00,245-0016,443,,,,,,0.005,
HGW2405676507,2016-09-07T00:00:00,274-0063,121,,,,,244,0.075,
HGW1633016930,2016-09-07T00:00:00,573-0084,55,,,,,270,0.09,
HGW4048014188,2016-09-07T00:00:00,194-0032,78,,,,,299,0.1,0.011
HGW4228193834,2016-09-07T00:00:00,245-0016,294,,,,,,,
HGW3199834989,2016-09-07T00:00:00,245-0016,119,,,,,306,0.085,0.065
HGW0852590661,2016-09-07T00:00:00,595-0813,97,,,,,230,0.075,
HGW3417223008,2016-09-07T00:00:00,194-0032,680,,,,,,,0.02
HGW0008585550,2016-09-07T00:00:00,573-0084,457,,,,,,0.245,0.012
HGW3412860148,2016-09-07T00:00:00,194-0032,463,,,,,,0.005,
HGW0297198766,2016-09-07T00:00:00,595-0813,157,,,,,262,0.08,
HGW1392167190,2016-09-07T00:00:00,573-0084,544,,,,,,,0.023
HGW0359516503,2016-09-07T00:00:00,194-0032,45,,,,,441,0.415,
HGW2950693375,2016-09-07T00:00:00,573-0084,1136,,,,,,,
HGW1540053189,2016-09-07T01:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-09-07T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-09-07T01:00:00,276-0046,370,,,,,,,
HGW4192227781,2016-09-07T01:00:00,206-0824,280,,,,,,,
HGW2440335259,2016-09-07T01:00:00,206-0824,540,,,,,,,
HGW0022302486,2016-09-07T01:00:00,276-0046,500,,,,,,,
HGW0119000400,2016-09-07T01:00:00,276-0046,650,,,,,,,
HGW3729565342,2016-09-07T01:00:00,206-0824,550,,,,,,0.01,
HGW0527078356,2016-09-07T01:00:00,206-0824,210,,,,,,,
HGW3418795782,2016-09-07T01:00:00,276-0046,100,,,,,187,0.07,
HGW4086841355,2016-09-07T01:00:00,261-0013,250,,,,,256,0.07,
HGW2053016894,2016-09-07T01:00:00,261-0013,280,,,,,283,0.08,
HGW4262390424,2016-09-07T01:00:00,276-0046,740,,,,,,,
HGW2056923843,2016-09-07T01:00:00,276-0046,830,,,392,,,,
HGW1567490790,2016-09-07T01:00:00,276-0046,1130,,,488,,,,
HGW2731818357,2016-09-07T01:00:00,276-0046,330,,,,,,,
HGW0999938138,2016-09-07T01:00:00,261-0013,830,,,,,,0.02,
HGW1484386037,2016-09-07T01:00:00,261-0013,330,,,,,,,
HGW2626196856,2016-09-07T01:00:00,276-0046,220,,,,,372,0.1,
HGW3813403007,2016-09-07T01:00:00,261-0013,170,,,7,,319,0.09,
HGW0341161038,2016-09-07T01:00:00,276-0046,370,,,,,,,
HGW3506558406,2016-09-07T01:00:00,276-0046,160,,,,,80,0.06,
HGW3088922230,2016-09-07T01:00:00,206-0824,1870,,,1454,,,,
HGW0807025331,2016-09-07T01:00:00,261-0013,190,,,,,,,
HGW3316354389,2016-09-07T01:00:00,276-0046,110,,,,,372,0.09,
HGW3835466207,2016-09-07T01:00:00,261-0013,320,,,,,,,
HGW3938264288,2016-09-07T01:00:00,261-0013,1080,,,832,,,,
HGW0960788623,2016-09-07T01:00:00,206-0824,490,,,,,,,
HGW2465318239,2016-09-07T01:00:00,206-0824,430,,,,,,,
HGW4201723405,2016-09-07T01:00:00,206-0824,490,,,,,,,
HGW0011113187,2016-09-07T01:00:00,261-0013,610,,,179,,,,
HGW1724705971,2016-09-07T01:00:00,206-0824,140,,,,,,,
HGW2984162470,2016-09-07T01:00:00,206-0824,436,,,119,151,,,
HGW2862754275,2016-09-07T01:00:00,573-0084,250,,,,,,,
HGW2864422167,2016-09-07T01:00:00,274-0063,239,,,,,,,0.008
HGW1145276568,2016-09-07T01:00:00,194-0032,249,,,,,,,
HGW1628028254,2016-09-07T01:00:00,245-0016,394,,,,,,,
HGW3819013474,2016-09-07T01:00:00,245-0016,316,,,,,,,
HGW0109674464,2016-09-07T01:00:00,245-0016,267,,,,,,,
HGW4266179256,2016-09-07T01:00:00,595-0813,406,,,,,,,
HGW2507102389,2016-09-07T01:00:00,245-0016,221,,,,,,,
HGW0292545493,2016-09-07T01:00:00,194-0032,479,,,,,,,
HGW1888757583,2016-09-07T01:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-09-07T01:00:00,573-0084,330,,,,,,,0.009
HGW1163585690,2016-09-07T01:00:00,573-0084,227,,,,,,,
HGW2360924179,2016-09-07T01:00:00,245-0016,514,,,,,,,
HGW2979506575,2016-09-07T01:00:00,573-0084,429,,,,,,,
HGW3939678160,2016-09-07T01:00:00,573-0084,87,,,,,241,0.075,
HGW1901037140,2016-09-07T01:00:00,573-0084,371,,,,,,,
HGW1255839825,2016-09-07T01:00:00,573-0084,236,,,,,,,
HGW1922304917,2016-09-07T01:00:00,274-0063,401,,,,,,,0.075
HGW0723606708,2016-09-07T01:00:00,194-0032,447,,,,,,,
HGW4233223550,2016-09-07T01:00:00,573-0084,255,,,,,,,0.007
HGW3975340233,2016-09-07T01:00:00,194-0032,329,,,,,,,
HGW1770315374,2016-09-07T01:00:00,245-0016,617,,,,,,,
HGW2211161695,2016-09-07T01:00:00,573-0084,190,,,,,,,
HGW3979453947,2016-09-07T01:00:00,274-0063,38,,,,,321,0.2,
HGW3210466135,2016-09-07T01:00:00,573-0084,1904,,,,,,,
HGW1150228943,2016-09-07T01:00:00,194-0032,346,,,,,,,
HGW3896978369,2016-09-07T01:00:00,245-0016,178,,,,43,,,
HGW0224584910,2016-09-07T01:00:00,573-0084,584,,,,,,,0.007
HGW2352450618,2016-09-07T01:00:00,194-0032,408,,,,,,,
HGW1382864968,2016-09-07T01:00:00,194-0032,403,,,,,,,
HGW3299398081,2016-09-07T01:00:00,595-0813,233,,,,,358,0.095,
HGW3556093971,2016-09-07T01:00:00,595-0813,636,,,,,,,
HGW1779326846,2016-09-07T01:00:00,595-0813,179,,,,,,,
HGW0980111669,2016-09-07T01:00:00,245-0016,55,,,,,194,0.035,
HGW0548855049,2016-09-07T01:00:00,245-0016,226,,,,,,,
HGW2019559833,2016-09-07T01:00:00,194-0032,327,,,,,,,0.008
HGW3905059517,2016-09-07T01:00:00,274-0063,451,,,,,,,
HGW3107087926,2016-09-07T01:00:00,595-0813,46,,,,,229,0.065,
HGW4090376889,2016-09-07T01:00:00,245-0016,168,,,,,336,0.34,
HGW2896326762,2016-09-07T01:00:00,274-0063,55,,,,,246,0.035,
HGW3027793024,2016-09-07T01:00:00,245-0016,679,,,,,,,0.008
HGW1337358987,2016-09-07T01:00:00,274-0063,431,,,,,,,
HGW3766800683,2016-09-07T01:00:00,194-0032,108,,,,,390,0.105,
HGW2238224375,2016-09-07T01:00:00,573-0084,2011,,,782,,,,
HGW2500187106,2016-09-07T01:00:00,595-0813,471,,,,,,,0.005
HGW2633657355,2016-09-07T01:00:00,573-0084,156,,,,,502,0.15,0.041
HGW3036983001,2016-09-07T01:00:00,595-0813,334,,,,,,,
HGW0340690536,2016-09-07T01:00:00,595-0813,84,,,,,277,0.085,
HGW3521173424,2016-09-07T01:00:00,245-0016,414,,,,,,,
HGW2405676507,2016-09-07T01:00:00,274-0063,44,,,,,173,0.07,
HGW1633016930,2016-09-07T01:00:00,573-0084,51,,,,,200,0.065,
HGW4048014188,2016-09-07T01:00:00,194-0032,183,,,,,420,0.105,0.002
HGW4228193834,2016-09-07T01:00:00,245-0016,285,,,,,,,
HGW3199834989,2016-09-07T01:00:00,245-0016,60,,,,,237,0.075,
HGW0852590661,2016-09-07T01:00:00,595-0813,92,,,,,217,0.07,0.003
HGW3417223008,2016-09-07T01:00:00,194-0032,512,,,,,,,
HGW0008585550,2016-09-07T01:00:00,573-0084,302,,,528,,,,
HGW3412860148,2016-09-07T01:00:00,194-0032,301,,,,,,,
HGW0297198766,2016-09-07T01:00:00,595-0813,143,,,815,,301,0.09,
HGW1392167190,2016-09-07T01:00:00,573-0084,754,,,,,,,0.011
HGW0359516503,2016-09-07T01:00:00,194-0032,48,,,,,287,0.235,
HGW2950693375,2016-09-07T01:00:00,573-0084,1111,,,,,,,
HGW1540053189,2016-09-07T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-09-07T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-09-07T02:00:00,276-0046,380,,,,,,,
HGW4192227781,2016-09-07T02:00:00,206-0824,260,,,,,,,
HGW2440335259,2016-09-07T02:00:00,206-0824,550,,,,,,,
HGW0022302486,2016-09-07T02:00:00,276-0046,490,,,,,,,
HGW0119000400,2016-09-07T02:00:00,276-0046,690,,,,,,,
HGW3729565342,2016-09-07T02:00:00,206-0824,610,,,,,,,
HGW0527078356,2016-09-07T02:00:00,206-0824,230,,,,,,,
HGW3418795782,2016-09-07T02:00:00,276-0046,100,,,,,194,0.07,
HGW4086841355,2016-09-07T02:00:00,261-0013,70,,,,,202,0.07,
HGW2053016894,2016-09-07T02:00:00,261-0013,330,,,,,283,0.1,
HGW4262390424,2016-09-07T02:00:00,276-0046,500,,,,,,,
HGW2056923843,2016-09-07T02:00:00,276-0046,380,,,,,,,
HGW1567490790,2016-09-07T02:00:00,276-0046,700,,,,,,,
HGW2731818357,2016-09-07T02:00:00,276-0046,340,,,,,,,
HGW0999938138,2016-09-07T02:00:00,261-0013,340,,,,,,,
HGW1484386037,2016-09-07T02:00:00,261-0013,340,,,,,,,
HGW2626196856,2016-09-07T02:00:00,276-0046,220,,,,,324,0.08,
HGW3813403007,2016-09-07T02:00:00,261-0013,280,,,2,108,475,0.12,
HGW0341161038,2016-09-07T02:00:00,276-0046,2540,,,2108,,,,
HGW3506558406,2016-09-07T02:00:00,276-0046,170,,,,,89,0.07,
HGW3088922230,2016-09-07T02:00:00,206-0824,340,,,,,,,
HGW0807025331,2016-09-07T02:00:00,261-0013,180,,,,,,,
HGW3316354389,2016-09-07T02:00:00,276-0046,190,,,,,364,0.1,
HGW3835466207,2016-09-07T02:00:00,261-0013,420,,,,,,,
HGW3938264288,2016-09-07T02:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-09-07T02:00:00,206-0824,520,,,,,,,
HGW2465318239,2016-09-07T02:00:00,206-0824,420,,,,,,,
HGW4201723405,2016-09-07T02:00:00,206-0824,790,,,,,,,
HGW0011113187,2016-09-07T02:00:00,261-0013,270,,,,,,,
HGW1724705971,2016-09-07T02:00:00,206-0824,150,,,,,,,
HGW2984162470,2016-09-07T02:00:00,206-0824,429,,,229,258,,,
HGW2862754275,2016-09-07T02:00:00,573-0084,322,,,,,,,
HGW2864422167,2016-09-07T02:00:00,274-0063,289,,,865,,,,
HGW1145276568,2016-09-07T02:00:00,194-0032,253,,,724,,,,0.007
HGW1628028254,2016-09-07T02:00:00,245-0016,395,,,,,,,0.006
HGW3819013474,2016-09-07T02:00:00,245-0016,312,,,835,,,,
HGW0109674464,2016-09-07T02:00:00,245-0016,526,,,,,,,0.016
HGW4266179256,2016-09-07T02:00:00,595-0813,320,,,796,,,,
HGW2507102389,2016-09-07T02:00:00,245-0016,683,,,,,,,0.012
HGW0292545493,2016-09-07T02:00:00,194-0032,245,,,,,,,
HGW1888757583,2016-09-07T02:00:00,194-0032,141,,,,,,,
HGW3087458710,2016-09-07T02:00:00,573-0084,168,,,,,,,
HGW1163585690,2016-09-07T02:00:00,573-0084,227,,,890,,,,
HGW2360924179,2016-09-07T02:00:00,245-0016,516,,,844,,,,
HGW2979506575,2016-09-07T02:00:00,573-0084,480,,,,,,,
HGW3939678160,2016-09-07T02:00:00,573-0084,93,,,899,,214,0.07,0.008
HGW1901037140,2016-09-07T02:00:00,573-0084,260,,,,,,,
HGW1255839825,2016-09-07T02:00:00,573-0084,243,,,890,,,0.005,
HGW1922304917,2016-09-07T02:00:00,274-0063,291,,,,,,,0.017
HGW0723606708,2016-09-07T02:00:00,194-0032,349,,,,,,,0.004
HGW4233223550,2016-09-07T02:00:00,573-0084,232,,,688,,,,
HGW3975340233,2016-09-07T02:00:00,194-0032,334,,,,,,,
HGW1770315374,2016-09-07T02:00:00,245-0016,524,,,,,,,
HGW2211161695,2016-09-07T02:00:00,573-0084,193,,,,,,,0.008
HGW3979453947,2016-09-07T02:00:00,274-0063,39,,,,,212,0.085,
HGW3210466135,2016-09-07T02:00:00,573-0084,1406,,,,,,,0.007
HGW1150228943,2016-09-07T02:00:00,194-0032,240,,,899,,,,
HGW3896978369,2016-09-07T02:00:00,245-0016,198,,,,,,,
HGW0224584910,2016-09-07T02:00:00,573-0084,554,,,,,,,
HGW2352450618,2016-09-07T02:00:00,194-0032,554,,,,,,,
HGW1382864968,2016-09-07T02:00:00,194-0032,369,,,,,,,
HGW3299398081,2016-09-07T02:00:00,595-0813,220,,,608,,358,0.095,
HGW3556093971,2016-09-07T02:00:00,595-0813,286,,,,,,,
HGW1779326846,2016-09-07T02:00:00,595-0813,180,,,,,,,
HGW0980111669,2016-09-07T02:00:00,245-0016,52,,,,,205,0.03,
HGW0548855049,2016-09-07T02:00:00,245-0016,196,,,289,,,,
HGW2019559833,2016-09-07T02:00:00,194-0032,296,,,,,,,0.002
HGW3905059517,2016-09-07T02:00:00,274-0063,402,,,,,,,
HGW3107087926,2016-09-07T02:00:00,595-0813,51,,,477,,260,0.075,
HGW4090376889,2016-09-07T02:00:00,245-0016,139,,,890,,323,0.34,0.005
HGW2896326762,2016-09-07T02:00:00,274-0063,318,,,675,,258,0.04,0.011
HGW3027793024,2016-09-07T02:00:00,245-0016,689,,,870,,,0.02,0.017
HGW1337358987,2016-09-07T02:00:00,274-0063,382,,,,,,,
HGW3766800683,2016-09-07T02:00:00,194-0032,72,,,884,,354,0.1,
HGW2238224375,2016-09-07T02:00:00,573-0084,185,,,,,,,
HGW2500187106,2016-09-07T02:00:00,595-0813,464,,,865,,,,0.02
HGW2633657355,2016-09-07T02:00:00,573-0084,82,,,857,,272,0.085,
HGW3036983001,2016-09-07T02:00:00,595-0813,335,,,880,,,,
HGW0340690536,2016-09-07T02:00:00,595-0813,79,,,853,,226,0.08,
HGW3521173424,2016-09-07T02:00:00,245-0016,430,,,,,,,
HGW2405676507,2016-09-07T02:00:00,274-0063,166,,,451,,165,0.07,
HGW1633016930,2016-09-07T02:00:00,573-0084,45,,,697,,187,0.07,0.005
HGW4048014188,2016-09-07T02:00:00,194-0032,429,,,915,,,0.005,0.041
HGW4228193834,2016-09-07T02:00:00,245-0016,272,,,,,,,
HGW3199834989,2016-09-07T02:00:00,245-0016,53,,,453,,208,0.065,
HGW0852590661,2016-09-07T02:00:00,595-0813,53,,,870,,170,0.07,0.005
HGW3417223008,2016-09-07T02:00:00,194-0032,201,,,,,,,
HGW0008585550,2016-09-07T02:00:00,573-0084,823,,,,,,,
HGW3412860148,2016-09-07T02:00:00,194-0032,263,,,,,,,
HGW0297198766,2016-09-07T02:00:00,595-0813,2277,,,1584,,363,0.1,0.004
HGW1392167190,2016-09-07T02:00:00,573-0084,378,,,880,,,,
HGW0359516503,2016-09-07T02:00:00,194-0032,125,,,438,,174,0.125,
HGW2950693375,2016-09-07T02:00:00,573-0084,1110,,,,,,,
HGW1540053189,2016-09-07T03:00:00,276-0046,2350,,,2064,,,,
HGW1849081661,2016-09-07T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-09-07T03:00:00,276-0046,540,,,,,38,0.05,
HGW4192227781,2016-09-07T03:00:00,206-0824,1350,,,836,,42,0.05,
HGW2440335259,2016-09-07T03:00:00,206-0824,2920,,,2095,,111,0.06,
HGW0022302486,2016-09-07T03:00:00,276-0046,770,,,,,23,0.04,
HGW0119000400,2016-09-07T03:00:00,276-0046,740,,,,,61,0.05,
HGW3729565342,2016-09-07T03:00:00,206-0824,1350,,,765,,53,0.04,
HGW0527078356,2016-09-07T03:00:00,206-0824,1460,,,1183,,,,
HGW3418795782,2016-09-07T03:00:00,276-0046,2390,,,2044,,238,0.06,
HGW4086841355,2016-09-07T03:00:00,261-0013,1310,,,1208,,217,0.06,
HGW2053016894,2016-09-07T03:00:00,261-0013,2170,,,2117,,479,0.12,
HGW4262390424,2016-09-07T03:00:00,276-0046,2460,,,1702,,51,0.05,
HGW2056923843,2016-09-07T03:00:00,276-0046,460,,,,,,,
HGW1567490790,2016-09-07T03:00:00,276-0046,740,,,,,,,
HGW2731818357,2016-09-07T03:00:00,276-0046,2350,,,1741,,,,
HGW0999938138,2016-09-07T03:00:00,261-0013,2530,,,2117,,,,
HGW1484386037,2016-09-07T03:00:00,261-0013,2220,,,1816,,,,
HGW2626196856,2016-09-07T03:00:00,276-0046,2160,,,2092,,412,0.11,
HGW3813403007,2016-09-07T03:00:00,261-0013,390,,,,116,424,0.11,
HGW0341161038,2016-09-07T03:00:00,276-0046,1030,,,705,,,,
HGW3506558406,2016-09-07T03:00:00,276-0046,1890,,,1486,,,,
HGW3088922230,2016-09-07T03:00:00,206-0824,300,,,,,,,
HGW0807025331,2016-09-07T03:00:00,261-0013,680,,,472,,,,
HGW3316354389,2016-09-07T03:00:00,276-0046,860,,,548,,370,0.09,
HGW3835466207,2016-09-07T03:00:00,261-0013,1650,,,984,,29,,
HGW3938264288,2016-09-07T03:00:00,261-0013,200,,,,,,,
HGW0960788623,2016-09-07T03:00:00,206-0824,2840,,,2102,,24,,
HGW2465318239,2016-09-07T03:00:00,206-0824,2250,,,1736,,,,
HGW4201723405,2016-09-07T03:00:00,206-0824,560,,,,,,,
HGW0011113187,2016-09-07T03:00:00,261-0013,190,,,,,,,
HGW1724705971,2016-09-07T03:00:00,206-0824,430,,,273,,,,
HGW2984162470,2016-09-07T03:00:00,206-0824,433,,,119,158,,,
HGW2862754275,2016-09-07T03:00:00,573-0084,437,,,,,,,
HGW2864422167,2016-09-07T03:00:00,274-0063,2786,,,2220,,16,0.05,
HGW1145276568,2016-09-07T03:00:00,194-0032,979,,,,,,,
HGW1628028254,2016-09-07T03:00:00,245-0016,424,,,,,,,
HGW3819013474,2016-09-07T03:00:00,245-0016,1477,,,,,28,0.05,
HGW0109674464,2016-09-07T03:00:00,245-0016,1239,,,,,,,0.003
HGW4266179256,2016-09-07T03:00:00,595-0813,1215,,,,,,,
HGW2507102389,2016-09-07T03:00:00,245-0016,1003,,,,,,,
HGW0292545493,2016-09-07T03:00:00,194-0032,864,,,,,,,
HGW1888757583,2016-09-07T03:00:00,194-0032,410,,,,,,,
HGW3087458710,2016-09-07T03:00:00,573-0084,236,,,,,,,
HGW1163585690,2016-09-07T03:00:00,573-0084,1487,,,356,,,,
HGW2360924179,2016-09-07T03:00:00,245-0016,2725,,,2160,,,,
HGW2979506575,2016-09-07T03:00:00,573-0084,1064,,,,,,,0.006
HGW3939678160,2016-09-07T03:00:00,573-0084,1234,,,233,,231,0.07,0.008
HGW1901037140,2016-09-07T03:00:00,573-0084,382,,,,,,,
HGW1255839825,2016-09-07T03:00:00,573-0084,1192,,,25,,,,
HGW1922304917,2016-09-07T03:00:00,274-0063,985,,,,,,,
HGW0723606708,2016-09-07T03:00:00,194-0032,1095,,,,,,,0.011
HGW4233223550,2016-09-07T03:00:00,573-0084,930,,,,,,,
HGW3975340233,2016-09-07T03:00:00,194-0032,904,,,,,,,
HGW1770315374,2016-09-07T03:00:00,245-0016,953,,,,,,,0.01
HGW2211161695,2016-09-07T03:00:00,573-0084,190,,,,,1,,
HGW3979453947,2016-09-07T03:00:00,274-0063,317,,,,,31,0.01,
HGW3210466135,2016-09-07T03:00:00,573-0084,1721,,,,,,,0.002
HGW1150228943,2016-09-07T03:00:00,194-0032,1412,,,234,,,,0.05
HGW3896978369,2016-09-07T03:00:00,245-0016,869,,,,,,,
HGW0224584910,2016-09-07T03:00:00,573-0084,426,,,,,,,
HGW2352450618,2016-09-07T03:00:00,194-0032,1109,,,,,,,
HGW1382864968,2016-09-07T03:00:00,194-0032,354,,,,,,,
HGW3299398081,2016-09-07T03:00:00,595-0813,792,,,,,342,0.09,0.008
HGW3556093971,2016-09-07T03:00:00,595-0813,465,,,,,,,
HGW1779326846,2016-09-07T03:00:00,595-0813,189,,,,,,,
HGW0980111669,2016-09-07T03:00:00,245-0016,53,,,,,200,0.035,
HGW0548855049,2016-09-07T03:00:00,245-0016,475,,,,,,,
HGW2019559833,2016-09-07T03:00:00,194-0032,877,,,,,,,
HGW3905059517,2016-09-07T03:00:00,274-0063,538,,,,,,,
HGW3107087926,2016-09-07T03:00:00,595-0813,825,,,,,23,0.005,
HGW4090376889,2016-09-07T03:00:00,245-0016,1340,,,411,,310,0.105,
HGW2896326762,2016-09-07T03:00:00,274-0063,928,,,,,322,0.055,
HGW3027793024,2016-09-07T03:00:00,245-0016,2356,,,409,,7,0.075,0.008
HGW1337358987,2016-09-07T03:00:00,274-0063,335,,,,,,,
HGW3766800683,2016-09-07T03:00:00,194-0032,918,,,36,,358,0.1,
HGW2238224375,2016-09-07T03:00:00,573-0084,202,,,,,,,
HGW2500187106,2016-09-07T03:00:00,595-0813,1719,,,272,,,,
HGW2633657355,2016-09-07T03:00:00,573-0084,894,,,,,337,0.095,
HGW3036983001,2016-09-07T03:00:00,595-0813,1351,,,115,,,,
HGW0340690536,2016-09-07T03:00:00,595-0813,1247,,,350,,301,0.085,
HGW3521173424,2016-09-07T03:00:00,245-0016,378,,,649,,,,
HGW2405676507,2016-09-07T03:00:00,274-0063,462,,,,,160,0.07,
HGW1633016930,2016-09-07T03:00:00,573-0084,747,,,,,280,0.08,0.008
HGW4048014188,2016-09-07T03:00:00,194-0032,2006,,,521,,,,0.075
HGW4228193834,2016-09-07T03:00:00,245-0016,239,,,,,,,
HGW3199834989,2016-09-07T03:00:00,245-0016,498,,,,,237,0.07,
