hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0628187266,2017-02-19T00:00:00,206-0824,840,,,430,,,,
HGW1195139089,2017-02-19T00:00:00,206-0824,130,,,,,,,
HGW2700713230,2017-02-19T00:00:00,206-0824,270,,,,,,,
HGW3261148883,2017-02-19T00:00:00,261-0013,410,,,,,328,0.27,
HGW1448815520,2017-02-19T00:00:00,261-0013,210,,,,,373,,
HGW2435917096,2017-02-19T00:00:00,206-0824,130,,,,,,,
HGW3657144636,2017-02-19T00:00:00,276-0046,2170,,,1498,,527,0.13,
HGW4248700718,2017-02-19T00:00:00,261-0013,160,,,,,,,
HGW0418472336,2017-02-19T00:00:00,261-0013,2160,,,1495,,,,
HGW0344115655,2017-02-19T00:00:00,206-0824,220,,,,,,,
HGW2862754275,2017-02-19T00:00:00,573-0084,2853,,,2143,,,,0.008
HGW2864422167,2017-02-19T00:00:00,274-0063,347,,,,,598,0.495,
HGW1145276568,2017-02-19T00:00:00,194-0032,51,,,,,241,0.07,0.047
HGW1628028254,2017-02-19T00:00:00,245-0016,3218,,,1117,,,,
HGW3819013474,2017-02-19T00:00:00,245-0016,87,,,,,254,0.065,
HGW0109674464,2017-02-19T00:00:00,245-0016,2374,,,1099,,,,
HGW4266179256,2017-02-19T00:00:00,595-0813,119,,,,,252,0.07,
HGW2507102389,2017-02-19T00:00:00,245-0016,3716,,,1445,,,,0.007
HGW0292545493,2017-02-19T00:00:00,194-0032,279,,,,,,,
HGW1888757583,2017-02-19T00:00:00,194-0032,163,,,,,,,
HGW3087458710,2017-02-19T00:00:00,573-0084,904,,,,,,,
HGW1163585690,2017-02-19T00:00:00,573-0084,102,,,,,287,0.08,
HGW2360924179,2017-02-19T00:00:00,245-0016,457,,,,,660,0.48,0.007
HGW2979506575,2017-02-19T00:00:00,573-0084,882,,,,,,,0.028
HGW3939678160,2017-02-19T00:00:00,573-0084,890,,,,,681,0.27,0.001
HGW1901037140,2017-02-19T00:00:00,573-0084,3755,,,1242,,,,
HGW2794906293,2017-02-19T00:00:00,194-0032,5593,,,1665,,,,0.079
HGW1255839825,2017-02-19T00:00:00,573-0084,51,,,,,164,0.085,
HGW1922304917,2017-02-19T00:00:00,274-0063,1317,,,,,,,0.001
HGW0723606708,2017-02-19T00:00:00,194-0032,4229,,,1029,,,,
HGW4233223550,2017-02-19T00:00:00,573-0084,181,,,,,411,0.15,0.015
HGW3975340233,2017-02-19T00:00:00,194-0032,3149,,,1542,,,,0.025
HGW1770315374,2017-02-19T00:00:00,245-0016,2878,,,1049,,,,0.018
HGW2211161695,2017-02-19T00:00:00,573-0084,55,,,,,118,0.02,0.188
HGW3979453947,2017-02-19T00:00:00,274-0063,141,,,,,286,0.135,
HGW3210466135,2017-02-19T00:00:00,573-0084,3851,,,2172,,,,
HGW1150228943,2017-02-19T00:00:00,194-0032,237,,,,,519,0.135,
HGW3896978369,2017-02-19T00:00:00,245-0016,1957,,,,,,,
HGW0224584910,2017-02-19T00:00:00,573-0084,43,,,,,189,0.075,
HGW2352450618,2017-02-19T00:00:00,194-0032,4485,,,1204,,,,0.138
HGW1382864968,2017-02-19T00:00:00,194-0032,1041,,,247,,545,0.07,
HGW3299398081,2017-02-19T00:00:00,595-0813,198,,,901,,443,0.395,0.008
HGW3556093971,2017-02-19T00:00:00,595-0813,2663,,,2220,,,,0.052
HGW1779326846,2017-02-19T00:00:00,595-0813,148,,,,,245,0.07,0.019
HGW0980111669,2017-02-19T00:00:00,245-0016,3374,,,1220,,672,0.08,0.008
HGW0548855049,2017-02-19T00:00:00,245-0016,281,,,,,591,0.17,0.023
HGW2019559833,2017-02-19T00:00:00,194-0032,3560,,,2181,,,,
HGW3905059517,2017-02-19T00:00:00,274-0063,2990,,,1108,,,,
HGW3107087926,2017-02-19T00:00:00,595-0813,58,,,,,251,0.08,0.004
HGW4090376889,2017-02-19T00:00:00,245-0016,68,,,,,330,0.085,
HGW2896326762,2017-02-19T00:00:00,274-0063,77,,,,,190,0.035,0.098
HGW3027793024,2017-02-19T00:00:00,245-0016,207,,,,,265,0.215,0.006
HGW1337358987,2017-02-19T00:00:00,274-0063,52,,,,,143,0.065,
HGW3766800683,2017-02-19T00:00:00,194-0032,63,,,,,298,0.08,
HGW2238224375,2017-02-19T00:00:00,573-0084,310,,,856,,309,0.105,
HGW2500187106,2017-02-19T00:00:00,595-0813,277,,,,,506,0.13,
HGW2633657355,2017-02-19T00:00:00,573-0084,480,,,,,562,0.685,0.249
HGW3036983001,2017-02-19T00:00:00,595-0813,1142,,,,,,,0.004
HGW0340690536,2017-02-19T00:00:00,595-0813,65,,,,,208,0.07,
HGW3521173424,2017-02-19T00:00:00,245-0016,71,,,,,553,0.135,
HGW2405676507,2017-02-19T00:00:00,274-0063,52,,,,,165,0.07,
HGW1633016930,2017-02-19T00:00:00,573-0084,48,,,,,163,0.065,
HGW4048014188,2017-02-19T00:00:00,194-0032,825,,,,,295,0.09,
HGW4228193834,2017-02-19T00:00:00,245-0016,463,,,,,,0.01,0.001
HGW3199834989,2017-02-19T00:00:00,245-0016,57,,,,,181,0.08,
HGW0852590661,2017-02-19T00:00:00,595-0813,56,,,,,176,0.065,
HGW3417223008,2017-02-19T00:00:00,194-0032,723,,,,,,,0.008
HGW0008585550,2017-02-19T00:00:00,573-0084,422,,,,,,,
HGW3412860148,2017-02-19T00:00:00,194-0032,1080,,,,58,,0.31,0.006
HGW0297198766,2017-02-19T00:00:00,595-0813,355,,,,,675,0.17,
HGW1392167190,2017-02-19T00:00:00,573-0084,156,,,,,525,0.135,
HGW0359516503,2017-02-19T00:00:00,194-0032,153,,,,,445,0.115,
HGW2950693375,2017-02-19T00:00:00,573-0084,1054,,,,,,,
HGW1540053189,2017-02-19T01:00:00,276-0046,210,,,,,,,
HGW1849081661,2017-02-19T01:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-02-19T01:00:00,276-0046,80,,,,,308,0.39,
HGW4192227781,2017-02-19T01:00:00,206-0824,300,,,,,295,0.09,
HGW2440335259,2017-02-19T01:00:00,206-0824,60,,,,,291,0.08,
HGW0022302486,2017-02-19T01:00:00,276-0046,1230,,,345,,,,
HGW0119000400,2017-02-19T01:00:00,276-0046,70,,,29,,217,0.09,
HGW3575684706,2017-02-19T01:00:00,276-0046,230,,,,,,,
HGW0615069838,2017-02-19T01:00:00,206-0824,160,,,,,,,
HGW3729565342,2017-02-19T01:00:00,206-0824,1470,,,,,,,
HGW0527078356,2017-02-19T01:00:00,206-0824,620,,,709,,307,0.09,
HGW3418795782,2017-02-19T01:00:00,276-0046,40,,,,,174,0.07,
HGW4086841355,2017-02-19T01:00:00,261-0013,900,,,,,,0.04,
HGW2053016894,2017-02-19T01:00:00,261-0013,450,,,,,378,0.14,
HGW2674981515,2017-02-19T01:00:00,276-0046,30,,,,,164,0.09,
HGW4262390424,2017-02-19T01:00:00,276-0046,350,,,,,397,0.1,
HGW2056923843,2017-02-19T01:00:00,276-0046,1540,,,1246,,,,
HGW1567490790,2017-02-19T01:00:00,276-0046,2460,,,652,,,,
HGW2731818357,2017-02-19T01:00:00,276-0046,40,,,,,212,0.1,
HGW0999938138,2017-02-19T01:00:00,261-0013,80,,,,,229,0.07,
HGW1484386037,2017-02-19T01:00:00,261-0013,60,,,,,311,0.22,
HGW2626196856,2017-02-19T01:00:00,276-0046,170,,,,,405,0.1,
HGW2550549887,2017-02-19T01:00:00,261-0013,150,,,,,17,0.06,
HGW3813403007,2017-02-19T01:00:00,261-0013,110,,,,,322,0.41,
HGW0341161038,2017-02-19T01:00:00,276-0046,140,,,,,165,0.09,
HGW3506558406,2017-02-19T01:00:00,276-0046,500,,,,,,,
HGW3088922230,2017-02-19T01:00:00,206-0824,1770,,,1495,,,,
HGW0807025331,2017-02-19T01:00:00,261-0013,40,,,,,179,0.06,
HGW3176292276,2017-02-19T01:00:00,276-0046,30,,,,,208,0.07,
HGW3316354389,2017-02-19T01:00:00,276-0046,580,,,,,629,0.15,
HGW0549372333,2017-02-19T01:00:00,276-0046,250,,,,,73,,
HGW3835466207,2017-02-19T01:00:00,261-0013,120,,,,,343,,
HGW3938264288,2017-02-19T01:00:00,261-0013,190,,,,,383,,
HGW0960788623,2017-02-19T01:00:00,206-0824,70,,,,,237,,
HGW2465318239,2017-02-19T01:00:00,206-0824,50,,,,,221,,
HGW4201723405,2017-02-19T01:00:00,206-0824,1440,,,,,,,
HGW3464437875,2017-02-19T01:00:00,276-0046,220,,,,,666,,
HGW3424705551,2017-02-19T01:00:00,276-0046,380,,,,,,,
HGW3475679756,2017-02-19T01:00:00,261-0013,140,,,,,326,0.08,
HGW1883670650,2017-02-19T01:00:00,261-0013,170,,,,,,,
HGW0011113187,2017-02-19T01:00:00,261-0013,190,,,,,,,
HGW1724705971,2017-02-19T01:00:00,206-0824,50,,,,,485,0.12,
HGW2942607227,2017-02-19T01:00:00,261-0013,910,,,,,357,,
HGW0628187266,2017-02-19T01:00:00,206-0824,390,,,,,,,
HGW1195139089,2017-02-19T01:00:00,206-0824,210,,,,,,,
HGW2700713230,2017-02-19T01:00:00,206-0824,270,,,,,,,
HGW3261148883,2017-02-19T01:00:00,261-0013,610,,,,,404,0.22,
HGW1448815520,2017-02-19T01:00:00,261-0013,250,,,,,269,,
HGW2435917096,2017-02-19T01:00:00,206-0824,200,,,,,,,
HGW3657144636,2017-02-19T01:00:00,276-0046,470,,,255,,244,0.08,
HGW4248700718,2017-02-19T01:00:00,261-0013,230,,,,,,,
HGW0418472336,2017-02-19T01:00:00,261-0013,2300,,,1503,,,,
HGW0344115655,2017-02-19T01:00:00,206-0824,150,,,,,,,
HGW2862754275,2017-02-19T01:00:00,573-0084,2870,,,1141,,,,
HGW2864422167,2017-02-19T01:00:00,274-0063,92,,,,,320,0.375,0.009
HGW1145276568,2017-02-19T01:00:00,194-0032,49,,,,,185,0.085,
HGW1628028254,2017-02-19T01:00:00,245-0016,480,,,,,,,
HGW3819013474,2017-02-19T01:00:00,245-0016,80,,,,,235,0.065,
HGW0109674464,2017-02-19T01:00:00,245-0016,1287,,,,,,,
HGW4266179256,2017-02-19T01:00:00,595-0813,113,,,,,234,0.07,
HGW2507102389,2017-02-19T01:00:00,245-0016,1545,,,,,,,
HGW0292545493,2017-02-19T01:00:00,194-0032,874,,,,,,,
HGW1888757583,2017-02-19T01:00:00,194-0032,268,,,,,,,
HGW3087458710,2017-02-19T01:00:00,573-0084,827,,,,,,,0.008
HGW1163585690,2017-02-19T01:00:00,573-0084,121,,,,,264,0.07,
HGW2360924179,2017-02-19T01:00:00,245-0016,90,,,,,533,0.14,
HGW2979506575,2017-02-19T01:00:00,573-0084,1315,,,,,,,
HGW3939678160,2017-02-19T01:00:00,573-0084,1453,,,,,682,0.17,0.052
HGW1901037140,2017-02-19T01:00:00,573-0084,1467,,,,,,,
HGW2794906293,2017-02-19T01:00:00,194-0032,1681,,,,,,,0.002
HGW1255839825,2017-02-19T01:00:00,573-0084,51,,,,,161,0.09,
HGW1922304917,2017-02-19T01:00:00,274-0063,2017,,,,,,,0.028
HGW0723606708,2017-02-19T01:00:00,194-0032,3033,,,,,,,0.004
HGW4233223550,2017-02-19T01:00:00,573-0084,52,,,,,216,0.075,
HGW3975340233,2017-02-19T01:00:00,194-0032,1575,,,,,,,
HGW1770315374,2017-02-19T01:00:00,245-0016,1587,,,,,,,0.008
HGW2211161695,2017-02-19T01:00:00,573-0084,99,,,,,68,0.06,0.01
HGW3979453947,2017-02-19T01:00:00,274-0063,146,,,,,251,0.245,0.191
HGW3210466135,2017-02-19T01:00:00,573-0084,2534,,,264,,,,
HGW1150228943,2017-02-19T01:00:00,194-0032,47,,,904,,287,0.08,
HGW3896978369,2017-02-19T01:00:00,245-0016,2416,,,,,,,
HGW0224584910,2017-02-19T01:00:00,573-0084,44,,,,,155,0.08,
HGW2352450618,2017-02-19T01:00:00,194-0032,2274,,,,,,,
HGW1382864968,2017-02-19T01:00:00,194-0032,63,,,,,317,0.04,
HGW3299398081,2017-02-19T01:00:00,595-0813,2104,,,1341,,545,0.41,0.008
HGW3556093971,2017-02-19T01:00:00,595-0813,3514,,,1349,,,,
HGW1779326846,2017-02-19T01:00:00,595-0813,54,,,,,193,0.065,0.017
HGW0980111669,2017-02-19T01:00:00,245-0016,380,,,,,377,0.05,0.009
HGW0548855049,2017-02-19T01:00:00,245-0016,103,,,,,312,0.095,
HGW2019559833,2017-02-19T01:00:00,194-0032,2498,,,232,,,,
HGW3905059517,2017-02-19T01:00:00,274-0063,1863,,,,,,,0.019
HGW3107087926,2017-02-19T01:00:00,595-0813,70,,,,,233,0.07,
HGW4090376889,2017-02-19T01:00:00,245-0016,70,,,,,311,0.08,
HGW2896326762,2017-02-19T01:00:00,274-0063,53,,,,,165,0.035,0.005
HGW3027793024,2017-02-19T01:00:00,245-0016,513,,,,,338,0.1,0.024
HGW1337358987,2017-02-19T01:00:00,274-0063,54,,,,,168,0.06,
HGW3766800683,2017-02-19T01:00:00,194-0032,63,,,,,271,0.07,
HGW2238224375,2017-02-19T01:00:00,573-0084,1828,,,2184,,585,0.145,
HGW2500187106,2017-02-19T01:00:00,595-0813,313,,,,,467,0.12,
HGW2633657355,2017-02-19T01:00:00,573-0084,743,,,,,491,0.145,0.04
HGW3036983001,2017-02-19T01:00:00,595-0813,875,,,,,,,
HGW0340690536,2017-02-19T01:00:00,595-0813,72,,,,,208,0.065,
HGW3521173424,2017-02-19T01:00:00,245-0016,84,,,,,443,0.11,
HGW2405676507,2017-02-19T01:00:00,274-0063,46,,,,,132,0.065,
HGW1633016930,2017-02-19T01:00:00,573-0084,49,,,,,147,0.06,
HGW4048014188,2017-02-19T01:00:00,194-0032,575,,,,,227,0.08,
HGW4228193834,2017-02-19T01:00:00,245-0016,430,,,,,,,
HGW3199834989,2017-02-19T01:00:00,245-0016,56,,,,,164,0.08,
HGW0852590661,2017-02-19T01:00:00,595-0813,59,,,,,167,0.065,
HGW3417223008,2017-02-19T01:00:00,194-0032,734,,,868,,,0.075,0.012
HGW0008585550,2017-02-19T01:00:00,573-0084,367,,,764,,,,
HGW3412860148,2017-02-19T01:00:00,194-0032,923,,,,,,0.225,
HGW0297198766,2017-02-19T01:00:00,595-0813,182,,,858,,433,0.12,0.011
HGW1392167190,2017-02-19T01:00:00,573-0084,481,,,,,509,0.14,0.014
HGW0359516503,2017-02-19T01:00:00,194-0032,152,,,,,428,0.105,
HGW2950693375,2017-02-19T01:00:00,573-0084,1067,,,,,,,
HGW1540053189,2017-02-19T02:00:00,276-0046,200,,,,,,,
HGW1849081661,2017-02-19T02:00:00,261-0013,230,,,,,,,
HGW2592410415,2017-02-19T02:00:00,276-0046,80,,,,,283,0.37,
HGW4192227781,2017-02-19T02:00:00,206-0824,300,,,,,274,0.07,
HGW2440335259,2017-02-19T02:00:00,206-0824,40,,,,,217,0.08,
HGW0022302486,2017-02-19T02:00:00,276-0046,900,,,,,,,
HGW0119000400,2017-02-19T02:00:00,276-0046,50,,,,,192,0.08,
HGW3575684706,2017-02-19T02:00:00,276-0046,230,,,,,,,
HGW0615069838,2017-02-19T02:00:00,206-0824,150,,,,,,,
HGW3729565342,2017-02-19T02:00:00,206-0824,1550,,,,,,,
HGW0527078356,2017-02-19T02:00:00,206-0824,40,,,,,163,0.06,
HGW3418795782,2017-02-19T02:00:00,276-0046,50,,,,,169,0.07,
HGW4086841355,2017-02-19T02:00:00,261-0013,580,,,,,,,
HGW2053016894,2017-02-19T02:00:00,261-0013,220,,,,,272,0.08,
HGW2674981515,2017-02-19T02:00:00,276-0046,40,,,,,155,0.06,
HGW4262390424,2017-02-19T02:00:00,276-0046,100,,,,,247,0.06,
HGW2056923843,2017-02-19T02:00:00,276-0046,370,,,,,,,
HGW1567490790,2017-02-19T02:00:00,276-0046,1820,,,,,,,
HGW2731818357,2017-02-19T02:00:00,276-0046,40,,,,,186,0.06,
HGW0999938138,2017-02-19T02:00:00,261-0013,70,,,,,249,0.07,
HGW1484386037,2017-02-19T02:00:00,261-0013,60,,,,,217,0.08,
HGW2626196856,2017-02-19T02:00:00,276-0046,70,,,,,285,0.07,
HGW2550549887,2017-02-19T02:00:00,261-0013,150,,,,,,0.06,
HGW3813403007,2017-02-19T02:00:00,261-0013,90,,,21,,259,0.14,
HGW0341161038,2017-02-19T02:00:00,276-0046,1960,,,2112,,472,0.11,
HGW3506558406,2017-02-19T02:00:00,276-0046,690,,,,,,,
HGW3088922230,2017-02-19T02:00:00,206-0824,210,,,,,,,
HGW0807025331,2017-02-19T02:00:00,261-0013,50,,,,,176,0.07,
HGW3176292276,2017-02-19T02:00:00,276-0046,50,,,,,186,0.07,
HGW3316354389,2017-02-19T02:00:00,276-0046,570,,,,,668,0.15,
HGW0549372333,2017-02-19T02:00:00,276-0046,220,,,,,60,,
HGW3835466207,2017-02-19T02:00:00,261-0013,120,,,,,284,,
HGW3938264288,2017-02-19T02:00:00,261-0013,190,,,,,7,,
HGW0960788623,2017-02-19T02:00:00,206-0824,40,,,,,220,,
HGW2465318239,2017-02-19T02:00:00,206-0824,40,,,,,218,,
HGW4201723405,2017-02-19T02:00:00,206-0824,1160,,,,,,,
HGW3464437875,2017-02-19T02:00:00,276-0046,440,,,,,568,,
HGW3424705551,2017-02-19T02:00:00,276-0046,210,,,,,,,
HGW3475679756,2017-02-19T02:00:00,261-0013,150,,,,,275,0.08,
HGW1883670650,2017-02-19T02:00:00,261-0013,210,,,,,,,
HGW0011113187,2017-02-19T02:00:00,261-0013,180,,,,,,,
HGW1724705971,2017-02-19T02:00:00,206-0824,180,,,,,349,0.09,
HGW2942607227,2017-02-19T02:00:00,261-0013,3870,,,2051,,551,,
HGW0628187266,2017-02-19T02:00:00,206-0824,410,,,,,,,
HGW1195139089,2017-02-19T02:00:00,206-0824,160,,,,,,,
HGW2700713230,2017-02-19T02:00:00,206-0824,320,,,,,,,
HGW3261148883,2017-02-19T02:00:00,261-0013,160,,,,,287,0.08,
HGW1448815520,2017-02-19T02:00:00,261-0013,390,,,,,,,
HGW2435917096,2017-02-19T02:00:00,206-0824,160,,,,,,,
HGW3657144636,2017-02-19T02:00:00,276-0046,160,,,,,181,0.08,
HGW4248700718,2017-02-19T02:00:00,261-0013,150,,,,,,,
HGW0418472336,2017-02-19T02:00:00,261-0013,1840,,,207,,,,
HGW0344115655,2017-02-19T02:00:00,206-0824,220,,,,,,,
HGW2862754275,2017-02-19T02:00:00,573-0084,1543,,,,,,,
HGW2864422167,2017-02-19T02:00:00,274-0063,185,,,930,,310,0.19,
HGW1145276568,2017-02-19T02:00:00,194-0032,48,,,511,,176,0.085,
HGW1628028254,2017-02-19T02:00:00,245-0016,1464,,,,,,,
HGW3819013474,2017-02-19T02:00:00,245-0016,86,,,452,,232,0.065,
HGW0109674464,2017-02-19T02:00:00,245-0016,1759,,,,,,,0.012
HGW4266179256,2017-02-19T02:00:00,595-0813,122,,,894,,250,0.07,
HGW2507102389,2017-02-19T02:00:00,245-0016,1253,,,,,,,
HGW0292545493,2017-02-19T02:00:00,194-0032,1187,,,,,,,
HGW1888757583,2017-02-19T02:00:00,194-0032,319,,,,,,,
HGW3087458710,2017-02-19T02:00:00,573-0084,751,,,,,,,0.008
HGW1163585690,2017-02-19T02:00:00,573-0084,121,,,884,,249,0.075,
HGW2360924179,2017-02-19T02:00:00,245-0016,143,,,850,,480,0.12,
HGW2979506575,2017-02-19T02:00:00,573-0084,1029,,,,,,,0.007
HGW3939678160,2017-02-19T02:00:00,573-0084,487,,,895,,674,0.165,
HGW1901037140,2017-02-19T02:00:00,573-0084,1557,,,,,,,
HGW2794906293,2017-02-19T02:00:00,194-0032,1319,,,,,,,0.002
HGW1255839825,2017-02-19T02:00:00,573-0084,56,,,522,,164,0.095,
HGW1922304917,2017-02-19T02:00:00,274-0063,1460,,,,,,,
HGW0723606708,2017-02-19T02:00:00,194-0032,2607,,,,,,,0.009
HGW4233223550,2017-02-19T02:00:00,573-0084,57,,,878,,187,0.065,
HGW3975340233,2017-02-19T02:00:00,194-0032,1359,,,,,,,
HGW1770315374,2017-02-19T02:00:00,245-0016,1494,,,,,,,
HGW2211161695,2017-02-19T02:00:00,573-0084,47,,,262,,66,0.07,
HGW3979453947,2017-02-19T02:00:00,274-0063,120,,,,,314,0.05,0.007
HGW3210466135,2017-02-19T02:00:00,573-0084,1327,,,,,,,
HGW1150228943,2017-02-19T02:00:00,194-0032,2056,,,2220,,555,0.13,0.015
HGW3896978369,2017-02-19T02:00:00,245-0016,2015,,,,,,,
HGW0224584910,2017-02-19T02:00:00,573-0084,44,,,,,176,0.085,
HGW2352450618,2017-02-19T02:00:00,194-0032,2164,,,,,,,
HGW1382864968,2017-02-19T02:00:00,194-0032,65,,,,,291,0.035,
HGW3299398081,2017-02-19T02:00:00,595-0813,678,,,,,515,0.275,0.008
HGW3556093971,2017-02-19T02:00:00,595-0813,1353,,,,,,,
HGW1779326846,2017-02-19T02:00:00,595-0813,51,,,,,131,0.06,
HGW0980111669,2017-02-19T02:00:00,245-0016,781,,,,,434,0.05,
HGW0548855049,2017-02-19T02:00:00,245-0016,60,,,874,,180,0.07,
HGW2019559833,2017-02-19T02:00:00,194-0032,1369,,,,,,,
HGW3905059517,2017-02-19T02:00:00,274-0063,1587,,,,,,,
HGW3107087926,2017-02-19T02:00:00,595-0813,77,,,898,,230,0.065,
HGW4090376889,2017-02-19T02:00:00,245-0016,56,,,885,,288,0.08,
HGW2896326762,2017-02-19T02:00:00,274-0063,56,,,862,,259,0.04,
HGW3027793024,2017-02-19T02:00:00,245-0016,149,,,898,,162,0.07,
HGW1337358987,2017-02-19T02:00:00,274-0063,52,,,,,134,0.06,
HGW3766800683,2017-02-19T02:00:00,194-0032,73,,,858,,270,0.12,
HGW2238224375,2017-02-19T02:00:00,573-0084,1709,,,1018,,456,0.12,
HGW2500187106,2017-02-19T02:00:00,595-0813,470,,,893,,481,0.12,0.011
HGW2633657355,2017-02-19T02:00:00,573-0084,419,,,877,,406,0.11,0.01
HGW3036983001,2017-02-19T02:00:00,595-0813,654,,,878,,,0.04,0.005
HGW0340690536,2017-02-19T02:00:00,595-0813,66,,,829,,228,0.085,0.006
HGW3521173424,2017-02-19T02:00:00,245-0016,117,,,,,462,0.115,
HGW2405676507,2017-02-19T02:00:00,274-0063,49,,,907,,123,0.06,
HGW1633016930,2017-02-19T02:00:00,573-0084,50,,,862,,148,0.065,
HGW4048014188,2017-02-19T02:00:00,194-0032,804,,,884,,262,0.08,
HGW4228193834,2017-02-19T02:00:00,245-0016,574,,,,,,,
HGW3199834989,2017-02-19T02:00:00,245-0016,62,,,898,,148,0.08,
HGW0852590661,2017-02-19T02:00:00,595-0813,58,,,891,,160,0.065,
HGW3417223008,2017-02-19T02:00:00,194-0032,2890,,,2063,,,,
HGW0008585550,2017-02-19T02:00:00,573-0084,1188,,,,,,0.045,
HGW3412860148,2017-02-19T02:00:00,194-0032,764,,,,2,,,
HGW0297198766,2017-02-19T02:00:00,595-0813,1918,,,2160,,562,0.135,
HGW1392167190,2017-02-19T02:00:00,573-0084,334,,,889,,462,0.12,
HGW0359516503,2017-02-19T02:00:00,194-0032,125,,,868,,494,0.125,
HGW2950693375,2017-02-19T02:00:00,573-0084,1056,,,,,,,
HGW1540053189,2017-02-19T03:00:00,276-0046,2520,,,2166,,,,
HGW1849081661,2017-02-19T03:00:00,261-0013,240,,,,,,,
HGW2592410415,2017-02-19T03:00:00,276-0046,80,,,,,310,0.4,
HGW4192227781,2017-02-19T03:00:00,206-0824,2220,,,2130,,626,0.15,
HGW2440335259,2017-02-19T03:00:00,206-0824,1870,,,2116,,604,0.14,
HGW0022302486,2017-02-19T03:00:00,276-0046,1120,,,,,19,0.04,
HGW0119000400,2017-02-19T03:00:00,276-0046,40,,,,,179,0.08,
HGW3575684706,2017-02-19T03:00:00,276-0046,540,,,280,,,,
HGW0615069838,2017-02-19T03:00:00,206-0824,150,,,,,,,
HGW3729565342,2017-02-19T03:00:00,206-0824,3260,,,985,,10,0.37,
HGW0527078356,2017-02-19T03:00:00,206-0824,30,,,,,163,0.08,
HGW3418795782,2017-02-19T03:00:00,276-0046,1900,,,2181,,594,0.14,
HGW4086841355,2017-02-19T03:00:00,261-0013,2900,,,2161,,52,0.05,
HGW2053016894,2017-02-19T03:00:00,261-0013,1830,,,2071,,609,0.15,
