hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0960788623,2016-06-20T00:00:00,206-0824,350,,,,,,,
HGW2465318239,2016-06-20T00:00:00,206-0824,1210,,,,,,,
HGW4201723405,2016-06-20T00:00:00,206-0824,290,,,,,,,
HGW2984162470,2016-06-20T00:00:00,206-0824,428,,,117,192,,,
HGW2862754275,2016-06-20T00:00:00,573-0084,1719,,,418,,,,0.013
HGW2864422167,2016-06-20T00:00:00,274-0063,467,,,,,,,
HGW1145276568,2016-06-20T00:00:00,194-0032,238,,,,,,,0.007
HGW1628028254,2016-06-20T00:00:00,245-0016,491,,,,,,,0.007
HGW3819013474,2016-06-20T00:00:00,245-0016,291,,,,,,,
HGW0109674464,2016-06-20T00:00:00,245-0016,703,,,,,,,0.003
HGW4266179256,2016-06-20T00:00:00,595-0813,867,,,,43,,,
HGW2675582057,2016-06-20T00:00:00,274-0063,2695,,,2124,,,,
HGW2507102389,2016-06-20T00:00:00,245-0016,245,,,,,,,
HGW0292545493,2016-06-20T00:00:00,194-0032,525,,,,,,,0.003
HGW1888757583,2016-06-20T00:00:00,194-0032,137,,,,,,,
HGW3087458710,2016-06-20T00:00:00,573-0084,53,,,,,226,0.085,0.149
HGW2360924179,2016-06-20T00:00:00,245-0016,154,,,,,359,0.1,
HGW2979506575,2016-06-20T00:00:00,573-0084,218,,,,,,,0.007
HGW3939678160,2016-06-20T00:00:00,573-0084,127,,,,,264,0.08,
HGW1901037140,2016-06-20T00:00:00,573-0084,2481,,,830,,,,0.015
HGW2794906293,2016-06-20T00:00:00,194-0032,404,,,,,,,
HGW1255839825,2016-06-20T00:00:00,573-0084,50,,,,,215,0.08,
HGW1922304917,2016-06-20T00:00:00,274-0063,274,,,,,,,0.007
HGW0723606708,2016-06-20T00:00:00,194-0032,347,,,,,,,
HGW4233223550,2016-06-20T00:00:00,573-0084,46,,,,,242,0.08,
HGW3975340233,2016-06-20T00:00:00,194-0032,1539,,,281,,,,
HGW1770315374,2016-06-20T00:00:00,245-0016,2521,,,783,,,,0.015
HGW2211161695,2016-06-20T00:00:00,573-0084,223,,,,,,,0.016
HGW3979453947,2016-06-20T00:00:00,274-0063,72,,,,,286,0.04,
HGW3210466135,2016-06-20T00:00:00,573-0084,807,,,,,,,0.015
HGW1150228943,2016-06-20T00:00:00,194-0032,120,,,,,294,0.08,
HGW3896978369,2016-06-20T00:00:00,245-0016,157,,,,,,,
HGW0224584910,2016-06-20T00:00:00,573-0084,320,,,,,270,0.07,0.007
HGW2352450618,2016-06-20T00:00:00,194-0032,2644,,,1043,,,,0.187
HGW1382864968,2016-06-20T00:00:00,194-0032,408,,,,,,,
HGW3299398081,2016-06-20T00:00:00,595-0813,78,,,,,362,0.095,
HGW3556093971,2016-06-20T00:00:00,595-0813,1034,,,,,,,
HGW1779326846,2016-06-20T00:00:00,595-0813,42,,,,,355,0.105,0.009
HGW0980111669,2016-06-20T00:00:00,245-0016,65,,,,,217,0.035,
HGW0548855049,2016-06-20T00:00:00,245-0016,163,,,,,389,0.17,0.182
HGW2019559833,2016-06-20T00:00:00,194-0032,572,,,,,,,
HGW0056767924,2016-06-20T00:00:00,245-0016,4064,,,1798,,,,0.094
HGW3905059517,2016-06-20T00:00:00,274-0063,651,,,,,,,0.007
HGW3107087926,2016-06-20T00:00:00,595-0813,59,,,,,235,0.07,0.012
HGW4090376889,2016-06-20T00:00:00,245-0016,61,,,,,603,0.16,0.003
HGW2896326762,2016-06-20T00:00:00,274-0063,134,,,,,318,0.05,0.083
HGW3027793024,2016-06-20T00:00:00,245-0016,72,,,,,559,0.145,0.006
HGW1337358987,2016-06-20T00:00:00,274-0063,202,,,,,204,0.06,
HGW3766800683,2016-06-20T00:00:00,194-0032,63,,,,,587,0.16,
HGW2238224375,2016-06-20T00:00:00,573-0084,42,,,879,,151,0.065,
HGW2500187106,2016-06-20T00:00:00,595-0813,97,,,,,266,0.08,
HGW2633657355,2016-06-20T00:00:00,573-0084,114,,,,124,418,0.115,0.256
HGW3036983001,2016-06-20T00:00:00,595-0813,65,,,,,258,0.075,0.002
HGW0340690536,2016-06-20T00:00:00,595-0813,72,,,,,241,0.075,
HGW3521173424,2016-06-20T00:00:00,245-0016,96,,,,,242,0.075,0.004
HGW2405676507,2016-06-20T00:00:00,274-0063,231,,,,,,,
HGW1633016930,2016-06-20T00:00:00,573-0084,55,,,,,261,0.075,
HGW4048014188,2016-06-20T00:00:00,194-0032,92,,,,,323,0.085,0.003
HGW4228193834,2016-06-20T00:00:00,245-0016,702,,,,,,,
HGW3199834989,2016-06-20T00:00:00,245-0016,53,,,,,195,0.085,
HGW0852590661,2016-06-20T00:00:00,595-0813,106,,,,,319,0.09,0.052
HGW3417223008,2016-06-20T00:00:00,194-0032,326,,,,,,,0.004
HGW0008585550,2016-06-20T00:00:00,573-0084,67,,,,,258,0.07,0.003
HGW3412860148,2016-06-20T00:00:00,194-0032,55,,,,,202,0.07,
HGW0297198766,2016-06-20T00:00:00,595-0813,46,,,,,216,0.07,
HGW1392167190,2016-06-20T00:00:00,573-0084,423,,,,,362,0.11,0.033
HGW0359516503,2016-06-20T00:00:00,194-0032,50,,,,,208,0.07,
HGW2950693375,2016-06-20T00:00:00,573-0084,757,,,,,,,
HGW1540053189,2016-06-20T01:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-06-20T01:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-06-20T01:00:00,276-0046,230,,,,,,,
HGW4192227781,2016-06-20T01:00:00,206-0824,310,,,,,,,
HGW2440335259,2016-06-20T01:00:00,206-0824,260,,,,,,,
HGW0022302486,2016-06-20T01:00:00,276-0046,60,,,,,217,0.08,
HGW0119000400,2016-06-20T01:00:00,276-0046,400,,,,,,,
HGW3729565342,2016-06-20T01:00:00,206-0824,120,,,,,,,
HGW0527078356,2016-06-20T01:00:00,206-0824,160,,,,,,,
HGW3418795782,2016-06-20T01:00:00,276-0046,50,,,,,191,0.07,
HGW4086841355,2016-06-20T01:00:00,261-0013,460,,,,,,0.01,
HGW2053016894,2016-06-20T01:00:00,261-0013,90,,,,,266,0.08,
HGW4262390424,2016-06-20T01:00:00,276-0046,110,,,,,,,
HGW2056923843,2016-06-20T01:00:00,276-0046,260,,,,,,,
HGW1567490790,2016-06-20T01:00:00,276-0046,180,,,,,,,
HGW2731818357,2016-06-20T01:00:00,276-0046,50,,,,,223,0.07,
HGW0999938138,2016-06-20T01:00:00,261-0013,100,,,,,227,0.06,
HGW1484386037,2016-06-20T01:00:00,261-0013,40,,,,,177,0.07,
HGW2626196856,2016-06-20T01:00:00,276-0046,390,,,,,,,
HGW3813403007,2016-06-20T01:00:00,261-0013,120,,,,,,,
HGW0341161038,2016-06-20T01:00:00,276-0046,230,,,,,,,
HGW3506558406,2016-06-20T01:00:00,276-0046,260,,,,,,,
HGW3088922230,2016-06-20T01:00:00,206-0824,370,,,,,,,
HGW0807025331,2016-06-20T01:00:00,261-0013,,,,,,,,
HGW3316354389,2016-06-20T01:00:00,276-0046,70,,,,,415,0.11,
HGW3835466207,2016-06-20T01:00:00,261-0013,110,,,,,234,,
HGW3938264288,2016-06-20T01:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-06-20T01:00:00,206-0824,330,,,,,,,
HGW2465318239,2016-06-20T01:00:00,206-0824,340,,,,,,,
HGW4201723405,2016-06-20T01:00:00,206-0824,280,,,,,,,
HGW2984162470,2016-06-20T01:00:00,206-0824,455,,,223,287,,,
HGW2862754275,2016-06-20T01:00:00,573-0084,366,,,,,,,
HGW2864422167,2016-06-20T01:00:00,274-0063,344,,,,,,,
HGW1145276568,2016-06-20T01:00:00,194-0032,237,,,,,,,
HGW1628028254,2016-06-20T01:00:00,245-0016,344,,,,,,,
HGW3819013474,2016-06-20T01:00:00,245-0016,269,,,,,,,
HGW0109674464,2016-06-20T01:00:00,245-0016,757,,,,,,,0.009
HGW4266179256,2016-06-20T01:00:00,595-0813,425,,,,,,,0.003
HGW2675582057,2016-06-20T01:00:00,274-0063,1574,,,252,,,,
HGW2507102389,2016-06-20T01:00:00,245-0016,268,,,,,,,
HGW0292545493,2016-06-20T01:00:00,194-0032,577,,,,,,,0.009
HGW1888757583,2016-06-20T01:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-06-20T01:00:00,573-0084,47,,,,,243,0.07,0.014
HGW2360924179,2016-06-20T01:00:00,245-0016,128,,,,,360,0.095,
HGW2979506575,2016-06-20T01:00:00,573-0084,181,,,,,,,
HGW3939678160,2016-06-20T01:00:00,573-0084,52,,,,,193,0.075,
HGW1901037140,2016-06-20T01:00:00,573-0084,623,,,,,,,0.047
HGW2794906293,2016-06-20T01:00:00,194-0032,246,,,,,,,
HGW1255839825,2016-06-20T01:00:00,573-0084,48,,,,,169,0.075,
HGW1922304917,2016-06-20T01:00:00,274-0063,270,,,,,,,
HGW0723606708,2016-06-20T01:00:00,194-0032,421,,,,,,,0.097
HGW4233223550,2016-06-20T01:00:00,573-0084,172,,,,,69,0.025,
HGW3975340233,2016-06-20T01:00:00,194-0032,384,,,,,,,
HGW1770315374,2016-06-20T01:00:00,245-0016,443,,,,,,,0.004
HGW2211161695,2016-06-20T01:00:00,573-0084,199,,,,,,,0.002
HGW3979453947,2016-06-20T01:00:00,274-0063,76,,,,,218,0.035,
HGW3210466135,2016-06-20T01:00:00,573-0084,154,,,,,,,
HGW1150228943,2016-06-20T01:00:00,194-0032,89,,,,,300,0.085,0.008
HGW3896978369,2016-06-20T01:00:00,245-0016,207,,,,,,,
HGW0224584910,2016-06-20T01:00:00,573-0084,524,,,,,,0.005,
HGW2352450618,2016-06-20T01:00:00,194-0032,340,,,,,,,0.007
HGW1382864968,2016-06-20T01:00:00,194-0032,393,,,,,,,
HGW3299398081,2016-06-20T01:00:00,595-0813,80,,,722,,355,0.095,
HGW3556093971,2016-06-20T01:00:00,595-0813,254,,,,,,,
HGW1779326846,2016-06-20T01:00:00,595-0813,43,,,,,171,0.065,
HGW0980111669,2016-06-20T01:00:00,245-0016,58,,,,,206,0.035,
HGW0548855049,2016-06-20T01:00:00,245-0016,542,,,,,84,0.025,0.104
HGW2019559833,2016-06-20T01:00:00,194-0032,239,,,,,,,
HGW0056767924,2016-06-20T01:00:00,245-0016,2028,,,,,,,
HGW3905059517,2016-06-20T01:00:00,274-0063,381,,,,,,,0.045
HGW3107087926,2016-06-20T01:00:00,595-0813,52,,,,,230,0.065,
HGW4090376889,2016-06-20T01:00:00,245-0016,59,,,,,414,0.11,
HGW2896326762,2016-06-20T01:00:00,274-0063,49,,,,,177,0.035,0.001
HGW3027793024,2016-06-20T01:00:00,245-0016,97,,,,,584,0.155,0.005
HGW1337358987,2016-06-20T01:00:00,274-0063,450,,,,,,,
HGW3766800683,2016-06-20T01:00:00,194-0032,56,,,,,322,0.095,0.01
HGW2238224375,2016-06-20T01:00:00,573-0084,1591,,,426,,529,0.15,0.014
HGW2500187106,2016-06-20T01:00:00,595-0813,134,,,,,361,0.105,0.065
HGW2633657355,2016-06-20T01:00:00,573-0084,128,,,,,353,0.095,0.037
HGW3036983001,2016-06-20T01:00:00,595-0813,61,,,,,227,0.065,
HGW0340690536,2016-06-20T01:00:00,595-0813,66,,,,,227,0.07,0.005
HGW3521173424,2016-06-20T01:00:00,245-0016,79,,,,,213,0.07,0.003
HGW2405676507,2016-06-20T01:00:00,274-0063,180,,,,,,,
HGW1633016930,2016-06-20T01:00:00,573-0084,53,,,,,240,0.07,
HGW4048014188,2016-06-20T01:00:00,194-0032,104,,,,,300,0.085,0.001
HGW4228193834,2016-06-20T01:00:00,245-0016,631,,,,,,,
HGW3199834989,2016-06-20T01:00:00,245-0016,53,,,,,177,0.07,
HGW0852590661,2016-06-20T01:00:00,595-0813,56,,,,,292,0.085,
HGW3417223008,2016-06-20T01:00:00,194-0032,277,,,,,,,
HGW0008585550,2016-06-20T01:00:00,573-0084,234,,,338,,99,0.03,
HGW3412860148,2016-06-20T01:00:00,194-0032,52,,,,,188,0.065,
HGW0297198766,2016-06-20T01:00:00,595-0813,47,,,551,,203,0.07,
HGW1392167190,2016-06-20T01:00:00,573-0084,233,,,,,310,0.095,
HGW0359516503,2016-06-20T01:00:00,194-0032,46,,,,,171,0.065,
HGW2950693375,2016-06-20T01:00:00,573-0084,768,,,,,,,
HGW1540053189,2016-06-20T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-06-20T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-06-20T02:00:00,276-0046,250,,,,,,,
HGW4192227781,2016-06-20T02:00:00,206-0824,300,,,,,,,
HGW2440335259,2016-06-20T02:00:00,206-0824,250,,,,,,,
HGW0022302486,2016-06-20T02:00:00,276-0046,50,,,,,201,0.07,
HGW0119000400,2016-06-20T02:00:00,276-0046,290,,,,,,,
HGW3729565342,2016-06-20T02:00:00,206-0824,110,,,,,,,
HGW0527078356,2016-06-20T02:00:00,206-0824,170,,,,,,,
HGW3418795782,2016-06-20T02:00:00,276-0046,60,,,,,207,0.07,
HGW4086841355,2016-06-20T02:00:00,261-0013,240,,,,,,,
HGW2053016894,2016-06-20T02:00:00,261-0013,100,,,,,257,0.07,
HGW4262390424,2016-06-20T02:00:00,276-0046,110,,,,,,,
HGW2056923843,2016-06-20T02:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-06-20T02:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-06-20T02:00:00,276-0046,40,,,,,183,0.06,
HGW0999938138,2016-06-20T02:00:00,261-0013,100,,,,,235,0.07,
HGW1484386037,2016-06-20T02:00:00,261-0013,40,,,,,197,0.06,
HGW2626196856,2016-06-20T02:00:00,276-0046,420,,,,,,0.01,
HGW3813403007,2016-06-20T02:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-06-20T02:00:00,276-0046,590,,,351,,,,
HGW3506558406,2016-06-20T02:00:00,276-0046,220,,,,,,,
HGW3088922230,2016-06-20T02:00:00,206-0824,220,,,,,,,
HGW0807025331,2016-06-20T02:00:00,261-0013,,,,,,,,
HGW3316354389,2016-06-20T02:00:00,276-0046,70,,,,,409,0.1,
HGW3835466207,2016-06-20T02:00:00,261-0013,100,,,,,281,,
HGW3938264288,2016-06-20T02:00:00,261-0013,130,,,,,,,
HGW0960788623,2016-06-20T02:00:00,206-0824,300,,,,,,,
HGW2465318239,2016-06-20T02:00:00,206-0824,380,,,,,,,
HGW4201723405,2016-06-20T02:00:00,206-0824,280,,,,,,,
HGW2984162470,2016-06-20T02:00:00,206-0824,438,,,117,182,,,
HGW2862754275,2016-06-20T02:00:00,573-0084,746,,,,,,,
HGW2864422167,2016-06-20T02:00:00,274-0063,320,,,901,,,,0.007
HGW1145276568,2016-06-20T02:00:00,194-0032,251,,,683,,,,
HGW1628028254,2016-06-20T02:00:00,245-0016,381,,,,,,,
HGW3819013474,2016-06-20T02:00:00,245-0016,275,,,905,,,,
HGW0109674464,2016-06-20T02:00:00,245-0016,571,,,,,,,
HGW4266179256,2016-06-20T02:00:00,595-0813,383,,,766,,,,
HGW2675582057,2016-06-20T02:00:00,274-0063,832,,,,,,,0.008
HGW2507102389,2016-06-20T02:00:00,245-0016,445,,,,,,,
HGW0292545493,2016-06-20T02:00:00,194-0032,468,,,,,,,
HGW1888757583,2016-06-20T02:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-06-20T02:00:00,573-0084,284,,,,,30,0.01,
HGW2360924179,2016-06-20T02:00:00,245-0016,125,,,856,,360,0.095,
HGW2979506575,2016-06-20T02:00:00,573-0084,398,,,,,,,
HGW3939678160,2016-06-20T02:00:00,573-0084,51,,,892,,223,0.08,
HGW1901037140,2016-06-20T02:00:00,573-0084,502,,,,,,,
HGW2794906293,2016-06-20T02:00:00,194-0032,562,,,,,,,
HGW1255839825,2016-06-20T02:00:00,573-0084,52,,,867,,193,0.075,
HGW1922304917,2016-06-20T02:00:00,274-0063,249,,,,,,,
HGW0723606708,2016-06-20T02:00:00,194-0032,1045,,,,,,,0.015
HGW4233223550,2016-06-20T02:00:00,573-0084,307,,,447,,,0.005,
HGW3975340233,2016-06-20T02:00:00,194-0032,790,,,,,,,
HGW1770315374,2016-06-20T02:00:00,245-0016,745,,,,,,,0.007
HGW2211161695,2016-06-20T02:00:00,573-0084,192,,,,,,,
HGW3979453947,2016-06-20T02:00:00,274-0063,122,,,,,253,0.035,
HGW3210466135,2016-06-20T02:00:00,573-0084,431,,,,,,,
HGW1150228943,2016-06-20T02:00:00,194-0032,42,,,423,,289,0.08,
HGW3896978369,2016-06-20T02:00:00,245-0016,167,,,,581,,,
HGW0224584910,2016-06-20T02:00:00,573-0084,430,,,,,,,0.007
HGW2352450618,2016-06-20T02:00:00,194-0032,814,,,,,,,
HGW1382864968,2016-06-20T02:00:00,194-0032,334,,,,,,,
HGW3299398081,2016-06-20T02:00:00,595-0813,777,,,,,352,0.1,
HGW3556093971,2016-06-20T02:00:00,595-0813,524,,,,,,,
HGW1779326846,2016-06-20T02:00:00,595-0813,43,,,,,153,0.07,
HGW0980111669,2016-06-20T02:00:00,245-0016,66,,,,,202,0.03,0.007
HGW0548855049,2016-06-20T02:00:00,245-0016,264,,,385,,,,
HGW2019559833,2016-06-20T02:00:00,194-0032,519,,,,,,,0.008
HGW0056767924,2016-06-20T02:00:00,245-0016,1767,,,,,,,
HGW3905059517,2016-06-20T02:00:00,274-0063,610,,,,,,,
HGW3107087926,2016-06-20T02:00:00,595-0813,52,,,530,,230,0.065,
HGW4090376889,2016-06-20T02:00:00,245-0016,67,,,876,,398,0.105,
HGW2896326762,2016-06-20T02:00:00,274-0063,47,,,669,,153,0.03,
HGW3027793024,2016-06-20T02:00:00,245-0016,264,,,769,,248,0.09,0.002
HGW1337358987,2016-06-20T02:00:00,274-0063,367,,,,,,,
HGW3766800683,2016-06-20T02:00:00,194-0032,61,,,887,,301,0.09,0.005
HGW2238224375,2016-06-20T02:00:00,573-0084,128,,,,,146,0.08,
HGW2500187106,2016-06-20T02:00:00,595-0813,96,,,273,,447,0.125,
HGW2633657355,2016-06-20T02:00:00,573-0084,86,,,895,,331,0.095,0.011
HGW3036983001,2016-06-20T02:00:00,595-0813,96,,,,,234,0.07,
HGW0340690536,2016-06-20T02:00:00,595-0813,71,,,723,,212,0.07,
HGW3521173424,2016-06-20T02:00:00,245-0016,99,,,,,228,0.08,
HGW2405676507,2016-06-20T02:00:00,274-0063,176,,,264,,,,
HGW1633016930,2016-06-20T02:00:00,573-0084,47,,,440,,192,0.07,0.009
HGW4048014188,2016-06-20T02:00:00,194-0032,64,,,791,,216,0.07,0.124
HGW4228193834,2016-06-20T02:00:00,245-0016,610,,,,,,,
HGW3199834989,2016-06-20T02:00:00,245-0016,61,,,590,,181,0.065,0.004
HGW0852590661,2016-06-20T02:00:00,595-0813,65,,,887,,260,0.08,
HGW3417223008,2016-06-20T02:00:00,194-0032,209,,,,,,,
HGW0008585550,2016-06-20T02:00:00,573-0084,711,,,,,,0.59,
HGW3412860148,2016-06-20T02:00:00,194-0032,53,,,,,171,0.07,
HGW0297198766,2016-06-20T02:00:00,595-0813,566,,,,,258,0.075,
HGW1392167190,2016-06-20T02:00:00,573-0084,101,,,533,,254,0.07,
HGW0359516503,2016-06-20T02:00:00,194-0032,52,,,501,,148,0.065,
HGW2950693375,2016-06-20T02:00:00,573-0084,753,,,,,,,
HGW1540053189,2016-06-20T03:00:00,276-0046,2260,,,1974,,,,
HGW1849081661,2016-06-20T03:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-06-20T03:00:00,276-0046,520,,,,,13,0.04,
HGW4192227781,2016-06-20T03:00:00,206-0824,1090,,,377,,51,0.04,
HGW2440335259,2016-06-20T03:00:00,206-0824,1610,,,1276,,,,
HGW0022302486,2016-06-20T03:00:00,276-0046,40,,,,,197,0.06,
HGW0119000400,2016-06-20T03:00:00,276-0046,500,,,,,13,0.05,
HGW3729565342,2016-06-20T03:00:00,206-0824,410,,,270,,,,
HGW0527078356,2016-06-20T03:00:00,206-0824,720,,,518,,,,
HGW3418795782,2016-06-20T03:00:00,276-0046,480,,,444,,269,0.08,
HGW4086841355,2016-06-20T03:00:00,261-0013,2220,,,1632,,9,0.04,
HGW2053016894,2016-06-20T03:00:00,261-0013,1990,,,2108,,582,0.14,
HGW4262390424,2016-06-20T03:00:00,276-0046,390,,,263,,,,
HGW2056923843,2016-06-20T03:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-06-20T03:00:00,276-0046,170,,,,,,,
HGW2731818357,2016-06-20T03:00:00,276-0046,450,,,402,,192,0.07,
HGW0999938138,2016-06-20T03:00:00,261-0013,1090,,,719,,9,,
HGW1484386037,2016-06-20T03:00:00,261-0013,1250,,,1334,,397,0.12,
HGW2626196856,2016-06-20T03:00:00,276-0046,1910,,,1439,,61,0.05,
HGW3813403007,2016-06-20T03:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-06-20T03:00:00,276-0046,510,,,,,19,0.04,
HGW3506558406,2016-06-20T03:00:00,276-0046,1840,,,1493,,,,
HGW3088922230,2016-06-20T03:00:00,206-0824,290,,,,,,,
HGW0807025331,2016-06-20T03:00:00,261-0013,,,,,,,,
HGW3316354389,2016-06-20T03:00:00,276-0046,540,,,473,,277,0.1,
HGW3835466207,2016-06-20T03:00:00,261-0013,990,,,978,,341,,
HGW3938264288,2016-06-20T03:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-06-20T03:00:00,206-0824,900,,,258,,,,
HGW2465318239,2016-06-20T03:00:00,206-0824,2050,,,1345,,13,,
HGW4201723405,2016-06-20T03:00:00,206-0824,280,,,,,,,
HGW2984162470,2016-06-20T03:00:00,206-0824,452,,,220,286,,,
HGW2862754275,2016-06-20T03:00:00,573-0084,654,,,,,,,0.012
HGW2864422167,2016-06-20T03:00:00,274-0063,1729,,,476,,,0.005,0.007
HGW1145276568,2016-06-20T03:00:00,194-0032,1237,,,,,31,0.055,0.007
HGW1628028254,2016-06-20T03:00:00,245-0016,1300,,,,,,,0.007
HGW3819013474,2016-06-20T03:00:00,245-0016,1764,,,344,,42,0.05,
HGW0109674464,2016-06-20T03:00:00,245-0016,1088,,,,,,,
HGW4266179256,2016-06-20T03:00:00,595-0813,1152,,,,,,,0.008
HGW2675582057,2016-06-20T03:00:00,274-0063,1357,,,,,,,
HGW2507102389,2016-06-20T03:00:00,245-0016,1131,,,,,,,0.005
HGW0292545493,2016-06-20T03:00:00,194-0032,1114,,,,,,,
HGW1888757583,2016-06-20T03:00:00,194-0032,419,,,,,,,
HGW3087458710,2016-06-20T03:00:00,573-0084,200,,,,,,,
HGW2360924179,2016-06-20T03:00:00,245-0016,2258,,,2064,,361,0.1,
HGW2979506575,2016-06-20T03:00:00,573-0084,818,,,,,,,
HGW3939678160,2016-06-20T03:00:00,573-0084,1682,,,1018,,530,0.145,
HGW1901037140,2016-06-20T03:00:00,573-0084,1077,,,,,,,
HGW2794906293,2016-06-20T03:00:00,194-0032,1144,,,,,,,
HGW1255839825,2016-06-20T03:00:00,573-0084,1568,,,382,,,0.005,
HGW1922304917,2016-06-20T03:00:00,274-0063,545,,,,,,,0.009
HGW0723606708,2016-06-20T03:00:00,194-0032,1073,,,,,,,
HGW4233223550,2016-06-20T03:00:00,573-0084,774,,,,,22,0.045,
HGW3975340233,2016-06-20T03:00:00,194-0032,1245,,,,,,,
HGW1770315374,2016-06-20T03:00:00,245-0016,1167,,,,,,,
HGW2211161695,2016-06-20T03:00:00,573-0084,191,,,,,,,
HGW3979453947,2016-06-20T03:00:00,274-0063,60,,,,,221,0.035,
HGW3210466135,2016-06-20T03:00:00,573-0084,1124,,,,,,,
HGW1150228943,2016-06-20T03:00:00,194-0032,459,,,,,190,0.07,
HGW3896978369,2016-06-20T03:00:00,245-0016,156,,,,887,,,
HGW0224584910,2016-06-20T03:00:00,573-0084,463,,,,,,,
HGW2352450618,2016-06-20T03:00:00,194-0032,1113,,,,,,,
HGW1382864968,2016-06-20T03:00:00,194-0032,318,,,,,,,
HGW3299398081,2016-06-20T03:00:00,595-0813,72,,,,,337,0.09,
HGW3556093971,2016-06-20T03:00:00,595-0813,1011,,,,,,,
HGW1779326846,2016-06-20T03:00:00,595-0813,44,,,,,144,0.065,
HGW0980111669,2016-06-20T03:00:00,245-0016,310,,,,,,,
HGW0548855049,2016-06-20T03:00:00,245-0016,598,,,,,,,
HGW2019559833,2016-06-20T03:00:00,194-0032,664,,,,,,,
HGW0056767924,2016-06-20T03:00:00,245-0016,2189,,,,,,,
HGW3905059517,2016-06-20T03:00:00,274-0063,1134,,,,,,,0.007
HGW3107087926,2016-06-20T03:00:00,595-0813,561,,,,,236,0.075,
HGW4090376889,2016-06-20T03:00:00,245-0016,1433,,,795,,512,0.145,
HGW2896326762,2016-06-20T03:00:00,274-0063,670,,,,,264,0.045,
HGW3027793024,2016-06-20T03:00:00,245-0016,1001,,,,,289,0.09,0.008
HGW1337358987,2016-06-20T03:00:00,274-0063,457,,,,,46,0.05,
HGW3766800683,2016-06-20T03:00:00,194-0032,1127,,,269,,440,0.115,
HGW2238224375,2016-06-20T03:00:00,573-0084,43,,,,,139,0.07,
HGW2500187106,2016-06-20T03:00:00,595-0813,367,,,,,392,0.11,
HGW2633657355,2016-06-20T03:00:00,573-0084,1073,,,205,,415,0.13,0.03
HGW3036983001,2016-06-20T03:00:00,595-0813,71,,,,,234,0.08,
HGW0340690536,2016-06-20T03:00:00,595-0813,729,,,,,285,0.085,
HGW3521173424,2016-06-20T03:00:00,245-0016,67,,,,,218,0.075,0.004
HGW2405676507,2016-06-20T03:00:00,274-0063,754,,,,,11,0.045,
