hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW2896326762,2016-09-21T00:00:00,274-0063,151,,,,,72,0.055,
HGW3027793024,2016-09-21T00:00:00,245-0016,512,,,,,501,0.13,0.045
HGW1337358987,2016-09-21T00:00:00,274-0063,58,,,,,264,0.07,
HGW3766800683,2016-09-21T00:00:00,194-0032,67,,,,,366,0.1,0.017
HGW2238224375,2016-09-21T00:00:00,573-0084,375,,,897,,264,0.085,0.009
HGW2500187106,2016-09-21T00:00:00,595-0813,98,,,,,281,0.075,
HGW2633657355,2016-09-21T00:00:00,573-0084,417,,,,,,,0.008
HGW3036983001,2016-09-21T00:00:00,595-0813,499,,,,,,,
HGW0340690536,2016-09-21T00:00:00,595-0813,85,,,,,262,0.085,0.023
HGW3521173424,2016-09-21T00:00:00,245-0016,410,,,,,,,0.007
HGW2405676507,2016-09-21T00:00:00,274-0063,256,,,,,,0.09,
HGW1633016930,2016-09-21T00:00:00,573-0084,45,,,,,186,0.065,
HGW4048014188,2016-09-21T00:00:00,194-0032,101,,,,,293,0.08,0.015
HGW4228193834,2016-09-21T00:00:00,245-0016,255,,,,,,,
HGW3199834989,2016-09-21T00:00:00,245-0016,345,,,,,,,0.004
HGW0852590661,2016-09-21T00:00:00,595-0813,50,,,,,217,0.09,0.001
HGW3417223008,2016-09-21T00:00:00,194-0032,348,,,,,,,
HGW0008585550,2016-09-21T00:00:00,573-0084,53,,,,,206,0.07,
HGW3412860148,2016-09-21T00:00:00,194-0032,262,,,,,,,
HGW0297198766,2016-09-21T00:00:00,595-0813,380,,,,,326,0.09,0.003
HGW1392167190,2016-09-21T00:00:00,573-0084,602,,,,,,,0.009
HGW0359516503,2016-09-21T00:00:00,194-0032,360,,,,,,0.25,
HGW2950693375,2016-09-21T00:00:00,573-0084,1091,,,,,,,
HGW1540053189,2016-09-21T01:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-09-21T01:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-09-21T01:00:00,276-0046,380,,,,,,0.25,
HGW4192227781,2016-09-21T01:00:00,206-0824,40,,,,,226,0.06,
HGW2440335259,2016-09-21T01:00:00,206-0824,40,,,,,185,0.07,
HGW0022302486,2016-09-21T01:00:00,276-0046,520,,,,,,,
HGW0119000400,2016-09-21T01:00:00,276-0046,300,,,,,,,
HGW3729565342,2016-09-21T01:00:00,206-0824,90,,,,,329,0.09,
HGW0527078356,2016-09-21T01:00:00,206-0824,220,,,,,,,
HGW3418795782,2016-09-21T01:00:00,276-0046,190,,,,,,,
HGW4086841355,2016-09-21T01:00:00,261-0013,200,,,,,,,
HGW2053016894,2016-09-21T01:00:00,261-0013,280,,,,,313,0.1,
HGW4262390424,2016-09-21T01:00:00,276-0046,550,,,,,239,0.07,
HGW2056923843,2016-09-21T01:00:00,276-0046,730,,,466,,,,
HGW1567490790,2016-09-21T01:00:00,276-0046,320,,,148,,,,
HGW2731818357,2016-09-21T01:00:00,276-0046,210,,,,,,,
HGW0999938138,2016-09-21T01:00:00,261-0013,380,,,,,,,
HGW1484386037,2016-09-21T01:00:00,261-0013,240,,,,,,,
HGW2626196856,2016-09-21T01:00:00,276-0046,150,,,,,283,0.08,
HGW2550549887,2016-09-21T01:00:00,261-0013,130,,,,,,,
HGW3813403007,2016-09-21T01:00:00,261-0013,940,,,,,,0.13,
HGW0341161038,2016-09-21T01:00:00,276-0046,550,,,,,,,
HGW3506558406,2016-09-21T01:00:00,276-0046,220,,,,,,,
HGW3088922230,2016-09-21T01:00:00,206-0824,2130,,,1404,,,,
HGW0807025331,2016-09-21T01:00:00,261-0013,240,,,,,,,
HGW3316354389,2016-09-21T01:00:00,276-0046,70,,,,,262,0.07,
HGW3835466207,2016-09-21T01:00:00,261-0013,330,,,,,,,
HGW3938264288,2016-09-21T01:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-09-21T01:00:00,206-0824,430,,,,,,,
HGW2465318239,2016-09-21T01:00:00,206-0824,550,,,,,,,
HGW4201723405,2016-09-21T01:00:00,206-0824,190,,,,,,,
HGW0011113187,2016-09-21T01:00:00,261-0013,910,,,468,,,,
HGW1724705971,2016-09-21T01:00:00,206-0824,160,,,,,,,
HGW2984162470,2016-09-21T01:00:00,206-0824,709,,,218,10,,,
HGW2862754275,2016-09-21T01:00:00,573-0084,350,,,,,,,
HGW2864422167,2016-09-21T01:00:00,274-0063,232,,,,,,,
HGW1145276568,2016-09-21T01:00:00,194-0032,253,,,,,,,
HGW1628028254,2016-09-21T01:00:00,245-0016,195,,,,,,,0.007
HGW3819013474,2016-09-21T01:00:00,245-0016,244,,,,,,,
HGW0109674464,2016-09-21T01:00:00,245-0016,239,,,,,,,
HGW4266179256,2016-09-21T01:00:00,595-0813,287,,,,,,,0.008
HGW2507102389,2016-09-21T01:00:00,245-0016,357,,,,,,,0.002
HGW0292545493,2016-09-21T01:00:00,194-0032,225,,,,,,,
HGW1888757583,2016-09-21T01:00:00,194-0032,135,,,,,,,
HGW3087458710,2016-09-21T01:00:00,573-0084,282,,,,,,,
HGW1163585690,2016-09-21T01:00:00,573-0084,43,,,,,182,0.065,
HGW2360924179,2016-09-21T01:00:00,245-0016,443,,,,,,,
HGW2979506575,2016-09-21T01:00:00,573-0084,282,,,,,,,
HGW3939678160,2016-09-21T01:00:00,573-0084,99,,,,,257,0.075,
HGW1901037140,2016-09-21T01:00:00,573-0084,647,,,,,,,
HGW2794906293,2016-09-21T01:00:00,194-0032,1268,,,,,,,
HGW1255839825,2016-09-21T01:00:00,573-0084,47,,,,,172,0.08,
HGW1922304917,2016-09-21T01:00:00,274-0063,411,,,,,,,0.024
HGW0723606708,2016-09-21T01:00:00,194-0032,367,,,,,,,
HGW4233223550,2016-09-21T01:00:00,573-0084,177,,,,,75,0.025,
HGW3975340233,2016-09-21T01:00:00,194-0032,854,,,,,,,0.002
HGW1770315374,2016-09-21T01:00:00,245-0016,607,,,,,,,
HGW2211161695,2016-09-21T01:00:00,573-0084,180,,,,,,,
HGW3979453947,2016-09-21T01:00:00,274-0063,289,,,,,,,
HGW3210466135,2016-09-21T01:00:00,573-0084,2501,,,178,,,,0.014
HGW1150228943,2016-09-21T01:00:00,194-0032,152,,,,,187,0.055,
HGW3896978369,2016-09-21T01:00:00,245-0016,188,,,,,,,
HGW0224584910,2016-09-21T01:00:00,573-0084,298,,,,,,,0.007
HGW2352450618,2016-09-21T01:00:00,194-0032,341,,,,,,,
HGW1382864968,2016-09-21T01:00:00,194-0032,399,,,,,,,
HGW3299398081,2016-09-21T01:00:00,595-0813,146,,,,,347,0.09,
HGW3556093971,2016-09-21T01:00:00,595-0813,292,,,,,,,
HGW1779326846,2016-09-21T01:00:00,595-0813,235,,,,,,,
HGW0980111669,2016-09-21T01:00:00,245-0016,77,,,,,272,0.04,
HGW0548855049,2016-09-21T01:00:00,245-0016,72,,,,,251,0.19,0.169
HGW2019559833,2016-09-21T01:00:00,194-0032,198,,,,,,,
HGW3905059517,2016-09-21T01:00:00,274-0063,631,,,,,,,0.002
HGW3107087926,2016-09-21T01:00:00,595-0813,275,,,,,,,
HGW4090376889,2016-09-21T01:00:00,245-0016,389,,,,,,,
HGW2896326762,2016-09-21T01:00:00,274-0063,285,,,,,,0.275,
HGW3027793024,2016-09-21T01:00:00,245-0016,53,,,,,219,0.075,0.005
HGW1337358987,2016-09-21T01:00:00,274-0063,44,,,,,165,0.07,0.005
HGW3766800683,2016-09-21T01:00:00,194-0032,60,,,,,321,0.09,0.01
HGW2238224375,2016-09-21T01:00:00,573-0084,1176,,,360,,383,0.12,
HGW2500187106,2016-09-21T01:00:00,595-0813,100,,,,,275,0.08,0.001
HGW2633657355,2016-09-21T01:00:00,573-0084,388,,,,,,,0.005
HGW3036983001,2016-09-21T01:00:00,595-0813,385,,,,,,,0.004
HGW0340690536,2016-09-21T01:00:00,595-0813,59,,,,,235,0.075,0.005
HGW3521173424,2016-09-21T01:00:00,245-0016,325,,,,,,,
HGW2405676507,2016-09-21T01:00:00,274-0063,224,,,,,,,
HGW1633016930,2016-09-21T01:00:00,573-0084,46,,,,,181,0.065,
HGW4048014188,2016-09-21T01:00:00,194-0032,141,,,,,330,0.085,
HGW4228193834,2016-09-21T01:00:00,245-0016,230,,,,,,,
HGW3199834989,2016-09-21T01:00:00,245-0016,243,,,,,,,
HGW0852590661,2016-09-21T01:00:00,595-0813,51,,,,,220,0.07,
HGW3417223008,2016-09-21T01:00:00,194-0032,214,,,,,,,
HGW0008585550,2016-09-21T01:00:00,573-0084,59,,,724,,187,0.065,
HGW3412860148,2016-09-21T01:00:00,194-0032,254,,,,,,,
HGW0297198766,2016-09-21T01:00:00,595-0813,103,,,837,,267,0.09,
HGW1392167190,2016-09-21T01:00:00,573-0084,698,,,,,,,0.005
HGW0359516503,2016-09-21T01:00:00,194-0032,191,,,,,,0.02,
HGW2950693375,2016-09-21T01:00:00,573-0084,1078,,,,,,,
HGW1540053189,2016-09-21T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-09-21T02:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-09-21T02:00:00,276-0046,390,,,,,,0.25,
HGW4192227781,2016-09-21T02:00:00,206-0824,40,,,,,217,0.07,
HGW2440335259,2016-09-21T02:00:00,206-0824,50,,,,,188,0.07,
HGW0022302486,2016-09-21T02:00:00,276-0046,330,,,,,,,
HGW0119000400,2016-09-21T02:00:00,276-0046,340,,,,,,,
HGW3729565342,2016-09-21T02:00:00,206-0824,60,,,,,257,0.06,
HGW0527078356,2016-09-21T02:00:00,206-0824,240,,,,,,,
HGW3418795782,2016-09-21T02:00:00,276-0046,190,,,,,,,
HGW4086841355,2016-09-21T02:00:00,261-0013,200,,,,,,,
HGW2053016894,2016-09-21T02:00:00,261-0013,310,,,,,283,0.09,
HGW4262390424,2016-09-21T02:00:00,276-0046,800,,,,,239,0.06,
HGW2056923843,2016-09-21T02:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-09-21T02:00:00,276-0046,220,,,,,,,
HGW2731818357,2016-09-21T02:00:00,276-0046,230,,,,,,,
HGW0999938138,2016-09-21T02:00:00,261-0013,310,,,,,,,
HGW1484386037,2016-09-21T02:00:00,261-0013,240,,,,,,,
HGW2626196856,2016-09-21T02:00:00,276-0046,90,,,,,336,0.08,
HGW2550549887,2016-09-21T02:00:00,261-0013,130,,,,,,,
HGW3813403007,2016-09-21T02:00:00,261-0013,860,,,,,,,
HGW0341161038,2016-09-21T02:00:00,276-0046,750,,,492,,,,
HGW3506558406,2016-09-21T02:00:00,276-0046,220,,,,,,,
HGW3088922230,2016-09-21T02:00:00,206-0824,340,,,,,,,
HGW0807025331,2016-09-21T02:00:00,261-0013,190,,,,,,,
HGW3316354389,2016-09-21T02:00:00,276-0046,70,,,,,249,0.07,
HGW3835466207,2016-09-21T02:00:00,261-0013,370,,,,,,,
HGW3938264288,2016-09-21T02:00:00,261-0013,190,,,,,,,
HGW0960788623,2016-09-21T02:00:00,206-0824,380,,,,,,,
HGW2465318239,2016-09-21T02:00:00,206-0824,280,,,,,,,
HGW4201723405,2016-09-21T02:00:00,206-0824,620,,,,,,,
HGW0011113187,2016-09-21T02:00:00,261-0013,260,,,,,,,
HGW1724705971,2016-09-21T02:00:00,206-0824,150,,,,,,,
HGW2984162470,2016-09-21T02:00:00,206-0824,619,,,117,10,,,
HGW2862754275,2016-09-21T02:00:00,573-0084,460,,,,,,,0.016
HGW2864422167,2016-09-21T02:00:00,274-0063,249,,,,,,,
HGW1145276568,2016-09-21T02:00:00,194-0032,247,,,822,,,,
HGW1628028254,2016-09-21T02:00:00,245-0016,178,,,,,,,0.007
HGW3819013474,2016-09-21T02:00:00,245-0016,243,,,912,,,,
HGW0109674464,2016-09-21T02:00:00,245-0016,247,,,,,,,
HGW4266179256,2016-09-21T02:00:00,595-0813,336,,,911,,,,
HGW2507102389,2016-09-21T02:00:00,245-0016,683,,,,,,,0.009
HGW0292545493,2016-09-21T02:00:00,194-0032,222,,,,,,,
HGW1888757583,2016-09-21T02:00:00,194-0032,138,,,,,,,
HGW3087458710,2016-09-21T02:00:00,573-0084,176,,,,,,,
HGW1163585690,2016-09-21T02:00:00,573-0084,63,,,873,,170,0.065,
HGW2360924179,2016-09-21T02:00:00,245-0016,471,,,854,,,,
HGW2979506575,2016-09-21T02:00:00,573-0084,210,,,,,,,0.006
HGW3939678160,2016-09-21T02:00:00,573-0084,87,,,879,,255,0.075,0.008
HGW1901037140,2016-09-21T02:00:00,573-0084,208,,,,,,,
HGW2794906293,2016-09-21T02:00:00,194-0032,1252,,,,,,,
HGW1255839825,2016-09-21T02:00:00,573-0084,69,,,885,,230,0.08,
HGW1922304917,2016-09-21T02:00:00,274-0063,731,,,,,,,0.003
HGW0723606708,2016-09-21T02:00:00,194-0032,385,,,,,,,
HGW4233223550,2016-09-21T02:00:00,573-0084,258,,,434,,,,
HGW3975340233,2016-09-21T02:00:00,194-0032,685,,,,,,,0.008
HGW1770315374,2016-09-21T02:00:00,245-0016,485,,,,,,,0.016
HGW2211161695,2016-09-21T02:00:00,573-0084,185,,,,,,,
HGW3979453947,2016-09-21T02:00:00,274-0063,287,,,,,,,
HGW3210466135,2016-09-21T02:00:00,573-0084,289,,,,,,,0.009
HGW1150228943,2016-09-21T02:00:00,194-0032,304,,,893,,,0.005,
HGW3896978369,2016-09-21T02:00:00,245-0016,187,,,,,,,
HGW0224584910,2016-09-21T02:00:00,573-0084,295,,,,,,,
HGW2352450618,2016-09-21T02:00:00,194-0032,543,,,,,,,0.007
HGW1382864968,2016-09-21T02:00:00,194-0032,367,,,,,,,
HGW3299398081,2016-09-21T02:00:00,595-0813,82,,,659,,331,0.095,0.011
HGW3556093971,2016-09-21T02:00:00,595-0813,264,,,,,,,
HGW1779326846,2016-09-21T02:00:00,595-0813,268,,,,,,,
HGW0980111669,2016-09-21T02:00:00,245-0016,67,,,,,272,0.035,
HGW0548855049,2016-09-21T02:00:00,245-0016,121,,,354,,266,0.08,0.061
HGW2019559833,2016-09-21T02:00:00,194-0032,196,,,,,,,
HGW3905059517,2016-09-21T02:00:00,274-0063,271,,,,,,,
HGW3107087926,2016-09-21T02:00:00,595-0813,274,,,683,,,,
HGW4090376889,2016-09-21T02:00:00,245-0016,288,,,870,,,,
HGW2896326762,2016-09-21T02:00:00,274-0063,260,,,636,,,,
HGW3027793024,2016-09-21T02:00:00,245-0016,132,,,885,,287,0.085,0.003
HGW1337358987,2016-09-21T02:00:00,274-0063,51,,,,,213,0.06,
HGW3766800683,2016-09-21T02:00:00,194-0032,63,,,842,,281,0.08,
HGW2238224375,2016-09-21T02:00:00,573-0084,43,,,,,139,0.065,
HGW2500187106,2016-09-21T02:00:00,595-0813,424,,,392,,75,0.03,0.052
HGW2633657355,2016-09-21T02:00:00,573-0084,337,,,777,,,,
HGW3036983001,2016-09-21T02:00:00,595-0813,269,,,,,,,
HGW0340690536,2016-09-21T02:00:00,595-0813,80,,,837,,230,0.075,0.004
HGW3521173424,2016-09-21T02:00:00,245-0016,269,,,,,,,0.003
HGW2405676507,2016-09-21T02:00:00,274-0063,185,,,536,,,,
HGW1633016930,2016-09-21T02:00:00,573-0084,46,,,624,,183,0.07,
HGW4048014188,2016-09-21T02:00:00,194-0032,112,,,871,,301,0.085,0.006
HGW4228193834,2016-09-21T02:00:00,245-0016,224,,,,,,,
HGW3199834989,2016-09-21T02:00:00,245-0016,238,,,481,,,,0.003
HGW0852590661,2016-09-21T02:00:00,595-0813,60,,,906,,206,0.07,
HGW3417223008,2016-09-21T02:00:00,194-0032,205,,,,,,,
HGW0008585550,2016-09-21T02:00:00,573-0084,744,,,,,225,0.075,
HGW3412860148,2016-09-21T02:00:00,194-0032,249,,,,,,,
HGW0297198766,2016-09-21T02:00:00,595-0813,2159,,,2131,,364,0.095,
HGW1392167190,2016-09-21T02:00:00,573-0084,309,,,693,,,,
HGW0359516503,2016-09-21T02:00:00,194-0032,195,,,836,,,,
HGW2950693375,2016-09-21T02:00:00,573-0084,1122,,,,,,,
HGW1540053189,2016-09-21T03:00:00,276-0046,460,,,274,,,,
HGW1849081661,2016-09-21T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-09-21T03:00:00,276-0046,490,,,,,79,0.3,
HGW4192227781,2016-09-21T03:00:00,206-0824,300,,,261,,192,0.07,
HGW2440335259,2016-09-21T03:00:00,206-0824,1610,,,1663,,381,0.1,
HGW0022302486,2016-09-21T03:00:00,276-0046,660,,,,,17,0.04,
HGW0119000400,2016-09-21T03:00:00,276-0046,520,,,,,28,0.05,
HGW3729565342,2016-09-21T03:00:00,206-0824,750,,,725,,246,0.08,
HGW0527078356,2016-09-21T03:00:00,206-0824,1090,,,824,,,,
HGW3418795782,2016-09-21T03:00:00,276-0046,2560,,,2068,,,,
HGW4086841355,2016-09-21T03:00:00,261-0013,1200,,,759,,28,0.04,
HGW2053016894,2016-09-21T03:00:00,261-0013,1270,,,1213,,382,0.1,
HGW4262390424,2016-09-21T03:00:00,276-0046,770,,,283,,237,0.06,
HGW2056923843,2016-09-21T03:00:00,276-0046,590,,,,,,,
HGW1567490790,2016-09-21T03:00:00,276-0046,370,,,,,,,
HGW2731818357,2016-09-21T03:00:00,276-0046,1040,,,448,,16,0.04,
HGW0999938138,2016-09-21T03:00:00,261-0013,2070,,,1706,,,,
HGW1484386037,2016-09-21T03:00:00,261-0013,2730,,,2095,,15,0.03,
HGW2626196856,2016-09-21T03:00:00,276-0046,1040,,,926,,366,0.09,
HGW2550549887,2016-09-21T03:00:00,261-0013,410,,,265,,,,
HGW3813403007,2016-09-21T03:00:00,261-0013,260,,,,,,,
HGW0341161038,2016-09-21T03:00:00,276-0046,210,,,,,,,
HGW3506558406,2016-09-21T03:00:00,276-0046,1840,,,1497,,,,
HGW3088922230,2016-09-21T03:00:00,206-0824,230,,,,,,,
HGW0807025331,2016-09-21T03:00:00,261-0013,470,,,269,,,,
HGW3316354389,2016-09-21T03:00:00,276-0046,530,,,471,,225,0.08,
HGW3835466207,2016-09-21T03:00:00,261-0013,1370,,,711,,27,,
HGW3938264288,2016-09-21T03:00:00,261-0013,260,,,,,,,
HGW0960788623,2016-09-21T03:00:00,206-0824,2090,,,1630,,,,
HGW2465318239,2016-09-21T03:00:00,206-0824,2840,,,2099,,,,
HGW4201723405,2016-09-21T03:00:00,206-0824,380,,,,,,,
HGW0011113187,2016-09-21T03:00:00,261-0013,150,,,,,,,
HGW1724705971,2016-09-21T03:00:00,206-0824,450,,,273,,,,
HGW2984162470,2016-09-21T03:00:00,206-0824,684,,,189,11,,,
HGW2862754275,2016-09-21T03:00:00,573-0084,746,,,,,,,
HGW2864422167,2016-09-21T03:00:00,274-0063,236,,,,,,,
HGW1145276568,2016-09-21T03:00:00,194-0032,1092,,,,,,,0.011
HGW1628028254,2016-09-21T03:00:00,245-0016,786,,,,,,,
HGW3819013474,2016-09-21T03:00:00,245-0016,1211,,,49,,,,
HGW0109674464,2016-09-21T03:00:00,245-0016,1036,,,,,,,
HGW4266179256,2016-09-21T03:00:00,595-0813,1393,,,176,,,,
HGW2507102389,2016-09-21T03:00:00,245-0016,1079,,,,,,,0.007
HGW0292545493,2016-09-21T03:00:00,194-0032,1489,,,,,,,0.012
HGW1888757583,2016-09-21T03:00:00,194-0032,416,,,,,,,
HGW3087458710,2016-09-21T03:00:00,573-0084,182,,,,,,,0.008
HGW1163585690,2016-09-21T03:00:00,573-0084,2467,,,1326,,,,
HGW2360924179,2016-09-21T03:00:00,245-0016,2063,,,640,,,,
HGW2979506575,2016-09-21T03:00:00,573-0084,909,,,,,,,
HGW3939678160,2016-09-21T03:00:00,573-0084,967,,,102,,353,0.105,
HGW1901037140,2016-09-21T03:00:00,573-0084,842,,,,,,,
HGW2794906293,2016-09-21T03:00:00,194-0032,1497,,,,,,,
HGW1255839825,2016-09-21T03:00:00,573-0084,988,,,39,,268,0.085,0.059
HGW1922304917,2016-09-21T03:00:00,274-0063,1049,,,,,,,
HGW0723606708,2016-09-21T03:00:00,194-0032,1231,,,,,,,
HGW4233223550,2016-09-21T03:00:00,573-0084,680,,,,,,,
HGW3975340233,2016-09-21T03:00:00,194-0032,960,,,,,,,
HGW1770315374,2016-09-21T03:00:00,245-0016,998,,,,,,,
HGW2211161695,2016-09-21T03:00:00,573-0084,179,,,,,,,
HGW3979453947,2016-09-21T03:00:00,274-0063,246,,,,,,,
HGW3210466135,2016-09-21T03:00:00,573-0084,998,,,,,,,0.008
HGW1150228943,2016-09-21T03:00:00,194-0032,1490,,,310,,71,0.055,
HGW3896978369,2016-09-21T03:00:00,245-0016,949,,,,,,,
HGW0224584910,2016-09-21T03:00:00,573-0084,235,,,,,,,
HGW2352450618,2016-09-21T03:00:00,194-0032,1120,,,,,,,
HGW1382864968,2016-09-21T03:00:00,194-0032,586,,,,,49,0.025,
HGW3299398081,2016-09-21T03:00:00,595-0813,674,,,,,279,0.085,
HGW3556093971,2016-09-21T03:00:00,595-0813,1138,,,,,,,
HGW1779326846,2016-09-21T03:00:00,595-0813,235,,,,,,,
HGW0980111669,2016-09-21T03:00:00,245-0016,63,,,,,218,0.035,
HGW0548855049,2016-09-21T03:00:00,245-0016,836,,,,,41,0.01,
HGW2019559833,2016-09-21T03:00:00,194-0032,992,,,,,,,
HGW3905059517,2016-09-21T03:00:00,274-0063,1094,,,,,,,
HGW3107087926,2016-09-21T03:00:00,595-0813,1305,,,,,14,0.045,
HGW4090376889,2016-09-21T03:00:00,245-0016,1936,,,443,,,0.04,
HGW2896326762,2016-09-21T03:00:00,274-0063,1031,,,,,32,0.04,
HGW3027793024,2016-09-21T03:00:00,245-0016,1537,,,679,,626,0.16,0.005
HGW1337358987,2016-09-21T03:00:00,274-0063,309,,,,,,0.005,
HGW3766800683,2016-09-21T03:00:00,194-0032,2018,,,2160,,480,0.125,0.005
HGW2238224375,2016-09-21T03:00:00,573-0084,207,,1,,,1,0.005,
HGW2500187106,2016-09-21T03:00:00,595-0813,806,,,,,,,
HGW2633657355,2016-09-21T03:00:00,573-0084,1116,,,,,,,
