hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0628187266,2017-03-21T00:00:00,206-0824,1870,,,1493,,,,
HGW1195139089,2017-03-21T00:00:00,206-0824,140,,,,,,,
HGW2700713230,2017-03-21T00:00:00,206-0824,80,,,,,277,0.07,
HGW3261148883,2017-03-21T00:00:00,261-0013,560,,,,,379,0.61,
HGW1448815520,2017-03-21T00:00:00,261-0013,600,,,644,,259,,
HGW2435917096,2017-03-21T00:00:00,206-0824,180,,,,,,,
HGW3657144636,2017-03-21T00:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-21T00:00:00,206-0824,150,,,,,,,
HGW4248700718,2017-03-21T00:00:00,261-0013,70,,,,,393,,
HGW0418472336,2017-03-21T00:00:00,261-0013,2090,,,1495,,,,
HGW0344115655,2017-03-21T00:00:00,206-0824,170,,,,,,,
HGW2862754275,2017-03-21T00:00:00,573-0084,2600,,,2166,,,,0.056
HGW2864422167,2017-03-21T00:00:00,274-0063,78,,,,,278,0.07,
HGW1145276568,2017-03-21T00:00:00,194-0032,50,,,,,186,0.065,
HGW1628028254,2017-03-21T00:00:00,245-0016,1438,,,145,,,,
HGW3819013474,2017-03-21T00:00:00,245-0016,88,,,,,333,0.085,
HGW0109674464,2017-03-21T00:00:00,245-0016,2395,,,1115,,,,
HGW4266179256,2017-03-21T00:00:00,595-0813,95,,,,,338,0.095,0.012
HGW2507102389,2017-03-21T00:00:00,245-0016,2520,,,1200,,,,0.003
HGW0292545493,2017-03-21T00:00:00,194-0032,1247,,,92,,,,
HGW3087458710,2017-03-21T00:00:00,573-0084,489,,,,,,,
HGW1163585690,2017-03-21T00:00:00,573-0084,318,,,,,289,0.08,
HGW2360924179,2017-03-21T00:00:00,245-0016,74,,,,,372,0.1,0.007
HGW2979506575,2017-03-21T00:00:00,573-0084,289,,,,,,,0.019
HGW3939678160,2017-03-21T00:00:00,573-0084,374,,,,,586,0.305,0.106
HGW1901037140,2017-03-21T00:00:00,573-0084,2337,,,1163,,,,
HGW2794906293,2017-03-21T00:00:00,194-0032,3044,,,1136,,,,0.001
HGW1255839825,2017-03-21T00:00:00,573-0084,53,,,,,184,0.065,
HGW1922304917,2017-03-21T00:00:00,274-0063,963,,,,,,,0.053
HGW0723606708,2017-03-21T00:00:00,194-0032,1922,,,,,,,
HGW4233223550,2017-03-21T00:00:00,573-0084,49,,,,,172,0.065,0.007
HGW3975340233,2017-03-21T00:00:00,194-0032,2623,,,1523,,,,
HGW1770315374,2017-03-21T00:00:00,245-0016,2749,,,1103,,,,0.018
HGW2211161695,2017-03-21T00:00:00,573-0084,216,,,,,,,0.004
HGW3979453947,2017-03-21T00:00:00,274-0063,53,,,,,206,0.03,
HGW3210466135,2017-03-21T00:00:00,573-0084,4127,,,2131,,,,
HGW1150228943,2017-03-21T00:00:00,194-0032,302,,,,,,,
HGW3896978369,2017-03-21T00:00:00,245-0016,1756,,,,,,,
HGW0224584910,2017-03-21T00:00:00,573-0084,46,,,,,183,0.07,
HGW2352450618,2017-03-21T00:00:00,194-0032,3355,,,1140,,,,0.15
HGW1382864968,2017-03-21T00:00:00,194-0032,357,,,,,,,
HGW3299398081,2017-03-21T00:00:00,595-0813,55,,,911,,492,0.125,
HGW3556093971,2017-03-21T00:00:00,595-0813,2585,,,1560,,,,0.004
HGW1779326846,2017-03-21T00:00:00,595-0813,53,,,,,141,0.06,
HGW0980111669,2017-03-21T00:00:00,245-0016,2927,,,1175,,668,0.055,
HGW0548855049,2017-03-21T00:00:00,245-0016,207,,,,,332,0.1,0.007
HGW2019559833,2017-03-21T00:00:00,194-0032,3294,,,1156,,,,0.009
HGW3905059517,2017-03-21T00:00:00,274-0063,2423,,,1034,,,,0.059
HGW3107087926,2017-03-21T00:00:00,595-0813,49,,,,,144,0.065,0.004
HGW4090376889,2017-03-21T00:00:00,245-0016,465,,,,156,480,0.12,0.027
HGW2896326762,2017-03-21T00:00:00,274-0063,132,,,,,116,0.05,
HGW3027793024,2017-03-21T00:00:00,245-0016,401,,,,,542,0.165,0.015
HGW1337358987,2017-03-21T00:00:00,274-0063,273,,,,,,,
HGW3766800683,2017-03-21T00:00:00,194-0032,91,,,,,544,0.255,
HGW2238224375,2017-03-21T00:00:00,573-0084,246,,,802,,,0.61,0.053
HGW2500187106,2017-03-21T00:00:00,595-0813,263,,,,,394,0.105,
HGW2633657355,2017-03-21T00:00:00,573-0084,271,,,,,481,0.345,0.031
HGW3036983001,2017-03-21T00:00:00,595-0813,51,,,,,173,0.065,
HGW0340690536,2017-03-21T00:00:00,595-0813,290,,,,,,,
HGW3521173424,2017-03-21T00:00:00,245-0016,69,,,,,396,0.105,
HGW2405676507,2017-03-21T00:00:00,274-0063,56,,,,,378,0.095,
HGW1633016930,2017-03-21T00:00:00,573-0084,52,,,,,194,0.065,
HGW4048014188,2017-03-21T00:00:00,194-0032,1126,,,,,670,0.165,0.005
HGW4228193834,2017-03-21T00:00:00,245-0016,339,,,,,,,
HGW3199834989,2017-03-21T00:00:00,245-0016,62,,,,,170,0.065,
HGW0852590661,2017-03-21T00:00:00,595-0813,53,,,,,170,0.085,
HGW3417223008,2017-03-21T00:00:00,194-0032,474,,,,,458,0.115,
HGW0008585550,2017-03-21T00:00:00,573-0084,325,,,,,,,0.013
HGW3412860148,2017-03-21T00:00:00,194-0032,79,,,,,272,0.07,
HGW0297198766,2017-03-21T00:00:00,595-0813,177,,,,,355,0.09,
HGW1392167190,2017-03-21T00:00:00,573-0084,510,,,,,,0.005,
HGW0359516503,2017-03-21T00:00:00,194-0032,49,,,,,171,0.09,
HGW2950693375,2017-03-21T00:00:00,573-0084,1113,,,,,,,
HGW1540053189,2017-03-21T01:00:00,276-0046,200,,,,,,,
HGW1849081661,2017-03-21T01:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-03-21T01:00:00,276-0046,80,,,,,293,0.37,
HGW4192227781,2017-03-21T01:00:00,206-0824,80,,,,,243,0.09,
HGW2440335259,2017-03-21T01:00:00,206-0824,70,,,,,295,0.07,
HGW0022302486,2017-03-21T01:00:00,276-0046,510,,,,,397,0.12,
HGW0119000400,2017-03-21T01:00:00,276-0046,1120,,,,,,,
HGW3575684706,2017-03-21T01:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-21T01:00:00,206-0824,260,,,,,,,
HGW3729565342,2017-03-21T01:00:00,206-0824,430,,,,,497,0.12,
HGW0527078356,2017-03-21T01:00:00,206-0824,140,,,132,,314,0.1,
HGW1592789004,2017-03-21T01:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-21T01:00:00,276-0046,40,,,,,165,0.06,
HGW4086841355,2017-03-21T01:00:00,261-0013,410,,,,,391,0.09,
HGW2053016894,2017-03-21T01:00:00,261-0013,370,,,,,,,
HGW2674981515,2017-03-21T01:00:00,276-0046,40,,,,,172,0.07,
HGW4262390424,2017-03-21T01:00:00,276-0046,250,,,,,,,
HGW2056923843,2017-03-21T01:00:00,276-0046,2290,,,494,,,,
HGW1567490790,2017-03-21T01:00:00,276-0046,1490,,,622,,,,
HGW2731818357,2017-03-21T01:00:00,276-0046,50,,,,,226,0.07,
HGW0999938138,2017-03-21T01:00:00,261-0013,160,,,,,217,0.06,
HGW1484386037,2017-03-21T01:00:00,261-0013,230,,,,,,,
HGW2626196856,2017-03-21T01:00:00,276-0046,140,,,,,242,0.07,
HGW2550549887,2017-03-21T01:00:00,261-0013,150,,,,,19,0.07,
HGW3813403007,2017-03-21T01:00:00,261-0013,210,,,72,20,495,0.13,
HGW0341161038,2017-03-21T01:00:00,276-0046,30,,,,,163,0.08,
HGW3506558406,2017-03-21T01:00:00,276-0046,210,,,,,64,0.08,
HGW3088922230,2017-03-21T01:00:00,206-0824,1710,,,1334,,,,
HGW0807025331,2017-03-21T01:00:00,261-0013,100,,,35,,265,0.07,
HGW3176292276,2017-03-21T01:00:00,276-0046,40,,,,,235,0.09,
HGW3316354389,2017-03-21T01:00:00,276-0046,60,,,,,212,0.06,
HGW0549372333,2017-03-21T01:00:00,276-0046,250,,,,,,,
HGW3835466207,2017-03-21T01:00:00,261-0013,100,,,,,252,,
HGW3938264288,2017-03-21T01:00:00,261-0013,170,,,,,,,
HGW0960788623,2017-03-21T01:00:00,206-0824,100,,,,,284,,
HGW2465318239,2017-03-21T01:00:00,206-0824,80,,,,,539,,
HGW4201723405,2017-03-21T01:00:00,206-0824,470,,,,,,,
HGW3464437875,2017-03-21T01:00:00,276-0046,260,,,,,,,
HGW3424705551,2017-03-21T01:00:00,276-0046,100,,,,,243,0.08,
HGW3475679756,2017-03-21T01:00:00,261-0013,110,,,,,470,0.12,
HGW1883670650,2017-03-21T01:00:00,261-0013,40,,,,,180,0.08,
HGW0011113187,2017-03-21T01:00:00,261-0013,2020,,,,,,,
HGW1724705971,2017-03-21T01:00:00,206-0824,100,,,,,235,0.08,
HGW2942607227,2017-03-21T01:00:00,261-0013,50,,,,,219,,
HGW0628187266,2017-03-21T01:00:00,206-0824,540,,,259,,,,
HGW1195139089,2017-03-21T01:00:00,206-0824,130,,,,,,,
HGW2700713230,2017-03-21T01:00:00,206-0824,110,,,,,223,0.07,
HGW3261148883,2017-03-21T01:00:00,261-0013,420,,,,,226,0.55,
HGW1448815520,2017-03-21T01:00:00,261-0013,380,,,,,,,
HGW2435917096,2017-03-21T01:00:00,206-0824,170,,,,,,0.01,
HGW3657144636,2017-03-21T01:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-21T01:00:00,206-0824,150,,,,,,,
HGW4248700718,2017-03-21T01:00:00,261-0013,30,,,,,334,,
HGW0418472336,2017-03-21T01:00:00,261-0013,1710,,,1132,,,,
HGW0344115655,2017-03-21T01:00:00,206-0824,180,,,,,,,
HGW2862754275,2017-03-21T01:00:00,573-0084,3695,,,985,,,,
HGW2864422167,2017-03-21T01:00:00,274-0063,92,,,,,263,0.07,
HGW1145276568,2017-03-21T01:00:00,194-0032,49,,,,,171,0.065,
HGW1628028254,2017-03-21T01:00:00,245-0016,808,,,,,,,0.007
HGW3819013474,2017-03-21T01:00:00,245-0016,91,,,,,325,0.085,
HGW0109674464,2017-03-21T01:00:00,245-0016,969,,,,,,,
HGW4266179256,2017-03-21T01:00:00,595-0813,114,,,,,272,0.075,
HGW2507102389,2017-03-21T01:00:00,245-0016,1165,,,,,,,0.009
HGW0292545493,2017-03-21T01:00:00,194-0032,1535,,,,,,,0.002
HGW3087458710,2017-03-21T01:00:00,573-0084,199,,,,,,,
HGW1163585690,2017-03-21T01:00:00,573-0084,209,,,,,290,0.08,
HGW2360924179,2017-03-21T01:00:00,245-0016,82,,,,,342,0.095,
HGW2979506575,2017-03-21T01:00:00,573-0084,958,,,,,,,
HGW3939678160,2017-03-21T01:00:00,573-0084,209,,,,,346,0.115,
HGW1901037140,2017-03-21T01:00:00,573-0084,980,,,,,,,
HGW2794906293,2017-03-21T01:00:00,194-0032,500,,,,,,,
HGW1255839825,2017-03-21T01:00:00,573-0084,51,,,,,166,0.07,
HGW1922304917,2017-03-21T01:00:00,274-0063,1368,,,,,,,0.034
HGW0723606708,2017-03-21T01:00:00,194-0032,1548,,,,,,,0.013
HGW4233223550,2017-03-21T01:00:00,573-0084,51,,,,,210,0.065,
HGW3975340233,2017-03-21T01:00:00,194-0032,1238,,,,,,,
HGW1770315374,2017-03-21T01:00:00,245-0016,1416,,,,,,,
HGW2211161695,2017-03-21T01:00:00,573-0084,220,,,,,,,
HGW3979453947,2017-03-21T01:00:00,274-0063,115,,,,,242,0.04,0.011
HGW3210466135,2017-03-21T01:00:00,573-0084,2623,,,262,,,,
HGW1150228943,2017-03-21T01:00:00,194-0032,231,,,866,,,,
HGW3896978369,2017-03-21T01:00:00,245-0016,2174,,,,,,,
HGW0224584910,2017-03-21T01:00:00,573-0084,50,,,,,243,0.08,0.008
HGW2352450618,2017-03-21T01:00:00,194-0032,1566,,,,,,,0.016
HGW1382864968,2017-03-21T01:00:00,194-0032,348,,,,,,,
HGW3299398081,2017-03-21T01:00:00,595-0813,1375,,,284,,482,0.13,
HGW3556093971,2017-03-21T01:00:00,595-0813,1307,,,,,,,
HGW1779326846,2017-03-21T01:00:00,595-0813,49,,,,,137,0.08,
HGW0980111669,2017-03-21T01:00:00,245-0016,581,,,,,303,0.045,0.009
HGW0548855049,2017-03-21T01:00:00,245-0016,55,,,,,185,0.085,
HGW2019559833,2017-03-21T01:00:00,194-0032,1348,,,,,,,
HGW3905059517,2017-03-21T01:00:00,274-0063,1415,,,,,,,0.008
HGW3107087926,2017-03-21T01:00:00,595-0813,49,,,,,140,0.065,
HGW4090376889,2017-03-21T01:00:00,245-0016,299,,,,62,651,0.19,0.01
HGW2896326762,2017-03-21T01:00:00,274-0063,46,,,,,143,0.085,
HGW3027793024,2017-03-21T01:00:00,245-0016,319,,,,,609,0.165,0.008
HGW1337358987,2017-03-21T01:00:00,274-0063,207,,,,,,,
HGW3766800683,2017-03-21T01:00:00,194-0032,92,,,,,607,0.265,
HGW2238224375,2017-03-21T01:00:00,573-0084,1078,,,,,,0.35,
HGW2500187106,2017-03-21T01:00:00,595-0813,286,,,,,667,0.18,
HGW2633657355,2017-03-21T01:00:00,573-0084,735,,,,,459,0.445,0.187
HGW3036983001,2017-03-21T01:00:00,595-0813,53,,,,,174,0.06,
HGW0340690536,2017-03-21T01:00:00,595-0813,254,,,,,,,
HGW3521173424,2017-03-21T01:00:00,245-0016,68,,,,,353,0.09,
HGW2405676507,2017-03-21T01:00:00,274-0063,55,,,,,275,0.085,
HGW1633016930,2017-03-21T01:00:00,573-0084,53,,,,,179,0.065,
HGW4048014188,2017-03-21T01:00:00,194-0032,604,,,,,488,0.13,
HGW4228193834,2017-03-21T01:00:00,245-0016,362,,,,,,,0.004
HGW3199834989,2017-03-21T01:00:00,245-0016,59,,,,,147,0.065,0.003
HGW0852590661,2017-03-21T01:00:00,595-0813,56,,,,,158,0.065,
HGW3417223008,2017-03-21T01:00:00,194-0032,175,,,763,,295,0.085,
HGW0008585550,2017-03-21T01:00:00,573-0084,213,,,850,,,,
HGW3412860148,2017-03-21T01:00:00,194-0032,86,,,,,294,0.08,
HGW0297198766,2017-03-21T01:00:00,595-0813,85,,,846,,308,0.09,
HGW1392167190,2017-03-21T01:00:00,573-0084,894,,,,,,0.09,0.034
HGW0359516503,2017-03-21T01:00:00,194-0032,48,,,,,134,0.08,
HGW2950693375,2017-03-21T01:00:00,573-0084,1158,,,,,,,
HGW1540053189,2017-03-21T02:00:00,276-0046,200,,,,,,,
HGW1849081661,2017-03-21T02:00:00,261-0013,210,,,,,,,
HGW2592410415,2017-03-21T02:00:00,276-0046,80,,,,,317,0.38,
HGW4192227781,2017-03-21T02:00:00,206-0824,100,,,,,260,0.08,
HGW2440335259,2017-03-21T02:00:00,206-0824,50,,,,,201,0.07,
HGW0022302486,2017-03-21T02:00:00,276-0046,220,,,,,389,0.11,
HGW0119000400,2017-03-21T02:00:00,276-0046,690,,,,,,,
HGW3575684706,2017-03-21T02:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-21T02:00:00,206-0824,190,,,,,,,
HGW3729565342,2017-03-21T02:00:00,206-0824,230,,,,,486,0.11,
HGW0527078356,2017-03-21T02:00:00,206-0824,390,,,,,381,0.1,
HGW1592789004,2017-03-21T02:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-21T02:00:00,276-0046,40,,,,,165,0.06,
HGW4086841355,2017-03-21T02:00:00,261-0013,100,,,,,299,0.08,
HGW2053016894,2017-03-21T02:00:00,261-0013,460,,,,,,,
HGW2674981515,2017-03-21T02:00:00,276-0046,40,,,,,162,0.08,
HGW4262390424,2017-03-21T02:00:00,276-0046,300,,,,,,,
HGW2056923843,2017-03-21T02:00:00,276-0046,1790,,,,,,,
HGW1567490790,2017-03-21T02:00:00,276-0046,1580,,,,,,,
HGW2731818357,2017-03-21T02:00:00,276-0046,40,,,,,209,0.07,
HGW0999938138,2017-03-21T02:00:00,261-0013,60,,,,,255,0.08,
HGW1484386037,2017-03-21T02:00:00,261-0013,240,,,,,,,
HGW2626196856,2017-03-21T02:00:00,276-0046,110,,,,,265,0.07,
HGW2550549887,2017-03-21T02:00:00,261-0013,150,,,,,27,0.06,
HGW3813403007,2017-03-21T02:00:00,261-0013,130,,,14,,668,0.17,
HGW0341161038,2017-03-21T02:00:00,276-0046,590,,,584,,217,0.08,
HGW3506558406,2017-03-21T02:00:00,276-0046,190,,,,,63,0.06,
HGW3088922230,2017-03-21T02:00:00,206-0824,220,,,,,,,
HGW0807025331,2017-03-21T02:00:00,261-0013,120,,,163,,304,0.07,
HGW3176292276,2017-03-21T02:00:00,276-0046,60,,,,,249,0.07,
HGW3316354389,2017-03-21T02:00:00,276-0046,50,,,,,194,0.07,
HGW0549372333,2017-03-21T02:00:00,276-0046,250,,,,,,,
HGW3835466207,2017-03-21T02:00:00,261-0013,120,,,,,293,,
HGW3938264288,2017-03-21T02:00:00,261-0013,170,,,,,,,
HGW0960788623,2017-03-21T02:00:00,206-0824,80,,,,,244,,
HGW2465318239,2017-03-21T02:00:00,206-0824,60,,,,,450,,
HGW4201723405,2017-03-21T02:00:00,206-0824,200,,,,,,,
HGW3464437875,2017-03-21T02:00:00,276-0046,260,,,,,,,
HGW3424705551,2017-03-21T02:00:00,276-0046,140,,,,,245,0.07,
HGW3475679756,2017-03-21T02:00:00,261-0013,90,,,,,393,0.11,
HGW1883670650,2017-03-21T02:00:00,261-0013,40,,,,,175,0.07,
HGW0011113187,2017-03-21T02:00:00,261-0013,870,,,,,,,
HGW1724705971,2017-03-21T02:00:00,206-0824,240,,,,,,,
HGW2942607227,2017-03-21T02:00:00,261-0013,1330,,,1446,,413,,
HGW0628187266,2017-03-21T02:00:00,206-0824,280,,,,,,,
HGW1195139089,2017-03-21T02:00:00,206-0824,140,,,,,,,
HGW2700713230,2017-03-21T02:00:00,206-0824,40,,,,,179,0.08,
HGW3261148883,2017-03-21T02:00:00,261-0013,250,,,,,160,0.07,
HGW1448815520,2017-03-21T02:00:00,261-0013,380,,,,,,,
HGW2435917096,2017-03-21T02:00:00,206-0824,170,,,,,,,
HGW3657144636,2017-03-21T02:00:00,276-0046,,,,,,,,
HGW3383673487,2017-03-21T02:00:00,206-0824,150,,,,,,,
HGW4248700718,2017-03-21T02:00:00,261-0013,40,,,,,199,,
HGW0418472336,2017-03-21T02:00:00,261-0013,440,,,,,,,
HGW0344115655,2017-03-21T02:00:00,206-0824,170,,,,,,,
HGW2862754275,2017-03-21T02:00:00,573-0084,1634,,,,,,,0.004
HGW2864422167,2017-03-21T02:00:00,274-0063,82,,,908,,291,0.075,
HGW1145276568,2017-03-21T02:00:00,194-0032,48,,,269,,163,0.085,
HGW1628028254,2017-03-21T02:00:00,245-0016,1331,,,,,,,
HGW3819013474,2017-03-21T02:00:00,245-0016,87,,,869,,307,0.08,
HGW0109674464,2017-03-21T02:00:00,245-0016,1363,,,,,,,0.007
HGW4266179256,2017-03-21T02:00:00,595-0813,117,,,892,,260,0.075,
HGW2507102389,2017-03-21T02:00:00,245-0016,1439,,,,,,,
HGW0292545493,2017-03-21T02:00:00,194-0032,1767,,,,,,,0.009
HGW3087458710,2017-03-21T02:00:00,573-0084,187,,,,,,,
HGW1163585690,2017-03-21T02:00:00,573-0084,107,,,,,254,0.075,
HGW2360924179,2017-03-21T02:00:00,245-0016,76,,,889,,364,0.095,
HGW2979506575,2017-03-21T02:00:00,573-0084,1362,,,,,,,
HGW3939678160,2017-03-21T02:00:00,573-0084,88,,,885,,228,0.07,0.016
HGW1901037140,2017-03-21T02:00:00,573-0084,1308,,,,,,,
HGW2794906293,2017-03-21T02:00:00,194-0032,939,,,,,,,
HGW1255839825,2017-03-21T02:00:00,573-0084,56,,,884,,167,0.065,
HGW1922304917,2017-03-21T02:00:00,274-0063,1491,,,,,,,0.015
HGW0723606708,2017-03-21T02:00:00,194-0032,1764,,,,,,,
HGW4233223550,2017-03-21T02:00:00,573-0084,54,,,909,,244,0.07,
HGW3975340233,2017-03-21T02:00:00,194-0032,1841,,,,,,,0.01
HGW1770315374,2017-03-21T02:00:00,245-0016,1507,,,,,,,
HGW2211161695,2017-03-21T02:00:00,573-0084,227,,,764,,,,
HGW3979453947,2017-03-21T02:00:00,274-0063,86,,,,,242,0.035,
HGW3210466135,2017-03-21T02:00:00,573-0084,1302,,,,,,,
HGW1150228943,2017-03-21T02:00:00,194-0032,2610,,,2220,,,0.005,
HGW3896978369,2017-03-21T02:00:00,245-0016,2016,,,,,,,
HGW0224584910,2017-03-21T02:00:00,573-0084,51,,,,,207,0.065,0.007
HGW2352450618,2017-03-21T02:00:00,194-0032,1510,,,,,,,
HGW1382864968,2017-03-21T02:00:00,194-0032,395,,,,,,,
HGW3299398081,2017-03-21T02:00:00,595-0813,125,,,,,488,0.125,0.007
HGW3556093971,2017-03-21T02:00:00,595-0813,1381,,,,,,,
HGW1779326846,2017-03-21T02:00:00,595-0813,61,,,,,216,0.1,
HGW0980111669,2017-03-21T02:00:00,245-0016,535,,,,,415,0.05,
HGW0548855049,2017-03-21T02:00:00,245-0016,51,,,898,,142,0.095,
HGW2019559833,2017-03-21T02:00:00,194-0032,1342,,,,,,,
HGW3905059517,2017-03-21T02:00:00,274-0063,1425,,,,,,,
HGW3107087926,2017-03-21T02:00:00,595-0813,51,,,604,,134,0.065,
HGW4090376889,2017-03-21T02:00:00,245-0016,236,,,855,12,658,0.165,
HGW2896326762,2017-03-21T02:00:00,274-0063,47,,,276,,149,0.08,
HGW3027793024,2017-03-21T02:00:00,245-0016,135,,,873,,490,0.13,
HGW1337358987,2017-03-21T02:00:00,274-0063,222,,,,,,,
HGW3766800683,2017-03-21T02:00:00,194-0032,390,,,338,,667,0.42,0.022
HGW2238224375,2017-03-21T02:00:00,573-0084,172,,,,,,,
HGW2500187106,2017-03-21T02:00:00,595-0813,374,,,872,,494,0.125,
HGW2633657355,2017-03-21T02:00:00,573-0084,322,,,662,,491,0.13,0.006
HGW3036983001,2017-03-21T02:00:00,595-0813,50,,,271,,177,0.085,
HGW0340690536,2017-03-21T02:00:00,595-0813,292,,,834,,,,
HGW3521173424,2017-03-21T02:00:00,245-0016,68,,,,,337,0.085,
HGW2405676507,2017-03-21T02:00:00,274-0063,54,,,878,,110,0.065,
HGW1633016930,2017-03-21T02:00:00,573-0084,341,,,835,,262,0.155,0.007
HGW4048014188,2017-03-21T02:00:00,194-0032,334,,,881,,326,0.105,0.011
HGW4228193834,2017-03-21T02:00:00,245-0016,361,,,,,,,
HGW3199834989,2017-03-21T02:00:00,245-0016,76,,,895,,236,0.07,
HGW0852590661,2017-03-21T02:00:00,595-0813,55,,,915,,145,0.07,
HGW3417223008,2017-03-21T02:00:00,194-0032,747,,,,,275,0.08,
HGW0008585550,2017-03-21T02:00:00,573-0084,1133,,,4,,,,
HGW3412860148,2017-03-21T02:00:00,194-0032,64,,,,,170,0.065,
HGW0297198766,2017-03-21T02:00:00,595-0813,1904,,,2149,,600,0.15,
HGW1392167190,2017-03-21T02:00:00,573-0084,569,,,893,,,,
HGW0359516503,2017-03-21T02:00:00,194-0032,49,,,506,,126,0.065,
HGW2950693375,2017-03-21T02:00:00,573-0084,1090,,,,,,,
HGW1540053189,2017-03-21T03:00:00,276-0046,2390,,,2060,,,,
HGW1849081661,2017-03-21T03:00:00,261-0013,220,,,,,,,
HGW2592410415,2017-03-21T03:00:00,276-0046,100,,,,,393,0.38,
HGW4192227781,2017-03-21T03:00:00,206-0824,1690,,,1811,,585,0.15,
HGW2440335259,2017-03-21T03:00:00,206-0824,1190,,,1247,,378,0.1,
HGW0022302486,2017-03-21T03:00:00,276-0046,210,,,,,347,0.09,
HGW0119000400,2017-03-21T03:00:00,276-0046,650,,,,,58,0.05,
HGW3575684706,2017-03-21T03:00:00,276-0046,,,,,,,,
HGW0615069838,2017-03-21T03:00:00,206-0824,990,,,457,,,0.04,
HGW3729565342,2017-03-21T03:00:00,206-0824,2470,,,1530,,1,,
HGW0527078356,2017-03-21T03:00:00,206-0824,300,,,,,233,0.09,
HGW1592789004,2017-03-21T03:00:00,276-0046,,,,,,,,
HGW3418795782,2017-03-21T03:00:00,276-0046,1170,,,1165,,360,0.15,
HGW4086841355,2017-03-21T03:00:00,261-0013,930,,,872,,380,0.09,
