hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW0292545493,2016-05-28T01:00:00,194-0032,258,,,,,,,
HGW1888757583,2016-05-28T01:00:00,194-0032,133,,,,,,,
HGW3087458710,2016-05-28T01:00:00,573-0084,123,,,,,140,0.1,0.016
HGW2360924179,2016-05-28T01:00:00,245-0016,190,,,,,305,0.08,
HGW2979506575,2016-05-28T01:00:00,573-0084,177,,,,,,,
HGW3939678160,2016-05-28T01:00:00,573-0084,73,,,,,195,0.07,
HGW1901037140,2016-05-28T01:00:00,573-0084,374,,,,,,,
HGW2794906293,2016-05-28T01:00:00,194-0032,239,,,,,,,
HGW1255839825,2016-05-28T01:00:00,573-0084,48,,,,,187,0.075,
HGW1922304917,2016-05-28T01:00:00,274-0063,273,,,,,,,0.04
HGW0723606708,2016-05-28T01:00:00,194-0032,408,,,,,,,
HGW4233223550,2016-05-28T01:00:00,573-0084,42,,,,,151,0.07,
HGW3975340233,2016-05-28T01:00:00,194-0032,271,,,,,,,
HGW1770315374,2016-05-28T01:00:00,245-0016,625,,,,,,,0.007
HGW2211161695,2016-05-28T01:00:00,573-0084,258,,,,,,,
HGW3979453947,2016-05-28T01:00:00,274-0063,44,,,,,155,0.035,
HGW3210466135,2016-05-28T01:00:00,573-0084,160,,,,,,,
HGW1150228943,2016-05-28T01:00:00,194-0032,42,,,,,304,0.085,
HGW3896978369,2016-05-28T01:00:00,245-0016,177,,,,,,,
HGW0224584910,2016-05-28T01:00:00,573-0084,62,,,,,230,0.065,
HGW2352450618,2016-05-28T01:00:00,194-0032,340,,,,,,,
HGW1382864968,2016-05-28T01:00:00,194-0032,82,,,,,267,0.04,
HGW3299398081,2016-05-28T01:00:00,595-0813,335,,,892,,359,0.09,0.01
HGW3556093971,2016-05-28T01:00:00,595-0813,980,,,,,,,0.011
HGW1779326846,2016-05-28T01:00:00,595-0813,56,,,,,181,0.07,0.009
HGW0980111669,2016-05-28T01:00:00,245-0016,70,,,,,276,0.04,0.008
HGW0548855049,2016-05-28T01:00:00,245-0016,55,,,,,199,0.095,0.038
HGW2019559833,2016-05-28T01:00:00,194-0032,251,,,,,,,0.008
HGW0056767924,2016-05-28T01:00:00,245-0016,511,,,,,,,
HGW3905059517,2016-05-28T01:00:00,274-0063,654,,,,,,,0.009
HGW3107087926,2016-05-28T01:00:00,595-0813,180,,,,,,,
HGW4090376889,2016-05-28T01:00:00,245-0016,54,,,,,240,0.07,0.004
HGW2896326762,2016-05-28T01:00:00,274-0063,78,,,,,213,0.13,
HGW3027793024,2016-05-28T01:00:00,245-0016,218,,,,,357,0.095,0.005
HGW1337358987,2016-05-28T01:00:00,274-0063,243,,,,,,,
HGW3766800683,2016-05-28T01:00:00,194-0032,51,,,,,289,0.085,
HGW2238224375,2016-05-28T01:00:00,573-0084,890,,,8,,209,0.075,
HGW2500187106,2016-05-28T01:00:00,595-0813,72,,,,,310,0.095,
HGW2633657355,2016-05-28T01:00:00,573-0084,88,,,,11,364,0.14,0.095
HGW3036983001,2016-05-28T01:00:00,595-0813,402,,,,,,,
HGW0340690536,2016-05-28T01:00:00,595-0813,51,,,,,197,0.07,
HGW3521173424,2016-05-28T01:00:00,245-0016,87,,,,,223,0.07,
HGW2405676507,2016-05-28T01:00:00,274-0063,76,,,,,152,0.07,0.007
HGW1633016930,2016-05-28T01:00:00,573-0084,52,,,,,279,0.085,
HGW4048014188,2016-05-28T01:00:00,194-0032,65,,,,,334,0.085,0.004
HGW4228193834,2016-05-28T01:00:00,245-0016,482,,,,,,,
HGW3199834989,2016-05-28T01:00:00,245-0016,53,,,,,199,0.07,
HGW0852590661,2016-05-28T01:00:00,595-0813,191,,,,,,,
HGW3417223008,2016-05-28T01:00:00,194-0032,464,,,,,350,0.095,0.002
HGW0008585550,2016-05-28T01:00:00,573-0084,295,,,590,,,,0.027
HGW3412860148,2016-05-28T01:00:00,194-0032,124,,,,,313,0.24,
HGW0297198766,2016-05-28T01:00:00,595-0813,98,,,873,,279,0.075,0.019
HGW1392167190,2016-05-28T01:00:00,573-0084,181,,,,,286,0.095,
HGW0359516503,2016-05-28T01:00:00,194-0032,46,,,,,193,0.065,
HGW2950693375,2016-05-28T01:00:00,573-0084,75,,,,1046,,,
HGW1540053189,2016-05-28T02:00:00,276-0046,150,,,,,,,
HGW1849081661,2016-05-28T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-05-28T02:00:00,276-0046,50,,,,,192,0.06,
HGW4192227781,2016-05-28T02:00:00,206-0824,40,,,,,186,0.06,
HGW2440335259,2016-05-28T02:00:00,206-0824,50,,,,,226,0.06,
HGW0022302486,2016-05-28T02:00:00,276-0046,260,,,,,,,
HGW0119000400,2016-05-28T02:00:00,276-0046,70,,,,,227,0.08,
HGW0527078356,2016-05-28T02:00:00,206-0824,230,,,,,,,
HGW3418795782,2016-05-28T02:00:00,276-0046,270,,,,,,,
HGW4086841355,2016-05-28T02:00:00,261-0013,50,,,,,188,0.06,
HGW2053016894,2016-05-28T02:00:00,261-0013,150,,,,,331,0.11,
HGW4262390424,2016-05-28T02:00:00,276-0046,110,,,,,,,
HGW2056923843,2016-05-28T02:00:00,276-0046,230,,,,,,,
HGW1567490790,2016-05-28T02:00:00,276-0046,160,,,,,,,
HGW2731818357,2016-05-28T02:00:00,276-0046,240,,,,,,,
HGW0999938138,2016-05-28T02:00:00,261-0013,80,,,,,221,0.07,
HGW1484386037,2016-05-28T02:00:00,261-0013,50,,,,,220,0.07,
HGW2626196856,2016-05-28T02:00:00,276-0046,470,,,,,,,
HGW3813403007,2016-05-28T02:00:00,261-0013,100,,,,,,,
HGW0341161038,2016-05-28T02:00:00,276-0046,340,,,313,,202,0.06,
HGW3506558406,2016-05-28T02:00:00,276-0046,190,,,,,,,
HGW3088922230,2016-05-28T02:00:00,206-0824,500,,,,,,,
HGW0807025331,2016-05-28T02:00:00,261-0013,,,,,,,,
HGW3316354389,2016-05-28T02:00:00,276-0046,420,,,,,,,
HGW3835466207,2016-05-28T02:00:00,261-0013,390,,,,,,,
HGW3938264288,2016-05-28T02:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-05-28T02:00:00,206-0824,50,,,,,239,,
HGW2465318239,2016-05-28T02:00:00,206-0824,50,,,,,204,,
HGW4201723405,2016-05-28T02:00:00,206-0824,630,,,,,,,
HGW2984162470,2016-05-28T02:00:00,206-0824,619,,,117,11,,,
HGW2862754275,2016-05-28T02:00:00,573-0084,1298,,,,,,,
HGW2864422167,2016-05-28T02:00:00,274-0063,139,,,916,,322,0.08,
HGW1145276568,2016-05-28T02:00:00,194-0032,48,,,721,,169,0.065,
HGW1628028254,2016-05-28T02:00:00,245-0016,319,,,,,,,
HGW3819013474,2016-05-28T02:00:00,245-0016,133,,,,,289,0.08,
HGW0109674464,2016-05-28T02:00:00,245-0016,602,,,,,,,
HGW4266179256,2016-05-28T02:00:00,595-0813,326,,,888,,,,0.009
HGW2675582057,2016-05-28T02:00:00,274-0063,968,,,,,,,
HGW2507102389,2016-05-28T02:00:00,245-0016,525,,,,,,,
HGW0292545493,2016-05-28T02:00:00,194-0032,590,,,,,,,
HGW1888757583,2016-05-28T02:00:00,194-0032,134,,,,,,,
HGW3087458710,2016-05-28T02:00:00,573-0084,254,,,,,,0.36,
HGW2360924179,2016-05-28T02:00:00,245-0016,187,,,893,,323,0.09,
HGW2979506575,2016-05-28T02:00:00,573-0084,430,,,,,,,
HGW3939678160,2016-05-28T02:00:00,573-0084,72,,,861,,193,0.07,0.008
HGW1901037140,2016-05-28T02:00:00,573-0084,670,,,,,,,
HGW2794906293,2016-05-28T02:00:00,194-0032,757,,,,,,,
HGW1255839825,2016-05-28T02:00:00,573-0084,52,,,876,,174,0.075,
HGW1922304917,2016-05-28T02:00:00,274-0063,922,,,,,,,0.033
HGW0723606708,2016-05-28T02:00:00,194-0032,655,,,,,,,
HGW4233223550,2016-05-28T02:00:00,573-0084,48,,,485,,215,0.07,
HGW3975340233,2016-05-28T02:00:00,194-0032,673,,,,,,,
HGW1770315374,2016-05-28T02:00:00,245-0016,759,,,,,,,
HGW2211161695,2016-05-28T02:00:00,573-0084,195,,,,,,,0.012
HGW3979453947,2016-05-28T02:00:00,274-0063,44,,,,,175,0.03,
HGW3210466135,2016-05-28T02:00:00,573-0084,478,,,,,,,
HGW1150228943,2016-05-28T02:00:00,194-0032,48,,,438,,261,0.08,
HGW3896978369,2016-05-28T02:00:00,245-0016,170,,,,731,,,
HGW0224584910,2016-05-28T02:00:00,573-0084,67,,,,,238,0.07,
HGW2352450618,2016-05-28T02:00:00,194-0032,822,,,,,,,
HGW1382864968,2016-05-28T02:00:00,194-0032,91,,,,,281,0.035,
HGW3299398081,2016-05-28T02:00:00,595-0813,1204,,,53,,360,0.095,0.008
HGW3556093971,2016-05-28T02:00:00,595-0813,867,,,,,,,0.003
HGW1779326846,2016-05-28T02:00:00,595-0813,43,,,,,189,0.08,
HGW0980111669,2016-05-28T02:00:00,245-0016,58,,,,,214,0.03,
HGW0548855049,2016-05-28T02:00:00,245-0016,47,,,381,,133,0.065,
HGW2019559833,2016-05-28T02:00:00,194-0032,259,,,,,,,0.008
HGW0056767924,2016-05-28T02:00:00,245-0016,1125,,,,,,,
HGW3905059517,2016-05-28T02:00:00,274-0063,742,,,,,,,
HGW3107087926,2016-05-28T02:00:00,595-0813,166,,,274,,,,
HGW4090376889,2016-05-28T02:00:00,245-0016,48,,,781,,208,0.065,0.007
HGW2896326762,2016-05-28T02:00:00,274-0063,52,,,877,,146,0.035,
HGW3027793024,2016-05-28T02:00:00,245-0016,310,,,725,,417,0.13,0.015
HGW1337358987,2016-05-28T02:00:00,274-0063,164,,,,,,,
HGW3766800683,2016-05-28T02:00:00,194-0032,58,,,689,,269,0.08,
HGW2238224375,2016-05-28T02:00:00,573-0084,43,,,,,161,0.07,
HGW2500187106,2016-05-28T02:00:00,595-0813,103,,,738,,241,0.075,
HGW2633657355,2016-05-28T02:00:00,573-0084,71,,,602,,280,0.075,0.018
HGW3036983001,2016-05-28T02:00:00,595-0813,413,,,882,,,,0.006
HGW0340690536,2016-05-28T02:00:00,595-0813,50,,,642,,192,0.065,
HGW3521173424,2016-05-28T02:00:00,245-0016,90,,,906,,224,0.07,0.003
HGW2405676507,2016-05-28T02:00:00,274-0063,44,,,434,,108,0.065,
HGW1633016930,2016-05-28T02:00:00,573-0084,60,,,339,,188,0.065,0.005
HGW4048014188,2016-05-28T02:00:00,194-0032,60,,,847,,320,0.085,
HGW4228193834,2016-05-28T02:00:00,245-0016,397,,,,,,,
HGW3199834989,2016-05-28T02:00:00,245-0016,52,,,476,,186,0.08,
HGW0852590661,2016-05-28T02:00:00,595-0813,202,,,875,,,,
HGW3417223008,2016-05-28T02:00:00,194-0032,46,,,,,197,0.065,0.004
HGW0008585550,2016-05-28T02:00:00,573-0084,824,,,,,,,
HGW3412860148,2016-05-28T02:00:00,194-0032,137,,,,,251,0.07,
HGW0297198766,2016-05-28T02:00:00,595-0813,1521,,,771,,534,0.15,
HGW1392167190,2016-05-28T02:00:00,573-0084,54,,,588,,214,0.065,
HGW0359516503,2016-05-28T02:00:00,194-0032,46,,,298,,196,0.07,
HGW2950693375,2016-05-28T02:00:00,573-0084,76,,,,1093,,,
HGW1540053189,2016-05-28T03:00:00,276-0046,450,,,274,,,,
HGW1849081661,2016-05-28T03:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-05-28T03:00:00,276-0046,40,,,,,177,0.07,
HGW4192227781,2016-05-28T03:00:00,206-0824,690,,,544,,257,0.08,
HGW2440335259,2016-05-28T03:00:00,206-0824,440,,,380,,229,0.07,
HGW0022302486,2016-05-28T03:00:00,276-0046,490,,,,,18,0.04,
HGW0119000400,2016-05-28T03:00:00,276-0046,30,,,,,163,0.06,
HGW0527078356,2016-05-28T03:00:00,206-0824,770,,,542,,,,
HGW3418795782,2016-05-28T03:00:00,276-0046,1030,,,673,,66,0.05,
HGW4086841355,2016-05-28T03:00:00,261-0013,460,,,428,,194,0.08,
HGW2053016894,2016-05-28T03:00:00,261-0013,1460,,,1495,,459,0.12,
HGW4262390424,2016-05-28T03:00:00,276-0046,390,,,266,,,,
HGW2056923843,2016-05-28T03:00:00,276-0046,1350,,,,,,,
HGW1567490790,2016-05-28T03:00:00,276-0046,190,,,,,,,
HGW2731818357,2016-05-28T03:00:00,276-0046,840,,,515,,,,
HGW0999938138,2016-05-28T03:00:00,261-0013,980,,,622,,,,
HGW1484386037,2016-05-28T03:00:00,261-0013,480,,,462,,254,0.09,
HGW2626196856,2016-05-28T03:00:00,276-0046,1900,,,1377,,68,0.05,
HGW3813403007,2016-05-28T03:00:00,261-0013,110,,,,,,,
HGW0341161038,2016-05-28T03:00:00,276-0046,40,,,,,167,0.07,
HGW3506558406,2016-05-28T03:00:00,276-0046,1580,,,1272,,,,
HGW3088922230,2016-05-28T03:00:00,206-0824,200,,,,,,,
HGW0807025331,2016-05-28T03:00:00,261-0013,,,,,,,,
HGW3316354389,2016-05-28T03:00:00,276-0046,1080,,,588,,77,0.05,
HGW3835466207,2016-05-28T03:00:00,261-0013,1420,,,745,,6,,
HGW3938264288,2016-05-28T03:00:00,261-0013,120,,,,,,,
HGW0960788623,2016-05-28T03:00:00,206-0824,1940,,,2105,,552,,
HGW2465318239,2016-05-28T03:00:00,206-0824,970,,,972,,306,,
HGW4201723405,2016-05-28T03:00:00,206-0824,530,,,,,,,
HGW2984162470,2016-05-28T03:00:00,206-0824,717,,,228,10,,,
HGW2862754275,2016-05-28T03:00:00,573-0084,1200,,,,,,,
HGW2864422167,2016-05-28T03:00:00,274-0063,1003,,,53,,262,0.08,0.007
HGW1145276568,2016-05-28T03:00:00,194-0032,703,,,,,260,0.085,
HGW1628028254,2016-05-28T03:00:00,245-0016,1016,,,,,,,
HGW3819013474,2016-05-28T03:00:00,245-0016,457,,,,,,,
HGW0109674464,2016-05-28T03:00:00,245-0016,1117,,,,,,,
HGW4266179256,2016-05-28T03:00:00,595-0813,1317,,,149,,,,
HGW2675582057,2016-05-28T03:00:00,274-0063,1321,,,,,,,
HGW2507102389,2016-05-28T03:00:00,245-0016,1146,,,,,,,
HGW0292545493,2016-05-28T03:00:00,194-0032,1354,,,,,,,0.003
HGW1888757583,2016-05-28T03:00:00,194-0032,418,,,,,,,
HGW3087458710,2016-05-28T03:00:00,573-0084,189,,,,,,,
HGW2360924179,2016-05-28T03:00:00,245-0016,1453,,,256,,298,0.085,
HGW2979506575,2016-05-28T03:00:00,573-0084,725,,,,,,,
HGW3939678160,2016-05-28T03:00:00,573-0084,1166,,,405,,387,0.11,
HGW1901037140,2016-05-28T03:00:00,573-0084,1036,,,,,,,
HGW2794906293,2016-05-28T03:00:00,194-0032,1124,,,,,,,
HGW1255839825,2016-05-28T03:00:00,573-0084,1043,,,164,,237,0.08,
HGW1922304917,2016-05-28T03:00:00,274-0063,1196,,,,,,,0.007
HGW0723606708,2016-05-28T03:00:00,194-0032,1570,,,,,,,0.014
HGW4233223550,2016-05-28T03:00:00,573-0084,515,,,,,248,0.07,
HGW3975340233,2016-05-28T03:00:00,194-0032,1124,,,,,,,
HGW1770315374,2016-05-28T03:00:00,245-0016,1179,,,,,,,
HGW2211161695,2016-05-28T03:00:00,573-0084,185,,,,,,,
HGW3979453947,2016-05-28T03:00:00,274-0063,51,,,,,204,0.035,
HGW3210466135,2016-05-28T03:00:00,573-0084,1013,,,,,,,0.008
HGW1150228943,2016-05-28T03:00:00,194-0032,469,,,,,213,0.07,
HGW3896978369,2016-05-28T03:00:00,245-0016,157,,,,908,,,
HGW0224584910,2016-05-28T03:00:00,573-0084,234,,,,,5,0.005,
HGW2352450618,2016-05-28T03:00:00,194-0032,1124,,,,,,,
HGW1382864968,2016-05-28T03:00:00,194-0032,431,,,,,,,
HGW3299398081,2016-05-28T03:00:00,595-0813,144,,,,,347,0.095,
HGW3556093971,2016-05-28T03:00:00,595-0813,1186,,,,,,,
HGW1779326846,2016-05-28T03:00:00,595-0813,46,,,,,175,0.075,
HGW0980111669,2016-05-28T03:00:00,245-0016,56,,,,,207,0.035,
HGW0548855049,2016-05-28T03:00:00,245-0016,401,,,,,178,0.07,
HGW2019559833,2016-05-28T03:00:00,194-0032,758,,,,,,,
HGW0056767924,2016-05-28T03:00:00,245-0016,1114,,,,,,,
HGW3905059517,2016-05-28T03:00:00,274-0063,1093,,,,,,,0.008
HGW3107087926,2016-05-28T03:00:00,595-0813,447,,,,,,,
HGW4090376889,2016-05-28T03:00:00,245-0016,757,,,,,242,0.085,
HGW2896326762,2016-05-28T03:00:00,274-0063,1004,,,213,,321,0.05,
HGW3027793024,2016-05-28T03:00:00,245-0016,818,,,,,288,0.1,
HGW1337358987,2016-05-28T03:00:00,274-0063,247,,,,,,,
HGW3766800683,2016-05-28T03:00:00,194-0032,729,,,,,398,0.105,
HGW2238224375,2016-05-28T03:00:00,573-0084,46,,,,,194,0.065,
HGW2500187106,2016-05-28T03:00:00,595-0813,856,,,,,272,0.09,0.199
HGW2633657355,2016-05-28T03:00:00,573-0084,633,,,,,275,0.08,
HGW3036983001,2016-05-28T03:00:00,595-0813,2649,,,1110,,17,0.045,
HGW0340690536,2016-05-28T03:00:00,595-0813,655,,,,,240,0.08,
HGW3521173424,2016-05-28T03:00:00,245-0016,1899,,,998,,330,0.09,
HGW2405676507,2016-05-28T03:00:00,274-0063,448,,,,,156,0.075,
HGW1633016930,2016-05-28T03:00:00,573-0084,624,,,,,,0.005,
HGW4048014188,2016-05-28T03:00:00,194-0032,875,,,,,373,0.105,
