hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW1382864968,2016-10-28T00:00:00,194-0032,373,,,,,,,
HGW3299398081,2016-10-28T00:00:00,595-0813,176,,,,,359,0.1,
HGW3556093971,2016-10-28T00:00:00,595-0813,2489,,,1477,,,,
HGW1779326846,2016-10-28T00:00:00,595-0813,46,,,,,145,0.07,
HGW0980111669,2016-10-28T00:00:00,245-0016,79,,,,,318,0.155,0.009
HGW0548855049,2016-10-28T00:00:00,245-0016,248,,,,,,,0.007
HGW2019559833,2016-10-28T00:00:00,194-0032,921,,,,,,,
HGW3905059517,2016-10-28T00:00:00,274-0063,1686,,,300,,,,0.04
HGW3107087926,2016-10-28T00:00:00,595-0813,82,,,,,286,0.08,
HGW4090376889,2016-10-28T00:00:00,245-0016,61,,,,,203,0.065,0.005
HGW2896326762,2016-10-28T00:00:00,274-0063,49,,,,,163,0.03,0.005
HGW3027793024,2016-10-28T00:00:00,245-0016,77,,,,,499,0.13,
HGW1337358987,2016-10-28T00:00:00,274-0063,317,,,,,,,0.005
HGW3766800683,2016-10-28T00:00:00,194-0032,66,,,,,341,0.095,0.031
HGW2238224375,2016-10-28T00:00:00,573-0084,495,,,906,,324,0.095,0.009
HGW2500187106,2016-10-28T00:00:00,595-0813,88,,,,,246,0.07,
HGW2633657355,2016-10-28T00:00:00,573-0084,444,,,,91,,0.475,0.224
HGW3036983001,2016-10-28T00:00:00,595-0813,80,,,,,382,0.095,
HGW0340690536,2016-10-28T00:00:00,595-0813,80,,,,,244,0.07,
HGW3521173424,2016-10-28T00:00:00,245-0016,137,,,,,314,0.085,
HGW2405676507,2016-10-28T00:00:00,274-0063,45,,,,,141,0.065,
HGW1633016930,2016-10-28T00:00:00,573-0084,220,,,,,,,
HGW4048014188,2016-10-28T00:00:00,194-0032,103,,,,,285,0.075,
HGW4228193834,2016-10-28T00:00:00,245-0016,388,,,,,,,
HGW3199834989,2016-10-28T00:00:00,245-0016,81,,,,,261,0.105,0.021
HGW0852590661,2016-10-28T00:00:00,595-0813,52,,,,,155,0.07,
HGW3417223008,2016-10-28T00:00:00,194-0032,218,,,,,217,0.08,0.003
HGW0008585550,2016-10-28T00:00:00,573-0084,459,,,,,,0.355,0.02
HGW3412860148,2016-10-28T00:00:00,194-0032,373,,,,,,0.205,
HGW0297198766,2016-10-28T00:00:00,595-0813,65,,,,,223,0.065,
HGW1392167190,2016-10-28T00:00:00,573-0084,456,,,,,342,0.095,0.011
HGW0359516503,2016-10-28T00:00:00,194-0032,92,,,,,217,0.245,
HGW2950693375,2016-10-28T00:00:00,573-0084,1025,,,,,,,
HGW1540053189,2016-10-28T01:00:00,276-0046,170,,,,,,,
HGW1849081661,2016-10-28T01:00:00,261-0013,170,,,,,,,
HGW2592410415,2016-10-28T01:00:00,276-0046,190,,,,,,,
HGW4192227781,2016-10-28T01:00:00,206-0824,40,,,,,195,0.07,
HGW2440335259,2016-10-28T01:00:00,206-0824,50,,,,,189,0.06,
HGW0022302486,2016-10-28T01:00:00,276-0046,560,,,,,394,0.09,
HGW0119000400,2016-10-28T01:00:00,276-0046,50,,,,,203,0.06,
HGW3729565342,2016-10-28T01:00:00,206-0824,350,,,,,,,
HGW0527078356,2016-10-28T01:00:00,206-0824,40,,,,,146,0.16,
HGW3418795782,2016-10-28T01:00:00,276-0046,,,,,,,,
HGW4086841355,2016-10-28T01:00:00,261-0013,560,,,,,,0.02,
HGW2053016894,2016-10-28T01:00:00,261-0013,80,,,,,249,0.08,
HGW4262390424,2016-10-28T01:00:00,276-0046,1200,,,,,,0.13,
HGW2056923843,2016-10-28T01:00:00,276-0046,240,,,,,,,
HGW1567490790,2016-10-28T01:00:00,276-0046,940,,,364,,,,
HGW2731818357,2016-10-28T01:00:00,276-0046,50,,,,,217,0.15,
HGW0999938138,2016-10-28T01:00:00,261-0013,840,,,,,,0.04,
HGW1484386037,2016-10-28T01:00:00,261-0013,220,,,,,,,
HGW2626196856,2016-10-28T01:00:00,276-0046,50,,,,,243,0.07,
HGW2550549887,2016-10-28T01:00:00,261-0013,180,,,,,,,
HGW3813403007,2016-10-28T01:00:00,261-0013,80,,,1,,228,0.07,
HGW0341161038,2016-10-28T01:00:00,276-0046,40,,,,,145,0.06,
HGW3506558406,2016-10-28T01:00:00,276-0046,180,,,,,,,
HGW3088922230,2016-10-28T01:00:00,206-0824,1610,,,1320,,,,
HGW0807025331,2016-10-28T01:00:00,261-0013,240,,,,,,,
HGW3316354389,2016-10-28T01:00:00,276-0046,70,,,,,243,0.07,
HGW3835466207,2016-10-28T01:00:00,261-0013,250,,,,,264,,
HGW3938264288,2016-10-28T01:00:00,261-0013,180,,,,,,,
HGW0960788623,2016-10-28T01:00:00,206-0824,90,,,,,243,,
HGW2465318239,2016-10-28T01:00:00,206-0824,170,,,,,462,,
HGW4201723405,2016-10-28T01:00:00,206-0824,280,,,,,,,
HGW3424705551,2016-10-28T01:00:00,276-0046,40,,,,,180,0.07,
HGW0011113187,2016-10-28T01:00:00,261-0013,450,,,,,,,
HGW1724705971,2016-10-28T01:00:00,206-0824,560,,,,,,0.01,
HGW2700713230,2016-10-28T01:00:00,206-0824,340,,,,,,,
HGW2862754275,2016-10-28T01:00:00,573-0084,373,,,,,,,0.022
HGW2864422167,2016-10-28T01:00:00,274-0063,371,,,,,342,0.09,0.008
HGW1145276568,2016-10-28T01:00:00,194-0032,52,,,,,207,0.065,
HGW1628028254,2016-10-28T01:00:00,245-0016,198,,,,,,,0.009
HGW3819013474,2016-10-28T01:00:00,245-0016,296,,,,,,,
HGW0109674464,2016-10-28T01:00:00,245-0016,751,,,,,,,0.011
HGW4266179256,2016-10-28T01:00:00,595-0813,331,,,,,,,0.008
HGW2507102389,2016-10-28T01:00:00,245-0016,874,,,,,,,0.012
HGW0292545493,2016-10-28T01:00:00,194-0032,247,,,,,,,
HGW1888757583,2016-10-28T01:00:00,194-0032,129,,,,,,,
HGW3087458710,2016-10-28T01:00:00,573-0084,284,,,,,,,
HGW1163585690,2016-10-28T01:00:00,573-0084,102,,,,,228,0.065,
HGW2360924179,2016-10-28T01:00:00,245-0016,112,,,,,312,0.085,
HGW2979506575,2016-10-28T01:00:00,573-0084,274,,,,,,,
HGW3939678160,2016-10-28T01:00:00,573-0084,49,,,,,219,0.085,
HGW1901037140,2016-10-28T01:00:00,573-0084,220,,,,,,,
HGW2794906293,2016-10-28T01:00:00,194-0032,1412,,,117,,,,
HGW1255839825,2016-10-28T01:00:00,573-0084,50,,,,,191,0.07,
HGW1922304917,2016-10-28T01:00:00,274-0063,187,,,,,,,
HGW0723606708,2016-10-28T01:00:00,194-0032,787,,,,,,,0.011
HGW4233223550,2016-10-28T01:00:00,573-0084,48,,,,,214,0.065,
HGW3975340233,2016-10-28T01:00:00,194-0032,732,,,,,,,0.002
HGW1770315374,2016-10-28T01:00:00,245-0016,406,,,,,,,
HGW2211161695,2016-10-28T01:00:00,573-0084,324,,,,,,0.025,
HGW3979453947,2016-10-28T01:00:00,274-0063,68,,,,,261,0.035,
HGW3210466135,2016-10-28T01:00:00,573-0084,188,,,,,,,
HGW1150228943,2016-10-28T01:00:00,194-0032,42,,,,,253,0.075,
HGW3896978369,2016-10-28T01:00:00,245-0016,219,,,,,,,
HGW0224584910,2016-10-28T01:00:00,573-0084,248,,,,,,,
HGW2352450618,2016-10-28T01:00:00,194-0032,304,,,,,,,
HGW1382864968,2016-10-28T01:00:00,194-0032,342,,,,,,,
HGW3299398081,2016-10-28T01:00:00,595-0813,127,,,,,360,0.09,
HGW3556093971,2016-10-28T01:00:00,595-0813,456,,,,,,,
HGW1779326846,2016-10-28T01:00:00,595-0813,48,,,,,125,0.065,
HGW0980111669,2016-10-28T01:00:00,245-0016,77,,,,,268,0.04,0.073
HGW0548855049,2016-10-28T01:00:00,245-0016,247,,,,,,,
HGW2019559833,2016-10-28T01:00:00,194-0032,174,,,,,,,
HGW3905059517,2016-10-28T01:00:00,274-0063,758,,,,,,,0.061
HGW3107087926,2016-10-28T01:00:00,595-0813,61,,,,,234,0.07,0.004
HGW4090376889,2016-10-28T01:00:00,245-0016,68,,,,,224,0.065,
HGW2896326762,2016-10-28T01:00:00,274-0063,52,,,,,151,0.035,
HGW3027793024,2016-10-28T01:00:00,245-0016,92,,,,,306,0.09,0.005
HGW1337358987,2016-10-28T01:00:00,274-0063,207,,,,,,,
HGW3766800683,2016-10-28T01:00:00,194-0032,66,,,,,305,0.085,
HGW2238224375,2016-10-28T01:00:00,573-0084,1498,,,717,,537,0.155,0.004
HGW2500187106,2016-10-28T01:00:00,595-0813,84,,,,,234,0.07,
HGW2633657355,2016-10-28T01:00:00,573-0084,421,,,,,,,0.005
HGW3036983001,2016-10-28T01:00:00,595-0813,167,,,,,347,0.09,
HGW0340690536,2016-10-28T01:00:00,595-0813,58,,,,,207,0.07,0.005
HGW3521173424,2016-10-28T01:00:00,245-0016,92,,,,,296,0.08,0.004
HGW2405676507,2016-10-28T01:00:00,274-0063,45,,,,,114,0.085,
HGW1633016930,2016-10-28T01:00:00,573-0084,214,,,,,,,
HGW4048014188,2016-10-28T01:00:00,194-0032,104,,,,,301,0.08,
HGW4228193834,2016-10-28T01:00:00,245-0016,355,,,,,,,
HGW3199834989,2016-10-28T01:00:00,245-0016,61,,,,,195,0.065,
HGW0852590661,2016-10-28T01:00:00,595-0813,51,,,,,167,0.07,
HGW3417223008,2016-10-28T01:00:00,194-0032,343,,,,,266,0.085,0.009
HGW0008585550,2016-10-28T01:00:00,573-0084,252,,,665,,,,
HGW3412860148,2016-10-28T01:00:00,194-0032,231,,,,,,,
HGW0297198766,2016-10-28T01:00:00,595-0813,68,,,835,,209,0.065,0.006
HGW1392167190,2016-10-28T01:00:00,573-0084,248,,,,,306,0.09,
HGW0359516503,2016-10-28T01:00:00,194-0032,155,,,,,49,0.025,
HGW2950693375,2016-10-28T01:00:00,573-0084,1008,,,,,,,
HGW1540053189,2016-10-28T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-10-28T02:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-10-28T02:00:00,276-0046,230,,,,,,,
HGW4192227781,2016-10-28T02:00:00,206-0824,40,,,,,176,0.07,
HGW2440335259,2016-10-28T02:00:00,206-0824,50,,,,,196,0.08,
HGW0022302486,2016-10-28T02:00:00,276-0046,500,,,,,505,0.13,
HGW0119000400,2016-10-28T02:00:00,276-0046,40,,,,,187,0.06,
HGW3729565342,2016-10-28T02:00:00,206-0824,450,,,,,,,
HGW0527078356,2016-10-28T02:00:00,206-0824,50,,,,,229,0.16,
HGW3418795782,2016-10-28T02:00:00,276-0046,,,,,,,,
HGW4086841355,2016-10-28T02:00:00,261-0013,200,,,,,,,
HGW2053016894,2016-10-28T02:00:00,261-0013,40,,,,,217,0.06,
HGW4262390424,2016-10-28T02:00:00,276-0046,520,,,,,,0.03,
HGW2056923843,2016-10-28T02:00:00,276-0046,220,,,,,,,
HGW1567490790,2016-10-28T02:00:00,276-0046,220,,,,,,,
HGW2731818357,2016-10-28T02:00:00,276-0046,60,,,,,199,0.07,
HGW0999938138,2016-10-28T02:00:00,261-0013,470,,,,,,,
HGW1484386037,2016-10-28T02:00:00,261-0013,210,,,,,,,
HGW2626196856,2016-10-28T02:00:00,276-0046,50,,,,,209,0.07,
HGW2550549887,2016-10-28T02:00:00,261-0013,170,,,,,,,
HGW3813403007,2016-10-28T02:00:00,261-0013,90,,,2,,231,0.06,
HGW0341161038,2016-10-28T02:00:00,276-0046,710,,,350,,139,0.05,
HGW3506558406,2016-10-28T02:00:00,276-0046,190,,,,,,,
HGW3088922230,2016-10-28T02:00:00,206-0824,520,,,,,,,
HGW0807025331,2016-10-28T02:00:00,261-0013,180,,,,,,,
HGW3316354389,2016-10-28T02:00:00,276-0046,80,,,,,303,0.07,
HGW3835466207,2016-10-28T02:00:00,261-0013,150,,,,,270,,
HGW3938264288,2016-10-28T02:00:00,261-0013,260,,,,,,,
HGW0960788623,2016-10-28T02:00:00,206-0824,60,,,,,270,,
HGW2465318239,2016-10-28T02:00:00,206-0824,50,,,,,294,,
HGW4201723405,2016-10-28T02:00:00,206-0824,170,,,,,,,
HGW3424705551,2016-10-28T02:00:00,276-0046,50,,,,,222,0.26,
HGW0011113187,2016-10-28T02:00:00,261-0013,830,,,,,,,
HGW1724705971,2016-10-28T02:00:00,206-0824,210,,,,,,0.01,
HGW2700713230,2016-10-28T02:00:00,206-0824,240,,,,,,,
HGW2862754275,2016-10-28T02:00:00,573-0084,669,,,,,,,
HGW2864422167,2016-10-28T02:00:00,274-0063,128,,,887,,302,0.075,0.008
HGW1145276568,2016-10-28T02:00:00,194-0032,60,,,525,,186,0.07,
HGW1628028254,2016-10-28T02:00:00,245-0016,571,,,,,,,
HGW3819013474,2016-10-28T02:00:00,245-0016,243,,,,,,,
HGW0109674464,2016-10-28T02:00:00,245-0016,804,,,,,,,0.008
HGW4266179256,2016-10-28T02:00:00,595-0813,361,,,856,,,,
HGW2507102389,2016-10-28T02:00:00,245-0016,811,,,,,,,
HGW0292545493,2016-10-28T02:00:00,194-0032,778,,,,,,,0.003
HGW1888757583,2016-10-28T02:00:00,194-0032,129,,,,,,,
HGW3087458710,2016-10-28T02:00:00,573-0084,198,,,,,,,0.01
HGW1163585690,2016-10-28T02:00:00,573-0084,110,,,892,,228,0.07,
HGW2360924179,2016-10-28T02:00:00,245-0016,129,,,863,,237,0.065,
HGW2979506575,2016-10-28T02:00:00,573-0084,591,,,,,,,
HGW3939678160,2016-10-28T02:00:00,573-0084,52,,,851,,165,0.065,
HGW1901037140,2016-10-28T02:00:00,573-0084,199,,,,,,,
HGW2794906293,2016-10-28T02:00:00,194-0032,986,,,,,,,
HGW1255839825,2016-10-28T02:00:00,573-0084,58,,,895,,168,0.07,
HGW1922304917,2016-10-28T02:00:00,274-0063,954,,,,,,,
HGW0723606708,2016-10-28T02:00:00,194-0032,826,,,,,,,
HGW4233223550,2016-10-28T02:00:00,573-0084,53,,,560,,177,0.07,
HGW3975340233,2016-10-28T02:00:00,194-0032,744,,,,,,,
HGW1770315374,2016-10-28T02:00:00,245-0016,749,,,,,,,
HGW2211161695,2016-10-28T02:00:00,573-0084,88,,,,,47,0.105,
HGW3979453947,2016-10-28T02:00:00,274-0063,51,,,,,205,0.03,
HGW3210466135,2016-10-28T02:00:00,573-0084,673,,,,,,,0.008
HGW1150228943,2016-10-28T02:00:00,194-0032,45,,,940,,190,0.065,
HGW3896978369,2016-10-28T02:00:00,245-0016,184,,,,823,,,
HGW0224584910,2016-10-28T02:00:00,573-0084,266,,,,,,,
HGW2352450618,2016-10-28T02:00:00,194-0032,1119,,,,,,,
HGW1382864968,2016-10-28T02:00:00,194-0032,317,,,,,,,
HGW3299398081,2016-10-28T02:00:00,595-0813,93,,,910,,341,0.09,
HGW3556093971,2016-10-28T02:00:00,595-0813,824,,,,,,,
HGW1779326846,2016-10-28T02:00:00,595-0813,49,,,,,133,0.07,
HGW0980111669,2016-10-28T02:00:00,245-0016,71,,,,,252,0.035,0.008
HGW0548855049,2016-10-28T02:00:00,245-0016,214,,,791,,,,0.007
HGW2019559833,2016-10-28T02:00:00,194-0032,815,,,,,,,
HGW3905059517,2016-10-28T02:00:00,274-0063,1114,,,,,,,0.007
HGW3107087926,2016-10-28T02:00:00,595-0813,64,,,787,,190,0.065,
HGW4090376889,2016-10-28T02:00:00,245-0016,94,,,608,,227,0.07,
HGW2896326762,2016-10-28T02:00:00,274-0063,62,,,635,,256,0.035,
HGW3027793024,2016-10-28T02:00:00,245-0016,49,,,895,,132,0.07,
HGW1337358987,2016-10-28T02:00:00,274-0063,215,,,,,,,
HGW3766800683,2016-10-28T02:00:00,194-0032,67,,,496,,298,0.08,
HGW2238224375,2016-10-28T02:00:00,573-0084,43,,,,,159,0.065,
HGW2500187106,2016-10-28T02:00:00,595-0813,84,,,576,,234,0.07,
HGW2633657355,2016-10-28T02:00:00,573-0084,446,,,899,,,0.005,0.005
HGW3036983001,2016-10-28T02:00:00,595-0813,133,,,886,,345,0.09,
HGW0340690536,2016-10-28T02:00:00,595-0813,96,,,757,,271,0.075,
HGW3521173424,2016-10-28T02:00:00,245-0016,120,,,,,252,0.07,0.003
HGW2405676507,2016-10-28T02:00:00,274-0063,45,,,458,,102,0.06,
HGW1633016930,2016-10-28T02:00:00,573-0084,218,,,709,,,,
HGW4048014188,2016-10-28T02:00:00,194-0032,136,,,867,,286,0.075,0.001
HGW4228193834,2016-10-28T02:00:00,245-0016,363,,,,,,,
HGW3199834989,2016-10-28T02:00:00,245-0016,74,,,668,,225,0.065,
HGW0852590661,2016-10-28T02:00:00,595-0813,51,,,656,,163,0.085,
HGW3417223008,2016-10-28T02:00:00,194-0032,85,,,,,164,0.07,
HGW0008585550,2016-10-28T02:00:00,573-0084,937,,,,,,,
HGW3412860148,2016-10-28T02:00:00,194-0032,222,,,,,,,
HGW0297198766,2016-10-28T02:00:00,595-0813,1873,,,1224,,563,0.14,
HGW1392167190,2016-10-28T02:00:00,573-0084,58,,,654,,179,0.07,0.005
HGW0359516503,2016-10-28T02:00:00,194-0032,193,,,579,,,0.005,0.009
HGW2950693375,2016-10-28T02:00:00,573-0084,1090,,,,,,,
HGW1540053189,2016-10-28T03:00:00,276-0046,450,,,272,,,,
HGW1849081661,2016-10-28T03:00:00,261-0013,180,,,,,,,
HGW2592410415,2016-10-28T03:00:00,276-0046,370,,,,,27,0.05,
HGW4192227781,2016-10-28T03:00:00,206-0824,790,,,753,,303,0.08,
HGW2440335259,2016-10-28T03:00:00,206-0824,520,,,433,,285,0.08,
HGW0022302486,2016-10-28T03:00:00,276-0046,80,,,,,209,0.07,
HGW0119000400,2016-10-28T03:00:00,276-0046,50,,,,,193,0.06,
HGW3729565342,2016-10-28T03:00:00,206-0824,1340,,,618,,7,0.03,
HGW0527078356,2016-10-28T03:00:00,206-0824,880,,,1041,,415,0.16,
HGW3418795782,2016-10-28T03:00:00,276-0046,,,,,,,,
HGW4086841355,2016-10-28T03:00:00,261-0013,920,,,434,,18,0.04,
HGW2053016894,2016-10-28T03:00:00,261-0013,1400,,,1490,,423,0.12,
HGW4262390424,2016-10-28T03:00:00,276-0046,740,,,435,,,,
HGW2056923843,2016-10-28T03:00:00,276-0046,210,,,,,,,
HGW1567490790,2016-10-28T03:00:00,276-0046,970,,,,,,,
HGW2731818357,2016-10-28T03:00:00,276-0046,490,,,479,,234,0.07,
HGW0999938138,2016-10-28T03:00:00,261-0013,1180,,,603,,31,0.04,
HGW1484386037,2016-10-28T03:00:00,261-0013,1520,,,974,,16,0.04,
HGW2626196856,2016-10-28T03:00:00,276-0046,690,,,661,,274,0.07,
HGW2550549887,2016-10-28T03:00:00,261-0013,1150,,,920,,,,
HGW3813403007,2016-10-28T03:00:00,261-0013,80,,,4,,223,0.06,
HGW0341161038,2016-10-28T03:00:00,276-0046,700,,,,,,,
HGW3506558406,2016-10-28T03:00:00,276-0046,1780,,,1492,,,,
HGW3088922230,2016-10-28T03:00:00,206-0824,580,,,,,,,
HGW0807025331,2016-10-28T03:00:00,261-0013,460,,,268,,,,
HGW3316354389,2016-10-28T03:00:00,276-0046,590,,,515,,450,0.12,
HGW3835466207,2016-10-28T03:00:00,261-0013,1620,,,1157,,6,,
HGW3938264288,2016-10-28T03:00:00,261-0013,230,,,,,,,
HGW0960788623,2016-10-28T03:00:00,206-0824,450,,,396,,293,,
HGW2465318239,2016-10-28T03:00:00,206-0824,1520,,,1512,,420,,
HGW4201723405,2016-10-28T03:00:00,206-0824,180,,,,,,,
HGW3424705551,2016-10-28T03:00:00,276-0046,410,,,326,,303,0.45,
HGW0011113187,2016-10-28T03:00:00,261-0013,770,,,,,,,
HGW1724705971,2016-10-28T03:00:00,206-0824,510,,,279,,,,
HGW2700713230,2016-10-28T03:00:00,206-0824,460,,,258,,,,
HGW2862754275,2016-10-28T03:00:00,573-0084,914,,,,,,,
HGW2864422167,2016-10-28T03:00:00,274-0063,1028,,,30,,320,0.08,
HGW1145276568,2016-10-28T03:00:00,194-0032,537,,,,,250,0.075,0.018
HGW1628028254,2016-10-28T03:00:00,245-0016,1200,,,,,,,
HGW3819013474,2016-10-28T03:00:00,245-0016,490,,,,,35,0.05,
HGW0109674464,2016-10-28T03:00:00,245-0016,1090,,,,,,,
HGW4266179256,2016-10-28T03:00:00,595-0813,1209,,,20,,,,
HGW2507102389,2016-10-28T03:00:00,245-0016,1103,,,,,,,
HGW0292545493,2016-10-28T03:00:00,194-0032,1676,,,,,,,0.008
HGW1888757583,2016-10-28T03:00:00,194-0032,413,,,,,,,
HGW3087458710,2016-10-28T03:00:00,573-0084,190,,,,,,,0.008
HGW1163585690,2016-10-28T03:00:00,573-0084,1221,,,235,,267,0.075,
HGW2360924179,2016-10-28T03:00:00,245-0016,1086,,,46,,237,0.065,
HGW2979506575,2016-10-28T03:00:00,573-0084,1342,,,,,,,0.008
HGW3939678160,2016-10-28T03:00:00,573-0084,851,,,44,,308,0.095,
HGW1901037140,2016-10-28T03:00:00,573-0084,321,,,,,,,
HGW2794906293,2016-10-28T03:00:00,194-0032,1178,,,,,,,
HGW1255839825,2016-10-28T03:00:00,573-0084,1002,,,194,,335,0.115,
HGW1922304917,2016-10-28T03:00:00,274-0063,1237,,,,,,,
HGW0723606708,2016-10-28T03:00:00,194-0032,1082,,,,,,,
HGW4233223550,2016-10-28T03:00:00,573-0084,587,,,,,246,0.07,
HGW3975340233,2016-10-28T03:00:00,194-0032,1130,,,,,,,
HGW1770315374,2016-10-28T03:00:00,245-0016,1095,,,,,,,
HGW2211161695,2016-10-28T03:00:00,573-0084,45,,,,,46,0.16,
HGW3979453947,2016-10-28T03:00:00,274-0063,45,,,,,165,0.035,
HGW3210466135,2016-10-28T03:00:00,573-0084,1214,,,,,,,0.007
HGW1150228943,2016-10-28T03:00:00,194-0032,1120,,,309,,373,0.11,
HGW3896978369,2016-10-28T03:00:00,245-0016,157,,,,1090,,,0.007
HGW0224584910,2016-10-28T03:00:00,573-0084,284,,,,,,,
HGW2352450618,2016-10-28T03:00:00,194-0032,1189,,,,,,,
HGW1382864968,2016-10-28T03:00:00,194-0032,381,,,,,,,
HGW3299398081,2016-10-28T03:00:00,595-0813,1093,,,178,,312,0.085,
HGW3556093971,2016-10-28T03:00:00,595-0813,1319,,,,,,,
HGW1779326846,2016-10-28T03:00:00,595-0813,49,,,,,237,0.08,0.008
HGW0980111669,2016-10-28T03:00:00,245-0016,58,,,,,215,0.03,
HGW0548855049,2016-10-28T03:00:00,245-0016,1043,,,,,,,
HGW2019559833,2016-10-28T03:00:00,194-0032,1201,,,,,,,
HGW3905059517,2016-10-28T03:00:00,274-0063,1122,,,,,,,0.054
