hemsId,date,postal,main,solarGenerated,solarSold,batteryCharge,batteryDischarge,fuelCell,gasUsage,waterUsage
HGW3813403007,2016-11-29T01:00:00,261-0013,690,,,,,,,
HGW0341161038,2016-11-29T01:00:00,276-0046,190,,,,,265,0.08,
HGW3506558406,2016-11-29T01:00:00,276-0046,240,,,,,,,
HGW3088922230,2016-11-29T01:00:00,206-0824,2070,,,1450,,,,
HGW0807025331,2016-11-29T01:00:00,261-0013,40,,,,,191,0.07,
HGW3316354389,2016-11-29T01:00:00,276-0046,180,,,,,300,0.08,
HGW3835466207,2016-11-29T01:00:00,261-0013,130,,,,,287,,
HGW3938264288,2016-11-29T01:00:00,261-0013,370,,,,,,,
HGW0960788623,2016-11-29T01:00:00,206-0824,80,,,,,291,,
HGW2465318239,2016-11-29T01:00:00,206-0824,960,,,,,,,
HGW4201723405,2016-11-29T01:00:00,206-0824,240,,,,,,,
HGW3424705551,2016-11-29T01:00:00,276-0046,250,,,,,,,
HGW0011113187,2016-11-29T01:00:00,261-0013,240,,,,,,,
HGW1724705971,2016-11-29T01:00:00,206-0824,290,,,,,358,0.1,
HGW2700713230,2016-11-29T01:00:00,206-0824,40,,,,,181,0.06,
HGW2862754275,2016-11-29T01:00:00,573-0084,1019,,,,,,,
HGW2864422167,2016-11-29T01:00:00,274-0063,50,,,,,169,0.06,0.007
HGW1145276568,2016-11-29T01:00:00,194-0032,53,,,,,191,0.065,
HGW1628028254,2016-11-29T01:00:00,245-0016,377,,,,,,,
HGW3819013474,2016-11-29T01:00:00,245-0016,78,,,,,305,0.08,
HGW0109674464,2016-11-29T01:00:00,245-0016,477,,,,,,,
HGW4266179256,2016-11-29T01:00:00,595-0813,310,,,,,,,0.017
HGW2507102389,2016-11-29T01:00:00,245-0016,554,,,,,,,0.003
HGW0292545493,2016-11-29T01:00:00,194-0032,1764,,,237,,,,
HGW1888757583,2016-11-29T01:00:00,194-0032,129,,,,,,,
HGW3087458710,2016-11-29T01:00:00,573-0084,301,,,,,,,
HGW1163585690,2016-11-29T01:00:00,573-0084,112,,,,,251,0.07,
HGW2360924179,2016-11-29T01:00:00,245-0016,74,,,,,376,0.1,
HGW2979506575,2016-11-29T01:00:00,573-0084,338,,,,,,,
HGW3939678160,2016-11-29T01:00:00,573-0084,82,,,,,197,0.065,
HGW1901037140,2016-11-29T01:00:00,573-0084,435,,,,,,,
HGW2794906293,2016-11-29T01:00:00,194-0032,1841,,,111,,,,
HGW1255839825,2016-11-29T01:00:00,573-0084,52,,,,,169,0.06,
HGW1922304917,2016-11-29T01:00:00,274-0063,1939,,,42,,,,0.009
HGW0723606708,2016-11-29T01:00:00,194-0032,269,,,,,,,
HGW4233223550,2016-11-29T01:00:00,573-0084,51,,,,,218,0.07,0.008
HGW3975340233,2016-11-29T01:00:00,194-0032,1189,,,,,,,
HGW1770315374,2016-11-29T01:00:00,245-0016,606,,,,,,,
HGW2211161695,2016-11-29T01:00:00,573-0084,206,,,,,,,
HGW3979453947,2016-11-29T01:00:00,274-0063,47,,,,,225,0.04,
HGW3210466135,2016-11-29T01:00:00,573-0084,2129,,,186,,,,
HGW1150228943,2016-11-29T01:00:00,194-0032,44,,,,,263,0.085,0.007
HGW3896978369,2016-11-29T01:00:00,245-0016,415,,,,,,,
HGW0224584910,2016-11-29T01:00:00,573-0084,44,,,,,159,0.065,
HGW2352450618,2016-11-29T01:00:00,194-0032,974,,,,,,,0.186
HGW1382864968,2016-11-29T01:00:00,194-0032,346,,,,,,,
HGW3299398081,2016-11-29T01:00:00,595-0813,139,,,,,366,0.085,
HGW3556093971,2016-11-29T01:00:00,595-0813,3015,,,1318,,,,
HGW1779326846,2016-11-29T01:00:00,595-0813,51,,,,,155,0.065,
HGW0980111669,2016-11-29T01:00:00,245-0016,586,,,,,432,0.065,0.009
HGW0548855049,2016-11-29T01:00:00,245-0016,267,,,,,407,0.11,0.01
HGW2019559833,2016-11-29T01:00:00,194-0032,943,,,,,,,
HGW3905059517,2016-11-29T01:00:00,274-0063,638,,,,,,,0.008
HGW3107087926,2016-11-29T01:00:00,595-0813,53,,,,,179,0.065,
HGW4090376889,2016-11-29T01:00:00,245-0016,54,,,,,209,0.06,
HGW2896326762,2016-11-29T01:00:00,274-0063,320,,,,,,,
HGW3027793024,2016-11-29T01:00:00,245-0016,647,,,,,677,0.165,
HGW1337358987,2016-11-29T01:00:00,274-0063,273,,,,,,0.005,0.005
HGW3766800683,2016-11-29T01:00:00,194-0032,63,,,,,298,0.085,
HGW2238224375,2016-11-29T01:00:00,573-0084,767,,,,,217,0.085,
HGW2500187106,2016-11-29T01:00:00,595-0813,255,,,,,638,0.275,0.065
HGW2633657355,2016-11-29T01:00:00,573-0084,325,,,,1,664,0.195,0.009
HGW3036983001,2016-11-29T01:00:00,595-0813,69,,,,,252,0.11,0.004
HGW0340690536,2016-11-29T01:00:00,595-0813,76,,,,,209,0.065,
HGW3521173424,2016-11-29T01:00:00,245-0016,69,,,,,214,0.135,0.004
HGW2405676507,2016-11-29T01:00:00,274-0063,50,,,,,408,0.1,
HGW1633016930,2016-11-29T01:00:00,573-0084,53,,,,,199,0.065,
HGW4048014188,2016-11-29T01:00:00,194-0032,481,,,,,685,0.165,
HGW4228193834,2016-11-29T01:00:00,245-0016,590,,,,,,,
HGW3199834989,2016-11-29T01:00:00,245-0016,75,,,,,262,0.07,0.004
HGW0852590661,2016-11-29T01:00:00,595-0813,122,,,,,221,0.075,
HGW3417223008,2016-11-29T01:00:00,194-0032,223,,,,,226,0.08,
HGW0008585550,2016-11-29T01:00:00,573-0084,241,,,616,,,,
HGW3412860148,2016-11-29T01:00:00,194-0032,251,,,,,,,
HGW0297198766,2016-11-29T01:00:00,595-0813,85,,,850,,380,0.095,
HGW1392167190,2016-11-29T01:00:00,573-0084,115,,,,,234,0.08,
HGW0359516503,2016-11-29T01:00:00,194-0032,184,,,,,,,
HGW2950693375,2016-11-29T01:00:00,573-0084,1005,,,,,,,
HGW1540053189,2016-11-29T02:00:00,276-0046,160,,,,,,,
HGW1849081661,2016-11-29T02:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-11-29T02:00:00,276-0046,50,,10,,,167,0.06,
HGW4192227781,2016-11-29T02:00:00,206-0824,230,,,,,309,0.08,
HGW2440335259,2016-11-29T02:00:00,206-0824,40,,,,,170,0.08,
HGW0022302486,2016-11-29T02:00:00,276-0046,250,,,,,558,0.13,
HGW0119000400,2016-11-29T02:00:00,276-0046,310,,,,,,0.01,
HGW3729565342,2016-11-29T02:00:00,206-0824,860,,,,,,,
HGW0527078356,2016-11-29T02:00:00,206-0824,30,,,,,143,0.06,
HGW3418795782,2016-11-29T02:00:00,276-0046,40,,,,,200,0.07,
HGW4086841355,2016-11-29T02:00:00,261-0013,,,,,,,,
HGW2053016894,2016-11-29T02:00:00,261-0013,330,,,,,304,0.09,
HGW4262390424,2016-11-29T02:00:00,276-0046,260,,,,,,,
HGW2056923843,2016-11-29T02:00:00,276-0046,250,,,,,,,
HGW1567490790,2016-11-29T02:00:00,276-0046,1200,,,,,,,
HGW2731818357,2016-11-29T02:00:00,276-0046,240,,,,,,,
HGW0999938138,2016-11-29T02:00:00,261-0013,70,,,,,240,0.07,
HGW1484386037,2016-11-29T02:00:00,261-0013,50,,,,,185,0.06,
HGW2626196856,2016-11-29T02:00:00,276-0046,50,,,,,232,0.07,
HGW2550549887,2016-11-29T02:00:00,261-0013,180,,,,,,,
HGW3813403007,2016-11-29T02:00:00,261-0013,670,,,,,,,
HGW0341161038,2016-11-29T02:00:00,276-0046,1610,,,1734,,431,0.11,
HGW3506558406,2016-11-29T02:00:00,276-0046,220,,,,,,,
HGW3088922230,2016-11-29T02:00:00,206-0824,580,,,,,,,
HGW0807025331,2016-11-29T02:00:00,261-0013,40,,,,,166,0.08,
HGW3316354389,2016-11-29T02:00:00,276-0046,360,,,,,270,0.07,
HGW3835466207,2016-11-29T02:00:00,261-0013,70,,,3,,124,,
HGW3938264288,2016-11-29T02:00:00,261-0013,180,,,,,,,
HGW0960788623,2016-11-29T02:00:00,206-0824,80,,,,,290,,
HGW2465318239,2016-11-29T02:00:00,206-0824,270,,,,,,,
HGW4201723405,2016-11-29T02:00:00,206-0824,210,,,,,,,
HGW3424705551,2016-11-29T02:00:00,276-0046,270,,,,,,,
HGW0011113187,2016-11-29T02:00:00,261-0013,180,,,,,,,
HGW1724705971,2016-11-29T02:00:00,206-0824,250,,,,,,,
HGW2700713230,2016-11-29T02:00:00,206-0824,40,,,,,217,0.08,
HGW2862754275,2016-11-29T02:00:00,573-0084,1581,,,,,,,0.016
HGW2864422167,2016-11-29T02:00:00,274-0063,50,,,905,,181,0.065,
HGW1145276568,2016-11-29T02:00:00,194-0032,63,,,580,,192,0.06,
HGW1628028254,2016-11-29T02:00:00,245-0016,1405,,,,,,,0.008
HGW3819013474,2016-11-29T02:00:00,245-0016,84,,,,,232,0.06,
HGW0109674464,2016-11-29T02:00:00,245-0016,1332,,,,,,,
HGW4266179256,2016-11-29T02:00:00,595-0813,339,,,910,,,,
HGW2507102389,2016-11-29T02:00:00,245-0016,1938,,,,,,,0.008
HGW0292545493,2016-11-29T02:00:00,194-0032,1394,,,,,,,0.008
HGW1888757583,2016-11-29T02:00:00,194-0032,131,,,,,,,
HGW3087458710,2016-11-29T02:00:00,573-0084,185,,,,,,,
HGW1163585690,2016-11-29T02:00:00,573-0084,114,,,897,,236,0.065,
HGW2360924179,2016-11-29T02:00:00,245-0016,160,,,899,,390,0.1,
HGW2979506575,2016-11-29T02:00:00,573-0084,1324,,,,,,,
HGW3939678160,2016-11-29T02:00:00,573-0084,82,,,887,,186,0.065,
HGW1901037140,2016-11-29T02:00:00,573-0084,1298,,,,,,,
HGW2794906293,2016-11-29T02:00:00,194-0032,1366,,,,,,,
HGW1255839825,2016-11-29T02:00:00,573-0084,58,,,890,,167,0.065,
HGW1922304917,2016-11-29T02:00:00,274-0063,1317,,,,,,,
HGW0723606708,2016-11-29T02:00:00,194-0032,1254,,,,,,,
HGW4233223550,2016-11-29T02:00:00,573-0084,58,,,873,,160,0.16,
HGW3975340233,2016-11-29T02:00:00,194-0032,1322,,,,,,,
HGW1770315374,2016-11-29T02:00:00,245-0016,1549,,,,,,,0.007
HGW2211161695,2016-11-29T02:00:00,573-0084,199,,,,,,,
HGW3979453947,2016-11-29T02:00:00,274-0063,48,,,,,197,0.03,
HGW3210466135,2016-11-29T02:00:00,573-0084,1268,,,,,,,
HGW1150228943,2016-11-29T02:00:00,194-0032,45,,,876,,181,0.065,
HGW3896978369,2016-11-29T02:00:00,245-0016,1507,,,,,,,
HGW0224584910,2016-11-29T02:00:00,573-0084,64,,,,,256,0.07,0.007
HGW2352450618,2016-11-29T02:00:00,194-0032,1396,,,,,,,0.007
HGW1382864968,2016-11-29T02:00:00,194-0032,379,,,,,,,0.007
HGW3299398081,2016-11-29T02:00:00,595-0813,45,,,862,,436,0.115,
HGW3556093971,2016-11-29T02:00:00,595-0813,1497,,,,,,,0.003
HGW1779326846,2016-11-29T02:00:00,595-0813,58,,,,,196,0.065,
HGW0980111669,2016-11-29T02:00:00,245-0016,645,,,,,351,0.045,0.007
HGW0548855049,2016-11-29T02:00:00,245-0016,149,,,879,,237,0.07,
HGW2019559833,2016-11-29T02:00:00,194-0032,1235,,,,,,,
HGW3905059517,2016-11-29T02:00:00,274-0063,1841,,,,,,,0.011
HGW3107087926,2016-11-29T02:00:00,595-0813,53,,,897,,168,0.065,
HGW4090376889,2016-11-29T02:00:00,245-0016,69,,,867,,272,0.075,
HGW2896326762,2016-11-29T02:00:00,274-0063,218,,,706,,,,
HGW3027793024,2016-11-29T02:00:00,245-0016,318,,,890,,677,0.165,
HGW1337358987,2016-11-29T02:00:00,274-0063,213,,,,,,,
HGW3766800683,2016-11-29T02:00:00,194-0032,86,,,810,,271,0.075,
HGW2238224375,2016-11-29T02:00:00,573-0084,45,,,,,136,0.075,0.003
HGW2500187106,2016-11-29T02:00:00,595-0813,221,,,898,3,665,0.165,
HGW2633657355,2016-11-29T02:00:00,573-0084,244,,,910,,435,0.12,0.01
HGW3036983001,2016-11-29T02:00:00,595-0813,94,,,893,,215,0.06,
HGW0340690536,2016-11-29T02:00:00,595-0813,68,,,849,,239,0.08,
HGW3521173424,2016-11-29T02:00:00,245-0016,62,,,,,205,0.13,0.004
HGW2405676507,2016-11-29T02:00:00,274-0063,51,,,890,,383,0.095,
HGW1633016930,2016-11-29T02:00:00,573-0084,78,,,851,,173,0.06,
HGW4048014188,2016-11-29T02:00:00,194-0032,564,,,921,,640,0.255,0.174
HGW4228193834,2016-11-29T02:00:00,245-0016,570,,,,,,,
HGW3199834989,2016-11-29T02:00:00,245-0016,61,,,894,,189,0.065,
HGW0852590661,2016-11-29T02:00:00,595-0813,61,,,892,,350,0.09,
HGW3417223008,2016-11-29T02:00:00,194-0032,43,,,,,142,0.06,
HGW0008585550,2016-11-29T02:00:00,573-0084,935,,,,,,,
HGW3412860148,2016-11-29T02:00:00,194-0032,243,,,,,,,
HGW0297198766,2016-11-29T02:00:00,595-0813,2570,,,2146,,582,0.14,
HGW1392167190,2016-11-29T02:00:00,573-0084,62,,,907,,227,0.065,
HGW0359516503,2016-11-29T02:00:00,194-0032,190,,,613,,,,
HGW2950693375,2016-11-29T02:00:00,573-0084,1011,,,,,,,
HGW1540053189,2016-11-29T03:00:00,276-0046,480,,,294,,,,
HGW1849081661,2016-11-29T03:00:00,261-0013,190,,,,,,,
HGW2592410415,2016-11-29T03:00:00,276-0046,50,,,,,169,0.06,
HGW4192227781,2016-11-29T03:00:00,206-0824,2750,,,2099,,,0.01,
HGW2440335259,2016-11-29T03:00:00,206-0824,1590,,,1747,,481,0.12,
HGW0022302486,2016-11-29T03:00:00,276-0046,690,,,,,588,0.14,
HGW0119000400,2016-11-29T03:00:00,276-0046,350,,,,,91,0.05,
HGW3729565342,2016-11-29T03:00:00,206-0824,2360,,,1357,,19,0.04,
HGW0527078356,2016-11-29T03:00:00,206-0824,1900,,,2148,,556,0.13,
HGW3418795782,2016-11-29T03:00:00,276-0046,1790,,,1911,,566,0.14,
HGW4086841355,2016-11-29T03:00:00,261-0013,,,,,,,,
HGW2053016894,2016-11-29T03:00:00,261-0013,740,,,654,,329,0.09,
HGW4262390424,2016-11-29T03:00:00,276-0046,2480,,,2102,,,,
HGW2056923843,2016-11-29T03:00:00,276-0046,250,,,,,,,
HGW1567490790,2016-11-29T03:00:00,276-0046,1890,,,,,,,
HGW2731818357,2016-11-29T03:00:00,276-0046,2750,,,2147,,23,0.05,
HGW0999938138,2016-11-29T03:00:00,261-0013,930,,,927,,331,0.1,
HGW1484386037,2016-11-29T03:00:00,261-0013,940,,,969,,324,0.09,
HGW2626196856,2016-11-29T03:00:00,276-0046,2130,,,2145,,537,0.12,
HGW2550549887,2016-11-29T03:00:00,261-0013,2090,,,1841,,,,
HGW3813403007,2016-11-29T03:00:00,261-0013,930,,,,,38,0.04,
HGW0341161038,2016-11-29T03:00:00,276-0046,220,,,,,,,
HGW3506558406,2016-11-29T03:00:00,276-0046,490,,,250,,,,
HGW3088922230,2016-11-29T03:00:00,206-0824,550,,,,,,,
HGW0807025331,2016-11-29T03:00:00,261-0013,580,,,594,,250,0.09,
HGW3316354389,2016-11-29T03:00:00,276-0046,1320,,,913,,555,0.14,
HGW3835466207,2016-11-29T03:00:00,261-0013,1910,,,2116,,595,,
HGW3938264288,2016-11-29T03:00:00,261-0013,180,,,,,,,
HGW0960788623,2016-11-29T03:00:00,206-0824,2020,,,2100,,602,,
HGW2465318239,2016-11-29T03:00:00,206-0824,2750,,,2109,,28,,
HGW4201723405,2016-11-29T03:00:00,206-0824,1100,,,,,,,
HGW3424705551,2016-11-29T03:00:00,276-0046,590,,,,,31,0.04,
HGW0011113187,2016-11-29T03:00:00,261-0013,1330,,,,,,,
HGW1724705971,2016-11-29T03:00:00,206-0824,510,,,258,,,,
HGW2700713230,2016-11-29T03:00:00,206-0824,2510,,,2118,,8,0.01,
HGW2862754275,2016-11-29T03:00:00,573-0084,1002,,,,,,,
HGW2864422167,2016-11-29T03:00:00,274-0063,1333,,,594,,440,0.12,
HGW1145276568,2016-11-29T03:00:00,194-0032,576,,,,,247,0.08,
HGW1628028254,2016-11-29T03:00:00,245-0016,392,,,,,,,
HGW3819013474,2016-11-29T03:00:00,245-0016,350,,,,,,,
HGW0109674464,2016-11-29T03:00:00,245-0016,1304,,,,,,,
HGW4266179256,2016-11-29T03:00:00,595-0813,2517,,,1251,,,,
HGW2507102389,2016-11-29T03:00:00,245-0016,1420,,,,,,,
HGW0292545493,2016-11-29T03:00:00,194-0032,1653,,,,,,,
HGW1888757583,2016-11-29T03:00:00,194-0032,418,,,,,,,
HGW3087458710,2016-11-29T03:00:00,573-0084,187,,,,,,,0.008
HGW1163585690,2016-11-29T03:00:00,573-0084,2085,,,2183,,489,0.12,
HGW2360924179,2016-11-29T03:00:00,245-0016,1973,,,1163,,622,0.16,
HGW2979506575,2016-11-29T03:00:00,573-0084,1351,,,,,,,
HGW3939678160,2016-11-29T03:00:00,573-0084,1976,,,2136,,569,0.14,0.008
HGW1901037140,2016-11-29T03:00:00,573-0084,1307,,,,,,,
HGW2794906293,2016-11-29T03:00:00,194-0032,1357,,,,,,,
HGW1255839825,2016-11-29T03:00:00,573-0084,1451,,,755,,492,0.13,
HGW1922304917,2016-11-29T03:00:00,274-0063,1447,,,,,,,
HGW0723606708,2016-11-29T03:00:00,194-0032,1271,,,,,,,
HGW4233223550,2016-11-29T03:00:00,573-0084,1473,,,839,,517,0.155,
HGW3975340233,2016-11-29T03:00:00,194-0032,1366,,,,,,,
HGW1770315374,2016-11-29T03:00:00,245-0016,1396,,,,,,,
HGW2211161695,2016-11-29T03:00:00,573-0084,165,,,,,,,
HGW3979453947,2016-11-29T03:00:00,274-0063,47,,,,,186,0.03,
HGW3210466135,2016-11-29T03:00:00,573-0084,1275,,,,,,,
HGW1150228943,2016-11-29T03:00:00,194-0032,1888,,,2220,,574,0.14,
HGW3896978369,2016-11-29T03:00:00,245-0016,1626,,,,,,,
HGW0224584910,2016-11-29T03:00:00,573-0084,55,,,,,205,0.065,0.007
HGW2352450618,2016-11-29T03:00:00,194-0032,1713,,,,,,,
HGW1382864968,2016-11-29T03:00:00,194-0032,379,,,,,,,
HGW3299398081,2016-11-29T03:00:00,595-0813,1093,,,197,,454,0.11,0.007
HGW3556093971,2016-11-29T03:00:00,595-0813,1404,,,,,,,
HGW1779326846,2016-11-29T03:00:00,595-0813,50,,,,,148,0.06,
